player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Max Brosmer,105568,QB,MINNESOTA,1,29.3,0,225,80.2,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,40,0,0,17,0
Devon Manuel,146633,T,FLORIDA,1,100.0,0,163,81.7,79.7,79.9,0,0,6,100.0,100.0,100.0,0,0,0,17,0,0,17,17,6,6,0,0,11,0
Samuel Brown,123410,WR,MIAMI FL,1,32.1,0,220,65.5,,85.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
Noah Short,163220,HB,ARMY,1,68.0,0,114,67.2,,54.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,25,0,7,0,0,17,4
Oscar Cardenas,98291,TE,UTSA,1,58.6,0,331,67.8,69.1,49.6,0,0,2,14.3,14.3,100.0,0,0,0,17,0,0,0,29,2,14,0,0,15,16
Kenny Odom,164032,WR,UTEP,1,25.8,0,330,71.1,,62.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,66,0,49,0,0,17,1
Bralon Brown,146819,WR,MARSHALL,1,51.5,0,214,63.9,,60.7,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,33,0,16,0,0,17,0
Collin Dixon,175954,WR,ILLINOIS,1,43.6,0,187,71.7,,75.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,39,0,22,0,0,17,0
Jahdae Walker,175944,WR,TEXAS A&M,1,44.7,0,312,69.5,,60.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,0
Ethan Onianwa,155966,T,RICE,1,100.0,0,275,67.8,83.5,62.8,0,0,11,100.0,100.0,100.0,0,0,0,17,0,0,16,17,11,11,1,0,6,0
Bryce Kirtz,97424,WR,NWESTERN,1,32.7,1,256,53.8,,62.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,52,0,35,0,0,17,0
Trevor Goosby,176177,T,TEXAS,1,100.0,0,311,73.8,,71.4,0,0,0,,,,0,0,0,17,0,0,17,17,0,0,0,0,17,0
Elijah Gilliam,73621,HB,FRESNO ST,1,28.8,0,169,60.4,61.8,58.1,0,0,8,27.6,33.3,100.0,0,0,0,17,0,0,0,59,12,36,0,0,5,0
Hans Lillis,123545,TE,E MICHIGAN,1,100.0,0,160,69.4,,68.8,0,0,0,,,,0,0,0,17,0,0,0,17,0,0,0,0,17,12
Landon Parker,88746,WR,TROY,1,48.6,0,318,52.0,,31.3,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,35,0,18,0,0,17,0
Jordan McCants,163966,WR,JVILLE ST,1,89.5,0,196,58.4,,61.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,19,0,2,0,0,17,0
Kam Thomas,149138,WR,UTEP,1,27.0,0,330,55.1,,60.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,63,0,46,0,0,17,0
Tommy Ulatowski,163150,QB,KENT STATE,1,68.0,0,201,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,25,0,7,0,0,17,0
Savion Williams,123101,WR,TCU,1,37.0,0,305,68.5,,81.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,29,0,0,17,0
Javon Tracy,158028,WR,MIAMI OH,1,30.4,0,221,57.4,,79.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,56,0,39,0,0,17,1
Willie McCoy,174103,WR,UTSA,1,48.6,0,331,74.3,,61.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,18,0,0,17,0
TJ Pride,189866,WR,NEW MEX ST,1,35.4,0,242,59.2,,56.7,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,48,0,31,0,0,17,0
Cam Vaughn,170441,WR,JVILLE ST,1,68.0,0,196,69.4,,78.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,25,0,8,0,0,17,0
Nick Nash,98679,WR,S JOSE ST,1,21.5,0,285,74.0,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,79,0,62,0,0,17,0
Chrishon McCray,163139,WR,KENT STATE,1,63.0,0,201,47.9,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,27,0,10,0,0,17,0
Dylan Wade,170208,TE,MARYLAND,1,60.7,0,215,66.2,65.9,46.8,0,0,2,15.4,15.4,100.0,0,0,0,17,0,0,0,28,2,13,0,0,15,19
Miller Moss,70727,QB,USC,1,22.4,0,326,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,76,0,59,0,0,17,0
Chase Roberts,147528,WR,BYU,1,56.7,0,128,75.3,,61.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,30,0,13,0,0,17,0
Trace Bruckler,146130,TE,NEW MEXICO,1,44.7,0,241,52.0,70.6,60.1,0,0,4,17.4,16.0,100.0,0,0,0,17,0,0,0,38,4,25,0,0,13,18
Daba Fofana,144305,FB,NAVY,1,68.0,0,237,54.5,81.9,57.8,0,0,6,60.0,60.0,100.0,0,0,0,17,0,0,0,25,6,10,0,0,11,0
Gavin Grover,183794,TE,CINCINNATI,1,73.9,0,138,53.4,66.4,56.2,0,0,1,16.7,25.0,100.0,0,0,0,17,0,0,0,23,2,8,0,0,15,19
Nick Harris,147410,TE,UCONN,1,100.0,0,146,54.1,65.4,53.5,0,0,1,100.0,100.0,100.0,0,0,0,17,0,0,0,17,1,1,0,0,16,15
Cade Klubnik,156253,QB,CLEMSON,1,36.2,0,140,92.0,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,28,0,0,17,0
Corey Rucker,121539,WR,ARK STATE,1,44.7,0,113,49.6,,61.8,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,38,0,21,0,0,17,0
De'Nylon Morrissette,157077,WR,PURDUE,1,56.7,0,273,55.2,,59.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,30,0,13,0,0,17,0
Matt Schooley,130578,C,N ILLINOIS,1,100.0,0,254,63.9,78.0,61.2,0,0,8,100.0,100.0,100.0,0,0,0,17,17,0,0,17,8,8,0,0,9,0
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,35.4,0,268,69.1,,60.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,31,0,0,17,1
Anthony Smith,122885,WR,E CAROLINA,1,32.7,0,156,54.3,,58.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,0
Graham Mertz,97994,QB,FLORIDA,1,39.5,0,163,82.0,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,25,0,0,17,0
Jack Velling,162439,TE,MICH STATE,1,35.4,0,223,69.2,48.4,52.3,0,1,2,6.1,6.1,75.0,0,1,0,17,0,0,0,48,2,33,0,0,15,23
Chase Tyler,189398,WR,DUKE,1,73.9,0,154,57.9,,63.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,23,0,6,0,0,17,0
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,32.7,0,174,67.8,,60.4,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,52,0,35,0,0,17,1
Mason Williams,171367,TE,OHIO,1,60.7,0,259,56.5,36.4,68.0,0,1,3,21.4,26.7,83.3,0,1,0,17,0,0,0,28,4,15,0,0,13,6
Gavin Bartholomew,144013,TE,PITTSBURGH,1,48.6,0,268,52.1,71.0,48.5,0,0,2,10.0,10.0,100.0,0,0,0,17,0,0,0,35,2,20,0,0,15,17
Fred Farrier II,145441,WR,KENTUCKY,1,53.1,0,202,63.3,,76.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
Eddie Lee Marburger,145511,QB,UTSA,1,55.2,0,331,70.8,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,9,0,0,16,0
Landon Sims,146065,HB,HAWAII,1,45.7,0,180,76.5,83.9,,0,0,16,59.3,57.1,100.0,0,0,0,16,0,0,0,35,16,28,0,0,0,0
Easton Messer,163051,WR,W KENTUCKY,1,36.4,0,346,63.4,,59.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,27,0,0,16,0
General Booty,71008,QB,LA MONROE,1,42.1,0,209,40.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Ryan Brubaker,158104,C,S CAROLINA,1,100.0,0,289,58.0,76.4,56.4,0,0,6,100.0,100.0,100.0,0,0,0,16,16,0,0,16,6,6,0,0,10,0
Var'keyes Gumms,145319,TE,ARKANSAS,1,80.0,0,111,55.0,,56.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,4,0,0,16,15
Cam Fancher,145266,QB,FAU,1,38.1,0,165,60.5,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,22,0,0,16,0
Jovantae Barnes,158085,HB,OKLAHOMA,1,29.6,0,261,63.2,78.7,59.0,0,0,6,17.6,23.1,100.0,0,0,0,16,0,0,0,54,9,39,0,0,7,0
Stephen Gosnell,122834,WR,VA TECH,1,36.4,0,337,62.1,,58.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
Weston Wallace,124043,G,GA SOUTHRN,1,100.0,0,174,64.6,67.2,63.8,0,0,9,100.0,100.0,100.0,0,0,0,16,0,2,0,16,11,11,14,0,5,0
Andre Greene Jr.,162748,WR,VIRGINIA,1,45.7,0,335,53.3,,61.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Courtney Jackson,99703,WR,ARK STATE,1,43.2,0,113,58.2,,59.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
Daniel Jackson,129654,WR,MINNESOTA,1,29.6,0,225,75.4,,52.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,38,0,0,16,1
Kam Dewberry,158645,G,TEXAS A&M,1,100.0,0,312,59.5,79.2,57.0,0,0,6,100.0,100.0,100.0,0,0,0,16,0,6,0,16,7,7,10,0,9,0
Taji Hudson,123816,WR,JAMES MAD,1,59.3,0,197,46.6,,61.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,59.3,0,307,91.1,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Thomas Fidone II,144997,TE,NEBRASKA,1,40.0,0,238,65.5,68.4,45.0,0,0,3,11.5,11.1,100.0,0,0,0,16,0,0,0,40,3,27,0,0,13,28
Jack Bailey,98061,C,NWESTERN,1,100.0,0,256,55.5,79.1,52.4,0,0,8,100.0,100.0,100.0,0,0,0,16,16,0,0,16,9,9,0,0,7,0
Tyler Warren,129798,TE,PENN STATE,1,39.0,0,266,79.9,,51.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,24,0,0,16,26
Chris Long,129885,WR,RUTGERS,1,45.7,0,278,53.0,,62.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Tyler Cappi,163571,C,TROY,1,100.0,0,318,49.7,75.4,49.1,0,0,5,100.0,100.0,100.0,0,0,0,16,16,0,0,16,6,6,0,0,10,0
Hayden Large,170156,TE,IOWA,1,84.2,0,192,69.0,,71.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,19,0,3,0,0,16,13
Kentron Poitier,122411,WR,FLORIDA ST,1,57.1,0,167,63.2,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Romello Brinson,143936,WR,SMU,1,59.3,0,287,65.2,,62.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,27,0,11,0,0,16,1
Jaron Tibbs,174972,WR,PURDUE,1,51.6,0,273,41.4,,58.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Stone Earle,123504,QB,MARSHALL,1,32.0,0,214,72.4,62.2,60.0,0,0,1,4.3,4.2,100.0,0,0,0,16,0,0,0,50,1,24,0,0,15,0
Jordan Hudson,157298,WR,SMU,1,57.1,0,287,53.3,,41.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Jace Wilson,158833,WR,UTSA,1,53.3,0,331,71.3,,75.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,1
Ke'Shawn Williams,123406,WR,INDIANA,1,48.5,0,190,73.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Terrell Anderson,183348,WR,NC STATE,1,50.0,0,248,66.0,,59.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,0
Nic Trujillo,175742,WR,NEW MEXICO,1,28.1,0,241,76.5,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,41,0,0,16,0
Yulkeith Brown,146985,WR,TULANE,1,51.6,0,319,68.0,,90.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,13,0,0,16,0
Ethan Erickson,147507,TE,BYU,1,88.9,0,128,72.5,76.8,76.8,0,0,3,60.0,60.0,100.0,0,0,0,16,0,0,0,18,3,5,0,0,13,13
Jay Wilkerson,131961,WR,LA TECH,1,36.4,0,208,47.6,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
Dylan Sampson,163772,HB,TENNESSEE,1,32.7,0,307,73.0,19.7,48.2,0,2,10,55.6,55.0,80.0,0,3,1,16,0,0,0,49,11,20,0,0,5,0
Stone Eby,144358,TE,SMU,1,100.0,0,287,69.9,64.1,70.2,0,0,0,,100.0,,0,0,0,16,0,0,1,16,1,1,0,0,15,2
Maximilian Mang,123048,TE,SYRACUSE,1,84.2,0,304,50.8,71.5,50.5,0,0,5,62.5,62.5,100.0,0,0,0,16,0,0,0,19,5,8,0,0,11,19
Jameson Tucker,147090,WR,COAST CAR,1,48.5,0,141,70.4,,50.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Jayden Thomas,147485,WR,NOTRE DAME,1,64.0,0,258,59.4,,43.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,25,0,9,0,0,16,0
Rodney Harris II,133616,WR,OHIO,1,47.1,0,259,54.0,,56.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,0
Cole Fuller,150308,TE,JVILLE ST,1,100.0,0,196,58.7,,58.2,0,0,0,,,,0,0,0,16,0,0,0,16,0,0,0,0,16,14
Shamar Rigby,190922,WR,PURDUE,1,61.5,0,273,55.1,,61.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Jatavius Shivers,175929,T,S CAROLINA,1,100.0,0,289,63.4,76.7,60.2,0,0,6,100.0,100.0,100.0,0,0,0,16,0,0,4,16,6,6,0,12,10,0
Omari Evans,164168,WR,PENN STATE,1,53.3,0,266,88.6,,59.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,0
Matt Lauter,145992,TE,BOISE ST,1,48.5,0,120,79.3,0.0,64.9,0,0,1,5.6,5.6,100.0,0,0,0,16,0,0,0,33,1,18,0,0,15,26
Joshua Hardeman,128408,WR,USF,1,35.6,0,327,62.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,1
Luca Caldarella,158475,TE,UTAH,1,76.2,0,328,56.0,,59.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,21,0,5,0,0,16,4
Michael Brown Stephens,97191,WR,USF,1,28.6,0,327,61.7,61.0,75.8,0,0,1,2.6,2.4,100.0,0,0,0,16,0,0,0,56,1,41,0,0,15,0
Jake Newell,163273,TE,AKRON,1,39.5,0,102,61.4,69.1,48.5,0,0,2,8.0,8.0,100.0,0,0,0,15,0,0,0,38,2,25,0,0,13,22
Kaden Feagin,174024,HB,ILLINOIS,1,44.1,0,187,65.7,70.5,59.8,0,0,12,66.7,63.2,100.0,0,0,0,15,0,0,0,34,12,19,0,0,3,0
Jay Ducker,130550,HB,SM HOUSTON,1,35.7,0,281,62.0,80.0,67.1,0,0,8,53.3,53.3,100.0,0,0,0,15,0,0,0,42,8,15,0,0,7,0
Malik Benson,169698,WR,FLORIDA ST,1,42.9,0,167,55.0,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,0
Nathan Brooks,156250,G,CLEMSON,1,100.0,0,140,55.5,78.9,52.8,0,0,5,100.0,100.0,100.0,0,0,0,15,0,15,0,15,6,6,0,0,9,0
Reid Mitchell,170375,TE,NC STATE,1,83.3,0,248,64.0,53.1,68.2,0,0,3,60.0,50.0,100.0,0,0,0,15,0,0,0,18,3,6,0,1,12,15
Christan Horn,122243,WR,APP STATE,1,40.5,0,108,66.1,,61.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,37,0,22,0,0,15,0
Omarion Dollison,123280,WR,JAMES MAD,1,30.0,0,197,70.6,,79.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Maddux Madsen,163379,QB,BOISE ST,1,42.9,0,120,87.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,18,0,0,15,0
Brian Courtney,156280,TE,FLORIDA ST,1,68.2,0,167,46.6,65.4,44.2,0,0,1,12.5,12.5,100.0,0,0,0,15,0,0,0,22,1,8,0,0,14,16
Grayson Barnes,171301,TE,N ILLINOIS,1,31.3,0,254,57.4,34.0,59.6,0,0,0,0.0,2.9,,0,0,0,15,0,0,0,48,1,34,0,0,14,21
Jase Bauer,145714,QB,SM HOUSTON,1,55.6,0,281,87.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,6,0,0,15,0
JJ Sparkman,123158,WR,UTSA,1,46.9,0,331,54.1,,56.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,0
Ethan Garbers,131896,QB,UCLA,1,24.6,0,324,50.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,61,0,45,0,0,15,0
Henry Appleton,170956,T,ARMY,1,100.0,0,114,92.7,45.7,91.2,0,1,3,100.0,100.0,83.3,0,1,0,15,0,0,7,15,3,3,0,6,12,2
Will Jeffcoat,147322,G,ARMY,1,100.0,0,114,72.9,74.7,72.1,0,0,3,100.0,100.0,100.0,0,0,0,15,0,0,0,15,3,3,15,0,12,0
Jordon Harris,175904,TE,MISSOURI,1,75.0,0,229,47.6,71.0,44.8,0,0,2,33.3,28.6,100.0,0,0,0,15,0,0,0,20,2,7,0,0,13,11
Jaden Smith,150262,WR,UTEP,1,22.7,0,330,62.6,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,66,0,51,0,0,15,1
Amir McGruder,184319,WR,LA MONROE,1,53.6,0,209,53.4,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Elyjah Thurmon,183204,T,CLEMSON,1,100.0,0,140,73.6,81.3,82.5,0,0,5,100.0,100.0,100.0,1,0,0,15,0,0,15,15,6,6,0,0,9,0
Mason Wade,183205,T,CLEMSON,1,100.0,0,140,50.4,79.6,44.5,0,0,5,100.0,100.0,100.0,0,0,0,15,0,0,0,15,6,6,0,15,9,0
Hykeem Williams,170360,WR,FLORIDA ST,1,41.7,0,167,60.4,62.6,61.7,0,0,1,4.8,4.5,100.0,0,0,0,15,0,0,0,36,1,22,0,0,14,0
Dylan Williams,184310,WR,JAMES MAD,1,71.4,0,197,60.1,,56.8,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,21,0,6,0,0,15,0
Soane Faasolo,171922,T,WASHINGTON,1,100.0,0,340,58.3,40.8,61.5,1,0,7,100.0,100.0,92.9,0,1,0,15,0,0,15,15,7,7,0,0,8,0
J. Michael Sturdivant,146288,WR,UCLA,1,29.4,0,324,56.1,,59.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
Braden Bartosh,124649,G,ARMY,1,100.0,0,114,62.6,74.7,61.4,0,0,3,100.0,100.0,100.0,0,0,0,15,0,15,0,15,3,3,0,0,12,0
Darrius Clemons,158532,WR,OREGON ST,1,51.7,0,265,67.7,,56.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Peter Clarke,173261,TE,TEMPLE,1,75.0,0,306,88.0,66.0,78.3,0,0,2,28.6,28.6,100.0,0,0,0,15,0,0,0,20,2,7,0,0,13,19
Malachi Wood,175163,T,KENTUCKY,1,100.0,0,202,63.6,78.5,59.5,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,0,15,7,7,0,15,8,0
Dakota Twitty,156366,TE,VIRGINIA,1,62.5,0,335,50.1,67.3,49.8,0,0,1,11.1,10.0,100.0,0,0,0,15,0,0,0,24,1,10,0,0,14,15
Will Pelissier,128426,WR,WYOMING,1,57.7,0,351,54.5,,56.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Brenen Thompson,163865,WR,OKLAHOMA,1,25.0,0,261,57.0,,80.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,60,0,45,0,0,15,0
T.Y. Harding,158763,WR,UMASS,1,68.2,0,216,83.7,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,0
Alex Birchmeier,170276,G,PENN STATE,1,100.0,0,266,60.5,76.9,58.7,0,0,5,100.0,100.0,100.0,0,0,0,15,0,0,0,15,6,6,15,0,9,0
Emmett Brown,157344,QB,S JOSE ST,1,18.8,0,285,60.2,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,80,0,62,0,0,15,0
Connor Moberly,184835,QB,IOWA STATE,1,55.6,0,193,77.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,9,0,0,15,0
Casey Reynolds,147315,WR,ARMY,1,68.2,0,114,78.0,65.4,58.0,0,0,1,12.5,12.5,100.0,0,0,0,15,0,0,0,22,1,8,0,0,14,9
Jayden Higgins,150240,WR,IOWA STATE,1,51.7,0,193,79.5,,59.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Rod Gibbs,190082,TE,S ALABAMA,1,88.2,0,288,77.0,65.4,76.3,0,0,1,33.3,33.3,100.0,1,0,0,15,0,0,0,17,1,3,0,0,14,16
Garrett Oakley,157772,TE,KANSAS ST,1,50.0,0,199,71.0,64.5,78.6,0,0,1,6.3,6.3,100.0,0,0,0,15,0,0,0,30,1,16,0,0,14,18
Devan Williams,162635,WR,HOUSTON,1,55.6,0,182,49.9,,44.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
Brandon Baker,184502,T,TEXAS,1,100.0,0,311,66.5,72.8,64.9,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,4,15,1,1,0,11,14,0
Michael Smith,190237,TE,S CAROLINA,1,68.2,0,289,55.6,46.3,50.2,0,1,1,12.5,12.5,50.0,0,1,0,15,0,0,0,22,1,8,0,0,14,10
Jimmy Holiday,124281,WR,LA TECH,1,57.7,0,208,54.4,,39.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,9,0,0,15,0
Peyton O'Leary,144921,WR,MICHIGAN,1,68.2,0,222,51.4,,44.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,0
Ollie Gordon II,157792,HB,OKLA STATE,1,28.3,0,262,60.4,43.4,60.0,0,1,12,32.4,32.5,95.8,0,1,0,15,0,0,0,53,13,40,0,0,2,0
KeAndre Lambert-Smith,129789,WR,AUBURN,1,34.9,0,115,73.6,,55.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Justin Stephens,98375,TE,TOLEDO,1,88.2,0,316,67.2,66.8,67.6,0,0,1,50.0,33.3,100.0,0,0,0,15,0,0,0,17,1,3,0,0,14,17
Jaylen Sargent,150700,WR,WYOMING,1,45.5,0,351,59.2,,56.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Tyler Savage,123832,TE,E CAROLINA,1,75.0,0,156,78.8,73.2,75.0,0,0,6,54.5,54.5,100.0,0,0,0,15,0,0,0,20,6,11,0,0,9,8
TreyShun Hurry,159085,WR,S JOSE ST,1,23.4,0,285,65.2,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,64,0,49,0,0,15,0
Eli Pancol,97995,WR,DUKE,1,60.0,0,154,71.2,,62.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
Xavier Guillory,141590,WR,ARIZONA ST,1,28.8,0,110,68.9,,55.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,37,0,0,15,0
Jaedn Skeete,175343,WR,BOSTON COL,1,42.9,0,121,59.6,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,0
Garrett Greene,123420,QB,W VIRGINIA,1,21.9,0,343,87.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,64,0,41,0,0,14,0
K.D. Arnold,170407,T,JVILLE ST,1,100.0,0,196,61.8,33.8,65.4,0,0,5,100.0,100.0,100.0,0,0,0,14,0,0,0,14,5,5,0,14,9,0
Cameron Griffin,170422,G,JVILLE ST,1,100.0,0,196,57.5,67.0,57.0,0,0,1,100.0,100.0,100.0,0,0,0,14,0,13,1,14,1,1,0,0,13,0
Blake Baker,170448,QB,LA TECH,1,41.2,0,208,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,15,0,0,14,0
Parker Poloskey,171004,TE,ARMY,1,82.4,0,114,69.4,,72.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,3,17,0,3,0,4,14,9
Chase Hendricks,171348,WR,OHIO,1,43.8,0,259,60.9,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Jacquez Stuart,97125,HB,TOLEDO,1,45.2,0,316,76.8,16.0,54.7,0,2,8,53.3,58.8,87.5,0,2,0,14,0,0,0,31,10,17,0,0,4,0
Luke Masterson,190852,T,N CAROLINA,1,100.0,0,245,66.0,83.2,58.5,0,0,9,100.0,100.0,100.0,0,0,0,14,0,0,13,14,10,10,0,0,4,1
Corey Smith,190745,WR,TULSA,1,46.7,0,320,71.3,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Beau Johnson,97640,TE,GA SOUTHRN,1,63.6,0,174,56.5,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,17
Jayden Harrison,98556,WR,NOTRE DAME,1,58.3,0,258,70.0,,57.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Nay'Quan Wright,98803,HB,USF,1,46.7,0,327,56.1,44.4,56.3,0,0,8,44.4,52.4,100.0,0,0,0,14,0,0,0,30,11,21,0,0,3,0
Chase Lane,99205,WR,GA TECH,1,35.0,0,176,64.0,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
