player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Drew Page,171263,C,KENT STATE,1,100.0,0,201,35.6,24.4,46.5,0,3,28,100.0,100.0,91.1,1,4,1,58,58,0,0,58,29,29,0,0,29,0
Louie Canepa,156939,T,NEW MEX ST,1,100.0,0,242,60.5,57.2,59.9,0,1,32,100.0,100.0,98.4,0,1,0,58,0,0,0,58,32,32,28,30,26,0
Michael Furtney,81945,G,WISCONSIN,1,100.0,0,349,68.2,80.9,65.6,0,0,28,100.0,100.0,100.0,0,0,0,58,0,0,0,58,29,29,58,0,29,0
Chris Farrell,176097,G,KENT STATE,1,100.0,0,201,52.6,72.6,47.5,0,1,28,100.0,100.0,98.2,0,1,0,58,0,0,0,58,29,29,58,0,29,0
Mateo Guevara,156598,G,MIDDLE TN,1,100.0,0,224,62.1,67.3,59.0,0,1,43,100.0,100.0,98.8,1,1,0,58,0,58,0,58,46,46,0,0,12,0
Aireontae Ersery,129649,T,MINNESOTA,1,100.0,0,225,81.3,28.3,88.2,0,0,20,100.0,100.0,90.0,0,2,2,57,0,0,57,57,22,22,0,0,35,0
Sterling Porcher,156590,T,MIDDLE TN,1,100.0,0,224,58.3,80.7,41.5,0,1,37,100.0,100.0,98.6,2,1,0,57,0,0,57,57,40,40,0,0,17,0
Tyler Cooper,101565,G,MINNESOTA,1,100.0,0,225,61.5,87.0,57.7,0,0,20,100.0,100.0,100.0,0,0,0,57,0,33,0,57,22,22,24,0,35,0
Jimto Obidegwu,144395,T,KENT STATE,1,98.3,0,201,48.9,69.5,42.8,0,1,27,96.4,96.6,94.4,0,2,1,57,0,0,57,58,28,29,0,0,29,0
Cayden Green,173697,G,OKLAHOMA,1,100.0,0,261,55.4,64.4,51.8,0,2,32,100.0,100.0,96.9,0,2,0,57,0,57,0,57,33,33,0,0,24,0
Nathan Boe,81731,C,MINNESOTA,1,100.0,0,225,41.7,48.8,44.3,0,1,20,100.0,100.0,92.5,1,2,1,57,57,0,0,57,22,22,0,0,35,0
Jax Harrington,98255,G,LA LAFAYET,1,100.0,0,207,64.3,82.5,61.4,0,0,21,100.0,100.0,100.0,1,0,0,57,0,0,0,57,22,22,57,0,35,0
Casey Roddick,81623,G,FLORIDA ST,1,100.0,0,167,50.1,1.3,65.9,0,2,29,100.0,100.0,96.6,1,2,0,57,0,56,1,57,30,30,0,0,27,0
Quinn Carroll,98517,T,MINNESOTA,1,100.0,0,225,71.8,61.2,71.0,0,3,20,100.0,100.0,92.5,0,3,0,57,0,0,0,57,22,22,0,56,35,1
Maurice Smith,99650,C,FLORIDA ST,1,100.0,0,167,58.0,27.4,77.7,0,3,29,100.0,100.0,94.8,3,3,0,56,56,0,0,56,30,30,0,0,26,0
John Bock II,156549,C,FIU,1,100.0,0,166,61.7,82.9,59.7,0,0,38,100.0,100.0,100.0,1,0,0,56,53,0,0,56,39,39,3,0,17,0
Christian Duffie,77484,T,KANSAS ST,1,100.0,0,199,57.1,39.4,60.8,1,2,22,100.0,100.0,93.2,0,3,0,56,0,0,0,56,24,24,0,56,32,0
Logan Jones,129473,C,IOWA,1,100.0,0,192,62.9,38.4,64.9,0,0,21,100.0,100.0,95.2,0,1,1,56,56,0,0,56,22,22,0,0,34,0
Mason Richman,129479,T,IOWA,1,100.0,1,192,46.9,17.1,54.9,2,2,21,100.0,100.0,90.5,1,4,0,56,0,0,56,56,22,22,0,0,34,0
Weston Franklin,143913,C,GA TECH,1,100.0,0,176,53.4,63.4,56.0,0,0,30,100.0,100.0,100.0,1,0,0,56,56,0,0,56,33,33,0,0,23,0
Ethan Mackenny,170073,T,GA TECH,1,100.0,0,176,45.0,58.6,45.9,0,2,30,100.0,100.0,96.7,2,2,0,56,0,0,56,56,33,33,0,0,23,0
Joe Fusile,143914,G,GA TECH,1,100.0,0,176,63.2,59.8,63.1,1,1,30,100.0,100.0,96.7,0,2,0,56,0,56,0,56,33,33,0,0,23,0
Connor Scaglione,108785,G,GA TECH,1,100.0,0,176,47.0,26.8,54.3,0,3,30,100.0,100.0,95.0,1,3,0,56,0,0,0,56,33,33,56,0,23,0
Gennings Dunker,144859,T,IOWA,1,100.0,0,192,64.3,79.6,58.3,1,0,21,100.0,100.0,97.6,0,1,0,56,0,0,0,56,22,22,0,56,34,0
Connor Colby,144862,G,IOWA,1,100.0,0,192,65.5,42.7,67.5,0,3,21,100.0,100.0,92.9,0,3,0,56,0,0,0,56,22,22,56,0,34,0
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,100.0,0,173,83.0,71.9,80.9,0,1,32,100.0,100.0,98.4,0,1,0,55,55,0,0,55,35,35,0,0,20,0
Bradley Ashmore,124344,T,VANDERBILT,1,100.0,0,333,59.3,44.2,65.4,2,2,37,100.0,100.0,94.6,0,4,0,55,0,0,0,55,39,39,0,55,16,0
George Takacs,84027,TE,BOSTON COL,1,82.1,0,121,58.3,71.9,61.6,0,0,2,14.3,14.3,100.0,0,0,0,55,0,0,0,67,2,14,0,0,53,61
Gage Pitchford,146963,G,VANDERBILT,1,100.0,0,333,61.9,81.1,55.5,0,1,37,100.0,100.0,98.6,0,1,0,55,0,0,0,55,39,39,55,0,16,0
Broc Lane,128386,TE,UTAH ST,1,64.7,0,329,46.3,47.0,46.8,0,1,8,21.6,21.1,93.7,1,1,0,55,0,0,0,85,8,38,0,0,47,31
John Bolding,81641,G,SO MISS,1,100.0,0,296,65.4,83.9,61.9,0,0,26,100.0,100.0,100.0,0,0,0,55,0,0,0,55,26,26,55,0,29,0
Gunnar Hansen,146959,T,VANDERBILT,1,100.0,0,333,51.6,41.8,55.1,0,6,37,100.0,100.0,91.9,0,6,0,55,0,0,55,55,39,39,0,0,16,0
Delfin Xavier Castillo,146960,G,VANDERBILT,1,100.0,1,333,57.9,86.1,54.7,0,0,37,100.0,100.0,100.0,1,0,0,55,0,55,0,55,39,39,0,0,16,0
MarKendrick Beall,171195,G,SM HOUSTON,1,100.0,0,281,57.4,83.5,47.1,0,1,36,100.0,100.0,98.6,0,1,0,55,0,55,0,55,40,40,0,0,15,0
Julian Hernandez,98570,C,VANDERBILT,1,100.0,0,333,67.4,54.4,69.4,0,1,37,100.0,100.0,98.6,0,1,0,55,55,0,0,55,39,39,0,0,16,0
George Jackson,147152,T,LA LAFAYET,1,100.0,0,207,51.9,42.2,54.1,0,1,21,100.0,100.0,97.6,0,1,0,54,0,0,0,54,22,22,0,54,32,0
Enrique Cruz Jr.,144041,T,SYRACUSE,1,100.0,0,304,59.4,56.8,58.7,1,0,25,100.0,100.0,98.0,0,1,0,54,0,0,53,54,27,27,0,0,27,1
Mark Petry,123053,T,SYRACUSE,1,100.0,0,304,53.4,41.4,56.4,0,2,25,100.0,100.0,96.0,0,2,0,54,0,0,1,54,27,27,0,53,27,0
Christopher Bleich,81634,G,SYRACUSE,1,100.0,0,304,54.8,48.9,59.6,0,1,25,100.0,100.0,98.0,1,1,0,54,0,54,0,54,27,27,0,0,27,0
J'Onre Reed,176030,C,SYRACUSE,1,100.0,0,304,64.5,49.7,65.3,0,1,25,100.0,100.0,98.0,2,1,0,54,54,0,0,54,27,27,0,0,27,0
Corey Bullock,108855,G,MARYLAND,1,100.0,0,215,67.8,87.2,63.1,0,0,33,100.0,100.0,100.0,0,0,0,53,0,2,0,53,34,34,51,0,19,0
Hunter Whitenack,158229,G,ILLINOIS,1,100.0,0,187,69.0,68.6,71.4,0,2,42,100.0,100.0,97.6,0,2,0,53,0,0,0,53,43,43,53,0,10,0
John Hofer,145935,G,W MICHIGAN,1,100.0,0,347,59.7,56.9,59.1,1,0,31,100.0,100.0,98.4,1,1,0,53,0,53,0,53,34,34,0,0,19,0
Marvin James,186536,T,W GEORGIA,1,100.0,0,1177,66.7,85.2,63.2,0,0,27,100.0,100.0,100.0,0,0,0,53,0,53,0,53,29,29,0,0,24,0
Trey Wedig,129935,G,WISCONSIN,1,100.0,0,349,58.0,55.0,57.5,0,2,21,100.0,100.0,95.2,0,2,0,52,0,32,0,52,21,21,20,0,31,0
Marques Cox,77518,T,KENTUCKY,1,100.0,1,202,52.6,57.3,50.1,0,2,29,100.0,100.0,96.6,1,2,0,52,0,0,52,52,30,30,0,0,22,0
Jager Burton,146741,G,KENTUCKY,1,100.0,0,202,48.6,66.4,48.2,0,2,29,100.0,100.0,96.6,2,2,0,52,0,0,0,52,30,30,52,0,22,0
Bob Schick,144103,G,VA TECH,1,100.0,0,337,43.3,41.9,41.5,0,0,24,100.0,100.0,100.0,0,0,0,52,0,0,0,52,25,25,52,0,27,0
Jakiah Leftwich,143921,T,GA TECH,1,100.0,0,176,55.6,49.3,57.0,0,2,28,100.0,100.0,92.9,0,3,1,52,0,0,0,52,31,31,0,52,21,0
Leif Magnuson,131583,G,ARIZONA,1,100.0,0,109,58.3,75.4,53.0,1,0,32,100.0,100.0,98.4,0,1,0,52,0,0,0,52,32,32,52,0,20,0
Keylen Davis,163067,G,AKRON,1,100.0,0,102,49.7,26.4,57.5,0,1,25,100.0,100.0,94.0,1,2,1,52,0,0,0,52,28,28,52,0,24,0
Evan Malcore,158043,T,N ILLINOIS,1,100.0,0,254,69.4,56.6,69.4,0,0,18,100.0,100.0,100.0,0,0,0,52,0,0,51,52,19,19,0,0,33,0
Chase Lundt,98515,T,UCONN,1,100.0,0,146,78.2,66.7,76.7,0,1,20,100.0,100.0,97.5,0,1,0,51,0,0,0,51,21,21,0,51,30,0
Richie Leonard IV,124386,G,FLORIDA,1,100.0,0,163,69.3,79.7,67.5,0,0,28,100.0,100.0,100.0,0,0,0,51,0,51,0,51,32,32,0,0,19,0
Noel Ofori-Nyadu,77430,G,UCONN,1,100.0,0,146,57.8,52.1,57.3,1,1,20,100.0,100.0,95.0,0,2,0,51,0,51,0,51,21,21,0,0,30,0
Christian Haynes,77339,G,UCONN,1,100.0,0,146,83.1,74.2,84.4,0,1,20,100.0,100.0,97.5,0,1,0,51,0,0,0,51,21,21,51,0,30,0
Mark Nabou Jr.,158665,G,TEXAS A&M,1,100.0,0,312,60.4,75.5,56.3,0,1,26,100.0,100.0,94.2,0,2,1,51,0,51,0,51,29,29,0,0,22,0
Yakiri Walker,147380,C,UCONN,1,100.0,0,146,66.3,62.9,64.6,0,0,20,100.0,100.0,100.0,0,0,0,51,51,0,0,51,21,21,0,0,30,0
Mason Murphy,74236,G,USC,1,100.0,0,326,53.9,83.6,50.4,0,0,20,100.0,100.0,100.0,1,0,0,51,0,1,0,51,29,29,0,50,22,0
Valentin Senn,100533,T,UCONN,1,100.0,0,146,75.7,84.9,70.6,0,0,20,100.0,100.0,100.0,0,0,0,51,0,0,51,51,21,21,0,0,30,0
Clay Webb,99076,G,JVILLE ST,1,100.0,0,196,66.2,68.4,65.3,0,0,26,100.0,100.0,96.2,0,1,1,51,0,51,0,51,27,27,0,0,24,0
Ar'maj Reed-Adams,122543,G,KANSAS,1,100.0,0,198,68.5,80.3,66.8,0,0,9,100.0,100.0,100.0,0,0,0,50,0,49,0,50,9,9,0,0,41,0
Trey Cummings,144299,T,NAVY,1,100.0,0,237,61.8,77.4,64.0,0,0,8,100.0,100.0,100.0,1,0,0,50,0,0,0,50,8,8,0,47,42,3
Mason Taylor,157122,TE,LSU,1,68.5,0,211,67.5,73.1,62.4,0,0,7,25.0,25.8,100.0,0,0,0,50,0,0,0,73,8,31,0,0,42,41
Marshall Jackson,72689,T,W KENTUCKY,1,100.0,0,346,68.8,62.1,70.0,0,2,30,100.0,100.0,96.7,1,2,0,50,0,0,3,50,31,31,0,47,19,0
Kameron Jones,81739,T,MISS STATE,1,100.0,0,227,72.8,73.8,69.8,0,1,23,100.0,100.0,97.8,0,1,0,50,0,0,0,50,26,26,0,50,24,0
Elijah Hoskin,156833,G,DOMINION,1,100.0,0,263,49.5,48.4,53.3,0,3,25,100.0,100.0,94.0,1,3,0,49,0,49,0,49,26,26,0,0,23,0
Darius Washington,99679,T,FLORIDA ST,1,100.0,0,167,73.6,85.8,67.4,0,0,23,100.0,100.0,100.0,0,0,0,49,0,0,29,49,24,24,0,20,25,0
Kole Wilson,168441,WR,TEXAS ST,1,54.5,0,314,67.7,,43.8,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,88,0,40,0,0,48,0
John Champe,130545,G,N ILLINOIS,1,100.0,0,254,74.3,83.6,72.8,0,0,18,100.0,100.0,100.0,0,0,0,48,0,0,0,48,19,19,47,0,29,0
Eli Cox,99099,C,KENTUCKY,1,100.0,1,202,54.0,58.5,58.2,0,0,29,100.0,100.0,93.1,2,2,2,48,48,0,0,48,30,30,0,0,18,0
Jeremy Flax,124061,T,KENTUCKY,1,100.0,0,202,59.9,75.6,51.0,0,0,29,100.0,100.0,100.0,0,0,0,48,0,0,0,48,30,30,0,48,18,0
Rocco Spindler,147478,G,NOTRE DAME,1,100.0,0,258,64.6,80.9,59.8,0,0,31,100.0,100.0,96.8,0,1,1,48,0,0,0,48,32,32,48,0,16,0
Rusty Feth,53571,G,IOWA,1,100.0,0,192,70.2,84.9,67.7,0,0,19,100.0,100.0,100.0,0,0,0,48,0,48,0,48,20,20,0,0,28,0
Jacob Bayer,150349,C,ARK STATE,1,100.0,0,113,69.1,77.5,64.9,0,1,27,100.0,100.0,98.1,0,1,0,48,48,0,0,48,27,27,0,0,21,0
Lewis Bond,143817,WR,BOSTON COL,1,76.2,0,121,56.6,,71.6,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,63,0,15,0,0,48,0
Dylan Ray,157352,G,KENTUCKY,1,100.0,0,202,59.4,57.7,58.6,0,0,29,100.0,100.0,96.6,0,1,1,48,0,48,0,48,30,30,0,0,18,0
Phillip Houston,162943,T,FIU,1,100.0,0,166,53.4,50.8,62.4,1,3,32,100.0,100.0,93.7,1,4,0,48,0,0,0,48,33,33,0,48,15,0
Chase Mitchell,123886,T,LIBERTY,1,100.0,0,206,54.2,18.7,62.1,0,2,18,100.0,100.0,94.4,1,2,0,48,0,0,44,48,21,21,0,4,27,0
Clayton Ollendieck,147263,TE,TROY,1,81.4,0,318,46.2,58.8,59.4,0,0,5,31.3,35.3,100.0,2,0,0,48,0,0,0,59,6,17,0,0,42,50
Joey Hobert,131934,WR,TEXAS ST,1,54.5,0,314,66.6,,69.9,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,88,0,40,0,0,48,0
Bryson Wilson,186584,G,W GEORGIA,1,100.0,0,1177,70.4,82.8,63.8,0,0,27,100.0,100.0,100.0,0,0,0,48,0,0,0,48,28,28,0,48,20,0
Brody Meadows,157643,G,VA TECH,1,100.0,0,337,44.7,62.9,44.9,0,0,21,100.0,100.0,100.0,1,0,0,47,0,31,0,47,25,25,16,0,22,0
Shiyazh Pete,147455,T,NEW MEX ST,1,100.0,0,242,64.2,38.1,71.0,0,3,26,100.0,100.0,94.2,1,3,0,47,0,0,47,47,26,26,0,0,21,0
Jalen Royals,163442,WR,UTAH ST,1,55.3,0,329,78.5,,51.9,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,85,0,38,0,0,47,0
Kadyn Proctor,172392,T,ALABAMA,1,100.0,0,103,52.6,62.5,54.5,0,2,30,100.0,100.0,93.3,1,3,1,47,0,0,47,47,30,30,0,0,17,0
Noah Smith,147054,T,ARK STATE,1,100.0,0,113,50.1,59.6,44.1,0,3,28,100.0,100.0,91.1,0,4,1,47,0,0,36,47,28,28,0,11,19,0
Terrell Vaughn,157634,WR,UTAH ST,1,55.3,0,329,73.5,,51.7,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,85,0,38,0,0,47,0
Pete Nygra,145875,C,N ILLINOIS,1,100.0,0,254,75.8,59.2,73.5,1,0,18,100.0,100.0,97.2,0,1,0,47,47,0,0,47,18,18,0,0,29,0
Jason Bean,83529,QB,KANSAS,1,71.9,0,198,73.3,,60.1,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,64,0,14,0,0,46,0
Connor Finucane,121569,T,ARMY,1,100.0,0,114,64.4,56.5,63.7,0,0,13,100.0,100.0,100.0,0,0,0,46,0,0,0,46,13,13,0,46,33,0
Kamaar Bell,99073,G,FAU,1,100.0,0,165,55.8,83.3,51.3,0,0,17,100.0,100.0,100.0,0,0,0,46,0,0,0,46,18,18,46,0,28,0
Mason Fairchild,98376,TE,KANSAS,1,78.0,0,198,67.0,,55.7,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,59,0,13,0,0,46,55
Lucas Scott,147358,G,ARMY,1,100.0,0,114,60.0,80.4,57.9,0,0,13,100.0,100.0,100.0,0,0,0,46,0,0,0,46,13,13,46,0,33,0
Ethan Carde,123135,T,BOISE ST,1,100.0,0,120,87.7,68.5,87.0,0,0,21,100.0,100.0,100.0,0,0,0,46,0,0,37,46,22,22,0,0,24,9
Jalen Grant,130364,G,PURDUE,1,100.0,0,273,58.3,40.6,60.8,0,1,25,100.0,100.0,98.0,0,1,0,46,0,0,0,46,28,28,46,0,18,0
Joe Huber,123565,G,WISCONSIN,1,100.0,0,349,61.9,78.3,58.1,0,1,23,100.0,100.0,97.8,0,1,0,46,0,46,0,46,24,24,0,0,22,0
Brady Small,171015,C,ARMY,1,100.0,0,114,55.4,42.1,60.9,0,1,13,100.0,100.0,96.2,1,1,0,46,46,0,0,46,13,13,0,0,33,0
Sean Brown,99181,TE,JVILLE ST,1,64.8,0,196,89.4,69.3,66.1,0,0,5,17.2,16.7,100.0,0,0,0,46,0,0,0,71,5,30,0,0,41,52
Dante Moore,173983,QB,UCLA,1,45.9,0,324,70.5,,60.0,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,98,0,49,0,0,45,0
Collin Sadler,156251,T,CLEMSON,1,100.0,0,140,75.7,86.5,69.4,0,0,24,100.0,100.0,100.0,0,0,0,45,0,0,45,45,24,24,0,0,21,0
Jacqui Graham,145304,T,MIDDLE TN,1,100.0,0,224,45.8,45.3,54.0,0,1,29,100.0,100.0,94.8,1,2,1,45,0,0,0,45,31,31,0,45,14,0
T.J. Finley,124093,QB,TEXAS ST,1,52.9,0,314,78.1,,60.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,85,0,40,0,0,45,0
Tyler Van Dyke,122225,QB,MIAMI FL,1,54.2,0,220,79.4,,60.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,83,0,38,0,0,45,0
Alex Padgett,145657,C,BOWL GREEN,1,100.0,2,122,51.4,65.9,53.6,0,0,28,100.0,100.0,100.0,2,0,0,44,44,0,0,44,30,30,0,0,14,0
Wes King,157673,G,WYOMING,1,100.0,0,351,57.0,84.2,51.9,0,0,17,100.0,100.0,100.0,0,0,0,44,0,44,0,44,21,21,0,0,23,0
Kwatrivous Johnson,81742,T,MISS STATE,1,100.0,0,227,56.7,54.8,64.1,0,0,21,100.0,100.0,100.0,2,0,0,44,0,0,25,44,24,24,0,19,20,0
Percy Lewis,157144,T,MISS STATE,1,100.0,0,227,93.6,84.2,91.2,0,0,20,100.0,100.0,100.0,0,0,0,44,0,0,40,44,20,20,0,0,24,4
Jason Brooks Jr.,124347,G,OKLA STATE,1,100.0,0,262,64.0,66.1,63.0,0,0,21,100.0,100.0,100.0,0,0,0,44,0,44,0,44,22,22,0,0,22,0
Ashtyn Hawkins,147222,WR,TEXAS ST,1,54.3,0,314,62.8,,55.3,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,81,0,37,0,0,44,0
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,74.6,0,121,57.3,,62.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,59,0,15,0,0,44,0
Alex Wollschlaeger,130396,T,BOWL GREEN,1,100.0,0,122,56.8,60.2,62.7,0,3,28,100.0,100.0,94.6,1,3,0,44,0,0,0,44,30,30,0,44,14,0
Grant Starck,128245,G,OREGON ST,1,100.0,0,265,60.1,76.3,54.9,0,1,17,100.0,100.0,97.1,1,1,0,44,0,0,0,44,17,17,0,44,27,0
Kameren Stewart,98488,T,BOWL GREEN,1,100.0,0,122,60.7,72.7,62.0,0,1,28,100.0,100.0,94.6,1,2,1,44,0,0,44,44,30,30,0,0,14,0
Caden Prieskorn,121783,TE,OLE MISS,1,59.7,1,226,50.1,75.3,65.2,0,0,3,10.0,9.4,100.0,3,0,0,43,0,0,0,72,3,32,0,0,40,22
J'Shun Bodiford,145303,T,MIDDLE TN,1,100.0,0,224,40.3,35.0,41.7,0,3,32,100.0,100.0,89.1,0,5,2,43,0,0,0,43,34,34,0,43,9,0
Javan Bouton,144294,G,NAVY,1,100.0,0,237,58.7,75.2,57.4,0,0,5,100.0,100.0,100.0,0,0,0,43,0,43,0,43,5,5,0,0,38,0
J.J. Lippe,98426,G,N ILLINOIS,1,100.0,0,254,67.3,82.0,65.0,0,0,17,100.0,100.0,100.0,0,0,0,43,0,43,0,43,17,17,0,0,26,0
Karsen Barnhart,101537,T,MICHIGAN,1,100.0,0,222,57.8,82.2,50.8,0,0,21,100.0,100.0,100.0,0,0,0,43,0,0,0,43,21,21,0,43,22,0
Cole Cavallo,84050,TE,SO MISS,1,71.7,0,296,63.8,73.2,60.3,0,0,9,34.6,34.6,100.0,0,0,0,43,0,0,0,60,9,26,0,0,34,57
LaDarius Henderson,98275,T,MICHIGAN,1,100.0,0,222,63.5,79.3,57.2,0,0,21,100.0,100.0,100.0,0,0,0,43,0,0,43,43,21,21,0,0,22,0
Trevor Keegan,101544,G,MICHIGAN,1,100.0,0,222,54.0,67.6,50.6,1,0,21,100.0,100.0,97.6,0,1,0,43,0,43,0,43,21,21,0,0,22,0
Moliki Matavao,146561,TE,UCLA,1,76.8,0,324,91.0,38.4,80.9,0,1,7,35.0,35.0,92.9,0,1,0,43,0,0,0,56,7,20,0,0,36,48
Lyndell Hudson Jr.,81643,T,FLORIDA,1,100.0,0,163,65.2,82.2,56.4,0,0,26,100.0,100.0,100.0,0,0,0,43,0,0,0,43,29,29,0,43,14,0
Jermaine Terry II,146295,TE,OREGON ST,1,87.8,0,265,59.9,49.1,63.3,1,0,12,66.7,66.7,95.8,0,1,0,43,0,0,0,49,12,18,0,0,31,46
Jared Casey,122553,TE,KANSAS,1,91.5,0,198,61.0,69.3,62.9,0,0,2,33.3,33.3,100.0,0,0,0,43,0,0,0,47,2,6,0,0,41,25
Drake Nugent,97828,C,MICHIGAN,1,100.0,0,222,65.8,74.5,62.5,0,0,21,100.0,100.0,100.0,0,0,0,43,43,0,0,43,21,21,0,0,22,0
Jakob Bradford,144039,G,SYRACUSE,1,100.0,0,304,59.5,82.3,55.2,0,0,20,100.0,100.0,100.0,0,0,0,43,0,0,0,43,22,22,43,0,21,0
Zak Zinter,129605,G,MICHIGAN,1,100.0,0,222,64.1,84.2,60.5,0,0,21,100.0,100.0,100.0,0,0,0,43,0,0,0,43,21,21,43,0,22,0
Cam McCormick,41982,TE,MIAMI FL,1,68.9,0,220,56.6,68.4,66.6,0,0,3,13.6,13.6,100.0,0,0,0,42,0,0,0,61,3,22,0,0,39,44
Cooper Legas,101286,QB,UTAH ST,1,49.4,0,329,53.8,,60.0,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,85,0,38,0,0,42,0
Alex Bullock,145010,WR,NEBRASKA,1,60.9,0,238,63.1,,64.8,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,69,0,27,0,0,42,0
Dylan Fairchild,146716,G,GEORGIA,1,100.0,0,173,81.2,83.7,83.2,0,0,24,100.0,100.0,100.0,0,0,0,42,0,39,0,42,26,26,3,0,16,0
Matthew Wykoff,147018,G,CAL,1,100.0,0,130,68.0,33.8,72.4,0,0,19,100.0,100.0,100.0,0,0,0,42,0,42,0,42,21,21,0,0,21,0
Ben Jackson,98512,G,MIAMI OH,1,100.0,0,221,63.5,82.0,60.6,0,0,17,100.0,100.0,100.0,0,0,0,41,0,0,0,41,17,17,41,0,24,0
Gunnar Watson,83570,QB,TROY,1,63.1,0,318,85.7,,60.2,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,65,0,23,0,0,41,0
Jordan Watkins,122730,WR,OLE MISS,1,55.6,0,226,70.2,,62.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,72,0,32,0,0,40,4
Gunnar Helm,144726,TE,TEXAS,1,62.5,0,311,80.0,60.2,57.4,0,1,11,33.3,31.4,95.5,0,1,0,40,0,0,0,64,11,35,0,0,29,57
Jakarius Caston,145419,WR,SO MISS,1,58.8,0,296,66.7,,57.5,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,68,0,28,0,0,40,0
Chase Bisontis,172570,T,TEXAS A&M,1,100.0,0,312,47.8,14.4,62.4,2,1,22,100.0,100.0,88.6,0,4,1,40,0,0,0,40,24,24,0,39,16,0
Tanner McLachlan,87645,TE,ARIZONA,1,51.9,0,109,51.2,75.2,45.1,0,0,4,9.8,14.0,100.0,0,0,0,40,0,0,0,77,6,43,0,0,34,56
Micah Morris,146718,G,GEORGIA,1,100.0,0,173,72.0,84.9,70.2,0,0,22,100.0,100.0,100.0,0,0,0,39,0,38,1,39,24,24,0,0,15,0
Micah Davis,125264,WR,UTAH ST,1,57.4,0,329,78.7,,63.5,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,68,0,29,0,0,39,0
Erik Russell,144203,T,WAKE,1,100.0,0,339,52.5,48.9,53.1,1,2,20,100.0,100.0,92.5,0,3,0,39,0,0,0,39,23,23,0,35,16,4
Kamryn Waites,147153,T,FLORIDA,1,100.0,0,163,65.7,83.0,57.3,0,0,24,100.0,100.0,100.0,0,0,0,39,0,0,7,39,25,25,0,32,14,0
Dayton Wade,97181,WR,OLE MISS,1,54.2,0,226,60.1,,61.6,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,72,0,32,0,0,39,0
Owen Snively,128166,G,E MICHIGAN,1,100.0,0,160,60.1,70.4,64.4,0,0,21,100.0,100.0,100.0,1,0,0,39,0,39,0,39,23,23,0,0,16,0
D'Ary Patton,139560,T,SM HOUSTON,1,100.0,0,281,69.8,87.3,58.6,0,0,26,100.0,100.0,100.0,0,0,0,39,0,0,0,39,29,29,0,39,10,0
Broderick Roman,100253,C,E MICHIGAN,1,100.0,0,160,60.8,34.7,66.0,0,1,22,100.0,100.0,97.7,0,1,0,39,39,0,0,39,25,25,0,0,14,0
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,60.9,0,221,56.8,,42.6,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,64,0,25,0,0,39,0
Baylor Cupp,98500,TE,TEXAS TECH,1,70.4,0,315,73.1,69.5,62.1,0,0,4,21.1,20.0,100.0,0,0,0,38,0,0,0,54,4,20,0,0,34,32
Luke Griffin,99087,G,PURDUE,1,100.0,0,273,71.3,83.6,69.4,0,0,21,100.0,100.0,100.0,0,0,0,38,0,0,0,38,21,21,38,0,17,0
Colbie Young,162739,WR,MIAMI FL,1,52.8,0,220,62.7,,63.3,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,72,0,34,0,0,38,0
Bryce Damous,145450,TE,UAB,1,71.7,0,321,51.9,42.4,47.2,0,0,5,25.0,25.0,100.0,0,0,0,38,0,0,0,53,5,20,0,0,33,47
Behren Morton,144747,QB,TEXAS TECH,1,54.3,0,315,74.1,,60.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,70,0,28,0,0,38,0
Brandon Chatman,162541,HB,NAVY,1,76.0,0,237,60.6,,53.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,50,0,8,0,0,38,0
