player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Trent Howard,122150,G,CLEMSON,1,100.0,0,140,54.4,53.1,54.4,0,1,4,100.0,100.0,87.5,0,1,0,13,8,5,0,13,5,5,0,0,8,0
Tanner Koziol,156895,TE,BALL ST,1,28.3,0,117,81.5,67.3,76.5,0,0,1,3.1,2.9,100.0,0,0,0,13,0,0,0,46,1,34,0,0,12,29
Kobie Campbell,129841,WR,RICE,1,41.9,0,275,63.9,,58.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Jake Roberts,121905,TE,OKLAHOMA,1,48.1,0,261,47.4,69.7,58.0,0,0,2,16.7,12.5,100.0,2,0,0,13,0,0,0,27,2,16,0,0,11,16
Myles Butler,150199,WR,MIDDLE TN,1,29.5,0,224,56.0,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Riley Nowakowski,129928,TE,WISCONSIN,1,68.4,0,349,64.5,,57.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,11
Will Kacmarek,145896,TE,OHIO STATE,1,56.5,0,260,45.2,67.7,60.0,0,0,1,9.1,9.1,100.0,1,0,0,13,0,0,0,23,1,11,0,0,12,16
Caden Prieskorn,121783,TE,OLE MISS,1,34.2,0,226,64.6,,64.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,12
John Michael Gyllenborg,150698,TE,WYOMING,1,52.0,0,351,69.2,,50.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,14
Demond Claiborne,157523,HB,WAKE,1,38.2,0,339,64.7,81.5,,0,0,11,55.0,59.1,100.0,0,0,0,13,0,0,0,34,13,22,0,0,0,0
Finn Hogan,145726,WR,BOWL GREEN,1,50.0,0,122,52.9,,43.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,2
Michael Benefield,109080,HB,KENNESAW,1,56.5,0,200,54.9,49.5,58.6,0,0,4,50.0,50.0,100.0,0,0,0,13,0,0,0,23,4,8,0,0,9,0
Marlion Jackson,162957,WR,LA TECH,1,31.0,0,208,73.7,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
Carson Goda,153526,TE,ILLINOIS,1,81.3,0,187,62.0,67.0,37.0,0,0,2,40.0,40.0,100.0,0,0,0,13,0,0,0,16,2,5,0,0,11,9
Marion Lukes,145697,HB,C MICHIGAN,1,27.1,0,134,71.3,80.3,59.6,0,0,11,37.9,36.7,100.0,0,0,0,13,0,0,0,48,11,30,0,0,2,0
LeQuint Allen,158290,HB,SYRACUSE,1,21.7,0,304,73.3,69.4,,0,0,13,30.2,29.5,100.0,0,0,0,13,0,0,0,60,13,44,0,0,0,0
Micah Barnett,162988,TE,RICE,1,100.0,0,275,63.8,,64.4,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,0,13,5
Cooper Sheehan,156931,C,NEW MEX ST,1,100.0,0,242,83.3,67.3,78.3,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,0,0,12,13
CJ Hester,171398,HB,UMASS,1,34.2,0,216,56.2,19.2,59.2,0,0,3,25.0,23.1,100.0,0,0,0,13,0,0,0,38,3,13,0,0,10,0
Sterling Galban,78150,WR,UMASS,1,38.2,0,216,54.6,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Zeriah Beason,131729,WR,TROY,1,54.2,0,318,70.2,,52.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Grayson Barnes,171301,TE,N ILLINOIS,1,36.1,1,254,44.7,65.5,35.3,0,0,1,4.3,4.2,100.0,1,0,0,13,0,0,0,36,1,24,0,0,12,10
Leo Pulalasi,176689,HB,WASH STATE,1,46.4,0,341,63.0,36.8,60.0,0,2,10,58.8,55.6,90.0,0,2,0,13,0,0,0,28,10,18,0,0,3,0
Cade Klubnik,156253,QB,CLEMSON,1,23.2,0,140,64.3,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,56,0,40,0,0,13,0
Landen Thomas,183310,TE,FLORIDA ST,1,54.2,0,167,44.5,69.0,38.6,0,0,2,16.7,15.4,100.0,1,0,0,13,0,0,0,24,2,13,0,0,11,22
Jairus Mack,145562,WR,CHARLOTTE,1,31.0,0,136,54.7,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,28,0,0,13,0
Bo Bordelon,157119,G,LSU,1,100.0,0,211,63.4,75.0,61.7,0,0,6,100.0,100.0,100.0,0,0,0,13,0,0,0,13,6,6,11,0,7,2
Leon Washington Jr.,183424,WR,FAU,1,61.9,0,165,66.4,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Oscar Delp,157080,TE,GEORGIA,1,38.2,1,173,33.9,70.0,53.2,0,0,1,4.8,4.5,100.0,1,0,0,13,0,0,0,34,1,22,0,0,12,16
Omar Cooper Jr.,156395,WR,INDIANA,1,35.1,0,190,75.5,,60.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
Carsten Casady,171035,C,UCONN,1,100.0,0,146,66.4,72.6,64.7,0,0,3,100.0,100.0,100.0,0,0,0,13,13,0,0,13,3,3,0,0,10,0
Delbert Mimms III,99609,HB,E MICHIGAN,1,23.2,0,160,74.3,79.9,40.4,0,0,8,29.6,33.3,100.0,0,0,0,13,0,0,0,56,10,30,0,0,3,0
Chrishon McCray,163139,WR,KENT STATE,1,31.7,0,201,90.6,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
Elijah Arroyo,143933,TE,MIAMI FL,1,26.5,0,220,75.4,69.4,82.2,0,0,2,5.7,5.3,100.0,0,0,0,13,0,0,0,49,2,38,0,0,11,29
Jacolby George,143942,WR,MIAMI FL,1,27.7,0,220,67.0,,34.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,47,0,34,0,0,13,0
Dylan Williams,184310,WR,JAMES MAD,1,68.4,0,197,58.3,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Viron Ellison Jr.,190723,HB,TULSA,1,44.8,0,320,59.9,54.1,57.2,0,1,10,55.6,52.6,95.0,0,1,0,13,0,0,0,29,10,19,0,0,3,0
Cam Davis,72376,HB,WASHINGTON,1,36.1,0,340,61.9,42.0,56.8,0,1,7,31.8,37.5,92.9,1,1,0,13,0,0,0,36,9,24,0,0,4,0
Raylen Sharpe,144255,WR,FRESNO ST,1,23.6,0,169,75.7,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,55,0,42,0,0,13,0
Jacob Bernard,97218,WR,LA LAFAYET,1,41.9,0,207,53.5,,59.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Amin Hassan,144313,HB,NAVY,1,81.3,0,237,58.2,67.7,58.2,0,0,0,0.0,25.0,,0,0,0,13,0,0,0,16,1,4,0,0,12,0
Ja'Cyais Credle,123740,WR,GA STATE,1,26.5,0,175,48.7,,43.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
Samuel Brown,123410,WR,MIAMI FL,1,26.5,0,220,62.2,,77.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
DJ Thomas-Jones,124154,TE,S ALABAMA,1,37.1,0,288,42.5,43.2,41.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,26
Kenyon Sadiq,174132,TE,OREGON,1,44.8,0,264,68.2,,54.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,19
Jackson Meeks,146714,WR,SYRACUSE,1,28.3,0,304,89.3,,52.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,46,0,33,0,0,13,0
Braylen Walker,163008,WR,RICE,1,24.0,0,275,51.7,,58.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,0
Jeremiah Hunter,131650,WR,WASHINGTON,1,33.3,0,340,73.0,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Milan Tucker,102655,WR,FAU,1,48.0,0,165,50.1,,60.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,25,0,13,0,0,12,0
Matthew Toilolo,171565,T,NEW MEXICO,1,100.0,0,241,55.0,64.6,54.9,0,0,0,,100.0,,0,0,0,12,0,0,6,12,1,1,0,5,11,1
Joe Cruz,158295,G,SYRACUSE,1,100.0,0,304,68.0,79.8,66.0,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,0,12,7,7,12,0,5,0
Kobe Paysour,143974,WR,N CAROLINA,1,52.2,0,245,74.4,,70.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Dalen Cobb,158341,WR,GA SOUTHRN,1,40.0,0,174,55.6,,42.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,18,0,0,12,0
Jam Miller,157003,HB,ALABAMA,1,40.0,0,103,62.9,56.8,58.1,0,0,3,21.4,25.0,100.0,0,0,0,12,0,0,0,30,4,16,0,0,8,0
DeAndre Moore Jr.,173164,WR,TEXAS,1,38.7,0,311,75.7,,52.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,31,0,19,0,0,12,0
Will Morris,131016,G,TULSA,1,100.0,0,320,60.0,75.9,58.6,0,0,4,100.0,100.0,100.0,0,0,0,12,0,12,0,12,4,4,0,0,8,0
Kaevion Mack,130653,WR,W MICHIGAN,1,92.3,0,347,66.9,,75.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
Bryson Rodgers,170265,WR,OHIO STATE,1,52.2,0,260,62.6,,58.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Adrian Norton,176301,WR,AKRON,1,21.4,0,102,62.9,,61.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,56,0,44,0,0,12,0
Aidan Chiles,173727,QB,MICH STATE,1,30.8,0,223,62.0,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,39,0,23,0,0,12,0
Ted Hurst,187922,WR,GA STATE,1,22.6,0,175,67.2,,56.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,53,0,41,0,0,12,0
Shaleak Knotts,162798,WR,MARYLAND,1,23.5,0,215,59.2,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,51,0,39,0,0,12,0
Justin Holmes,156914,TE,MARSHALL,1,92.3,0,214,54.7,69.4,54.2,0,0,3,75.0,75.0,100.0,0,0,0,12,0,0,0,13,3,4,0,0,9,12
Bhayshul Tuten,150568,HB,VA TECH,1,22.6,0,337,72.7,25.6,58.1,0,1,7,25.0,24.1,92.9,0,1,0,12,0,0,0,53,7,29,0,0,5,0
Jackson Worley,172372,TE,TROY,1,85.7,0,318,47.1,65.4,48.9,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,14,1,3,0,0,11,14
Isaiah Horton,162735,WR,MIAMI FL,1,30.0,0,220,64.9,,40.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,40,0,28,0,0,12,0
Luke Montgomery,170261,G,OHIO STATE,1,100.0,0,260,63.0,78.2,61.1,0,0,5,100.0,100.0,100.0,0,0,0,12,0,12,0,12,5,5,0,0,7,0
Zen Michalski,145062,T,OHIO STATE,1,100.0,0,260,71.4,80.0,68.6,0,0,5,100.0,100.0,100.0,0,0,0,12,0,0,12,12,5,5,0,0,7,0
Bryson Washington,174649,HB,BAYLOR,1,20.0,0,118,62.6,63.3,59.1,0,1,7,17.1,18.6,92.9,0,1,0,12,0,0,0,60,8,43,0,0,4,0
Lysander Moeolo,176034,DI,SYRACUSE,1,100.0,1,304,56.1,36.9,69.1,0,1,7,100.0,100.0,92.9,1,1,0,12,0,12,0,12,7,7,0,0,5,0
Luke Popma,149327,T,JAMES MAD,1,100.0,0,197,66.2,67.3,65.2,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,12,12,1,1,0,0,11,0
Devin Green,188487,HB,UNLV,1,63.2,0,325,57.8,,56.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,4,0,0,12,0
Johnny Garrett,157642,T,VA TECH,1,100.0,0,337,72.3,82.5,69.1,0,0,6,100.0,100.0,100.0,0,0,0,12,0,0,5,12,6,6,0,6,6,0
Robert Williams,147155,WR,LA LAFAYET,1,41.4,0,207,54.6,,60.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,17,0,0,12,0
Jake Boust,146027,TE,FRESNO ST,1,57.1,0,169,36.7,44.6,51.5,1,0,2,20.0,18.2,75.0,0,1,0,12,0,0,0,21,2,11,0,0,10,16
Omarion Dollison,123280,WR,JAMES MAD,1,27.9,0,197,70.5,,78.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,31,0,0,12,0
A.J. Turner,156791,HB,MARSHALL,1,32.4,0,214,70.1,75.4,57.9,0,0,4,19.0,19.0,100.0,0,0,0,12,0,0,0,37,4,21,0,0,8,0
Monroe Freeling,173548,T,GEORGIA,1,100.0,0,173,62.0,69.0,59.1,0,0,8,100.0,100.0,100.0,0,0,0,12,0,0,0,12,8,8,0,12,4,0
Jordon Simmons,129634,HB,AKRON,1,38.7,0,102,56.9,25.3,60.0,0,3,9,40.9,37.5,83.3,0,3,0,12,0,0,0,31,9,24,0,0,3,0
Dallas Fincher,129615,G,MICH STATE,1,100.0,0,223,33.2,0.0,39.6,0,0,7,100.0,100.0,100.0,0,0,0,12,0,9,0,12,7,7,3,0,5,0
LaJohntay Wester,123616,WR,COLORADO,1,30.0,0,143,62.6,,56.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,6
Manny Covey,173029,HB,CINCINNATI,1,31.6,0,138,68.8,80.3,58.0,0,0,8,30.8,30.8,100.0,0,0,0,12,0,0,0,38,8,26,0,0,4,0
Tyce Ferrell,148074,TE,BALL ST,1,70.6,0,117,69.6,65.3,75.6,0,0,1,16.7,16.7,100.0,0,0,0,12,0,0,0,17,1,6,0,0,11,13
Jonah Wilson,173061,WR,HOUSTON,1,50.0,0,182,54.7,,62.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
Cooper Terpstra,175470,C,MICH STATE,1,100.0,0,223,57.2,32.5,59.9,1,0,7,100.0,100.0,92.9,0,1,0,12,12,0,0,12,7,7,0,0,5,0
Le'Veon Moss,158664,HB,TEXAS A&M,1,38.7,0,312,84.8,55.8,59.0,1,0,4,40.0,50.0,87.5,0,1,0,12,0,0,0,31,6,12,0,0,6,0
Ayden Greene,174784,WR,VA TECH,1,36.4,0,337,70.3,,60.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Isaiah Bryant,175220,FB,NAVY,1,75.0,0,237,57.0,,58.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,3,0,0,12,0
Robert Henry Jr.,174094,HB,UTSA,1,26.1,0,331,43.8,23.9,60.0,1,0,9,30.0,32.3,94.4,0,1,0,12,0,0,0,46,10,31,0,0,2,0
Arian Smith,124039,WR,GEORGIA,1,18.8,0,173,59.8,,55.4,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,64,0,52,0,0,12,0
Kenneth Womack,142085,WR,W MICHIGAN,1,33.3,0,347,56.1,,51.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Kyi Wright,99600,TE,JAMES MAD,1,80.0,0,197,57.9,64.5,60.1,0,0,1,25.0,25.0,100.0,0,0,0,12,0,0,0,15,1,4,0,0,11,12
Tyler Stephens,138468,G,INDIANA,1,100.0,0,190,30.3,25.4,39.3,0,0,3,100.0,100.0,66.7,0,1,1,12,0,0,0,12,3,3,0,0,9,12
Malachi Holt-Bennett,144832,WR,UAB,1,37.5,0,321,56.1,,59.8,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,32,0,20,0,0,12,0
Cam Pickett,163093,WR,BALL ST,1,23.5,0,117,59.2,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,51,0,38,0,0,12,0
Ketron Jackson Jr.,146624,WR,BAYLOR,1,30.0,0,118,49.9,,43.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
George Fitzpatrick,156481,T,OHIO STATE,1,100.0,0,260,67.9,62.7,67.8,1,0,5,100.0,100.0,90.0,0,1,0,12,0,0,0,12,5,5,0,12,7,0
Daniel Hishaw Jr.,122562,HB,KANSAS,1,32.4,0,198,58.6,38.7,59.2,1,0,8,47.1,42.9,93.7,0,1,0,12,0,0,0,37,9,21,0,0,3,0
Josh Cameron,144513,WR,BAYLOR,1,21.1,0,118,73.3,,62.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,57,0,45,0,0,12,0
Walker Merrill,129020,WR,WAKE,1,38.7,0,339,67.0,,71.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,2
Bryant Wesco Jr.,183206,WR,CLEMSON,1,26.7,0,140,62.8,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,45,0,33,0,0,12,0
Jimmy Horn Jr.,144483,WR,COLORADO,1,30.8,0,143,61.7,,45.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,2
Tai Felton,144886,WR,MARYLAND,1,31.6,0,215,60.0,,62.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,0
Cam McCormick,41982,TE,MIAMI FL,1,68.8,0,220,85.1,69.1,80.5,0,0,2,33.3,28.6,100.0,0,0,0,11,0,0,0,16,2,7,0,0,9,14
General Booty,71008,QB,LA MONROE,1,68.8,0,209,40.9,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,0
Cam Ross,97105,WR,JAMES MAD,1,30.6,0,197,66.7,,61.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,36,0,25,0,0,11,0
Devin Voisin,97427,WR,S ALABAMA,1,36.7,0,288,59.4,,85.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
Nick Rempert,97933,WR,N TEXAS,1,28.9,0,251,57.0,,60.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Dylan Morris,100570,QB,JAMES MAD,1,84.6,0,197,57.9,,60.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,1,0,0,11,0
Connor Pay,122073,C,BYU,1,100.0,0,128,65.3,76.8,63.4,0,0,5,100.0,100.0,100.0,0,0,0,11,11,0,0,11,5,5,0,0,6,0
Lawrance Toafili,122421,HB,FLORIDA ST,1,23.9,0,167,64.5,20.6,55.8,0,1,7,26.9,26.9,92.9,0,1,0,11,0,0,0,46,7,26,0,0,4,0
Jordan Watkins,122730,WR,OLE MISS,1,35.5,0,226,52.7,,58.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,3
Dan Dishman,123308,TE,UTSA,1,78.6,0,331,72.9,67.7,56.0,0,0,1,25.0,25.0,100.0,0,0,0,11,0,0,0,14,1,4,0,0,10,13
Taji Johnson,123542,WR,BUFFALO,1,26.8,0,126,54.0,,61.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,0
Stacy Sneed,123680,HB,HOUSTON,1,37.9,0,182,65.1,79.1,59.1,0,0,5,38.5,42.9,100.0,1,0,0,11,0,0,0,29,6,14,0,0,5,0
Abdur-Rahmaan Yaseen,129838,WR,USF,1,31.4,0,327,77.7,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,35,0,24,0,0,11,0
Trevor Borland,130400,TE,W KENTUCKY,1,78.6,0,346,56.9,74.0,54.8,0,0,5,71.4,62.5,100.0,0,0,0,11,0,0,0,14,5,8,0,0,6,11
Marquez Cooper,130489,HB,S DIEGO ST,1,16.9,0,284,55.6,25.7,60.0,0,1,9,31.0,33.3,83.3,0,2,1,11,0,0,0,65,10,30,0,0,1,0
Jay Wilkerson,131961,WR,LA TECH,1,50.0,1,208,45.4,,42.6,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,22,0,11,0,0,11,0
Grant Wilson,143041,QB,DOMINION,1,35.5,0,263,52.0,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,18,0,0,11,0
Christian Moss,144095,WR,KENNESAW,1,47.8,0,200,63.2,,60.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Phil Mafah,144123,HB,CLEMSON,1,22.9,0,140,60.3,46.9,58.6,0,0,5,15.6,22.9,100.0,0,0,0,11,0,0,0,48,8,35,0,0,3,0
Roderick Daniels Jr.,144356,WR,SMU,1,27.5,0,287,68.9,58.9,58.6,0,0,5,27.8,26.3,80.0,0,1,1,11,0,0,0,40,5,19,0,0,6,0
Monaray Baldwin,144520,WR,BAYLOR,1,22.4,0,118,50.7,,62.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,49,0,38,0,0,11,0
Goose Crowder,144781,QB,TROY,1,73.3,0,318,40.9,,60.0,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,15,0,3,0,0,11,0
Kevin Wigenton II,144952,G,ILLINOIS,1,100.0,0,187,58.4,45.1,58.9,0,1,3,100.0,100.0,83.3,0,1,0,11,0,0,0,11,3,3,11,0,8,0
Liam Clifford,145089,WR,PENN STATE,1,45.8,0,266,61.7,,58.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Devin Mockobee,145111,HB,PURDUE,1,28.9,0,273,80.4,71.9,60.0,0,0,8,38.1,40.9,100.0,0,0,0,11,0,0,0,38,9,22,0,0,2,0
Caleb Coombs,145277,WR,FAU,1,73.3,0,165,56.2,,57.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,0
Kadinn Morris,145931,TE,W MICHIGAN,1,73.3,0,347,44.3,,47.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,14
Robbie Ouzts,146594,TE,ALABAMA,1,47.8,0,103,49.8,84.4,45.8,0,0,3,21.4,20.0,100.0,0,0,0,11,0,0,0,23,3,15,0,0,8,18
Damien Taylor,147252,HB,TROY,1,31.4,0,318,64.5,4.3,55.7,0,0,2,25.0,30.0,100.0,1,0,0,11,0,0,0,35,3,10,0,0,8,0
Tykeem Wallace,147986,WR,KENNESAW,1,25.0,0,200,57.6,,54.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,31,0,0,11,0
Drae McCray,149140,WR,TEXAS TECH,1,45.8,0,315,77.4,,59.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,1,24,0,13,0,0,11,0
Bryant Williams,156735,T,LA LAFAYET,1,100.0,0,207,62.8,75.8,60.3,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,11,11,5,5,0,0,6,0
Bobby Golden,156892,WR,AKRON,1,20.4,0,102,60.4,,32.0,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,54,0,43,0,0,11,0
Tyler King,157338,WR,WYOMING,1,44.0,0,351,62.8,,58.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,12,0,0,11,0
Nick Evers,158082,QB,UCONN,1,34.4,0,146,60.9,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,14,0,0,11,0
Owen Anderson,158195,TE,UMASS,1,61.1,0,216,51.9,67.5,65.5,0,0,1,16.7,12.5,100.0,1,0,0,11,0,0,0,18,1,8,0,0,10,8
Hunter Whitenack,158229,G,ILLINOIS,1,100.0,0,187,58.8,76.6,57.2,0,0,3,100.0,100.0,100.0,0,0,0,11,0,11,0,11,3,3,0,0,8,0
Jaron Glover,158382,WR,MICH STATE,1,42.3,0,223,74.9,,61.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,0
CJ Williams,158471,WR,WISCONSIN,1,37.9,0,349,62.4,,79.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Cam Edwards,158615,HB,UCONN,1,33.3,0,146,82.3,75.3,68.2,0,0,2,16.7,20.0,100.0,0,0,0,11,0,0,0,33,3,15,0,0,8,0
Carsen Ryan,162467,TE,UTAH,1,64.7,0,328,57.5,69.3,63.0,0,0,2,25.0,25.0,100.0,0,0,0,11,0,0,0,17,2,8,0,0,9,16
Colbie Young,162739,WR,GEORGIA,1,28.2,0,173,69.8,,78.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,39,0,28,0,0,11,0
Josiah Freeman,163398,WR,FRESNO ST,1,28.9,0,169,57.8,,62.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Zavion Thomas,163697,WR,LSU,1,42.3,0,211,66.5,,43.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,14,0,0,11,0
Samari Howard,170984,HB,ARMY,1,73.3,0,114,74.8,,56.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,1,0,0,11,0
Durell Robinson,172220,HB,UCONN,1,36.7,0,146,61.3,53.9,57.0,0,1,4,26.7,26.7,87.5,0,1,0,11,0,0,0,30,4,15,0,0,7,0
Griffin Hart,172246,T,JAMES MAD,1,100.0,0,197,79.5,66.0,78.4,0,0,1,100.0,100.0,100.0,0,0,0,11,0,0,0,11,1,1,0,11,10,0
Colton Joseph,172283,QB,DOMINION,1,32.4,0,263,70.3,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,19,0,0,11,0
Tyree Adams,172467,G,LSU,1,100.0,0,211,65.3,74.1,63.4,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,11,11,5,5,0,0,6,0
Paul Mubenga,172488,G,LSU,1,100.0,0,211,59.0,74.1,57.6,0,0,5,100.0,100.0,100.0,0,0,0,11,0,11,0,11,5,5,0,0,6,0
Ka'Morreun Pimpton,172490,TE,LSU,1,61.1,0,211,54.5,,57.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,14
Jaquaize Pettaway,173716,WR,OKLAHOMA,1,39.3,0,261,45.1,,60.9,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,28,0,17,0,0,11,0
Jaedn Skeete,175343,WR,BOSTON COL,1,26.2,0,121,72.1,,77.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,42,0,31,0,0,11,2
D.J. McKinney,175620,HB,SM HOUSTON,1,40.7,0,281,69.8,70.0,54.5,0,0,1,14.3,12.5,100.0,0,0,0,11,0,0,0,27,1,8,0,0,10,0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,25.0,0,304,66.0,,62.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,33,0,0,11,0
Micah Mays Jr.,176078,WR,WAKE,1,29.7,0,339,52.1,,62.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,37,0,26,0,0,11,0
