player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Dalevon Campbell,101711,WR,NEVADA,1,70.6,0,239,78.3,,59.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,0
Nate Adkins,87625,TE,S CAROLINA,1,100.0,0,289,64.5,,65.0,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,6
Elijah Ellis,99452,T,BAYLOR,1,100.0,0,118,52.4,75.8,51.0,0,0,1,100.0,100.0,100.0,0,0,0,11,0,0,11,11,1,1,0,0,10,0
Tevita Ahoafi-Noa,176166,TE,KANSAS,1,84.6,0,198,84.4,,84.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,10
Isaiah Garcia-Castaneda,138481,WR,NEBRASKA,1,47.8,0,238,56.9,,76.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Christian Turner,83703,HB,WAKE,1,35.5,0,339,66.8,69.9,,0,1,10,58.8,61.1,95.0,0,1,0,11,0,0,0,31,11,18,0,0,0,0
Trey Palmer,99248,WR,NEBRASKA,1,39.3,0,238,83.0,,61.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,0
Cody Schrader,157177,HB,MISSOURI,1,31.4,0,229,72.1,81.2,60.0,0,0,7,46.7,50.0,100.0,0,0,0,11,0,0,0,35,8,16,0,0,3,0
Hank Beatty,158198,WR,ILLINOIS,1,57.9,0,187,59.6,,43.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
Chandler Strong,158365,C,GA SOUTHRN,1,100.0,0,174,70.2,,67.9,0,0,0,,,,0,0,0,11,11,0,0,11,0,0,0,0,11,0
Charles McClelland,77733,HB,CINCINNATI,1,31.4,0,138,70.0,45.1,,0,0,10,35.7,36.7,90.0,0,1,1,11,0,0,0,35,11,30,0,0,0,0
Caleb Cook,147118,G,GA SOUTHRN,1,100.0,0,174,63.0,,62.5,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,11,0,11,0
Zach Marsh Wojan,123752,TE,UCF,1,78.6,0,323,72.3,68.4,58.6,0,0,1,25.0,25.0,100.0,0,0,0,11,0,0,3,14,1,4,0,0,10,4
John Dunmore,101705,WR,OREGON ST,1,73.3,0,265,77.4,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,0
C.J. Johnson,104187,WR,E CAROLINA,1,25.6,0,156,70.7,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,43,0,32,0,0,11,0
Ja'Tavion Sanders,144717,TE,TEXAS,1,31.4,0,311,88.0,65.1,65.5,0,0,1,4.0,4.0,100.0,0,0,0,11,0,0,0,35,1,25,0,0,10,22
Andy Alfieri,131639,TE,CAL,1,78.6,0,130,64.4,64.5,67.5,0,0,1,25.0,25.0,100.0,0,0,0,11,0,0,0,14,1,4,0,0,10,10
Smoke Harris,78918,WR,LA TECH,1,21.6,0,208,57.2,,43.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,51,0,38,0,0,11,1
Devin Ravenel,78883,WR,JAMES MAD,1,40.7,0,197,55.6,,61.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,15,0,0,11,0
Jordan Moore,143865,WR,DUKE,1,33.3,0,154,73.7,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,33,0,22,0,0,11,0
Malik McClain,143886,WR,FLORIDA ST,1,55.0,0,167,58.3,,77.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,20,0,9,0,0,11,0
Hunter Brown,168400,C,AIR FORCE,1,100.0,0,101,79.5,,76.4,0,0,0,,,,0,0,0,11,11,0,0,11,0,0,0,0,11,0
Otto Tia,146224,WR,UTAH ST,1,64.7,0,329,54.5,,60.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Adonai Mitchell,146712,WR,GEORGIA,1,30.6,0,173,70.3,,61.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,36,0,25,0,0,11,0
Toby Payne,156805,TE,MARSHALL,1,78.6,0,214,90.0,,64.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,14,0,3,0,0,11,13
Dedrick Parson,78572,HB,HAWAII,1,24.4,0,180,66.8,56.5,60.0,0,0,10,37.0,37.0,100.0,0,0,0,11,0,0,0,45,10,27,0,0,1,0
Stone Scarcelle,61412,WR,MARSHALL,1,57.9,0,214,54.5,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
Terrell Bynum,61804,WR,USC,1,61.1,0,326,63.6,,88.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,0
Chris Long,129885,WR,RUTGERS,1,52.4,0,278,55.9,,61.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Cooper Legas,101286,QB,UTAH ST,1,52.4,0,329,49.0,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,9,0,0,11,0
Ar'maj Reed-Adams,122543,G,KANSAS,1,100.0,0,198,56.7,70.9,56.2,0,0,1,100.0,100.0,100.0,0,0,0,11,0,2,0,11,1,1,9,0,10,0
Ahmarean Brown,97164,WR,S CAROLINA,1,26.8,0,289,51.9,,51.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,0
Josiah Norwood,83575,WR,UCLA,1,44.0,0,324,62.1,,60.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,0
Cameron Young,121510,G,UAB,1,100.0,0,321,59.6,,59.2,0,0,0,,,,0,0,0,11,0,11,0,11,0,0,0,0,11,0
Ethan Hall,101105,TE,TULSA,1,57.9,0,320,62.4,67.3,73.8,0,0,1,12.5,11.1,100.0,0,0,0,11,0,0,0,19,1,9,0,0,10,17
AJ Rollins,145011,TE,NEBRASKA,1,78.6,0,238,63.0,70.2,59.4,0,0,2,50.0,40.0,100.0,0,0,0,11,0,0,2,14,2,5,0,1,9,11
Matthew Hibner,129581,TE,MICHIGAN,1,73.3,0,222,62.8,,49.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,12
Brian Thomas Jr.,146760,WR,LSU,1,31.4,0,211,73.2,,54.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,35,0,24,0,0,11,2
Ben Wooldridge,82115,QB,LA LAFAYET,1,47.8,0,207,65.8,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Tim Baldwin Jr.,129432,HB,UMASS,1,39.3,0,216,78.5,,57.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,4,0,0,11,0
Jackson Kohal,156008,G,AIR FORCE,1,100.0,0,101,56.3,,56.0,0,0,0,,,,0,0,0,11,0,11,0,11,0,0,0,0,11,0
Ethan Schlundt,156007,T,AIR FORCE,1,100.0,0,101,57.2,,56.6,0,0,0,,,,0,0,0,11,0,0,11,11,0,0,0,0,11,0
Adam Jones,104182,WR,ARK STATE,1,50.0,0,113,59.5,,43.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
Will Pelissier,128426,WR,WYOMING,1,35.5,0,351,70.6,,59.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,18,0,0,11,0
Taj Davis,72400,WR,WASHINGTON,1,44.0,0,340,77.9,,37.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,0
Sam Olson,128333,TE,S JOSE ST,1,23.9,0,285,49.3,,46.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,46,0,35,0,0,11,27
Tony Johnson,145189,WR,FAU,1,26.8,0,165,65.3,,59.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,0
Patrick Herbert,100625,TE,OREGON,1,68.8,0,264,60.5,67.4,69.1,0,0,1,16.7,16.7,100.0,0,0,0,11,0,0,0,16,1,6,0,0,10,5
Elijah Cooks,61501,WR,S JOSE ST,1,19.6,0,285,75.4,,61.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,56,0,45,0,0,11,0
Grayson James,145214,QB,FIU,1,22.9,0,166,78.5,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,48,0,36,0,0,11,0
Joe Milton III,82151,QB,TENNESSEE,1,47.8,0,307,63.5,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Chuck Montgomery,145265,WR,MARSHALL,1,40.7,0,214,57.0,,43.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,0
Avery Reece,97824,T,GA STATE,1,100.0,0,175,38.7,0.0,58.2,0,1,7,100.0,100.0,92.9,0,1,0,11,11,0,0,11,8,8,0,0,3,0
Fabian McCray,97862,WR,N ILLINOIS,1,44.0,0,254,49.8,,41.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,0
Taylen Green,145996,QB,BOISE ST,1,20.4,0,120,45.2,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,54,0,38,0,0,11,0
George Maile,158562,G,BAYLOR,1,100.0,0,118,59.5,72.6,58.8,0,0,1,100.0,100.0,100.0,0,0,0,11,0,0,0,11,1,1,11,0,10,0
Caleb Coombs,145277,WR,MARSHALL,1,68.8,0,214,68.0,,61.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,0
Tim Dawn,158553,C,BAYLOR,1,100.0,0,118,58.3,72.0,58.0,0,0,1,100.0,100.0,100.0,0,0,0,11,11,0,0,11,1,1,0,0,10,0
Timothy Allen,145278,WR,MARSHALL,1,100.0,0,214,60.4,,60.2,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Javonte Sherman,145299,WR,MIDDLE TN,1,37.9,0,224,54.2,,60.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Wiley Green,75891,QB,RICE,1,45.8,0,275,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Michael Mathison,100275,WR,W KENTUCKY,1,34.4,0,346,57.2,,60.9,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,32,0,20,0,0,11,0
Logan Berzins,131757,G,STANFORD,1,100.0,0,300,65.6,0.0,71.2,1,0,2,100.0,100.0,75.0,0,1,0,11,0,0,0,11,2,2,8,0,9,3
Quinn Ewers,127253,QB,TEXAS,1,28.9,0,311,55.1,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Cavon Croom,100271,WR,BOWL GREEN,1,44.0,0,122,52.3,,51.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,0
John Stephens Jr.,78108,WR,LA LAFAYET,1,47.8,0,207,53.7,,60.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Gunnar Greenwald,144478,TE,USF,1,50.0,0,327,53.1,64.5,55.1,0,0,1,8.3,8.3,100.0,0,0,0,11,0,0,0,22,1,12,0,0,10,16
Kobe Prentice,163609,WR,ALABAMA,1,32.4,0,103,68.0,,59.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,0
Drake Stoops,78087,WR,OKLAHOMA,1,45.8,0,261,69.2,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Mershawn Rice,101742,WR,PURDUE,1,26.8,0,273,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,0
Francis Sherman,99629,TE,LOUISVILLE,1,84.6,0,210,66.7,77.3,66.8,0,0,2,50.0,50.0,100.0,0,0,0,11,0,0,1,13,2,4,0,0,9,11
Isaac Vance,57262,WR,KENT STATE,1,57.9,0,201,54.1,,61.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
Omarion Dollison,123280,WR,USF,1,61.1,0,327,60.1,,75.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,0
Ronald Awatt,57461,HB,UTEP,1,31.4,0,330,70.1,68.9,,0,0,11,52.4,47.8,100.0,0,0,0,11,0,0,0,35,11,23,0,0,0,0
Jeremiah Ballard,145495,WR,UTEP,1,28.9,0,330,70.8,,60.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Grant Gunnell,98367,QB,N TEXAS,1,64.7,0,251,48.0,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Dillon Johnson,124176,HB,MISS STATE,1,22.9,0,227,78.8,28.9,69.3,0,0,7,25.0,26.7,100.0,0,0,0,11,0,0,0,48,8,30,0,0,3,2
Colbie Young,162739,WR,MIAMI FL,1,76.9,0,220,48.0,,60.2,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,13,0,3,0,0,10,0
Joshua Nicholson,146158,WR,S DIEGO ST,1,83.3,0,284,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,0
Josh Kelly,97061,WR,FRESNO ST,1,23.8,0,169,64.4,,67.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,42,0,32,0,0,10,0
Kyle Van Leeuwen,101345,WR,UTAH ST,1,50.0,0,329,52.6,,40.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,0
Trey Wedig,129935,T,WISCONSIN,1,100.0,0,349,84.1,71.2,79.4,0,0,1,100.0,100.0,100.0,0,0,0,10,7,0,0,10,1,1,0,0,9,3
Dominic Lovett,146872,WR,MISSOURI,1,28.6,0,229,73.4,,55.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,24,0,0,10,1
Perris Jones,77721,HB,VIRGINIA,1,22.7,0,335,82.7,44.8,60.0,1,0,8,38.1,36.4,93.7,0,1,0,10,0,0,0,44,8,22,0,0,2,0
Savion Byrd,144626,G,OKLAHOMA,1,100.0,0,261,53.2,,53.1,0,0,0,,,,1,0,0,10,0,10,0,10,0,0,0,0,10,0
Marquis Crosby,145241,HB,LA TECH,1,29.4,0,208,60.4,37.9,59.3,0,0,6,26.1,26.1,100.0,0,0,0,10,0,0,0,34,6,23,0,0,4,0
Jalen McMillan,131905,WR,WASHINGTON,1,23.3,0,340,70.9,,86.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,43,0,33,0,0,10,2
Seven McGee,146562,WR,OREGON,1,33.3,0,264,48.0,,58.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,30,0,20,0,0,10,0
Connor Welsh,145403,TE,RICE,1,83.3,0,275,52.0,,55.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,12
Andreas Paaske,145747,TE,E MICHIGAN,1,76.9,0,160,70.5,70.2,57.2,0,0,5,62.5,62.5,100.0,0,0,0,10,0,0,0,13,5,8,0,0,5,12
Jasiah Provillon,78012,WR,NC STATE,1,83.3,0,248,61.7,,64.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,7
Jordyn Law,121583,T,ARMY,1,100.0,0,114,59.1,72.8,57.2,0,0,3,100.0,100.0,100.0,0,0,0,10,0,0,10,10,3,3,0,0,7,0
R.J. Perry,124292,T,TENNESSEE,1,100.0,0,307,54.6,73.5,53.3,0,0,2,100.0,100.0,100.0,0,0,0,10,0,0,10,10,2,2,0,0,8,0
Hudson Card,123109,QB,TEXAS,1,58.8,0,311,67.6,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,0
Brenden Coffey,123980,T,AUBURN,1,100.0,0,115,59.4,32.2,78.7,0,1,5,100.0,100.0,90.0,1,1,0,10,0,0,9,10,5,5,0,1,5,0
Kahlil Brantley,143935,TE,MIAMI FL,1,76.9,0,220,84.1,,68.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,3,0,0,10,13
Coker Wright,98240,G,SO MISS,1,100.0,0,296,66.2,74.5,65.2,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,0,10,4,4,10,0,6,0
Benjamin Yurosek,131786,TE,STANFORD,1,29.4,0,300,49.4,28.8,66.8,1,0,3,11.1,11.1,83.3,0,1,0,10,0,0,0,34,3,27,0,0,7,17
E.J. Wilson,123652,HB,FIU,1,19.2,0,166,72.4,51.9,60.0,0,0,7,20.6,23.1,100.0,0,0,0,10,0,0,0,52,9,39,0,0,1,0
Chase Brown,77787,HB,ILLINOIS,1,14.1,0,187,69.7,26.8,60.0,1,0,8,24.2,24.2,93.7,0,1,0,10,0,0,0,71,8,33,0,0,2,0
Ladd McConkey,124030,WR,GEORGIA,1,28.6,0,173,70.8,,55.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,23,0,0,10,0
Jason Llewellyn,158096,TE,OKLAHOMA,1,100.0,0,261,59.3,,58.8,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,0,0,10,7
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,41.7,0,173,65.2,,87.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,24,0,14,0,0,10,0
Traevon Kenion,99178,TE,S CAROLINA,1,71.4,0,289,54.4,,57.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,8
Monroe Young,84153,WR,CAL,1,43.5,0,130,68.2,,61.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,1
Broc Thompson,97867,WR,PURDUE,1,20.8,0,273,55.7,,62.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,48,0,38,0,0,10,0
TJ Sheffield,101741,WR,PURDUE,1,18.2,0,273,56.7,,60.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,55,0,44,0,0,10,0
Ryan Hoerstkamp,146882,TE,MISSOURI,1,83.3,0,229,49.2,66.8,47.8,0,0,1,33.3,33.3,100.0,0,0,0,10,0,0,0,12,1,3,0,0,9,7
Donta Anthony Jr.,84030,TE,DOMINION,1,55.6,0,263,46.8,27.2,46.3,0,1,2,20.0,20.0,75.0,0,1,0,10,0,0,0,18,2,10,0,0,8,12
Brody Dalton,145465,TE,UAB,1,71.4,0,321,73.8,30.6,63.5,1,0,3,42.9,42.9,83.3,0,1,0,10,0,0,0,14,3,7,0,0,7,14
Devin Neal,144558,HB,KANSAS,1,45.5,0,198,82.9,77.7,56.7,0,0,4,36.4,33.3,100.0,0,0,0,10,0,0,0,22,4,12,0,0,6,0
Deion Smith,83655,HB,COLORADO,1,34.5,0,143,60.4,55.3,59.3,1,0,7,41.2,38.9,92.9,0,1,0,10,0,0,0,29,7,18,0,0,3,0
Otis Pitts III,145492,G,UTEP,1,100.0,0,330,63.6,30.4,66.2,1,0,7,100.0,100.0,92.9,0,1,0,10,0,0,0,10,7,7,10,0,3,0
Geor'Quarius Spivey,84010,WR,TCU,1,45.5,0,305,69.5,,80.0,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,22,0,12,0,0,10,0
Ike White,157508,WR,MINNESOTA,1,71.4,0,225,43.9,,61.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,0
Jake Briningstool,124831,TE,CLEMSON,1,33.3,0,140,65.8,,59.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,30,0,20,0,0,10,12
George Pettaway,156351,HB,N CAROLINA,1,40.0,0,245,66.0,52.5,56.9,0,1,6,40.0,40.0,91.7,0,1,0,10,0,0,0,25,6,15,0,0,4,0
Tre Harris,122676,WR,LA TECH,1,20.4,0,208,54.4,,59.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,49,0,37,0,0,10,0
Lincoln Victor,97215,WR,WASH STATE,1,34.5,0,341,51.6,,39.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,0
Preston Stone,124716,QB,SMU,1,76.9,0,287,71.0,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,2,0,0,10,0
Josh Murillo,156337,WR,MIAMI FL,1,90.9,0,220,59.1,,61.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,0
Zach Jackson,61387,WR,LA MONROE,1,52.6,0,209,49.8,,62.1,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,19,0,9,0,0,10,0
Bryn Tucker,122161,G,CLEMSON,1,100.0,0,140,60.9,76.3,59.3,0,0,6,100.0,100.0,100.0,0,0,0,10,0,0,0,10,6,6,10,0,4,0
Collin Sadler,156251,G,CLEMSON,1,100.0,0,140,58.5,76.3,56.7,0,0,6,100.0,100.0,100.0,0,0,0,10,0,10,0,10,6,6,0,0,4,0
Antonio Williams,156241,WR,CLEMSON,1,45.5,0,140,64.7,,61.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,22,0,12,0,0,10,0
Tyler Walton,78201,WR,OHIO,1,29.4,0,259,62.1,,43.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,24,0,0,10,0
Leshon Williams,129487,HB,IOWA,1,19.6,0,192,59.2,75.4,60.0,0,0,5,22.7,22.7,100.0,0,0,0,10,0,0,0,51,5,22,0,0,5,0
Jackson Ruschmeyer,129665,G,MINNESOTA,1,100.0,0,225,61.3,74.1,60.2,0,0,3,100.0,100.0,100.0,0,0,0,10,0,0,0,10,3,3,10,0,7,0
Tristan Leigh,144121,T,CLEMSON,1,100.0,0,140,60.2,76.9,57.0,0,0,6,100.0,100.0,100.0,0,0,0,10,0,0,10,10,6,6,0,0,4,0
Jirehl Brock,97291,HB,IOWA STATE,1,20.8,0,193,69.1,22.4,60.0,1,2,8,28.6,27.6,81.2,0,3,0,10,0,0,0,48,8,29,0,0,2,0
Johnathan Bass,83920,T,GA STATE,1,100.0,0,175,53.9,69.7,52.9,1,0,7,100.0,100.0,92.9,0,1,0,10,0,0,0,10,8,8,0,10,2,0
Mitchell Mayes,122151,G,CLEMSON,1,100.0,0,140,68.3,55.8,69.9,0,0,6,100.0,100.0,100.0,0,0,0,10,0,0,0,10,6,6,0,10,4,0
Garrett Kahmann,133204,TE,LA MONROE,1,83.3,0,209,55.1,70.0,54.6,0,0,3,60.0,60.0,100.0,0,0,0,10,0,0,0,12,3,5,0,0,7,11
Xavier Legette,99197,WR,S CAROLINA,1,34.5,0,289,49.3,,39.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,0
Christian Moore,122608,FB,KANSAS ST,1,55.6,0,199,68.8,,58.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,13
Deuce Spann,129427,WR,FLORIDA ST,1,38.5,0,167,70.4,,79.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,26,0,14,0,0,10,0
Jacob Sexton,158081,T,OKLAHOMA,1,100.0,0,261,65.7,,65.1,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,0,10,10,0
Raheim Sanders,146626,HB,ARKANSAS,1,17.5,0,111,66.7,76.7,59.0,0,0,2,7.4,7.1,100.0,0,0,0,10,0,0,0,57,2,28,0,0,8,0
Caleb McMillan,100866,WR,MARSHALL,1,41.7,0,214,61.8,,59.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,24,0,14,0,0,10,0
Chandler Morris,122938,QB,TCU,1,28.6,0,305,60.9,,60.0,0,0,0,0.0,0.0,,2,0,0,10,0,0,0,35,0,22,0,0,10,0
Malik Nabers,146759,WR,LSU,1,24.4,0,211,57.6,,59.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,41,0,31,0,0,10,0
Brenen Thompson,163865,WR,TEXAS,1,71.4,0,311,55.6,,61.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,0
Marcus Hicks,99331,T,OKLAHOMA,1,100.0,0,261,59.6,,59.1,0,0,0,,,,0,0,0,10,0,0,10,10,0,0,0,0,10,0
Dominick Mazotti,98717,TE,S JOSE ST,1,29.4,0,285,52.7,,71.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,24,0,0,10,24
Quentin Skinner,122579,WR,KANSAS,1,47.6,0,198,68.3,,60.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,0
Austin Jones,97183,HB,USC,1,43.5,0,326,78.7,54.3,55.6,0,0,5,41.7,35.7,100.0,1,0,0,10,0,0,0,23,5,14,0,0,5,0
Dontae Smith,77717,HB,GA TECH,1,32.3,0,176,67.5,26.6,59.8,0,1,7,36.8,36.8,92.9,0,1,0,10,0,0,0,31,7,19,0,0,3,1
Trent Howard,122150,C,CLEMSON,1,100.0,0,140,61.4,74.7,59.7,0,0,6,100.0,100.0,100.0,0,0,0,10,10,0,0,10,6,6,0,0,4,0
Randall St. Felix,52319,WR,FIU,1,32.3,0,166,53.0,,60.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,21,0,0,10,0
Jack Abraham,40557,QB,MISSOURI,1,76.9,0,229,81.5,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,3,0,0,10,0
Tre Watson,146037,TE,FRESNO ST,1,47.6,0,169,67.4,68.4,81.6,0,0,2,16.7,15.4,100.0,0,0,0,10,0,0,0,21,2,13,0,1,8,18
Elijah Mojarro,71312,TE,CAL,1,55.6,0,130,46.0,67.7,38.3,0,0,1,11.1,11.1,100.0,0,0,0,10,0,0,0,18,1,9,0,0,9,13
Jordan Smith,78037,TE,TEMPLE,1,38.5,0,306,41.2,,54.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,26,0,16,0,0,10,17
Blake Zubovic,77331,G,PITTSBURGH,1,100.0,0,268,53.7,55.7,53.2,0,0,5,100.0,100.0,100.0,0,0,0,10,0,0,0,10,5,5,10,0,5,0
Lideatrick Griffin,124169,WR,MISS STATE,1,26.3,0,227,66.1,,61.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,38,0,28,0,0,10,0
Aluma Nkele,73741,T,UTEP,1,100.0,0,330,65.6,45.4,69.1,1,0,7,100.0,100.0,92.9,0,1,0,10,0,0,0,10,7,7,0,10,3,0
Stacey Marshall Jr.,131584,TE,MARSHALL,1,47.4,0,214,58.6,67.4,66.2,0,0,1,10.0,9.1,100.0,0,0,0,9,0,0,0,19,1,11,0,0,8,11
Ezrah Archie,61342,WR,GA SOUTHRN,1,100.0,0,174,61.0,,61.5,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,0
Jamire Calvin,61807,WR,MISS STATE,1,31.0,0,227,58.7,,56.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,29,0,20,0,0,9,0
Bryce Kennon,122171,TE,CHARLOTTE,1,81.8,0,136,61.9,66.4,65.8,0,0,2,50.0,50.0,100.0,0,0,0,9,0,0,0,11,2,4,0,0,7,8
TJ Ferguson,146597,G,ALABAMA,1,100.0,0,103,72.0,52.6,73.0,0,0,4,100.0,100.0,100.0,0,0,0,9,0,9,0,9,5,5,0,0,4,0
