player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Walker Parks,122156,G,CLEMSON,1,100.0,0,140,58.8,54.7,58.3,1,1,29,100.0,100.0,96.6,0,2,0,50,0,0,0,50,31,31,50,0,19,0
Scarlee Jean,160961,T,FAU,1,100.0,0,165,64.5,66.7,62.4,0,0,18,100.0,100.0,100.0,0,0,0,50,0,1,49,50,19,19,0,0,31,0
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,74.6,0,263,56.1,,62.5,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,67,0,17,0,0,50,0
Myles Alston,144010,WR,DOMINION,1,74.6,0,263,56.6,,60.8,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,67,0,17,0,0,50,0
Lamar Robinson,164737,G,GA STATE,1,100.0,0,175,54.6,39.4,56.1,1,0,29,100.0,100.0,94.8,0,2,1,50,0,50,0,50,32,32,0,0,18,0
Josh Grabowski,158237,G,NEVADA,1,100.0,0,239,60.2,75.7,54.1,0,1,34,100.0,100.0,98.5,0,1,0,50,0,27,0,50,35,35,23,0,15,0
Stephon Dubose-Bourne,145357,T,DOMINION,1,100.0,0,263,67.0,56.9,67.1,0,2,15,100.0,100.0,93.3,0,2,0,50,0,0,0,50,16,16,0,50,34,0
Ashton Lepo,158388,T,MICH STATE,1,100.0,0,223,73.1,81.1,67.4,0,0,27,100.0,100.0,100.0,0,0,0,49,0,0,0,49,28,28,0,49,21,0
Brandon Baldwin,144945,G,MICH STATE,1,100.0,0,223,59.5,28.6,64.4,0,3,27,100.0,100.0,90.7,1,4,1,49,0,0,0,49,28,28,49,0,21,0
Victor Stoffel,98528,T,CAL,1,100.0,0,130,52.1,61.8,48.5,1,2,24,100.0,100.0,89.6,0,4,1,49,0,0,49,49,27,27,0,0,22,0
Stanton Ramil,174051,T,MICH STATE,1,100.0,0,223,60.4,83.8,49.4,1,0,27,100.0,100.0,98.1,0,1,0,49,0,0,49,49,28,28,0,0,21,0
Logan Osburn,53851,C,MARSHALL,1,100.0,0,214,56.6,33.2,60.1,0,0,20,100.0,100.0,100.0,0,0,0,49,49,0,0,49,22,22,0,0,27,0
Ryan Davis,97321,WR,NEW MEXICO,1,58.3,0,241,70.6,,76.1,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,84,0,35,0,0,49,0
Azizi Henry,122020,T,UTEP,1,100.0,0,330,71.4,58.6,73.9,1,2,23,100.0,100.0,93.5,0,3,0,49,0,0,0,49,25,25,0,49,24,0
Tanner Miller,97653,C,MICH STATE,1,100.0,0,223,63.1,83.3,57.7,0,0,27,100.0,100.0,100.0,0,0,0,49,49,0,0,49,28,28,0,0,21,0
Bastian Swinney,146294,G,CAL,1,100.0,0,130,57.4,61.1,55.6,0,0,22,100.0,100.0,100.0,0,0,0,48,0,0,0,48,25,25,48,0,23,0
Caden Prieskorn,121783,TE,OLE MISS,1,64.0,0,226,73.4,70.4,54.0,0,0,3,11.1,10.0,100.0,0,0,0,48,0,0,0,75,3,30,0,0,45,43
Titus Lyons,156861,TE,TEXAS ST,1,76.2,0,314,49.8,20.7,54.2,0,0,1,7.1,6.3,100.0,0,0,0,48,0,0,1,63,1,16,0,1,47,46
Jordan McCloud,101058,QB,TEXAS ST,1,55.8,0,314,63.4,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,86,0,32,0,0,48,0
Caleb Cook,147118,G,GA SOUTHRN,1,100.0,0,174,55.6,70.9,51.6,0,1,22,100.0,100.0,97.7,0,1,0,48,0,1,0,48,24,24,47,0,24,0
Josh Kaltenberger,129819,C,MARYLAND,1,100.0,0,215,56.4,79.2,56.3,0,0,28,100.0,100.0,100.0,1,0,0,47,34,0,0,47,28,28,13,0,19,0
Luke Newman,143066,G,MICH STATE,1,100.0,0,223,62.9,63.0,62.1,0,2,26,100.0,100.0,96.2,0,2,0,47,0,47,0,47,27,27,0,0,20,0
Isaiah Sillemon,146134,TE,NEW MEXICO,1,92.2,0,241,59.8,62.6,60.0,1,0,16,80.0,82.6,96.9,0,1,0,47,0,0,0,51,19,23,0,0,28,49
Mahamane Moussa,145114,G,PURDUE,1,100.0,0,273,37.2,13.8,40.6,0,3,26,100.0,100.0,90.4,0,4,1,47,0,47,0,47,28,28,0,0,19,0
Trace Bruckler,146130,TE,NEW MEXICO,1,73.4,0,241,39.3,61.3,40.8,0,0,6,28.6,32.0,100.0,1,0,0,47,0,0,0,64,8,25,0,0,39,41
Cole Birmingham,99427,G,OKLA STATE,1,100.0,0,262,67.7,79.6,65.1,0,0,27,100.0,100.0,100.0,0,0,0,47,0,47,0,47,28,28,0,0,19,0
Trevonte Sylvester,123682,T,LOUISVILLE,1,100.0,1,210,69.6,43.4,77.0,0,1,14,100.0,100.0,96.4,1,1,0,47,0,0,46,47,14,14,0,0,33,1
DJ Wingfield,157230,G,PURDUE,1,100.0,0,273,55.9,49.0,55.7,0,1,26,100.0,100.0,98.1,0,1,0,47,0,0,0,47,28,28,47,0,19,0
Dominic Boyd,150802,T,GA SOUTHRN,1,100.0,0,174,71.1,87.1,64.1,0,0,22,100.0,100.0,100.0,0,0,0,47,0,0,47,47,24,24,0,0,23,0
Jakob Bradford,144039,G,SYRACUSE,1,100.0,0,304,47.5,66.9,42.4,0,1,23,100.0,100.0,97.8,0,1,0,47,0,47,0,47,25,25,0,0,22,0
Jude Bowry,156223,T,BOSTON COL,1,100.0,0,121,61.4,69.8,57.0,0,3,22,100.0,100.0,93.2,0,3,0,46,0,0,45,46,24,24,0,0,22,1
Louie Canepa,156939,T,NEW MEX ST,1,100.0,0,242,61.1,85.5,61.8,0,0,22,100.0,100.0,100.0,1,0,0,46,0,0,0,46,25,25,43,3,21,0
Mark Redman,131911,TE,LOUISVILLE,1,75.4,0,210,31.6,33.3,39.6,0,0,3,17.6,16.7,100.0,1,0,0,46,0,0,0,61,3,18,0,0,43,54
David Crossan,147360,TE,ARMY,1,85.2,0,114,58.1,75.9,66.6,0,0,6,46.2,42.9,100.0,1,0,0,46,0,0,8,54,6,14,0,4,40,35
Jackson Hawes,109374,TE,GA TECH,1,52.9,0,176,59.4,52.2,56.5,0,0,3,8.3,6.8,100.0,1,0,0,46,0,0,0,87,3,44,0,0,43,65
Matthew McCoy,162736,G,MIAMI FL,1,100.0,0,220,62.9,76.5,59.5,0,0,24,100.0,100.0,100.0,0,0,0,46,0,43,0,46,26,26,1,0,20,2
Luke Masterson,190852,T,N CAROLINA,1,100.0,0,245,44.6,12.2,58.3,0,2,26,100.0,100.0,96.2,0,2,0,46,0,0,0,46,27,27,0,45,19,1
Cayden Lee,172521,WR,OLE MISS,1,58.4,0,226,66.0,,70.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,77,0,32,0,0,45,0
Jacob Booth,171222,G,C MICHIGAN,1,100.0,0,134,48.7,30.2,50.0,0,1,24,100.0,100.0,97.9,1,1,0,45,0,45,0,45,25,25,0,0,20,0
Micah Mazzccua,122273,T,NEBRASKA,1,100.0,0,238,58.1,62.1,63.0,0,1,24,100.0,100.0,93.7,1,2,1,45,0,0,41,45,25,25,0,0,20,4
Bless Harris,87406,T,TCU,1,100.0,0,305,66.4,87.1,57.3,0,0,25,100.0,100.0,100.0,0,0,0,45,0,0,45,45,25,25,0,0,20,0
Wil Saxton,156838,G,SO MISS,1,100.0,0,296,60.5,65.1,58.6,0,1,23,100.0,100.0,97.8,0,1,0,45,0,44,0,45,26,26,0,0,19,0
Gabe Cavazos Jr.,146844,T,SO MISS,1,100.0,0,296,57.6,86.5,47.5,0,0,23,100.0,100.0,100.0,0,0,0,45,0,0,44,45,26,26,0,0,19,0
Kenneth Womack,142085,WR,W MICHIGAN,1,69.2,0,347,59.9,,87.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,65,0,20,0,0,45,0
Geno VanDeMark,144953,G,ALABAMA,1,100.0,0,103,53.0,83.3,48.5,0,0,16,100.0,100.0,100.0,0,0,0,45,0,0,0,45,17,17,45,0,28,0
KJ Duff,184654,WR,RUTGERS,1,62.5,0,278,59.9,64.4,69.6,0,0,1,4.0,3.6,100.0,0,0,0,45,0,0,0,72,1,28,0,0,44,2
Gus Hartwig,129814,C,PURDUE,1,100.0,0,273,45.4,58.4,44.5,0,2,25,100.0,100.0,96.0,0,2,0,45,45,0,0,45,27,27,0,0,18,0
Corey Stewart,130349,T,PURDUE,1,100.0,0,273,36.1,30.0,39.1,1,3,25,100.0,100.0,92.0,0,4,0,45,0,0,45,45,27,27,0,0,18,0
Spencer Lovell,81559,G,NEVADA,1,100.0,0,239,65.7,88.2,59.1,0,0,32,100.0,100.0,100.0,0,0,0,44,0,0,0,44,32,32,44,0,12,0
Hall Schmidt,163388,T,BOISE ST,1,100.0,0,120,63.5,77.4,65.0,0,0,19,100.0,100.0,100.0,1,0,0,44,0,0,0,44,20,20,0,44,24,0
Dymere Miller,142935,WR,RUTGERS,1,61.1,0,278,65.4,,60.1,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,72,0,28,0,0,44,0
Jake Renfro,123577,C,WISCONSIN,1,100.0,0,349,42.3,32.4,46.1,0,1,24,100.0,100.0,97.9,0,1,0,44,44,0,0,44,27,27,0,0,17,0
Xavier Chaplin,157653,T,VA TECH,1,100.0,0,337,61.7,62.5,60.2,0,1,17,100.0,100.0,97.1,0,1,0,44,0,0,43,44,17,17,0,0,27,1
Aliou Bah,157068,G,MARYLAND,1,100.0,0,215,63.2,71.1,60.9,0,0,26,100.0,100.0,100.0,0,0,0,44,0,0,0,44,26,26,44,0,18,0
Elijah Zollicoffer,156658,G,ARK STATE,1,100.0,0,113,56.7,62.4,53.6,0,1,26,100.0,100.0,94.2,0,2,1,43,0,0,0,43,28,28,43,0,15,0
Bruin Fleischmann,173861,TE,AIR FORCE,1,95.6,0,101,56.5,64.1,55.9,0,0,1,33.3,33.3,100.0,0,0,0,43,0,0,7,45,1,3,0,4,42,17
Kolt Dieterich,175612,T,SM HOUSTON,1,100.0,0,281,58.1,78.7,51.6,0,0,19,100.0,100.0,100.0,0,0,0,43,0,0,43,43,20,20,0,0,23,0
Ben Coleman,100518,G,ARIZONA ST,1,100.0,0,110,57.8,25.8,62.0,0,2,20,100.0,100.0,95.0,0,2,0,43,0,43,0,43,20,20,0,0,23,0
Grant Page,157692,WR,UTAH ST,1,52.4,0,329,57.4,,60.2,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,82,0,39,0,0,43,0
Garner Langlo,146670,G,APP STATE,1,100.0,0,108,52.9,80.1,52.9,0,0,21,100.0,100.0,100.0,2,0,0,43,0,43,0,43,24,24,0,0,19,0
Anthony Torres,77939,TE,TOLEDO,1,51.2,0,316,72.3,71.4,56.1,0,0,7,15.6,14.6,100.0,0,0,0,43,0,0,0,84,7,48,0,0,36,63
Ian Strong,170319,WR,RUTGERS,1,60.6,0,278,72.0,,59.6,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,71,0,28,0,0,43,0
Jack Tucker,144753,T,LIBERTY,1,100.0,1,206,53.5,0.0,77.5,1,3,19,100.0,100.0,84.2,1,5,1,43,0,0,43,43,19,19,0,0,24,0
Josh Sterzer,128399,TE,UTAH ST,1,59.7,0,329,60.4,76.6,71.3,0,0,1,3.4,6.5,100.0,0,0,0,43,0,0,0,72,2,31,0,0,41,20
Renato Brown,98232,G,LOUISVILLE,1,100.0,0,210,49.1,41.1,49.1,0,1,14,100.0,100.0,96.4,0,1,0,43,0,0,0,43,14,14,43,0,29,0
Jordan Church,169904,G,FAU,1,100.0,0,165,62.1,83.5,58.4,0,0,18,100.0,100.0,100.0,0,0,0,43,0,40,3,43,19,19,0,0,24,0
C.J. Ogbonna,149182,QB,BUFFALO,1,54.5,0,126,78.3,,60.0,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,77,0,29,0,0,42,0
Ryan Williams,191142,WR,ALABAMA,1,58.3,0,103,57.5,,63.2,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,72,0,29,0,0,42,0
Gaard Memmelaar,131906,G,WASHINGTON,1,100.0,0,340,58.1,61.7,55.9,0,1,25,100.0,100.0,98.0,0,1,0,42,0,42,0,42,26,26,0,0,16,0
Jake Springfield,99425,T,OKLA STATE,1,100.0,0,262,59.2,48.4,64.6,0,0,30,100.0,100.0,96.7,0,1,1,42,0,0,0,42,32,32,0,42,10,0
Randy Pittman Jr.,176195,TE,UCF,1,50.6,0,323,62.8,72.8,68.1,0,0,8,16.7,18.0,100.0,1,0,0,42,0,0,0,83,9,50,0,0,33,39
Marcus Mbow,145113,T,PURDUE,1,100.0,0,273,47.8,63.3,57.4,0,3,23,100.0,100.0,93.5,2,3,0,42,0,0,0,42,25,25,0,42,17,0
Senika McKie,158142,WR,COAST CAR,1,67.7,0,141,84.2,,56.6,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,62,0,20,0,0,42,0
Parker Clements,123345,T,VA TECH,1,100.0,0,337,47.2,40.3,48.9,0,1,16,100.0,100.0,96.9,1,1,0,42,0,0,0,42,16,16,0,42,26,0
Griffin Scroggs,157060,G,APP STATE,1,100.0,0,108,71.1,60.7,72.0,0,1,17,100.0,100.0,97.1,0,1,0,42,0,35,0,42,19,19,6,1,23,0
Elijah Pritchett,163611,T,ALABAMA,1,100.0,1,103,43.3,57.9,47.7,1,1,16,100.0,100.0,93.7,1,2,0,42,0,0,0,42,16,16,0,42,26,0
Connor Colby,144862,G,IOWA,1,100.0,0,192,67.5,11.5,77.3,2,0,18,100.0,100.0,94.4,0,2,0,41,0,0,0,41,18,18,41,0,23,0
Isaia Glass,146274,T,OKLA STATE,1,100.0,0,262,58.1,52.8,58.7,0,1,21,100.0,100.0,92.9,0,2,1,41,0,0,16,41,21,21,0,25,20,0
Jasaiah Gathings,145586,WR,UCONN,1,57.7,0,146,63.1,,59.6,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,71,0,30,0,0,41,0
Wyatt Sullivan,156534,TE,FAU,1,60.3,0,165,53.0,26.1,56.2,0,0,3,10.3,10.0,100.0,0,0,0,41,0,0,0,68,3,30,0,0,38,58
Jager Burton,146741,G,KENTUCKY,1,100.0,0,202,61.0,58.3,60.6,0,1,20,100.0,100.0,97.5,0,1,0,41,0,41,0,41,21,21,0,0,20,0
Hayden Wolff,98362,QB,W MICHIGAN,1,64.1,0,347,56.2,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,64,0,20,0,0,41,0
Brandon Henderson,174027,G,ILLINOIS,1,100.0,0,187,58.9,71.6,56.7,0,0,14,100.0,100.0,100.0,0,0,0,41,0,0,0,41,14,14,41,0,27,0
Jerren Gilbert,122673,G,LA TECH,1,100.0,0,208,62.8,85.1,58.0,0,0,22,100.0,100.0,100.0,0,0,0,41,0,0,0,41,23,23,41,0,18,0
Joey Hobert,131934,WR,TEXAS ST,1,58.6,0,314,72.8,,57.1,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,70,0,29,0,0,41,0
Landon Sims,146065,HB,HAWAII,1,74.5,0,180,65.4,62.0,57.3,0,0,33,78.6,79.1,100.0,0,0,0,41,0,0,0,55,34,43,0,0,7,0
Jordan Watkins,122730,WR,OLE MISS,1,56.2,0,226,56.3,,49.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,73,0,32,0,0,41,0
Logan Jones,129473,C,IOWA,1,100.0,0,192,69.8,39.8,71.4,0,2,18,100.0,100.0,94.4,0,2,0,41,41,0,0,41,18,18,0,0,23,0
Athan Kaliakmanis,144971,QB,RUTGERS,1,54.7,0,278,71.7,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,75,0,28,0,0,41,0
Brody Dalton,145465,TE,TROY,1,75.9,0,318,56.7,71.8,59.1,0,0,6,31.6,31.6,100.0,0,0,0,41,0,0,0,54,6,19,0,0,35,30
Beau Stephens,144860,G,IOWA,1,100.0,0,192,59.6,67.5,57.5,1,0,18,100.0,100.0,97.2,0,1,0,41,0,41,0,41,18,18,0,0,23,0
Nico Iamaleava,174728,QB,TENNESSEE,1,54.7,0,307,82.6,,60.0,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,75,0,31,0,0,41,0
Miles Kitselman,163599,TE,TENNESSEE,1,70.7,0,307,78.2,76.6,73.1,0,0,4,21.1,20.0,100.0,0,0,0,41,0,0,0,58,4,20,0,0,37,25
Nick DeJong,101590,T,IOWA,1,100.0,0,192,74.1,79.6,69.5,0,1,18,100.0,100.0,97.2,0,1,0,41,0,0,0,41,18,18,0,41,23,0
Jaden Williams,143844,WR,TEXAS ST,1,61.2,0,314,51.2,,61.4,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,67,0,26,0,0,41,0
Maddux Madsen,163379,QB,BOISE ST,1,49.4,0,120,71.9,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,83,0,39,0,0,41,0
Adam Parks,175683,TE,NEW MEX ST,1,71.9,0,242,65.4,70.8,70.1,0,0,5,25.0,27.3,100.0,1,0,0,41,0,0,0,57,6,22,0,0,35,39
Mason Richman,129479,T,IOWA,1,100.0,0,192,60.0,74.1,54.8,0,0,18,100.0,100.0,100.0,0,0,0,41,0,0,41,41,18,18,0,0,23,0
Quentin Hayes,186423,QB,AIR FORCE,1,73.2,0,101,85.9,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,56,0,3,0,0,41,0
Tanner Arkin,146008,TE,ILLINOIS,1,78.4,0,187,73.2,54.1,81.4,1,0,7,38.9,38.9,92.9,0,1,0,40,0,0,0,51,7,18,0,0,33,45
Otto Tia,146224,WR,UTAH ST,1,51.9,0,329,69.1,,66.4,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,77,0,37,0,0,40,0
Germie Bernard,158374,WR,ALABAMA,1,58.8,0,103,82.4,,41.4,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,68,0,28,0,0,40,0
Tyson Ruffins,175727,G,NEVADA,1,100.0,0,239,62.7,45.0,68.3,0,2,30,100.0,100.0,96.7,1,2,0,40,0,40,0,40,31,31,0,0,9,0
Quinn Ewers,127253,QB,TEXAS,1,51.3,0,311,62.9,,60.1,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,78,0,35,0,0,40,0
Daughtry Richardson,156281,T,FAU,1,100.0,0,165,50.9,74.5,52.3,0,1,17,100.0,100.0,97.1,1,1,0,40,0,0,0,40,18,18,0,40,22,0
Steven Hubbard,122021,G,VANDERBILT,1,100.0,0,333,68.4,82.6,66.1,0,0,15,100.0,100.0,100.0,0,0,0,40,0,14,0,40,17,17,26,0,23,0
Savion Byrd,144626,T,SMU,1,100.0,0,287,45.1,27.5,60.9,0,2,24,100.0,100.0,91.7,1,3,1,40,0,0,40,40,25,25,0,0,15,0
Thomas Scully,144343,TE,NAVY,1,76.9,0,237,60.7,30.0,68.2,0,0,5,31.3,29.4,80.0,0,1,1,40,0,0,1,52,5,17,0,1,35,49
Conner Muldowney,184078,TE,KENT STATE,1,72.7,0,201,68.3,70.9,76.7,0,0,13,46.4,46.4,100.0,0,0,0,40,0,0,0,55,13,28,0,0,27,51
Daylon Metoyer,190992,T,BOISE ST,1,100.0,0,120,61.4,72.4,56.6,0,1,19,100.0,100.0,97.4,0,1,0,40,0,0,0,40,19,19,0,40,21,0
Joe Fagnano,104768,QB,UCONN,1,54.8,0,146,47.2,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,73,0,30,0,0,40,0
Sawyer Robertson,146839,QB,BAYLOR,1,50.6,0,118,72.7,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,79,0,39,0,0,40,0
Matthew Golden,156165,WR,TEXAS,1,57.1,0,311,68.8,,71.7,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,70,0,30,0,0,40,0
John Campbell Jr.,77383,T,TENNESSEE,1,100.0,0,307,64.3,81.3,65.9,0,0,16,100.0,100.0,100.0,2,0,0,40,0,0,0,40,18,18,0,40,22,0
Harrison Hayes,147549,G,LIBERTY,1,100.0,0,206,65.2,67.3,64.6,0,1,22,100.0,100.0,97.7,0,1,0,39,0,0,0,39,24,24,39,0,15,0
Brandon Chatman,162541,HB,NAVY,1,60.9,0,237,66.2,73.1,60.2,0,0,3,13.6,13.0,100.0,0,0,0,39,0,0,0,64,3,23,0,0,36,2
Luke Work,184767,T,MISS STATE,1,100.0,0,227,46.3,55.1,50.7,0,1,25,100.0,100.0,98.0,1,1,0,39,0,0,0,39,25,25,0,39,14,0
Jaxson Dart,146409,QB,OLE MISS,1,49.4,0,226,73.0,,60.1,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,79,0,33,0,0,39,0
Eli Heidenreich,162554,FB,NAVY,1,54.9,0,237,76.0,73.4,75.2,0,0,2,8.3,8.0,100.0,0,0,0,39,0,0,0,71,2,25,0,0,37,1
Chris Brazzell II,158409,WR,TENNESSEE,1,62.3,0,307,67.9,,62.5,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,61,0,23,0,0,38,0
Jakobie Keeney-James,102578,WR,UMASS,1,51.4,0,216,66.7,,62.3,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,74,0,36,0,0,38,0
Cade Harris,157896,HB,AIR FORCE,1,92.7,0,101,76.1,65.5,70.1,0,0,1,33.3,33.3,100.0,1,0,0,38,0,0,0,41,1,3,0,0,37,0
Makai Jackson,159480,WR,APP STATE,1,49.4,0,108,85.4,,56.7,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,77,0,39,0,0,38,1
Theo Wease Jr.,98005,WR,MISSOURI,1,62.3,0,229,70.6,,60.9,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,61,0,23,0,0,38,0
Dean Patterson,145224,WR,FIU,1,55.9,0,166,81.2,,62.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,68,0,30,0,0,38,1
Zarian McGill,156763,C,LA TECH,1,100.0,0,208,62.4,74.0,59.1,1,0,18,100.0,100.0,97.2,0,1,0,38,38,0,0,38,20,20,0,0,18,0
Joey Aguilar,174978,QB,APP STATE,1,48.1,0,108,73.5,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,79,0,41,0,0,38,0
Alonza Barnett III,156710,QB,JAMES MAD,1,51.4,0,197,50.4,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,74,0,26,0,0,38,0
Joshua Simon,98358,TE,S CAROLINA,1,60.3,0,289,52.6,58.1,61.4,0,0,3,10.7,13.8,100.0,1,0,0,38,0,0,0,63,4,29,0,0,34,40
John Hofer,145935,G,W MICHIGAN,1,100.0,0,347,59.4,9.3,65.1,0,1,12,100.0,100.0,87.5,0,2,1,38,0,37,0,38,12,12,0,1,26,0
Hayden Hansen,157727,TE,FLORIDA,1,76.0,0,163,61.6,34.8,46.4,0,1,7,36.8,36.8,92.9,0,1,0,38,0,0,1,50,7,19,0,1,31,39
Luke Wysong,146110,WR,NEW MEXICO,1,54.3,0,241,65.8,,59.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,70,0,32,0,0,38,0
Wilkin Formby,172376,T,ALABAMA,1,100.0,0,103,53.3,68.4,50.2,0,1,12,100.0,100.0,95.8,0,1,0,37,0,0,0,37,13,13,0,37,24,0
Dontae Lucas,98047,G,SO MISS,1,100.0,0,296,58.9,87.2,52.6,0,0,21,100.0,100.0,100.0,0,0,0,37,0,0,0,37,21,21,37,0,16,0
Louis Hansen,144929,TE,UCONN,1,69.8,0,146,71.9,31.4,59.0,0,0,1,6.7,5.9,100.0,1,0,0,37,0,0,0,53,1,17,0,0,36,42
Johnny Garrett,157642,T,VA TECH,1,100.0,0,337,57.5,45.7,59.9,0,1,19,100.0,100.0,97.4,0,1,0,37,0,0,16,37,19,19,0,21,18,0
Luke Eckardt,163282,T,SM HOUSTON,1,100.0,0,281,54.5,62.9,51.0,0,1,19,100.0,100.0,97.4,1,1,0,37,0,0,37,37,20,20,0,0,17,0
Landon Nelson,156569,C,LA TECH,1,100.0,0,208,60.0,59.6,59.4,0,0,18,100.0,100.0,100.0,0,0,0,37,37,0,0,37,18,18,0,0,19,0
Brady Cook,124199,QB,MISSOURI,1,52.1,0,229,65.2,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,71,0,26,0,0,37,0
Devonte Ross,146735,WR,TROY,1,57.8,0,318,67.8,,59.6,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,64,0,26,0,0,37,0
Davis Warren,73940,QB,MICHIGAN,1,67.3,0,222,61.6,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,55,0,17,0,0,37,0
Elijah Sohn,165786,TE,SM HOUSTON,1,64.9,0,281,51.7,70.8,57.8,0,0,4,17.4,16.7,100.0,0,0,0,37,0,0,0,57,4,24,0,0,33,47
Trae Swartz,184377,TE,TROY,1,66.1,0,318,63.9,67.2,61.0,0,0,2,9.5,9.5,100.0,0,0,0,37,0,0,1,56,2,21,0,0,35,49
CJ Dippre,144888,TE,ALABAMA,1,78.3,0,103,68.2,13.1,57.1,0,0,1,9.1,16.7,100.0,0,0,0,36,0,0,0,46,2,12,0,0,34,38
Okino King,156526,G,FAU,1,100.0,0,165,87.2,80.8,88.7,0,0,17,100.0,100.0,100.0,0,0,0,36,0,0,0,36,17,17,36,0,19,0
Chandler Morris,122938,QB,N TEXAS,1,45.6,0,251,62.5,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,79,0,42,0,0,36,0
Mata'ava Ta'ase,141701,TE,BYU,1,72.0,0,128,58.2,71.9,63.7,0,0,6,33.3,30.0,100.0,0,0,0,36,0,0,0,50,6,20,0,0,30,44
Stevo Klotz,122521,TE,IOWA STATE,1,72.0,0,193,55.5,72.3,65.5,0,0,4,25.0,23.5,100.0,0,0,0,36,0,0,1,50,4,17,0,0,32,34
Jayden Higgins,150240,WR,IOWA STATE,1,46.8,0,193,65.9,,70.5,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,77,0,41,0,0,36,0
Chandler Fields,97286,QB,LA LAFAYET,1,51.4,0,207,66.7,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,70,0,30,0,0,36,0
Grayson Mains,158120,C,TEMPLE,1,100.0,0,306,50.4,44.2,48.4,1,0,25,100.0,100.0,98.0,0,1,0,36,0,36,0,36,26,26,0,0,10,0
Toby Payne,156805,TE,MARSHALL,1,60.0,0,214,60.0,71.1,72.9,0,0,4,15.4,14.3,100.0,1,0,0,36,0,0,0,60,4,28,0,0,32,27
E.J. Warner,156185,QB,RICE,1,42.4,0,275,74.4,,60.0,0,0,0,0.0,0.0,,2,0,0,36,0,0,0,85,0,49,0,0,36,0
Jalen Milroe,146590,QB,ALABAMA,1,45.6,0,103,89.4,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,79,0,29,0,0,36,0
Gunnar Gottula,170227,T,NEBRASKA,1,100.0,0,238,54.6,78.1,55.5,0,0,15,100.0,100.0,100.0,1,0,0,36,0,1,35,36,15,15,0,0,21,0
Max Brosmer,105568,QB,MINNESOTA,1,54.5,0,225,91.9,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,66,0,28,0,0,36,0
Tyler Shough,83537,QB,LOUISVILLE,1,61.0,0,210,73.5,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,59,0,23,0,0,36,0
