player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Tyler Warren,129798,TE,PENN STATE,1,67.3,0,266,74.4,74.6,78.8,0,0,5,23.8,21.7,100.0,0,0,0,37,0,0,0,55,5,23,0,0,32,32
Theo Johnson,129787,TE,PENN STATE,1,67.3,0,266,59.2,75.5,63.4,0,0,4,19.0,18.2,100.0,1,0,0,37,0,0,0,55,4,22,0,0,33,35
Zach Horton,148361,TE,JAMES MAD,1,50.7,0,197,58.9,73.0,65.0,0,0,3,9.1,10.3,100.0,0,0,0,36,0,0,0,71,4,39,0,0,32,40
Nouredin Nouili,98263,G,NEBRASKA,1,100.0,0,238,66.9,85.2,63.8,0,0,16,100.0,100.0,100.0,0,0,0,36,0,0,0,36,16,16,36,0,20,0
Gavin Blackwell,143958,WR,N CAROLINA,1,48.6,0,245,54.1,,61.8,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,74,0,38,0,0,36,0
Ise Matautia,146116,G,NEW MEXICO,1,100.0,0,241,58.5,45.8,59.6,0,1,20,100.0,100.0,97.5,0,1,0,36,0,0,0,36,20,20,36,0,16,0
Solo Vaipulu,75849,TE,HAWAII,1,85.7,0,180,59.5,57.9,59.1,0,1,20,80.0,81.5,97.5,1,1,0,36,0,0,0,42,22,27,0,0,14,20
Gerald Mincey,124388,T,TENNESSEE,1,100.0,0,307,72.8,80.9,68.2,0,0,16,100.0,100.0,100.0,0,0,0,36,0,0,4,36,17,17,0,32,19,0
Luke Hasz,125950,TE,ARKANSAS,1,64.3,0,111,74.2,67.4,71.2,0,0,1,5.0,4.8,100.0,0,0,0,36,0,0,0,56,1,21,0,0,35,47
Trovon Baugh,175919,G,S CAROLINA,1,100.0,0,289,57.5,82.7,53.1,0,0,16,100.0,100.0,100.0,0,0,0,36,0,0,0,36,17,17,36,0,19,0
Daniel Jackson,129654,WR,MINNESOTA,1,64.3,0,225,63.4,,61.1,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,56,0,20,0,0,36,0
Tavo Motu'apuaka,174766,G,UTAH ST,1,100.0,0,329,63.0,80.5,60.4,0,0,15,100.0,100.0,100.0,0,0,0,36,0,14,0,36,15,15,21,0,21,0
Isaiah Mursalat,75864,G,NEW MEX ST,1,100.0,0,242,62.8,64.1,61.9,1,0,20,100.0,100.0,97.5,0,1,0,35,0,35,0,35,21,21,0,0,14,0
Delfin Xavier Castillo,146960,G,VANDERBILT,1,100.0,0,333,67.7,66.2,68.8,1,0,24,100.0,100.0,97.9,0,1,0,35,0,35,0,35,25,25,0,0,10,0
DJ Campbell,163844,G,TEXAS,1,100.0,0,311,73.5,60.0,77.5,0,1,22,100.0,100.0,97.7,0,1,0,35,0,0,0,35,22,22,35,0,13,0
Mitchell Evans,147486,TE,NOTRE DAME,1,59.3,0,258,65.5,75.0,77.7,0,0,5,18.5,20.7,100.0,0,0,0,35,0,0,9,59,6,29,0,0,29,33
Ja'Mori Maclin,124211,WR,N TEXAS,1,44.9,0,251,59.7,,60.4,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,78,0,43,0,0,35,0
Jeremiah Hunter,131650,WR,CAL,1,49.3,0,130,57.5,,40.6,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,71,0,36,0,0,35,0
Austin Henderson,130268,TE,LIBERTY,1,70.0,0,206,46.4,68.1,58.8,0,0,3,17.6,16.7,100.0,0,0,0,35,0,0,0,50,3,18,0,0,32,43
Zach Frazier,123419,C,W VIRGINIA,1,100.0,0,343,69.2,80.7,70.4,0,0,16,100.0,100.0,100.0,1,0,0,35,35,0,0,35,17,17,0,0,18,0
J.D. Duplain,101572,G,MICH STATE,1,100.0,0,223,65.4,76.6,63.2,0,1,16,100.0,100.0,96.9,0,1,0,35,0,35,0,35,18,18,0,0,17,0
Ethan Mackenny,170073,T,GA TECH,1,100.0,0,176,73.3,84.2,67.2,0,0,21,100.0,100.0,100.0,0,0,0,35,0,0,35,35,22,22,0,0,13,0
Adonai Mitchell,146712,WR,TEXAS,1,46.1,0,311,57.1,,56.1,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,76,0,40,0,0,35,0
Ethan Spoth,156998,C,TOLEDO,1,100.0,0,316,60.7,80.4,57.6,0,0,13,100.0,100.0,100.0,0,0,0,35,35,0,0,35,13,13,0,0,22,0
Brandon Baldwin,144945,T,MICH STATE,1,100.0,0,223,69.6,61.0,69.6,1,1,16,100.0,100.0,93.7,0,2,0,35,0,0,35,35,17,17,0,0,18,0
Eric Miller,52938,T,LOUISVILLE,1,100.0,0,210,70.4,82.1,64.6,0,0,18,100.0,100.0,100.0,0,0,0,35,0,0,0,35,20,20,0,33,15,2
Nick Sharpe,144205,G,WAKE,1,100.0,0,339,55.8,82.1,57.5,0,0,15,100.0,100.0,100.0,1,0,0,35,0,0,0,35,17,17,35,0,18,0
Kai Horton,144418,QB,TULANE,1,41.5,0,319,54.9,,60.4,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,82,0,45,0,0,34,0
Carter Fouty,156989,G,TOLEDO,1,100.0,0,316,67.6,82.1,65.4,0,0,12,100.0,100.0,100.0,0,0,0,34,0,34,0,34,12,12,0,0,22,0
Ethan Carde,123135,T,BOISE ST,1,100.0,0,120,41.5,51.4,41.7,0,1,12,100.0,100.0,87.5,0,2,1,34,0,0,25,34,13,13,0,0,21,9
Cade Conley,145709,TE,MARSHALL,1,47.2,0,214,50.2,54.5,46.3,0,0,3,8.1,7.3,100.0,0,0,0,34,0,0,0,72,3,41,0,0,31,41
JB Nelson,164180,G,PENN STATE,1,100.0,0,266,50.5,52.8,55.4,0,0,11,100.0,100.0,100.0,1,0,0,34,0,34,0,34,12,12,0,0,22,0
Devan Williams,162635,WR,TULSA,1,54.0,0,320,50.8,,62.9,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,63,0,29,0,0,34,0
Tyler Morano,131745,T,OREGON ST,1,100.0,0,265,66.5,80.2,61.8,0,0,14,100.0,100.0,100.0,0,0,0,34,0,0,0,34,14,14,0,34,20,0
Jeremiah Crawford,146929,T,TENNESSEE,1,100.0,0,307,52.4,0.0,71.6,1,2,19,100.0,100.0,92.1,0,3,0,34,0,0,0,34,19,19,0,34,15,0
Brayden Keim,102845,T,BYU,1,100.0,0,128,62.7,81.7,54.5,0,1,20,100.0,100.0,97.5,0,1,0,34,0,0,34,34,21,21,0,0,13,0
Frank Harris,60586,QB,UTSA,1,39.5,0,331,77.5,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,86,0,44,0,0,34,0
Joshua Black,97843,G,LOUISVILLE,1,100.0,0,210,81.9,83.2,82.4,0,0,15,100.0,100.0,100.0,0,0,0,34,0,0,0,34,16,16,34,0,18,0
Luke Jones,163022,G,UAB,1,100.0,0,321,51.1,36.3,51.8,1,2,21,100.0,100.0,92.9,0,3,0,34,0,34,0,34,22,22,0,0,12,0
Neal Johnson,98298,TE,LA LAFAYET,1,50.0,0,207,58.2,69.6,73.7,0,0,7,17.9,17.1,100.0,0,0,0,34,0,0,0,68,7,41,0,0,27,57
Graham Mertz,97994,QB,FLORIDA,1,61.8,0,163,70.3,,60.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,55,0,20,0,0,34,0
Ja'Tavion Sanders,144717,TE,TEXAS,1,49.3,0,311,76.9,77.3,65.1,0,0,2,5.6,7.9,100.0,0,0,0,34,0,0,0,69,3,38,0,0,31,50
Drake Maye,143969,QB,N CAROLINA,1,43.0,0,245,85.8,,60.3,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,79,0,39,0,0,34,0
John Young,124084,G,MIAMI OH,1,100.0,0,221,61.5,83.4,56.9,0,0,18,100.0,100.0,100.0,0,0,0,33,0,33,0,33,18,18,0,0,15,0
Sam Wiglusz,88315,WR,OHIO,1,55.0,0,259,58.3,,59.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,60,0,27,0,0,33,0
Tree Babalade,175918,T,S CAROLINA,1,100.0,0,289,54.7,83.8,55.6,0,0,14,100.0,100.0,100.0,1,0,0,33,0,0,33,33,15,15,0,0,18,0
Maximilian Mang,123048,TE,SYRACUSE,1,89.2,0,304,66.5,56.4,68.8,0,1,11,73.3,77.8,95.5,1,1,0,33,0,0,0,37,14,18,0,1,19,36
Dalton Stroman,147022,WR,APP STATE,1,55.0,0,108,62.9,,61.4,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,60,0,27,0,0,33,0
Kendall Karr,122841,TE,COAST CAR,1,68.8,0,141,58.4,71.0,38.8,0,0,5,25.0,25.0,100.0,0,0,0,33,0,0,0,48,5,20,0,0,28,37
Corey Robinson II,144567,T,GA TECH,1,100.0,0,176,66.2,48.1,68.2,0,1,14,100.0,100.0,96.4,0,1,0,33,0,0,33,33,14,14,0,0,19,0
Austin Boyd,174066,G,UNLV,1,100.0,0,325,56.9,83.7,49.6,0,0,21,100.0,100.0,100.0,0,0,0,33,0,33,0,33,22,22,0,0,11,0
TJ Sheffield,101741,WR,PURDUE,1,48.5,0,273,65.2,,47.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,68,0,35,0,0,33,0
Austin Collins,122700,G,LOUISVILLE,1,100.0,0,210,43.4,56.8,43.7,0,1,13,100.0,100.0,96.2,0,1,0,33,22,11,0,33,15,15,0,0,18,0
Alex Bauman,158407,TE,TULANE,1,47.8,0,319,50.3,43.8,53.5,0,1,2,5.4,5.3,75.0,0,1,0,33,0,0,0,69,2,38,0,0,31,40
Ricky Pearsall,100660,WR,FLORIDA,1,63.5,0,163,81.8,,69.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,52,0,19,0,0,33,1
Sam Barczak,102831,G,ARMY,1,100.0,0,114,68.4,78.1,66.8,0,0,11,100.0,100.0,100.0,0,0,0,33,0,32,0,33,11,11,0,0,22,0
Alex Bullock,145010,WR,NEBRASKA,1,60.0,0,238,48.5,,55.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,55,0,22,0,0,33,0
Brady Small,171015,C,ARMY,1,100.0,0,114,61.1,78.4,57.8,0,0,16,100.0,100.0,100.0,0,0,0,33,33,0,0,33,16,16,0,0,17,0
Abraham Delfin,59808,C,LA TECH,1,100.0,0,208,57.3,59.2,62.6,0,0,14,100.0,100.0,100.0,1,0,0,32,32,0,0,32,17,17,0,0,15,0
Quinn Ewers,127253,QB,TEXAS,1,41.0,0,311,90.3,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,78,0,42,0,0,32,0
KJ Jefferson,99129,QB,ARKANSAS,1,49.2,0,111,89.2,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,65,0,24,0,0,32,0
Collin Sadler,156251,T,CLEMSON,1,100.0,0,140,64.9,83.2,58.2,0,0,16,100.0,100.0,100.0,0,0,0,32,0,0,29,32,16,16,0,3,16,0
Kaleb Holcomb,145960,T,AIR FORCE,1,100.0,0,101,62.4,57.8,61.6,0,0,5,100.0,100.0,100.0,0,0,0,32,0,0,2,32,5,5,0,30,27,0
Olumuyiwa Fashanu,129777,T,PENN STATE,1,100.0,0,266,68.1,86.9,62.6,0,0,11,100.0,100.0,100.0,1,0,0,32,0,0,32,32,11,11,0,0,21,0
Marcus Washington,99527,WR,NEBRASKA,1,57.1,0,238,59.8,,86.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,56,0,24,0,0,32,0
Jacob Strand,162440,T,OREGON ST,1,100.0,0,265,60.4,62.2,58.9,0,0,14,100.0,100.0,100.0,0,0,0,32,0,0,32,32,14,14,0,0,18,0
Trey Wedig,129935,G,WISCONSIN,1,100.0,0,349,65.4,84.1,61.5,0,0,19,100.0,100.0,100.0,0,0,0,32,0,18,0,32,19,19,14,0,13,0
Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,43.2,0,134,75.7,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,74,0,30,0,0,32,0
Sam Roush,157270,TE,STANFORD,1,84.2,0,300,59.3,72.9,59.6,0,0,7,53.8,57.1,100.0,0,0,0,32,0,0,0,38,8,14,0,0,24,35
Louie Canepa,156939,T,NEW MEX ST,1,100.0,0,242,74.1,68.6,74.5,0,2,18,100.0,100.0,94.4,0,2,0,32,0,0,0,32,19,19,0,32,13,0
Robert Lewis,123858,WR,GA STATE,1,54.2,0,175,66.6,,62.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,59,0,27,0,0,32,0
Brady Cook,124199,QB,MISSOURI,1,46.4,0,229,64.8,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,69,0,26,0,0,32,0
Eric McAlister,145976,WR,BOISE ST,1,50.8,0,120,57.6,,62.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,63,0,31,0,0,32,0
Michael Tarquin,98407,T,USC,1,100.0,0,326,77.9,77.8,75.1,0,0,15,100.0,100.0,100.0,0,0,0,31,0,0,0,31,15,15,0,31,16,0
Bru McCoy,71345,WR,TENNESSEE,1,47.0,0,307,62.7,,56.6,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,66,0,35,0,0,31,0
Sullivan Weidman,157360,G,W VIRGINIA,1,100.0,0,343,59.4,81.8,56.3,0,0,12,100.0,100.0,100.0,0,0,0,31,0,0,0,31,12,12,31,0,19,0
Jalen Knox,84314,WR,OLE MISS,1,51.7,0,226,47.8,,59.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,60,0,29,0,0,31,2
Will Howard,122599,QB,KANSAS ST,1,44.3,0,199,63.2,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,70,0,33,0,0,31,0
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,100.0,0,343,69.3,63.1,80.3,1,0,16,100.0,100.0,96.9,1,1,0,31,0,0,0,31,17,17,12,19,14,0
Mark Redman,131911,TE,S DIEGO ST,1,43.1,0,284,61.5,71.1,59.0,0,0,5,11.1,10.9,100.0,0,0,0,31,0,0,0,72,5,46,0,0,26,41
Jake Johnson,158655,TE,TEXAS A&M,1,37.8,0,312,58.1,72.1,57.3,0,0,5,9.4,10.5,100.0,0,0,0,31,0,0,0,82,6,57,0,0,25,62
Hayden Hansen,157727,TE,FLORIDA,1,77.5,0,163,45.1,70.5,55.1,0,0,4,33.3,30.8,100.0,1,0,0,31,0,0,1,40,4,13,0,0,27,37
Ramel Keyton,99204,WR,TENNESSEE,1,47.0,0,307,54.1,,33.2,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,66,0,35,0,0,31,0
Matthew Golden,156165,WR,HOUSTON,1,38.8,1,182,66.5,,84.2,0,0,0,0.0,0.0,,2,0,0,31,0,0,0,80,0,49,0,0,31,0
Jalon Daniels,122555,QB,KANSAS,1,41.9,0,198,73.4,,60.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,74,0,33,0,0,31,0
Drew Allar,164157,QB,PENN STATE,1,48.4,0,266,81.7,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,64,0,29,0,0,31,0
Dillon Gabriel,86272,QB,OKLAHOMA,1,43.1,0,261,77.8,,60.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,72,0,34,0,0,31,0
Benjamin Yurosek,131786,TE,STANFORD,1,47.0,0,300,65.1,34.4,56.2,0,0,0,0.0,3.2,,0,0,0,31,0,0,0,66,1,31,0,0,30,44
Brian Parker II,162699,T,DUKE,1,100.0,0,154,80.4,76.7,78.5,0,1,13,100.0,100.0,96.2,0,1,0,31,0,0,9,31,14,14,0,22,17,0
Wesley Grimes,157534,WR,WAKE,1,59.6,0,339,68.0,,57.9,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,52,0,21,0,0,31,1
Fisher Anderson,128961,T,STANFORD,1,100.0,0,300,55.0,33.0,59.3,0,1,12,100.0,100.0,95.8,0,1,0,31,0,0,31,31,13,13,0,0,18,0
Hudson Card,123109,QB,PURDUE,1,38.3,0,273,70.5,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,81,0,40,0,0,31,0
Grayson McCall,98002,QB,COAST CAR,1,41.9,0,141,73.8,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,74,0,37,0,0,31,0
Will Rogers,124184,QB,MISS STATE,1,57.4,0,227,70.8,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,54,0,21,0,0,31,0
Preston Stone,124716,QB,SMU,1,36.9,0,287,69.5,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,84,0,50,0,0,31,0
Zach Fryar,122015,TE,UTEP,1,64.6,0,330,49.7,48.6,38.7,0,1,9,36.0,39.3,94.4,0,1,0,31,0,0,0,48,11,28,0,0,20,47
Jack Bradley,98432,TE,RICE,1,60.8,0,275,50.7,70.7,53.8,0,0,2,9.5,13.0,100.0,0,0,0,31,0,0,0,51,3,23,0,0,28,41
Trell Harris,163133,WR,KENT STATE,1,54.5,0,201,76.4,,73.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,55,0,25,0,0,30,0
Robert Williams,147155,WR,LA LAFAYET,1,48.4,0,207,65.4,,47.9,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,62,0,32,0,0,30,0
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,1,46.2,0,273,67.7,,61.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,65,0,35,0,0,30,0
Willie Tyler,99413,T,LOUISVILLE,1,100.0,0,210,73.3,85.8,67.1,0,0,18,100.0,100.0,100.0,0,0,0,30,0,0,30,30,19,19,0,0,11,0
Will Kacmarek,145896,TE,OHIO,1,55.6,0,259,65.4,70.8,71.5,0,0,1,4.0,4.0,100.0,0,0,0,30,0,0,0,54,1,25,0,0,29,12
Jamaal Pritchett,155624,WR,S ALABAMA,1,61.2,0,288,64.3,,63.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,49,0,19,0,0,30,0
George Takacs,84027,TE,BOSTON COL,1,58.8,0,121,56.6,72.5,56.6,0,0,2,9.5,16.0,100.0,0,0,0,30,0,0,0,51,4,25,0,0,26,35
Ethan Hall,101105,TE,TULSA,1,69.8,0,320,56.4,66.2,63.3,0,0,9,40.9,40.9,100.0,0,0,0,30,0,0,0,43,9,22,0,0,21,31
Jalil Farooq,144623,WR,OKLAHOMA,1,50.0,0,261,63.6,,60.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,60,0,30,0,0,30,0
Chevan Cordeiro,75886,QB,S JOSE ST,1,52.6,0,285,78.5,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,57,0,26,0,0,30,0
Bryce Damous,145450,TE,UAB,1,45.5,0,321,75.5,71.7,70.4,0,0,5,12.2,12.2,100.0,0,0,0,30,0,0,0,66,5,41,0,0,25,45
Spencer Brown,101569,T,MICH STATE,1,100.0,0,223,58.4,47.9,60.7,0,0,13,100.0,100.0,100.0,2,0,0,30,0,0,0,30,15,15,0,30,15,0
Wes King,157673,G,WYOMING,1,100.0,0,351,66.5,70.0,65.6,0,1,14,100.0,100.0,96.4,0,1,0,30,0,30,0,30,14,14,0,0,16,0
Kris Mitchell,97659,WR,FIU,1,46.9,0,166,74.9,,69.8,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,64,0,34,0,0,30,0
Isaac TeSlaa,172430,WR,ARKANSAS,1,62.5,0,111,71.9,,56.3,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,48,0,18,0,0,30,0
DJ Chester,172473,C,LSU,1,100.0,0,211,74.4,75.4,70.1,0,0,7,100.0,100.0,100.0,0,0,0,30,30,0,0,30,7,7,0,0,23,0
Xzavier Henderson,124380,WR,CINCINNATI,1,49.2,0,138,54.1,,44.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,61,0,31,0,0,30,0
Grant Misch,77560,TE,VIRGINIA,1,61.2,0,335,41.3,42.9,42.9,0,0,5,21.7,20.8,100.0,0,0,0,30,0,0,0,49,5,24,0,0,25,43
Tanner McLachlan,87645,TE,ARIZONA,1,41.7,0,109,61.1,74.6,61.9,0,0,12,24.0,22.2,100.0,0,0,0,30,0,0,0,72,12,54,0,0,18,55
Tyrone Howell,144588,WR,LA MONROE,1,52.6,0,209,65.0,,62.3,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,57,0,27,0,0,30,0
Le'Meke Brockington,144969,WR,MINNESOTA,1,71.4,0,225,60.0,,54.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,42,0,12,0,0,30,0
Riley Smith,82091,TE,BOISE ST,1,56.6,0,120,51.0,70.7,53.2,0,0,4,15.4,14.8,100.0,0,0,0,30,0,0,0,53,4,27,0,0,26,36
Mike Purcell,55143,C,MARYLAND,1,100.0,0,215,89.6,78.0,82.8,0,0,9,100.0,100.0,100.0,0,0,0,30,30,0,0,30,9,9,0,0,21,0
Savion Byrd,144626,G,OKLAHOMA,1,100.0,0,261,63.2,28.3,68.8,0,0,15,100.0,100.0,93.3,0,1,1,30,0,30,0,30,17,17,0,0,13,0
Chris Parker,145725,WR,C MICHIGAN,1,53.7,0,134,70.9,,64.2,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,54,0,25,0,0,29,0
Mitchel Collier,145735,TE,C MICHIGAN,1,76.3,0,134,48.1,20.6,59.1,1,0,4,30.8,30.8,62.5,0,2,1,29,0,0,1,38,4,13,0,0,25,33
Brandon Crum,98028,TE,S ALABAMA,1,72.5,0,288,50.8,70.7,54.2,0,0,4,28.6,26.7,100.0,0,0,0,29,0,0,0,40,4,15,0,0,25,38
Trevor Campbell,60241,G,W MICHIGAN,1,100.0,0,347,67.4,64.1,68.6,0,1,21,100.0,100.0,97.6,0,1,0,29,0,29,0,29,21,21,0,0,8,0
Marvin James,186536,T,W GEORGIA,1,100.0,0,1177,67.3,83.5,64.0,0,0,21,100.0,100.0,100.0,0,0,0,29,0,29,0,29,21,21,0,0,8,0
Jared Casey,122553,TE,KANSAS,1,74.4,0,198,66.6,72.2,66.7,0,0,4,28.6,28.6,100.0,0,0,0,29,0,0,0,39,4,14,0,1,25,18
Justin Robinson,124036,WR,MISS STATE,1,64.4,0,227,44.0,,56.5,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,45,0,16,0,0,29,0
Quentin Skinner,122579,WR,KANSAS,1,53.7,0,198,56.6,,72.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,54,0,24,0,0,29,0
Brandon Pippen,102207,G,W GEORGIA,1,100.0,0,1177,57.9,59.0,56.4,0,0,17,100.0,100.0,94.1,0,1,1,29,0,0,12,29,17,17,0,17,12,0
Money Parks,131870,WR,UTAH,1,52.7,0,328,65.2,,60.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,55,0,25,0,0,29,0
Mikey Keene,70961,QB,FRESNO ST,1,38.2,0,169,71.2,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,76,0,46,0,0,29,0
Logan Parr,123125,G,SMU,1,100.0,0,287,52.6,75.8,47.3,0,0,17,100.0,100.0,100.0,0,0,0,29,0,29,0,29,17,17,0,0,12,0
Rocco Becht,157567,QB,IOWA STATE,1,38.2,0,193,60.1,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,76,0,47,0,0,29,0
Tedi Kushi,108533,T,W MICHIGAN,1,100.0,0,347,65.9,64.6,65.4,0,0,21,100.0,100.0,95.2,0,1,1,29,0,0,0,29,21,21,0,29,8,0
Ben Wooldridge,82115,QB,LA LAFAYET,1,37.7,0,207,74.6,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,77,0,44,0,0,29,0
Zach Marsh Wojan,123752,TE,UCF,1,96.7,0,323,61.9,69.5,60.9,0,0,4,80.0,80.0,100.0,1,0,0,29,0,0,0,30,4,5,0,0,25,29
Michael Shanahan,78230,T,W MICHIGAN,1,100.0,0,347,61.3,70.7,55.3,0,1,21,100.0,100.0,97.6,0,1,0,29,0,0,29,29,21,21,0,0,8,0
Marshall Jackson,72689,T,W KENTUCKY,1,100.0,0,346,53.3,51.0,53.0,0,1,19,100.0,100.0,97.4,0,1,0,29,0,0,21,29,19,19,0,8,10,0
Shayne Buckingham,102911,T,ARMY,1,100.0,0,114,56.3,78.8,52.2,0,0,11,100.0,100.0,100.0,0,0,0,29,0,0,28,29,11,11,0,0,18,0
Seth Henigan,144267,QB,MEMPHIS,1,43.3,0,218,84.0,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,67,0,34,0,0,29,0
Kevo Wesley,124364,G,VANDERBILT,1,100.0,0,333,56.8,70.8,53.2,0,1,17,100.0,100.0,97.1,0,1,0,29,0,29,0,29,17,17,0,0,12,0
Kris Byrd,123848,TE,GA STATE,1,60.4,0,175,43.0,70.0,44.9,0,0,5,21.7,20.8,100.0,0,0,0,29,0,0,0,48,5,24,0,0,24,22
Ethan Ellis,156588,G,MIDDLE TN,1,100.0,0,224,50.2,52.6,47.4,1,0,19,100.0,100.0,97.4,0,1,0,29,0,29,0,29,19,19,0,0,10,0
Tyler Walton,78201,WR,OHIO,1,58.0,0,259,59.8,,48.7,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,50,0,21,0,0,29,0
Caleb Douglas,157740,WR,FLORIDA,1,63.0,0,163,49.4,,48.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,46,0,17,0,0,29,0
Mitchell Mayes,122151,G,CLEMSON,1,100.0,0,140,73.4,84.7,70.4,0,0,17,100.0,100.0,100.0,0,0,0,29,0,12,0,29,17,17,4,13,12,0
Taliese Fuaga,131732,T,OREGON ST,1,100.0,0,265,67.7,79.2,63.2,0,0,13,100.0,100.0,100.0,0,0,0,29,0,0,0,29,13,13,0,29,16,0
Joshua Gray,98252,T,OREGON ST,1,100.0,0,265,67.1,82.8,61.9,0,0,13,100.0,100.0,100.0,0,0,0,29,0,0,29,29,13,13,0,0,16,0
Sam Hartman,77618,QB,NOTRE DAME,1,48.3,0,258,64.7,,60.1,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,60,0,30,0,0,29,0
Dane Kinamon,104192,WR,AIR FORCE,1,80.6,0,101,64.2,,76.4,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,36,0,7,0,0,29,5
Tyler Voltin,162475,G,OREGON ST,1,100.0,0,265,59.3,81.2,56.0,0,0,13,100.0,100.0,100.0,0,0,0,29,0,0,0,29,13,13,29,0,16,0
Gunnar Helm,144726,TE,TEXAS,1,76.3,0,311,46.0,60.6,47.6,0,0,6,40.0,43.8,100.0,0,0,0,29,0,0,0,38,7,16,0,0,22,31
Joe Milton III,82151,QB,TENNESSEE,1,43.9,0,307,65.4,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,66,0,35,0,0,29,0
Jaden Rashada,171886,QB,ARIZONA ST,1,43.3,0,110,50.9,,60.4,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,67,0,37,0,0,29,0
Chandler Morris,122938,QB,TCU,1,43.1,0,305,88.9,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,65,0,37,0,0,28,0
Demetris Allen,98082,T,UTSA,1,100.0,0,331,52.0,8.0,69.9,0,0,17,100.0,100.0,88.2,0,2,2,28,0,0,0,28,17,17,0,28,11,0
Jordan McCloud,101058,QB,JAMES MAD,1,38.4,0,197,63.1,,60.0,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,73,0,41,0,0,28,0
