player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Davion Carter,158004,G,MEMPHIS,1,100.0,0,218,70.7,78.5,69.6,0,1,32,100.0,100.0,98.4,0,1,0,52,0,0,0,52,33,33,52,0,19,0
Matt Dale,98648,T,MEMPHIS,1,100.0,0,218,69.4,78.8,63.4,0,0,32,100.0,100.0,100.0,0,0,0,52,0,0,0,52,33,33,0,52,19,0
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,100.0,0,167,72.1,83.5,70.3,0,0,18,100.0,100.0,100.0,0,0,0,51,0,0,0,51,21,21,51,0,30,0
Zylon Crisler,158202,G,ILLINOIS,1,100.0,0,187,76.3,60.9,79.4,0,1,26,100.0,100.0,98.1,1,1,0,51,0,0,0,51,27,27,51,0,24,0
Brayden Swartout,145732,T,C MICHIGAN,1,100.0,0,134,55.5,77.9,49.9,0,1,17,100.0,100.0,97.1,0,1,0,51,0,0,0,51,20,20,0,51,31,0
Cole Smith,99094,G,MISS STATE,1,100.0,0,227,80.3,81.4,84.4,0,0,41,100.0,100.0,100.0,0,0,0,51,0,0,0,51,44,44,51,0,7,0
Dillan Gibbons,59981,G,FLORIDA ST,1,100.0,0,167,57.8,60.5,56.5,0,1,18,100.0,100.0,97.2,0,1,0,51,0,51,0,51,21,21,0,0,30,0
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,100.0,0,134,75.1,86.1,73.3,0,0,17,100.0,100.0,100.0,0,0,0,51,0,0,0,51,20,20,51,0,31,0
Dylan Leonard,99685,TE,GA TECH,1,73.9,0,176,64.6,73.2,74.9,0,0,6,25.0,25.0,100.0,0,0,0,51,0,0,0,69,6,24,0,0,45,51
Malik Sumter,55194,C,GA STATE,1,100.0,0,175,52.4,57.0,56.7,1,0,20,100.0,100.0,97.5,1,1,0,51,51,0,0,51,21,21,0,0,30,0
Vic Cutler,98229,T,LA MONROE,1,100.0,0,209,30.1,12.4,48.0,0,4,36,100.0,100.0,88.9,1,6,2,51,0,0,51,51,41,41,0,0,10,0
Jamezz Kimbrough,55052,C,C MICHIGAN,1,100.0,0,134,51.8,31.2,55.5,1,3,17,100.0,100.0,88.2,0,4,0,51,51,0,0,51,20,20,0,0,31,0
Kameron Jones,81739,T,MISS STATE,1,100.0,0,227,64.4,68.7,58.7,0,2,41,100.0,100.0,97.6,0,2,0,51,0,0,0,51,44,44,0,51,7,0
Mason Cook,123852,T,GA STATE,1,100.0,0,175,54.2,86.2,49.6,0,0,20,100.0,100.0,100.0,0,0,0,51,0,51,0,51,21,21,0,0,30,0
Ben Jefferson,131510,WR,AIR FORCE,1,96.2,1,101,66.2,,73.5,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,53,0,1,0,0,51,1
Pat Bartlett,55191,G,GA STATE,1,100.0,0,175,57.0,86.2,53.2,0,0,20,100.0,100.0,100.0,0,0,0,51,0,0,0,51,21,21,51,0,30,0
Maurice Smith,99650,C,FLORIDA ST,1,100.0,0,167,74.7,80.9,69.9,0,0,18,100.0,100.0,100.0,0,0,0,51,51,0,0,51,21,21,0,0,30,0
Richard Rodriguez,144397,C,TEMPLE,1,100.0,0,306,40.8,33.3,39.0,0,2,33,100.0,100.0,97.0,0,2,0,51,0,51,0,51,33,33,0,0,18,0
LaQuinston Sharp,99095,C,MISS STATE,1,100.0,0,227,77.9,74.3,78.4,0,1,41,100.0,100.0,98.8,0,1,0,51,51,0,0,51,44,44,0,0,7,0
Robert Scott Jr.,122415,T,FLORIDA ST,1,100.0,0,167,53.4,60.6,57.4,0,1,18,100.0,100.0,97.2,1,1,0,51,0,0,51,51,21,21,0,0,30,0
Michael Ford Jr.,130408,G,KANSAS,1,100.0,0,198,62.8,61.4,62.1,0,1,26,100.0,100.0,98.1,0,1,0,51,5,0,0,51,28,28,46,0,23,0
Davis Heinzen,145705,T,C MICHIGAN,1,100.0,0,134,66.0,56.9,72.1,0,3,17,100.0,100.0,91.2,1,3,0,51,0,0,51,51,20,20,0,0,31,0
Jon Jacobs,45394,G,CHARLOTTE,1,100.0,0,136,67.0,76.9,62.0,0,1,21,100.0,100.0,97.6,0,1,0,50,0,0,31,50,26,26,0,19,24,0
Taiven Ford,163347,T,NEW MEXICO,1,100.0,0,241,48.0,33.6,53.0,0,2,27,100.0,100.0,96.3,0,2,0,50,0,0,0,50,28,28,0,49,22,0
Isaiah Helms,104720,G,APP STATE,1,100.0,0,108,67.7,64.1,65.8,0,0,20,100.0,100.0,100.0,0,0,0,50,46,0,0,50,22,22,4,0,28,0
Graham Mertz,97994,QB,WISCONSIN,1,68.5,0,349,70.4,,60.0,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,73,0,21,0,0,50,0
Kahlil Benson,129434,G,INDIANA,1,100.0,0,190,68.1,51.3,68.4,0,0,11,100.0,100.0,100.0,0,0,0,50,0,0,0,50,13,13,50,0,37,0
Joshua Sales Jr.,144835,T,INDIANA,1,100.0,0,190,70.9,58.6,70.1,0,0,11,100.0,100.0,100.0,0,0,0,50,0,0,3,50,13,13,0,47,37,0
Robert Haskins,77575,T,USC,1,100.0,0,326,53.8,57.3,51.3,0,2,27,100.0,100.0,96.3,0,2,0,50,0,0,50,50,28,28,0,0,22,0
Mitchell Berg,55364,T,TOLEDO,1,100.0,0,316,35.7,13.4,44.6,0,2,28,100.0,100.0,89.3,0,4,2,50,0,0,43,50,28,28,0,7,22,0
Isaak Gutierrez,128263,G,NEW MEXICO,1,100.0,0,241,59.1,22.5,66.0,2,3,27,100.0,100.0,90.7,1,5,0,50,0,49,0,50,28,28,0,0,22,0
Lance Robinson,121819,T,HOUSTON,1,100.0,0,182,67.5,70.2,63.9,0,1,36,100.0,100.0,98.6,0,1,0,50,0,0,0,50,36,36,0,50,14,0
CJ James Jr.,151192,C,NEW MEXICO,1,100.0,0,241,54.0,59.5,53.0,1,1,27,100.0,100.0,96.3,0,2,0,49,49,0,0,49,28,28,0,0,21,0
Curtis Dunlap Jr.,81729,G,RUTGERS,1,100.0,0,278,62.4,36.9,66.5,0,1,26,100.0,100.0,98.1,0,1,0,49,0,0,0,49,26,26,49,0,23,0
Bryce Benhart,98531,T,NEBRASKA,1,100.0,0,238,52.9,63.9,46.8,0,4,30,100.0,100.0,93.3,0,4,0,49,0,0,3,49,30,30,0,39,19,7
Dustyn Hall,101036,G,USF,1,100.0,0,327,61.7,87.1,56.9,0,0,23,100.0,100.0,100.0,0,0,0,49,0,0,0,49,24,24,47,0,25,1
Weylin Lapuaho,157628,G,UTAH ST,1,100.0,0,329,57.3,62.6,55.3,0,0,21,100.0,100.0,100.0,1,0,0,49,0,0,0,49,22,22,49,0,27,0
Garrett Curran,81596,G,BOISE ST,1,100.0,0,120,64.9,84.0,61.6,0,0,22,100.0,100.0,100.0,0,0,0,49,0,49,0,49,23,23,0,0,26,0
Ise Matautia,146116,G,NEW MEXICO,1,100.0,0,241,53.1,48.6,52.0,0,0,27,100.0,100.0,100.0,1,0,0,49,0,0,0,49,28,28,49,0,21,0
Bryce Cabeldue,122550,T,KANSAS,1,100.0,0,198,49.0,53.2,47.0,0,1,26,100.0,100.0,98.1,0,1,0,49,0,0,5,49,26,26,0,43,23,0
Jackson Filipowicz,121567,G,ARMY,1,100.0,0,114,62.6,75.6,61.5,0,0,1,100.0,100.0,100.0,0,0,0,49,0,49,0,49,2,2,0,0,47,0
Turner Corcoran,129684,T,NEBRASKA,1,100.0,0,238,40.6,30.9,44.5,1,2,30,100.0,100.0,95.0,0,3,0,49,0,0,39,49,30,30,0,7,19,3
Trent Hixson,59905,C,NEBRASKA,1,100.0,0,238,39.7,24.4,46.4,0,1,30,100.0,100.0,98.3,0,1,0,49,49,0,0,49,30,30,0,0,19,0
Adam Karas,145965,T,AIR FORCE,1,100.0,0,101,68.2,57.6,66.3,0,0,4,100.0,100.0,75.0,0,1,1,48,0,0,1,48,4,4,0,27,44,20
Emmanuel Pregnon,128427,G,WYOMING,1,100.0,0,351,67.0,60.5,66.9,1,0,17,100.0,100.0,97.1,0,1,0,48,0,0,0,48,17,17,48,0,31,0
Ethan Piper,101586,G,NEBRASKA,1,100.0,0,238,62.2,55.7,62.9,0,2,29,100.0,100.0,96.6,0,2,0,48,0,48,0,48,29,29,0,0,19,0
Eric Abojei,60824,T,WYOMING,1,100.0,0,351,59.5,79.0,54.0,0,0,17,100.0,100.0,100.0,0,0,0,48,0,0,48,48,17,17,0,0,31,0
Sincere Haynesworth,97644,C,TULANE,1,100.0,0,319,64.4,58.9,63.3,0,1,18,100.0,100.0,97.2,0,1,0,48,48,0,0,48,18,18,0,0,30,0
Riley Smith,82091,TE,BOISE ST,1,65.8,0,120,58.0,52.4,59.9,0,0,4,14.3,13.8,100.0,0,0,0,48,0,0,0,73,4,29,0,0,44,57
Jamal Turner,55368,TE,TOLEDO,1,58.5,0,316,57.2,46.0,52.7,0,1,15,30.6,34.6,96.7,1,1,0,48,0,0,0,82,18,52,0,0,30,71
Frank Crum,75860,T,WYOMING,1,100.0,0,351,73.5,77.7,69.3,0,0,17,100.0,100.0,100.0,0,0,0,48,0,0,0,48,17,17,0,48,31,0
Jacob Gardner,128229,T,COLO STATE,1,100.0,0,144,51.0,38.0,57.9,0,5,36,100.0,100.0,93.1,0,5,0,48,0,0,48,48,38,38,0,0,10,0
Gray Davis,59917,G,COLO STATE,1,100.0,0,144,49.7,20.1,58.4,0,1,36,100.0,100.0,93.1,0,3,2,48,0,0,0,48,38,38,48,0,10,0
Dante Bivens,77317,G,COLO STATE,1,100.0,0,144,56.2,53.6,54.1,0,2,36,100.0,100.0,94.4,0,3,1,48,0,48,0,48,38,38,0,0,10,0
Zach Watts,75862,G,WYOMING,1,100.0,0,351,59.1,74.5,56.5,0,0,17,100.0,100.0,100.0,0,0,0,48,0,48,0,48,17,17,0,0,31,0
Josh Remetich,123232,G,TULANE,1,100.0,0,319,53.8,31.1,60.1,1,1,18,100.0,100.0,94.4,1,2,0,48,0,0,0,48,18,18,48,0,30,0
Dontae Keys,64290,T,COLO STATE,1,100.0,0,144,63.1,71.9,53.4,1,0,36,100.0,100.0,98.6,0,1,0,48,0,0,0,48,38,38,0,48,10,0
Prince Pines,77449,G,TULANE,1,100.0,0,319,58.6,71.3,61.2,0,0,18,100.0,100.0,100.0,1,0,0,48,0,48,0,48,18,18,0,0,30,0
Montavious Cunningham,147281,T,GA STATE,1,100.0,0,175,66.2,69.3,63.5,0,0,20,100.0,100.0,100.0,0,0,0,48,0,0,0,48,21,21,0,48,27,0
Jayden Reed,78171,WR,MICH STATE,1,50.5,0,223,63.6,,58.5,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,95,0,46,0,0,48,0
Calvin Brownholtz,83584,QB,UTEP,1,64.0,0,330,74.7,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,75,0,20,0,0,48,0
George Miki-Han,146017,C,COLO STATE,1,100.0,0,144,51.7,33.5,57.3,0,3,36,100.0,100.0,93.1,0,4,1,48,48,0,0,48,38,38,0,0,10,0
Nofoafia Tulafono,128438,C,WYOMING,1,100.0,0,351,84.7,81.6,78.3,0,0,17,100.0,100.0,100.0,0,0,0,48,48,0,0,48,17,17,0,0,31,0
Daniel Jackson,129654,WR,MINNESOTA,1,73.8,0,225,70.5,,64.2,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,65,0,17,0,0,48,1
Joshua Lingenfelter,121584,TE,ARMY,1,95.9,0,114,74.3,72.1,77.1,0,0,1,50.0,33.3,100.0,1,0,0,47,0,0,6,49,1,3,0,8,46,31
Joey Claybrook,60141,T,TULANE,1,97.9,0,319,79.8,82.2,76.4,0,0,17,94.4,94.4,100.0,0,0,0,47,0,0,44,48,17,18,0,0,30,4
David Cormier,145967,WR,AIR FORCE,1,92.2,0,101,62.3,,67.2,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,51,0,4,0,0,47,8
Joe Fusile,143914,G,GA TECH,1,100.0,0,176,59.2,83.1,55.8,0,0,16,100.0,100.0,100.0,0,0,0,47,0,0,0,47,16,16,47,0,31,0
Ahmad Bradley,121835,G,NAVY,1,100.0,0,237,66.1,0.0,67.0,0,0,2,100.0,100.0,50.0,0,1,1,47,0,47,0,47,2,2,0,0,45,0
Justin Pickett,143870,G,DUKE,1,100.0,0,154,67.2,87.5,61.7,0,0,31,100.0,100.0,100.0,0,0,0,47,0,0,0,47,34,34,46,1,13,0
Eliki Tanuvasa,79663,C,HAWAII,1,100.0,0,180,68.5,64.9,66.5,0,1,18,100.0,100.0,97.2,0,1,0,47,47,0,0,47,20,20,0,0,27,0
Jordan Watkins,122730,WR,OLE MISS,1,48.5,0,226,55.6,,54.5,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,97,0,50,0,0,47,8
Mitch Bartol,130644,TE,W MICHIGAN,1,92.2,0,347,57.8,62.0,58.5,0,1,8,66.7,66.7,93.7,0,1,0,47,0,0,0,51,8,12,0,0,39,46
Quinn Ewers,127253,QB,TEXAS,1,65.7,0,311,66.7,,60.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,70,0,24,0,0,46,0
Jonathan Mingo,97774,WR,OLE MISS,1,47.9,0,226,65.7,,44.8,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,96,0,50,0,0,46,15
Nate Adkins,87625,TE,S CAROLINA,1,75.4,0,289,75.4,75.8,66.7,0,0,14,50.0,54.5,100.0,0,0,0,46,0,0,0,61,18,33,0,0,28,38
J.C. Davis,157231,T,NEW MEXICO,1,97.9,0,241,55.3,60.9,65.8,0,1,27,100.0,100.0,98.1,0,1,0,46,0,0,46,47,28,28,0,0,18,0
Jakob Bradford,144039,G,SYRACUSE,1,100.0,0,304,49.8,28.2,52.1,0,2,26,100.0,100.0,92.3,0,3,1,46,0,0,0,46,27,27,46,0,19,0
Casey Roddick,81623,G,COLORADO,1,100.0,1,143,53.1,59.8,50.6,1,0,20,100.0,100.0,97.5,1,1,0,46,0,46,0,46,22,22,0,0,24,0
Tyler Booker,157001,G,ALABAMA,1,100.0,0,103,67.2,85.4,63.5,0,0,25,100.0,100.0,100.0,0,0,0,46,0,23,0,46,26,26,23,0,20,0
Michael Gonzalez,144155,T,LOUISVILLE,1,100.0,0,210,62.1,62.2,61.3,0,1,18,100.0,100.0,97.2,0,1,0,45,0,0,0,45,21,21,45,0,24,0
Malik Heath,124173,WR,OLE MISS,1,47.4,1,226,61.2,,43.0,0,0,0,0.0,0.0,,3,0,0,45,0,0,0,95,0,50,0,0,45,1
Payton Thorne,101629,QB,MICH STATE,1,46.9,0,223,69.0,,60.0,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,96,0,47,0,0,45,0
Kelvin Ateman,55362,T,TOLEDO,1,100.0,0,316,29.7,1.7,44.2,2,6,30,100.0,100.0,86.7,0,8,0,45,0,0,45,45,33,33,0,0,12,0
Tyden Ferris,77381,G,C MICHIGAN,1,100.0,0,134,43.0,19.8,45.1,0,2,15,100.0,100.0,93.3,0,2,0,45,0,45,0,45,18,18,0,0,27,0
Kaleb Holcomb,145960,T,AIR FORCE,1,100.0,0,101,79.6,69.8,75.7,0,0,1,100.0,100.0,100.0,0,0,0,45,0,0,4,45,1,1,0,41,44,0
Cade Stover,101486,TE,OHIO STATE,1,60.0,0,260,62.5,57.4,72.6,0,1,4,12.1,14.3,87.5,1,1,0,45,0,0,0,75,5,35,0,0,40,55
John Campbell Jr.,77383,T,MIAMI FL,1,100.0,0,220,42.4,53.6,53.9,0,2,26,100.0,100.0,92.3,2,3,1,44,0,0,42,44,27,27,0,0,17,2
Julius Pierce,98396,C,FIU,1,100.0,1,166,46.8,2.6,61.3,1,2,23,100.0,100.0,84.8,1,5,2,44,25,0,0,44,23,23,19,0,21,0
Jazston Turnetine,124260,T,FLORIDA ST,1,100.0,0,167,72.8,82.0,68.2,0,0,13,100.0,100.0,100.0,0,0,0,44,0,0,9,44,16,16,0,35,28,0
Gunnar Oakes,60885,TE,E MICHIGAN,1,57.9,0,160,57.4,35.7,71.8,0,0,4,11.4,13.5,100.0,0,0,0,44,0,0,0,76,5,37,0,0,39,65
Nick Gallo,98296,TE,VA TECH,1,69.8,0,337,64.3,70.2,54.1,0,0,2,10.0,17.4,100.0,0,0,0,44,0,0,0,63,4,23,0,0,40,45
John Bock II,156549,G,FIU,1,100.0,0,166,51.8,50.6,50.1,0,1,23,100.0,100.0,97.8,0,1,0,44,0,24,0,44,23,23,20,0,21,0
Isaiah Epps,61360,WR,TULSA,1,59.5,0,320,59.2,,74.7,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,74,0,30,0,0,44,0
Athan Kaliakmanis,144971,QB,MINNESOTA,1,69.8,0,225,51.4,,60.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,63,0,17,0,0,44,0
Laurence Seymore,143949,G,MIAMI FL,1,100.0,0,220,51.6,29.1,54.1,0,1,26,100.0,100.0,94.2,0,2,1,44,0,44,0,44,27,27,0,0,17,0
Anez Cooper,162732,G,MIAMI FL,1,100.0,0,220,63.3,63.0,62.8,0,1,26,100.0,100.0,98.1,0,1,0,44,0,0,0,44,27,27,44,0,17,0
Jakai Clark,97645,C,MIAMI FL,1,100.0,0,220,56.9,55.4,56.7,0,1,26,100.0,100.0,98.1,0,1,0,44,44,0,0,44,27,27,0,0,17,0
Spencer Clapp,55441,T,WAKE,1,100.0,0,339,78.7,84.1,73.3,0,0,20,100.0,100.0,100.0,0,0,0,44,0,0,33,44,22,22,0,0,22,11
Panda Askew,122173,G,CHARLOTTE,1,100.0,0,136,36.5,19.2,49.6,0,2,25,100.0,100.0,96.0,1,2,0,44,26,0,0,44,27,27,18,0,17,0
Josh Sterzer,128399,TE,UTAH ST,1,68.8,0,329,55.4,74.2,44.5,0,0,6,24.0,25.9,100.0,1,0,0,44,0,0,0,64,7,27,0,0,37,14
Shamar Hobdy-Lee,98421,T,FIU,1,100.0,0,166,56.2,69.6,49.6,0,0,23,100.0,100.0,100.0,0,0,0,44,0,0,44,44,23,23,0,0,21,0
Justin Osborne,99071,G,SMU,1,100.0,0,287,63.1,69.0,61.4,0,1,25,100.0,100.0,98.0,0,1,0,44,0,0,0,44,25,25,44,0,19,0
Emil Ekiyor Jr.,81540,G,ALABAMA,1,100.0,0,103,68.1,84.3,65.2,0,0,21,100.0,100.0,100.0,0,0,0,44,0,0,0,44,23,23,44,0,21,0
Javion Cohen,123911,G,ALABAMA,1,100.0,0,103,82.5,83.3,82.8,0,0,20,100.0,100.0,100.0,0,0,0,44,0,44,0,44,21,21,0,0,23,0
Tommy Brown,81543,G,COLORADO,1,100.0,0,143,63.6,77.4,60.8,0,1,19,100.0,100.0,97.4,0,1,0,44,0,0,0,44,21,21,44,0,23,0
Lyndell Hudson Jr.,81643,T,FIU,1,100.0,0,166,64.4,66.9,61.7,0,2,23,100.0,100.0,95.7,0,2,0,44,0,0,0,44,23,23,0,44,21,0
DJ Scaife Jr.,77378,T,MIAMI FL,1,100.0,0,220,74.5,85.3,67.5,0,0,26,100.0,100.0,100.0,0,0,0,44,0,0,0,44,27,27,0,44,17,0
Ja'Tavion Sanders,144717,TE,TEXAS,1,65.7,0,311,57.2,65.3,69.4,0,0,1,4.3,4.2,100.0,1,0,0,44,0,0,0,67,1,24,0,0,43,58
Xavier Arline,121831,QB,NAVY,1,67.2,0,237,67.7,,60.0,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,64,0,3,0,0,43,0
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,63.2,0,347,73.2,,59.9,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,68,0,24,0,0,43,0
Kameron Stutts,81590,G,AUBURN,1,100.0,0,115,59.4,83.4,55.2,0,0,19,100.0,100.0,100.0,0,0,0,43,0,42,0,43,19,19,1,0,24,0
Jacob Isaia,81727,G,FRESNO ST,1,100.0,0,169,66.9,85.7,63.1,0,0,24,100.0,100.0,100.0,0,0,0,43,0,39,0,43,25,25,4,0,18,0
Brian Cobbs,84285,WR,UTAH ST,1,48.9,0,329,75.8,,70.9,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,88,0,45,0,0,43,0
Jordan Whittington,97623,WR,TEXAS,1,64.2,0,311,68.6,,50.5,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,67,0,24,0,0,43,0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,71.7,0,225,51.1,,50.2,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,60,0,17,0,0,43,29
Jaxson Dart,146409,QB,OLE MISS,1,43.9,0,226,66.7,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,98,0,51,0,0,43,0
A.T. Perry,77975,WR,WAKE,1,44.3,0,339,78.1,,75.2,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,97,0,54,0,0,43,1
Payne Durham,84037,TE,PURDUE,1,65.6,0,273,72.0,69.0,66.6,0,0,3,12.0,12.0,100.0,0,0,0,42,0,0,0,64,3,25,0,0,39,39
Michael Brown Stephens,97191,WR,MINNESOTA,1,73.7,0,225,57.5,,68.2,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,57,0,15,0,0,42,0
Xavier Worthy,144718,WR,TEXAS,1,63.6,0,311,59.8,,50.6,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,66,0,24,0,0,42,0
Jordyn Law,121583,T,ARMY,1,100.0,0,114,78.5,76.2,74.8,0,0,1,100.0,100.0,100.0,0,0,0,42,0,0,37,42,2,2,0,0,40,5
Nick Jones,146837,T,MISS STATE,1,100.0,0,227,69.0,83.7,59.1,0,1,33,100.0,100.0,98.5,0,1,0,42,0,6,36,42,35,35,0,0,7,0
Will Sheppard,124360,WR,VANDERBILT,1,67.7,0,333,54.4,,49.1,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,62,0,20,0,0,42,0
Keon Coleman,144949,WR,MICH STATE,1,49.4,0,223,75.9,,60.3,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,85,0,43,0,0,42,0
Devin Miller,60945,TE,MARSHALL,1,60.0,0,214,57.7,28.8,63.6,0,0,4,13.3,12.5,100.0,0,0,0,42,0,0,0,70,4,32,0,0,38,43
JuanCarlos Santana,78056,WR,TULSA,1,58.3,0,320,49.4,,61.2,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,72,0,30,0,0,42,0
Ethan Hall,101105,TE,TULSA,1,80.8,0,320,60.8,69.3,64.2,0,0,2,16.7,16.7,100.0,0,0,0,42,0,0,0,52,2,12,0,0,40,52
Sione Finau,98074,G,PURDUE,1,100.0,0,273,54.5,82.9,49.3,0,0,19,100.0,100.0,100.0,0,0,0,42,0,8,0,42,19,19,34,0,23,0
Marcus Mbow,145113,G,PURDUE,1,100.0,0,273,62.0,56.6,61.7,1,0,15,100.0,100.0,96.7,0,1,0,42,0,0,0,42,15,15,33,9,27,0
Terrell Vaughn,157634,WR,UTAH ST,1,50.0,0,329,64.1,70.0,48.7,0,0,1,2.6,2.4,100.0,0,0,0,42,0,0,0,84,1,42,0,0,41,0
Anthony Belton,143985,T,NC STATE,1,100.0,0,248,59.5,71.9,61.3,0,1,25,100.0,100.0,98.0,1,1,0,41,0,0,40,41,27,27,0,0,14,1
Dayton Wade,97181,WR,OLE MISS,1,46.6,0,226,57.9,,62.2,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,88,0,46,0,0,41,0
Jehlani Galloway,77971,WR,W MICHIGAN,1,63.1,0,347,51.6,,50.2,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,65,0,24,0,0,41,0
Gunnar Watson,83570,QB,TROY,1,66.1,0,318,79.6,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,62,0,21,0,0,41,0
Kwatrivous Johnson,81742,T,MISS STATE,1,100.0,0,227,62.4,70.9,54.8,0,0,33,100.0,100.0,97.0,0,1,1,41,0,8,33,41,36,36,0,0,5,0
Devin Ravenel,78883,WR,JAMES MAD,1,55.4,0,197,67.1,,73.3,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,74,0,33,0,0,41,0
Chimere Dike,129918,WR,WISCONSIN,1,70.7,0,349,46.5,,68.9,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,58,0,17,0,0,41,0
Jeremy Cooper,77483,G,CINCINNATI,1,100.0,0,138,65.2,83.8,61.5,0,0,20,100.0,100.0,100.0,0,0,0,41,0,41,0,41,22,22,0,0,19,0
Zach Ross,77473,G,IOWA STATE,1,100.0,0,193,57.4,54.2,56.6,0,0,23,100.0,100.0,100.0,0,0,0,41,0,41,0,41,24,24,0,0,17,0
Kelsey Johnson,158559,TE,BAYLOR,1,74.5,0,118,88.7,69.3,71.0,0,0,3,18.8,18.8,100.0,0,0,0,41,0,0,0,55,3,16,0,0,38,52
Taylor Powell,60459,QB,E MICHIGAN,1,48.2,0,160,89.3,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,85,0,43,0,0,41,0
Cole Potts,138463,G,JAMES MAD,1,100.0,0,197,56.8,30.4,59.3,0,1,17,100.0,100.0,91.2,0,2,1,41,0,22,0,41,18,18,19,0,23,0
Elijah Klein,81912,G,UTEP,1,100.0,0,330,67.6,82.2,65.5,0,0,13,100.0,100.0,100.0,0,0,0,41,0,0,0,41,14,14,41,0,27,0
Tyler Beach,60252,G,WISCONSIN,1,100.0,0,349,73.3,68.2,68.9,0,0,2,100.0,100.0,100.0,0,0,0,41,0,0,0,41,2,2,0,0,39,41
Steven Jones,81792,G,OREGON,1,100.0,0,264,56.2,62.0,53.6,0,1,24,100.0,100.0,97.9,0,1,0,41,0,0,0,41,24,24,40,1,17,0
Matt Bjorson,83984,TE,MIAMI OH,1,89.1,0,221,68.3,61.5,59.1,0,0,14,73.7,75.0,92.9,0,1,1,41,0,0,0,46,15,20,0,0,26,44
Maliq Carr,129807,TE,MICH STATE,1,60.6,0,223,62.4,78.8,51.7,0,0,3,11.1,10.3,100.0,1,0,0,40,0,0,0,66,3,29,0,0,37,57
Blake Shapen,122282,QB,BAYLOR,1,52.6,0,118,68.3,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,76,0,33,0,0,40,0
Kevin Davis,60199,G,UTSA,1,100.0,0,331,65.0,82.2,62.0,0,0,20,100.0,100.0,100.0,0,0,0,40,0,0,0,40,21,21,40,0,19,0
Ahofitu Maka,100803,C,UTSA,1,100.0,0,331,65.1,62.2,69.1,0,0,20,100.0,100.0,100.0,1,0,0,40,40,0,0,40,21,21,0,0,19,0
Tyler Miller,122526,T,IOWA STATE,1,100.0,0,193,57.8,63.4,55.3,0,2,18,100.0,100.0,94.4,0,2,0,40,0,0,40,40,19,19,0,0,21,0
Brandon Malkow,87458,G,BALL ST,1,100.0,0,117,43.5,35.9,42.1,0,2,31,100.0,100.0,96.8,0,2,0,40,5,0,0,40,35,35,34,0,5,1
Ben Johnson,109272,G,E CAROLINA,1,100.0,0,156,60.9,85.8,52.9,0,0,27,100.0,100.0,100.0,0,0,0,40,0,0,0,40,28,28,40,0,12,0
Shayne Buckingham,102911,T,ARMY,1,100.0,0,114,76.3,67.4,72.9,0,0,1,100.0,100.0,100.0,0,0,0,40,0,0,0,40,1,1,0,33,39,7
Robert Mervin,122030,C,UTEP,1,100.0,0,330,69.9,79.6,68.1,0,0,6,100.0,100.0,100.0,1,0,0,40,0,0,6,40,6,6,34,0,34,0
