player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Zuri Henry,81907,T,UTEP,1,100.0,0,330,65.1,78.9,64.0,0,0,33,100.0,100.0,100.0,2,0,0,52,0,0,38,52,36,36,0,14,16,0
Jacob Monk,98058,G,DUKE,1,100.0,0,154,57.1,83.7,57.2,0,0,25,100.0,100.0,100.0,1,0,0,52,0,0,0,52,25,25,52,0,27,0
Josh Rivas,59780,G,KANSAS ST,1,100.0,0,199,75.9,72.9,76.9,1,1,25,100.0,100.0,96.0,0,2,0,52,0,52,0,52,28,28,0,0,24,0
Alex Palczewski,59738,T,ILLINOIS,1,100.0,0,187,60.8,78.3,57.5,1,0,20,100.0,100.0,97.5,0,1,0,51,0,0,0,51,21,21,51,0,30,0
Sam Gerak,59970,C,NWESTERN,1,100.0,0,256,70.1,66.0,67.8,0,1,24,100.0,100.0,97.9,0,1,0,51,51,0,0,51,24,24,0,0,27,0
Ethan Wiederkehr,59969,T,NWESTERN,1,100.0,0,256,63.9,73.2,59.6,0,0,24,100.0,100.0,95.8,0,1,1,51,0,0,0,51,24,24,0,51,27,0
Sione Finau,98074,G,FIU,1,100.0,0,166,60.8,75.1,56.7,0,1,29,100.0,100.0,98.3,0,1,0,51,0,51,0,51,30,30,0,0,21,0
Julian Pearl,82282,T,ILLINOIS,1,100.0,0,187,69.7,85.0,68.9,0,0,20,100.0,100.0,100.0,1,0,0,51,0,0,0,51,21,21,0,51,30,0
Vederian Lowe,59741,T,ILLINOIS,1,100.0,0,187,71.6,82.2,65.9,0,0,20,100.0,100.0,100.0,0,0,0,51,0,0,48,51,21,21,0,0,30,3
Jack Badovinac,64284,G,ILLINOIS,1,100.0,0,187,68.4,52.3,70.1,1,1,20,100.0,100.0,95.0,0,2,0,51,0,51,0,51,21,21,0,0,30,0
Christian Jones,77463,T,TEXAS,1,100.0,0,311,58.6,81.3,55.8,0,0,30,100.0,100.0,100.0,1,0,0,51,0,0,51,51,31,31,0,0,20,0
Doug Kramer,41458,C,ILLINOIS,1,100.0,0,187,56.9,76.1,62.6,0,1,20,100.0,100.0,97.5,2,1,0,51,51,0,0,51,21,21,0,0,30,0
Josh Priebe,129733,G,NWESTERN,1,100.0,0,256,55.6,66.9,58.2,0,0,24,100.0,100.0,100.0,1,0,0,51,0,45,6,51,24,24,0,0,27,0
Jahlil Ryles,79680,G,MIDDLE TN,1,100.0,1,224,61.9,76.4,58.9,0,0,23,100.0,100.0,100.0,1,0,0,50,0,50,0,50,24,24,0,0,26,0
Connor Colby,144862,G,IOWA,1,100.0,0,192,59.6,80.2,53.4,0,0,29,100.0,100.0,100.0,0,0,0,50,0,1,0,50,30,30,49,0,20,0
Anton Harrison,122929,T,OKLAHOMA,1,100.0,0,261,75.6,87.4,67.3,0,1,34,100.0,100.0,98.5,0,1,0,50,0,0,50,50,35,35,0,0,15,0
Netori Johnson,59702,G,MIDDLE TN,1,100.0,0,224,66.9,68.7,66.1,1,0,23,100.0,100.0,97.8,0,1,0,50,0,0,0,50,24,24,50,0,26,0
Kenneth Horsey,81696,G,KENTUCKY,1,100.0,0,202,79.8,39.8,90.0,0,3,29,100.0,100.0,94.8,0,3,0,49,0,32,16,49,30,30,0,0,19,1
Jake Tonges,60864,TE,CAL,1,69.0,0,130,54.8,58.5,65.3,0,0,6,21.4,24.1,100.0,0,0,0,49,0,0,0,71,7,29,0,0,42,64
Darian Kinnard,51789,T,KENTUCKY,1,100.0,0,202,84.8,75.9,85.2,1,1,29,100.0,100.0,96.6,0,2,0,49,0,0,0,49,30,30,0,49,19,0
Luke Fortner,42028,C,KENTUCKY,1,100.0,0,202,75.3,59.6,75.4,0,0,29,100.0,100.0,100.0,0,0,0,49,49,0,0,49,30,30,0,0,19,0
Panda Askew,122173,G,CHARLOTTE,1,100.0,0,136,57.6,35.7,59.5,0,2,22,100.0,100.0,95.5,0,2,0,49,0,49,0,49,23,23,0,0,26,0
Johnny Langan,77617,TE,RUTGERS,1,79.0,0,278,75.8,71.0,55.1,0,0,7,36.8,36.8,100.0,0,0,0,49,0,0,0,62,7,19,0,0,42,53
Mychal Cooper,78029,WR,NAVY,1,92.5,0,237,76.3,,83.6,0,0,0,0.0,0.0,,0,0,0,49,0,0,10,53,0,4,0,4,49,14
Eli Cox,99099,G,KENTUCKY,1,100.0,0,202,67.2,79.6,64.5,0,1,29,100.0,100.0,98.3,0,1,0,49,0,0,0,49,30,30,49,0,19,0
BJ Etienne,59686,T,FAU,1,100.0,0,165,78.9,79.0,75.9,0,0,23,100.0,100.0,95.7,0,1,1,49,0,0,0,49,23,23,0,49,26,0
Russell Baker,121957,T,TEXAS ST,1,100.0,0,314,80.9,81.1,76.4,0,0,14,100.0,100.0,100.0,0,0,0,48,0,0,0,48,14,14,0,48,34,0
Barrett Miller,100562,G,STANFORD,1,100.0,0,300,65.6,50.2,68.2,1,0,26,100.0,100.0,98.1,0,1,0,48,0,48,0,48,28,28,0,0,20,0
Jaxon Hughes,98504,T,CHARLOTTE,1,100.0,0,136,61.6,48.4,63.4,0,3,20,100.0,100.0,92.5,0,3,0,48,0,0,0,48,20,20,0,48,28,0
Jordan Murphy,56557,T,BOWL GREEN,1,100.0,0,122,48.7,41.8,50.4,0,2,23,100.0,100.0,95.7,0,2,0,48,0,0,0,48,24,24,0,47,24,0
Jake Ferguson,61081,TE,WISCONSIN,1,69.6,0,349,65.2,69.3,59.5,0,0,2,9.1,8.7,100.0,0,0,0,48,0,0,0,69,2,23,0,0,46,55
Jeremiah Banks-Wall,130351,T,BOWL GREEN,1,100.0,0,122,40.8,55.3,43.7,0,0,23,100.0,100.0,95.7,1,1,1,48,0,0,47,48,24,24,0,0,24,0
Jalen Grant,130364,C,BOWL GREEN,1,100.0,0,122,52.6,69.6,55.0,0,0,23,100.0,100.0,100.0,1,0,0,48,47,0,0,48,24,24,0,0,24,0
Rudy Stofer,57111,T,WYOMING,1,100.0,0,351,52.8,15.7,61.4,0,3,20,100.0,100.0,87.5,0,4,1,48,0,0,48,48,20,20,0,0,28,0
Karsen Barnhart,101537,G,MICHIGAN,1,100.0,0,222,49.6,51.5,45.5,0,3,31,100.0,100.0,95.2,0,3,0,48,0,48,0,48,33,33,0,0,15,0
John Samuel Shenker,60854,TE,AUBURN,1,62.3,0,115,57.3,71.9,71.2,0,0,5,16.1,14.7,100.0,0,0,0,48,0,0,0,77,5,34,0,0,43,30
Khadere Kounta,98468,T,DOMINION,1,98.0,0,263,58.1,70.7,59.9,1,0,25,96.2,96.2,98.0,1,1,0,48,0,0,46,49,25,26,0,0,23,3
Kyle Hergel,87427,G,TEXAS ST,1,100.0,0,314,72.5,82.6,70.7,0,0,14,100.0,100.0,100.0,0,0,0,48,0,1,0,48,14,14,47,0,34,0
Jordan Palmer,121816,C,MIDDLE TN,1,100.0,0,224,62.2,74.8,63.6,1,0,22,100.0,100.0,97.7,1,1,0,47,47,0,0,47,23,23,0,0,24,0
Malone VanGorder,130389,G,BOWL GREEN,1,100.0,0,122,55.6,59.2,53.3,0,0,23,100.0,100.0,100.0,0,0,0,47,0,0,0,47,24,24,47,0,23,0
Logan Harris,55558,G,WYOMING,1,100.0,0,351,69.3,83.1,67.2,0,0,19,100.0,100.0,100.0,0,0,0,47,0,0,0,47,19,19,47,0,28,0
Dawson Jaramillo,81790,G,OREGON,1,100.0,0,264,53.4,77.0,49.3,0,0,20,100.0,100.0,100.0,0,0,0,47,0,31,1,47,21,21,15,0,26,0
Mike Novitsky,77545,C,KANSAS,1,100.0,0,198,61.5,80.5,57.8,0,0,20,100.0,100.0,100.0,0,0,0,47,47,0,0,47,21,21,0,0,26,0
Silas Robinson,81562,C,TEXAS ST,1,100.0,0,314,56.6,79.8,54.7,0,0,13,100.0,100.0,100.0,0,0,0,47,47,0,0,47,13,13,0,0,34,0
Ko Kieft,41372,TE,MINNESOTA,1,88.5,0,225,69.8,38.8,73.9,0,0,4,44.4,40.0,100.0,0,0,0,46,0,0,0,52,4,10,0,0,42,46
Keke Chism,124198,WR,MISSOURI,1,60.5,0,229,72.3,,73.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,76,0,30,0,0,46,0
Bence Polgar,98083,C,BUFFALO,1,100.0,0,126,55.8,80.6,53.1,0,0,16,100.0,100.0,100.0,0,0,0,46,46,0,0,46,18,18,0,0,28,0
Dalton Tucker,81717,G,MARSHALL,1,100.0,0,214,61.0,61.1,60.2,0,0,20,100.0,100.0,100.0,0,0,0,46,0,0,0,46,20,20,46,0,26,0
Marquis Hayes,60000,G,OKLAHOMA,1,100.0,0,261,59.8,68.3,56.2,0,2,32,100.0,100.0,93.7,0,3,1,46,0,46,0,46,33,33,0,0,13,0
Casey Kelly,99191,TE,OLE MISS,1,54.1,1,226,66.6,75.2,58.3,0,0,13,26.0,26.4,100.0,1,0,0,46,0,0,0,85,14,53,0,0,32,49
Jack Conley,98524,T,BOSTON COL,1,100.0,0,121,51.6,6.7,66.4,2,1,23,100.0,100.0,80.4,0,6,3,46,0,0,46,46,23,23,0,0,23,0
Tyrese Robinson,59998,T,OKLAHOMA,1,100.0,0,261,80.6,83.9,76.8,0,0,32,100.0,100.0,100.0,0,0,0,46,0,0,0,46,33,33,0,46,13,0
Beau Morris,24688,T,SMU,1,100.0,0,287,65.0,79.3,52.4,0,1,30,100.0,100.0,98.3,0,1,0,46,0,0,0,46,33,33,0,46,13,0
Alex Padgett,145657,G,BOWL GREEN,1,100.0,0,122,60.2,39.5,62.4,0,1,23,100.0,100.0,97.8,0,1,0,45,0,45,0,45,24,24,0,0,21,0
Peter Skoronski,129737,T,NWESTERN,1,100.0,0,256,73.4,73.9,70.8,0,0,23,100.0,100.0,95.7,0,1,1,45,0,0,45,45,23,23,0,0,22,0
Carson Terrell,61059,TE,UTAH ST,1,70.3,1,329,74.1,67.8,66.5,0,0,9,34.6,34.5,100.0,1,0,0,45,0,0,0,64,10,29,0,0,35,55
Octavius Evans,61172,WR,BOISE ST,1,53.6,0,120,57.7,,59.6,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,84,0,37,0,0,45,0
Carlinos Acie,77866,HB,NAVY,1,86.5,0,237,73.8,,59.5,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,52,0,4,0,0,45,3
Damion Daley,75770,G,APP STATE,1,100.0,0,108,62.1,65.0,60.9,0,2,23,100.0,100.0,95.7,0,2,0,45,0,45,0,45,23,23,0,0,22,0
Danny Godlevske,40471,C,OKLA STATE,1,100.0,0,262,69.5,81.3,64.7,0,0,23,100.0,100.0,100.0,0,0,0,44,44,0,0,44,25,25,0,0,19,0
Nathan Thomas,98390,T,LA LAFAYET,1,100.0,0,207,57.1,45.2,59.7,0,2,23,100.0,100.0,95.7,0,2,0,44,0,0,41,44,24,24,0,0,20,3
Cade Otton,61071,TE,WASHINGTON,1,62.9,0,340,43.8,46.7,55.2,0,0,2,7.7,7.1,100.0,0,0,0,44,0,0,0,70,2,28,0,0,42,63
Ben Sims,77918,TE,BAYLOR,1,64.7,0,118,60.0,73.6,67.1,0,0,4,14.8,14.8,100.0,0,0,0,44,0,0,0,68,4,27,0,0,40,55
Jake Molinich,45060,TE,BUFFALO,1,84.6,0,126,50.9,54.3,63.2,0,1,2,25.0,33.3,75.0,0,1,0,44,0,0,0,52,4,12,0,0,40,45
Lyndell Hudson Jr.,81643,T,FIU,1,100.0,0,166,55.0,37.9,62.1,0,2,26,100.0,100.0,92.3,0,3,1,44,0,0,0,44,27,27,0,44,17,0
Api Mane,77477,C,FIU,1,100.0,0,166,59.4,45.7,61.7,0,3,26,100.0,100.0,94.2,0,3,0,44,44,0,0,44,27,27,0,0,17,0
Darta Lee,81911,T,UTEP,1,100.0,0,330,52.1,50.5,60.2,0,0,26,100.0,100.0,100.0,1,0,0,44,0,0,44,44,28,28,0,0,16,0
Josh Sills,41748,G,OKLA STATE,1,100.0,0,262,83.8,83.7,85.0,0,0,23,100.0,100.0,100.0,0,0,0,44,0,44,0,44,25,25,0,0,19,0
Andrew Raym,122940,C,OKLAHOMA,1,100.0,0,261,61.8,46.3,65.2,0,3,29,100.0,100.0,94.8,0,3,0,44,44,0,0,44,30,30,0,0,14,0
Weston Wright,77494,G,TEXAS TECH,1,100.0,0,315,57.0,68.2,53.6,0,0,23,100.0,100.0,100.0,0,0,0,44,0,44,0,44,24,24,0,0,20,0
Jack Plumb,81690,T,IOWA,1,100.0,0,192,74.7,67.8,75.3,0,0,24,100.0,100.0,95.8,0,1,1,44,0,0,0,44,25,25,0,44,19,0
Hunter Woodard,77544,G,OKLA STATE,1,100.0,0,262,66.2,76.1,64.1,0,0,23,100.0,100.0,100.0,0,0,0,44,0,0,0,44,25,25,44,0,19,0
Cole Birmingham,99427,T,OKLA STATE,1,100.0,0,262,81.1,73.1,81.4,0,1,23,100.0,100.0,97.8,0,1,0,44,0,0,44,44,25,25,0,0,19,0
Graham Mertz,97994,QB,WISCONSIN,1,60.6,0,349,72.5,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,71,0,23,0,0,43,0
Bryson Speas,59937,T,NC STATE,1,100.0,0,248,69.3,69.2,67.3,0,0,26,100.0,100.0,100.0,0,0,0,43,0,0,0,43,27,27,0,43,16,0
Jermaine Ledbetter,81753,G,NEVADA,1,100.0,0,239,61.1,71.9,56.5,0,1,31,100.0,100.0,98.4,0,1,0,43,0,43,0,43,33,33,0,0,10,0
Gavin Byers,122263,T,BAYLOR,1,100.0,0,118,68.3,80.9,63.3,0,0,20,100.0,100.0,100.0,0,0,0,43,0,0,0,43,20,20,0,43,23,0
Malik Clark,45322,G,KANSAS,1,100.0,0,198,57.3,59.9,55.9,0,1,19,100.0,100.0,97.4,0,1,0,43,0,43,0,43,20,20,0,0,23,0
Michael Jurgens,77345,C,WAKE,1,100.0,0,339,66.9,77.9,62.1,0,1,29,100.0,100.0,98.3,0,1,0,43,43,0,0,43,31,31,0,0,12,0
Hank Bachmeier,101284,QB,BOISE ST,1,53.1,0,120,83.8,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,81,0,37,0,0,43,0
Khaleb Hood,97159,WR,GA SOUTHRN,1,60.0,0,174,76.0,,71.7,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,70,0,28,0,0,42,0
Logan Bonner,39990,QB,UTAH ST,1,51.9,0,329,77.3,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,81,0,34,0,0,42,0
Derek Wright,101347,WR,UTAH ST,1,52.5,0,329,65.1,,67.4,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,80,0,38,0,0,42,0
Tyquan Thornton,78092,WR,BAYLOR,1,57.5,0,118,74.3,,69.9,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,73,0,31,0,0,42,0
Tayvion Robinson,99693,WR,VA TECH,1,56.0,0,337,60.2,,70.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,75,0,32,0,0,42,0
Jovani Haskins,41005,TE,RUTGERS,1,82.0,0,278,69.3,73.4,73.2,0,0,10,52.6,52.6,100.0,0,0,0,41,0,0,0,50,10,19,0,0,31,47
Tre Turner,78006,WR,VA TECH,1,62.1,0,337,84.0,,73.9,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,66,0,24,0,0,41,2
Tanner Morgan,55239,QB,MINNESOTA,1,66.1,0,225,88.1,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,62,0,18,0,0,41,0
Chaz Neal,77325,T,FAU,1,100.0,0,165,53.1,68.0,49.6,0,0,17,100.0,100.0,100.0,0,0,0,41,0,0,25,41,18,18,0,15,23,1
Braxton Burmeister,60513,QB,VA TECH,1,52.6,0,337,69.6,,60.2,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,78,0,32,0,0,41,0
Jack Bradley,98432,TE,RICE,1,69.5,0,275,61.4,60.2,72.2,0,0,4,20.0,25.0,100.0,0,0,0,41,0,0,0,59,6,24,0,0,35,49
Michael Mayer,122906,TE,NOTRE DAME,1,59.7,0,258,66.7,70.1,59.0,0,0,2,7.4,6.9,100.0,1,0,0,40,0,0,0,67,2,29,0,0,38,32
Roderic Burns,84334,WR,N TEXAS,1,65.6,0,251,55.6,,48.1,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,61,0,21,0,0,40,0
Grayson Gunter,42364,TE,SO MISS,1,50.6,0,296,57.5,53.6,57.2,0,0,8,18.2,18.8,100.0,2,0,0,40,0,0,0,79,9,48,0,0,31,72
Payne Durham,84037,TE,PURDUE,1,55.6,0,273,61.2,59.3,66.0,0,0,5,13.9,13.5,100.0,0,0,0,40,0,0,0,72,5,37,0,0,35,53
Anthony Queeley,77976,WR,SYRACUSE,1,67.8,0,304,54.7,,60.8,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,59,0,19,0,0,40,0
Bryce Cabeldue,122550,T,KANSAS,1,100.0,0,198,51.9,73.6,46.1,0,0,17,100.0,100.0,100.0,0,0,0,40,0,0,0,40,18,18,0,40,22,0
Shane Calhoun,123802,TE,E CAROLINA,1,72.7,0,156,42.9,71.8,47.5,0,0,7,31.8,34.8,100.0,0,0,0,40,0,0,0,55,8,23,0,0,32,38
Chigoziem Okonkwo,84000,TE,MARYLAND,1,58.0,0,215,49.0,71.3,41.7,0,0,4,12.9,14.7,100.0,0,0,0,40,0,0,0,69,5,34,0,1,35,60
Ben Adler,59778,G,KANSAS ST,1,100.0,0,199,52.9,75.8,47.5,1,0,19,100.0,100.0,97.4,0,1,0,40,0,0,0,40,21,21,40,0,19,0
Deandre Butler,108712,G,TROY,1,100.0,0,318,57.1,59.3,55.6,0,1,21,100.0,100.0,97.6,0,1,0,40,0,40,0,40,22,22,0,0,18,0
Keydrell Lewis,154704,T,LA MONROE,1,100.0,0,209,45.7,52.0,44.0,0,1,19,100.0,100.0,97.4,0,1,0,39,0,0,0,39,20,20,0,39,19,0
Drake Dabney,122264,TE,BAYLOR,1,81.3,0,118,59.8,72.4,62.0,0,0,9,50.0,50.0,100.0,0,0,0,39,0,0,0,48,9,18,0,0,30,48
Luke Smith,102705,G,APP STATE,1,100.0,0,108,77.1,81.5,76.2,0,0,15,100.0,100.0,100.0,0,0,0,39,0,29,0,39,15,15,10,0,24,0
Dylan Morris,100570,QB,WASHINGTON,1,55.7,0,340,68.1,,60.1,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,70,0,28,0,0,39,0
Tai Lavatai,121854,QB,NAVY,1,60.9,0,237,68.6,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,64,0,4,0,0,39,0
Bryan Hudson,98241,G,LOUISVILLE,1,100.0,0,210,71.7,78.3,71.2,1,0,21,100.0,100.0,97.6,0,1,0,39,0,0,0,39,23,23,39,0,16,0
Carson Van Lynn,77329,T,DUKE,1,100.0,0,154,50.4,18.4,59.3,1,1,18,100.0,100.0,94.4,0,2,0,39,0,0,0,39,18,18,0,39,21,0
Christian Duffie,77484,T,KANSAS ST,1,100.0,0,199,55.5,48.0,57.4,0,1,20,100.0,100.0,92.5,0,2,1,39,0,0,0,39,23,23,0,39,16,0
Ma'ake Fifita,100541,G,WASH STATE,1,100.0,0,341,51.8,83.0,53.2,0,0,12,100.0,100.0,100.0,1,0,0,39,0,0,0,39,12,12,39,0,27,0
Damon Ward Jr.,100880,WR,N TEXAS,1,65.0,0,251,52.3,,70.8,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,60,0,21,0,0,39,0
Preston Wilson,99429,T,OKLA STATE,1,100.0,0,262,67.0,60.3,67.2,0,3,20,100.0,100.0,92.5,0,3,0,38,0,0,0,38,22,22,0,38,16,0
Hayden Wolff,98362,QB,DOMINION,1,50.7,0,263,73.3,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,75,0,37,0,0,38,0
Chris Autman-Bell,55245,WR,MINNESOTA,1,69.1,0,225,59.1,,59.7,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,55,0,17,0,0,38,0
Marquice Robinson,81639,T,FAU,1,100.0,0,165,63.6,53.6,65.3,1,1,18,100.0,100.0,94.4,0,2,0,38,0,0,38,38,19,19,0,0,19,0
Jackson Lanam,84062,TE,TEXAS ST,1,84.4,0,314,53.9,70.8,64.6,0,0,3,30.0,30.0,100.0,0,0,0,38,0,0,0,45,3,10,0,0,35,33
Bo Melton,61610,WR,RUTGERS,1,58.5,0,278,59.1,,59.8,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,65,0,27,0,0,38,0
Courtland Ford,131826,T,USC,1,100.0,0,326,55.3,57.4,62.2,1,1,21,100.0,100.0,90.5,1,3,1,38,0,0,38,38,24,24,0,0,14,0
Matt Lee,98544,C,UCF,1,100.0,0,323,59.8,52.9,60.1,0,1,17,100.0,100.0,97.1,0,1,0,38,38,0,0,38,18,18,0,0,20,0
Dalton Cooper,98482,T,TEXAS ST,1,100.0,0,314,60.7,83.6,56.0,0,0,11,100.0,100.0,100.0,0,0,0,38,0,0,38,38,11,11,0,0,27,0
Khalil Shakir,84140,WR,BOISE ST,1,46.3,0,120,77.5,,58.5,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,82,0,37,0,0,38,0
Cole Fotheringham,84070,TE,UTAH,1,79.2,0,328,89.1,75.5,81.6,0,0,5,35.7,33.3,100.0,0,0,0,38,0,0,0,48,5,15,0,0,33,45
Nick Gallo,98296,TE,VA TECH,1,67.9,0,337,59.5,73.0,57.6,0,0,7,28.0,28.0,100.0,0,0,0,38,0,0,0,56,7,25,0,0,31,42
Tyneil Hopper,83944,TE,BOISE ST,1,69.1,0,120,68.8,71.6,55.4,0,0,4,20.0,22.7,100.0,0,0,0,38,0,0,0,55,5,22,0,3,33,29
Dalton Kincaid,91791,TE,UTAH,1,66.7,0,328,64.4,76.2,57.7,0,0,3,14.3,13.6,100.0,0,0,0,38,0,0,0,57,3,22,0,0,35,46
Will Mallory,77888,TE,MIAMI FL,1,54.3,0,220,54.8,67.1,59.9,0,0,13,28.9,31.9,92.3,0,1,1,38,0,0,0,70,15,47,0,0,23,32
Holton Ahlers,77651,QB,E CAROLINA,1,43.2,0,156,71.8,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,88,0,41,0,0,38,0
Beau Johnson,97640,TE,GA SOUTHRN,1,61.3,0,174,61.8,68.0,63.7,0,0,2,7.7,7.7,100.0,0,0,0,38,0,0,0,62,2,26,0,0,36,24
Cade Brewer,61034,TE,TEXAS,1,58.7,0,311,61.4,73.4,60.9,0,0,13,34.2,33.3,100.0,0,0,0,37,0,0,0,63,13,39,0,0,24,48
Joe Michalski,99426,C,OKLA STATE,1,100.0,0,262,90.5,79.6,84.6,0,0,15,100.0,100.0,100.0,0,0,0,37,37,0,0,37,15,15,0,0,22,0
Jake Constantine,40166,QB,RICE,1,46.8,0,275,62.5,,60.0,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,79,0,42,0,0,37,0
Vic Cutler,98229,C,LA MONROE,1,100.0,0,209,67.2,74.0,64.6,0,0,8,100.0,100.0,100.0,0,0,0,37,0,0,0,37,10,10,0,37,27,0
Teagan Quitoriano,84036,TE,OREGON ST,1,78.7,0,265,60.1,64.7,62.8,0,1,8,44.4,50.0,93.7,0,1,0,37,0,0,0,47,10,20,0,0,27,46
Chance Warren,77869,HB,NAVY,1,72.5,0,237,74.0,,59.8,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,51,0,4,0,0,37,0
Ali Jennings,145344,WR,DOMINION,1,52.1,0,263,57.9,,62.7,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,71,0,34,0,0,37,0
Isaiah Neyor,98033,WR,WYOMING,1,56.1,0,351,68.7,,62.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,66,0,28,0,0,37,0
Hunter Anthony,77458,G,OKLA STATE,1,100.0,0,262,80.3,81.6,79.9,0,0,15,100.0,100.0,100.0,0,0,0,37,0,11,0,37,15,15,26,0,22,0
Taulia Tagovailoa,97271,QB,MARYLAND,1,40.7,0,215,82.0,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,91,0,47,0,0,37,0
Alex Salguero,41435,G,MARSHALL,1,100.0,0,214,57.2,73.0,54.5,0,0,17,100.0,100.0,100.0,0,0,0,37,8,9,0,37,17,17,20,0,20,0
James Magee,59827,G,MARSHALL,1,100.0,0,214,61.9,70.4,60.3,0,0,15,100.0,100.0,100.0,0,0,0,37,0,37,0,37,15,15,0,0,22,0
Zach Rasmussen,26134,TE,LA MONROE,1,92.5,0,209,68.1,36.4,61.2,0,3,7,87.5,70.0,78.6,0,3,0,37,0,0,0,40,7,10,0,0,30,40
Brandon Kipper,52054,T,OREGON ST,1,100.0,0,265,69.4,79.2,63.5,0,1,20,100.0,100.0,97.5,0,1,0,37,0,0,0,37,22,22,0,37,15,0
Cameron Rising,77663,QB,UTAH,1,50.7,0,328,86.5,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,73,0,29,0,0,37,0
Daniel Parker Jr.,82343,TE,MISSOURI,1,86.0,0,229,44.6,69.7,48.5,0,0,4,40.0,40.0,100.0,3,0,0,37,0,0,0,43,4,10,0,0,33,26
Justin Tomlin,78482,QB,GA SOUTHRN,1,49.3,0,174,74.8,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,75,0,29,0,0,37,0
Jayden de Laura,131928,QB,WASH STATE,1,51.4,0,341,63.6,,60.0,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,72,0,29,0,0,37,0
Biron Rossell,78388,T,LA TECH,1,100.0,0,208,55.4,63.4,50.1,1,0,25,100.0,100.0,94.0,0,2,1,37,0,0,37,37,26,26,0,0,11,0
David Murray,81885,G,OKLAHOMA,1,100.0,0,261,60.2,84.6,61.2,0,0,26,100.0,100.0,100.0,1,0,0,37,0,0,0,37,27,27,37,0,10,0
Luke Petitbon,123396,G,WAKE,1,100.0,0,339,68.2,54.8,68.0,0,0,17,100.0,100.0,100.0,0,0,0,37,13,0,0,37,17,17,24,0,20,0
Tauskie Dove,84318,WR,MISSOURI,1,58.7,0,229,57.1,,47.4,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,63,0,26,0,0,37,0
David Bell,97989,WR,PURDUE,1,42.9,0,273,73.0,,58.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,84,0,47,0,0,36,0
Deven Thompkins,84480,WR,UTAH ST,1,50.7,0,329,85.2,,61.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,71,0,35,0,0,36,0
De'Zhaun Stribling,146508,WR,WASH STATE,1,56.3,0,341,60.1,,61.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,64,0,28,0,0,36,4
Dakota White,122688,T,LA TECH,1,100.0,0,208,66.5,86.0,55.0,0,0,25,100.0,100.0,100.0,0,0,0,36,0,0,32,36,26,26,0,4,10,0
Luke Deal,98496,TE,AUBURN,1,78.3,0,115,78.1,67.4,74.2,0,0,1,9.1,9.1,100.0,0,0,0,36,0,0,0,46,1,11,0,0,35,42
Donta Anthony Jr.,84030,TE,DOMINION,1,69.2,0,263,57.7,68.6,55.1,0,0,3,15.8,15.8,100.0,0,0,0,36,0,0,0,52,3,19,0,0,33,39
Chase Garbers,60356,QB,CAL,1,48.0,0,130,90.4,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,75,0,33,0,0,36,0
