player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Nico Iamaleava,174728,QB,UCLA,1,12,4,0,0.0,0,0,12,0,0,0,10,0.0,5,8,324,1,3,37.0,91.5,77.6,85.5,,,82.9,60.0,52,0,0,0,0,42,138,6,0,6,3,150,68,5.67,12.5,,3
Jalon Daniels,122555,QB,KANSAS,1,11,1,0,0.0,0,0,28,0,0,1,26,26.0,1,3,198,0,3,72.6,90.1,76.6,86.5,,,73.9,60.1,11,0,0,0,0,31,0,1,0,10,0,28,27,2.45,2.5,,0
Gavin Sawchuk,158088,HB,FLORIDA ST,1,11,0,1,31.9,15,0,47,0,1,0,29,18.8,1,3,167,0,2,73.7,62.6,76.9,,25.0,65.8,65.8,56.4,15,0,25,3,27,18,0,0,3,14,0,47,29,2.64,4.3,0.93,8
Brendan Sorsby,156398,QB,CINCINNATI,1,11,4,1,36.4,20,0,47,0,0,4,19,76.0,2,3,138,2,4,36.4,70.0,76.5,68.4,,,63.8,60.0,20,0,0,0,0,33,8,1,0,10,1,55,19,1.73,5.0,,3
Le'Veon Moss,158664,HB,TEXAS A&M,1,11,0,0,0.0,0,0,36,1,0,0,14,0.0,0,4,312,0,7,74.8,56.6,73.8,,76.5,32.9,61.1,60.0,6,0,0,0,6,15,0,0,1,11,0,36,14,1.27,3.3,0.0,4
Devin Mockobee,145111,HB,PURDUE,1,11,2,1,31.0,18,0,58,0,1,2,43,83.8,1,4,273,0,3,73.7,68.3,76.2,,79.9,57.9,68.8,72.7,18,0,23,3,27,12,0,0,3,14,1,58,43,3.91,5.3,0.85,8
Marcellous Hawkins,200025,HB,VA TECH,1,11,2,1,33.3,16,0,48,0,0,2,27,44.6,3,4,337,0,4,73.5,60.7,76.2,,51.4,54.1,63.3,58.1,16,0,0,0,13,19,0,0,1,11,1,48,27,2.45,4.4,0.0,7
Nicholas Singleton,164188,HB,PENN STATE,1,11,2,0,0.0,0,0,39,0,0,2,25,35.0,1,2,266,0,7,73.6,65.0,76.0,,0.0,71.0,65.1,57.4,13,0,16,2,20,15,0,0,2,13,0,39,25,2.27,3.5,0.8,4
Sire Gaines,184229,HB,BOISE ST,1,11,1,0,0.0,0,0,39,0,0,1,23,19.0,0,3,120,0,4,74.4,64.9,76.8,,8.8,53.2,69.2,67.3,9,0,0,0,13,18,0,0,0,11,0,39,23,2.09,3.5,0.0,6
Sam Scott,150701,HB,WYOMING,1,11,1,0,0.0,0,0,49,0,1,1,39,54.5,1,2,351,0,1,74.1,69.8,74.9,,75.1,87.1,64.9,60.0,10,0,45,2,12,14,0,0,2,13,0,49,39,3.55,4.5,3.75,10
Rashad Amos,124224,HB,GA STATE,1,11,3,0,0.0,0,0,29,0,0,3,34,77.3,0,1,175,0,3,74.0,51.9,74.2,,77.0,60.0,51.6,59.1,9,0,7,1,8,14,0,0,1,12,0,29,34,3.09,2.6,0.88,8
Dashun Reeder,190890,HB,NWESTERN,1,11,3,2,39.2,31,0,79,0,0,3,62,153.7,4,4,256,0,1,73.5,71.4,72.8,,68.3,59.8,69.3,,16,0,0,0,1,11,0,0,0,11,0,79,62,5.64,7.2,0.0,10
Jaydn Ott,158325,HB,OKLAHOMA,1,11,1,0,0.0,0,0,49,0,1,1,21,29.4,2,4,261,0,4,73.6,69.0,73.6,,77.3,65.8,67.8,59.6,12,0,10,2,12,13,0,0,2,13,0,49,21,1.91,4.5,0.83,7
Anderson Castle,122234,HB,DUKE,1,10,2,0,0.0,0,0,28,0,0,2,25,45.5,0,4,154,0,1,73.1,71.4,73.2,,72.7,60.0,70.6,,8,0,1,1,6,10,0,0,1,11,2,28,25,2.5,2.8,0.17,9
Drew Allar,164157,QB,PENN STATE,1,10,2,0,0.0,0,0,-3,0,0,0,3,0.0,5,5,266,0,2,69.7,78.6,76.3,71.2,,,73.9,60.0,27,0,0,0,0,22,92,8,0,2,0,89,83,8.3,8.9,,0
Kaden Feagin,174024,HB,ILLINOIS,1,10,1,0,0.0,0,0,16,0,3,1,12,36.9,0,2,187,0,5,73.2,65.0,75.1,,43.3,67.9,65.1,,6,0,20,3,13,10,0,0,3,13,2,16,12,1.2,1.6,1.54,5
Jayden Scott,183347,HB,NC STATE,1,10,4,1,39.3,35,0,89,0,0,4,63,229.1,3,4,248,0,3,73.6,72.8,74.2,,76.7,62.4,73.0,,35,0,13,1,14,11,0,0,1,11,2,89,63,6.3,8.9,0.93,7
Avery Johnson,173108,QB,KANSAS ST,1,10,0,1,43.1,31,0,50,0,0,0,1,0.0,2,5,199,0,0,71.8,77.1,78.0,76.8,,,64.2,60.5,31,0,0,0,0,32,22,4,0,6,1,72,3,0.3,7.2,,3
Keenan Phillips,199183,HB,S ALABAMA,1,10,2,1,33.9,19,0,56,0,0,2,41,82.0,1,3,288,0,3,73.1,70.6,72.0,,,55.9,73.4,47.2,19,0,0,0,5,11,0,0,1,10,0,56,41,4.1,5.6,0.0,7
Evan Pryor,145057,HB,CINCINNATI,1,10,6,3,62.2,69,0,111,0,0,6,59,354.0,5,4,138,0,1,73.1,74.3,75.9,,78.0,53.4,77.2,57.8,30,0,0,0,14,15,0,0,0,10,2,111,59,5.9,11.1,0.0,9
Parker Navarro,123758,QB,OHIO,1,10,6,2,61.5,59,0,72,0,0,4,41,256.3,4,4,259,3,4,17.7,62.0,76.8,68.0,,,50.8,60.0,44,1,0,0,0,31,24,2,0,8,0,96,69,6.9,9.6,,2
Jaquari Lewis,198096,HB,APP STATE,1,10,1,1,40.5,17,0,42,0,1,1,26,47.3,2,2,108,0,3,73.1,60.8,73.9,,0.0,64.5,62.1,,17,0,11,1,11,10,0,0,2,11,0,42,26,2.6,4.2,1.0,7
Dylan Edwards,171893,HB,KANSAS ST,1,10,2,0,0.0,0,0,26,0,0,2,20,33.3,0,2,199,0,7,73.2,60.4,75.1,,,72.1,56.0,60.0,5,0,12,2,17,12,0,0,2,12,1,26,20,2.0,2.6,0.71,2
Greg Burrell,184204,HB,TEXAS ST,1,10,2,0,0.0,0,0,30,0,1,2,22,55.0,1,2,314,0,1,72.7,67.6,72.7,,73.7,68.9,65.8,60.0,14,0,34,2,10,10,0,0,2,12,0,30,22,2.2,3.0,3.4,8
Will Henderson III,190255,HB,UTSA,1,10,1,0,0.0,0,0,42,1,0,1,19,15.8,0,0,331,0,5,73.8,56.2,75.4,,26.4,44.0,61.6,,9,0,10,2,17,11,0,0,4,12,0,42,19,1.9,4.2,0.59,5
Brad Jackson,184354,QB,TEXAS ST,1,10,1,1,48.1,63,0,96,0,0,0,17,0.0,2,3,314,1,4,36.0,76.8,77.3,72.7,,,68.8,60.0,63,0,0,0,0,43,35,3,0,7,1,131,30,3.0,13.1,,1
Aidan Chiles,173727,QB,MICH STATE,1,10,4,0,0.0,0,0,10,0,0,0,8,0.0,3,5,223,0,0,70.9,52.2,76.3,34.2,,,79.2,60.0,16,0,0,0,0,26,53,5,0,5,2,63,43,4.3,6.3,,1
Sutton Smith,162530,HB,MEMPHIS,1,10,0,0,0.0,0,0,34,0,0,0,15,0.0,0,2,218,0,0,73.1,68.7,74.8,,77.8,62.6,66.0,68.6,7,0,6,1,11,17,0,0,1,11,1,34,15,1.5,3.4,0.55,10
Terion Stewart,130386,HB,VA TECH,1,9,6,1,69.4,43,0,62,0,0,6,62,413.3,1,2,337,0,2,72.6,72.0,71.7,,,61.4,70.8,60.0,43,0,4,1,4,12,0,0,2,10,0,62,62,6.89,6.9,1.0,7
Jalen John,131577,HB,COAST CAR,1,9,0,0,0.0,0,0,27,0,1,0,10,11.1,0,1,141,0,3,72.6,68.4,72.1,,71.5,69.4,65.6,,9,0,10,1,4,9,0,0,1,10,0,27,10,1.11,3.0,2.5,6
Damon Bankston,147854,HB,NEW MEXICO,1,9,2,0,0.0,0,0,51,0,0,2,28,56.6,1,4,241,0,4,72.7,71.3,75.5,,74.9,61.9,73.1,60.0,14,0,15,2,18,10,0,0,2,11,1,51,28,3.11,5.7,0.83,5
La'Vell Wright,146736,HB,W KENTUCKY,1,9,0,0,0.0,0,0,26,0,0,0,19,0.0,0,1,346,0,9,73.1,67.3,74.1,,76.7,68.0,64.8,60.0,5,0,22,1,6,12,0,0,1,10,0,26,19,2.11,2.9,3.67,0
Anthony Colandrea,170131,QB,UNLV,1,9,4,0,0.0,0,0,21,0,0,2,16,88.9,2,3,325,2,4,20.5,54.4,76.4,47.8,,,64.4,60.0,16,0,0,0,0,33,29,3,0,6,0,50,36,4.0,5.6,,1
Bryson Washington,174649,HB,BAYLOR,1,9,4,2,50.8,33,0,65,0,2,4,46,278.8,3,4,118,1,2,23.3,56.5,74.7,,7.5,71.8,58.1,60.0,18,0,18,2,15,11,0,0,2,11,0,65,46,5.11,7.2,1.2,7
Arch Manning,173162,QB,TEXAS,1,9,1,0,0.0,0,0,7,0,0,0,7,0.0,3,4,311,0,2,70.4,59.7,21.9,56.3,,54.3,68.3,60.0,36,1,0,0,1,16,67,6,0,3,0,74,22,2.44,8.2,0.0,0
PJ Martin,172310,HB,S ALABAMA,1,9,1,0,0.0,0,0,51,0,0,1,30,37.0,2,3,288,0,5,72.5,66.4,73.3,,73.4,56.6,63.5,71.3,12,0,0,0,6,14,0,0,0,9,0,51,30,3.33,5.7,0.0,3
Jordan Marshall,190837,HB,MICHIGAN,1,9,2,1,43.2,19,0,44,0,0,2,31,68.9,1,3,222,0,1,72.6,69.3,72.6,,32.3,62.0,69.1,,19,0,8,1,5,9,0,0,1,10,0,44,31,3.44,4.9,1.6,7
Bo MacCormack III,207813,HB,BOSTON COL,1,9,0,0,0.0,0,0,17,0,0,0,16,0.0,0,1,121,0,6,72.8,57.4,73.5,,73.9,61.0,56.7,,7,0,2,1,7,9,0,0,1,10,0,17,16,1.78,1.9,0.29,3
Cameren Smith,161150,HB,CHARLOTTE,1,9,0,0,0.0,0,0,27,0,0,0,17,0.0,1,2,136,0,3,72.5,55.1,73.8,,79.0,54.7,55.2,60.0,10,0,0,0,4,10,0,0,1,9,0,27,17,1.89,3.0,0.0,6
Lazaro Rogers,205284,HB,N ILLINOIS,1,9,2,1,77.6,76,0,98,0,0,2,11,27.2,1,1,254,0,1,72.5,67.0,71.9,,,55.9,67.0,,76,0,0,0,5,9,0,0,0,9,1,98,11,1.22,10.9,0.0,8
Maddux Madsen,163379,QB,BOISE ST,1,9,2,0,0.0,0,0,3,0,0,0,1,0.0,1,1,120,0,0,70.6,39.0,77.6,38.8,,,53.3,60.0,10,0,0,0,0,25,35,7,0,2,1,38,19,2.11,4.2,,0
Duke Clark,200128,HB,FLORIDA,1,9,2,0,0.0,0,0,38,0,0,2,26,64.2,1,3,163,0,4,72.5,67.6,72.5,,74.6,54.5,67.8,,11,0,0,0,6,9,0,0,0,9,0,38,26,2.89,4.2,0.0,5
D'Andre Hardeman Jr.,199105,HB,RICE,1,9,0,0,0.0,0,0,34,0,0,0,24,0.0,0,3,275,0,6,72.5,74.0,71.1,,,,71.5,59.7,9,0,0,0,0,11,0,0,0,9,0,34,24,2.67,3.8,,3
Dylan Carson,173850,FB,AIR FORCE,1,9,2,0,0.0,0,0,24,0,0,2,15,37.0,0,2,101,0,4,72.5,59.9,77.6,,65.1,56.2,61.6,55.5,6,0,0,0,5,26,0,0,0,9,0,24,15,1.67,2.7,0.0,1
Dallan Hayden,162865,HB,COLORADO,1,9,1,2,75.4,46,0,61,0,0,1,42,46.7,2,2,143,0,4,72.6,69.3,74.8,,34.3,65.4,71.4,59.3,25,0,10,1,13,15,0,0,2,10,0,61,42,4.67,6.8,0.77,5
Rodney Fields Jr.,188722,HB,OKLA STATE,1,8,0,0,0.0,0,0,30,0,1,0,22,25.0,2,1,262,0,5,72.2,57.7,75.2,,80.1,61.5,57.9,39.1,11,0,11,3,16,10,0,0,3,11,0,30,22,2.75,3.8,0.69,3
Rickie Collins,172474,QB,SYRACUSE,1,8,5,0,0.0,0,0,0,0,0,0,0,0.0,3,3,304,0,0,70.4,49.1,28.3,45.4,,,66.6,59.9,22,1,0,0,0,24,72,7,0,1,1,72,42,5.25,9.0,,0
Jadarian Price,156985,HB,NOTRE DAME,1,8,5,1,59.0,49,0,83,0,0,5,64,500.0,2,3,258,0,3,71.9,87.5,74.6,,75.7,55.9,86.7,60.0,49,0,0,0,5,12,0,0,0,8,1,83,64,8.0,10.4,0.0,5
Quintrevion Wisner,176190,HB,TEXAS,1,8,1,0,0.0,0,0,11,0,0,1,6,7.5,0,1,311,0,2,73.2,61.4,77.0,,31.9,61.5,63.6,55.5,6,0,17,2,25,13,0,0,2,10,1,11,6,0.75,1.4,0.68,6
Mason Heintschel,199088,QB,PITTSBURGH,1,8,3,0,0.0,0,0,4,0,0,0,0,0.0,1,2,268,0,0,70.3,67.2,77.7,67.5,,,59.0,60.0,13,0,0,0,0,30,41,7,0,1,0,45,31,3.88,5.6,,1
Rocco Becht,157567,QB,IOWA STATE,1,8,2,0,0.0,0,0,26,0,0,2,21,85.7,1,3,193,0,2,72.4,78.7,77.9,74.8,,,71.7,60.0,14,0,0,0,0,31,6,1,0,7,2,32,24,3.0,4.0,,3
Dylan Raiola,183581,QB,NEBRASKA,1,8,0,0,0.0,0,0,-13,0,0,0,1,0.0,0,1,238,1,0,70.4,45.7,76.2,42.3,,,60.3,60.0,8,0,0,0,0,21,10,3,0,5,0,-3,6,0.75,-0.4,,0
Duncan Brune,184113,HB,OHIO,1,8,3,0,0.0,0,0,26,0,0,3,22,103.1,0,3,259,0,3,71.9,61.3,74.0,,,57.4,61.5,59.4,7,0,0,0,4,10,0,0,1,8,1,26,22,2.75,3.3,0.0,5
Braylon McReynolds,157876,HB,LA MONROE,1,8,4,1,30.6,15,0,49,0,0,4,37,231.3,3,3,209,0,2,71.9,75.5,74.4,,67.7,54.9,74.4,72.4,15,0,0,0,8,12,0,0,0,8,0,49,37,4.63,6.1,0.0,6
CharMar Brown,174409,HB,MIAMI FL,1,8,1,0,0.0,0,0,19,0,0,1,21,32.8,0,2,220,0,4,72.5,64.6,73.9,,83.5,54.3,68.3,44.4,5,0,0,0,6,13,0,0,0,8,0,19,21,2.63,2.4,0.0,4
Noah Kim,129623,QB,E MICHIGAN,1,8,2,0,0.0,0,0,25,0,0,1,9,25.0,0,3,160,1,0,22.7,57.2,78.3,55.5,,,60.2,60.3,7,0,0,0,0,52,-15,2,0,6,1,10,-11,-1.38,1.3,,3
Marcel Reed,175940,QB,TEXAS A&M,1,8,2,0,0.0,0,0,18,0,0,1,3,8.3,0,2,312,0,1,71.0,64.8,77.6,61.0,,,64.7,60.0,9,0,0,0,0,52,12,2,0,6,1,30,8,1.0,3.8,,2
Darius Taylor,173422,HB,MINNESOTA,1,8,1,0,0.0,0,0,12,0,0,1,16,22.2,0,1,225,0,3,72.0,69.0,73.1,,,79.7,63.0,,5,0,6,1,7,8,0,0,1,9,0,12,16,2.0,1.5,0.86,5
Rayshon Luke,158732,HB,FRESNO ST,1,8,2,1,77.3,68,0,88,0,0,2,82,186.4,1,1,169,0,6,72.8,68.7,75.1,,,66.6,66.3,60.0,68,0,8,3,13,13,0,0,4,11,0,88,82,10.25,11.0,0.62,2
Kaytron Allen,164158,HB,PENN STATE,1,8,0,0,0.0,0,0,50,0,0,0,20,0.0,2,5,266,0,8,72.0,74.0,73.9,,17.1,59.7,78.1,,13,0,8,1,10,8,0,0,1,9,2,50,20,2.5,6.3,0.8,0
Ja'Vin Simpkins,175816,HB,COAST CAR,1,8,1,0,0.0,0,0,39,1,0,1,25,31.3,1,1,141,0,3,72.7,60.5,72.9,,78.8,36.9,64.4,60.0,11,0,6,2,9,10,0,0,3,10,0,39,25,3.13,4.9,0.67,5
Christian Washington,163362,HB,S DIEGO ST,1,8,1,0,0.0,0,0,28,0,0,1,10,15.6,1,2,284,0,3,71.9,52.9,73.3,,46.6,56.6,55.4,59.6,10,0,0,0,2,12,0,0,0,8,1,28,10,1.25,3.5,0.0,5
Davon Booth,174754,HB,MISS STATE,1,8,3,2,62.7,37,0,59,0,0,3,38,142.5,3,4,227,0,2,72.4,71.2,74.2,,67.5,67.9,72.2,57.0,22,0,7,2,15,11,0,0,2,10,0,59,38,4.75,7.4,0.47,6
Brock Townsend,184677,HB,C MICHIGAN,1,8,2,2,68.5,74,0,108,0,0,2,60,187.5,3,5,134,0,6,71.9,85.3,76.4,,79.4,56.6,87.7,59.4,46,0,0,0,6,24,0,0,0,8,0,108,60,7.5,13.5,0.0,2
Adam Randall,156252,HB,CLEMSON,1,8,3,0,0.0,0,0,30,0,3,3,22,137.5,0,2,140,0,8,72.3,69.2,74.4,,21.8,75.8,68.3,59.3,9,0,73,4,19,11,0,0,4,12,0,30,22,2.75,3.8,3.84,0
Hunter Smith,155556,HB,TEMPLE,1,8,0,1,73.0,54,0,74,0,0,0,15,0.0,1,1,306,0,0,72.0,70.0,73.0,,,67.4,67.8,60.0,54,0,10,1,6,11,0,0,1,9,1,74,15,1.88,9.3,1.67,8
Jordan Lovett,172356,HB,TROY,1,8,1,1,48.8,21,0,43,0,0,1,21,32.8,1,3,318,0,3,71.3,58.0,74.4,,,67.9,60.5,45.9,21,0,0,0,6,16,0,0,0,8,0,43,21,2.63,5.4,0.0,4
Jordan Nubin,144983,HB,KENT STATE,1,7,0,0,0.0,0,0,18,0,0,0,20,0.0,0,1,201,0,5,71.3,61.2,70.7,,,57.5,61.3,,7,0,0,0,3,7,0,0,0,7,0,18,20,2.86,2.6,0.0,2
Will Nixon,129707,HB,SYRACUSE,1,7,1,0,0.0,0,0,10,1,0,1,10,14.3,0,0,304,0,2,72.4,50.9,76.3,,76.3,48.4,52.2,47.1,3,0,25,3,36,7,0,0,5,10,0,10,10,1.43,1.4,0.69,5
CJ Carr,184093,QB,NOTRE DAME,1,7,1,1,200.0,28,0,14,0,0,1,1,2.0,1,1,258,1,1,71.0,81.5,76.5,81.5,,,63.4,60.0,28,0,0,0,0,31,0,0,0,7,0,14,1,0.14,2.0,,1
Nahree Biggins,145711,HB,C MICHIGAN,1,7,1,1,63.9,23,0,36,0,0,1,21,30.0,1,2,134,0,5,72.7,61.7,74.1,,63.3,66.1,61.2,56.1,23,0,6,3,8,14,0,0,3,10,0,36,21,3.0,5.1,0.75,2
Michael Hawkins Jr.,184595,QB,OKLAHOMA,1,7,2,1,50.0,27,0,43,0,0,2,12,66.7,2,4,261,0,1,71.0,73.9,75.9,67.2,,,72.0,60.0,27,0,0,0,0,27,11,1,0,6,1,54,14,2.0,7.7,,3
James Peoples,183706,HB,OHIO STATE,1,7,2,1,55.9,33,0,59,0,0,2,31,126.5,2,4,260,0,4,71.3,74.7,74.2,,71.9,55.4,76.5,57.8,33,0,0,0,8,11,0,0,0,7,0,59,31,4.43,8.4,0.0,3
Devin Miles,200045,HB,W MICHIGAN,1,7,3,1,61.0,25,0,41,0,0,3,16,98.0,1,2,347,0,2,71.6,65.0,73.4,,69.6,56.7,65.9,56.6,25,0,0,0,5,13,0,0,0,7,1,41,16,2.29,5.9,0.0,5
Dante Dowdell,174131,HB,KENTUCKY,1,7,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,202,0,5,71.4,52.8,75.4,,76.7,55.8,51.1,60.0,2,0,2,1,13,8,0,0,1,8,0,9,6,0.86,1.3,0.15,2
Hunter Watson,183993,QB,SM HOUSTON,1,7,2,0,0.0,0,0,8,0,0,1,8,50.0,1,2,281,2,1,69.5,68.5,76.3,67.7,,,61.5,60.0,12,1,0,0,0,18,17,3,0,4,0,25,14,2.0,3.6,,1
Nate Frazier,191146,HB,GEORGIA,1,7,1,0,0.0,0,0,34,0,0,1,20,35.7,1,1,173,0,3,71.4,66.7,71.9,,,72.7,64.9,58.9,12,0,11,1,5,9,0,0,1,8,0,34,20,2.86,4.9,2.2,4
Noah Short,163220,HB,ARMY,1,7,3,2,63.0,34,0,54,0,0,3,19,116.3,2,2,114,0,3,71.3,64.5,78.0,,,54.6,66.2,65.4,17,0,0,0,8,53,0,0,1,7,0,54,19,2.71,7.7,0.0,3
Chavon Wright,205258,HB,N ILLINOIS,1,7,0,0,0.0,0,0,23,0,0,0,17,0.0,1,3,254,0,2,71.4,67.6,73.6,,76.1,59.3,67.1,,11,0,-1,1,7,7,0,0,1,8,0,23,17,2.43,3.3,-0.14,5
Kenyon Clay,156837,HB,ARK STATE,1,7,1,0,0.0,0,0,22,0,0,1,19,20.9,0,1,113,0,0,72.0,67.2,76.8,,81.8,76.8,59.4,59.1,6,0,64,6,25,15,0,0,6,13,0,22,19,2.71,3.1,2.56,7
Dewayne Coleman,163179,QB,ARMY,1,7,0,0,0.0,0,0,14,0,0,0,7,0.0,0,2,114,0,3,71.2,65.4,73.7,58.9,,,63.5,60.0,3,1,0,0,0,26,0,0,0,7,0,14,7,1.0,2.0,,1
Gideon Davidson,199633,HB,CLEMSON,1,7,0,0,0.0,0,0,25,0,0,0,13,0.0,1,0,140,0,2,71.5,51.4,73.6,,18.4,63.1,51.6,60.0,10,0,-2,2,10,8,0,0,2,9,0,25,13,1.86,3.6,-0.2,4
Jordan Lyle,189441,HB,MIAMI FL,1,7,0,0,0.0,0,0,18,0,0,0,15,0.0,0,0,220,0,4,71.4,59.0,71.5,,74.6,69.0,56.7,60.0,6,0,9,1,3,8,0,0,1,8,0,18,15,2.14,2.6,3.0,3
Elijah Faulkner,199784,HB,UMASS,1,7,0,0,0.0,0,0,14,0,0,0,10,0.0,0,2,216,0,3,71.3,57.2,72.9,,73.0,55.4,57.5,60.0,7,0,0,0,10,8,0,0,1,7,0,14,10,1.43,2.0,0.0,4
TJ Horton,173999,HB,BALL ST,1,7,2,0,0.0,0,0,26,0,0,2,28,88.9,2,3,117,0,5,71.5,57.4,75.0,,5.5,58.6,67.9,44.0,11,1,-4,2,9,12,0,0,2,9,0,26,28,4.0,3.7,-0.44,2
Jaden Nixon,144652,HB,UCF,1,7,0,1,76.7,46,0,60,0,0,0,21,0.0,2,2,323,0,1,71.9,77.2,73.6,,76.0,55.7,75.9,74.5,46,0,0,0,7,12,0,0,0,7,0,60,21,3.0,8.6,0.0,6
Brandon Hood,190785,HB,UMASS,1,7,1,0,0.0,0,0,22,0,2,1,14,66.7,0,1,216,0,4,71.5,70.6,73.4,,80.5,76.8,67.1,,8,0,27,2,12,7,0,0,2,9,0,22,14,2.0,3.1,2.25,2
Behren Morton,144747,QB,TEXAS TECH,1,7,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,315,1,2,41.6,76.3,78.1,76.5,,,61.4,60.0,6,0,0,0,0,45,3,2,0,5,0,13,10,1.43,1.9,,0
Demond Claiborne,157523,HB,WAKE,1,7,0,0,0.0,0,0,29,0,0,0,24,0.0,1,1,339,0,3,71.6,59.0,73.4,,11.4,60.8,61.9,60.0,11,0,7,2,14,8,0,0,2,9,1,29,24,3.43,4.1,0.5,4
Michael Turner,204473,HB,BAYLOR,1,7,1,1,44.7,17,0,38,0,0,1,25,44.6,1,2,118,0,3,71.4,64.4,72.9,,75.5,58.2,64.8,,17,0,-5,1,13,7,0,0,1,8,1,38,25,3.57,5.4,-0.38,4
Dramekco Green,199159,HB,SMU,1,7,2,0,0.0,0,0,16,0,0,2,15,61.2,1,1,287,0,1,71.3,63.7,71.9,,70.8,55.9,64.1,,13,0,0,0,8,7,0,0,0,7,0,16,15,2.14,2.3,0.0,6
Anthony Carrie,183214,HB,FIU,1,7,3,1,59.2,29,0,49,0,0,3,40,214.3,1,1,166,0,4,71.4,69.0,73.5,,47.6,72.6,68.8,59.3,29,0,6,1,5,10,0,0,1,8,0,49,40,5.71,7.0,1.2,3
Chase Jenkins,173242,QB,RICE,1,7,0,0,0.0,0,0,30,0,0,0,21,0.0,0,1,275,0,3,71.7,60.0,76.8,47.1,,,71.6,60.0,9,0,0,0,0,49,0,0,0,7,1,30,21,3.0,4.3,,4
Kade Frew,173863,HB,AIR FORCE,1,7,0,0,0.0,0,0,10,0,0,0,11,0.0,0,0,101,0,5,71.4,59.0,76.3,,73.3,57.4,61.2,52.8,6,0,8,1,7,25,0,0,1,8,0,10,11,1.57,1.4,1.14,0
Josh Hoover,127148,QB,TCU,1,6,0,0,0.0,0,0,4,0,0,0,1,0.0,3,4,305,1,0,34.5,66.8,77.0,62.1,,,69.4,60.0,13,0,0,0,0,30,34,3,0,3,1,38,7,1.17,6.3,,1
Carson Hansen,174669,HB,IOWA STATE,1,6,0,0,0.0,0,0,33,0,0,0,13,0.0,0,3,193,0,2,70.7,60.3,0.0,,,61.2,64.0,58.7,9,1,11,1,13,11,0,0,1,7,0,33,13,2.17,5.5,0.85,4
Scottre Humphrey,176767,HB,NEW MEXICO,1,6,0,0,0.0,0,0,10,0,0,0,8,0.0,0,2,241,0,3,70.5,59.1,71.1,,73.0,,58.8,,3,0,0,0,0,6,0,0,0,6,1,10,8,1.33,1.7,,3
Ryan Browne,174949,QB,PURDUE,1,6,1,0,0.0,0,0,1,0,0,0,1,0.0,1,2,273,1,1,70.2,63.5,77.2,62.1,,,62.7,60.0,16,0,0,0,0,14,27,5,0,1,1,28,13,2.17,4.7,,0
Isaiah Rudison,175684,HB,NEW MEX ST,1,6,0,0,0.0,0,0,20,0,0,0,10,0.0,0,2,242,1,2,17.9,50.8,72.0,,68.6,57.0,49.0,65.2,9,0,0,0,4,9,0,0,0,6,0,20,10,1.67,3.3,0.0,4
Samuel Harris,200065,HB,WYOMING,1,6,2,0,0.0,0,0,12,0,0,2,14,51.9,0,0,351,1,3,20.8,56.9,75.3,,70.2,65.6,52.2,,7,0,22,3,24,6,0,0,4,9,0,12,14,2.33,2.0,0.92,3
Evan Simon,129906,QB,TEMPLE,1,6,0,0,0.0,0,0,-1,0,0,0,3,0.0,1,1,306,0,0,70.2,71.3,21.0,73.7,,,60.5,60.0,18,1,0,0,0,29,27,2,0,4,0,26,6,1.0,4.3,,1
Jalen Berger,129914,HB,UCLA,1,6,0,0,0.0,0,0,29,0,0,0,29,0.0,0,0,324,0,3,70.5,72.7,72.9,,76.2,55.0,71.6,60.0,9,0,0,0,7,7,0,0,0,6,0,29,29,4.83,4.8,0.0,3
Kaidon Salter,132046,QB,COLORADO,1,6,0,0,0.0,0,0,21,0,0,0,9,0.0,1,1,143,0,2,70.5,45.8,77.1,44.6,,,56.9,60.2,10,0,0,0,0,33,0,1,0,5,1,21,10,1.67,3.5,,3
Jaquez Moore,143866,HB,DUKE,1,6,0,1,57.1,32,0,56,0,0,0,16,0.0,2,2,154,0,3,70.5,71.7,69.2,,,58.5,70.1,,32,0,0,0,2,6,0,0,0,6,0,56,16,2.67,9.3,0.0,3
Trent Battle,144683,HB,TCU,1,6,4,0,0.0,0,0,16,0,0,4,14,133.3,1,1,305,0,4,70.7,68.8,72.7,,77.6,56.9,70.4,59.4,11,0,8,1,6,8,0,0,1,7,0,16,14,2.33,2.7,1.33,2
Cam Fancher,145266,QB,UCF,1,6,1,0,0.0,0,0,7,0,0,0,3,0.0,1,2,323,0,2,69.5,74.0,74.3,74.7,,,62.3,60.0,18,0,0,0,0,15,19,2,0,4,0,26,32,5.33,4.3,,1
Walker Eget,146170,QB,S JOSE ST,1,6,1,0,0.0,0,0,6,0,0,1,7,28.0,0,2,285,0,2,70.7,86.5,76.8,86.8,,,62.7,60.0,8,0,0,0,0,36,7,1,0,5,0,13,9,1.5,2.2,,0
