player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jermaine Brown Jr.,97084,HB,UAB,1,7,0,0,0.0,0,0,15,0,0,0,13,0.0,0,0,321,0,1,72.7,54.5,75.3,,74.7,54.7,54.9,60.0,4,0,0,0,9,9,0,0,0,7,0,15,13,1.86,2.1,0.0,6
Brett Gabbert,97404,QB,MIAMI OH,1,7,3,0,0.0,0,0,0,0,0,0,,100.0,2,3,221,2,0,24.1,46.3,76.9,46.0,,,56.3,60.0,15,1,0,0,0,16,59,7,0,0,1,59,33,4.71,8.4,,0
Pat Garwo III,97120,HB,BOSTON COL,1,7,0,0,0.0,0,0,17,0,1,0,12,15.6,1,2,121,0,4,71.8,64.3,75.4,,76.8,63.2,65.5,56.4,14,0,9,4,22,11,0,0,5,11,0,17,12,1.71,2.4,0.41,3
Jordan Younge-Humphrey,109316,HB,UNLV,1,7,3,0,0.0,0,0,8,0,0,3,7,33.3,0,2,325,0,3,71.5,64.2,75.9,,79.6,62.3,62.9,,4,0,18,2,17,7,0,0,2,9,2,8,7,1.0,1.1,1.06,4
TJ McDaniel,97299,HB,SMU,1,6,0,0,0.0,0,0,15,0,0,0,14,0.0,0,1,287,0,0,70.7,56.0,73.4,,82.2,58.6,54.3,60.0,4,0,0,1,13,7,0,0,2,7,1,15,14,2.33,2.5,0.0,6
Johnny Ford,86854,HB,FAU,1,6,2,0,0.0,0,0,25,0,0,2,10,47.6,0,1,165,0,3,71.7,70.1,72.6,,73.5,83.4,65.5,60.3,9,0,25,1,4,11,0,0,2,7,0,25,10,1.67,4.2,6.25,3
Ari Broussard,75824,HB,RICE,1,6,1,0,0.0,0,0,12,0,0,1,5,13.9,0,0,275,2,4,5.9,29.8,72.6,,73.7,55.6,29.4,58.3,4,0,0,0,8,9,0,0,0,6,0,12,5,0.83,2.0,0.0,2
Tanner McKee,131770,QB,STANFORD,1,6,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,300,1,0,45.7,59.1,77.6,59.8,,,55.6,60.0,6,0,0,0,0,16,8,4,0,2,0,12,10,1.67,2.0,,0
Caleb Robinson,131780,HB,STANFORD,1,6,0,1,64.5,20,0,31,0,0,0,14,0.0,1,2,300,0,3,70.9,63.8,75.1,,57.0,58.9,66.1,60.0,20,0,16,2,16,8,0,0,2,8,0,31,14,2.33,5.2,1.0,3
Kurtis Rourke,97998,QB,OHIO,1,6,3,0,0.0,0,0,18,0,0,1,12,48.0,2,3,259,0,2,70.7,90.9,76.3,81.7,,,88.3,60.0,61,0,0,0,0,30,61,1,0,5,1,79,80,13.33,13.2,,2
Sutton Smith,162530,HB,MEMPHIS,1,6,2,0,0.0,0,0,28,0,0,2,21,87.5,0,2,218,0,0,71.8,68.4,73.8,,16.8,68.0,71.1,58.3,7,0,38,2,15,10,0,0,4,8,0,28,21,3.5,4.7,2.53,6
Kobe Lewis,77800,HB,PURDUE,1,6,3,0,0.0,0,0,22,0,1,3,22,209.5,2,2,273,0,2,70.7,70.7,73.8,,29.9,58.7,73.7,,12,0,12,1,4,6,0,0,1,7,0,22,22,3.67,3.7,3.0,4
Keyon Mozee,145809,HB,MIAMI OH,1,6,1,0,0.0,0,0,16,0,0,1,13,36.1,0,1,221,0,1,71.3,65.4,72.3,,75.8,60.0,63.9,,7,0,0,0,1,7,0,0,1,6,0,16,13,2.17,2.7,0.0,5
RJ Harvey,99622,HB,UCF,1,6,4,0,0.0,0,0,32,0,3,4,35,314.1,1,2,323,0,2,71.6,69.8,76.5,,71.8,73.8,68.9,60.0,12,0,77,7,27,7,0,0,7,13,0,32,35,5.83,5.3,2.85,3
Kyle Vantrease,55029,QB,GA SOUTHRN,1,6,0,0,,0,0,-2,0,0,0,1,0.0,0,1,174,2,2,69.8,75.2,77.4,77.7,,,55.8,60.0,2,0,0,0,0,48,2,1,0,5,0,0,7,1.17,0.0,,0
Mike Sharpe II,156651,HB,ARK STATE,1,6,1,0,0.0,0,0,23,0,0,1,22,61.1,0,0,113,0,0,71.4,68.6,74.8,,81.9,58.8,69.3,58.2,6,0,0,0,11,10,0,0,0,6,0,23,22,3.67,3.8,0.0,6
Jaylin Lucas,156396,HB,INDIANA,1,6,0,0,0.0,0,0,27,0,2,0,10,37.0,0,1,190,0,6,72.4,66.9,0.0,,33.9,80.3,65.8,60.0,8,1,39,3,15,8,0,0,3,9,0,27,10,1.67,4.5,2.6,0
Trelon Smith,57135,HB,UTSA,1,6,1,0,0.0,0,0,3,1,0,1,5,13.9,0,0,331,0,2,70.5,47.2,0.0,,74.6,36.8,58.8,59.6,5,1,0,0,6,8,0,0,1,6,0,3,5,0.83,0.5,0.0,4
Gavin Hardison,100827,QB,UTEP,1,6,0,0,0.0,0,0,29,0,0,0,3,0.0,2,1,330,0,1,70.4,74.8,77.0,75.1,,,61.1,60.0,14,0,0,0,0,36,9,2,0,4,1,38,6,1.0,6.3,,1
Marcus Carroll,123849,HB,GA STATE,1,6,0,0,0.0,0,0,25,0,0,0,12,0.0,2,2,175,0,1,70.5,64.5,72.4,,74.9,54.1,66.8,60.0,10,0,0,0,9,7,0,0,0,6,0,25,12,2.0,4.2,0.0,5
Logan Fife,128176,QB,FRESNO ST,1,6,2,1,61.2,30,0,43,0,0,0,3,0.0,1,3,169,0,1,70.8,77.7,77.4,71.3,,,73.8,60.2,30,0,0,0,0,44,6,1,0,5,2,49,8,1.33,8.2,,3
Jaylen Wright,146934,HB,TENNESSEE,1,6,0,0,0.0,0,0,19,0,0,0,13,0.0,0,1,307,0,3,70.5,62.6,73.1,,73.7,55.2,59.6,73.3,9,0,0,0,10,7,0,0,0,6,0,19,13,2.17,3.2,0.0,3
Athan Kaliakmanis,144971,QB,MINNESOTA,1,6,1,0,0.0,0,0,22,0,0,0,2,0.0,3,3,225,0,2,69.5,64.5,77.0,62.1,,,62.7,60.0,16,0,0,0,0,40,24,3,0,3,0,46,16,2.67,7.7,,1
Ja'Quez Cross,145108,HB,ARK STATE,1,6,1,0,0.0,0,0,33,0,0,1,19,39.6,1,2,113,0,0,71.0,69.6,75.0,,46.8,71.1,70.3,57.8,10,0,8,2,11,13,0,0,2,8,0,33,19,3.17,5.5,0.73,6
Taylen Green,145996,QB,BOISE ST,1,6,2,1,53.6,15,0,22,0,0,1,18,72.0,1,2,120,0,0,71.0,87.5,22.7,80.3,,,81.9,60.2,15,1,0,0,0,39,6,1,0,5,0,28,21,3.5,4.7,,3
Ay'Jaun Marshall,121589,HB,ARMY,1,6,2,1,36.7,18,0,49,0,0,2,18,85.7,2,3,114,1,1,18.9,65.9,77.7,,,83.1,60.2,65.3,18,1,36,1,5,48,0,0,1,7,0,49,18,3.0,8.2,7.2,3
Brandon Thomas,121788,HB,MEMPHIS,1,6,0,0,0.0,0,0,12,0,0,0,9,0.0,0,2,218,0,5,70.7,56.6,71.8,,0.0,70.3,57.4,,4,0,9,1,7,6,0,0,1,7,1,12,9,1.5,2.0,1.29,1
Jase McClellan,123926,HB,ALABAMA,1,6,1,0,0.0,0,0,9,0,0,1,5,11.9,0,1,103,0,0,71.4,56.0,73.9,,70.8,63.6,54.5,60.0,5,0,11,1,8,8,0,0,1,7,0,9,5,0.83,1.5,1.38,6
Roydell Williams,123939,HB,ALABAMA,1,6,1,0,0.0,0,0,7,0,0,1,7,14.6,0,0,103,0,1,70.9,55.3,74.3,,21.9,61.0,56.2,60.0,3,0,10,2,13,7,0,0,3,8,0,7,7,1.17,1.2,0.77,5
N'Kosi Perry,60446,QB,FAU,1,6,0,0,0.0,0,0,0,0,0,0,5,0.0,0,0,165,3,1,12.4,49.6,76.3,65.6,,,31.1,60.0,9,0,0,0,0,36,9,1,0,5,0,9,5,0.83,1.5,,2
Chandler Pittman,145418,HB,SO MISS,1,5,0,0,0.0,0,0,11,0,1,0,6,20.0,0,1,296,0,4,70.7,82.1,72.7,,,95.2,60.6,64.3,4,0,53,1,4,9,0,0,1,6,0,11,6,1.2,2.2,13.25,1
Jamal Johnson,145646,HB,BOWL GREEN,1,5,0,0,0.0,0,0,18,0,0,0,8,0.0,1,1,122,0,3,69.9,53.8,73.2,,70.5,58.1,53.6,60.0,14,0,-1,1,7,6,0,0,1,6,0,18,8,1.6,3.6,-0.14,1
Jalen Mayden,83520,QB,S DIEGO ST,1,5,5,0,0.0,0,0,14,0,0,2,12,600.0,1,1,284,0,1,69.5,75.2,77.0,65.0,,,80.1,60.0,32,0,0,0,0,34,44,3,0,2,1,58,39,7.8,11.6,,1
TJ McMahon,83521,QB,RICE,1,5,2,2,102.6,79,0,77,0,0,2,4,32.0,2,2,275,0,0,70.6,72.5,77.0,67.8,,,69.3,60.0,64,2,0,0,0,42,0,0,0,5,1,77,4,0.8,15.4,,3
William Atkins IV,148354,QB,JAMES MAD,1,5,0,0,0.0,0,0,18,0,0,0,5,0.0,2,2,197,1,1,39.0,28.7,77.0,27.7,,,60.9,60.0,12,0,0,0,0,30,0,0,0,5,0,18,5,1.0,3.6,,4
Andrew Henry,154703,HB,LA MONROE,1,5,0,0,0.0,0,0,17,0,0,0,5,0.0,1,3,209,0,2,69.9,64.9,72.4,,73.1,60.7,64.8,59.8,10,0,4,1,8,8,0,0,1,6,1,17,5,1.0,3.4,0.5,3
Cade Klubnik,156253,QB,CLEMSON,1,5,0,0,0.0,0,0,16,0,0,0,7,0.0,2,2,140,0,3,69.1,67.6,73.9,66.7,,,62.0,60.0,11,0,0,0,0,21,10,1,0,4,0,26,9,1.8,5.2,,0
Andrew Peasley,83581,QB,WYOMING,1,5,0,0,0.0,0,0,23,0,0,0,10,0.0,2,3,351,0,2,70.2,54.0,77.5,45.3,,,72.2,60.0,13,1,0,0,0,48,13,1,0,4,0,36,13,2.6,7.2,,1
Richard Newton,83799,HB,WASHINGTON,1,5,1,0,0.0,0,0,18,0,2,1,18,180.0,0,2,340,0,2,69.9,90.4,72.1,,70.3,94.6,69.3,,7,0,36,1,4,5,0,0,1,6,0,18,18,3.6,3.6,9.0,3
Chase Brice,60363,QB,APP STATE,1,5,0,0,0.0,0,0,4,0,0,0,6,0.0,0,2,108,0,3,69.1,52.9,77.6,47.6,,,60.8,60.0,7,0,0,0,0,63,13,2,0,3,2,17,9,1.8,3.4,,0
Aron Cruickshank,84516,WR,RUTGERS,1,5,1,1,65.6,42,0,64,0,1,1,12,68.6,1,1,278,0,0,75.8,63.9,76.3,,,56.0,71.5,60.0,42,0,12,2,18,19,0,0,3,7,0,64,12,2.4,12.8,0.67,0
Micah Kelly,97099,HB,TOLEDO,1,5,1,0,0.0,0,0,8,0,0,1,14,46.7,0,1,316,0,4,69.9,65.4,73.3,,77.1,58.9,65.9,58.3,8,0,7,1,9,7,0,0,2,6,0,8,14,2.8,1.6,0.78,1
Cole Snyder,97617,QB,BUFFALO,1,5,0,0,0.0,0,0,14,0,0,0,1,0.0,0,3,126,1,0,37.8,52.8,77.3,49.9,,,63.1,60.0,8,0,0,0,0,33,10,2,0,3,1,24,4,0.8,4.8,,3
Noah Vedral,55406,QB,RUTGERS,1,5,0,0,0.0,0,0,-3,0,0,0,4,0.0,0,0,278,0,1,70.1,61.2,77.3,61.9,,,55.7,60.0,5,0,0,0,0,49,4,1,0,4,0,1,6,1.2,0.2,,1
Roschon Johnson,99467,HB,TEXAS,1,5,4,1,71.2,52,0,73,1,1,4,48,685.7,2,3,311,0,2,70.1,67.9,74.3,,75.4,40.0,77.0,59.2,52,0,5,2,13,9,0,0,3,7,1,73,48,9.6,14.6,0.38,3
Jamyest Williams,56165,HB,GA STATE,1,5,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,175,0,0,71.0,52.5,73.8,,9.6,53.7,55.3,58.7,4,0,1,1,13,9,0,0,1,6,0,10,8,1.6,2.0,0.08,4
Jawhar Jordan,99595,HB,LOUISVILLE,1,5,0,0,0.0,0,0,13,0,0,0,7,0.0,1,0,210,0,1,69.7,54.8,74.6,,25.2,55.0,60.6,59.4,12,0,0,0,3,9,0,0,0,5,0,13,7,1.4,2.6,0.0,4
Zach Gibson,100201,QB,GA TECH,1,5,0,0,0.0,0,0,-5,0,0,0,0,0.0,1,0,176,1,1,32.1,51.7,75.7,63.6,,,34.0,60.0,11,0,0,0,0,10,20,4,0,1,0,15,1,0.2,3.0,,0
Ryan Montgomery,101063,HB,CINCINNATI,1,5,2,0,0.0,0,0,10,0,0,2,6,48.0,1,2,138,0,3,75.7,61.3,71.3,,72.9,55.6,61.7,,12,0,0,0,6,5,0,0,0,5,1,10,6,1.2,2.0,0.0,2
Andrew Clair,57167,HB,NWESTERN,1,5,0,0,0.0,0,0,27,0,0,0,21,0.0,0,3,256,0,2,70.5,71.2,71.7,,,56.2,71.4,60.0,9,0,0,0,6,9,0,0,0,5,1,27,21,4.2,5.4,0.0,3
Trey Potts,101647,HB,MINNESOTA,1,5,1,0,0.0,0,0,7,0,0,1,11,44.0,0,0,225,0,3,69.7,56.9,71.0,,76.2,57.2,56.8,,7,0,0,0,4,5,0,0,0,5,0,7,11,2.2,1.4,0.0,2
Braheam Murphy,102882,HB,ARMY,1,5,1,1,70.2,40,0,57,0,0,1,42,168.0,1,1,114,0,1,70.9,74.2,74.6,,,57.2,73.8,70.4,40,0,0,0,5,40,0,0,2,5,0,57,42,8.4,11.4,0.0,2
Vincent Terrell II,121872,HB,NAVY,1,5,1,0,0.0,0,0,1,0,0,1,8,26.7,0,0,237,0,1,69.9,64.6,75.7,,,56.8,55.3,86.3,5,0,5,1,10,38,0,0,2,6,0,1,8,1.6,0.2,0.5,3
Sean Tucker,123056,HB,SYRACUSE,1,5,3,2,70.4,38,0,54,0,0,3,44,264.0,3,3,304,0,3,70.6,68.9,76.5,,72.7,59.3,77.8,57.3,23,0,19,5,24,16,0,0,5,10,0,54,44,8.8,10.8,0.79,2
Harrison Bailey,124266,QB,UNLV,1,5,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,325,0,0,67.5,51.2,74.0,49.7,,,58.9,60.0,10,0,0,0,0,9,25,5,0,0,1,25,14,2.8,5.0,,0
Holton Ahlers,77651,QB,E CAROLINA,1,5,1,0,0.0,0,0,13,0,0,1,17,68.0,0,1,156,0,0,71.0,91.0,76.9,90.7,,,66.9,60.0,9,0,0,0,0,32,0,0,0,5,1,13,17,3.4,2.6,,0
Peny Boone,129498,HB,TOLEDO,1,5,0,0,0.0,0,0,14,0,3,0,7,52.5,0,0,316,0,3,70.3,63.3,72.2,,23.6,79.3,55.3,58.2,4,0,20,3,8,8,0,0,4,8,0,14,7,1.4,2.8,2.5,2
Ta'ron Keith,130368,HB,BOWL GREEN,1,5,3,0,0.0,0,0,30,0,1,3,22,293.3,0,2,122,0,4,71.5,71.3,74.9,,19.2,71.6,72.9,58.5,9,0,13,1,15,9,0,0,2,6,0,30,22,4.4,6.0,0.87,1
Isaiah Newell,131746,HB,OREGON ST,1,5,1,1,50.0,18,0,36,0,0,1,10,40.0,1,2,265,0,3,69.7,74.5,72.4,,67.7,60.0,73.2,57.9,18,0,0,0,1,9,0,0,0,5,0,36,10,2.0,7.2,0.0,2
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,5,3,1,76.3,29,0,38,0,0,3,17,170.0,1,2,268,1,3,17.4,63.2,71.5,,,61.0,61.6,60.0,29,0,-2,1,1,7,0,0,1,6,0,38,17,3.4,7.6,-2.0,2
Maquel Haywood,144314,HB,NAVY,1,5,2,1,45.1,23,0,51,0,0,2,23,184.0,2,2,237,0,2,70.9,73.9,0.0,,,54.5,82.6,65.8,23,1,0,0,8,32,0,0,2,5,0,51,23,4.6,10.2,0.0,1
Jordan Ford,144445,HB,TULSA,1,5,0,1,92.0,23,0,25,0,0,0,6,0.0,1,1,320,0,2,69.7,69.4,68.2,,21.2,,68.7,,23,0,0,0,0,5,0,0,0,5,0,25,6,1.2,5.0,,3
Emory Jones,82111,QB,ARIZONA ST,1,5,1,1,50.0,23,0,25,0,0,1,19,475.0,2,2,110,1,1,33.5,67.1,76.7,64.7,,,64.8,60.0,23,1,0,0,0,27,21,3,0,2,0,46,39,7.8,9.2,,1
Shaun Shivers,83634,HB,INDIANA,1,4,0,0,0.0,0,0,3,0,0,0,6,0.0,0,1,190,0,4,68.9,60.5,73.1,,75.3,62.4,59.1,60.0,5,0,24,1,10,5,0,0,1,5,0,3,6,1.5,0.8,2.4,0
Ikaika Ragsdale,73289,HB,N TEXAS,1,4,1,0,0.0,0,0,10,0,0,1,10,62.5,0,0,251,0,4,68.6,59.8,71.5,,72.7,56.8,59.9,,4,0,0,0,5,4,0,0,0,4,0,10,10,2.5,2.5,0.0,0
Matt McDonald,60350,QB,BOWL GREEN,1,4,2,1,68.0,17,0,20,0,0,1,25,625.0,1,0,122,0,0,69.2,76.4,76.8,79.9,,,55.6,60.0,17,3,0,0,0,34,5,2,0,2,0,25,31,7.75,6.3,,0
Elijah Gilliam,73621,HB,FRESNO ST,1,4,1,0,0.0,0,0,20,0,0,1,11,68.8,0,1,169,0,1,68.6,78.6,69.8,,,,71.7,62.4,6,0,0,0,0,6,0,0,0,4,0,20,11,2.75,5.0,,3
J.T. Shrout,83562,QB,COLORADO,1,4,0,0,0.0,0,0,-3,0,0,0,1,0.0,1,1,143,1,0,69.3,59.4,76.4,58.7,,,59.9,60.0,12,0,0,0,0,24,13,2,0,2,0,10,1,0.25,2.5,,1
Layne Hatcher,82068,QB,TEXAS ST,1,4,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,314,0,0,70.1,58.5,76.7,62.0,,60.0,48.3,60.0,3,1,0,0,1,14,5,3,0,1,0,8,2,0.5,2.0,0.0,1
Ollie Gordon II,157792,HB,OKLA STATE,1,4,2,0,0.0,0,0,13,0,2,2,7,116.7,0,0,262,0,1,69.2,67.8,73.2,,60.3,78.6,63.6,59.9,4,0,28,2,7,7,0,0,2,6,0,13,7,1.75,3.3,4.0,3
Brandon Campbell,146414,HB,HOUSTON,1,4,1,0,0.0,0,0,19,0,0,1,7,43.8,0,0,182,1,1,14.3,45.9,74.3,,15.8,55.7,48.1,60.0,9,0,0,0,4,6,0,0,0,4,0,19,7,1.75,4.8,0.0,2
Gavin Williams,129488,HB,IOWA,1,4,0,1,90.0,18,0,20,0,0,0,23,0.0,1,0,192,1,0,16.1,52.7,74.8,,75.8,54.2,53.4,60.0,18,0,0,0,9,6,0,0,0,4,0,20,23,5.75,5.0,0.0,3
Bryson Moss,145745,HB,E MICHIGAN,1,4,0,0,0.0,0,0,14,1,0,0,4,0.0,0,2,160,0,4,68.6,56.6,72.6,,44.4,28.5,66.3,59.7,8,0,0,0,3,6,0,0,1,4,1,14,4,1.0,3.5,0.0,0
Al-Shadee Salaam,145129,HB,RUTGERS,1,4,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,278,0,2,68.6,57.2,68.4,,,,57.8,,5,0,0,0,0,4,0,0,0,4,0,12,8,2.0,3.0,,2
Mareyohn Hrabowski,145923,QB,W MICHIGAN,1,4,0,1,78.9,15,0,19,0,0,0,7,0.0,1,2,347,0,3,68.6,64.4,67.4,,,,62.5,,15,0,0,0,0,4,0,0,0,4,0,19,7,1.75,4.8,,1
Haden Carlson,123620,QB,FIU,1,4,0,0,,0,0,0,0,0,0,0,0.0,0,0,166,0,0,68.6,58.7,69.1,,,,59.0,60.0,4,1,0,0,0,6,0,0,0,4,0,0,0,0.0,0.0,,1
Kejon Owens,123640,HB,FIU,1,4,0,0,0.0,0,0,13,0,0,0,8,0.0,0,0,166,0,1,68.6,60.8,70.4,,73.2,60.0,60.0,60.0,6,0,0,0,1,8,0,0,0,4,0,13,8,2.0,3.3,0.0,3
Bill Jackson,144448,HB,TULSA,1,4,1,0,0.0,0,0,9,0,0,1,7,43.8,0,0,320,0,2,68.6,58.0,68.9,,76.0,60.0,57.6,,5,0,0,0,1,4,0,0,0,4,0,9,7,1.75,2.3,0.0,2
Sam Hartman,77618,QB,WAKE,1,4,1,0,0.0,0,0,3,0,0,1,3,33.3,1,2,339,1,2,38.8,88.5,77.1,86.3,,,68.2,60.0,10,0,0,0,0,26,10,1,0,3,1,13,3,0.75,3.3,,1
Joey Braasch,128406,HB,WYOMING,1,4,1,0,0.0,0,0,9,0,0,1,11,68.8,0,0,351,0,3,68.6,57.3,73.0,,25.2,56.9,57.6,60.0,4,0,0,0,5,6,0,0,0,4,0,9,11,2.75,2.3,0.0,1
Ahmani Marshall,123391,HB,APP STATE,1,4,0,1,77.1,37,0,48,0,0,0,9,0.0,1,1,108,0,1,68.6,77.4,69.5,,70.0,59.5,74.3,,37,0,0,0,1,4,0,0,0,4,1,48,9,2.25,12.0,0.0,3
Wayne Taulapapa,91020,HB,WASHINGTON,1,4,0,0,0.0,0,0,25,3,3,0,13,121.9,1,1,340,0,1,69.7,55.8,74.0,,70.0,30.0,72.6,60.0,10,0,40,4,12,5,0,0,7,8,0,25,13,3.25,6.3,3.33,3
Omni Wells,124190,HB,S ALABAMA,1,4,0,0,0.0,0,0,21,0,0,0,13,0.0,1,1,288,0,1,69.2,59.9,72.9,,17.7,60.2,62.9,,11,0,2,2,16,4,0,0,2,6,0,21,13,3.25,5.3,0.13,3
Drew Pyne,122910,QB,NOTRE DAME,1,4,2,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,258,0,0,68.8,82.8,77.2,84.5,,,59.0,60.1,21,0,0,0,0,41,30,3,0,1,0,28,28,7.0,7.0,,0
Shaadie Clayton-Johnson,131674,HB,TULANE,1,4,0,1,65.5,19,0,29,0,2,0,12,100.0,1,2,319,0,1,69.2,67.2,72.1,,71.8,74.4,61.6,68.8,19,0,4,2,6,8,0,0,2,6,1,29,12,3.0,7.3,0.67,3
Tank Smith,109112,HB,PENN STATE,1,4,1,0,0.0,0,0,13,0,0,1,10,62.5,0,1,266,0,1,68.6,58.4,67.8,,,59.7,58.8,,9,0,0,0,1,4,0,0,0,4,0,13,10,2.5,3.3,0.0,3
DJ Giddens,144595,HB,KANSAS ST,1,4,1,0,0.0,0,0,7,0,0,1,11,55.0,0,0,199,1,3,15.7,46.7,71.4,,72.2,76.8,38.5,67.5,4,0,26,1,4,8,0,0,2,5,0,7,11,2.75,1.8,6.5,1
Jack Colletto,83540,FB,OREGON ST,1,4,0,0,0.0,0,0,11,0,0,0,6,0.0,0,2,265,0,3,68.6,68.2,74.7,,77.2,57.7,66.0,62.3,6,0,0,0,3,14,0,0,0,4,0,11,6,1.5,2.8,0.0,0
Bryce Williams,83708,HB,MINNESOTA,1,4,1,0,0.0,0,0,11,0,0,1,9,45.0,0,0,225,0,3,68.9,62.0,69.5,,70.0,75.4,58.7,,4,0,19,1,3,4,0,0,1,5,0,11,9,2.25,2.8,6.33,1
Haynes King,124329,QB,TEXAS A&M,1,4,1,0,0.0,0,0,19,0,0,1,10,62.5,1,1,312,1,3,70.1,60.9,76.6,56.7,,,68.7,60.0,11,0,0,0,0,26,0,0,0,4,0,19,10,2.5,4.8,,0
Josh Henderson,99594,HB,INDIANA,1,4,1,0,0.0,0,0,31,0,0,1,15,75.0,2,2,190,0,2,68.9,71.5,73.6,,31.1,74.1,68.9,60.0,10,0,9,1,11,6,0,0,3,5,0,31,15,3.75,7.8,0.82,2
Jensen Jones,133209,QB,AIR FORCE,1,4,1,0,0.0,0,0,18,0,0,1,10,62.5,0,0,101,0,3,68.6,54.9,68.1,,,,56.9,60.0,8,0,0,0,0,5,0,0,0,4,0,18,10,2.5,4.5,,0
Cam Porter,129732,HB,NWESTERN,1,4,0,0,0.0,0,0,11,0,0,0,11,0.0,0,0,256,0,2,68.6,56.5,67.6,,,,57.5,,3,0,0,0,0,4,0,0,0,4,0,11,11,2.75,2.8,,2
Chris Reynolds,60361,QB,CHARLOTTE,1,4,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,136,1,0,69.8,73.8,76.4,72.5,,,63.6,60.0,8,0,0,0,0,16,16,3,0,1,1,18,11,2.75,4.5,,0
Jacob Zeno,98014,QB,UAB,1,4,0,0,0.0,0,0,9,0,0,0,0,0.0,1,1,321,0,1,67.3,60.1,75.4,57.0,,,61.4,60.0,12,0,0,0,0,29,19,3,0,1,0,28,23,5.75,7.0,,0
Gavin Garcia,156916,HB,KENT STATE,1,4,3,0,0.0,0,0,25,0,0,3,21,315.0,1,1,201,0,2,68.9,77.6,68.9,,,78.1,73.0,,11,0,24,1,2,4,0,0,1,5,0,25,21,5.25,6.3,12.0,2
Connor Bazelak,99135,QB,INDIANA,1,3,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,190,0,1,70.7,48.7,76.8,47.4,,,60.4,60.0,7,0,0,0,0,19,0,0,0,3,1,7,3,1.0,2.3,,2
Johnny Martin,157967,HB,CHARLOTTE,1,3,0,0,0.0,0,0,8,0,0,0,11,0.0,0,1,136,0,0,68.2,61.9,71.0,,72.6,61.0,61.5,,4,0,14,2,10,3,0,0,2,5,0,8,11,3.67,2.7,1.4,3
Xavier Coleman,143822,HB,BOSTON COL,1,3,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,121,0,3,68.8,65.3,71.6,,76.2,61.3,64.7,,7,0,5,1,5,3,0,0,1,4,0,5,6,2.0,1.7,1.0,0
Anthony Hankerson,157691,HB,COLORADO,1,3,0,0,,0,0,0,0,0,0,3,0.0,0,0,143,1,0,12.1,45.6,69.1,,74.6,58.6,47.5,,4,0,0,0,2,3,0,0,1,3,0,0,3,1.0,0.0,0.0,3
Preston Stone,124716,QB,SMU,1,3,0,0,0.0,0,0,29,0,0,0,7,0.0,2,2,287,0,0,69.1,70.0,73.6,63.8,,,71.2,60.0,14,0,0,0,0,10,0,0,0,3,0,29,7,2.33,9.7,,3
Jake Garcia,143941,QB,MIAMI FL,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,220,2,1,28.0,27.1,74.9,27.1,,,52.5,60.0,4,0,0,0,0,15,4,1,0,2,0,7,4,1.33,2.3,,1
Justin Williams-Thomas,157610,HB,TENNESSEE,1,3,0,0,0.0,0,0,9,0,0,0,8,0.0,0,1,307,0,2,67.3,71.1,69.3,,72.7,58.9,69.1,,5,0,0,0,2,3,0,0,0,3,0,9,8,2.67,3.0,0.0,1
Carter Bradley,77685,QB,S ALABAMA,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,70.0,74.0,19.7,77.4,,,56.2,60.0,4,1,0,0,0,15,7,2,0,1,0,7,4,1.33,2.3,,1
Devin Kargman,156913,QB,KENT STATE,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,201,0,1,69.6,80.2,76.9,81.9,,,56.8,60.0,3,0,0,0,0,39,0,0,0,3,0,3,3,1.0,1.0,,1
Graham Mertz,97994,QB,WISCONSIN,1,3,1,0,0.0,0,0,2,0,0,0,1,0.0,0,1,349,0,0,69.1,74.7,75.9,74.4,,,61.2,60.0,9,0,0,0,0,27,9,1,0,2,0,11,9,3.0,3.7,,0
Keshawn Wicks,97625,HB,DOMINION,1,3,1,0,0.0,0,0,13,0,0,1,7,46.7,1,1,263,0,2,68.2,66.4,70.0,,71.7,76.0,62.4,,11,0,28,2,4,3,0,0,2,5,0,13,7,2.33,4.3,7.0,1
