player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Terrence Williams,147144,HB,LA LAFAYET,1,13,3,0,0.0,0,0,51,0,2,3,36,98.9,1,4,207,0,2,74.4,70.9,75.2,,58.8,67.1,69.9,58.9,12,0,12,1,8,17,0,0,1,14,0,51,36,2.77,3.9,1.5,11
Keshawn King,99612,HB,VA TECH,1,13,4,2,44.3,35,0,79,1,0,4,41,84.1,2,5,337,1,4,26.8,60.7,76.5,,73.0,45.8,65.6,57.4,19,0,11,2,15,22,0,0,3,15,1,79,41,3.15,6.1,0.73,9
Keegan Jones,100594,HB,UCLA,1,12,2,2,42.9,42,0,98,0,0,2,27,34.6,5,5,324,0,8,74.0,71.5,73.6,,72.6,66.0,69.8,60.0,22,0,3,1,6,13,0,0,1,13,1,98,27,2.25,8.2,0.5,4
Will Shipley,144138,HB,CLEMSON,1,12,1,0,0.0,0,0,63,0,1,1,33,32.4,2,4,140,0,4,75.0,66.6,76.9,,22.3,64.5,69.8,57.9,14,0,17,5,29,16,0,0,5,17,1,63,33,2.75,5.3,0.59,7
KJ Jefferson,99129,QB,ARKANSAS,1,12,3,1,22.1,15,0,26,0,0,1,22,61.1,3,4,111,1,2,43.0,63.9,77.8,64.5,,,58.9,60.2,15,0,0,0,0,34,42,6,0,6,0,68,59,4.92,5.7,,4
Ellis Merriweather,128096,HB,UMASS,1,12,3,0,0.0,0,0,42,0,0,3,37,71.2,1,1,216,1,10,24.5,52.0,76.7,,82.0,29.7,58.2,58.5,12,0,5,1,21,16,0,0,2,13,0,42,37,3.08,3.5,0.24,1
Jordan Houston,99592,HB,NC STATE,1,12,2,1,30.2,16,0,53,0,0,2,40,55.6,3,3,248,0,5,74.0,58.9,75.9,,59.2,53.1,60.9,56.7,16,0,0,0,18,25,0,0,0,12,0,53,40,3.33,4.4,0.0,4
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,12,3,0,0.0,0,0,48,1,0,3,28,58.3,1,2,343,0,5,74.8,63.0,75.5,,75.6,33.2,68.8,60.0,10,0,0,0,17,15,0,0,1,12,0,48,28,2.33,4.0,0.0,5
Kairee Robinson,101299,HB,S JOSE ST,1,12,2,1,59.4,38,0,64,0,0,2,27,32.1,1,3,285,0,7,74.1,69.9,76.8,,27.2,63.5,76.2,60.0,38,0,18,2,15,14,0,0,2,14,2,64,27,2.25,5.3,1.2,4
Jarquez Hunter,146662,HB,AUBURN,1,12,2,0,0.0,0,0,54,0,0,2,23,31.9,2,4,115,0,7,74.3,64.0,76.6,,28.0,55.7,66.0,57.0,11,0,0,0,8,23,0,0,0,12,1,54,23,1.92,4.5,0.0,5
Patrick Smith,146956,HB,VANDERBILT,1,12,5,0,0.0,0,0,27,0,0,5,15,52.1,1,4,333,0,9,74.0,68.4,74.5,,76.0,56.2,68.2,59.6,12,0,0,0,7,16,0,0,0,12,1,27,15,1.25,2.3,0.0,3
Micah Bernard,100583,HB,UTAH,1,12,1,0,0.0,0,0,48,0,0,1,28,17.9,1,2,328,0,4,74.0,64.2,76.8,,77.7,55.4,65.9,58.3,14,0,-1,1,16,16,0,0,2,13,0,48,28,2.33,4.0,-0.06,8
Isaac Guerendo,83806,HB,WISCONSIN,1,12,3,1,78.1,89,0,114,0,0,3,28,58.3,1,1,349,0,9,74.1,66.6,75.6,,78.0,53.9,67.4,59.8,89,0,0,0,14,14,0,0,0,12,1,114,28,2.33,9.5,0.0,3
C'Bo Flemister,83730,HB,PITTSBURGH,1,12,2,0,0.0,0,0,42,0,0,2,27,37.5,2,4,268,0,6,74.0,74.0,73.5,,,58.0,72.0,,13,0,0,0,2,12,0,0,0,12,1,42,27,2.25,3.5,0.0,6
Malik Cunningham,60436,QB,LOUISVILLE,1,12,3,1,90.0,18,0,10,0,0,3,1,4.7,1,1,210,1,5,71.5,73.6,17.2,83.6,,,54.4,60.0,18,1,0,0,0,32,10,4,0,8,0,20,2,0.17,1.7,,0
Iverson Celestine,144406,HB,TULANE,1,12,0,1,37.5,15,0,40,0,0,0,14,0.0,2,2,319,0,7,74.0,56.8,73.6,,67.9,58.0,57.2,60.0,15,0,0,0,3,15,0,0,0,12,0,40,14,1.17,3.3,0.0,5
Riley Leonard,143862,QB,DUKE,1,12,2,1,56.6,60,0,77,0,0,2,26,81.3,3,3,154,1,1,71.9,63.2,76.8,58.2,,,65.2,60.0,60,0,0,0,0,35,29,4,0,8,1,106,37,3.08,8.8,,6
Malik Jackson,84267,HB,LA MONROE,1,12,5,1,31.9,15,0,47,0,0,5,26,90.3,2,5,209,0,6,74.0,73.6,76.2,,65.6,53.5,77.6,57.9,15,0,0,0,19,16,0,0,0,12,1,47,26,2.17,3.9,0.0,6
Xavier Arline,121831,QB,NAVY,1,12,1,1,29.3,27,0,50,0,0,0,12,0.0,3,4,237,0,4,72.8,79.5,74.6,58.9,,,73.7,60.0,32,0,0,0,0,34,42,2,0,10,0,92,20,1.67,7.7,,0
Kazmeir Allen,83782,WR,UCLA,1,11,2,2,81.3,109,0,134,0,0,2,49,59.4,2,2,324,1,5,27.0,73.9,74.5,,,88.0,67.3,59.8,75,0,63,4,19,15,0,0,4,15,1,134,49,4.45,12.2,3.32,6
Charles McClelland,77733,HB,CINCINNATI,1,11,3,1,30.0,18,0,60,0,0,3,30,68.2,1,2,138,0,6,73.6,60.2,75.1,,0.0,57.0,66.0,60.0,18,0,3,1,18,13,0,0,1,12,0,60,30,2.73,5.5,0.17,3
Stone Earle,123504,QB,N TEXAS,1,11,1,1,46.7,28,0,60,0,0,1,22,18.2,1,3,251,0,7,73.4,66.4,71.8,47.3,,,67.5,60.0,28,0,0,0,0,16,0,0,0,11,1,60,22,2.0,5.5,,2
Garret Rangel,157795,QB,OKLA STATE,1,11,1,0,0.0,0,0,11,0,0,0,4,0.0,0,1,262,1,1,43.0,66.9,77.3,77.2,,,42.6,60.0,5,0,0,0,0,29,11,4,0,7,0,22,7,0.64,2.0,,3
Brennan Armstrong,77696,QB,VIRGINIA,1,11,2,0,0.0,0,0,26,0,0,1,9,36.0,2,6,335,0,1,71.1,67.0,77.3,63.5,,,65.8,60.0,11,0,0,0,0,34,45,6,0,5,2,71,26,2.36,6.5,,2
Bucky Irving,144970,HB,OREGON,1,11,4,2,67.5,81,0,120,0,0,4,88,266.7,2,3,264,0,5,73.5,76.8,73.2,60.4,,60.2,75.2,60.0,65,0,0,1,5,13,0,0,1,12,0,120,88,8.0,10.9,0.0,6
Frank Gore Jr.,121457,HB,SO MISS,1,11,1,1,49.4,43,0,87,0,0,1,77,63.6,3,3,296,0,7,73.4,60.9,76.9,43.4,64.4,54.5,65.9,60.0,43,0,0,0,14,15,0,0,0,11,1,87,77,7.0,7.9,0.0,4
Ikaika Ragsdale,73289,HB,N TEXAS,1,11,1,0,0.0,0,0,30,0,1,1,19,24.7,0,1,251,0,5,73.7,63.0,75.8,,72.9,65.9,61.5,60.0,5,0,13,3,25,13,0,0,3,14,0,30,19,1.73,2.7,0.52,4
Anthony Hankerson,157691,HB,COLORADO,1,11,1,0,0.0,0,0,54,0,0,1,29,22.0,1,3,143,0,5,73.6,68.1,74.3,,81.9,68.2,66.0,58.9,12,0,15,1,5,14,0,0,1,12,0,54,29,2.64,4.9,3.0,6
Cam Davis,72376,HB,WASHINGTON,1,11,1,2,61.8,34,0,55,1,1,1,37,42.0,2,4,340,0,3,74.3,61.4,77.6,,15.9,59.2,67.3,60.0,19,0,27,5,26,13,0,0,7,16,0,55,37,3.36,5.0,1.04,8
Cam Porter,129732,HB,NWESTERN,1,11,1,1,38.0,19,0,50,0,0,1,33,23.1,3,3,256,0,5,73.6,66.8,74.7,,69.7,65.3,64.8,59.5,19,0,14,2,7,16,0,0,2,13,0,50,33,3.0,4.5,2.0,6
Emari Demercado,77763,HB,TCU,1,11,1,1,34.9,15,0,43,0,0,1,29,22.0,3,3,305,0,6,73.8,65.5,74.5,,78.3,63.0,64.3,60.0,15,0,16,1,10,12,0,0,1,12,0,43,29,2.64,3.9,1.6,5
Mitch Leigber,146375,HB,STANFORD,1,11,0,0,0.0,0,0,23,0,0,0,23,0.0,0,2,300,1,6,25.7,54.5,76.9,,76.7,58.8,51.9,59.2,9,0,32,3,25,15,0,0,3,14,0,23,23,2.09,2.1,1.28,4
Cooper Legas,101286,QB,UTAH ST,1,11,6,0,0.0,0,0,9,0,0,2,10,55.6,1,2,329,0,2,71.9,55.0,77.5,57.0,,,54.3,60.0,12,1,0,0,0,37,21,5,0,6,0,30,32,2.91,2.7,,2
Tylan Hines,156043,HB,HAWAII,1,11,4,0,0.0,0,0,79,0,1,4,40,121.2,3,6,180,0,3,73.7,80.5,73.6,,31.5,77.9,82.0,60.0,13,0,48,4,14,12,0,0,6,15,0,79,40,3.64,7.2,3.43,8
Devin Grainger,78496,QB,GA STATE,1,11,5,2,52.6,81,0,90,0,0,2,22,122.2,6,6,175,1,5,32.7,68.0,76.8,59.7,,,70.1,60.0,60,0,0,0,0,38,64,5,0,6,0,154,65,5.91,14.0,,1
Adrian Martinez,83522,QB,KANSAS ST,1,11,4,0,0.0,0,0,38,0,0,1,19,23.5,2,5,199,2,6,18.9,68.4,77.3,59.4,,,74.8,60.0,14,0,0,0,0,32,22,2,0,9,1,60,52,4.73,5.5,,3
Tiyon Evans,146928,HB,LOUISVILLE,1,10,7,2,68.3,86,0,126,0,0,7,40,280.0,2,3,210,0,1,73.1,87.8,75.3,,51.6,56.6,86.4,60.0,71,0,0,0,4,12,0,0,0,10,1,126,40,4.0,12.6,0.0,9
Robert Burns,57293,FB,UCONN,1,10,4,1,30.5,18,0,59,0,0,4,43,172.0,2,5,146,0,2,73.1,70.2,76.0,,45.6,56.2,74.0,52.7,18,0,0,0,4,21,0,0,0,10,0,59,43,4.3,5.9,0.0,7
Tanner Mordecai,77656,QB,SMU,1,10,0,1,30.0,15,0,10,0,0,0,2,0.0,3,4,287,1,1,70.9,92.5,77.6,92.7,,,66.3,60.0,18,0,0,0,0,39,40,5,0,5,1,50,7,0.7,5.0,,2
Ta'ron Keith,130368,HB,BOWL GREEN,1,10,3,2,88.7,47,0,53,0,1,3,23,83.6,2,3,122,0,8,73.5,76.1,76.5,,84.6,62.1,75.0,59.9,32,0,10,1,9,13,0,0,1,11,0,53,23,2.3,5.3,1.11,2
Ky Thomas,129669,HB,KANSAS,1,10,4,0,0.0,0,0,34,0,0,4,34,136.0,1,2,198,0,5,73.1,74.4,0.0,,,59.3,75.6,60.0,13,1,0,0,0,11,0,0,0,10,0,34,34,3.4,3.4,,5
Clayton Tune,77652,QB,HOUSTON,1,10,7,1,44.7,55,0,87,0,0,6,65,1083.3,4,5,182,0,4,72.2,76.1,77.2,67.5,,,80.2,60.0,55,0,0,0,0,11,36,4,0,6,1,123,83,8.3,12.3,,0
Malik Sherrod,128189,HB,FRESNO ST,1,10,5,1,29.7,22,0,74,0,0,5,49,245.0,3,4,169,0,3,73.1,83.2,74.1,,,54.8,85.1,60.0,22,0,0,0,10,11,0,0,0,10,0,74,49,4.9,7.4,0.0,6
Alex Broome,126959,HB,BOSTON COL,1,10,1,1,44.9,22,0,49,0,0,1,26,18.6,2,3,121,0,10,73.3,70.7,74.6,,79.1,72.8,68.6,,22,0,25,4,12,10,0,0,5,14,0,49,26,2.6,4.9,2.08,0
Kenny McIntosh,99158,HB,GEORGIA,1,10,3,1,28.8,15,0,52,0,1,3,32,106.7,2,3,173,0,5,73.2,70.9,74.2,,67.5,73.7,68.2,60.0,15,0,57,2,13,11,0,0,2,12,0,52,32,3.2,5.2,4.38,5
Jaison Patterson,145654,HB,BOWL GREEN,1,10,4,0,0.0,0,0,56,0,0,4,52,208.0,2,2,122,1,7,23.9,74.0,73.4,,77.0,57.0,72.4,60.0,11,0,0,0,5,13,0,0,0,10,0,56,52,5.2,5.6,0.0,3
Hassan Hall,77705,HB,GA TECH,1,10,1,0,0.0,0,0,37,0,0,1,22,22.0,1,2,176,0,9,73.1,70.1,74.6,,46.9,56.6,70.6,60.0,12,0,0,0,4,15,0,0,0,10,0,37,22,2.2,3.7,0.0,1
Hendon Hooker,60593,QB,TENNESSEE,1,10,4,0,0.0,0,0,19,0,0,0,3,0.0,1,2,307,1,1,71.2,67.0,77.8,62.3,,,68.2,60.0,11,0,0,0,0,28,28,6,0,4,0,47,37,3.7,4.7,,0
Frank Harris,60586,QB,UTSA,1,10,0,1,48.5,16,0,14,0,0,0,13,0.0,2,2,331,1,2,37.1,76.4,77.3,79.9,,57.2,56.0,60.0,16,0,0,0,0,40,19,3,0,7,0,33,14,1.4,3.3,,2
Calvin Tyler Jr.,52133,HB,UTAH ST,1,10,0,0,0.0,0,0,23,0,0,0,21,0.0,0,1,329,0,7,73.1,62.6,74.7,,42.9,57.0,64.6,60.0,6,0,0,0,5,11,0,0,0,10,0,23,21,2.1,2.3,0.0,3
Justice Ellison,123383,HB,WAKE,1,10,1,0,0.0,0,0,-1,0,0,1,14,12.7,0,0,339,0,3,73.1,51.4,75.2,,36.4,69.1,52.0,,5,0,18,1,8,10,0,0,1,11,0,-1,14,1.4,-0.1,2.25,7
Tahj Brooks,123133,HB,TEXAS TECH,1,10,1,1,35.6,21,0,59,0,0,1,10,9.1,3,3,315,0,7,73.1,71.0,73.6,,,56.8,73.7,58.0,21,0,7,1,13,17,0,0,1,11,0,59,10,1.0,5.9,0.54,3
Sean Tucker,123056,HB,SYRACUSE,1,10,2,0,0.0,0,0,19,0,0,2,12,20.0,0,1,304,0,1,73.6,56.2,76.9,,72.6,54.3,56.7,60.0,7,0,3,2,26,13,0,0,4,12,0,19,12,1.2,1.9,0.12,9
Blake Watson,84363,HB,DOMINION,1,10,3,0,0.0,0,0,28,0,2,3,32,106.7,0,1,263,0,3,73.4,67.3,75.7,,71.5,71.6,63.6,,8,0,36,5,29,10,0,0,5,15,0,28,32,3.2,2.8,1.24,7
Jalen White,122464,HB,GA SOUTHRN,1,10,4,1,83.1,54,0,65,1,0,4,71,258.2,1,3,174,0,8,73.1,61.1,76.0,,78.2,41.1,70.6,38.9,54,0,6,1,29,11,0,0,3,11,1,65,71,7.1,6.5,0.21,2
Collin Schlee,98025,QB,KENT STATE,1,10,3,0,0.0,0,0,8,0,0,1,8,26.7,1,5,201,0,2,71.5,76.1,78.1,73.2,,,67.4,60.0,24,1,-16,1,0,43,42,5,1,6,0,50,36,3.6,5.0,,2
Jordan Waters,97754,HB,DUKE,1,10,4,0,0.0,0,0,47,0,0,4,33,110.0,1,2,154,0,6,73.2,67.5,74.3,,18.7,61.1,70.4,58.9,13,0,6,2,10,16,0,0,2,12,1,47,33,3.3,4.7,0.6,4
Cole Snyder,97617,QB,BUFFALO,1,10,2,0,0.0,0,0,2,0,0,0,6,0.0,0,0,126,2,0,45.5,45.6,77.5,55.7,,,35.3,60.1,8,0,0,0,0,17,24,5,0,5,0,26,21,2.1,2.6,,4
Deion Hankins,97310,HB,UTEP,1,9,1,0,0.0,0,0,42,1,0,1,31,38.3,0,2,330,0,2,72.5,67.3,74.1,,72.0,28.2,72.3,57.9,9,0,0,0,3,16,0,0,2,9,1,42,31,3.44,4.7,0.0,7
Bo Nix,97790,QB,OREGON,1,9,0,0,0.0,0,0,14,0,0,0,7,0.0,0,5,264,0,0,71.9,86.1,76.4,77.7,,87.9,72.9,60.0,6,0,18,1,1,33,2,1,1,9,2,16,8,0.89,1.8,18.0,1
Ronald Awatt,57461,HB,UTEP,1,9,2,1,60.6,20,0,33,0,0,2,24,59.3,1,2,330,0,0,72.5,60.7,73.4,,78.0,56.9,60.1,,20,0,0,0,5,9,0,0,0,9,0,33,24,2.67,3.7,0.0,9
Antoine Lane,155989,HB,GA STATE,1,9,2,1,48.8,21,0,43,0,0,2,18,44.4,2,3,175,0,1,72.5,67.5,72.3,,,,66.0,60.0,21,0,0,0,0,13,0,0,0,9,0,43,18,2.0,4.8,,8
Michael Pratt,123229,QB,TULANE,1,9,0,0,0.0,0,0,19,0,0,0,6,0.0,0,4,319,0,2,70.9,79.4,77.0,77.2,,,67.5,60.1,9,0,0,0,0,47,20,3,0,6,0,39,14,1.56,4.3,,1
Dontae Smith,77717,HB,GA TECH,1,9,5,2,67.1,57,0,85,0,1,5,74,411.1,4,4,176,0,8,72.8,72.3,76.0,,51.4,59.4,80.2,50.8,29,0,22,3,18,17,0,0,3,12,1,85,74,8.22,9.4,1.22,1
Dorian Thompson-Robinson,83574,QB,UCLA,1,9,3,2,41.2,49,0,50,0,0,0,3,0.0,5,6,324,1,2,30.0,90.6,76.5,82.1,,,80.9,60.0,34,0,0,0,0,36,69,4,0,5,2,119,25,2.78,13.2,,2
Qualan Jones,97196,HB,BAYLOR,1,9,5,0,0.0,0,0,47,0,1,5,43,260.6,1,3,118,0,4,72.7,74.1,74.3,,84.5,43.6,75.6,,10,0,15,2,4,9,0,0,2,11,1,47,43,4.78,5.2,3.75,5
Reese White,97197,HB,COAST CAR,1,9,2,0,0.0,0,0,38,0,0,2,20,49.4,1,3,141,0,5,72.5,70.2,75.7,,75.4,54.9,71.8,58.2,13,0,0,0,11,19,0,0,0,9,1,38,20,2.22,4.2,0.0,4
Caleb Williams,144622,QB,USC,1,9,1,1,44.1,15,0,29,0,0,1,8,16.3,2,3,326,0,2,71.9,80.1,76.9,78.8,,,65.7,60.0,15,0,0,0,0,26,5,2,0,7,1,34,12,1.33,3.8,,1
Doug Brumfield,128348,QB,UNLV,1,9,0,0,0.0,0,0,19,0,0,0,16,0.0,1,2,325,1,1,46.7,61.0,76.5,66.0,,,50.4,60.0,10,0,0,0,0,29,7,2,0,7,0,26,20,2.22,2.9,,2
Dylan Downing,128352,HB,PURDUE,1,9,0,0,0.0,0,0,35,0,0,0,25,0.0,0,2,273,0,3,72.7,71.1,75.5,,24.3,65.1,73.1,60.0,9,0,15,2,13,10,0,0,3,11,0,35,25,2.78,3.9,1.15,5
Braylon Braxton,144442,QB,TULSA,1,9,3,0,0.0,0,0,34,0,0,2,19,152.0,3,5,320,0,5,70.9,85.8,76.5,81.7,,,71.8,60.0,21,0,0,0,0,28,27,4,0,5,0,61,38,4.22,6.8,,0
Ramon Brown,162786,HB,MARYLAND,1,9,1,0,0.0,0,0,27,0,0,1,21,23.3,1,1,215,0,1,72.6,55.5,73.1,,2.9,60.9,60.5,,10,0,1,1,4,9,0,0,1,10,0,27,21,2.33,3.0,0.25,8
Bryce Carpenter,82101,QB,COAST CAR,1,9,2,0,0.0,0,0,17,0,0,1,20,31.3,1,3,141,0,4,71.8,89.6,71.8,72.6,,,75.7,60.0,12,0,0,0,0,15,5,1,0,8,0,22,26,2.89,2.4,,2
Kurtis Rourke,97998,QB,OHIO,1,9,2,0,0.0,0,0,2,0,0,0,4,0.0,2,3,259,1,2,71.2,76.2,76.6,74.5,,,65.5,60.0,18,0,0,0,0,31,35,3,0,6,0,37,30,3.33,4.1,,1
Pat Garwo III,97120,HB,BOSTON COL,1,9,0,0,0.0,0,0,32,0,1,0,31,24.6,1,1,121,0,6,72.9,63.1,75.4,,23.0,74.9,64.1,47.3,11,0,44,5,31,9,0,0,8,14,0,32,31,3.44,3.6,1.42,3
Dillon Gabriel,86272,QB,OKLAHOMA,1,8,1,0,0.0,0,0,29,0,0,1,1,11.1,4,4,261,0,2,70.5,75.6,77.6,67.4,,,75.6,60.2,25,0,0,0,0,38,46,5,0,3,1,75,7,0.88,9.4,,0
Cameron Montgomery,52198,HB,RICE,1,8,2,1,58.6,34,0,58,0,0,2,24,66.7,1,2,275,0,3,72.0,73.4,72.7,,67.5,70.5,71.9,59.7,34,0,35,1,7,11,0,0,1,9,0,58,24,3.0,7.3,5.0,5
Alex Fontenot,57186,HB,COLORADO,1,8,4,1,73.0,27,0,37,0,1,4,42,238.6,1,1,143,0,3,72.2,75.5,72.9,,83.5,77.6,72.3,,27,0,31,3,9,8,0,0,3,11,0,37,42,5.25,4.6,3.44,4
Jakairi Moses,57479,HB,W KENTUCKY,1,8,1,0,0.0,0,0,46,1,0,1,27,37.5,1,3,346,0,7,72.0,62.5,73.4,,75.4,36.4,68.5,,12,0,3,1,10,8,0,0,2,9,0,46,27,3.38,5.8,0.3,1
Chevan Cordeiro,75886,QB,S JOSE ST,1,8,0,0,0.0,0,0,-7,0,0,0,0,0.0,1,3,285,1,1,70.4,71.9,21.9,75.5,,,57.1,60.0,10,1,0,0,0,14,33,6,0,2,0,26,5,0.63,3.3,,0
Tavion Thomas,77732,HB,UTAH,1,8,3,0,0.0,0,0,38,0,0,3,32,150.0,2,4,328,0,3,71.9,65.9,72.2,,67.5,60.0,64.7,,11,0,0,0,1,8,0,0,0,8,0,38,32,4.0,4.8,0.0,5
SaRodorick Thompson,77777,HB,TEXAS TECH,1,8,4,1,52.2,24,0,46,0,0,4,26,118.2,2,3,315,0,4,72.2,69.0,74.0,,9.1,66.3,74.1,58.2,24,0,10,3,20,11,0,0,3,11,0,46,26,3.25,5.8,0.5,4
Dedrick Parson,78572,HB,HAWAII,1,8,2,0,0.0,0,0,14,0,0,2,9,22.5,0,0,180,0,1,71.5,58.3,72.6,,65.0,72.5,55.1,59.8,5,0,8,2,8,10,0,0,2,10,0,14,9,1.13,1.8,1.0,6
TJ McMahon,83521,QB,RICE,1,8,3,1,45.0,18,0,40,0,0,3,27,126.6,1,3,275,1,1,72.0,87.5,76.8,83.0,,,73.3,60.2,18,0,0,0,0,30,0,0,0,8,1,40,27,3.38,5.0,,3
Calvin Brownholtz,83584,QB,UTEP,1,8,2,2,65.6,42,0,56,0,0,0,25,0.0,2,2,330,0,5,71.1,79.5,72.5,71.5,,,71.8,60.0,25,0,3,0,0,9,8,1,0,7,1,64,38,4.75,8.0,,2
Colson Yankoff,83589,HB,UCLA,1,8,0,1,47.9,23,0,48,0,0,0,44,0.0,1,4,324,0,6,71.9,82.5,70.0,,,49.3,80.3,,23,0,0,0,2,8,0,0,1,8,1,48,44,5.5,6.0,0.0,2
Tucker Gregg,83669,HB,GA STATE,1,8,2,0,0.0,0,0,28,0,0,2,16,44.4,1,2,175,0,1,72.0,62.9,71.6,,23.1,72.1,63.1,,10,0,10,1,6,8,0,0,1,9,1,28,16,2.0,3.5,1.67,7
Christian Turner,83703,HB,WAKE,1,8,0,0,0.0,0,0,29,0,0,0,17,0.0,1,2,339,0,0,71.9,63.0,75.1,,63.8,56.1,63.0,,13,0,0,0,6,8,0,0,0,8,1,29,17,2.13,3.6,0.0,8
Wayne Taulapapa,91020,HB,WASHINGTON,1,8,2,0,0.0,0,0,27,0,0,2,20,62.5,1,3,340,0,2,71.9,63.1,76.4,,79.4,55.4,61.9,60.0,12,0,0,0,8,9,0,0,1,8,2,27,20,2.5,3.4,0.0,6
Velton Gardner,97110,HB,SMU,1,8,1,1,72.1,49,0,68,0,0,1,15,23.4,1,1,287,0,1,71.9,62.1,72.4,,72.3,56.6,62.4,60.0,49,0,0,0,3,9,0,0,0,8,0,68,15,1.88,8.5,0.0,7
Jamious Griffin,97189,HB,OREGON ST,1,8,3,0,0.0,0,0,38,0,0,3,18,75.0,0,2,265,0,1,72.0,62.9,74.2,,72.6,57.3,65.6,51.8,8,0,-6,1,9,11,0,0,2,9,0,38,18,2.25,4.8,-0.67,7
Taulia Tagovailoa,97271,QB,MARYLAND,1,8,1,0,0.0,0,0,4,0,0,0,3,0.0,2,1,215,0,1,70.0,50.6,76.6,48.9,,,57.9,60.0,13,0,0,0,0,30,38,5,0,3,0,42,8,1.0,5.3,,0
Chandler Rogers,98683,QB,LA MONROE,1,8,1,0,0.0,0,0,0,0,0,0,1,0.0,0,2,209,1,1,41.3,61.9,77.0,64.2,,89.3,47.9,60.0,9,0,3,1,1,21,24,4,1,5,0,24,24,3.0,3.0,3.0,0
Max Duggan,99470,QB,TCU,1,8,1,0,0.0,0,0,6,0,0,0,9,0.0,0,1,305,0,1,71.2,65.2,77.2,61.5,,,64.8,60.0,9,0,0,0,0,41,23,3,0,5,0,29,14,1.75,3.6,,1
Brandon Thomas,121788,HB,MEMPHIS,1,8,3,0,0.0,0,0,33,0,0,3,25,117.2,1,3,218,0,1,71.9,74.6,72.3,,73.1,57.7,73.0,60.0,11,0,0,0,3,9,0,0,0,8,1,33,25,3.13,4.1,0.0,7
Noah Whittington,123472,HB,OREGON,1,8,2,0,0.0,0,0,37,0,0,2,27,51.9,0,1,264,0,6,72.4,64.5,76.4,,,63.9,63.8,59.0,9,0,26,5,16,15,0,0,5,13,1,37,27,3.38,4.6,1.63,2
Jayden de Laura,131928,QB,ARIZONA,1,8,0,0,0.0,0,0,4,0,0,0,0,0.0,2,4,109,5,1,9.5,47.3,74.9,47.3,,,55.7,60.0,12,0,0,0,0,14,31,3,0,5,1,35,5,0.63,4.4,,2
CJ Campbell Jr.,143876,HB,FLORIDA ST,1,8,1,1,53.6,15,0,28,0,0,1,12,16.7,1,3,167,0,8,72.0,69.7,72.7,,,63.8,68.5,60.0,15,0,3,1,3,9,0,0,1,9,1,28,12,1.5,3.5,1.0,0
Daba Fofana,144305,FB,NAVY,1,8,0,0,0.0,0,0,14,0,0,0,10,0.0,0,0,237,0,0,71.9,37.7,75.7,,35.0,60.0,40.4,57.5,3,0,0,0,1,20,0,0,0,8,0,14,10,1.25,1.8,0.0,0
Nolan McCormick,145880,HB,OHIO,1,8,0,0,0.0,0,0,16,0,1,0,10,13.9,0,0,259,0,1,72.0,56.3,73.7,,76.6,66.0,53.6,60.0,4,0,12,1,9,9,0,0,1,9,0,16,10,1.25,2.0,1.33,7
Clay Millen,146082,QB,COLO STATE,1,8,0,0,0.0,0,1,-1,0,0,0,0,0.0,2,2,144,0,1,69.9,70.1,76.9,68.3,,,64.3,60.1,20,1,0,0,0,19,56,7,0,1,0,55,4,0.5,6.9,,0
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,8,2,0,0.0,0,0,-6,0,0,0,2,0.0,1,1,304,1,0,35.1,40.4,76.1,37.2,,,59.4,60.0,15,0,0,0,0,14,34,5,0,3,0,28,37,4.63,3.5,,1
Jaylin Lucas,156396,HB,INDIANA,1,8,0,0,0.0,0,0,8,0,0,0,8,0.0,0,1,190,0,4,21.7,51.8,73.0,,0.0,54.1,55.9,60.0,4,0,0,0,10,8,0,0,1,8,1,8,8,1.0,1.0,0.0,3
Jaylon Glover,158484,HB,UTAH,1,8,1,2,52.2,36,0,69,0,0,1,25,39.1,3,3,328,0,3,71.9,80.6,72.2,,,58.8,77.3,,19,0,0,0,2,8,0,0,0,8,0,69,25,3.13,8.6,0.0,5
Ben Wooldridge,82115,QB,LA LAFAYET,1,7,0,0,0.0,0,0,27,0,0,0,2,0.0,3,3,207,1,1,70.8,67.3,77.1,63.4,,,66.1,60.0,16,0,0,0,0,40,20,2,0,5,2,47,5,0.71,6.7,,3
Roydell Williams,123939,HB,ALABAMA,1,7,0,0,0.0,0,0,11,0,0,0,7,0.0,0,4,103,0,1,71.4,70.1,71.5,,76.5,59.1,70.4,,2,0,5,1,7,7,0,0,2,8,2,11,7,1.0,1.6,0.71,6
Devontae Houston,147375,HB,UCONN,1,7,0,1,89.3,75,0,84,0,0,0,8,0.0,1,1,146,0,0,71.3,56.9,0.0,,,58.5,61.3,,75,1,0,0,1,7,0,0,0,7,1,84,8,1.14,12.0,0.0,7
