player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Blake Horvath,162555,QB,NAVY,1,12,2,0,0.0,0,0,53,0,0,2,33,54.5,2,5,237,1,8,30.6,64.6,75.3,54.1,,,68.7,60.0,12,0,0,0,0,30,5,1,0,11,0,58,35,2.92,4.8,,2
Damien Martinez,162437,HB,MIAMI FL,1,12,6,2,57.3,51,0,89,0,0,6,73,304.2,2,5,220,0,9,74.0,85.2,74.0,,77.5,53.5,87.4,,30,0,0,0,13,12,0,0,0,12,1,89,73,6.08,7.4,0.0,3
Brendon Lewis,131687,QB,NEVADA,1,12,0,0,0.0,0,0,56,0,0,0,24,0.0,3,5,239,1,2,39.9,71.9,76.6,65.5,,54.3,70.6,60.3,14,1,0,0,1,29,15,3,0,9,1,71,29,2.42,5.9,0.0,6
Ryan Browne,174949,QB,PURDUE,1,12,4,1,38.3,23,0,17,0,0,2,19,105.6,3,2,273,1,5,30.5,57.2,76.5,44.5,,54.3,71.1,60.0,23,0,0,0,1,31,43,6,0,6,0,60,34,2.83,5.0,0.0,0
Davon Booth,174754,HB,MISS STATE,1,12,5,2,72.2,57,0,79,0,1,5,57,203.6,3,2,227,0,7,74.7,69.6,76.3,,80.8,62.5,70.4,59.5,40,0,31,2,23,14,0,0,3,14,0,79,57,4.75,6.6,1.35,5
Darrion Dupree,183656,HB,WISCONSIN,1,11,5,0,0.0,0,0,40,0,0,5,29,109.8,0,2,349,0,4,73.6,69.4,71.1,,,73.5,67.1,60.0,9,0,26,1,5,12,0,0,1,12,0,40,29,2.64,3.6,5.2,7
Kobe Pace,122155,HB,VIRGINIA,1,11,1,0,0.0,0,0,36,0,1,1,24,36.4,1,3,335,0,1,73.6,64.4,75.1,,24.0,74.3,60.5,80.6,11,0,25,1,12,18,0,0,1,12,0,36,24,2.18,3.3,2.08,10
Quali Conley,141259,HB,ARIZONA,1,11,0,0,0.0,0,0,42,0,2,0,20,26.0,1,2,109,0,9,74.5,62.5,76.6,,80.3,60.7,60.2,60.0,12,0,12,3,24,15,0,0,3,14,0,42,20,1.82,3.8,0.5,2
Qua Ashley,160363,HB,KENNESAW,1,11,1,1,75.9,60,0,79,0,0,1,71,53.8,1,1,200,0,8,73.7,62.1,77.8,,30.2,55.4,65.6,58.2,60,0,8,1,19,14,0,0,3,12,0,79,71,6.45,7.2,0.42,2
Sedrick Alexander,172605,HB,VANDERBILT,1,11,2,0,0.0,0,0,34,0,2,2,19,57.6,0,2,333,0,9,73.6,59.4,76.2,,75.5,69.7,59.7,45.7,7,0,38,1,16,17,0,0,3,12,0,34,19,1.73,3.1,2.38,2
Sevaughn Clark,99159,HB,TOLEDO,1,11,0,0,0.0,0,0,48,0,0,0,23,0.0,1,2,316,0,6,73.6,72.8,74.1,,82.0,59.8,71.8,,10,0,1,1,7,11,0,0,1,12,0,48,23,2.09,4.4,0.14,5
Reggie Love III,129418,HB,PURDUE,1,11,4,3,49.5,46,0,93,0,0,4,73,241.3,5,6,273,0,4,73.5,85.7,72.3,,77.7,57.8,82.5,60.0,16,0,0,0,3,13,0,0,0,11,0,93,73,6.64,8.5,0.0,7
Al-Jay Henderson,145676,HB,BUFFALO,1,11,4,1,71.6,68,0,95,0,2,4,41,149.1,1,3,126,0,2,73.9,70.8,75.7,,70.9,80.4,65.4,69.5,68,0,49,4,15,22,0,0,4,15,1,95,41,3.73,8.6,3.27,9
Bryson Washington,174649,HB,BAYLOR,1,11,2,3,76.4,94,0,123,1,1,2,66,138.5,3,7,118,0,4,73.6,76.6,73.2,,72.9,49.0,82.2,,44,0,17,2,12,11,0,0,3,13,2,123,66,6.0,11.2,1.42,7
Jalen Milroe,146590,QB,ALABAMA,1,11,1,0,0.0,0,0,26,0,0,1,16,16.0,1,4,103,1,4,72.8,49.7,31.0,43.9,,,70.5,60.0,10,2,0,0,0,30,8,1,0,10,0,34,20,1.82,3.1,,1
Dean Connors,156624,HB,RICE,1,11,3,2,71.8,51,0,71,0,2,3,42,106.1,3,3,275,2,1,17.1,56.6,75.8,,67.9,56.2,56.7,59.5,27,0,34,7,29,12,0,0,7,18,0,71,42,3.82,6.5,1.17,10
Garrett Greene,123420,QB,W VIRGINIA,1,11,2,3,68.5,61,0,76,0,0,2,71,221.9,4,4,343,0,4,71.8,54.1,75.6,42.0,,,68.1,60.0,28,0,0,0,0,24,13,3,0,8,0,89,75,6.82,8.1,,0
Jalen Berger,129914,HB,UCLA,1,10,1,0,0.0,0,0,28,0,1,1,17,30.9,0,2,324,0,3,73.1,62.9,74.2,,67.5,65.2,61.3,60.0,7,0,9,1,6,12,0,0,1,11,0,28,17,1.7,2.8,1.5,6
Abu Sama III,174686,HB,IOWA STATE,1,10,2,1,41.8,23,0,55,0,2,2,56,186.7,2,2,193,0,6,73.2,76.1,74.5,,,76.6,70.2,60.0,23,0,34,2,16,11,0,0,2,12,0,55,56,5.6,5.5,2.13,4
Caden Veltkamp,156642,QB,W KENTUCKY,1,10,0,1,40.4,19,0,42,0,0,0,9,0.0,1,7,346,0,5,72.4,73.4,77.1,67.0,,57.6,71.8,60.0,19,0,0,0,1,36,5,1,0,9,1,47,9,0.9,4.7,0.0,0
Byron Cardwell,86353,HB,CAL,1,10,3,0,0.0,0,0,34,0,0,3,18,45.0,0,2,130,0,9,73.2,63.6,74.4,,31.8,62.9,65.2,60.0,9,0,31,2,12,11,0,0,3,12,0,34,18,1.8,3.4,2.58,1
CJ Bailey,183349,QB,NC STATE,1,10,1,0,0.0,0,0,24,0,0,1,7,7.8,1,1,248,0,3,72.6,82.9,76.9,89.0,,54.3,54.5,61.0,10,0,-6,1,1,24,1,1,1,10,0,25,9,0.9,2.5,-6.0,2
Jordan James,163295,HB,OREGON,1,10,2,0,0.0,0,0,50,0,0,2,36,65.5,1,5,264,0,7,73.1,72.5,74.6,,73.7,56.0,73.7,60.0,10,0,6,1,9,11,0,0,1,11,2,50,36,3.6,5.0,0.67,3
Peyton Jones,170051,HB,DUKE,1,10,0,1,69.0,20,0,29,0,0,0,16,0.0,1,1,154,0,7,74.1,60.5,73.4,,1.8,54.6,63.7,,20,0,0,0,12,11,0,0,1,10,0,29,16,1.6,2.9,0.0,3
Tyler Jefferson,171233,QB,C MICHIGAN,1,10,1,2,50.0,50,0,52,0,0,1,16,64.0,5,4,134,2,3,16.6,39.1,74.2,26.4,,,67.5,60.0,32,0,0,0,0,14,48,5,0,5,0,100,31,3.1,10.0,,2
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,10,3,1,38.5,15,0,39,0,1,3,25,83.3,1,2,202,0,8,73.2,62.8,75.9,,61.0,67.2,62.5,57.2,15,0,18,2,14,21,0,0,3,12,0,39,25,2.5,3.9,1.29,2
Gevani McCoy,147609,QB,OREGON ST,1,10,1,0,0.0,0,0,6,0,0,0,2,0.0,3,6,265,0,0,71.2,73.0,77.3,65.4,,60.0,75.8,60.0,71,0,0,0,1,23,113,6,0,4,2,119,31,3.1,11.9,0.0,1
Aidan Chiles,173727,QB,MICH STATE,1,10,4,1,38.2,26,0,57,0,0,4,36,225.0,2,2,223,0,0,72.1,74.4,77.2,60.3,,,82.4,60.0,26,1,0,0,0,36,11,2,0,8,0,68,45,4.5,6.8,,5
Devin Mockobee,145111,HB,PURDUE,1,10,3,1,43.5,20,0,46,0,2,3,36,163.6,1,2,273,0,3,73.1,62.5,75.4,,55.3,57.6,63.9,58.7,20,0,18,1,11,15,0,0,1,11,0,46,36,3.6,4.6,1.64,6
D.J. McKinney,175620,HB,SM HOUSTON,1,10,1,0,0.0,0,0,45,0,1,1,21,35.0,0,3,281,0,2,73.2,62.2,74.2,,78.5,45.6,66.2,58.7,9,0,17,2,14,15,0,0,2,12,0,45,21,2.1,4.5,1.21,7
Owen McCown,157688,QB,UTSA,1,10,0,0,0.0,0,0,0,0,0,0,7,0.0,0,3,331,1,0,44.1,65.1,78.0,60.7,,,69.0,60.0,9,0,0,0,0,35,30,5,0,5,0,30,14,1.4,3.0,,1
Amani Givens,189819,HB,LA TECH,1,10,3,0,0.0,0,0,57,0,0,3,32,96.0,2,2,208,0,6,73.1,68.3,74.0,,67.6,54.9,69.3,59.7,13,0,0,0,12,14,0,0,0,10,0,57,32,3.2,5.7,0.0,4
Zach Pyron,156309,QB,GA TECH,1,10,2,0,0.0,0,0,12,0,0,0,7,0.0,1,3,176,0,1,70.4,61.7,76.9,61.9,,,59.1,60.0,20,0,0,0,0,17,47,8,0,2,0,59,48,4.8,5.9,,0
Parker Navarro,123758,QB,OHIO,1,10,2,0,0.0,0,0,28,0,0,1,9,18.4,2,3,259,0,2,71.5,51.0,75.5,49.2,,,58.4,60.0,11,0,0,0,0,19,11,3,0,7,0,39,26,2.6,3.9,,4
CJ Campbell Jr.,143876,HB,FAU,1,9,1,0,0.0,0,0,16,0,1,1,21,46.7,0,0,165,0,1,72.6,57.8,75.2,,79.5,55.2,59.7,51.0,7,0,4,1,18,12,0,0,3,10,0,16,21,2.33,1.8,0.22,8
LJ Johnson Jr.,147003,HB,SMU,1,9,1,1,44.4,20,0,45,0,0,1,14,15.6,1,5,287,0,4,72.6,69.7,73.2,,74.1,67.8,67.5,60.0,20,0,14,1,5,11,0,0,1,10,2,45,14,1.56,5.0,2.8,5
Jase Bauer,145714,QB,SM HOUSTON,1,9,0,2,68.1,32,0,27,0,0,0,17,0.0,3,3,281,1,3,70.4,48.8,75.3,47.4,,57.4,57.4,60.0,17,0,1,1,1,16,20,4,1,6,0,47,22,2.44,5.2,1.0,1
Luke Altmyer,146802,QB,ILLINOIS,1,9,1,0,0.0,0,0,10,0,0,0,2,0.0,2,4,187,0,0,70.2,66.7,76.5,64.5,,,63.2,60.0,17,0,0,0,0,31,44,5,0,4,1,54,36,4.0,6.0,,2
Wayshawn Parker,184224,HB,WASH STATE,1,9,0,0,0.0,0,0,25,1,0,0,13,0.0,0,0,341,0,6,73.1,59.1,74.2,,72.3,35.8,63.0,73.4,9,0,0,0,16,10,0,0,1,9,0,25,13,1.44,2.8,0.0,3
Aaron Young,97161,HB,DOMINION,1,9,3,2,69.8,37,0,53,0,0,3,39,144.4,2,4,263,0,0,72.5,62.3,74.3,,18.0,56.3,64.8,59.3,20,0,0,0,5,18,0,0,0,9,0,53,39,4.33,5.9,0.0,9
Isaac Brown,183312,HB,LOUISVILLE,1,9,1,1,76.8,43,0,56,0,3,1,57,168.9,1,1,210,1,3,26.6,60.3,76.4,,42.2,67.3,57.7,60.0,43,0,23,6,23,11,0,0,7,15,1,56,57,6.33,6.2,1.0,6
Leo Pulalasi,176689,HB,WASH STATE,1,9,0,0,0.0,0,0,22,0,0,0,14,0.0,0,1,341,0,5,72.5,59.5,73.0,,52.0,53.9,61.1,60.0,7,0,0,0,8,11,0,0,0,9,1,22,14,1.56,2.4,0.0,4
Jaivian Thomas,176564,HB,CAL,1,9,6,1,62.8,49,0,78,0,0,6,80,484.8,2,3,130,1,6,24.3,58.8,76.3,,77.2,57.0,58.5,,49,0,11,2,27,10,0,0,2,11,2,78,80,8.89,8.7,0.41,3
Nay'Quan Wright,98803,HB,USF,1,9,0,0,0.0,0,0,22,0,0,0,20,0.0,0,1,327,0,4,72.6,55.9,73.4,,12.8,58.5,60.1,,6,0,3,1,11,9,0,0,1,10,0,22,20,2.22,2.4,0.27,5
Ezell Jolly,175641,HB,UTEP,1,9,1,0,0.0,0,0,36,0,0,1,18,20.0,0,2,330,1,1,22.6,57.6,72.1,,,58.8,58.2,60.0,7,0,0,1,5,10,0,0,1,10,0,36,18,2.0,4.0,0.0,8
Bryson Donelson,191080,HB,FRESNO ST,1,9,1,0,0.0,0,0,52,0,0,1,45,55.6,2,2,169,0,1,72.5,74.2,72.8,,71.9,55.3,74.5,,14,0,0,0,7,9,0,0,1,9,0,52,45,5.0,5.8,0.0,8
Carson Hansen,174669,HB,IOWA STATE,1,9,3,1,62.6,57,0,91,0,0,3,45,166.7,1,3,193,0,7,72.5,71.7,73.5,,28.0,54.6,74.1,60.0,57,0,0,0,9,10,0,0,0,9,2,91,45,5.0,10.1,0.0,2
Rodrigues Clark,101068,HB,SO MISS,1,9,0,1,45.3,24,0,53,0,0,0,31,0.0,1,2,296,0,5,72.5,67.1,73.9,,70.1,56.7,66.7,60.0,24,0,0,0,5,16,0,0,0,9,0,53,31,3.44,5.9,0.0,4
Ja'Kobi Jackson,174248,HB,FLORIDA,1,9,2,0,0.0,0,0,44,0,0,2,37,91.4,1,1,163,0,3,72.5,61.5,73.5,,46.7,55.5,62.8,60.0,11,0,0,0,4,10,0,0,0,9,0,44,37,4.11,4.9,0.0,6
Brandon High Jr.,174095,HB,UTSA,1,9,5,2,72.3,47,0,65,0,0,5,56,311.1,2,2,331,0,6,72.6,67.3,74.1,,77.7,61.5,67.9,60.0,29,0,15,1,19,10,0,0,1,10,1,65,56,6.22,7.2,0.79,3
Jackson Arnold,173684,QB,OKLAHOMA,1,9,0,1,45.5,15,0,16,0,0,0,9,0.0,1,1,261,2,2,41.0,55.8,77.2,60.5,,,48.7,60.0,15,0,0,0,0,23,17,6,0,3,0,33,17,1.89,3.7,,0
Cam Cook,173133,HB,TCU,1,9,2,0,0.0,0,0,13,0,0,2,7,12.0,1,1,305,0,6,72.8,58.0,75.7,,14.2,62.9,57.1,64.6,14,0,22,4,16,11,0,0,4,13,0,13,7,0.78,1.4,1.38,3
Gio Lopez,172309,QB,S ALABAMA,1,9,6,1,49.0,49,0,62,0,0,2,61,338.9,3,3,288,0,3,71.5,90.2,76.7,77.9,,,83.7,60.0,49,0,0,0,0,35,38,3,0,6,1,100,96,10.67,11.1,,1
Lawrance Toafili,122421,HB,FLORIDA ST,1,9,0,0,0.0,0,0,23,0,3,0,35,89.7,2,2,167,0,4,72.4,64.0,77.1,,56.5,69.2,62.2,60.0,12,0,39,4,24,10,0,0,4,13,0,23,35,3.89,2.6,1.63,4
Turbo Richard,190199,HB,BOSTON COL,1,9,2,1,46.9,30,0,64,0,0,2,23,56.8,2,2,121,0,8,73.0,72.1,74.7,,32.6,55.9,73.5,58.0,30,0,0,0,4,17,0,0,0,9,0,64,23,2.56,7.1,0.0,1
Justice Ellison,123383,HB,INDIANA,1,9,2,2,70.5,74,0,105,0,1,2,65,197.0,4,5,190,0,3,72.6,69.5,74.2,34.4,78.3,69.9,75.8,60.0,43,0,16,2,11,12,0,0,2,11,2,105,65,7.22,11.7,1.45,6
Noah Whittington,123472,HB,OREGON,1,9,3,2,83.3,35,0,42,0,2,3,42,179.5,2,2,264,0,5,72.8,70.6,74.0,,0.0,81.9,64.5,65.4,20,0,24,4,14,11,0,0,4,13,0,42,42,4.67,4.7,1.71,4
Kejon Owens,123640,HB,FIU,1,9,2,0,0.0,0,0,36,0,0,2,19,42.2,1,2,166,0,3,72.6,66.9,75.1,,75.2,59.0,68.2,56.3,12,0,10,1,11,14,0,0,1,10,1,36,19,2.11,4.0,0.91,6
Rahjai Harris,123814,HB,E CAROLINA,1,9,1,0,0.0,0,0,34,0,1,1,22,37.6,0,1,156,0,7,72.8,65.4,75.8,,77.7,62.9,65.6,59.6,8,0,24,4,18,11,0,0,4,13,0,34,22,2.44,3.8,1.33,2
Jack Lausch,162845,QB,NWESTERN,1,9,2,0,0.0,0,0,7,0,0,0,0,0.0,2,2,256,1,2,32.2,54.5,76.3,47.5,,,66.1,60.0,29,0,0,0,0,24,61,5,0,4,0,68,19,2.11,7.6,,1
NaQuari Rogers,160350,HB,NEW MEXICO,1,9,3,0,0.0,0,0,52,0,0,3,31,114.8,1,4,241,0,5,72.5,82.3,71.7,,73.0,57.5,79.7,,12,0,0,0,4,9,0,0,0,9,0,52,31,3.44,5.8,0.0,4
Aidan Laughery,158212,HB,ILLINOIS,1,9,1,1,53.7,29,0,54,0,0,1,37,45.7,2,2,187,0,3,72.5,64.2,73.4,,25.7,56.5,66.8,60.0,29,0,0,0,5,10,0,0,1,9,0,54,37,4.11,6.0,0.0,4
Ta'ron Keith,130368,HB,USF,1,9,2,0,0.0,0,0,41,1,0,2,35,86.4,1,2,327,0,0,73.0,56.5,73.6,,71.6,32.3,62.6,60.0,13,0,0,0,5,10,0,0,1,9,1,41,35,3.89,4.6,0.0,9
Jaiden Credle,158060,HB,MIDDLE TN,1,9,2,1,50.0,23,0,46,0,0,2,39,72.2,2,3,224,0,5,72.8,76.6,75.4,,40.2,63.3,82.9,60.0,23,0,15,3,19,12,0,0,3,12,0,46,39,4.33,5.1,0.79,3
Ethan Garbers,131896,QB,UCLA,1,9,2,0,0.0,0,0,2,0,0,0,6,0.0,1,3,324,2,0,39.9,88.4,77.0,79.2,,,82.9,60.0,49,0,0,0,0,25,57,3,0,6,1,59,66,7.33,6.6,,1
Roderick Daniels Jr.,144356,WR,SMU,1,9,0,0,0.0,0,0,42,0,1,0,12,11.1,2,3,287,0,5,27.1,53.9,75.6,,14.1,60.4,57.1,39.0,13,0,26,3,19,10,0,0,3,12,0,42,12,1.33,4.7,1.37,4
Kyron Drones,144506,QB,VA TECH,1,9,3,0,0.0,0,0,27,0,0,2,17,53.1,2,3,337,1,2,29.4,70.4,76.0,72.1,,,60.5,60.1,17,0,0,0,0,33,17,1,0,8,2,44,32,3.56,4.9,,3
Kylin James,150195,HB,UNLV,1,9,3,1,41.3,19,0,46,0,0,3,49,181.5,1,3,325,0,3,72.5,66.0,74.7,,70.5,52.9,68.8,57.7,19,0,0,0,13,14,0,0,0,9,0,46,49,5.44,5.1,0.0,6
Cam Fancher,145266,QB,FAU,1,9,3,1,76.8,76,0,68,0,0,0,7,0.0,2,2,165,1,1,30.4,42.7,75.7,33.4,,,64.5,60.0,76,0,0,0,0,20,31,5,0,4,2,99,38,4.22,11.0,,2
Nate Carter,147376,HB,MICH STATE,1,9,2,0,0.0,0,0,49,0,0,2,28,69.1,1,5,223,0,5,73.1,75.6,76.6,,78.9,53.7,79.5,58.3,11,0,0,0,15,16,0,0,0,9,1,49,28,3.11,5.4,0.0,4
Brashard Smith,143951,HB,SMU,1,8,1,1,59.7,40,0,67,0,1,1,53,147.2,1,2,287,0,1,73.5,74.6,0.0,,76.3,74.7,71.8,60.0,40,1,9,1,5,10,0,0,1,9,0,67,53,6.63,8.4,1.8,7
Jamal Haynes,143918,HB,GA TECH,1,8,0,0,0.0,0,0,15,1,0,0,13,0.0,0,0,176,1,6,22.3,44.4,76.7,,32.6,41.4,47.2,55.6,5,0,12,2,20,14,0,0,3,10,1,15,13,1.63,1.9,0.6,2
Dre Washington,147143,HB,LA LAFAYET,1,8,0,0,0.0,0,0,13,0,0,0,14,0.0,0,1,207,0,1,72.0,53.8,74.3,,14.5,72.0,54.3,60.0,6,1,16,1,6,10,0,0,1,9,0,13,14,1.75,1.6,2.67,7
Jaylon Jackson,139386,HB,IOWA STATE,1,8,2,0,0.0,0,0,15,0,0,2,12,37.5,1,1,193,0,4,72.2,50.9,75.9,,0.0,52.1,57.6,59.5,10,0,0,0,22,12,0,0,0,8,0,15,12,1.5,1.9,0.0,4
Shedeur Sanders,131396,QB,COLORADO,1,8,0,0,0.0,0,0,5,0,0,0,5,0.0,0,2,143,2,0,37.0,64.8,76.9,69.7,,,49.3,60.0,6,0,0,0,0,29,10,2,0,6,1,15,12,1.5,1.9,,3
Trent Battle,144683,HB,TCU,1,8,1,0,0.0,0,0,45,0,1,1,22,55.0,1,1,305,0,0,72.1,70.4,77.3,,79.4,65.8,69.2,63.4,10,0,19,2,18,20,0,0,2,10,0,45,22,2.75,5.6,1.06,8
Donovan Smith,73929,QB,HOUSTON,1,8,3,1,27.9,19,0,44,0,0,2,13,72.2,2,3,182,1,2,71.3,65.7,75.4,55.7,,,72.9,60.0,19,0,0,0,0,12,24,2,0,6,0,68,28,3.5,8.5,,2
Alex Tecza,162587,FB,NAVY,1,8,3,1,38.2,26,0,68,0,0,3,55,229.2,4,5,237,0,5,72.0,82.6,74.8,,83.2,82.7,81.0,57.3,26,0,46,1,5,19,0,0,1,9,2,68,55,6.88,8.5,9.2,0
Marcus Carroll,123849,HB,MISSOURI,1,8,4,1,50.0,20,0,40,0,0,4,29,145.0,1,5,229,0,1,72.1,60.4,76.8,,78.6,60.9,59.3,57.8,20,0,11,2,15,13,0,0,2,10,1,40,29,3.63,5.0,0.73,7
Amari Jones,156543,QB,FIU,1,8,2,0,0.0,0,0,-11,0,0,2,8,44.4,1,1,166,3,5,69.4,62.7,74.9,59.9,,,62.2,60.0,18,1,0,0,0,23,26,2,0,6,0,15,13,1.63,1.9,,0
Emmett Johnson,156473,HB,NEBRASKA,1,8,3,0,0.0,0,0,24,0,1,3,18,81.8,1,3,238,0,5,72.7,60.3,74.3,,8.0,69.7,66.1,47.3,11,0,6,3,15,10,0,0,4,11,0,24,18,2.25,3.0,0.4,3
Jalon Daniels,122555,QB,KANSAS,1,8,2,0,0.0,0,0,36,0,0,2,17,94.4,3,5,198,0,2,71.3,88.0,76.0,79.3,,,77.6,60.3,15,0,0,0,0,28,21,2,0,6,1,57,17,2.13,7.1,,2
Ty Son Lawton,78578,HB,INDIANA,1,8,2,1,45.3,29,0,64,0,0,2,41,113.9,3,4,190,0,3,72.6,71.2,72.5,,70.0,64.4,69.5,60.0,29,0,35,1,8,12,0,0,1,9,1,64,41,5.13,8.0,4.38,5
Athan Kaliakmanis,144971,QB,RUTGERS,1,8,0,0,0.0,0,0,12,0,0,0,12,0.0,1,3,278,0,0,70.7,80.9,76.6,83.7,,,59.4,60.0,13,1,0,0,0,24,18,4,0,4,1,30,14,1.75,3.8,,2
Justice Haynes,172379,HB,ALABAMA,1,8,0,0,0.0,0,0,22,0,0,0,11,0.0,0,2,103,0,3,72.4,60.8,75.4,,76.6,61.7,59.6,59.0,7,0,34,5,22,12,0,0,6,13,1,22,11,1.38,2.8,1.55,5
Payton Thorne,101629,QB,AUBURN,1,8,0,0,0.0,0,0,31,0,0,0,7,0.0,2,1,115,1,2,36.5,63.0,76.8,70.5,,,49.8,60.2,14,0,0,0,0,29,10,1,0,7,0,41,9,1.13,5.1,,5
David Mbadinga,174136,HB,GA SOUTHRN,1,8,3,1,76.3,29,0,38,0,0,3,16,75.0,1,2,174,0,6,71.9,60.7,74.1,,75.2,55.3,61.8,57.4,29,0,0,0,9,10,0,0,0,8,1,38,16,2.0,4.8,0.0,2
Hank Bachmeier,101284,QB,WAKE,1,8,1,0,0.0,0,0,-4,0,0,0,1,0.0,2,3,339,0,1,70.8,69.0,77.4,62.8,,,72.7,60.0,11,0,0,0,0,37,36,4,0,4,0,32,14,1.75,4.0,,0
Anthony Tyus III,145037,HB,OHIO,1,8,3,0,0.0,0,0,15,0,0,3,22,103.1,0,1,259,0,7,71.9,58.2,76.2,,28.2,53.9,61.6,59.1,4,0,0,0,13,13,0,0,0,8,1,15,22,2.75,1.9,0.0,1
LaNorris Sellers,174326,QB,S CAROLINA,1,8,1,0,0.0,0,0,7,0,0,0,4,0.0,1,1,289,0,0,70.2,80.1,21.0,82.0,,,65.4,60.0,25,1,0,0,0,24,56,6,0,2,0,63,44,5.5,7.9,,2
Nico Iamaleava,174728,QB,TENNESSEE,1,8,0,0,0.0,0,0,15,0,0,0,7,0.0,1,1,307,0,3,71.0,86.0,77.3,81.5,,,73.0,60.0,27,0,0,0,0,37,40,3,0,5,0,55,42,5.25,6.9,,0
Zach Gibson,100201,QB,GA STATE,1,8,0,0,0.0,0,0,17,0,0,0,1,0.0,1,3,175,0,0,70.1,59.7,23.7,65.4,,,51.5,60.0,11,1,0,0,0,23,22,6,0,2,0,39,10,1.25,4.9,,1
Zuberi Mobley,145187,HB,FAU,1,8,2,1,79.5,35,0,44,0,0,2,14,35.0,1,2,165,0,1,72.1,71.1,75.0,,28.5,62.5,71.6,71.4,35,0,16,2,7,13,0,0,3,10,0,44,14,1.75,5.5,2.29,7
Mike Washington Jr.,145672,HB,NEW MEX ST,1,8,1,0,0.0,0,0,23,0,0,1,15,23.4,0,1,242,0,3,71.9,61.3,73.4,,75.5,49.1,63.6,58.2,5,0,0,0,6,12,0,0,1,8,1,23,15,1.88,2.9,0.0,5
Michel Dukes,99591,HB,GA STATE,1,8,2,1,60.5,26,0,43,0,1,2,32,80.0,1,1,175,0,0,72.6,68.5,74.9,,20.6,76.0,67.6,58.7,26,0,58,7,23,10,0,0,7,15,0,43,32,4.0,5.4,2.52,8
Tylor Latham,182289,HB,AIR FORCE,1,8,1,0,0.0,0,0,16,0,2,1,15,51.1,0,1,101,0,2,72.2,57.1,76.8,,72.6,64.0,53.7,55.6,9,0,51,3,23,33,0,0,4,11,0,16,15,1.88,2.0,2.22,2
Kye Robichaux,145532,HB,BOSTON COL,1,8,1,0,0.0,0,0,30,0,0,1,28,43.8,0,4,121,0,4,71.9,64.2,75.3,,18.0,53.1,69.6,71.3,8,0,0,0,16,11,0,0,0,8,1,30,28,3.5,3.8,0.0,4
Lexington Joseph,97104,HB,FIU,1,8,1,0,0.0,0,0,21,0,0,1,22,27.5,0,0,166,0,8,72.1,64.7,74.7,,69.7,61.4,63.4,67.1,6,0,3,2,13,13,0,0,2,10,0,21,22,2.75,2.6,0.23,0
Jake Retzlaff,70874,QB,BYU,1,8,5,0,0.0,0,0,30,0,0,3,31,258.3,3,5,128,0,6,71.1,86.0,76.6,76.2,,60.0,80.5,60.0,29,0,0,0,1,34,56,2,0,6,1,86,47,5.88,10.8,0.0,0
Jadarian Price,156985,HB,NOTRE DAME,1,8,3,3,88.4,61,0,69,0,0,3,50,234.4,3,4,258,0,3,71.9,70.7,72.4,,,56.3,71.0,60.0,23,0,0,0,5,11,0,0,0,8,0,69,50,6.25,8.6,0.0,5
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,8,3,0,0.0,0,0,48,0,0,3,29,135.9,2,2,341,0,3,72.5,79.4,74.0,,67.5,57.1,78.0,59.0,13,0,0,0,4,15,0,0,0,8,0,48,29,3.63,6.0,0.0,5
Rodney Fields Jr.,188722,HB,OKLA STATE,1,8,2,1,57.9,22,0,38,0,0,2,31,96.9,2,3,262,0,4,71.3,68.4,72.9,,,55.9,68.6,,22,0,0,0,7,7,0,0,0,8,0,38,31,3.88,4.8,0.0,3
Billy Edwards Jr.,144185,QB,MARYLAND,1,8,2,0,0.0,0,0,-1,0,0,1,5,10.2,1,3,215,1,0,72.1,76.2,77.5,72.4,,,71.1,60.0,12,0,0,0,0,20,12,1,0,7,1,11,6,0.75,1.4,,2
Jahiem White,173192,HB,W VIRGINIA,1,7,0,0,0.0,0,0,18,1,0,0,16,0.0,0,0,343,0,6,71.4,48.4,74.6,,,34.8,55.7,50.6,4,0,8,1,9,10,0,0,2,8,0,18,16,2.29,2.6,0.89,1
Ben Wooldridge,82115,QB,LA LAFAYET,1,7,1,0,0.0,0,0,13,0,0,1,12,24.5,0,2,207,1,0,40.4,89.8,28.4,89.2,,,70.2,60.0,8,1,0,0,0,37,0,0,0,7,1,13,12,1.71,1.9,,2
Anthony Watkins,99165,HB,TULSA,1,7,1,0,0.0,0,0,23,1,0,1,20,28.6,1,2,320,0,4,71.6,59.2,74.9,,81.4,55.1,60.9,50.8,10,1,73,3,9,11,0,0,4,10,0,23,20,2.86,3.3,8.11,3
