player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Marcus Pierce Jr.,124293,HB,TENNESSEE,1,8,1,1,41.7,15,0,36,0,0,1,16,25.0,1,3,307,0,2,71.9,69.0,70.0,,,58.4,67.7,,15,0,0,0,2,8,0,0,0,8,0,36,16,2.0,4.5,0.0,6
Preston Hutchinson,60370,QB,E MICHIGAN,1,8,0,0,0.0,0,0,14,0,0,0,5,0.0,0,3,160,0,3,70.1,59.0,75.3,59.8,,,57.7,60.0,9,0,0,0,0,28,13,3,0,5,0,27,7,0.88,3.4,,0
Shaadie Clayton-Johnson,131674,HB,COLORADO,1,8,2,1,68.6,35,0,51,0,0,2,33,103.1,1,3,143,0,4,71.9,71.0,73.6,,23.2,56.6,71.5,60.0,35,0,0,0,5,9,0,0,0,8,1,51,33,4.13,6.4,0.0,4
Anthony Tyus III,145037,HB,NWESTERN,1,8,4,0,0.0,0,0,13,0,0,4,19,95.0,0,0,256,0,8,72.2,62.3,75.5,,13.8,63.3,64.5,60.0,4,0,6,2,16,11,0,0,3,10,0,13,19,2.38,1.6,0.38,0
Rachaad White,131633,HB,ARIZONA ST,1,8,2,2,70.7,41,0,58,0,2,2,14,77.8,2,4,110,0,4,73.5,74.8,74.7,,48.1,67.8,74.5,60.0,26,0,11,1,8,11,0,0,1,9,2,58,14,1.75,7.3,1.38,4
Ivory Kelly-Martin,57244,HB,IOWA,1,8,3,1,43.6,17,0,39,0,0,3,35,164.1,1,0,192,1,1,20.6,52.9,74.6,,3.4,54.5,58.6,66.6,17,0,0,0,4,11,0,0,1,8,0,39,35,4.38,4.9,0.0,7
Shaun Peterson Jr.,83662,HB,FIU,1,8,0,0,0.0,0,0,36,0,0,0,32,0.0,1,2,166,0,3,71.9,68.5,71.9,,73.9,57.3,67.2,60.0,14,0,0,0,3,9,0,0,0,8,1,36,32,4.0,4.5,0.0,5
Aaron Young,97161,HB,RUTGERS,1,8,1,0,0.0,0,0,26,0,0,1,19,23.8,0,3,278,0,3,71.5,76.2,74.9,,75.0,74.7,71.2,59.1,7,0,11,2,7,10,0,0,2,10,1,26,19,2.38,3.3,1.57,4
Xavier Williams,57263,HB,KENT STATE,1,8,2,1,52.1,38,0,73,0,0,2,29,90.6,3,3,201,0,0,71.9,77.8,72.4,,76.6,56.3,77.1,57.9,38,0,0,0,4,12,0,0,0,8,0,73,29,3.63,9.1,0.0,8
Kenny Tracy,130531,HB,MIAMI OH,1,8,1,1,51.4,19,0,37,0,0,1,18,28.1,1,1,221,0,1,71.9,55.7,73.1,,10.5,56.0,59.9,60.0,19,0,0,0,6,11,0,0,0,8,1,37,18,2.25,4.6,0.0,7
Roschon Johnson,99467,HB,TEXAS,1,8,5,0,0.0,0,0,27,0,1,5,21,157.5,0,0,311,0,3,72.1,70.3,76.2,,76.1,73.3,65.8,57.0,6,0,22,2,9,12,0,0,2,10,0,27,21,2.63,3.4,2.44,5
Keilan Robinson,97097,HB,TEXAS,1,8,4,1,61.0,25,0,41,0,0,4,39,243.8,1,2,311,1,4,21.8,59.0,71.2,,72.2,60.0,59.0,60.0,25,0,0,0,1,10,0,0,0,8,0,41,39,4.88,5.1,0.0,4
KJ Jefferson,99129,QB,ARKANSAS,1,8,2,1,37.3,38,0,56,0,0,1,48,192.0,2,5,111,0,2,70.6,69.2,76.8,52.7,,,82.5,60.0,38,0,0,0,0,39,46,3,0,5,2,102,66,8.25,12.8,,2
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,8,4,1,33.3,15,0,45,1,0,4,29,181.3,2,2,268,0,4,71.9,65.5,73.7,,82.2,29.5,71.9,59.3,15,0,0,0,7,11,0,0,1,8,0,45,29,3.63,5.6,0.0,4
Darrian Felix,57377,HB,USF,1,8,1,1,76.2,16,0,21,0,0,1,8,10.0,1,1,327,0,4,72.1,59.5,73.5,,45.4,66.5,60.2,58.2,16,0,13,2,5,13,0,0,2,10,0,21,8,1.0,2.6,2.6,4
Dequan Finn,97804,QB,TOLEDO,1,8,1,2,47.0,39,0,83,0,0,1,22,34.4,3,4,316,0,2,71.6,90.5,73.3,78.2,,,78.2,60.0,24,0,0,0,0,19,0,0,0,8,1,83,22,2.75,10.4,,6
Andrew Henry,154703,HB,LA MONROE,1,8,0,0,0.0,0,0,9,0,0,0,11,0.0,0,0,209,0,0,71.9,53.1,73.9,,50.0,53.9,55.0,59.1,3,0,0,0,14,11,0,0,0,8,0,9,11,1.38,1.1,0.0,7
Christian Turner,83703,HB,WAKE,1,8,5,1,47.1,16,0,34,0,0,5,21,145.8,1,2,339,1,4,21.5,58.3,73.1,,81.7,62.2,55.6,,16,0,4,1,5,8,0,0,1,9,0,34,21,2.63,4.3,0.8,4
Max Johnson,124099,QB,LSU,1,8,0,0,0.0,0,0,4,0,0,0,2,0.0,1,3,211,2,0,25.4,50.0,77.0,48.5,,,59.6,60.0,12,0,0,0,0,16,26,6,0,2,0,30,16,2.0,3.8,,0
Trey Sanders,97433,HB,ALABAMA,1,8,2,1,48.8,20,0,41,0,0,2,18,56.3,1,2,103,0,3,71.9,71.5,72.7,,,57.2,70.5,,20,0,0,0,4,8,0,0,0,8,1,41,18,2.25,5.1,0.0,5
ChaVon McEachern,122190,HB,CHARLOTTE,1,8,0,0,0.0,0,0,21,0,0,0,17,0.0,0,1,136,0,1,72.0,58.7,72.0,,73.6,71.6,56.4,60.0,8,0,11,1,5,9,0,0,1,9,0,21,17,2.13,2.6,2.2,7
Henry Parrish Jr.,124144,HB,OLE MISS,1,8,1,1,60.5,23,0,38,1,0,1,25,34.7,1,2,226,0,6,72.6,59.3,74.0,,73.5,43.0,63.9,60.0,23,0,7,1,14,10,0,0,2,9,0,38,25,3.13,4.8,0.5,2
Marquez Cooper,130489,HB,KENT STATE,1,8,1,1,45.2,19,0,42,1,0,1,24,33.3,2,2,201,0,1,72.6,64.0,73.9,,78.7,43.4,67.0,61.4,19,0,19,1,16,11,0,0,4,9,0,42,24,3.0,5.3,1.19,7
Alex Fontenot,57186,HB,COLORADO,1,8,0,0,0.0,0,0,40,0,1,0,28,38.9,1,3,143,0,3,72.0,73.2,72.9,,72.9,59.9,72.2,60.0,11,0,2,1,4,9,0,0,1,9,1,40,28,3.5,5.0,0.5,5
Snoop Conner,99163,HB,OLE MISS,1,8,4,0,0.0,0,0,60,0,0,4,36,225.0,4,6,226,0,1,71.9,77.9,72.5,,70.4,55.8,78.4,59.4,13,0,0,0,8,11,0,0,0,8,2,60,36,4.5,7.5,0.0,7
Kyle Monangai,129891,HB,RUTGERS,1,8,2,0,0.0,0,0,28,0,1,2,22,91.7,0,2,278,0,3,72.0,77.2,73.1,,78.8,75.0,73.4,59.2,8,0,17,1,4,11,0,0,1,9,2,28,22,2.75,3.5,4.25,5
Raheim Sanders,146626,HB,ARKANSAS,1,7,1,0,0.0,0,0,44,0,0,1,19,38.8,3,3,111,0,1,71.3,60.8,72.6,,12.3,56.4,63.9,60.0,12,0,0,0,6,9,0,0,0,7,0,44,19,2.71,6.3,0.0,6
David Afari,52809,HB,MIAMI OH,1,7,1,0,0.0,0,0,22,0,0,1,22,44.9,0,2,221,0,1,71.3,72.3,70.1,,72.7,57.1,71.5,60.0,7,0,0,0,2,8,0,0,0,7,0,22,22,3.14,3.1,0.0,6
Jayden de Laura,131928,QB,WASH STATE,1,7,0,0,0.0,0,0,10,0,0,0,2,0.0,1,3,341,0,1,68.7,54.2,6.0,51.0,,,65.3,60.0,10,1,0,0,0,9,34,6,0,1,0,44,26,3.71,6.3,,0
DJ Uiagalelei,122162,QB,CLEMSON,1,7,1,0,0.0,0,0,12,0,0,0,10,0.0,0,0,140,1,2,41.9,49.9,76.8,54.9,,,45.9,60.0,9,1,0,0,0,13,12,3,0,4,0,24,24,3.43,3.4,,1
Frank Harris,60586,QB,UTSA,1,7,0,1,43.6,17,0,39,0,0,0,11,0.0,2,3,331,1,2,37.1,67.9,77.7,73.1,,,50.6,60.0,17,0,0,0,0,49,0,0,0,7,1,39,11,1.57,5.6,,4
Carson Steele,145632,HB,BALL ST,1,7,3,2,88.2,67,0,76,0,0,3,71,434.7,2,2,117,1,5,19.3,66.7,72.4,,70.0,57.3,66.1,,37,0,0,0,4,7,0,0,0,7,1,76,71,10.14,10.9,0.0,2
Taulia Tagovailoa,97271,QB,MARYLAND,1,7,0,0,0.0,0,0,12,0,0,0,1,0.0,0,1,215,0,1,71.5,86.6,77.5,84.1,,,69.3,60.0,9,0,0,0,0,41,7,1,0,6,0,19,13,1.86,2.7,,1
Graham Mertz,97994,QB,WISCONSIN,1,7,0,0,0.0,0,0,1,0,0,0,4,0.0,0,4,349,2,1,48.4,44.2,78.2,44.9,,,51.2,60.0,4,2,0,0,0,55,4,1,0,6,0,5,4,0.57,0.7,,1
Israel Abanikanda,122999,HB,PITTSBURGH,1,7,2,0,0.0,0,0,30,0,0,2,16,65.3,1,2,268,0,3,71.3,64.7,74.2,,60.1,54.8,66.0,59.5,12,0,0,0,6,10,0,0,0,7,1,30,16,2.29,4.3,0.0,4
Jordan Yates,97416,QB,GA TECH,1,7,1,0,0.0,0,0,14,0,0,0,6,0.0,2,3,176,1,1,28.5,65.2,76.2,67.7,,,56.5,60.0,12,1,0,0,0,31,29,4,0,3,1,43,22,3.14,6.1,,2
Tommy DeVito,60545,QB,SYRACUSE,1,7,0,2,64.0,32,0,50,0,0,0,6,0.0,2,3,304,0,1,71.2,85.4,76.1,78.8,,,73.9,60.0,17,0,0,0,0,39,0,0,0,7,1,50,6,0.86,7.1,,5
Reese White,97197,HB,COAST CAR,1,7,2,2,72.6,45,0,62,0,0,2,9,36.7,2,5,141,0,3,71.3,66.0,75.8,,30.9,56.4,70.6,54.0,29,0,0,0,6,15,0,0,0,7,2,62,9,1.29,8.9,0.0,3
Tyson Riley,121605,FB,ARMY,1,7,0,0,0.0,0,0,29,0,0,0,15,0.0,0,3,114,0,2,71.3,68.9,73.8,,,,67.8,58.8,7,0,0,0,0,13,0,0,0,7,1,29,15,2.14,4.1,,0
Rocky Lombardi,60452,QB,N ILLINOIS,1,7,1,0,0.0,0,0,15,0,0,1,8,22.2,0,1,254,0,1,71.2,71.4,76.7,61.3,,,75.0,60.0,9,0,0,0,0,43,3,1,0,6,0,18,11,1.57,2.6,,1
Chris Tyree,122913,HB,NOTRE DAME,1,7,0,0,0.0,0,0,31,0,0,0,20,0.0,1,2,258,0,3,73.2,70.1,73.0,,67.7,70.2,67.6,60.0,12,0,10,4,7,10,0,0,4,11,1,31,20,2.86,4.4,1.43,2
Skylar Thompson,60417,QB,KANSAS ST,1,7,1,0,0.0,0,0,32,0,0,1,7,43.8,2,4,199,0,2,69.9,84.3,75.6,80.9,,,70.2,60.0,13,0,0,0,0,26,22,3,0,4,2,54,8,1.14,7.7,,2
Adrian Martinez,83522,QB,NEBRASKA,1,7,3,0,0.0,0,0,12,0,0,2,13,104.0,1,4,238,1,0,29.4,90.3,76.7,90.8,,,64.7,60.0,19,0,0,0,0,39,23,2,0,5,2,35,32,4.57,5.0,,3
Rhett Rodriguez,60332,QB,LA MONROE,1,7,0,0,0.0,0,0,-5,0,0,0,4,0.0,1,1,209,1,0,69.5,58.3,75.3,59.5,,,56.8,60.0,14,0,0,0,0,21,15,3,0,4,0,10,32,4.57,1.4,,2
Gunner Cruz,100575,QB,ARIZONA,1,7,0,0,0.0,0,0,4,0,0,0,2,0.0,0,3,109,0,0,70.9,52.7,77.4,50.9,,,60.9,60.0,9,0,0,0,0,20,26,5,0,2,0,30,12,1.71,4.3,,0
Amir Rasul,39919,HB,MIDDLE TN,1,7,1,0,0.0,0,0,18,0,0,1,23,46.9,0,2,224,0,4,71.6,60.5,73.7,,54.7,56.0,63.7,52.6,6,0,0,0,6,9,0,0,0,7,0,18,23,3.29,2.6,0.0,3
Chance Bell,57396,HB,S DIEGO ST,1,7,0,0,0.0,0,0,7,0,0,0,13,0.0,0,1,284,0,2,71.3,52.1,71.5,,42.1,59.7,54.1,,5,0,0,0,0,7,0,0,0,7,0,7,13,1.86,1.0,,5
Terion Stewart,130386,HB,BOWL GREEN,1,7,1,0,0.0,0,0,13,0,0,1,8,14.3,0,2,122,0,6,71.4,61.5,0.0,,76.4,62.0,64.5,59.5,8,1,0,1,6,9,0,0,1,8,0,13,8,1.14,1.9,0.0,1
Marcel Murray,83618,HB,ARK STATE,1,7,2,1,63.5,40,0,63,0,0,2,30,107.1,1,1,113,0,2,71.4,70.6,74.1,,76.6,56.8,73.3,60.0,40,0,0,1,14,9,0,0,1,8,0,63,30,4.29,9.0,0.0,5
Kaleb Eleby,77686,QB,W MICHIGAN,1,7,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,347,1,1,70.4,54.6,76.9,53.1,,,60.0,60.0,9,0,0,0,0,28,18,4,0,3,0,22,20,2.86,3.1,,1
Drew Plitt,39879,QB,BALL ST,1,7,0,0,0.0,0,0,3,0,0,0,5,0.0,0,2,117,0,0,70.8,68.5,77.2,65.9,,,65.0,60.0,7,0,0,0,0,38,12,2,0,5,0,15,7,1.0,2.1,,0
Micah Kelly,97099,HB,TOLEDO,1,7,0,0,0.0,0,0,41,0,0,0,23,0.0,1,3,316,0,5,72.0,67.5,71.8,,,63.9,66.3,60.0,13,0,10,1,3,9,0,0,1,8,0,41,23,3.29,5.9,3.33,2
Anthony Richardson,124393,QB,FLORIDA,1,7,6,3,75.6,121,0,140,0,0,6,29,483.3,5,5,163,0,2,70.5,86.3,73.5,64.3,,59.5,85.4,60.0,73,0,0,0,1,15,20,1,1,6,1,160,32,4.57,22.9,0.0,4
Jack Zergiotis,97603,QB,UCONN,1,7,0,0,0.0,0,0,8,0,0,0,5,0.0,0,1,146,1,2,71.4,48.6,77.6,45.7,,,62.3,60.0,8,0,0,0,0,34,13,2,0,5,1,21,7,1.0,3.0,,1
Clint Ratkovich,34083,HB,N ILLINOIS,1,7,0,0,0.0,0,0,13,0,0,0,9,0.0,0,2,254,0,4,71.6,63.5,74.8,,76.6,74.6,59.5,58.0,4,0,13,3,7,10,0,0,3,10,0,13,9,1.29,1.9,1.86,3
Isaiah Phillips,83695,HB,LA MONROE,1,7,0,0,,0,1,0,0,0,0,7,0.0,0,0,209,0,0,71.3,51.0,72.8,,3.2,57.0,55.1,58.0,4,1,0,0,5,11,0,0,0,7,0,0,7,1.0,0.0,0.0,7
Don Chaney Jr.,122207,HB,MIAMI FL,1,7,0,0,0.0,0,0,23,0,0,0,15,0.0,0,2,220,0,0,71.4,61.3,75.0,,23.0,56.9,65.9,58.6,6,0,4,1,11,11,0,0,1,8,0,23,15,2.14,3.3,0.36,7
Brendon Lewis,131687,QB,COLORADO,1,6,0,0,0.0,0,0,25,0,0,0,0,0.0,4,3,143,0,0,69.2,70.9,76.4,62.3,,,71.0,60.0,12,0,0,0,0,38,30,3,0,3,0,55,6,1.0,9.2,,3
Master Teague III,83734,HB,OHIO STATE,1,6,0,0,0.0,0,0,29,0,0,0,12,0.0,1,2,260,0,0,70.5,61.7,71.6,,,56.0,62.4,,10,0,0,0,5,6,0,0,0,6,0,29,12,2.0,4.8,0.0,6
Chance Warren,77869,HB,NAVY,1,6,1,0,0.0,0,0,22,0,0,1,13,36.1,1,2,237,0,0,72.9,54.0,76.1,,,52.8,58.0,51.7,10,0,0,0,13,39,0,0,1,6,0,22,13,2.17,3.7,0.0,3
Jake Haener,60596,QB,FRESNO ST,1,6,0,0,0.0,0,0,0,0,0,0,0,0.0,2,1,169,3,0,39.6,66.4,77.5,73.6,,,39.2,60.0,13,0,0,0,0,22,32,4,0,2,1,32,4,0.67,5.3,,1
Tyjae Spears,97195,HB,TULANE,1,6,2,0,0.0,0,0,20,0,1,2,13,72.2,1,1,319,0,3,71.0,58.1,72.9,,9.6,73.8,56.9,60.0,11,0,6,3,9,7,0,0,3,9,0,20,13,2.17,3.3,0.67,3
Justin Lynch,144392,QB,TEMPLE,1,6,0,1,56.4,22,0,39,0,0,0,13,0.0,1,1,306,1,3,19.7,28.8,71.4,26.7,,,51.6,60.0,22,0,0,0,0,10,0,1,0,5,0,39,12,2.0,6.5,,0
Trey Lowe,84501,HB,OREGON ST,1,6,0,0,0.0,0,0,27,0,1,0,13,24.1,1,1,265,0,1,71.0,59.2,76.3,,3.3,67.2,66.3,59.2,11,0,9,3,19,9,0,0,4,9,0,27,13,2.17,4.5,0.47,5
Vincent Davis,99593,HB,PITTSBURGH,1,6,4,0,0.0,0,0,32,0,0,4,25,238.1,1,3,268,0,3,70.7,74.9,70.2,,75.2,75.8,71.0,,11,0,9,1,3,6,0,0,1,7,1,32,25,4.17,5.3,3.0,3
Jamyest Williams,56165,HB,GA STATE,1,6,1,0,0.0,0,0,22,0,0,1,8,22.2,0,1,175,1,2,17.9,52.6,71.2,,76.0,56.7,53.0,,7,0,0,0,4,6,0,0,0,6,0,22,8,1.33,3.7,0.0,4
Mike Wright Jr.,124366,QB,VANDERBILT,1,6,2,0,0.0,0,0,8,0,0,2,13,104.0,1,1,333,0,1,70.0,49.5,73.0,37.5,,,68.3,60.0,15,0,0,0,0,11,15,1,0,5,0,23,19,3.17,3.8,,4
Braydon Bennett,122318,HB,COAST CAR,1,6,2,1,51.1,23,0,45,0,1,2,23,127.8,2,4,141,0,3,71.0,60.9,74.3,,,81.9,55.8,58.0,23,0,33,3,8,10,0,0,3,9,1,45,23,3.83,7.5,4.13,2
Ari Broussard,75824,HB,RICE,1,6,0,0,0.0,0,0,19,0,0,0,12,0.0,0,0,275,0,2,70.5,51.9,71.2,,72.1,57.4,52.7,60.0,5,0,0,0,4,7,0,0,0,6,0,19,12,2.0,3.2,0.0,4
Kurtis Rourke,97998,QB,OHIO,1,6,0,0,0.0,0,0,2,0,0,0,4,0.0,1,4,259,0,2,70.4,75.9,76.0,63.1,,93.0,71.3,60.0,11,0,38,1,1,24,19,2,1,5,0,21,10,1.67,3.5,38.0,2
Emani Bailey,122630,HB,LA LAFAYET,1,6,0,0,0.0,0,0,14,0,0,0,8,0.0,0,0,207,1,1,19.9,46.8,72.2,,68.1,28.8,55.8,,7,0,24,2,6,6,0,0,2,8,0,14,8,1.33,2.3,4.0,5
Kendall Milton,124031,HB,GEORGIA,1,6,2,0,0.0,0,0,27,0,0,2,20,95.2,0,1,173,0,3,71.9,66.4,73.4,,69.7,60.6,66.6,59.9,8,0,1,1,6,8,0,0,1,7,0,27,20,3.33,4.5,0.17,3
Collin Schlee,98025,QB,KENT STATE,1,6,1,0,0.0,0,0,6,0,0,0,9,0.0,0,1,201,0,2,69.7,64.2,73.3,55.6,,53.4,67.7,60.0,8,0,0,0,2,16,10,2,0,4,1,16,12,2.0,2.7,0.0,0
Dameon Pierce,83659,HB,FLORIDA,1,6,4,0,0.0,0,0,31,0,3,4,23,243.9,0,4,163,0,1,71.3,87.1,73.5,,70.0,84.0,73.3,58.4,9,0,25,5,6,12,0,0,5,11,2,31,23,3.83,5.2,4.17,5
Chip Trayanum,131631,HB,ARIZONA ST,1,6,3,1,38.5,20,0,52,0,0,3,36,300.0,2,3,110,0,5,71.9,86.4,72.9,,72.9,56.8,84.6,59.6,20,0,0,0,5,10,0,0,0,6,2,52,36,6.0,8.7,0.0,1
Joachim Bangda,97184,HB,KENT STATE,1,6,3,0,0.0,0,0,11,0,0,3,17,141.7,0,0,201,0,3,70.5,59.1,71.1,,73.7,58.4,59.0,59.8,5,0,0,0,2,8,0,0,0,6,0,11,17,2.83,1.8,0.0,3
D'Wan Mathis,99130,QB,TEMPLE,1,6,0,0,0.0,0,0,9,0,0,0,7,0.0,1,2,306,1,1,29.9,30.6,75.5,28.1,,,65.6,60.0,11,0,0,0,0,20,11,1,0,5,1,20,7,1.17,3.3,,4
D.J. Jones,122840,HB,N CAROLINA,1,6,2,1,67.4,29,0,43,0,0,2,40,166.7,1,2,245,0,1,70.9,68.3,74.0,,79.6,66.7,68.1,59.3,29,0,4,2,14,8,0,0,2,8,0,43,40,6.67,7.2,0.29,5
Chandler Rogers,98683,QB,LA MONROE,1,6,4,0,0.0,0,0,6,0,0,2,6,75.0,0,0,209,0,0,69.7,50.2,72.4,46.0,,,58.1,60.0,7,0,0,0,0,13,12,2,0,4,0,18,22,3.67,3.0,,4
Montrell Johnson Jr.,147141,HB,LA LAFAYET,1,6,1,0,0.0,0,0,27,0,0,1,13,31.0,1,3,207,0,1,70.7,71.3,73.9,,75.1,60.7,71.5,,10,0,4,1,9,6,0,0,1,7,0,27,13,2.17,4.5,0.44,5
Hunter Johnson,60362,QB,NWESTERN,1,6,2,0,0.0,0,0,4,0,0,0,3,0.0,0,3,256,2,0,70.6,70.4,28.3,71.6,,,61.2,60.3,8,2,0,0,0,26,14,4,0,2,0,18,19,3.17,3.0,,0
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,6,0,0,0.0,0,0,17,0,0,0,8,0.0,0,0,238,0,1,70.5,58.3,72.5,,73.0,56.6,58.5,60.0,5,0,0,0,6,9,0,0,0,6,0,17,8,1.33,2.8,0.0,5
Roydell Williams,123939,HB,ALABAMA,1,6,1,0,0.0,0,0,18,0,0,1,15,41.7,0,0,103,1,0,17.9,53.6,71.7,,67.5,60.0,54.6,60.0,8,0,0,0,1,7,0,0,0,6,0,18,15,2.5,3.0,0.0,6
Lawrance Toafili,122421,HB,FLORIDA ST,1,6,1,1,58.8,20,0,34,0,0,1,25,69.4,2,2,167,0,3,70.5,66.2,73.4,,72.1,54.2,68.5,59.4,20,0,0,0,10,12,0,0,2,6,0,34,25,4.17,5.7,0.0,3
Marvin Scott III,129711,HB,NEBRASKA,1,6,2,0,0.0,0,0,30,0,0,2,19,105.6,1,3,238,0,3,70.5,72.5,70.5,,,57.9,71.1,,10,0,0,0,3,6,0,0,0,6,1,30,19,3.17,5.0,0.0,3
Omar Fattah,64631,FB,AIR FORCE,1,6,3,0,0.0,0,0,22,0,0,3,11,91.7,1,1,101,0,1,70.5,71.5,74.7,,70.8,,71.0,57.4,10,0,0,0,0,15,0,0,0,6,0,22,11,1.83,3.7,,0
Anthony Williams Jr.,101651,HB,AKRON,1,6,1,0,0.0,0,0,10,0,0,1,11,22.9,0,0,102,1,2,19.9,54.6,73.6,,35.1,81.2,42.8,60.0,3,0,17,2,12,7,0,0,2,8,0,10,11,1.83,1.7,1.42,4
Cade Fortin,77620,QB,USF,1,6,1,0,0.0,0,0,17,0,0,0,3,0.0,1,2,327,1,3,69.8,41.6,74.8,37.1,,,60.7,60.0,11,0,0,0,0,19,6,1,0,5,0,23,6,1.0,3.8,,2
Donovan Edwards,144917,HB,MICHIGAN,1,6,3,0,0.0,0,0,27,0,0,3,28,200.0,0,1,222,0,6,70.7,68.1,72.6,,72.9,63.6,66.8,,9,0,3,1,3,6,0,0,1,7,0,27,28,4.67,4.5,1.0,0
Alec Sinkfield,57476,HB,BOSTON COL,1,6,0,0,0.0,0,0,20,0,0,0,13,0.0,0,2,121,0,0,70.5,49.4,74.1,,,55.8,50.0,59.6,9,0,0,0,8,8,0,0,0,6,0,20,13,2.17,3.3,0.0,6
Artur Sitkowski,83547,QB,ILLINOIS,1,6,0,0,0.0,0,0,-1,0,0,0,2,0.0,1,3,187,1,0,70.1,43.9,77.5,45.4,,,50.9,60.0,14,0,0,0,0,31,38,4,0,2,0,37,6,1.0,6.2,,2
Tim Baldwin Jr.,129432,HB,INDIANA,1,6,1,0,0.0,0,0,12,0,0,1,9,25.0,0,1,190,0,1,70.5,62.1,71.2,,,55.9,62.6,,6,0,0,0,6,6,0,0,0,6,0,12,9,1.5,2.0,0.0,5
Ira Armstead,123767,QB,VIRGINIA,1,6,1,3,105.8,55,0,52,0,0,1,17,47.2,3,3,335,0,2,70.5,67.1,74.9,72.6,,54.0,65.6,60.4,20,0,0,0,7,13,0,0,0,6,0,52,17,2.83,8.7,0.0,2
Marcus Crowley,97626,HB,OHIO STATE,1,6,1,0,0.0,0,0,19,0,0,1,15,41.7,0,1,260,0,2,70.5,61.3,70.8,,69.2,58.8,61.2,,7,0,0,0,2,6,0,0,0,6,0,19,15,2.5,3.2,0.0,4
Micah Bernard,100583,HB,UTAH,1,6,2,2,100.0,35,0,35,0,0,2,19,70.4,2,2,328,0,1,71.0,70.0,76.6,,67.2,74.2,68.9,59.6,18,0,41,3,18,8,0,0,3,9,0,35,19,3.17,5.8,2.28,5
Johnny Langan,77617,TE,RUTGERS,1,5,0,0,0.0,0,0,19,0,0,0,17,0.0,0,4,278,0,5,69.9,86.9,74.4,47.9,67.9,74.5,81.4,65.5,9,0,19,1,5,12,0,0,1,6,2,19,17,3.4,3.8,3.8,0
Zach Evans,123072,HB,TCU,1,5,1,0,0.0,0,0,27,0,0,1,11,44.0,1,2,305,0,0,69.7,67.9,73.0,,67.8,55.4,69.0,60.0,13,0,0,0,6,6,0,0,0,5,1,27,11,2.2,5.4,0.0,5
Kato Nelson,40264,QB,AKRON,1,5,1,0,0.0,0,0,4,0,0,0,1,0.0,0,1,102,1,0,23.7,43.1,74.7,39.0,,,59.4,60.0,9,0,0,0,0,13,15,4,0,1,0,19,7,1.4,3.8,,0
Hassan Hall,77705,HB,LOUISVILLE,1,5,2,0,0.0,0,0,22,0,0,2,22,176.0,0,0,210,0,0,72.1,63.5,74.9,,83.7,54.6,64.2,59.5,9,0,0,0,11,8,0,0,0,5,0,22,22,4.4,4.4,0.0,5
Evan Olaes,146018,QB,COLO STATE,1,5,1,0,0.0,0,0,5,0,0,0,1,0.0,0,1,144,0,2,67.5,75.3,71.4,57.3,,,75.8,60.0,8,0,0,0,0,5,13,3,0,2,0,18,30,6.0,3.6,,0
Elijah Young,124223,HB,MISSOURI,1,5,1,1,110.3,32,0,29,0,2,1,25,250.0,1,2,229,0,1,70.3,75.8,73.2,,,69.6,69.3,60.0,32,0,11,1,4,6,0,0,1,6,1,29,25,5.0,5.8,2.75,4
AJ Mayer,63860,QB,MIAMI OH,1,5,0,0,0.0,0,0,0,0,0,0,3,0.0,1,1,221,1,1,69.6,49.6,77.3,49.3,,,57.8,60.0,13,0,0,0,0,41,21,3,0,2,0,21,11,2.2,4.2,,0
Emari Demercado,77763,HB,TCU,1,5,1,1,68.8,22,0,32,0,0,1,8,32.0,2,3,305,0,1,70.5,67.3,74.0,,67.8,55.0,68.9,60.0,22,0,0,0,10,7,0,0,0,5,1,32,8,1.6,6.4,0.0,4
Jack Coan,60613,QB,NOTRE DAME,1,5,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,258,1,1,36.8,72.1,77.2,75.7,,,49.9,60.0,6,0,0,0,0,29,10,2,0,3,0,13,5,1.0,2.6,,0
Cooper Lutz,77979,HB,SYRACUSE,1,5,0,0,0.0,0,0,25,0,0,0,9,0.0,1,1,304,0,1,69.7,61.4,70.8,,75.0,60.0,60.7,,11,0,0,0,1,5,0,0,0,5,1,25,9,1.8,5.0,0.0,4
Doug Brumfield,128348,QB,UNLV,1,5,5,0,0.0,0,0,5,0,0,1,6,150.0,2,1,325,0,1,68.4,90.0,0.0,83.8,,,78.7,60.0,19,1,0,0,0,12,37,3,0,2,1,42,57,11.4,8.4,,1
