player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Payton Thorne,101629,QB,MICH STATE,1,8,0,0,0.0,0,0,12,0,0,0,0,0.0,2,3,223,2,3,36.6,75.1,77.2,82.1,,,52.4,60.0,13,0,0,0,0,43,13,1,0,7,1,25,0,0.0,3.1,,1
Sam Hartman,77618,QB,WAKE,1,8,2,0,0.0,0,0,13,0,0,1,8,66.7,1,3,339,0,1,70.7,76.6,77.8,74.2,,,67.0,60.0,10,0,3,1,0,37,29,5,1,4,1,42,30,3.75,5.3,,1
Rocky Lombardi,60452,QB,N ILLINOIS,1,7,1,0,0.0,0,0,1,0,0,1,7,14.3,0,2,254,1,3,29.4,50.2,77.6,50.3,,,53.3,60.2,7,0,0,0,0,56,0,0,0,7,1,1,7,1.0,0.1,,1
Jahmir Smith,83731,HB,APP STATE,1,7,2,0,0.0,0,0,30,0,0,2,21,85.7,1,1,108,0,1,71.3,69.0,73.3,,77.5,55.2,68.3,,13,0,0,0,4,7,0,0,1,7,0,30,21,3.0,4.3,0.0,6
O'Shaan Allison,77801,HB,OHIO,1,7,0,1,31.9,15,0,47,0,1,0,20,28.6,2,3,259,0,6,71.6,65.3,75.4,,10.6,69.5,65.2,66.8,15,0,6,3,15,13,0,0,3,10,0,47,20,2.86,6.7,0.4,1
Ken Seals,124359,QB,VANDERBILT,1,7,0,0,0.0,0,0,5,0,0,0,10,0.0,0,2,333,0,3,71.9,81.6,77.3,84.2,,,56.9,60.0,4,0,0,0,0,32,0,0,0,7,0,5,10,1.43,0.7,,2
Marcus Crowley,97626,HB,OHIO STATE,1,7,3,1,37.9,22,0,58,0,0,3,27,144.6,3,4,260,0,3,72.0,78.9,72.9,,,71.3,76.9,60.0,22,0,21,1,5,9,0,0,1,8,0,58,27,3.86,8.3,4.2,4
Emmanuel Michel,145972,FB,AIR FORCE,1,7,1,0,0.0,0,0,37,0,0,1,17,34.7,0,2,101,0,4,71.3,73.8,74.5,,70.8,,73.1,55.1,8,0,0,0,0,14,0,0,0,7,0,37,17,2.43,5.3,,0
Gerry Bohanon,77636,QB,BAYLOR,1,7,2,0,0.0,0,0,20,0,0,2,13,72.2,0,3,118,0,1,71.3,59.1,20.5,50.7,,,77.1,60.0,9,1,0,0,0,26,5,1,0,6,1,25,16,2.29,3.6,,1
Sam Howell,97599,QB,N CAROLINA,1,7,2,1,49.2,32,0,42,0,0,2,19,422.2,1,1,245,1,0,36.8,63.8,76.6,64.4,,,58.4,60.0,32,0,0,0,0,22,23,4,0,3,0,65,30,4.29,9.3,,2
Lincoln Pare,121537,HB,ARK STATE,1,7,1,0,0.0,0,0,54,0,1,1,36,102.9,3,4,113,0,0,71.9,77.8,74.2,,83.1,76.8,75.0,,13,0,25,3,11,7,0,0,3,10,0,54,36,5.14,7.7,2.27,7
Haaziq Daniels,125263,QB,AIR FORCE,1,7,3,1,92.6,25,0,27,0,0,3,27,165.3,1,3,101,2,2,69.7,78.2,76.8,79.0,,,66.9,60.0,25,0,0,0,0,63,0,0,0,7,1,27,27,3.86,3.9,,1
Leshon Williams,129487,HB,IOWA,1,7,0,0,0.0,0,0,14,0,0,0,7,0.0,0,0,192,0,0,71.3,53.5,74.5,,22.2,56.7,56.6,,5,0,0,0,5,7,0,0,0,7,0,14,7,1.0,2.0,0.0,7
Kaleb Eleby,77686,QB,W MICHIGAN,1,7,0,0,0.0,0,0,-1,0,0,0,2,0.0,1,3,347,1,0,37.3,62.6,77.8,56.9,,,69.5,60.0,10,0,0,0,0,43,26,4,0,3,0,25,20,2.86,3.6,,0
Kylan Watkins,63239,HB,MEMPHIS,1,7,1,0,0.0,0,0,37,1,0,1,14,28.6,1,1,218,1,2,16.3,42.9,74.5,,74.2,41.3,49.6,59.3,13,0,0,0,9,9,0,0,1,7,0,37,14,2.0,5.3,0.0,5
Tyler Lavine,97307,HB,SMU,1,7,2,0,0.0,0,0,21,0,1,2,26,139.3,0,1,287,0,2,72.0,71.1,73.7,,45.9,70.5,68.3,69.3,9,0,22,1,7,13,0,0,1,8,0,21,26,3.71,3.0,3.14,5
Noah Whittington,123472,HB,W KENTUCKY,1,7,1,0,0.0,0,0,37,0,0,1,27,48.2,0,2,346,0,1,71.4,70.5,74.0,,80.4,58.6,71.1,,9,0,6,1,14,7,0,0,2,8,0,37,27,3.86,5.3,0.43,6
Tayvon Ruley,101073,HB,TEMPLE,1,7,1,0,0.0,0,0,27,0,1,1,16,50.8,0,3,306,0,2,71.5,66.7,74.7,,15.5,64.4,67.5,60.0,9,0,15,2,11,8,0,0,2,9,1,27,16,2.29,3.9,1.36,5
Evan Hull,97302,HB,NWESTERN,1,7,0,0,0.0,0,0,31,0,0,0,17,0.0,0,1,256,0,3,72.2,57.9,75.0,,79.6,59.3,56.0,60.0,7,0,11,3,18,10,0,0,3,10,0,31,17,2.43,4.4,0.61,4
Brian Battie,123274,HB,USF,1,7,1,1,52.2,24,0,46,0,0,1,10,20.4,2,2,327,0,3,71.6,72.8,71.6,,77.7,57.8,70.8,,24,0,0,0,3,7,0,0,0,7,0,46,10,1.43,6.6,0.0,3
Trilion Coles,101076,HB,UCF,1,7,1,0,0.0,0,0,21,0,0,1,15,30.6,0,1,323,1,3,19.3,57.1,72.6,,85.7,57.5,54.4,68.0,8,0,0,0,4,12,0,0,0,7,0,21,15,2.14,3.0,0.0,4
Tanner McKee,131770,QB,STANFORD,1,7,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,300,0,0,40.6,54.5,77.5,58.3,,,48.0,60.0,9,0,0,0,0,28,13,3,0,4,0,22,6,0.86,3.1,,2
Roschon Johnson,99467,HB,TEXAS,1,7,2,0,0.0,0,0,22,0,0,2,15,53.6,0,1,311,0,3,71.4,67.9,73.5,,,74.8,64.6,60.1,6,0,8,1,4,12,0,0,1,8,0,22,15,2.14,3.1,2.0,3
Calvin Camp,61202,HB,CHARLOTTE,1,7,1,0,0.0,0,0,29,0,1,1,16,57.1,0,2,136,0,1,71.4,69.1,73.6,,72.2,66.1,68.4,59.2,8,0,6,1,11,10,0,0,1,8,0,29,16,2.29,4.1,0.55,6
Nick Nash,98679,QB,S JOSE ST,1,7,3,1,48.4,15,0,29,0,0,3,25,208.3,1,1,285,0,2,70.8,90.7,76.1,91.9,,,62.3,60.0,15,0,0,0,0,34,2,1,0,6,0,31,26,3.71,4.4,,0
D.J. Jones,122840,HB,N CAROLINA,1,7,2,0,0.0,0,0,30,0,0,2,28,114.3,2,2,245,0,2,71.3,69.4,72.9,,81.0,55.0,70.0,60.0,11,0,0,0,11,8,0,0,1,7,0,30,28,4.0,4.3,0.0,5
Emani Bailey,122630,HB,LA LAFAYET,1,7,4,2,38.3,31,0,81,0,0,4,46,375.5,5,5,207,0,2,71.3,87.5,74.2,,70.8,55.4,86.6,60.0,16,0,0,0,5,9,0,0,0,7,1,81,46,6.57,11.6,0.0,5
Jake Haener,60596,QB,FRESNO ST,1,7,1,0,0.0,0,0,8,0,0,0,0,0.0,1,3,169,1,0,52.3,53.1,77.7,50.5,,,63.7,60.0,28,0,0,0,0,25,40,4,0,3,0,48,38,5.43,6.9,,2
Joe Ervin,99490,HB,KANSAS ST,1,7,2,0,0.0,0,0,33,0,0,2,16,65.3,2,3,199,0,5,71.3,70.6,72.3,,74.2,57.3,69.4,,13,0,0,0,4,7,0,0,0,7,0,33,16,2.29,4.7,0.0,2
Deion Smith,83655,HB,COLORADO,1,7,1,0,0.0,0,0,12,0,1,1,12,42.9,0,1,143,0,4,71.4,61.9,72.9,,0.0,73.3,62.7,,5,0,8,1,5,7,0,0,1,8,1,12,12,1.71,1.7,1.6,3
Braydon Bennett,122318,HB,COAST CAR,1,7,2,2,61.8,47,0,76,0,1,2,35,166.7,3,3,141,0,5,71.5,83.2,76.4,,24.3,78.5,82.5,63.9,29,0,40,2,10,18,0,0,2,9,2,76,35,5.0,10.9,4.0,2
Noah Vedral,55406,QB,RUTGERS,1,7,2,0,0.0,0,0,34,0,0,2,35,142.9,1,2,278,0,3,71.5,53.5,75.6,45.7,,,68.4,60.1,12,0,0,0,0,20,0,0,0,7,0,34,35,5.0,4.9,,1
Tyre Shelton,77038,HB,MIAMI OH,1,7,1,0,0.0,0,0,23,0,0,1,12,21.4,0,2,221,0,0,72.0,65.8,74.7,,78.9,57.6,66.0,60.0,9,0,5,1,11,9,0,0,1,8,0,23,12,1.71,3.3,0.45,7
D.J. Mack Jr.,55405,QB,DOMINION,1,7,1,0,0.0,0,0,8,0,0,0,4,0.0,1,2,263,0,4,70.9,63.4,77.0,61.0,,,63.6,60.0,28,0,0,0,0,28,36,3,0,4,1,44,43,6.14,6.3,,0
Christian Turner,83703,HB,WAKE,1,7,1,0,0.0,0,0,31,0,0,1,22,44.9,0,2,339,0,4,71.3,65.8,71.9,,75.6,57.3,65.1,60.0,9,0,0,0,4,8,0,0,0,7,0,31,22,3.14,4.4,0.0,3
Tanner Mordecai,77656,QB,SMU,1,7,2,0,0.0,0,0,12,0,0,1,6,24.0,1,2,287,0,2,71.3,90.2,77.6,91.1,,,58.0,60.0,13,0,0,0,0,39,16,2,0,5,0,28,27,3.86,4.0,,0
Tyrell Robinson,121607,HB,ARMY,1,6,0,0,0.0,0,0,22,0,0,0,10,0.0,2,0,114,0,3,73.8,60.7,77.7,,70.7,70.4,58.3,55.8,11,0,21,1,8,31,0,0,2,7,0,22,10,1.67,3.7,2.63,0
Dillon Johnson,124176,HB,MISS STATE,1,6,0,0,0.0,0,0,19,1,1,0,8,11.1,0,1,227,0,0,71.4,58.2,77.3,,74.2,52.8,59.8,59.9,7,0,27,6,38,10,0,0,7,12,0,19,8,1.33,3.2,0.71,6
Gunnar Holmberg,77625,QB,DUKE,1,6,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,154,1,0,70.3,68.2,76.5,70.8,,,55.9,60.0,5,0,0,0,0,28,5,2,0,4,0,15,13,2.17,2.5,,1
AJ Green,127442,HB,ARKANSAS,1,6,0,0,0.0,0,0,28,0,0,0,17,0.0,1,2,111,0,2,71.4,64.0,70.8,,5.4,60.7,66.3,,10,0,-3,1,1,6,0,0,1,7,0,28,17,2.83,4.7,-3.0,4
Christian Malloy,76560,HB,COAST CAR,1,6,3,1,37.0,17,0,46,0,0,3,34,242.9,3,2,141,0,5,69.9,66.4,72.7,,,75.0,63.9,57.1,17,0,-1,1,4,9,0,0,1,7,0,46,34,5.67,7.7,-0.25,0
Ari Broussard,75824,HB,RICE,1,6,4,1,64.0,16,0,25,0,0,4,20,222.2,1,0,275,0,1,70.5,51.9,77.4,,10.7,58.4,55.9,60.0,16,0,0,0,1,8,0,0,0,6,0,25,20,3.33,4.2,0.0,5
John Gentry,128379,HB,UTAH ST,1,6,1,0,0.0,0,0,8,0,0,1,9,25.0,0,0,329,1,2,17.9,54.8,72.7,,75.7,56.2,54.9,60.0,8,0,0,0,6,8,0,0,0,6,0,8,9,1.5,1.3,0.0,4
Elelyon Noa,128394,HB,UTAH ST,1,6,0,0,0.0,0,0,17,0,0,0,12,0.0,0,2,329,0,5,70.7,62.7,71.7,,71.8,61.9,66.1,47.2,5,0,8,1,6,7,0,0,1,7,0,17,12,2.0,2.8,1.33,1
Jase McClellan,123926,HB,ALABAMA,1,6,1,0,0.0,0,0,28,0,1,1,13,61.9,1,1,103,0,2,70.7,65.4,71.8,,,69.3,63.7,60.0,10,0,11,1,8,7,0,0,1,7,0,28,13,2.17,4.7,1.38,4
Omar Fattah,64631,FB,AIR FORCE,1,6,1,1,71.7,43,0,60,0,0,1,22,61.1,1,2,101,0,2,70.5,77.0,73.2,,,,71.6,68.5,43,0,0,0,0,10,0,0,0,6,0,60,22,3.67,10.0,,0
Matt Corral,83517,QB,OLE MISS,1,6,1,0,0.0,0,0,11,0,0,0,3,0.0,1,2,226,1,3,70.7,71.1,76.9,68.1,,,66.5,60.0,10,0,0,0,0,28,7,2,0,4,1,18,15,2.5,3.0,,1
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,6,4,1,37.5,18,0,48,0,0,4,40,444.4,1,3,268,0,2,70.5,89.9,70.4,,69.8,,84.2,60.0,18,0,0,0,0,7,0,0,0,6,0,48,40,6.67,8.0,,4
Seth Henigan,144267,QB,MEMPHIS,1,6,0,0,0.0,0,0,16,0,0,0,4,0.0,0,0,218,0,0,70.8,71.8,77.6,75.6,,,50.9,60.0,7,0,0,0,0,32,11,3,0,3,0,27,11,1.83,4.5,,0
Brandon Epton Jr.,144359,HB,SMU,1,6,2,1,66.7,18,0,27,0,0,2,21,100.0,1,1,287,0,3,70.7,69.7,72.4,,,76.2,63.2,,18,0,10,1,6,6,0,0,1,7,0,27,21,3.5,4.5,1.67,3
Andrew Henry,154703,HB,LA MONROE,1,6,0,0,0.0,0,1,15,0,0,0,10,0.0,0,0,209,0,1,70.7,54.4,75.6,,28.8,54.0,59.1,52.8,5,1,3,1,16,14,0,0,2,7,0,15,10,1.67,2.5,0.19,5
Bucky Irving,144970,HB,MINNESOTA,1,6,0,0,0.0,0,0,15,0,0,0,11,0.0,0,0,225,0,3,70.5,53.1,69.6,,73.3,,54.0,,4,0,0,0,0,6,0,0,0,6,0,15,11,1.83,2.5,,3
Anthony Tyus III,145037,HB,NWESTERN,1,6,2,0,0.0,0,0,29,0,0,2,25,138.9,0,2,256,0,3,70.5,82.8,69.1,,,59.9,78.7,,8,0,0,0,1,6,0,0,0,6,0,29,25,4.17,4.8,0.0,3
Alec Sinkfield,57476,HB,BOSTON COL,1,6,1,0,0.0,0,0,8,0,0,1,9,25.0,0,0,121,0,3,70.5,70.7,72.6,,73.7,59.9,68.6,60.0,6,0,0,0,1,7,0,0,0,6,0,8,9,1.5,1.3,0.0,3
Isiah Pacheco,83747,HB,RUTGERS,1,6,1,0,0.0,0,0,8,1,1,1,13,54.2,0,0,278,0,2,70.9,56.5,74.3,,52.7,64.6,54.7,55.8,4,0,18,2,12,14,0,0,4,8,0,8,13,2.17,1.3,1.5,4
Kye Robichaux,145532,HB,W KENTUCKY,1,6,2,0,0.0,0,0,18,0,0,2,15,83.3,0,1,346,0,3,70.5,65.5,73.5,,81.2,54.9,64.7,,6,0,0,0,9,6,0,0,0,6,0,18,15,2.5,3.0,0.0,3
Mulbah Car,40929,HB,HOUSTON,1,6,0,0,0.0,0,0,17,0,0,0,12,0.0,0,0,182,0,2,70.5,60.8,69.8,,72.7,56.6,60.9,,6,0,0,0,4,6,0,0,0,6,0,17,12,2.0,2.8,0.0,4
Frank Peasant,121817,HB,MIDDLE TN,1,6,3,0,0.0,0,0,16,0,0,3,13,108.3,0,0,224,0,3,70.5,60.5,74.3,,,56.8,59.8,63.4,6,0,0,0,5,15,0,0,0,6,0,16,13,2.17,2.7,0.0,3
Alex Fontenot,57186,HB,COLORADO,1,6,1,0,0.0,0,0,12,0,0,1,11,26.2,0,0,143,0,0,70.7,58.4,72.2,,72.7,61.6,57.6,,8,0,9,1,7,6,0,0,1,7,0,12,11,1.83,2.0,1.29,5
Andrew Clair,57167,HB,NWESTERN,1,6,4,0,0.0,0,0,23,0,4,4,16,266.7,1,3,256,0,1,70.9,73.5,74.1,,35.8,73.7,74.8,60.0,11,0,22,2,12,7,0,0,2,8,0,23,16,2.67,3.8,1.83,5
Jordan Waters,97754,HB,DUKE,1,6,2,0,0.0,0,0,19,0,0,2,16,88.9,0,0,154,0,0,70.5,60.7,73.0,,,55.9,62.8,54.5,8,0,0,0,8,8,0,0,0,6,0,19,16,2.67,3.2,0.0,6
Will Jones,57154,HB,BALL ST,1,6,1,0,0.0,0,0,15,0,0,1,17,47.2,0,0,117,0,1,70.5,55.2,76.7,,78.9,52.9,54.7,60.0,7,0,0,0,20,11,0,0,0,6,0,15,17,2.83,2.5,0.0,5
Jemel Jones,102863,QB,ARMY,1,6,1,0,0.0,0,0,5,0,0,0,5,0.0,0,0,114,0,2,69.9,45.2,73.0,52.4,,,48.7,60.0,3,0,0,0,0,11,2,1,0,5,0,7,12,2.0,1.2,,2
Raheim Sanders,146626,HB,ARKANSAS,1,6,1,0,0.0,0,0,21,0,2,1,17,121.4,1,2,111,0,3,70.7,75.4,72.2,,47.9,86.5,71.7,59.3,10,0,22,1,3,10,0,0,1,7,0,21,17,2.83,3.5,7.33,3
Tanner Morgan,55239,QB,MINNESOTA,1,6,0,0,,0,0,-5,0,0,0,0,0.0,0,0,225,0,0,69.8,70.4,75.3,78.1,,,48.4,60.0,3,0,0,0,0,24,5,2,0,4,0,0,0,0.0,0.0,,1
Logan Bonner,39990,QB,UTAH ST,1,6,1,0,0.0,0,0,4,1,0,0,6,0.0,2,1,329,1,1,40.3,70.9,77.3,70.0,,,62.1,60.0,10,0,0,0,0,30,20,2,0,4,0,24,23,3.83,4.0,,3
Amir Rasul,39919,HB,MIDDLE TN,1,6,0,0,0.0,0,0,11,0,0,0,13,0.0,0,1,224,0,6,71.4,61.1,71.5,,73.6,66.0,59.9,59.7,6,0,7,1,1,10,0,0,1,7,0,11,13,2.17,1.8,7.0,0
Chez Mellusi,99597,HB,WISCONSIN,1,6,0,0,0.0,0,0,13,0,0,0,9,0.0,0,0,349,0,2,70.7,44.7,73.5,,3.1,58.0,51.1,,4,0,8,1,10,6,0,0,1,7,0,13,9,1.5,2.2,0.8,4
Kelley Joiner Jr.,101124,HB,USF,1,6,0,0,0.0,0,0,21,0,0,0,15,0.0,0,0,327,0,2,70.7,65.4,71.3,,76.3,59.9,64.2,,7,0,2,1,2,6,0,0,1,7,0,21,15,2.5,3.5,1.0,4
Jarquez Hunter,146662,HB,AUBURN,1,6,2,1,67.7,44,0,65,0,0,2,62,295.2,1,2,115,0,5,71.4,76.0,74.8,,70.5,67.4,77.3,54.7,44,0,10,1,11,11,0,0,1,7,1,65,62,10.33,10.8,0.91,1
Gavin Hardison,100827,QB,UTEP,1,6,1,0,0.0,0,0,7,0,0,1,12,133.3,1,2,330,0,0,69.6,84.4,17.8,87.9,,,61.7,60.2,11,1,0,0,0,29,13,3,0,3,0,20,17,2.83,3.3,,1
Patrick Smith,146956,HB,VANDERBILT,1,6,2,0,0.0,0,0,30,1,0,2,25,119.0,0,2,333,0,2,70.7,65.1,74.4,,75.0,31.8,72.5,58.9,9,0,5,1,10,11,0,0,2,7,0,30,25,4.17,5.0,0.5,4
Brennan Armstrong,77696,QB,VIRGINIA,1,5,1,0,0.0,0,0,3,0,0,1,3,75.0,2,1,335,0,0,70.6,49.8,77.8,44.6,,,70.4,60.0,14,0,0,0,0,30,34,3,0,2,0,37,21,4.2,7.4,,1
Jon-Luke Peaker,145351,HB,DOMINION,1,5,2,0,0.0,0,0,8,0,0,2,14,112.0,0,2,263,0,0,69.7,68.9,72.2,,74.6,56.3,69.4,60.0,4,0,0,0,7,6,0,0,0,5,0,8,14,2.8,1.6,0.0,5
Braelon Allen,145159,HB,WISCONSIN,1,5,0,0,0.0,0,0,19,0,0,0,12,0.0,0,2,349,0,2,69.7,67.4,73.3,,73.9,57.7,66.9,60.0,9,0,0,0,4,8,0,0,0,5,0,19,12,2.4,3.8,0.0,3
Matt McDonald,60350,QB,BOWL GREEN,1,5,2,0,0.0,0,0,2,0,0,0,0,0.0,0,2,122,2,0,40.0,65.2,26.6,72.2,,,45.3,60.0,8,1,0,0,0,17,21,4,0,1,0,23,6,1.2,4.6,,0
Sheldon Evans,83699,HB,MARSHALL,1,5,1,0,0.0,0,0,18,1,0,1,13,52.0,1,1,214,1,1,20.4,38.3,71.5,,52.8,28.0,47.8,60.0,12,0,0,0,2,6,0,0,1,5,0,18,13,2.6,3.6,0.0,4
Justin Tomlin,78482,QB,GA SOUTHRN,1,5,1,0,0.0,0,0,12,0,0,1,13,81.3,1,2,174,0,3,69.1,69.2,75.3,63.5,,,65.6,60.0,10,0,0,0,0,37,6,1,0,4,1,18,13,2.6,3.6,,1
Ellis Merriweather,128096,HB,UMASS,1,5,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,216,0,3,69.7,50.5,0.0,,29.6,54.3,56.0,59.1,4,1,0,0,14,8,0,0,0,5,0,11,7,1.4,2.2,0.0,2
Anthony Richardson,124393,QB,FLORIDA,1,5,1,0,0.0,0,0,25,0,0,1,16,64.0,1,1,163,0,2,69.6,60.2,70.4,50.0,,,64.2,60.0,11,0,0,0,0,9,0,0,0,5,0,25,16,3.2,5.0,,2
Gerald Green,97121,HB,GA SOUTHRN,1,5,0,1,153.3,23,0,15,0,0,0,1,0.0,1,1,174,0,3,69.7,55.7,70.9,,,57.7,56.7,60.0,23,0,0,0,3,6,0,0,0,5,1,15,1,0.2,3.0,0.0,2
Colby McDonald,144890,HB,MARYLAND,1,5,2,0,0.0,0,0,23,0,0,2,13,86.7,0,1,215,0,2,69.9,68.2,70.8,,70.8,64.0,67.0,60.0,6,0,2,1,3,6,0,0,1,6,0,23,13,2.6,4.6,0.67,3
Tyrion Davis-Price,99169,HB,LSU,1,5,0,0,0.0,0,0,18,0,0,0,13,0.0,0,0,211,0,1,69.9,60.9,75.0,,79.7,56.0,60.4,60.0,8,0,9,1,19,7,0,0,2,6,0,18,13,2.6,3.6,0.47,4
James Charles,40069,HB,FAU,1,5,1,1,69.6,32,0,46,0,0,1,17,48.6,1,2,165,0,0,70.1,65.9,0.0,,65.5,62.9,67.2,69.6,32,1,6,2,9,19,0,0,2,7,1,46,17,3.4,9.2,0.67,5
Kenny Pickett,60515,QB,PITTSBURGH,1,5,0,0,0.0,0,0,2,0,0,0,0,0.0,2,1,268,0,1,70.1,91.6,77.2,92.0,,,60.8,60.0,13,0,0,0,0,31,26,3,0,2,0,28,19,3.8,5.6,,1
Jake Constantine,40166,QB,RICE,1,5,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,275,0,1,69.8,68.3,75.7,71.0,,,55.9,60.0,6,0,0,0,0,19,10,2,0,3,0,11,5,1.0,2.2,,1
Elijah Green,122836,HB,N CAROLINA,1,5,0,0,0.0,0,0,21,0,0,0,20,0.0,0,2,245,0,0,69.7,77.5,68.2,,,,73.9,60.0,9,0,0,0,0,6,0,0,0,5,0,21,20,4.0,4.2,,5
D'Wan Mathis,99130,QB,TEMPLE,1,5,0,1,76.5,39,0,37,0,0,0,0,0.0,1,1,306,0,1,70.5,65.0,77.5,61.6,,,67.8,60.0,39,0,0,0,0,29,14,3,0,2,0,51,4,0.8,10.2,,0
Brandon Peters,40416,QB,ILLINOIS,1,5,1,0,0.0,0,0,-3,0,0,0,0,0.0,0,2,187,0,0,68.8,66.5,76.9,61.7,,,66.4,60.0,8,0,0,0,0,47,17,3,0,2,0,14,2,0.4,2.8,,0
Dylan Hopkins,83571,QB,UAB,1,5,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,321,0,0,69.1,37.6,76.5,37.4,,,53.1,60.0,6,0,0,0,0,28,14,4,0,1,0,18,5,1.0,3.6,,0
Chris Tyree,122913,HB,NOTRE DAME,1,5,0,0,0.0,0,0,20,0,0,0,10,0.0,0,0,258,0,3,71.5,63.9,75.2,,66.2,57.3,66.4,60.0,8,0,8,2,17,6,0,0,2,7,0,20,10,2.0,4.0,0.47,2
Nay'Quan Wright,98803,HB,FLORIDA,1,5,1,0,0.0,0,0,7,0,0,1,7,17.5,0,0,163,0,4,70.3,68.5,73.2,,69.6,77.9,61.1,58.8,5,0,26,3,9,8,0,0,3,8,0,7,7,1.4,1.4,2.89,1
Will Levis,83542,QB,KENTUCKY,1,5,1,0,0.0,0,0,6,0,0,0,6,0.0,1,0,202,0,1,68.7,46.8,75.4,34.7,,,71.4,60.0,12,0,0,0,0,25,27,3,0,2,0,33,15,3.0,6.6,,0
Jayden de Laura,131928,QB,WASH STATE,1,5,1,0,0.0,0,0,-7,0,0,0,0,0.0,1,1,341,1,0,37.8,61.3,77.2,60.0,62.2,,61.1,60.0,15,0,0,0,0,28,17,2,0,3,0,10,2,0.4,2.0,,0
Jaylon Bester,61430,HB,MIAMI OH,1,5,0,0,0.0,0,0,16,1,0,0,12,0.0,1,2,221,0,2,69.7,63.7,73.3,,74.6,28.1,70.3,60.0,10,0,0,0,2,6,0,0,1,5,0,16,12,2.4,3.2,0.0,3
Zach Calzada,98006,QB,TEXAS A&M,1,5,1,0,0.0,0,0,0,0,0,0,16,0.0,1,1,312,2,1,27.6,62.7,75.9,59.8,,,63.7,60.0,25,0,0,0,0,28,31,2,0,3,1,31,16,3.2,6.2,,1
Hank Bachmeier,101284,QB,BOISE ST,1,5,0,0,0.0,0,1,1,0,0,0,2,0.0,0,2,120,1,2,43.3,74.6,77.7,73.9,,,62.0,60.0,4,2,0,0,0,26,5,2,0,3,0,6,8,1.6,1.2,,0
Ygenio Booker,77711,HB,TULANE,1,5,2,0,0.0,0,0,23,0,0,2,27,108.0,1,2,319,0,2,70.6,64.6,75.5,,73.0,77.3,61.2,53.8,14,0,32,5,18,9,0,0,6,10,0,23,27,5.4,4.6,1.78,3
Kendre Miller,123091,HB,TCU,1,5,0,0,0.0,0,0,18,0,1,0,14,40.0,0,1,305,1,0,70.1,66.0,72.9,,70.0,68.8,65.1,57.8,7,0,20,2,9,11,0,0,2,7,1,18,14,2.8,3.6,2.22,5
Knowledge McDaniel,97294,HB,MARSHALL,1,5,2,1,59.1,26,0,44,0,0,2,32,256.0,1,2,214,1,0,16.2,57.9,69.7,,75.4,,57.7,,26,0,0,0,0,5,0,0,0,5,0,44,32,6.4,8.8,,5
Woody Marks,124179,HB,MISS STATE,1,5,2,0,0.0,0,0,16,0,0,2,14,46.7,1,2,227,0,0,71.3,65.2,75.4,,72.2,78.3,58.2,60.0,11,0,40,7,29,8,0,0,7,12,0,16,14,2.8,3.2,1.38,5
Garrett Greene,123420,QB,W VIRGINIA,1,5,1,1,47.1,16,0,23,0,0,0,7,0.0,1,1,343,0,1,67.8,69.3,70.7,58.9,,,66.6,60.0,16,0,0,0,0,7,11,2,0,3,0,34,16,3.2,6.8,,2
Bryce Carpenter,82101,QB,COAST CAR,1,5,0,0,0.0,0,0,15,0,0,0,6,0.0,1,2,141,1,1,69.7,67.7,72.4,63.9,,,64.6,60.0,10,0,0,0,0,13,0,0,0,5,0,15,6,1.2,3.0,,2
E.J. Wilson,123652,HB,FIU,1,5,1,1,45.9,17,0,37,0,0,1,23,92.0,1,2,166,0,0,69.7,66.6,70.2,,,55.4,67.7,,17,0,0,0,8,5,0,0,0,5,0,37,23,4.6,7.4,0.0,4
Chandler Smith,45291,HB,HOUSTON,1,5,1,0,0.0,0,0,22,0,0,1,10,40.0,1,1,182,0,3,69.7,59.3,70.1,,,57.9,59.7,,11,0,0,0,2,5,0,0,0,5,0,22,10,2.0,4.4,0.0,2
Dane Kinamon,104192,HB,AIR FORCE,1,5,0,0,0.0,0,1,21,0,0,0,6,0.0,0,2,101,0,2,72.3,77.5,75.4,,,57.5,66.1,90.7,9,1,0,0,2,50,0,0,0,5,1,21,6,1.2,4.2,0.0,1
Kelvin Dean Jr.,97429,HB,FAU,1,5,1,1,54.1,20,0,37,0,0,1,13,52.0,1,2,165,0,3,69.7,81.4,70.0,,,57.7,77.3,66.1,20,0,0,0,3,7,0,0,0,5,1,37,13,2.6,7.4,0.0,2
