player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,73.0,0,2,31,100.0,100.0,96.8,0,2,0,34,34,66.9,0,2,15,100.0,100.0,93.3,2,0,16,16
O'Cyrus Torrence,102821,G,LA LAFAYET,1,0,207,78.0,0,0,34,100.0,100.0,100.0,0,0,0,34,34,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,48.8,1,2,31,100.0,100.0,95.2,0,3,0,34,34,55.3,0,2,15,100.0,100.0,93.3,2,0,16,16
Chase Lundt,98515,T,UCONN,1,0,146,50.3,0,1,33,100.0,100.0,98.5,0,1,0,34,34,29.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Sean Rhyan,72009,T,UCLA,1,0,324,75.5,0,1,30,100.0,100.0,98.3,0,1,0,33,33,66.7,0,1,15,100.0,100.0,96.7,1,0,18,18
Hunter Kelly,41892,C,CHARLOTTE,1,1,136,46.3,1,0,32,100.0,100.0,98.4,1,1,0,33,33,7.8,1,0,9,100.0,100.0,94.4,1,0,10,10
Ashton Gist,122182,G,CHARLOTTE,1,0,136,5.0,1,2,32,100.0,100.0,95.3,1,3,0,33,33,0.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Drake Nugent,97828,C,STANFORD,1,0,300,82.8,0,0,30,100.0,100.0,100.0,0,0,0,33,33,79.2,0,0,8,100.0,100.0,100.0,0,0,9,9
D'Mitri Emmanuel,59657,G,CHARLOTTE,1,0,136,59.0,0,1,32,100.0,100.0,98.4,0,1,0,33,33,20.9,0,1,9,100.0,100.0,94.4,1,0,10,10
Myles Hinton,131761,T,STANFORD,1,0,300,52.4,0,0,30,100.0,100.0,100.0,0,0,0,33,33,31.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Alec Anderson,81882,T,UCLA,1,0,324,68.8,0,0,30,100.0,100.0,100.0,0,0,0,33,33,59.0,0,0,15,100.0,100.0,100.0,0,0,18,18
Isaiah Helms,104720,G,APP STATE,1,0,108,84.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Demytrick Ali'ifua,41289,G,UTAH ST,1,0,329,29.7,1,2,31,100.0,100.0,95.2,0,3,0,33,33,74.7,0,0,1,100.0,100.0,100.0,0,0,2,2
McKade Mettauer,100537,G,CAL,1,0,130,76.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,68.1,0,0,17,100.0,100.0,100.0,0,0,18,18
Anderson Hardy,81549,T,APP STATE,1,0,108,80.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,78.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Walter Rouse,100564,T,STANFORD,1,0,300,76.8,0,1,30,100.0,100.0,98.3,0,1,0,33,33,83.0,0,0,8,100.0,100.0,100.0,0,0,9,9
X'Zauvea Gadlin,77580,G,TULSA,1,0,320,68.6,0,1,30,100.0,100.0,98.3,0,1,0,33,33,74.4,0,1,13,100.0,100.0,96.2,1,0,15,15
Cooper Hodges,81548,T,APP STATE,1,1,108,73.0,0,0,32,100.0,100.0,100.0,1,0,0,33,33,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Baer Hunter,44512,C,APP STATE,1,0,108,82.5,0,0,32,100.0,100.0,100.0,0,0,0,33,33,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Grant Gibson,57005,C,NC STATE,1,0,248,71.3,0,1,31,100.0,100.0,98.4,0,1,0,33,33,79.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Airon Servais,41573,C,SYRACUSE,1,0,304,77.9,0,1,30,100.0,100.0,98.3,0,1,0,33,33,60.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Branson Bragg,98251,G,STANFORD,1,0,300,78.9,0,0,30,100.0,100.0,100.0,0,0,0,33,33,67.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Christopher Bleich,81634,G,SYRACUSE,1,0,304,55.5,0,1,30,100.0,100.0,98.3,2,1,0,33,33,30.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Max Mitchell,81707,T,LA LAFAYET,1,0,207,81.6,0,0,33,100.0,100.0,100.0,0,0,0,33,33,79.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Paul Grattan Jr.,41791,G,UCLA,1,0,324,87.5,0,0,30,100.0,100.0,100.0,0,0,0,33,33,85.8,0,0,15,100.0,100.0,100.0,0,0,18,18
Sean Foster,41948,T,IOWA STATE,1,0,193,86.1,0,0,31,100.0,100.0,100.0,0,0,0,32,32,83.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyran Walker-Hunt,59834,G,DOMINION,1,0,263,56.0,0,0,31,100.0,100.0,93.5,0,2,2,32,32,27.0,0,0,12,100.0,100.0,83.3,2,2,13,13
Austin Myers,40815,T,MEMPHIS,1,0,218,56.3,1,2,31,100.0,100.0,95.2,0,3,0,32,32,58.1,0,1,4,100.0,100.0,87.5,1,0,4,4
Jamaree Salyer,81656,T,GEORGIA,1,0,173,83.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,81.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Ken Marks,46118,T,LA LAFAYET,1,0,207,84.7,0,0,32,100.0,100.0,100.0,0,0,0,32,32,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Matt Dale,98648,T,MEMPHIS,1,0,218,57.3,0,2,31,100.0,100.0,96.8,0,2,0,32,32,0.0,0,2,4,100.0,100.0,75.0,2,0,4,4
Kenneth Horsey,81696,G,KENTUCKY,1,0,202,86.6,0,0,31,100.0,100.0,100.0,0,0,0,32,32,81.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Cam Reddy,77340,C,COLO STATE,1,0,144,78.5,0,0,31,100.0,100.0,100.0,0,0,0,32,32,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Dylan Parham,60953,G,MEMPHIS,1,0,218,78.4,0,1,31,100.0,100.0,98.4,0,1,0,32,32,50.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Adam Korutz,44467,G,COLO STATE,1,0,144,50.6,0,0,31,100.0,100.0,100.0,0,0,0,32,32,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Jacob Likes,101023,C,MEMPHIS,1,0,218,64.5,0,0,31,100.0,100.0,100.0,0,0,0,32,32,75.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Dontae Keys,64290,G,FIU,1,0,166,76.6,0,1,30,100.0,100.0,98.3,0,1,0,32,32,82.8,0,0,8,100.0,100.0,100.0,0,0,10,10
Colin Newell,59753,C,IOWA STATE,1,0,193,77.4,0,1,31,100.0,100.0,98.4,0,1,0,32,32,63.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Sione Finau,98074,G,FIU,1,0,166,81.9,1,0,30,100.0,100.0,98.3,0,1,0,32,32,69.8,1,0,8,100.0,100.0,93.7,1,0,10,10
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,85.4,0,0,31,100.0,100.0,100.0,0,0,0,32,32,83.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Joshua Mote,59803,G,LA TECH,1,0,208,19.1,0,1,30,100.0,100.0,98.3,0,1,0,32,32,0.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Donovan Jennings,86861,T,USF,1,0,327,86.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,85.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Ikem Ekwonu,98286,T,NC STATE,1,0,248,75.3,0,1,29,100.0,100.0,98.3,0,1,0,31,31,83.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Javon Foster,81748,T,MISSOURI,1,0,229,74.2,0,1,30,100.0,100.0,98.3,0,1,0,31,31,33.2,0,1,4,100.0,100.0,87.5,1,0,4,4
Hyrin White,59875,T,MISSOURI,1,0,229,78.9,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Brad Cecil,86862,C,USF,1,0,327,82.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.5,0,0,10,100.0,100.0,100.0,0,0,11,11
James Gmiter,76932,G,W VIRGINIA,1,0,343,74.9,0,1,31,100.0,100.0,98.4,0,1,0,31,31,46.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Alex Forsyth,60012,C,OREGON,1,0,264,65.2,1,0,28,100.0,100.0,98.2,1,1,0,31,31,49.8,1,0,9,100.0,100.0,94.4,1,0,10,10
Zach Frazier,123419,C,W VIRGINIA,1,0,343,35.3,0,0,31,100.0,100.0,100.0,0,0,0,31,31,26.5,0,0,7,100.0,100.0,100.0,0,0,7,7
James Tunstall,55112,T,CINCINNATI,1,0,138,76.2,0,0,28,100.0,100.0,100.0,0,0,0,31,31,68.5,0,0,13,100.0,100.0,100.0,0,0,14,14
Doug Nester,98486,G,W VIRGINIA,1,0,343,62.8,1,2,31,100.0,100.0,95.2,0,3,0,31,31,46.1,1,1,7,100.0,100.0,85.7,2,0,7,7
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,28.1,0,3,30,100.0,100.0,95.0,0,3,0,31,31,36.3,0,1,9,100.0,100.0,94.4,1,0,10,10
Jean Delance,41866,T,FLORIDA,1,0,163,71.4,1,1,30,100.0,100.0,96.7,0,2,0,31,31,65.3,0,1,12,100.0,100.0,95.8,1,0,12,12
Nick Krimin,41825,C,RUTGERS,1,0,278,82.9,0,0,31,100.0,100.0,100.0,0,0,0,31,31,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Marcus McKethan,60811,G,N CAROLINA,1,0,245,61.3,1,0,29,100.0,100.0,98.3,0,1,0,31,31,60.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Nate Williams,130322,G,AKRON,1,0,102,70.4,0,1,30,100.0,100.0,98.3,0,1,0,31,31,56.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Cody Ince,81687,G,IOWA,1,0,192,63.0,0,1,30,100.0,100.0,98.3,0,1,0,31,31,35.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Xavior Gray,100263,T,AKRON,1,0,102,73.6,0,2,30,100.0,100.0,93.3,0,3,1,31,31,77.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Jordan Daniels,100260,G,AKRON,1,0,102,33.0,0,1,30,100.0,100.0,98.3,1,1,0,31,31,29.5,0,1,12,100.0,100.0,95.8,1,0,13,13
Owen Murphy,100258,T,AKRON,1,0,102,55.8,0,3,30,100.0,100.0,95.0,0,3,0,31,31,58.6,0,1,12,100.0,100.0,95.8,1,0,13,13
Ryan Beckman,100252,G,AKRON,1,0,102,65.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.9,0,0,12,100.0,100.0,100.0,0,0,13,13
Asim Richards,99674,T,N CAROLINA,1,0,245,64.9,0,2,29,100.0,100.0,96.6,0,2,0,31,31,52.8,0,2,6,100.0,100.0,83.3,2,0,6,6
Michael Maietti,40939,C,MISSOURI,1,0,229,82.7,0,0,30,100.0,100.0,100.0,0,0,0,31,31,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Brandon Yates,99423,T,W VIRGINIA,1,0,343,57.0,1,0,31,100.0,100.0,95.2,0,2,1,31,31,22.8,0,0,7,100.0,100.0,85.7,1,1,7,7
Vincent Picozzi,40641,G,COLO STATE,1,0,144,25.7,2,0,30,100.0,100.0,96.7,0,2,0,31,31,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
T.J. Bass,131703,T,OREGON,1,0,264,63.5,0,0,28,100.0,100.0,96.4,1,1,1,31,31,47.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Demontrey Jacobs,56619,T,USF,1,0,327,68.5,0,2,30,100.0,100.0,96.7,0,2,0,31,31,56.4,0,2,10,100.0,100.0,90.0,2,0,11,11
Jaylen Nichols,99040,G,S CAROLINA,1,0,289,36.4,2,0,29,100.0,100.0,96.6,0,2,0,31,31,40.4,1,0,5,100.0,100.0,90.0,1,0,7,7
Xavier Delgado,81746,G,MISSOURI,1,0,229,72.4,0,0,30,100.0,100.0,100.0,0,0,0,31,31,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Demetris Harris,52295,G,USF,1,0,327,84.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,82.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,85.2,0,0,30,96.8,96.8,100.0,0,0,0,30,31,81.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Trevor Downing,77472,G,IOWA STATE,1,0,193,48.7,0,0,29,100.0,100.0,100.0,1,0,0,30,30,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Darius Washington,99679,T,FLORIDA ST,1,1,167,61.8,0,2,30,100.0,100.0,96.7,1,2,0,30,30,31.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Cole Garcia,75872,G,RICE,1,0,275,68.9,0,0,30,100.0,100.0,96.7,0,1,1,30,30,48.2,0,0,10,100.0,100.0,90.0,1,1,10,10
JaChai Baker,44606,T,S ALABAMA,1,0,288,83.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,77.3,0,1,11,100.0,100.0,95.5,1,0,12,12
Beaux Limmer,99067,G,ARKANSAS,1,0,111,66.9,0,0,28,100.0,100.0,100.0,1,0,0,30,30,80.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Clay Servin,75871,T,RICE,1,0,275,57.2,0,2,30,100.0,100.0,96.7,0,2,0,30,30,24.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Jovaun Woolford,36479,T,RICE,1,0,275,48.0,0,4,30,100.0,100.0,90.0,0,5,1,30,30,31.5,0,3,10,100.0,100.0,75.0,4,1,10,10
Shea Baker,52215,C,RICE,1,0,275,68.9,0,1,30,100.0,100.0,98.3,0,1,0,30,30,48.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Reggie Sutton,81813,G,RUTGERS,1,0,278,77.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Josh McCulloch,81832,T,S ALABAMA,1,0,288,72.3,0,1,28,100.0,100.0,98.2,0,1,0,30,30,83.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,24.6,0,3,28,100.0,100.0,91.1,0,4,1,30,30,0.0,0,2,8,100.0,100.0,87.5,2,0,8,8
Jaylen Turner,77526,G,BALL ST,1,0,117,79.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,65.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Chris Fournier,88564,T,LA TECH,1,0,208,36.5,0,2,27,100.0,100.0,96.3,1,2,0,30,30,1.1,0,2,7,100.0,100.0,85.7,2,0,8,8
Isaac Klarkowski,97949,C,RICE,1,0,275,55.6,0,1,30,100.0,100.0,98.3,0,1,0,30,30,50.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Anterrious Gray,121889,G,S ALABAMA,1,0,288,9.8,0,2,28,100.0,100.0,96.4,0,2,0,30,30,6.2,0,2,11,100.0,100.0,90.9,2,0,12,12
Lance Robinson,121819,T,MIDDLE TN,1,0,224,22.5,0,3,28,100.0,100.0,94.6,0,3,0,30,30,25.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Ben Coleman,100518,G,CAL,1,0,130,86.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,84.7,0,0,17,100.0,100.0,100.0,0,0,18,18
Isaac Ellis,77419,G,MEMPHIS,1,0,218,84.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Brady Scott,59689,G,FLORIDA ST,1,0,167,66.5,0,0,30,100.0,100.0,96.7,0,1,1,30,30,35.4,0,0,7,100.0,100.0,85.7,1,1,7,7
Netori Johnson,59702,G,MIDDLE TN,1,0,224,60.2,0,1,28,100.0,100.0,98.2,0,1,0,30,30,21.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Darius Tisdale,99682,T,SYRACUSE,1,0,304,54.9,0,2,27,100.0,100.0,96.3,0,2,0,30,30,16.0,0,2,5,100.0,100.0,80.0,2,0,5,5
Devontay Love-Taylor,44392,G,FLORIDA ST,1,0,167,68.1,0,2,30,100.0,100.0,96.7,0,2,0,30,30,64.7,0,1,7,100.0,100.0,92.9,1,0,7,7
James Jackson,56723,C,S ALABAMA,1,0,288,18.1,0,0,28,100.0,100.0,100.0,0,0,0,30,30,13.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Kody Russey,41726,C,HOUSTON,1,0,182,74.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,72.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Dillan Gibbons,59981,G,FLORIDA ST,1,0,167,79.5,0,1,30,100.0,100.0,98.3,0,1,0,30,30,80.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Carson Van Lynn,77329,T,DUKE,1,0,154,40.6,0,1,27,100.0,100.0,98.1,0,1,0,29,29,77.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Mike Van Hoeven,41296,C,E MICHIGAN,1,0,160,70.5,0,1,27,100.0,100.0,94.4,0,2,1,29,29,51.1,0,1,8,100.0,100.0,81.2,2,1,8,8
Blake Trainor,99051,G,TEXAS A&M,1,0,312,27.5,2,1,28,100.0,100.0,91.1,0,4,1,29,29,65.4,0,1,11,100.0,100.0,95.5,1,0,12,12
Sincere Haynesworth,97644,C,TULANE,1,0,319,68.1,0,1,27,100.0,100.0,98.1,1,1,0,29,29,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,49.5,1,2,27,100.0,100.0,94.4,0,3,0,29,29,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Keldrick Wilson,59717,G,PITTSBURGH,1,0,268,60.7,0,1,26,100.0,100.0,98.1,0,1,0,29,29,67.8,0,1,16,100.0,100.0,96.9,1,0,17,17
Michael Jurgens,77345,C,WAKE,1,0,339,76.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,80.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Corey Dublin,60142,G,TULANE,1,0,319,40.7,0,1,27,100.0,100.0,98.1,1,1,0,29,29,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,84.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,83.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Rashad Green,123217,T,TULANE,1,0,319,72.0,1,1,27,100.0,100.0,96.3,0,2,0,29,29,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Joey Claybrook,60141,T,TULANE,1,0,319,88.0,0,1,27,100.0,100.0,98.1,0,1,0,29,29,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jerome Carvin,81852,G,TENNESSEE,1,0,307,20.6,0,0,27,100.0,100.0,100.0,0,0,0,29,29,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Brian Dooley,77531,T,E MICHIGAN,1,0,160,75.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,69.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Baveon Johnson,41337,C,FLORIDA ST,1,0,167,72.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,59.9,0,0,6,100.0,100.0,100.0,0,0,6,6
TJ Moore,59679,T,CHARLOTTE,1,0,136,60.4,0,3,28,100.0,100.0,94.6,0,3,0,29,29,50.1,0,2,8,100.0,100.0,87.5,2,0,9,9
Darnell Wright,98480,T,TENNESSEE,1,0,307,61.8,0,0,27,100.0,100.0,100.0,1,0,0,29,29,59.0,0,0,4,100.0,100.0,100.0,0,0,4,4
AJ Arcuri,44757,T,MICH STATE,1,0,223,48.2,0,1,28,100.0,100.0,98.2,0,1,0,29,29,80.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Sidy Sow,59675,G,E MICHIGAN,1,0,160,83.5,0,0,27,100.0,100.0,100.0,0,0,0,29,29,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Nick Sink,41523,C,OHIO,1,0,259,86.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.8,0,0,15,100.0,100.0,100.0,0,0,16,16
Nicholas Petit-Frere,82003,T,OHIO STATE,1,0,260,81.3,0,1,27,100.0,100.0,98.1,0,1,0,28,28,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Kevin Jarvis,57100,T,MICH STATE,1,0,223,73.2,0,0,28,100.0,100.0,100.0,0,0,0,28,28,83.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Patrick Paul,101019,T,HOUSTON,1,0,182,54.1,1,1,27,100.0,100.0,96.3,0,2,0,28,28,29.5,1,1,13,100.0,100.0,92.3,2,0,14,14
Brady Latham,99068,G,ARKANSAS,1,0,111,84.8,0,0,26,100.0,100.0,100.0,0,0,0,28,28,82.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Dawand Jones,101550,T,OHIO STATE,1,0,260,60.3,0,1,27,100.0,100.0,94.4,0,2,1,28,28,41.1,0,0,5,100.0,100.0,80.0,1,1,5,5
Jahmir Ross-Johnson,41349,T,TEXAS A&M,1,0,312,70.5,0,1,27,100.0,100.0,98.1,0,1,0,28,28,65.9,0,1,11,100.0,100.0,95.5,1,0,12,12
John Gelotte,98406,T,DUKE,1,0,154,62.9,0,2,27,100.0,100.0,96.3,0,2,0,28,28,74.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,0.0,1,3,25,96.2,96.6,92.0,0,4,0,28,29,0.0,1,2,8,100.0,100.0,81.2,3,0,10,10
Jon Gaines II,81879,G,UCLA,1,0,324,42.0,0,2,25,100.0,100.0,96.0,0,2,0,28,28,29.1,0,1,13,100.0,100.0,96.2,1,0,16,16
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,26.4,0,1,27,100.0,100.0,98.1,0,1,0,28,28,4.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Dennis Bardwell,59720,T,HOUSTON,1,0,182,74.0,0,0,27,100.0,100.0,96.3,0,1,1,28,28,62.3,0,0,12,100.0,100.0,91.7,1,1,13,13
Myron Cunningham,33168,T,ARKANSAS,1,0,111,70.3,1,0,26,100.0,100.0,98.1,0,1,0,28,28,50.9,1,0,7,100.0,100.0,92.9,1,0,7,7
Brendan Bordner,56812,T,RUTGERS,1,0,278,64.3,0,1,28,100.0,100.0,98.2,0,1,0,28,28,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Chandler Zavala,144009,G,NC STATE,1,0,248,84.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Paris Johnson Jr.,129749,G,OHIO STATE,1,0,260,34.8,0,1,27,100.0,100.0,98.1,1,1,0,28,28,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Luke Wypler,129764,C,OHIO STATE,1,0,260,82.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,77.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Carlos Vettorello,77348,T,SYRACUSE,1,0,304,59.3,1,0,24,100.0,100.0,97.9,0,1,0,27,27,77.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Joshua Gray,98252,T,OREGON ST,1,0,265,33.3,0,2,25,100.0,100.0,96.0,0,2,0,27,27,55.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Nous Keobounnam,41631,G,OREGON ST,1,0,265,84.5,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Ryan Walk,60011,C,OREGON,1,0,264,68.0,0,1,25,100.0,100.0,98.0,0,1,0,27,27,47.6,0,1,9,100.0,100.0,94.4,1,0,10,10
Maurice McIntyre,77365,G,DUKE,1,0,154,56.0,0,2,24,100.0,100.0,95.8,1,2,0,27,27,10.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Eric Wilson,108531,G,PENN STATE,1,0,266,69.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,38.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Matt Bockhorst,51714,C,CLEMSON,1,0,140,75.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Cade Briggs,73582,T,NEW MEXICO,1,0,241,48.1,0,1,27,100.0,100.0,90.7,0,3,2,27,27,47.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Kyle Stapley,81761,C,NEW MEXICO,1,0,241,77.3,0,1,27,100.0,100.0,98.1,0,1,0,27,27,79.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Brandon Kipper,52054,T,OREGON ST,1,0,265,76.6,0,0,25,100.0,100.0,100.0,0,0,0,27,27,71.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Austin Cook,81759,G,NEW MEXICO,1,0,241,72.3,0,1,27,100.0,100.0,98.1,0,1,0,27,27,48.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Nathan Eldridge,45657,C,OREGON ST,1,0,265,49.3,0,1,25,100.0,100.0,98.0,0,1,0,27,27,18.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Griffin Carder,98276,T,GA SOUTHRN,1,1,174,34.8,0,2,24,100.0,100.0,91.7,1,3,1,27,27,15.8,0,2,13,100.0,100.0,84.6,3,1,14,14
Walker Parks,122156,T,CLEMSON,1,0,140,76.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Jordan McFadden,77578,T,CLEMSON,1,0,140,69.2,0,1,26,100.0,100.0,98.1,0,1,0,27,27,79.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Robin Van Der Laan,151037,T,E CAROLINA,1,1,156,52.6,0,1,26,100.0,100.0,94.2,1,2,1,27,27,3.5,0,1,7,100.0,100.0,78.6,2,1,7,7
Will Putnam,99655,G,CLEMSON,1,0,140,82.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Marcus Tate,144140,G,CLEMSON,1,0,140,39.2,0,2,26,100.0,100.0,96.2,0,2,0,27,27,12.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Andrew Raym,122940,C,OKLAHOMA,1,0,261,47.9,0,0,26,100.0,100.0,100.0,0,0,0,27,27,63.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Dare Rosenthal,82491,T,KENTUCKY,1,0,202,55.7,1,0,25,100.0,100.0,98.0,0,1,0,26,26,15.3,1,0,7,100.0,100.0,92.9,1,0,7,7
Jakai Moore,99041,T,S CAROLINA,1,1,289,31.6,0,0,24,100.0,100.0,100.0,1,0,0,26,26,25.0,0,0,5,100.0,100.0,100.0,0,0,7,7
Xavier Hill,124098,T,LSU,1,0,211,7.0,1,2,25,100.0,100.0,94.0,0,3,0,26,26,28.0,0,2,10,100.0,100.0,90.0,2,0,11,11
TJ Jackson,40879,T,OHIO,1,0,259,67.6,0,1,25,100.0,100.0,98.0,0,1,0,26,26,49.5,0,1,12,100.0,100.0,95.8,1,0,13,13
