player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Keydrell Lewis,154704,T,LA MONROE,1,0,209,51.9,0,3,41,100.0,100.0,96.3,0,3,0,42,42,67.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Peyton Dunn,147180,G,LA MONROE,1,0,209,55.1,1,1,41,100.0,100.0,97.6,0,2,0,42,42,22.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Ethan Crowe,130330,C,BALL ST,1,0,117,23.2,0,5,40,100.0,100.0,91.2,0,6,1,42,42,22.0,0,4,18,100.0,100.0,88.9,4,0,19,19
Brian Greene,60220,C,WASH STATE,1,0,341,76.5,0,1,39,100.0,100.0,98.7,1,1,0,42,42,74.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Garrett Hirsch,22001,C,LA MONROE,1,0,209,61.1,0,0,41,100.0,100.0,97.6,0,1,1,42,42,78.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Mose Vavao,74174,G,FRESNO ST,1,0,169,60.9,0,3,41,100.0,100.0,96.3,0,3,0,42,42,49.0,0,2,19,100.0,100.0,94.7,2,0,20,20
Corey Stewart,130349,T,BALL ST,1,0,117,85.3,0,1,40,100.0,100.0,98.7,0,1,0,42,42,81.0,0,1,18,100.0,100.0,97.2,1,0,19,19
Gabe Blair,145323,G,N TEXAS,1,0,251,81.8,0,0,37,100.0,100.0,100.0,0,0,0,41,41,60.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Julio Garcia,28977,G,UNLV,1,0,325,78.8,1,1,40,100.0,100.0,97.5,0,2,0,41,41,61.0,1,0,6,100.0,100.0,91.7,1,0,6,6
Trevor Downing,77472,G,IOWA STATE,1,0,193,81.1,0,0,38,100.0,100.0,100.0,0,0,0,41,41,68.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Jarrod Hufford,99440,T,IOWA STATE,1,0,193,40.7,1,1,38,100.0,100.0,97.4,0,2,0,41,41,24.5,1,1,9,100.0,100.0,88.9,2,0,9,9
Daizion Carroll,81769,G,N TEXAS,1,0,251,69.2,0,1,37,100.0,100.0,98.6,0,1,0,41,41,60.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Sione Finau,98074,G,FIU,1,0,166,60.7,1,2,40,100.0,100.0,93.7,0,4,1,41,41,43.0,0,2,17,100.0,100.0,88.2,3,1,17,17
Kalan Ellis,144042,G,SYRACUSE,1,1,304,46.6,1,0,41,100.0,100.0,98.8,1,1,0,41,41,24.5,0,0,17,100.0,100.0,100.0,0,0,17,17
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,48.6,0,1,38,100.0,100.0,98.7,0,1,0,41,41,12.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Colin Newell,59753,C,IOWA STATE,1,0,193,68.8,0,0,38,100.0,100.0,100.0,0,0,0,41,41,79.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Amani Trigg-Wright,81887,G,UNLV,1,0,325,51.6,1,1,40,100.0,100.0,97.5,0,2,0,41,41,32.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Manase Mose,59950,C,N TEXAS,1,0,251,71.8,0,0,37,100.0,100.0,100.0,0,0,0,41,41,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Cole Brown,81768,T,N TEXAS,1,0,251,55.1,0,2,37,100.0,100.0,97.3,1,2,0,41,41,65.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Leif Fautanu,101261,C,UNLV,1,0,325,73.5,0,1,40,100.0,100.0,96.2,0,2,1,41,41,43.3,0,0,6,100.0,100.0,83.3,1,1,6,6
Derek Schweiger,59750,T,IOWA STATE,1,0,193,72.5,0,0,38,100.0,100.0,97.4,0,1,1,41,41,72.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Daviyon McDaniel,59651,T,UNLV,1,0,325,82.4,1,1,40,100.0,100.0,97.5,0,2,0,41,41,82.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Jacob Brammer,59944,T,N TEXAS,1,0,251,64.3,0,3,37,100.0,100.0,95.9,0,3,0,41,41,35.9,0,2,6,100.0,100.0,83.3,2,0,6,6
Owen Murphy,100258,T,AKRON,1,0,102,72.8,0,1,38,100.0,100.0,93.4,0,3,2,40,40,64.1,0,1,20,100.0,100.0,87.5,3,2,22,22
Ronan Chambers,130283,T,AKRON,1,0,102,10.9,1,5,38,100.0,100.0,86.8,0,8,2,40,40,41.1,0,2,20,100.0,100.0,90.0,3,1,22,22
Kellton Hollins,40813,G,LA TECH,1,0,208,57.6,0,0,37,100.0,100.0,97.3,0,1,1,40,40,73.7,0,0,13,100.0,100.0,100.0,0,0,14,14
Dylan Deatherage,60242,G,W MICHIGAN,1,0,347,69.8,0,1,37,100.0,100.0,98.6,0,1,0,40,40,85.0,0,0,13,100.0,100.0,100.0,0,0,15,15
Netori Johnson,59702,G,MIDDLE TN,1,0,224,81.6,1,0,38,100.0,100.0,98.7,0,1,0,40,40,80.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Tony Georges,130291,C,AKRON,1,0,102,47.5,1,2,38,100.0,100.0,93.4,0,4,1,40,40,55.8,1,2,20,100.0,100.0,92.5,3,0,22,22
Jacob Gideon,72705,G,W MICHIGAN,1,0,347,74.7,1,0,37,100.0,100.0,98.6,0,1,0,40,40,85.0,0,0,13,100.0,100.0,100.0,0,0,15,15
Mark Brooks,41609,T,W MICHIGAN,1,0,347,57.1,0,0,37,100.0,100.0,100.0,0,0,0,40,40,78.9,0,0,13,100.0,100.0,100.0,0,0,15,15
Biron Rossell,78388,T,LA TECH,1,0,208,52.8,1,2,37,100.0,100.0,95.9,0,3,0,40,40,49.5,1,1,12,100.0,100.0,91.7,2,0,13,13
Alex Akingbulu,40634,T,FRESNO ST,1,1,169,63.4,1,0,39,100.0,100.0,96.2,1,2,1,40,40,59.5,1,0,17,100.0,100.0,91.2,2,1,18,18
Mike Caliendo,41446,C,W MICHIGAN,1,0,347,63.8,0,1,37,100.0,100.0,98.6,0,1,0,40,40,61.3,0,0,13,100.0,100.0,100.0,0,0,15,15
Jonny Hassard,128082,T,UMASS,1,0,216,49.4,1,1,38,100.0,100.0,92.1,0,4,2,40,40,32.5,0,1,10,100.0,100.0,85.0,2,1,11,11
Wesley French,29608,T,W MICHIGAN,1,0,347,53.2,0,2,37,100.0,100.0,94.6,1,3,1,40,40,74.6,0,1,13,100.0,100.0,96.2,1,0,15,15
Alex Robarge,100250,G,AKRON,1,0,102,61.4,0,2,38,100.0,100.0,97.4,0,2,0,40,40,68.9,0,1,20,100.0,100.0,97.5,1,0,22,22
Ryan Beckman,100252,G,AKRON,1,0,102,30.2,0,4,38,100.0,100.0,92.1,1,5,1,40,40,48.1,0,3,20,100.0,100.0,92.5,3,0,22,22
Evan Fields,77417,G,MEMPHIS,1,0,218,82.7,0,0,37,100.0,100.0,100.0,0,0,0,40,40,78.3,0,0,20,100.0,100.0,100.0,0,0,22,22
Kody Russey,41726,C,HOUSTON,1,0,182,81.8,0,1,37,100.0,100.0,98.6,0,1,0,39,39,77.4,0,1,21,100.0,100.0,97.6,1,0,21,21
Patrick Paul,101019,T,HOUSTON,1,0,182,90.9,0,0,37,100.0,100.0,100.0,1,0,0,39,39,89.2,0,0,21,100.0,100.0,100.0,0,0,21,21
Tank Jenkins,81860,G,HOUSTON,1,0,182,54.6,0,0,37,100.0,100.0,94.6,0,2,2,39,39,50.3,0,0,21,100.0,100.0,95.2,1,1,21,21
Dennis Bardwell,59720,T,HOUSTON,1,0,182,54.6,0,2,37,100.0,100.0,94.6,0,3,1,39,39,59.1,0,2,21,100.0,100.0,90.5,3,1,21,21
Karsen Barnhart,101537,G,MICHIGAN,1,0,222,85.8,0,0,34,100.0,100.0,100.0,0,0,0,38,38,83.7,0,0,13,100.0,100.0,100.0,0,0,15,15
Darnell Wright,98480,T,TENNESSEE,1,0,307,61.0,0,2,38,100.0,100.0,97.4,0,2,0,38,38,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,32.3,1,3,38,100.0,100.0,94.7,0,4,0,38,38,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Cooper Mays,124289,C,TENNESSEE,1,0,307,36.7,0,0,38,100.0,100.0,97.4,0,1,1,38,38,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Christian Mahogany,98261,G,BOSTON COL,1,0,121,88.7,0,0,37,100.0,100.0,100.0,0,0,0,38,38,85.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Andrew Vastardis,41627,C,MICHIGAN,1,0,222,64.3,1,1,34,100.0,100.0,97.1,0,2,0,38,38,51.6,0,1,13,100.0,100.0,96.2,1,0,15,15
Zion Johnson,99681,G,BOSTON COL,1,0,121,53.7,1,1,37,100.0,100.0,97.3,0,2,0,38,38,60.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Matthew Cindric,81604,C,CAL,1,0,130,69.1,1,1,36,100.0,100.0,97.2,0,2,0,38,38,59.9,0,1,14,100.0,100.0,96.4,1,0,14,14
Will Craig,81605,T,CAL,1,0,130,66.1,0,2,36,100.0,100.0,97.2,0,2,0,38,38,51.6,0,1,14,100.0,100.0,96.4,1,0,14,14
Marcus Bryant,121917,T,SMU,1,0,287,84.7,0,1,37,100.0,100.0,98.6,0,1,0,38,38,79.9,0,1,15,100.0,100.0,96.7,1,0,16,16
Ben Coleman,100518,G,CAL,1,0,130,82.0,0,1,36,100.0,100.0,98.6,0,1,0,38,38,75.0,0,1,14,100.0,100.0,96.4,1,0,14,14
Alec Lindstrom,58532,C,BOSTON COL,1,0,121,70.3,0,1,37,100.0,100.0,98.6,0,1,0,38,38,82.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Ben Petrula,58533,T,BOSTON COL,1,0,121,55.8,1,0,37,100.0,100.0,95.9,0,2,1,38,38,73.2,1,0,13,100.0,100.0,96.2,1,0,13,13
McKade Mettauer,100537,G,CAL,1,0,130,74.6,1,0,36,100.0,100.0,98.6,0,1,0,38,38,60.5,1,0,14,100.0,100.0,96.4,1,0,14,14
Ryan Hayes,84003,T,MICHIGAN,1,0,222,77.8,0,1,34,100.0,100.0,98.5,1,1,0,38,38,68.2,0,1,13,100.0,100.0,96.2,1,0,15,15
Valentino Daltoso,40467,T,CAL,1,0,130,78.5,0,2,36,100.0,100.0,97.2,0,2,0,38,38,77.8,0,1,14,100.0,100.0,96.4,1,0,14,14
Jerome Carvin,81852,G,TENNESSEE,1,0,307,82.6,0,0,38,100.0,100.0,100.0,0,0,0,38,38,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Andrew Stueber,59856,T,MICHIGAN,1,0,222,74.9,0,1,34,100.0,100.0,98.5,0,1,0,38,38,66.8,0,1,13,100.0,100.0,96.2,1,0,15,15
Chuck Filiaga,59858,G,MICHIGAN,1,0,222,55.6,0,1,34,100.0,100.0,95.6,1,2,1,38,38,28.1,0,1,13,100.0,100.0,88.5,2,1,15,15
Dayne Davis,99049,T,TENNESSEE,1,0,307,75.4,0,0,38,100.0,100.0,100.0,0,0,0,38,38,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordan McFadden,77578,T,CLEMSON,1,0,140,71.4,0,0,35,100.0,100.0,100.0,0,0,0,37,37,77.8,0,0,12,100.0,100.0,100.0,0,0,14,14
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,85.8,0,0,37,100.0,100.0,100.0,0,0,0,37,37,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Will Putnam,99655,G,CLEMSON,1,0,140,58.2,0,1,35,100.0,100.0,98.6,0,1,0,37,37,33.6,0,1,12,100.0,100.0,95.8,1,0,14,14
Bill Kuduk,59777,T,KENT STATE,1,0,201,80.3,0,1,35,100.0,100.0,98.6,0,1,0,37,37,76.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Tyler Vrabel,77343,T,BOSTON COL,1,0,121,70.9,1,1,36,100.0,100.0,94.4,0,3,1,37,37,53.2,1,0,12,100.0,100.0,87.5,2,1,12,12
Walker Parks,122156,T,CLEMSON,1,0,140,79.5,0,1,35,100.0,100.0,98.6,0,1,0,37,37,76.3,0,1,12,100.0,100.0,95.8,1,0,14,14
Mike Van Hoeven,41296,C,E MICHIGAN,1,0,160,73.5,0,0,37,100.0,100.0,100.0,0,0,0,37,37,62.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Sam Allan,59782,C,KENT STATE,1,0,201,59.5,0,0,35,100.0,100.0,100.0,0,0,0,37,37,74.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Tyshawn Wannamaker,124261,T,S CAROLINA,1,0,289,0.0,2,3,35,100.0,100.0,92.9,1,5,0,37,37,6.0,0,3,17,100.0,100.0,91.2,3,0,18,18
Elijah Ratliff,76949,G,KENT STATE,1,0,201,83.9,0,0,35,100.0,100.0,100.0,0,0,0,37,37,75.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,52.2,0,2,35,100.0,100.0,94.3,0,3,1,37,37,57.6,0,0,17,100.0,100.0,94.1,1,1,18,18
Richard Bates Jr.,98665,G,E MICHIGAN,1,0,160,85.1,0,0,37,100.0,100.0,100.0,0,0,0,37,37,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Zach Whaley,77504,T,KENT STATE,1,1,201,63.6,0,0,35,100.0,100.0,100.0,1,0,0,37,37,52.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Eric Douglas,60061,C,S CAROLINA,1,0,289,17.2,0,0,35,100.0,100.0,100.0,0,0,0,37,37,22.7,0,0,17,100.0,100.0,100.0,0,0,18,18
Jack Bailey,98061,G,KENT STATE,1,0,201,78.3,0,0,35,100.0,100.0,100.0,0,0,0,37,37,75.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Cam Reddy,77340,C,COLO STATE,1,0,144,57.2,0,2,35,100.0,100.0,97.1,0,2,0,36,36,44.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Josh Rivas,59780,G,KANSAS ST,1,0,199,58.6,0,2,34,100.0,100.0,97.1,0,2,0,36,36,24.9,0,2,13,100.0,100.0,92.3,2,0,13,13
Mason Trotter,99652,C,CLEMSON,1,0,140,48.1,1,0,34,100.0,100.0,98.5,0,1,0,36,36,19.5,1,0,11,100.0,100.0,95.5,1,0,13,13
Noah Johnson,99436,C,KANSAS ST,1,0,199,76.3,1,1,34,100.0,100.0,97.1,0,2,0,36,36,72.0,0,1,13,100.0,100.0,96.2,1,0,13,13
Rudy Stofer,57111,T,WYOMING,1,0,351,75.0,0,2,36,100.0,100.0,97.2,0,2,0,36,36,86.6,0,0,18,100.0,100.0,100.0,0,0,18,18
Keegan Cryder,57110,C,WYOMING,1,0,351,84.6,0,0,36,100.0,100.0,100.0,0,0,0,36,36,82.4,0,0,18,100.0,100.0,100.0,0,0,18,18
Keegan Smith,145719,G,C MICHIGAN,1,0,134,91.4,0,0,33,100.0,100.0,100.0,0,0,0,36,36,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Tiger Shanks,128371,T,UNLV,1,0,325,24.5,0,3,35,100.0,100.0,92.9,0,4,1,36,36,65.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Eric Abojei,60824,G,WYOMING,1,0,351,75.0,0,1,36,100.0,100.0,98.6,0,1,0,36,36,64.7,0,1,18,100.0,100.0,97.2,1,0,18,18
Barry Wesley,52018,T,COLO STATE,1,0,144,53.8,0,1,35,100.0,100.0,98.6,0,1,0,36,36,29.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Logan Harris,55558,G,WYOMING,1,0,351,82.3,0,0,36,100.0,100.0,97.2,0,1,1,36,36,76.8,0,0,18,100.0,100.0,94.4,1,1,18,18
Ches Jackson,75855,T,COLO STATE,1,0,144,72.1,0,1,35,100.0,100.0,98.6,0,1,0,36,36,82.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Frank Crum,75860,T,WYOMING,1,0,351,70.1,0,2,36,100.0,100.0,97.2,0,2,0,36,36,58.5,0,2,18,100.0,100.0,94.4,2,0,18,18
Adam Korutz,44467,G,COLO STATE,1,0,144,69.4,0,1,35,100.0,100.0,98.6,0,1,0,36,36,29.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Alex Palczewski,59738,T,ILLINOIS,1,0,187,78.4,0,1,26,100.0,100.0,98.1,0,1,0,35,35,68.6,0,0,8,100.0,100.0,100.0,0,0,10,10
Jack Badovinac,64284,G,ILLINOIS,1,0,187,84.2,0,0,26,100.0,100.0,100.0,0,0,0,35,35,82.1,0,0,8,100.0,100.0,100.0,0,0,10,10
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,64.9,0,1,34,100.0,100.0,98.5,0,1,0,35,35,47.3,0,1,15,100.0,100.0,96.7,1,0,15,15
Cooper Beebe,99434,T,KANSAS ST,1,0,199,86.6,0,1,33,100.0,100.0,98.5,0,1,0,35,35,78.9,0,1,12,100.0,100.0,95.8,1,0,12,12
Julian Pearl,82282,T,ILLINOIS,1,0,187,66.4,0,0,26,100.0,100.0,96.2,0,1,1,35,35,36.8,0,0,8,100.0,100.0,87.5,1,1,10,10
Doug Kramer,41458,C,ILLINOIS,1,0,187,74.4,0,1,26,100.0,100.0,98.1,0,1,0,35,35,80.1,0,0,8,100.0,100.0,100.0,0,0,10,10
Joey Claybrook,60141,T,TULANE,1,0,319,84.0,0,1,32,100.0,100.0,98.4,0,1,0,34,34,76.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Aric Harris,144880,C,MARYLAND,1,0,215,67.6,0,1,30,100.0,100.0,98.3,0,1,0,34,34,44.7,0,1,6,100.0,100.0,91.7,1,0,8,8
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,84.6,0,0,31,100.0,100.0,100.0,0,0,0,34,34,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Jack Snyder,41119,T,S JOSE ST,1,0,285,89.3,0,0,34,100.0,100.0,100.0,0,0,0,34,34,83.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Trevor Robbins,41508,G,S JOSE ST,1,0,285,54.2,1,3,34,100.0,100.0,94.1,0,4,0,34,34,64.3,1,0,7,100.0,100.0,92.9,1,0,7,7
Baer Hunter,44512,C,APP STATE,1,0,108,71.6,0,0,32,100.0,100.0,100.0,0,0,0,34,34,78.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Peter Skoronski,129737,T,NWESTERN,1,0,256,79.8,1,1,33,100.0,100.0,97.0,0,2,0,34,34,83.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Tyler Stevens,52263,G,S JOSE ST,1,0,285,7.4,1,2,34,100.0,100.0,95.6,0,3,0,34,34,1.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Jazston Turnetine,124260,T,S CAROLINA,1,0,289,11.8,1,2,32,100.0,100.0,92.2,0,4,1,34,34,16.8,0,2,16,100.0,100.0,87.5,3,1,17,17
Zach Frazier,123419,C,W VIRGINIA,1,0,343,66.9,0,0,31,100.0,100.0,100.0,0,0,0,34,34,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Rashad Green,123217,T,TULANE,1,0,319,69.5,0,2,32,100.0,100.0,93.7,0,3,1,34,34,48.7,0,2,11,100.0,100.0,81.8,3,1,11,11
Brandon Coleman,123068,G,TCU,1,0,305,86.8,0,0,33,100.0,100.0,100.0,0,0,0,34,34,83.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Obinna Eze,59837,T,TCU,1,0,305,75.0,1,1,33,100.0,100.0,97.0,0,2,0,34,34,56.3,1,1,12,100.0,100.0,91.7,2,0,12,12
Isaiah Helms,104720,G,APP STATE,1,0,108,66.1,1,0,32,100.0,100.0,98.4,0,1,0,34,34,38.5,1,0,6,100.0,100.0,91.7,1,0,7,7
Corey Dublin,60142,G,TULANE,1,0,319,66.9,0,1,32,100.0,100.0,98.4,0,1,0,34,34,41.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Jalen McKenzie,60817,T,USC,1,0,326,82.3,0,0,32,100.0,100.0,100.0,0,0,0,34,34,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Andrew Coker,99459,T,TCU,1,0,305,82.4,0,0,33,100.0,100.0,100.0,0,0,0,34,34,83.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Brandon Yates,99423,T,W VIRGINIA,1,0,343,61.5,0,1,31,100.0,100.0,95.2,0,2,1,34,34,31.3,0,1,6,100.0,100.0,91.7,1,0,6,6
James Gmiter,76932,G,W VIRGINIA,1,0,343,66.0,1,0,31,100.0,100.0,98.4,0,1,0,34,34,60.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Steve Avila,77319,C,TCU,1,0,305,72.9,0,0,33,100.0,100.0,97.0,0,1,1,34,34,55.8,0,0,12,100.0,100.0,91.7,1,1,12,12
Api Mane,77477,C,FIU,1,0,166,49.0,0,2,34,100.0,100.0,97.1,0,2,0,34,34,34.5,0,2,16,100.0,100.0,93.7,2,0,16,16
Doug Nester,98486,G,W VIRGINIA,1,0,343,85.5,0,0,31,100.0,100.0,100.0,0,0,0,34,34,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Max Longman,98411,T,UMASS,1,0,216,72.7,0,2,34,100.0,100.0,94.1,0,3,1,34,34,70.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Cooper Hodges,81548,T,APP STATE,1,0,108,69.4,0,1,32,100.0,100.0,98.4,0,1,0,34,34,69.4,0,1,6,100.0,100.0,91.7,1,0,7,7
Anderson Hardy,81549,T,APP STATE,1,1,108,43.1,1,1,32,100.0,100.0,96.9,1,2,0,34,34,0.0,1,0,6,100.0,100.0,91.7,1,0,7,7
Spencer Anderson,81719,T,MARYLAND,1,1,215,81.7,0,1,30,100.0,100.0,98.3,1,1,0,34,34,82.2,0,0,6,100.0,100.0,100.0,0,0,8,8
Charlie Schmidt,81772,G,NWESTERN,1,0,256,71.9,0,1,33,100.0,100.0,98.5,0,1,0,34,34,43.1,0,1,7,100.0,100.0,92.9,1,0,8,8
Zach Tom,55443,T,WAKE,1,0,339,74.7,0,1,32,100.0,100.0,98.4,0,1,0,33,33,62.1,0,1,8,100.0,100.0,93.7,1,0,9,9
Andrew Kristofic,98413,G,NOTRE DAME,1,0,258,84.4,0,0,31,100.0,100.0,100.0,0,0,0,33,33,81.0,0,0,6,100.0,100.0,100.0,0,0,8,8
Brian Dooley,77531,T,E MICHIGAN,1,0,160,45.1,0,1,33,100.0,100.0,98.5,0,1,0,33,33,19.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Micah Vanterpool,52075,G,HAWAII,1,0,180,86.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,81.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Nolan Potter,77521,T,N ILLINOIS,1,0,254,46.4,1,1,31,100.0,100.0,96.8,0,2,0,33,33,55.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Marques Cox,77518,T,N ILLINOIS,1,0,254,53.7,0,1,31,100.0,100.0,98.4,1,1,0,33,33,30.2,0,1,12,100.0,100.0,95.8,1,0,12,12
Kent Foster,98696,G,S ALABAMA,1,0,288,47.4,0,2,32,100.0,100.0,93.7,0,3,1,33,33,25.6,0,1,10,100.0,100.0,85.0,2,1,11,11
Sidy Sow,59675,G,E MICHIGAN,1,0,160,85.0,0,0,33,100.0,100.0,100.0,0,0,0,33,33,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Troy Fautanu,100521,T,WASHINGTON,1,0,340,44.1,0,1,28,100.0,100.0,94.6,0,2,1,33,33,35.0,0,1,20,100.0,100.0,92.5,2,1,23,23
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,75.0,1,0,31,100.0,100.0,98.4,0,1,0,33,33,71.5,1,0,12,100.0,100.0,95.8,1,0,12,12
Ethan Mottinger,128100,G,UMASS,1,0,216,71.8,0,2,33,97.1,97.1,97.0,0,2,0,33,34,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Isaac Ellis,77419,G,MEMPHIS,1,0,218,17.0,0,3,32,100.0,100.0,95.3,0,3,0,33,33,0.0,0,2,10,100.0,100.0,90.0,2,0,10,10
Michael Jurgens,77345,C,WAKE,1,0,339,69.5,0,0,32,100.0,100.0,100.0,0,0,0,33,33,79.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Henry Bainivalu,60214,G,WASHINGTON,1,0,340,24.6,0,2,28,100.0,100.0,96.4,0,2,0,33,33,16.5,0,2,20,100.0,100.0,95.0,2,0,23,23
Ilm Manning,75852,T,HAWAII,1,0,180,79.2,0,1,32,100.0,100.0,98.4,0,1,0,33,33,84.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Dakota White,122688,T,LA TECH,1,0,208,58.6,0,1,32,100.0,100.0,98.4,0,1,0,33,33,65.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Gene Pryor,75851,T,HAWAII,1,0,180,86.3,0,0,32,100.0,100.0,100.0,0,0,0,33,33,82.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Kohl Levao,75850,C,HAWAII,1,0,180,34.0,0,2,32,100.0,100.0,96.9,0,2,0,33,33,29.6,0,1,8,100.0,100.0,93.7,1,0,9,9
Helber Fagundes,75837,G,UMASS,1,0,216,55.4,0,0,33,97.1,97.1,97.0,0,1,1,33,34,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Loic Ngassam Nya,55442,G,WAKE,1,0,339,53.1,1,0,32,100.0,100.0,98.4,0,1,0,33,33,81.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Sean Maginn,55446,G,WAKE,1,0,339,68.3,1,0,32,100.0,100.0,98.4,0,1,0,33,33,45.9,1,0,8,100.0,100.0,93.7,1,0,9,9
Brayden Patton,40463,C,N ILLINOIS,1,0,254,58.4,0,0,31,100.0,100.0,100.0,0,0,0,33,33,28.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Josh Lugg,59982,T,NOTRE DAME,1,0,258,78.8,1,0,31,100.0,100.0,98.4,0,1,0,33,33,80.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Jarrett Patterson,81775,C,NOTRE DAME,1,0,258,77.3,0,1,31,100.0,100.0,98.4,0,1,0,33,33,79.0,0,0,6,100.0,100.0,100.0,0,0,8,8
Luke Wattenberg,41024,C,WASHINGTON,1,0,340,84.5,0,0,28,100.0,100.0,100.0,0,0,0,33,33,83.9,0,0,20,100.0,100.0,100.0,0,0,23,23
Sincere Haynesworth,97644,C,TULANE,1,0,319,71.4,0,1,31,100.0,100.0,98.4,0,1,0,33,33,80.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Ulumoo Ale,81926,G,WASHINGTON,1,0,340,63.1,0,1,28,100.0,100.0,98.2,0,1,0,33,33,57.2,0,1,20,100.0,100.0,97.5,1,0,23,23
Cain Madden,41602,G,NOTRE DAME,1,0,258,84.4,0,0,31,100.0,100.0,100.0,0,0,0,33,33,81.0,0,0,6,100.0,100.0,100.0,0,0,8,8
Joe Alt,147481,T,NOTRE DAME,1,0,258,61.2,0,1,31,100.0,100.0,98.4,0,1,0,33,33,83.1,0,0,6,100.0,100.0,100.0,0,0,8,8
