player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jayvin Q. James,173357,T,MISS STATE,1,0,227,84.3,0,1,41,100.0,100.0,98.8,0,1,0,43,43,81.6,0,1,21,100.0,100.0,97.6,1,0,22,22
Jimmy Liston,174964,C,UTAH ST,1,0,329,45.4,1,2,40,100.0,100.0,96.2,0,3,0,43,43,55.0,0,0,10,100.0,100.0,100.0,0,0,12,12
James Brockermeyer,125681,C,MIAMI FL,1,0,220,68.1,0,2,41,100.0,100.0,97.6,0,2,0,43,43,67.5,0,1,17,100.0,100.0,97.1,1,0,18,18
Owen Snively,128166,G,E MICHIGAN,1,0,160,63.6,0,2,41,100.0,100.0,97.6,0,2,0,43,43,59.4,0,2,25,100.0,100.0,96.0,2,0,26,26
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,71.0,1,1,41,100.0,100.0,97.6,0,2,0,43,43,68.2,1,1,17,100.0,100.0,94.1,2,0,18,18
Jr Sia,176156,T,UTAH ST,1,1,329,37.8,1,3,40,100.0,100.0,95.0,1,4,0,43,43,38.8,1,1,10,100.0,100.0,90.0,2,0,12,12
Mickey Rewolinski,130473,G,E MICHIGAN,1,0,160,30.7,2,2,41,100.0,100.0,92.7,0,5,1,43,43,59.4,0,1,25,100.0,100.0,94.0,2,1,26,26
Trey Andersen,144011,T,UTAH ST,1,0,329,59.1,1,4,40,100.0,100.0,93.7,0,5,0,43,43,38.4,1,3,10,100.0,100.0,80.0,4,0,12,12
Anez Cooper,162732,G,MIAMI FL,1,0,220,60.9,0,1,41,100.0,100.0,98.8,0,1,0,43,43,35.6,0,1,17,100.0,100.0,97.1,1,0,18,18
Jayme Motley-Simmons,98490,T,AKRON,1,0,102,65.7,0,1,41,100.0,100.0,96.3,1,2,1,43,43,76.3,0,1,23,100.0,100.0,97.8,1,0,24,24
George Maile,158562,G,UTAH ST,1,1,329,58.9,0,1,40,100.0,100.0,98.7,1,1,0,43,43,54.4,0,0,10,100.0,100.0,100.0,0,0,12,12
Nate Green,190010,G,LA MONROE,1,0,209,80.2,0,1,41,97.6,97.7,96.3,0,2,1,43,44,71.0,0,0,10,100.0,100.0,90.0,1,1,11,11
Markel Bell,183226,T,MIAMI FL,1,0,220,65.3,0,3,41,100.0,100.0,96.3,0,3,0,43,43,65.6,0,2,17,100.0,100.0,94.1,2,0,18,18
Canon Boone,146846,C,MISS STATE,1,0,227,74.4,0,1,41,100.0,100.0,98.8,0,1,0,43,43,67.1,0,1,21,100.0,100.0,97.6,1,0,22,22
Albert Reese IV,146848,T,MISS STATE,1,0,227,67.6,1,1,41,100.0,100.0,92.7,0,4,2,43,43,59.2,1,1,21,100.0,100.0,85.7,4,2,22,22
Joshua Anderson,157479,T,E MICHIGAN,1,0,160,59.4,0,4,41,100.0,100.0,95.1,0,4,0,43,43,57.2,0,4,25,100.0,100.0,92.0,4,0,26,26
Nicholas Gallegos,157472,C,E MICHIGAN,1,0,160,53.2,1,3,41,100.0,100.0,95.1,0,4,0,43,43,57.2,0,3,25,100.0,100.0,94.0,3,0,26,26
Carter Miller,156713,C,UCF,1,0,323,53.8,2,1,42,100.0,100.0,96.4,0,3,0,43,43,18.2,2,0,9,100.0,100.0,88.9,2,0,9,9
Joe Cruz,158295,G,SYRACUSE,1,0,304,63.6,1,1,39,90.7,87.5,97.4,0,2,0,42,48,52.7,0,1,20,100.0,100.0,97.5,1,0,21,21
Damieon George Jr.,123915,G,FLORIDA,1,0,163,74.3,0,1,39,100.0,100.0,98.7,0,1,0,42,42,46.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Christian Richter,159769,T,MARSHALL,1,0,214,61.0,0,2,36,100.0,100.0,97.2,1,2,0,42,42,26.5,0,1,6,100.0,100.0,91.7,1,0,8,8
Caden Jones,174252,T,FLORIDA,1,0,163,67.5,0,2,39,100.0,100.0,97.4,0,2,0,42,42,58.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Shunmarkus Adams,150889,G,MARSHALL,1,0,214,65.9,0,1,36,100.0,100.0,98.6,0,1,0,42,42,40.3,0,0,6,100.0,100.0,100.0,0,0,8,8
Knijeah Harris,174244,G,FLORIDA,1,0,163,57.5,0,1,39,100.0,100.0,96.2,0,2,1,42,42,32.4,0,1,8,100.0,100.0,93.7,1,0,9,9
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,74.2,0,1,39,90.7,87.5,98.7,0,1,0,42,48,76.6,0,0,20,100.0,100.0,100.0,0,0,21,21
Jake Slaughter,146693,C,FLORIDA,1,0,163,73.9,0,1,39,100.0,100.0,98.7,0,1,0,42,42,47.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Austin Barber,146692,T,FLORIDA,1,0,163,84.0,0,1,39,100.0,100.0,98.7,0,1,0,42,42,83.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Eric Meeks,53398,C,MARSHALL,1,0,214,74.8,0,0,36,100.0,100.0,100.0,1,0,0,42,42,78.4,0,0,6,100.0,100.0,100.0,0,0,8,8
TJ Ferguson,146597,G,SYRACUSE,1,0,304,41.8,0,1,39,90.7,87.5,96.2,0,2,1,42,48,28.9,0,1,20,100.0,100.0,92.5,2,1,21,21
Robert Smith IV,207829,G,BOSTON COL,1,0,121,64.3,0,0,39,100.0,100.0,97.4,0,1,1,41,41,49.4,0,0,19,100.0,100.0,94.7,1,1,21,21
Aaron Karas,163326,T,COLO STATE,1,0,144,52.2,1,1,38,100.0,100.0,94.7,0,3,1,41,41,69.0,1,1,22,100.0,100.0,95.5,2,0,23,23
Cooper Trnavsky,198339,T,E CAROLINA,1,0,156,49.8,0,3,41,100.0,100.0,93.9,0,4,1,41,41,28.5,0,2,10,100.0,100.0,90.0,2,0,10,10
Malachi Breland,169934,G,MEMPHIS,1,0,218,77.3,0,0,39,100.0,100.0,100.0,0,0,0,41,41,74.9,0,0,30,100.0,100.0,100.0,0,0,32,32
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,81.1,0,0,41,100.0,100.0,100.0,0,0,0,41,41,68.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Malik Williams,128441,T,NEW MEX ST,1,0,242,82.0,1,0,41,100.0,100.0,98.8,0,1,0,41,41,88.6,0,0,21,100.0,100.0,100.0,0,0,21,21
Tay Yanta II,144742,C,N TEXAS,1,0,251,62.2,0,0,38,100.0,100.0,100.0,0,0,0,41,41,77.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Parker Mitchell,159177,G,MEMPHIS,1,0,218,50.7,1,5,39,100.0,100.0,92.3,0,6,0,41,41,61.8,1,3,30,100.0,100.0,93.3,4,0,32,32
BJ Tolo,175687,G,NEW MEX ST,1,0,242,81.5,0,0,41,100.0,100.0,100.0,0,0,0,41,41,83.4,0,0,21,100.0,100.0,100.0,0,0,21,21
Braydon Nelson,190617,T,N TEXAS,1,0,251,76.0,0,0,38,100.0,100.0,97.4,0,1,1,41,41,48.6,0,0,5,100.0,100.0,80.0,1,1,6,6
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,70.7,0,1,38,100.0,100.0,98.7,0,1,0,41,41,64.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Chris Adams,145359,T,MEMPHIS,1,0,218,61.6,0,2,39,100.0,100.0,94.9,0,3,1,41,41,56.5,0,2,30,100.0,100.0,93.3,3,1,32,32
Kevin Cline,123537,T,BOSTON COL,1,0,121,77.9,0,0,39,100.0,100.0,100.0,0,0,0,41,41,72.7,0,0,19,100.0,100.0,100.0,0,0,21,21
Mateo Rodriguez,189867,G,NEW MEX ST,1,0,242,77.3,0,0,41,100.0,100.0,100.0,0,0,0,41,41,68.5,0,0,21,100.0,100.0,100.0,0,0,21,21
Michael Crounse,175333,C,BOSTON COL,1,0,121,70.8,0,2,39,100.0,100.0,97.4,0,2,0,41,41,59.9,0,2,19,100.0,100.0,94.7,2,0,21,21
Nick Krahe,173185,T,W VIRGINIA,1,0,343,66.5,0,2,39,100.0,100.0,97.4,0,2,0,41,41,47.3,0,2,14,100.0,100.0,92.9,2,0,15,15
Johnny Dickson III,157660,G,N TEXAS,1,0,251,85.9,0,0,38,100.0,100.0,100.0,0,0,0,41,41,79.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Landen Livingston,157364,C,W VIRGINIA,1,0,343,81.3,0,0,39,100.0,100.0,97.4,0,1,1,41,41,74.2,0,0,14,100.0,100.0,92.9,1,1,15,15
Yakiri Walker,147380,C,MEMPHIS,1,0,218,71.9,0,1,39,100.0,100.0,98.7,0,1,0,41,41,68.9,0,1,30,100.0,100.0,98.3,1,0,32,32
Travis Burke,147952,T,MEMPHIS,1,0,218,62.7,0,1,39,100.0,100.0,98.7,1,1,0,41,41,58.6,0,1,30,100.0,100.0,98.3,1,0,32,32
Joshua Miller,173550,T,SYRACUSE,1,0,304,23.9,1,4,38,90.5,87.2,93.4,0,5,0,41,47,3.5,1,4,19,100.0,100.0,86.8,5,0,20,20
Aitor Urionabarrenechea,173499,C,COLO STATE,1,0,144,37.8,2,3,38,100.0,100.0,93.4,0,5,0,41,41,40.4,2,2,22,100.0,100.0,90.9,4,0,23,23
Darius Bell,148375,C,E CAROLINA,1,0,156,69.7,0,1,41,100.0,100.0,98.8,0,1,0,41,41,67.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Florian Staehler,148445,G,NEW MEX ST,1,0,242,83.8,0,0,41,100.0,100.0,100.0,0,0,0,41,41,86.4,0,0,21,100.0,100.0,100.0,0,0,21,21
Christian Martin,173491,T,COLO STATE,1,0,144,38.7,1,5,38,100.0,100.0,89.5,0,7,1,41,41,20.0,0,5,22,100.0,100.0,84.1,6,1,23,23
Panda Askew,122173,G,E CAROLINA,1,0,156,58.0,0,0,41,100.0,100.0,100.0,0,0,0,41,41,36.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Alex Foster,150211,G,COLO STATE,1,0,144,53.8,1,2,38,100.0,100.0,96.1,0,3,0,41,41,48.0,0,2,22,100.0,100.0,95.5,2,0,23,23
Liam Wortmann,198310,G,COLO STATE,1,0,144,59.5,0,0,38,100.0,100.0,97.4,0,1,1,41,41,85.5,0,0,22,100.0,100.0,100.0,0,0,23,23
Gabe Blair,145323,G,N TEXAS,1,0,251,70.6,0,2,37,100.0,100.0,97.3,0,2,0,40,40,40.9,0,2,5,100.0,100.0,80.0,2,0,6,6
Logan Taylor,151098,G,BOSTON COL,1,0,121,71.3,0,1,38,97.4,97.6,98.7,1,1,0,40,41,74.1,0,0,19,100.0,100.0,100.0,0,0,21,21
Xavier Chaplin,157653,T,AUBURN,1,0,115,91.1,0,1,39,100.0,100.0,98.7,0,1,0,40,40,87.7,0,1,16,100.0,100.0,96.9,1,0,17,17
Jacoby Jackson,144756,G,MISS STATE,1,0,227,63.9,0,1,38,100.0,100.0,93.4,0,3,2,40,40,68.5,0,0,18,100.0,100.0,88.9,2,2,19,19
Preston Cushman,163653,T,UCF,1,0,323,74.8,0,0,39,100.0,100.0,100.0,0,0,0,40,40,84.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Landon Hron,171313,C,N ILLINOIS,1,0,254,51.0,0,3,37,100.0,100.0,95.9,0,3,0,39,39,60.9,0,2,13,100.0,100.0,92.3,2,0,13,13
Abiathar Curry,158039,G,N ILLINOIS,1,0,254,88.5,0,0,37,100.0,100.0,100.0,0,0,0,39,39,83.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Owen Spell,204377,T,UCF,1,0,323,74.9,0,1,38,100.0,100.0,98.7,0,1,0,39,39,73.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Wes Hoeh,144049,C,UCONN,1,0,146,83.1,0,0,36,100.0,100.0,100.0,0,0,0,39,39,81.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Reid Williams,129405,C,UNLV,1,0,325,84.3,0,0,38,100.0,100.0,100.0,0,0,0,39,39,80.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Robert Wright Jr.,174210,T,GA SOUTHRN,1,0,174,75.6,0,2,34,100.0,100.0,97.1,0,2,0,39,39,70.1,0,1,8,100.0,100.0,93.7,1,0,9,9
Carsten Casady,171035,T,UCONN,1,1,146,70.8,0,1,36,100.0,100.0,98.6,1,1,0,39,39,61.8,0,1,14,100.0,100.0,96.4,1,0,15,15
Ben Murawski,158624,T,UCONN,1,1,146,67.9,0,1,36,100.0,100.0,95.8,2,2,1,39,39,60.8,0,1,14,100.0,100.0,96.4,1,0,15,15
Drew Bobo,163736,C,GEORGIA,1,0,173,70.0,0,1,36,100.0,100.0,98.6,0,1,0,39,39,78.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Brycen Sanders,172527,C,OLE MISS,1,0,226,78.4,0,1,37,100.0,100.0,98.6,0,1,0,39,39,70.3,0,1,11,100.0,100.0,95.5,1,0,11,11
Jayden Williams,146815,T,OLE MISS,1,0,226,88.2,0,0,37,100.0,100.0,100.0,0,0,0,39,39,84.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Justin Evans,156464,C,NEBRASKA,1,0,238,54.6,0,2,38,100.0,100.0,97.4,0,2,0,39,39,71.7,0,1,13,100.0,100.0,96.2,1,0,13,13
Patrick Kutas,163635,G,OLE MISS,1,0,226,90.0,0,0,37,100.0,100.0,100.0,0,0,0,39,39,84.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Johnnie Brown III,184277,T,GA SOUTHRN,1,0,174,86.1,0,0,34,100.0,100.0,100.0,0,0,0,39,39,82.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Ty Chan,156976,G,UCONN,1,0,146,80.1,0,0,36,100.0,100.0,100.0,0,0,0,39,39,83.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Tree Babalade,175918,T,S CAROLINA,1,0,289,81.9,0,1,35,97.2,97.5,98.6,0,1,0,39,40,79.3,0,0,15,100.0,100.0,100.0,0,0,16,16
Ross Liegel,188421,T,N ILLINOIS,1,0,254,64.6,0,1,37,100.0,100.0,95.9,0,2,1,39,39,76.7,0,1,13,100.0,100.0,96.2,1,0,13,13
Mason Murphy,74236,T,AUBURN,1,0,115,43.6,0,2,38,100.0,100.0,92.1,0,4,2,39,39,21.4,0,2,15,100.0,100.0,80.0,4,2,16,16
Austin Boyd,174066,T,UNLV,1,0,325,72.9,0,0,38,100.0,100.0,100.0,0,0,0,39,39,58.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Delano Townsend,173351,G,OLE MISS,1,0,226,65.5,0,0,37,100.0,100.0,100.0,0,0,0,39,39,54.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Monroe Freeling,173548,T,GEORGIA,1,1,173,89.3,0,0,36,100.0,100.0,100.0,1,0,0,39,39,80.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Jaheim Buchanon,175543,G,FIU,1,0,166,81.5,0,0,33,100.0,100.0,100.0,0,0,0,39,39,61.7,0,0,3,100.0,100.0,100.0,0,0,6,6
Gunnar Gottula,170227,T,NEBRASKA,1,0,238,60.8,0,1,38,100.0,100.0,88.2,0,5,4,39,39,49.4,0,1,13,100.0,100.0,88.5,2,1,13,13
Kyle Juergens,128133,G,UCONN,1,0,146,85.5,0,0,36,100.0,100.0,100.0,0,0,0,39,39,83.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Will Thomas,127412,T,UNLV,1,0,325,78.3,1,0,38,100.0,100.0,98.7,0,1,0,39,39,59.3,1,0,9,100.0,100.0,94.4,1,0,10,10
Malik McGowan,122842,G,UNLV,1,0,325,86.9,0,1,38,100.0,100.0,98.7,0,1,0,39,39,82.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Jaleel Davis,143989,T,FIU,1,0,166,73.1,0,0,33,100.0,100.0,100.0,1,0,0,39,39,35.7,0,0,3,100.0,100.0,100.0,0,0,6,6
Diego Pounds,143976,T,OLE MISS,1,0,226,73.2,1,0,37,100.0,100.0,98.6,0,1,0,39,39,44.3,1,0,11,100.0,100.0,95.5,1,0,11,11
Alani Makihele,128362,G,UNLV,1,0,325,86.9,0,0,38,100.0,100.0,100.0,0,0,0,39,39,82.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Jalen Slappy,156800,G,MARSHALL,1,0,214,57.1,0,2,34,100.0,100.0,97.1,0,2,0,39,39,40.4,0,1,6,100.0,100.0,91.7,1,0,8,8
Dontrell Glover,204865,G,GEORGIA,1,0,173,64.7,0,1,36,100.0,100.0,98.6,0,1,0,39,39,61.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Kimo Makane'ole,146767,G,W VIRGINIA,1,1,343,88.2,0,0,37,100.0,100.0,100.0,1,0,0,39,39,85.1,0,0,14,100.0,100.0,100.0,0,0,15,15
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,87.4,0,0,38,100.0,100.0,100.0,0,0,0,39,39,83.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Parker Brailsford,162482,C,ALABAMA,1,0,103,81.3,0,0,35,100.0,100.0,100.0,0,0,0,38,38,70.4,0,0,9,100.0,100.0,100.0,0,0,11,11
Ka'ena Decambra,146066,C,ARIZONA,1,0,109,83.7,0,0,35,100.0,100.0,100.0,0,0,0,38,38,81.4,0,0,14,100.0,100.0,100.0,0,0,15,15
Lance Robinson,121819,G,LOUISVILLE,1,0,210,40.3,1,1,38,100.0,100.0,97.4,0,2,0,38,38,32.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Desmond Magiya,173208,T,N TEXAS,1,0,251,69.1,0,1,35,100.0,100.0,98.6,0,1,0,38,38,67.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Rasheed Miller,122451,T,LOUISVILLE,1,0,210,44.2,0,3,38,100.0,100.0,96.1,0,3,0,38,38,7.5,0,3,12,100.0,100.0,87.5,3,0,12,12
Alexander Doost,176507,G,ARIZONA,1,0,109,68.6,0,2,35,100.0,100.0,97.1,0,2,0,38,38,83.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Tariq Montgomery,156802,T,MARSHALL,1,0,214,60.0,0,2,32,97.0,97.4,96.9,0,2,0,38,39,52.7,0,0,5,100.0,100.0,100.0,0,0,7,7
Pete Nygra,145875,C,LOUISVILLE,1,0,210,53.9,0,1,38,100.0,100.0,98.7,0,1,0,38,38,45.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Chubba Maae,142181,G,ARIZONA,1,0,109,63.5,0,1,35,100.0,100.0,98.6,0,1,0,38,38,74.3,0,1,14,100.0,100.0,96.4,1,0,15,15
Tristan Bounds,144927,T,ARIZONA,1,0,109,72.8,0,2,35,100.0,100.0,97.1,0,2,0,38,38,61.2,0,2,14,100.0,100.0,92.9,2,0,15,15
Jeremiah Wright,124008,G,AUBURN,1,1,115,76.2,0,1,37,100.0,100.0,95.9,1,2,1,38,38,77.0,0,0,17,100.0,100.0,94.1,1,1,18,18
Denell Nix Jr.,204613,T,APP STATE,1,0,108,42.3,2,0,36,100.0,100.0,91.7,0,4,2,38,38,60.3,1,0,9,100.0,100.0,94.4,1,0,10,10
Ty Buchanan,146417,T,ARIZONA,1,0,109,84.0,0,0,35,100.0,100.0,100.0,0,0,0,38,38,78.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Davion Carter,158004,G,TEXAS TECH,1,0,315,74.1,0,0,35,100.0,100.0,97.1,0,1,1,37,37,56.3,0,0,13,100.0,100.0,92.3,1,1,13,13
Julius Pierce,98396,C,FIU,1,0,166,84.0,0,0,31,100.0,100.0,100.0,0,0,0,37,37,78.5,0,0,3,100.0,100.0,100.0,0,0,6,6
Maasai King,199584,T,AKRON,1,0,102,70.0,0,1,36,100.0,100.0,98.6,0,1,0,37,37,73.0,0,1,19,100.0,100.0,97.4,1,0,20,20
Drew Azzopardi,158777,T,WASHINGTON,1,0,340,63.2,1,2,36,100.0,100.0,95.8,0,3,0,37,37,48.3,1,2,15,100.0,100.0,90.0,3,0,15,15
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,86.2,0,0,36,100.0,100.0,100.0,0,0,0,37,37,84.6,0,0,15,100.0,100.0,100.0,0,0,15,15
Landen Hatchett,171924,C,WASHINGTON,1,0,340,56.7,0,3,36,100.0,100.0,95.8,0,3,0,37,37,52.2,0,2,15,100.0,100.0,93.3,2,0,15,15
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,83.6,0,1,33,100.0,100.0,98.5,0,1,0,37,37,76.9,0,1,17,100.0,100.0,97.1,1,0,20,20
Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,59.7,0,0,37,97.4,97.4,100.0,0,0,0,37,38,42.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Paki Finau,183636,G,WASHINGTON,1,0,340,72.9,0,1,36,100.0,100.0,98.6,0,1,0,37,37,84.6,0,0,15,100.0,100.0,100.0,0,0,15,15
Trevor Timmons,145577,G,UTSA,1,0,331,70.3,0,2,34,100.0,100.0,94.1,1,3,1,36,36,59.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Patrick Shupp,142268,G,DELAWARE,1,0,151,58.0,0,1,31,100.0,100.0,98.4,0,1,0,36,36,25.4,0,1,13,100.0,100.0,96.2,1,0,14,14
Lucas Mrachkovskiy,189802,C,JVILLE ST,1,0,196,69.9,0,2,33,100.0,100.0,97.0,0,2,0,36,36,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Kadyn Proctor,172392,T,ALABAMA,1,0,103,85.9,0,1,33,94.3,94.7,98.5,0,1,0,36,38,77.7,0,1,9,100.0,100.0,94.4,1,0,11,11
Matthew Broussard,176338,G,LA LAFAYET,1,0,207,79.5,0,0,35,100.0,100.0,97.1,0,1,1,36,36,70.5,0,0,11,100.0,100.0,90.9,1,1,11,11
Josh Grabowski,158237,G,NEVADA,1,0,239,80.6,0,1,33,100.0,100.0,98.5,0,1,0,36,36,70.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Harrison Hayes,147549,G,LIBERTY,1,1,206,67.3,0,2,33,100.0,100.0,97.0,1,2,0,36,36,48.4,0,2,11,100.0,100.0,90.9,2,0,13,13
Bradyn Joiner,172454,C,PURDUE,1,0,273,57.9,0,3,34,100.0,100.0,95.6,0,3,0,36,36,55.9,0,2,18,100.0,100.0,94.4,2,0,18,18
Reggie Jackson,180915,T,JVILLE ST,1,0,196,81.3,0,1,33,100.0,100.0,98.5,0,1,0,36,36,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Shamurad Umarov,174746,G,TENNESSEE,1,0,307,66.5,0,2,30,100.0,100.0,96.7,0,2,0,36,36,71.8,0,1,11,100.0,100.0,95.5,1,0,13,13
Hank Purvis,188497,G,PURDUE,1,0,273,61.4,2,0,34,100.0,100.0,97.1,1,2,0,36,36,42.3,2,0,18,100.0,100.0,94.4,2,0,18,18
Adrian Gumm,182439,G,JVILLE ST,1,0,196,72.3,0,0,33,100.0,100.0,100.0,0,0,0,36,36,80.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Deandre Marshall,158822,T,UTSA,1,0,331,55.7,1,0,34,100.0,100.0,92.6,0,3,2,36,36,5.6,1,0,6,100.0,100.0,58.3,3,2,6,6
Joey Tanona,156975,T,PURDUE,1,0,273,22.5,2,2,34,100.0,100.0,91.2,1,5,1,36,36,64.1,1,0,18,100.0,100.0,91.7,2,1,18,18
Jack Foster,158975,T,NEVADA,1,0,239,66.7,0,0,33,100.0,100.0,100.0,0,0,0,36,36,61.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Amare Grayson,189783,G,JVILLE ST,1,0,196,58.8,0,2,33,100.0,100.0,97.0,0,2,0,36,36,28.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Snoop Leota-Amaama,156365,G,NEVADA,1,0,239,72.6,0,0,33,100.0,100.0,100.0,0,0,0,36,36,82.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Aaron Fenimore,174929,C,LIBERTY,1,0,206,78.7,0,1,33,100.0,100.0,98.5,0,1,0,36,36,81.3,0,0,11,100.0,100.0,100.0,0,0,13,13
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,74.0,0,0,33,100.0,100.0,100.0,0,0,0,36,36,53.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Joep Engbers,175950,G,LIBERTY,1,0,206,86.0,0,0,33,100.0,100.0,100.0,0,0,0,36,36,84.3,0,0,11,100.0,100.0,100.0,0,0,13,13
Walter Young Bear,133127,G,W VIRGINIA,1,0,343,71.1,0,2,34,100.0,100.0,97.1,0,2,0,36,36,65.8,0,1,13,100.0,100.0,96.2,1,0,14,14
Collin Sadler,156251,G,CLEMSON,1,0,140,47.8,0,3,36,100.0,100.0,93.1,0,4,1,36,36,27.5,0,1,15,100.0,100.0,90.0,2,1,15,15
Joe Cotton,164827,T,CINCINNATI,1,0,138,55.6,0,0,33,100.0,100.0,100.0,0,0,0,36,36,30.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Andrew Madrigal,71502,C,NEVADA,1,0,239,72.3,1,0,33,100.0,100.0,98.5,0,1,0,36,36,80.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Deondre Buford,124053,T,CINCINNATI,1,0,138,43.1,0,1,33,100.0,100.0,98.5,0,1,0,36,36,23.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Jakoby Isom,204130,G,LA LAFAYET,1,1,207,57.9,0,1,35,100.0,100.0,95.7,1,2,1,36,36,52.3,0,1,11,100.0,100.0,95.5,1,0,11,11
Cameron Griffin,170422,G,JVILLE ST,1,0,196,61.9,0,1,33,100.0,100.0,95.5,0,2,1,36,36,83.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Kamar Missouri,129890,T,UTSA,1,0,331,58.2,0,1,34,100.0,100.0,95.6,0,2,1,36,36,51.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Jax Harrington,98255,G,LA LAFAYET,1,0,207,48.5,1,3,35,100.0,100.0,94.3,0,4,0,36,36,43.9,1,1,11,100.0,100.0,90.9,2,0,11,11
Taran Tyo,163098,G,CINCINNATI,1,0,138,75.1,0,0,33,100.0,100.0,100.0,0,0,0,36,36,82.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Evan Tengesdahl,173035,G,CINCINNATI,1,0,138,61.9,0,0,33,100.0,100.0,100.0,0,0,0,36,36,82.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Bakyne Coly,174953,T,PURDUE,1,0,273,31.0,0,5,34,100.0,100.0,89.7,0,6,1,36,36,34.7,0,3,18,100.0,100.0,91.7,3,0,18,18
Luke Lapeze,145517,C,UTSA,1,0,331,79.0,0,1,34,100.0,100.0,98.5,0,1,0,36,36,77.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Evan Malcore,158043,T,N ILLINOIS,1,0,254,73.3,0,1,33,100.0,100.0,95.5,0,2,1,35,35,73.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Codie Hornsby,160223,G,TULSA,1,0,320,61.7,0,3,33,100.0,100.0,95.5,1,3,0,35,35,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Josiah Thompson,184501,T,S CAROLINA,1,0,289,74.8,0,1,31,96.9,97.2,98.4,0,1,0,35,36,63.2,0,1,10,100.0,100.0,95.0,1,0,11,11
