player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,84.6,0,0,42,100.0,100.0,100.0,0,0,0,43,43,81.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Josh Atkins,144243,T,HAWAII,1,0,180,69.7,1,1,41,100.0,100.0,97.6,1,2,0,43,43,61.1,1,1,13,100.0,100.0,92.3,2,0,14,14
Sergio Muasau,86114,G,HAWAII,1,0,180,28.4,2,1,41,100.0,100.0,96.3,0,3,0,43,43,21.3,2,0,13,100.0,100.0,92.3,2,0,14,14
Colin Lyons,156881,G,AKRON,1,0,102,41.6,1,1,41,100.0,100.0,97.6,0,2,0,43,43,11.2,1,1,16,100.0,100.0,93.7,2,0,18,18
Luke Felix-Fualalo,71382,T,HAWAII,1,0,180,55.9,0,3,41,100.0,100.0,96.3,1,3,0,43,43,39.8,0,3,13,100.0,100.0,88.5,3,0,14,14
Eliki Tanuvasa,79663,C,HAWAII,1,0,180,55.3,1,1,41,100.0,100.0,97.6,0,2,0,43,43,41.5,1,1,13,100.0,100.0,92.3,2,0,14,14
Christian Mahogany,98261,G,BOSTON COL,1,0,121,86.1,0,0,42,100.0,100.0,100.0,0,0,0,43,43,84.7,0,0,20,100.0,100.0,100.0,0,0,21,21
Marcus Bryant,121917,T,SMU,1,0,287,68.6,0,1,39,100.0,100.0,98.7,0,1,0,43,43,46.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Ben Frank,169697,G,AKRON,1,0,102,69.6,0,1,41,100.0,100.0,98.8,0,1,0,43,43,77.0,0,0,16,100.0,100.0,100.0,0,0,18,18
Drew Kendall,143829,C,BOSTON COL,1,0,121,41.5,0,1,42,100.0,100.0,98.8,0,1,0,43,43,33.4,0,1,20,100.0,100.0,97.5,1,0,21,21
Logan Taylor,151098,T,BOSTON COL,1,0,121,68.4,0,1,42,100.0,100.0,98.8,0,1,0,43,43,71.4,0,1,20,100.0,100.0,97.5,1,0,21,21
Hyrin White,59875,T,SMU,1,0,287,86.7,0,0,38,97.4,97.7,100.0,0,0,0,42,43,84.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Drake Nugent,97828,C,MICHIGAN,1,0,222,66.9,0,0,41,100.0,100.0,100.0,0,0,0,42,42,53.8,0,0,22,100.0,100.0,100.0,0,0,23,23
Branson Hickman,121928,C,SMU,1,0,287,84.6,0,0,39,100.0,100.0,100.0,1,0,0,42,42,81.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Marcus Harper II,131712,G,OREGON,1,0,264,58.9,1,0,39,100.0,100.0,98.7,0,1,0,42,42,46.0,1,0,9,100.0,100.0,94.4,1,0,9,9
Casey Roddick,81623,G,FLORIDA ST,1,0,167,89.9,0,0,39,100.0,100.0,100.0,0,0,0,42,42,84.3,0,0,12,100.0,100.0,100.0,0,0,13,13
Jeremiah Byers,100806,T,FLORIDA ST,1,1,167,79.2,0,2,39,100.0,100.0,97.4,1,2,0,42,42,65.3,0,2,12,100.0,100.0,91.7,2,0,13,13
Jeremy James,98423,G,OLE MISS,1,0,226,64.1,0,0,35,100.0,100.0,100.0,0,0,0,42,42,48.2,0,0,7,100.0,100.0,100.0,0,0,10,10
Quincy McGee,145453,G,OLE MISS,1,0,226,64.1,0,1,35,100.0,100.0,95.7,0,2,1,42,42,54.8,0,1,7,100.0,100.0,92.9,1,0,10,10
Zak Zinter,129605,G,MICHIGAN,1,0,222,77.7,0,0,41,100.0,100.0,100.0,0,0,0,42,42,86.1,0,0,22,100.0,100.0,100.0,0,0,23,23
Osmar Velez,101266,G,FRESNO ST,1,0,169,76.4,0,1,41,100.0,100.0,98.8,0,1,0,42,42,82.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Braylen Nelson,146050,T,FRESNO ST,1,0,169,78.1,0,0,41,100.0,100.0,100.0,0,0,0,42,42,58.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,42.1,0,3,41,100.0,100.0,96.3,0,3,0,42,42,28.1,0,3,22,100.0,100.0,93.2,3,0,23,23
Jacob Isaia,81727,C,FRESNO ST,1,0,169,67.2,0,1,41,100.0,100.0,98.8,0,1,0,42,42,79.3,0,0,8,100.0,100.0,100.0,0,0,9,9
MarKendrick Beall,171195,G,SM HOUSTON,1,0,281,82.2,0,1,40,100.0,100.0,98.7,0,1,0,42,42,63.5,0,1,6,100.0,100.0,91.7,1,0,7,7
Bradley Ashmore,124344,T,VANDERBILT,1,0,333,63.0,1,2,42,100.0,100.0,96.4,0,3,0,42,42,55.2,1,2,27,100.0,100.0,94.4,3,0,27,27
Maurice Smith,99650,C,FLORIDA ST,1,0,167,86.7,0,0,39,100.0,100.0,100.0,0,0,0,42,42,82.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Jackson Powers-Johnson,146550,C,OREGON,1,0,264,80.3,0,0,39,100.0,100.0,100.0,1,0,0,42,42,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Micah Pettus,146812,T,OLE MISS,1,0,226,54.2,1,1,35,100.0,100.0,97.1,1,2,0,42,42,37.1,0,1,7,100.0,100.0,92.9,1,0,10,10
Trevor Keegan,101544,G,MICHIGAN,1,0,222,88.3,0,0,41,100.0,100.0,100.0,0,0,0,42,42,86.1,0,0,22,100.0,100.0,100.0,0,0,23,23
Gage Pitchford,146963,G,VANDERBILT,1,0,333,20.4,0,6,42,100.0,100.0,92.9,0,6,0,42,42,6.9,0,6,27,100.0,100.0,88.9,6,0,27,27
Ethan Hagler,139543,C,SM HOUSTON,1,0,281,84.0,0,0,40,100.0,100.0,100.0,0,0,0,42,42,78.3,0,0,6,100.0,100.0,100.0,0,0,7,7
George Jackson,147152,T,LA LAFAYET,1,0,207,76.1,0,3,38,100.0,100.0,96.1,0,3,0,42,42,69.0,0,2,11,100.0,100.0,90.9,2,0,12,12
LaDarius Henderson,98275,T,MICHIGAN,1,0,222,47.0,2,2,41,100.0,100.0,92.7,0,5,1,42,42,33.2,2,1,22,100.0,100.0,88.6,4,1,23,23
Carver Willis,122626,T,KANSAS ST,1,0,199,45.5,1,6,40,100.0,100.0,88.7,0,8,1,42,42,60.0,0,4,20,100.0,100.0,85.0,5,1,20,20
Jax Harrington,98255,G,LA LAFAYET,1,0,207,82.1,0,1,38,100.0,100.0,98.7,0,1,0,42,42,72.3,0,1,11,100.0,100.0,95.5,1,0,12,12
Tanner Morris,102305,C,JAMES MAD,1,0,197,44.4,0,2,41,100.0,100.0,97.6,0,2,0,42,42,73.4,0,1,15,100.0,100.0,96.7,1,0,15,15
Jacob Spomer,163415,T,FRESNO ST,1,0,169,71.2,0,1,41,100.0,100.0,98.8,0,1,0,42,42,84.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Josh Toner,148364,T,JAMES MAD,1,0,197,21.4,2,1,41,100.0,100.0,93.9,0,4,1,42,42,7.9,1,1,15,100.0,100.0,86.7,3,1,15,15
Mose Vavao,74174,G,FRESNO ST,1,0,169,72.0,0,1,41,100.0,100.0,98.8,0,1,0,42,42,33.2,0,1,8,100.0,100.0,93.7,1,0,9,9
Carter Miller,156713,G,JAMES MAD,1,0,197,82.3,0,0,41,100.0,100.0,100.0,1,0,0,42,42,74.8,0,0,15,100.0,100.0,100.0,0,0,15,15
Tyler Stephens,138468,T,JAMES MAD,1,0,197,76.3,0,1,41,100.0,100.0,98.8,0,1,0,42,42,69.0,0,0,15,100.0,100.0,100.0,0,0,15,15
Cole Potts,138463,G,JAMES MAD,1,0,197,77.6,0,0,41,100.0,100.0,100.0,0,0,0,42,42,74.8,0,0,15,100.0,100.0,100.0,0,0,15,15
Dennis Wilburn,157314,G,TEXAS TECH,1,0,315,73.7,0,1,38,100.0,100.0,98.7,0,1,0,41,41,79.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Rusty Staats,81941,C,TEXAS TECH,1,0,315,51.0,0,3,38,100.0,100.0,93.4,0,4,1,41,41,24.2,0,1,6,100.0,100.0,75.0,2,1,7,7
Brant Banks,101581,G,RICE,1,0,275,29.3,0,3,39,100.0,100.0,88.5,0,6,3,41,41,14.3,0,3,17,100.0,100.0,79.4,5,2,17,17
Walter Rouse,100564,T,OKLAHOMA,1,0,261,81.8,0,1,40,100.0,100.0,98.7,0,1,0,41,41,86.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Tautai Li'o Marks,128158,G,TULSA,1,0,320,76.0,0,0,37,100.0,100.0,100.0,0,0,0,41,41,65.8,0,0,17,100.0,100.0,100.0,0,0,19,19
Pete Nygra,145875,C,N ILLINOIS,1,0,254,73.2,0,0,35,100.0,100.0,100.0,0,0,0,41,41,60.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Terrence Moore,144032,C,PITTSBURGH,1,0,268,86.1,0,0,38,100.0,100.0,100.0,0,0,0,41,41,81.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Nolan Potter,77521,T,N ILLINOIS,1,0,254,71.8,0,1,35,100.0,100.0,98.6,1,1,0,41,41,67.5,0,1,14,100.0,100.0,96.4,1,0,15,15
McKade Mettauer,100537,G,OKLAHOMA,1,0,261,56.5,1,1,40,100.0,100.0,97.5,0,2,0,41,41,21.5,1,0,10,100.0,100.0,95.0,1,0,10,10
Chaz Neal,77325,T,FAU,1,0,165,65.4,0,2,40,100.0,100.0,97.5,0,2,0,41,41,80.3,0,1,15,100.0,100.0,96.7,1,0,16,16
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,74.9,1,1,40,100.0,100.0,97.5,0,2,0,41,41,83.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Chester Baah,98089,G,TULSA,1,0,320,87.4,0,0,37,100.0,100.0,100.0,0,0,0,41,41,85.2,0,0,17,100.0,100.0,100.0,0,0,19,19
Braedon Nutter,129859,C,RICE,1,0,275,70.1,0,1,39,100.0,100.0,96.2,1,2,1,41,41,55.0,0,1,17,100.0,100.0,91.2,2,1,17,17
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,74.2,0,0,35,100.0,100.0,100.0,0,0,0,41,41,62.0,0,0,14,100.0,100.0,100.0,0,0,15,15
Lavel Dumont,77512,G,RICE,1,0,275,57.9,0,3,39,100.0,100.0,96.2,0,3,0,41,41,32.4,0,3,17,100.0,100.0,91.2,3,0,17,17
Ryan Baer,156362,T,PITTSBURGH,1,0,268,47.5,2,1,38,100.0,100.0,93.4,0,4,1,41,41,64.0,1,0,14,100.0,100.0,96.4,1,0,15,15
John Champe,130545,G,N ILLINOIS,1,0,254,74.2,0,0,35,100.0,100.0,100.0,1,0,0,41,41,62.0,0,0,14,100.0,100.0,100.0,0,0,15,15
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,45.6,0,1,40,100.0,100.0,96.2,0,2,1,41,41,19.7,0,0,10,100.0,100.0,90.0,1,1,10,10
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,66.2,0,0,41,100.0,100.0,97.6,0,1,1,41,41,84.5,0,0,26,100.0,100.0,100.0,0,0,26,26
Jacoby Jackson,144756,G,TEXAS TECH,1,0,315,67.5,0,1,38,100.0,100.0,98.7,0,1,0,41,41,24.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Cayden Green,173697,G,OKLAHOMA,1,0,261,77.1,0,0,40,100.0,100.0,100.0,0,0,0,41,41,57.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Federico Maranges,100771,C,FAU,1,0,165,80.6,0,0,40,100.0,100.0,100.0,0,0,0,41,41,75.0,0,0,15,100.0,100.0,100.0,0,0,16,16
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,72.5,0,2,38,100.0,100.0,97.4,0,2,0,41,41,55.4,0,1,6,100.0,100.0,91.7,1,0,7,7
Dorian Hinton,98283,G,FAU,1,0,165,77.9,0,2,40,100.0,100.0,97.5,0,2,0,41,41,76.9,0,1,15,100.0,100.0,96.7,1,0,16,16
Darrell Simpson,77444,T,TULSA,1,0,320,64.5,0,1,37,100.0,100.0,98.6,0,1,0,41,41,58.8,0,1,17,100.0,100.0,97.1,1,0,19,19
Will Farniok,81750,C,TULSA,1,0,320,84.7,0,0,37,100.0,100.0,100.0,1,0,0,41,41,82.4,0,0,17,100.0,100.0,100.0,0,0,19,19
Branson Taylor,123026,T,PITTSBURGH,1,0,268,65.2,0,1,38,100.0,100.0,98.7,1,1,0,41,41,69.6,0,1,14,100.0,100.0,96.4,1,0,15,15
Monroe Mills,122977,T,TEXAS TECH,1,0,315,87.1,0,0,38,100.0,100.0,100.0,0,0,0,41,41,69.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Ethan Onianwa,155966,T,RICE,1,0,275,30.1,1,4,39,100.0,100.0,91.0,0,6,1,41,41,35.1,0,3,17,100.0,100.0,91.2,3,0,17,17
Andrew Raym,122940,C,OKLAHOMA,1,0,261,70.0,0,2,40,100.0,100.0,97.5,0,2,0,41,41,68.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Tyler Guyton,123076,T,OKLAHOMA,1,0,261,66.3,1,2,39,97.5,97.6,96.2,0,3,0,40,41,43.6,1,1,10,100.0,100.0,90.0,2,0,10,10
Justin Osborne,99071,G,SMU,1,0,287,87.0,1,0,36,100.0,100.0,98.6,0,1,0,40,40,83.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Ka'ena Decambra,146066,G,HAWAII,1,0,180,28.8,0,3,38,100.0,100.0,96.1,0,3,0,40,40,47.0,0,1,12,100.0,100.0,95.8,1,0,13,13
Tyshawn Wannamaker,124261,T,S CAROLINA,1,0,289,77.0,0,0,39,100.0,100.0,100.0,0,0,0,40,40,80.1,0,0,16,100.0,100.0,100.0,0,0,16,16
Garrett DiGiorgio,146395,T,UCLA,1,0,324,65.3,2,1,39,100.0,100.0,96.2,0,3,0,40,40,76.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Graceson Jackson-Smith,170502,T,SM HOUSTON,1,0,281,79.5,0,0,38,100.0,100.0,97.4,0,1,1,40,40,45.8,0,0,5,100.0,100.0,80.0,1,1,6,6
BJ Williams,170127,G,PITTSBURGH,1,0,268,55.5,0,3,37,100.0,100.0,95.9,0,3,0,40,40,37.9,0,1,14,100.0,100.0,96.4,1,0,15,15
Josh Carlin,72075,G,UCLA,1,0,324,64.8,0,1,39,100.0,100.0,98.7,0,1,0,40,40,57.5,0,1,13,100.0,100.0,96.2,1,0,13,13
Bruno Fina,131791,T,UCLA,1,0,324,7.0,2,2,39,100.0,100.0,92.3,1,5,1,40,40,39.8,0,2,13,100.0,100.0,84.6,3,1,13,13
Clay Servin,75871,T,RICE,1,0,275,76.2,1,0,39,100.0,100.0,96.2,0,2,1,40,40,70.6,1,0,17,100.0,100.0,97.1,1,0,17,17
Rey Burnett,102277,T,TULSA,1,0,320,18.8,0,3,36,100.0,100.0,95.8,2,3,0,40,40,0.0,0,3,16,100.0,100.0,90.6,3,0,18,18
Duke Clemens,100545,C,UCLA,1,0,324,80.7,0,0,39,100.0,100.0,100.0,0,0,0,40,40,71.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Cole Birmingham,99427,G,OKLA STATE,1,0,262,70.6,0,0,38,100.0,100.0,100.0,0,0,0,40,40,37.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Jimeto Obigbo,150060,T,TEXAS ST,1,0,314,75.0,0,0,38,100.0,100.0,97.4,0,1,1,39,39,80.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,75.2,0,1,37,100.0,100.0,98.6,0,1,0,39,39,80.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Will McDonald,97835,G,COAST CAR,1,0,141,75.9,0,1,35,100.0,100.0,98.6,0,1,0,39,39,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Joshua Braun,124371,G,ARKANSAS,1,0,111,77.8,0,2,37,100.0,100.0,97.3,0,2,0,39,39,82.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Ben Scott,98398,C,NEBRASKA,1,0,238,66.9,0,1,36,100.0,100.0,98.6,0,1,0,39,39,65.6,0,1,24,100.0,100.0,97.9,1,0,26,26
Bryce Benhart,98531,T,NEBRASKA,1,1,238,50.6,0,5,36,100.0,100.0,90.3,1,6,1,39,39,54.0,0,3,24,100.0,100.0,89.6,4,1,26,26
Zac Elam,154563,C,COAST CAR,1,0,141,70.6,0,2,35,100.0,100.0,97.1,0,2,0,39,39,20.4,0,2,5,100.0,100.0,80.0,2,0,5,5
Brady Latham,99068,G,ARKANSAS,1,0,111,61.8,0,2,37,100.0,100.0,97.3,0,2,0,39,39,49.5,0,1,10,100.0,100.0,95.0,1,0,10,10
Beaux Limmer,99067,C,ARKANSAS,1,0,111,81.0,0,0,37,100.0,100.0,100.0,0,0,0,39,39,68.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Thornton Gentry,143993,T,APP STATE,1,0,108,0.0,2,2,37,100.0,100.0,89.2,0,6,2,39,39,21.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Hayden Conner,144723,G,TEXAS,1,0,311,86.5,0,0,38,100.0,100.0,100.0,0,0,0,39,39,82.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Nate Williams,130322,T,AKRON,1,0,102,83.7,1,0,38,100.0,100.0,98.7,0,1,0,39,39,83.9,0,0,14,100.0,100.0,100.0,0,0,15,15
Teddy Prochazka,145004,T,NEBRASKA,1,0,238,75.2,0,2,36,100.0,100.0,94.4,0,3,1,39,39,81.4,0,1,24,100.0,100.0,93.7,2,1,26,26
Josh Baker,131560,C,ARIZONA,1,0,109,50.0,0,0,38,100.0,100.0,97.4,0,1,1,39,39,29.2,0,0,11,100.0,100.0,90.9,1,1,12,12
Caleb Johnson,102301,C,TEXAS ST,1,0,314,69.7,0,0,38,100.0,100.0,97.4,0,1,1,39,39,79.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Damion Daley,75770,G,APP STATE,1,0,108,73.7,1,0,37,100.0,100.0,98.6,0,1,0,39,39,46.0,1,0,9,100.0,100.0,94.4,1,0,9,9
Bucky Williams,78305,G,APP STATE,1,0,108,73.7,0,1,37,100.0,100.0,98.6,0,1,0,39,39,45.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Earnest Greene III,157074,T,GEORGIA,1,0,173,77.5,0,0,37,100.0,100.0,100.0,0,0,0,39,39,76.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Xavier Truss,99082,T,GEORGIA,1,0,173,68.1,0,1,37,100.0,100.0,95.9,0,2,1,39,39,36.6,0,1,11,100.0,100.0,86.4,2,1,11,11
Jack Murphy,121743,T,APP STATE,1,0,108,74.4,0,0,37,100.0,100.0,100.0,0,0,0,39,39,62.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,78.4,0,0,38,100.0,100.0,100.0,0,0,0,39,39,56.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,18.5,0,0,36,100.0,100.0,97.2,0,1,1,39,39,17.2,0,0,24,100.0,100.0,95.8,1,1,26,26
Hunter Nourzad,91674,C,PENN STATE,1,0,266,81.3,0,0,37,100.0,100.0,100.0,0,0,0,39,39,78.6,0,0,7,100.0,100.0,100.0,0,0,7,7
DJ Campbell,163844,G,TEXAS,1,0,311,62.0,1,1,38,100.0,100.0,97.4,0,2,0,39,39,45.0,1,0,8,100.0,100.0,93.7,1,0,8,8
Cameron Williams,163867,T,TEXAS,1,0,311,85.5,0,0,38,100.0,100.0,100.0,0,0,0,39,39,82.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Trenton Scott,121987,T,TEXAS ST,1,0,314,65.8,0,1,38,100.0,100.0,98.7,0,1,0,39,39,83.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Dorion Strawn,150063,G,TEXAS ST,1,0,314,70.2,0,2,38,100.0,100.0,97.4,0,2,0,39,39,68.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Jake Majors,123123,C,TEXAS,1,0,311,83.8,0,0,38,100.0,100.0,100.0,0,0,0,39,39,80.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Jordan Morgan,98652,T,ARIZONA,1,0,109,87.6,0,1,38,100.0,100.0,98.7,0,1,0,39,39,86.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Jonah Savaiinaea,158742,T,ARIZONA,1,0,109,46.9,1,2,38,100.0,100.0,96.1,0,3,0,39,39,56.4,1,0,11,100.0,100.0,95.5,1,0,12,12
Justin Evans,156464,G,NEBRASKA,1,0,238,54.4,1,1,36,100.0,100.0,94.4,0,3,1,39,39,55.8,1,0,24,100.0,100.0,97.9,1,0,26,26
Isaiah Helms,104720,C,APP STATE,1,0,108,79.8,0,1,37,100.0,100.0,98.6,0,1,0,39,39,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Tate Ratledge,124034,G,GEORGIA,1,0,173,76.3,1,0,37,100.0,100.0,98.6,0,1,0,39,39,53.1,1,0,11,100.0,100.0,95.5,1,0,11,11
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,84.2,0,0,34,100.0,100.0,100.0,0,0,0,38,38,81.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Tavo Motu'apuaka,174766,G,UTAH ST,1,0,329,49.4,0,1,37,100.0,100.0,98.6,0,1,0,38,38,57.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Rasheed Miller,122451,T,GA SOUTHRN,1,0,174,47.6,0,3,34,100.0,100.0,92.6,0,4,1,38,38,16.7,0,3,13,100.0,100.0,88.5,3,0,13,13
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,56.4,0,3,37,100.0,100.0,93.2,0,4,1,38,38,52.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Caleb Warren,99083,C,OLE MISS,1,0,226,60.9,0,1,31,100.0,100.0,98.4,0,1,0,38,38,79.4,0,0,7,100.0,100.0,100.0,0,0,10,10
Xavier Delgado,81746,G,MISSOURI,1,0,229,70.9,0,1,36,100.0,100.0,98.6,0,1,0,38,38,85.2,0,0,20,100.0,100.0,100.0,0,0,21,21
Matthew Bedford,101579,G,INDIANA,1,0,190,81.5,0,0,35,100.0,100.0,100.0,0,0,0,38,38,83.3,0,0,10,100.0,100.0,100.0,0,0,12,12
Mike Katic,101575,G,INDIANA,1,0,190,86.5,0,0,35,100.0,100.0,100.0,0,0,0,38,38,83.3,0,0,10,100.0,100.0,100.0,0,0,12,12
Connor Tollison,146881,C,MISSOURI,1,0,229,72.5,0,1,36,100.0,100.0,98.6,0,1,0,38,38,76.3,0,0,20,100.0,100.0,100.0,0,0,21,21
Javon Foster,81748,T,MISSOURI,1,0,229,80.7,0,0,36,100.0,100.0,100.0,0,0,0,38,38,87.2,0,0,20,100.0,100.0,100.0,0,0,21,21
Zach Carpenter,101539,C,INDIANA,1,0,190,58.4,1,0,35,100.0,100.0,95.7,0,2,1,38,38,70.8,0,0,10,100.0,100.0,100.0,0,0,12,12
Armand Membou,125008,T,MISSOURI,1,0,229,31.2,0,3,36,100.0,100.0,95.8,0,3,0,38,38,24.7,0,2,20,100.0,100.0,95.0,2,0,21,21
Olumuyiwa Fashanu,129777,T,PENN STATE,1,0,266,84.8,0,1,36,100.0,100.0,98.6,0,1,0,38,38,81.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,26.4,0,3,36,100.0,100.0,95.8,0,3,0,38,38,30.3,0,2,20,100.0,100.0,95.0,2,0,21,21
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,87.2,0,0,34,100.0,100.0,100.0,0,0,0,38,38,84.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,82.3,1,0,34,100.0,100.0,98.5,0,1,0,38,38,74.2,1,0,13,100.0,100.0,96.2,1,0,13,13
Carter Smith,156399,T,INDIANA,1,0,190,55.2,1,0,35,100.0,100.0,98.6,0,1,0,38,38,36.4,1,0,10,100.0,100.0,95.0,1,0,12,12
Brevyn Jones,99098,G,W GEORGIA,1,0,1177,69.5,0,2,34,100.0,100.0,97.1,0,2,0,37,37,72.9,0,1,19,100.0,100.0,97.4,1,0,20,20
Percy Lewis,157144,T,MISS STATE,1,0,227,79.3,0,0,36,100.0,100.0,100.0,0,0,0,37,37,58.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Brian Driscoll,100534,C,CAL,1,0,130,72.2,1,0,36,100.0,100.0,98.6,0,1,0,37,37,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Marvin James,186536,T,W GEORGIA,1,0,1177,82.7,0,1,34,100.0,100.0,98.5,0,1,0,37,37,80.1,0,1,19,100.0,100.0,97.4,1,0,20,20
David Bodden,186506,G,W GEORGIA,1,0,1177,69.0,0,0,34,100.0,100.0,97.1,0,1,1,37,37,59.1,0,0,19,100.0,100.0,94.7,1,1,20,20
Blake Fisher,147479,T,NOTRE DAME,1,0,258,67.2,1,1,36,100.0,100.0,97.2,1,2,0,37,37,71.1,1,0,25,100.0,100.0,98.0,1,0,26,26
Joe Alt,147481,T,NOTRE DAME,1,0,258,85.4,0,1,36,100.0,100.0,98.6,0,1,0,37,37,83.3,0,1,25,100.0,100.0,98.0,1,0,26,26
Pat Coogan,147482,G,NOTRE DAME,1,0,258,25.4,3,5,36,100.0,100.0,88.9,0,8,0,37,37,21.3,3,4,25,100.0,100.0,86.0,7,0,26,26
T.J. Session,102316,T,CAL,1,0,130,34.7,1,0,36,100.0,100.0,95.8,0,2,1,37,37,7.5,0,0,2,100.0,100.0,50.0,1,1,2,2
Sioape Vatikani,158334,G,CAL,1,0,130,22.9,2,1,36,100.0,100.0,95.8,0,3,0,37,37,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,80.6,0,0,36,100.0,100.0,100.0,0,0,0,37,37,66.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Barrett Miller,100562,T,CAL,1,0,130,55.4,0,2,36,100.0,100.0,97.2,0,2,0,37,37,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Isaiah Wright,129909,C,BUFFALO,1,0,126,60.4,1,2,36,100.0,100.0,95.8,0,3,0,37,37,59.0,1,1,20,100.0,100.0,95.0,2,0,20,20
Dillon Luther,104721,G,COAST CAR,1,0,141,74.7,0,1,32,100.0,100.0,98.4,0,1,0,36,36,28.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Sean Na'a,171884,G,ARIZONA ST,1,0,110,12.0,1,3,34,100.0,100.0,91.2,0,5,1,36,36,0.0,0,2,17,100.0,100.0,88.2,3,1,18,18
Leroy Thomas,81786,G,DOMINION,1,0,263,44.3,0,2,35,100.0,100.0,97.1,0,2,0,36,36,79.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Richard Rodriguez,144397,C,TEMPLE,1,0,306,84.7,0,0,34,100.0,100.0,100.0,0,0,0,36,36,77.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Jalen Cunningham,82340,G,ARK STATE,1,0,113,59.7,0,2,36,100.0,100.0,97.2,0,2,0,36,36,24.0,0,2,10,100.0,100.0,90.0,2,0,10,10
