player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Will Campbell,157106,T,LSU,1,0,211,83.8,1,0,37,100.0,100.0,98.6,0,1,0,37,37,86.6,0,0,19,100.0,100.0,100.0,0,0,19,19
Dalton Tucker,81717,G,MARSHALL,1,0,214,39.6,0,2,32,100.0,100.0,96.9,0,2,0,36,36,14.3,0,2,12,100.0,100.0,91.7,2,0,15,15
Andrew Coker,99459,T,TCU,1,0,305,69.7,0,1,36,100.0,100.0,98.6,0,1,0,36,36,73.0,0,1,8,100.0,100.0,93.7,1,0,8,8
John Lanz,76563,C,TCU,1,0,305,48.0,1,0,36,100.0,100.0,98.6,0,1,0,36,36,79.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Trey Bedosky,121481,T,UAB,1,0,321,25.5,0,4,36,100.0,100.0,91.7,0,5,1,36,36,5.1,0,3,14,100.0,100.0,82.1,4,1,14,14
Logan Osburn,53851,C,MARSHALL,1,0,214,59.8,0,0,32,100.0,100.0,96.9,0,1,1,36,36,36.9,0,0,12,100.0,100.0,91.7,1,1,15,15
Addison West,98272,G,W MICHIGAN,1,0,347,55.5,0,1,34,100.0,100.0,98.5,1,1,0,36,36,77.3,0,0,19,100.0,100.0,100.0,0,0,20,20
Kingsley Suamataia,146558,T,BYU,1,0,128,83.5,0,1,36,100.0,100.0,98.6,0,1,0,36,36,76.0,0,1,13,100.0,100.0,96.2,1,0,13,13
Jacob Sacra,157441,G,E CAROLINA,1,0,156,51.1,0,0,36,100.0,100.0,97.2,0,1,1,36,36,21.3,0,0,12,100.0,100.0,91.7,1,1,12,12
Thomas Johnson,147083,C,COAST CAR,1,0,141,84.4,0,0,32,100.0,100.0,100.0,1,0,0,36,36,81.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Aaron Frost,82350,G,ARIZONA ST,1,0,110,68.9,0,1,35,100.0,100.0,98.6,0,1,0,36,36,71.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Trent Holler,105818,G,MARSHALL,1,0,214,80.6,0,0,32,100.0,100.0,100.0,0,0,0,36,36,74.5,0,0,12,100.0,100.0,100.0,0,0,15,15
Phillip Wilder,134752,T,CINCINNATI,1,0,138,50.0,0,1,35,100.0,100.0,98.6,0,1,0,36,36,55.2,0,1,19,100.0,100.0,97.4,1,0,19,19
Cole Potts,138463,G,JAMES MAD,1,0,197,41.5,2,2,36,100.0,100.0,94.4,0,4,0,36,36,0.0,2,2,10,100.0,100.0,80.0,4,0,10,10
Tyler Stephens,138468,T,JAMES MAD,1,0,197,65.6,1,0,36,100.0,100.0,98.6,0,1,0,36,36,36.0,1,0,10,100.0,100.0,95.0,1,0,10,10
Kevo Wesley,124364,G,VANDERBILT,1,0,333,40.1,0,1,31,100.0,100.0,91.9,0,3,2,36,36,40.5,0,0,13,100.0,100.0,92.3,1,1,15,15
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,84.0,0,0,36,100.0,100.0,100.0,0,0,0,36,36,83.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,38.0,0,3,34,100.0,100.0,95.6,0,3,0,36,36,77.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Michael Nichols,123094,T,TCU,1,0,305,47.6,0,4,36,97.3,97.3,94.4,0,4,0,36,37,16.5,0,3,8,100.0,100.0,81.2,3,0,8,8
Graham Barton,122367,T,DUKE,1,0,154,88.6,0,0,32,100.0,100.0,100.0,0,0,0,36,36,87.7,0,0,19,100.0,100.0,100.0,0,0,21,21
Ethan Driskell,98530,T,MARSHALL,1,0,214,87.6,0,0,32,100.0,100.0,100.0,0,0,0,36,36,86.1,0,0,12,100.0,100.0,100.0,0,0,15,15
Trenton Scott,121987,T,TEXAS ST,1,0,314,40.2,1,1,35,100.0,100.0,97.1,0,2,0,36,36,44.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Dustyn Hall,101036,G,E CAROLINA,1,0,156,42.9,0,1,36,100.0,100.0,98.6,0,1,0,36,36,27.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,85.7,0,0,34,100.0,100.0,100.0,0,0,0,36,36,82.4,0,0,19,100.0,100.0,100.0,0,0,20,20
Jimeto Obigbo,150060,T,TEXAS ST,1,0,314,82.4,0,0,35,100.0,100.0,100.0,0,0,0,36,36,78.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Lloyd Willis,122426,T,MARSHALL,1,0,214,32.6,1,2,32,100.0,100.0,95.3,0,3,0,36,36,19.0,0,2,12,100.0,100.0,91.7,2,0,15,15
Jalen Grant,130364,G,PURDUE,1,0,273,76.1,0,0,35,100.0,100.0,97.1,0,1,1,36,36,86.4,0,0,21,100.0,100.0,100.0,0,0,22,22
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,78.3,0,1,35,100.0,100.0,98.6,0,1,0,36,36,61.1,0,1,5,100.0,100.0,90.0,1,0,6,6
Xavier Truss,99082,T,GEORGIA,1,0,173,53.8,0,1,35,100.0,100.0,98.6,0,1,0,36,36,81.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Dorion Strawn,150063,G,TEXAS ST,1,0,314,84.3,0,0,35,100.0,100.0,100.0,0,0,0,36,36,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Tanner Morris,102305,C,JAMES MAD,1,0,197,72.9,0,1,36,100.0,100.0,98.6,0,1,0,36,36,49.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Caleb Johnson,102301,C,TEXAS ST,1,0,314,66.3,0,1,35,100.0,100.0,98.6,0,1,0,36,36,77.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Parker Moorer,99422,T,E CAROLINA,1,0,156,83.3,0,1,36,100.0,100.0,98.6,0,1,0,36,36,86.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Hampton Ergle,123795,C,E CAROLINA,1,0,156,83.1,0,0,36,100.0,100.0,100.0,0,0,0,36,36,81.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Owen Murphy,100258,T,E CAROLINA,1,0,156,74.7,0,1,36,100.0,100.0,98.6,0,1,0,36,36,67.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Lucas Gramlick,81886,T,CHARLOTTE,1,0,136,10.4,2,3,34,100.0,100.0,92.6,0,5,0,35,35,0.0,1,2,11,100.0,100.0,86.4,3,0,12,12
Maurice McIntyre,77365,G,DUKE,1,0,154,81.2,0,1,31,100.0,100.0,98.4,0,1,0,35,35,78.6,0,1,19,100.0,100.0,97.4,1,0,21,21
Tylan Grable,109425,T,UCF,1,0,323,42.4,0,3,32,100.0,100.0,95.3,1,3,0,35,35,53.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Phillip Houston,162943,T,FIU,1,0,166,61.6,0,1,33,100.0,100.0,98.5,1,1,0,35,35,59.8,0,1,13,100.0,100.0,96.2,1,0,13,13
Kevin Williams,63534,G,CHARLOTTE,1,0,136,39.8,0,1,34,100.0,100.0,95.6,0,2,1,35,35,42.1,0,1,11,100.0,100.0,86.4,2,1,12,12
Avery Jones,77352,C,AUBURN,1,0,115,52.9,0,2,34,100.0,100.0,97.1,0,2,0,35,35,45.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Aric Harris,144880,C,MARYLAND,1,0,215,84.3,0,0,35,100.0,100.0,100.0,0,0,0,35,35,83.0,0,0,17,100.0,100.0,100.0,0,0,17,17
Jacob Monk,98058,G,DUKE,1,0,154,24.7,0,1,31,100.0,100.0,98.4,2,1,0,35,35,32.1,0,1,18,100.0,100.0,97.2,1,0,20,20
Gunner Britton,81937,G,AUBURN,1,0,115,86.9,0,0,34,100.0,100.0,100.0,0,0,0,35,35,83.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Dillon Wade,123265,T,AUBURN,1,1,115,79.6,0,0,34,100.0,100.0,97.1,1,1,1,35,35,64.8,0,0,11,100.0,100.0,90.9,1,1,12,12
Spencer Brown,101569,T,MICH STATE,1,0,223,78.3,1,0,33,100.0,100.0,98.5,0,1,0,35,35,83.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Jonny King,122188,C,CHARLOTTE,1,0,136,58.4,1,2,34,100.0,100.0,95.6,0,3,0,35,35,49.6,0,1,11,100.0,100.0,95.5,1,0,12,12
Izavion Miller,172459,T,AUBURN,1,0,115,42.3,0,4,34,100.0,100.0,94.1,0,4,0,35,35,15.4,0,3,11,100.0,100.0,86.4,3,0,12,12
Tank Green,129514,G,CHARLOTTE,1,0,136,38.4,1,1,34,100.0,100.0,94.1,0,3,1,35,35,70.9,0,1,11,100.0,100.0,95.5,1,0,12,12
Riley Mahlman,145172,T,WISCONSIN,1,0,349,88.5,0,0,34,100.0,100.0,100.0,0,0,0,35,35,82.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Caden Kitler,158445,C,UCF,1,0,323,74.1,0,1,32,100.0,100.0,98.4,0,1,0,35,35,41.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Jack Nelson,129927,T,WISCONSIN,1,0,349,90.9,0,0,34,100.0,100.0,100.0,0,0,0,35,35,85.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Carter Miller,156713,G,JAMES MAD,1,0,197,59.4,0,1,35,100.0,100.0,98.6,0,1,0,35,35,22.1,0,1,10,100.0,100.0,95.0,1,0,10,10
JB Nelson,164180,G,PENN STATE,1,0,266,68.5,1,1,35,100.0,100.0,97.1,0,2,0,35,35,45.4,1,1,12,100.0,100.0,91.7,2,0,12,12
Lokahi Pauole,98548,G,UCF,1,0,323,70.6,0,1,32,100.0,100.0,98.4,0,1,0,35,35,24.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Marcellus Marshall,130496,G,UCF,1,0,323,83.7,0,0,32,100.0,100.0,100.0,0,0,0,35,35,63.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Tanor Bortolini,129915,C,WISCONSIN,1,0,349,70.5,0,2,34,100.0,100.0,97.1,0,2,0,35,35,38.0,0,2,10,100.0,100.0,90.0,2,0,10,10
Kameron Stutts,81590,G,AUBURN,1,0,115,45.9,0,3,34,100.0,100.0,89.7,1,5,2,35,35,25.3,0,2,11,100.0,100.0,72.7,4,2,12,12
Jasper Parks,172219,T,CHARLOTTE,1,0,136,74.6,0,2,34,100.0,100.0,97.1,0,2,0,35,35,66.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Amari Kight,99064,T,UCF,1,1,323,70.2,0,2,32,100.0,100.0,96.9,1,2,0,35,35,82.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Rasheed Miller,122451,T,GA SOUTHRN,1,0,174,72.6,0,0,34,100.0,100.0,100.0,0,0,0,35,35,63.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,79.4,0,0,31,100.0,100.0,100.0,1,0,0,34,34,68.2,0,0,12,100.0,100.0,100.0,0,0,14,14
Jager Burton,146741,G,KENTUCKY,1,0,202,52.8,0,1,31,100.0,100.0,98.4,0,1,0,34,34,47.8,0,1,12,100.0,100.0,95.8,1,0,13,13
Ethan Mottinger,128100,T,UMASS,1,0,216,85.5,0,0,32,100.0,100.0,100.0,0,0,0,34,34,83.7,0,0,16,100.0,100.0,100.0,0,0,17,17
Jonny Hassard,128082,T,UMASS,1,0,216,73.8,0,1,32,100.0,100.0,98.4,0,1,0,34,34,62.5,0,1,16,100.0,100.0,96.9,1,0,17,17
Marcellus Anderson,176298,G,UMASS,1,0,216,54.0,1,0,32,100.0,100.0,98.4,0,1,0,34,34,75.2,1,0,16,100.0,100.0,96.9,1,0,17,17
Josh Atwood,128073,C,UMASS,1,0,216,55.8,0,1,32,100.0,100.0,98.4,0,1,0,34,34,54.1,0,1,16,100.0,100.0,96.9,1,0,17,17
Braylen Nelson,146050,T,FRESNO ST,1,0,169,81.8,0,0,31,100.0,100.0,100.0,0,0,0,34,34,76.6,0,0,9,100.0,100.0,100.0,0,0,11,11
Jordan Morgan,98652,T,ARIZONA,1,0,109,84.1,0,1,34,100.0,100.0,98.5,0,1,0,34,34,83.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Mark Nabou Jr.,158665,G,TEXAS A&M,1,0,312,63.6,1,2,31,100.0,100.0,95.2,0,3,0,34,34,64.6,0,2,12,100.0,100.0,91.7,2,0,14,14
Layden Robinson,99057,G,TEXAS A&M,1,0,312,74.2,0,0,31,100.0,100.0,100.0,1,0,0,34,34,84.5,0,0,12,100.0,100.0,100.0,0,0,14,14
Jonah Savaiinaea,158742,T,ARIZONA,1,0,109,85.1,0,0,34,100.0,100.0,100.0,0,0,0,34,34,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Jerren Gilbert,122673,G,LA TECH,1,1,208,52.7,0,3,32,100.0,100.0,95.3,1,3,0,34,34,35.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Jacob Spomer,163415,T,FRESNO ST,1,0,169,88.5,0,0,31,100.0,100.0,100.0,0,0,0,34,34,86.2,0,0,9,100.0,100.0,100.0,0,0,11,11
Eli Cox,99099,C,KENTUCKY,1,0,202,83.4,0,0,31,100.0,100.0,100.0,0,0,0,34,34,81.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Marques Cox,77518,T,KENTUCKY,1,0,202,75.9,0,0,31,100.0,100.0,100.0,1,0,0,34,34,68.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Cole Garcia,75872,G,UMASS,1,0,216,86.4,0,0,32,100.0,100.0,100.0,0,0,0,34,34,84.2,0,0,16,100.0,100.0,100.0,0,0,17,17
Mark Goode,123450,T,W KENTUCKY,1,0,346,8.9,2,2,31,100.0,100.0,90.3,0,5,1,34,34,24.5,2,1,14,100.0,100.0,89.3,3,0,17,17
Mose Vavao,74174,G,FRESNO ST,1,0,169,81.1,0,1,31,100.0,100.0,98.4,0,1,0,34,34,71.9,0,1,9,100.0,100.0,94.4,1,0,11,11
Josh Baker,131560,C,ARIZONA,1,0,109,79.0,0,1,34,100.0,100.0,98.5,0,1,0,34,34,79.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Marvin James,186536,T,W GEORGIA,1,0,1177,70.7,0,1,30,100.0,100.0,98.3,0,1,0,34,34,51.6,0,1,10,100.0,100.0,95.0,1,0,11,11
Chase Bisontis,172570,T,TEXAS A&M,1,0,312,35.3,2,2,31,100.0,100.0,93.5,0,4,0,34,34,29.3,1,2,12,100.0,100.0,87.5,3,0,14,14
Bryce Foster,146994,C,TEXAS A&M,1,0,312,72.8,0,0,31,100.0,100.0,100.0,0,0,0,34,34,59.4,0,0,12,100.0,100.0,100.0,0,0,14,14
Jonathan Brown,123847,G,GA STATE,1,0,175,67.3,0,1,29,100.0,100.0,94.8,0,2,1,33,33,48.6,0,0,9,100.0,100.0,88.9,1,1,9,9
Drew Hoth,145859,T,N ILLINOIS,1,0,254,64.9,1,2,33,100.0,100.0,95.5,0,3,0,33,33,72.8,1,1,16,100.0,100.0,93.7,2,0,16,16
J'Onre Reed,176030,C,SYRACUSE,1,0,304,82.4,0,0,33,100.0,100.0,100.0,0,0,0,33,33,79.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Andrej Karic,123120,G,TENNESSEE,1,0,307,37.5,0,1,33,100.0,100.0,95.5,0,2,1,33,33,13.9,0,0,8,100.0,100.0,87.5,1,1,8,8
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,63.5,0,2,32,100.0,100.0,93.7,0,3,1,33,33,71.3,0,1,11,100.0,100.0,95.5,1,0,11,11
Mark Petry,123053,T,SYRACUSE,1,0,304,56.8,0,1,33,100.0,100.0,98.5,0,1,0,33,33,26.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Pete Nygra,145875,C,N ILLINOIS,1,0,254,71.8,1,0,33,100.0,100.0,98.5,0,1,0,33,33,61.6,1,0,16,100.0,100.0,96.9,1,0,16,16
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,60.2,0,1,33,100.0,100.0,98.5,0,1,0,33,33,54.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Brey Walker,77446,G,TEXAS ST,1,0,314,68.6,0,0,32,100.0,100.0,100.0,1,0,0,33,33,78.1,0,0,5,100.0,100.0,100.0,0,0,5,5
John Champe,130545,G,N ILLINOIS,1,0,254,80.6,0,0,33,100.0,100.0,100.0,0,0,0,33,33,84.4,0,0,16,100.0,100.0,100.0,0,0,16,16
Nolan Potter,77521,T,N ILLINOIS,1,0,254,55.0,2,1,33,100.0,100.0,95.5,0,3,0,33,33,35.8,2,1,16,100.0,100.0,90.6,3,0,16,16
Tate Ratledge,124034,G,GEORGIA,1,0,173,85.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,80.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,86.2,0,0,33,100.0,100.0,100.0,0,0,0,33,33,82.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Christopher Bleich,81634,G,SYRACUSE,1,0,304,78.7,0,0,33,100.0,100.0,100.0,0,0,0,33,33,68.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Travis Glover,81658,T,GA STATE,1,0,175,59.2,0,1,29,100.0,100.0,98.3,0,1,0,33,33,49.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Trevor Timmons,145577,G,GA STATE,1,0,175,76.1,0,1,29,100.0,100.0,98.3,0,1,0,33,33,69.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Jakob Bradford,144039,G,SYRACUSE,1,0,304,78.7,0,1,33,100.0,100.0,98.5,0,1,0,33,33,68.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,84.5,0,0,33,100.0,100.0,100.0,0,0,0,33,33,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Montavious Cunningham,147281,T,GA STATE,1,0,175,74.4,0,1,29,100.0,100.0,98.3,0,1,0,33,33,74.7,0,0,9,100.0,100.0,100.0,0,0,9,9
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,68.7,0,0,31,100.0,100.0,96.8,0,1,1,33,33,47.8,0,0,13,100.0,100.0,92.3,1,1,13,13
Avery Reece,97824,C,GA STATE,1,0,175,67.4,0,2,29,100.0,100.0,96.6,0,2,0,33,33,49.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Cade Bennett,122956,G,S DIEGO ST,1,0,284,55.7,0,1,32,100.0,100.0,98.4,0,1,0,32,32,82.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Austin Barber,146692,T,FLORIDA,1,0,163,76.4,0,0,30,100.0,100.0,96.7,0,1,1,32,32,70.8,0,0,8,100.0,100.0,100.0,0,0,8,8
DJ Campbell,163844,G,TEXAS,1,0,311,86.6,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Brandon Pippen,102207,G,W GEORGIA,1,0,1177,59.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,75.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Ed Montilus,77353,G,N CAROLINA,1,0,245,81.4,0,1,30,100.0,100.0,98.3,0,1,0,32,32,82.6,0,0,8,100.0,100.0,100.0,0,0,10,10
Jake Slaughter,146693,C,FLORIDA,1,0,163,82.8,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Myles Murao,131907,G,S DIEGO ST,1,0,284,36.5,0,3,32,100.0,100.0,95.3,0,3,0,32,32,42.9,0,2,12,100.0,100.0,91.7,2,0,12,12
Prince Pines,77449,G,TULANE,1,0,319,27.4,0,2,31,100.0,100.0,93.5,0,3,1,32,32,55.9,0,2,15,100.0,100.0,93.3,2,0,16,16
Joe Fusile,143914,G,GA TECH,1,0,176,58.0,1,1,31,100.0,100.0,96.8,0,2,0,32,32,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Weston Franklin,143913,C,GA TECH,1,0,176,71.7,0,0,31,100.0,100.0,100.0,0,0,0,32,32,79.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Seth McLaughlin,123927,C,ALABAMA,1,0,103,79.5,1,0,29,100.0,100.0,98.3,0,1,0,32,32,65.3,1,0,8,100.0,100.0,93.7,1,0,8,8
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,85.4,0,0,32,100.0,100.0,100.0,0,0,0,32,32,82.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Nate Pabst,145639,G,BOWL GREEN,1,0,122,52.9,0,3,30,100.0,100.0,95.0,0,3,0,32,32,68.4,0,1,10,100.0,100.0,95.0,1,0,11,11
Tunde Fatukasi,129876,G,BOWL GREEN,1,1,122,65.4,0,1,30,100.0,100.0,98.3,1,1,0,32,32,43.3,0,1,11,100.0,100.0,95.5,1,0,12,12
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,87.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Richie Leonard IV,124386,G,FLORIDA,1,0,163,57.6,1,0,30,100.0,100.0,98.3,0,1,0,32,32,19.0,1,0,8,100.0,100.0,93.7,1,0,8,8
Victor Curne,81930,T,OLE MISS,1,0,226,48.7,0,2,31,100.0,100.0,93.5,0,3,1,32,32,4.2,0,1,8,100.0,100.0,81.2,2,1,8,8
Christian Jones,146145,T,S DIEGO ST,1,0,284,74.6,0,0,32,100.0,100.0,96.9,0,1,1,32,32,76.4,0,0,12,100.0,100.0,91.7,1,1,12,12
Knijeah Harris,174244,G,FLORIDA,1,0,163,63.7,0,1,30,100.0,100.0,98.3,0,1,0,32,32,27.9,0,1,8,100.0,100.0,93.7,1,0,8,8
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,66.5,1,0,32,100.0,100.0,98.4,0,1,0,32,32,51.5,1,0,15,100.0,100.0,96.7,1,0,15,15
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,1,284,33.9,0,6,32,100.0,100.0,90.6,1,6,0,32,32,29.8,0,4,12,100.0,100.0,83.3,4,0,12,12
Connor Scaglione,108785,G,GA TECH,1,0,176,72.0,0,0,31,100.0,100.0,100.0,0,0,0,32,32,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
JC Latham,146596,T,ALABAMA,1,0,103,76.6,1,0,29,100.0,100.0,98.3,0,1,0,32,32,80.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Tyler Booker,157001,G,ALABAMA,1,0,103,86.6,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Ethan Mackenny,170073,T,GA TECH,1,0,176,55.0,1,1,31,100.0,100.0,96.8,0,2,0,32,32,25.3,1,0,8,100.0,100.0,93.7,1,0,8,8
Zach Frazier,123419,C,W VIRGINIA,1,0,343,83.7,0,0,26,100.0,100.0,100.0,0,0,0,31,31,77.7,0,0,2,100.0,100.0,100.0,0,0,5,5
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,87.1,0,0,29,100.0,100.0,100.0,0,0,0,31,31,83.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Christian Jones,77463,T,TEXAS,1,0,311,80.0,0,0,29,100.0,100.0,100.0,0,0,0,31,31,81.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Reggie Smith,81828,C,S ALABAMA,1,0,288,78.6,0,0,31,100.0,100.0,100.0,0,0,0,31,31,81.7,0,0,15,100.0,100.0,100.0,0,0,15,15
Dylan Ray,157352,G,KENTUCKY,1,0,202,67.6,0,2,28,100.0,100.0,96.4,0,2,0,31,31,52.8,0,2,12,100.0,100.0,91.7,2,0,13,13
Carter Smith,156399,T,INDIANA,1,0,190,53.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,40.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Adrein Strickland,147205,T,S ALABAMA,1,0,288,66.5,0,2,31,100.0,100.0,96.8,0,2,0,31,31,71.5,0,1,15,100.0,100.0,96.7,1,0,15,15
Dontae Lucas,98047,G,S ALABAMA,1,0,288,44.3,2,0,31,100.0,100.0,96.8,0,2,0,31,31,27.6,1,0,15,100.0,100.0,96.7,1,0,15,15
Jordan Davis,146915,T,S ALABAMA,1,0,288,53.2,0,2,31,100.0,100.0,96.8,0,2,0,31,31,48.9,0,2,15,100.0,100.0,93.3,2,0,15,15
Bastian Swinney,146294,G,CAL,1,0,130,39.9,0,4,27,100.0,100.0,92.6,0,4,0,31,31,25.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Michael Tarquin,98407,T,USC,1,0,326,74.6,0,2,30,100.0,100.0,96.7,0,2,0,31,31,70.6,0,2,18,100.0,100.0,94.4,2,0,19,19
Doug Nester,98486,T,W VIRGINIA,1,0,343,71.4,0,3,26,100.0,100.0,94.2,0,3,0,31,31,66.2,0,1,2,100.0,100.0,75.0,1,0,5,5
Keegan Smith,145719,G,C MICHIGAN,1,0,134,86.9,0,0,29,100.0,100.0,100.0,0,0,0,31,31,82.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Brandon Yates,99423,G,W VIRGINIA,1,0,343,67.6,0,1,26,100.0,100.0,94.2,0,2,1,31,31,37.3,0,0,2,100.0,100.0,50.0,1,1,5,5
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,82.9,0,0,26,100.0,100.0,100.0,0,0,0,31,31,82.2,0,0,2,100.0,100.0,100.0,0,0,5,5
Hayden Conner,144723,G,TEXAS,1,0,311,32.6,0,2,29,100.0,100.0,96.6,0,2,0,31,31,3.4,0,2,10,100.0,100.0,90.0,2,0,10,10
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,73.1,0,1,31,100.0,100.0,98.4,0,1,0,31,31,46.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Willis Patrick,134500,G,TCU,1,0,305,47.7,0,3,31,100.0,100.0,95.2,0,3,0,31,31,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Zach Carpenter,101539,C,INDIANA,1,0,190,85.7,0,0,29,100.0,100.0,100.0,0,0,0,31,31,80.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Mike Katic,101575,G,INDIANA,1,0,190,76.7,1,1,29,100.0,100.0,96.6,0,2,0,31,31,71.6,1,0,11,100.0,100.0,95.5,1,0,11,11
Matthew Bedford,101579,G,INDIANA,1,0,190,82.7,0,1,29,100.0,100.0,98.3,0,1,0,31,31,83.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Kahlil Benson,129434,T,INDIANA,1,0,190,42.5,1,3,29,100.0,100.0,93.1,0,4,0,31,31,27.1,0,2,11,100.0,100.0,90.9,2,0,11,11
James Robinson,124295,G,S ALABAMA,1,0,288,51.6,0,1,31,100.0,100.0,98.4,0,1,0,31,31,37.9,0,0,15,100.0,100.0,100.0,0,0,15,15
Deondre Buford,124053,T,CINCINNATI,1,0,138,42.4,0,3,29,100.0,100.0,94.8,0,3,0,31,31,54.6,0,1,15,100.0,100.0,96.7,1,0,16,16
Jake Majors,123123,C,TEXAS,1,0,311,83.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,79.7,0,0,10,100.0,100.0,100.0,0,0,10,10
