player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Matt Craycraft,162694,C,DUKE,1,0,154,85.1,0,0,41,97.6,97.6,100.0,0,0,0,41,42,83.5,0,0,25,100.0,100.0,100.0,0,0,25,25
Brian Parker II,162699,T,DUKE,1,0,154,66.2,0,2,41,97.6,97.6,92.7,0,4,2,41,42,60.6,0,2,25,100.0,100.0,92.0,3,1,25,25
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,76.0,0,0,36,100.0,100.0,100.0,0,0,0,41,41,86.3,0,0,23,100.0,100.0,100.0,0,0,25,25
Mark Robinson,211484,T,UTEP,1,0,330,77.9,0,1,36,100.0,100.0,98.6,0,1,0,41,41,88.3,0,0,18,100.0,100.0,100.0,0,0,20,20
Nick Del Grande,156673,T,COAST CAR,1,0,141,76.1,1,1,38,100.0,100.0,97.4,0,2,0,41,41,74.8,1,0,16,100.0,100.0,96.9,1,0,18,18
Bruno Fina,131791,T,DUKE,1,0,154,37.1,2,1,41,97.6,97.6,91.5,0,5,2,41,42,19.3,1,1,25,100.0,100.0,88.0,4,2,25,25
Justin Pickett,143870,G,DUKE,1,0,154,83.7,0,1,41,97.6,97.6,98.8,1,1,0,41,42,86.5,0,0,25,100.0,100.0,100.0,0,0,25,25
Ivan Escobar,147467,C,UTEP,1,0,330,64.1,0,1,36,100.0,100.0,98.6,0,1,0,41,41,83.0,0,0,18,100.0,100.0,100.0,0,0,20,20
Trovon Baugh,175919,G,S CAROLINA,1,0,289,39.3,0,2,37,100.0,100.0,94.6,1,3,1,41,41,29.0,0,2,12,100.0,100.0,83.3,3,1,15,15
Joseph Immediato,145493,G,UTEP,1,0,330,61.2,0,1,36,100.0,100.0,95.8,1,2,1,41,41,40.0,0,1,18,100.0,100.0,91.7,2,1,20,20
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,67.6,0,0,39,100.0,100.0,100.0,0,0,0,40,40,82.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,15.6,0,1,39,100.0,100.0,93.6,0,3,2,40,40,4.2,0,1,26,100.0,100.0,90.4,3,2,27,27
Greg Crippen,144924,C,MICHIGAN,1,1,222,79.1,0,1,39,100.0,100.0,98.7,1,1,0,40,40,71.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Bakyne Coly,174953,T,PURDUE,1,0,273,83.1,0,0,37,100.0,100.0,100.0,0,0,0,40,40,80.3,0,0,20,100.0,100.0,100.0,0,0,22,22
Hank Purvis,188497,G,PURDUE,1,0,273,53.5,0,2,37,100.0,100.0,97.3,0,2,0,40,40,50.7,0,1,20,100.0,100.0,97.5,1,0,22,22
Andrew Sprague,190841,T,MICHIGAN,1,0,222,61.4,1,2,39,100.0,100.0,93.6,0,4,1,40,40,62.3,1,2,13,100.0,100.0,88.5,3,0,13,13
Bradyn Joiner,172454,C,PURDUE,1,0,273,61.2,0,0,37,100.0,100.0,100.0,0,0,0,40,40,51.8,0,0,20,100.0,100.0,100.0,0,0,22,22
Jake Guarnera,183685,G,MICHIGAN,1,0,222,60.0,0,1,39,100.0,100.0,98.7,0,1,0,40,40,82.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Blake Frazier,183684,T,MICHIGAN,1,0,222,55.4,0,2,39,100.0,100.0,94.9,0,3,1,40,40,85.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Joey Tanona,156975,T,PURDUE,1,0,273,38.9,0,2,37,100.0,100.0,94.6,0,3,1,40,40,19.5,0,2,20,100.0,100.0,90.0,3,1,22,22
Kendall Stanley,157982,T,PITTSBURGH,1,0,268,66.0,0,2,34,100.0,100.0,97.1,1,2,0,40,40,58.2,0,2,19,100.0,100.0,94.7,2,0,22,22
Ryan Linthicum,144122,C,CLEMSON,1,0,140,50.8,0,2,37,100.0,100.0,97.3,0,2,0,39,39,50.1,0,1,13,100.0,100.0,96.2,1,0,14,14
Noah Josey,126259,G,VIRGINIA,1,0,335,73.4,0,0,37,100.0,100.0,100.0,0,0,0,39,39,81.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Connor Meadows,163769,T,UCF,1,0,323,64.8,0,0,38,100.0,100.0,100.0,0,0,0,39,39,51.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Jack Witmer,151103,T,VIRGINIA,1,0,335,35.0,0,2,37,100.0,100.0,97.3,1,2,0,39,39,38.3,0,1,11,100.0,100.0,95.5,1,0,11,11
Ty Buchanan,146417,T,ARIZONA,1,0,109,79.9,0,2,36,100.0,100.0,97.2,0,2,0,39,39,74.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Jaleel Davis,143989,T,FIU,1,0,166,28.3,2,4,39,100.0,100.0,92.3,0,6,0,39,39,43.2,0,2,10,100.0,100.0,90.0,2,0,10,10
Cameron Kinnie,124027,G,UCF,1,0,323,75.6,0,0,38,100.0,100.0,97.4,0,1,1,39,39,65.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Paul Rubelt,123761,T,UCF,1,0,323,20.2,0,3,38,100.0,100.0,96.1,0,3,0,39,39,0.0,0,3,8,100.0,100.0,81.2,3,0,8,8
Brady Wilson,121508,C,VIRGINIA,1,0,335,73.0,0,0,37,100.0,100.0,100.0,0,0,0,39,39,80.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Ka'ena Decambra,146066,C,ARIZONA,1,0,109,73.4,0,0,36,100.0,100.0,100.0,0,0,0,39,39,67.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Brock Taylor,191121,G,UMASS,1,0,216,21.7,1,6,38,100.0,100.0,90.8,0,7,0,39,39,23.2,1,3,18,100.0,100.0,88.9,4,0,19,19
Blake Miller,156248,T,CLEMSON,1,0,140,74.4,0,2,37,100.0,100.0,94.6,0,3,1,39,39,70.4,0,1,13,100.0,100.0,88.5,2,1,14,14
Tristan Leigh,144121,T,CLEMSON,1,0,140,65.2,0,1,37,100.0,100.0,98.6,1,1,0,39,39,67.5,0,0,13,100.0,100.0,100.0,0,0,14,14
McKale Boley,156387,T,VIRGINIA,1,0,335,79.4,0,1,37,100.0,100.0,98.6,0,1,0,39,39,83.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Julius Pierce,98396,C,FIU,1,0,166,58.6,0,0,39,100.0,100.0,100.0,0,0,0,39,39,68.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Chubba Maae,142181,G,ARIZONA,1,0,109,79.2,0,0,36,100.0,100.0,100.0,0,0,0,39,39,68.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Alexander Doost,176507,G,ARIZONA,1,0,109,88.8,0,0,36,100.0,100.0,100.0,0,0,0,39,39,82.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Jabari Brooks,139059,G,UCF,1,0,323,29.9,0,2,38,100.0,100.0,97.4,0,2,0,39,39,51.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Tobias Raymond,176641,G,USC,1,0,326,7.2,0,0,34,100.0,100.0,97.1,0,1,1,39,39,33.8,0,0,13,100.0,100.0,92.3,1,1,17,17
Matthew Greene,174070,G,MO STATE,1,0,230,88.0,0,0,38,100.0,100.0,100.0,0,0,0,39,39,83.4,0,0,13,100.0,100.0,100.0,0,0,14,14
Justin Tauanuu,183630,T,USC,1,0,326,31.1,2,0,34,100.0,100.0,97.1,0,2,0,39,39,40.6,1,0,13,100.0,100.0,96.2,1,0,17,17
Alani Noa,176640,G,USC,1,0,326,51.1,0,0,34,100.0,100.0,97.1,0,1,1,39,39,33.7,0,0,13,100.0,100.0,92.3,1,1,17,17
Brayden Jacobs,199628,T,CLEMSON,1,0,140,51.5,0,1,37,100.0,100.0,98.6,0,1,0,39,39,48.5,0,1,13,100.0,100.0,96.2,1,0,14,14
Kilian O'Connor,158463,C,USC,1,0,326,60.8,2,0,34,100.0,100.0,97.1,1,2,0,39,39,74.6,1,0,13,100.0,100.0,96.2,1,0,17,17
Ben Rios,158827,C,UTSA,1,0,331,82.1,0,0,37,100.0,100.0,100.0,0,0,0,38,38,79.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Deandre Marshall,158822,T,UTSA,1,0,331,82.2,0,0,37,100.0,100.0,100.0,0,0,0,38,38,80.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Ashton Beers,157497,C,MINNESOTA,1,0,225,75.6,0,0,35,100.0,100.0,100.0,0,0,0,38,38,80.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Kamar Missouri,129890,T,UTSA,1,0,331,56.1,0,2,37,100.0,100.0,97.3,0,2,0,38,38,17.0,0,2,9,100.0,100.0,88.9,2,0,10,10
Luke Eckardt,163282,T,SM HOUSTON,1,0,281,69.2,1,0,33,100.0,100.0,98.5,0,1,0,38,38,33.7,1,0,10,100.0,100.0,95.0,1,0,11,11
Koltin Sieracki,184821,G,BAYLOR,1,0,118,70.6,0,1,35,100.0,100.0,98.6,0,1,0,38,38,57.5,0,1,13,100.0,100.0,96.2,1,0,13,13
Dylan Ray,157352,T,MINNESOTA,1,0,225,36.2,1,1,34,97.1,97.4,97.1,0,2,0,37,38,0.0,1,1,9,100.0,100.0,88.9,2,0,10,10
Jakai Moore,99041,T,N CAROLINA,1,0,245,68.5,0,2,34,100.0,100.0,97.1,0,2,0,37,37,66.7,0,2,17,100.0,100.0,94.1,2,0,19,19
Bruce Mitchell,157431,C,BYU,1,0,128,68.4,0,1,35,100.0,100.0,98.6,0,1,0,37,37,50.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Joe Otting,171095,C,NOTRE DAME,1,0,258,64.2,0,1,35,100.0,100.0,98.6,0,1,0,37,37,35.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,73.1,0,1,36,100.0,100.0,98.6,0,1,0,37,37,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Darrell Johnson Jr.,173441,T,AKRON,1,0,102,62.2,0,1,34,100.0,100.0,95.6,0,2,1,37,37,52.7,0,1,15,100.0,100.0,96.7,1,0,17,17
Drake Metcalf,131773,G,VIRGINIA,1,0,335,80.3,0,1,35,100.0,100.0,98.6,0,1,0,37,37,69.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Paul Bowling,199336,C,TROY,1,0,318,54.4,0,1,37,100.0,100.0,98.6,0,1,0,37,37,69.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Maasai King,199584,T,AKRON,1,0,102,64.1,0,2,34,100.0,100.0,97.1,0,2,0,37,37,60.5,0,1,15,100.0,100.0,96.7,1,0,17,17
Tra'jon Townsend,205436,T,TROY,1,0,318,28.1,2,4,37,100.0,100.0,89.2,0,7,1,37,37,0.0,2,2,10,100.0,100.0,70.0,5,1,10,10
Isaiah Jatta,171896,T,BYU,1,0,128,80.0,0,2,35,100.0,100.0,97.1,0,2,0,37,37,73.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Mauricio Hinds,183406,G,FAU,1,0,165,40.0,0,0,31,100.0,100.0,96.8,0,1,1,37,37,14.0,0,0,8,100.0,100.0,87.5,1,1,10,10
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,74.7,0,0,34,100.0,100.0,97.1,0,1,1,37,37,46.5,0,0,8,100.0,100.0,87.5,1,1,9,9
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,83.3,1,0,35,100.0,100.0,98.6,0,1,0,37,37,85.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Guerby Lambert,189881,G,NOTRE DAME,1,0,258,55.1,0,1,35,100.0,100.0,98.6,0,1,0,37,37,27.8,0,1,12,100.0,100.0,95.8,1,0,12,12
Darius Bell,148375,C,E CAROLINA,1,0,156,79.2,0,1,36,100.0,100.0,98.6,0,1,0,37,37,60.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Marcellus Marshall,130496,G,MINNESOTA,1,0,225,31.2,0,0,34,97.1,97.4,97.1,0,1,1,37,38,0.5,0,0,9,100.0,100.0,88.9,1,1,10,10
Caleb Ash,190680,T,TROY,1,0,318,51.9,0,2,37,100.0,100.0,97.3,0,2,0,37,37,56.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Jimarion McCrimon,175196,T,E CAROLINA,1,0,156,87.9,0,0,36,100.0,100.0,100.0,0,0,0,37,37,81.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Matt Henry,190689,G,TROY,1,0,318,48.5,0,0,37,100.0,100.0,100.0,0,0,0,37,37,39.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Nathan Roy,184729,T,MINNESOTA,1,0,225,77.8,0,1,34,97.1,97.4,98.5,0,1,0,37,38,85.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Darrell Jones,180349,G,UTSA,1,0,331,83.9,0,0,36,100.0,100.0,100.0,0,0,0,37,37,80.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,81.0,0,1,35,100.0,100.0,98.6,0,1,0,37,37,76.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Eli Russ,122987,G,TROY,1,0,318,70.6,0,0,37,100.0,100.0,97.3,0,1,1,37,37,83.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Sullivan Absher,171074,G,NOTRE DAME,1,1,258,58.9,0,0,35,100.0,100.0,100.0,1,0,0,37,37,83.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Iapani Laloulu,174128,C,OREGON,1,0,264,83.2,0,0,35,100.0,100.0,100.0,0,0,0,36,36,78.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Austin Siereveld,170269,T,OHIO STATE,1,0,260,79.7,0,0,34,100.0,100.0,100.0,1,0,0,36,36,67.3,0,0,12,100.0,100.0,100.0,0,0,13,13
Luke Montgomery,170261,G,OHIO STATE,1,0,260,81.8,0,0,34,100.0,100.0,100.0,0,0,0,36,36,73.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Shunmarkus Adams,150889,G,MARSHALL,1,0,214,54.0,1,2,32,100.0,100.0,95.3,0,3,0,36,36,32.1,1,1,7,100.0,100.0,85.7,2,0,9,9
Julius Tate,186493,G,COAST CAR,1,0,141,91.1,0,0,33,100.0,100.0,100.0,0,0,0,36,36,86.2,0,0,16,100.0,100.0,100.0,0,0,18,18
Harrison Hayes,147549,G,LIBERTY,1,0,206,46.6,0,3,34,100.0,100.0,95.6,0,3,0,36,36,33.9,0,2,16,100.0,100.0,93.7,2,0,17,17
Eric Meeks,53398,C,MARSHALL,1,0,214,45.8,0,1,32,100.0,100.0,98.4,0,1,0,36,36,34.7,0,1,7,100.0,100.0,92.9,1,0,9,9
Aaron Fenimore,174929,C,LIBERTY,1,0,206,54.2,1,2,34,100.0,100.0,95.6,0,3,0,36,36,36.0,1,2,16,100.0,100.0,90.6,3,0,17,17
Kristos Fernandez,154608,T,CHARLOTTE,1,0,136,63.5,2,1,36,100.0,100.0,93.1,0,4,1,36,36,78.3,1,0,13,100.0,100.0,96.2,1,0,13,13
Ethan Mackenny,170073,T,GA TECH,1,0,176,68.9,2,0,36,100.0,100.0,97.2,0,2,0,36,36,52.0,2,0,10,100.0,100.0,90.0,2,0,10,10
Tyler Gibson,156301,T,CHARLOTTE,1,0,136,73.7,0,1,36,100.0,100.0,98.6,0,1,0,36,36,59.9,0,1,13,100.0,100.0,96.2,1,0,13,13
Mateo Rodriguez,189867,G,NEW MEX ST,1,0,242,42.2,1,1,36,100.0,100.0,97.2,0,2,0,36,36,45.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Emmanuel Pregnon,128427,G,OREGON,1,0,264,71.6,0,0,35,100.0,100.0,100.0,0,0,0,36,36,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Keylan Rutledge,156597,G,GA TECH,1,0,176,72.7,0,0,36,100.0,100.0,97.2,0,1,1,36,36,82.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,74.2,0,0,33,100.0,100.0,100.0,1,0,0,36,36,42.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Jalen Slappy,156800,G,MARSHALL,1,0,214,57.5,0,2,32,100.0,100.0,96.9,1,2,0,36,36,59.5,0,1,7,100.0,100.0,92.9,1,0,9,9
Damieon George Jr.,123915,G,FLORIDA,1,0,163,84.3,0,1,34,100.0,100.0,98.5,0,1,0,36,36,70.3,0,1,10,100.0,100.0,95.0,1,0,11,11
Dave Iuli,163294,G,OREGON,1,0,264,85.4,0,0,35,100.0,100.0,100.0,0,0,0,36,36,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Bryce Biggs,144784,G,MARSHALL,1,0,214,85.7,0,0,32,100.0,100.0,100.0,0,0,0,36,36,81.6,0,0,7,100.0,100.0,100.0,0,0,9,9
Jordan Hall,173328,T,N CAROLINA,1,0,245,62.9,0,3,32,100.0,100.0,95.3,1,3,0,36,36,33.3,0,3,12,100.0,100.0,87.5,3,0,15,15
Carson Hinzman,162867,C,OHIO STATE,1,0,260,70.8,1,0,34,100.0,100.0,98.5,0,1,0,36,36,62.0,1,0,12,100.0,100.0,95.8,1,0,13,13
Jake Slaughter,146693,C,FLORIDA,1,2,163,62.7,0,0,34,100.0,100.0,100.0,2,0,0,36,36,80.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Dallas Shirley,198253,C,CHARLOTTE,1,0,136,79.8,1,0,36,100.0,100.0,98.6,0,1,0,36,36,81.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Greg Johnson,173406,G,MINNESOTA,1,0,225,71.2,0,0,33,100.0,100.0,100.0,0,0,0,36,36,69.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Mo Clipper Jr.,157618,G,CHARLOTTE,1,0,136,25.1,0,2,36,100.0,100.0,94.4,0,3,1,36,36,1.1,0,1,13,100.0,100.0,88.5,2,1,13,13
Joep Engbers,175950,G,LIBERTY,1,0,206,55.8,0,0,34,100.0,100.0,100.0,0,0,0,36,36,31.7,0,0,16,100.0,100.0,100.0,0,0,17,17
Joseph Hanson,175807,T,COAST CAR,1,0,141,36.0,0,1,33,100.0,100.0,95.5,0,2,1,36,36,31.1,0,1,16,100.0,100.0,96.9,1,0,18,18
Robert Wright Jr.,174210,T,GA SOUTHRN,1,0,174,76.4,0,1,33,100.0,100.0,98.5,0,1,0,36,36,56.3,0,1,7,100.0,100.0,92.9,1,0,8,8
Malachi Carney,157867,T,GA TECH,1,0,176,81.7,0,0,36,100.0,100.0,100.0,0,0,0,36,36,74.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Jalen Grant,130364,C,NC STATE,1,0,248,55.0,0,2,34,100.0,100.0,97.1,0,2,0,35,35,42.0,0,2,20,100.0,100.0,95.0,2,0,21,21
Delvin Morris,176273,C,AKRON,1,0,102,79.0,0,0,33,100.0,100.0,100.0,0,0,0,35,35,73.7,0,0,16,100.0,100.0,100.0,0,0,17,17
Phillip Daniels,173402,T,OHIO STATE,1,0,260,77.7,0,0,33,100.0,100.0,97.0,0,1,1,35,35,67.4,0,0,12,100.0,100.0,91.7,1,1,13,13
Austin Barber,146692,T,FLORIDA,1,0,163,70.6,0,1,33,100.0,100.0,98.5,0,1,0,35,35,39.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Allen Jones Jr.,187996,T,AKRON,1,0,102,76.3,0,1,33,100.0,100.0,98.5,1,1,0,35,35,65.8,0,1,16,100.0,100.0,96.9,1,0,17,17
Jacarrius Peak,157418,T,NC STATE,1,0,248,40.1,0,2,34,100.0,100.0,94.1,0,3,1,35,35,25.0,0,2,20,100.0,100.0,90.0,3,1,21,21
Zach Greenberg,190848,C,JAMES MAD,1,0,197,68.5,0,1,35,100.0,100.0,98.6,0,1,0,35,35,81.5,0,0,14,100.0,100.0,100.0,0,0,14,14
Tana Alo-Tupuola,183209,C,GA TECH,1,0,176,65.1,0,1,35,100.0,100.0,98.6,0,1,0,35,35,57.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Trevor Timmons,145577,G,UTSA,1,0,331,68.8,1,0,34,100.0,100.0,98.5,0,1,0,35,35,47.9,1,0,9,100.0,100.0,94.4,1,0,10,10
Heston Edwards,152262,G,COAST CAR,1,0,141,90.9,0,0,32,100.0,100.0,100.0,0,0,0,35,35,85.6,0,0,14,100.0,100.0,100.0,0,0,16,16
Jacob Schorsch,188291,G,MIAMI OH,1,0,221,4.1,0,2,35,100.0,100.0,94.3,0,3,1,35,35,29.2,0,2,26,100.0,100.0,92.3,3,1,26,26
Eryx Daugherty,175334,G,BOSTON COL,1,0,121,86.3,0,0,34,100.0,100.0,100.0,0,0,0,35,35,83.7,0,0,15,100.0,100.0,100.0,0,0,15,15
Spike Sowells Jr.,198971,G,NC STATE,1,0,248,47.1,0,2,34,100.0,100.0,97.1,0,2,0,35,35,32.5,0,2,20,100.0,100.0,95.0,2,0,21,21
Earnest Greene III,157074,T,GEORGIA,1,0,173,57.3,0,2,32,100.0,100.0,96.9,0,2,0,34,34,13.6,0,1,4,100.0,100.0,87.5,1,0,6,6
Ty'Kieast Crawford,122177,T,W VIRGINIA,1,0,343,84.5,0,0,34,100.0,100.0,100.0,0,0,0,34,34,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
James Brockermeyer,125681,C,MIAMI FL,1,0,220,87.7,0,0,32,100.0,100.0,100.0,0,0,0,34,34,81.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Tyler Lawrence,186432,T,NEW MEXICO,1,0,241,72.7,0,0,32,100.0,100.0,96.9,0,1,1,34,34,67.5,0,0,7,100.0,100.0,85.7,1,1,7,7
Braylon Jenkins,184957,T,WYOMING,1,1,351,72.7,0,1,33,100.0,100.0,98.5,1,1,0,34,34,69.3,0,0,15,100.0,100.0,100.0,0,0,15,15
Markel Bell,183226,T,MIAMI FL,1,0,220,43.3,0,2,32,100.0,100.0,96.9,1,2,0,34,34,49.1,0,1,14,100.0,100.0,96.4,1,0,15,15
Peyton Miller,176281,G,UMASS,1,0,216,61.0,0,2,34,100.0,100.0,97.1,0,2,0,34,34,50.7,0,2,21,100.0,100.0,95.2,2,0,21,21
Kaden Robnett,175106,C,NEW MEXICO,1,0,241,67.8,0,1,32,100.0,100.0,98.4,0,1,0,34,34,62.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Knijeah Harris,174244,G,FLORIDA,1,0,163,75.7,0,1,32,100.0,100.0,98.4,0,1,0,34,34,82.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Monroe Freeling,173548,T,GEORGIA,1,0,173,86.9,0,0,32,100.0,100.0,100.0,0,0,0,34,34,80.3,0,0,4,100.0,100.0,100.0,0,0,6,6
Kimo Makane'ole,146767,G,W VIRGINIA,1,0,343,85.7,0,0,34,100.0,100.0,100.0,0,0,0,34,34,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick Krahe,173185,T,W VIRGINIA,1,0,343,68.3,0,1,34,100.0,100.0,98.5,0,1,0,34,34,71.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Caden Barnett,150690,G,WYOMING,1,0,351,60.1,0,1,33,100.0,100.0,98.5,0,1,0,34,34,37.7,0,1,15,100.0,100.0,96.7,1,0,15,15
Jack Walsh,150706,C,WYOMING,1,0,351,74.6,0,0,33,100.0,100.0,97.0,0,1,1,34,34,73.3,0,0,15,100.0,100.0,93.3,1,1,15,15
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,77.7,1,1,32,100.0,100.0,96.9,0,2,0,34,34,83.7,0,0,14,100.0,100.0,100.0,0,0,15,15
Donovan Haslam,164024,G,W VIRGINIA,1,0,343,80.1,0,1,34,100.0,100.0,98.5,0,1,0,34,34,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Drew Bobo,163736,C,GEORGIA,1,0,173,65.4,0,0,32,100.0,100.0,100.0,0,0,0,34,34,77.5,0,0,4,100.0,100.0,100.0,0,0,6,6
EJ Harris,157040,G,MIDDLE TN,1,0,224,52.8,0,1,29,100.0,100.0,98.3,1,1,0,34,34,12.0,0,1,7,100.0,100.0,92.9,1,0,8,8
Landen Livingston,157364,C,W VIRGINIA,1,0,343,83.4,0,0,34,100.0,100.0,100.0,0,0,0,34,34,79.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Anez Cooper,162732,G,MIAMI FL,1,0,220,55.2,0,1,32,100.0,100.0,98.4,0,1,0,34,34,74.2,0,0,14,100.0,100.0,100.0,0,0,15,15
Rex Johnsen,157668,T,WYOMING,1,0,351,74.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,69.8,0,0,15,100.0,100.0,100.0,0,0,15,15
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,57.3,0,1,32,97.0,97.1,98.4,0,1,0,33,34,56.5,0,1,18,100.0,100.0,97.2,1,0,19,19
Preston Cushman,163653,T,UCF,1,0,323,0.0,0,3,32,100.0,100.0,89.1,0,5,2,33,33,0.0,0,1,6,100.0,100.0,75.0,2,1,6,6
Christian Williams,157741,T,LIBERTY,1,0,206,83.1,0,1,31,100.0,100.0,98.4,0,1,0,33,33,84.2,0,0,14,100.0,100.0,100.0,0,0,15,15
Wade Helton,191303,C,ARIZONA ST,1,0,110,61.2,0,2,32,97.0,97.1,96.9,0,2,0,33,34,48.4,0,2,18,100.0,100.0,94.4,2,0,19,19
Sheridan Wilson,157336,C,TEXAS TECH,1,0,315,79.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,73.8,0,0,16,100.0,100.0,100.0,0,0,17,17
Matt Gulbin,144191,C,MICH STATE,1,0,223,80.0,0,1,32,100.0,100.0,98.4,0,1,0,33,33,74.4,0,1,17,100.0,100.0,97.1,1,0,17,17
Caleb Carter,132433,G,MICH STATE,1,0,223,44.8,0,1,32,100.0,100.0,95.3,0,2,1,33,33,31.7,0,0,17,100.0,100.0,94.1,1,1,17,17
Conner Moore,164394,T,MICH STATE,1,0,223,47.8,0,1,32,100.0,100.0,95.3,0,2,1,33,33,41.3,0,0,17,100.0,100.0,94.1,1,1,17,17
Carson Bruno,145245,G,TCU,1,0,305,73.8,0,1,31,100.0,100.0,95.2,0,2,1,33,33,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Ben Taylor-Whitfield,173151,T,TCU,1,0,305,79.3,0,2,31,100.0,100.0,96.8,1,2,0,33,33,81.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Jaymar Tasi,205223,G,NEW MEXICO,1,0,241,72.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Coltin Deery,162790,C,TCU,1,0,305,24.4,1,2,31,100.0,100.0,91.9,0,4,1,33,33,0.0,0,2,5,100.0,100.0,60.0,3,1,5,5
D.J. Geth,170103,T,LIBERTY,1,0,206,71.2,1,2,31,100.0,100.0,95.2,0,3,0,33,33,62.3,1,1,14,100.0,100.0,92.9,2,0,15,15
Josh Atkins,144243,T,ARIZONA ST,1,0,110,71.3,0,0,32,97.0,97.1,100.0,0,0,0,33,34,62.5,0,0,18,100.0,100.0,100.0,0,0,19,19
Rakeem Johnson,190323,G,MICH STATE,1,0,223,46.1,1,3,32,100.0,100.0,93.7,0,4,0,33,33,38.0,1,2,17,100.0,100.0,91.2,3,0,17,17
