player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Luke Lapeze,145517,C,UTSA,1,0,331,70.0,0,2,40,100.0,100.0,97.5,0,2,0,42,42,59.0,0,1,14,100.0,100.0,96.4,1,0,14,14
Gus Hartwig,129814,C,PURDUE,1,0,273,84.9,0,0,39,100.0,100.0,100.0,0,0,0,42,42,83.4,0,0,18,100.0,100.0,100.0,0,0,20,20
Avery Reece,97824,C,GA STATE,1,0,175,66.2,0,0,40,100.0,100.0,100.0,0,0,0,41,41,59.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Tylan Grable,109425,T,UCF,1,0,323,72.1,0,0,38,100.0,100.0,100.0,1,0,0,41,41,82.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Damion Daley,75770,G,APP STATE,1,0,108,64.3,1,0,40,100.0,100.0,98.7,0,1,0,41,41,49.5,1,0,13,100.0,100.0,96.2,1,0,14,14
Tyden Ferris,77381,G,GA STATE,1,0,175,79.9,0,0,40,100.0,100.0,100.0,0,0,0,41,41,71.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Bucky Williams,78305,G,APP STATE,1,0,108,64.3,0,0,40,100.0,100.0,100.0,0,0,0,41,41,64.2,0,0,13,100.0,100.0,100.0,0,0,14,14
Austin Barber,146692,T,FLORIDA,1,1,163,48.4,0,3,39,100.0,100.0,93.6,1,4,1,41,41,31.2,0,2,13,100.0,100.0,84.6,3,1,13,13
Travis Glover,81658,T,GA STATE,1,0,175,70.8,1,0,40,100.0,100.0,96.2,0,2,1,41,41,76.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Terrell Haynes,81913,G,UTSA,1,0,331,57.2,1,0,39,100.0,100.0,96.2,0,2,1,41,41,84.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Marcellus Marshall,130496,G,UCF,1,0,323,72.7,0,1,38,100.0,100.0,98.7,0,1,0,41,41,80.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Jalen Grant,130364,G,PURDUE,1,0,273,58.9,0,2,38,100.0,100.0,97.4,0,2,0,41,41,39.1,0,2,17,100.0,100.0,94.1,2,0,19,19
Ernesto Almaraz,90765,T,UTSA,1,0,331,68.1,0,2,39,100.0,100.0,97.4,0,2,0,41,41,70.1,0,2,14,100.0,100.0,92.9,2,0,14,14
Montavious Cunningham,147281,T,GA STATE,1,0,175,84.8,0,1,40,100.0,100.0,98.7,0,1,0,41,41,83.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Bula Schmidt,97646,C,UCF,1,0,323,49.8,1,1,38,100.0,100.0,94.7,0,3,1,41,41,39.7,0,1,6,100.0,100.0,91.7,1,0,7,7
Richie Leonard IV,124386,G,FLORIDA,1,0,163,80.2,0,1,39,100.0,100.0,96.2,0,2,1,41,41,62.9,0,1,13,100.0,100.0,88.5,2,1,13,13
Jonathan Brown,123847,G,GA STATE,1,0,175,88.6,0,0,40,100.0,100.0,100.0,0,0,0,41,41,83.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Amari Kight,99064,T,UCF,1,0,323,84.7,0,0,38,100.0,100.0,100.0,0,0,0,41,41,80.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Venly Tatafu,158830,T,UTSA,1,0,331,81.1,0,1,39,100.0,100.0,98.7,1,1,0,41,41,78.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Gerquan Scott,100792,G,SO MISS,1,0,296,54.3,2,0,36,100.0,100.0,97.2,0,2,0,41,41,24.0,2,0,12,100.0,100.0,91.7,2,0,13,13
Micah Mazzccua,122273,G,FLORIDA,1,0,163,89.3,0,0,39,100.0,100.0,100.0,0,0,0,41,41,83.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Isaiah Helms,104720,C,APP STATE,1,0,108,76.1,0,1,40,100.0,100.0,98.7,0,1,0,41,41,72.2,0,1,13,100.0,100.0,96.2,1,0,14,14
Jack Murphy,121743,T,APP STATE,1,0,108,57.3,0,2,40,100.0,100.0,97.5,0,2,0,41,41,33.3,0,2,13,100.0,100.0,92.3,2,0,14,14
Roger Rosengarten,131912,T,WASHINGTON,1,0,340,87.6,0,0,38,100.0,100.0,100.0,0,0,0,40,40,86.9,0,0,16,100.0,100.0,100.0,0,0,18,18
Troy Fautanu,100521,T,WASHINGTON,1,0,340,82.0,0,0,38,100.0,100.0,97.4,0,1,1,40,40,89.4,0,0,16,100.0,100.0,100.0,0,0,18,18
Nate Kalepo,100522,G,WASHINGTON,1,0,340,67.4,0,0,38,100.0,100.0,97.4,0,1,1,40,40,70.8,0,0,16,100.0,100.0,100.0,0,0,18,18
Julius Buelow,100523,G,WASHINGTON,1,0,340,55.8,0,3,38,100.0,100.0,96.1,0,3,0,40,40,58.9,0,1,16,100.0,100.0,96.9,1,0,18,18
Olumuyiwa Fashanu,129777,T,PENN STATE,1,0,266,86.1,0,1,37,100.0,100.0,98.6,0,1,0,40,40,82.6,0,1,20,100.0,100.0,97.5,1,0,21,21
Hunter Nourzad,91674,C,PENN STATE,1,0,266,74.8,0,1,37,100.0,100.0,98.6,0,1,0,40,40,66.7,0,1,20,100.0,100.0,97.5,1,0,21,21
Owen Murphy,100258,T,E CAROLINA,1,0,156,64.5,0,3,39,100.0,100.0,96.2,0,3,0,40,40,43.2,0,3,16,100.0,100.0,90.6,3,0,17,17
Parker Brailsford,162482,C,WASHINGTON,1,0,340,61.3,0,2,38,100.0,100.0,97.4,0,2,0,40,40,65.3,0,1,16,100.0,100.0,96.9,1,0,18,18
Bruno Fina,131791,T,UCLA,1,0,324,40.6,0,1,36,100.0,100.0,98.6,0,1,0,39,39,10.4,0,0,6,100.0,100.0,100.0,0,0,6,6
J.D. Duplain,101572,G,MICH STATE,1,0,223,75.2,0,1,36,100.0,100.0,98.6,0,1,0,39,39,61.2,0,1,15,100.0,100.0,96.7,1,0,16,16
Rasheed Miller,122451,T,GA SOUTHRN,1,0,174,73.2,0,1,35,100.0,100.0,98.6,0,1,0,39,39,65.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Tyshawn Wannamaker,124261,T,S CAROLINA,1,0,289,54.2,0,4,39,100.0,100.0,94.9,0,4,0,39,39,20.7,0,3,9,100.0,100.0,83.3,3,0,9,9
Duke Clemens,100545,C,UCLA,1,0,324,78.6,0,0,36,100.0,100.0,100.0,1,0,0,39,39,60.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Jakai Moore,99041,G,S CAROLINA,1,0,289,31.5,1,4,39,100.0,100.0,93.6,0,5,0,39,39,0.0,0,3,9,100.0,100.0,83.3,3,0,9,9
Josh Carlin,72075,G,UCLA,1,0,324,66.1,0,0,36,100.0,100.0,100.0,0,0,0,39,39,32.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Daniel Johnson,77452,T,PURDUE,1,0,273,49.1,0,4,36,100.0,100.0,94.4,0,4,0,39,39,71.7,0,2,17,100.0,100.0,94.1,2,0,19,19
Nick Gargiulo,109845,C,S CAROLINA,1,0,289,58.9,0,2,39,100.0,100.0,97.4,0,2,0,39,39,35.3,0,2,9,100.0,100.0,88.9,2,0,9,9
Trovon Baugh,175919,G,S CAROLINA,1,0,289,69.0,0,2,39,100.0,100.0,97.4,0,2,0,39,39,33.4,0,2,9,100.0,100.0,88.9,2,0,9,9
Michael Furtney,81945,G,WISCONSIN,1,0,349,43.8,1,2,38,100.0,100.0,96.1,0,3,0,39,39,62.6,0,1,19,100.0,100.0,97.4,1,0,19,19
Briason Mays,77469,T,SO MISS,1,0,296,43.6,2,0,35,100.0,100.0,97.1,0,2,0,39,39,10.6,2,0,12,100.0,100.0,91.7,2,0,13,13
Micah Pettus,146812,T,OLE MISS,1,0,226,64.0,0,0,36,100.0,100.0,97.2,0,1,1,39,39,75.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Kevin Wigenton II,144952,G,MICH STATE,1,0,223,75.2,0,1,36,100.0,100.0,98.6,0,1,0,39,39,84.3,0,0,15,100.0,100.0,100.0,0,0,16,16
Kevin Williams,63534,G,CHARLOTTE,1,0,136,19.0,0,1,39,100.0,100.0,93.6,0,3,2,39,39,9.9,0,1,9,100.0,100.0,83.3,2,1,9,9
Nick Samac,101570,C,MICH STATE,1,0,223,54.8,1,1,36,100.0,100.0,97.2,0,2,0,39,39,30.7,0,1,15,100.0,100.0,96.7,1,0,16,16
Ben Farrell,151402,T,PURDUE,1,0,273,87.2,0,0,35,100.0,100.0,100.0,0,0,0,38,38,86.4,0,0,17,100.0,100.0,100.0,0,0,19,19
Michael Mokofisi,146439,G,UTAH,1,0,328,64.9,0,0,36,100.0,100.0,100.0,0,0,0,38,38,86.0,0,0,19,100.0,100.0,100.0,0,0,19,19
Sataoa Laumea,100525,T,UTAH,1,0,328,45.1,1,3,36,100.0,100.0,94.4,0,4,0,38,38,22.1,1,3,19,100.0,100.0,89.5,4,0,19,19
Keaton Bills,100524,G,UTAH,1,0,328,52.8,0,0,36,100.0,100.0,100.0,0,0,0,38,38,86.0,0,0,19,100.0,100.0,100.0,0,0,19,19
Koli Faaiu,146438,C,UTAH,1,0,328,54.0,0,3,36,100.0,100.0,95.8,0,3,0,38,38,30.7,0,3,19,100.0,100.0,92.1,3,0,19,19
Jake Springfield,99425,T,OKLA STATE,1,1,262,77.1,0,1,35,100.0,100.0,98.6,1,1,0,37,37,73.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Jack Hasz,145666,C,UNLV,1,0,325,71.2,0,1,36,100.0,100.0,98.6,0,1,0,37,37,62.6,0,1,12,100.0,100.0,95.8,1,0,13,13
Quincy McGee,145453,G,OLE MISS,1,0,226,55.5,0,2,34,100.0,100.0,97.1,1,2,0,37,37,39.9,0,2,10,100.0,100.0,90.0,2,0,11,11
Jordan Morgan,98652,T,ARIZONA,1,0,109,88.9,0,0,36,100.0,100.0,100.0,0,0,0,37,37,85.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Lokahi Pauole,98548,G,UCF,1,0,323,69.2,1,1,34,100.0,100.0,97.1,0,2,0,37,37,80.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Leif Magnuson,131583,G,ARIZONA,1,0,109,51.0,0,1,36,100.0,100.0,98.6,0,1,0,37,37,83.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Tiger Shanks,128371,T,UNLV,1,0,325,85.8,0,0,36,100.0,100.0,100.0,0,0,0,37,37,83.5,0,0,12,100.0,100.0,100.0,0,0,13,13
Alani Makihele,128362,G,UNLV,1,0,325,64.2,0,1,36,100.0,100.0,98.6,0,1,0,37,37,47.5,0,1,12,100.0,100.0,95.8,1,0,13,13
Tanner Miller,97653,G,OREGON ST,1,0,265,75.2,0,1,37,100.0,100.0,98.6,0,1,0,37,37,62.8,0,1,14,100.0,100.0,96.4,1,0,14,14
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,68.9,0,2,37,100.0,100.0,97.3,0,2,0,37,37,58.1,0,1,14,100.0,100.0,96.4,1,0,14,14
Amani Trigg-Wright,81887,G,UNLV,1,0,325,74.4,0,0,36,100.0,100.0,100.0,1,0,0,37,37,58.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Joshua Gray,98252,T,OREGON ST,1,1,265,46.4,1,3,37,100.0,100.0,94.6,1,4,0,37,37,21.0,1,1,14,100.0,100.0,92.9,2,0,14,14
Josh Baker,131560,C,ARIZONA,1,0,109,84.5,0,0,36,100.0,100.0,100.0,0,0,0,37,37,80.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Daizion Carroll,81769,G,N TEXAS,1,0,251,81.5,0,0,33,100.0,100.0,100.0,0,0,0,37,37,64.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,82.1,0,0,36,100.0,100.0,100.0,0,0,0,37,37,71.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Taliese Fuaga,131732,T,OREGON ST,1,0,265,78.1,0,2,37,100.0,100.0,97.3,0,2,0,37,37,82.9,0,0,14,100.0,100.0,100.0,0,0,14,14
Garrett DiGiorgio,146395,T,UCLA,1,0,324,61.2,0,1,34,94.4,94.9,95.6,0,2,1,37,39,53.3,0,1,6,100.0,100.0,75.0,2,1,6,6
Jonah Savaiinaea,158742,T,ARIZONA,1,0,109,48.6,0,1,36,100.0,100.0,93.1,0,3,2,37,37,40.6,0,0,11,100.0,100.0,90.9,1,1,11,11
Preston Wilson,99429,G,OKLA STATE,1,0,262,61.5,0,2,35,100.0,100.0,97.1,0,2,0,37,37,37.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Jalen St. John,123963,T,UNLV,1,0,325,79.8,1,0,36,100.0,100.0,98.6,0,1,0,37,37,86.3,0,0,12,100.0,100.0,100.0,0,0,13,13
Cole Birmingham,99427,G,OKLA STATE,1,0,262,88.7,0,0,35,100.0,100.0,100.0,0,0,0,37,37,83.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Joe Michalski,99426,C,OKLA STATE,1,0,262,49.5,2,0,35,100.0,100.0,97.1,0,2,0,37,37,51.8,1,0,10,100.0,100.0,95.0,1,0,10,10
Jay Mickle,181165,G,LA MONROE,1,0,209,61.8,1,1,32,100.0,100.0,96.9,1,2,0,36,36,57.6,1,1,9,100.0,100.0,88.9,2,0,11,11
Connor Scaglione,108785,G,GA TECH,1,0,176,37.1,0,3,34,100.0,100.0,95.6,0,3,0,36,36,0.9,0,2,10,100.0,100.0,90.0,2,0,10,10
Joe Fusile,143914,G,GA TECH,1,0,176,58.0,0,2,34,100.0,100.0,97.1,0,2,0,36,36,19.3,0,2,10,100.0,100.0,90.0,2,0,10,10
Michael Ford Jr.,130408,G,KANSAS,1,0,198,80.7,0,1,34,100.0,100.0,98.5,0,1,0,36,36,62.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Dakota White,122688,T,LA TECH,1,0,208,54.1,1,1,34,100.0,100.0,97.1,0,2,0,36,36,70.5,0,0,18,100.0,100.0,100.0,0,0,18,18
Bert Hale,122675,G,LA TECH,1,0,208,86.0,0,0,34,100.0,100.0,100.0,0,0,0,36,36,84.0,0,0,18,100.0,100.0,100.0,0,0,18,18
Jerren Gilbert,122673,G,LA TECH,1,0,208,67.7,1,0,34,100.0,100.0,98.5,0,1,0,36,36,54.8,1,0,18,100.0,100.0,97.2,1,0,18,18
Abraham Delfin,59808,C,LA TECH,1,0,208,83.8,0,0,34,100.0,100.0,100.0,0,0,0,36,36,82.0,0,0,18,100.0,100.0,100.0,0,0,18,18
Bryce Cabeldue,122550,T,KANSAS,1,0,198,70.2,0,3,34,100.0,100.0,95.6,0,3,0,36,36,69.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Dalton Cooper,98482,T,OKLA STATE,1,0,262,52.2,0,1,34,100.0,100.0,98.5,0,1,0,36,36,26.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Naeer Jackson,156546,G,FIU,1,0,166,76.0,0,0,34,100.0,100.0,100.0,0,0,0,36,36,73.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Wyatt Lawson,145220,G,FIU,1,0,166,34.7,0,4,34,100.0,100.0,94.1,0,4,0,36,36,32.6,0,2,13,100.0,100.0,92.3,2,0,13,13
Jordan Williams,122503,T,GA TECH,1,0,176,37.9,0,3,34,100.0,100.0,95.6,0,3,0,36,36,19.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Weston Franklin,143913,C,GA TECH,1,0,176,55.0,2,1,34,100.0,100.0,95.6,0,3,0,36,36,22.1,2,1,10,100.0,100.0,85.0,3,0,10,10
Carson Bruno,145245,T,LA TECH,1,0,208,69.5,0,2,34,100.0,100.0,94.1,0,3,1,36,36,59.2,0,2,18,100.0,100.0,88.9,3,1,18,18
Tank Green,129514,G,CHARLOTTE,1,0,136,25.4,1,1,36,100.0,100.0,94.4,0,3,1,36,36,78.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,65.7,1,0,33,100.0,100.0,98.5,1,1,0,35,35,81.0,0,0,12,100.0,100.0,100.0,0,0,12,12
Shadre Hurst,158418,G,TULANE,1,0,319,46.4,1,0,34,100.0,100.0,98.5,0,1,0,35,35,24.6,1,0,18,100.0,100.0,97.2,1,0,18,18
Mike Novitsky,77545,C,KANSAS,1,0,198,87.3,0,0,34,100.0,97.2,100.0,0,0,0,35,36,78.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Terrence Moore,144032,C,PITTSBURGH,1,0,268,68.6,0,0,34,100.0,100.0,100.0,0,0,0,35,35,61.3,0,0,15,100.0,100.0,100.0,0,0,15,15
Cole Smith,99094,C,MISS STATE,1,0,227,64.5,0,0,33,100.0,100.0,100.0,0,0,0,35,35,80.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Dominick Puni,163815,T,KANSAS,1,0,198,84.2,0,2,34,100.0,97.2,97.1,0,2,0,35,36,83.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Sincere Haynesworth,97644,C,TULANE,1,0,319,74.9,0,0,34,100.0,100.0,100.0,0,0,0,35,35,74.8,0,0,18,100.0,100.0,100.0,0,0,18,18
Willie Lampkin,122344,G,N CAROLINA,1,0,245,80.7,0,0,33,100.0,100.0,100.0,1,0,0,35,35,84.3,0,0,15,100.0,100.0,100.0,0,0,17,17
Cameron Wire,82000,T,TULANE,1,0,319,78.4,0,0,34,100.0,100.0,100.0,0,0,0,35,35,71.0,0,0,18,100.0,100.0,100.0,0,0,18,18
Rashad Green,123217,T,TULANE,1,0,319,80.9,0,0,34,100.0,100.0,100.0,0,0,0,35,35,77.8,0,0,18,100.0,100.0,100.0,0,0,18,18
Brian Miller,56358,T,GA SOUTHRN,1,0,174,69.4,1,1,32,100.0,100.0,96.9,0,2,0,35,35,66.5,1,1,10,100.0,100.0,90.0,2,0,10,10
Corey Gaynor,59844,C,N CAROLINA,1,0,245,52.5,0,3,33,100.0,100.0,95.5,0,3,0,35,35,29.0,0,3,15,100.0,100.0,90.0,3,0,17,17
Spencer Rolland,108693,T,N CAROLINA,1,1,245,81.6,0,0,33,100.0,100.0,100.0,1,0,0,35,35,78.4,0,0,15,100.0,100.0,100.0,0,0,17,17
Nick Jones,146837,G,MISS STATE,1,0,227,69.4,0,2,33,100.0,100.0,97.0,0,2,0,35,35,83.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Kyle Hergel,87427,G,BOSTON COL,1,0,121,79.8,1,0,32,100.0,100.0,98.4,0,1,0,34,34,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Bryce Foster,146994,C,TEXAS A&M,1,0,312,73.1,1,0,34,100.0,100.0,98.5,0,1,0,34,34,61.6,1,0,15,100.0,100.0,96.7,1,0,15,15
Brandon Baldwin,144945,T,MICH STATE,1,0,223,75.7,0,3,31,100.0,100.0,95.2,0,3,0,34,34,72.7,0,2,15,100.0,100.0,93.3,2,0,16,16
Ben Wrather,129740,C,NWESTERN,1,0,256,43.1,1,1,33,100.0,100.0,97.0,1,2,0,34,34,19.3,1,1,10,100.0,100.0,90.0,2,0,10,10
Jalen Cunningham,82340,G,ARK STATE,1,0,113,40.6,1,2,32,100.0,100.0,95.3,0,3,0,34,34,43.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Josh Priebe,129733,G,NWESTERN,1,0,256,80.0,1,0,33,100.0,100.0,98.5,0,1,0,34,34,81.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Drew Shelton,164186,T,PENN STATE,1,0,266,58.2,2,2,31,100.0,100.0,93.5,0,4,0,34,34,48.7,2,1,18,100.0,100.0,91.7,3,0,19,19
Dom D'Antonio,98244,G,NWESTERN,1,0,256,49.8,1,1,33,100.0,100.0,97.0,0,2,0,34,34,13.3,1,1,10,100.0,100.0,90.0,2,0,10,10
Marcus Harper II,131712,G,OREGON,1,0,264,72.1,0,0,33,100.0,100.0,100.0,0,0,0,34,34,51.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Christian Mahogany,98261,G,BOSTON COL,1,0,121,85.3,0,0,32,100.0,100.0,100.0,0,0,0,34,34,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Steven Losoya III,98266,G,MISS STATE,1,0,227,82.0,0,0,32,100.0,100.0,100.0,0,0,0,34,34,83.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Jacob Bayer,150349,C,ARK STATE,1,0,113,84.0,0,0,32,100.0,100.0,100.0,0,0,0,34,34,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Logan Taylor,151098,T,BOSTON COL,1,0,121,71.6,0,2,32,100.0,100.0,96.9,0,2,0,34,34,40.6,0,2,8,100.0,100.0,87.5,2,0,8,8
Jeremy James,98423,G,OLE MISS,1,0,226,80.3,0,0,32,100.0,100.0,100.0,0,0,0,34,34,82.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Damieon George Jr.,123915,T,FLORIDA,1,0,163,37.7,0,4,32,100.0,100.0,87.5,0,6,2,34,34,0.0,0,4,12,100.0,100.0,66.7,6,2,12,12
Josh Conerly Jr.,163291,T,OREGON,1,0,264,57.4,0,2,33,100.0,100.0,97.0,0,2,0,34,34,27.2,0,2,10,100.0,100.0,90.0,2,0,10,10
Jackson Powers-Johnson,146550,C,OREGON,1,0,264,71.8,0,0,33,100.0,100.0,100.0,0,0,0,34,34,80.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Layden Robinson,99057,G,TEXAS A&M,1,0,312,64.3,2,0,34,100.0,100.0,97.1,0,2,0,34,34,44.0,2,0,15,100.0,100.0,93.3,2,0,15,15
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,79.9,0,1,32,100.0,100.0,98.4,0,1,0,34,34,70.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Ryan Baer,156362,T,PITTSBURGH,1,0,268,44.0,1,1,33,100.0,100.0,97.0,0,2,0,34,34,68.2,0,0,14,100.0,100.0,100.0,0,0,14,14
Ajani Cornelius,142968,T,OREGON,1,0,264,66.2,0,2,33,100.0,100.0,97.0,0,2,0,34,34,41.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Drew Kendall,143829,C,BOSTON COL,1,0,121,69.0,0,1,32,100.0,100.0,98.4,0,1,0,34,34,64.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Dillon Wade,123265,T,AUBURN,1,0,115,86.7,0,0,28,100.0,100.0,100.0,1,0,0,34,34,82.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Terrence Enos Jr.,144020,T,PITTSBURGH,1,0,268,56.4,0,1,33,100.0,100.0,98.5,0,1,0,34,34,30.9,0,1,14,100.0,100.0,96.4,1,0,14,14
Caleb Tiernan,145042,T,NWESTERN,1,0,256,71.8,0,2,33,100.0,100.0,97.0,0,2,0,34,34,73.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Makilan Thomas,147058,T,ARK STATE,1,0,113,66.1,0,3,32,100.0,100.0,95.3,1,3,0,34,34,37.5,0,3,8,100.0,100.0,81.2,3,0,8,8
Mehki Butler,147056,G,ARK STATE,1,0,113,68.1,0,2,32,100.0,100.0,96.9,0,2,0,34,34,81.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Noah Smith,147054,T,ARK STATE,1,0,113,43.3,1,2,32,100.0,100.0,92.2,0,4,1,34,34,54.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,86.2,0,1,34,100.0,100.0,98.5,0,1,0,34,34,81.2,0,1,15,100.0,100.0,96.7,1,0,15,15
Connor Lew,172456,C,AUBURN,1,0,115,32.5,0,1,28,100.0,100.0,98.2,0,1,0,34,34,17.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Clay Servin,75871,T,RICE,1,0,275,71.1,0,1,31,100.0,100.0,98.4,0,1,0,33,33,33.6,0,1,8,100.0,100.0,93.7,1,0,9,9
Jarrod Hufford,99440,G,IOWA STATE,1,0,193,43.0,0,2,33,100.0,100.0,97.0,0,2,0,33,33,0.0,0,2,3,100.0,100.0,66.7,2,0,3,3
Braedon Nutter,129859,C,RICE,1,1,275,45.7,0,2,31,100.0,100.0,96.8,1,2,0,33,33,66.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Jim Bonifas,144544,C,IOWA STATE,1,0,193,76.5,0,1,33,100.0,100.0,98.5,0,1,0,33,33,45.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Ka'ena Decambra,146066,G,HAWAII,1,0,180,65.2,0,1,32,100.0,100.0,95.3,0,2,1,33,33,63.5,0,1,22,100.0,100.0,93.2,2,1,23,23
Maurice McIntyre,77365,G,DUKE,1,0,154,54.3,0,4,29,100.0,100.0,93.1,1,4,0,33,33,61.4,0,3,20,100.0,100.0,92.5,3,0,24,24
Josh Thompson,145039,T,NWESTERN,1,0,256,70.1,0,2,32,97.0,97.1,96.9,0,2,0,33,34,60.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Spencer Holstege,101600,G,UCLA,1,0,324,78.2,0,0,30,100.0,100.0,100.0,0,0,0,33,33,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Joey Ramos,77474,T,ARIZONA ST,1,0,110,67.9,2,0,29,100.0,100.0,96.6,0,2,0,33,33,73.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Leif Fautanu,101261,C,ARIZONA ST,1,0,110,71.3,0,1,29,100.0,100.0,98.3,0,1,0,33,33,48.9,0,1,8,100.0,100.0,93.7,1,0,9,9
Brant Banks,101581,G,RICE,1,0,275,55.5,0,3,31,100.0,100.0,95.2,0,3,0,33,33,10.4,0,3,8,100.0,100.0,81.2,3,0,9,9
John Bock II,156549,C,FIU,1,0,166,66.9,0,1,32,100.0,100.0,98.4,0,1,0,33,33,57.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Isaia Glass,146274,T,ARIZONA ST,1,0,110,65.7,0,2,29,100.0,100.0,96.6,0,2,0,33,33,30.7,0,2,8,100.0,100.0,87.5,2,0,9,9
Ethan Onianwa,155966,T,RICE,1,0,275,61.3,0,3,31,100.0,100.0,95.2,0,3,0,33,33,48.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Lavel Dumont,77512,G,RICE,1,0,275,54.2,0,2,31,100.0,100.0,96.8,0,2,0,33,33,81.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Cade Briggs,73582,G,ARIZONA ST,1,0,110,33.2,1,1,29,100.0,100.0,96.6,1,2,0,33,33,34.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Tyler Miller,122526,T,IOWA STATE,1,0,193,46.2,0,0,33,100.0,100.0,100.0,0,0,0,33,33,0.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Isaiah Foote,123810,G,E CAROLINA,1,0,156,81.9,0,0,32,100.0,100.0,96.9,0,1,1,32,32,85.3,0,0,19,100.0,100.0,100.0,0,0,19,19
Sal Wormley,101559,G,PENN STATE,1,0,266,72.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,62.9,0,0,16,100.0,100.0,100.0,0,0,17,17
BJ Williams,170127,G,PITTSBURGH,1,0,268,31.2,0,2,31,100.0,100.0,96.8,0,2,0,32,32,59.8,0,1,14,100.0,100.0,96.4,1,0,14,14
