player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jax Harrington,98255,T,LA LAFAYET,1,0,207,73.7,1,0,32,100.0,100.0,98.4,0,1,0,35,35,81.5,0,0,8,100.0,100.0,100.0,0,0,10,10
Kaliem Croswell,199738,G,LA MONROE,1,0,209,87.2,0,0,35,100.0,100.0,100.0,0,0,0,35,35,83.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Andrew Martinez,176354,G,LA LAFAYET,1,0,207,78.1,0,1,32,100.0,100.0,98.4,0,1,0,35,35,67.8,0,1,8,100.0,100.0,93.7,1,0,10,10
Matthew Broussard,176338,G,LA LAFAYET,1,0,207,42.8,0,0,32,100.0,100.0,100.0,0,0,0,35,35,22.1,0,0,8,100.0,100.0,100.0,0,0,10,10
AJ Vinson,199732,T,LA MONROE,1,0,209,85.7,0,0,35,100.0,100.0,100.0,0,0,0,35,35,83.4,0,0,11,100.0,100.0,100.0,0,0,11,11
E'Marion Harris,157022,T,ARKANSAS,1,0,111,82.1,0,1,34,100.0,100.0,98.5,0,1,0,35,35,85.4,0,0,20,100.0,100.0,100.0,0,0,20,20
James Carrington III,145687,C,BUFFALO,1,0,126,83.4,0,1,32,100.0,100.0,98.4,0,1,0,35,35,71.1,0,1,11,100.0,100.0,95.5,1,0,12,12
Drew Hutchinson,163508,C,LA MONROE,1,0,209,84.3,0,0,35,100.0,100.0,100.0,0,0,0,35,35,80.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Tyler Doty,130407,G,BUFFALO,1,0,126,55.9,1,0,32,100.0,100.0,95.3,0,2,1,35,35,71.0,1,0,11,100.0,100.0,95.5,1,0,12,12
Keyon Cox,174344,T,OREGON ST,1,0,265,58.3,1,1,31,100.0,100.0,96.8,0,2,0,35,35,45.9,1,1,13,100.0,100.0,92.3,2,0,15,15
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,65.5,0,2,32,100.0,100.0,96.9,0,2,0,35,35,36.1,0,2,8,100.0,100.0,87.5,2,0,10,10
Bryant Williams,156735,T,LA LAFAYET,1,0,207,55.7,0,1,32,100.0,100.0,98.4,0,1,0,35,35,63.6,0,1,8,100.0,100.0,93.7,1,0,10,10
Isaia Glass,146274,T,VANDERBILT,1,1,333,49.6,0,3,34,100.0,100.0,95.6,1,3,0,35,35,39.3,0,2,10,100.0,100.0,90.0,2,0,10,10
Jordan White,123439,C,VANDERBILT,1,0,333,48.0,0,3,34,100.0,100.0,95.6,0,3,0,35,35,51.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Trevor Brock,171197,T,BUFFALO,1,0,126,57.4,0,2,32,100.0,100.0,93.7,0,3,1,35,35,66.9,0,1,11,100.0,100.0,86.4,2,1,12,12
Henry Tabansi,171215,T,BUFFALO,1,0,126,77.1,0,1,32,100.0,100.0,98.4,0,1,0,35,35,84.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Jake Timm,142493,C,BUFFALO,1,0,126,85.7,0,0,32,100.0,100.0,100.0,0,0,0,35,35,81.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Chase Mitchell,123886,G,VANDERBILT,1,0,333,74.4,1,1,34,100.0,100.0,97.1,0,2,0,35,35,69.4,0,1,10,100.0,100.0,95.0,1,0,10,10
Bryce Henderson,141844,T,VANDERBILT,1,0,333,39.8,0,2,34,100.0,100.0,97.1,0,2,0,35,35,14.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Davion Weatherspoon,145888,G,OHIO,1,0,259,63.2,0,1,31,100.0,100.0,98.4,1,1,0,34,34,58.7,0,0,13,100.0,100.0,100.0,0,0,15,15
Cole Best,144473,C,USF,1,0,327,82.5,0,0,31,100.0,100.0,100.0,0,0,0,34,34,78.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,81.1,0,1,31,100.0,100.0,98.4,0,1,0,34,34,77.4,0,1,13,100.0,100.0,96.2,1,0,15,15
Derek Bowman,123654,T,USF,1,0,327,75.5,0,0,31,100.0,100.0,100.0,0,0,0,34,34,46.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Thomas Shrader,122417,G,USF,1,0,327,67.4,0,1,31,100.0,100.0,98.4,0,1,0,34,34,79.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Micah Pettus,146812,T,FLORIDA ST,1,0,167,86.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,83.9,0,0,14,100.0,100.0,100.0,0,0,15,15
Cole Mosier,163090,C,BALL ST,1,0,117,79.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,72.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,66.4,0,1,33,100.0,100.0,98.5,0,1,0,34,34,63.8,0,1,14,100.0,100.0,96.4,1,0,14,14
Cade McConnell,157498,G,VANDERBILT,1,0,333,71.1,0,0,33,100.0,100.0,97.0,0,1,1,34,34,82.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Aaron Roberts,145112,G,BALL ST,1,0,117,42.0,0,1,33,100.0,100.0,95.5,0,2,1,34,34,29.9,0,1,12,100.0,100.0,95.8,1,0,13,13
Jordon Jones,164122,T,OHIO,1,0,259,63.9,0,1,31,100.0,100.0,95.2,0,2,1,34,34,59.7,0,1,13,100.0,100.0,88.5,2,1,15,15
Tristan Cook,173994,T,BALL ST,1,0,117,40.6,0,2,33,100.0,100.0,97.0,1,2,0,34,34,49.2,0,1,12,100.0,100.0,95.8,1,0,13,13
Nick Marinaro,148848,C,OHIO,1,1,259,77.4,0,1,31,100.0,100.0,98.4,1,1,0,34,34,81.1,0,0,13,100.0,100.0,100.0,0,0,15,15
Otto Hess,143826,C,BALL ST,1,0,117,36.0,0,3,33,100.0,100.0,95.5,0,3,0,34,34,19.8,0,2,12,100.0,100.0,91.7,2,0,13,13
Brandon Best,156298,G,KENNESAW,1,0,200,72.2,0,0,28,100.0,100.0,100.0,0,0,0,33,33,80.9,0,0,5,100.0,100.0,100.0,0,0,7,7
JT Pennington,150312,G,KENNESAW,1,0,200,87.0,0,0,28,100.0,100.0,100.0,0,0,0,33,33,80.9,0,0,5,100.0,100.0,100.0,0,0,7,7
Emmanuel Pregnon,128427,G,OREGON,1,0,264,68.8,0,0,31,100.0,100.0,100.0,0,0,0,33,33,55.1,0,0,16,100.0,100.0,100.0,0,0,16,16
Yahya Attia,190778,G,COLORADO,1,0,143,49.9,1,3,31,100.0,100.0,93.5,0,4,0,33,33,28.2,1,3,16,100.0,100.0,87.5,4,0,17,17
Bakyne Coly,174953,T,PURDUE,1,0,273,64.3,0,3,32,100.0,100.0,95.3,1,3,0,33,33,67.1,0,2,17,100.0,100.0,94.1,2,0,18,18
Dave Iuli,163294,G,OREGON,1,0,264,74.1,0,0,31,100.0,100.0,100.0,0,0,0,33,33,63.8,0,0,16,100.0,100.0,100.0,0,0,16,16
Zane Herring,122402,G,USF,1,0,327,62.3,0,3,30,96.8,97.1,95.0,0,3,0,33,34,51.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Jalen St. John,123963,G,PURDUE,1,0,273,75.7,0,2,32,100.0,100.0,96.9,0,2,0,33,33,85.1,0,0,17,100.0,100.0,100.0,0,0,18,18
Howard Sampson,156612,T,TEXAS TECH,1,0,315,87.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,84.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Bradyn Joiner,172454,C,PURDUE,1,0,273,63.1,0,2,32,100.0,100.0,96.9,0,2,0,33,33,49.9,0,2,17,100.0,100.0,94.1,2,0,18,18
Joey Tanona,156975,T,PURDUE,1,0,273,66.7,0,2,32,100.0,100.0,96.9,0,2,0,33,33,55.1,0,2,17,100.0,100.0,94.1,2,0,18,18
Iapani Laloulu,174128,C,OREGON,1,0,264,83.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,82.6,0,0,16,100.0,100.0,100.0,0,0,16,16
Tobias Raymond,176641,T,USC,1,0,326,66.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,60.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Hank Purvis,188497,G,PURDUE,1,0,273,46.1,0,2,32,100.0,100.0,96.9,0,2,0,33,33,44.6,0,1,17,100.0,100.0,97.1,1,0,18,18
Nikola Milovac,169998,T,KENNESAW,1,0,200,54.0,1,3,28,100.0,100.0,92.9,0,4,0,33,33,27.6,0,1,5,100.0,100.0,90.0,1,0,7,7
Isaiah World,158252,T,OREGON,1,0,264,47.2,0,2,31,100.0,100.0,96.8,0,2,0,33,33,43.0,0,0,16,100.0,100.0,100.0,0,0,16,16
Josiah Chenault,177028,C,KENNESAW,1,0,200,79.7,0,1,28,100.0,100.0,98.2,0,1,0,33,33,79.5,0,0,5,100.0,100.0,100.0,0,0,7,7
Alex Harkey,157695,T,OREGON,1,0,264,86.5,0,0,31,100.0,100.0,100.0,0,0,0,33,33,85.8,0,0,16,100.0,100.0,100.0,0,0,16,16
JaDarious Lee,162946,T,KENNESAW,1,0,200,36.2,0,1,28,100.0,100.0,98.2,0,1,0,33,33,58.8,0,0,5,100.0,100.0,100.0,0,0,7,7
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,80.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,74.1,0,0,14,100.0,100.0,100.0,0,0,15,15
Monroe Freeling,173548,T,GEORGIA,1,0,173,82.8,0,0,30,100.0,100.0,100.0,0,0,0,32,32,74.3,0,0,8,100.0,100.0,100.0,0,0,10,10
Tyler Needham,145131,T,RUTGERS,1,0,278,56.1,0,2,29,100.0,100.0,96.6,0,2,0,32,32,71.7,0,2,14,100.0,100.0,92.9,2,0,15,15
Joseph Borjon,158713,T,S DIEGO ST,1,0,284,59.9,0,1,30,100.0,100.0,95.0,0,2,1,32,32,44.9,0,0,11,100.0,100.0,90.9,1,1,12,12
Bayo Kannike,141282,G,S DIEGO ST,1,0,284,79.7,0,1,30,100.0,100.0,98.3,0,1,0,32,32,82.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Kaylon Miller,183623,G,USC,1,0,326,75.1,1,0,31,100.0,100.0,98.4,0,1,0,32,32,69.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Gus Zilinskas,145132,C,RUTGERS,1,0,278,83.6,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Kyle Sfarcioc,147834,G,BYU,1,0,128,73.1,0,2,31,100.0,100.0,96.8,0,2,0,32,32,67.1,0,1,8,100.0,100.0,93.7,1,0,9,9
Bruce Mitchell,157431,C,BYU,1,0,128,82.7,0,0,31,100.0,100.0,100.0,0,0,0,32,32,79.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Micah Banuelos,176635,G,USC,1,0,326,69.3,0,1,31,100.0,97.0,95.2,0,2,1,32,33,69.5,0,1,10,100.0,100.0,95.0,1,0,10,10
Isaiah Jatta,171896,T,BYU,1,0,128,52.7,1,1,31,100.0,100.0,96.8,0,2,0,32,32,28.4,1,0,8,100.0,100.0,93.7,1,0,9,9
Justin Tauanuu,183630,T,USC,1,0,326,75.9,0,1,31,100.0,100.0,98.4,0,1,0,32,32,61.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Bryan Felter,129877,G,RUTGERS,1,0,278,60.0,0,2,29,100.0,100.0,96.6,0,2,0,32,32,41.1,0,2,14,100.0,100.0,92.9,2,0,15,15
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,73.1,0,1,30,100.0,100.0,98.3,0,1,0,32,32,80.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Christian Jones,146145,T,S DIEGO ST,1,0,284,66.8,1,0,30,100.0,100.0,95.0,0,2,1,32,32,55.4,0,0,11,100.0,100.0,90.9,1,1,12,12
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,85.4,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.9,0,0,11,100.0,100.0,100.0,0,0,12,12
J'Onre Reed,176030,C,USC,1,0,326,54.6,0,1,31,100.0,97.0,95.2,0,2,1,32,33,68.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Taj White,162921,T,RUTGERS,1,0,278,47.8,0,2,29,100.0,100.0,93.1,1,3,1,32,32,31.6,0,1,14,100.0,100.0,89.3,2,1,15,15
Harrison Hayes,147549,G,LIBERTY,1,0,206,72.0,0,0,27,100.0,100.0,96.3,1,1,1,31,31,53.8,0,0,11,100.0,100.0,90.9,1,1,11,11
Aaron Fenimore,174929,C,LIBERTY,1,0,206,66.3,0,1,27,100.0,100.0,94.4,0,2,1,31,31,42.7,0,1,11,100.0,100.0,86.4,2,1,11,11
Austin Anderson,174919,T,LIBERTY,1,0,206,59.2,0,2,27,100.0,100.0,92.6,0,3,1,31,31,69.1,0,1,11,100.0,100.0,86.4,2,1,11,11
Marshall Jackson,72689,T,W KENTUCKY,1,0,346,50.2,0,1,29,100.0,100.0,98.3,0,1,0,31,31,83.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Caleb Nitta,174796,C,W KENTUCKY,1,0,346,32.5,0,2,29,100.0,100.0,96.6,0,2,0,31,31,22.6,0,2,8,100.0,100.0,87.5,2,0,9,9
Emerson Mandell,183667,T,WISCONSIN,1,0,349,84.1,0,0,31,100.0,100.0,100.0,0,0,0,31,31,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Weston Davis,184448,T,LSU,1,0,211,86.5,0,0,29,100.0,100.0,100.0,0,0,0,31,31,79.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Kerry Kodanko,129922,G,WISCONSIN,1,0,349,85.5,0,0,31,100.0,100.0,100.0,0,0,0,31,31,81.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Jalen Slappy,156800,G,MARSHALL,1,0,214,42.7,0,4,30,100.0,100.0,93.3,0,4,0,31,31,50.2,0,1,8,100.0,100.0,93.7,1,0,9,9
Kyle Martin,176684,C,WASH STATE,1,0,341,57.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Tyree Adams,172467,T,LSU,1,0,211,72.7,0,2,29,100.0,100.0,96.6,0,2,0,31,31,81.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Riley Mahlman,145172,T,WISCONSIN,1,0,349,86.5,0,0,31,100.0,100.0,100.0,0,0,0,31,31,82.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Sully Burns,158410,T,TEXAS ST,1,0,314,68.4,0,1,30,100.0,100.0,98.3,0,1,0,31,31,72.3,0,1,9,100.0,100.0,94.4,1,0,9,9
AJ Vaipulu,74652,G,WASH STATE,1,0,341,20.9,0,3,30,100.0,100.0,95.0,0,3,0,31,31,0.0,0,3,9,100.0,100.0,83.3,3,0,9,9
Ashton Tripp,176695,T,WASH STATE,1,0,341,51.7,0,3,30,100.0,100.0,95.0,0,3,0,31,31,35.3,0,2,9,100.0,100.0,88.9,2,0,9,9
Drew Cunningham,193125,C,CHARLOTTE,1,0,136,73.8,0,0,31,100.0,100.0,100.0,0,0,0,31,31,69.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Emeka Obigbo,168593,G,TEXAS ST,1,0,314,87.1,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Drake Metcalf,131773,G,VIRGINIA,1,0,335,65.8,0,1,29,100.0,100.0,98.3,0,1,0,31,31,35.9,0,1,9,100.0,100.0,94.4,1,0,10,10
D.J. Geth,170103,T,LIBERTY,1,0,206,77.3,1,0,27,100.0,100.0,98.1,0,1,0,31,31,64.6,1,0,11,100.0,100.0,95.5,1,0,11,11
Christian Hilborn,146501,T,WASH STATE,1,0,341,70.0,0,1,30,100.0,100.0,98.3,0,1,0,31,31,71.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Josh Thompson,145039,G,LSU,1,0,211,88.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Ryan Berger,176392,G,OREGON ST,1,0,265,87.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,83.9,0,0,12,100.0,100.0,100.0,0,0,13,13
DJ Chester,172473,C,LSU,1,0,211,61.7,0,0,29,100.0,100.0,100.0,0,0,0,31,31,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Parker Brailsford,162482,C,ALABAMA,1,0,103,44.0,0,0,30,100.0,100.0,96.7,0,1,1,31,31,27.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Joe Brunner,158690,G,WISCONSIN,1,0,349,70.2,0,1,31,100.0,100.0,98.4,0,1,0,31,31,81.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Quincy Jenkins,122299,G,W KENTUCKY,1,0,346,86.2,0,0,29,100.0,100.0,100.0,0,0,0,31,31,81.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Joseph Habinowski,130593,T,MIDDLE TN,1,0,224,60.7,2,3,30,100.0,100.0,91.7,0,5,0,31,31,45.6,2,1,11,100.0,100.0,86.4,3,0,12,12
Luke Eckardt,163282,T,SM HOUSTON,1,0,281,44.5,0,1,30,100.0,100.0,91.7,0,3,2,31,31,31.5,0,1,13,100.0,100.0,88.5,2,1,13,13
Davis Heinzen,145705,C,WISCONSIN,1,0,349,37.9,0,1,31,100.0,100.0,98.4,0,1,0,31,31,66.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Karsten Upchurch,184763,T,W KENTUCKY,1,0,346,80.2,0,0,29,100.0,100.0,100.0,0,0,0,31,31,81.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Bryce Foster,146994,C,KANSAS,1,0,198,84.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,76.3,0,0,30,100.0,100.0,100.0,0,0,0,30,30,57.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Coen Echols,184451,G,LSU,1,0,211,72.7,0,1,28,100.0,100.0,98.2,0,1,0,30,30,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Jaheim Buchanon,175543,G,FIU,1,0,166,62.1,0,1,29,100.0,100.0,94.8,0,2,1,30,30,10.6,0,0,3,100.0,100.0,66.7,1,1,3,3
Amare Grayson,189783,G,JVILLE ST,1,1,196,70.6,0,1,28,100.0,100.0,98.2,1,1,0,30,30,25.9,0,1,4,100.0,100.0,87.5,1,0,5,5
Guerby Lambert,189881,G,NOTRE DAME,1,0,258,71.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,46.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Thomas Johnson,147083,C,COAST CAR,1,0,141,86.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Calvin Clements,173069,T,KANSAS,1,0,198,60.1,0,2,28,100.0,100.0,96.4,0,2,0,30,30,50.3,0,1,11,100.0,100.0,95.5,1,0,12,12
Brock Riker,190110,C,TEXAS ST,1,0,314,78.3,0,0,30,100.0,100.0,100.0,0,0,0,30,30,79.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Dorion Strawn,150063,T,TEXAS ST,1,0,314,72.2,0,2,30,100.0,100.0,96.7,0,2,0,30,30,83.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Anthony Boswell,190901,C,TOLEDO,1,0,316,83.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Joe Otting,171095,C,NOTRE DAME,1,0,258,70.5,0,1,30,100.0,100.0,98.3,0,1,0,30,30,79.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Sullivan Absher,171074,G,NOTRE DAME,1,0,258,54.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,16.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Heston Edwards,152262,G,COAST CAR,1,0,141,89.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,84.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Cameron Griffin,170422,G,JVILLE ST,1,0,196,77.1,0,0,28,100.0,100.0,96.4,0,1,1,30,30,40.8,0,0,4,100.0,100.0,75.0,1,1,5,5
Keylan Rutledge,156597,G,GA TECH,1,0,176,65.8,0,1,29,100.0,100.0,98.3,0,1,0,30,30,84.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Kobe Baynes,122692,G,KANSAS,1,0,198,75.5,0,1,28,100.0,100.0,98.2,0,1,0,30,30,72.8,0,1,11,100.0,100.0,95.5,1,0,12,12
Jonathan Harder,164145,G,TOLEDO,1,0,316,86.0,0,1,29,100.0,100.0,98.3,0,1,0,30,30,81.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,81.0,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Ethan Spoth,156998,G,TOLEDO,1,0,316,86.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Malachi Carney,157867,T,GA TECH,1,0,176,66.7,1,1,29,100.0,100.0,96.6,0,2,0,30,30,67.2,1,0,12,100.0,100.0,95.8,1,0,13,13
Julius Pierce,98396,C,FIU,1,1,166,82.7,0,0,29,100.0,100.0,100.0,1,0,0,30,30,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Jaleel Davis,143989,T,FIU,1,1,166,27.5,0,4,29,100.0,100.0,93.1,1,4,0,30,30,28.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Enrique Cruz Jr.,144041,T,KANSAS,1,0,198,68.6,1,2,28,100.0,100.0,94.6,0,3,0,30,30,52.4,1,2,11,100.0,100.0,86.4,3,0,12,12
Adrian Gumm,182439,G,JVILLE ST,1,0,196,81.3,0,1,28,100.0,100.0,98.2,0,1,0,30,30,78.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Dontrell Glover,204865,G,GEORGIA,1,0,173,72.6,0,1,28,100.0,100.0,98.2,0,1,0,29,29,81.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Demetrius Hunter,156167,C,HOUSTON,1,0,182,82.9,0,0,26,100.0,100.0,100.0,0,0,0,29,29,80.3,0,0,10,100.0,100.0,100.0,0,0,12,12
Jude Bowry,156223,T,BOSTON COL,1,0,121,53.0,0,2,27,100.0,100.0,96.3,0,2,0,29,29,68.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Kevin Cline,123537,T,BOSTON COL,1,0,121,79.7,0,0,27,100.0,100.0,100.0,0,0,0,29,29,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Logan Taylor,151098,G,BOSTON COL,1,0,121,47.8,0,3,27,100.0,100.0,94.4,0,3,0,29,29,6.3,0,2,6,100.0,100.0,83.3,2,0,6,6
Michael Crounse,175333,C,BOSTON COL,1,0,121,64.5,1,0,27,100.0,100.0,94.4,0,2,1,29,29,34.5,1,0,6,100.0,100.0,91.7,1,0,6,6
Nuku Mafi,188730,T,OKLA STATE,1,0,262,57.0,1,0,28,100.0,100.0,98.2,0,1,0,29,29,41.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Giakoby Hills,190662,T,TEMPLE,1,0,306,65.9,0,2,28,100.0,100.0,96.4,1,2,0,29,29,64.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Ellis Adams,104742,G,MIDDLE TN,1,0,224,50.2,1,1,27,100.0,100.0,96.3,1,2,0,29,29,25.5,0,1,10,100.0,100.0,95.0,1,0,12,12
Cole Skinner,169999,G,USF,1,0,327,67.5,0,0,26,100.0,100.0,100.0,0,0,0,29,29,78.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Jacob Russell,177806,T,C MICHIGAN,1,0,134,89.0,0,0,26,100.0,100.0,100.0,0,0,0,29,29,86.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Matthew Wykoff,147018,G,HOUSTON,1,0,182,78.1,0,0,27,100.0,100.0,100.0,0,0,0,29,29,70.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Ryan Howerton,183526,G,MARYLAND,1,0,215,59.0,0,1,29,100.0,100.0,98.3,0,1,0,29,29,38.8,0,1,14,100.0,100.0,96.4,1,0,14,14
Lucas Mrachkovskiy,189802,C,JVILLE ST,1,0,196,84.2,0,0,27,100.0,100.0,100.0,0,0,0,29,29,75.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Garrett Masterson,163138,T,KENT STATE,1,0,201,57.1,0,0,24,100.0,100.0,100.0,0,0,0,28,28,39.7,0,0,4,100.0,100.0,100.0,0,0,6,6
Tyler Meadows,198649,T,KENT STATE,1,0,201,74.4,0,1,24,100.0,100.0,97.9,0,1,0,28,28,69.0,0,0,4,100.0,100.0,100.0,0,0,6,6
Dustyn Morell,163141,C,KENT STATE,1,0,201,84.2,0,0,24,100.0,100.0,100.0,0,0,0,28,28,80.4,0,0,4,100.0,100.0,100.0,0,0,6,6
Sean Hill,122867,G,TULSA,1,0,320,63.5,0,1,26,100.0,100.0,94.2,0,2,1,28,28,72.6,0,0,11,100.0,100.0,90.9,1,1,12,12
Simon Wilson,170493,C,TULSA,1,0,320,69.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,55.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Jonny Lester,158515,G,WASH STATE,1,0,341,68.7,0,1,27,100.0,100.0,98.1,0,1,0,28,28,41.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,73.6,0,1,27,100.0,100.0,98.1,0,1,0,28,28,78.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Stephen Gales,171377,T,TOLEDO,1,0,316,87.8,0,0,27,100.0,100.0,100.0,1,0,0,28,28,82.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Bryce Biggs,144784,G,MARSHALL,1,0,214,40.0,0,2,27,100.0,100.0,96.3,0,2,0,28,28,83.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Amir Herring,174039,G,KANSAS,1,0,198,53.0,0,2,26,100.0,100.0,96.2,0,2,0,28,28,50.7,0,1,11,100.0,100.0,95.5,1,0,12,12
Cam East,163655,T,TULSA,1,0,320,47.7,0,1,26,100.0,100.0,94.2,0,2,1,28,28,22.7,0,1,11,100.0,100.0,86.4,2,1,12,12
Tariq Montgomery,156802,T,MARSHALL,1,0,214,82.6,0,1,27,100.0,100.0,98.1,0,1,0,28,28,76.0,0,1,10,100.0,100.0,95.0,1,0,11,11
Jaxon Dunn,193098,G,KENT STATE,1,0,201,28.5,0,1,24,100.0,100.0,93.7,0,2,1,28,28,33.9,0,0,4,100.0,100.0,100.0,0,0,6,6
Ian Mayes,204365,G,TULSA,1,0,320,19.9,0,2,26,100.0,100.0,96.2,0,2,0,28,28,72.6,0,1,11,100.0,100.0,95.5,1,0,12,12
JaQuan Adams,176868,T,TULSA,1,0,320,62.7,0,1,26,100.0,100.0,98.1,0,1,0,28,28,44.3,0,1,11,100.0,100.0,95.5,1,0,12,12
