player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
J.D. DiRenzo,108791,G,RUTGERS,1,0,278,16.5,1,2,33,100.0,100.0,95.5,0,3,0,35,35,0.0,1,2,16,100.0,100.0,90.6,3,0,18,18
Deandre Butler,108712,G,TROY,1,0,318,44.0,1,1,30,100.0,100.0,90.0,1,4,2,35,35,29.5,1,1,14,100.0,100.0,78.6,4,2,15,15
Mickey Rewolinski,130473,G,E MICHIGAN,1,0,160,46.2,0,2,31,100.0,100.0,93.5,0,3,1,35,35,38.9,0,1,13,100.0,100.0,88.5,2,1,16,16
Jake Andrews,81868,C,TROY,1,0,318,69.3,0,0,30,100.0,100.0,96.7,0,1,1,35,35,61.8,0,0,14,100.0,100.0,92.9,1,1,15,15
Bryan Hudson,98241,C,LOUISVILLE,1,0,210,83.7,0,0,32,100.0,100.0,100.0,0,0,0,35,35,82.2,0,0,14,100.0,100.0,100.0,0,0,17,17
Hayden Conner,144723,G,TEXAS,1,0,311,79.2,0,1,34,100.0,100.0,98.5,0,1,0,35,35,32.4,0,1,2,100.0,100.0,75.0,1,0,2,2
Ilm Manning,75852,T,HAWAII,1,0,180,85.4,0,1,35,100.0,100.0,98.6,0,1,0,35,35,80.2,0,1,15,100.0,100.0,96.7,1,0,15,15
Sergio Muasau,86114,C,HAWAII,1,0,180,62.4,0,2,35,100.0,100.0,97.1,0,2,0,35,35,40.2,0,2,15,100.0,100.0,93.3,2,0,15,15
Jake Majors,123123,C,TEXAS,1,0,311,82.7,0,0,34,100.0,100.0,100.0,0,0,0,35,35,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Stephan Bernal-Wendt,52084,G,HAWAII,1,1,180,41.8,1,0,35,100.0,100.0,98.6,1,1,0,35,35,26.9,1,0,15,100.0,100.0,96.7,1,0,15,15
Austin Hopp,65055,T,HAWAII,1,0,180,63.4,2,2,35,100.0,100.0,94.3,0,4,0,35,35,55.6,2,1,15,100.0,100.0,90.0,3,0,15,15
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,81.5,0,1,34,100.0,100.0,98.5,0,1,0,35,35,77.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Sam Langi,131581,G,ARIZONA,1,0,109,60.5,1,0,30,100.0,100.0,98.3,0,1,0,35,35,54.9,1,0,14,100.0,100.0,96.4,1,0,15,15
Matthew Wykoff,147018,C,TEXAS A&M,1,0,312,31.2,0,4,32,100.0,100.0,93.7,0,4,0,35,35,27.4,0,3,18,100.0,100.0,91.7,3,0,19,19
J.D. Duplain,101572,G,MICH STATE,1,0,223,56.9,0,1,31,100.0,100.0,98.4,0,1,0,35,35,83.3,0,0,10,100.0,100.0,100.0,0,0,12,12
Grant Stephens,63524,G,WASH STATE,1,0,341,55.8,0,2,30,100.0,100.0,96.7,1,2,0,34,34,52.8,0,2,11,100.0,100.0,90.9,2,0,13,13
Jake Springfield,99425,T,OKLA STATE,1,0,262,71.8,0,0,33,100.0,100.0,100.0,0,0,0,34,34,71.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Makai Hart,123314,T,UTSA,1,0,331,81.7,0,1,34,100.0,100.0,98.5,0,1,0,34,34,77.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Alex Palczewski,59738,T,ILLINOIS,1,0,187,46.3,0,3,33,100.0,100.0,95.5,0,3,0,34,34,28.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Ka'Marii Landers,156885,T,AKRON,1,0,102,49.2,0,1,33,100.0,100.0,98.5,0,1,0,34,34,45.4,0,1,21,100.0,100.0,97.6,1,0,21,21
Alex Pihlstrom,60911,C,ILLINOIS,1,0,187,65.5,0,0,33,100.0,100.0,100.0,0,0,0,34,34,79.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Isaiah Adams,158192,G,ILLINOIS,1,0,187,84.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,81.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Julian Pearl,82282,T,ILLINOIS,1,0,187,63.9,1,0,33,100.0,100.0,98.5,0,1,0,34,34,54.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Michael Ford Jr.,130408,G,KANSAS,1,0,198,74.3,0,0,34,100.0,100.0,100.0,0,0,0,34,34,63.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Kahlil Benson,129434,G,INDIANA,1,0,190,43.7,1,1,30,100.0,100.0,93.3,0,3,1,34,34,14.5,1,1,11,100.0,100.0,81.8,3,1,13,13
Chris Martinez,60046,G,ARIZONA ST,1,0,110,71.4,0,1,32,100.0,100.0,98.4,0,1,0,33,33,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,63.1,0,0,32,100.0,100.0,100.0,0,0,0,33,33,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Mehki Butler,147056,G,ARK STATE,1,0,113,28.1,0,2,33,100.0,100.0,97.0,0,2,0,33,33,25.1,0,2,17,100.0,100.0,94.1,2,0,17,17
Micah Pettus,146812,T,OLE MISS,1,0,226,69.8,0,0,33,100.0,100.0,100.0,0,0,0,33,33,81.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Preston Nichols,81609,G,UNLV,1,0,325,69.4,0,2,32,100.0,100.0,96.9,0,2,0,33,33,57.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Amani Trigg-Wright,81887,G,UNLV,1,0,325,55.7,0,3,32,100.0,100.0,95.3,0,3,0,33,33,24.2,0,3,13,100.0,100.0,88.5,3,0,13,13
Isaia Glass,146274,T,ARIZONA ST,1,0,110,82.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,72.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Ethan Miner,98068,C,ARK STATE,1,0,113,24.9,2,1,33,100.0,100.0,89.4,0,5,2,33,33,26.7,2,0,17,100.0,100.0,94.1,2,0,17,17
Ben Scott,98398,C,ARIZONA ST,1,0,110,53.8,0,2,32,100.0,100.0,96.9,0,2,0,33,33,31.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Joshua Donovan,98647,G,ARIZONA,1,0,109,19.1,0,2,30,100.0,100.0,96.7,0,2,0,33,33,51.4,0,1,11,100.0,100.0,95.5,1,0,11,11
Paiton Fears,98700,T,ARIZONA,1,0,109,35.0,0,3,30,100.0,100.0,95.0,0,3,0,33,33,63.2,0,2,15,100.0,100.0,93.3,2,0,16,16
Caleb Warren,99083,C,OLE MISS,1,0,226,52.8,0,1,33,100.0,100.0,98.5,0,1,0,33,33,11.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Nick Broeker,99084,G,OLE MISS,1,0,226,86.4,0,0,33,100.0,100.0,100.0,0,0,0,33,33,83.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Ernesto Ramirez,102825,T,ARK STATE,1,0,113,66.1,1,2,33,100.0,100.0,95.5,0,3,0,33,33,53.0,1,2,17,100.0,100.0,91.2,3,0,17,17
Tiger Shanks,128371,T,UNLV,1,0,325,60.5,0,1,32,100.0,100.0,95.3,0,2,1,33,33,67.7,0,0,13,100.0,100.0,92.3,1,1,13,13
Trevor Reid,122720,T,LOUISVILLE,1,0,210,58.5,1,1,30,100.0,100.0,96.7,1,2,0,33,33,49.5,0,1,14,100.0,100.0,96.4,1,0,17,17
Wes Harris,60108,G,TCU,1,0,305,39.9,1,1,32,100.0,100.0,96.9,0,2,0,32,32,56.7,0,1,13,100.0,100.0,96.2,1,0,13,13
Chandler Dolphin,60187,C,UTAH ST,1,0,329,65.3,0,1,28,100.0,100.0,98.2,0,1,0,32,32,78.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Seth Falley,156587,G,MIDDLE TN,1,0,224,49.3,0,0,30,100.0,100.0,96.7,0,1,1,32,32,32.3,0,0,5,100.0,100.0,80.0,1,1,6,6
Bula Schmidt,97646,C,FRESNO ST,1,0,169,28.7,0,0,31,100.0,100.0,100.0,0,0,0,32,32,23.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Jacob Brammer,59944,T,VANDERBILT,1,0,333,76.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,64.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Daviyon McDaniel,59651,T,UNLV,1,0,325,82.5,0,1,31,100.0,100.0,98.4,0,1,0,32,32,79.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,80.5,1,0,29,100.0,100.0,98.3,0,1,0,32,32,84.7,0,0,13,100.0,100.0,100.0,0,0,16,16
Mose Vavao,74174,G,FRESNO ST,1,0,169,47.2,1,2,31,100.0,100.0,91.9,0,4,1,32,32,68.7,1,0,10,100.0,100.0,95.0,1,0,10,10
Andrew Coker,99459,T,TCU,1,0,305,53.5,0,1,32,100.0,100.0,98.4,0,1,0,32,32,65.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Gennings Dunker,144859,G,IOWA,1,1,192,0.0,1,2,30,100.0,100.0,88.3,2,5,2,32,32,0.0,0,2,18,100.0,100.0,83.3,4,2,20,20
Jacob South,81901,T,UTAH ST,1,0,329,84.9,0,0,28,100.0,100.0,100.0,1,0,0,32,32,81.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Jacob Spomer,163415,T,FRESNO ST,1,0,169,40.5,1,1,31,100.0,100.0,96.8,0,2,0,32,32,0.0,1,0,10,100.0,100.0,95.0,1,0,10,10
Leif Fautanu,101261,C,UNLV,1,0,325,51.7,0,3,31,100.0,100.0,95.2,0,3,0,32,32,40.0,0,2,13,100.0,100.0,92.3,2,0,13,13
Ray Kelly,122679,C,LA TECH,1,0,208,12.3,1,2,29,100.0,100.0,94.8,0,3,0,31,31,10.9,0,2,6,100.0,100.0,83.3,2,0,6,6
Marcus Minor,59831,G,PITTSBURGH,1,0,268,66.0,0,1,28,100.0,100.0,94.6,0,2,1,31,31,48.1,0,0,8,100.0,100.0,87.5,1,1,9,9
Ethan Crowe,130330,C,BALL ST,1,0,117,73.3,0,0,31,100.0,100.0,100.0,0,0,0,31,31,67.4,0,0,17,100.0,100.0,100.0,0,0,17,17
Damon Kaylor,101573,G,BALL ST,1,0,117,21.3,1,1,31,100.0,100.0,96.8,0,2,0,31,31,5.7,1,1,17,100.0,100.0,94.1,2,0,17,17
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,38.6,1,0,28,100.0,100.0,94.6,0,2,1,31,31,52.7,0,0,14,100.0,100.0,92.9,1,1,16,16
Joseph Boggs,77524,T,BALL ST,1,0,117,51.8,0,3,31,100.0,100.0,95.2,0,3,0,31,31,44.8,0,2,17,100.0,100.0,94.1,2,0,17,17
Seth Schmidt,98469,T,BALL ST,1,0,117,48.9,0,1,31,100.0,100.0,95.2,0,2,1,31,31,40.4,0,0,17,100.0,100.0,94.1,1,1,17,17
Travis Glover,81658,T,GA STATE,1,1,175,56.2,0,2,28,100.0,100.0,96.4,1,2,0,31,31,49.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Ming Tjon,145223,C,FIU,1,0,166,70.6,1,0,30,100.0,100.0,98.3,0,1,0,31,31,46.8,1,0,8,100.0,100.0,93.7,1,0,9,9
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,56.0,0,1,28,100.0,100.0,98.2,0,1,0,31,31,18.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Jake Kradel,77328,C,PITTSBURGH,1,0,268,78.5,0,0,28,100.0,100.0,100.0,0,0,0,31,31,79.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Grant Gibson,57005,C,NC STATE,1,0,248,71.8,0,1,27,100.0,100.0,98.1,0,1,0,30,30,60.5,0,1,12,100.0,100.0,95.8,1,0,15,15
Jarrett Patterson,81775,G,NOTRE DAME,1,0,258,64.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,69.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Matthew Trehern,100796,G,UAB,1,0,321,55.4,0,1,28,100.0,100.0,98.2,1,1,0,30,30,27.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Parker Titsworth,97656,C,OHIO,1,0,259,82.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Sidney Wells,100797,T,UAB,1,0,321,71.9,0,2,28,100.0,100.0,96.4,0,2,0,30,30,58.6,0,2,8,100.0,100.0,87.5,2,0,8,8
Kadeem Telfort,59680,T,UAB,1,0,321,79.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Will Rykard,97849,C,UAB,1,0,321,77.0,0,1,28,100.0,100.0,98.2,0,1,0,30,30,64.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Jarrett Horst,102823,T,MICH STATE,1,1,223,75.2,0,1,26,100.0,100.0,98.1,1,1,0,30,30,63.8,0,1,9,100.0,100.0,94.4,1,0,11,11
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,85.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,85.7,0,0,9,100.0,100.0,100.0,0,0,11,11
Joshua Mote,59803,C,LA TECH,1,0,208,22.9,0,0,29,100.0,96.8,100.0,0,0,0,30,31,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Trey Wedig,129935,T,WISCONSIN,1,0,349,75.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Michael Furtney,81945,G,WISCONSIN,1,0,349,85.2,0,0,30,100.0,100.0,100.0,0,0,0,30,30,82.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,7.6,0,5,29,100.0,100.0,91.4,0,5,0,30,30,0.0,0,3,9,100.0,100.0,83.3,3,0,10,10
Seth McLaughlin,123927,C,ALABAMA,1,0,103,66.3,0,1,29,100.0,100.0,98.3,0,1,0,30,30,70.0,0,0,12,100.0,100.0,100.0,0,0,12,12
Josh Lugg,59982,G,NOTRE DAME,1,0,258,85.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Jacob Dennison,125354,T,OHIO,1,0,259,33.2,0,1,29,100.0,100.0,98.3,1,1,0,30,30,21.9,0,1,9,100.0,100.0,94.4,1,0,10,10
Hagen Meservy,59986,G,OHIO,1,0,259,85.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Tyler Steen,81921,T,ALABAMA,1,0,103,89.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,85.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Joe Alt,147481,T,NOTRE DAME,1,0,258,75.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,60.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Joe Tippmann,101568,C,WISCONSIN,1,0,349,83.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,80.2,0,0,11,100.0,100.0,100.0,0,0,11,11
SaRodorick Thompson,77777,HB,TEXAS TECH,1,0,315,83.1,1,0,28,45.9,46.9,98.2,0,1,0,30,64,78.0,1,0,16,61.5,63.0,96.9,1,0,17,27
Jack Nelson,129927,T,WISCONSIN,1,0,349,72.8,0,1,30,100.0,100.0,98.3,0,1,0,30,30,66.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Tanor Bortolini,129915,G,WISCONSIN,1,0,349,79.2,0,0,30,100.0,100.0,100.0,0,0,0,30,30,70.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Zeke Correll,53431,C,NOTRE DAME,1,0,258,83.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Jayden Williams,146815,T,OLE MISS,1,0,226,54.4,1,1,30,100.0,100.0,96.7,0,2,0,30,30,28.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Bradley Ashmore,124344,G,VANDERBILT,1,0,333,20.7,1,1,28,100.0,100.0,96.4,0,2,0,30,30,16.5,0,1,10,100.0,100.0,95.0,1,0,11,11
Blake Fisher,147479,T,NOTRE DAME,1,0,258,76.3,1,1,29,100.0,100.0,96.6,0,2,0,30,30,81.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Jeremy James,98423,G,OLE MISS,1,0,226,84.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jestus Johnson,132972,C,VIRGINIA,1,0,335,48.3,0,2,29,100.0,100.0,96.6,0,2,0,30,30,45.0,0,1,11,100.0,100.0,95.5,1,0,12,12
JC Latham,146596,T,ALABAMA,1,0,103,86.0,0,0,29,100.0,100.0,100.0,1,0,0,30,30,83.0,0,0,12,100.0,100.0,100.0,0,0,12,12
Willie Moise,122351,G,COAST CAR,1,0,141,71.8,0,2,29,100.0,100.0,96.6,0,2,0,30,30,60.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Dontae Bull,81650,T,FRESNO ST,1,0,169,84.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Quincy McGee,145453,G,UAB,1,0,321,84.7,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Luke Wypler,129764,C,OHIO STATE,1,0,260,81.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,35.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,24.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Donovan Jackson,145064,G,OHIO STATE,1,0,260,67.6,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Marcus Mbow,145113,G,PURDUE,1,0,273,46.6,1,1,27,100.0,100.0,96.3,0,2,0,29,29,15.6,1,1,8,100.0,100.0,87.5,2,0,8,8
Donnell Wilson,98382,T,COAST CAR,1,0,141,80.8,0,0,29,100.0,100.0,100.0,0,0,0,29,29,63.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Kurt Danneker,77443,G,OHIO,1,0,259,69.2,1,0,28,100.0,100.0,98.2,0,1,0,29,29,48.4,1,0,9,100.0,100.0,94.4,1,0,10,10
Gerquan Scott,100792,G,SO MISS,1,0,296,20.8,1,1,29,100.0,100.0,89.7,0,4,2,29,29,49.2,0,0,10,100.0,100.0,90.0,1,1,10,10
Dawand Jones,101550,T,OHIO STATE,1,0,260,82.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Ben Cox,124348,G,VANDERBILT,1,0,333,52.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,24.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,77.2,0,0,26,100.0,100.0,100.0,0,0,0,28,28,80.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Joe Huber,123565,T,CINCINNATI,1,0,138,64.1,0,1,26,100.0,100.0,98.1,0,1,0,28,28,73.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Dalton Wagner,58493,T,ARKANSAS,1,0,111,72.5,1,0,28,100.0,100.0,98.2,0,1,0,28,28,59.1,1,0,8,100.0,100.0,93.7,1,0,8,8
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,27.4,0,0,28,100.0,100.0,100.0,0,0,0,28,28,79.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,85.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,82.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Brady Latham,99068,G,ARKANSAS,1,0,111,69.1,0,1,28,100.0,100.0,98.2,0,1,0,28,28,83.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,78.3,0,1,26,100.0,100.0,98.1,0,1,0,28,28,70.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Chandler Zavala,144009,G,NC STATE,1,0,248,87.8,0,0,25,100.0,100.0,100.0,0,0,0,28,28,84.2,0,0,12,100.0,100.0,100.0,0,0,15,15
Alex Forsyth,60012,C,OREGON,1,0,264,82.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jordan Rhodes,60062,G,ARK STATE,1,0,113,64.3,0,1,28,100.0,100.0,98.2,0,1,0,28,28,49.8,0,1,14,100.0,100.0,96.4,1,0,14,14
Marcus Harper II,131712,G,OREGON,1,0,264,78.1,0,1,27,100.0,100.0,98.1,0,1,0,28,28,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Jaren Kump,131859,G,UTAH,1,0,328,41.3,0,1,25,100.0,100.0,98.0,0,1,0,28,28,63.6,0,0,14,100.0,100.0,100.0,0,0,14,14
James Tunstall,55112,T,CINCINNATI,1,0,138,64.0,0,0,26,100.0,100.0,100.0,1,0,0,28,28,52.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Marco Brewer,131730,G,OREGON ST,1,0,265,86.8,0,0,23,100.0,100.0,100.0,0,0,0,28,28,84.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Damion Daley,75770,G,APP STATE,1,0,108,49.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,79.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Dylan O'Quinn,77924,G,CINCINNATI,1,0,138,25.3,0,1,26,100.0,100.0,94.2,0,2,1,28,28,3.4,0,1,11,100.0,100.0,86.4,2,1,12,12
Parker Moorer,99422,T,E CAROLINA,1,0,156,11.5,1,3,26,100.0,100.0,92.3,0,4,0,28,28,31.7,1,1,12,100.0,100.0,91.7,2,0,12,12
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,86.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,82.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Jack Hasz,145666,C,BUFFALO,1,0,126,63.3,0,1,23,100.0,100.0,97.8,0,1,0,27,27,44.3,0,1,9,100.0,100.0,94.4,1,0,12,12
Carson Bruno,145245,T,LA TECH,1,0,208,52.8,0,2,25,100.0,100.0,96.0,0,2,0,27,27,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Ben Johnson,109272,G,E CAROLINA,1,0,156,41.7,0,2,25,100.0,100.0,92.0,0,3,1,27,27,52.5,0,1,9,100.0,100.0,83.3,2,1,9,9
Broderick Jones,124025,T,GEORGIA,1,0,173,83.0,0,1,25,100.0,100.0,98.0,0,1,0,27,27,80.9,0,1,12,100.0,100.0,95.8,1,0,13,13
Dylan Wonnum,81842,T,S CAROLINA,1,0,289,63.0,0,2,27,100.0,100.0,96.3,0,2,0,27,27,83.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Eric Douglas,60061,C,S CAROLINA,1,0,289,77.6,0,1,27,100.0,100.0,98.1,0,1,0,27,27,80.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Dakota White,122688,T,LA TECH,1,0,208,35.1,0,1,26,100.0,100.0,94.2,0,2,1,27,27,27.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Vershon Lee,124246,G,S CAROLINA,1,0,289,69.9,1,0,27,100.0,100.0,98.1,0,1,0,27,27,45.2,1,0,8,100.0,100.0,93.7,1,0,8,8
Luke Jones,81780,T,ARKANSAS,1,0,111,81.2,0,1,27,100.0,100.0,98.1,0,1,0,27,27,84.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Ethan Ellis,156588,G,MIDDLE TN,1,0,224,6.8,0,1,24,100.0,100.0,93.7,0,2,1,27,27,24.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Devan Rogers,66122,C,TOLEDO,1,0,316,65.5,0,0,26,100.0,100.0,96.2,0,1,1,27,27,77.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Valentin Senn,100533,T,UCONN,1,0,146,70.2,0,1,25,100.0,100.0,98.0,0,1,0,27,27,84.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Alex Robarge,100250,G,AKRON,1,0,102,34.0,1,2,25,100.0,100.0,90.0,0,4,1,27,27,36.4,0,2,17,100.0,100.0,88.2,3,1,18,18
Zylon Crisler,158202,G,ILLINOIS,1,0,187,83.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,69.4,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Christian Haynes,77339,G,UCONN,1,0,146,86.9,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Jake Guidone,106564,C,UCONN,1,0,146,31.9,0,2,25,100.0,100.0,96.0,0,2,0,27,27,18.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Atonio Mafi,82449,G,UCLA,1,0,324,84.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,76.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Austin Troxell,58516,T,AUBURN,1,0,115,72.9,0,1,25,100.0,100.0,98.0,0,1,0,26,26,71.4,0,1,15,100.0,100.0,96.7,1,0,15,15
Vinny Sciury,130632,G,TOLEDO,1,0,316,82.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Tim Weaver,101578,G,INDIANA,1,0,190,28.0,0,2,25,100.0,100.0,92.0,0,3,1,26,26,4.1,0,2,11,100.0,100.0,81.8,3,1,11,11
Jordan Williams,122503,T,GA TECH,1,0,176,71.5,0,0,23,100.0,100.0,100.0,0,0,0,26,26,46.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,66.7,0,2,25,100.0,100.0,96.0,0,2,0,26,26,60.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Desmond Bessent,60051,T,BUFFALO,1,0,126,44.3,0,0,22,100.0,100.0,100.0,1,0,0,26,26,19.4,0,0,9,100.0,100.0,100.0,0,0,12,12
Anthony Belton,143985,T,NC STATE,1,0,248,89.2,0,0,23,100.0,100.0,100.0,0,0,0,26,26,85.3,0,0,10,100.0,100.0,100.0,0,0,13,13
Dontae Keys,64290,T,COLO STATE,1,0,144,66.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,70.1,0,0,12,100.0,100.0,100.0,0,0,13,13
Jahlil Ryles,79680,G,MIDDLE TN,1,0,224,83.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,86.8,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
DeVonte Gordon,98391,T,WAKE,1,0,339,59.4,0,2,26,100.0,100.0,96.2,0,2,0,26,26,53.4,0,1,6,100.0,100.0,91.7,1,0,6,6
