player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jaelyn Duncan,81722,T,MARYLAND,1,1,215,70.6,1,1,40,100.0,100.0,97.5,2,2,0,42,42,39.3,1,1,10,100.0,100.0,90.0,2,0,11,11
John Bolding,81641,G,SO MISS,1,0,296,54.2,0,1,38,100.0,100.0,98.7,0,1,0,42,42,36.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Hayden Howerton,60052,G,SMU,1,0,287,76.6,0,0,42,100.0,100.0,100.0,0,0,0,42,42,27.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Alan Ali,60053,C,SMU,1,0,287,84.9,0,1,42,100.0,100.0,98.8,0,1,0,42,42,30.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Austin Stidham,60135,T,TROY,1,0,318,85.0,0,0,41,100.0,100.0,100.0,0,0,0,42,42,75.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Carlos Vettorello,77348,T,SYRACUSE,1,0,304,65.4,0,1,40,100.0,100.0,98.7,0,1,0,42,42,65.1,0,1,13,100.0,100.0,96.2,1,0,14,14
Kody Russey,41726,C,HOUSTON,1,0,182,76.9,0,1,39,100.0,100.0,98.7,0,1,0,41,41,84.3,0,0,21,100.0,100.0,100.0,0,0,22,22
Quiron Johnson,59934,C,N CAROLINA,1,1,245,61.1,0,5,37,100.0,100.0,93.2,2,5,0,41,41,51.3,0,3,16,100.0,100.0,90.6,3,0,19,19
Patrick Paul,101019,T,HOUSTON,1,0,182,76.4,0,1,39,100.0,100.0,98.7,0,1,0,41,41,78.2,0,1,21,100.0,100.0,97.6,1,0,22,22
Tank Jenkins,81860,G,HOUSTON,1,0,182,38.2,0,3,39,100.0,100.0,93.6,0,4,1,41,41,25.4,0,3,21,100.0,100.0,88.1,4,1,22,22
Dennis Bardwell,59720,T,HOUSTON,1,0,182,49.0,1,3,39,100.0,100.0,92.3,0,5,1,41,41,29.2,1,2,21,100.0,100.0,88.1,4,1,22,22
Ethan Carde,123135,T,TEXAS TECH,1,0,315,43.8,2,2,39,100.0,100.0,94.9,0,4,0,41,41,60.3,2,1,18,100.0,100.0,91.7,3,0,19,19
Kaden Moore,123357,G,VA TECH,1,0,337,52.0,0,2,38,100.0,100.0,97.4,0,2,0,41,41,32.4,0,2,12,100.0,100.0,91.7,2,0,13,13
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,29.0,1,2,39,100.0,100.0,88.5,0,6,3,40,40,75.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Brian Dooley,77531,T,E MICHIGAN,1,0,160,60.0,1,0,39,100.0,100.0,98.7,0,1,0,40,40,41.2,1,0,12,100.0,100.0,95.8,1,0,12,12
Marcus Tatum,41437,T,UCF,1,0,323,85.0,0,0,40,100.0,100.0,100.0,0,0,0,40,40,83.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Doug Kramer,41458,C,ILLINOIS,1,0,187,33.2,1,0,35,100.0,100.0,95.7,0,2,1,40,40,29.5,1,0,17,100.0,100.0,91.2,2,1,18,18
Jordan Murphy,56557,T,BOWL GREEN,1,0,122,39.5,0,3,39,100.0,100.0,93.6,0,4,1,40,40,43.0,0,1,14,100.0,100.0,89.3,2,1,14,14
Matt Lee,98544,C,UCF,1,0,323,83.8,0,0,40,100.0,100.0,100.0,0,0,0,40,40,79.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Julian Pearl,82282,T,ILLINOIS,1,0,187,44.9,1,0,35,100.0,100.0,98.6,0,1,0,40,40,39.2,1,0,17,100.0,100.0,97.1,1,0,18,18
Lokahi Pauole,98548,G,UCF,1,0,323,69.3,0,2,40,100.0,100.0,97.5,0,2,0,40,40,25.0,0,2,7,100.0,100.0,85.7,2,0,7,7
Cole Schneider,55401,G,UCF,1,0,323,69.3,0,0,40,100.0,100.0,100.0,0,0,0,40,40,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Eric Magwood,45489,G,MIDDLE TN,1,0,224,51.3,0,1,38,100.0,100.0,98.7,1,1,0,40,40,57.1,0,1,13,100.0,100.0,96.2,1,0,13,13
Terrell Haynes,81913,G,UTSA,1,0,331,24.5,0,3,36,100.0,100.0,95.8,0,3,0,40,40,0.0,0,2,8,100.0,100.0,87.5,2,0,10,10
David Murray,81885,G,OKLAHOMA,1,0,261,41.8,1,0,38,100.0,100.0,98.7,1,1,0,40,40,23.5,1,0,15,100.0,100.0,96.7,1,0,15,15
Malone VanGorder,130389,G,BOWL GREEN,1,0,122,46.8,0,1,39,100.0,100.0,98.7,0,1,0,40,40,58.1,0,1,14,100.0,100.0,96.4,1,0,14,14
Jalen Grant,130364,C,BOWL GREEN,1,0,122,80.1,0,0,39,100.0,100.0,100.0,0,0,0,40,40,72.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Jeremiah Banks-Wall,130351,T,BOWL GREEN,1,1,122,43.6,0,3,39,100.0,100.0,96.2,1,3,0,40,40,10.4,0,3,14,100.0,100.0,89.3,3,0,14,14
Samuel Jackson,55403,T,UCF,1,0,323,45.1,0,3,40,100.0,100.0,93.7,0,4,1,40,40,53.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Garrett Hirsch,22001,C,LA MONROE,1,0,209,40.6,2,0,36,100.0,100.0,97.2,0,2,0,40,40,72.2,0,0,12,100.0,100.0,100.0,0,0,14,14
Christian Jones,77463,T,TEXAS,1,0,311,7.6,0,2,39,100.0,100.0,94.9,0,3,1,40,40,0.0,0,1,13,100.0,100.0,88.5,2,1,14,14
Junior Angilau,77465,G,TEXAS,1,0,311,46.8,3,0,39,100.0,100.0,96.2,1,3,0,40,40,34.5,1,0,13,100.0,100.0,96.2,1,0,14,14
Sidy Sow,59675,G,E MICHIGAN,1,0,160,56.4,1,0,39,100.0,100.0,93.6,0,3,2,40,40,28.3,1,0,12,100.0,100.0,87.5,2,1,12,12
Jordan Palmer,121816,C,MIDDLE TN,1,0,224,76.8,0,1,38,100.0,100.0,98.7,0,1,0,40,40,81.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Alex Palczewski,59738,T,ILLINOIS,1,1,187,34.0,2,2,35,100.0,100.0,94.3,1,4,0,40,40,2.3,2,2,17,100.0,100.0,88.2,4,0,18,18
Vederian Lowe,59741,T,ILLINOIS,1,0,187,86.7,0,0,35,100.0,100.0,100.0,0,0,0,40,40,89.0,0,0,17,100.0,100.0,100.0,0,0,18,18
Derek Kerstetter,60116,T,TEXAS,1,0,311,49.2,0,2,39,100.0,100.0,94.9,0,3,1,40,40,59.3,0,1,13,100.0,100.0,96.2,1,0,14,14
Andrej Karic,123120,T,TEXAS,1,0,311,19.7,2,1,39,100.0,100.0,93.6,0,4,1,40,40,6.2,0,1,13,100.0,100.0,88.5,2,1,14,14
Alex Howie,77527,G,E MICHIGAN,1,0,160,71.5,1,0,39,100.0,100.0,98.7,0,1,0,40,40,60.5,1,0,12,100.0,100.0,95.8,1,0,12,12
Cade Zimmerly,145644,G,BOWL GREEN,1,0,122,77.5,0,0,39,100.0,100.0,100.0,0,0,0,40,40,83.5,0,0,14,100.0,100.0,100.0,0,0,14,14
Jake Majors,123123,C,TEXAS,1,0,311,66.3,0,0,39,100.0,100.0,100.0,0,0,0,40,40,63.8,0,0,13,100.0,100.0,100.0,0,0,14,14
Mike Van Hoeven,41296,C,E MICHIGAN,1,0,160,73.9,0,0,39,100.0,100.0,100.0,0,0,0,40,40,55.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Xavier Delgado,81746,G,MISSOURI,1,0,229,42.4,0,1,34,100.0,100.0,98.5,0,1,0,39,39,19.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Alex Salguero,41435,G,MARSHALL,1,0,214,68.8,1,0,35,100.0,100.0,95.7,0,2,1,39,39,64.8,1,0,13,100.0,100.0,96.2,1,0,14,14
Dylan Wonnum,81842,T,S CAROLINA,1,0,289,81.1,0,1,37,100.0,100.0,98.6,0,1,0,39,39,74.5,0,1,19,100.0,100.0,97.4,1,0,20,20
Jacob Gideon,72705,G,W MICHIGAN,1,0,347,81.9,0,1,38,100.0,100.0,98.7,1,1,0,39,39,76.4,0,1,16,100.0,100.0,96.9,1,0,16,16
Michael Maietti,40939,C,MISSOURI,1,0,229,79.7,0,0,34,100.0,100.0,100.0,0,0,0,39,39,76.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Hyrin White,59875,T,MISSOURI,1,0,229,62.8,1,1,34,100.0,100.0,97.1,2,2,0,39,39,78.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Javon Foster,81748,T,MISSOURI,1,0,229,55.9,0,3,34,100.0,100.0,95.6,0,3,0,39,39,61.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Vitaliy Gurman,130620,T,TOLEDO,1,0,316,34.1,1,3,32,100.0,100.0,93.7,1,4,0,38,38,16.6,0,2,7,100.0,100.0,85.7,2,0,10,10
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,75.0,0,1,37,100.0,100.0,98.6,0,1,0,38,38,35.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Beaux Limmer,99067,G,ARKANSAS,1,0,111,80.7,1,0,37,100.0,100.0,98.6,0,1,0,38,38,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Ty Clary,58490,T,ARKANSAS,1,0,111,80.7,0,1,37,100.0,100.0,98.6,0,1,0,38,38,62.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Brady Latham,99068,G,ARKANSAS,1,0,111,85.9,0,0,37,100.0,100.0,100.0,0,0,0,38,38,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Mitchell Berg,55364,T,TOLEDO,1,0,316,80.3,0,0,32,100.0,100.0,100.0,0,0,0,38,38,61.9,0,0,7,100.0,100.0,100.0,0,0,10,10
Cade Briggs,73582,T,NEW MEXICO,1,0,241,79.1,0,0,36,100.0,100.0,100.0,0,0,0,38,38,67.9,0,0,15,100.0,100.0,100.0,0,0,16,16
Jack Buford,99090,T,NEW MEXICO,1,0,241,18.2,1,4,36,100.0,100.0,90.3,0,6,1,38,38,0.0,1,3,15,100.0,100.0,86.7,4,0,16,16
Tyler Linderbaum,82291,C,IOWA,1,0,192,79.9,0,0,37,100.0,100.0,100.0,0,0,0,38,38,82.5,0,0,16,100.0,100.0,100.0,0,0,17,17
Bryce Harris,36827,C,TOLEDO,1,0,316,47.7,2,1,32,100.0,100.0,95.3,1,3,0,38,38,50.7,1,0,7,100.0,100.0,92.9,1,0,10,10
Nick DeJong,101590,T,IOWA,1,0,192,33.1,0,1,37,100.0,100.0,95.9,0,2,1,38,38,19.9,0,0,16,100.0,100.0,93.7,1,1,17,17
Silas Dzansi,60211,T,VA TECH,1,0,337,65.2,0,1,36,100.0,100.0,98.6,0,1,0,38,38,71.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Myron Cunningham,33168,T,ARKANSAS,1,0,111,71.6,1,2,37,100.0,100.0,95.9,0,3,0,38,38,45.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Joshua Donovan,98647,G,ARIZONA,1,0,109,52.4,0,2,33,100.0,100.0,97.0,1,2,0,38,38,81.3,0,0,8,100.0,100.0,100.0,0,0,10,10
Tyler Long,77509,G,TOLEDO,1,0,316,65.4,0,2,32,100.0,100.0,96.9,0,2,0,38,38,69.9,0,0,7,100.0,100.0,100.0,0,0,10,10
Mason Richman,129479,T,IOWA,1,0,192,64.3,1,1,37,100.0,100.0,97.3,0,2,0,38,38,59.6,1,0,16,100.0,100.0,96.9,1,0,17,17
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,32.6,1,1,36,100.0,100.0,94.4,0,3,1,37,37,28.1,1,1,18,100.0,100.0,88.9,3,1,19,19
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,59.6,0,1,37,100.0,100.0,95.9,0,2,1,37,37,72.8,0,1,21,100.0,100.0,97.6,1,0,21,21
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,34.8,0,3,33,100.0,100.0,95.5,0,3,0,37,37,45.2,0,2,19,100.0,100.0,94.7,2,0,19,19
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,45.9,1,2,32,100.0,100.0,92.2,0,4,1,37,37,42.2,1,2,17,100.0,100.0,91.2,3,0,18,18
Blake Trainor,99051,G,TEXAS A&M,1,0,312,40.1,1,3,33,100.0,100.0,93.9,0,4,0,37,37,35.4,1,1,19,100.0,100.0,94.7,2,0,19,19
Kenyon Green,99052,G,TEXAS A&M,1,0,312,69.8,0,0,33,100.0,100.0,100.0,1,0,0,37,37,72.5,0,0,19,100.0,100.0,100.0,0,0,19,19
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,68.5,0,1,32,100.0,100.0,98.4,0,1,0,37,37,81.1,0,0,17,100.0,100.0,100.0,0,0,18,18
Bryce Foster,146994,C,TEXAS A&M,1,0,312,67.1,0,3,33,100.0,100.0,95.5,0,3,0,37,37,61.5,0,2,19,100.0,100.0,94.7,2,0,19,19
Brendan Bordner,56812,T,RUTGERS,1,0,278,36.7,1,3,33,100.0,100.0,93.9,1,4,0,37,37,19.3,0,3,13,100.0,100.0,88.5,3,0,15,15
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,29.1,1,3,32,100.0,100.0,93.7,0,4,0,37,37,12.1,1,2,17,100.0,100.0,91.2,3,0,18,18
Layden Robinson,99057,G,TEXAS A&M,1,0,312,86.8,0,0,33,100.0,100.0,100.0,0,0,0,37,37,84.8,0,0,19,100.0,100.0,100.0,0,0,19,19
Khalique Washington,98704,T,SO MISS,1,0,296,60.8,0,1,34,100.0,100.0,98.5,0,1,0,36,36,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Keegan Cryder,57110,C,WYOMING,1,0,351,79.8,1,0,35,100.0,100.0,98.6,0,1,0,36,36,82.8,0,0,18,100.0,100.0,100.0,0,0,19,19
Eric Abojei,60824,G,WYOMING,1,0,351,58.3,0,3,35,100.0,100.0,95.7,0,3,0,36,36,50.0,0,2,18,100.0,100.0,94.4,2,0,19,19
Alex Robarge,100250,G,AKRON,1,0,102,57.6,0,2,34,100.0,100.0,94.1,0,3,1,36,36,31.0,0,2,11,100.0,100.0,90.9,2,0,12,12
Ryan Beckman,100252,G,AKRON,1,0,102,75.8,0,2,34,100.0,100.0,97.1,0,2,0,36,36,70.8,0,1,11,100.0,100.0,95.5,1,0,12,12
Owen Murphy,100258,T,AKRON,1,0,102,49.1,1,0,34,100.0,100.0,95.6,0,2,1,36,36,59.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Tyler Orsini,101264,C,NEVADA,1,0,239,55.2,0,2,33,100.0,100.0,97.0,0,2,0,36,36,0.0,0,2,5,100.0,100.0,80.0,2,0,5,5
Frank Crum,75860,T,WYOMING,1,0,351,56.3,0,3,35,100.0,100.0,95.7,0,3,0,36,36,54.5,0,2,18,100.0,100.0,94.4,2,0,19,19
James Magee,59827,G,MARSHALL,1,0,214,75.7,0,0,33,100.0,100.0,100.0,0,0,0,36,36,85.3,0,0,16,100.0,100.0,100.0,0,0,16,16
Jordan Tucker,59936,T,N CAROLINA,1,0,245,71.1,0,1,31,100.0,100.0,98.4,0,1,0,36,36,70.5,0,1,13,100.0,100.0,96.2,1,0,17,17
Jacob Gardner,128229,T,NEVADA,1,0,239,71.7,0,0,33,100.0,100.0,97.0,0,1,1,36,36,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Fernando Frye,77437,G,E CAROLINA,1,0,156,43.5,0,1,36,100.0,100.0,98.6,0,1,0,36,36,83.9,0,0,15,100.0,100.0,100.0,0,0,15,15
Ronan Chambers,130283,T,AKRON,1,0,102,34.9,0,1,34,100.0,100.0,98.5,0,1,0,36,36,45.1,0,1,11,100.0,100.0,95.5,1,0,12,12
Tony Georges,130291,C,AKRON,1,0,102,44.0,1,1,34,100.0,100.0,97.1,0,2,0,36,36,54.9,1,0,11,100.0,100.0,95.5,1,0,12,12
Avery Jones,77352,C,E CAROLINA,1,0,156,74.2,0,0,36,100.0,100.0,100.0,0,0,0,36,36,64.5,0,0,15,100.0,100.0,100.0,0,0,15,15
Justin Chase,40005,T,E CAROLINA,1,0,156,1.7,3,2,36,100.0,100.0,90.3,0,6,1,36,36,0.0,3,2,15,100.0,100.0,76.7,6,1,15,15
Logan Harris,55558,G,WYOMING,1,0,351,55.8,0,1,35,100.0,100.0,98.6,1,1,0,36,36,57.8,0,1,18,100.0,100.0,97.2,1,0,19,19
Alonzo Velazquez,60823,T,WYOMING,1,0,351,55.1,0,2,35,100.0,100.0,97.1,0,2,0,36,36,67.5,0,2,18,100.0,100.0,94.4,2,0,19,19
Ben Dooley,101247,G,BOISE ST,1,0,120,70.5,1,0,32,100.0,100.0,98.4,0,1,0,35,35,64.6,1,0,13,100.0,100.0,96.2,1,0,15,15
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,23.1,0,3,35,100.0,100.0,95.7,0,3,0,35,35,9.9,0,3,12,100.0,100.0,87.5,3,0,12,12
Joseph Hooper,101038,G,TEMPLE,1,0,306,26.2,2,3,35,100.0,100.0,92.9,0,5,0,35,35,22.0,1,2,12,100.0,100.0,87.5,3,0,12,12
Api Mane,77477,C,FIU,1,0,166,70.1,1,1,35,100.0,100.0,97.1,0,2,0,35,35,65.6,1,0,20,100.0,100.0,97.5,1,0,20,20
D'Mitri Emmanuel,59657,G,CHARLOTTE,1,0,136,63.3,0,1,33,100.0,100.0,98.5,0,1,0,35,35,58.8,0,1,8,100.0,100.0,93.7,1,0,9,9
John Ojukwu,58530,T,BOISE ST,1,0,120,84.1,0,0,32,100.0,100.0,100.0,0,0,0,35,35,78.4,0,0,13,100.0,100.0,100.0,0,0,15,15
Cole Clemens,60203,G,VANDERBILT,1,0,333,2.9,1,6,33,100.0,100.0,89.4,0,7,0,35,35,0.0,1,5,15,100.0,100.0,80.0,6,0,16,16
Jake Stetz,58529,G,BOISE ST,1,0,120,86.4,0,0,32,100.0,100.0,100.0,0,0,0,35,35,83.8,0,0,13,100.0,100.0,100.0,0,0,15,15
Dawand Jones,101550,T,OHIO STATE,1,0,260,62.3,1,2,35,100.0,100.0,95.7,0,3,0,35,35,62.0,0,2,16,100.0,100.0,93.7,2,0,16,16
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,49.5,0,2,33,100.0,100.0,93.9,0,3,1,35,35,49.6,0,0,9,100.0,100.0,88.9,1,1,10,10
Chibueze Nwanna,99065,T,CHARLOTTE,1,0,136,81.8,0,1,33,100.0,100.0,98.5,0,1,0,35,35,73.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Panda Askew,122173,G,CHARLOTTE,1,0,136,49.8,1,1,33,100.0,100.0,97.0,0,2,0,35,35,67.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Adam Klein,77395,G,TEMPLE,1,0,306,28.8,0,5,35,100.0,100.0,92.9,0,5,0,35,35,15.3,0,4,12,100.0,100.0,83.3,4,0,12,12
Hunter Kelly,41892,C,CHARLOTTE,1,0,136,77.8,0,0,33,100.0,100.0,100.0,0,0,0,35,35,79.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Nicholas Petit-Frere,82003,T,OHIO STATE,1,0,260,73.8,0,2,35,100.0,100.0,97.1,0,2,0,35,35,85.5,0,0,16,100.0,100.0,100.0,0,0,16,16
Luke Goedeke,77548,T,C MICHIGAN,1,0,134,65.2,0,1,33,100.0,100.0,98.5,0,1,0,35,35,79.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Isaac Moore,77495,T,TEMPLE,1,0,306,47.8,0,3,35,100.0,100.0,95.7,0,3,0,35,35,46.0,0,2,12,100.0,100.0,91.7,2,0,12,12
Bernhard Raimann,77948,T,C MICHIGAN,1,1,134,77.0,0,1,33,100.0,100.0,98.5,1,1,0,35,35,82.2,0,0,9,100.0,100.0,100.0,0,0,10,10
C.J. Perez,77520,C,TEMPLE,1,0,306,34.0,3,1,35,100.0,100.0,94.3,0,4,0,35,35,31.1,1,1,12,100.0,100.0,91.7,2,0,12,12
Uzoma Osuji,41028,T,BOISE ST,1,0,120,60.5,1,1,32,100.0,100.0,96.9,0,2,0,35,35,39.2,1,1,13,100.0,100.0,92.3,2,0,15,15
Will Farrar,60132,C,BOISE ST,1,0,120,56.4,0,2,32,100.0,100.0,96.9,0,2,0,35,35,38.7,0,1,13,100.0,100.0,96.2,1,0,15,15
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,55.8,0,3,33,100.0,100.0,95.5,0,3,0,35,35,53.7,0,1,9,100.0,100.0,94.4,1,0,10,10
Luke Wypler,129764,C,OHIO STATE,1,0,260,83.9,0,0,35,100.0,100.0,100.0,0,0,0,35,35,81.6,0,0,16,100.0,100.0,100.0,0,0,16,16
Logan Osburn,53851,G,MARSHALL,1,0,214,25.0,1,1,31,100.0,100.0,93.5,1,3,1,34,34,20.7,1,1,17,100.0,100.0,94.1,2,0,18,18
Vic Cutler,98229,C,LA MONROE,1,0,209,17.4,0,2,30,100.0,100.0,93.3,0,3,1,34,34,0.0,0,2,9,100.0,100.0,88.9,2,0,11,11
Ed Montilus,77353,G,N CAROLINA,1,0,245,63.2,0,0,30,100.0,100.0,100.0,0,0,0,34,34,41.8,0,0,14,100.0,100.0,100.0,0,0,17,17
Josh Ilaoa,123039,C,SYRACUSE,1,0,304,26.7,1,1,32,100.0,100.0,93.7,0,3,1,34,34,29.4,0,0,11,100.0,100.0,90.9,1,1,12,12
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,60.6,1,1,30,100.0,100.0,96.7,0,2,0,34,34,55.8,1,1,7,100.0,100.0,85.7,2,0,7,7
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,60.8,0,0,30,100.0,100.0,100.0,0,0,0,34,34,74.1,0,0,11,100.0,100.0,100.0,0,0,15,15
Matt Sichterman,59906,G,NEBRASKA,1,0,238,74.7,0,0,30,100.0,100.0,100.0,0,0,0,34,34,74.1,0,0,11,100.0,100.0,100.0,0,0,15,15
Ashton Gist,122182,G,CHARLOTTE,1,0,136,84.7,0,0,32,100.0,100.0,100.0,0,0,0,34,34,81.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Turner Corcoran,129684,T,NEBRASKA,1,0,238,0.0,1,4,30,100.0,100.0,91.7,1,5,0,34,34,0.0,0,3,11,100.0,100.0,86.4,3,0,15,15
Cam Jurgens,84014,C,NEBRASKA,1,0,238,69.1,1,0,30,100.0,100.0,98.3,0,1,0,34,34,64.2,0,0,11,100.0,100.0,100.0,0,0,15,15
Aaron Dowdell,41586,G,GA SOUTHRN,1,0,174,43.6,0,2,29,100.0,100.0,96.6,0,2,0,33,33,29.6,0,1,14,100.0,100.0,96.4,1,0,15,15
Jordan White,123439,G,W VIRGINIA,1,0,343,57.2,0,0,30,100.0,100.0,93.3,0,2,2,33,33,60.1,0,0,20,100.0,100.0,95.0,1,1,21,21
Jack Wohlabaugh,41710,C,DUKE,1,0,154,44.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,0.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Jazston Turnetine,124260,T,S CAROLINA,1,0,289,74.2,0,0,31,100.0,100.0,96.8,0,1,1,33,33,74.7,0,0,15,100.0,100.0,93.3,1,1,16,16
Kendrick Sartor,59825,T,MARSHALL,1,0,214,51.8,1,1,27,100.0,100.0,96.3,0,2,0,33,33,47.1,1,0,13,100.0,100.0,96.2,1,0,14,14
Joe Alt,147481,T,NOTRE DAME,1,0,258,62.9,0,0,30,100.0,100.0,96.7,0,1,1,33,33,44.5,0,0,12,100.0,100.0,91.7,1,1,14,14
Paris Johnson Jr.,129749,G,OHIO STATE,1,0,260,72.1,0,1,33,100.0,100.0,98.5,0,1,0,33,33,59.3,0,1,15,100.0,100.0,96.7,1,0,15,15
Cole Brown,81768,T,N TEXAS,1,0,251,49.8,0,3,32,100.0,100.0,92.2,0,4,1,33,33,32.4,0,2,10,100.0,100.0,80.0,3,1,11,11
Jarrett Patterson,81775,C,NOTRE DAME,1,0,258,78.3,0,0,30,100.0,100.0,100.0,0,0,0,33,33,80.9,0,0,12,100.0,100.0,100.0,0,0,14,14
Gabe Blair,145323,G,N TEXAS,1,0,251,13.5,0,4,32,100.0,100.0,93.7,0,4,0,33,33,0.0,0,3,10,100.0,100.0,85.0,3,0,11,11
Antawn Lewis,100782,T,S ALABAMA,1,0,288,65.2,0,1,29,100.0,100.0,98.3,0,1,0,33,33,50.4,0,0,5,100.0,100.0,100.0,0,0,7,7
Grant Misch,77560,TE,VIRGINIA,1,0,335,75.0,0,0,31,66.0,66.0,100.0,0,0,0,33,50,77.3,0,0,11,68.8,70.6,100.0,0,0,12,17
Jacob Brammer,59944,T,N TEXAS,1,1,251,75.7,0,2,32,100.0,100.0,96.9,1,2,0,33,33,75.3,0,1,10,100.0,100.0,95.0,1,0,11,11
Manase Mose,59950,C,N TEXAS,1,0,251,65.3,0,0,32,100.0,100.0,100.0,0,0,0,33,33,69.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Josh Lugg,59982,T,NOTRE DAME,1,0,258,83.4,0,0,30,100.0,100.0,100.0,0,0,0,33,33,82.2,0,0,12,100.0,100.0,100.0,0,0,14,14
Cain Madden,41602,G,NOTRE DAME,1,0,258,55.3,0,0,30,100.0,100.0,100.0,0,0,0,33,33,82.9,0,0,12,100.0,100.0,100.0,0,0,14,14
Justin Britt,101594,G,IOWA,1,0,192,53.4,0,1,31,100.0,100.0,98.4,0,1,0,32,32,27.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Kellen Diesch,41750,T,ARIZONA ST,1,0,110,90.3,0,0,32,100.0,100.0,100.0,0,0,0,32,32,85.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Henry Hattis,41923,G,ARIZONA ST,1,0,110,83.0,0,0,32,100.0,100.0,100.0,0,0,0,32,32,69.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Kadeem Telfort,59680,T,UAB,1,0,321,66.4,0,1,29,100.0,100.0,98.3,0,1,0,32,32,74.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Jermaine Ledbetter,81753,G,NEVADA,1,0,239,84.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Colby Ragland,81872,T,UAB,1,0,321,76.7,0,1,29,100.0,100.0,98.3,0,1,0,32,32,65.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Andrew Smith Jr.,81873,C,UAB,1,0,321,64.9,0,0,29,100.0,100.0,100.0,0,0,0,32,32,47.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Braeden Daniels,81891,T,UTAH,1,0,328,70.6,0,0,30,100.0,100.0,100.0,0,0,0,32,32,73.6,0,0,7,100.0,100.0,100.0,0,0,9,9
Will Rykard,97849,C,UAB,1,0,321,61.2,0,2,29,100.0,100.0,96.6,0,2,0,32,32,79.8,0,0,9,100.0,100.0,100.0,0,0,9,9
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,68.9,0,2,32,100.0,100.0,96.9,0,2,0,32,32,37.0,0,2,10,100.0,100.0,90.0,2,0,10,10
