player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,86.1,0,0,37,100.0,100.0,100.0,0,0,0,41,41,84.3,0,0,16,100.0,100.0,100.0,0,0,17,17
Billy Schrauth,156979,G,NOTRE DAME,1,0,258,86.1,0,0,37,100.0,100.0,100.0,0,0,0,41,41,84.3,0,0,16,100.0,100.0,100.0,0,0,17,17
Daughtry Richardson,156281,T,FAU,1,0,165,62.3,1,0,37,100.0,100.0,95.9,0,2,1,41,41,48.2,1,0,11,100.0,100.0,86.4,2,1,12,12
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,51.7,0,3,38,100.0,100.0,96.1,0,3,0,41,41,45.3,0,2,16,100.0,100.0,93.7,2,0,17,17
Jarrod Hufford,99440,C,IOWA STATE,1,0,193,75.6,0,0,37,100.0,100.0,100.0,0,0,0,41,41,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Pat Coogan,147482,C,NOTRE DAME,1,0,258,74.1,1,0,37,100.0,100.0,98.6,1,1,0,41,41,62.8,1,0,16,100.0,100.0,96.9,1,0,17,17
Travis Burke,147952,T,FIU,1,0,166,75.1,0,0,39,100.0,100.0,100.0,0,0,0,41,41,29.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Tyler Miller,122526,T,IOWA STATE,1,0,193,77.1,0,1,37,100.0,100.0,98.6,0,1,0,41,41,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,53.5,1,2,37,100.0,100.0,95.9,0,3,0,41,41,42.1,1,2,16,100.0,100.0,90.6,3,0,17,17
Monroe Mills,122977,T,LOUISVILLE,1,0,210,58.7,0,0,39,100.0,100.0,100.0,1,0,0,41,41,31.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,72.2,0,0,39,100.0,100.0,100.0,0,0,0,41,41,63.2,0,0,22,100.0,100.0,100.0,0,0,24,24
Michael Gonzalez,144155,G,LOUISVILLE,1,0,210,83.5,0,0,39,100.0,100.0,100.0,0,0,0,41,41,69.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Logan Taylor,151098,G,BOSTON COL,1,0,121,38.6,1,2,38,100.0,100.0,96.1,0,3,0,41,41,23.9,1,2,18,100.0,100.0,91.7,3,0,20,20
John Bock,156549,C,FIU,1,0,166,52.0,1,0,39,100.0,100.0,98.7,0,1,0,41,41,76.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Hadley Panzer,144598,G,KANSAS ST,1,0,199,45.3,0,0,38,100.0,100.0,100.0,0,0,0,41,41,51.2,0,0,15,100.0,100.0,100.0,0,0,16,16
Pete Nygra,145875,C,LOUISVILLE,1,0,210,85.2,0,0,39,100.0,100.0,100.0,0,0,0,41,41,80.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,45.0,0,4,37,100.0,100.0,94.6,1,4,0,41,41,54.1,0,4,16,100.0,100.0,87.5,4,0,17,17
Logan Osburn,53851,C,MARSHALL,1,0,214,54.2,0,0,36,100.0,100.0,94.4,0,2,2,40,40,62.3,0,0,13,100.0,100.0,92.3,1,1,16,16
Malachi Breland,169934,G,MEMPHIS,1,1,218,69.9,0,0,35,100.0,100.0,100.0,2,0,0,40,40,60.5,0,0,19,100.0,100.0,100.0,0,0,21,21
Chris Adams,145359,T,MEMPHIS,1,0,218,78.9,0,0,35,100.0,100.0,100.0,1,0,0,40,40,74.3,0,0,19,100.0,100.0,100.0,0,0,21,21
Campbell Barrington,147505,T,BAYLOR,1,0,118,82.1,0,0,37,100.0,100.0,100.0,0,0,0,40,40,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,76.1,0,0,38,100.0,100.0,97.4,0,1,1,40,40,57.2,0,0,13,100.0,100.0,92.3,1,1,13,13
Sidney Fugar,148284,T,BAYLOR,1,0,118,70.5,0,0,37,100.0,100.0,100.0,0,0,0,40,40,51.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Jeremy Jones,98414,T,MARSHALL,1,0,214,48.0,0,4,36,100.0,100.0,94.4,0,4,0,40,40,42.4,0,1,13,100.0,100.0,96.2,1,0,16,16
Ryan Lengyel,144516,G,BAYLOR,1,0,118,84.2,0,0,37,100.0,100.0,100.0,0,0,0,40,40,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,66.5,0,1,38,100.0,100.0,93.4,0,3,2,40,40,58.3,0,0,13,100.0,100.0,84.6,2,2,13,13
Addison West,98272,G,W MICHIGAN,1,0,347,89.2,0,0,38,100.0,100.0,100.0,0,0,0,40,40,83.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Jalen Travis,155412,T,IOWA STATE,1,0,193,67.5,0,1,37,100.0,97.6,98.6,0,1,0,40,41,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Orion Irving,160284,T,SM HOUSTON,1,0,281,69.0,0,1,40,100.0,100.0,98.7,0,1,0,40,40,62.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,85.0,0,0,38,100.0,100.0,100.0,0,0,0,40,40,76.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Jonah Gambill,121763,G,MEMPHIS,1,0,218,64.8,0,1,35,100.0,100.0,98.6,0,1,0,40,40,71.3,0,0,19,100.0,100.0,100.0,0,0,21,21
Ethan Hagler,139543,C,SM HOUSTON,1,0,281,73.6,0,2,40,100.0,100.0,97.5,0,2,0,40,40,52.8,0,1,4,100.0,100.0,87.5,1,0,4,4
James Dawn II,160282,G,SM HOUSTON,1,0,281,79.2,0,1,40,100.0,100.0,98.7,0,1,0,40,40,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Devin Kylany,131938,C,WASH STATE,1,0,341,73.2,0,2,39,100.0,100.0,97.4,0,2,0,40,40,76.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Fa'alili Fa'amoe,131930,T,WASH STATE,1,0,341,79.2,0,0,39,100.0,100.0,100.0,1,0,0,40,40,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Xavier Hill,124098,G,MEMPHIS,1,0,218,61.4,0,2,35,100.0,100.0,97.1,0,2,0,40,40,49.4,0,2,19,100.0,100.0,94.7,2,0,21,21
Jalen Slappy,156800,G,MARSHALL,1,0,214,75.2,0,0,36,100.0,100.0,100.0,0,0,0,40,40,85.2,0,0,13,100.0,100.0,100.0,0,0,16,16
Isaac Bunyun,129501,G,MARYLAND,1,0,215,29.6,2,1,38,100.0,100.0,96.1,0,3,0,40,40,35.7,2,0,19,100.0,100.0,94.7,2,0,19,19
Brock Dieu,146503,G,WASH STATE,1,0,341,78.8,0,1,39,100.0,100.0,98.7,0,1,0,40,40,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Elijah Ellis,99452,T,MARSHALL,1,0,214,58.9,1,3,36,100.0,100.0,94.4,0,4,0,40,40,34.0,1,3,13,100.0,100.0,84.6,4,0,16,16
Coleton Price,158567,C,BAYLOR,1,0,118,61.2,0,0,37,100.0,100.0,97.3,1,1,1,40,40,39.8,0,0,7,100.0,100.0,85.7,1,1,7,7
Omar Aigbedion,164383,G,BAYLOR,1,0,118,65.4,0,2,37,100.0,100.0,97.3,0,2,0,40,40,37.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Brandon Yates,99423,C,W VIRGINIA,1,0,343,71.7,1,0,36,100.0,100.0,98.6,0,1,0,40,40,73.4,0,0,14,100.0,100.0,100.0,0,0,15,15
Luke Felix-Fualalo,71382,T,HAWAII,1,0,180,72.4,0,0,39,100.0,100.0,97.4,0,1,1,39,39,57.5,0,0,17,100.0,100.0,94.1,1,1,17,17
Connor Lew,172456,C,AUBURN,1,0,115,83.3,0,0,39,100.0,100.0,100.0,0,0,0,39,39,80.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Jack Hasz,145666,C,UNLV,1,0,325,74.6,0,1,38,100.0,100.0,98.7,0,1,0,39,39,64.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Anton Ambuehl,146200,G,UNLV,1,0,325,75.0,0,1,38,100.0,100.0,98.7,0,1,0,39,39,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Kyrik Mason,148009,T,GA STATE,1,0,175,61.3,1,0,36,100.0,100.0,98.6,0,1,0,39,39,51.6,1,0,13,100.0,100.0,96.2,1,0,15,15
Chayse Todd,97851,C,TEXAS ST,1,0,314,73.4,0,0,36,100.0,100.0,100.0,0,0,0,39,39,80.4,0,0,11,100.0,100.0,100.0,0,0,13,13
George Maile,158562,G,UTAH ST,1,0,329,79.6,0,0,35,100.0,100.0,100.0,0,0,0,39,39,82.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Jalen St. John,123963,T,UNLV,1,0,325,78.3,0,1,38,100.0,100.0,96.1,0,2,1,39,39,71.6,0,1,8,100.0,100.0,93.7,1,0,8,8
PJ Williams,158685,T,SMU,1,0,287,69.4,2,1,36,100.0,100.0,95.8,1,3,0,39,39,58.0,1,1,15,100.0,100.0,93.3,2,0,16,16
Tellek Lockette,163512,G,TEXAS ST,1,0,314,73.5,1,0,36,100.0,100.0,98.6,0,1,0,39,39,82.1,0,0,11,100.0,100.0,100.0,0,0,13,13
Logan Parr,123125,G,SMU,1,0,287,83.4,0,1,36,100.0,100.0,98.6,0,1,0,39,39,85.6,0,0,15,100.0,100.0,100.0,0,0,16,16
Jakai Clark,97645,C,SMU,1,0,287,75.3,0,1,36,100.0,100.0,98.6,1,1,0,39,39,82.8,0,0,15,100.0,100.0,100.0,0,0,16,16
Nash Jones,133226,G,TEXAS ST,1,0,314,75.7,0,0,36,100.0,100.0,100.0,0,0,0,39,39,60.1,0,0,11,100.0,100.0,100.0,0,0,13,13
Cole Motes,128393,T,UTAH ST,1,0,329,37.2,0,0,35,100.0,100.0,100.0,0,0,0,39,39,23.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Nick Sharpe,144205,G,WAKE,1,0,339,75.8,0,1,34,100.0,100.0,95.6,0,2,1,39,39,68.8,0,1,19,100.0,100.0,92.1,2,1,19,19
Dorion Strawn,150063,T,TEXAS ST,1,0,314,72.0,2,1,36,100.0,100.0,95.8,0,3,0,39,39,75.6,0,1,11,100.0,100.0,95.5,1,0,13,13
Dillon Wade,123265,T,AUBURN,1,0,115,72.7,1,0,39,100.0,100.0,98.7,0,1,0,39,39,76.8,1,0,12,100.0,100.0,95.8,1,0,12,12
Alex Harkey,157695,T,TEXAS ST,1,0,314,57.7,0,1,36,100.0,100.0,95.8,0,2,1,39,39,23.9,0,1,11,100.0,100.0,86.4,2,1,13,13
Dylan Barrett,129912,G,IOWA STATE,1,0,193,89.0,0,0,35,100.0,100.0,100.0,0,0,0,39,39,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Wyatt Bowles,81896,G,UTAH ST,1,0,329,61.2,0,0,35,100.0,100.0,94.3,0,2,2,39,39,53.6,0,0,11,100.0,100.0,90.9,1,1,12,12
Justin Osborne,99071,G,SMU,1,0,287,88.1,0,0,36,100.0,100.0,100.0,0,0,0,39,39,85.6,0,0,15,100.0,100.0,100.0,0,0,16,16
Jordan Davis,146915,T,S ALABAMA,1,0,288,77.4,1,0,37,100.0,100.0,98.6,0,1,0,38,38,65.9,1,0,13,100.0,100.0,96.2,1,0,13,13
Reed Buys,124159,G,S ALABAMA,1,0,288,61.8,0,1,37,100.0,100.0,98.6,0,1,0,38,38,62.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Torricelli Simpkins III,150473,G,S CAROLINA,1,0,289,88.4,0,0,35,100.0,100.0,100.0,0,0,0,38,38,85.9,0,0,15,100.0,100.0,100.0,0,0,17,17
Mickey Rewolinski,130473,G,E MICHIGAN,1,0,160,81.8,0,1,38,100.0,100.0,98.7,0,1,0,38,38,78.2,0,1,20,100.0,100.0,97.5,1,0,20,20
Jeremiah Wright,124008,G,AUBURN,1,0,115,85.6,0,0,38,100.0,100.0,100.0,0,0,0,38,38,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Jonah Monheim,86461,C,USC,1,0,326,62.5,0,1,37,100.0,100.0,98.6,0,1,0,38,38,81.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Tree Babalade,175918,T,S CAROLINA,1,0,289,69.3,1,2,35,100.0,100.0,95.7,0,3,0,38,38,51.4,1,2,15,100.0,100.0,90.0,3,0,17,17
Kevin Meeder,130342,G,BALL ST,1,0,117,81.4,0,1,38,100.0,100.0,98.7,0,1,0,38,38,64.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Malachi Preciado,162892,C,S ALABAMA,1,0,288,72.4,0,1,37,100.0,100.0,98.6,0,1,0,38,38,57.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Mason Murphy,74236,T,USC,1,0,326,47.3,2,1,37,100.0,100.0,95.9,0,3,0,38,38,23.6,2,1,11,100.0,100.0,86.4,3,0,12,12
Cason Henry,158126,T,S CAROLINA,1,0,289,55.1,1,3,35,100.0,100.0,91.4,0,5,1,38,38,47.8,1,2,15,100.0,100.0,90.0,3,0,17,17
Emmanuel Pregnon,128427,G,USC,1,0,326,55.6,2,1,37,100.0,100.0,95.9,0,3,0,38,38,56.0,1,0,11,100.0,100.0,95.5,1,0,12,12
Malachi Carney,157867,T,S ALABAMA,1,0,288,84.2,0,0,37,100.0,100.0,100.0,0,0,0,38,38,82.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Kenton Jerido,157859,G,S ALABAMA,1,0,288,72.5,0,1,37,100.0,100.0,98.6,0,1,0,38,38,56.8,0,1,13,100.0,100.0,96.2,1,0,13,13
Jaheim Buchanon,175543,C,FIU,1,0,166,86.2,0,0,36,100.0,100.0,100.0,0,0,0,38,38,79.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Tiger Shanks,128371,T,UNLV,1,0,325,79.3,0,1,37,97.4,97.4,98.6,0,1,0,38,39,71.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Elijah Paige,174221,T,USC,1,0,326,83.9,0,0,37,100.0,100.0,100.0,0,0,0,38,38,78.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Kamaar Bell,99073,G,S CAROLINA,1,0,289,69.3,0,0,35,100.0,100.0,100.0,0,0,0,38,38,77.3,0,0,15,100.0,100.0,100.0,0,0,17,17
Mack Indestad,157468,T,E MICHIGAN,1,0,160,50.9,0,4,38,100.0,100.0,94.7,0,4,0,38,38,57.3,0,3,20,100.0,100.0,92.5,3,0,20,20
Alani Noa,176640,G,USC,1,0,326,40.4,0,3,37,100.0,100.0,95.9,0,3,0,38,38,34.0,0,2,11,100.0,100.0,90.9,2,0,12,12
Broderick Roman,100253,C,E MICHIGAN,1,0,160,65.4,0,2,38,100.0,100.0,97.4,0,2,0,38,38,76.3,0,1,20,100.0,100.0,97.5,1,0,20,20
Vershon Lee,124246,C,S CAROLINA,1,0,289,70.8,0,1,35,100.0,100.0,98.6,0,1,0,38,38,55.8,0,1,15,100.0,100.0,96.7,1,0,17,17
Joshua Black,97843,G,GA STATE,1,0,175,63.1,0,0,36,100.0,100.0,100.0,0,0,0,38,38,36.7,0,0,13,100.0,100.0,100.0,0,0,15,15
Rhett Larson,158273,T,SM HOUSTON,1,0,281,48.4,0,1,37,100.0,100.0,95.9,0,2,1,37,37,12.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Tony Georges,130291,C,KENT STATE,1,0,201,66.9,0,1,36,100.0,100.0,98.6,0,1,0,37,37,79.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Jimto Obidegwu,144395,T,KENT STATE,1,0,201,61.6,0,1,36,100.0,100.0,95.8,0,2,1,37,37,14.9,0,1,8,100.0,100.0,81.2,2,1,8,8
Trent Holler,105818,C,MEMPHIS,1,0,218,79.1,0,0,33,100.0,100.0,100.0,0,0,0,37,37,82.2,0,0,17,100.0,100.0,100.0,0,0,19,19
Mason Maddox,157721,G,KENT STATE,1,0,201,51.4,0,1,36,100.0,100.0,98.6,0,1,0,37,37,28.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Josh Kaltenberger,129819,C,MARYLAND,1,0,215,80.7,0,0,34,100.0,100.0,100.0,0,0,0,37,37,74.3,0,0,15,100.0,100.0,100.0,0,0,17,17
Kage Casey,157197,T,BOISE ST,1,0,120,81.5,0,1,35,100.0,100.0,98.6,0,1,0,37,37,87.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Jax Harrington,98255,G,LA LAFAYET,1,0,207,80.3,0,1,33,100.0,100.0,98.5,0,1,0,37,37,67.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,80.9,0,1,34,100.0,100.0,98.5,0,1,0,37,37,73.7,0,1,15,100.0,100.0,96.7,1,0,16,16
Dustyn Morell,163141,G,KENT STATE,1,0,201,74.3,0,1,36,100.0,100.0,98.6,0,1,0,37,37,59.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Zach Holmes,146342,C,BOISE ST,1,0,120,35.0,0,2,34,100.0,100.0,94.1,0,3,1,36,36,52.9,0,1,14,100.0,100.0,89.3,2,1,15,15
Matt Henry,190689,G,TROY,1,0,318,11.8,0,3,35,100.0,100.0,95.7,0,3,0,36,36,0.0,0,1,2,100.0,100.0,75.0,1,0,3,3
Nishad Strother,98057,G,OREGON,1,0,264,86.8,0,0,35,100.0,100.0,100.0,0,0,0,36,36,84.6,0,0,13,100.0,100.0,100.0,0,0,14,14
Ben Dooley,101247,G,BOISE ST,1,0,120,70.3,0,1,34,100.0,100.0,98.5,0,1,0,36,36,61.6,0,1,14,100.0,100.0,96.4,1,0,15,15
Donavan Manson,122346,G,COAST CAR,1,0,141,30.1,0,4,36,100.0,100.0,94.4,0,4,0,36,36,41.8,0,2,16,100.0,100.0,93.7,2,0,16,16
Aloali'i Maui,175947,G,UTAH ST,1,0,329,24.4,1,0,33,100.0,100.0,98.5,0,1,0,36,36,41.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Eli Russ,122987,G,TROY,1,0,318,84.9,0,0,35,100.0,100.0,100.0,0,0,0,36,36,77.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Jake Majors,123123,C,TEXAS,1,0,311,84.1,0,0,36,100.0,100.0,100.0,0,0,0,36,36,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Iapani Laloulu,174128,C,OREGON,1,0,264,83.9,0,0,35,100.0,100.0,100.0,0,0,0,36,36,81.7,0,0,13,100.0,100.0,100.0,0,0,14,14
Ajani Cornelius,142968,T,OREGON,1,0,264,52.8,1,3,35,100.0,100.0,94.3,0,4,0,36,36,41.6,1,2,13,100.0,100.0,88.5,3,0,14,14
Boaz Stanley,172366,C,TROY,1,0,318,70.8,0,0,35,100.0,100.0,100.0,0,0,0,36,36,75.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Elijah Prather,172362,T,TROY,1,0,318,58.7,0,0,35,100.0,100.0,97.1,0,1,1,36,36,78.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Hayden Conner,144723,G,TEXAS,1,0,311,81.4,1,0,36,100.0,100.0,98.6,0,1,0,36,36,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Cameron Williams,163867,T,TEXAS,1,0,311,81.6,0,1,36,100.0,100.0,98.6,0,1,0,36,36,59.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,60.2,0,2,36,100.0,100.0,97.2,0,2,0,36,36,0.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Hall Schmidt,163388,T,BOISE ST,1,0,120,16.2,0,3,34,100.0,100.0,92.6,0,4,1,36,36,0.0,0,2,14,100.0,100.0,85.7,3,1,15,15
Josh Conerly Jr.,163291,T,OREGON,1,0,264,74.9,0,0,35,100.0,100.0,100.0,1,0,0,36,36,62.0,0,0,13,100.0,100.0,100.0,0,0,14,14
JaDarious Lee,162946,T,FIU,1,0,166,58.2,0,1,34,91.9,92.3,98.5,0,1,0,36,39,30.8,0,1,4,100.0,100.0,87.5,1,0,5,5
Daniel King,156877,T,TROY,1,0,318,78.9,0,0,35,100.0,100.0,100.0,0,0,0,36,36,55.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Jacob Dennison,125354,T,OHIO,1,0,259,82.8,0,0,34,100.0,100.0,100.0,0,0,0,35,35,80.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Landen Hatchett,171924,G,WASHINGTON,1,0,340,79.2,1,0,33,100.0,100.0,98.5,0,1,0,35,35,64.5,1,0,7,100.0,100.0,92.9,1,0,8,8
Kahlee Tafai,171941,T,WASHINGTON,1,0,340,72.7,0,0,33,100.0,100.0,97.0,0,1,1,35,35,70.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Marcus Bryant,121917,T,MISSOURI,1,0,229,74.8,0,0,35,100.0,100.0,97.1,0,1,1,35,35,63.9,0,0,16,100.0,100.0,93.7,1,1,16,16
Christophe Atkinson,98064,G,OHIO,1,0,259,78.7,1,0,34,100.0,100.0,98.5,0,1,0,35,35,80.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Drake Heismeyer,124205,C,MISSOURI,1,0,229,39.7,1,3,35,100.0,100.0,94.3,0,4,0,35,35,41.6,1,1,16,100.0,100.0,93.7,2,0,16,16
Justin Mayers,100808,G,COLORADO,1,1,143,68.7,0,2,34,100.0,100.0,97.1,1,2,0,35,35,72.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Jack Nelson,129927,T,WISCONSIN,1,0,349,65.1,0,1,31,100.0,100.0,98.4,1,1,0,35,35,63.7,0,1,13,100.0,100.0,96.2,1,0,15,15
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,84.0,0,0,33,100.0,100.0,100.0,1,0,0,35,35,81.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Blake Steen,156390,T,VIRGINIA,1,0,335,26.1,0,4,33,100.0,100.0,93.9,1,4,0,35,35,1.2,0,4,13,100.0,100.0,84.6,4,0,14,14
Ender Aguilar,131638,G,TULSA,1,0,320,20.7,0,2,30,100.0,100.0,96.7,0,2,0,35,35,3.1,0,1,11,100.0,100.0,95.5,1,0,13,13
Riley Mahlman,145172,T,WISCONSIN,1,0,349,36.3,1,3,31,100.0,100.0,90.3,0,5,1,35,35,23.9,1,2,13,100.0,100.0,80.8,4,1,15,15
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,56.5,0,1,35,100.0,100.0,98.6,1,1,0,35,35,40.6,0,1,16,100.0,100.0,96.9,1,0,16,16
Armand Membou,125008,T,MISSOURI,1,0,229,76.3,0,2,35,100.0,100.0,97.1,0,2,0,35,35,79.5,0,1,16,100.0,100.0,96.9,1,0,16,16
Davis Heinzen,145705,G,C MICHIGAN,1,0,134,21.5,1,3,33,100.0,100.0,87.9,0,6,2,35,35,0.0,1,3,10,100.0,100.0,60.0,6,2,11,11
Parker Titsworth,97656,C,OHIO,1,0,259,29.2,1,0,34,100.0,100.0,98.5,0,1,0,35,35,20.5,1,0,9,100.0,100.0,94.4,1,0,9,9
Drew Azzopardi,158777,T,WASHINGTON,1,0,340,64.5,1,1,33,100.0,100.0,97.0,0,2,0,35,35,32.5,1,1,7,100.0,100.0,85.7,2,0,8,8
Carson Heidecker,188457,T,OHIO,1,0,259,84.8,0,0,34,100.0,100.0,100.0,0,0,0,35,35,80.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Joe Brunner,158690,G,WISCONSIN,1,0,349,76.1,0,2,31,100.0,100.0,96.8,0,2,0,35,35,66.0,0,2,13,100.0,100.0,92.3,2,0,15,15
Marcus Dumervil,124091,T,MARYLAND,1,0,215,55.0,1,0,32,100.0,100.0,98.4,0,1,0,35,35,62.7,1,0,20,100.0,100.0,97.5,1,0,22,22
Brady Ploucha,158599,G,C MICHIGAN,1,0,134,56.7,0,1,33,100.0,100.0,98.5,0,1,0,35,35,82.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Jake Renfro,123577,C,WISCONSIN,1,0,349,56.9,0,2,31,100.0,100.0,96.8,0,2,0,35,35,73.7,0,1,13,100.0,100.0,96.2,1,0,15,15
Davion Weatherspoon,145888,T,OHIO,1,0,259,81.4,0,1,34,100.0,100.0,98.5,0,1,0,35,35,82.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Joe Huber,123565,G,WISCONSIN,1,0,349,63.1,0,2,31,100.0,100.0,96.8,1,2,0,35,35,42.8,0,2,13,100.0,100.0,92.3,2,0,15,15
Daveion Harley,170423,C,JVILLE ST,1,0,196,80.1,0,0,31,100.0,100.0,100.0,0,0,0,34,34,81.6,0,0,13,100.0,100.0,100.0,0,0,15,15
Cam Jones,101050,T,JVILLE ST,1,0,196,76.7,0,0,31,100.0,100.0,100.0,0,0,0,34,34,83.4,0,0,13,100.0,100.0,100.0,0,0,15,15
Amare Grayson,189783,G,JVILLE ST,1,0,196,59.7,0,1,31,100.0,100.0,98.4,0,1,0,34,34,36.3,0,1,13,100.0,100.0,96.2,1,0,15,15
E'Marion Harris,157022,G,ARKANSAS,1,0,111,48.5,0,2,33,100.0,100.0,90.9,0,4,2,34,34,22.6,0,2,15,100.0,100.0,80.0,4,2,15,15
Will O'Steen,125373,T,JVILLE ST,1,0,196,62.9,0,1,31,100.0,100.0,95.2,0,2,1,34,34,49.2,0,0,13,100.0,100.0,92.3,1,1,15,15
Joshua Braun,124371,G,ARKANSAS,1,1,111,67.0,0,0,33,100.0,100.0,97.0,1,1,1,34,34,50.2,0,0,15,100.0,100.0,93.3,1,1,15,15
Addison Nichols,157622,C,ARKANSAS,1,0,111,67.5,0,1,33,100.0,100.0,98.5,0,1,0,34,34,72.8,0,0,15,100.0,100.0,100.0,0,0,15,15
Cole Potts,138463,G,JAMES MAD,1,0,197,86.8,0,0,30,100.0,100.0,100.0,0,0,0,34,34,83.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Kamar Missouri,129890,T,UTSA,1,0,331,36.1,0,3,32,100.0,100.0,95.3,0,3,0,34,34,0.0,0,1,7,100.0,100.0,92.9,1,0,8,8
Fernando Carmona,146185,T,ARKANSAS,1,0,111,56.9,0,3,33,100.0,100.0,95.5,0,3,0,34,34,53.4,0,3,15,100.0,100.0,90.0,3,0,15,15
Austin Blaske,124011,C,N CAROLINA,1,0,245,84.4,0,0,32,100.0,100.0,100.0,0,0,0,33,33,80.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Demetrius Hunter,156167,C,HOUSTON,1,0,182,49.4,0,1,32,100.0,100.0,98.4,0,1,0,33,33,29.6,0,1,11,100.0,100.0,95.5,1,0,12,12
J'Onre Reed,176030,C,SYRACUSE,1,0,304,44.8,0,1,31,100.0,100.0,98.4,0,1,0,33,33,74.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Caelan Williams,122466,T,GA SOUTHRN,1,0,174,64.8,0,1,29,100.0,100.0,98.3,0,1,0,33,33,8.8,0,1,6,100.0,100.0,91.7,1,0,6,6
