player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bryce Ramsey,99086,C,SO MISS,1,0,296,72.5,0,0,33,100.0,100.0,100.0,1,0,0,34,34,52.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Luke Petitbon,123396,C,WAKE,1,0,339,73.7,0,1,31,100.0,100.0,98.4,0,1,0,34,34,69.6,0,1,18,100.0,100.0,97.2,1,0,21,21
Justin Mayers,100808,G,UTEP,1,0,330,76.8,1,0,32,100.0,100.0,98.4,0,1,0,34,34,68.3,1,0,15,100.0,100.0,96.7,1,0,17,17
Hadley Panzer,144598,G,KANSAS ST,1,0,199,86.9,0,0,31,100.0,100.0,100.0,0,0,0,34,34,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Quinn Carroll,98517,T,MINNESOTA,1,0,225,60.8,0,1,31,100.0,100.0,98.4,0,1,0,34,34,64.9,0,1,16,100.0,100.0,96.9,1,0,18,18
Daizion Carroll,81769,G,N TEXAS,1,0,251,52.3,0,3,32,100.0,100.0,95.3,0,3,0,34,34,68.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Tyler Cooper,101565,G,MINNESOTA,1,0,225,75.0,1,0,31,100.0,100.0,98.4,0,1,0,34,34,85.8,0,0,16,100.0,100.0,100.0,0,0,18,18
Azizi Henry,122020,T,UTEP,1,0,330,69.3,0,1,32,100.0,100.0,98.4,0,1,0,34,34,71.3,0,0,15,100.0,100.0,100.0,0,0,17,17
DeVonte Gordon,98391,T,WAKE,1,0,339,72.6,0,2,31,100.0,100.0,96.8,0,2,0,34,34,75.0,0,2,18,100.0,100.0,94.4,2,0,21,21
Zuri Henry,81907,T,UTEP,1,0,330,75.5,1,1,32,100.0,100.0,96.9,0,2,0,34,34,80.9,1,0,15,100.0,100.0,96.7,1,0,17,17
Joshua Pena,121864,G,NAVY,1,0,237,55.2,0,1,32,100.0,100.0,98.4,0,1,0,34,34,68.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Nathan Boe,81731,C,MINNESOTA,1,0,225,75.4,0,0,31,100.0,100.0,96.8,0,1,1,34,34,75.1,0,0,16,100.0,100.0,100.0,0,0,18,18
Michael Jurgens,77345,G,WAKE,1,0,339,85.1,0,0,31,100.0,100.0,100.0,0,0,0,34,34,85.1,0,0,18,100.0,100.0,100.0,0,0,21,21
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,84.6,0,0,31,100.0,100.0,100.0,0,0,0,34,34,87.2,0,0,16,100.0,100.0,100.0,0,0,18,18
John Bolding,81641,G,SO MISS,1,0,296,81.0,1,0,33,100.0,100.0,98.5,0,1,0,34,34,82.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Elijah Klein,81912,G,UTEP,1,0,330,87.4,0,0,32,100.0,100.0,100.0,0,0,0,34,34,85.3,0,0,15,100.0,100.0,100.0,0,0,17,17
Spencer Clapp,55441,T,WAKE,1,0,339,71.2,1,0,31,100.0,100.0,98.4,0,1,0,34,34,67.2,1,0,18,100.0,100.0,97.2,1,0,21,21
Matt Craycraft,162694,C,DUKE,1,1,154,83.3,0,0,31,100.0,100.0,100.0,1,0,0,34,34,82.4,0,0,14,100.0,100.0,100.0,0,0,15,15
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,52.9,0,2,31,100.0,100.0,96.8,1,2,0,34,34,48.5,0,1,13,100.0,100.0,96.2,1,0,15,15
Andrew Meyer,81910,C,UTEP,1,0,330,72.8,0,0,32,100.0,100.0,100.0,0,0,0,34,34,62.7,0,0,15,100.0,100.0,100.0,0,0,17,17
Adam Lepkowski,145455,G,UAB,1,0,321,42.4,0,2,30,100.0,100.0,96.7,0,2,0,33,33,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Xavier Hill,124098,T,MEMPHIS,1,0,218,58.8,0,1,31,100.0,100.0,98.4,0,1,0,33,33,44.3,0,1,12,100.0,100.0,95.8,1,0,14,14
Briason Mays,77469,T,SO MISS,1,0,296,57.1,0,2,32,100.0,100.0,93.7,0,3,1,33,33,60.4,0,0,8,100.0,100.0,87.5,1,1,9,9
Luke Jones,163022,G,UAB,1,0,321,86.9,0,0,30,100.0,100.0,100.0,0,0,0,33,33,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,0,169,87.8,0,0,31,100.0,100.0,100.0,0,0,0,33,33,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,76.4,0,0,30,100.0,100.0,96.7,0,1,1,33,33,82.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Paul Maile,82512,G,BYU,1,0,128,80.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Davion Carter,158004,G,MEMPHIS,1,0,218,85.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,82.8,0,0,12,100.0,100.0,100.0,0,0,14,14
Terrance McClain,158003,T,MEMPHIS,1,0,218,73.6,0,2,31,100.0,100.0,96.8,0,2,0,33,33,81.8,0,1,12,100.0,100.0,95.8,1,0,14,14
Weylin Lapuaho,157628,G,BYU,1,0,128,69.4,1,1,31,100.0,100.0,96.8,0,2,0,33,33,53.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Quez Yates,156629,T,UAB,1,0,321,73.9,0,1,30,100.0,100.0,98.3,0,1,0,33,33,81.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Sterling Porcher,156590,T,MIDDLE TN,1,0,224,62.2,0,0,32,100.0,100.0,100.0,0,0,0,33,33,53.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Caedan Wallace,98427,T,PENN STATE,1,0,266,51.3,0,2,31,100.0,100.0,96.8,0,2,0,33,33,35.9,0,2,15,100.0,100.0,93.3,2,0,17,17
William Parker,146938,T,UAB,1,0,321,81.2,0,2,30,100.0,100.0,96.7,0,2,0,33,33,83.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,52.7,1,2,32,100.0,100.0,92.2,0,4,1,33,33,60.4,0,0,8,100.0,100.0,87.5,1,1,9,9
Dayne Davis,99049,T,TENNESSEE,1,0,307,83.8,0,0,32,100.0,100.0,100.0,0,0,0,33,33,83.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,87.7,0,0,27,100.0,100.0,100.0,0,0,0,33,33,81.9,0,0,6,100.0,100.0,100.0,0,0,9,9
Jacob Likes,101023,C,MEMPHIS,1,0,218,82.8,0,0,31,100.0,100.0,100.0,0,0,0,33,33,80.8,0,0,12,100.0,100.0,100.0,0,0,14,14
Sal Wormley,101559,G,PENN STATE,1,0,266,51.3,0,1,31,100.0,100.0,98.4,0,1,0,33,33,31.6,0,1,15,100.0,100.0,96.7,1,0,17,17
Jacory Croskey-Merritt,102382,HB,NEW MEXICO,1,0,241,73.2,0,2,27,75.0,75.0,96.3,0,2,0,33,44,61.4,0,1,7,87.5,84.6,92.9,1,0,11,13
Brayden Keim,102845,T,BYU,1,0,128,68.3,0,2,31,100.0,100.0,96.8,0,2,0,33,33,34.6,0,2,9,100.0,100.0,88.9,2,0,9,9
Caleb Etienne,144643,T,BYU,1,0,128,69.9,1,0,31,100.0,100.0,98.4,0,1,0,33,33,62.9,1,0,9,100.0,100.0,94.4,1,0,9,9
Cole Best,144473,G,USF,1,0,327,81.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,62.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Brady Wilson,121508,C,UAB,1,0,321,63.6,2,0,30,100.0,100.0,96.7,0,2,0,33,33,11.9,2,0,5,100.0,100.0,80.0,2,0,5,5
Jonah Gambill,121763,G,MEMPHIS,1,0,218,85.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,82.8,0,0,12,100.0,100.0,100.0,0,0,14,14
Connor Pay,122073,C,BYU,1,0,128,74.0,0,1,31,100.0,100.0,98.4,0,1,0,33,33,66.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Will McDonald,97835,G,COAST CAR,1,0,141,71.6,0,0,32,100.0,100.0,100.0,0,0,0,32,32,83.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,81.5,0,0,29,100.0,100.0,100.0,0,0,0,32,32,73.9,0,0,12,100.0,100.0,100.0,0,0,13,13
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,67.2,0,0,29,100.0,100.0,100.0,0,0,0,32,32,87.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Cameron Golden,123855,T,KENT STATE,1,0,201,37.4,0,2,30,100.0,100.0,96.7,0,2,0,32,32,20.5,0,1,13,100.0,100.0,96.2,1,0,15,15
Jeremiah Crawford,146929,T,TENNESSEE,1,0,307,79.4,0,0,31,100.0,100.0,100.0,0,0,0,32,32,82.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Caelan Shepard,98489,T,BUFFALO,1,0,126,63.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,36.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,80.9,0,0,32,100.0,100.0,100.0,0,0,0,32,32,82.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Amari Kight,99064,T,UCF,1,0,323,75.9,0,1,32,100.0,100.0,98.4,0,1,0,32,32,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Cecil Wilson,171268,T,KENT STATE,1,0,201,62.3,0,2,30,100.0,100.0,96.7,0,2,0,32,32,51.0,0,1,13,100.0,100.0,96.2,1,0,15,15
Lokahi Pauole,98548,G,UCF,1,0,323,66.6,0,1,32,100.0,100.0,98.4,0,1,0,32,32,59.7,0,0,6,100.0,100.0,100.0,0,0,6,6
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,31.5,0,2,31,100.0,100.0,96.8,1,2,0,32,32,1.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Drew Page,171263,C,KENT STATE,1,0,201,55.6,0,1,30,100.0,100.0,95.0,0,2,1,32,32,30.3,0,1,13,100.0,100.0,88.5,2,1,15,15
Adrian Medley,98550,G,UCF,1,0,323,61.1,0,2,32,100.0,100.0,96.9,0,2,0,32,32,42.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Trevor Brock,171197,G,BUFFALO,1,0,126,58.0,0,1,29,100.0,100.0,98.3,0,1,0,32,32,24.9,0,1,11,100.0,100.0,95.5,1,0,12,12
Jake Kradel,77328,G,PITTSBURGH,1,1,268,72.5,0,0,31,100.0,100.0,96.8,1,1,1,32,32,49.2,0,0,9,100.0,100.0,88.9,1,1,10,10
Brey Walker,77446,G,TEXAS ST,1,0,314,58.6,0,1,31,100.0,100.0,98.4,0,1,0,32,32,19.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Gabe Wallace,77535,T,BUFFALO,1,0,126,55.4,0,2,29,100.0,100.0,96.6,0,2,0,32,32,38.6,0,1,11,100.0,100.0,95.5,1,0,12,12
Maurice Smith,99650,C,FLORIDA ST,1,0,167,74.1,0,1,30,100.0,100.0,98.3,0,1,0,32,32,73.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Will Putnam,99655,C,CLEMSON,1,0,140,78.8,0,1,32,100.0,100.0,98.4,0,1,0,32,32,79.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Darius Washington,99679,T,FLORIDA ST,1,0,167,85.0,0,1,30,100.0,100.0,98.3,0,1,0,32,32,80.5,0,1,14,100.0,100.0,96.4,1,0,14,14
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,68.1,0,0,32,100.0,100.0,100.0,0,0,0,32,32,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Alex Padgett,145657,C,BOWL GREEN,1,0,122,64.5,1,0,32,100.0,100.0,95.3,0,2,1,32,32,19.6,1,0,5,100.0,100.0,70.0,2,1,5,5
Tyler Doty,130407,G,BUFFALO,1,0,126,59.5,0,1,29,100.0,100.0,98.3,0,1,0,32,32,53.7,0,1,11,100.0,100.0,95.5,1,0,12,12
Marcellus Marshall,130496,G,UCF,1,0,323,82.5,0,1,32,100.0,100.0,98.4,0,1,0,32,32,81.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Tristen Bittner,98278,G,KENT STATE,1,0,201,73.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,59.7,0,0,13,100.0,100.0,100.0,0,0,15,15
Zovon Lindsay,98233,T,COAST CAR,1,0,141,66.4,0,2,32,100.0,100.0,93.7,0,3,1,32,32,55.0,0,1,11,100.0,100.0,86.4,2,1,11,11
Brian Driscoll,100534,C,CAL,1,0,130,49.7,1,1,31,100.0,100.0,96.8,2,2,0,32,32,70.6,0,0,0,,100.0,,0,0,1,1
Jimeto Obigbo,150060,T,TEXAS ST,1,1,314,41.9,1,2,31,100.0,100.0,91.9,2,4,1,32,32,40.4,0,1,9,100.0,100.0,83.3,2,1,9,9
Nash Jones,133226,T,TEXAS ST,1,0,314,66.8,0,1,31,100.0,100.0,95.2,0,2,1,32,32,32.0,0,1,9,100.0,100.0,83.3,2,1,9,9
Chayse Todd,97851,G,TEXAS ST,1,0,314,72.3,0,0,31,100.0,100.0,100.0,0,0,0,32,32,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Caleb Johnson,102301,C,TEXAS ST,1,0,314,38.5,0,2,31,100.0,100.0,93.5,0,3,1,32,32,22.7,0,0,9,100.0,100.0,88.9,1,1,9,9
Jeremiah Byers,100806,T,FLORIDA ST,1,0,167,63.5,0,3,30,100.0,100.0,95.0,0,3,0,32,32,47.1,0,3,14,100.0,100.0,89.3,3,0,14,14
Tristan Leigh,144121,T,CLEMSON,1,0,140,68.9,0,2,32,100.0,100.0,96.9,0,2,0,32,32,57.1,0,0,8,100.0,100.0,100.0,0,0,8,8
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,80.6,0,1,30,100.0,100.0,98.3,0,1,0,32,32,74.3,0,1,14,100.0,100.0,96.4,1,0,14,14
Blake Miller,156248,T,CLEMSON,1,0,140,51.9,0,3,32,100.0,100.0,95.3,0,3,0,32,32,9.5,0,2,8,100.0,100.0,87.5,2,0,8,8
Sioape Vatikani,158334,G,CAL,1,0,130,57.9,0,1,31,100.0,100.0,95.2,0,2,1,32,32,71.9,0,0,0,,100.0,,0,0,1,1
Chris Farrell,176097,G,KENT STATE,1,0,201,81.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,74.0,0,0,13,100.0,100.0,100.0,0,0,15,15
T.J. Session,102316,T,CAL,1,0,130,76.5,0,0,31,100.0,100.0,100.0,0,0,0,32,32,68.6,0,0,0,,100.0,,0,0,1,1
Javion Cohen,123911,G,MIAMI FL,1,0,220,68.8,0,1,31,100.0,100.0,98.4,0,1,0,32,32,61.1,0,1,14,100.0,100.0,96.4,1,0,15,15
Nick Del Grande,156673,T,COAST CAR,1,0,141,57.1,1,1,32,100.0,100.0,96.9,0,2,0,32,32,48.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Josh Simmons,88924,T,OHIO STATE,1,0,260,72.5,0,1,31,100.0,100.0,98.4,0,1,0,31,31,80.5,0,1,18,100.0,100.0,97.2,1,0,18,18
Donovan Jackson,145064,G,OHIO STATE,1,0,260,66.1,0,0,31,100.0,100.0,96.8,0,1,1,31,31,76.6,0,0,18,100.0,100.0,100.0,0,0,18,18
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,79.9,0,1,28,100.0,100.0,98.2,0,1,0,31,31,84.6,0,0,6,100.0,100.0,100.0,0,0,8,8
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,83.4,0,1,31,100.0,100.0,98.4,0,1,0,31,31,61.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Kevin Williams,63534,G,CHARLOTTE,1,0,136,86.5,0,0,29,100.0,100.0,100.0,0,0,0,31,31,80.6,0,0,2,100.0,100.0,100.0,0,0,4,4
Jasper Parks,172219,T,CHARLOTTE,1,0,136,78.8,0,1,29,100.0,100.0,98.3,0,1,0,31,31,57.0,0,1,2,100.0,100.0,75.0,1,0,4,4
Myles Murao,131907,G,S DIEGO ST,1,0,284,85.8,0,0,31,100.0,100.0,100.0,0,0,0,31,31,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Doug Nester,98486,T,W VIRGINIA,1,0,343,67.1,1,0,28,100.0,100.0,98.2,1,1,0,31,31,48.8,1,0,11,100.0,100.0,95.5,1,0,12,12
Thomas Mirabella,71402,C,S DIEGO ST,1,0,284,66.3,0,0,31,100.0,100.0,96.8,0,1,1,31,31,28.1,0,0,5,100.0,100.0,80.0,1,1,5,5
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,85.9,0,0,31,100.0,100.0,100.0,0,0,0,31,31,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Christian Jones,77463,T,TEXAS,1,0,311,78.7,0,1,31,100.0,100.0,98.4,0,1,0,31,31,49.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Hayden Conner,144723,G,TEXAS,1,0,311,79.2,0,1,31,100.0,100.0,98.4,0,1,0,31,31,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,41.1,0,1,29,100.0,100.0,98.3,0,1,0,31,31,20.3,0,1,13,100.0,100.0,96.2,1,0,15,15
Isaiah Bullerdick,157966,C,CHARLOTTE,1,0,136,64.7,0,2,29,100.0,100.0,96.6,0,2,0,31,31,76.4,0,0,2,100.0,100.0,100.0,0,0,4,4
Jordan Daniels,100260,G,CHARLOTTE,1,0,136,24.0,0,1,29,100.0,100.0,98.3,0,1,0,31,31,0.0,0,0,2,100.0,100.0,100.0,0,0,4,4
Cade Bennett,122956,G,S DIEGO ST,1,0,284,81.6,0,0,31,100.0,100.0,100.0,0,0,0,31,31,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Mason Richman,129479,T,IOWA,1,0,192,54.4,0,1,30,100.0,100.0,98.3,0,1,0,31,31,7.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Tyler Elsbury,129466,C,IOWA,1,0,192,39.2,2,2,30,100.0,100.0,93.3,0,4,0,31,31,20.2,0,1,9,100.0,100.0,94.4,1,0,9,9
DJ Campbell,163844,G,TEXAS,1,0,311,85.6,0,0,31,100.0,100.0,100.0,0,0,0,31,31,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Rusty Feth,53571,G,IOWA,1,0,192,80.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,68.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Quantavious Leslie,123456,G,W KENTUCKY,1,0,346,40.5,2,1,30,100.0,100.0,95.0,0,3,0,31,31,81.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Carson Hinzman,162867,C,OHIO STATE,1,0,260,61.1,1,0,31,100.0,100.0,98.4,0,1,0,31,31,63.8,1,0,18,100.0,100.0,97.2,1,0,18,18
Drew Azzopardi,158777,T,S DIEGO ST,1,0,284,82.5,0,0,31,100.0,100.0,100.0,0,0,0,31,31,77.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Jake Majors,123123,C,TEXAS,1,0,311,83.1,0,0,31,100.0,100.0,100.0,0,0,0,31,31,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Brian Miller,56358,T,GA SOUTHRN,1,0,174,58.9,1,3,30,100.0,100.0,90.0,0,5,1,31,31,32.3,1,2,10,100.0,100.0,75.0,4,1,10,10
Connor Colby,144862,G,IOWA,1,0,192,44.2,1,1,30,100.0,100.0,96.7,0,2,0,31,31,54.3,1,0,9,100.0,100.0,94.4,1,0,9,9
Josh Fryar,129746,T,OHIO STATE,1,0,260,43.2,0,1,31,100.0,100.0,98.4,0,1,0,31,31,38.8,0,1,18,100.0,100.0,97.2,1,0,18,18
Matthew Jones,81781,G,OHIO STATE,1,0,260,1.8,0,2,31,100.0,100.0,96.8,0,2,0,31,31,0.0,0,1,18,100.0,100.0,97.2,1,0,18,18
Alex Howie,77527,G,E MICHIGAN,1,0,160,78.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Zac Elam,154563,C,COAST CAR,1,0,141,65.1,1,0,30,100.0,100.0,98.3,0,1,0,30,30,40.2,1,0,10,100.0,100.0,95.0,1,0,10,10
Zack Conti,100242,G,E MICHIGAN,1,0,160,84.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Mickey Rewolinski,130473,T,E MICHIGAN,1,0,160,68.3,0,2,29,100.0,100.0,96.6,0,2,0,30,30,35.9,0,2,7,100.0,100.0,85.7,2,0,7,7
Lloyd Willis,122426,T,MARSHALL,1,0,214,51.3,0,1,30,100.0,100.0,95.0,0,2,1,30,30,22.6,0,1,10,100.0,100.0,85.0,2,1,10,10
Carson Lee,86142,C,E MICHIGAN,1,0,160,58.7,1,1,29,100.0,100.0,96.6,0,2,0,30,30,27.0,1,1,7,100.0,100.0,85.7,2,0,7,7
Zarian McGill,156763,C,LA MONROE,1,0,209,83.4,0,0,27,100.0,100.0,100.0,0,0,0,30,30,80.9,0,0,10,100.0,100.0,100.0,0,0,12,12
Jalen Slappy,156800,G,MARSHALL,1,0,214,87.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,82.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Jaylan Jeffers,131714,T,UCLA,1,1,324,35.2,1,4,30,100.0,100.0,91.7,1,5,0,30,30,16.8,1,3,16,100.0,100.0,87.5,4,0,16,16
Dalton Tucker,81717,G,MARSHALL,1,0,214,80.8,0,1,30,100.0,100.0,98.3,0,1,0,30,30,82.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Ethan Driskell,98530,T,MARSHALL,1,0,214,78.9,0,1,30,100.0,100.0,98.3,0,1,0,30,30,74.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Logan Osburn,53851,C,MARSHALL,1,0,214,84.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,80.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Brian Dooley,77531,T,E MICHIGAN,1,0,160,78.7,0,0,29,100.0,100.0,96.6,0,1,1,30,30,68.7,0,0,7,100.0,100.0,85.7,1,1,7,7
Marist Talavou,72200,G,S JOSE ST,1,0,285,87.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Anthony Pardue,81819,C,S JOSE ST,1,0,285,70.4,0,1,29,100.0,100.0,98.3,0,1,0,29,29,77.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Jeremy James,98423,G,OLE MISS,1,1,226,63.4,0,1,29,100.0,100.0,98.3,1,1,0,29,29,47.3,0,1,12,100.0,100.0,95.8,1,0,12,12
J.D. Duplain,101572,G,MICH STATE,1,0,223,56.2,0,1,28,100.0,100.0,98.2,1,1,0,29,29,23.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,55.1,1,1,28,100.0,100.0,92.9,0,3,1,29,29,38.7,1,1,9,100.0,100.0,88.9,2,0,9,9
Jack Bailey,98061,G,COLORADO,1,0,143,80.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Quincy McGee,145453,G,OLE MISS,1,0,226,54.1,0,2,29,100.0,100.0,96.6,0,2,0,29,29,28.1,0,2,12,100.0,100.0,91.7,2,0,12,12
Tyler Ostrom,81818,G,S JOSE ST,1,0,285,72.2,0,1,29,100.0,100.0,98.3,0,1,0,29,29,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Shadre Hurst,158418,G,TULANE,1,0,319,72.4,0,0,26,100.0,100.0,100.0,0,0,0,29,29,84.5,0,0,13,100.0,100.0,100.0,0,0,15,15
Landon Bebee,78247,G,COLORADO,1,0,143,80.7,0,1,28,100.0,100.0,98.2,0,1,0,29,29,68.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Savion Washington,130505,T,COLORADO,1,0,143,81.2,0,1,28,100.0,100.0,98.2,1,1,0,29,29,73.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Nick Jones,146837,G,MISS STATE,1,0,227,71.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Sincere Haynesworth,97644,C,TULANE,1,0,319,79.5,0,0,26,100.0,100.0,100.0,0,0,0,29,29,82.0,0,0,13,100.0,100.0,100.0,0,0,15,15
Reece McIntyre,98383,C,OLE MISS,1,0,226,54.0,0,1,29,100.0,100.0,98.3,0,1,0,29,29,55.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Cameron Wire,82000,T,TULANE,1,0,319,72.9,1,1,26,100.0,100.0,96.2,0,2,0,29,29,86.7,0,0,13,100.0,100.0,100.0,0,0,15,15
Victor Curne,81930,T,OLE MISS,1,0,226,81.4,0,1,29,100.0,100.0,98.3,0,1,0,29,29,75.3,0,1,12,100.0,100.0,95.8,1,0,12,12
Rashad Green,123217,T,TULANE,1,0,319,82.4,0,0,26,100.0,100.0,100.0,0,0,0,29,29,78.7,0,0,13,100.0,100.0,100.0,0,0,15,15
Caleb Warren,99083,C,OLE MISS,1,0,226,72.4,0,1,29,100.0,100.0,98.3,0,1,0,29,29,60.5,0,1,12,100.0,100.0,95.8,1,0,12,12
Fernando Carmona,146185,T,S JOSE ST,1,0,285,89.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Ronan Chambers,130283,T,AKRON,1,0,102,75.7,0,2,28,100.0,100.0,96.4,0,2,0,29,29,67.3,0,2,15,100.0,100.0,93.3,2,0,15,15
Brady Latham,99068,G,ARKANSAS,1,0,111,66.1,0,1,27,100.0,100.0,94.4,0,2,1,28,28,63.0,0,0,7,100.0,100.0,85.7,1,1,7,7
Garrett DiGiorgio,146395,T,UCLA,1,0,324,33.1,1,1,28,100.0,100.0,92.9,0,3,1,28,28,14.6,1,1,7,100.0,100.0,85.7,2,0,7,7
Parker Moorer,99422,T,E CAROLINA,1,0,156,66.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,73.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Shamar Hobdy-Lee,98421,T,HOUSTON,1,0,182,16.2,0,3,27,100.0,100.0,87.0,0,5,2,28,28,0.0,0,3,11,100.0,100.0,77.3,4,1,11,11
Julius Pierce,98396,G,MIDDLE TN,1,0,224,85.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Mahamane Moussa,145114,T,PURDUE,1,0,273,71.4,0,2,27,100.0,100.0,96.3,0,2,0,28,28,56.8,0,2,12,100.0,100.0,91.7,2,0,13,13
Patrick Paul,101019,T,HOUSTON,1,0,182,43.0,0,1,27,100.0,100.0,94.4,0,2,1,28,28,76.3,0,1,11,100.0,100.0,95.5,1,0,11,11
