player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jack Hollifield,144079,C,TULANE,1,0,319,51.6,0,0,39,100.0,100.0,100.0,1,0,0,41,41,41.7,0,0,16,100.0,100.0,100.0,0,0,16,16
Eric Meeks,53398,C,MARSHALL,1,0,214,72.5,0,1,39,100.0,100.0,98.7,0,1,0,41,41,66.6,0,1,16,100.0,100.0,96.9,1,0,16,16
Christian Richter,159769,T,MARSHALL,1,0,214,77.5,0,0,39,100.0,100.0,100.0,1,0,0,41,41,71.5,0,0,16,100.0,100.0,100.0,0,0,16,16
Josh Thompson,145039,G,LSU,1,0,211,64.8,0,1,36,100.0,100.0,95.8,0,2,1,41,41,80.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Brody Duffel,190720,T,TULSA,1,0,320,24.9,0,3,38,100.0,100.0,90.8,0,5,2,41,41,16.4,0,2,19,100.0,100.0,84.2,4,2,22,22
Tyree Adams,172467,T,LSU,1,0,211,39.0,1,3,36,100.0,100.0,94.4,0,4,0,41,41,33.7,0,1,6,100.0,100.0,91.7,1,0,7,7
Tariq Montgomery,156802,T,MARSHALL,1,0,214,52.1,0,2,39,100.0,100.0,97.4,1,2,0,41,41,38.8,0,2,16,100.0,100.0,93.7,2,0,16,16
Cade Bennett,122956,G,TCU,1,0,305,76.6,0,0,38,100.0,100.0,97.4,0,1,1,41,41,60.8,0,0,14,100.0,100.0,92.9,1,1,15,15
Braelin Moore,157655,C,LSU,1,0,211,59.6,0,2,36,100.0,100.0,97.2,0,2,0,41,41,62.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Carius Curne,199754,T,LSU,1,0,211,80.5,0,1,36,100.0,100.0,98.6,0,1,0,41,41,80.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Shunmarkus Adams,150889,G,MARSHALL,1,0,214,58.4,0,2,39,100.0,100.0,94.9,0,3,1,41,41,41.5,0,1,16,100.0,100.0,90.6,2,1,16,16
Kage Casey,157197,T,BOISE ST,1,0,120,62.7,0,0,39,100.0,100.0,97.4,0,1,1,41,41,67.2,0,0,12,100.0,100.0,91.7,1,1,14,14
Shadre Hurst,158418,G,TULANE,1,0,319,85.1,0,1,38,100.0,100.0,98.7,0,1,0,40,40,85.4,0,0,15,100.0,100.0,100.0,0,0,15,15
Frederick Williams III,176569,T,CAL,1,0,130,57.3,1,1,35,100.0,100.0,97.1,0,2,0,40,40,34.4,1,1,16,100.0,100.0,93.7,2,0,17,17
Ethan Hubbard,170049,T,S ALABAMA,1,1,288,64.4,1,1,37,100.0,100.0,97.3,1,2,0,40,40,29.3,1,0,7,100.0,100.0,92.9,1,0,7,7
Ryan Mosesso,147426,T,UMASS,1,0,216,70.9,1,0,39,100.0,100.0,98.7,0,1,0,40,40,69.5,1,0,13,100.0,100.0,96.2,1,0,13,13
Jordan Spasojevic-Moko,147012,G,CAL,1,0,130,57.5,1,0,35,100.0,100.0,98.6,0,1,0,40,40,42.3,1,0,16,100.0,100.0,96.9,1,0,17,17
Fernando Carmona,146185,G,ARKANSAS,1,0,111,51.6,1,0,37,100.0,100.0,98.6,1,1,0,40,40,62.7,0,0,19,100.0,100.0,100.0,0,0,22,22
E'Marion Harris,157022,T,ARKANSAS,1,0,111,60.3,1,1,37,100.0,100.0,94.6,0,3,1,40,40,64.7,0,1,19,100.0,100.0,92.1,2,1,22,22
Sullivan Weidman,157360,G,UMASS,1,0,216,35.4,1,1,39,100.0,100.0,97.4,0,2,0,40,40,28.3,1,0,13,100.0,100.0,96.2,1,0,13,13
Cade McConnell,157498,G,VANDERBILT,1,0,333,80.5,0,0,40,100.0,100.0,100.0,0,0,0,40,40,82.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Tyson Ruffins,175727,C,CAL,1,0,130,70.0,0,0,35,100.0,100.0,100.0,0,0,0,40,40,82.7,0,0,16,100.0,100.0,100.0,0,0,17,17
Leon Bell,175895,T,CAL,1,0,130,51.4,0,1,35,100.0,100.0,98.6,0,1,0,40,40,57.3,0,1,16,100.0,100.0,96.9,1,0,17,17
Kobe Branham,184380,G,ARKANSAS,1,0,111,44.8,1,0,37,100.0,100.0,98.6,0,1,0,40,40,24.7,1,0,19,100.0,100.0,97.4,1,0,22,22
Wilkin Formby,172376,T,ALABAMA,1,0,103,93.1,0,0,39,100.0,100.0,100.0,0,0,0,40,40,88.6,0,0,16,100.0,100.0,100.0,0,0,17,17
Jordan White,123439,C,VANDERBILT,1,0,333,62.6,0,2,40,100.0,100.0,97.5,0,2,0,40,40,56.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Sioape Vatikani,158334,G,CAL,1,0,130,48.8,0,0,35,100.0,100.0,100.0,0,0,0,40,40,63.8,0,0,16,100.0,100.0,100.0,0,0,17,17
Caden Kitler,158445,C,ARKANSAS,1,0,111,75.1,0,0,37,100.0,100.0,100.0,1,0,0,40,40,68.4,0,0,19,100.0,100.0,100.0,0,0,22,22
Derrick Graham,123703,T,TULANE,1,0,319,83.9,0,2,38,100.0,100.0,97.4,0,2,0,40,40,75.5,0,2,15,100.0,100.0,93.3,2,0,15,15
Corey Robinson II,144567,T,ARKANSAS,1,0,111,66.8,0,2,37,100.0,100.0,97.3,1,2,0,40,40,54.8,0,2,19,100.0,100.0,94.7,2,0,22,22
Chase Mitchell,123886,G,VANDERBILT,1,0,333,32.1,0,2,40,100.0,100.0,97.5,0,2,0,40,40,27.2,0,1,13,100.0,100.0,96.2,1,0,13,13
Aidan Lynch,184936,T,VA TECH,1,0,337,50.6,0,3,38,100.0,100.0,96.1,1,3,0,39,39,30.7,0,3,15,100.0,100.0,90.0,3,0,16,16
Tyler Lawrence,186432,T,NEW MEXICO,1,0,241,59.0,0,2,35,100.0,100.0,97.1,0,2,0,39,39,66.8,0,1,11,100.0,100.0,95.5,1,0,13,13
Tomas Rimac,144783,T,VA TECH,1,0,337,38.5,0,2,38,100.0,100.0,97.4,0,2,0,39,39,11.9,0,2,15,100.0,100.0,93.3,2,0,16,16
Malachi Carney,157867,T,GA TECH,1,0,176,68.6,0,1,37,100.0,100.0,98.6,0,1,0,39,39,84.4,0,0,13,100.0,100.0,100.0,0,0,14,14
Tyler Chen,173000,G,S JOSE ST,1,0,285,44.4,0,1,36,100.0,100.0,98.6,0,1,0,39,39,63.8,0,0,13,100.0,100.0,100.0,0,0,16,16
Jayvin Q. James,173357,T,MISS STATE,1,0,227,69.0,1,0,38,100.0,100.0,98.7,0,1,0,39,39,78.6,0,0,15,100.0,100.0,100.0,0,0,15,15
Kaden Robnett,175106,C,NEW MEXICO,1,0,241,70.0,0,1,35,100.0,100.0,98.6,1,1,0,39,39,81.0,0,0,11,100.0,100.0,100.0,0,0,13,13
Isaia Glass,146274,T,VANDERBILT,1,0,333,64.7,0,1,39,100.0,100.0,98.7,0,1,0,39,39,41.2,0,1,13,100.0,100.0,96.2,1,0,13,13
Montavious Cunningham,147281,G,VA TECH,1,0,337,75.2,0,1,38,100.0,100.0,98.7,0,1,0,39,39,64.3,0,1,15,100.0,100.0,96.7,1,0,16,16
Sidney Fugar,148284,T,BAYLOR,1,0,118,65.8,0,1,37,100.0,100.0,98.6,0,1,0,39,39,44.9,0,1,14,100.0,100.0,96.4,1,0,15,15
Kyle Altuner,189914,C,VA TECH,1,0,337,53.9,0,2,38,100.0,100.0,97.4,0,2,0,39,39,27.0,0,2,15,100.0,100.0,93.3,2,0,16,16
Canon Boone,146846,C,MISS STATE,1,0,227,64.5,1,0,38,100.0,100.0,98.7,0,1,0,39,39,52.2,1,0,15,100.0,100.0,96.7,1,0,15,15
Malik Aliane,184643,T,NEW MEXICO,1,0,241,69.5,0,0,35,100.0,100.0,100.0,1,0,0,39,39,62.0,0,0,11,100.0,100.0,100.0,0,0,13,13
Kyle Juergens,128133,G,UCONN,1,0,146,75.9,0,1,36,100.0,100.0,98.6,0,1,0,38,38,61.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Bruce Mitchell,157431,C,BYU,1,0,128,76.7,0,1,33,100.0,100.0,98.5,0,1,0,38,38,66.8,0,1,6,100.0,100.0,91.7,1,0,9,9
Wes Hoeh,144049,C,UCONN,1,0,146,84.1,0,0,36,100.0,100.0,100.0,0,0,0,38,38,80.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,57.3,0,0,37,100.0,100.0,94.6,0,2,2,38,38,69.9,0,0,16,100.0,100.0,93.7,1,1,17,17
Micah Pettus,146812,T,FLORIDA ST,1,0,167,75.1,0,1,36,100.0,100.0,98.6,0,1,0,38,38,73.1,0,1,17,100.0,100.0,97.1,1,0,18,18
J'Onre Reed,176030,C,USC,1,0,326,31.5,2,3,35,100.0,100.0,92.9,1,5,0,38,38,22.3,2,1,11,100.0,100.0,86.4,3,0,11,11
Carsten Casady,171035,T,UCONN,1,0,146,67.7,1,2,36,100.0,100.0,95.8,0,3,0,38,38,65.3,1,0,13,100.0,100.0,96.2,1,0,13,13
Luke Petitbon,123396,C,FLORIDA ST,1,0,167,75.6,0,1,36,100.0,100.0,98.6,1,1,0,38,38,67.8,0,1,17,100.0,100.0,97.1,1,0,18,18
Beau Stephens,144860,G,IOWA,1,0,192,88.0,0,0,38,100.0,100.0,100.0,0,0,0,38,38,83.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Adrian Medley,98550,G,FLORIDA ST,1,0,167,70.2,0,0,36,100.0,100.0,100.0,0,0,0,38,38,57.6,0,0,17,100.0,100.0,100.0,0,0,18,18
Jake Burns,123558,G,BOWL GREEN,1,0,122,48.3,1,2,37,100.0,100.0,95.9,0,3,0,38,38,62.8,1,0,16,100.0,100.0,96.9,1,0,17,17
Richie Leonard IV,124386,G,FLORIDA ST,1,0,167,70.2,0,1,36,100.0,100.0,98.6,0,1,0,38,38,57.6,0,1,17,100.0,100.0,97.1,1,0,18,18
Jeremiah Wright,124008,G,AUBURN,1,0,115,62.5,0,0,37,100.0,100.0,100.0,0,0,0,38,38,64.8,0,0,15,100.0,100.0,100.0,0,0,15,15
Isaiah Jatta,171896,T,BYU,1,0,128,57.1,0,3,33,100.0,100.0,95.5,0,3,0,38,38,62.3,0,1,6,100.0,100.0,91.7,1,0,9,9
Gunnar Hansen,146959,T,FLORIDA ST,1,0,167,60.9,0,2,36,100.0,100.0,97.2,0,2,0,38,38,59.1,0,1,17,100.0,100.0,97.1,1,0,18,18
Richard Pearce,151054,G,NEW MEXICO,1,0,241,82.3,0,0,34,100.0,100.0,100.0,0,0,0,38,38,72.8,0,0,11,100.0,100.0,100.0,0,0,13,13
Alex Padgett,145657,C,BOWL GREEN,1,0,122,68.8,0,1,37,100.0,100.0,95.9,0,2,1,38,38,54.8,0,1,16,100.0,100.0,90.6,2,1,17,17
Nate Pabst,145639,T,BOWL GREEN,1,0,122,82.4,1,0,37,100.0,100.0,98.6,0,1,0,38,38,77.9,1,0,16,100.0,100.0,96.9,1,0,17,17
Andrew Gentry,162815,T,BYU,1,0,128,65.9,0,1,33,100.0,100.0,98.5,0,1,0,38,38,72.9,0,0,6,100.0,100.0,100.0,0,0,9,9
Mateo Rodriguez,189867,G,NEW MEX ST,1,0,242,74.3,0,1,33,100.0,100.0,98.5,0,1,0,37,37,60.2,0,1,13,100.0,100.0,96.2,1,0,15,15
Sam Yoon,162471,C,UCLA,1,0,324,70.0,0,2,34,100.0,100.0,97.1,0,2,0,37,37,73.7,0,1,16,100.0,100.0,96.9,1,0,16,16
Lucas Mrachkovskiy,189802,C,JVILLE ST,1,0,196,83.4,0,0,35,100.0,100.0,100.0,0,0,0,37,37,80.5,0,0,8,100.0,100.0,100.0,0,0,10,10
Cooper Fordham,173674,C,LA LAFAYET,1,0,207,53.7,0,1,35,100.0,100.0,98.6,0,1,0,37,37,64.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Reggie Jackson,180915,T,JVILLE ST,1,0,196,19.6,0,4,35,100.0,100.0,94.3,0,4,0,37,37,0.0,0,3,8,100.0,100.0,81.2,3,0,10,10
Jason Brooks Jr.,124347,G,HOUSTON,1,0,182,75.2,0,0,35,100.0,100.0,100.0,0,0,0,37,37,85.3,0,0,18,100.0,100.0,100.0,0,0,19,19
Amare Grayson,189783,G,JVILLE ST,1,0,196,72.0,0,1,35,100.0,100.0,98.6,0,1,0,37,37,48.2,0,1,8,100.0,100.0,93.7,1,0,10,10
Jax Harrington,98255,G,LA LAFAYET,1,0,207,64.1,1,1,35,100.0,100.0,94.3,0,3,1,37,37,53.3,1,0,8,100.0,100.0,93.7,1,0,8,8
Carson Bruno,145245,G,TCU,1,0,305,74.5,0,0,34,100.0,100.0,100.0,0,0,0,37,37,61.0,0,0,14,100.0,100.0,100.0,0,0,15,15
Melvin Siani,173280,T,WAKE,1,0,339,79.0,0,0,36,100.0,100.0,100.0,0,0,0,37,37,85.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Courtland Ford,131826,T,UCLA,1,0,324,76.6,0,2,34,100.0,100.0,97.1,0,2,0,37,37,62.7,0,2,16,100.0,100.0,93.7,2,0,16,16
Eugene Brooks,184590,G,UCLA,1,0,324,88.1,0,0,34,100.0,100.0,100.0,0,0,0,37,37,83.7,0,0,16,100.0,100.0,100.0,0,0,16,16
Bryce Henderson,141844,T,VANDERBILT,1,0,333,64.1,0,0,37,100.0,100.0,97.3,0,1,1,37,37,41.1,0,0,12,100.0,100.0,91.7,1,1,12,12
Jayven Richardson,184485,T,MISSOURI,1,0,229,41.0,0,3,36,100.0,100.0,90.3,0,5,2,37,37,39.1,0,0,5,100.0,100.0,80.0,1,1,5,5
Fa'alili Fa'amoe,131930,T,WAKE,1,0,339,77.9,0,1,36,100.0,100.0,98.6,0,1,0,37,37,76.2,0,1,12,100.0,100.0,95.8,1,0,12,12
Devin Kylany,131938,C,WAKE,1,0,339,74.9,0,2,36,100.0,100.0,97.2,0,2,0,37,37,70.8,0,1,12,100.0,100.0,95.8,1,0,12,12
Lyndon Cooper,143987,C,PITTSBURGH,1,0,268,80.0,0,0,37,100.0,100.0,100.0,0,0,0,37,37,82.8,0,0,21,100.0,100.0,100.0,0,0,21,21
Ryan Baer,156362,T,PITTSBURGH,1,0,268,44.2,2,4,37,100.0,100.0,91.9,0,6,0,37,37,25.3,2,4,21,100.0,100.0,85.7,6,0,21,21
Garrett DiGiorgio,146395,T,UCLA,1,0,324,54.6,0,1,34,100.0,100.0,98.5,0,1,0,37,37,41.5,0,1,16,100.0,100.0,96.9,1,0,16,16
George Sell,123401,G,WAKE,1,0,339,49.8,0,1,36,100.0,100.0,98.6,0,1,0,37,37,29.2,0,1,12,100.0,100.0,95.8,1,0,12,12
BJ Williams,170127,G,PITTSBURGH,1,0,268,66.9,0,1,37,100.0,100.0,98.6,0,1,0,37,37,56.3,0,1,21,100.0,100.0,97.6,1,0,21,21
Daniel Moleni,188839,G,S JOSE ST,1,0,285,61.5,0,1,35,100.0,100.0,98.6,0,1,0,37,37,37.5,0,1,14,100.0,100.0,96.4,1,0,15,15
George Steih,176076,G,WAKE,1,0,339,68.2,0,2,36,100.0,100.0,97.2,0,2,0,37,37,72.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Jeff Persi,129593,T,PITTSBURGH,1,0,268,25.6,2,3,37,100.0,100.0,90.5,0,6,1,37,37,23.5,2,1,21,100.0,100.0,88.1,4,1,21,21
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,84.6,0,0,35,100.0,100.0,100.0,0,0,0,37,37,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
TJ Ferguson,146597,G,SYRACUSE,1,0,304,62.6,0,2,30,100.0,100.0,96.7,0,2,0,36,36,56.5,0,1,14,100.0,100.0,96.4,1,0,19,19
Enrique Cruz Jr.,144041,T,KANSAS,1,0,198,80.9,0,1,34,100.0,100.0,98.5,0,1,0,36,36,62.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Kyle Brown,148813,G,UMASS,1,0,216,55.1,0,1,35,100.0,100.0,98.6,0,1,0,36,36,25.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,80.4,0,0,32,100.0,100.0,100.0,0,0,0,36,36,71.5,0,0,14,100.0,100.0,100.0,0,0,16,16
Justin Pickett,143870,G,DUKE,1,0,154,86.2,0,0,33,100.0,100.0,100.0,0,0,0,36,36,82.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Matt Craycraft,162694,C,DUKE,1,0,154,74.4,0,1,33,100.0,100.0,95.5,0,2,1,36,36,67.0,0,0,8,100.0,100.0,87.5,1,1,9,9
Brian Parker II,162699,T,DUKE,1,0,154,76.2,0,1,33,100.0,100.0,98.5,0,1,0,36,36,82.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Calvin Clements,173069,T,KANSAS,1,0,198,60.9,0,3,34,100.0,100.0,95.6,1,3,0,36,36,62.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Johnny Garrett,157642,T,VA TECH,1,0,337,37.6,0,2,35,100.0,100.0,97.1,0,2,0,36,36,17.0,0,1,13,100.0,100.0,96.2,1,0,14,14
Billy Schrauth,156979,G,NOTRE DAME,1,0,258,81.5,0,0,32,100.0,100.0,100.0,0,0,0,36,36,74.7,0,0,14,100.0,100.0,100.0,0,0,16,16
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,72.8,0,0,32,100.0,100.0,100.0,0,0,0,36,36,76.7,0,0,14,100.0,100.0,100.0,0,0,16,16
Ashton Craig,156964,C,NOTRE DAME,1,0,258,57.6,0,3,32,100.0,100.0,95.3,0,3,0,36,36,41.1,0,2,14,100.0,100.0,92.9,2,0,16,16
Tyler Roberts,205468,T,UTEP,1,0,330,67.8,2,0,35,100.0,100.0,97.1,0,2,0,36,36,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Kobe Baynes,122692,G,KANSAS,1,0,198,80.6,0,1,34,100.0,100.0,98.5,0,1,0,36,36,52.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Koltin Sieracki,184821,C,BAYLOR,1,0,118,24.6,0,3,34,100.0,100.0,95.6,0,3,0,36,36,0.2,0,3,15,100.0,100.0,90.0,3,0,16,16
Bryant Williams,156735,T,LA LAFAYET,1,0,207,73.8,0,1,34,100.0,100.0,98.5,0,1,0,36,36,82.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Amir Herring,174039,G,KANSAS,1,0,198,72.5,0,0,34,100.0,100.0,100.0,0,0,0,36,36,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Guerby Lambert,189881,G,NOTRE DAME,1,1,258,73.5,0,1,32,100.0,100.0,98.4,1,1,0,36,36,60.9,0,1,14,100.0,100.0,96.4,1,0,16,16
Bruno Fina,131791,T,DUKE,1,0,154,68.5,0,2,33,100.0,100.0,97.0,0,2,0,36,36,61.8,0,2,8,100.0,100.0,87.5,2,0,9,9
Roger Carreon,163374,G,BOISE ST,1,0,120,81.7,0,0,34,100.0,100.0,100.0,0,0,0,36,36,71.4,0,0,10,100.0,100.0,100.0,0,0,12,12
K'leyone Iosua,174762,G,UTAH ST,1,0,329,43.3,0,3,35,100.0,100.0,92.9,0,4,1,36,36,40.6,0,2,12,100.0,100.0,83.3,3,1,13,13
Bryce Foster,146994,C,KANSAS,1,0,198,74.2,0,2,34,100.0,100.0,97.1,0,2,0,36,36,52.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,1,304,75.7,1,1,30,100.0,100.0,96.7,1,2,0,36,36,83.7,0,0,14,100.0,100.0,100.0,0,0,19,19
Drew Azzopardi,158777,T,WASHINGTON,1,0,340,81.3,0,1,35,100.0,100.0,98.6,0,1,0,35,35,68.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Dominick Giudice,144942,G,MISSOURI,1,1,229,69.5,0,0,34,100.0,100.0,100.0,1,0,0,35,35,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Ellis Adams,104742,G,MIDDLE TN,1,0,224,60.2,0,2,32,97.0,97.2,96.9,0,2,0,35,36,43.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Shamarr Jackson,171069,T,APP STATE,1,0,108,57.8,0,3,33,100.0,100.0,95.5,0,3,0,35,35,62.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Ben Murawski,158624,T,UCONN,1,0,146,48.0,1,0,33,100.0,100.0,98.5,0,1,0,35,35,28.4,1,0,11,100.0,100.0,95.5,1,0,11,11
Connor Tollison,146881,C,MISSOURI,1,0,229,82.0,0,0,34,100.0,100.0,100.0,0,0,0,35,35,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Keagen Trost,102324,T,MISSOURI,1,0,229,82.6,0,0,34,100.0,100.0,100.0,0,0,0,35,35,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
John Mills,199518,G,WASHINGTON,1,0,340,68.2,0,2,35,100.0,100.0,97.1,0,2,0,35,35,41.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Trent Ramsey,158327,G,APP STATE,1,1,108,26.8,0,1,33,100.0,100.0,92.4,1,3,2,35,35,16.8,0,1,11,100.0,100.0,86.4,2,1,11,11
Cayden Sweatt,175006,G,APP STATE,1,0,108,86.2,0,0,33,100.0,100.0,97.0,0,1,1,35,35,82.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Will Flowers,138993,C,APP STATE,1,0,108,50.0,1,0,33,100.0,100.0,98.5,0,1,0,35,35,80.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Lance Johnson,204940,T,JVILLE ST,1,0,196,4.6,0,3,32,100.0,100.0,89.1,0,5,2,34,34,0.0,0,2,6,100.0,100.0,66.7,3,1,8,8
Johnny Dickson III,157660,G,N TEXAS,1,0,251,80.7,0,0,31,100.0,100.0,100.0,0,0,0,34,34,83.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Davion Weatherspoon,145888,G,OHIO,1,0,259,68.4,0,1,33,100.0,100.0,98.5,0,1,0,34,34,78.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Jordon Jones,164122,T,OHIO,1,0,259,70.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Ashanti Cole,167085,G,LA TECH,1,0,208,70.5,0,0,32,100.0,100.0,96.9,0,1,1,34,34,67.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Tay Yanta II,144742,C,N TEXAS,1,0,251,79.2,0,1,31,100.0,100.0,98.4,0,1,0,34,34,72.3,0,1,14,100.0,100.0,96.4,1,0,14,14
Mickey Rewolinski,130473,G,E MICHIGAN,1,0,160,86.1,0,0,32,100.0,100.0,100.0,0,0,0,34,34,84.2,0,0,15,100.0,100.0,100.0,0,0,16,16
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,59.8,0,1,33,100.0,100.0,98.5,0,1,0,34,34,5.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Jacob Strand,162440,T,OREGON ST,1,0,265,58.3,1,1,34,100.0,100.0,97.1,0,2,0,34,34,32.5,1,1,14,100.0,100.0,92.9,2,0,14,14
Nick Marinaro,148848,C,OHIO,1,0,259,69.6,0,0,33,100.0,100.0,100.0,0,0,0,34,34,77.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,71.2,0,1,32,100.0,100.0,98.4,0,1,0,34,34,46.5,0,1,7,100.0,100.0,92.9,1,0,9,9
Jimto Obidegwu,144395,T,N TEXAS,1,0,251,85.2,0,0,31,100.0,100.0,100.0,0,0,0,34,34,83.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Landon Nelson,156569,C,LA TECH,1,0,208,70.7,0,0,32,100.0,100.0,96.9,0,1,1,34,34,45.2,0,0,7,100.0,100.0,85.7,1,1,8,8
Matthew Wykoff,147018,G,HOUSTON,1,0,182,73.7,0,1,31,100.0,100.0,98.4,0,1,0,34,34,61.7,0,1,15,100.0,100.0,96.7,1,0,16,16
Hayden Christman,170453,T,LA TECH,1,0,208,54.5,2,0,32,100.0,100.0,93.7,0,3,1,34,34,73.4,0,0,7,100.0,100.0,85.7,1,1,8,8
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,66.5,0,1,34,100.0,100.0,95.6,0,2,1,34,34,41.5,0,0,8,100.0,100.0,87.5,1,1,8,8
Everett Small,184060,T,E MICHIGAN,1,0,160,53.0,0,1,32,100.0,100.0,95.3,0,2,1,34,34,37.4,0,1,15,100.0,100.0,90.0,2,1,16,16
Landen Hatchett,171924,C,WASHINGTON,1,0,340,78.6,1,0,34,100.0,100.0,98.5,0,1,0,34,34,78.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Trevor Lauck,170157,T,IOWA,1,0,192,70.4,1,0,34,100.0,100.0,98.5,0,1,0,34,34,37.0,1,0,9,100.0,100.0,94.4,1,0,9,9
Phillip Daniels,173402,T,OHIO STATE,1,0,260,66.6,0,1,32,100.0,100.0,98.4,1,1,0,34,34,49.9,0,0,7,100.0,100.0,100.0,0,0,9,9
Nicholas Gallegos,157472,C,E MICHIGAN,1,0,160,83.2,0,0,32,100.0,100.0,100.0,0,0,0,34,34,81.5,0,0,15,100.0,100.0,100.0,0,0,16,16
Gabe Blair,145323,G,N TEXAS,1,0,251,72.7,0,0,31,100.0,100.0,100.0,0,0,0,34,34,83.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Carson Hinzman,162867,C,OHIO STATE,1,0,260,83.2,0,0,32,100.0,100.0,100.0,0,0,0,34,34,79.9,0,0,7,100.0,100.0,100.0,0,0,9,9
Roy Brackins III,170451,G,LA TECH,1,0,208,59.1,0,3,32,100.0,100.0,95.3,0,3,0,34,34,44.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Josiah Timoteo,175728,T,OREGON ST,1,0,265,37.1,0,1,34,100.0,100.0,98.5,0,1,0,34,34,2.8,0,1,14,100.0,100.0,96.4,1,0,14,14
Austin Siereveld,170269,T,OHIO STATE,1,0,260,71.6,0,0,32,100.0,100.0,100.0,0,0,0,34,34,46.7,0,0,7,100.0,100.0,100.0,0,0,9,9
Van Wells,157694,C,OREGON ST,1,0,265,59.7,0,0,34,100.0,100.0,100.0,0,0,0,34,34,81.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Luke Montgomery,170261,G,OHIO STATE,1,0,260,59.4,0,2,32,100.0,100.0,96.9,0,2,0,34,34,32.1,0,1,7,100.0,100.0,92.9,1,0,9,9
Jacoby Jackson,144756,G,MISS STATE,1,0,227,73.8,0,1,32,100.0,100.0,98.4,0,1,0,33,33,73.2,0,1,13,100.0,100.0,96.2,1,0,13,13
Curtis Peagler,157160,G,MISSOURI,1,0,229,77.9,0,0,32,100.0,100.0,96.9,0,1,1,33,33,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Owen Snively,128166,G,E MICHIGAN,1,0,160,80.1,0,0,31,100.0,100.0,100.0,0,0,0,33,33,74.3,0,0,14,100.0,100.0,100.0,0,0,15,15
Trevion Mack,176032,T,SYRACUSE,1,0,304,61.0,1,0,28,100.0,100.0,98.2,1,1,0,33,33,54.3,0,0,14,100.0,100.0,100.0,0,0,18,18
