player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Matthew Wykoff,147018,G,CAL,1,0,130,76.1,0,0,38,100.0,100.0,97.4,0,1,1,43,43,83.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Chris Farrell,176097,G,KENT STATE,1,0,201,68.4,0,3,42,100.0,100.0,96.4,0,3,0,43,43,52.5,0,3,18,100.0,100.0,91.7,3,0,18,18
Brian Driscoll,100534,C,CAL,1,0,130,65.8,0,2,38,100.0,100.0,97.4,0,2,0,43,43,56.9,0,1,12,100.0,100.0,95.8,1,0,13,13
Barrett Miller,100562,T,CAL,1,0,130,21.0,0,2,38,100.0,100.0,92.1,1,4,2,43,43,33.2,0,1,12,100.0,100.0,87.5,2,1,13,13
Bastian Swinney,146294,G,CAL,1,0,130,41.9,0,1,38,100.0,100.0,98.7,0,1,0,43,43,13.6,0,1,12,100.0,100.0,95.8,1,0,13,13
T.J. Session,102316,T,CAL,1,0,130,68.0,0,0,38,100.0,100.0,97.4,1,1,1,43,43,58.9,0,0,12,100.0,100.0,91.7,1,1,13,13
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,46.3,2,1,39,100.0,100.0,96.2,0,3,0,43,43,51.6,2,0,25,100.0,100.0,96.0,2,0,29,29
Dustyn Morell,163141,G,KENT STATE,1,0,201,75.6,0,1,42,100.0,100.0,98.8,0,1,0,43,43,64.6,0,1,18,100.0,100.0,97.2,1,0,18,18
Diego Pounds,143976,T,N CAROLINA,1,0,245,52.0,0,1,40,100.0,100.0,98.7,0,1,0,43,43,25.5,0,1,11,100.0,100.0,95.5,1,0,13,13
Drew Page,171263,C,KENT STATE,1,0,201,55.1,0,5,42,100.0,100.0,94.0,0,5,0,43,43,35.0,0,5,18,100.0,100.0,86.1,5,0,18,18
Layden Robinson,99057,G,TEXAS A&M,1,0,312,64.3,2,3,39,100.0,100.0,93.6,0,5,0,43,43,54.7,2,3,25,100.0,100.0,90.0,5,0,29,29
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,83.9,0,0,40,100.0,100.0,100.0,0,0,0,42,42,79.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Paul Maile,82512,G,BYU,1,0,128,84.3,0,0,38,100.0,100.0,100.0,0,0,0,42,42,82.8,0,0,9,100.0,100.0,100.0,0,0,11,11
Weylin Lapuaho,157628,G,BYU,1,0,128,88.7,0,0,38,100.0,100.0,100.0,0,0,0,42,42,82.8,0,0,9,100.0,100.0,100.0,0,0,11,11
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,70.8,0,1,40,100.0,100.0,98.7,0,1,0,42,42,37.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Tater Reid,156628,T,UAB,1,0,321,42.8,0,2,40,100.0,100.0,90.0,0,5,3,42,42,16.3,0,2,17,100.0,100.0,76.5,5,3,19,19
Kingsley Suamataia,146558,T,BYU,1,0,128,90.3,0,0,38,100.0,100.0,100.0,0,0,0,42,42,84.3,0,0,9,100.0,100.0,100.0,0,0,11,11
Parker Brailsford,162482,C,WASHINGTON,1,0,340,63.3,0,1,39,100.0,100.0,98.7,0,1,0,42,42,60.9,0,1,19,100.0,100.0,97.4,1,0,21,21
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,45.8,0,1,40,100.0,100.0,96.2,0,2,1,42,42,33.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Connor Pay,122073,C,BYU,1,0,128,76.2,0,0,38,100.0,100.0,100.0,0,0,0,42,42,53.1,0,0,9,100.0,100.0,100.0,0,0,11,11
Isaiah World,158252,T,NEVADA,1,1,239,39.5,1,4,39,100.0,100.0,93.6,1,5,0,42,42,42.9,0,2,14,100.0,100.0,92.9,2,0,16,16
Brayden Keim,102845,T,BYU,1,0,128,87.4,0,0,38,100.0,100.0,100.0,0,0,0,42,42,82.6,0,0,9,100.0,100.0,100.0,0,0,11,11
Brian Miller,56358,T,GA SOUTHRN,1,0,174,77.9,0,2,39,100.0,100.0,97.4,0,2,0,42,42,65.5,0,1,10,100.0,100.0,95.0,1,0,11,11
William Parker,146938,T,UAB,1,1,321,65.4,1,1,40,100.0,100.0,97.5,1,2,0,42,42,46.1,1,1,17,100.0,100.0,94.1,2,0,19,19
Zac Welch,98384,G,NEVADA,1,0,239,87.5,0,0,39,100.0,100.0,100.0,0,0,0,42,42,84.0,0,0,14,100.0,100.0,100.0,0,0,16,16
Frank Poso,128243,T,NEVADA,1,0,239,39.4,2,6,39,100.0,100.0,87.2,0,9,1,42,42,33.6,0,3,14,100.0,100.0,82.1,4,1,16,16
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,19.9,0,5,39,100.0,100.0,93.6,0,5,0,42,42,21.4,0,3,19,100.0,100.0,92.1,3,0,21,21
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,68.0,0,2,38,100.0,100.0,97.4,0,2,0,42,42,85.2,0,0,18,100.0,100.0,100.0,0,0,18,18
Louie Canepa,156939,T,NEW MEX ST,1,0,242,40.6,0,1,40,100.0,100.0,98.7,0,1,0,42,42,15.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Andrew Madrigal,71502,C,NEVADA,1,0,239,75.6,1,0,39,100.0,100.0,98.7,0,1,0,42,42,61.6,1,0,14,100.0,100.0,96.4,1,0,16,16
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,74.7,0,0,38,100.0,100.0,100.0,2,0,0,42,42,82.5,0,0,18,100.0,100.0,100.0,0,0,18,18
Roger Rosengarten,131912,T,WASHINGTON,1,0,340,78.3,0,1,39,100.0,100.0,98.7,0,1,0,42,42,81.9,0,0,19,100.0,100.0,100.0,0,0,21,21
Justin Osborne,99071,G,SMU,1,0,287,78.6,0,0,40,100.0,100.0,100.0,0,0,0,41,41,84.2,0,0,13,100.0,100.0,100.0,0,0,14,14
Mike Novitsky,77545,C,KANSAS,1,0,198,54.9,0,1,40,100.0,100.0,96.2,0,2,1,41,41,39.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Bryce Cabeldue,122550,T,KANSAS,1,0,198,58.1,1,1,40,100.0,100.0,95.0,0,3,1,41,41,25.0,0,0,7,100.0,100.0,85.7,1,1,7,7
Logan Parr,123125,G,SMU,1,0,287,78.6,0,0,40,100.0,100.0,100.0,0,0,0,41,41,59.7,0,0,13,100.0,100.0,100.0,0,0,14,14
Keegan Smith,145719,G,C MICHIGAN,1,0,134,70.8,0,2,38,100.0,100.0,97.4,0,2,0,41,41,76.8,0,1,18,100.0,100.0,97.2,1,0,18,18
Deondre Buford,124053,T,CINCINNATI,1,0,138,59.5,0,1,36,100.0,100.0,93.1,0,3,2,41,41,76.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Troy Fautanu,100521,T,WASHINGTON,1,0,340,84.3,0,2,39,100.0,97.6,97.4,0,2,0,41,42,78.2,0,2,19,100.0,100.0,94.7,2,0,21,21
Nate Kalepo,100522,G,WASHINGTON,1,0,340,80.6,0,0,39,100.0,97.6,100.0,0,0,0,41,42,79.5,0,0,19,100.0,100.0,100.0,0,0,21,21
Hyrin White,59875,T,SMU,1,0,287,82.9,0,1,40,100.0,100.0,98.7,0,1,0,41,41,71.5,0,1,13,100.0,100.0,96.2,1,0,14,14
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,62.4,0,1,40,100.0,100.0,98.7,0,1,0,41,41,9.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Luke Kandra,52487,G,CINCINNATI,1,0,138,75.5,0,1,36,100.0,100.0,98.6,0,1,0,41,41,76.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Dartanyan Tinsley,156073,G,CINCINNATI,1,0,138,82.5,0,0,36,100.0,100.0,100.0,0,0,0,41,41,76.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Michael Ford Jr.,130408,G,KANSAS,1,0,198,82.2,0,0,40,100.0,100.0,97.5,0,1,1,41,41,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,39.4,1,1,36,100.0,100.0,97.2,1,2,0,41,41,15.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Jimto Obidegwu,144395,T,KENT STATE,1,0,201,56.0,0,1,40,100.0,100.0,98.7,0,1,0,41,41,34.3,0,1,18,100.0,100.0,97.2,1,0,18,18
Branson Hickman,121928,C,SMU,1,0,287,73.0,0,0,40,100.0,100.0,100.0,0,0,0,41,41,59.4,0,0,13,100.0,100.0,100.0,0,0,14,14
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,33.9,0,2,38,100.0,100.0,97.4,0,2,0,40,40,38.1,0,1,15,100.0,100.0,96.7,1,0,15,15
Nate Williams,130322,T,AKRON,1,0,102,61.3,1,3,36,100.0,100.0,94.4,0,4,0,40,40,51.3,1,3,21,100.0,100.0,90.5,4,0,23,23
Ronan Chambers,130283,T,AKRON,1,0,102,74.5,0,1,36,100.0,100.0,98.6,0,1,0,40,40,72.8,0,1,21,100.0,100.0,97.6,1,0,23,23
Preston Nichols,81609,G,PURDUE,1,0,273,66.7,1,0,39,100.0,100.0,98.7,0,1,0,40,40,78.1,0,0,19,100.0,100.0,100.0,0,0,20,20
Federico Maranges,100771,C,FAU,1,0,165,72.1,0,1,40,100.0,100.0,98.7,0,1,0,40,40,81.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Maurice Smith,99650,C,FLORIDA ST,1,0,167,76.2,0,1,40,100.0,100.0,98.7,0,1,0,40,40,78.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Chaz Neal,77325,T,FAU,1,0,165,78.6,1,0,40,100.0,100.0,98.7,0,1,0,40,40,69.5,1,0,13,100.0,100.0,96.2,1,0,13,13
Dorian Hinton,98283,G,FAU,1,0,165,87.3,0,1,40,100.0,100.0,98.7,0,1,0,40,40,84.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Mose Vavao,74174,G,FRESNO ST,1,0,169,75.1,0,0,39,100.0,100.0,100.0,0,0,0,40,40,82.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Gus Hartwig,129814,C,PURDUE,1,0,273,61.1,1,2,39,100.0,100.0,96.2,0,3,0,40,40,83.3,0,1,19,100.0,100.0,97.4,1,0,20,20
Dominick Puni,163815,T,KANSAS,1,0,198,69.9,0,1,39,97.5,97.6,98.7,0,1,0,40,41,83.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Jalen Grant,130364,G,PURDUE,1,0,273,76.0,0,1,39,100.0,100.0,98.7,0,1,0,40,40,67.0,0,1,19,100.0,100.0,97.4,1,0,20,20
Jeremiah Byers,100806,T,FLORIDA ST,1,0,167,86.4,0,0,40,100.0,100.0,100.0,0,0,0,40,40,79.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Kolby Borders,145815,C,MIAMI OH,1,0,221,30.5,1,1,37,100.0,100.0,97.3,0,2,0,39,39,0.8,1,1,12,100.0,100.0,91.7,2,0,13,13
Will Jados,145817,T,MIAMI OH,1,0,221,78.6,0,0,37,100.0,100.0,100.0,0,0,0,39,39,76.5,0,0,12,100.0,100.0,100.0,0,0,13,13
R.J. Perry,124292,T,USF,1,0,327,72.1,0,2,38,100.0,100.0,97.4,0,2,0,39,39,54.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Julian Pearl,82282,T,ILLINOIS,1,0,187,52.5,0,2,36,100.0,100.0,97.2,0,2,0,39,39,52.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Luke Watson,173286,T,TEMPLE,1,0,306,56.4,1,2,38,100.0,100.0,96.1,0,3,0,39,39,77.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Hunter Whitenack,158229,G,ILLINOIS,1,0,187,50.0,0,2,36,100.0,100.0,94.4,0,3,1,39,39,39.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Casey Roddick,81623,G,FLORIDA ST,1,0,167,87.1,0,0,39,100.0,100.0,100.0,0,0,0,39,39,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Dillon Wade,123265,T,AUBURN,1,0,115,64.1,0,1,35,100.0,100.0,98.6,1,1,0,39,39,54.7,0,1,10,100.0,100.0,95.0,1,0,12,12
Reid Holskey,130520,T,MIAMI OH,1,0,221,66.6,0,1,37,100.0,100.0,95.9,0,2,1,39,39,57.5,0,1,12,100.0,100.0,87.5,2,1,13,13
Amelio Moran,78300,G,MARYLAND,1,0,215,88.4,0,0,36,100.0,100.0,100.0,0,0,0,39,39,83.0,0,0,8,100.0,100.0,100.0,0,0,10,10
Isaiah Adams,158192,T,ILLINOIS,1,0,187,48.4,0,3,36,100.0,100.0,93.1,0,4,1,39,39,65.9,0,2,10,100.0,100.0,90.0,2,0,10,10
Mahamane Moussa,145114,T,PURDUE,1,0,273,45.1,1,3,38,100.0,100.0,92.1,0,5,1,39,39,41.0,0,3,18,100.0,100.0,86.1,4,1,19,19
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,57.1,0,3,38,100.0,100.0,96.1,0,3,0,39,39,8.0,0,2,3,100.0,100.0,66.7,2,0,4,4
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,62.3,1,2,35,100.0,100.0,92.9,0,4,1,39,39,49.7,1,2,17,100.0,100.0,91.2,3,0,17,17
Ben Jackson,98512,G,MIAMI OH,1,0,221,67.3,0,1,37,100.0,100.0,98.6,0,1,0,39,39,56.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Josh Kreutz,144805,C,ILLINOIS,1,0,187,42.2,0,3,36,100.0,100.0,95.8,0,3,0,39,39,40.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Maurice Ta'ala,128215,G,HAWAII,1,0,180,25.1,1,4,38,100.0,100.0,93.4,0,5,0,39,39,20.3,1,3,18,100.0,100.0,88.9,4,0,19,19
Keylen Davis,163067,G,AKRON,1,0,102,6.5,1,3,35,100.0,100.0,94.3,0,4,0,39,39,11.5,1,2,21,100.0,100.0,92.9,3,0,23,23
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,76.0,0,0,36,100.0,100.0,100.0,0,0,0,38,38,83.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Bryson Broadway,137997,T,GA SOUTHRN,1,0,174,63.6,0,1,36,100.0,100.0,95.8,0,2,1,38,38,23.2,0,1,7,100.0,100.0,78.6,2,1,7,7
Kurt Danneker,77443,G,OHIO,1,0,259,81.7,0,1,37,100.0,100.0,98.6,0,1,0,38,38,75.1,0,1,14,100.0,100.0,96.4,1,0,15,15
Sterling Porcher,156590,T,MIDDLE TN,1,0,224,58.3,0,2,36,100.0,100.0,94.4,0,3,1,38,38,60.7,0,0,9,100.0,100.0,88.9,1,1,10,10
John Bock II,156549,C,FIU,1,0,166,48.9,0,2,38,100.0,100.0,97.4,0,2,0,38,38,72.0,0,1,13,100.0,100.0,96.2,1,0,13,13
Nick Gargiulo,109845,C,S CAROLINA,1,0,289,80.4,0,1,36,100.0,100.0,98.6,0,1,0,38,38,73.3,0,1,13,100.0,100.0,96.2,1,0,14,14
Chase Bisontis,172570,T,TEXAS A&M,1,0,312,27.7,3,2,34,100.0,100.0,89.7,1,6,1,38,38,26.3,1,2,22,100.0,100.0,88.6,4,1,26,26
Trai Jones,124243,G,S CAROLINA,1,0,289,58.3,1,2,36,100.0,100.0,95.8,0,3,0,38,38,28.1,1,2,13,100.0,100.0,88.5,3,0,14,14
Keylan Rutledge,156597,G,MIDDLE TN,1,0,224,81.5,0,1,36,100.0,100.0,98.6,0,1,0,38,38,82.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Christophe Atkinson,98064,G,OHIO,1,0,259,69.2,0,1,37,100.0,100.0,98.6,1,1,0,38,38,84.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Parker Titsworth,97656,C,OHIO,1,0,259,69.5,0,1,37,100.0,100.0,98.6,0,1,0,38,38,60.6,0,1,14,100.0,100.0,96.4,1,0,15,15
Tree Babalade,175918,T,S CAROLINA,1,0,289,61.4,0,1,36,100.0,100.0,95.8,0,2,1,38,38,51.5,0,1,13,100.0,100.0,88.5,2,1,14,14
Trovon Baugh,175919,G,S CAROLINA,1,0,289,62.0,0,1,36,100.0,100.0,98.6,0,1,0,38,38,34.2,0,1,13,100.0,100.0,96.2,1,0,14,14
Jay Amburgey,98250,T,OHIO,1,1,259,74.9,0,2,37,100.0,100.0,97.3,1,2,0,38,38,61.9,0,2,14,100.0,100.0,92.9,2,0,15,15
John Williams,123585,T,CINCINNATI,1,0,138,79.6,0,0,33,97.1,97.4,100.0,1,0,0,38,39,78.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Wilson Kelly,121810,C,MIDDLE TN,1,0,224,79.5,0,1,36,100.0,100.0,98.6,0,1,0,38,38,68.4,0,1,9,100.0,100.0,94.4,1,0,10,10
Victor Stoffel,98528,T,TEMPLE,1,0,306,80.1,0,0,37,97.4,97.4,100.0,0,0,0,38,39,77.5,0,0,3,100.0,100.0,100.0,0,0,4,4
Brock Dieu,146503,G,WASH STATE,1,0,341,73.3,0,1,37,100.0,100.0,98.6,0,1,0,38,38,45.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Mark Nabou Jr.,158665,G,TEXAS A&M,1,0,312,28.2,1,1,34,100.0,100.0,97.1,0,2,0,38,38,16.3,1,1,22,100.0,100.0,95.5,2,0,26,26
Isaiah Helms,104720,C,APP STATE,1,0,108,83.1,0,0,32,100.0,100.0,100.0,0,0,0,37,37,78.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,58.2,0,1,33,100.0,100.0,98.5,0,1,0,37,37,38.0,0,1,5,100.0,100.0,90.0,1,0,6,6
Gunner Britton,81937,G,AUBURN,1,0,115,67.1,0,0,33,100.0,100.0,97.0,0,1,1,37,37,39.2,0,0,9,100.0,100.0,88.9,1,1,11,11
Matthew Bedford,101579,G,INDIANA,1,0,190,77.4,0,2,36,100.0,100.0,97.2,0,2,0,37,37,65.5,0,2,14,100.0,100.0,92.9,2,0,15,15
Kahlil Benson,129434,T,INDIANA,1,0,190,43.2,0,3,36,100.0,100.0,95.8,0,3,0,37,37,12.2,0,3,14,100.0,100.0,89.3,3,0,15,15
Javon Foster,81748,T,MISSOURI,1,0,229,69.4,0,0,33,100.0,100.0,100.0,0,0,0,37,37,80.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Carter Smith,156399,T,INDIANA,1,0,190,55.0,0,2,36,100.0,100.0,97.2,0,2,0,37,37,28.0,0,2,14,100.0,100.0,92.9,2,0,15,15
Konner Gomness,100542,C,WASH STATE,1,0,341,75.1,0,1,37,100.0,100.0,98.6,1,1,0,37,37,66.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Zach Carpenter,101539,C,INDIANA,1,0,190,58.9,0,0,36,100.0,100.0,97.2,1,1,1,37,37,31.4,0,0,14,100.0,100.0,92.9,1,1,15,15
Damion Daley,75770,G,APP STATE,1,0,108,56.2,1,3,32,100.0,100.0,93.7,0,4,0,37,37,21.8,1,1,6,100.0,100.0,83.3,2,0,6,6
Mike Katic,101575,G,INDIANA,1,0,190,77.3,0,1,36,100.0,100.0,98.6,0,1,0,37,37,74.8,0,1,14,100.0,100.0,96.4,1,0,15,15
Fa'alili Fa'amoe,131930,T,WASH STATE,1,0,341,60.1,0,1,37,100.0,100.0,98.6,1,1,0,37,37,53.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Christian Hilborn,146501,G,WASH STATE,1,0,341,78.9,0,1,37,100.0,100.0,98.6,0,1,0,37,37,85.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Armand Membou,125008,T,MISSOURI,1,0,229,82.7,0,0,33,100.0,100.0,100.0,0,0,0,37,37,79.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Avery Jones,77352,C,AUBURN,1,0,115,49.0,0,2,33,100.0,100.0,97.0,0,2,0,37,37,52.4,0,1,9,100.0,100.0,94.4,1,0,11,11
Xavier Delgado,81746,G,MISSOURI,1,0,229,55.2,1,1,33,100.0,100.0,97.0,0,2,0,37,37,28.7,0,1,5,100.0,100.0,90.0,1,0,6,6
Bucky Williams,78305,G,APP STATE,1,0,108,72.2,0,0,32,100.0,100.0,100.0,0,0,0,37,37,34.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Connor Tollison,146881,C,MISSOURI,1,0,229,50.4,0,4,33,100.0,100.0,93.9,0,4,0,37,37,4.3,0,3,5,100.0,100.0,70.0,3,0,6,6
John Hofer,145935,G,W MICHIGAN,1,0,347,51.3,0,0,33,100.0,100.0,97.0,0,1,1,36,36,43.5,0,0,26,100.0,100.0,96.2,1,1,27,27
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,87.9,0,0,32,100.0,100.0,100.0,1,0,0,36,36,85.5,0,0,17,100.0,100.0,100.0,0,0,17,17
Ben Frank,169697,G,AKRON,1,0,102,74.7,0,0,33,100.0,100.0,100.0,1,0,0,36,36,70.3,0,0,21,100.0,100.0,100.0,0,0,23,23
Venly Tatafu,158830,T,UTSA,1,0,331,47.7,0,2,34,100.0,100.0,97.1,0,2,0,36,36,49.5,0,2,10,100.0,100.0,90.0,2,0,10,10
Trey Wedig,129935,G,WISCONSIN,1,0,349,28.9,2,2,35,100.0,100.0,94.3,0,4,0,36,36,27.0,2,1,24,100.0,100.0,93.7,3,0,24,24
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,63.1,0,2,36,100.0,100.0,97.2,0,2,0,36,36,56.8,0,1,13,100.0,100.0,96.2,1,0,13,13
Marques Cox,77518,T,KENTUCKY,1,0,202,70.7,0,3,33,100.0,100.0,95.5,1,3,0,36,36,84.1,0,0,6,100.0,100.0,100.0,0,0,8,8
Coltin Deery,162790,G,TCU,1,0,305,80.6,0,0,34,100.0,100.0,100.0,0,0,0,36,36,64.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Dylan Ray,157352,G,KENTUCKY,1,0,202,55.9,1,1,33,100.0,100.0,93.9,0,3,1,36,36,66.9,0,1,6,100.0,100.0,91.7,1,0,8,8
Jack Freeman,77435,C,HOUSTON,1,0,182,83.9,0,0,31,100.0,100.0,100.0,0,0,0,36,36,79.9,0,0,9,100.0,100.0,100.0,0,0,9,9
J.C. Davis,157231,T,NEW MEXICO,1,0,241,60.6,0,0,36,100.0,100.0,100.0,0,0,0,36,36,46.7,0,0,13,100.0,100.0,100.0,0,0,13,13
DJ Wingfield,157230,T,NEW MEXICO,1,0,241,76.7,0,0,36,100.0,100.0,100.0,0,0,0,36,36,83.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Eli Cox,99099,C,KENTUCKY,1,0,202,38.6,0,1,33,100.0,100.0,98.5,1,1,0,36,36,44.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Kameron Stutts,81590,G,AUBURN,1,0,115,79.8,0,0,32,100.0,100.0,100.0,0,0,0,36,36,69.6,0,0,9,100.0,100.0,100.0,0,0,11,11
Luke Lapeze,145517,C,UTSA,1,0,331,72.6,0,0,34,100.0,100.0,97.1,0,1,1,36,36,50.5,0,0,10,100.0,100.0,90.0,1,1,10,10
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,72.8,0,1,36,100.0,100.0,98.6,0,1,0,36,36,57.2,0,1,13,100.0,100.0,96.2,1,0,13,13
Reuben Unije,81675,T,HOUSTON,1,0,182,55.5,0,3,31,100.0,100.0,91.9,0,4,1,36,36,25.7,0,2,9,100.0,100.0,77.8,3,1,9,9
Derrick Eason,76805,G,NC STATE,1,0,248,37.7,0,1,34,100.0,100.0,95.6,0,2,1,36,36,8.5,0,1,10,100.0,100.0,85.0,2,1,11,11
Kenneth Horsey,81696,G,KENTUCKY,1,0,202,73.8,0,1,33,100.0,100.0,98.5,0,1,0,36,36,81.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Patrick Paul,101019,T,HOUSTON,1,0,182,88.5,0,0,31,100.0,100.0,100.0,1,0,0,36,36,84.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Jeremy Flax,124061,T,KENTUCKY,1,0,202,67.1,0,0,33,100.0,100.0,97.0,0,1,1,36,36,33.6,0,0,6,100.0,100.0,83.3,1,1,8,8
Cory Godinet,174093,G,UTSA,1,0,331,13.9,0,2,34,100.0,100.0,94.1,0,3,1,36,36,12.6,0,1,10,100.0,100.0,85.0,2,1,10,10
Cameron Wire,82000,T,TULANE,1,0,319,59.8,0,0,33,100.0,100.0,100.0,0,0,0,35,35,85.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Josh Simmons,88924,T,OHIO STATE,1,0,260,73.3,0,0,32,100.0,100.0,100.0,1,0,0,35,35,67.7,0,0,12,100.0,100.0,100.0,0,0,14,14
Will Campbell,157106,T,LSU,1,0,211,83.8,0,0,34,100.0,100.0,100.0,0,0,0,35,35,86.3,0,0,17,100.0,100.0,100.0,0,0,17,17
Nick Samac,101570,C,MICH STATE,1,0,223,60.4,0,0,31,100.0,100.0,100.0,0,0,0,35,35,38.6,0,0,13,100.0,100.0,100.0,0,0,16,16
Brock Robey,163975,G,JVILLE ST,1,0,196,86.4,0,0,34,100.0,100.0,100.0,0,0,0,35,35,82.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Jonny King,122188,C,CHARLOTTE,1,0,136,55.0,0,1,33,100.0,100.0,98.5,0,1,0,35,35,77.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Miles Frazier,123626,G,LSU,1,0,211,86.2,0,0,34,100.0,100.0,100.0,0,0,0,35,35,84.4,0,0,17,100.0,100.0,100.0,0,0,17,17
J.D. Duplain,101572,G,MICH STATE,1,0,223,74.0,1,0,31,100.0,100.0,98.4,0,1,0,35,35,60.7,1,0,13,100.0,100.0,96.2,1,0,16,16
Xavier Bausley,163939,T,JVILLE ST,1,0,196,77.9,0,1,34,100.0,100.0,98.5,0,1,0,35,35,72.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Steven Jones,81792,G,OREGON,1,0,264,80.6,0,1,34,100.0,100.0,98.5,0,1,0,35,35,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Matthew Jones,81781,G,OHIO STATE,1,0,260,53.3,1,0,32,100.0,100.0,98.4,0,1,0,35,35,59.8,0,0,12,100.0,100.0,100.0,0,0,14,14
Marcus Bryant,121917,T,SMU,1,0,287,83.5,0,2,34,100.0,100.0,97.1,0,2,0,35,35,85.7,0,0,11,100.0,100.0,100.0,0,0,12,12
Josh Fryar,129746,T,OHIO STATE,1,0,260,72.3,0,0,32,100.0,100.0,96.9,0,1,1,35,35,61.9,0,0,12,100.0,100.0,91.7,1,1,14,14
Treylen Brown,108550,C,JVILLE ST,1,0,196,83.3,0,0,34,100.0,100.0,100.0,0,0,0,35,35,79.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Carson Hinzman,162867,C,OHIO STATE,1,0,260,65.2,1,1,32,100.0,100.0,96.9,0,2,0,35,35,73.1,0,0,12,100.0,100.0,100.0,0,0,14,14
Jasper Parks,172219,T,CHARLOTTE,1,0,136,80.3,0,0,33,100.0,100.0,97.0,0,1,1,35,35,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
