player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Darius Washington,99679,T,FLORIDA ST,1,0,167,51.7,0,3,28,100.0,100.0,94.6,0,3,0,32,32,34.4,0,2,10,100.0,100.0,90.0,2,0,12,12
Kendall Major,100243,G,TOLEDO,1,0,316,84.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Marcus Bryant,121917,T,SMU,1,0,287,83.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,70.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Jaylon Thomas,77421,G,SMU,1,0,287,71.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jeremiah Wright,124008,G,AUBURN,1,0,115,80.6,0,0,31,100.0,100.0,100.0,0,0,0,32,32,63.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Justin Osborne,99071,G,SMU,1,0,287,80.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,64.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Joe Bissinger,99648,G,SMU,1,0,287,86.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Mitchell Berg,55364,T,TOLEDO,1,0,316,68.3,0,2,29,100.0,100.0,96.6,0,2,0,32,32,73.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Owen Condon,81994,T,SMU,1,0,287,81.0,0,1,30,100.0,100.0,98.3,0,1,0,32,32,70.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Jordan White,123439,G,W VIRGINIA,1,0,343,67.9,0,0,30,100.0,100.0,96.7,2,1,1,32,32,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Je'Vionte' Nash,44818,T,WAKE,1,0,339,32.6,2,2,30,100.0,100.0,90.0,0,5,1,32,32,24.1,1,1,11,100.0,100.0,90.9,2,0,12,12
Vinny Sciury,130632,G,TOLEDO,1,0,316,78.0,0,1,29,100.0,100.0,98.3,1,1,0,32,32,81.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Devan Rogers,66122,C,TOLEDO,1,0,316,81.9,0,0,29,100.0,100.0,100.0,1,0,0,32,32,79.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Nick Rosi,77511,T,TOLEDO,1,0,316,67.1,0,0,29,100.0,100.0,96.6,0,1,1,32,32,58.5,0,0,9,100.0,100.0,88.9,1,1,9,9
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,67.7,0,2,29,100.0,100.0,96.6,0,2,0,31,31,52.7,0,2,13,100.0,100.0,92.3,2,0,14,14
Dontae Keys,64290,T,COLO STATE,1,0,144,68.1,0,0,31,100.0,100.0,100.0,0,0,0,31,31,45.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Jacob Gardner,128229,T,COLO STATE,1,0,144,45.1,1,3,31,100.0,100.0,93.5,0,4,0,31,31,21.0,1,2,11,100.0,100.0,86.4,3,0,11,11
Cooper Hodges,81548,T,APP STATE,1,0,108,83.9,0,0,29,100.0,100.0,100.0,0,0,0,31,31,80.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Lance Robinson,121819,T,HOUSTON,1,0,182,80.7,0,0,31,100.0,100.0,100.0,0,0,0,31,31,73.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Kenneth Horsey,81696,T,KENTUCKY,1,0,202,83.3,0,0,31,100.0,100.0,100.0,0,0,0,31,31,77.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Ryan Swoboda,77576,T,UCF,1,0,323,81.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,65.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Will Jados,145817,T,MIAMI OH,1,0,221,80.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,82.6,0,0,4,100.0,100.0,100.0,0,0,6,6
Ben Jackson,98512,G,MIAMI OH,1,0,221,52.0,0,0,29,100.0,100.0,96.6,0,1,1,31,31,33.0,0,0,4,100.0,100.0,100.0,0,0,6,6
Ireland Brown,155565,C,RUTGERS,1,0,278,65.7,0,0,29,100.0,100.0,100.0,0,0,0,31,31,51.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Kolby Borders,145815,G,MIAMI OH,1,0,221,37.7,0,1,29,100.0,100.0,98.3,1,1,0,31,31,12.1,0,1,4,100.0,100.0,87.5,1,0,6,6
Reid Holskey,130520,T,MIAMI OH,1,0,221,33.5,0,1,29,100.0,100.0,98.3,0,1,0,31,31,21.8,0,1,4,100.0,100.0,87.5,1,0,6,6
Tashawn Manning,56551,G,KENTUCKY,1,0,202,71.8,0,0,31,100.0,100.0,96.8,0,1,1,31,31,54.5,0,0,11,100.0,100.0,90.9,1,1,11,11
Hollin Pierce,129899,T,RUTGERS,1,0,278,66.1,0,3,29,100.0,100.0,91.4,0,4,1,31,31,66.5,0,1,9,100.0,100.0,83.3,2,1,10,10
Dante Bivens,77317,G,COLO STATE,1,0,144,58.7,0,1,31,100.0,100.0,95.2,0,2,1,31,31,25.7,0,1,11,100.0,100.0,86.4,2,1,11,11
Cole Garcia,75872,G,UMASS,1,0,216,85.8,0,0,31,100.0,100.0,100.0,0,0,0,31,31,82.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Austin Barber,146692,T,FLORIDA,1,0,163,72.5,0,1,31,100.0,100.0,95.2,0,2,1,31,31,81.1,0,0,15,100.0,100.0,100.0,0,0,15,15
Keegan Hamilton,163323,C,COLO STATE,1,0,144,55.2,0,1,31,100.0,100.0,91.9,0,3,2,31,31,80.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Eli Cox,99099,C,KENTUCKY,1,0,202,70.9,0,0,31,100.0,100.0,100.0,0,0,0,31,31,54.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Gray Davis,59917,G,COLO STATE,1,0,144,55.8,0,2,31,100.0,100.0,93.5,0,3,1,31,31,46.7,0,2,11,100.0,100.0,81.8,3,1,11,11
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,83.9,0,0,29,100.0,100.0,100.0,0,0,0,31,31,80.1,0,0,4,100.0,100.0,100.0,0,0,6,6
Jonny Hassard,128082,T,UMASS,1,0,216,57.8,0,2,31,100.0,100.0,96.8,0,2,0,31,31,61.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Xavier Graham,98041,G,UMASS,1,0,216,52.1,1,1,31,100.0,100.0,96.8,0,2,0,31,31,37.5,1,1,10,100.0,100.0,90.0,2,0,10,10
Josh Atwood,128073,C,UMASS,1,0,216,66.1,0,0,31,100.0,100.0,100.0,0,0,0,31,31,79.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Marcus Harper II,131712,G,OREGON,1,0,264,57.9,0,2,31,100.0,100.0,96.8,0,2,0,31,31,31.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Connor Tollison,146881,C,MISSOURI,1,0,229,26.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,0.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Kalan Ellis,144042,G,SYRACUSE,1,0,304,72.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,83.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Richard Gouraige,81635,T,FLORIDA,1,0,163,85.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Xavier Delgado,81746,G,MISSOURI,1,0,229,26.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Alama Uluave,81814,C,S DIEGO ST,1,0,284,83.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Silas Dzansi,60211,T,VA TECH,1,0,337,61.4,0,1,28,100.0,100.0,98.2,0,1,0,30,30,44.6,0,1,6,100.0,100.0,91.7,1,0,8,8
Josh Simmons,88924,T,S DIEGO ST,1,0,284,31.5,0,2,28,100.0,100.0,96.4,2,2,0,30,30,82.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Connor Wood,59895,G,MISSOURI,1,0,229,82.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,71.1,0,0,28,100.0,100.0,96.4,0,1,1,30,30,55.7,0,0,12,100.0,100.0,91.7,1,1,12,12
Chayse Todd,97851,G,HOUSTON,1,0,182,70.5,0,0,29,100.0,100.0,100.0,1,0,0,30,30,55.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Johnny Jordan,59835,C,VA TECH,1,0,337,30.7,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.3,0,0,6,100.0,100.0,100.0,0,0,8,8
Kaden Moore,123357,G,VA TECH,1,0,337,72.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,82.0,0,0,6,100.0,100.0,100.0,0,0,8,8
Bryan Hudson,98241,C,LOUISVILLE,1,0,210,79.3,0,1,30,100.0,100.0,98.3,0,1,0,30,30,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Parker Clements,123345,T,VA TECH,1,0,337,36.0,0,5,28,100.0,100.0,91.1,0,5,0,30,30,35.6,0,2,6,100.0,100.0,83.3,2,0,8,8
Donnell Wilson,98382,T,COAST CAR,1,0,141,63.4,0,0,28,100.0,100.0,96.4,0,1,1,30,30,44.2,0,0,7,100.0,100.0,85.7,1,1,8,8
Cade Bennett,122956,G,S DIEGO ST,1,0,284,85.5,0,0,28,100.0,100.0,100.0,0,0,0,30,30,82.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Sterling Porcher,156590,T,MIDDLE TN,1,1,224,18.2,0,5,29,100.0,100.0,91.4,1,5,0,30,30,68.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Brandon Yates,99423,T,W VIRGINIA,1,0,343,60.1,0,2,28,100.0,100.0,96.4,0,2,0,30,30,78.6,0,0,3,100.0,100.0,100.0,0,0,3,3
EJ Ndoma-Ogar,99433,G,MISSOURI,1,0,229,59.5,0,2,29,100.0,100.0,96.6,0,2,0,30,30,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,67.0,1,1,29,100.0,100.0,96.6,0,2,0,30,30,48.3,1,1,12,100.0,100.0,91.7,2,0,12,12
Chaz Neal,77325,T,FAU,1,0,165,31.9,1,2,28,100.0,100.0,94.6,0,3,0,29,29,69.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Andrew Coker,99459,T,TCU,1,0,305,62.2,0,0,29,100.0,100.0,100.0,0,0,0,29,29,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Trent Hixson,59905,C,NEBRASKA,1,0,238,21.2,0,2,29,100.0,100.0,96.6,0,2,0,29,29,81.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Brendan Bordner,56812,T,FAU,1,0,165,60.3,0,0,28,100.0,100.0,100.0,0,0,0,29,29,38.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Javon Foster,81748,T,MISSOURI,1,0,229,79.7,0,1,28,96.6,96.7,98.2,0,1,0,29,30,55.3,0,1,3,100.0,100.0,83.3,1,0,3,3
Isaiah Helms,104720,G,APP STATE,1,0,108,82.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,79.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Renato Brown,98232,T,LOUISVILLE,1,0,210,74.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,79.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Brandon Coleman,123068,T,TCU,1,0,305,70.1,1,1,29,100.0,100.0,96.6,0,2,0,29,29,61.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Malik Sumter,55194,C,GA STATE,1,0,175,57.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,65.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Travis Glover,81658,T,GA STATE,1,0,175,59.1,0,1,28,100.0,100.0,98.2,0,1,0,29,29,29.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Turner Corcoran,129684,T,NEBRASKA,1,0,238,18.9,1,3,29,100.0,100.0,93.1,0,4,0,29,29,0.0,1,3,13,100.0,100.0,84.6,4,0,13,13
Bucky Williams,78305,G,APP STATE,1,0,108,69.9,1,0,27,100.0,100.0,98.1,0,1,0,29,29,48.5,1,0,9,100.0,100.0,94.4,1,0,9,9
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,25.6,1,4,29,100.0,100.0,87.9,0,6,1,29,29,24.3,1,2,13,100.0,100.0,88.5,3,0,13,13
Bryson Broadway,137997,T,GA STATE,1,0,175,81.4,0,0,28,100.0,100.0,96.4,0,1,1,29,29,83.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Pat Bartlett,55191,G,GA STATE,1,0,175,51.0,0,1,28,100.0,100.0,98.2,0,1,0,29,29,43.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Willie Tyler,99413,T,RUTGERS,1,0,278,69.6,0,2,27,100.0,100.0,96.3,0,2,0,29,29,54.0,0,1,8,100.0,100.0,93.7,1,0,9,9
Nick Weber,59684,C,FAU,1,0,165,77.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Steve Avila,77319,G,TCU,1,0,305,80.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Luis Cristobal Jr.,97453,G,GA STATE,1,0,175,78.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Alan Ali,60053,C,TCU,1,0,305,83.6,0,0,29,100.0,100.0,100.0,0,0,0,29,29,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Dorian Hinton,98283,G,FAU,1,0,165,79.5,0,0,28,100.0,100.0,100.0,0,0,0,29,29,63.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Ethan Piper,101586,G,NEBRASKA,1,0,238,80.9,0,2,29,100.0,100.0,96.6,0,2,0,29,29,74.4,0,1,13,100.0,100.0,96.2,1,0,13,13
Alex Pihlstrom,60911,C,ILLINOIS,1,0,187,76.5,0,0,27,100.0,100.0,100.0,0,0,0,28,28,77.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Alex Palczewski,59738,T,ILLINOIS,1,0,187,76.8,0,1,27,100.0,100.0,98.1,0,1,0,28,28,64.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Julian Pearl,82282,T,ILLINOIS,1,0,187,19.2,1,1,27,100.0,100.0,92.6,0,3,1,28,28,3.1,0,1,5,100.0,100.0,70.0,2,1,5,5
Jeremy Flax,124061,T,KENTUCKY,1,0,202,35.9,1,1,28,100.0,100.0,89.3,0,4,2,28,28,5.1,1,1,10,100.0,100.0,70.0,4,2,10,10
Jager Burton,146741,G,KENTUCKY,1,0,202,38.8,0,0,28,100.0,100.0,96.4,0,1,1,28,28,83.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Xavier Truss,99082,G,GEORGIA,1,0,173,50.7,0,1,28,100.0,100.0,98.2,0,1,0,28,28,3.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Keylan Rutledge,156597,G,MIDDLE TN,1,0,224,70.9,0,0,25,100.0,100.0,100.0,0,0,0,28,28,80.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,0,284,85.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Isaiah Adams,158192,G,ILLINOIS,1,0,187,70.0,0,0,27,100.0,100.0,100.0,1,0,0,28,28,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Valentin Senn,100533,T,UCONN,1,0,146,64.1,0,2,26,100.0,100.0,96.2,1,2,0,27,27,70.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Knox Boyd,145548,G,CHARLOTTE,1,0,136,76.7,0,1,24,100.0,100.0,97.9,0,1,0,27,27,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Myles Hinton,131761,T,STANFORD,1,0,300,27.4,1,2,25,100.0,100.0,94.0,0,3,0,27,27,28.1,0,1,8,100.0,100.0,93.7,1,0,8,8
James Jackson,56723,C,S ALABAMA,1,0,288,75.2,0,1,26,100.0,100.0,98.1,0,1,0,27,27,57.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,69.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Matt Rosso,81812,T,CHARLOTTE,1,0,136,46.6,0,1,24,100.0,100.0,93.7,0,2,1,27,27,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Christian Haynes,77339,G,UCONN,1,0,146,80.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Dontae Lucas,98047,G,S ALABAMA,1,0,288,45.9,0,2,26,100.0,100.0,96.2,0,2,0,27,27,27.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Dallas Holliday,81595,G,BOISE ST,1,0,120,78.9,0,1,26,100.0,100.0,98.1,0,1,0,27,27,74.2,0,1,14,100.0,100.0,96.4,1,0,14,14
Reggie Smith,81828,G,S ALABAMA,1,0,288,45.9,1,1,26,100.0,100.0,96.2,0,2,0,27,27,27.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Ashton Gist,122182,C,CHARLOTTE,1,0,136,37.3,0,1,24,100.0,100.0,97.9,0,1,0,27,27,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Panda Askew,122173,G,CHARLOTTE,1,0,136,49.2,0,0,24,100.0,100.0,100.0,1,0,0,27,27,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Kendrick Sartor,59825,T,MARSHALL,1,0,214,68.4,0,2,27,100.0,100.0,96.3,0,2,0,27,27,52.1,0,2,9,100.0,100.0,88.9,2,0,9,9
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,87.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Michael Tarquin,98407,T,FLORIDA,1,0,163,69.8,0,2,27,100.0,100.0,96.3,0,2,0,27,27,67.6,0,1,15,100.0,100.0,96.7,1,0,15,15
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,44.5,0,3,24,100.0,100.0,93.7,0,3,0,27,27,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Jake Guidone,106564,C,UCONN,1,0,146,69.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Adrein Strickland,147205,T,S ALABAMA,1,0,288,50.8,0,3,26,100.0,100.0,94.2,0,3,0,27,27,0.0,0,3,5,100.0,100.0,70.0,3,0,5,5
J.D. DiRenzo,108791,G,RUTGERS,1,0,278,79.1,0,0,26,100.0,100.0,96.2,0,1,1,27,27,66.6,0,0,9,100.0,100.0,88.9,1,1,9,9
William Lay III,62971,C,GA TECH,1,0,176,62.1,0,1,24,100.0,100.0,97.9,0,1,0,26,26,79.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Bryson Speas,59937,T,NC STATE,1,0,248,88.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,86.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Damion Daley,75770,G,APP STATE,1,0,108,84.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Maximilian Mang,123048,TE,SYRACUSE,1,0,304,65.5,0,1,25,92.6,92.9,98.0,0,1,0,26,28,64.6,0,1,17,100.0,100.0,97.1,1,0,18,18
Jayden Williams,146815,T,OLE MISS,1,0,226,44.7,0,3,23,100.0,100.0,93.5,0,3,0,26,26,29.1,0,2,4,100.0,100.0,75.0,2,0,5,5
Jaren Kump,131859,G,UTAH,1,0,328,84.9,0,0,23,100.0,100.0,100.0,0,0,0,26,26,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,72.2,0,0,24,100.0,100.0,100.0,0,0,0,26,26,68.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Stephon Dubose-Bourne,145357,G,DOMINION,1,0,263,0.0,1,3,24,100.0,100.0,83.3,0,6,2,25,25,0.0,1,2,10,100.0,100.0,65.0,5,2,11,11
Spencer Clapp,55441,T,WAKE,1,0,339,34.6,0,1,23,100.0,100.0,93.5,0,2,1,25,25,0.0,0,1,8,100.0,100.0,81.2,2,1,9,9
Bryce Benhart,98531,T,NEBRASKA,1,0,238,47.9,1,4,25,86.2,86.2,90.0,0,5,0,25,29,50.1,0,3,12,92.3,92.3,87.5,3,0,12,13
Will Farrar,60132,C,BOISE ST,1,0,120,64.0,0,0,23,100.0,100.0,100.0,0,0,0,25,25,60.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Anthony Belton,143985,T,NC STATE,1,0,248,87.3,0,0,24,100.0,100.0,100.0,0,0,0,25,25,83.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,39.3,0,1,23,100.0,100.0,97.8,0,1,0,24,24,66.2,0,1,8,100.0,100.0,93.7,1,0,9,9
Jarrett Patterson,81775,G,NOTRE DAME,1,0,258,83.2,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Joe Alt,147481,T,NOTRE DAME,1,0,258,84.7,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Zeke Correll,53431,C,NOTRE DAME,1,0,258,68.5,0,1,23,100.0,100.0,97.8,0,1,0,24,24,59.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Josh Lugg,59982,G,NOTRE DAME,1,0,258,60.7,0,1,23,100.0,100.0,97.8,0,1,0,24,24,39.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Quinn Carroll,98517,T,MINNESOTA,1,0,225,73.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,75.2,0,1,8,100.0,100.0,93.7,1,0,9,9
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,69.7,0,1,23,100.0,100.0,97.8,0,1,0,24,24,68.0,0,1,8,100.0,100.0,93.7,1,0,9,9
Axel Ruschmeyer,55236,G,MINNESOTA,1,0,225,77.0,0,0,23,100.0,100.0,100.0,0,0,0,24,24,69.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Dustyn Hall,101036,G,USF,1,0,327,30.0,0,2,23,100.0,100.0,95.7,0,2,0,24,24,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Marquice Robinson,81639,G,FAU,1,0,165,71.3,0,2,23,100.0,100.0,95.7,0,2,0,24,24,63.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Blake Fisher,147479,T,NOTRE DAME,1,0,258,54.0,0,1,23,100.0,100.0,97.8,0,1,0,24,24,9.9,0,1,5,100.0,100.0,90.0,1,0,6,6
Mike Lofton,123751,G,USF,1,0,327,75.2,0,0,20,100.0,100.0,100.0,0,0,0,24,24,52.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Avery Jones,77352,C,E CAROLINA,1,0,156,75.1,0,0,22,100.0,100.0,100.0,0,0,0,23,23,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Zylon Crisler,158202,G,ILLINOIS,1,0,187,62.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,27.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Trevor Reid,122720,T,LOUISVILLE,1,0,210,86.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,78.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Joshua Donovan,98647,G,ARIZONA,1,0,109,61.5,0,1,20,100.0,100.0,97.5,0,1,0,23,23,46.9,0,1,12,100.0,100.0,95.8,1,0,13,13
Nishad Strother,98057,G,E CAROLINA,1,0,156,35.3,0,1,22,100.0,100.0,97.7,0,1,0,23,23,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Justin Redd,91153,T,E CAROLINA,1,0,156,70.7,0,0,22,100.0,100.0,100.0,0,0,0,23,23,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Mickey Rewolinski,130473,G,E MICHIGAN,1,0,160,65.2,0,2,23,100.0,100.0,95.7,0,2,0,23,23,40.1,0,2,9,100.0,100.0,88.9,2,0,9,9
Tykeem Doss,121454,T,SO MISS,1,0,296,46.2,0,1,21,100.0,100.0,97.6,0,1,0,22,22,24.2,0,1,7,100.0,100.0,92.9,1,0,8,8
Isaiah Foote,123810,G,E CAROLINA,1,0,156,56.0,1,1,21,100.0,100.0,95.2,0,2,0,22,22,19.1,1,0,4,100.0,100.0,87.5,1,0,4,4
Chase Lundt,98515,T,UCONN,1,0,146,72.2,0,1,21,100.0,100.0,92.9,0,2,1,22,22,55.1,0,1,6,100.0,100.0,75.0,2,1,6,6
Preston Wilson,99429,C,OKLA STATE,1,0,262,33.8,0,3,21,100.0,100.0,92.9,0,3,0,22,22,28.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Frank Crum,75860,T,WYOMING,1,0,351,83.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Eric Abojei,60824,T,WYOMING,1,0,351,63.1,1,0,21,100.0,100.0,97.6,0,1,0,21,21,61.0,1,0,4,100.0,100.0,87.5,1,0,4,4
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,81.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,76.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Zach Watts,75862,G,WYOMING,1,0,351,76.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Edward Saydee,97300,HB,TEMPLE,1,0,306,45.9,1,2,21,42.0,41.2,92.9,0,3,0,21,51,80.2,0,0,7,70.0,70.0,100.0,0,0,7,10
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,90.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Eli Russ,122987,C,OKLA STATE,1,0,262,25.9,0,2,20,100.0,100.0,90.0,0,3,1,21,21,33.4,0,1,2,100.0,100.0,75.0,1,0,2,2
Gerquan Scott,100792,G,SO MISS,1,0,296,76.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,81.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Brian Kilbane,130370,G,AKRON,1,0,102,43.7,1,0,19,100.0,100.0,92.1,0,2,1,20,20,31.9,1,0,13,100.0,100.0,88.5,2,1,14,14
Wyatt Lawson,145220,C,FIU,1,0,166,74.5,0,0,19,100.0,100.0,100.0,0,0,0,20,20,77.3,0,0,5,100.0,100.0,100.0,0,0,6,6
