player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bastian Swinney,146294,G,CAL,1,0,130,24.9,0,2,30,100.0,100.0,93.3,0,3,1,31,31,5.3,0,2,10,100.0,100.0,90.0,2,0,11,11
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,69.1,1,0,30,96.8,96.9,98.3,0,1,0,31,32,73.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Stanton Ramil,174051,T,MICH STATE,1,0,223,74.2,0,1,31,100.0,100.0,95.2,0,2,1,31,31,59.9,0,1,11,100.0,100.0,86.4,2,1,11,11
Rush Reimer,147657,G,CAL,1,0,130,70.4,0,1,30,100.0,100.0,98.3,0,1,0,31,31,53.9,0,1,10,100.0,100.0,95.0,1,0,11,11
Carson Bruno,145245,G,TCU,1,0,305,85.2,0,0,28,100.0,100.0,100.0,0,0,0,31,31,81.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Addison West,98272,G,W MICHIGAN,1,0,347,85.3,0,0,30,96.8,96.9,100.0,0,0,0,31,32,82.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Will McDonald,97835,C,CAL,1,0,130,72.8,0,1,30,100.0,100.0,98.3,0,1,0,31,31,59.6,0,1,10,100.0,100.0,95.0,1,0,11,11
Ben Taylor-Whitfield,173151,T,TCU,1,0,305,73.2,0,0,28,100.0,100.0,100.0,1,0,0,31,31,57.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Rhett Larson,158273,T,SM HOUSTON,1,0,281,71.8,0,0,28,100.0,100.0,96.4,0,1,1,31,31,53.7,0,0,4,100.0,100.0,75.0,1,1,4,4
T.J. Session,102316,T,CAL,1,0,130,54.5,0,2,30,100.0,100.0,90.0,0,4,2,31,31,43.2,0,2,10,100.0,100.0,80.0,3,1,11,11
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,68.4,0,0,30,100.0,100.0,100.0,1,0,0,31,31,80.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jordan Spasojevic-Moko,147012,G,CHARLOTTE,1,0,136,44.9,0,2,27,100.0,100.0,96.3,0,2,0,30,30,60.8,0,0,4,100.0,100.0,100.0,0,0,6,6
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,70.2,1,1,30,100.0,100.0,96.7,0,2,0,30,30,74.7,0,0,15,100.0,100.0,100.0,0,0,15,15
Greg Crippen,144924,C,MICHIGAN,1,0,222,74.6,0,1,30,100.0,100.0,98.3,0,1,0,30,30,73.1,0,0,15,100.0,100.0,100.0,0,0,15,15
Corey Stewart,130349,T,PURDUE,1,0,273,73.3,0,0,27,100.0,100.0,100.0,0,0,0,30,30,63.9,0,0,11,100.0,100.0,100.0,0,0,12,12
DJ Wingfield,157230,G,PURDUE,1,0,273,84.8,0,0,27,100.0,100.0,100.0,0,0,0,30,30,82.7,0,0,11,100.0,100.0,100.0,0,0,12,12
Ben Dooley,101247,G,BOISE ST,1,0,120,47.5,0,2,28,100.0,100.0,96.4,0,2,0,30,30,8.1,0,2,8,100.0,100.0,87.5,2,0,8,8
Michael Ford Jr.,130408,G,KANSAS,1,0,198,72.5,0,1,28,100.0,100.0,98.2,0,1,0,30,30,38.7,0,1,5,100.0,100.0,90.0,1,0,7,7
Heston Edwards,152262,G,COAST CAR,1,0,141,78.9,0,0,25,100.0,100.0,100.0,0,0,0,30,30,79.9,0,0,3,100.0,100.0,100.0,0,0,5,5
Jeff Persi,129593,T,MICHIGAN,1,0,222,64.3,0,1,30,100.0,100.0,95.0,0,2,1,30,30,47.2,0,1,15,100.0,100.0,90.0,2,1,15,15
Kendall Stanley,157982,T,CHARLOTTE,1,0,136,48.0,0,0,27,100.0,100.0,100.0,1,0,0,30,30,19.6,0,0,4,100.0,100.0,100.0,0,0,6,6
Julius Buelow,100523,G,OLE MISS,1,0,226,31.1,1,0,25,100.0,100.0,98.0,0,1,0,30,30,37.7,1,0,11,100.0,100.0,95.5,1,0,14,14
Flavio Gonzalez,162473,G,OREGON ST,1,0,265,48.1,0,1,28,100.0,100.0,98.2,0,1,0,30,30,66.9,0,1,8,100.0,100.0,93.7,1,0,9,9
Josh Priebe,129733,G,MICHIGAN,1,0,222,19.0,1,1,30,100.0,100.0,96.7,0,2,0,30,30,18.8,1,1,15,100.0,100.0,93.3,2,0,15,15
Evan Link,176292,T,MICHIGAN,1,0,222,38.3,0,3,30,100.0,100.0,95.0,0,3,0,30,30,25.3,0,3,15,100.0,100.0,90.0,3,0,15,15
Gus Hartwig,129814,C,PURDUE,1,0,273,82.4,0,1,27,100.0,100.0,98.1,0,1,0,30,30,80.7,0,0,11,100.0,100.0,100.0,0,0,12,12
George Sell,123401,G,WAKE,1,0,339,68.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,46.8,0,0,7,100.0,100.0,100.0,0,0,9,9
Mahamane Moussa,145114,G,PURDUE,1,1,273,54.6,0,1,27,100.0,100.0,98.1,3,1,0,30,30,71.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Marcus Mbow,145113,T,PURDUE,1,0,273,56.0,0,3,27,100.0,100.0,94.4,0,3,0,30,30,64.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Kobe Baynes,122692,G,KANSAS,1,0,198,55.5,0,0,28,100.0,100.0,100.0,0,0,0,30,30,9.4,0,0,5,100.0,100.0,100.0,0,0,7,7
Ender Aguilar,131638,G,TULSA,1,0,320,71.0,0,1,30,100.0,100.0,98.3,0,1,0,30,30,83.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Jonny Hassard,128082,T,CHARLOTTE,1,0,136,85.2,0,0,27,100.0,100.0,100.0,0,0,0,30,30,82.0,0,0,4,100.0,100.0,100.0,0,0,6,6
"Earnest Greene, III",157074,T,GEORGIA,1,0,173,71.4,0,1,29,100.0,100.0,98.3,0,1,0,30,30,24.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Jonny King,122188,C,CHARLOTTE,1,0,136,68.4,1,0,27,100.0,100.0,98.1,0,1,0,30,30,77.8,0,0,4,100.0,100.0,100.0,0,0,6,6
Rasheed Miller,122451,T,LOUISVILLE,1,1,210,50.3,0,3,28,100.0,100.0,94.6,1,3,0,29,29,56.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Chase Bisontis,172570,G,TEXAS A&M,1,1,312,56.0,0,0,27,100.0,100.0,100.0,1,0,0,29,29,52.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,29.6,0,0,27,100.0,100.0,96.3,0,1,1,29,29,26.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Kage Casey,157197,T,BOISE ST,1,0,120,81.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,83.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Dylan Fairchild,146716,G,GEORGIA,1,0,173,86.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Mitchell Mayes,122151,G,CHARLOTTE,1,0,136,77.1,0,1,26,100.0,100.0,98.1,0,1,0,29,29,60.8,0,1,4,100.0,100.0,87.5,1,0,6,6
Thomas Johnson,147083,C,COAST CAR,1,0,141,63.7,0,0,23,100.0,100.0,100.0,0,0,0,29,29,78.3,0,0,3,100.0,100.0,100.0,0,0,6,6
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,67.4,0,1,27,100.0,100.0,98.1,0,1,0,29,29,54.5,0,1,10,100.0,100.0,95.0,1,0,11,11
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,88.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,84.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Will O'Steen,125373,T,JVILLE ST,1,0,196,84.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Jax Harrington,98255,G,LA LAFAYET,1,0,207,83.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,78.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Reece McIntyre,98383,C,OLE MISS,1,0,226,46.9,1,0,21,100.0,100.0,92.9,0,2,1,28,28,51.1,0,0,9,100.0,100.0,88.9,1,1,14,14
Marcellus Marshall,130496,G,UCF,1,0,323,58.4,0,2,27,100.0,100.0,92.6,0,3,1,28,28,37.7,0,1,10,100.0,100.0,85.0,2,1,10,10
Paul Rubelt,123761,T,UCF,1,0,323,74.2,0,1,27,100.0,100.0,98.1,0,1,0,28,28,83.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Nick Sharpe,144205,G,WAKE,1,0,339,70.3,0,1,26,100.0,100.0,98.1,0,1,0,28,28,66.9,0,1,8,100.0,100.0,93.7,1,0,9,9
Amari Kight,99064,T,UCF,1,1,323,52.7,0,0,27,100.0,100.0,92.6,1,2,2,28,28,39.4,0,0,10,100.0,100.0,80.0,2,2,10,10
Cam Jones,101050,T,JVILLE ST,1,0,196,81.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Nick Del Grande,156673,T,COAST CAR,1,0,141,74.5,0,0,24,100.0,100.0,100.0,2,0,0,28,28,42.3,0,0,3,100.0,100.0,100.0,0,0,5,5
Adrian Medley,98550,G,UCF,1,0,323,86.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Clay Webb,99076,G,JVILLE ST,1,0,196,82.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Dylan Barrett,129912,G,IOWA STATE,1,0,193,84.9,0,0,24,100.0,100.0,100.0,0,0,0,28,28,82.7,0,0,10,100.0,100.0,100.0,0,0,12,12
Preston Wilson,99429,G,OKLA STATE,1,0,262,66.5,1,0,27,100.0,100.0,98.1,0,1,0,27,27,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Parker Brailsford,162482,C,ALABAMA,1,0,103,83.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,81.3,0,0,15,100.0,100.0,100.0,0,0,15,15
Dalton Cooper,98482,T,OKLA STATE,1,0,262,80.8,0,2,27,100.0,100.0,96.3,0,2,0,27,27,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Xavier Truss,99082,T,GEORGIA,1,0,173,76.4,0,0,26,100.0,100.0,96.2,0,1,1,27,27,81.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Joe Michalski,99426,C,OKLA STATE,1,0,262,62.8,0,1,27,100.0,100.0,98.1,0,1,0,27,27,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Cole Birmingham,99427,G,OKLA STATE,1,0,262,75.3,0,1,27,100.0,100.0,98.1,0,1,0,27,27,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Joshua Blanchard,101032,T,AKRON,1,0,102,84.0,0,0,27,100.0,100.0,100.0,0,0,0,27,27,86.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Sal Wormley,101559,G,PENN STATE,1,0,266,56.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,68.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Greg Nunnery,184781,T,SO MISS,1,0,296,64.7,0,0,26,100.0,100.0,96.2,0,1,1,27,27,74.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Seth McLaughlin,123927,C,OHIO STATE,1,0,260,83.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Aloali'i Maui,175947,G,UTAH ST,1,0,329,69.8,0,1,26,100.0,100.0,98.1,0,1,0,27,27,55.6,0,1,4,100.0,100.0,87.5,1,0,5,5
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,69.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,50.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Josh Fryar,129746,T,OHIO STATE,1,0,260,74.0,0,1,27,100.0,100.0,98.1,0,1,0,27,27,62.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Nick Dawkins,129773,C,PENN STATE,1,0,266,77.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Gennings Dunker,144859,T,IOWA,1,0,192,54.0,1,0,27,100.0,100.0,98.1,0,1,0,27,27,36.2,1,0,14,100.0,100.0,96.4,1,0,14,14
Beau Stephens,144860,G,IOWA,1,0,192,70.8,0,0,27,100.0,100.0,100.0,0,0,0,27,27,59.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Donovan Jackson,145064,T,OHIO STATE,1,0,260,62.7,1,0,27,100.0,100.0,98.1,0,1,0,27,27,37.8,1,0,10,100.0,100.0,95.0,1,0,10,10
Josh Simmons,88924,T,OHIO STATE,1,0,260,83.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,76.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Drew Lawson,145423,C,SO MISS,1,0,296,68.9,0,0,26,100.0,100.0,96.2,0,1,1,27,27,45.9,0,0,7,100.0,100.0,85.7,1,1,8,8
Kadyn Proctor,172392,T,ALABAMA,1,0,103,87.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,85.4,0,0,15,100.0,100.0,100.0,0,0,15,15
Isaia Glass,146274,T,OKLA STATE,1,0,262,87.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,73.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Jack Leyrer,146365,G,STANFORD,1,0,300,49.9,0,0,27,100.0,100.0,96.3,0,1,1,27,27,28.3,0,0,13,100.0,100.0,92.3,1,1,13,13
MarKendrick Beall,171195,G,SM HOUSTON,1,0,281,75.5,0,0,24,100.0,100.0,100.0,0,0,0,27,27,52.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Josh Toner,148364,G,JAMES MAD,1,0,197,46.6,0,2,27,100.0,100.0,92.6,0,3,1,27,27,30.0,0,1,13,100.0,100.0,88.5,2,1,13,13
Ty Furnish,151082,G,VIRGINIA,1,0,335,73.8,0,2,24,100.0,100.0,95.8,0,2,0,27,27,59.4,0,2,10,100.0,100.0,90.0,2,0,12,12
Drew Shelton,164186,T,PENN STATE,1,0,266,66.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,83.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Elijah Pritchett,163611,T,ALABAMA,1,0,103,36.7,0,3,27,100.0,100.0,90.7,0,4,1,27,27,36.7,0,1,15,100.0,100.0,90.0,2,1,15,15
Tyler Booker,157001,G,ALABAMA,1,0,103,85.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,83.6,0,0,15,100.0,100.0,100.0,0,0,15,15
Landon Sims,146065,HB,HAWAII,1,0,180,81.9,0,0,26,78.8,76.5,100.0,0,0,0,26,34,78.9,0,0,18,78.3,78.3,100.0,0,0,18,23
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,88.4,0,0,25,100.0,100.0,100.0,0,0,0,26,26,85.4,0,0,14,100.0,100.0,100.0,0,0,14,14
Nick Malone,99421,T,W VIRGINIA,1,0,343,83.6,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,69.0,0,1,25,96.2,96.3,98.0,0,1,0,26,27,49.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Zerian Hudson,184369,G,TROY,1,0,318,20.0,1,1,25,100.0,100.0,96.0,0,2,0,26,26,79.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Peyton Dunn,147180,G,HOUSTON,1,0,182,84.1,0,0,26,100.0,100.0,100.0,0,0,0,26,26,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Logan Brown,101566,T,KANSAS,1,0,198,72.4,0,0,24,100.0,100.0,100.0,0,0,0,26,26,33.9,0,0,2,100.0,100.0,100.0,0,0,4,4
Jake Wiley,100530,T,HOUSTON,1,0,182,83.8,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Logan Jones,129473,C,IOWA,1,0,192,84.4,0,0,26,100.0,100.0,100.0,0,0,0,26,26,81.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Connor Colby,144862,G,IOWA,1,0,192,46.0,0,1,26,100.0,100.0,94.2,0,2,1,26,26,31.4,0,1,13,100.0,100.0,88.5,2,1,13,13
Steven Losoya III,98266,G,VANDERBILT,1,0,333,78.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,79.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Mason Richman,129479,T,IOWA,1,0,192,36.0,1,0,26,100.0,100.0,94.2,0,2,1,26,26,9.0,1,0,13,100.0,100.0,88.5,2,1,13,13
John Bolles,171543,T,NEVADA,1,0,239,9.3,0,6,26,100.0,100.0,88.5,0,6,0,26,26,0.0,0,5,11,100.0,100.0,77.3,5,0,11,11
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,71.9,0,1,24,100.0,100.0,97.9,0,1,0,26,26,47.2,0,1,4,100.0,100.0,87.5,1,0,5,5
Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,39.8,0,1,24,100.0,100.0,97.9,0,1,0,26,26,19.3,0,1,4,100.0,100.0,87.5,1,0,5,5
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,0,343,71.7,0,1,25,100.0,100.0,98.0,0,1,0,26,26,61.2,0,1,14,100.0,100.0,96.4,1,0,14,14
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,90.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,88.2,0,0,14,100.0,100.0,100.0,0,0,14,14
Luke Petitbon,123396,C,WAKE,1,0,339,76.0,0,0,24,100.0,100.0,100.0,0,0,0,26,26,67.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Asher Hale,190087,G,S ALABAMA,1,0,288,58.7,0,2,21,100.0,100.0,95.2,0,2,0,25,25,44.7,0,2,11,100.0,100.0,90.9,2,0,14,14
Micah Morris,146718,G,GEORGIA,1,0,173,78.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Victor Stoffel,98528,T,CAL,1,0,130,57.6,0,3,24,100.0,100.0,93.7,0,3,0,25,25,44.3,0,3,9,100.0,100.0,83.3,3,0,10,10
Jack Conley,98524,G,BOSTON COL,1,0,121,41.9,0,0,24,100.0,100.0,100.0,1,0,0,25,25,28.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Damieon George Jr.,123915,G,FLORIDA,1,0,163,43.6,0,2,22,100.0,100.0,95.5,0,2,0,25,25,16.5,0,2,8,100.0,100.0,87.5,2,0,10,10
Isaiah Wright,164040,T,UTEP,1,0,330,41.5,0,1,23,100.0,100.0,97.8,0,1,0,25,25,16.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Chase Mitchell,123886,T,VANDERBILT,1,0,333,54.6,0,0,23,100.0,100.0,100.0,1,0,0,25,25,43.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Tyler Keinath,164945,G,BOISE ST,1,0,120,58.4,0,1,24,100.0,100.0,97.9,0,1,0,25,25,19.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Noah Smith,147054,T,ARK STATE,1,0,113,21.1,1,6,23,100.0,100.0,84.8,0,7,0,25,25,0.0,1,5,10,100.0,100.0,70.0,6,0,11,11
Landen Hatchett,171924,G,WASHINGTON,1,0,340,22.2,1,0,25,100.0,100.0,94.0,0,2,1,25,25,1.5,1,0,11,100.0,100.0,95.5,1,0,11,11
Knijeah Harris,174244,G,FLORIDA,1,0,163,67.8,0,0,22,100.0,100.0,100.0,0,0,0,25,25,82.7,0,0,8,100.0,100.0,100.0,0,0,10,10
Ashton Lepo,158388,T,MICH STATE,1,0,223,6.2,0,4,25,100.0,100.0,84.0,0,6,2,25,25,0.0,0,4,10,100.0,100.0,70.0,5,1,10,10
Reed Buys,124159,G,S ALABAMA,1,0,288,78.2,0,0,23,100.0,100.0,100.0,0,0,0,24,24,59.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Greg Johnson,173406,C,MINNESOTA,1,0,225,60.3,0,1,22,100.0,100.0,97.7,0,1,0,24,24,43.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Dontae Lucas,98047,G,SO MISS,1,0,296,84.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,81.2,0,0,6,100.0,100.0,100.0,0,0,7,7
King McGowen,98277,T,LA LAFAYET,1,0,207,82.9,0,0,23,100.0,100.0,100.0,0,0,0,24,24,79.5,0,0,3,100.0,100.0,100.0,0,0,4,4
Amare Grayson,189783,G,JVILLE ST,1,0,196,66.6,1,0,23,100.0,100.0,97.8,0,1,0,24,24,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Cooper,101565,G,MINNESOTA,1,0,225,51.3,0,0,22,100.0,100.0,100.0,0,0,0,24,24,49.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Quinn Carroll,98517,T,MINNESOTA,1,0,225,82.5,0,0,22,100.0,100.0,100.0,0,0,0,24,24,79.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,71.5,0,1,22,100.0,100.0,97.7,0,1,0,24,24,52.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Brandon Yates,99423,C,W VIRGINIA,1,0,343,68.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,60.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Anton Ambuehl,146200,G,UNLV,1,0,325,76.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,,0,0,0,,,,0,0,0,0
Tank Jenkins,81860,G,HOUSTON,1,0,182,75.6,0,0,23,100.0,100.0,95.7,0,1,1,23,23,51.6,0,0,4,100.0,100.0,75.0,1,1,4,4
Ashton Beers,157497,G,MINNESOTA,1,0,225,65.6,0,0,21,100.0,100.0,95.2,0,1,1,23,23,41.3,0,0,7,100.0,100.0,85.7,1,1,8,8
Ivan Escobar,147467,C,UTEP,1,1,330,53.3,1,1,21,100.0,100.0,95.2,2,2,0,23,23,58.7,1,0,5,100.0,100.0,90.0,1,0,5,5
Steven Hubbard,122021,G,VANDERBILT,1,0,333,77.0,0,0,21,100.0,100.0,100.0,0,0,0,23,23,78.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,76.1,0,0,22,100.0,100.0,90.9,0,2,2,23,23,73.2,0,0,6,100.0,100.0,83.3,1,1,7,7
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,61.3,0,1,23,76.7,76.7,97.8,0,1,0,23,30,82.8,0,0,11,73.3,73.3,100.0,0,0,11,15
Joseph Immediato,145493,G,UTEP,1,0,330,72.4,0,1,21,100.0,100.0,97.6,0,1,0,23,23,66.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Demetrius Hunter,156167,C,HOUSTON,1,0,182,47.8,0,2,23,100.0,100.0,95.7,0,2,0,23,23,0.0,0,2,4,100.0,100.0,75.0,2,0,4,4
Wyatt Terlaak,121871,G,UMASS,1,0,216,46.6,1,1,22,100.0,100.0,95.5,0,2,0,22,22,52.3,0,1,11,100.0,100.0,95.5,1,0,11,11
Nolan Rucci,145179,T,PENN STATE,1,0,266,12.1,1,0,21,100.0,100.0,97.6,0,1,0,22,22,0.0,1,0,9,100.0,100.0,94.4,1,0,9,9
Jack Nelson,129927,T,WISCONSIN,1,0,349,86.2,0,0,20,100.0,100.0,100.0,0,0,0,22,22,84.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Riley McGehee,188347,T,ARK STATE,1,0,113,52.9,0,1,21,100.0,100.0,92.9,0,2,1,22,22,71.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Floyd Chalk IV,167095,HB,S JOSE ST,1,0,285,87.2,0,0,21,80.8,81.5,100.0,0,0,0,22,27,84.2,0,0,10,90.9,91.7,100.0,0,0,11,12
Azizi Henry,122020,T,UTEP,1,0,330,73.4,0,1,21,100.0,100.0,97.6,0,1,0,22,22,59.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Griffin Scroggs,157060,G,APP STATE,1,0,108,83.7,0,0,19,100.0,100.0,100.0,0,0,0,21,21,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Shadre Hurst,158418,G,TULANE,1,0,319,87.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Daveion Harley,170423,C,JVILLE ST,1,0,196,43.1,0,1,20,100.0,100.0,97.5,0,1,0,21,21,5.7,0,1,2,100.0,100.0,75.0,1,0,2,2
Jayvin James,173357,T,AKRON,1,0,102,75.8,0,0,20,100.0,100.0,100.0,0,0,0,21,21,70.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Vincent Murphy,99046,C,TULANE,1,0,319,84.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Billie Roberts,130379,T,BOWL GREEN,1,0,122,62.5,0,0,21,100.0,100.0,95.2,0,1,1,21,21,81.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Dean Abdullah,158775,C,S DIEGO ST,1,0,284,58.7,0,1,20,100.0,100.0,97.5,0,1,0,21,21,60.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Rashad Green,123217,T,TULANE,1,0,319,83.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Derrick Graham,123703,T,TULANE,1,0,319,69.8,0,1,21,100.0,100.0,97.6,0,1,0,21,21,78.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Cameron Kinnie,124027,G,UCF,1,0,323,42.4,0,1,20,100.0,100.0,92.5,0,2,1,21,21,17.5,0,1,9,100.0,100.0,83.3,2,1,9,9
Jake Burns,123558,G,BOWL GREEN,1,0,122,82.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Izavion Miller,172459,T,AUBURN,1,0,115,44.1,0,1,20,100.0,100.0,92.5,0,2,1,20,20,42.4,0,1,5,100.0,100.0,90.0,1,0,5,5
George Maile,158562,G,UTAH ST,1,0,329,80.1,0,0,18,100.0,100.0,100.0,0,0,0,20,20,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Kaden Moore,123357,G,VA TECH,1,0,337,82.7,0,0,20,100.0,100.0,100.0,0,0,0,20,20,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Braelin Moore,157655,C,VA TECH,1,0,337,41.7,0,1,20,100.0,100.0,97.5,0,1,0,20,20,78.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Brandon Baldwin,144945,G,MICH STATE,1,0,223,84.5,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Javan Bouton,144294,T,NAVY,1,0,237,73.0,1,0,17,100.0,100.0,97.1,0,1,0,19,19,76.8,0,0,2,100.0,100.0,100.0,0,0,2,2
