player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jacob Gardner,128229,T,COLO STATE,1,0,144,27.5,2,1,38,100.0,100.0,93.4,0,4,1,43,43,32.5,1,1,19,100.0,100.0,89.5,3,1,21,21
Drake Nugent,97828,C,STANFORD,1,0,300,73.0,0,1,40,100.0,100.0,98.7,0,1,0,43,43,22.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Dante Bivens,77317,G,COLO STATE,1,0,144,68.6,2,0,38,100.0,100.0,94.7,0,3,1,43,43,52.0,2,0,19,100.0,100.0,89.5,3,1,21,21
Luke Jones,81780,T,ARKANSAS,1,0,111,66.3,0,3,40,100.0,100.0,96.2,0,3,0,43,43,46.7,0,3,15,100.0,100.0,90.0,3,0,15,15
Nishad Strother,98057,G,E CAROLINA,1,0,156,81.9,0,0,37,100.0,100.0,100.0,0,0,0,42,42,75.3,0,0,14,100.0,100.0,100.0,0,0,17,17
Noah Henderson,77439,T,E CAROLINA,1,0,156,79.7,0,1,37,100.0,100.0,98.6,0,1,0,42,42,79.0,0,1,14,100.0,100.0,96.4,1,0,17,17
Jack Burns,91678,C,DUKE,1,0,154,52.3,0,0,41,100.0,100.0,100.0,0,0,0,42,42,52.0,0,0,14,100.0,100.0,100.0,0,0,15,15
Justin Redd,91153,T,E CAROLINA,1,0,156,61.8,0,2,37,100.0,100.0,97.3,0,2,0,42,42,50.5,0,2,14,100.0,100.0,92.9,2,0,17,17
J.C. Davis,157231,T,NEW MEXICO,1,0,241,54.6,0,1,40,100.0,100.0,98.7,0,1,0,42,42,55.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,82.8,0,1,40,100.0,100.0,98.7,0,1,0,42,42,81.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Henry Bainivalu,60214,G,WASHINGTON,1,0,340,56.6,0,1,38,100.0,100.0,98.7,0,1,0,42,42,42.9,0,1,19,100.0,100.0,97.4,1,0,22,22
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,85.6,0,0,40,100.0,100.0,100.0,0,0,0,42,42,80.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Isaiah Foote,123810,G,E CAROLINA,1,0,156,56.3,0,0,37,100.0,100.0,100.0,0,0,0,42,42,35.9,0,0,14,100.0,100.0,100.0,0,0,17,17
Jacob Monk,98058,G,DUKE,1,0,154,76.6,0,0,41,100.0,100.0,100.0,1,0,0,42,42,84.4,0,0,14,100.0,100.0,100.0,0,0,15,15
Avery Jones,77352,C,E CAROLINA,1,0,156,70.6,1,1,37,100.0,100.0,97.3,0,2,0,42,42,74.2,0,1,14,100.0,100.0,96.4,1,0,17,17
Chance Lytle,39834,G,DUKE,1,0,154,51.1,0,2,41,100.0,100.0,97.6,0,2,0,42,42,65.4,0,1,14,100.0,100.0,96.4,1,0,15,15
Jacob Peace,78371,G,FIU,1,0,166,60.6,0,1,41,100.0,100.0,96.3,0,2,1,41,41,53.7,0,1,16,100.0,100.0,96.9,1,0,16,16
Grant Gibson,57005,C,NC STATE,1,0,248,84.8,0,0,39,100.0,100.0,100.0,0,0,0,41,41,81.1,0,0,12,100.0,100.0,100.0,0,0,13,13
Dylan McMahon,98044,G,NC STATE,1,0,248,74.1,1,2,39,100.0,100.0,96.2,0,3,0,41,41,63.3,1,1,12,100.0,100.0,91.7,2,0,13,13
Anthony Belton,143985,T,NC STATE,1,0,248,70.8,0,3,39,100.0,100.0,93.6,0,4,1,41,41,86.4,0,0,12,100.0,100.0,100.0,0,0,13,13
Alfred Edwards III,60190,T,UTAH ST,1,0,329,88.3,0,0,39,100.0,100.0,100.0,0,0,0,41,41,85.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Chandler Dolphin,60187,C,UTAH ST,1,0,329,59.0,0,1,39,100.0,100.0,98.7,0,1,0,41,41,26.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Taiven Ford,163347,T,NEW MEXICO,1,0,241,65.0,0,2,39,100.0,100.0,94.9,0,3,1,41,41,81.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Jarrod Hufford,99440,G,IOWA STATE,1,0,193,74.8,0,1,40,100.0,100.0,98.7,0,1,0,41,41,54.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Tyler Miller,122526,T,IOWA STATE,1,0,193,35.8,0,5,40,100.0,100.0,91.2,0,6,1,41,41,36.2,0,3,11,100.0,100.0,86.4,3,0,11,11
Graham Barton,122367,T,DUKE,1,0,154,73.2,0,1,41,100.0,100.0,98.8,0,1,0,41,41,60.3,0,1,14,100.0,100.0,96.4,1,0,14,14
Sam Langi,131581,G,ARIZONA,1,0,109,71.5,0,2,37,100.0,100.0,97.3,0,2,0,41,41,84.8,0,0,16,100.0,100.0,100.0,0,0,19,19
Lyndell Hudson Jr.,81643,T,FIU,1,1,166,70.9,0,2,41,100.0,100.0,97.6,1,2,0,41,41,54.4,0,2,16,100.0,100.0,93.7,2,0,16,16
Julius Pierce,98396,C,FIU,1,0,166,47.1,0,1,40,100.0,100.0,98.7,0,1,0,40,40,44.5,0,0,16,100.0,100.0,100.0,0,0,16,16
Kameron Jones,81739,T,MISS STATE,1,0,227,68.2,0,0,39,100.0,100.0,100.0,1,0,0,40,40,68.1,0,0,13,100.0,100.0,100.0,0,0,14,14
Casey Roddick,81623,G,COLORADO,1,0,143,88.8,0,0,37,100.0,100.0,100.0,0,0,0,40,40,82.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Van Wells,157694,C,COLORADO,1,0,143,81.8,0,0,37,100.0,100.0,100.0,1,0,0,40,40,68.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Cole Smith,99094,G,MISS STATE,1,0,227,57.4,0,2,39,100.0,100.0,97.4,0,2,0,40,40,29.2,0,2,13,100.0,100.0,92.3,2,0,14,14
Kahlil Benson,129434,G,INDIANA,1,0,190,49.9,1,1,36,100.0,100.0,97.2,0,2,0,40,40,21.1,1,1,7,100.0,100.0,85.7,2,0,10,10
Tommy Brown,81543,G,COLORADO,1,0,143,88.8,0,0,37,100.0,100.0,100.0,0,0,0,40,40,82.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Shamar Hobdy-Lee,98421,T,FIU,1,0,166,8.1,1,2,39,100.0,100.0,96.2,0,3,0,40,40,0.0,0,2,13,100.0,100.0,92.3,2,0,13,13
Nick Jones,146837,T,MISS STATE,1,0,227,61.6,0,1,39,100.0,100.0,98.7,0,1,0,40,40,53.2,0,1,13,100.0,100.0,96.2,1,0,14,14
Trey Tuggle,123236,G,TULANE,1,0,319,69.4,1,0,37,100.0,100.0,98.6,0,1,0,40,40,40.5,1,0,8,100.0,100.0,93.7,1,0,8,8
Marcus Mbow,145113,G,PURDUE,1,0,273,59.2,0,3,39,100.0,100.0,96.2,0,3,0,40,40,63.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Trevor Downing,77472,C,IOWA STATE,1,0,193,51.0,1,3,39,100.0,100.0,94.9,0,4,0,40,40,18.9,1,2,11,100.0,100.0,86.4,3,0,11,11
Briason Mays,77469,C,SO MISS,1,0,296,27.7,0,0,33,100.0,100.0,100.0,0,0,0,40,40,0.0,0,0,9,100.0,100.0,100.0,0,0,13,13
Steven Losoya III,98266,G,MISS STATE,1,0,227,48.5,0,3,39,100.0,100.0,96.2,0,3,0,40,40,36.0,0,1,13,100.0,100.0,96.2,1,0,14,14
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,65.0,0,3,37,100.0,100.0,95.9,0,3,0,39,39,58.4,0,1,17,100.0,100.0,97.1,1,0,18,18
Addison West,98272,G,W MICHIGAN,1,0,347,65.0,0,2,37,100.0,100.0,97.3,1,2,0,39,39,45.5,0,2,17,100.0,100.0,94.1,2,0,18,18
Tate Ratledge,124034,G,GEORGIA,1,0,173,73.8,0,1,39,100.0,100.0,98.7,0,1,0,39,39,83.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,83.8,0,0,39,100.0,100.0,100.0,0,0,0,39,39,80.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Dylan Deatherage,60242,T,W MICHIGAN,1,0,347,59.8,0,1,37,100.0,100.0,93.2,0,3,2,39,39,57.8,0,0,17,100.0,100.0,88.2,2,2,18,18
Mehki Butler,147056,G,ARK STATE,1,0,113,37.0,0,1,38,100.0,100.0,93.4,0,3,2,39,39,15.7,0,1,19,100.0,100.0,86.8,3,2,20,20
Dontae Bull,81650,T,FRESNO ST,1,0,169,51.8,0,2,37,100.0,100.0,94.6,1,3,1,39,39,50.6,0,1,6,100.0,100.0,91.7,1,0,7,7
Andre Harris Jr.,58501,T,DUKE,1,0,154,68.1,0,1,38,100.0,100.0,98.7,0,1,0,39,39,66.1,0,0,12,100.0,100.0,100.0,0,0,13,13
Jacob Spomer,163415,T,FRESNO ST,1,0,169,64.7,0,3,37,100.0,100.0,95.9,0,3,0,39,39,22.6,0,2,6,100.0,100.0,83.3,2,0,7,7
Ernesto Ramirez,102825,T,ARK STATE,1,0,113,64.0,0,2,38,100.0,100.0,97.4,0,2,0,39,39,46.8,0,2,19,100.0,100.0,94.7,2,0,20,20
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,52.7,1,0,37,100.0,100.0,98.6,0,1,0,39,39,31.8,1,0,17,100.0,100.0,97.1,1,0,18,18
Bula Schmidt,97646,C,FRESNO ST,1,0,169,68.7,0,1,37,100.0,100.0,98.6,0,1,0,39,39,39.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Makilan Thomas,147058,T,ARK STATE,1,0,113,82.9,0,0,38,100.0,100.0,100.0,0,0,0,39,39,83.4,0,0,19,100.0,100.0,100.0,0,0,20,20
Ethan Miner,98068,C,ARK STATE,1,0,113,57.0,1,0,38,100.0,100.0,96.1,0,2,1,39,39,53.3,0,0,19,100.0,100.0,94.7,1,1,20,20
Kent Foster,98696,G,S ALABAMA,1,0,288,86.0,0,0,38,100.0,100.0,100.0,0,0,0,38,38,82.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Tyler Falvey,78287,G,MIDDLE TN,1,0,224,54.6,0,4,35,100.0,100.0,94.3,1,4,0,38,38,48.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Dillon Luther,104721,G,COAST CAR,1,0,141,80.2,0,0,34,100.0,100.0,100.0,0,0,0,38,38,70.3,0,0,9,100.0,100.0,100.0,0,0,11,11
Sal Wormley,101559,G,PENN STATE,1,0,266,2.6,0,2,34,100.0,100.0,97.1,0,2,0,38,38,6.6,0,2,16,100.0,100.0,93.7,2,0,19,19
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,76.4,0,2,38,100.0,100.0,97.4,0,2,0,38,38,66.2,0,2,10,100.0,100.0,90.0,2,0,10,10
Doug Nester,98486,G,W VIRGINIA,1,0,343,71.3,0,1,38,100.0,100.0,98.7,0,1,0,38,38,82.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Zach Frazier,123419,C,W VIRGINIA,1,0,343,66.9,0,1,38,100.0,100.0,98.7,0,1,0,38,38,57.2,0,1,10,100.0,100.0,95.0,1,0,10,10
James Jackson,56723,C,S ALABAMA,1,0,288,73.0,0,0,38,100.0,100.0,100.0,0,0,0,38,38,56.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Adrein Strickland,147205,T,S ALABAMA,1,0,288,77.7,1,0,38,100.0,100.0,98.7,0,1,0,38,38,81.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Olumuyiwa Fashanu,129777,T,PENN STATE,1,0,266,84.2,0,0,34,100.0,100.0,100.0,0,0,0,38,38,82.0,0,0,16,100.0,100.0,100.0,0,0,19,19
Reggie Smith,81828,G,S ALABAMA,1,0,288,86.0,0,0,38,100.0,100.0,100.0,0,0,0,38,38,82.4,0,0,13,100.0,100.0,100.0,0,0,13,13
James Gmiter,76932,G,W VIRGINIA,1,0,343,51.0,2,1,38,100.0,100.0,96.1,0,3,0,38,38,37.3,1,1,10,100.0,100.0,90.0,2,0,10,10
Juice Scruggs,81800,C,PENN STATE,1,0,266,62.1,0,1,34,100.0,100.0,95.6,0,2,1,38,38,47.4,0,1,16,100.0,100.0,90.6,2,1,19,19
Parker Titsworth,97656,C,OHIO,1,0,259,59.3,0,1,35,100.0,100.0,98.6,0,1,0,37,37,42.0,0,1,16,100.0,100.0,96.9,1,0,16,16
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,17.8,0,6,35,100.0,100.0,91.4,0,6,0,37,37,18.2,0,4,16,100.0,100.0,87.5,4,0,16,16
Hagen Meservy,59986,G,OHIO,1,0,259,38.5,0,3,35,100.0,100.0,95.7,1,3,0,37,37,23.0,0,3,16,100.0,100.0,90.6,3,0,16,16
Kevin Davis,60199,G,UTSA,1,0,331,66.0,0,0,34,100.0,100.0,97.1,0,1,1,37,37,42.7,0,0,8,100.0,100.0,87.5,1,1,8,8
Marist Talavou,72200,G,S JOSE ST,1,0,285,87.7,0,0,36,100.0,100.0,100.0,0,0,0,37,37,83.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Kurt Danneker,77443,G,OHIO,1,0,259,32.2,0,1,35,100.0,100.0,98.6,0,1,0,37,37,53.8,0,1,16,100.0,100.0,96.9,1,0,16,16
Elijah Fisher,127950,G,LA MONROE,1,0,209,37.3,0,3,37,100.0,100.0,95.9,0,3,0,37,37,58.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Jacob Dennison,125354,T,OHIO,1,0,259,0.0,0,5,35,100.0,100.0,92.9,0,5,0,37,37,0.0,0,4,16,100.0,100.0,87.5,4,0,16,16
Richie Leonard IV,124386,G,FLORIDA,1,1,163,55.6,0,4,36,100.0,100.0,94.4,1,4,0,37,37,50.9,0,2,14,100.0,100.0,92.9,2,0,15,15
Richard Gouraige,81635,T,FLORIDA,1,1,163,59.4,1,4,36,100.0,100.0,93.1,1,5,0,37,37,30.3,1,4,14,100.0,100.0,82.1,5,0,15,15
Zarian McGill,156763,C,LA MONROE,1,0,209,49.6,0,2,37,100.0,100.0,94.6,0,3,1,37,37,18.9,0,1,5,100.0,100.0,70.0,2,1,5,5
Keydrell Lewis,154704,T,LA MONROE,1,0,209,0.0,0,3,37,100.0,100.0,93.2,0,4,1,37,37,0.0,0,1,5,100.0,100.0,70.0,2,1,5,5
Bronson Warner,151181,G,BOWL GREEN,1,0,122,87.5,0,0,34,100.0,100.0,100.0,0,0,0,37,37,85.2,0,0,15,100.0,100.0,100.0,0,0,16,16
Peyton Dunn,147180,G,LA MONROE,1,0,209,57.6,0,2,37,100.0,100.0,97.3,0,2,0,37,37,58.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Jalen Grant,130364,G,BOWL GREEN,1,0,122,70.2,0,0,34,100.0,100.0,100.0,1,0,0,37,37,54.4,0,0,15,100.0,100.0,100.0,0,0,16,16
Vic Cutler,98229,T,LA MONROE,1,0,209,24.9,1,3,37,100.0,100.0,94.6,0,4,0,37,37,0.0,1,1,5,100.0,100.0,80.0,2,0,5,5
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,80.9,0,1,36,100.0,100.0,98.6,0,1,0,37,37,72.8,0,1,14,100.0,100.0,96.4,1,0,15,15
Ethan White,98418,G,FLORIDA,1,1,163,44.2,0,2,36,100.0,100.0,97.2,1,2,0,37,37,34.2,0,1,14,100.0,100.0,96.4,1,0,15,15
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,67.5,0,1,34,100.0,100.0,98.5,0,1,0,37,37,73.1,0,0,15,100.0,100.0,100.0,0,0,16,16
Jakari Robinson,55084,C,BOWL GREEN,1,0,122,69.1,0,0,34,100.0,100.0,97.1,0,1,1,37,37,54.4,0,0,15,100.0,100.0,93.3,1,1,16,16
Ethan Driskell,98530,T,MARSHALL,1,0,214,62.7,0,2,34,100.0,100.0,97.1,0,2,0,36,36,37.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Anthony Bradford,99103,G,LSU,1,0,211,30.3,0,0,35,100.0,100.0,100.0,0,0,0,36,36,52.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Will Campbell,157106,T,LSU,1,0,211,38.9,2,2,35,100.0,100.0,94.3,0,4,0,36,36,75.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Charles Turner,99102,C,LSU,1,0,211,74.2,0,0,35,100.0,100.0,100.0,0,0,0,36,36,58.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Gabe Wallace,77535,G,BUFFALO,1,0,126,48.4,0,3,35,100.0,100.0,95.7,0,3,0,36,36,20.7,0,3,14,100.0,100.0,89.3,3,0,14,14
Isaiah Adams,158192,G,ILLINOIS,1,0,187,72.2,0,1,33,100.0,100.0,98.5,0,1,0,36,36,81.5,0,0,7,100.0,100.0,100.0,0,0,9,9
Dominick Puni,163815,G,KANSAS,1,0,198,71.9,0,0,34,100.0,100.0,100.0,0,0,0,36,36,58.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Logan Osburn,53851,C,MARSHALL,1,0,214,68.1,0,0,34,100.0,100.0,94.1,0,2,2,36,36,28.2,0,0,5,100.0,100.0,80.0,1,1,5,5
Jack Hasz,145666,C,BUFFALO,1,0,126,57.0,0,1,35,100.0,100.0,98.6,0,1,0,36,36,59.1,0,0,14,100.0,100.0,100.0,0,0,14,14
Alex Palczewski,59738,T,ILLINOIS,1,0,187,79.8,0,1,33,100.0,100.0,98.5,2,1,0,36,36,71.2,0,1,7,100.0,100.0,92.9,1,0,9,9
Dalton Cooper,98482,T,TEXAS ST,1,0,314,83.6,0,1,35,100.0,100.0,98.6,0,1,0,36,36,72.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Broderick Jones,124025,T,GEORGIA,1,0,173,87.9,0,0,36,100.0,100.0,100.0,0,0,0,36,36,85.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Kendrick Sartor,59825,T,MARSHALL,1,0,214,62.7,1,0,34,100.0,100.0,95.6,0,2,1,36,36,64.7,1,0,5,100.0,100.0,90.0,1,0,5,5
Richard West,156038,T,TEXAS ST,1,1,314,73.8,0,0,35,100.0,100.0,100.0,1,0,0,36,36,72.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Miles Frazier,123626,G,LSU,1,0,211,80.0,0,0,35,100.0,100.0,100.0,0,0,0,36,36,70.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Kyle Hergel,87427,G,TEXAS ST,1,0,314,72.5,0,1,35,100.0,100.0,98.6,0,1,0,36,36,43.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Alex Pihlstrom,60911,C,ILLINOIS,1,0,187,67.2,0,1,33,100.0,100.0,98.5,0,1,0,36,36,34.4,0,1,7,100.0,100.0,92.9,1,0,9,9
Julian Pearl,82282,T,ILLINOIS,1,0,187,78.0,0,1,33,100.0,100.0,98.5,0,1,0,36,36,83.5,0,0,7,100.0,100.0,100.0,0,0,9,9
Mike Novitsky,77545,C,KANSAS,1,0,198,72.1,0,0,34,100.0,100.0,100.0,0,0,0,36,36,58.7,0,0,13,100.0,100.0,100.0,0,0,14,14
Russell Baker,121957,C,TEXAS ST,1,0,314,83.3,0,0,35,100.0,100.0,100.0,0,0,0,36,36,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Ma'ake Fifita,100541,T,WASH STATE,1,0,341,5.5,0,1,35,100.0,100.0,98.6,0,1,0,36,36,44.3,0,1,11,100.0,100.0,95.5,1,0,12,12
Gerquan Scott,100792,G,SO MISS,1,0,296,77.9,0,1,29,100.0,100.0,98.3,0,1,0,36,36,72.4,0,1,9,100.0,100.0,94.4,1,0,12,12
Donnell Wilson,98382,T,COAST CAR,1,0,141,82.6,0,0,33,100.0,100.0,100.0,0,0,0,36,36,83.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Emery Jones Jr.,157117,T,LSU,1,0,211,38.6,0,3,35,100.0,100.0,92.9,0,4,1,36,36,43.9,0,1,10,100.0,100.0,85.0,2,1,11,11
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,86.7,0,0,34,100.0,100.0,100.0,0,0,0,36,36,84.0,0,0,13,100.0,100.0,100.0,0,0,14,14
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,71.1,1,1,34,100.0,100.0,97.1,0,2,0,35,35,55.9,1,1,11,100.0,100.0,90.9,2,0,12,12
Bryce Cabeldue,122550,T,KANSAS,1,0,198,50.8,0,3,33,100.0,100.0,95.5,0,3,0,35,35,63.9,0,1,13,100.0,100.0,96.2,1,0,14,14
Shea Baker,52215,C,RICE,1,0,275,79.1,0,1,32,100.0,100.0,98.4,0,1,0,35,35,75.3,0,1,17,100.0,100.0,97.1,1,0,19,19
Clay Servin,75871,T,RICE,1,0,275,73.4,0,1,32,100.0,100.0,95.3,0,2,1,35,35,81.4,0,1,17,100.0,100.0,97.1,1,0,19,19
Eli Russ,122987,C,OKLA STATE,1,0,262,67.1,0,1,33,100.0,100.0,98.5,0,1,0,35,35,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Ethan Piper,101586,G,NEBRASKA,1,0,238,81.8,0,0,34,100.0,100.0,100.0,0,0,0,35,35,79.8,0,0,22,100.0,100.0,100.0,0,0,23,23
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,81.8,0,0,34,100.0,100.0,100.0,0,0,0,35,35,79.8,0,0,22,100.0,100.0,100.0,0,0,23,23
Trent Hixson,59905,C,NEBRASKA,1,0,238,62.1,0,1,34,100.0,100.0,98.5,0,1,0,35,35,68.6,0,1,22,100.0,100.0,97.7,1,0,23,23
AJ Gillie,98043,G,LA LAFAYET,1,0,207,51.8,0,1,34,100.0,100.0,98.5,0,1,0,35,35,28.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Isaac Klarkowski,97949,G,RICE,1,0,275,30.4,1,2,32,100.0,100.0,95.3,0,3,0,35,35,18.9,0,2,17,100.0,100.0,94.1,2,0,19,19
Ethan Onianwa,155966,T,RICE,1,0,275,72.2,0,1,32,100.0,100.0,98.4,1,1,0,35,35,79.6,0,1,17,100.0,100.0,97.1,1,0,19,19
Trey Phillippi,129860,T,RICE,1,0,275,86.1,0,0,32,100.0,100.0,100.0,0,0,0,35,35,84.9,0,0,17,100.0,100.0,100.0,0,0,19,19
Mason Lunsford,98422,G,MARYLAND,1,0,215,67.0,0,2,35,100.0,100.0,97.1,0,2,0,35,35,72.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Turner Corcoran,129684,T,NEBRASKA,1,0,238,8.8,1,3,34,100.0,100.0,91.2,0,5,1,35,35,0.0,1,3,22,100.0,100.0,86.4,5,1,23,23
Derrick Eason,76805,G,NC STATE,1,0,248,56.6,1,2,33,100.0,100.0,95.5,0,3,0,35,35,22.6,1,2,11,100.0,100.0,86.4,3,0,12,12
Nick Samac,101570,C,MICH STATE,1,0,223,44.6,1,2,32,100.0,100.0,95.3,0,3,0,34,34,34.0,1,1,12,100.0,100.0,91.7,2,0,13,13
Blake Fisher,147479,T,NOTRE DAME,1,0,258,66.0,0,2,32,100.0,100.0,90.6,0,4,2,34,34,52.4,0,2,15,100.0,100.0,80.0,4,2,15,15
Grant Stephens,63524,G,WASH STATE,1,0,341,68.0,0,2,34,100.0,100.0,97.1,0,2,0,34,34,71.3,0,1,12,100.0,100.0,95.8,1,0,12,12
Jarrett Patterson,81775,G,NOTRE DAME,1,0,258,85.7,0,0,32,100.0,100.0,100.0,0,0,0,34,34,83.7,0,0,15,100.0,100.0,100.0,0,0,15,15
Zeke Correll,53431,C,NOTRE DAME,1,0,258,83.4,0,0,32,100.0,100.0,100.0,0,0,0,34,34,81.6,0,0,15,100.0,100.0,100.0,0,0,15,15
Jarrett Horst,102823,T,MICH STATE,1,1,223,41.4,1,1,32,100.0,100.0,93.7,1,3,1,34,34,16.2,0,1,12,100.0,100.0,87.5,2,1,13,13
Spencer Brown,101569,T,MICH STATE,1,0,223,82.1,0,1,32,100.0,100.0,98.4,0,1,0,34,34,77.0,0,1,12,100.0,100.0,95.8,1,0,13,13
Joe Alt,147481,T,NOTRE DAME,1,0,258,87.4,0,0,32,100.0,100.0,100.0,0,0,0,34,34,86.0,0,0,15,100.0,100.0,100.0,0,0,15,15
J.D. Duplain,101572,G,MICH STATE,1,0,223,82.3,0,1,32,100.0,100.0,98.4,0,1,0,34,34,73.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Josh Lugg,59982,G,NOTRE DAME,1,0,258,61.1,0,2,32,100.0,100.0,96.9,0,2,0,34,34,59.8,0,1,15,100.0,100.0,96.7,1,0,15,15
Nick Rosi,77511,T,TOLEDO,1,0,316,78.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Austin Stidham,60135,T,TROY,1,0,318,68.5,1,1,32,100.0,100.0,96.9,0,2,0,33,33,45.9,1,0,8,100.0,100.0,93.7,1,0,8,8
Ray Kelly,122679,C,LA TECH,1,0,208,23.9,0,2,31,100.0,100.0,90.3,0,4,2,33,33,15.4,0,1,3,100.0,100.0,83.3,1,0,3,3
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,58.1,1,2,31,100.0,100.0,95.2,0,3,0,33,33,17.8,1,1,8,100.0,100.0,87.5,2,0,8,8
Grant Betts,81870,T,TROY,1,0,318,67.4,1,2,32,100.0,100.0,95.3,0,3,0,33,33,62.4,0,2,8,100.0,100.0,87.5,2,0,8,8
Isaiah Wright,129909,T,BUFFALO,1,0,126,47.3,0,2,32,100.0,100.0,96.9,0,2,0,33,33,37.8,0,2,13,100.0,100.0,92.3,2,0,13,13
Jake Andrews,81868,C,TROY,1,0,318,57.5,0,1,32,100.0,100.0,98.4,0,1,0,33,33,65.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Devan Rogers,66122,C,TOLEDO,1,0,316,71.5,0,1,32,100.0,100.0,98.4,0,1,0,33,33,65.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Kendall Major,100243,G,TOLEDO,1,0,316,61.1,0,0,32,100.0,100.0,96.9,0,1,1,33,33,28.9,0,0,8,100.0,100.0,87.5,1,1,8,8
Deandre Butler,108712,G,TROY,1,0,318,43.8,0,1,32,100.0,100.0,95.3,1,2,1,33,33,44.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Daniel King,156877,G,TROY,1,0,318,56.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Vinny Sciury,130632,G,TOLEDO,1,0,316,67.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,43.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Marcellus Marshall,130496,T,KENT STATE,1,0,201,66.7,0,0,30,100.0,100.0,100.0,1,0,0,32,32,73.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Joe Bissinger,99648,G,SMU,1,0,287,65.8,0,0,30,100.0,100.0,100.0,0,0,0,32,32,35.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Owen Condon,81994,T,SMU,1,0,287,70.4,1,1,30,100.0,100.0,96.7,0,2,0,32,32,56.5,0,1,10,100.0,100.0,95.0,1,0,10,10
