player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Joshua Braun,124371,G,ARKANSAS,1,0,111,78.7,0,1,29,100.0,100.0,98.3,0,1,0,30,30,72.3,0,1,12,100.0,100.0,95.8,1,0,13,13
Xavier Truss,99082,T,GEORGIA,1,1,173,61.5,0,2,27,100.0,100.0,96.3,1,2,0,29,29,56.2,0,2,8,100.0,100.0,87.5,2,0,9,9
Geirean Hatchett,131898,C,OKLAHOMA,1,0,261,45.7,1,1,28,100.0,100.0,92.9,0,3,1,29,29,79.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,77.7,0,0,25,100.0,100.0,100.0,0,0,0,29,29,67.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Lance Heard,172477,T,TENNESSEE,1,0,307,78.2,0,0,26,100.0,100.0,100.0,0,0,0,29,29,81.0,0,0,4,100.0,100.0,100.0,0,0,7,7
Makylan Pounders,144276,T,MISS STATE,1,1,227,67.7,1,1,27,100.0,100.0,92.6,2,3,1,29,29,55.6,0,1,7,100.0,100.0,78.6,2,1,7,7
James Neal III,157599,T,IOWA STATE,1,0,193,66.7,0,1,27,100.0,100.0,98.1,0,1,0,29,29,54.1,0,1,12,100.0,100.0,95.8,1,0,12,12
Tanner Miller,97653,C,MICH STATE,1,0,223,83.9,0,0,26,100.0,100.0,100.0,0,0,0,29,29,80.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Michael Tarquin,98407,T,OKLAHOMA,1,0,261,67.4,0,1,28,100.0,100.0,98.2,0,1,0,29,29,57.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Jarrod Hufford,99440,C,IOWA STATE,1,0,193,81.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,80.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Marcus Mbow,145113,T,PURDUE,1,0,273,83.1,0,0,29,100.0,100.0,100.0,0,0,0,29,29,79.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Toreon Penright,86146,T,FRESNO ST,1,0,169,0.0,1,1,28,100.0,100.0,92.9,0,3,1,29,29,0.0,1,0,4,100.0,100.0,62.5,2,1,5,5
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,82.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,79.9,0,0,5,100.0,100.0,100.0,0,0,7,7
Bryant Williams,156735,T,LA LAFAYET,1,0,207,67.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Logan Jones,129473,C,IOWA,1,0,192,83.3,0,0,27,100.0,100.0,100.0,0,0,0,29,29,79.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Luke Newman,143066,G,MICH STATE,1,0,223,74.0,0,0,26,100.0,100.0,100.0,0,0,0,29,29,57.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Albert Reese IV,146848,T,MISS STATE,1,0,227,84.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Ethan Miner,98068,C,MISS STATE,1,0,227,81.3,0,0,27,100.0,100.0,100.0,0,0,0,29,29,78.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,76.7,0,0,25,100.0,100.0,100.0,0,0,0,29,29,77.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Delvin Morris,176273,G,AKRON,1,0,102,65.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,63.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Kristian Phillips,158395,G,MICH STATE,1,0,223,80.2,0,0,26,100.0,100.0,100.0,0,0,0,29,29,69.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Garner Langlo,146670,G,APP STATE,1,0,108,59.0,0,2,27,100.0,100.0,96.3,0,2,0,28,28,45.4,0,1,10,100.0,100.0,95.0,1,0,11,11
Noah Josey,126259,G,VIRGINIA,1,0,335,83.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,81.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Ashton Lepo,158388,T,MICH STATE,1,0,223,80.5,0,1,25,100.0,100.0,98.0,0,1,0,28,28,73.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Kaden Stanton,171072,T,TULSA,1,0,320,41.5,1,2,27,100.0,100.0,94.4,1,3,0,28,28,31.7,1,2,11,100.0,100.0,86.4,3,0,11,11
Cam Jones,101050,T,JVILLE ST,1,0,196,58.8,0,0,26,100.0,100.0,96.2,0,1,1,28,28,57.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Evan Link,176292,T,MICHIGAN,1,0,222,39.7,2,0,28,100.0,100.0,96.4,0,2,0,28,28,44.7,1,0,10,100.0,100.0,95.0,1,0,10,10
RJ Perry,124292,T,USF,1,0,327,85.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,83.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Stephon Dubose-Bourne,145357,T,DOMINION,1,1,263,13.8,0,3,27,100.0,100.0,90.7,1,4,1,28,28,43.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Derek Bowman,123654,T,USF,1,0,327,64.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,43.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Jack Wilty,130585,G,USF,1,0,327,59.8,1,0,27,100.0,100.0,98.1,0,1,0,28,28,80.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,52.7,0,0,28,100.0,100.0,96.4,0,1,1,28,28,21.1,0,0,10,100.0,100.0,90.0,1,1,10,10
Da'Quan Thomas,98792,T,AKRON,1,0,102,43.6,1,2,27,100.0,100.0,94.4,0,3,0,28,28,2.9,1,1,6,100.0,100.0,83.3,2,0,7,7
Jake Majors,123123,C,TEXAS,1,0,311,82.3,0,0,28,100.0,100.0,100.0,0,0,0,28,28,76.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,85.7,0,0,28,100.0,100.0,100.0,0,0,0,28,28,80.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Myles Hinton,131761,T,MICHIGAN,1,0,222,75.6,1,0,28,100.0,100.0,98.2,0,1,0,28,28,61.6,1,0,10,100.0,100.0,95.0,1,0,10,10
Joshua Sales Jr.,144835,T,PURDUE,1,0,273,55.9,0,0,26,100.0,100.0,100.0,1,0,0,28,28,43.8,0,0,7,100.0,100.0,100.0,0,0,9,9
Mike Lofton,123751,C,USF,1,0,327,76.2,0,0,27,100.0,100.0,100.0,0,0,0,28,28,78.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Josh Priebe,129733,G,MICHIGAN,1,0,222,70.2,0,1,28,100.0,100.0,98.2,0,1,0,28,28,50.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Isaiah Sillemon,146134,TE,NEW MEXICO,1,0,241,57.4,1,1,25,86.2,87.5,96.0,0,2,0,28,32,37.0,1,1,8,100.0,100.0,87.5,2,0,10,10
Leif Fautanu,101261,C,ARIZONA ST,1,0,110,71.5,0,0,28,100.0,100.0,100.0,0,0,0,28,28,65.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Weston Franklin,143913,C,GA TECH,1,0,176,81.3,0,0,28,100.0,100.0,100.0,0,0,0,28,28,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Marlon Martinez,124102,G,MISS STATE,1,0,227,82.8,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Daniel Keys,122104,T,LA TECH,1,0,208,55.7,0,0,26,100.0,100.0,96.2,0,1,1,27,27,25.9,0,0,10,100.0,100.0,90.0,1,1,10,10
Brady Ploucha,158599,G,C MICHIGAN,1,0,134,33.0,1,2,24,100.0,100.0,93.7,0,3,0,27,27,36.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Keagen Trost,102324,T,WAKE,1,0,339,75.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,66.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Andrej Karic,123120,G,TENNESSEE,1,0,307,67.6,0,0,24,100.0,100.0,100.0,0,0,0,27,27,44.0,0,0,4,100.0,100.0,100.0,0,0,7,7
Jackson Lampley,99047,G,TENNESSEE,1,0,307,82.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,76.4,0,0,2,100.0,100.0,100.0,0,0,3,3
Melvin Priestly,167108,T,ILLINOIS,1,0,187,64.9,2,0,27,100.0,100.0,96.3,0,2,0,27,27,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Ben Coleman,100518,G,ARIZONA ST,1,0,110,85.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,82.2,0,0,8,100.0,100.0,100.0,0,0,8,8
PJ Williams,158685,T,SMU,1,0,287,77.5,0,2,22,100.0,100.0,95.5,1,2,0,27,27,67.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Benjamin Roy Jr.,146391,G,UMASS,1,0,216,77.8,0,1,23,100.0,100.0,97.8,0,1,0,27,27,73.7,0,1,13,100.0,100.0,96.2,1,0,15,15
DJ Campbell,163844,G,TEXAS,1,0,311,67.9,0,0,27,100.0,100.0,96.3,0,1,1,27,27,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Hayden Conner,144723,G,TEXAS,1,0,311,70.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Davis Heinzen,145705,G,C MICHIGAN,1,0,134,84.2,0,0,23,100.0,100.0,100.0,0,0,0,26,26,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Otis Pitts III,145492,G,UTEP,1,0,330,87.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Rhino Tapa'atoutai,171870,T,ARIZONA,1,0,109,89.2,0,0,26,100.0,100.0,100.0,0,0,0,26,26,87.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Mahamane Moussa,145114,G,PURDUE,1,0,273,85.8,0,0,26,100.0,100.0,100.0,0,0,0,26,26,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Seaburn Hines,147115,T,KENNESAW,1,0,200,45.7,0,2,24,100.0,100.0,95.8,0,2,0,26,26,51.9,0,1,13,100.0,100.0,96.2,1,0,15,15
Harrison Hayes,147549,G,LIBERTY,1,0,206,72.5,0,1,25,100.0,100.0,98.0,0,1,0,26,26,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Brendan Black,174658,G,IOWA STATE,1,0,193,46.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,23.8,0,0,11,100.0,100.0,100.0,0,0,11,11
MarKendrick Beall,171195,G,SM HOUSTON,1,0,281,57.8,1,1,26,100.0,100.0,96.2,0,2,0,26,26,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Joseph Borjon,158713,T,S DIEGO ST,1,0,284,86.6,0,0,22,100.0,100.0,100.0,0,0,0,26,26,84.7,0,0,9,100.0,100.0,100.0,0,0,12,12
Josh Atkins,144243,T,ARIZONA ST,1,0,110,66.5,0,1,26,100.0,100.0,94.2,0,2,1,26,26,40.7,0,1,7,100.0,100.0,78.6,2,1,7,7
Jakai Clark,97645,C,SMU,1,0,287,82.5,0,0,22,100.0,100.0,100.0,1,0,0,26,26,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Josh Kreutz,144805,C,ILLINOIS,1,0,187,60.0,0,1,25,100.0,100.0,98.0,0,1,0,25,25,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Pete Nygra,145875,C,LOUISVILLE,1,0,210,83.0,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Reuben Unije,81675,T,UCLA,1,0,324,70.3,1,0,22,100.0,100.0,97.7,0,1,0,25,25,59.2,1,0,11,100.0,100.0,95.5,1,0,14,14
Spencer Lovell,81559,G,NEVADA,1,0,239,85.0,0,0,23,100.0,100.0,100.0,1,0,0,25,25,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Knijeah Harris,174244,G,FLORIDA,1,0,163,52.0,1,0,23,100.0,100.0,97.8,0,1,0,25,25,55.9,1,0,10,100.0,100.0,95.0,1,0,12,12
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,84.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Andrew Madrigal,71502,C,NEVADA,1,0,239,77.0,0,1,23,100.0,100.0,97.8,0,1,0,25,25,67.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Josiah Timoteo,175728,T,NEVADA,1,0,239,70.9,0,2,23,100.0,100.0,95.7,0,2,0,25,25,64.2,0,2,9,100.0,100.0,88.9,2,0,9,9
Ellis Adams,104742,G,MIDDLE TN,1,0,224,9.2,1,2,21,100.0,100.0,92.9,0,3,0,25,25,20.3,0,1,7,100.0,100.0,92.9,1,0,9,9
Gus Zilinskas,145132,C,RUTGERS,1,0,278,81.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Rey Burnett,102277,T,TULSA,1,0,320,30.8,0,3,24,100.0,100.0,93.7,0,3,0,25,25,19.9,0,2,11,100.0,100.0,90.9,2,0,11,11
Nick Reimer,142535,T,BOWL GREEN,1,0,122,47.2,0,3,24,100.0,100.0,93.7,1,3,0,25,25,69.7,0,2,12,100.0,100.0,91.7,2,0,12,12
Isaiah World,158252,T,NEVADA,1,0,239,69.6,1,1,23,100.0,100.0,95.7,0,2,0,25,25,48.6,1,1,9,100.0,100.0,88.9,2,0,9,9
Zylon Crisler,158202,G,ILLINOIS,1,0,187,83.2,0,0,25,100.0,100.0,100.0,0,0,0,25,25,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Josh Gesky,144808,G,ILLINOIS,1,0,187,83.2,0,0,25,100.0,100.0,100.0,0,0,0,25,25,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Nate Pabst,145639,G,BOWL GREEN,1,0,122,77.9,1,0,24,100.0,100.0,97.9,0,1,0,25,25,72.0,1,0,12,100.0,100.0,95.8,1,0,12,12
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,69.0,0,0,23,100.0,100.0,100.0,0,0,0,25,25,81.6,0,0,15,100.0,100.0,100.0,0,0,16,16
J.C. Davis,157231,T,ILLINOIS,1,0,187,84.5,0,0,25,100.0,100.0,100.0,0,0,0,25,25,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Bryan Felter,129877,G,RUTGERS,1,0,278,84.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Hollin Pierce,129899,T,RUTGERS,1,0,278,84.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,80.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Alex Padgett,145657,C,BOWL GREEN,1,0,122,82.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Tyson Ruffins,175727,G,NEVADA,1,0,239,85.0,0,0,23,100.0,100.0,100.0,0,0,0,25,25,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,63.1,1,1,24,100.0,100.0,95.8,0,2,0,25,25,58.7,1,1,12,100.0,100.0,91.7,2,0,12,12
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,69.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,82.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,61.2,0,0,22,100.0,100.0,95.5,0,1,1,24,24,65.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Caelan Shepard,98489,T,BUFFALO,1,0,126,73.6,0,1,24,100.0,100.0,97.9,0,1,0,24,24,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,61.5,0,2,22,100.0,100.0,95.5,0,2,0,24,24,71.5,0,1,7,100.0,100.0,92.9,1,0,8,8
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,59.2,0,1,22,100.0,100.0,97.7,1,1,0,24,24,27.4,0,1,7,100.0,100.0,92.9,1,0,8,8
Chris Mayo,123425,T,E MICHIGAN,1,0,160,57.8,0,1,21,100.0,100.0,97.6,0,1,0,24,24,57.8,0,0,8,100.0,100.0,100.0,0,0,10,10
Ben Purvis,162577,G,NAVY,1,0,237,82.5,0,0,22,100.0,100.0,100.0,0,0,0,24,24,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Connor McMahon,144330,T,NAVY,1,0,237,77.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Javan Bouton,144294,T,NAVY,1,0,237,82.5,0,0,22,100.0,100.0,100.0,0,0,0,24,24,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Andre Lamas,123605,G,FAU,1,0,165,76.1,0,1,22,100.0,100.0,97.7,0,1,0,24,24,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Nick Dawkins,129773,C,PENN STATE,1,0,266,57.2,0,1,23,100.0,100.0,97.8,0,1,0,24,24,23.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Jaylan Jeffers,131714,T,UCLA,1,0,324,83.7,0,1,22,100.0,100.0,97.7,0,1,0,24,24,77.1,0,1,9,100.0,100.0,94.4,1,0,11,11
Addison West,98272,G,W MICHIGAN,1,0,347,79.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,65.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Brent Self,144344,C,NAVY,1,0,237,80.5,0,0,22,100.0,100.0,100.0,1,0,0,24,24,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Anthony Donkoh,170281,T,PENN STATE,1,0,266,48.8,0,2,23,100.0,100.0,95.7,0,2,0,24,24,20.2,0,2,8,100.0,100.0,87.5,2,0,8,8
K.D. Arnold,170407,T,JVILLE ST,1,0,196,65.9,0,2,23,100.0,100.0,95.7,0,2,0,24,24,70.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Trevor Brock,171197,G,BUFFALO,1,0,126,40.9,0,1,24,100.0,100.0,97.9,0,1,0,24,24,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Tyler Doty,130407,G,BUFFALO,1,0,126,82.0,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Ryan Lengyel,144516,G,BAYLOR,1,0,118,39.0,0,1,22,100.0,100.0,97.7,0,1,0,24,24,64.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Austin Barber,146692,T,FLORIDA,1,0,163,82.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,75.1,0,0,7,100.0,100.0,100.0,0,0,9,9
Soane Faasolo,171922,T,WASHINGTON,1,0,340,28.6,2,1,23,100.0,100.0,93.5,0,3,0,24,24,0.0,1,0,5,100.0,100.0,90.0,1,0,5,5
Cade Briggs,73582,G,ARIZONA ST,1,0,110,27.9,1,1,24,100.0,100.0,95.8,0,2,0,24,24,0.0,1,1,8,100.0,100.0,87.5,2,0,8,8
Collin Sadler,156251,G,CLEMSON,1,0,140,60.0,0,0,21,100.0,100.0,100.0,0,0,0,24,24,79.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Drew Shelton,164186,T,PENN STATE,1,0,266,88.1,0,0,23,100.0,100.0,100.0,0,0,0,24,24,84.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Luke Painton,109364,T,UMASS,1,0,216,68.1,1,1,23,100.0,100.0,95.7,0,2,0,24,24,73.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Dom Polizzi,97651,C,BUFFALO,1,0,126,80.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Ryan Rodriguez,143948,G,MIAMI FL,1,0,220,49.4,0,2,22,100.0,100.0,95.5,0,2,0,23,23,23.2,0,2,8,100.0,100.0,87.5,2,0,9,9
Jeremy James,98423,G,OLE MISS,1,0,226,84.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Shamarr Jackson,171069,T,NEW MEX ST,1,0,242,1.2,0,4,22,100.0,100.0,90.9,0,4,0,23,23,3.1,0,2,8,100.0,100.0,87.5,2,0,8,8
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,65.3,0,1,23,100.0,100.0,93.5,0,2,1,23,23,48.1,0,1,8,100.0,100.0,81.2,2,1,8,8
Carson Lee,86142,G,E MICHIGAN,1,0,160,65.6,0,1,21,100.0,100.0,97.6,0,1,0,23,23,48.4,0,1,8,100.0,100.0,93.7,1,0,10,10
Chris Farrell,176097,G,KENT STATE,1,0,201,69.3,0,1,22,100.0,100.0,97.7,0,1,0,23,23,43.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Dominick Giudice,144942,C,MICHIGAN,1,0,222,82.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Torricelli Simpkins III,150473,G,S CAROLINA,1,0,289,87.8,0,0,22,100.0,100.0,100.0,1,0,0,23,23,81.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,82.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Jack Conley,98524,G,BOSTON COL,1,0,121,75.6,0,1,23,100.0,100.0,97.8,0,1,0,23,23,61.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Dwayne Allick,123530,G,BOSTON COL,1,0,121,67.4,0,2,23,100.0,100.0,95.7,0,2,0,23,23,61.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Drew Kendall,143829,C,BOSTON COL,1,0,121,74.6,0,0,23,100.0,100.0,100.0,0,0,0,23,23,60.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Jude Bowry,156223,T,BOSTON COL,1,0,121,84.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Savion Byrd,144626,T,SMU,1,0,287,83.6,0,0,19,100.0,100.0,100.0,0,0,0,23,23,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
John Campbell Jr.,77383,T,TENNESSEE,1,0,307,60.2,0,0,20,100.0,100.0,100.0,1,0,0,23,23,49.6,0,0,4,100.0,100.0,100.0,0,0,7,7
Tristian Smith,163472,G,ARK STATE,1,0,113,51.9,0,1,23,100.0,100.0,93.5,0,2,1,23,23,41.3,0,0,11,100.0,100.0,90.9,1,1,11,11
Monroe Mills,122977,T,LOUISVILLE,1,0,210,37.1,1,1,23,100.0,100.0,95.7,0,2,0,23,23,63.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Drew Lawson,145423,C,SO MISS,1,0,296,60.0,0,2,21,100.0,100.0,95.2,0,2,0,22,22,64.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Trey Cummings,144299,T,NAVY,1,0,237,80.2,0,0,20,100.0,100.0,100.0,0,0,0,22,22,76.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Chase Mitchell,123886,T,VANDERBILT,1,0,333,57.3,0,2,22,100.0,100.0,95.5,0,2,0,22,22,70.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Greg Nunnery,184781,T,SO MISS,1,0,296,70.6,0,0,21,100.0,100.0,100.0,0,0,0,22,22,82.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Gerald Mincey,124388,T,KENTUCKY,1,0,202,54.8,1,0,20,100.0,100.0,97.5,1,1,0,22,22,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,84.6,0,0,22,100.0,100.0,100.0,0,0,0,22,22,82.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Jordan Hall,102309,T,LIBERTY,1,0,206,75.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,41.9,1,0,21,100.0,100.0,97.6,0,1,0,22,22,53.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Victor Cutler,98229,G,LOUISVILLE,1,0,210,69.9,0,0,22,100.0,100.0,100.0,0,0,0,22,22,65.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Eli Cox,99099,C,KENTUCKY,1,0,202,75.4,0,0,20,100.0,100.0,100.0,0,0,0,22,22,53.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Jake Davies,174812,T,WYOMING,1,0,351,36.6,2,0,21,100.0,100.0,95.2,0,2,0,22,22,14.0,2,0,11,100.0,100.0,90.9,2,0,11,11
Alvin Ebosele,158554,T,BAYLOR,1,0,118,33.2,0,0,21,100.0,100.0,95.2,0,1,1,22,22,27.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Ming Tjon,145223,C,FIU,1,0,166,75.4,0,0,20,100.0,100.0,100.0,0,0,0,22,22,80.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Tyler Needham,145131,T,RUTGERS,1,0,278,67.6,0,1,22,100.0,100.0,97.7,0,1,0,22,22,77.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Austin Collins,122700,G,LOUISVILLE,1,0,210,84.8,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Marques Cox,77518,T,KENTUCKY,1,0,202,70.5,0,1,20,100.0,100.0,97.5,0,1,0,22,22,80.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Quinton Williams,156756,T,LA LAFAYET,1,0,207,73.8,0,0,19,100.0,100.0,100.0,0,0,0,21,21,78.6,0,0,3,100.0,100.0,100.0,0,0,5,5
Jacob Gardner,128229,C,COLO STATE,1,0,144,63.4,0,0,20,100.0,100.0,100.0,0,0,0,21,21,77.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Alex Foster,150211,G,COLO STATE,1,0,144,28.9,0,1,20,100.0,100.0,97.5,0,1,0,21,21,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Drew Moss,150351,G,COLO STATE,1,0,144,52.6,0,2,20,100.0,100.0,95.0,0,2,0,21,21,14.6,0,2,5,100.0,100.0,80.0,2,0,5,5
Julius Buelow,100523,G,OLE MISS,1,0,226,82.6,0,0,20,100.0,100.0,100.0,0,0,0,21,21,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Ben Dooley,101247,G,BOISE ST,1,0,120,75.1,0,0,19,100.0,100.0,100.0,0,0,0,21,21,49.4,0,0,2,100.0,100.0,100.0,0,0,4,4
Evan Malcore,158043,T,N ILLINOIS,1,0,254,82.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,,0,0,0,,,,0,0,0,0
