player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Kage Casey,157197,T,BOISE ST,1,0,120,55.1,0,0,38,100.0,100.0,97.4,0,1,1,42,42,37.8,0,0,16,100.0,100.0,93.7,1,1,17,17
Isaiah Wright,129909,G,MARYLAND,1,0,215,71.2,0,3,41,100.0,100.0,96.3,0,3,0,42,42,67.6,0,3,26,100.0,100.0,94.2,3,0,27,27
Logan Parr,123125,G,SMU,1,0,287,88.1,0,0,39,100.0,100.0,100.0,0,0,0,42,42,84.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Eugene Brooks,184590,G,UCLA,1,0,324,78.9,0,1,40,100.0,100.0,98.7,0,1,0,42,42,78.9,0,1,20,100.0,100.0,97.5,1,0,22,22
Emeka Obigbo,168593,G,TEXAS ST,1,0,314,86.0,0,0,40,100.0,100.0,100.0,0,0,0,42,42,81.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Zach Holmes,146342,C,BOISE ST,1,0,120,45.1,0,1,38,100.0,100.0,96.1,0,2,1,42,42,63.4,0,1,16,100.0,100.0,96.9,1,0,17,17
Brock Riker,190110,C,TEXAS ST,1,0,314,83.7,0,0,40,100.0,100.0,100.0,0,0,0,42,42,79.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Daylon Metoyer,190992,T,BOISE ST,1,0,120,55.2,0,2,38,100.0,100.0,97.4,0,2,0,42,42,31.0,0,2,16,100.0,100.0,93.7,2,0,17,17
Jaxon Dunn,193098,G,KENT STATE,1,0,201,41.2,0,2,39,100.0,100.0,97.4,0,2,0,42,42,64.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Garrett DiGiorgio,146395,G,UCLA,1,0,324,87.7,0,1,40,100.0,100.0,98.7,0,1,0,42,42,85.7,0,1,20,100.0,100.0,97.5,1,0,22,22
Carius Curne,199754,T,LSU,1,0,211,70.5,0,1,41,100.0,97.7,98.8,0,1,0,42,43,55.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Dorion Strawn,150063,T,TEXAS ST,1,0,314,59.3,0,1,40,100.0,100.0,98.7,0,1,0,42,42,37.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Sam Yoon,162471,C,UCLA,1,0,324,62.1,0,1,40,100.0,100.0,96.2,0,2,1,42,42,46.0,0,1,20,100.0,100.0,92.5,2,1,22,22
Simon Wilson,170493,C,TULSA,1,0,320,72.7,0,2,34,100.0,100.0,97.1,0,2,0,41,41,60.9,0,1,14,100.0,100.0,96.4,1,0,15,15
Adrian Medley,98550,G,FLORIDA ST,1,0,167,62.6,0,2,39,100.0,100.0,97.4,0,2,0,41,41,40.5,0,2,19,100.0,100.0,94.7,2,0,20,20
Lucas Mrachkovskiy,189802,C,JVILLE ST,1,0,196,71.7,0,1,39,100.0,100.0,98.7,0,1,0,41,41,56.5,0,1,17,100.0,100.0,97.1,1,0,18,18
Amare Grayson,189783,G,JVILLE ST,1,0,196,83.9,0,0,39,100.0,100.0,100.0,0,0,0,41,41,76.5,0,0,17,100.0,100.0,100.0,0,0,18,18
Koltin Sieracki,184821,G,BAYLOR,1,0,118,50.5,0,1,36,100.0,100.0,95.8,0,2,1,41,41,15.8,0,1,12,100.0,100.0,87.5,2,1,14,14
Sean Hill,122867,G,TULSA,1,0,320,73.6,0,1,34,100.0,100.0,98.5,1,1,0,41,41,84.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Luke Petitbon,123396,C,FLORIDA ST,1,0,167,82.3,0,0,39,100.0,100.0,100.0,0,0,0,41,41,82.9,0,0,19,100.0,100.0,100.0,0,0,20,20
Adrian Gumm,182439,G,JVILLE ST,1,1,196,51.0,1,5,39,100.0,100.0,92.3,1,6,0,41,41,35.5,0,3,17,100.0,100.0,91.2,3,0,18,18
Josiah Chenault,177028,C,KENNESAW,1,0,200,69.5,0,1,39,100.0,100.0,98.7,0,1,0,41,41,58.3,0,1,13,100.0,100.0,96.2,1,0,14,14
JaQuan Adams,176868,T,TULSA,1,0,320,72.0,0,3,34,100.0,100.0,95.6,1,3,0,41,41,56.5,0,3,14,100.0,100.0,89.3,3,0,15,15
Trevion Mack,176032,T,SYRACUSE,1,0,304,88.2,0,0,38,100.0,100.0,100.0,0,0,0,41,41,86.5,0,0,12,100.0,100.0,100.0,0,0,14,14
J'Onre Reed,176030,C,USC,1,0,326,52.7,0,4,36,100.0,100.0,94.4,0,4,0,41,41,36.2,0,3,14,100.0,100.0,89.3,3,0,17,17
Sean Thompkins,174645,T,BAYLOR,1,0,118,71.8,0,1,36,100.0,100.0,95.8,1,2,1,41,41,58.5,0,1,12,100.0,100.0,95.8,1,0,14,14
Bruno Fina,131791,T,DUKE,1,0,154,74.8,0,3,37,100.0,100.0,95.9,0,3,0,41,41,81.0,0,1,15,100.0,100.0,96.7,1,0,15,15
Cameron Griffin,170422,G,JVILLE ST,1,1,196,70.8,0,4,39,100.0,100.0,94.9,1,4,0,41,41,59.6,0,3,17,100.0,100.0,91.2,3,0,18,18
Roger Carreon,163374,G,BOISE ST,1,0,120,47.9,0,0,37,100.0,100.0,100.0,0,0,0,41,41,15.9,0,0,15,100.0,100.0,100.0,0,0,16,16
Justin Pickett,143870,G,DUKE,1,0,154,77.0,0,1,37,100.0,100.0,98.6,0,1,0,41,41,85.1,0,0,15,100.0,100.0,100.0,0,0,15,15
Brian Parker II,162699,T,DUKE,1,0,154,81.7,0,2,37,100.0,100.0,97.3,0,2,0,41,41,72.9,0,2,15,100.0,100.0,93.3,2,0,15,15
Matt Craycraft,162694,C,DUKE,1,0,154,57.0,0,2,37,100.0,100.0,97.3,0,2,0,41,41,60.9,0,0,15,100.0,100.0,100.0,0,0,15,15
Kaden Sieracki,158571,T,BAYLOR,1,0,118,73.5,0,0,36,100.0,100.0,100.0,1,0,0,41,41,65.9,0,0,12,100.0,100.0,100.0,0,0,14,14
Coleton Price,158567,C,BAYLOR,1,0,118,80.0,0,0,36,100.0,100.0,100.0,0,0,0,41,41,80.9,0,0,12,100.0,100.0,100.0,0,0,14,14
Ryan Lengyel,144516,G,BAYLOR,1,0,118,81.5,0,0,36,100.0,100.0,100.0,0,0,0,41,41,83.0,0,0,12,100.0,100.0,100.0,0,0,14,14
Zylon Crisler,158202,G,COLORADO,1,0,143,75.6,0,1,40,100.0,100.0,98.7,0,1,0,41,41,85.8,0,0,21,100.0,100.0,100.0,0,0,22,22
Cade McConnell,157498,G,VANDERBILT,1,0,333,22.0,0,0,37,100.0,100.0,97.3,2,1,1,41,41,6.0,0,0,10,100.0,100.0,90.0,1,1,12,12
Aliou Bah,157068,G,MARYLAND,1,0,215,70.7,1,1,40,100.0,100.0,97.5,0,2,0,41,41,66.4,1,1,24,100.0,100.0,95.8,2,0,25,25
Ian Mayes,204365,G,TULSA,1,0,320,90.1,0,0,34,100.0,100.0,100.0,0,0,0,41,41,84.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Jacob Rizy,148892,G,FLORIDA ST,1,0,167,80.1,0,2,39,100.0,100.0,97.4,0,2,0,41,41,85.4,0,0,19,100.0,100.0,100.0,0,0,20,20
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,85.2,0,0,39,100.0,100.0,100.0,0,0,0,41,41,80.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Gunnar Hansen,146959,T,FLORIDA ST,1,0,167,69.5,1,3,39,100.0,100.0,94.9,0,4,0,41,41,76.9,0,2,19,100.0,100.0,94.7,2,0,20,20
Micah Pettus,146812,T,FLORIDA ST,1,0,167,68.8,0,4,39,100.0,100.0,94.9,0,4,0,41,41,63.0,0,2,19,100.0,100.0,94.7,2,0,20,20
Harrison Moore,183220,C,GA TECH,1,0,176,56.4,0,3,39,100.0,100.0,96.2,0,3,0,40,40,70.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Caleb Tiernan,145042,T,NWESTERN,1,0,256,87.3,1,0,34,100.0,100.0,98.5,1,1,0,40,40,87.1,0,0,14,100.0,100.0,100.0,0,0,15,15
Caleb Lomu,176655,T,UTAH,1,0,328,72.0,0,2,38,100.0,100.0,97.4,0,2,0,40,40,62.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Wes King,157673,G,WYOMING,1,0,351,83.6,0,1,38,100.0,100.0,98.7,0,1,0,40,40,77.2,0,1,19,100.0,100.0,97.4,1,0,20,20
Jr Sia,176156,T,UTAH ST,1,0,329,72.2,0,2,36,100.0,100.0,97.2,0,2,0,40,40,59.3,0,2,12,100.0,100.0,91.7,2,0,15,15
Tanoa Togiai,131879,G,UTAH,1,0,328,79.9,0,1,38,100.0,100.0,98.7,0,1,0,40,40,82.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Jaren Kump,131859,C,UTAH,1,0,328,64.1,0,2,38,100.0,100.0,97.4,0,2,0,40,40,42.4,0,2,11,100.0,100.0,90.9,2,0,11,11
Darius Bell,148375,C,E CAROLINA,1,0,156,61.7,0,0,35,100.0,100.0,97.1,0,1,1,40,40,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Evan Beerntsen,103865,G,NWESTERN,1,0,256,51.8,0,0,34,100.0,100.0,100.0,0,0,0,40,40,19.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Ezomo Oratokhai,190888,G,NWESTERN,1,0,256,67.3,0,0,34,100.0,100.0,100.0,1,0,0,40,40,84.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,44.8,0,1,35,100.0,100.0,98.6,0,1,0,40,40,32.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Michael Mokofisi,146439,G,UTAH,1,0,328,57.9,0,1,38,100.0,100.0,98.7,0,1,0,40,40,23.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Sione Nomani,188840,G,S JOSE ST,1,0,285,76.6,0,0,38,100.0,100.0,100.0,0,0,0,40,40,85.3,0,0,15,100.0,100.0,100.0,0,0,15,15
Martes Lewis,129659,T,NWESTERN,1,0,256,88.2,0,0,34,100.0,100.0,100.0,0,0,0,40,40,85.2,0,0,14,100.0,100.0,100.0,0,0,15,15
Tyler Chen,173000,G,S JOSE ST,1,0,285,48.4,0,3,38,100.0,100.0,93.4,0,4,1,40,40,22.4,0,3,18,100.0,100.0,86.1,4,1,18,18
Cash Hudson,164802,C,MO STATE,1,0,230,63.2,0,2,35,100.0,100.0,97.1,0,2,0,39,39,42.6,0,2,16,100.0,100.0,93.7,2,0,18,18
Edward Fonua,173529,G,FRESNO ST,1,0,169,80.4,0,0,39,100.0,100.0,97.4,0,1,1,39,39,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Jackson Carsello,145040,C,NWESTERN,1,0,256,81.6,0,0,34,100.0,100.0,100.0,0,0,0,39,39,82.3,0,0,14,100.0,100.0,100.0,0,0,15,15
Spencer Fano,174217,T,UTAH,1,0,328,82.7,0,0,37,100.0,100.0,100.0,0,0,0,39,39,82.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Erick Cade,146816,T,MO STATE,1,0,230,62.4,0,3,35,100.0,100.0,95.7,0,3,0,39,39,44.3,0,3,16,100.0,100.0,90.6,3,0,18,18
Grayson Mains,158120,C,TEMPLE,1,0,306,68.1,0,3,34,100.0,100.0,95.6,0,3,0,39,39,72.2,0,1,12,100.0,100.0,95.8,1,0,14,14
Ebubedike Nnabugwu,174465,T,MO STATE,1,0,230,78.2,1,0,35,100.0,100.0,98.6,1,1,0,39,39,66.8,1,0,16,100.0,100.0,96.9,1,0,18,18
Thomas Johnson,147083,C,COAST CAR,1,0,141,62.8,0,0,37,100.0,100.0,100.0,0,0,0,39,39,39.8,0,0,5,100.0,100.0,100.0,0,0,7,7
Julian Polendo,128188,G,FRESNO ST,1,0,169,85.5,0,0,39,100.0,100.0,100.0,0,0,0,39,39,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Aleric Watson,156654,T,ARK STATE,1,0,113,69.4,1,1,38,100.0,100.0,97.4,0,2,0,39,39,59.5,1,1,22,100.0,100.0,95.5,2,0,22,22
Mark Hutchinson,138226,G,MO STATE,1,0,230,62.2,0,3,35,100.0,100.0,95.7,0,3,0,39,39,68.7,0,2,16,100.0,100.0,93.7,2,0,18,18
Colin Lyons,156881,C,AKRON,1,0,102,86.5,0,0,35,100.0,100.0,100.0,0,0,0,39,39,82.3,0,0,17,100.0,100.0,100.0,0,0,17,17
Rolan Fullwood,146051,T,FRESNO ST,1,0,169,83.5,0,0,39,100.0,100.0,100.0,0,0,0,39,39,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Jacob Spomer,163415,C,FRESNO ST,1,0,169,51.0,0,2,39,100.0,100.0,97.4,0,2,0,39,39,42.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Brayden Walton,198457,T,FRESNO ST,1,0,169,86.7,0,0,39,100.0,100.0,100.0,0,0,0,39,39,81.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Demetrius Hunter,156167,C,HOUSTON,1,0,182,50.2,0,2,34,100.0,100.0,97.1,0,2,0,38,38,35.6,0,2,19,100.0,100.0,94.7,2,0,22,22
Remington Strickland,147014,G,TCU,1,0,305,86.5,0,0,36,100.0,100.0,100.0,0,0,0,38,38,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
BJ Williams,170127,G,PITTSBURGH,1,0,268,58.3,0,2,36,100.0,100.0,94.4,0,3,1,38,38,71.7,0,1,12,100.0,100.0,95.8,1,0,12,12
McKenzie Agnello,160062,G,HOUSTON,1,0,182,40.4,1,0,34,100.0,100.0,98.5,2,1,0,38,38,31.4,1,0,19,100.0,100.0,97.4,1,0,22,22
Cooper Powers,173146,G,TCU,1,0,305,74.0,0,1,36,100.0,100.0,98.6,0,1,0,38,38,41.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Ben Taylor-Whitfield,173151,T,TCU,1,0,305,70.4,0,2,36,100.0,100.0,97.2,0,2,0,38,38,83.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Alvin Ebosele,158554,T,HOUSTON,1,0,182,54.9,1,2,34,100.0,100.0,95.6,0,3,0,38,38,64.0,1,1,19,100.0,100.0,94.7,2,0,22,22
Jeff Persi,129593,T,PITTSBURGH,1,0,268,50.3,1,4,36,100.0,100.0,90.3,0,6,1,38,38,34.5,1,1,12,100.0,100.0,83.3,3,1,12,12
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,82.7,0,0,36,100.0,100.0,100.0,0,0,0,38,38,78.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Kendall Stanley,157982,T,PITTSBURGH,1,0,268,70.3,0,1,36,100.0,100.0,98.6,0,1,0,38,38,71.7,0,0,12,100.0,100.0,100.0,0,0,12,12
James Brockermeyer,125681,C,MIAMI FL,1,0,220,80.8,0,0,35,100.0,100.0,100.0,0,0,0,38,38,81.9,0,0,14,100.0,100.0,100.0,0,0,15,15
Delvin Morris,176273,C,AKRON,1,0,102,65.2,0,0,34,100.0,100.0,100.0,0,0,0,38,38,42.0,0,0,17,100.0,100.0,100.0,0,0,17,17
Mason Randolph,145991,C,BOISE ST,1,0,120,64.5,0,0,35,100.0,100.0,100.0,0,0,0,38,38,39.0,0,0,15,100.0,100.0,100.0,0,0,16,16
Matthew Broussard,176338,G,LA LAFAYET,1,0,207,39.7,0,4,37,100.0,100.0,94.6,0,4,0,38,38,17.5,0,3,10,100.0,100.0,85.0,3,0,11,11
Dalton Merryman,176436,T,HOUSTON,1,0,182,38.6,0,7,34,100.0,100.0,89.7,0,7,0,38,38,55.0,0,5,19,100.0,100.0,86.8,5,0,22,22
E'Marion Harris,157022,T,ARKANSAS,1,0,111,40.9,1,3,37,100.0,100.0,91.9,0,5,1,38,38,25.6,0,1,10,100.0,100.0,85.0,2,1,11,11
Markel Bell,183226,T,MIAMI FL,1,0,220,89.4,0,0,35,100.0,100.0,100.0,0,0,0,38,38,87.0,0,0,14,100.0,100.0,100.0,0,0,15,15
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,67.3,1,1,37,100.0,100.0,97.3,0,2,0,38,38,69.6,0,1,10,100.0,100.0,95.0,1,0,11,11
Bryant Williams,156735,T,LA LAFAYET,1,0,207,76.5,1,0,37,100.0,100.0,98.6,0,1,0,38,38,60.8,1,0,10,100.0,100.0,95.0,1,0,11,11
Carson Bruno,145245,G,TCU,1,0,305,76.6,0,0,36,100.0,100.0,100.0,0,0,0,38,38,55.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,79.7,0,0,35,100.0,100.0,100.0,0,0,0,38,38,78.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Ryan Baer,156362,T,PITTSBURGH,1,0,268,69.1,1,0,36,100.0,100.0,98.6,0,1,0,38,38,83.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,79.4,0,0,35,100.0,100.0,100.0,0,0,0,38,38,72.4,0,0,14,100.0,100.0,100.0,0,0,15,15
Ethan Mackenny,170073,T,GA TECH,1,0,176,75.6,0,2,38,100.0,100.0,97.4,0,2,0,38,38,82.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Lyndon Cooper,143987,C,PITTSBURGH,1,0,268,76.1,0,0,36,100.0,100.0,100.0,1,0,0,38,38,60.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Coltin Deery,162790,C,TCU,1,0,305,73.3,0,1,36,100.0,100.0,98.6,0,1,0,38,38,44.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Anez Cooper,162732,G,MIAMI FL,1,0,220,70.1,0,1,35,100.0,100.0,98.6,0,1,0,38,38,60.9,0,1,14,100.0,100.0,96.4,1,0,15,15
Peyton Miller,176281,C,UMASS,1,0,216,79.2,1,0,35,100.0,100.0,98.6,0,1,0,37,37,70.1,1,0,10,100.0,100.0,95.0,1,0,11,11
Sullivan Weidman,157360,G,UMASS,1,0,216,41.8,0,1,35,100.0,100.0,95.7,0,2,1,37,37,4.7,0,1,10,100.0,100.0,85.0,2,1,11,11
Ryan Mosesso,147426,T,UMASS,1,0,216,19.4,2,0,35,100.0,100.0,97.1,0,2,0,37,37,55.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Jaxon King,173923,T,UMASS,1,0,216,30.3,0,3,35,100.0,100.0,92.9,0,4,1,37,37,56.6,0,2,10,100.0,100.0,90.0,2,0,11,11
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,78.0,0,1,34,100.0,100.0,98.5,0,1,0,37,37,67.9,0,1,11,100.0,100.0,95.5,1,0,13,13
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,87.9,0,0,36,100.0,100.0,100.0,0,0,0,37,37,84.8,0,0,15,100.0,100.0,100.0,0,0,16,16
Michael Fasusi,199046,T,OKLAHOMA,1,0,261,59.6,0,4,36,100.0,100.0,94.4,0,4,0,37,37,51.7,0,2,15,100.0,100.0,93.3,2,0,16,16
Deandre Marshall,158822,T,UTSA,1,0,331,75.8,0,1,34,100.0,100.0,98.5,0,1,0,37,37,80.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Ben Rios,158827,C,UTSA,1,0,331,73.4,0,1,34,100.0,100.0,98.5,0,1,0,37,37,39.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Eddy Pierre-Louis,188779,G,OKLAHOMA,1,1,261,74.9,0,0,36,100.0,100.0,100.0,1,0,0,37,37,84.8,0,0,15,100.0,100.0,100.0,0,0,16,16
Jake Maikkula,157269,C,OKLAHOMA,1,0,261,80.7,0,1,36,100.0,100.0,98.6,0,1,0,37,37,74.4,0,1,15,100.0,100.0,96.7,1,0,16,16
Joe Cruz,158295,G,SYRACUSE,1,0,304,13.1,0,2,34,100.0,100.0,97.1,0,2,0,37,37,8.2,0,0,12,100.0,100.0,100.0,0,0,14,14
AJ Vaipulu,74652,G,WASH STATE,1,0,341,54.8,0,0,34,100.0,100.0,100.0,0,0,0,36,36,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Jaheim Buchanon,175543,G,FIU,1,0,166,57.7,1,1,34,100.0,100.0,97.1,0,2,0,36,36,12.3,1,1,7,100.0,100.0,85.7,2,0,7,7
Connor Robertson,163858,C,TEXAS,1,0,311,80.9,0,1,32,100.0,100.0,98.4,0,1,0,36,36,70.1,0,1,9,100.0,100.0,94.4,1,0,11,11
Reggie Jackson,180915,T,JVILLE ST,1,0,196,86.5,0,0,34,100.0,100.0,100.0,0,0,0,36,36,83.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Layth Ghannam,174783,G,VA TECH,1,0,337,12.0,0,2,34,100.0,100.0,88.2,0,5,3,36,36,3.4,0,2,15,100.0,100.0,86.7,3,1,15,15
Daniel King,156877,G,N CAROLINA,1,0,245,35.2,3,2,33,100.0,100.0,92.4,0,5,0,36,36,19.7,2,1,12,100.0,100.0,87.5,3,0,13,13
Brandon Baker,184502,T,TEXAS,1,0,311,65.4,0,2,32,100.0,100.0,96.9,1,2,0,36,36,83.9,0,0,9,100.0,100.0,100.0,0,0,11,11
Miguel Cedeno,162991,T,FIU,1,0,166,44.2,2,1,34,100.0,100.0,95.6,1,3,0,36,36,54.9,1,0,7,100.0,100.0,92.9,1,0,7,7
Ashton Rivera,156547,C,KENT STATE,1,0,201,70.2,0,0,33,100.0,100.0,100.0,0,0,0,36,36,61.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Aidan Lynch,184936,T,VA TECH,1,0,337,29.5,0,3,34,100.0,100.0,95.6,0,3,0,36,36,53.6,0,1,15,100.0,100.0,96.7,1,0,15,15
Jonny Lester,158515,G,WASH STATE,1,0,341,68.3,0,1,34,100.0,100.0,98.5,0,1,0,36,36,20.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Jaleel Davis,143989,T,FIU,1,0,166,82.7,0,1,34,100.0,100.0,98.5,0,1,0,36,36,71.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Kyle Altuner,189914,C,VA TECH,1,0,337,23.3,1,1,34,100.0,100.0,97.1,1,2,0,36,36,13.2,1,1,15,100.0,100.0,93.3,2,0,15,15
Christian Hilborn,146501,T,WASH STATE,1,0,341,28.7,0,3,34,100.0,100.0,95.6,0,3,0,36,36,3.0,0,2,6,100.0,100.0,83.3,2,0,6,6
Jakai Moore,99041,T,N CAROLINA,1,0,245,76.3,0,2,33,100.0,100.0,97.0,0,2,0,36,36,70.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Julius Pierce,98396,C,FIU,1,0,166,67.3,0,1,34,100.0,100.0,98.5,0,1,0,36,36,63.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Trevor Goosby,176177,T,TEXAS,1,0,311,70.0,1,0,32,100.0,100.0,98.4,0,1,0,36,36,41.1,1,0,9,100.0,100.0,94.4,1,0,11,11
PJ Williams,158685,T,SMU,1,0,287,83.2,0,0,33,100.0,100.0,100.0,0,0,0,36,36,76.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Will O'Steen,125373,G,N CAROLINA,1,0,245,47.7,2,1,33,100.0,100.0,92.4,0,4,1,36,36,33.0,0,0,12,100.0,100.0,91.7,1,1,13,13
Johnny Garrett,157642,T,VA TECH,1,0,337,49.8,1,1,34,100.0,100.0,94.1,0,3,1,36,36,45.5,1,0,15,100.0,100.0,90.0,2,1,15,15
Jax Harrington,98255,T,LA LAFAYET,1,0,207,47.6,0,3,35,100.0,100.0,90.0,0,5,2,36,36,41.1,0,1,10,100.0,100.0,85.0,2,1,11,11
Cole Hutson,157304,C,TEXAS,1,0,311,59.6,0,1,32,100.0,100.0,98.4,0,1,0,36,36,59.7,0,0,9,100.0,100.0,100.0,0,0,11,11
DJ Campbell,163844,G,TEXAS,1,0,311,83.4,1,0,32,100.0,100.0,98.4,0,1,0,36,36,71.7,1,0,9,100.0,100.0,94.4,1,0,11,11
Austin Blaske,124011,T,N CAROLINA,1,0,245,84.2,0,0,33,100.0,100.0,100.0,0,0,0,36,36,81.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Tomas Rimac,144783,G,VA TECH,1,0,337,83.0,0,0,34,100.0,100.0,100.0,0,0,0,36,36,74.8,0,0,15,100.0,100.0,100.0,0,0,15,15
Ashton Tripp,176695,T,WASH STATE,1,0,341,43.6,0,3,34,100.0,100.0,95.6,0,3,0,36,36,20.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Eric Meeks,53398,C,MARSHALL,1,0,214,66.9,0,1,33,100.0,100.0,98.5,1,1,0,35,35,79.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Kobe Baynes,122692,G,KANSAS,1,0,198,86.3,0,0,34,100.0,100.0,100.0,0,0,0,35,35,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Shadre Hurst,158418,G,TULANE,1,0,319,90.6,0,0,32,100.0,100.0,100.0,0,0,0,35,35,82.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Jack Hollifield,144079,C,TULANE,1,0,319,70.4,0,1,32,100.0,100.0,98.4,0,1,0,35,35,42.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Reese Baker,189564,T,TULANE,1,0,319,59.1,0,2,32,100.0,100.0,93.7,0,3,1,35,35,20.8,0,1,7,100.0,100.0,78.6,2,1,7,7
Calvin Clements,173069,T,KANSAS,1,0,198,31.6,0,3,34,100.0,100.0,95.6,0,3,0,35,35,78.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Enrique Cruz Jr.,144041,T,KANSAS,1,0,198,72.4,0,2,34,100.0,100.0,97.1,0,2,0,35,35,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler McDuffie,153302,T,MARSHALL,1,1,214,61.5,1,1,33,100.0,100.0,97.0,1,2,0,35,35,32.3,1,0,8,100.0,100.0,93.7,1,0,9,9
Shunmarkus Adams,150889,G,MARSHALL,1,0,214,71.9,0,1,33,100.0,100.0,98.5,0,1,0,35,35,47.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Joseph Hanson,175807,T,COAST CAR,1,0,141,84.4,0,0,33,100.0,100.0,100.0,0,0,0,35,35,80.5,0,0,5,100.0,100.0,100.0,0,0,7,7
Zachary Henning,171925,C,WASHINGTON,1,0,340,55.5,0,0,31,100.0,100.0,100.0,0,0,0,35,35,24.3,0,0,7,100.0,100.0,100.0,0,0,10,10
Derrick Graham,123703,T,TULANE,1,0,319,69.1,0,1,32,100.0,100.0,98.4,0,1,0,35,35,26.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Jordan Hall,102309,G,TULANE,1,0,319,76.6,1,0,32,100.0,100.0,98.4,0,1,0,35,35,82.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Jalen Slappy,156800,G,MARSHALL,1,0,214,74.8,0,1,33,100.0,100.0,98.5,0,1,0,35,35,59.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Amir Herring,174039,G,KANSAS,1,0,198,86.3,0,0,34,100.0,100.0,100.0,0,0,0,35,35,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
John Mills,199518,G,WASHINGTON,1,0,340,79.1,0,0,31,100.0,100.0,100.0,0,0,0,35,35,74.1,0,0,7,100.0,100.0,100.0,0,0,10,10
