player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,74.2,0,1,29,100.0,100.0,98.3,0,1,0,30,30,76.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Garner Langlo,146670,T,TROY,1,0,318,84.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Parker Mitchell,159177,G,MEMPHIS,1,0,218,85.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,83.5,0,0,13,100.0,100.0,100.0,0,0,14,14
Reese Steele,175741,G,LA MONROE,1,0,209,85.9,0,0,27,100.0,100.0,100.0,0,0,0,30,30,82.5,0,0,6,100.0,100.0,100.0,0,0,8,8
Yakiri Walker,147380,C,MEMPHIS,1,0,218,82.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.2,0,0,13,100.0,100.0,100.0,0,0,14,14
Elijah Prather,172362,T,TROY,1,0,318,83.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,75.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Connor Tollison,146881,C,MISSOURI,1,0,229,82.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.0,0,0,13,100.0,100.0,100.0,0,0,14,14
Edward Fonua,173529,G,FRESNO ST,1,0,169,77.7,0,1,29,100.0,100.0,98.3,0,1,0,29,29,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Dalton Merryman,176436,T,HOUSTON,1,0,182,50.8,0,0,28,100.0,100.0,96.4,0,1,1,29,29,77.5,0,0,13,100.0,100.0,100.0,0,0,14,14
Sean Hill,122867,G,TULSA,1,0,320,85.0,0,0,26,100.0,100.0,100.0,0,0,0,29,29,78.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Rasheed Miller,122451,G,LOUISVILLE,1,0,210,83.7,0,0,25,100.0,100.0,100.0,0,0,0,29,29,77.9,0,0,2,100.0,100.0,100.0,0,0,4,4
Josiah Chenault,177028,C,KENNESAW,1,0,200,67.3,0,1,28,100.0,100.0,98.2,0,1,0,29,29,75.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,19.9,1,1,25,100.0,100.0,92.0,1,3,1,29,29,12.5,1,1,18,100.0,100.0,88.9,3,1,22,22
Ender Aguilar,131638,G,TULSA,1,0,320,69.6,0,0,26,100.0,100.0,100.0,0,0,0,29,29,78.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Brayden Walton,198457,T,FRESNO ST,1,0,169,75.2,0,1,29,100.0,100.0,98.3,0,1,0,29,29,62.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Melvin Priestly,167108,T,ILLINOIS,1,0,187,70.1,0,0,24,100.0,100.0,100.0,0,0,0,29,29,50.5,0,0,5,100.0,100.0,100.0,0,0,7,7
Zach Cochnauer,164205,T,NEVADA,1,0,239,41.2,0,3,27,100.0,100.0,94.4,0,3,0,29,29,33.8,0,2,14,100.0,100.0,92.9,2,0,15,15
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,79.6,0,0,28,100.0,96.7,100.0,0,0,0,29,30,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob Spomer,163415,C,FRESNO ST,1,0,169,82.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,76.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Tristan Bounds,144927,T,ARIZONA,1,0,109,56.9,0,5,28,100.0,100.0,87.5,0,6,1,29,29,57.2,0,4,14,100.0,100.0,85.7,4,0,14,14
John Hofer,145935,G,W MICHIGAN,1,0,347,80.8,0,1,28,100.0,100.0,98.2,0,1,0,29,29,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Rolan Fullwood,146051,T,FRESNO ST,1,0,169,82.5,0,0,29,100.0,100.0,100.0,0,0,0,29,29,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Kamryn Waites,147153,G,FLORIDA,1,0,163,51.1,0,2,28,100.0,100.0,96.4,0,2,0,29,29,81.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Drew Terrill,158015,T,MIAMI OH,1,0,221,67.1,0,0,25,100.0,100.0,96.0,0,1,1,29,29,75.0,0,0,18,100.0,100.0,94.4,1,1,22,22
Michael Wooten,157250,G,ARIZONA,1,0,109,57.8,0,0,28,100.0,100.0,96.4,0,1,1,29,29,33.3,0,0,14,100.0,100.0,92.9,1,1,14,14
Kris Manu,188285,C,MIAMI OH,1,0,221,65.8,0,1,25,100.0,100.0,98.0,0,1,0,29,29,61.5,0,1,18,100.0,100.0,97.2,1,0,22,22
Trey Bedosky,121481,T,LIBERTY,1,0,206,81.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,72.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Luke Painton,109364,T,UMASS,1,0,216,12.4,0,0,28,100.0,100.0,96.4,0,1,1,29,29,0.0,0,0,10,100.0,100.0,90.0,1,1,10,10
AJ Vinson,199732,T,LA MONROE,1,0,209,84.5,0,0,25,100.0,100.0,100.0,0,0,0,28,28,83.2,0,0,6,100.0,100.0,100.0,0,0,8,8
Jager Burton,146741,C,KENTUCKY,1,0,202,83.6,0,0,25,100.0,100.0,100.0,0,0,0,28,28,81.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Conner Moore,164394,T,MICH STATE,1,0,223,74.4,0,0,26,100.0,100.0,96.2,0,1,1,28,28,56.7,0,0,7,100.0,100.0,85.7,1,1,8,8
Tristan Cook,173994,T,BALL ST,1,0,117,81.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,74.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Ty Buchanan,146417,T,ARIZONA,1,0,109,77.2,0,1,28,100.0,100.0,98.2,0,1,0,28,28,86.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Keagen Trost,102324,T,MISSOURI,1,0,229,83.8,0,0,27,96.4,96.6,100.0,0,0,0,28,29,82.6,0,0,13,100.0,100.0,100.0,0,0,14,14
Kasen Carpenter,173292,C,OKLA STATE,1,0,262,69.6,0,0,25,100.0,100.0,100.0,0,0,0,28,28,78.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Aaron Roberts,145112,G,BALL ST,1,0,117,48.8,0,3,27,100.0,100.0,94.4,0,3,0,28,28,38.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Joshua Braun,124371,G,KENTUCKY,1,0,202,49.4,0,1,25,100.0,100.0,98.0,0,1,0,28,28,72.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Mason Bowers,122319,T,CHARLOTTE,1,0,136,55.1,0,3,24,100.0,100.0,93.7,0,3,0,28,28,69.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Courtland Ford,131826,T,UCLA,1,0,324,12.5,2,2,27,100.0,100.0,85.2,1,6,2,28,28,17.7,1,1,16,100.0,100.0,81.2,4,2,17,17
Ka'ena Decambra,146066,C,ARIZONA,1,0,109,70.5,0,0,28,100.0,100.0,100.0,0,0,0,28,28,59.2,0,0,14,100.0,100.0,100.0,0,0,14,14
Alexander Doost,176507,G,ARIZONA,1,0,109,58.9,0,1,28,100.0,100.0,98.2,0,1,0,28,28,58.7,0,1,14,100.0,100.0,96.4,1,0,14,14
Cole Mosier,163090,C,BALL ST,1,0,117,65.3,0,0,27,100.0,100.0,96.3,0,1,1,28,28,80.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Shiyazh Pete,147455,T,KENTUCKY,1,0,202,55.2,0,2,25,100.0,100.0,96.0,0,2,0,28,28,29.1,0,2,11,100.0,100.0,90.9,2,0,12,12
Alex Harkey,157695,T,OREGON,1,0,264,86.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,85.8,0,0,15,100.0,100.0,100.0,0,0,17,17
Ma'Kyi Lee,157176,T,NEW MEX ST,1,0,242,75.5,0,1,27,100.0,100.0,98.1,0,1,0,28,28,84.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Allen Jones Jr.,187996,G,AKRON,1,1,102,71.0,0,1,27,100.0,100.0,98.1,1,1,0,28,28,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Sam Yoon,162471,C,UCLA,1,0,324,40.2,0,3,27,100.0,100.0,90.7,0,4,1,28,28,24.8,0,3,16,100.0,100.0,84.4,4,1,17,17
Dave Iuli,163294,G,OREGON,1,0,264,79.0,0,1,26,100.0,100.0,98.1,0,1,0,28,28,76.2,0,1,15,100.0,100.0,96.7,1,0,17,17
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,12.9,0,1,27,100.0,100.0,98.1,0,1,0,28,28,0.0,0,1,5,100.0,100.0,90.0,1,0,6,6
Alex Wollschlaeger,130396,T,KENTUCKY,1,0,202,62.8,2,1,25,100.0,100.0,94.0,0,3,0,28,28,83.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Isaac Lucas,176118,G,BALL ST,1,1,117,71.5,1,0,27,100.0,100.0,98.1,1,1,0,28,28,51.1,1,0,10,100.0,100.0,95.0,1,0,10,10
Jalen Farmer,157745,G,KENTUCKY,1,0,202,86.3,0,0,25,100.0,100.0,100.0,0,0,0,28,28,84.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Isaiah World,158252,T,OREGON,1,0,264,87.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,87.1,0,0,15,100.0,100.0,100.0,0,0,17,17
Bryan Felter,129877,G,RUTGERS,1,0,278,62.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,82.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Xavier Chaplin,157653,T,AUBURN,1,0,115,61.9,0,1,26,100.0,100.0,98.1,0,1,0,27,27,55.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Drew Bobo,163736,C,GEORGIA,1,0,173,77.2,0,1,26,100.0,100.0,98.1,0,1,0,27,27,78.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Kamen Smith,176005,G,NC STATE,1,0,248,57.4,0,3,27,100.0,100.0,94.4,0,3,0,27,27,25.6,0,3,10,100.0,100.0,85.0,3,0,10,10
Monroe Freeling,173548,T,GEORGIA,1,0,173,81.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,68.8,0,1,6,100.0,100.0,91.7,1,0,7,7
McKale Boley,156387,T,VIRGINIA,1,0,335,74.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Greg Nunnery,184781,G,SO MISS,1,0,296,31.9,0,3,27,100.0,100.0,94.4,0,3,0,27,27,0.0,0,2,5,100.0,100.0,80.0,2,0,5,5
Connor Stroh,173167,G,TEXAS,1,0,311,80.2,0,1,27,100.0,100.0,98.1,0,1,0,27,27,84.6,0,0,15,100.0,100.0,100.0,0,0,15,15
Derrell Bailey Jr.,123340,T,GA STATE,1,0,175,51.1,0,2,26,100.0,100.0,96.2,0,2,0,27,27,47.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Connor Lew,172456,C,AUBURN,1,0,115,48.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Carson Bruno,145245,G,TCU,1,0,305,65.8,0,0,25,100.0,100.0,100.0,0,0,0,27,27,80.4,0,0,5,100.0,100.0,100.0,0,0,7,7
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,84.9,0,0,26,100.0,100.0,100.0,0,0,0,27,27,82.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Kobe Branham,184380,G,ARKANSAS,1,0,111,85.4,0,0,25,100.0,100.0,100.0,0,0,0,27,27,84.9,0,0,14,100.0,100.0,100.0,0,0,15,15
Gus Zilinskas,145132,C,RUTGERS,1,0,278,71.3,0,1,26,100.0,100.0,98.1,0,1,0,27,27,58.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Taj White,162921,T,RUTGERS,1,0,278,60.4,0,2,26,100.0,100.0,96.2,0,2,0,27,27,50.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Noah Josey,126259,G,VIRGINIA,1,0,335,77.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Heston Edwards,152262,G,COAST CAR,1,0,141,51.4,0,1,26,100.0,100.0,98.1,0,1,0,27,27,26.1,0,1,12,100.0,100.0,95.8,1,0,12,12
Mason Murphy,74236,T,AUBURN,1,0,115,58.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,20.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Reid Williams,129405,C,UNLV,1,0,325,67.0,1,0,25,100.0,100.0,98.0,0,1,0,27,27,42.8,1,0,8,100.0,100.0,93.7,1,0,8,8
Colin Lyons,156881,C,AKRON,1,0,102,56.5,0,0,26,100.0,100.0,96.2,1,1,1,27,27,15.0,0,0,7,100.0,100.0,85.7,1,1,7,7
William McCollum,170503,G,SM HOUSTON,1,0,281,83.9,0,0,23,100.0,100.0,100.0,0,0,0,27,27,80.0,0,0,5,100.0,100.0,100.0,0,0,7,7
Ibrahim Traore,129796,T,TOLEDO,1,0,316,30.1,1,2,26,100.0,100.0,94.2,0,3,0,27,27,69.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Cam Todd,170382,C,SM HOUSTON,1,0,281,51.4,0,0,23,100.0,100.0,100.0,0,0,0,27,27,77.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Adam Lepkowski,145455,C,UAB,1,0,321,81.3,0,0,24,100.0,100.0,100.0,0,0,0,26,26,77.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Iapani Laloulu,174128,C,OREGON,1,0,264,82.7,0,0,24,100.0,100.0,100.0,0,0,0,26,26,81.9,0,0,14,100.0,100.0,100.0,0,0,16,16
Ben Murawski,158624,T,UCONN,1,0,146,85.1,0,0,26,100.0,100.0,100.0,0,0,0,26,26,82.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Carlos Slayden,190704,G,SO MISS,1,0,296,66.1,0,0,26,100.0,100.0,96.2,0,1,1,26,26,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
JonDarius Morgan,146917,G,UAB,1,0,321,84.3,0,0,24,100.0,100.0,100.0,0,0,0,26,26,81.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Josiah Thompson,184501,T,S CAROLINA,1,0,289,69.1,0,0,26,100.0,100.0,96.2,0,1,1,26,26,64.9,0,0,11,100.0,100.0,90.9,1,1,11,11
Bryce Foster,146994,C,KANSAS,1,0,198,74.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Brandon Sneh,185813,T,UAB,1,0,321,85.3,0,0,24,100.0,100.0,100.0,0,0,0,26,26,82.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Nolan Rucci,145179,T,PENN STATE,1,0,266,51.3,0,2,25,100.0,100.0,96.0,0,2,0,26,26,16.9,0,2,8,100.0,100.0,87.5,2,0,9,9
Cason Henry,158126,T,S CAROLINA,1,0,289,80.2,0,1,26,100.0,100.0,98.1,0,1,0,26,26,76.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Abiathar Curry,158039,G,N ILLINOIS,1,0,254,70.5,0,2,25,100.0,100.0,96.0,0,2,0,26,26,67.4,0,1,8,100.0,100.0,93.7,1,0,9,9
Wes Hoeh,144049,C,UCONN,1,0,146,66.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,46.9,0,1,9,100.0,100.0,94.4,1,0,9,9
JB Nelson,164180,G,KANSAS ST,1,0,199,84.1,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Cooper Trnavsky,198339,T,E CAROLINA,1,0,156,0.0,2,2,25,100.0,100.0,92.0,0,4,0,26,26,0.0,2,1,7,100.0,100.0,78.6,3,0,7,7
Calib Perez,122381,G,UAB,1,0,321,84.3,0,0,24,100.0,100.0,100.0,0,0,0,26,26,81.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Carsten Casady,171035,T,UCONN,1,0,146,76.9,0,0,26,100.0,100.0,100.0,0,0,0,26,26,69.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Kyle Juergens,128133,G,UCONN,1,0,146,66.2,0,0,26,100.0,100.0,96.2,0,1,1,26,26,45.3,0,0,9,100.0,100.0,88.9,1,1,9,9
Sheridan Wilson,157336,C,TEXAS TECH,1,0,315,81.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Boaz Stanley,172366,C,S CAROLINA,1,0,289,76.6,0,0,26,100.0,100.0,96.2,0,1,1,26,26,70.3,0,0,11,100.0,100.0,90.9,1,1,11,11
Calvin Clements,173069,T,KANSAS,1,0,198,61.1,0,1,25,100.0,100.0,98.0,0,1,0,26,26,5.2,0,1,2,100.0,100.0,75.0,1,0,2,2
Logan Moore,173338,T,UAB,1,0,321,82.4,0,0,24,100.0,100.0,100.0,0,0,0,26,26,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Bryce Lovett,174256,T,FLORIDA,1,0,163,27.0,0,4,25,100.0,100.0,92.0,0,4,0,26,26,25.3,0,1,7,100.0,100.0,92.9,1,0,8,8
Trovon Baugh,175919,G,S CAROLINA,1,0,289,85.4,0,0,26,100.0,100.0,100.0,0,0,0,26,26,83.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Joseph Simmons,156717,T,JAMES MAD,1,0,197,88.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,84.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Kobe Baynes,122692,G,KANSAS,1,0,198,82.6,0,0,25,100.0,100.0,100.0,0,0,0,26,26,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Austin Barber,146692,T,FLORIDA,1,0,163,85.4,0,0,25,100.0,100.0,100.0,0,0,0,26,26,82.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Kenneth McManus IV,203959,G,AKRON,1,0,102,87.5,0,0,25,100.0,100.0,100.0,0,0,0,25,25,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Jake Timm,142493,C,BUFFALO,1,0,126,82.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Bryce Henderson,141844,T,VANDERBILT,1,1,333,45.5,1,0,21,100.0,100.0,97.6,2,1,0,25,25,30.9,1,0,8,100.0,100.0,93.7,1,0,12,12
Micah Morris,146718,G,GEORGIA,1,0,173,67.2,1,0,24,100.0,100.0,97.9,0,1,0,25,25,36.6,1,0,6,100.0,100.0,91.7,1,0,7,7
Davion Carter,158004,G,TEXAS TECH,1,0,315,66.6,1,0,24,100.0,100.0,97.9,0,1,0,25,25,82.7,0,0,11,100.0,100.0,100.0,0,0,12,12
Eric Smith,158012,T,MIAMI OH,1,0,221,14.5,1,1,21,100.0,100.0,95.2,0,2,0,25,25,31.1,1,1,16,100.0,100.0,93.7,2,0,20,20
Noah McKinney,158136,G,OKLA STATE,1,0,262,68.3,0,0,24,100.0,100.0,95.8,0,1,1,25,25,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Tyler Doty,130407,G,BUFFALO,1,0,126,61.4,1,0,25,100.0,100.0,98.0,0,1,0,25,25,28.1,1,0,8,100.0,100.0,93.7,1,0,8,8
Will Jados,145817,G,TEXAS TECH,1,0,315,66.6,0,1,24,100.0,100.0,97.9,0,1,0,25,25,53.7,0,1,11,100.0,100.0,95.5,1,0,12,12
Panda Askew,122173,G,E CAROLINA,1,0,156,47.5,0,1,22,100.0,100.0,97.7,0,1,0,25,25,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Hadine Diaby,171814,G,NEVADA,1,0,239,43.8,1,1,24,100.0,100.0,95.8,0,2,0,25,25,46.4,0,1,12,100.0,100.0,95.8,1,0,13,13
John Mills,199518,G,WASHINGTON,1,0,340,67.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Austin Boyd,174066,T,UNLV,1,0,325,22.0,0,3,23,100.0,100.0,93.5,0,3,0,25,25,4.3,0,2,7,100.0,100.0,85.7,2,0,7,7
Jeremiah Wright,124008,G,AUBURN,1,0,115,84.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Howard Sampson,156612,T,TEXAS TECH,1,0,315,57.9,0,1,24,100.0,100.0,97.9,0,1,0,25,25,41.4,0,1,11,100.0,100.0,95.5,1,0,12,12
Dustyn Morell,163141,C,KENT STATE,1,0,201,69.6,0,1,25,100.0,100.0,98.0,0,1,0,25,25,55.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Albert Reese IV,146848,T,MISS STATE,1,0,227,80.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,83.1,0,0,24,100.0,100.0,100.0,1,0,0,25,25,79.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Skyler Grant,145362,G,DOMINION,1,0,263,34.8,0,1,24,100.0,100.0,93.7,0,2,1,25,25,60.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Malik McGowan,122842,G,UNLV,1,0,325,57.9,0,1,23,100.0,100.0,97.8,0,1,0,25,25,26.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Ashton Rivera,156547,G,KENT STATE,1,0,201,47.8,1,0,25,100.0,100.0,98.0,0,1,0,25,25,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Jeremiah McCrimmon,176576,T,GA STATE,1,1,175,83.7,0,0,25,100.0,100.0,100.0,1,0,0,25,25,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Nathan Elu,162450,G,OREGON ST,1,0,265,79.9,1,0,23,100.0,100.0,97.8,0,1,0,25,25,83.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Aidan Banfield,183324,G,N CAROLINA,1,0,245,44.9,1,2,25,100.0,100.0,94.0,0,3,0,25,25,22.9,1,1,10,100.0,100.0,90.0,2,0,10,10
Maarten Woudsma,163544,G,DOMINION,1,0,263,38.3,0,2,24,100.0,100.0,91.7,0,3,1,25,25,60.4,0,1,5,100.0,100.0,90.0,1,0,6,6
Jakai Moore,99041,T,N CAROLINA,1,0,245,76.1,0,2,25,100.0,100.0,96.0,0,2,0,25,25,75.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Zach Barlev,144807,T,DOMINION,1,0,263,61.5,1,2,24,100.0,100.0,93.7,0,3,0,25,25,81.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Blake Steen,156390,T,MISS STATE,1,0,227,44.6,0,1,22,100.0,100.0,97.7,1,1,0,25,25,2.1,0,0,1,100.0,100.0,100.0,0,0,3,3
Trevor Brock,171197,T,BUFFALO,1,0,126,61.8,1,1,25,100.0,100.0,96.0,0,2,0,25,25,30.6,1,1,8,100.0,100.0,87.5,2,0,8,8
Garrett Masterson,163138,T,KENT STATE,1,0,201,40.2,0,2,25,100.0,100.0,96.0,0,2,0,25,25,77.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Henry Tabansi,171215,T,BUFFALO,1,0,126,34.3,0,2,25,100.0,100.0,92.0,0,3,1,25,25,61.0,0,2,8,100.0,100.0,87.5,2,0,8,8
Matt Pajuste,145688,G,KENT STATE,1,0,201,46.0,0,1,25,100.0,100.0,98.0,0,1,0,25,25,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Ryan Joyce,104638,C,DOMINION,1,0,263,81.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,77.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,85.0,0,0,24,96.0,96.2,100.0,0,0,0,25,26,82.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Dantae Chin,156504,T,RUTGERS,1,0,278,52.2,0,0,23,100.0,100.0,95.7,0,1,1,24,24,84.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Kyle Long,144896,G,E CAROLINA,1,0,156,64.3,0,1,24,100.0,100.0,97.9,0,1,0,24,24,32.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Gabe Blair,145323,G,N TEXAS,1,0,251,76.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,64.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Eric Meeks,53398,C,MARSHALL,1,0,214,76.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,69.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Nuku Mafi,188730,T,OKLA STATE,1,0,262,45.6,0,1,22,100.0,100.0,97.7,0,1,0,24,24,31.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Daniel King,156877,G,N CAROLINA,1,0,245,77.9,0,0,24,100.0,100.0,95.8,0,1,1,24,24,67.9,0,0,9,100.0,100.0,88.9,1,1,9,9
Dillon Wade,123265,G,AUBURN,1,0,115,65.2,0,1,24,100.0,100.0,97.9,0,1,0,24,24,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Ashanti Cole,167085,G,LA TECH,1,0,208,84.3,0,0,23,100.0,100.0,100.0,0,0,0,24,24,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Shunmarkus Adams,150889,G,MARSHALL,1,0,214,85.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,83.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Hayden Christman,170453,T,LA TECH,1,0,208,67.5,0,0,23,100.0,100.0,95.7,0,1,1,24,24,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Harrison Moore,183220,G,GA TECH,1,0,176,45.1,2,1,20,100.0,100.0,92.5,0,3,0,24,24,27.1,2,0,9,100.0,100.0,88.9,2,0,11,11
Keylan Rutledge,156597,G,GA TECH,1,0,176,68.2,0,0,20,100.0,100.0,100.0,0,0,0,24,24,52.9,0,0,9,100.0,100.0,100.0,0,0,11,11
Austin Uke,146364,G,MIAMI OH,1,0,221,24.7,0,2,21,100.0,100.0,95.2,0,2,0,24,24,50.7,0,1,16,100.0,100.0,96.9,1,0,19,19
Tariq Montgomery,156802,T,MARSHALL,1,1,214,64.4,0,2,23,100.0,100.0,95.7,1,2,0,24,24,49.0,0,2,10,100.0,100.0,90.0,2,0,10,10
JaQuan Adams,176868,T,TULSA,1,0,320,85.3,0,0,23,100.0,100.0,100.0,0,0,0,24,24,75.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Ethan Mackenny,170073,T,GA TECH,1,0,176,88.3,0,0,20,100.0,100.0,100.0,0,0,0,24,24,85.7,0,0,9,100.0,100.0,100.0,0,0,11,11
Luke Rogers,173572,G,SO MISS,1,0,296,84.8,0,0,21,100.0,100.0,100.0,1,0,0,24,24,80.6,0,0,6,100.0,100.0,100.0,0,0,8,8
Mak Pounders,144276,T,LOUISVILLE,1,0,210,70.8,0,0,21,100.0,100.0,100.0,0,0,0,24,24,78.5,0,0,2,100.0,100.0,100.0,0,0,3,3
