player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Sidy Sow,59675,G,E MICHIGAN,1,0,160,67.4,0,0,41,100.0,100.0,100.0,0,0,0,43,43,48.6,0,0,14,100.0,100.0,100.0,0,0,16,16
Trevor Downing,77472,C,IOWA STATE,1,0,193,39.8,1,1,41,100.0,100.0,97.6,1,2,0,43,43,30.3,1,0,19,100.0,100.0,97.4,1,0,21,21
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,72.5,0,1,42,100.0,100.0,98.8,0,1,0,43,43,47.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Darrell Simmons Jr.,99441,G,IOWA STATE,1,1,193,62.1,0,0,41,100.0,100.0,100.0,2,0,0,43,43,69.6,0,0,19,100.0,100.0,100.0,0,0,21,21
Brian Miller,56358,T,GA SOUTHRN,1,0,174,66.8,0,1,42,100.0,100.0,96.4,0,2,1,43,43,72.5,0,0,9,100.0,100.0,100.0,0,0,9,9
James Tunstall,55112,T,CINCINNATI,1,0,138,39.6,1,1,41,100.0,100.0,97.6,0,2,0,43,43,29.8,0,1,22,100.0,100.0,97.7,1,0,24,24
Jarrod Hufford,99440,G,IOWA STATE,1,0,193,95.6,0,0,41,100.0,100.0,100.0,0,0,0,43,43,93.4,0,0,19,100.0,100.0,100.0,0,0,21,21
Joe Huber,123565,T,CINCINNATI,1,0,138,62.7,0,2,41,100.0,100.0,97.6,0,2,0,43,43,83.6,0,1,22,100.0,100.0,97.7,1,0,24,24
Jalen Grant,130364,G,BOWL GREEN,1,0,122,77.2,0,0,41,100.0,100.0,100.0,1,0,0,43,43,85.0,0,0,13,100.0,100.0,100.0,0,0,14,14
Bronson Warner,151181,G,BOWL GREEN,1,0,122,46.1,0,3,41,100.0,100.0,93.9,0,4,1,43,43,85.0,0,0,13,100.0,100.0,100.0,0,0,14,14
Jake Remsburg,99445,T,IOWA STATE,1,0,193,64.9,0,3,41,100.0,100.0,96.3,0,3,0,43,43,56.4,0,2,19,100.0,100.0,94.7,2,0,21,21
Robert Congel,60119,C,OKLAHOMA,1,0,261,70.8,0,0,42,100.0,100.0,100.0,0,0,0,43,43,53.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,22.0,0,1,41,100.0,100.0,96.3,0,2,1,43,43,27.8,0,1,22,100.0,100.0,93.2,2,1,24,24
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,82.5,1,0,42,100.0,100.0,98.8,0,1,0,43,43,81.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Paul Maile,82512,C,UTAH,1,0,328,74.4,0,0,42,100.0,100.0,100.0,0,0,0,43,43,82.1,0,0,18,100.0,100.0,100.0,0,0,19,19
David Hudson,59802,C,LA LAFAYET,1,0,207,69.4,0,2,42,100.0,100.0,97.6,0,2,0,43,43,44.3,0,2,12,100.0,100.0,91.7,2,0,12,12
Jakari Robinson,55084,C,BOWL GREEN,1,0,122,64.3,0,2,41,100.0,100.0,97.6,0,2,0,43,43,51.4,0,1,13,100.0,100.0,96.2,1,0,14,14
Silas Robinson,81562,C,TEXAS ST,1,0,314,73.3,0,0,41,100.0,100.0,100.0,0,0,0,42,42,79.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Kyle Hergel,87427,G,TEXAS ST,1,0,314,85.9,0,0,41,100.0,100.0,100.0,0,0,0,42,42,82.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Dalton Cooper,98482,T,TEXAS ST,1,0,314,82.8,0,1,41,100.0,100.0,98.8,0,1,0,42,42,75.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Corey Gaynor,59844,C,N CAROLINA,1,0,245,80.8,0,0,42,100.0,100.0,100.0,1,0,0,42,42,75.3,0,0,19,100.0,100.0,100.0,0,0,19,19
Bryce Ramsey,99086,C,SO MISS,1,0,296,46.5,0,1,39,100.0,100.0,98.7,0,1,0,42,42,68.9,0,0,21,100.0,100.0,100.0,0,0,23,23
Briason Mays,77469,C,SO MISS,1,1,296,44.9,0,1,39,100.0,100.0,96.2,1,2,1,42,42,59.0,0,1,21,100.0,100.0,92.9,2,1,23,23
Richard West,156038,T,TEXAS ST,1,0,314,73.7,0,3,41,100.0,100.0,96.3,0,3,0,42,42,57.6,0,3,11,100.0,100.0,86.4,3,0,11,11
Spencer Rolland,108693,T,N CAROLINA,1,0,245,62.1,0,2,42,100.0,100.0,95.2,0,3,1,42,42,84.2,0,0,19,100.0,100.0,100.0,0,0,19,19
Russell Baker,121957,C,TEXAS ST,1,0,314,81.1,0,0,41,100.0,100.0,100.0,0,0,0,42,42,82.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Asim Richards,99674,T,N CAROLINA,1,0,245,60.4,0,3,42,100.0,100.0,94.0,0,4,1,42,42,37.3,0,3,19,100.0,100.0,86.8,4,1,19,19
Raiqwon O'Neal,81811,T,UCLA,1,0,324,79.4,0,0,42,95.5,95.5,100.0,0,0,0,42,44,81.3,0,0,16,100.0,100.0,100.0,0,0,16,16
Ed Montilus,77353,G,N CAROLINA,1,0,245,71.5,0,1,42,100.0,100.0,98.8,0,1,0,42,42,65.0,0,0,19,100.0,100.0,100.0,0,0,19,19
William Barnes,77356,G,N CAROLINA,1,0,245,64.9,0,1,42,100.0,100.0,96.4,0,2,1,42,42,45.5,0,1,19,100.0,100.0,92.1,2,1,19,19
Steve Avila,77319,G,TCU,1,0,305,65.0,0,3,37,100.0,100.0,95.9,0,3,0,41,41,81.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Walker Parks,122156,G,CLEMSON,1,0,140,24.6,1,3,40,100.0,100.0,95.0,0,4,0,41,41,39.1,1,0,7,100.0,100.0,92.9,1,0,7,7
Nishad Strother,98057,G,E CAROLINA,1,0,156,63.6,0,0,39,100.0,100.0,100.0,0,0,0,41,41,82.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Will Putnam,99655,C,CLEMSON,1,0,140,74.2,1,1,40,100.0,100.0,97.5,0,2,0,41,41,78.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Quinn McCarthy,100539,G,WASH STATE,1,0,341,60.5,0,0,41,100.0,100.0,100.0,0,0,0,41,41,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Konner Gomness,100542,C,WASH STATE,1,0,341,79.8,0,0,41,100.0,100.0,100.0,0,0,0,41,41,76.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Mehki Butler,147056,G,ARK STATE,1,0,113,76.5,0,1,41,100.0,100.0,98.8,0,1,0,41,41,63.9,0,1,17,100.0,100.0,97.1,1,0,17,17
Makilan Thomas,147058,T,ARK STATE,1,0,113,55.3,1,1,41,100.0,100.0,97.6,0,2,0,41,41,38.4,0,1,17,100.0,100.0,97.1,1,0,17,17
Ethan Miner,98068,C,ARK STATE,1,0,113,75.1,0,0,41,100.0,100.0,100.0,0,0,0,41,41,82.0,0,0,17,100.0,100.0,100.0,0,0,17,17
Fa'alili Fa'amoe,131930,T,WASH STATE,1,1,341,71.1,0,1,41,100.0,100.0,96.3,1,2,1,41,41,39.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Jordan Rhodes,60062,G,ARK STATE,1,0,113,87.5,0,0,41,100.0,100.0,100.0,0,0,0,41,41,85.0,0,0,17,100.0,100.0,100.0,0,0,17,17
Andrew Coker,99459,T,TCU,1,0,305,82.1,0,1,37,100.0,100.0,98.6,0,1,0,41,41,81.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Jax Harrington,98255,G,LA LAFAYET,1,0,207,52.9,0,4,40,100.0,100.0,95.0,0,4,0,41,41,48.6,0,2,13,100.0,100.0,92.3,2,0,13,13
Alan Ali,60053,C,TCU,1,0,305,33.7,1,4,37,100.0,100.0,93.2,0,5,0,41,41,12.4,0,3,10,100.0,100.0,85.0,3,0,11,11
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,31.6,0,5,40,100.0,100.0,91.2,0,6,1,41,41,0.0,0,4,13,100.0,100.0,76.9,5,1,13,13
Sioape Vatikani,158334,G,CAL,1,0,130,13.7,1,2,38,100.0,100.0,96.1,0,3,0,41,41,17.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Vic Cutler,98229,T,LA MONROE,1,0,209,12.4,0,4,36,100.0,100.0,88.9,0,6,2,41,41,9.8,0,0,12,100.0,100.0,83.3,2,2,14,14
Richard Gouraige,81635,T,FLORIDA,1,0,163,79.8,0,0,37,100.0,100.0,100.0,0,0,0,41,41,69.9,0,0,15,100.0,100.0,100.0,0,0,15,15
Jordan McFadden,77578,T,CLEMSON,1,0,140,71.2,0,0,40,100.0,100.0,95.0,0,2,2,41,41,82.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Avery Jones,77352,C,E CAROLINA,1,0,156,50.3,1,1,39,100.0,100.0,97.4,0,2,0,41,41,79.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Christian Hilborn,146501,G,WASH STATE,1,0,341,79.2,0,0,41,100.0,100.0,100.0,0,0,0,41,41,62.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Grant Stephens,63524,G,WASH STATE,1,0,341,86.1,0,0,41,100.0,100.0,100.0,0,0,0,41,41,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Blake Miller,156248,T,CLEMSON,1,0,140,78.6,0,1,40,100.0,100.0,98.7,0,1,0,41,41,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyran Walker-Hunt,59834,G,DOMINION,1,0,263,88.4,0,0,39,100.0,100.0,100.0,0,0,0,41,41,83.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Ernesto Ramirez,102825,T,ARK STATE,1,0,113,10.4,2,2,41,100.0,100.0,95.1,0,4,0,41,41,9.3,0,1,17,100.0,100.0,97.1,1,0,17,17
Tykeem Doss,121454,T,SO MISS,1,0,296,56.5,0,2,38,100.0,100.0,97.4,0,2,0,41,41,64.3,0,1,21,100.0,100.0,97.6,1,0,23,23
Brandon Coleman,123068,T,TCU,1,0,305,71.1,0,0,37,100.0,100.0,100.0,0,0,0,41,41,83.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Ryan Hayes,84003,T,MICHIGAN,1,0,222,89.1,0,0,38,100.0,100.0,100.0,0,0,0,40,40,86.1,0,0,12,100.0,100.0,100.0,0,0,14,14
Quincy McGee,145453,G,UAB,1,0,321,60.7,1,0,37,100.0,100.0,98.6,0,1,0,40,40,83.7,0,0,12,100.0,100.0,100.0,0,0,13,13
Kadeem Telfort,59680,T,UAB,1,0,321,46.9,2,0,37,100.0,100.0,97.3,0,2,0,40,40,65.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,51.0,0,3,39,100.0,100.0,96.2,0,3,0,40,40,52.0,0,2,18,100.0,100.0,94.4,2,0,19,19
Austin Barber,146692,T,FLORIDA,1,0,163,74.4,0,1,37,100.0,100.0,98.6,0,1,0,40,40,64.7,0,1,16,100.0,100.0,96.9,1,0,16,16
Des Holmes,60017,G,ARIZONA ST,1,0,110,60.1,1,1,39,100.0,100.0,97.4,0,2,0,40,40,34.5,1,1,16,100.0,100.0,93.7,2,0,17,17
Sidney Wells,100797,T,UAB,1,0,321,68.0,0,0,37,100.0,100.0,100.0,0,0,0,40,40,66.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Chris Martinez,60046,G,ARIZONA ST,1,0,110,57.8,0,2,39,100.0,100.0,97.4,0,2,0,40,40,47.2,0,1,16,100.0,100.0,96.9,1,0,17,17
Olusegun Oluwatimi,98581,C,MICHIGAN,1,0,222,70.5,1,1,38,100.0,100.0,97.4,0,2,0,40,40,58.8,0,1,12,100.0,100.0,95.8,1,0,14,14
Matthew Trehern,100796,G,UAB,1,0,321,60.7,1,0,37,100.0,100.0,98.6,0,1,0,40,40,29.6,1,0,12,100.0,100.0,95.8,1,0,13,13
Ben Bray,131605,C,ARIZONA ST,1,0,110,66.9,0,1,39,100.0,100.0,98.7,0,1,0,40,40,48.3,0,1,16,100.0,100.0,96.9,1,0,17,17
Wade Meacham,81902,G,UTAH ST,1,0,329,68.4,0,3,37,100.0,100.0,95.9,0,3,0,40,40,60.1,0,1,5,100.0,100.0,90.0,1,0,6,6
Brady Wilson,121508,C,UAB,1,0,321,63.5,0,2,37,100.0,100.0,97.3,0,2,0,40,40,34.1,0,2,12,100.0,100.0,91.7,2,0,13,13
Dakota Davis,60104,T,SYRACUSE,1,0,304,36.4,0,1,39,100.0,100.0,98.7,0,1,0,40,40,13.6,0,1,18,100.0,100.0,97.2,1,0,19,19
Isaia Glass,146274,T,ARIZONA ST,1,0,110,31.4,0,6,39,100.0,100.0,92.3,0,6,0,40,40,29.1,0,4,16,100.0,100.0,87.5,4,0,17,17
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,75.4,0,1,38,100.0,100.0,98.7,0,1,0,40,40,58.5,0,1,12,100.0,100.0,95.8,1,0,14,14
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,70.1,0,0,38,100.0,100.0,100.0,0,0,0,40,40,50.2,0,0,12,100.0,100.0,100.0,0,0,14,14
Josh Ilaoa,123039,C,SYRACUSE,1,0,304,67.1,0,3,39,100.0,100.0,96.2,0,3,0,40,40,55.0,0,3,18,100.0,100.0,91.7,3,0,19,19
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,76.4,0,1,39,100.0,100.0,98.7,0,1,0,40,40,71.9,0,1,16,100.0,100.0,96.9,1,0,17,17
Carlos Vettorello,77348,C,SYRACUSE,1,0,304,75.3,1,0,39,100.0,100.0,96.2,1,2,1,40,40,64.8,1,0,18,100.0,100.0,91.7,2,1,19,19
Mose Vavao,74174,G,FRESNO ST,1,0,169,82.5,0,0,40,100.0,100.0,100.0,0,0,0,40,40,82.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Zak Zinter,129605,G,MICHIGAN,1,0,222,75.4,0,1,38,100.0,100.0,98.7,1,1,0,40,40,58.5,0,1,12,100.0,100.0,95.8,1,0,14,14
Noah Henderson,77439,T,E CAROLINA,1,0,156,33.6,1,2,37,100.0,100.0,95.9,0,3,0,39,39,0.0,1,1,8,100.0,100.0,87.5,2,0,9,9
Matt Lee,98544,C,UCF,1,0,323,84.8,0,0,38,100.0,100.0,100.0,0,0,0,39,39,78.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Lokahi Pauole,98548,G,UCF,1,0,323,87.8,0,0,38,100.0,100.0,100.0,0,0,0,39,39,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Ryan Swoboda,77576,T,UCF,1,0,323,86.0,0,0,38,100.0,100.0,100.0,0,0,0,39,39,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Ashton Gist,122182,C,CHARLOTTE,1,0,136,42.9,1,1,34,100.0,100.0,97.1,0,2,0,39,39,18.4,0,1,11,100.0,100.0,95.5,1,0,11,11
Tylan Grable,109425,T,UCF,1,0,323,88.9,0,0,38,100.0,100.0,100.0,0,0,0,39,39,81.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,53.6,0,2,39,100.0,100.0,97.4,0,2,0,39,39,20.2,0,1,12,100.0,100.0,95.8,1,0,12,12
Samuel Jackson,55403,G,UCF,1,0,323,82.9,0,1,38,100.0,100.0,98.7,0,1,0,39,39,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Hollin Pierce,129899,T,RUTGERS,1,0,278,80.3,0,2,39,100.0,100.0,97.4,0,2,0,39,39,76.6,0,1,12,100.0,100.0,95.8,1,0,12,12
T.J. Bass,131703,T,OREGON,1,0,264,80.7,0,1,38,100.0,100.0,98.7,0,1,0,38,38,66.2,0,1,13,100.0,100.0,96.2,1,0,13,13
Marcus Harper II,131712,G,OREGON,1,0,264,64.0,0,1,38,100.0,100.0,98.7,0,1,0,38,38,83.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Marlon Martinez,124102,C,LSU,1,0,211,78.9,0,1,37,100.0,100.0,98.6,0,1,0,38,38,79.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Jacob Gardner,128229,T,COLO STATE,1,0,144,38.0,0,5,36,100.0,100.0,93.1,0,5,0,38,38,29.9,0,4,24,100.0,100.0,91.7,4,0,24,24
Gray Davis,59917,G,COLO STATE,1,0,144,20.1,0,1,36,100.0,100.0,93.1,0,3,2,38,38,22.9,0,1,24,100.0,100.0,89.6,3,2,24,24
Bryce Effner,81801,T,PENN STATE,1,0,266,43.2,1,2,37,100.0,100.0,93.2,0,4,1,38,38,4.4,1,1,11,100.0,100.0,81.8,3,1,11,11
Joshua Mote,59803,C,LA TECH,1,0,208,83.4,0,0,35,100.0,100.0,100.0,0,0,0,38,38,80.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Dante Bivens,77317,G,COLO STATE,1,0,144,53.6,0,2,36,100.0,100.0,94.4,0,3,1,38,38,55.9,0,1,24,100.0,100.0,93.7,2,1,24,24
Justin Redd,91153,T,E CAROLINA,1,0,156,26.5,1,1,36,100.0,100.0,91.7,0,4,2,38,38,0.0,1,1,9,100.0,100.0,88.9,2,0,10,10
Isaac Ellis,77419,G,LA TECH,1,0,208,24.3,0,0,35,100.0,100.0,97.1,0,1,1,38,38,52.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,62.2,0,3,38,100.0,100.0,93.4,0,4,1,38,38,29.2,0,3,13,100.0,100.0,80.8,4,1,13,13
Bert Hale,122675,G,LA TECH,1,0,208,72.9,0,0,35,100.0,100.0,100.0,0,0,0,38,38,82.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Carson Bruno,145245,T,LA TECH,1,0,208,39.9,0,3,35,100.0,100.0,95.7,0,3,0,38,38,0.0,0,3,10,100.0,100.0,85.0,3,0,11,11
George Miki-Han,146017,C,COLO STATE,1,0,144,33.5,0,3,36,100.0,100.0,93.1,0,4,1,38,38,20.3,0,3,24,100.0,100.0,89.6,4,1,24,24
Dontae Keys,64290,T,COLO STATE,1,0,144,71.9,1,0,36,100.0,100.0,98.6,0,1,0,38,38,65.0,1,0,24,100.0,100.0,97.9,1,0,24,24
Ryan Walk,60011,G,OREGON,1,0,264,74.6,1,0,38,100.0,100.0,98.7,0,1,0,38,38,56.9,1,0,13,100.0,100.0,96.2,1,0,13,13
Savion Washington,130505,T,KENT STATE,1,0,201,73.0,0,2,35,100.0,100.0,94.3,0,3,1,37,37,69.5,0,1,19,100.0,100.0,92.1,2,1,20,20
Logan Osburn,53851,C,MARSHALL,1,0,214,83.0,0,0,35,100.0,100.0,100.0,0,0,0,37,37,79.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Isaac Moore,77495,T,TEMPLE,1,0,306,69.2,1,0,37,100.0,100.0,98.6,0,1,0,37,37,85.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Ethan Driskell,98530,T,MARSHALL,1,0,214,72.1,0,0,35,100.0,100.0,100.0,1,0,0,37,37,57.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Victor Stoffel,98528,T,TEMPLE,1,0,306,54.1,0,2,37,100.0,100.0,97.3,0,2,0,37,37,63.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Mitchell Mayes,122151,G,CLEMSON,1,0,140,53.4,1,0,36,100.0,100.0,98.6,0,1,0,37,37,4.6,1,0,6,100.0,100.0,91.7,1,0,6,6
Zach Frazier,123419,C,W VIRGINIA,1,0,343,80.3,0,0,34,100.0,100.0,100.0,0,0,0,37,37,77.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Kendrick Sartor,59825,T,MARSHALL,1,0,214,76.6,0,1,35,100.0,100.0,98.6,1,1,0,37,37,72.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Marcellus Marshall,130496,T,KENT STATE,1,0,201,70.4,0,1,35,100.0,100.0,98.6,0,1,0,37,37,58.0,0,1,19,100.0,100.0,97.4,1,0,20,20
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,74.9,0,2,34,100.0,100.0,97.1,0,2,0,37,37,68.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Adam Klein,77395,C,TEMPLE,1,0,306,73.5,0,0,37,100.0,100.0,100.0,0,0,0,37,37,51.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Doug Nester,98486,G,W VIRGINIA,1,0,343,82.0,0,0,34,100.0,100.0,100.0,0,0,0,37,37,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Sam Allan,59782,C,KENT STATE,1,0,201,63.5,0,0,35,100.0,100.0,100.0,0,0,0,37,37,66.1,0,0,19,100.0,100.0,100.0,0,0,20,20
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,74.2,1,0,34,100.0,100.0,98.5,0,1,0,37,37,32.1,1,0,6,100.0,100.0,91.7,1,0,6,6
Deondre Buford,124053,T,KENTUCKY,1,0,202,34.9,1,2,34,100.0,100.0,92.6,0,4,1,37,37,17.3,0,1,9,100.0,100.0,83.3,2,1,10,10
Jeremy Flax,124061,T,KENTUCKY,1,0,202,60.8,1,2,34,100.0,100.0,95.6,0,3,0,37,37,39.5,0,2,9,100.0,100.0,88.9,2,0,10,10
Elijah Ratliff,76949,G,KENT STATE,1,0,201,87.2,0,0,35,100.0,100.0,100.0,0,0,0,37,37,85.5,0,0,19,100.0,100.0,100.0,0,0,20,20
Bryce Thoman,125342,G,TEMPLE,1,0,306,48.2,0,1,37,100.0,100.0,95.9,0,2,1,37,37,5.9,0,1,10,100.0,100.0,85.0,2,1,10,10
Jager Burton,146741,G,KENTUCKY,1,0,202,56.4,1,0,34,100.0,100.0,98.5,0,1,0,37,37,24.2,1,0,9,100.0,100.0,94.4,1,0,10,10
Jack Bailey,98061,G,KENT STATE,1,0,201,87.2,0,0,35,100.0,100.0,100.0,0,0,0,37,37,85.5,0,0,19,100.0,100.0,100.0,0,0,20,20
Tashawn Manning,56551,G,KENTUCKY,1,0,202,86.4,0,0,34,100.0,100.0,100.0,0,0,0,37,37,83.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Dakota White,122688,T,LA TECH,1,0,208,37.6,1,1,34,97.1,97.4,97.1,0,2,0,37,38,53.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Eli Cox,99099,C,KENTUCKY,1,0,202,73.1,0,1,34,100.0,100.0,98.5,0,1,0,37,37,52.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Gabriel Houy,60020,T,PITTSBURGH,1,0,268,64.5,2,2,34,100.0,100.0,94.1,2,4,0,36,36,54.9,1,1,15,100.0,100.0,93.3,2,0,16,16
Anthony Bradford,99103,G,LSU,1,0,211,85.7,0,0,35,100.0,100.0,100.0,0,0,0,36,36,81.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Dalton Tucker,81717,G,MARSHALL,1,0,214,57.5,0,1,34,100.0,100.0,98.5,0,1,0,36,36,42.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Will Campbell,157106,T,LSU,1,0,211,87.0,0,0,35,100.0,100.0,100.0,0,0,0,36,36,82.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,89.7,0,0,34,100.0,100.0,100.0,0,0,0,36,36,86.7,0,0,15,100.0,100.0,100.0,0,0,16,16
Marcus Minor,59831,G,PITTSBURGH,1,0,268,87.6,0,0,34,100.0,100.0,100.0,0,0,0,36,36,84.7,0,0,15,100.0,100.0,100.0,0,0,16,16
Antonio Gaines,157979,G,CHARLOTTE,1,0,136,35.5,0,2,32,100.0,100.0,93.7,0,3,1,36,36,14.0,0,2,10,100.0,100.0,80.0,3,1,10,10
Gerquan Scott,100792,G,SO MISS,1,0,296,47.6,0,1,34,100.0,100.0,98.5,0,1,0,36,36,64.6,0,0,17,100.0,100.0,100.0,0,0,18,18
Emery Jones Jr.,157117,T,LSU,1,0,211,76.3,0,2,35,100.0,100.0,97.1,0,2,0,36,36,80.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Wanya Morris,98247,T,OKLAHOMA,1,0,261,78.0,0,0,35,100.0,100.0,100.0,0,0,0,36,36,70.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,70.9,0,0,33,100.0,100.0,97.0,0,1,1,36,36,16.1,0,0,3,100.0,100.0,66.7,1,1,3,3
Lance Robinson,121819,T,HOUSTON,1,0,182,70.2,0,1,36,100.0,100.0,98.6,0,1,0,36,36,46.4,0,1,11,100.0,100.0,95.5,1,0,11,11
Luke Wypler,129764,C,OHIO STATE,1,0,260,80.7,0,1,33,100.0,100.0,98.5,0,1,0,35,35,76.1,0,1,18,100.0,100.0,97.2,1,0,19,19
Joe Bissinger,99648,G,SMU,1,0,287,75.7,1,0,34,100.0,100.0,98.5,0,1,0,35,35,65.2,1,0,17,100.0,100.0,97.1,1,0,17,17
Henry Bainivalu,60214,G,WASHINGTON,1,0,340,87.6,0,0,33,100.0,100.0,100.0,0,0,0,35,35,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,86.3,0,0,33,100.0,100.0,100.0,0,0,0,35,35,88.0,0,0,18,100.0,100.0,100.0,0,0,19,19
Matt Ryals,100793,G,SO MISS,1,0,296,49.6,1,2,34,100.0,100.0,95.6,0,3,0,35,35,51.5,1,1,21,100.0,100.0,95.2,2,0,22,22
Roger Rosengarten,131912,T,WASHINGTON,1,0,340,62.5,0,2,33,100.0,100.0,97.0,0,2,0,35,35,69.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Jaxson Kirkland,60215,G,WASHINGTON,1,0,340,82.1,0,0,33,100.0,100.0,100.0,0,0,0,35,35,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Nick Jones,146837,T,MISS STATE,1,0,227,83.7,0,1,33,100.0,100.0,98.5,0,1,0,35,35,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Brandon Malkow,87458,G,BALL ST,1,0,117,35.9,0,2,31,100.0,100.0,96.8,0,2,0,35,35,8.2,0,2,14,100.0,100.0,92.9,2,0,15,15
JC Latham,146596,T,ALABAMA,1,0,103,81.1,0,0,33,100.0,100.0,100.0,1,0,0,35,35,69.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Dawand Jones,101550,T,OHIO STATE,1,0,260,84.2,0,1,33,100.0,100.0,98.5,0,1,0,35,35,81.0,0,1,18,100.0,100.0,97.2,1,0,19,19
Troy Fautanu,100521,T,WASHINGTON,1,0,340,73.8,1,1,33,100.0,100.0,97.0,1,2,0,35,35,39.5,1,1,8,100.0,100.0,87.5,2,0,8,8
Donovan Jackson,145064,G,OHIO STATE,1,0,260,87.8,0,0,33,100.0,100.0,100.0,0,0,0,35,35,85.4,0,0,18,100.0,100.0,100.0,0,0,19,19
Seth McLaughlin,123927,C,ALABAMA,1,0,103,83.8,0,0,33,100.0,100.0,100.0,0,0,0,35,35,78.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Cade Beresford,81934,T,BOISE ST,1,0,120,81.0,0,0,33,100.0,100.0,100.0,0,0,0,34,34,78.4,0,0,14,100.0,100.0,100.0,0,0,14,14
