player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Parker Brailsford,162482,C,ALABAMA,1,0,103,82.9,0,0,39,100.0,100.0,100.0,0,0,0,42,42,77.1,0,0,21,100.0,100.0,100.0,0,0,23,23
Hank Zilinskas,171911,C,COLORADO,1,0,143,46.1,1,1,40,100.0,100.0,97.5,0,2,0,42,42,24.8,1,1,21,100.0,100.0,95.2,2,0,22,22
Elijah Pritchett,163611,T,ALABAMA,1,1,103,65.9,0,3,39,100.0,100.0,96.2,1,3,0,42,42,57.4,0,3,21,100.0,100.0,92.9,3,0,23,23
Enokk Vimahi,101548,G,WASHINGTON,1,0,340,70.3,0,1,39,100.0,100.0,98.7,0,1,0,42,42,45.2,0,1,12,100.0,100.0,95.8,1,0,13,13
Kareem Harden,176571,G,COLORADO,1,1,143,45.6,1,4,40,100.0,100.0,93.7,1,5,0,42,42,24.3,1,4,21,100.0,100.0,88.1,5,0,22,22
Maximus McCree,156455,T,WASHINGTON,1,0,340,81.3,1,0,39,100.0,100.0,98.7,0,1,0,42,42,77.1,0,0,12,100.0,100.0,100.0,0,0,13,13
Kadyn Proctor,172392,T,ALABAMA,1,0,103,91.4,0,0,39,100.0,100.0,100.0,0,0,0,42,42,88.4,0,0,21,100.0,100.0,100.0,0,0,23,23
Rey Burnett,102277,T,TULSA,1,0,320,50.7,1,2,40,100.0,100.0,96.2,0,3,0,42,42,46.2,1,0,11,100.0,100.0,95.5,1,0,11,11
Caden Kitler,158445,C,UCF,1,0,323,80.3,0,1,42,100.0,100.0,98.8,0,1,0,42,42,77.3,0,1,23,100.0,100.0,97.8,1,0,23,23
Jonah Gambill,121763,G,MEMPHIS,1,0,218,56.0,0,2,42,100.0,100.0,97.6,0,2,0,42,42,62.4,0,1,23,100.0,100.0,97.8,1,0,23,23
Tyler Booker,157001,G,ALABAMA,1,0,103,85.5,0,1,39,100.0,100.0,98.7,1,1,0,42,42,79.2,0,1,21,100.0,100.0,97.6,1,0,23,23
Paul Rubelt,123761,T,UCF,1,0,323,56.3,0,1,42,100.0,100.0,94.0,0,3,2,42,42,61.1,0,1,23,100.0,100.0,93.5,2,1,23,23
Jaeden Roberts,146598,G,ALABAMA,1,0,103,34.7,0,3,39,100.0,100.0,96.2,0,3,0,42,42,23.7,0,2,21,100.0,100.0,95.2,2,0,23,23
Adrian Medley,98550,G,UCF,1,1,323,71.1,1,1,42,100.0,100.0,97.6,1,2,0,42,42,70.1,0,1,23,100.0,100.0,97.8,1,0,23,23
Bryce Foster,146994,C,KANSAS,1,0,198,85.1,0,0,37,100.0,100.0,100.0,0,0,0,41,41,82.9,0,0,18,100.0,100.0,100.0,0,0,20,20
Blake Bustard,184042,T,E MICHIGAN,1,0,160,46.5,0,1,37,100.0,100.0,98.6,0,1,0,41,41,58.9,0,1,13,100.0,100.0,96.2,1,0,15,15
Malachi Carney,157867,T,S ALABAMA,1,0,288,46.7,0,1,40,100.0,100.0,96.2,0,2,1,41,41,21.3,0,1,17,100.0,100.0,91.2,2,1,18,18
Josh Kaltenberger,129819,C,MARYLAND,1,1,215,56.2,0,0,36,100.0,100.0,94.4,1,2,2,41,41,44.0,0,0,15,100.0,100.0,86.7,2,2,17,17
Malachi Preciado,162892,C,S ALABAMA,1,1,288,45.6,1,2,40,100.0,100.0,96.2,1,3,0,41,41,30.3,1,2,17,100.0,100.0,91.2,3,0,18,18
Kenton Jerido,157859,G,S ALABAMA,1,0,288,58.3,0,0,40,100.0,100.0,100.0,0,0,0,41,41,64.9,0,0,17,100.0,100.0,100.0,0,0,18,18
Ellis Adams,104742,G,MIDDLE TN,1,0,224,62.0,0,1,39,100.0,100.0,96.2,0,2,1,41,41,58.9,0,0,13,100.0,100.0,92.3,1,1,13,13
Mickey Rewolinski,130473,G,E MICHIGAN,1,0,160,81.4,0,1,37,100.0,100.0,98.6,1,1,0,41,41,73.4,0,1,13,100.0,100.0,96.2,1,0,15,15
Jordan Davis,146915,T,S ALABAMA,1,0,288,53.4,0,3,40,100.0,100.0,96.2,1,3,0,41,41,30.1,0,3,17,100.0,100.0,91.2,3,0,18,18
Kaden Moore,123357,G,VA TECH,1,0,337,61.3,0,4,39,100.0,100.0,94.9,0,4,0,41,41,46.7,0,3,13,100.0,100.0,88.5,3,0,15,15
Zach Clayton,183957,T,MIDDLE TN,1,0,224,69.4,0,2,39,100.0,100.0,97.4,0,2,0,41,41,48.0,0,2,13,100.0,100.0,92.3,2,0,13,13
Simon Wilson,170493,C,MIDDLE TN,1,0,224,76.9,0,1,39,100.0,100.0,98.7,1,1,0,41,41,80.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Joshua Anderson,157479,T,E MICHIGAN,1,0,160,66.5,0,1,37,100.0,100.0,98.6,0,1,0,41,41,47.3,0,1,13,100.0,100.0,96.2,1,0,15,15
Michael Ford Jr.,130408,G,KANSAS,1,0,198,74.9,0,1,37,100.0,100.0,98.6,0,1,0,41,41,71.2,0,0,18,100.0,100.0,100.0,0,0,20,20
Jez Janvier,145758,G,E MICHIGAN,1,0,160,31.4,1,2,37,100.0,100.0,95.9,0,3,0,41,41,49.2,0,1,13,100.0,100.0,96.2,1,0,15,15
Bob Schick,144103,G,VA TECH,1,0,337,72.6,0,1,39,100.0,100.0,98.7,0,1,0,41,41,50.3,0,1,13,100.0,100.0,96.2,1,0,15,15
Carson Lee,86142,G,E MICHIGAN,1,0,160,61.8,0,3,37,100.0,100.0,95.9,0,3,0,41,41,72.5,0,1,13,100.0,100.0,96.2,1,0,15,15
Bryce Cabeldue,122550,T,KANSAS,1,0,198,89.9,0,0,37,100.0,100.0,100.0,0,0,0,41,41,88.0,0,0,18,100.0,100.0,100.0,0,0,20,20
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,60.0,0,0,39,100.0,100.0,100.0,0,0,0,41,41,83.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Blake Miller,156248,T,CLEMSON,1,0,140,61.1,1,2,37,100.0,100.0,95.9,0,3,0,40,40,60.1,1,1,12,100.0,100.0,91.7,2,0,13,13
Hayden Christman,170453,T,LA TECH,1,0,208,47.7,0,2,40,100.0,100.0,97.5,0,2,0,40,40,40.8,0,1,13,100.0,100.0,96.2,1,0,13,13
Garrett Dellinger,146770,G,LSU,1,0,211,85.8,0,0,39,100.0,100.0,100.0,0,0,0,40,40,81.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Bert Hale,122675,G,LA TECH,1,0,208,69.2,0,1,40,100.0,100.0,98.7,0,1,0,40,40,45.4,0,1,13,100.0,100.0,96.2,1,0,13,13
Emery Jones Jr.,157117,T,LSU,1,0,211,73.6,0,1,39,100.0,100.0,98.7,0,1,0,40,40,82.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Matt Gulbin,144191,G,WAKE,1,0,339,81.6,0,1,37,100.0,100.0,98.6,0,1,0,40,40,76.8,0,1,19,100.0,100.0,97.4,1,0,20,20
Miles Frazier,123626,G,LSU,1,1,211,85.8,0,0,39,100.0,100.0,100.0,1,0,0,40,40,81.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Jon Mucciolo,108593,G,BALL ST,1,0,117,49.0,0,1,38,100.0,100.0,98.7,0,1,0,40,40,50.0,0,1,7,100.0,100.0,92.9,1,0,8,8
DJ Chester,172473,C,LSU,1,0,211,73.2,0,0,39,100.0,100.0,100.0,1,0,0,40,40,44.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Will Campbell,157106,T,LSU,1,0,211,77.1,1,0,39,100.0,100.0,98.7,1,1,0,40,40,84.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Daniel Keys,122104,T,LA TECH,1,0,208,65.5,0,0,40,100.0,100.0,100.0,0,0,0,40,40,44.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Tristan Leigh,144121,T,CLEMSON,1,0,140,78.1,0,2,37,100.0,100.0,97.3,0,2,0,40,40,77.8,0,1,12,100.0,100.0,95.8,1,0,13,13
Walker Parks,122156,G,CLEMSON,1,0,140,53.5,1,1,37,100.0,100.0,97.3,0,2,0,40,40,72.0,1,0,11,100.0,100.0,95.5,1,0,12,12
Justin Pickett,143870,G,DUKE,1,0,154,83.4,0,1,37,100.0,100.0,98.6,0,1,0,39,39,74.1,0,1,11,100.0,100.0,95.5,1,0,12,12
Josh Kreutz,144805,C,ILLINOIS,1,0,187,66.6,0,1,35,100.0,100.0,95.7,0,2,1,39,39,63.3,0,1,15,100.0,100.0,96.7,1,0,17,17
BJ Tolo,175687,G,NEW MEX ST,1,0,242,60.2,0,1,34,100.0,100.0,98.5,0,1,0,39,39,54.0,0,0,10,100.0,100.0,100.0,0,0,12,12
Mike Katic,101575,C,INDIANA,1,0,190,74.8,0,0,39,100.0,100.0,100.0,0,0,0,39,39,82.2,0,0,17,100.0,100.0,100.0,0,0,17,17
Gerald Mincey,124388,T,KENTUCKY,1,0,202,51.7,0,1,35,100.0,100.0,92.9,0,3,2,39,39,42.9,0,1,9,100.0,100.0,72.2,3,2,11,11
Coltin Deery,162790,G,TCU,1,0,305,46.5,0,1,39,100.0,100.0,96.2,0,2,1,39,39,67.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Matt Craycraft,162694,C,DUKE,1,0,154,66.7,0,1,37,100.0,100.0,98.6,0,1,0,39,39,37.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Evan Buss,130543,T,N ILLINOIS,1,0,254,64.5,0,2,38,100.0,100.0,94.7,0,3,1,39,39,48.1,0,0,7,100.0,100.0,85.7,1,1,8,8
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,80.1,0,0,38,100.0,100.0,100.0,0,0,0,39,39,66.9,0,0,9,100.0,100.0,100.0,0,0,9,9
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,24.9,0,2,34,100.0,100.0,97.1,0,2,0,39,39,0.0,0,2,10,100.0,100.0,90.0,2,0,12,12
Christopher Fortin,147384,G,UCONN,1,0,146,75.1,0,1,36,100.0,100.0,98.6,0,1,0,39,39,83.3,0,0,10,100.0,100.0,100.0,0,0,13,13
Brian Parker II,162699,T,DUKE,1,0,154,64.0,0,1,37,100.0,100.0,98.6,0,1,0,39,39,30.8,0,1,11,100.0,100.0,95.5,1,0,12,12
Melvin Priestly,167108,T,ILLINOIS,1,1,187,44.7,2,1,35,100.0,100.0,95.7,1,3,0,39,39,66.0,1,0,15,100.0,100.0,96.7,1,0,17,17
Ben Murawski,158624,G,UCONN,1,0,146,72.5,0,0,36,100.0,100.0,100.0,0,0,0,39,39,56.9,0,0,10,100.0,100.0,100.0,0,0,13,13
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,83.3,0,0,34,100.0,100.0,100.0,0,0,0,39,39,80.5,0,0,10,100.0,100.0,100.0,0,0,12,12
Valentin Senn,100533,T,UCONN,1,0,146,72.6,0,1,36,100.0,100.0,98.6,0,1,0,39,39,77.5,0,0,10,100.0,100.0,100.0,0,0,13,13
Caleb Krings,138412,G,DUKE,1,0,154,83.4,0,0,37,100.0,100.0,100.0,0,0,0,39,39,74.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Drew Evans,158693,G,INDIANA,1,0,190,78.3,0,0,39,100.0,100.0,100.0,0,0,0,39,39,67.8,0,0,17,100.0,100.0,100.0,0,0,17,17
Bruno Fina,131791,T,DUKE,1,0,154,63.3,0,2,37,100.0,100.0,97.3,0,2,0,39,39,31.9,0,2,11,100.0,100.0,90.9,2,0,12,12
Marques Cox,77518,T,KENTUCKY,1,0,202,63.8,0,1,35,100.0,100.0,95.7,0,2,1,39,39,64.8,0,0,9,100.0,100.0,88.9,1,1,11,11
Trey Wedig,129935,T,INDIANA,1,0,190,75.5,0,2,39,100.0,100.0,97.4,0,2,0,39,39,65.1,0,2,17,100.0,100.0,94.1,2,0,17,17
J.C. Davis,157231,T,ILLINOIS,1,0,187,41.5,0,3,35,100.0,100.0,95.7,1,3,0,39,39,33.0,0,2,15,100.0,100.0,93.3,2,0,17,17
Carter Smith,156399,T,INDIANA,1,0,190,89.3,0,0,39,100.0,100.0,100.0,0,0,0,39,39,86.9,0,0,17,100.0,100.0,100.0,0,0,17,17
Christian Hilborn,146501,G,WASH STATE,1,0,341,65.0,0,2,37,100.0,100.0,97.3,0,2,0,39,39,49.6,0,2,17,100.0,100.0,94.1,2,0,19,19
Bray Lynch,156401,G,INDIANA,1,0,190,59.9,0,2,39,100.0,100.0,97.4,0,2,0,39,39,42.3,0,2,17,100.0,100.0,94.1,2,0,17,17
Chance Carroll,122826,C,GA SOUTHRN,1,0,174,72.5,0,1,38,100.0,100.0,98.7,0,1,0,39,39,79.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Jalen Farmer,157745,G,KENTUCKY,1,0,202,73.0,0,1,35,100.0,100.0,95.7,0,2,1,39,39,55.2,0,0,9,100.0,100.0,88.9,1,1,11,11
Evan Malcore,158043,T,N ILLINOIS,1,0,254,58.0,0,2,38,100.0,100.0,94.7,0,3,1,39,39,18.4,0,0,7,100.0,100.0,85.7,1,1,8,8
Eli Cox,99099,C,KENTUCKY,1,0,202,81.9,0,0,35,100.0,100.0,100.0,0,0,0,39,39,70.3,0,0,9,100.0,100.0,100.0,0,0,11,11
James Brockermeyer,125681,C,TCU,1,0,305,73.4,0,0,39,100.0,100.0,100.0,0,0,0,39,39,79.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Chase Lundt,98515,T,UCONN,1,0,146,70.5,0,1,36,100.0,100.0,98.6,0,1,0,39,39,75.9,0,0,10,100.0,100.0,100.0,0,0,13,13
Brady Wilson,121508,C,UAB,1,0,321,52.3,1,0,33,100.0,100.0,98.5,0,1,0,38,38,80.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Xavier Chaplin,157653,T,VA TECH,1,0,337,74.6,0,2,36,100.0,100.0,97.2,0,2,0,38,38,72.0,0,0,13,100.0,100.0,100.0,0,0,15,15
Mason Maddox,157721,G,KENT STATE,1,0,201,14.9,0,5,34,100.0,100.0,92.6,0,5,0,38,38,10.7,0,3,13,100.0,100.0,88.5,3,0,14,14
Luke Petitbon,123396,C,WAKE,1,0,339,79.9,0,0,35,100.0,100.0,100.0,0,0,0,38,38,75.7,0,0,19,100.0,100.0,100.0,0,0,21,21
Parker Clements,123345,T,VA TECH,1,0,337,58.6,0,1,36,100.0,100.0,98.6,0,1,0,38,38,61.5,0,0,11,100.0,100.0,100.0,0,0,13,13
Chris Farrell,176097,G,KENT STATE,1,0,201,73.6,0,0,34,100.0,100.0,100.0,0,0,0,38,38,83.4,0,0,13,100.0,100.0,100.0,0,0,14,14
Jimto Obidegwu,144395,T,KENT STATE,1,0,201,79.3,0,1,34,100.0,100.0,98.5,0,1,0,38,38,77.2,0,1,13,100.0,100.0,96.2,1,0,14,14
Nate Kalepo,100522,G,OLE MISS,1,0,226,55.2,1,0,36,100.0,100.0,95.8,0,2,1,38,38,29.8,0,0,12,100.0,100.0,91.7,1,1,13,13
Diego Pounds,143976,T,OLE MISS,1,0,226,54.8,0,1,36,100.0,100.0,98.6,0,1,0,38,38,86.5,0,0,12,100.0,100.0,100.0,0,0,13,13
Quez Yates,156629,G,UAB,1,0,321,71.3,1,1,33,100.0,100.0,97.0,0,2,0,38,38,82.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Tony Georges,130291,C,KENT STATE,1,0,201,62.9,1,1,34,100.0,100.0,97.1,0,2,0,38,38,58.9,0,1,13,100.0,100.0,96.2,1,0,14,14
Delano Townsend,173351,G,UAB,1,0,321,78.6,0,2,33,100.0,100.0,97.0,0,2,0,38,38,58.0,0,2,10,100.0,100.0,90.0,2,0,11,11
Micah Pettus,146812,T,OLE MISS,1,0,226,69.9,0,2,36,100.0,100.0,97.2,1,2,0,38,38,67.8,0,0,12,100.0,100.0,100.0,0,0,13,13
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,51.3,1,1,37,100.0,100.0,97.3,0,2,0,38,38,9.6,1,0,6,100.0,100.0,91.7,1,0,7,7
JonDarius Morgan,146917,T,UAB,1,0,321,48.1,0,0,33,100.0,100.0,90.9,0,3,3,38,38,62.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Rodrick Tialavea,131959,G,WASH STATE,1,0,341,31.9,0,2,36,100.0,100.0,94.4,0,3,1,38,38,8.0,0,2,15,100.0,100.0,86.7,3,1,17,17
Reece McIntyre,98383,C,OLE MISS,1,0,226,60.5,0,3,36,100.0,100.0,95.8,0,3,0,38,38,71.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Garrett Masterson,163138,T,KENT STATE,1,0,201,57.2,0,0,34,100.0,100.0,97.1,1,1,1,38,38,49.2,0,0,13,100.0,100.0,92.3,1,1,14,14
Jordan Spasojevic-Moko,147012,G,CHARLOTTE,1,0,136,62.5,0,1,35,100.0,100.0,98.6,0,1,0,37,37,48.5,0,1,14,100.0,100.0,96.4,1,0,14,14
Elijah Hoskin,156833,G,DOMINION,1,0,263,26.7,0,4,35,100.0,100.0,94.3,0,4,0,37,37,1.9,0,3,13,100.0,100.0,88.5,3,0,14,14
Josh Simmons,88924,T,OHIO STATE,1,0,260,85.7,0,0,36,100.0,100.0,100.0,0,0,0,37,37,88.6,0,0,19,100.0,100.0,100.0,0,0,19,19
Travis Burke,147952,T,FIU,1,0,166,51.9,0,0,35,100.0,100.0,97.1,0,1,1,37,37,42.2,0,0,7,100.0,100.0,85.7,1,1,7,7
Michael Flores,108560,C,DOMINION,1,0,263,72.3,0,0,35,100.0,100.0,100.0,1,0,0,37,37,58.5,0,0,13,100.0,100.0,100.0,0,0,14,14
Zane Herring,122402,G,USF,1,0,327,43.5,0,3,35,100.0,100.0,95.7,0,3,0,37,37,33.3,0,3,16,100.0,100.0,90.6,3,0,17,17
Jayvin James,173357,T,AKRON,1,0,102,79.1,0,1,34,100.0,100.0,95.6,0,2,1,37,37,76.0,0,0,10,100.0,100.0,90.0,1,1,11,11
Derek Bowman,123654,T,USF,1,0,327,42.6,0,4,35,100.0,100.0,94.3,0,4,0,37,37,22.7,0,3,16,100.0,100.0,90.6,3,0,17,17
Mike Lofton,123751,C,USF,1,0,327,53.1,1,2,35,100.0,100.0,95.7,0,3,0,37,37,43.5,1,1,16,100.0,100.0,93.7,2,0,17,17
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,34.4,0,2,35,100.0,100.0,91.4,0,4,2,37,37,31.0,0,2,13,100.0,100.0,84.6,3,1,14,14
Josh Fryar,129746,T,OHIO STATE,1,0,260,44.2,1,1,36,100.0,100.0,97.2,0,2,0,37,37,22.9,1,1,19,100.0,100.0,94.7,2,0,19,19
Jack Wilty,130585,G,USF,1,0,327,76.3,0,0,35,100.0,100.0,94.3,0,2,2,37,37,86.5,0,0,16,100.0,100.0,100.0,0,0,17,17
Donovan Jackson,145064,T,OHIO STATE,1,0,260,74.8,1,0,36,100.0,100.0,98.6,0,1,0,37,37,66.4,1,0,19,100.0,100.0,97.4,1,0,19,19
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,73.2,0,1,35,100.0,100.0,98.6,0,1,0,37,37,81.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Zach Barlev,144807,T,DOMINION,1,0,263,58.2,0,2,35,100.0,100.0,94.3,0,3,1,37,37,52.2,0,2,13,100.0,100.0,92.3,2,0,14,14
Marcus Tate,144140,G,CLEMSON,1,0,140,61.9,0,0,35,100.0,100.0,100.0,0,0,0,37,37,57.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Nick Sharpe,144205,G,WAKE,1,0,339,65.5,0,3,33,100.0,100.0,95.5,0,3,0,37,37,52.7,0,3,18,100.0,100.0,91.7,3,0,20,20
John Champe,130545,G,N ILLINOIS,1,0,254,82.9,0,0,35,100.0,100.0,100.0,0,0,0,36,36,63.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Jude Bowry,156223,T,BOSTON COL,1,0,121,69.2,0,2,35,100.0,100.0,97.1,0,2,0,36,36,57.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Zylon Crisler,158202,G,ILLINOIS,1,0,187,56.7,1,1,32,100.0,100.0,96.9,0,2,0,36,36,60.7,1,0,13,100.0,100.0,96.2,1,0,15,15
Logan Taylor,151098,G,BOSTON COL,1,0,121,68.9,1,0,35,100.0,100.0,98.6,0,1,0,36,36,67.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Ryan Linthicum,144122,C,CLEMSON,1,0,140,42.6,1,1,34,100.0,100.0,94.1,0,3,1,36,36,38.2,0,1,12,100.0,100.0,87.5,2,1,13,13
Kevin Terry,173285,T,TEMPLE,1,0,306,68.1,0,3,33,100.0,100.0,92.4,0,4,1,36,36,63.8,0,1,15,100.0,100.0,90.0,2,1,17,17
Brayden Keim,102845,T,BYU,1,0,128,86.9,0,0,36,100.0,100.0,100.0,0,0,0,36,36,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Wes Hoeh,144049,C,UCONN,1,0,146,78.2,0,1,33,100.0,100.0,98.5,0,1,0,36,36,80.7,0,0,9,100.0,100.0,100.0,0,0,12,12
Caleb Etienne,144643,T,BYU,1,0,128,52.5,0,2,36,100.0,100.0,97.2,0,2,0,36,36,17.8,0,2,9,100.0,100.0,88.9,2,0,9,9
Drew Kendall,143829,C,BOSTON COL,1,0,121,84.1,0,0,35,100.0,100.0,100.0,0,0,0,36,36,79.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Sonny Makasini,72324,G,BYU,1,0,128,42.1,0,2,36,100.0,100.0,97.2,0,2,0,36,36,16.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Darius Washington,99679,T,FLORIDA ST,1,0,167,84.5,0,0,35,100.0,100.0,100.0,0,0,0,36,36,85.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Josh Gesky,144808,G,ILLINOIS,1,0,187,13.4,0,5,32,100.0,100.0,89.1,0,6,1,36,36,21.8,0,2,13,100.0,100.0,92.3,2,0,15,15
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,81.9,0,0,35,100.0,100.0,97.1,0,1,1,36,36,81.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,87.9,0,0,35,100.0,100.0,100.0,0,0,0,35,35,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Gunnar Gottula,170227,T,NEBRASKA,1,0,238,43.6,1,2,28,100.0,100.0,94.6,0,3,0,35,35,30.7,1,2,12,100.0,100.0,87.5,3,0,15,15
Cameron Williams,163867,T,TEXAS,1,0,311,85.0,0,0,35,100.0,100.0,100.0,0,0,0,35,35,78.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Simione Pale,176626,G,STANFORD,1,0,300,47.9,0,2,34,100.0,100.0,97.1,0,2,0,35,35,59.4,0,1,11,100.0,100.0,95.5,1,0,12,12
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,52.1,1,1,28,100.0,100.0,96.4,0,2,0,35,35,24.8,1,1,12,100.0,100.0,91.7,2,0,15,15
Carver Willis,122626,T,KANSAS ST,1,0,199,71.9,0,2,34,100.0,100.0,97.1,0,2,0,35,35,81.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Justin Evans,156464,G,NEBRASKA,1,0,238,60.3,0,1,28,100.0,100.0,98.2,0,1,0,35,35,36.1,0,1,12,100.0,100.0,95.8,1,0,15,15
Sam Hecht,144601,C,KANSAS ST,1,0,199,57.5,0,2,34,100.0,100.0,97.1,0,2,0,35,35,52.5,0,1,10,100.0,100.0,95.0,1,0,11,11
Jake Maikkula,157269,C,STANFORD,1,0,300,70.7,0,0,34,100.0,100.0,100.0,0,0,0,35,35,82.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Bryce Benhart,98531,T,NEBRASKA,1,0,238,73.8,0,1,28,100.0,100.0,98.2,0,1,0,35,35,68.6,0,0,12,100.0,100.0,100.0,0,0,15,15
Hayden Conner,144723,G,TEXAS,1,0,311,81.2,0,1,35,100.0,100.0,98.6,0,1,0,35,35,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Levi Rogers,131781,C,STANFORD,1,0,300,61.8,1,2,34,100.0,100.0,95.6,0,3,0,35,35,80.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Jimarion McCrimon,175196,T,E CAROLINA,1,0,156,35.7,2,3,32,100.0,100.0,92.2,0,5,0,35,35,53.7,1,0,8,100.0,100.0,93.7,1,0,9,9
Maurice Smith,99650,C,FLORIDA ST,1,0,167,44.8,0,3,34,100.0,100.0,95.6,0,3,0,35,35,17.7,0,2,7,100.0,100.0,85.7,2,0,7,7
Laurence Seymore,143949,G,AKRON,1,0,102,73.4,0,1,33,100.0,100.0,98.5,0,1,0,35,35,84.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,82.4,0,1,31,100.0,100.0,98.4,0,1,0,35,35,67.5,0,1,8,100.0,100.0,93.7,1,0,8,8
George Jackson,147152,T,LA LAFAYET,1,0,207,6.9,2,0,33,100.0,100.0,97.0,1,2,0,35,35,0.0,1,0,1,100.0,100.0,50.0,1,0,2,2
Ben Scott,98398,C,NEBRASKA,1,0,238,70.5,0,2,28,100.0,100.0,96.4,0,2,0,35,35,73.4,0,1,12,100.0,100.0,95.8,1,0,15,15
Landon Burton,102820,C,LA LAFAYET,1,0,207,76.3,0,0,33,100.0,100.0,100.0,0,0,0,35,35,73.5,0,0,1,100.0,100.0,100.0,0,0,2,2
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,72.0,0,1,32,100.0,100.0,98.4,1,1,0,35,35,81.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Tanner Morris,102305,C,JAMES MAD,1,0,197,60.0,0,0,34,100.0,100.0,100.0,0,0,0,35,35,81.4,0,0,15,100.0,100.0,100.0,0,0,16,16
AJ Gillie,98043,G,LA LAFAYET,1,0,207,51.0,0,2,33,100.0,100.0,97.0,0,2,0,35,35,74.6,0,0,1,100.0,100.0,100.0,0,0,2,2
Jake Majors,123123,C,TEXAS,1,0,311,83.9,0,0,35,100.0,100.0,100.0,0,0,0,35,35,77.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Logan Brown,101566,T,KANSAS,1,0,198,78.2,0,1,31,100.0,100.0,98.4,0,1,0,35,35,71.2,0,1,15,100.0,100.0,96.7,1,0,17,17
Henry Tabansi,171215,T,BUFFALO,1,0,126,87.0,0,0,34,100.0,100.0,100.0,0,0,0,34,34,84.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Will Jados,145817,T,MIAMI OH,1,0,221,58.3,1,0,32,100.0,100.0,98.4,0,1,0,34,34,23.7,1,0,10,100.0,100.0,95.0,1,0,12,12
Joshua Blanchard,101032,T,AKRON,1,0,102,54.9,0,3,32,100.0,100.0,92.2,0,4,1,34,34,38.9,0,3,15,100.0,100.0,90.0,3,0,15,15
Easton Kilty,138241,T,KANSAS ST,1,0,199,86.6,0,1,33,100.0,100.0,98.5,0,1,0,34,34,83.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Kahlil House,188868,T,STANFORD,1,0,300,81.1,0,0,33,100.0,100.0,100.0,0,0,0,34,34,83.8,0,0,11,100.0,100.0,100.0,0,0,12,12
