player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Canden Grogan,150353,CB,TEXAS ST,1,0,0,100.0,0,0,314,0,0,66.9,67.4,72.6,,60.0,73.5,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,15,12,15,0,0,0,0,0,0,15,0,3,0,0,1,0,1,0,0,7,0,7.0
Breylon Charles,150369,ED,N TEXAS,1,1,0,,0,0,251,0,0,59.5,55.2,76.6,54.3,59.3,70.8,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,48,48,0,11,17,20,0,0,30,17,0,0,0,0,0,2,0,0,0,
Marcel Walker-Burgess,150625,ED,OHIO,1,0,0,,0,0,259,0,0,64.0,65.0,78.7,62.0,62.8,65.3,0,2,0,0,,12.5,1,0,0,0.0,0,0,0,1,0,2,43,42,0,0,36,6,0,1,21,20,0,6,7,0,0,2,0,0,0,
Ja'Kai Young,150639,CB,JAMES MAD,1,0,0,,0,0,197,0,0,60.0,61.4,68.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,3,0,0,0,0,0,0,0,0,
Wrook Brown,150691,S,WYOMING,1,0,0,33.3,0,0,351,0,0,58.5,60.0,76.5,,62.4,76.5,0,0,0,0,32,0.0,0,1,0,74.3,1,0,0,25,0,33,65,0,0,0,0,0,27,65,0,32,13,1,2,0,3,0,0,32,13,32.0
Andrew Johnson,150695,S,WYOMING,1,1,0,,0,0,351,0,0,69.9,68.1,77.5,,60.7,47.3,0,1,0,0,,25.0,2,1,0,0.0,0,0,0,24,0,33,65,1,0,0,1,0,37,64,0,32,3,1,5,0,0,1,0,0,0,
Kolbey Taylor,150703,CB,VANDERBILT,1,0,0,50.0,0,0,333,0,0,42.0,46.2,73.8,,63.2,73.5,0,0,0,0,10,0.0,0,0,1,64.6,1,0,0,1,23,6,24,0,0,0,0,0,0,24,0,18,0,0,1,0,2,0,0,10,0,10.0
Eddie Walls III,150853,ED,FIU,1,0,0,,0,0,166,0,0,,67.4,76.3,58.9,69.8,71.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,0,22,2,0,0,12,12,0,0,1,0,0,2,0,0,0,
Carl Nesmith,150869,ED,UTAH ST,1,0,0,,0,0,329,0,0,,37.8,74.0,59.4,41.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,3,8,0,0,0,0,0,0,0,0,0,
CJ Nunnally IV,150931,ED,AKRON,1,2,0,100.0,0,0,102,0,0,65.4,57.1,79.0,53.1,55.1,80.1,0,0,0,0,7,0.0,0,0,0,87.5,2,0,0,0,0,5,34,32,0,0,32,0,0,2,13,16,2,1,2,1,2,0,0,10,8,5.0
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,0,0,75.0,0,0,143,0,0,67.3,67.5,74.7,69.9,62.0,73.7,0,1,0,0,34,11.1,1,0,0,116.7,3,1,0,46,1,29,69,3,0,0,3,0,10,66,2,38,9,4,8,0,4,2,0,50,40,16.7
Reginald Pearson,150974,DI,NWESTERN,1,0,0,,0,0,256,0,0,,70.8,75.7,58.5,76.4,42.9,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,42,42,2,40,0,0,0,0,27,15,0,3,3,0,0,1,0,0,0,
Doug Blue-Eli,150975,DI,USF,1,2,0,,1,0,327,0,0,60.0,61.5,0.0,54.6,71.2,75.4,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,59,59,45,14,0,0,0,0,35,24,0,1,1,0,0,1,0,0,0,
Bryce Carter,151075,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,61.5,68.1,59.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Michael Diatta,151079,DI,VIRGINIA,1,0,0,,0,0,335,0,0,60.0,63.7,74.7,54.8,67.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,3,21,1,0,0,0,15,10,0,1,2,0,0,0,0,0,0,
Mike Green,151084,ED,MARSHALL,1,0,0,,0,0,214,0,0,60.0,72.9,81.8,68.0,70.9,76.6,2,4,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,1,64,62,0,0,62,0,0,2,45,18,0,2,2,1,0,7,0,0,0,
James Jackson,151086,LB,VIRGINIA,1,3,0,100.0,0,0,335,0,0,69.2,59.4,76.4,,45.6,57.7,0,0,0,0,21,16.7,1,0,0,93.1,3,0,0,54,0,35,63,4,0,0,4,0,0,59,0,28,5,1,2,1,3,0,0,19,7,6.3
Jonas Sanker,151097,S,VIRGINIA,1,0,0,75.0,0,0,335,0,0,69.7,69.1,76.9,60.0,64.9,49.2,0,0,0,0,9,23.1,3,1,0,120.8,3,0,0,36,0,34,63,1,0,0,1,0,17,62,1,28,9,5,10,1,4,0,1,16,7,5.3
Devin Aupiu,151116,ED,UCLA,1,0,0,,0,0,324,0,0,60.0,59.0,79.1,53.2,65.3,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,44,44,2,2,38,2,0,0,28,15,0,1,2,0,0,0,0,0,0,
Desmyn Baker,151168,LB,SO MISS,1,0,0,100.0,0,0,296,0,0,52.5,44.2,74.5,58.4,44.8,20.1,0,0,0,0,16,100.0,1,0,0,118.8,1,0,0,18,0,10,26,7,0,0,7,0,0,19,2,14,1,0,0,0,1,0,0,16,3,16.0
Tyrin Bradley,151205,ED,W VIRGINIA,1,2,0,100.0,0,0,343,0,0,46.7,61.2,80.6,55.1,73.2,46.1,0,0,0,0,34,16.7,1,0,0,118.8,2,0,0,2,0,11,47,41,0,0,41,0,0,6,6,30,4,2,3,1,2,0,0,52,29,26.0
Robert Rahimi,151364,S,S JOSE ST,1,0,0,,0,0,285,0,0,65.9,65.0,77.0,,61.0,66.0,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,25,1,37,69,0,0,0,0,0,33,69,0,32,10,1,5,0,0,0,0,0,0,
Naejaun Barber,154018,DI,COAST CAR,1,0,0,,0,0,141,0,0,,48.5,74.0,55.6,49.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,7,12,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,
Gavin Ransaw,154474,DI,COAST CAR,1,0,0,,0,0,141,0,0,,67.4,71.8,,65.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,4,6,0,0,0,0,0,10,0,1,1,0,0,0,0,0,0,
EJ Green,155196,LB,DOMINION,1,1,0,100.0,0,0,263,0,0,56.6,62.6,75.6,59.1,70.3,45.4,0,0,0,0,19,25.0,1,0,0,118.8,1,0,0,5,0,8,19,5,0,0,5,0,0,14,2,9,9,2,2,0,1,0,0,19,21,19.0
Kaci Seegars,155197,ED,OHIO,1,0,0,,0,0,259,0,0,,58.0,69.6,57.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,3,0,33.3,0,0,346,0,0,79.1,78.1,76.1,,68.9,61.3,0,0,0,0,3,22.2,2,2,0,42.4,1,0,0,5,44,23,53,1,0,0,1,0,0,52,0,30,3,2,4,1,3,0,0,3,0,3.0
Donald Lee,155503,S,UAB,1,1,0,100.0,0,0,321,0,0,46.2,36.0,71.3,,40.8,52.0,0,0,0,0,34,20.0,1,0,0,118.8,1,0,0,13,10,2,25,2,0,0,2,0,0,23,0,23,0,1,3,0,1,0,0,34,2,34.0
Blake Boenisch,155566,DI,RICE,1,1,0,,0,0,275,0,0,,57.1,75.9,61.7,53.4,70.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,30,29,9,13,0,7,0,1,20,10,0,1,1,0,0,1,0,0,0,
Sahnai Swain-Price,155821,DI,UMASS,1,0,0,,0,0,216,0,0,,49.5,0.0,56.8,56.2,70.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,31,31,3,28,0,0,0,0,11,20,0,0,1,0,0,0,0,0,0,
Kyle Taylor,155840,LB,ARK STATE,1,0,0,,0,0,113,0,0,,66.8,66.1,,64.1,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,
Lucas Banks,155860,DI,ARK STATE,1,1,0,,0,0,113,0,0,,57.9,72.3,59.0,58.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,1,13,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,
Eric O'Neill,155869,ED,JAMES MAD,1,1,0,,0,0,197,0,0,60.0,82.8,75.7,68.5,81.1,76.0,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,23,2,0,0,13,12,0,3,3,1,0,1,0,0,0,
Jhalyn Shuler,156212,LB,USF,1,2,0,100.0,0,0,327,0,0,76.4,70.9,75.4,56.9,59.9,61.0,1,0,0,0,31,16.7,2,0,0,157.6,3,0,0,42,0,28,54,5,0,0,5,0,0,49,3,23,7,7,8,0,3,1,1,37,16,12.3
Tavin Ward,156214,S,USF,1,1,0,0.0,0,0,327,0,0,85.4,82.3,76.1,,66.3,65.4,0,0,0,1,,20.0,1,0,0,0.0,0,0,0,14,1,35,52,1,0,0,1,0,35,51,0,17,1,2,3,0,1,0,0,0,0,
Caden Story,156229,DI,CLEMSON,1,0,0,,0,0,140,0,0,,37.2,67.7,60.0,59.6,16.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,,0,0,140,0,0,,47.8,76.0,55.0,48.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,12,8,0,0,0,0,0,0,0,0,0,
Wade Woodaz,156237,LB,CLEMSON,1,0,0,0.0,0,0,140,0,0,67.4,72.5,76.4,70.7,68.0,79.4,0,0,0,0,,0.0,0,1,0,39.6,0,1,0,41,0,27,48,4,0,0,4,0,0,44,2,19,3,3,3,1,1,1,0,0,0,
TJ Dottery,156243,LB,OLE MISS,1,0,0,100.0,0,0,226,0,0,59.9,55.0,77.4,55.5,49.5,64.0,1,0,0,0,18,16.7,1,0,0,118.8,1,0,0,54,0,40,74,8,0,0,8,0,1,66,13,21,11,2,5,0,1,1,0,18,4,18.0
Kylon Griffin,156244,S,CLEMSON,1,0,0,,0,0,140,0,0,74.7,73.2,73.8,,61.7,77.7,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,13,0,19,31,0,0,0,0,0,18,31,0,12,0,0,2,0,0,0,0,0,0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,0,0.0,0,0,229,0,0,49.7,51.0,74.2,,61.4,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,15,15,24,0,0,0,0,0,0,24,0,9,7,0,1,0,1,0,0,0,0,
Sherrod Covil,156246,CB,CLEMSON,1,0,0,100.0,0,0,140,0,0,45.4,48.9,71.5,,63.6,75.1,0,0,0,0,31,0.0,0,0,0,158.3,3,0,0,3,0,10,15,0,0,0,0,0,0,15,0,5,12,0,1,0,3,0,1,44,4,14.7
Jeadyn Lukus,156247,CB,CLEMSON,1,0,0,33.3,0,0,140,0,0,78.4,79.3,76.9,,70.4,76.2,0,0,0,0,4,0.0,0,2,0,42.4,1,0,0,1,42,26,46,1,0,0,1,0,0,45,0,20,2,2,2,0,3,0,0,4,0,4.0
Rodney Shelley,156300,CB,GA TECH,1,0,0,50.0,0,0,176,0,0,54.9,56.9,73.5,,64.0,77.3,0,0,0,0,53,0.0,0,0,0,95.8,1,0,0,0,10,11,17,0,0,0,0,0,0,17,0,6,7,0,2,0,2,0,0,53,8,53.0
Clayton Powell-Lee,156305,S,GA TECH,1,1,0,25.0,0,0,176,0,0,64.2,65.1,77.2,59.1,65.0,79.1,0,0,0,0,10,0.0,0,1,0,39.6,1,0,0,16,0,37,54,4,0,0,4,0,22,50,1,16,12,2,2,0,4,0,0,10,7,10.0
Kyle Efford,156306,LB,GA TECH,1,4,0,100.0,0,0,176,0,0,70.9,64.6,0.0,62.6,58.4,77.9,0,2,0,0,8,7.1,1,0,1,84.7,3,1,0,52,0,35,62,4,0,0,4,0,3,58,6,21,3,7,9,0,3,3,0,13,13,4.3
Tawfiq Thomas,156312,DI,COLORADO,1,0,0,,0,0,143,0,0,,54.0,69.5,60.0,55.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,0,66.7,0,0,210,0,0,58.8,60.8,76.0,,64.7,37.9,0,0,0,0,27,33.3,1,1,0,104.9,2,0,0,7,0,24,34,0,0,0,0,0,17,34,0,10,10,1,2,0,3,0,0,34,7,17.0
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,,0,0,347,1,0,60.5,65.7,77.4,55.7,71.8,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,40,40,0,0,38,2,0,0,25,13,0,4,6,0,0,0,0,0,0,
Antonio Watts,156327,S,LOUISVILLE,1,1,0,60.0,0,0,210,0,0,66.0,65.3,78.2,57.5,62.6,79.0,0,0,0,0,46,0.0,0,0,0,136.7,3,0,0,21,1,38,62,9,0,0,9,0,0,53,3,21,31,2,3,1,5,0,1,54,52,18.0
Nyjalik Kelly,156339,ED,UCF,1,2,0,,0,0,323,0,0,62.2,64.0,4.3,51.5,80.7,63.3,1,1,0,0,,14.3,1,0,1,0.0,0,0,0,0,0,5,60,60,0,0,59,1,0,0,32,23,0,3,4,2,0,2,0,0,0,
Travis Shaw,156345,DI,N CAROLINA,1,2,0,,0,0,245,0,0,,59.5,74.1,57.5,60.1,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,4,19,0,0,0,0,8,15,0,1,1,1,0,0,0,0,0,
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,0,,0,0,349,0,0,60.0,75.6,73.9,57.4,74.7,77.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,9,8,0,0,8,0,0,1,2,7,0,2,3,0,0,0,0,0,0,
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,,0,0,245,0,0,60.2,68.9,78.5,63.5,67.5,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,24,20,0,0,20,0,0,4,8,14,0,1,1,0,0,0,0,0,0,
Sean FitzSimmons,156358,DI,PITTSBURGH,1,1,0,,0,0,268,0,0,60.0,57.7,75.5,60.1,55.5,49.5,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,44,44,0,44,0,0,0,0,23,21,0,3,3,0,0,0,0,0,0,
Ryland Gandy,156360,CB,PITTSBURGH,1,0,0,62.5,0,0,268,0,0,61.0,62.0,77.7,,64.8,76.6,0,0,0,0,13,0.0,0,0,0,72.4,5,0,0,2,72,43,74,0,0,0,0,0,0,74,0,31,0,0,2,0,8,0,0,35,18,7.0
Samuel Okunlola,156361,ED,COLORADO,1,0,0,,0,0,143,0,0,60.3,52.9,79.5,57.5,50.1,34.2,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,2,41,41,0,0,41,0,0,0,18,21,0,1,1,0,0,0,0,0,0,
Trey McDonald,156384,LB,VIRGINIA,1,0,0,,0,0,335,0,0,60.2,66.9,67.3,,61.8,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,
Terrell Jones,156391,ED,VIRGINIA,1,0,0,,0,0,335,0,0,,46.4,72.8,57.2,49.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,7,4,0,0,0,0,0,0,0,0,0,
Dasan McCullough,156403,LB,OKLAHOMA,1,0,0,,0,0,261,0,0,58.2,52.3,77.3,54.3,50.7,36.5,0,0,0,0,,50.0,1,0,1,0.0,0,0,0,6,0,11,26,12,0,0,12,0,0,14,5,10,8,1,1,0,0,0,0,0,0,
Phillip Dunnam,156406,S,FAU,1,1,0,60.0,0,0,165,0,0,54.2,53.2,77.6,,52.1,63.0,0,0,0,0,39,14.3,1,1,0,120.4,6,0,0,18,0,41,57,0,0,0,0,0,24,57,0,16,15,1,5,1,10,0,1,84,10,14.0
James Monds III,156407,CB,MIDDLE TN,1,0,0,100.0,0,0,224,0,0,32.9,27.0,70.3,,60.0,,0,0,0,0,75,,0,0,0,158.3,1,0,0,0,0,2,4,1,0,0,1,0,0,3,0,2,3,0,0,0,1,0,1,75,33,75.0
Nick James,156413,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,79.2,74.3,71.5,74.3,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,26,26,0,26,0,0,0,0,15,11,0,1,1,1,0,1,0,0,0,
Louis Moore,156415,S,OLE MISS,1,1,0,100.0,0,0,226,0,0,54.3,55.0,69.7,,60.0,79.5,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,4,0,8,10,0,0,0,0,0,5,10,0,2,1,0,1,0,1,0,0,17,18,17.0
Xavier Nwankpa,156431,S,IOWA,1,3,0,100.0,0,0,192,0,0,71.3,71.9,76.2,,67.9,86.8,0,0,0,0,15,0.0,0,0,0,112.5,3,0,0,36,0,36,55,1,0,0,1,0,15,54,0,19,3,2,7,0,3,0,0,33,10,11.0
Koen Entringer,156437,S,IOWA,1,0,0,100.0,0,0,192,0,0,75.7,75.2,75.9,,66.7,81.2,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,26,0,32,43,0,0,0,0,0,16,43,0,11,1,2,4,0,1,0,0,4,7,4.0
Luke Gaffney,156438,DI,IOWA,1,0,0,,0,0,192,0,0,,58.6,72.6,57.8,59.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,2,8,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,
Will Hubert,156440,DI,IOWA,1,0,0,,0,0,192,0,0,,59.8,71.2,57.0,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,10,0,1,0,0,8,3,0,0,0,0,0,0,0,0,0,
TJ Hall,156441,CB,IOWA,1,1,0,33.3,0,0,192,0,0,75.0,71.5,0.0,,61.6,74.2,0,0,0,0,3,0.0,0,1,1,42.4,1,0,0,0,45,34,46,1,0,0,1,0,0,45,0,12,0,0,0,0,3,0,0,3,4,3.0
Deshaun Lee,156442,CB,IOWA,1,1,0,60.0,0,0,192,0,0,52.6,53.7,74.8,,61.9,77.0,0,0,0,0,10,0.0,0,1,0,110.0,3,0,0,1,35,23,36,0,0,0,0,0,0,36,0,13,0,0,1,0,5,0,1,22,11,7.3
Brian Allen,156444,ED,IOWA,1,0,0,,0,0,192,0,0,60.0,67.1,76.1,63.4,62.9,73.0,0,2,0,0,,,0,0,0,0.0,0,1,0,0,0,1,24,24,1,7,16,0,0,0,20,3,0,1,0,0,0,3,0,0,0,
Aaron Graves,156445,DI,IOWA,1,1,1,,0,2,192,0,0,62.2,93.3,75.7,92.5,75.4,75.6,1,3,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,43,43,4,38,0,1,0,0,31,12,0,5,3,0,0,6,0,0,0,
Caden Crawford,156446,ED,IOWA,1,0,0,,0,0,192,0,0,,59.0,74.5,55.7,62.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,1,10,6,0,0,11,6,0,0,0,0,0,0,0,0,0,
Caleb Wheatland,156454,LB,MARYLAND,1,1,0,,0,0,215,0,0,69.3,75.3,76.0,63.2,73.0,76.5,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,24,0,12,33,8,0,0,8,0,0,25,5,16,1,1,0,0,0,2,0,0,0,
C.J. Hicks,156483,LB,OHIO STATE,1,0,0,,0,0,260,0,0,51.0,45.3,70.5,60.0,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,4,4,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Caden Curry,156488,ED,OHIO STATE,1,1,0,,0,0,260,0,0,60.7,59.0,72.4,61.5,55.8,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,12,12,0,4,6,2,0,0,7,3,0,1,1,0,0,1,0,0,0,
Mo Omonode,156497,DI,PURDUE,1,0,0,,0,0,273,0,0,,59.1,75.3,56.3,61.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,12,1,0,1,0,0,10,4,0,0,0,0,0,1,0,0,0,
Thomas Amankwaa,156501,S,RUTGERS,1,0,0,,0,0,278,0,0,60.7,61.3,67.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,5,0,0,0,0,0,1,5,0,3,1,0,0,0,0,0,0,0,0,
Moses Walker,156507,LB,RUTGERS,1,3,0,100.0,0,0,278,0,0,53.4,64.5,75.4,,70.6,84.8,0,0,0,0,13,0.0,0,0,0,94.8,4,0,0,55,0,19,55,0,0,0,0,0,0,55,0,36,0,4,9,0,4,0,0,27,19,6.8
Daedae Hill,156527,CB,FAU,1,0,0,28.6,0,0,165,0,0,71.8,72.3,77.3,,66.4,48.1,0,0,0,0,33,25.0,1,1,0,97.6,2,0,0,1,73,51,75,0,0,0,0,0,0,75,0,24,1,2,3,0,7,0,1,52,16,26.0
Jaylen Wester,156530,LB,COLORADO,1,0,0,,0,0,143,0,0,60.0,58.5,70.5,,58.2,49.3,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,4,0,1,6,2,0,0,2,0,0,4,0,5,0,1,2,0,0,0,0,0,0,
Will Prendergast,156541,DI,COLO STATE,1,0,0,,0,0,144,0,0,,64.0,73.7,58.8,66.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,23,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,
Antonio Patterson,156545,S,FIU,1,0,0,,0,0,166,0,0,,55.0,64.6,55.8,,,0,1,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,
Hezekiah Masses,156555,CB,FIU,1,1,0,,0,0,166,0,0,68.8,69.2,77.7,,65.6,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,70,27,70,0,0,0,0,0,0,70,0,43,0,0,0,0,0,0,0,0,0,
Percy Courtney Jr.,156556,LB,FIU,1,1,0,,0,0,166,0,0,60.9,45.5,67.5,,46.1,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,
CJ Christian,156558,S,FIU,1,2,0,50.0,0,1,166,0,0,47.2,56.7,78.3,,71.9,68.1,0,0,0,0,44,11.1,1,0,0,95.8,1,0,0,26,0,27,70,1,0,0,1,0,22,69,0,43,21,1,6,0,2,0,0,44,4,44.0
Steven Shannon,156560,DI,FIU,1,0,0,,0,0,166,0,0,,42.8,73.7,57.9,42.5,27.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,21,21,2,19,0,0,0,0,8,13,0,1,1,0,0,0,0,0,0,
Jakobe Brock,156576,LB,LA TECH,1,0,0,,0,0,208,0,0,48.6,39.6,67.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
Chris Johnson,156592,S,MIDDLE TN,1,1,0,0.0,0,0,224,0,0,43.1,51.8,71.5,,65.5,78.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,5,8,0,0,0,0,0,4,8,0,3,1,0,1,0,1,0,0,0,0,
Ethan Wesloski,156620,LB,N TEXAS,1,1,0,75.0,0,0,251,0,0,29.6,56.7,75.9,47.0,81.0,51.8,0,2,0,0,21,28.6,2,0,0,105.2,3,0,0,56,0,15,58,2,0,0,2,0,0,56,5,38,0,2,4,1,4,2,0,39,21,13.0
Jax Van Zandt,156621,LB,UAB,1,1,0,,0,0,321,0,0,,61.0,70.6,,60.7,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,0,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,
Joker Gill,156634,ED,UAB,1,0,0,,0,0,321,0,0,,51.2,71.8,,52.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,11,10,0,0,4,6,0,1,0,11,0,0,0,0,0,0,0,0,0,
Nasir Bashir,156637,CB,UAB,1,0,0,,0,0,321,0,0,,62.5,65.9,,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,2,0,6,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,
Kylan Guidry,156639,ED,W KENTUCKY,1,2,1,100.0,0,0,346,0,0,53.5,66.4,78.5,66.8,70.1,77.9,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,6,2,4,30,19,0,0,19,0,0,11,10,16,3,0,1,0,1,0,0,1,2,1.0
Websley Etienne,156663,S,ARK STATE,1,1,0,50.0,0,0,113,0,0,49.3,43.9,77.4,,35.8,29.8,0,0,0,0,13,38.5,5,0,0,65.6,2,0,0,44,0,35,74,0,0,0,0,0,20,74,0,39,10,1,7,0,4,0,0,21,7,10.5
Josiah Robinson,156669,LB,GA STATE,1,0,0,,0,0,175,0,0,43.2,38.4,70.7,59.6,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,8,0,6,9,0,0,0,0,0,0,9,1,2,1,0,0,0,0,0,0,0,0,
Matthew McDoom,156676,CB,COAST CAR,1,0,0,33.3,0,0,141,0,0,71.0,68.9,77.4,,55.6,29.4,0,0,0,0,26,50.0,2,2,0,66.0,1,0,0,1,49,27,52,1,0,0,1,0,0,51,0,25,1,1,2,0,3,0,0,26,17,26.0
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,0,100.0,0,0,216,0,0,56.4,57.9,73.5,,62.1,21.8,0,0,0,0,16,100.0,1,0,0,118.8,1,0,0,2,13,8,21,0,0,0,0,0,0,21,0,13,6,0,0,0,1,0,0,16,11,16.0
Tray Brown,156681,LB,COAST CAR,1,1,0,0.0,0,0,141,0,0,51.9,51.4,71.4,59.8,55.0,54.5,0,0,0,0,,16.7,1,0,0,39.6,0,0,0,27,0,8,29,0,0,0,0,0,0,29,1,20,2,3,4,0,1,0,0,0,0,
D-Icey Hopkins,156697,S,GA STATE,1,0,0,,0,0,175,0,0,62.9,57.4,74.3,,52.1,28.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,4,0,9,21,0,0,0,0,0,16,21,0,12,1,0,1,0,0,0,0,0,0,
