player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Marcis Floyd,88366,S,W VIRGINIA,1,0,0,66.7,0,0,343,0,0,26.8,28.9,74.8,,77.1,84.0,0,0,0,0,33,0.0,0,0,0,149.3,2,0,0,16,1,20,41,0,0,0,0,0,21,41,0,21,3,2,6,0,3,0,1,44,17,22.0
Scotty Humpich,88437,ED,PURDUE,1,0,0,,0,0,273,0,0,,53.9,75.8,60.7,51.4,75.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,9,7,0,2,2,0,0,1,0,0,0,
Gabriel Murphy,89099,ED,UCLA,1,1,0,,0,0,324,0,0,72.1,72.2,80.2,59.4,73.7,77.8,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,2,52,39,0,5,27,7,0,13,37,13,0,3,3,1,0,3,0,0,0,
Joshua Bowers,89131,CB,MARSHALL,1,0,0,0.0,0,0,214,0,0,90.1,90.3,71.9,,60.2,,0,0,0,1,,,0,0,0,0.0,0,0,0,2,13,11,16,0,0,0,0,0,0,16,0,5,1,0,0,0,1,0,0,0,0,
Colby Richardson,89164,CB,LSU,1,0,0,66.7,0,0,211,0,0,59.2,60.6,77.8,,66.8,47.7,0,0,0,0,31,25.0,1,0,0,109.7,2,0,0,1,72,46,73,0,0,0,0,0,0,73,0,27,0,0,3,0,3,0,0,39,2,19.5
Andre Sam,89166,S,MARSHALL,1,1,0,20.0,0,0,214,0,0,72.3,70.3,78.5,,56.5,48.0,0,0,0,0,-2,25.0,1,1,0,39.6,1,0,0,4,1,37,53,0,0,0,0,0,12,53,0,16,36,2,2,1,5,0,0,-2,-1,-2.0
Ronald Kent Jr.,89178,CB,C MICHIGAN,1,1,0,75.0,0,0,134,0,0,66.1,69.5,78.6,58.6,76.2,84.0,0,0,0,0,26,0.0,0,1,0,116.7,3,0,0,4,42,29,76,0,0,0,0,0,0,76,1,46,30,1,7,0,4,0,0,55,10,18.3
David Reese,90079,ED,FLORIDA,1,0,0,0.0,0,0,163,0,0,60.0,52.4,74.7,56.4,54.3,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,1,12,12,0,0,12,0,0,0,6,5,0,0,0,0,1,0,0,0,0,
Abdul-Lateef Audu,90088,CB,HOUSTON,1,0,0,33.3,0,0,182,0,0,70.4,70.6,76.7,,63.8,80.9,0,0,0,0,33,0.0,0,0,0,54.9,2,0,0,1,53,31,55,0,0,0,0,0,0,55,0,24,1,3,5,0,6,0,0,36,2,18.0
Riley Sharp,90868,ED,OREGON ST,1,0,0,100.0,0,0,265,0,0,66.8,65.1,79.0,56.9,61.3,43.5,0,0,0,0,4,50.0,1,0,0,83.3,1,0,0,0,0,8,24,18,0,0,18,0,0,6,6,10,6,1,1,0,1,0,0,4,5,4.0
Vince Sanford,90952,ED,AIR FORCE,1,2,0,50.0,0,0,101,0,0,62.4,82.0,80.6,68.8,88.6,83.9,1,3,0,0,13,0.0,0,0,0,70.8,1,0,0,14,0,12,56,28,0,0,28,0,0,28,11,33,14,8,8,3,2,4,0,13,4,13.0
TD Blackmon,90953,LB,AIR FORCE,1,2,0,0.0,0,0,101,0,0,64.6,67.0,76.5,59.1,66.9,55.1,0,3,0,0,,27.3,3,0,0,39.6,0,1,0,56,0,13,56,0,0,0,0,0,0,56,10,33,0,4,6,0,1,4,0,0,0,
Brodric Martin,91288,DI,W KENTUCKY,1,0,0,,0,0,346,0,0,,55.6,0.0,56.5,63.0,70.1,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,52,52,17,33,0,2,0,0,29,23,0,0,1,0,0,1,0,0,0,
Jasir Cox,91329,S,W VIRGINIA,1,1,0,100.0,0,0,343,0,0,63.4,61.6,74.5,67.3,54.7,29.2,0,0,0,0,17,37.5,3,0,0,112.5,2,1,0,26,0,16,34,4,0,0,4,0,1,30,3,15,3,2,4,1,2,1,0,22,24,11.0
Jace Bobo,91645,LB,MARSHALL,1,0,0,50.0,0,0,214,0,0,63.0,74.0,72.9,,77.0,75.7,0,0,0,0,17,0.0,0,0,0,79.2,1,0,0,18,0,13,18,0,0,0,0,0,0,18,0,5,0,2,2,1,2,0,0,17,19,17.0
Levi Bell,94929,DI,TEXAS ST,1,0,0,,0,0,314,0,0,,79.0,77.0,74.4,74.9,77.8,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,67,67,1,27,9,30,0,0,23,44,0,5,5,0,0,4,0,0,0,
Amir McDaniel,97087,CB,LA LAFAYET,1,0,0,,0,0,207,0,0,61.8,62.6,69.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,3,6,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,
Antavious Lane,97141,S,GA STATE,1,6,0,0.0,0,0,175,0,0,44.4,43.4,77.1,,42.3,54.1,0,0,0,0,,18.8,3,0,0,39.6,0,0,0,61,0,7,71,0,0,0,0,0,1,71,0,64,9,1,7,0,1,0,0,0,0,
Bralyn Lux,97143,CB,FRESNO ST,1,0,0,50.0,0,1,169,0,0,60.4,80.7,75.7,92.9,89.5,83.1,0,0,0,0,40,0.0,0,0,1,95.8,1,1,0,16,57,24,74,0,0,0,0,0,0,74,2,48,1,4,6,1,2,1,0,40,2,40.0
Malik Fleming,97144,CB,E CAROLINA,1,2,0,50.0,0,0,156,0,0,64.5,67.1,77.0,59.8,73.6,80.7,0,0,0,0,20,0.0,0,1,0,77.8,3,0,0,2,63,32,65,0,0,0,0,0,0,65,1,32,0,0,3,0,6,0,0,49,8,16.3
Ben Egenolf,97145,S,BALL ST,1,1,0,,0,0,117,0,0,61.4,71.1,72.3,,74.1,84.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,16,0,0,0,0,0,15,16,0,14,0,1,4,0,0,0,0,0,0,
Samy Johnson,97158,CB,ARK STATE,1,0,0,33.3,0,1,113,0,0,73.3,79.8,76.4,,90.5,77.1,0,0,0,0,2,0.0,0,0,0,42.4,1,0,0,1,53,34,58,0,0,0,0,0,0,58,0,24,4,2,2,0,3,0,0,2,0,2.0
Mike Sainristil,97180,CB,MICHIGAN,1,2,0,60.0,0,0,222,0,0,32.5,39.0,75.0,69.6,65.0,21.8,0,0,0,0,28,25.0,1,0,0,92.9,3,0,0,8,4,23,35,0,0,0,0,0,0,35,2,10,23,1,1,0,5,0,0,49,10,16.3
Anthony Wilson,97220,S,GA SOUTHRN,1,6,0,0.0,0,0,174,0,0,66.1,61.7,77.7,57.1,53.4,52.8,0,1,0,0,,23.1,3,1,0,39.6,0,0,0,48,1,40,69,1,0,0,1,0,15,68,2,27,4,2,4,0,2,1,0,0,0,
Chris McDonald,97222,CB,TOLEDO,1,0,0,50.0,0,0,316,0,0,76.4,75.5,77.3,58.9,64.0,81.4,0,0,0,0,8,0.0,0,1,0,56.3,2,0,0,5,52,42,62,1,0,0,1,0,2,61,1,19,2,2,5,1,4,0,0,9,1,4.5
Micah Abraham,97232,CB,MARSHALL,1,0,0,33.3,0,0,214,1,0,59.9,57.0,76.2,,46.3,38.3,0,0,0,0,11,0.0,0,1,0,42.4,2,0,0,1,41,30,43,1,0,0,1,0,0,42,0,13,0,0,2,0,6,0,0,16,0,8.0
Solomon Rogers,97235,S,CHARLOTTE,1,0,0,,0,0,136,0,0,60.0,65.2,69.6,,65.0,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,1,13,0,0,0,0,0,3,13,0,12,1,1,1,0,0,0,0,0,0,
Rod Heard II,97237,S,NWESTERN,1,2,0,50.0,0,1,256,0,0,51.0,66.4,78.6,58.2,82.8,66.9,0,1,0,0,8,12.5,1,0,0,60.4,1,0,0,45,0,18,78,1,0,0,1,0,12,77,2,58,20,2,5,1,2,1,0,8,12,8.0
Keondre Swoopes,97241,CB,UAB,1,0,0,100.0,0,0,321,0,0,71.2,70.4,75.0,59.2,62.0,76.6,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,4,2,16,28,0,0,0,0,0,0,28,1,11,22,1,2,0,1,0,0,3,-2,3.0
Jaden Davis,97250,CB,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,51.4,56.5,75.2,73.5,58.4,74.2,0,0,0,0,19,0.0,0,0,0,154.2,2,0,0,3,32,11,36,1,0,0,1,0,0,35,2,23,0,0,1,0,2,0,1,23,5,11.5
Dywan Griffin,97274,CB,UTSA,1,0,0,50.0,0,0,331,0,0,63.6,64.1,75.1,,61.5,28.1,0,0,0,0,24,33.3,1,0,0,93.8,1,0,0,1,37,30,38,0,0,0,0,0,0,38,0,8,0,0,2,0,2,0,0,24,4,24.0
Reddy Steward,97289,CB,TROY,1,0,0,55.6,0,0,318,0,0,73.9,73.9,78.0,,63.4,57.3,0,0,0,0,34,20.0,1,1,0,116.9,5,0,0,4,79,65,86,0,0,0,0,0,0,86,0,21,3,1,4,0,9,0,1,68,44,13.6
Dell Pettus,97290,S,TROY,1,1,0,33.3,0,0,318,0,0,68.8,68.9,78.2,,63.2,67.1,0,0,0,0,8,20.0,1,1,0,42.4,1,0,0,12,0,48,64,0,0,0,0,0,30,64,0,16,22,1,3,0,3,0,0,8,15,8.0
Jordan Clark,97324,CB,ARIZONA ST,1,1,0,100.0,0,0,110,0,0,62.5,58.6,78.8,,46.4,40.1,0,0,0,0,5,30.0,3,0,0,84.7,3,0,0,9,0,44,66,0,0,0,0,0,37,66,0,22,20,2,6,0,3,0,0,13,19,4.3
Thomas Harper,97325,CB,OKLA STATE,1,2,0,60.0,0,0,262,0,0,65.8,66.5,79.3,,64.8,64.8,0,0,0,1,19,20.0,1,0,0,27.5,3,0,0,9,1,38,53,1,0,0,1,0,13,52,0,15,29,1,2,1,5,0,0,18,10,6.0
Derrick Canteen,97329,CB,GA SOUTHRN,1,1,0,62.5,0,0,174,0,0,66.3,67.3,77.3,,66.6,82.9,0,0,0,0,36,0.0,0,1,1,129.2,5,0,0,2,62,41,65,1,0,0,1,0,0,64,0,24,0,2,7,0,8,0,1,68,6,13.6
Juan Powell,97330,CB,E CAROLINA,1,0,0,66.7,0,0,156,0,0,64.0,69.9,76.9,59.0,80.6,83.4,0,0,0,0,27,0.0,0,0,0,140.3,2,0,0,17,40,29,60,2,0,0,2,0,1,58,2,29,0,3,8,0,3,0,1,31,2,15.5
Keaton Ellis,97338,S,PENN STATE,1,0,0,33.3,0,0,266,0,0,73.4,69.9,75.0,,58.7,62.9,0,0,0,0,6,25.0,1,0,0,42.4,1,0,0,4,1,14,29,2,0,0,2,0,15,27,0,15,7,0,3,0,3,0,0,6,0,6.0
Cameron Mitchell,97340,CB,NWESTERN,1,0,0,50.0,0,0,256,1,0,55.3,67.8,76.4,59.6,81.9,86.6,0,1,0,0,9,0.0,0,0,0,60.4,2,0,0,16,40,15,60,3,0,0,3,0,1,57,1,44,0,5,14,1,4,1,0,16,3,8.0
Ken Robinson,97341,S,UTSA,1,2,0,66.7,0,0,331,0,0,52.2,57.2,76.0,,74.9,54.6,0,0,0,0,12,22.2,2,0,0,91.0,2,0,0,12,1,38,47,0,0,0,0,0,14,47,0,9,20,2,5,0,3,0,0,24,9,12.0
Ja'Von Kimpson,97342,CB,MIAMI OH,1,0,0,,0,0,221,0,0,60.0,60.1,63.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
AJ Williams,97343,S,WAKE,1,0,0,,0,0,339,0,0,65.3,63.6,72.6,,58.9,77.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,10,21,0,0,0,0,0,3,21,0,11,4,0,2,0,0,0,0,0,0,
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,1,0,100.0,0,1,315,0,0,47.1,51.1,76.9,60.8,58.8,29.4,0,0,0,0,13,42.9,3,0,0,97.2,3,1,0,16,0,22,58,1,0,0,1,0,28,57,2,34,13,2,3,1,3,1,0,22,3,7.3
Jakeen Harris,97351,S,NC STATE,1,1,0,100.0,0,0,248,0,0,54.1,56.2,77.5,57.7,62.1,79.4,0,1,0,0,21,0.0,0,0,0,158.3,2,0,0,15,1,25,58,1,0,0,1,0,10,57,2,31,31,0,2,0,2,1,1,28,14,14.0
Alex Hogan,97354,CB,HOUSTON,1,0,0,33.3,0,0,182,0,0,77.3,75.0,75.6,,62.1,64.2,0,0,0,0,23,12.5,1,3,0,46.5,2,0,0,6,45,31,53,0,0,0,0,0,0,53,0,22,2,1,7,0,6,0,0,24,14,12.0
Reid Dedman,97372,LB,GA SOUTHRN,1,0,0,,0,0,174,0,0,,60.0,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,0,0.0,0,0,109,0,0,61.6,64.5,76.5,,72.6,26.9,0,0,0,0,,50.0,2,0,0,39.6,0,0,0,7,44,39,62,0,0,0,0,0,4,62,0,23,7,1,2,0,2,0,0,0,0,
Woodi Washington,97379,CB,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,55.1,56.1,76.8,,62.8,48.1,0,0,0,0,5,25.0,1,0,2,85.4,2,0,0,0,48,34,50,2,0,0,2,0,0,48,0,16,0,1,3,0,2,0,0,9,6,4.5
Jarius Reimonenq,97383,CB,JAMES MAD,1,0,0,0.0,0,0,197,1,0,50.2,57.5,72.4,62.5,65.9,,0,1,0,0,,,0,0,0,39.6,0,0,0,4,0,4,15,4,0,0,4,0,0,11,5,6,6,0,0,0,1,1,0,0,0,
Solomon Brown,97386,CB,BUFFALO,1,0,0,100.0,0,0,126,0,0,60.6,43.7,72.4,,30.0,21.5,0,0,0,0,6,100.0,1,0,0,83.3,2,0,0,2,0,6,13,0,0,0,0,0,0,13,0,7,11,0,0,0,2,0,0,8,11,4.0
Kirk Lockhart,97388,S,RICE,1,0,0,,0,0,275,0,0,62.7,62.8,70.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,8,0,0,0,0,0,8,8,0,4,0,0,0,0,0,0,0,0,0,
Nolan Groulx,97431,CB,CHARLOTTE,1,2,0,100.0,0,0,136,0,0,48.2,52.4,75.8,,63.7,61.1,0,0,0,0,23,16.7,1,0,0,118.8,3,0,0,7,51,19,58,0,0,0,0,0,0,58,0,39,0,1,3,0,3,0,0,46,13,15.3
Nicktroy Fortune,97469,CB,UTSA,1,0,0,50.0,0,0,331,0,0,70.3,70.4,76.3,,61.5,80.5,0,0,0,0,34,0.0,0,1,1,76.4,3,0,0,2,51,42,53,0,0,0,0,0,0,53,0,11,0,3,5,0,6,0,0,47,28,15.7
Keonte Glinton,97470,CB,WYOMING,1,0,0,70.0,0,0,351,0,0,60.2,59.6,79.9,57.1,58.3,68.9,0,0,0,0,20,10.0,1,1,0,92.5,7,0,0,16,0,45,81,4,0,0,4,0,9,77,3,33,52,2,9,0,10,0,0,77,7,11.0
Kerry Martin Jr.,97473,S,AKRON,1,0,0,66.7,0,0,102,0,0,54.0,58.3,75.5,,67.1,80.2,0,0,0,1,16,0.0,0,0,1,44.4,2,0,0,9,0,18,33,2,0,0,2,0,10,31,0,15,12,2,4,0,3,0,0,19,12,9.5
Jarrian Jones,97486,CB,FLORIDA ST,1,0,0,66.7,0,0,167,0,0,54.7,52.3,75.6,,48.8,76.2,0,0,0,0,6,0.0,0,0,0,70.1,2,0,0,0,41,20,41,0,0,0,0,0,0,41,0,21,0,0,2,0,3,0,0,9,6,4.5
Kenneth Logan Jr.,97494,S,KANSAS,1,0,0,100.0,0,0,198,0,0,72.2,71.6,76.9,,63.6,67.1,0,0,0,0,15,20.0,1,1,0,110.4,2,0,0,25,0,52,73,0,0,0,0,0,42,73,0,21,6,2,4,0,2,0,0,21,2,10.5
Dane Motley,97497,LB,ARK STATE,1,0,0,0.0,0,0,113,0,0,69.5,75.7,73.2,70.4,64.3,,0,2,0,0,,,0,0,0,39.6,0,0,0,24,0,13,27,0,0,0,0,0,0,27,6,8,3,0,0,0,1,2,0,0,0,
Christian Williams,97498,CB,USF,1,0,0,100.0,0,0,327,0,0,59.3,62.4,77.7,,75.0,80.3,0,0,0,0,24,0.0,0,0,0,155.1,7,0,0,2,70,45,73,1,0,0,1,0,0,72,0,28,0,3,5,0,7,0,1,82,43,11.7
Jaden Voisin,97506,S,S ALABAMA,1,0,0,0.0,0,1,288,1,0,90.4,91.0,76.0,,77.6,80.8,0,0,0,1,,0.0,0,0,1,0.0,0,0,0,27,0,36,61,0,0,0,0,0,16,61,0,25,18,4,4,0,1,0,0,0,0,
Josh DeBerry,97508,CB,BOSTON COL,1,0,0,60.0,0,0,121,0,0,59.3,56.6,0.0,57.6,60.3,82.0,0,0,0,0,18,0.0,0,0,1,72.9,3,0,0,5,42,42,82,0,0,0,0,0,1,82,2,38,34,3,5,0,5,0,0,25,18,8.3
Damien Miller,97509,S,UAB,1,0,0,,0,0,321,0,0,60.7,61.3,67.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,4,7,0,0,0,0,0,0,7,0,3,3,0,0,0,0,0,0,0,0,
Malik Dixon-Williams,97520,S,UCONN,1,1,0,100.0,0,0,146,0,0,62.9,58.5,78.7,,43.3,46.4,0,0,0,0,16,25.0,2,0,0,102.1,4,0,0,6,4,34,49,0,0,0,0,0,24,49,0,15,15,1,5,0,4,0,0,34,11,8.5
Drake Thomas,97525,LB,NC STATE,1,1,0,100.0,0,0,248,0,0,77.1,63.9,79.2,58.6,48.7,57.3,0,3,0,0,10,15.4,2,0,0,91.7,4,0,0,25,1,19,64,26,0,0,26,0,0,38,13,32,12,5,10,0,4,3,0,24,11,6.0
Malachi Langley,97532,LB,FRESNO ST,1,5,0,100.0,0,0,169,0,0,44.2,57.4,0.0,57.9,74.0,66.5,1,0,0,0,5,10.0,1,0,1,120.1,3,0,0,67,0,23,73,1,0,0,1,0,0,72,2,48,5,3,4,0,3,1,1,10,14,3.3
Quincy Riley,97539,CB,LOUISVILLE,1,0,0,,0,0,210,0,0,56.3,57.6,75.1,,62.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,24,16,31,3,0,0,3,0,0,28,0,15,0,0,0,0,0,0,0,0,0,
Chad Stephens,97541,ED,E CAROLINA,1,2,0,,0,0,156,0,0,65.0,79.2,76.4,58.2,81.4,77.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,42,42,2,10,19,11,0,0,21,20,0,2,4,0,0,1,0,0,0,
Jordan Veneziale,97542,LB,GA STATE,1,7,0,0.0,0,0,175,2,0,88.3,65.0,78.2,,54.4,55.3,0,1,0,0,,15.0,3,2,0,39.6,0,0,0,75,0,10,77,0,0,0,0,0,0,77,0,67,1,3,10,0,1,1,0,0,0,
Jayden Jernigan,97544,DI,MISSOURI,1,0,0,,0,0,229,0,0,60.0,59.0,75.8,62.7,54.0,24.6,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,40,40,7,26,0,7,0,0,26,14,0,1,1,0,0,0,0,0,0,
Jackson Barrow,97545,LB,TOLEDO,1,2,0,,0,0,316,0,0,63.1,78.3,71.1,,78.4,79.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,3,15,2,0,0,2,0,0,13,0,12,2,1,2,0,0,0,0,0,0,
Dorian Jones,97546,LB,LOUISVILLE,1,0,0,100.0,0,0,210,0,0,36.8,27.2,68.7,59.6,38.0,20.1,0,0,0,0,18,100.0,1,0,0,118.8,1,0,0,14,0,5,14,0,0,0,0,0,0,14,2,7,0,0,0,0,1,0,0,18,18,18.0
Mark Perry,97556,S,TCU,1,1,0,100.0,0,0,305,0,0,70.9,76.1,75.7,,80.1,80.7,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,27,1,29,51,0,0,0,0,0,12,51,0,22,11,3,4,1,1,0,0,2,0,2.0
Thomas Gore,97560,DI,GA STATE,1,1,0,,0,0,175,0,0,,71.5,78.6,67.3,69.7,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,46,45,43,1,0,1,0,1,4,42,0,4,4,0,0,1,0,0,0,
Marcus Fuqua,97563,S,BUFFALO,1,1,0,0.0,0,0,126,0,0,55.5,59.8,77.4,60.0,65.6,59.3,0,0,0,0,,16.7,1,0,0,39.6,0,0,0,25,0,29,66,3,0,0,3,0,34,63,1,36,4,1,4,0,2,0,0,0,0,
Jeff Clark,97566,DI,GA STATE,1,1,0,,0,0,175,0,0,,48.7,74.5,56.5,48.7,24.0,0,0,0,0,,42.9,3,0,0,0.0,0,0,0,0,0,0,45,45,0,5,1,39,0,0,5,40,0,1,3,0,0,0,0,0,0,
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,57.4,73.7,57.0,58.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,10,6,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,
Javon Denis,97572,ED,GA STATE,1,1,0,,0,0,175,0,0,,56.8,75.2,67.2,54.5,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,0,0,3,40,0,0,3,40,0,2,3,0,0,0,0,0,0,
Kierron Smith,97574,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,,54.8,75.1,57.8,54.9,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,19,1,0,1,0,0,10,11,0,1,1,0,0,0,0,0,0,
Kevin Anderson,97595,S,TEXAS ST,1,0,0,0.0,0,0,314,0,0,44.6,49.8,78.4,59.5,60.9,59.8,0,0,0,0,,16.7,1,0,0,39.6,0,0,0,23,0,17,55,0,0,0,0,0,7,55,1,37,25,0,5,0,1,0,0,0,0,
Damari Roberson,97609,S,W MICHIGAN,1,0,0,80.0,0,0,347,0,0,57.8,53.9,79.5,64.1,48.9,36.7,0,0,0,0,13,25.0,1,1,0,92.5,4,0,0,23,0,13,42,6,0,0,5,1,0,36,5,24,11,1,3,0,5,0,0,31,18,7.8
Tyler Davis,97610,DI,CLEMSON,1,0,0,,0,0,140,0,0,62.3,72.0,77.0,66.9,64.8,73.2,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,53,53,16,32,2,3,0,0,40,13,0,3,2,1,0,2,0,0,0,
DeJordan Mask,97611,S,TEXAS ST,1,0,0,,0,0,314,0,0,67.3,68.1,75.2,,65.0,78.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,13,29,0,0,0,0,0,9,29,0,16,8,0,2,0,0,0,0,0,0,
Nate Wyatt,97634,CB,TEMPLE,1,0,0,,0,0,306,0,0,,60.2,66.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Isaiah Hazel,97661,S,MARYLAND,1,0,0,,0,0,215,0,0,62.0,50.0,70.1,,52.8,20.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,3,6,0,0,0,0,0,5,6,0,3,0,0,0,0,0,0,0,0,0,
Jordan Revels,97672,ED,TEXAS ST,1,1,0,,0,0,314,0,0,63.3,82.1,80.8,74.9,80.1,80.7,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,6,49,46,0,0,46,0,0,3,13,30,2,4,6,1,0,2,0,0,0,
Terry Jones,97675,S,DOMINION,1,0,0,,0,0,263,0,0,54.1,56.0,0.0,55.7,69.2,77.4,0,0,0,0,,0.0,0,0,2,0.0,0,0,0,32,0,30,70,5,0,0,5,0,6,65,6,34,27,0,3,0,0,0,0,0,0,
Josh Wallace,97676,CB,UMASS,1,0,0,80.0,0,0,216,0,0,58.4,61.7,77.3,,70.2,66.0,0,0,0,0,13,11.1,1,0,0,98.3,4,0,0,8,49,33,68,3,0,0,3,0,1,65,0,35,7,3,8,0,5,0,0,38,19,9.5
Alex Austin,97683,CB,OREGON ST,1,0,0,100.0,0,0,265,0,0,52.1,52.8,74.8,,59.0,61.3,0,0,0,0,20,14.3,1,0,0,156.9,6,0,0,6,41,28,47,0,0,0,0,0,0,47,0,19,0,2,6,0,6,0,1,73,25,12.2
Eli Neal,97693,LB,MARSHALL,1,0,0,100.0,0,0,214,0,0,56.1,62.3,76.4,88.9,53.2,42.0,0,0,0,0,15,25.0,1,0,0,113.9,3,0,0,34,0,21,35,1,0,0,1,0,0,34,3,11,0,2,3,1,3,0,0,34,41,11.3
Dorian Williams,97694,LB,TULANE,1,6,0,100.0,0,0,319,0,0,69.1,70.0,81.0,67.5,63.4,71.7,1,1,0,0,13,8.3,1,0,0,118.8,1,1,0,58,0,29,75,11,0,0,11,0,0,64,9,37,6,4,5,1,1,3,0,13,1,13.0
Akeem Dent,97700,S,FLORIDA ST,1,2,0,50.0,0,0,167,0,0,59.8,61.5,77.9,53.0,66.5,87.5,0,0,0,0,13,0.0,0,0,0,70.8,1,0,0,13,0,32,71,2,0,0,2,0,55,69,3,36,1,1,7,0,2,0,0,13,8,13.0
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,1,0,100.0,0,0,260,0,0,67.8,73.1,74.7,69.7,73.8,83.2,1,0,0,0,10,0.0,0,0,0,108.3,1,0,0,28,0,22,52,0,0,0,0,0,10,52,1,29,14,2,5,0,1,1,0,10,4,10.0
Matt Salopek,97704,S,MIAMI OH,1,5,0,100.0,0,0,221,0,0,63.8,78.8,75.5,59.5,90.2,85.1,0,1,0,0,23,0.0,0,0,0,118.8,1,0,0,57,0,38,70,4,0,0,4,0,0,66,1,31,9,5,7,1,1,1,0,23,24,23.0
Storm Duck,97705,CB,N CAROLINA,1,0,0,100.0,0,0,245,0,0,60.8,59.5,75.4,,54.4,73.5,0,0,0,0,34,0.0,0,0,0,118.8,2,0,0,3,38,23,41,0,0,0,0,0,0,41,0,18,0,0,1,0,2,0,0,38,23,19.0
Rich Miller,97709,LB,KANSAS,1,5,0,100.0,0,0,198,0,0,55.0,56.5,76.6,52.4,65.1,82.6,0,0,0,0,23,0.0,0,0,0,112.5,3,0,0,63,0,38,65,0,0,0,0,0,0,65,9,18,2,2,3,0,3,0,0,33,15,11.0
Tyler Guidry,97717,ED,LA LAFAYET,1,1,1,,0,0,207,0,0,60.0,70.1,73.1,68.8,63.7,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,8,8,0,0,8,0,0,0,3,4,0,1,1,0,0,1,0,0,0,
Cannon Blauser,97718,LB,OHIO,1,1,0,66.7,0,1,259,0,0,45.2,52.9,75.9,83.9,53.4,41.1,0,0,0,0,13,27.3,3,0,1,88.2,2,1,0,64,0,32,72,2,0,0,2,0,1,70,6,34,5,5,7,0,3,1,0,22,19,11.0
Jalen Davis,97720,LB,MIDDLE TN,1,2,0,100.0,0,0,224,0,0,57.1,65.3,72.1,66.2,68.7,80.6,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,25,0,14,30,4,0,0,4,0,0,26,2,14,1,1,3,0,1,0,0,14,5,14.0
