player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Christian Ellis,157236,S,NEW MEXICO,1,0,0,33.3,0,0,241,0,0,67.2,67.9,80.0,54.6,69.0,65.6,0,1,0,0,4,14.3,1,0,0,42.4,1,0,0,10,0,20,57,5,0,0,5,0,17,52,3,34,25,2,6,0,3,1,0,4,0,4.0
Devon Jackson,157253,LB,OREGON,1,0,0,,0,0,264,0,0,54.8,53.5,74.5,70.2,49.4,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,28,0,15,30,1,0,1,0,0,0,29,2,13,1,1,1,0,0,1,0,0,0,
Harrison Taggart,157254,LB,BYU,1,1,0,,0,0,128,0,0,54.6,60.0,0.0,59.3,77.1,53.8,1,0,0,0,,20.0,1,0,1,0.0,0,0,0,32,0,15,35,2,0,0,2,0,0,33,8,12,1,3,3,0,0,1,0,0,0,
Anthony Jones,157255,ED,MICH STATE,1,0,0,,0,0,223,0,0,60.0,60.9,77.6,54.4,64.0,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,24,22,0,0,22,0,0,2,9,14,0,1,1,0,0,0,0,0,0,
David Bailey,157272,ED,STANFORD,1,1,0,,0,0,300,0,0,62.6,61.2,77.0,61.8,57.3,77.7,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,2,20,19,0,0,19,0,0,1,8,10,1,1,2,0,0,1,0,0,0,
Matt Rose,157275,LB,STANFORD,1,0,0,100.0,0,0,300,0,0,61.8,68.2,70.4,,69.6,56.5,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,16,0,9,17,0,0,0,0,0,0,17,0,8,1,2,3,0,1,0,0,9,3,9.0
Collin Wright,157276,CB,STANFORD,1,1,0,100.0,0,0,300,0,0,55.8,58.8,80.8,,68.6,61.8,0,0,0,0,17,16.7,1,0,0,102.8,3,0,0,15,4,45,85,0,0,0,0,0,0,85,0,40,66,0,4,0,3,0,0,26,35,8.7
Scotty Edwards,157277,S,STANFORD,1,2,0,50.0,0,0,300,0,0,68.7,72.4,78.3,58.7,77.0,64.5,0,0,0,0,4,14.3,1,0,0,56.3,1,0,0,38,0,41,79,10,0,0,10,0,28,69,2,36,3,3,4,0,2,0,0,4,0,4.0
Ernest Cooper,157278,ED,STANFORD,1,1,0,0.0,0,0,300,0,0,56.0,57.1,81.5,61.3,54.7,25.8,1,2,0,0,,50.0,2,0,0,39.6,0,0,0,0,0,5,74,74,0,3,65,6,0,0,35,34,0,0,1,0,1,3,0,0,0,
Tevarua Tafiti,157281,ED,STANFORD,1,1,0,66.7,0,1,300,1,1,64.8,67.8,82.4,90.1,41.9,39.9,1,2,0,0,8,28.6,2,0,0,72.9,2,2,0,0,0,11,76,74,0,1,72,1,0,2,29,36,2,4,4,0,3,5,0,11,10,5.5
Zach Rowell,157284,DI,STANFORD,1,2,0,,0,0,300,0,0,,67.3,74.5,56.3,70.2,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,32,0,4,0,0,15,21,0,1,2,0,0,0,0,0,0,
Namdi Obiazor,157288,LB,TCU,1,1,0,50.0,0,0,305,0,0,64.7,71.1,77.9,55.7,76.7,68.8,0,0,0,0,1,8.3,1,0,0,56.3,1,0,0,65,2,36,85,9,0,0,9,0,0,76,7,42,8,7,10,0,2,0,0,1,7,1.0
Damonic Williams,157291,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,63.7,74.0,55.1,67.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,27,26,5,15,0,6,0,1,14,13,0,0,0,0,0,0,0,0,0,
Connor Lingren,157293,DI,TCU,1,0,0,,0,0,305,0,0,,60.2,68.5,59.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Jaylon Guilbeau,157307,CB,TEXAS,1,0,0,60.0,0,0,311,0,0,56.6,59.5,75.1,58.3,68.9,78.8,0,0,0,0,9,0.0,0,0,0,67.9,3,0,0,10,0,28,44,0,0,0,0,0,0,44,1,15,34,2,3,0,5,0,0,19,2,6.3
Larry Turner-Gooden,157308,S,S JOSE ST,1,0,0,100.0,0,0,285,0,0,49.3,48.1,73.6,,51.2,29.2,0,0,0,0,14,50.0,1,0,0,118.8,1,0,0,11,0,7,27,1,0,0,1,0,13,26,0,20,2,0,1,0,1,0,0,14,-1,14.0
Terrance Brooks,157312,CB,ILLINOIS,1,1,0,66.7,0,0,187,0,0,39.1,37.1,68.9,,60.0,73.5,0,0,0,0,34,0.0,0,0,0,149.3,2,0,0,0,4,4,5,0,0,0,0,0,0,5,0,1,1,0,0,0,3,0,1,47,13,23.5
Landon Hullaby,157319,S,UTEP,1,0,0,,0,0,330,0,0,72.1,74.4,67.3,,,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,3,0,0,2,1,1,0,0,0,0,0,0,
Tre'Von McAlpine,157324,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,58.9,73.7,59.5,58.3,22.2,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,22,22,1,14,0,7,0,0,15,7,0,0,0,0,0,1,0,0,0,
Harvey Dyson,157327,ED,TEXAS TECH,1,1,0,0.0,0,1,315,1,0,64.9,82.5,79.4,90.9,61.3,29.5,0,1,0,0,,50.0,1,1,0,39.6,0,1,0,1,0,9,39,37,0,0,37,0,0,2,17,13,1,1,0,0,1,2,0,0,0,
Ben Roberts,157332,LB,TEXAS TECH,1,1,0,75.0,0,0,315,0,0,31.2,38.1,76.4,52.6,60.0,28.1,0,2,0,0,75,28.6,2,0,0,156.3,3,0,0,42,0,23,52,5,0,0,5,0,0,47,10,19,5,2,4,0,4,2,1,80,60,26.7
Asani Redwood,157354,ED,W VIRGINIA,1,1,0,,0,0,343,0,0,,55.4,73.9,57.5,55.5,70.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,6,7,12,0,0,17,8,0,0,0,0,0,1,0,0,0,
Hershey McLaurin,157356,S,HOUSTON,1,1,0,50.0,0,0,182,0,0,60.6,58.5,77.9,67.9,49.5,29.6,0,0,0,0,71,40.0,2,0,0,135.4,2,0,0,6,0,19,38,10,0,0,10,0,0,28,4,15,22,0,2,0,4,0,1,75,80,37.5
Jacolby Spells,157358,CB,W VIRGINIA,1,0,0,,1,0,343,0,0,53.4,54.2,73.2,,60.4,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,19,11,19,0,0,0,0,0,0,19,0,8,0,0,0,0,0,0,0,0,0,
Trey Lathan,157359,LB,W VIRGINIA,1,2,0,100.0,0,0,343,0,0,42.5,36.9,75.2,58.5,36.8,42.5,0,2,0,0,49,25.0,1,0,0,158.3,3,0,0,39,0,28,48,4,0,0,4,0,1,44,8,12,4,0,1,0,3,2,1,100,11,33.3
Brylan Green,157386,S,LIBERTY,1,0,0,100.0,0,0,206,0,0,68.1,64.7,79.4,60.0,57.2,58.0,0,0,0,0,4,25.0,1,0,0,83.3,1,0,0,16,0,22,56,4,0,0,4,0,8,52,1,33,28,2,3,0,1,0,0,4,10,4.0
Dexter Ricks Jr.,157387,CB,LIBERTY,1,1,0,33.3,0,0,206,0,0,61.9,66.3,77.1,59.3,74.9,81.1,0,0,0,0,9,0.0,0,0,0,42.4,1,0,0,3,54,20,58,1,0,0,1,0,0,57,1,37,0,2,5,0,3,0,0,9,4,9.0
A'Khori Jones,157391,S,LIBERTY,1,2,0,100.0,0,0,206,0,0,70.9,66.8,75.4,59.9,58.7,66.8,0,0,0,0,10,16.7,1,0,0,89.6,2,0,0,26,2,21,56,0,0,0,0,0,25,56,1,34,3,1,3,1,2,0,0,11,5,5.5
Elijah Auguste,157393,S,LIBERTY,1,0,0,50.0,0,0,206,0,0,70.6,57.5,76.1,60.0,34.1,28.2,0,0,0,0,2,50.0,1,0,0,56.3,1,0,0,2,0,11,23,1,0,0,1,0,0,22,1,11,20,0,1,0,2,0,0,2,8,2.0
Bryce Dixon,157403,DI,LIBERTY,1,3,0,,0,0,206,0,0,,70.7,76.1,56.4,73.1,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,12,19,0,14,0,0,14,31,0,3,3,0,0,0,0,0,0,
Aisea Moa,157430,LB,BYU,1,0,0,,0,0,128,0,0,63.0,46.8,0.0,58.3,50.2,73.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,18,0,8,20,1,0,0,1,0,0,19,2,10,1,0,1,0,0,0,0,0,0,
Logan Fano,157432,ED,UTAH,1,1,0,100.0,0,0,328,0,0,63.4,60.2,79.1,62.6,56.2,43.5,0,2,0,0,7,16.7,1,0,0,95.8,1,0,0,1,0,2,51,50,0,5,44,1,0,1,12,37,0,1,4,0,1,2,0,7,9,7.0
Michael Daley,157435,ED,RICE,1,0,0,,0,0,275,0,0,60.5,57.0,75.7,54.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,15,15,0,0,15,0,0,0,10,1,0,0,0,0,0,0,0,0,0,
Isaiah Glasker,157436,LB,BYU,1,2,0,50.0,0,0,128,0,0,76.6,76.8,76.4,69.0,66.5,82.6,0,0,0,1,-1,0.0,0,0,0,16.7,1,0,0,26,0,22,48,13,0,0,13,0,0,35,10,16,9,4,4,1,2,0,0,-1,3,-1.0
J.D. Lampley,157442,ED,E CAROLINA,1,0,0,,0,0,156,0,0,60.2,62.0,77.4,63.4,57.9,74.6,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,43,43,1,12,24,6,0,0,29,13,0,2,2,0,0,4,0,0,0,
Samuel Dankah,157444,ED,E CAROLINA,1,3,1,100.0,0,0,156,0,0,47.0,56.5,76.5,62.8,64.9,61.5,0,1,0,0,18,25.0,1,0,0,118.8,3,1,0,8,0,11,32,23,0,0,23,0,0,9,9,12,1,1,0,0,3,2,0,43,27,14.3
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,3,0,20.0,0,0,156,0,0,66.8,67.3,77.8,55.0,68.8,81.6,0,0,0,0,20,0.0,0,0,0,43.8,1,0,0,5,72,47,78,1,0,0,1,0,0,77,2,29,0,1,3,0,5,0,0,20,7,20.0
Zakye Barker,157449,LB,E CAROLINA,1,2,0,50.0,0,0,156,0,0,64.8,55.7,74.4,53.8,48.2,54.6,0,0,0,0,5,20.0,2,0,0,56.3,1,0,0,53,0,29,60,3,0,0,3,0,0,57,7,24,4,5,6,0,2,0,0,5,0,5.0
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,60.4,54.4,77.8,57.8,51.8,73.7,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,37,37,0,1,34,2,0,0,18,18,0,0,1,0,0,1,0,0,0,
Cole McElvany,157458,LB,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,53.4,63.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Ali Abdul-Barr,157482,LB,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,59.7,62.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Maverick Baranowski,157484,LB,MINNESOTA,1,1,0,100.0,0,0,225,0,0,53.1,54.7,71.5,,60.2,77.1,0,0,0,0,19,0.0,0,0,0,118.8,1,0,0,33,0,22,36,0,0,0,0,0,0,36,0,14,3,0,1,0,1,0,0,19,5,19.0
Anthony Smith,157485,DI,MINNESOTA,1,0,0,,0,0,225,0,0,60.0,62.7,75.5,63.3,58.4,69.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,3,33,1,4,0,0,30,11,0,1,1,0,0,3,0,0,0,
Rhyland Kelly,157495,CB,MINNESOTA,1,0,0,,0,0,225,0,0,51.5,47.1,63.8,,,21.4,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Evan Redding,157496,CB,MINNESOTA,1,0,0,,0,0,225,0,0,60.0,60.4,64.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Tyler Stolsky,157505,LB,MINNESOTA,1,0,0,,0,0,225,0,0,60.3,61.2,64.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Joey Gerlach,157506,LB,MINNESOTA,1,0,0,100.0,0,0,225,0,0,72.7,73.9,72.9,59.2,60.0,76.6,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,5,0,6,8,2,0,0,2,0,1,6,1,1,0,2,2,0,1,0,0,5,2,5.0
Aidan Gousby,157507,S,MINNESOTA,1,3,0,66.7,0,0,225,0,0,58.4,61.5,78.2,60.0,69.1,83.6,0,0,0,0,26,0.0,0,0,0,109.7,2,0,0,23,0,47,69,1,0,0,1,0,34,68,1,21,11,1,3,0,3,0,0,52,15,26.0
Coleman Bryson,157509,S,MINNESOTA,1,0,0,100.0,0,0,225,0,0,52.8,51.7,72.7,60.0,,,0,0,0,0,21,,0,0,0,158.3,1,0,0,6,0,9,10,3,0,0,3,0,0,7,1,0,1,0,0,0,1,0,1,21,6,21.0
Zamari Stevenson,157530,CB,WAKE,1,0,0,100.0,0,0,339,0,0,58.5,59.2,77.1,,62.5,37.7,0,0,0,1,14,33.3,1,0,1,68.8,2,0,0,0,59,42,60,0,0,0,0,0,0,60,0,18,1,0,2,0,2,0,0,20,9,10.0
Eli Hall,157533,DI,LIBERTY,1,0,0,,0,0,206,0,0,,54.3,68.2,59.1,58.9,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Ethan Johnson,157549,CB,APP STATE,1,0,0,100.0,0,0,108,0,0,67.7,68.5,77.3,,66.5,78.4,0,0,0,0,11,0.0,0,0,0,106.3,2,0,0,2,43,32,58,0,0,0,0,0,0,58,0,26,13,1,3,0,2,0,0,19,4,9.5
DJ Burks,157550,S,APP STATE,1,0,0,,0,0,108,0,0,61.2,48.3,0.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,2,0,3,4,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,
Santana Hopper,157551,DI,APP STATE,1,2,0,,0,0,108,0,0,,82.0,75.6,87.1,59.5,77.1,0,3,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,0,36,36,2,8,4,22,0,0,23,13,0,3,0,0,0,6,0,0,0,
Blake Thompson,157593,S,LA TECH,1,1,0,0.0,0,0,208,0,0,64.0,65.3,77.0,,65.2,60.0,0,0,0,0,,16.7,1,0,0,39.6,0,0,0,25,0,13,49,1,0,0,1,0,20,48,0,36,3,2,4,0,1,0,0,0,0,
Treyveon McGee,157596,S,CHARLOTTE,1,0,0,,0,0,136,0,0,74.1,74.2,72.7,,65.6,79.2,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,8,0,7,16,2,0,0,2,0,5,14,0,9,1,0,3,0,0,0,0,0,0,
Myles Norwood,157603,CB,BALL ST,1,0,0,42.9,0,0,117,1,0,63.7,64.3,75.2,,62.7,78.2,0,0,0,0,11,0.0,0,1,0,53.3,3,0,0,4,40,34,44,0,0,0,0,0,0,44,0,10,0,1,3,0,7,0,0,26,4,8.7
Elijah Herring,157614,LB,MEMPHIS,1,3,1,0.0,0,0,218,0,0,74.3,70.9,75.7,57.7,66.5,61.0,0,1,0,1,,12.5,1,0,0,0.0,0,0,0,38,0,15,53,8,0,0,8,0,0,45,12,26,7,1,4,0,1,1,0,0,0,
Jordan Phillips,157619,DI,MARYLAND,1,0,0,,0,0,215,0,0,,66.1,77.3,61.2,66.3,36.0,1,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,48,48,22,25,0,1,0,0,26,22,0,1,2,0,0,1,0,0,0,
Bronson Olevao Jr.,157632,LB,UTAH ST,1,0,0,,0,0,329,0,0,,62.4,66.4,57.6,63.1,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,2,2,0,0,1,0,0,0,0,0,0,
Mansoor Delane,157650,CB,VA TECH,1,2,0,33.3,0,0,337,0,0,72.4,71.0,77.2,65.2,47.4,71.5,0,0,0,0,22,11.1,1,0,0,44.7,3,0,0,4,68,43,74,0,0,0,0,0,0,74,1,30,2,3,6,0,9,0,0,32,15,10.7
Keyshawn Burgos,157654,ED,VA TECH,1,0,0,,0,0,337,0,0,,42.4,79.0,51.6,39.2,71.1,2,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,46,46,0,0,45,1,0,0,30,16,0,0,1,0,0,3,0,0,0,
Jaden Williams,157679,DI,WYOMING,1,2,0,,0,0,351,0,0,61.3,69.7,75.8,61.0,66.6,72.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,8,31,1,11,0,0,33,18,0,0,0,0,0,1,0,0,0,
Xavier Smith,157707,S,UTEP,1,0,0,100.0,0,0,330,0,0,67.8,70.6,74.9,,70.0,82.4,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,10,0,19,29,0,0,0,0,0,12,29,0,10,7,2,5,0,1,0,0,6,1,6.0
Jeremy Mack Jr.,157712,S,DOMINION,1,0,0,,0,0,263,0,0,63.1,63.6,67.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,4,5,0,0,0,0,0,1,5,0,1,2,0,0,0,0,0,0,0,0,
Miguel Mitchell,157742,S,ARKANSAS,1,0,0,75.0,0,0,111,0,0,50.3,53.6,73.4,,62.8,50.1,0,0,0,0,7,28.6,2,0,0,84.4,3,0,0,16,0,18,34,0,0,0,0,0,12,34,0,16,6,2,5,0,4,0,0,19,10,6.3
Chris McClellan,157743,DI,MISSOURI,1,0,0,,0,0,229,0,0,,59.2,75.2,55.0,62.0,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,4,32,0,1,0,0,20,17,0,0,3,0,0,0,0,0,0,
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,61.9,75.0,54.8,66.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,17,3,0,2,0,0,13,9,0,0,0,0,0,0,0,0,0,
Jordan Wright,157776,CB,UCONN,1,2,0,50.0,0,0,146,0,0,80.5,80.1,76.4,,68.1,81.6,0,0,0,0,1,0.0,0,0,0,56.3,1,0,0,8,54,36,64,0,0,0,0,0,1,64,0,28,1,2,3,1,2,0,0,1,4,1.0
Jacob Parrish,157777,CB,KANSAS ST,1,1,0,100.0,0,0,199,0,0,58.7,54.8,0.0,,54.5,71.0,0,0,0,0,9,12.5,1,0,2,91.7,3,0,0,8,45,39,68,7,0,0,7,0,0,61,0,29,8,1,6,0,3,0,0,18,8,6.0
VJ Payne,157780,S,KANSAS ST,1,0,0,100.0,0,1,199,0,0,38.8,41.6,76.9,75.8,41.8,38.7,0,1,0,0,11,37.5,3,0,1,104.2,2,1,0,29,0,28,52,3,0,0,3,0,14,49,4,20,6,3,5,0,2,2,0,18,12,9.0
Kobe Savage,157781,S,OREGON,1,1,0,,0,0,264,0,0,69.3,69.5,77.0,59.2,66.9,81.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,1,34,58,0,0,0,0,0,30,58,1,23,7,0,3,0,0,0,0,0,0,
Colby McCalister,157782,S,KANSAS ST,1,0,0,0.0,0,0,199,0,0,56.8,63.0,73.8,,71.6,78.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,10,0,15,24,0,0,0,0,0,8,24,0,9,6,2,2,0,1,0,0,0,0,
Tobi Osunsanmi,157786,ED,KANSAS ST,1,1,0,,0,0,199,0,0,60.0,62.2,74.4,61.3,61.0,70.8,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,19,19,0,1,13,5,0,0,13,5,0,0,0,0,0,4,0,0,0,
DeSean Brown,157821,ED,OKLA STATE,1,0,0,,0,0,262,0,0,60.5,41.5,75.8,54.3,38.7,24.5,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,2,25,25,0,1,24,0,0,0,10,13,0,1,1,0,0,1,0,0,0,
Jaleel Johnson,157823,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,64.7,0.0,58.7,74.1,75.4,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,29,29,0,3,19,7,0,0,12,17,0,0,3,0,0,1,0,0,0,
Ethan Powell,157838,LB,S JOSE ST,1,0,0,100.0,0,0,285,0,0,71.6,71.1,79.3,65.6,61.7,57.7,0,2,0,0,6,20.0,1,0,0,81.3,2,1,0,14,0,26,57,7,0,0,7,0,0,50,13,18,36,5,4,0,2,3,0,7,11,3.5
Jordan Pollard,157845,LB,S JOSE ST,1,1,0,100.0,0,0,285,0,0,72.5,63.6,73.7,55.9,47.1,26.8,0,0,0,0,22,38.5,5,0,0,105.6,3,0,0,58,0,39,65,0,0,0,0,0,0,65,3,23,7,5,7,0,3,0,0,28,25,9.3
Justin Stearns,157846,ED,S JOSE ST,1,2,0,,0,0,285,0,0,60.0,45.0,76.9,51.8,44.4,77.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,0,25,11,0,0,16,20,0,1,3,0,0,0,0,0,0,
Justin Eklund,157848,LB,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,51.7,43.5,68.0,,60.0,,0,0,0,0,9,,0,0,0,104.2,1,0,0,2,0,2,4,1,0,0,1,0,0,3,0,2,1,0,0,0,1,0,0,9,4,9.0
Michael Dansby,157849,CB,S JOSE ST,1,0,0,80.0,0,0,285,0,0,51.4,52.2,76.3,58.2,63.1,46.5,0,0,0,0,29,25.0,1,0,0,146.3,4,0,0,2,48,31,50,0,0,0,0,0,0,50,1,18,0,0,3,0,5,0,1,48,14,12.0
Dejon Roney,157853,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,44.7,73.2,55.1,45.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,4,7,2,6,0,0,10,9,0,0,0,0,0,0,0,0,0,
Marquise Robinson,157861,CB,ARKANSAS,1,1,0,50.0,0,0,111,0,0,54.3,56.7,77.0,,67.0,78.8,0,0,0,0,31,0.0,0,0,1,131.3,2,0,0,2,65,36,69,0,0,0,0,0,0,69,0,33,2,1,2,0,4,0,1,46,38,23.0
Chrystyile Caldwell,157866,LB,S ALABAMA,1,0,0,,0,0,288,0,0,60.4,60.2,64.9,59.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,5,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,
Blayne Myrick,157874,LB,S ALABAMA,1,2,0,50.0,0,0,288,0,0,71.2,82.8,73.3,69.8,81.0,83.0,0,1,0,0,6,0.0,0,0,0,56.3,1,1,0,54,0,19,58,0,0,0,0,0,0,58,7,32,4,4,6,0,2,2,0,6,0,6.0
Mo Westmoreland,157883,ED,UTEP,1,0,0,100.0,0,0,330,0,0,57.0,70.7,79.1,78.6,59.2,31.0,2,3,0,0,11,66.7,2,0,0,97.9,4,2,0,13,0,8,48,31,0,0,31,0,0,17,26,14,4,3,1,0,4,7,0,30,22,7.5
Bryton Thompson,157884,ED,UTEP,1,0,0,,0,0,330,0,0,,57.6,73.4,56.2,59.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,2,11,2,0,0,7,8,0,0,0,0,0,0,0,0,0,
Josiah Allen,157885,CB,UTEP,1,1,0,75.0,0,0,330,0,0,78.3,79.4,76.7,,70.0,81.7,0,0,0,0,7,14.3,1,0,0,77.1,3,0,0,7,38,39,57,2,0,0,2,0,0,55,0,18,10,4,5,1,4,0,0,5,8,1.7
Devin Grant,157942,S,SYRACUSE,1,1,0,,0,0,304,0,0,54.8,62.8,73.5,,71.8,57.9,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,1,9,21,0,0,0,0,0,17,21,0,12,3,1,3,0,0,0,0,0,0,
Red Murdock,157948,LB,BUFFALO,1,3,0,100.0,0,0,126,0,0,52.7,60.3,75.6,65.7,64.2,57.8,0,2,0,0,1,14.3,2,0,0,79.2,1,0,0,56,0,20,60,1,0,0,1,0,0,59,2,38,3,5,9,0,1,2,0,1,-1,1.0
Kam Olds,157953,ED,KENT STATE,1,1,0,,0,0,201,0,0,,53.5,79.2,60.8,48.8,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,37,37,0,0,37,0,0,0,16,21,0,1,0,0,0,1,0,0,0,
Devin Morgan,157955,DI,BUFFALO,1,0,0,,0,0,126,0,0,,51.7,71.1,59.4,52.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,2,8,0,0,0,0,0,1,0,0,0,
Cornell Evans,157956,DI,BUFFALO,1,0,0,,0,0,126,0,0,,68.6,74.8,58.1,69.6,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,35,0,0,0,0,11,24,0,1,1,0,0,0,0,0,0,
Keyshawn Cobb,157962,CB,NEVADA,1,0,0,66.7,0,0,239,0,0,70.9,71.6,78.0,,65.6,36.4,0,0,0,0,11,33.3,1,0,0,72.2,4,0,0,3,1,29,48,2,0,0,2,0,0,46,0,19,42,1,2,0,6,0,0,21,18,5.3
Reid Williford,157970,LB,CHARLOTTE,1,2,0,100.0,0,0,136,0,0,56.8,36.5,79.0,56.7,27.0,54.3,0,0,0,0,18,16.7,1,0,0,118.8,4,0,0,64,1,39,84,12,0,0,12,0,0,72,2,43,7,2,3,0,4,0,0,50,15,12.5
Logan Neu,158009,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,62.0,66.3,,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Adam Trick,158021,ED,MIAMI OH,1,0,0,,0,0,221,0,0,58.2,59.5,72.4,64.8,61.5,69.7,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,2,19,19,0,6,2,11,0,0,9,8,0,1,0,0,0,2,0,0,0,
Grant Lyons,158024,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,72.8,70.2,65.7,61.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,1,6,0,0,5,2,0,0,0,0,0,1,0,0,0,
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,42.4,69.2,58.3,50.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,1,0,6,0,0,4,3,0,0,0,0,0,0,0,0,0,
