player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
DeMarco Ward,170359,S,MEMPHIS,1,1,0,50.0,0,0,218,0,0,49.3,56.4,77.2,60.0,69.5,83.1,0,0,0,0,31,0.0,0,0,0,95.8,1,0,0,51,0,31,72,0,0,0,0,0,10,72,1,40,11,1,5,0,2,0,0,31,22,31.0
Brandon Cisse,170368,CB,S CAROLINA,1,0,0,100.0,0,0,289,0,0,67.5,71.5,75.8,,76.8,46.8,0,0,0,0,11,33.3,1,0,0,112.5,1,0,0,2,32,21,36,1,0,0,1,0,0,35,0,15,1,2,2,0,1,0,0,11,8,11.0
Red Hibbler,170370,ED,MISS STATE,1,1,0,,0,0,227,0,0,60.0,66.8,74.5,55.0,71.5,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,25,25,0,0,14,11,0,0,11,13,0,1,1,0,0,0,0,0,0,
David Omopariola,170386,ED,SYRACUSE,1,0,0,,0,0,304,0,0,52.8,56.3,77.8,75.5,52.9,35.3,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,2,0,3,23,18,0,0,16,2,0,5,4,16,3,1,2,0,0,1,0,0,0,
Quaylen Hill,170401,DI,FIU,1,0,0,,0,0,166,0,0,,58.9,76.8,53.8,64.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,34,34,12,20,1,1,0,0,24,10,0,0,0,0,0,1,0,0,0,
Travis Franklin Jr.,170420,S,JVILLE ST,1,1,0,75.0,0,1,196,0,0,72.9,69.6,74.1,71.8,48.6,48.2,0,1,0,0,40,25.0,1,0,0,156.3,3,0,0,9,0,22,30,0,0,0,0,0,17,30,1,7,4,0,2,0,4,1,1,63,1,21.0
Geimere Latimer II,170426,CB,WISCONSIN,1,0,0,100.0,0,0,349,0,0,57.9,55.0,77.0,58.9,48.1,35.5,0,0,0,0,10,33.3,1,0,0,100.0,4,0,0,6,0,31,45,0,0,0,0,0,0,45,1,13,39,1,2,0,4,0,0,32,10,8.0
Walker O'Steen,170430,LB,JVILLE ST,1,2,0,100.0,0,0,196,1,0,43.8,44.2,0.0,62.2,66.5,82.1,0,1,0,0,36,0.0,0,0,1,118.8,8,0,0,43,0,33,47,1,0,0,1,0,0,46,5,9,3,0,4,0,8,1,0,118,53,14.8
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,0,,0,0,196,0,0,60.0,66.9,72.9,57.7,67.1,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,7,5,0,0,5,0,0,2,3,3,2,1,1,0,0,0,0,0,0,
Zechariah Poyser,170434,S,MIAMI FL,1,0,0,100.0,0,0,220,1,0,52.1,48.1,78.3,59.5,42.8,28.7,0,0,0,0,14,40.0,4,0,0,116.7,3,0,0,19,0,36,66,0,0,0,0,0,34,66,1,29,13,2,6,1,3,0,0,36,19,12.0
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,0,0.0,0,0,343,0,0,64.9,65.0,75.1,,61.9,75.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,10,0,13,22,0,0,0,0,0,7,22,0,9,5,1,1,1,1,0,0,0,0,
Jackson Veasy,170442,DI,JVILLE ST,1,0,0,,0,0,196,0,0,,57.1,68.1,57.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,
Quinzavious Warren,170443,DI,SO MISS,1,0,0,,0,0,296,0,0,,63.1,68.8,60.0,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
David Blay Jr.,170449,DI,MIAMI FL,1,2,0,,0,0,220,0,0,60.0,64.7,81.5,66.2,61.0,42.2,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,1,0,0,44,43,36,7,0,0,0,1,18,26,0,0,2,0,0,1,0,0,0,
Zeke Campbell,170456,ED,COAST CAR,1,0,0,,0,1,141,0,0,60.0,77.1,78.6,74.6,67.3,36.0,2,5,0,0,,50.0,2,0,0,0.0,0,1,0,0,0,0,51,51,0,1,40,10,0,0,38,13,0,2,2,0,0,8,0,0,0,
Obinna Okeke,170464,ED,NEW MEX ST,1,0,0,,0,0,242,0,0,,60.8,72.1,57.7,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,2,6,3,0,0,7,4,0,0,0,0,0,0,0,0,0,
Sam Brumfield,170479,LB,MEMPHIS,1,2,0,50.0,0,0,218,0,0,79.9,73.5,76.9,60.8,63.4,80.6,0,2,0,1,8,0.0,0,0,0,20.8,1,0,0,45,0,10,47,2,0,0,2,0,0,45,7,30,0,3,4,2,2,2,0,8,3,8.0
KD Johnson,170513,DI,UTEP,1,2,0,,0,0,330,0,0,,68.9,77.6,58.4,73.4,49.9,0,1,0,0,,14.3,1,0,0,0.0,0,1,0,0,0,0,74,74,3,32,13,26,0,0,41,33,0,3,4,0,0,2,0,0,0,
Maddox Marcellus,170594,LB,VIRGINIA,1,3,0,100.0,0,0,335,0,0,85.6,90.7,73.5,67.1,75.6,80.6,0,1,0,0,10,0.0,0,0,0,97.9,2,0,0,16,1,8,20,1,0,0,1,0,0,19,3,9,2,2,3,0,2,1,0,15,6,7.5
Albert Nunes,170596,LB,NEW MEXICO,1,0,0,,0,0,241,0,0,60.0,61.8,69.0,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,4,1,0,0,1,0,0,3,1,2,2,0,0,0,0,0,0,0,0,
Derek Ganter Jr.,170679,S,BOISE ST,1,1,0,75.0,0,0,120,0,0,61.0,66.8,75.2,,75.4,63.6,0,0,0,0,9,14.3,1,0,0,83.3,3,0,0,12,0,20,37,0,0,0,0,0,14,37,0,17,11,1,5,0,4,0,0,18,14,6.0
Jon Johnson,170699,CB,NEW MEXICO,1,1,0,66.7,0,0,241,0,0,56.0,59.0,76.6,,70.2,52.6,0,0,0,0,20,20.0,1,0,0,96.5,2,0,0,6,53,36,60,1,0,0,1,0,0,59,0,24,0,0,3,0,3,0,0,28,1,14.0
Alex McLaughlin,170717,S,WASHINGTON,1,1,0,100.0,0,0,340,0,0,64.7,65.0,77.2,60.0,64.2,75.2,0,0,0,0,15,11.1,1,0,0,106.9,3,0,0,29,1,33,71,4,0,0,4,0,29,67,1,37,8,4,7,1,3,0,0,29,34,9.7
Michael Montgomery,170754,LB,SO MISS,1,3,0,50.0,0,0,296,0,0,70.0,70.5,76.7,59.4,66.8,83.0,0,0,0,0,13,0.0,0,0,0,70.8,1,0,0,63,0,27,67,0,0,0,0,0,1,67,1,39,3,3,5,0,2,0,0,13,7,13.0
Matthew Traynor,170914,S,WISCONSIN,1,0,0,100.0,0,0,349,0,0,77.1,73.9,66.4,,60.0,76.2,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,0,2,3,0,0,0,0,0,3,3,0,1,0,1,1,0,1,0,0,5,0,5.0
TJ McGill,170943,S,JAMES MAD,1,1,0,,0,0,197,0,0,,63.6,67.2,,62.4,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,5,0,0,0,0,0,4,5,0,5,0,0,0,0,0,0,0,0,0,
Jack Bousum,170962,ED,ARMY,1,2,0,,0,0,114,0,0,,65.6,76.5,53.8,72.2,75.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,1,3,18,24,0,0,24,22,0,1,1,0,0,2,0,0,0,
Jaxon Hammond,170978,CB,ARMY,1,0,0,75.0,0,0,114,0,0,55.4,52.1,74.3,,47.4,48.1,0,0,0,0,16,25.0,1,0,0,97.9,3,0,0,0,30,15,30,0,0,0,0,0,0,30,0,15,0,0,3,0,4,0,0,32,17,10.7
Elo Modozie,170992,ED,GEORGIA,1,0,0,,0,0,173,0,0,60.0,55.7,73.0,54.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,7,7,0,0,7,0,0,0,5,1,0,0,0,0,0,0,0,0,0,
Baylor Newsom,170996,LB,ARMY,1,0,0,,0,0,114,0,0,60.0,60.8,63.8,58.3,,76.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,
Noah Nixon,170997,ED,ARMY,1,0,0,,0,0,114,0,0,61.3,49.1,75.8,57.4,47.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,15,15,0,0,15,0,0,0,4,8,0,0,0,0,0,0,0,0,0,
Stephen Nnadozie,170998,S,ARMY,1,1,0,,0,0,114,0,0,63.7,51.8,69.6,,60.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,6,0,0,0,0,0,5,6,0,4,0,0,0,0,0,0,0,0,0,
Dillon Stowers,171019,DI,ARMY,1,0,0,,0,0,114,0,0,,50.3,74.6,60.4,46.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,5,7,0,13,0,0,15,10,0,0,0,0,0,0,0,0,0,
Cam Chadwick,171036,CB,UCONN,1,1,0,33.3,0,0,146,0,0,66.5,66.8,77.3,60.0,63.8,60.5,0,1,0,0,9,14.3,1,0,1,42.4,2,0,0,9,69,40,79,1,0,0,1,0,0,78,1,38,0,1,5,0,6,1,0,13,7,6.5
Cleto Chol,171038,DI,UCONN,1,0,0,,0,0,146,0,0,,63.8,72.2,56.4,66.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,1,7,1,3,0,0,7,5,0,0,0,0,0,1,0,0,0,
Oumar Diomande,171041,LB,UCONN,1,4,0,75.0,0,0,146,0,0,50.8,66.1,76.7,56.7,82.1,84.6,0,0,0,0,16,0.0,0,0,0,101.0,3,1,0,63,0,21,74,3,0,0,3,0,0,71,18,35,8,2,5,0,4,1,0,35,11,11.7
Brandon Kelley,171053,ED,UCONN,1,0,0,,0,0,146,0,0,,41.9,72.7,57.7,43.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,10,2,0,0,5,7,0,0,0,0,0,0,0,0,0,
Amir Renwick,171059,LB,UCONN,1,2,0,,0,0,146,0,0,66.6,71.0,71.3,65.5,62.8,48.5,0,0,0,0,,33.3,1,0,0,0.0,0,1,0,11,0,3,13,1,0,0,1,0,0,12,4,6,1,1,0,0,0,1,0,0,0,
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,,0,0,329,0,0,,60.9,79.9,61.9,57.7,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,77,77,65,10,0,2,0,0,51,26,0,0,2,0,0,2,0,0,0,
Jaiden Ausberry,171075,LB,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,55.0,56.6,72.9,54.6,65.3,76.9,0,0,0,0,6,0.0,0,0,1,91.7,1,0,0,31,2,18,34,0,0,0,0,0,0,34,5,11,1,0,1,0,1,0,0,6,8,6.0
Drayk Bowen,171077,LB,NOTRE DAME,1,3,0,33.3,0,0,258,0,0,81.0,80.3,77.3,52.8,73.6,81.2,0,1,0,0,4,0.0,0,1,0,42.4,1,0,0,56,5,38,68,0,0,0,0,0,1,68,7,23,6,1,2,0,3,1,0,4,5,4.0
Adon Shuler,171098,S,NOTRE DAME,1,2,0,66.7,0,1,258,0,0,64.0,82.2,79.7,99.0,76.6,86.4,0,0,0,0,21,0.0,0,0,1,140.3,2,1,0,16,7,51,78,7,0,0,7,0,29,71,1,26,19,6,8,1,3,1,1,31,0,15.5
Luke Talich,171100,S,NOTRE DAME,1,1,0,0.0,0,0,258,0,0,65.8,66.9,70.6,,62.2,73.1,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,6,0,11,14,0,0,0,0,0,0,14,0,3,8,0,0,0,1,0,0,0,0,
Boubacar Traore,171102,ED,NOTRE DAME,1,1,0,,0,0,258,0,0,65.1,67.7,0.0,77.6,53.7,50.0,0,5,0,0,,33.3,1,0,1,0.0,0,1,0,0,0,3,54,54,0,0,54,0,0,0,27,24,0,2,1,0,0,6,0,0,0,
Dion Crawford,171199,LB,BUFFALO,1,3,0,0.0,0,0,126,0,0,65.3,64.0,77.9,58.4,62.4,80.0,0,0,0,0,,0.0,0,1,0,39.6,0,1,0,36,0,14,57,16,0,0,16,0,0,41,11,32,5,0,1,0,1,1,0,0,0,
Junior Poyser,171210,DI,BUFFALO,1,0,0,,0,0,126,0,0,,74.1,76.0,65.7,73.1,75.5,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,36,36,5,31,0,0,0,0,16,20,0,5,3,0,0,2,0,0,0,
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,,0,1,134,0,0,,80.0,74.6,73.2,71.8,71.5,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,19,19,0,1,17,1,0,0,13,6,0,1,0,0,0,1,0,0,0,
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,0,75.0,1,0,201,0,0,28.3,29.3,74.8,59.4,53.2,20.3,0,0,0,0,23,80.0,4,0,1,156.3,3,0,0,24,0,11,30,1,0,0,1,0,0,29,1,18,5,1,1,0,4,0,1,59,11,19.7
Joel Boamah,171252,CB,KENT STATE,1,0,0,,0,0,201,0,0,51.6,54.9,75.1,,63.6,25.9,0,0,0,0,,50.0,1,0,1,0.0,0,0,0,3,15,8,22,4,0,0,4,0,0,18,0,14,0,0,1,0,0,0,0,0,0,
Tevin Tucker,171266,S,KENT STATE,1,1,0,50.0,0,0,201,0,0,60.6,59.6,75.1,,57.4,47.3,0,0,0,0,12,25.0,1,0,0,68.8,1,0,0,33,0,24,46,0,0,0,0,0,6,46,0,22,7,0,2,0,2,0,0,12,5,12.0
CJ Young,171269,LB,KENT STATE,1,1,0,50.0,0,0,201,0,0,48.1,70.4,76.1,65.7,90.7,83.1,0,0,0,0,4,0.0,0,0,0,56.3,2,0,0,31,0,18,41,1,0,0,1,0,0,40,5,18,9,6,7,0,4,0,0,7,2,3.5
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,58.3,0.0,77.0,53.3,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,29,29,0,29,0,0,0,0,16,13,0,0,0,0,0,1,0,0,0,
Tyler Dikos,171275,LB,MIAMI OH,1,1,0,100.0,0,0,221,0,0,71.6,81.6,73.4,,79.1,79.0,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,9,0,11,14,0,0,0,0,0,0,14,0,3,5,0,2,0,1,0,0,6,2,6.0
Malcolm McCain,171282,LB,MIAMI OH,1,2,0,100.0,0,0,221,0,0,62.6,72.9,70.7,75.0,69.8,79.7,1,0,0,0,4,0.0,0,0,0,83.3,1,1,0,26,0,14,28,2,0,0,2,0,0,26,3,11,0,3,2,0,1,2,0,4,0,4.0
Christian McKinney,171284,LB,MIAMI OH,1,0,0,,0,0,221,0,0,,66.1,74.5,61.4,62.1,73.0,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,12,12,0,0,12,0,0,0,9,3,0,1,0,0,0,1,0,0,0,
Raion Strader,171293,CB,AUBURN,1,0,0,100.0,0,0,115,0,0,53.1,52.3,70.5,60.0,60.0,73.5,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,0,8,3,8,0,0,0,0,0,0,8,1,4,0,0,1,0,1,0,0,10,3,10.0
Brock Uihlein,171294,LB,MIAMI OH,1,0,0,100.0,0,0,221,0,0,65.1,69.9,70.7,,66.9,76.7,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,8,0,11,14,0,0,0,0,0,0,14,0,3,6,2,2,0,1,0,0,4,0,4.0
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,0,20.0,0,0,221,0,0,66.4,66.9,76.4,,62.5,74.2,0,0,0,0,5,0.0,0,1,0,39.6,1,0,0,0,33,23,35,2,0,0,2,0,0,33,0,12,0,0,1,0,5,0,0,5,0,5.0
Santana Banner,171300,S,MISSOURI,1,1,0,66.7,0,0,229,0,0,56.2,63.6,76.4,66.6,74.7,85.1,1,1,0,0,46,0.0,0,0,0,109.7,2,0,0,17,0,24,45,2,0,0,2,0,17,43,3,18,9,4,6,0,3,2,0,53,5,26.5
Skyler Gill-Howard,171308,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,60.0,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,54.9,76.2,55.4,55.7,26.3,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,48,48,2,45,0,1,0,0,22,26,0,1,2,0,0,0,0,0,0,
Filip Maciorowski,171319,LB,N ILLINOIS,1,3,0,,0,0,254,0,0,65.8,61.1,75.9,55.1,58.4,39.1,0,0,0,0,,25.0,2,0,0,0.0,0,0,0,28,0,12,41,4,0,0,4,0,0,37,5,24,9,0,3,0,0,0,0,0,0,
Nevaeh Sanders,171329,LB,MISS STATE,1,0,0,100.0,0,0,227,0,0,60.0,60.4,64.2,,,,0,0,0,0,10,,0,0,0,108.3,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10,6,10.0
Jay'shon Thomas,171332,ED,N ILLINOIS,1,1,0,,0,0,254,0,0,,67.0,78.4,55.0,72.0,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,0,33,4,0,0,15,22,0,0,2,0,0,0,0,0,0,
Kendall Bannister,171338,CB,OHIO,1,0,0,,0,0,259,0,0,64.2,64.7,70.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,9,7,9,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,
Jay Crable,171340,ED,OHIO,1,0,0,,0,0,259,0,0,62.6,54.5,78.6,58.6,48.5,23.4,0,0,0,0,,100.0,2,0,0,0.0,0,1,0,2,0,4,40,38,0,1,30,7,0,2,22,14,0,1,0,0,0,1,0,0,0,
Owen DiFranco,171342,ED,OHIO,1,0,0,,0,0,259,0,0,,66.0,68.6,65.4,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,
Andrew Marshall,171354,LB,E MICHIGAN,1,4,0,80.0,0,0,160,0,0,40.3,54.2,73.5,60.0,62.4,42.0,0,1,0,0,18,23.1,3,0,0,130.4,4,0,0,46,1,8,50,3,0,0,3,0,0,47,1,41,0,3,6,0,5,1,1,29,16,7.3
Austin Mitchell,171355,DI,OHIO,1,0,0,,0,0,259,0,0,,51.1,0.0,57.1,63.3,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,21,21,2,19,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,
Tank Pearson,171357,CB,OHIO,1,0,0,57.1,1,0,259,0,0,74.9,77.6,76.4,76.9,65.7,79.8,0,0,0,0,7,0.0,0,2,1,101.8,4,0,0,1,53,35,54,0,0,0,0,0,0,54,0,19,0,2,3,0,7,0,1,15,1,3.8
Kadin Schmitz,171359,LB,CHARLOTTE,1,2,0,100.0,0,0,136,0,0,43.5,51.5,74.1,55.4,66.3,64.6,0,0,0,0,18,14.3,1,0,0,118.8,2,0,0,29,0,13,33,1,0,0,1,0,0,32,3,17,3,0,4,0,2,0,0,27,18,13.5
Jalen Thomeson,171363,S,OHIO,1,2,0,71.4,0,0,259,1,1,75.3,77.1,81.0,56.8,73.9,82.6,0,0,0,0,50,0.0,0,0,0,148.2,5,0,0,6,0,30,53,12,0,0,12,0,0,41,5,18,35,5,5,0,7,0,1,79,38,15.8
DJ Walker,171364,S,OHIO,1,1,0,100.0,0,0,259,0,0,53.6,56.0,78.2,,63.1,49.1,0,0,0,0,10,22.2,2,0,0,97.9,2,0,0,8,0,35,54,1,0,0,1,0,39,53,0,19,6,0,6,0,2,0,0,15,5,7.5
Braden Awls,171370,S,TOLEDO,1,1,0,75.0,0,0,316,0,0,64.8,66.0,73.3,,64.1,73.1,0,0,0,1,75,0.0,0,0,0,116.7,3,0,0,18,0,15,26,0,0,0,0,0,4,26,0,11,4,0,0,0,4,0,1,100,39,33.3
Chris D'Appolonia,171373,LB,TOLEDO,1,1,0,0.0,0,0,316,0,0,65.6,66.7,71.3,60.0,64.3,56.5,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,25,0,14,26,0,0,0,0,0,0,26,1,11,1,1,1,0,1,0,0,0,0,
Nicholas Thompson,171391,S,TOLEDO,1,0,0,100.0,0,0,316,0,0,56.8,61.1,74.6,,67.7,79.7,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,17,0,16,30,0,0,0,0,0,7,30,0,14,6,0,3,0,1,0,0,6,1,6.0
Angelo Stockstill,171404,CB,KENT STATE,1,0,0,,0,0,201,0,0,65.5,67.2,71.3,,63.1,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,11,6,11,0,0,0,0,0,0,11,0,5,0,0,2,0,0,0,0,0,0,
Kaleno Levine,171451,CB,TROY,1,1,0,80.0,0,0,318,0,0,58.2,56.7,74.8,,53.5,77.0,0,0,0,0,12,0.0,0,0,0,137.9,4,0,0,3,35,27,38,0,0,0,0,0,0,38,0,11,0,0,1,0,5,0,1,38,16,9.5
Brad Vislisel,171484,ED,NEW MEX ST,1,0,0,,0,0,242,1,0,60.0,59.4,0.0,64.9,64.2,73.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,18,18,0,1,17,0,0,0,13,5,0,1,2,0,0,0,0,0,0,
Jamir Conn,171492,CB,NEBRASKA,1,0,0,,0,0,238,0,0,,82.1,65.8,,78.5,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,3,1,2,2,0,0,0,0,0,0,
Elijah Gunn,171498,DI,CINCINNATI,1,0,0,,0,0,138,0,0,,48.3,72.5,64.8,45.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,2,7,0,0,0,0,0,1,0,0,0,
Jamond Mathis,171503,ED,KENT STATE,1,1,0,,0,0,201,0,0,65.6,74.7,79.6,60.2,73.9,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,0,41,0,0,0,21,20,0,1,1,0,0,1,0,0,0,
Jaylen Castleberry,171518,CB,TEMPLE,1,0,0,33.3,0,0,306,0,0,47.9,50.2,75.6,,63.0,74.2,0,0,0,0,36,0.0,0,1,1,79.9,1,0,0,0,32,17,35,1,0,0,1,0,2,34,0,18,0,0,1,0,3,0,0,36,2,36.0
Isaiah Crozier,171520,CB,UAB,1,0,0,50.0,0,0,321,0,0,40.4,39.3,70.9,,60.0,21.4,0,0,0,0,18,100.0,1,0,0,81.3,1,0,0,0,9,8,9,0,0,0,0,0,0,9,0,1,0,0,0,0,2,0,0,18,1,18.0
Tanner Vaughan,171553,DI,NEVADA,1,0,0,,0,0,239,0,0,,53.9,67.6,,55.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,
Marcus Ratcliffe,171575,S,TEXAS A&M,1,1,0,,0,0,312,0,0,69.5,67.0,75.6,55.2,61.8,53.9,1,1,0,0,,25.0,2,0,0,0.0,0,0,0,35,1,42,65,0,0,0,0,0,28,65,3,20,1,0,5,0,0,2,0,0,0,
Kamrin Canterbury,171584,S,LA MONROE,1,0,0,66.7,0,0,209,0,0,41.6,48.9,72.0,59.9,68.4,27.8,0,0,0,0,60,50.0,1,0,0,149.3,2,0,0,9,0,8,19,0,0,0,0,0,0,19,1,10,10,1,1,0,3,0,1,69,59,34.5
Paul Tangelo,171678,ED,COLO STATE,1,0,0,,0,0,144,0,0,,59.8,79.5,56.0,63.6,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,38,36,0,0,36,0,0,2,24,14,1,1,1,0,0,1,0,0,0,
Eyan Thomas,171680,DI,MARYLAND,1,0,0,,0,0,215,0,0,,72.8,76.1,62.7,74.6,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,9,23,2,0,0,0,22,12,0,2,3,0,0,1,0,0,0,
Najae Hallenbeck,171707,DI,SO MISS,1,0,0,,0,0,296,0,0,,52.3,68.4,,55.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,0,,0,0,351,0,0,60.1,49.3,70.2,59.5,48.8,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,2,22,3,0,0,3,0,0,19,2,18,0,1,1,0,0,0,0,0,0,
Jaylon Stone,171807,DI,VANDERBILT,1,2,0,,1,0,333,0,0,62.4,58.6,0.0,56.1,60.0,73.8,0,0,0,0,,0.0,0,1,1,0.0,0,0,0,0,0,0,20,20,5,15,0,0,0,0,14,6,0,0,1,0,0,0,0,0,0,
Eriq George,171816,ED,BOWL GREEN,1,2,0,,0,0,122,0,0,,65.9,75.9,59.2,65.6,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,9,23,3,0,0,2,33,0,2,2,0,0,0,0,0,0,
Taye Brown,171843,LB,ARIZONA,1,1,0,100.0,0,0,109,0,0,65.8,67.9,75.4,54.0,69.0,83.7,0,0,0,0,9,0.0,0,0,0,87.5,2,0,0,46,0,11,62,10,0,0,10,0,0,52,8,43,6,2,8,0,2,0,0,10,5,5.0
Bryce Echols,171847,DI,NEVADA,1,0,0,,0,0,239,0,0,,60.0,63.6,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
Kamuela Ka'aihue,171855,LB,UNLV,1,0,0,,0,0,325,0,0,60.0,27.0,68.0,,54.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,0,66.7,0,0,335,0,0,53.4,51.3,76.4,,47.6,26.8,0,0,0,0,26,50.0,2,0,0,99.3,4,0,0,2,49,28,51,0,0,0,0,0,0,51,0,23,0,0,2,0,6,0,0,60,16,15.0
Dominic Lolesio,171858,ED,ARIZONA,1,1,0,,0,0,109,0,0,,56.6,75.2,54.9,59.1,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,14,7,0,0,8,13,0,0,0,0,0,0,0,0,0,
Keanu Mailoto,171860,DI,BOISE ST,1,0,0,,0,0,120,0,0,,61.8,66.6,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
