player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Logologo Va'a,163036,DI,NEVADA,1,0,0,,0,0,239,0,0,,40.5,74.9,57.2,39.8,27.3,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,24,24,7,17,0,0,0,0,8,16,0,0,1,0,0,0,0,0,0,
Alexander Ford,163042,S,KENNESAW,1,1,0,,0,0,200,0,0,62.0,61.8,69.5,,60.5,77.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,4,13,0,0,0,0,0,3,13,0,9,0,0,1,0,0,0,0,0,0,
Deante McCray,163050,ED,FLORIDA ST,1,2,0,,0,0,167,0,0,60.0,48.8,76.8,51.8,50.6,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,34,34,9,7,14,4,0,0,20,13,0,0,0,0,0,1,0,0,0,
Marcus Patterson,163054,ED,KENNESAW,1,0,0,,0,0,200,0,0,,58.1,77.3,54.0,62.1,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,0,7,31,8,0,0,25,21,0,1,1,1,0,1,0,0,0,
Hosea Wheeler,163058,DI,INDIANA,1,1,0,,0,0,190,0,0,,63.1,76.0,58.5,65.2,68.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,12,20,0,0,0,0,22,10,0,0,0,0,0,1,0,0,0,
Antavious Fish,163069,LB,SM HOUSTON,1,5,0,,0,0,281,0,0,58.0,71.3,77.8,67.9,75.3,57.3,0,0,0,0,,14.3,2,0,0,0.0,0,0,0,65,0,22,73,1,0,0,1,0,1,72,2,49,6,4,7,1,0,0,0,0,0,
Dakari Frazier,163081,DI,W MICHIGAN,1,0,0,,0,0,347,0,0,,58.5,72.4,56.1,61.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,13,1,0,0,0,10,4,0,0,1,0,0,0,0,0,0,
Caden Johnson,163086,LB,BALL ST,1,3,0,100.0,0,0,117,0,0,62.2,53.1,71.9,59.4,49.6,80.3,0,1,0,0,14,0.0,0,0,0,158.3,1,0,0,20,0,8,22,1,0,0,1,0,0,21,1,13,1,1,2,0,1,1,1,14,3,14.0
Jalon Jones,163087,CB,BALL ST,1,2,0,,0,0,117,0,0,63.0,67.9,72.0,,68.5,78.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,13,2,16,0,0,0,0,0,0,16,0,14,0,0,1,0,0,0,0,0,0,
Myles Bradley,163103,ED,BOWL GREEN,1,1,0,,0,1,122,0,0,60.0,89.5,78.4,91.7,59.5,76.7,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,1,30,28,0,0,27,1,0,2,15,14,0,2,1,0,0,4,0,0,0,
Jalen Huskey,163106,S,MARYLAND,1,1,0,,0,0,215,0,0,70.2,66.6,76.8,,55.9,58.9,0,0,0,0,,16.7,2,0,0,0.0,0,0,0,14,0,34,56,0,0,0,0,0,37,56,0,22,5,3,9,0,0,0,0,0,0,
Darius Lorfils,163110,S,BOWL GREEN,1,0,0,,0,0,122,0,0,67.5,70.1,77.8,65.9,69.0,80.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,29,0,33,75,3,0,0,3,0,36,72,2,40,7,1,3,0,0,1,0,0,0,
Davonte Miles,163113,DI,S CAROLINA,1,0,0,,0,0,289,0,0,,64.5,72.9,61.6,62.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,2,10,1,2,0,0,10,5,0,0,0,0,0,1,0,0,0,
Oliver Billotte,163123,DI,RUTGERS,1,0,0,,0,0,278,0,0,,49.9,73.3,55.5,51.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,21,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,
Stephen Daley,163126,ED,INDIANA,1,0,1,,0,0,190,0,0,59.9,67.0,76.7,63.7,66.7,,0,2,0,0,,,0,0,0,0.0,0,0,0,1,0,2,43,42,0,6,31,5,0,1,27,14,0,0,0,0,0,2,0,0,0,
Jahmad Harmon,163132,S,BALL ST,1,1,0,50.0,0,0,117,0,0,58.5,56.4,75.5,,54.0,40.6,0,0,0,0,8,33.3,1,0,0,60.4,1,0,0,18,0,12,31,0,0,0,0,0,2,31,0,19,11,1,1,0,2,0,0,8,0,8.0
Nasir Bowers,163152,CB,TOLEDO,1,0,0,0.0,0,0,316,0,0,63.5,62.3,76.7,55.4,61.3,74.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,1,9,18,0,0,0,0,0,0,18,2,7,17,0,1,0,1,0,0,0,0,
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,1,0,100.0,0,0,316,0,0,53.8,61.5,73.3,,71.3,81.3,0,0,0,0,73,0.0,0,1,0,158.3,2,0,0,31,0,18,44,0,0,0,0,0,9,44,0,26,4,2,3,1,2,0,1,73,48,36.5
Will Gerig,163161,ED,W MICHIGAN,1,0,0,,0,1,347,0,0,60.0,90.1,71.3,,85.4,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,8,4,0,0,4,0,0,4,0,7,1,1,1,0,0,0,0,0,0,
Kemari Copeland,163180,DI,VA TECH,1,0,0,,0,0,337,0,0,,65.3,0.0,60.7,71.3,74.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,42,42,0,32,5,5,0,0,16,26,0,3,3,2,0,0,0,0,0,
Eric Ford,163188,ED,ARMY,1,1,0,,0,0,114,0,0,61.5,56.1,79.0,69.8,46.3,28.2,0,0,0,0,,40.0,2,0,0,0.0,0,1,0,0,0,3,35,35,0,0,35,0,0,0,12,20,0,2,2,0,0,1,0,0,0,
Kalib Fortner,163190,LB,ARMY,1,2,0,100.0,0,1,114,0,0,78.2,80.1,75.6,58.7,75.4,44.1,0,0,0,0,3,30.0,3,0,0,79.2,2,0,0,40,0,15,47,3,0,0,3,0,0,44,7,25,4,4,5,1,2,0,0,0,0,0.0
Deshontez Gray,163193,DI,ARMY,1,0,0,,0,0,114,0,0,,64.5,71.7,56.2,67.0,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,1,2,1,6,0,0,6,4,0,1,1,0,0,1,0,0,0,
Casey Larkin,163198,S,ARMY,1,1,0,50.0,0,0,114,0,0,67.7,69.9,76.3,,69.6,81.2,0,0,0,0,1,0.0,0,0,0,56.3,1,0,0,19,0,20,40,0,0,0,0,0,12,40,0,20,9,1,3,0,2,0,0,1,0,1.0
Jack Latore,163199,DI,ARMY,1,1,0,,0,0,114,0,0,,64.8,73.0,60.3,65.0,70.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,8,0,17,0,0,11,14,0,0,0,0,0,2,0,0,0,
Collin Matteson,163203,S,ARMY,1,2,0,50.0,0,0,114,0,0,67.1,68.0,77.5,59.4,66.7,82.8,0,0,0,0,4,0.0,0,0,0,56.3,1,0,0,19,0,21,47,5,0,0,5,0,22,42,1,25,1,1,4,0,2,0,0,4,4,4.0
Gavin Shields,163219,S,ARMY,1,0,0,100.0,0,0,114,0,0,58.0,65.4,75.6,70.7,67.3,77.4,0,1,0,0,6,0.0,0,0,0,91.7,1,0,0,15,0,14,37,7,0,0,7,0,0,30,2,21,15,1,2,0,1,1,0,6,0,6.0
Andon Thomas,163225,LB,ARMY,1,1,0,100.0,0,0,114,0,0,55.7,60.1,76.7,62.8,62.6,29.1,0,1,0,0,6,33.3,2,0,0,91.7,1,0,0,46,0,16,47,1,0,0,1,0,0,46,6,25,0,2,3,0,1,1,0,6,2,6.0
Jacob Tuioti,163227,DI,ARMY,1,0,0,,0,0,114,0,0,,60.9,76.5,56.6,62.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,20,7,0,0,0,0,11,16,0,0,0,0,0,0,0,0,0,
Jabril Williams,163230,CB,ARMY,1,0,0,0.0,0,0,114,0,0,74.2,74.5,74.4,,65.2,74.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,1,30,16,31,0,0,0,0,0,0,31,0,15,0,1,1,0,2,0,0,0,0,
CJ Bazile Jr.,163232,ED,LIBERTY,1,0,0,,0,0,206,0,0,48.1,62.4,77.9,68.1,64.5,19.9,1,3,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,2,29,29,0,1,28,0,0,0,20,7,0,0,0,0,0,4,0,0,0,
Evan Johnson,163250,CB,BYU,1,0,0,63.6,0,0,128,0,0,53.4,53.2,79.1,58.8,55.9,43.2,0,0,0,0,15,33.3,2,1,0,81.6,7,0,0,1,63,48,78,2,0,0,2,0,1,76,1,29,11,2,4,0,11,0,0,70,14,10.0
Bodie Schoonover,163256,ED,BYU,1,2,0,,0,0,128,0,0,60.0,57.5,77.0,58.8,55.8,76.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,0,14,28,4,0,0,22,24,0,3,3,0,0,1,0,0,0,
Blazen Lono-Wong,163270,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,62.6,74.5,57.2,63.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,3,22,0,1,0,0,7,19,0,0,0,0,0,0,0,0,0,
Jalil Rivera-Harvey,163275,DI,MARSHALL,1,0,0,,0,0,214,0,0,,67.3,73.4,56.0,70.3,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,4,0,3,9,0,0,7,9,0,1,1,0,0,0,0,0,0,
Bryce Boettcher,163288,LB,OREGON,1,2,0,100.0,0,0,264,0,0,75.1,75.5,74.6,55.1,71.7,62.8,0,0,0,0,3,15.4,2,0,0,79.2,3,0,0,59,0,26,65,0,0,0,0,0,0,65,7,32,6,6,9,0,3,0,0,4,3,1.3
Khamari Terrell,163306,CB,TEXAS ST,1,1,0,71.4,0,0,314,0,0,64.8,63.1,76.3,,51.5,83.9,0,0,0,0,31,0.0,0,0,1,103.3,5,0,0,12,59,52,74,0,0,0,0,0,2,74,0,22,1,3,8,1,7,0,0,70,16,14.0
Jace Bellah,163318,S,COLO STATE,1,0,0,20.0,0,0,144,0,0,70.3,67.4,75.9,57.1,57.7,49.5,0,0,0,2,5,25.0,1,0,0,0.0,1,0,0,33,1,46,66,0,0,0,0,0,26,66,3,17,5,0,3,0,5,0,0,5,7,5.0
DeAndre Gill Jr.,163322,ED,COLO STATE,1,0,0,100.0,0,0,144,0,0,41.5,58.8,74.9,80.0,61.1,,1,2,0,0,23,,0,0,0,158.3,1,0,0,3,0,3,13,9,0,0,9,0,0,4,6,4,1,0,0,0,1,3,1,23,16,23.0
Tyson Williams,163337,CB,COLO STATE,1,1,0,,0,0,144,0,0,,60.8,65.4,,60.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,
A.J. Haulcy,163349,S,LSU,1,4,0,100.0,0,0,211,0,0,72.2,68.6,79.0,60.0,59.5,60.3,0,1,0,0,16,23.1,3,0,0,108.3,2,0,0,6,0,42,75,2,0,0,2,0,59,73,1,32,8,1,6,0,2,1,0,20,4,10.0
Jermarius Lewis,163354,S,UTSA,1,1,0,,0,0,331,0,0,53.8,52.8,75.1,,54.5,24.0,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,13,0,8,20,1,0,0,1,0,3,19,0,12,3,0,0,0,0,0,0,0,0,
David Murphy,163356,S,NEW MEXICO,1,0,0,100.0,0,0,241,0,0,48.8,37.9,70.6,59.2,39.6,73.6,0,0,0,0,18,0.0,0,0,0,114.6,2,0,0,16,0,9,19,0,0,0,0,0,0,19,1,9,3,0,1,0,2,0,0,23,1,11.5
Bryson Taylor,163360,CB,UTAH ST,1,1,0,60.0,0,0,329,0,0,62.8,64.9,80.7,71.7,63.0,38.8,0,1,0,0,17,33.3,1,1,0,72.5,6,0,0,4,0,54,73,4,0,0,4,0,1,69,3,16,64,1,1,0,10,1,0,49,26,8.2
Landon Williams,163365,DI,NEW MEXICO,1,0,0,,0,0,241,0,0,,60.0,66.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Kalen Woods,163367,S,MIDDLE TN,1,0,0,100.0,0,0,224,0,0,47.4,42.6,0.0,,61.8,74.3,0,0,0,0,13,0.0,0,0,1,114.6,2,0,0,8,0,14,23,0,0,0,0,0,10,23,0,9,5,0,1,0,2,0,0,23,0,11.5
Jake Ripp,163387,LB,BOISE ST,1,0,0,,0,0,120,0,0,62.9,72.5,73.0,82.0,55.7,76.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,6,16,4,0,0,4,0,0,12,6,4,2,2,2,0,0,1,0,0,0,
Jayden Virgin-Morgan,163392,ED,BOISE ST,1,0,0,100.0,0,1,120,0,0,49.5,77.2,0.0,78.4,84.6,80.0,3,2,0,0,16,0.0,0,0,1,118.8,1,1,0,2,0,5,35,32,0,0,32,0,0,3,18,12,1,6,5,3,1,6,0,16,3,16.0
Jomarion Briggs,163396,CB,FRESNO ST,1,0,0,66.7,0,0,169,0,0,69.8,66.4,0.0,,66.5,60.2,0,0,0,0,5,25.0,1,0,1,70.1,2,0,0,1,50,21,53,1,0,0,1,0,1,52,0,32,0,1,3,0,3,0,0,9,1,4.5
Jayden Davis,163397,S,FRESNO ST,1,1,0,100.0,0,0,169,0,0,48.3,49.0,71.9,,54.9,34.2,0,0,0,0,4,33.3,1,0,0,122.9,1,0,0,20,0,11,29,3,0,0,3,0,1,26,0,18,5,0,1,0,1,0,1,4,0,4.0
Julius Gandy,163399,DI,FRESNO ST,1,0,0,,0,0,169,0,0,,59.5,72.0,57.7,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,13,0,1,0,0,6,8,0,0,0,0,0,0,0,0,0,
Jahzon Jacks,163403,ED,FRESNO ST,1,2,0,,0,0,169,0,0,,66.3,76.0,55.3,70.0,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,6,24,0,0,0,11,19,0,0,0,0,0,0,0,0,0,
Ryan Wilson,163420,S,FRESNO ST,1,0,0,0.0,0,0,169,0,0,66.3,62.3,77.1,59.8,56.0,46.9,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,7,0,13,34,4,0,0,4,0,19,30,1,20,4,0,3,0,1,0,0,0,0,
Merhauti Xepera,163422,ED,FRESNO ST,1,2,0,,0,0,169,0,0,,75.6,76.1,66.2,73.9,76.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,2,25,0,0,0,12,15,0,3,3,1,0,1,0,0,0,
Chams Diagne,163487,CB,GA STATE,1,0,0,28.6,0,0,175,0,0,65.3,67.7,75.4,,70.2,33.1,0,0,0,0,12,33.3,1,1,2,39.6,2,0,0,7,40,32,49,1,0,0,1,0,0,48,0,17,1,1,2,0,7,0,0,19,0,9.5
James Smith,163520,DI,LA MONROE,1,0,0,,0,0,209,0,0,,61.2,72.6,62.4,59.6,74.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,11,0,9,0,0,8,12,0,2,3,0,0,0,0,0,0,
Jahleel Culbreath,163527,LB,DOMINION,1,3,0,100.0,0,0,263,0,0,64.3,69.7,79.8,60.6,72.1,82.5,0,0,0,0,8,0.0,0,0,0,89.6,2,0,0,34,0,22,60,16,0,0,16,0,0,44,8,30,10,2,4,0,2,0,0,11,8,5.5
Jaylon White-McClain,163543,ED,CINCINNATI,1,1,0,,0,0,138,0,0,,62.8,75.5,53.6,71.0,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,4,18,13,0,0,23,12,0,0,1,0,0,0,0,0,0,
Ricky Fletcher,163547,CB,OLE MISS,1,0,0,100.0,0,0,226,0,0,67.6,68.2,74.2,,62.6,76.6,0,0,0,0,26,0.0,0,0,0,158.3,2,0,0,1,29,17,30,0,0,0,0,0,0,30,0,13,0,2,2,0,2,0,1,30,4,15.0
Antonio Kite,163598,CB,OLE MISS,1,0,0,100.0,0,0,226,0,0,65.1,66.0,74.2,,65.8,73.5,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,28,38,45,66,0,0,0,0,0,0,66,0,21,0,0,1,0,1,0,0,17,0,17.0
Earl Little Jr.,163601,S,FLORIDA ST,1,0,0,50.0,0,1,167,0,0,82.3,77.6,77.5,,58.4,58.6,0,0,0,1,17,16.7,1,0,0,39.6,1,0,0,24,0,43,71,0,0,0,0,0,37,71,0,28,10,2,5,0,2,0,0,17,17,17.0
Jake Pope,163608,S,UNLV,1,1,0,75.0,1,0,325,0,0,50.8,53.6,0.0,,62.3,65.3,0,0,0,0,35,12.5,1,0,2,116.7,3,0,0,65,0,19,85,5,0,0,5,0,7,80,0,66,8,0,6,0,4,0,0,58,19,19.3
Zxavian Harris,163658,DI,OLE MISS,1,0,0,,0,0,226,0,0,59.3,74.8,75.8,67.3,76.9,71.3,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,45,45,7,28,0,10,0,0,27,17,0,1,1,0,0,2,0,0,0,
Trip White,163670,LB,OKLA STATE,1,0,0,,0,0,262,0,0,72.2,67.6,76.1,65.6,58.3,38.2,0,1,0,0,,30.0,3,0,0,0.0,0,0,0,36,0,17,47,8,0,0,8,0,0,39,3,27,3,3,7,0,0,1,0,0,0,
Jaron Willis,163671,LB,S CAROLINA,1,0,0,,0,0,289,1,0,61.5,63.4,73.3,56.9,64.8,77.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,11,1,0,0,1,0,0,10,2,5,4,2,2,0,0,1,0,0,0,
Audavion Collins,163676,CB,PENN STATE,1,3,0,83.3,0,0,266,0,0,64.2,67.4,77.2,,72.4,83.2,0,0,0,0,12,0.0,0,0,0,88.9,5,0,0,8,49,28,62,2,0,0,2,0,2,60,0,34,1,2,5,0,6,0,0,32,5,6.4
Javae Gilmore,163683,LB,MARSHALL,1,0,0,100.0,0,0,214,0,0,56.3,67.6,75.6,65.1,72.3,27.5,0,1,0,0,12,50.0,2,0,0,116.7,1,1,0,31,0,16,43,11,0,0,11,0,0,32,9,18,1,3,2,1,1,2,0,12,13,12.0
DonTerry Russell,163693,ED,TEXAS ST,1,0,0,,0,0,314,0,0,60.8,78.4,77.1,80.0,61.3,77.0,0,1,0,0,,,0,0,0,0.0,0,2,0,8,0,8,23,15,0,0,14,1,0,8,11,4,0,2,0,0,0,3,0,0,0,
Avery Sledge,163695,LB,SO MISS,1,0,0,,1,0,296,0,0,60.2,48.0,0.0,67.5,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,4,0,2,5,1,0,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,
Darren Agu,163703,ED,NEW MEXICO,1,0,0,,0,0,241,0,0,60.2,74.6,75.9,65.6,73.2,75.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,30,30,0,4,22,4,0,0,11,18,0,1,3,0,0,2,0,0,0,
Jeffrey Ugochukwu,163729,LB,COAST CAR,1,0,0,,0,0,141,0,0,60.1,44.3,71.9,,42.5,25.9,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,1,0,2,5,2,0,0,2,0,1,3,0,3,1,1,1,0,0,0,0,0,0,
Julio Humphrey,163742,CB,TEXAS A&M,1,0,0,,0,0,312,0,0,63.2,63.9,72.0,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,7,5,9,0,0,0,0,0,0,9,0,4,2,0,0,0,0,0,0,0,0,
Marvin Jones Jr.,163745,ED,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,50.2,47.6,77.2,53.1,52.9,73.7,0,1,0,0,9,0.0,0,0,0,104.2,1,0,0,1,0,5,33,32,0,3,26,3,0,1,11,17,0,2,2,2,1,1,0,9,6,9.0
E.J. Lightsey,163746,LB,GA TECH,1,0,0,,0,0,176,0,0,65.0,64.1,76.6,57.1,61.6,27.3,0,1,0,0,,40.0,2,0,0,0.0,0,0,0,35,0,21,46,1,0,0,1,0,0,45,2,23,10,3,3,0,0,1,0,0,0,
Christen Miller,163747,DI,GEORGIA,1,0,0,,0,0,173,0,0,,80.8,77.3,66.2,81.4,75.0,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,15,25,0,0,0,0,21,19,0,3,5,1,0,1,0,0,0,
Darris Smith,163752,ED,MISSOURI,1,0,0,,0,0,229,0,0,60.4,61.1,77.1,53.6,67.3,72.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,23,23,0,0,22,1,0,0,13,8,0,0,1,0,0,2,0,0,0,
Ben Bolton,163759,LB,TENNESSEE,1,0,0,,0,0,307,0,0,60.3,70.8,69.2,63.0,62.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,6,0,2,7,0,0,0,0,0,0,7,1,4,1,0,0,0,0,1,0,0,0,
Christian Harrison,163763,S,CINCINNATI,1,1,0,37.5,0,0,138,0,0,73.1,72.6,78.5,,63.3,78.9,0,0,0,0,6,0.0,0,2,0,45.8,3,0,0,33,0,45,65,0,0,0,0,0,11,65,0,20,21,0,2,0,8,0,0,13,1,4.3
Jayson Jenkins,163767,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,,59.8,75.8,68.4,50.8,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,0,3,21,3,0,0,13,14,0,0,0,0,0,2,0,0,0,
Joshua Josephs,163768,ED,TENNESSEE,1,1,0,,0,1,307,0,0,60.0,86.2,78.9,87.3,66.8,53.7,0,3,0,0,,33.3,1,0,0,0.0,0,1,0,3,0,1,36,33,0,0,33,0,0,3,19,16,0,2,1,0,0,4,0,0,0,
Keaten Wade,163794,ED,COLORADO,1,1,0,100.0,0,0,143,0,0,54.7,53.9,79.6,54.7,60.6,28.6,0,2,0,0,13,40.0,2,0,0,118.8,1,0,0,0,0,0,52,52,0,2,49,1,0,0,29,23,0,1,2,1,1,2,0,13,1,13.0
Tyreese Fearbry,163800,ED,WISCONSIN,1,0,0,,0,0,349,0,0,,60.3,72.1,58.3,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
Jalen Dye,163806,S,KANSAS,1,0,0,,0,0,198,0,0,62.5,60.0,72.3,,57.1,27.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,6,0,3,15,0,0,0,0,0,4,15,0,12,5,1,1,0,0,0,0,0,0,
Dean Miller,163813,ED,KANSAS,1,0,0,,0,0,198,0,0,62.0,47.3,77.3,53.7,44.0,24.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,8,0,6,33,25,0,0,25,0,0,8,11,16,0,0,0,0,0,0,0,0,0,
Nickendre Stiger,163823,S,DOMINION,1,0,0,85.7,0,0,263,0,0,52.4,51.5,76.2,,52.3,53.9,0,0,0,0,19,25.0,2,1,0,147.3,6,0,0,17,0,21,48,0,0,0,0,0,12,48,0,27,19,2,6,0,7,0,1,69,16,11.5
DJ McKinney,163824,CB,COLORADO,1,1,0,40.0,0,0,143,0,0,61.6,61.6,78.1,,60.0,80.8,0,0,0,0,21,0.0,0,0,0,61.3,2,0,0,12,49,37,70,5,0,0,5,0,0,65,0,33,4,1,4,0,5,0,0,31,3,15.5
Ethan Burke,163843,ED,TEXAS,1,1,0,,0,0,311,0,0,62.6,65.8,76.1,54.7,71.4,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,27,27,2,4,21,0,0,0,16,8,0,1,2,0,0,0,0,0,0,
Austin Jordan,163850,S,TCU,1,2,0,0.0,0,0,305,0,0,57.9,62.9,73.4,69.6,65.8,79.9,0,0,0,0,,0.0,0,0,0,39.6,0,1,0,15,0,21,35,1,0,0,1,0,2,34,2,12,17,2,2,0,1,1,0,0,0,
J'Mond Tapp,163863,ED,SO MISS,1,0,0,,0,0,296,0,0,64.0,72.6,79.4,72.1,63.1,57.4,3,2,0,0,,14.3,1,0,0,0.0,0,2,0,2,0,1,62,60,0,11,41,8,0,2,41,20,0,3,6,0,0,7,0,0,0,
Marc Pretto,163903,LB,N ILLINOIS,1,0,0,,0,0,254,0,0,60.3,63.2,66.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Jibreel Al-Amin,163936,LB,MARSHALL,1,2,0,100.0,0,0,214,0,0,59.7,65.8,76.3,75.3,63.9,82.0,0,1,0,0,11,0.0,0,0,0,112.5,2,0,0,25,0,14,40,3,0,0,3,0,0,37,4,22,12,3,4,0,2,1,0,22,11,11.0
Ky'Won McCray,163967,LB,NEW MEXICO,1,1,0,100.0,0,0,241,0,0,54.8,62.7,78.2,47.6,73.4,67.9,0,1,0,0,18,14.3,1,0,0,118.8,1,0,0,9,0,8,39,18,0,0,18,0,0,21,4,27,11,3,5,0,1,1,0,18,0,18.0
Darrell Prater,163972,DI,JVILLE ST,1,0,0,,0,0,196,0,0,,57.9,75.9,58.1,58.2,66.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,16,2,0,0,0,0,7,11,0,0,1,0,0,0,0,0,0,
Larry Worth III,163980,S,ARKANSAS,1,1,0,50.0,0,0,111,0,0,59.7,60.0,75.6,,59.9,84.6,0,0,0,0,19,0.0,0,0,0,83.3,1,0,0,24,0,20,56,0,0,0,0,0,27,56,0,36,5,1,5,0,2,0,0,19,1,19.0
Jaden Lyles,164028,S,W MICHIGAN,1,1,0,,0,0,347,0,0,62.4,67.8,68.7,,62.6,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,5,8,0,0,0,0,0,4,8,0,3,0,0,0,0,0,0,0,0,0,
Sam Benjamin,164058,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,61.4,73.4,65.5,58.0,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,20,0,0,0,0,10,10,0,2,2,0,0,1,0,0,0,
Brandon Lane,164104,DI,WISCONSIN,1,0,0,,0,0,349,0,0,,71.4,74.4,56.1,75.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,1,23,0,3,0,0,12,15,0,1,1,1,0,0,0,0,0,
CJ Doggette Jr.,164141,DI,FAU,1,0,0,,0,0,165,0,0,,64.8,77.8,64.5,60.8,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,0,56,56,21,33,0,2,0,0,40,16,0,2,1,1,0,3,0,0,0,
Tyler Gillison,164143,ED,MICH STATE,1,2,0,,0,0,223,0,0,,46.1,70.7,,50.2,74.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
