player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Earl Barquet,99337,DI,LA MONROE,1,0,0,,0,0,209,0,0,,58.2,77.0,65.8,51.1,,0,2,0,0,,,0,0,0,0.0,0,0,0,1,0,0,36,35,25,10,0,0,0,1,21,15,0,0,0,0,0,2,0,0,0,
Soni Misi,99339,DI,TCU,1,0,0,,0,0,305,0,0,,63.3,76.3,55.8,66.2,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,23,2,0,0,0,0,12,13,0,1,1,0,0,0,0,0,0,
Xavier Ross,99340,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,49.4,69.2,56.9,58.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,0,7,0,0,5,2,0,0,0,0,0,0,0,0,0,
Jared Bartlett,99374,ED,W VIRGINIA,1,2,0,100.0,0,0,343,0,0,42.2,58.5,80.8,67.2,71.3,82.2,0,3,0,0,10,0.0,0,0,0,102.1,2,1,0,4,0,12,44,34,0,0,34,0,0,10,19,13,6,3,4,0,2,4,0,17,0,8.5
Zach Marcheselli,99378,LB,TCU,1,0,0,50.0,0,0,305,0,0,53.3,53.9,72.9,,60.8,76.2,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,2,0,4,8,3,0,0,3,0,0,5,0,4,3,0,1,0,2,0,0,7,0,7.0
Khalid Duke,99387,ED,KANSAS ST,1,0,0,,0,0,199,0,0,60.0,62.0,75.3,63.7,55.4,71.1,1,1,0,0,,,0,0,0,0.0,0,1,0,0,0,1,47,46,0,3,11,32,0,1,33,13,1,1,0,0,0,3,0,0,0,
Austin Moore,99388,LB,KANSAS ST,1,1,0,83.3,0,0,199,0,0,52.4,53.5,76.9,55.4,59.3,27.9,0,2,0,0,12,35.7,5,0,0,97.2,5,0,0,58,1,32,70,9,0,0,9,0,0,61,14,24,2,4,8,0,6,2,0,44,51,8.8
Tyrique Matthews,99398,LB,TEXAS TECH,1,0,0,,0,0,315,0,0,60.3,60.8,68.9,,59.4,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,2,5,0,0,0,0,0,0,5,0,3,0,0,2,0,0,0,0,0,0,
Tykee Smith,99500,S,GEORGIA,1,1,0,85.7,0,0,173,0,0,68.5,73.5,78.2,75.0,74.0,55.7,0,2,0,1,49,16.7,1,0,0,113.7,6,0,0,7,3,29,45,3,0,0,3,0,0,42,3,13,32,2,4,0,7,2,2,79,76,13.2
Deshawn McCuin,99502,S,S DIEGO ST,1,1,0,62.5,0,0,284,0,0,72.5,72.4,78.8,,61.2,55.6,0,0,1,1,52,20.0,1,0,0,92.7,5,0,0,2,0,43,51,0,0,0,0,0,10,51,0,8,39,1,3,1,8,0,1,74,49,14.8
Josh Foster,99503,S,TCU,1,0,0,0.0,0,0,305,0,0,50.5,46.2,69.8,,51.7,75.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,5,9,0,0,0,0,0,1,9,0,4,5,1,1,0,1,0,0,0,0,
Millard Bradford,99504,S,TCU,1,1,0,60.0,0,0,305,0,0,80.0,76.7,77.5,,60.2,25.7,0,0,1,1,39,50.0,3,1,0,46.7,3,0,0,5,0,31,48,1,0,0,1,0,22,47,0,17,20,1,2,0,5,0,0,41,47,13.7
Brendan Mott,99521,ED,KANSAS ST,1,1,0,100.0,0,0,199,0,0,68.3,68.0,76.0,60.9,61.8,77.5,0,2,0,0,0,0.0,0,0,0,79.2,1,0,0,0,0,0,44,43,0,1,15,27,0,1,30,14,1,3,4,0,1,2,0,0,3,0.0
Keenan Garber,99550,CB,KANSAS ST,1,1,0,37.5,0,0,199,0,0,72.8,73.4,78.8,,67.9,66.6,0,0,0,0,12,16.7,1,0,0,45.8,3,0,0,0,72,51,76,3,0,0,3,0,0,73,0,25,1,1,4,0,8,0,0,23,3,7.7
Darien Porter,99553,CB,IOWA STATE,1,0,0,0.0,0,0,193,0,0,70.1,70.5,72.6,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,14,10,15,0,0,0,0,0,0,15,0,5,1,0,0,0,1,0,0,0,0,
Tayvion Robinson,99693,WR,KENTUCKY,1,0,0,,0,0,202,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Don Chapman,99721,S,N CAROLINA,1,0,0,33.3,0,0,245,0,0,49.9,54.3,77.5,,68.9,74.3,0,0,0,0,54,0.0,0,0,0,121.5,1,0,0,15,1,34,49,2,0,0,2,0,11,47,0,15,20,1,1,0,3,0,1,54,18,54.0
Nate Temple,99726,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,,55.6,77.8,61.7,47.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,48,47,0,0,40,7,0,1,34,14,0,0,0,0,0,0,0,0,0,
Ray Thornton III,99727,S,UAB,1,2,0,100.0,0,0,321,0,0,68.0,64.4,74.3,,57.1,82.6,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,17,0,14,35,0,0,0,0,0,6,35,0,21,12,1,3,0,1,0,0,3,0,3.0
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,2,0,50.0,0,0,136,0,0,70.6,71.9,74.7,59.5,67.4,81.5,0,1,0,0,7,0.0,0,0,0,58.3,1,0,0,40,0,16,43,0,0,0,0,0,0,43,1,26,3,2,4,0,2,1,0,7,2,7.0
Travis Jay,99730,CB,COLORADO,1,0,0,,0,0,143,0,0,60.0,60.7,63.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Joseph Charleston,99732,S,MISSOURI,1,0,0,,0,1,229,0,0,90.0,86.2,74.6,67.4,53.8,46.3,0,1,0,0,,33.3,2,0,0,0.0,0,0,0,7,1,14,26,0,0,0,0,0,11,26,2,10,7,1,4,0,0,1,0,0,0,
Jarvis Brownlee Jr.,99734,CB,LOUISVILLE,1,1,0,100.0,0,0,210,0,0,53.7,60.2,73.1,,70.6,77.9,0,0,0,0,46,0.0,0,0,0,158.3,1,0,0,7,18,12,31,0,0,0,0,0,0,31,0,19,6,1,2,0,1,0,1,46,3,46.0
Cecil Powell,99735,S,NC STATE,1,0,0,,0,0,248,0,0,60.0,60.6,67.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,
Kalen DeLoach,99740,LB,FLORIDA ST,1,1,0,,0,0,167,0,0,61.6,61.8,70.0,57.8,61.8,79.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,29,0,9,29,0,0,0,0,0,0,29,2,18,0,2,3,0,0,1,0,0,0,
Lee Kpogba,99743,LB,W VIRGINIA,1,3,0,100.0,0,0,343,0,0,59.2,59.1,77.0,71.4,53.3,57.6,1,1,0,0,8,14.3,1,0,0,100.0,1,0,0,46,0,21,50,0,0,0,0,0,2,50,6,23,2,3,3,0,1,2,0,8,4,8.0
Jordan Huff,99745,S,E CAROLINA,1,0,0,0.0,0,0,156,0,0,68.7,68.8,71.4,,60.0,76.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,3,0,10,11,0,0,0,0,0,1,11,0,1,7,1,1,0,3,0,0,0,0,
Eugene Asante,99748,LB,AUBURN,1,3,0,100.0,0,0,115,0,0,34.1,56.5,75.8,65.4,82.6,58.5,0,1,0,0,13,15.4,2,0,0,118.8,1,1,0,33,0,21,47,4,0,0,4,0,0,43,4,22,10,4,8,0,1,2,0,13,16,13.0
Adrian Cole,99749,CB,FIU,1,3,0,100.0,0,0,166,0,0,76.5,75.1,76.5,,68.5,54.9,0,0,0,0,7,18.2,2,1,0,79.2,2,0,0,28,0,18,51,0,0,0,0,0,2,51,0,33,21,5,6,2,2,0,0,6,10,3.0
A.J. Woods,99750,CB,PITTSBURGH,1,0,0,71.4,0,0,268,0,0,54.5,49.2,75.2,59.4,30.3,49.4,0,1,0,1,34,28.6,2,0,1,69.6,5,0,0,11,25,36,48,1,0,0,1,0,0,47,1,11,11,2,5,0,7,1,0,80,27,16.0
Aman Greenwood,99753,S,SYRACUSE,1,0,0,,0,0,304,0,0,60.7,61.5,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,
Giovanni Biggers,99755,S,N CAROLINA,1,0,0,0.0,0,0,245,0,0,69.9,69.6,77.3,60.0,63.6,74.8,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,12,0,44,55,0,0,0,0,0,29,55,1,10,14,0,1,0,1,0,0,0,0,
Quashon Fuller,99758,ED,MARYLAND,1,0,0,,0,0,215,0,0,57.6,47.5,0.0,66.6,55.9,75.1,0,1,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,1,41,41,0,10,14,17,0,0,22,18,0,2,2,0,0,1,0,0,0,
Brandon George,99759,LB,PITTSBURGH,1,0,0,100.0,0,0,268,0,0,64.0,70.9,73.2,63.0,66.3,25.6,1,0,0,0,3,100.0,1,0,0,79.2,1,0,0,19,0,12,20,0,0,0,0,0,0,20,1,7,1,0,0,0,1,1,0,3,2,3.0
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,2,0,100.0,0,0,218,0,0,76.6,79.3,77.5,63.2,74.1,82.0,0,1,0,0,6,0.0,0,0,0,91.7,2,0,0,34,0,16,50,13,0,0,13,0,1,37,8,26,2,4,4,0,2,1,0,12,11,6.0
Jaylon Scott,99771,LB,NC STATE,1,1,0,,0,0,248,0,0,61.9,76.0,77.3,65.6,76.9,40.5,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,24,0,9,47,23,0,0,23,0,0,24,9,29,0,2,2,1,0,1,0,0,0,
Renardo Green,99773,CB,FLORIDA ST,1,0,0,50.0,0,0,167,0,0,68.1,63.9,76.0,,48.5,28.3,0,0,0,0,22,66.7,2,1,0,89.6,1,0,0,3,38,20,42,1,0,0,1,0,0,41,0,22,0,0,1,0,2,0,0,22,2,22.0
LaVonta Bentley,99789,LB,COLORADO,1,1,0,75.0,0,0,143,0,0,63.6,65.6,77.6,58.1,67.8,82.8,1,2,0,0,12,0.0,0,0,0,80.2,3,0,0,76,2,43,84,5,0,0,5,0,0,79,13,28,1,3,6,2,4,3,0,15,7,5.0
Kevon Darton,99808,DI,SYRACUSE,1,0,0,,0,0,304,0,0,60.0,60.6,77.5,60.6,58.2,72.9,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,25,15,0,5,0,0,28,17,0,2,2,0,0,3,0,0,0,
Derrick McLendon II,99810,ED,COLORADO,1,1,0,,0,0,143,0,0,60.0,68.6,78.2,66.0,65.3,74.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,62,62,0,3,42,17,0,0,41,21,0,0,1,0,0,3,0,0,0,
Tomari Fox,99811,DI,N CAROLINA,1,2,0,,0,0,245,0,0,,58.4,0.0,58.4,66.8,73.4,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,45,45,11,33,0,1,0,0,33,12,0,1,1,0,0,2,0,0,0,
Bam Brima,99812,ED,PITTSBURGH,1,2,0,,0,0,268,0,0,,56.9,75.8,55.7,59.5,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,25,0,0,0,16,9,0,0,0,0,0,1,0,0,0,
C.J. Clark,99816,DI,NC STATE,1,2,0,,0,0,248,0,0,,68.3,76.6,64.5,66.4,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,26,4,0,0,0,0,12,18,0,1,1,0,0,1,0,0,0,
Khadry Jackson,99823,LB,GA SOUTHRN,1,0,0,100.0,0,0,174,0,0,48.8,54.0,74.6,57.1,64.9,79.4,0,0,0,0,15,16.7,1,0,0,147.9,2,0,0,23,1,21,34,8,0,0,8,0,0,26,3,10,2,4,5,1,2,0,1,20,13,10.0
Drew Tuazama,99824,ED,S CAROLINA,1,0,0,,0,0,289,0,0,,40.3,69.4,60.0,49.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Cam'Ron Kelly,99827,S,LOUISVILLE,1,2,0,60.0,0,0,210,0,0,43.3,50.2,78.4,56.7,71.8,81.6,0,0,0,0,31,0.0,0,0,1,131.7,3,0,0,8,1,28,56,1,0,0,1,0,22,55,2,26,24,1,2,0,5,0,1,48,18,16.0
DeAndre Jules,99830,DI,PITTSBURGH,1,1,0,,0,1,268,0,0,60.6,67.7,78.6,52.4,77.6,73.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,0,54,40,5,33,2,0,0,14,39,15,0,1,2,1,0,1,0,0,0,
Josh Fuga,99832,DI,VA TECH,1,1,0,,0,0,337,0,0,,55.4,73.2,64.4,48.4,70.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,16,0,5,0,0,14,7,0,0,0,0,0,2,0,0,0,
Mario Kendricks Jr.,99838,DI,VA TECH,1,0,0,,0,0,337,0,0,,72.0,73.3,70.1,63.3,70.2,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,0,19,0,5,0,0,19,5,0,0,0,0,0,1,0,0,0,
Mike Lockhart,99842,DI,W VIRGINIA,1,0,0,,1,0,343,0,0,,47.4,0.0,56.5,54.0,69.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,33,33,26,7,0,0,0,0,20,13,0,1,1,0,0,0,0,0,0,
Norell Pollard,99848,DI,VA TECH,1,0,0,,0,0,337,0,0,,69.7,76.1,71.2,61.7,22.2,1,3,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,44,44,2,38,2,2,0,0,29,15,0,0,0,0,0,4,0,0,0,
Steve Linton,99849,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,64.3,62.2,0.0,62.9,65.2,81.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,1,1,4,40,34,0,0,34,0,0,6,9,27,4,4,6,0,0,1,0,0,0,
Kevin Hester Jr.,99852,DI,N CAROLINA,1,2,0,,0,0,245,0,0,58.3,58.2,74.1,57.7,68.0,33.3,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,28,28,0,28,0,0,0,0,19,9,0,2,2,0,0,1,0,0,0,
Malcolm Ray,99856,DI,FLORIDA ST,1,1,0,,0,0,167,0,0,,51.7,74.9,54.8,52.8,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,2,26,0,1,0,0,14,15,0,2,2,0,0,0,0,0,0,
Keyshawn Swanson,100281,S,TROY,1,1,0,,0,0,318,0,0,63.6,68.3,76.9,,72.1,81.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,1,14,41,0,0,0,0,0,14,41,0,27,9,0,3,0,0,0,0,0,0,
Jordan Anderson,100285,S,UCLA,1,1,0,100.0,0,0,324,0,0,42.1,50.3,74.1,,69.5,48.9,0,0,0,0,25,25.0,1,0,0,118.8,1,0,0,17,1,18,32,0,0,0,0,0,6,32,0,14,8,0,2,0,1,0,0,25,10,25.0
Avi McGary,100290,S,BOWL GREEN,1,0,0,,0,0,122,0,0,78.8,83.3,70.5,58.2,,,0,0,0,1,,,0,0,0,0.0,0,0,0,4,0,3,5,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,
A.J. Watts,100297,S,LA MONROE,1,2,0,33.3,0,0,209,0,0,64.0,65.9,79.5,,67.9,63.1,0,0,0,0,6,14.3,1,1,0,42.4,2,0,0,17,0,46,82,1,0,0,1,0,36,81,0,36,28,2,4,0,6,0,0,11,1,5.5
Patrick Day,100299,S,BOWL GREEN,1,0,0,,0,0,122,0,0,62.2,62.7,72.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,7,0,0,0,0,0,3,7,0,4,3,0,0,0,0,0,0,0,0,
Brock Horne,100301,LB,BOWL GREEN,1,0,0,,0,0,122,0,0,61.6,61.7,72.0,56.3,62.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,11,0,5,12,1,0,0,1,0,0,11,3,4,0,0,0,0,0,0,0,0,0,
Kempton Shine,100302,CB,E MICHIGAN,1,1,0,33.3,1,0,160,0,0,55.7,55.8,77.9,,57.1,80.7,0,0,0,0,40,0.0,0,2,1,83.3,4,0,0,1,70,42,78,0,0,0,0,0,0,78,0,36,7,1,4,0,12,0,1,74,12,18.5
Darren Anders,100304,LB,BOWL GREEN,1,2,0,100.0,0,0,122,0,0,66.1,66.6,74.7,72.1,60.9,64.1,1,1,0,0,6,12.5,1,0,0,91.7,1,0,0,65,0,25,67,1,0,0,1,0,0,66,4,38,1,3,5,0,1,2,0,6,1,6.0
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,,0,0,316,0,0,,73.2,75.5,56.4,75.2,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,19,0,0,0,5,14,0,1,1,0,0,0,0,0,0,
Blaine Spires,100324,ED,UTAH ST,1,1,0,0.0,0,0,329,0,0,49.3,65.3,79.7,72.7,62.1,26.3,1,1,0,0,,66.7,2,0,0,39.6,0,1,0,1,0,5,44,43,0,0,42,1,0,1,22,17,0,1,0,0,1,3,0,0,0,
Corey Thomas Jr.,100330,S,AKRON,1,0,0,100.0,0,0,102,0,0,61.2,63.9,78.8,58.3,67.9,82.9,0,0,0,0,16,0.0,0,0,0,118.8,1,0,0,18,4,35,69,5,0,0,5,0,34,64,1,33,8,3,6,1,1,0,0,16,0,16.0
Buddha Jones,100343,DI,TROY,1,1,0,,0,0,318,0,0,,66.3,0.0,63.2,71.3,72.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,37,37,30,7,0,0,0,0,12,25,0,1,1,0,0,0,0,0,0,
Alex Merritt,100346,DI,E MICHIGAN,1,2,0,,0,0,160,0,0,,75.2,74.7,56.3,78.3,57.1,0,0,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,0,37,37,1,31,0,5,0,0,14,23,0,4,4,3,0,0,0,0,0,
Vonnie Watkins,100349,ED,OHIO,1,1,0,,0,0,259,0,0,,65.0,0.0,59.8,74.5,77.0,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,0,36,35,0,0,34,1,0,1,20,16,0,1,1,1,0,2,0,0,0,
Denzel Daxon,100352,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,68.0,76.7,69.8,60.9,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,29,2,0,0,0,0,20,11,0,0,0,0,0,2,0,0,0,
Nicolas Toomer,100376,CB,INDIANA,1,0,0,100.0,0,0,190,0,0,47.0,47.7,75.0,,55.5,76.0,0,0,0,0,15,0.0,0,0,0,118.8,2,0,0,6,38,20,44,0,0,0,0,0,0,44,0,24,0,0,2,0,2,0,0,28,2,14.0
Trikweze Bridges,100378,CB,OREGON,1,0,0,50.0,0,0,264,0,0,44.1,52.9,75.0,59.7,79.7,79.8,0,1,0,0,18,0.0,0,0,1,107.6,3,0,0,0,19,14,22,2,0,0,2,0,0,20,1,7,1,4,4,1,6,1,1,35,3,11.7
D.J. James,100379,CB,AUBURN,1,2,0,100.0,0,0,115,0,0,67.6,68.0,77.2,,64.0,81.7,0,0,0,1,8,0.0,0,0,0,47.9,3,0,0,2,56,34,62,0,0,0,0,0,0,62,0,28,4,0,4,0,3,0,0,15,0,5.0
Miles Williams,100382,S,CAL,1,0,0,,0,0,130,0,0,,45.1,65.8,,57.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,4,0,0,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,0,
Jaylen Martin,100383,CB,UTAH ST,1,0,0,,0,0,329,0,0,60.0,60.2,63.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Asa Turner,100389,S,WASHINGTON,1,1,0,,0,0,340,0,0,66.9,73.0,76.0,,78.2,83.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,16,35,0,0,0,0,0,20,35,0,19,11,1,5,0,0,0,0,0,0,
Mishael Powell,100390,S,WASHINGTON,1,0,0,90.0,0,0,340,0,0,64.1,61.3,81.8,59.1,50.3,40.4,0,1,0,0,22,28.6,2,0,0,129.6,9,0,0,4,3,39,62,7,0,0,7,0,9,55,2,21,39,4,5,1,10,1,1,71,22,7.9
JaTravis Broughton,100391,CB,UTAH,1,2,0,100.0,0,0,328,0,0,62.5,63.5,75.9,,64.2,36.4,0,0,0,0,10,40.0,2,0,0,100.0,2,0,0,1,34,28,38,0,0,0,0,0,0,38,0,10,3,0,1,0,2,0,0,16,11,8.0
Carl Jones Jr.,100406,ED,UCLA,1,0,0,,0,0,324,0,0,60.2,49.4,78.2,54.9,49.1,37.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,7,0,2,22,15,0,0,15,0,0,7,9,11,0,1,1,0,0,0,0,0,0,
Jojo Forest,100413,CB,HAWAII,1,0,0,50.0,0,0,180,0,0,75.6,75.8,72.5,,61.3,74.2,0,0,0,0,6,0.0,0,1,0,56.3,1,0,0,1,18,11,19,0,0,0,0,0,0,19,0,8,0,0,1,0,2,0,0,6,0,6.0
Faatui Tuitele,100420,DI,WASHINGTON,1,0,0,,0,0,340,0,0,60.0,63.3,75.1,59.7,63.2,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,2,28,1,11,0,0,21,21,0,1,1,0,0,1,0,0,0,
Dovid Magna,100436,DI,UCLA,1,0,0,,0,0,324,0,0,,65.9,73.0,58.1,66.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,8,3,0,1,0,0,6,6,0,0,0,0,0,1,0,0,0,
Stanley Ta'ufo'ou,100444,DI,USC,1,0,0,,0,0,326,0,0,,66.8,72.9,56.8,68.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,0,18,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,
De'Jon Benton,100445,DI,USC,1,0,0,,0,0,326,0,0,,70.3,71.0,70.0,61.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,7,0,3,0,0,6,4,0,0,0,0,0,1,0,0,0,
James Rawls,100448,DI,OREGON ST,1,0,0,,0,0,265,0,0,66.1,58.8,76.9,62.8,49.7,27.6,1,2,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,1,64,64,6,54,2,2,0,0,33,30,0,1,1,0,0,3,0,0,0,
Kristian Williams,100451,DI,MISSOURI,1,0,0,,0,0,229,0,0,,62.9,74.1,62.9,61.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,30,30,0,27,0,3,0,0,12,18,0,0,0,0,0,1,0,0,0,
Brandon Dorlus,100452,DI,OREGON,1,1,1,,0,0,264,0,0,58.1,59.6,77.1,70.6,49.5,58.0,0,6,0,0,,20.0,1,0,0,0.0,0,1,0,1,0,2,59,58,0,23,17,18,0,1,37,20,0,4,3,1,0,7,0,0,0,
Aeneas DiCosmo,100456,ED,VANDERBILT,1,1,0,100.0,0,1,333,0,0,51.8,64.8,79.3,69.8,64.5,78.0,0,0,0,0,11,0.0,0,0,0,100.0,2,1,0,0,0,5,36,35,0,0,35,0,0,1,15,16,1,2,2,0,2,1,0,16,14,8.0
Levani Damuni,100457,LB,UTAH,1,0,0,0.0,0,0,328,0,0,61.8,61.0,71.4,54.9,63.1,73.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,13,0,8,16,2,0,0,2,0,0,14,6,2,1,0,1,0,2,0,0,0,0,
Tristan Sinclair,100458,LB,STANFORD,1,1,0,66.7,0,0,300,0,0,53.8,48.7,76.9,55.4,45.7,27.2,0,0,0,0,24,38.5,5,0,0,149.3,2,0,0,60,1,39,68,0,0,0,0,0,0,68,6,23,6,4,7,0,3,0,1,41,44,20.5
Alphonzo Tuputala,100487,LB,WASHINGTON,1,1,0,50.0,0,0,340,0,0,73.4,62.6,74.9,65.2,43.6,59.9,0,3,0,0,4,16.7,2,0,0,56.3,2,0,0,45,3,30,55,2,0,0,2,0,0,53,4,21,5,4,9,0,4,3,0,6,12,3.0
Drew Fowler,100488,LB,WASHINGTON,1,0,0,,0,0,340,0,0,,60.0,65.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
Kyle Thornton,100494,LB,WASH STATE,1,3,0,100.0,0,0,341,0,0,63.8,54.5,75.8,56.3,42.6,69.7,0,0,0,0,69,9.1,1,0,0,118.8,6,0,0,47,1,29,57,2,0,0,2,0,1,55,5,23,6,4,7,0,6,0,0,101,102,16.8
John Ward,100505,ED,UTAH ST,1,0,0,,0,0,329,0,0,60.0,75.9,73.3,71.5,66.3,71.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,12,12,0,0,12,0,0,0,6,5,0,1,1,1,0,2,0,0,0,
Brett Johnson,100516,DI,CAL,1,0,0,,0,0,130,0,0,,40.0,75.5,54.0,39.2,35.7,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,35,35,2,22,2,9,0,0,14,21,0,1,2,0,0,1,0,0,0,
Bralen Trice,100550,ED,WASHINGTON,1,3,0,,0,0,340,0,0,62.5,64.2,82.5,61.8,62.7,81.6,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,7,85,84,0,1,83,0,0,1,42,36,0,2,4,0,0,5,0,0,0,
Laiatu Latu,100551,ED,UCLA,1,1,0,,0,0,324,0,0,60.9,74.3,78.7,82.7,61.1,50.7,0,0,0,0,,20.0,1,0,0,0.0,0,1,0,1,0,1,36,35,0,3,30,2,0,1,14,21,0,3,3,0,0,1,0,0,0,
Stephen Herron,100553,ED,LOUISVILLE,1,1,0,,0,0,210,0,0,,62.1,0.0,72.2,59.1,74.7,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,40,40,0,0,40,0,0,0,18,22,0,0,1,0,0,2,0,0,0,
Mase Funa,100554,ED,OREGON,1,0,0,,0,0,264,0,0,60.0,53.3,77.2,53.0,55.8,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,23,2,0,0,16,9,0,0,1,0,0,0,0,0,0,
Myles Jernigan,100558,ED,CAL,1,0,0,,0,0,130,0,0,60.8,45.5,78.6,54.0,44.2,46.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,2,31,31,0,0,31,0,0,0,8,21,0,1,2,1,0,0,0,0,0,
