player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jaylen Sneed,156972,LB,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,52.8,72.0,75.9,73.9,71.4,75.7,2,1,0,0,2,0.0,0,0,0,79.2,1,0,0,14,0,6,29,13,0,0,13,0,0,16,16,7,2,1,1,1,1,3,0,2,6,2.0
Joshua Burnham,156977,ED,NOTRE DAME,1,1,0,,0,0,258,0,0,66.9,67.0,76.1,61.8,58.2,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,23,23,0,0,23,0,0,0,8,13,0,1,1,0,0,1,0,0,0,
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,0,,0,0,258,1,0,71.6,71.7,78.8,65.3,64.1,79.1,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,35,35,0,0,35,0,0,0,19,14,0,4,4,2,0,4,0,0,0,
Malachi Davis,156997,ED,TOLEDO,1,1,0,,0,0,316,0,0,,49.2,79.5,48.0,53.5,29.4,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,53,53,0,0,49,4,0,0,22,31,0,1,1,0,0,1,0,0,0,
Avery Smith,157000,CB,TOLEDO,1,1,0,60.0,0,0,316,0,0,58.5,51.8,0.0,,41.6,49.2,0,0,0,0,13,22.2,2,0,2,77.1,3,0,0,0,96,45,104,0,0,0,0,0,0,104,0,59,8,4,6,0,5,0,0,30,15,10.0
Jeremiah Alexander,157005,LB,ALABAMA,1,1,0,,0,0,103,0,0,60.6,61.9,73.2,,61.4,42.4,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,21,0,3,21,0,0,0,0,0,0,21,0,18,0,2,2,0,0,0,0,0,0,
Jihaad Campbell,157013,LB,ALABAMA,1,4,0,,0,0,103,0,0,64.1,84.5,75.6,66.3,87.2,76.0,1,0,0,0,,9.1,1,0,0,0.0,0,1,0,45,0,14,46,1,0,0,1,0,0,45,3,29,0,5,6,0,0,2,0,0,0,
Mani Powell,157027,LB,UNLV,1,1,0,,0,0,325,0,0,71.0,78.3,76.6,67.9,67.4,49.3,0,3,0,0,,33.3,1,0,0,0.0,0,0,0,26,0,8,30,4,0,0,4,0,0,26,17,5,0,1,1,0,0,3,0,0,0,
Jordan Crook,157032,LB,ARIZONA ST,1,0,0,80.0,0,0,110,0,0,34.6,54.1,77.2,54.5,88.2,78.9,0,0,0,0,54,0.0,0,0,0,118.8,4,0,0,37,0,21,43,3,0,0,3,0,0,40,5,17,3,2,4,2,5,0,0,104,83,26.0
Mykel Williams,157061,ED,GEORGIA,1,0,1,100.0,0,0,173,0,0,60.0,61.5,77.5,62.5,58.1,,0,0,0,0,-8,,0,0,0,79.2,1,0,0,1,0,1,46,43,0,2,25,16,0,3,23,22,2,0,0,0,1,0,0,-8,0,-8.0
Shone Washington,157063,DI,LSU,1,0,0,,0,0,211,0,0,,47.9,73.4,56.8,49.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,5,8,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,
Malaki Starks,157069,S,GEORGIA,1,0,0,50.0,0,0,173,0,0,74.8,69.4,77.7,,54.2,53.5,0,0,0,0,4,20.0,1,0,0,56.3,1,0,0,25,4,31,64,1,0,0,1,0,15,63,0,33,19,2,4,0,2,0,0,4,0,4.0
Jalon Walker,157070,LB,GEORGIA,1,2,0,,0,0,173,0,0,62.9,65.2,0.0,73.6,61.8,78.5,0,5,0,0,,0.0,0,0,1,0.0,0,0,0,28,0,8,48,19,0,0,19,0,0,29,17,23,1,1,1,0,0,5,0,0,0,
Daylen Everette,157079,CB,GEORGIA,1,0,0,50.0,0,0,173,0,0,76.6,73.0,76.5,,54.1,79.5,0,0,0,0,13,0.0,0,1,0,99.0,2,0,0,8,53,31,64,1,0,0,1,0,0,63,0,33,2,2,4,0,4,0,1,15,5,7.5
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,66.5,73.2,57.5,68.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,6,6,0,1,0,0,7,6,0,1,1,0,0,0,0,0,0,
Davison Igbinosun,157129,CB,OHIO STATE,1,0,0,80.0,0,0,260,0,0,63.8,65.0,76.7,,66.7,79.3,0,0,0,0,27,0.0,0,1,0,143.8,4,0,0,6,54,47,63,1,0,0,1,0,1,62,0,16,1,1,4,0,5,0,1,45,11,11.3
DeCarlos Nicholson,157143,CB,USC,1,0,0,50.0,0,0,326,0,0,62.2,63.0,74.7,,62.3,77.9,0,0,0,0,40,0.0,0,0,0,94.8,2,0,0,1,23,15,25,0,0,0,0,0,0,25,0,10,1,0,3,0,4,0,0,49,5,24.5
Marquis Gracial,157153,DI,MISSOURI,1,0,0,,0,0,229,0,0,,41.6,70.5,60.0,49.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Jalen Marshall,157155,DI,MISSOURI,1,0,0,,0,0,229,0,0,,60.5,71.1,58.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,
Ja'Marion Wayne,157164,CB,MISSOURI,1,1,0,100.0,0,0,229,0,0,54.2,55.9,70.0,,61.6,76.6,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,7,5,7,0,0,0,0,0,0,7,0,2,0,0,1,0,1,0,0,9,4,9.0
Braxton Fely,157202,DI,BOISE ST,1,2,0,,0,0,120,0,0,,44.7,76.2,57.9,38.9,71.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,1,32,4,10,0,0,26,21,0,0,0,0,0,1,0,0,0,
Devon Jackson,157253,LB,OREGON,1,0,0,,0,0,264,0,0,63.4,68.2,74.1,59.7,68.7,77.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,29,0,12,31,2,0,0,2,0,0,29,1,18,0,2,3,0,0,0,0,0,0,
Harrison Taggart,157254,LB,BYU,1,0,0,100.0,0,0,128,0,0,72.4,70.4,71.1,64.3,60.0,79.3,0,0,0,0,3,0.0,0,0,0,79.2,1,1,0,15,0,10,16,0,0,0,0,0,0,16,5,1,1,2,2,0,1,1,0,3,3,3.0
Namdi Obiazor,157288,LB,TCU,1,2,0,50.0,0,0,305,0,0,57.5,49.3,74.5,57.1,44.9,78.5,0,0,0,0,12,0.0,0,0,0,68.8,1,0,0,27,1,14,34,4,0,0,4,0,0,30,5,15,2,1,1,0,2,0,0,12,10,12.0
Damonic Williams,157291,DI,OKLAHOMA,1,1,0,,0,0,261,0,0,,69.6,74.4,64.4,67.6,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,3,16,2,2,0,0,6,17,0,0,0,0,0,0,0,0,0,
Jaylon Guilbeau,157307,CB,TEXAS,1,1,0,75.0,0,0,311,0,0,65.0,65.6,76.3,58.9,64.7,78.8,0,0,0,0,11,0.0,0,0,0,82.3,3,0,0,1,3,22,31,0,0,0,0,0,1,31,1,8,26,0,2,0,4,0,0,17,4,5.7
Larry Turner-Gooden,157308,S,S JOSE ST,1,2,0,,0,0,285,0,0,65.9,68.9,70.1,,67.0,78.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,0,8,20,0,0,0,0,0,1,20,0,12,2,1,1,0,0,0,0,0,0,
Bryson Donnell,157328,HB,UTSA,1,0,0,,0,0,331,0,0,60.0,62.8,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Ben Roberts,157332,LB,TEXAS TECH,1,1,0,100.0,0,0,315,0,0,56.5,54.9,75.1,56.2,56.6,56.1,0,1,0,0,18,16.7,1,0,0,118.8,1,0,0,33,0,11,42,3,0,0,3,0,0,39,3,28,6,1,4,0,1,1,0,18,6,18.0
Asani Redwood,157354,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,60.0,56.1,71.3,60.1,55.5,71.3,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,3,10,0,0,10,3,0,1,1,0,0,3,0,0,0,
Jacolby Spells,157358,CB,W VIRGINIA,1,0,0,0.0,0,0,343,0,0,64.9,65.9,72.5,,62.6,,0,0,0,0,,,0,0,0,39.6,0,0,0,3,19,8,22,0,0,0,0,0,0,22,0,14,0,0,0,0,1,0,0,0,0,
Trey Lathan,157359,LB,W VIRGINIA,1,2,0,100.0,0,0,343,0,0,76.8,72.1,76.2,62.1,57.5,82.7,1,1,0,0,6,0.0,0,0,0,79.2,2,0,0,48,0,28,56,3,0,0,3,0,0,53,5,23,5,4,5,1,2,2,0,4,8,2.0
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,0,50.0,0,0,206,0,0,54.8,50.2,74.7,,44.9,77.0,0,0,0,0,12,0.0,0,0,0,68.8,1,0,0,0,26,14,28,0,0,0,0,0,2,28,0,14,0,0,2,0,2,0,0,12,6,12.0
Jayden Sweeney,157389,CB,LIBERTY,1,1,0,50.0,0,0,206,0,0,63.2,66.0,75.8,,70.7,76.2,0,0,0,0,2,0.0,0,0,1,56.3,1,0,0,1,41,21,43,0,0,0,0,0,0,43,0,22,1,1,1,0,2,0,0,2,0,2.0
A'Khori Jones,157391,S,LIBERTY,1,2,0,100.0,0,0,206,0,0,79.6,76.6,78.6,58.6,66.2,68.1,0,0,0,0,5,20.0,1,0,0,79.2,2,0,0,12,1,22,55,2,0,0,2,0,10,53,1,32,30,2,2,0,2,0,0,6,6,3.0
Elijah Auguste,157393,S,LIBERTY,1,1,0,100.0,0,0,206,0,0,31.7,47.2,76.4,,65.6,53.2,0,0,0,0,28,20.0,1,0,0,118.8,1,0,0,5,0,4,20,3,0,0,3,0,3,17,0,16,9,2,3,0,1,0,0,28,32,28.0
Bryce Dixon,157403,DI,LIBERTY,1,0,0,,0,0,206,0,0,,45.9,75.6,62.8,42.4,28.0,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,35,35,12,18,0,5,0,0,10,25,0,1,1,0,0,2,0,0,0,
Jackson Vick,157406,CB,NC STATE,1,0,0,0.0,0,0,248,0,0,60.0,61.2,72.4,,62.1,81.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,17,12,25,1,0,0,1,0,0,24,0,13,0,2,5,0,3,0,0,0,0,
Isaiah Crowell,157407,S,NC STATE,1,0,0,,0,0,248,0,0,,60.0,65.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Brandon Cleveland,157411,DI,NC STATE,1,1,0,,1,0,248,0,0,63.9,64.7,0.0,68.1,61.6,70.7,1,3,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,58,58,54,4,0,0,0,0,31,27,0,1,1,0,0,4,0,0,0,
Isaiah Glasker,157436,LB,BYU,1,1,0,80.0,0,0,128,0,0,74.7,70.0,0.0,60.0,67.0,82.1,0,0,0,1,58,0.0,0,0,1,118.8,4,0,0,21,0,26,37,13,0,0,13,0,0,24,2,9,3,5,6,1,5,0,2,104,76,26.0
J.D. Lampley,157442,ED,E CAROLINA,1,2,0,,0,1,156,0,0,67.4,72.5,75.5,66.4,59.3,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,29,29,0,12,17,0,0,0,18,10,0,1,1,0,0,1,0,0,0,
Samuel Dankah,157444,ED,E CAROLINA,1,1,0,0.0,0,0,156,0,0,57.4,50.2,78.6,54.9,46.1,26.2,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,5,0,13,36,25,0,0,25,0,0,11,7,16,6,0,0,0,1,0,0,0,0,
Maverick Baranowski,157484,LB,MINNESOTA,1,1,0,0.0,0,0,225,0,0,67.2,71.8,72.5,75.7,62.3,58.1,0,0,0,0,,20.0,1,0,0,39.6,0,2,0,37,0,16,37,0,0,0,0,0,0,37,3,18,0,3,3,0,2,2,0,0,0,
Anthony Smith,157485,DI,MINNESOTA,1,0,1,,0,0,225,0,0,,64.6,0.0,69.7,62.6,73.4,0,5,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,46,46,0,1,36,9,0,0,27,19,0,2,1,1,0,6,0,0,0,
Joey Gerlach,157506,LB,MINNESOTA,1,1,0,,0,0,225,0,0,62.3,67.6,73.1,64.9,63.6,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,6,13,1,0,0,1,0,1,12,3,4,3,0,0,0,0,1,0,0,0,
Aidan Gousby,157507,S,MINNESOTA,1,0,0,100.0,0,0,225,0,0,48.3,50.5,73.2,,60.0,,0,0,0,0,14,,0,0,0,118.8,1,0,0,1,0,10,14,0,0,0,0,0,13,14,0,4,0,0,0,0,1,0,0,14,0,14.0
Coleman Bryson,157509,S,MINNESOTA,1,0,0,100.0,0,0,225,0,0,27.8,27.5,69.6,,59.2,78.9,0,0,0,0,67,0.0,0,0,0,118.8,1,0,0,5,0,6,10,0,0,0,0,0,5,10,0,4,0,1,2,0,1,0,0,67,46,67.0
Eli Hall,157533,DI,LIBERTY,1,0,0,,0,0,206,0,0,,34.0,75.0,59.6,29.0,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,2,24,1,11,0,0,16,22,0,0,1,0,0,1,0,0,0,
Will McLaughlin,157562,LB,IOWA STATE,1,3,1,50.0,0,1,193,0,0,78.5,69.7,77.6,72.9,49.7,56.2,1,0,0,0,17,14.3,1,0,0,79.2,1,0,0,18,0,15,43,13,0,0,13,0,0,30,6,22,12,0,3,0,2,1,0,17,0,17.0
Caden Kock,157570,S,IOWA STATE,1,0,0,,0,0,193,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jontez Williams,157583,CB,IOWA STATE,1,2,0,50.0,0,0,193,0,0,64.8,59.8,78.0,59.9,46.0,43.9,0,0,0,0,13,25.0,2,1,0,70.8,1,0,0,6,62,34,72,4,0,0,4,0,0,68,1,37,0,1,4,0,2,0,0,13,1,13.0
Eddie Lemos,157589,CB,IOWA STATE,1,0,0,,0,0,193,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,0,,0,0,193,0,0,60.0,60.3,72.3,57.8,61.1,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,14,14,0,4,4,6,0,0,3,10,0,0,2,0,0,0,0,0,0,
Blake Thompson,157593,S,LA TECH,1,0,0,0.0,0,0,208,0,0,78.6,69.3,72.9,,60.9,80.4,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,38,0,7,39,0,0,0,0,0,1,39,0,32,0,3,4,0,1,0,0,0,0,
Domonique Orange,157602,DI,IOWA STATE,1,2,1,,0,0,193,0,0,62.7,73.7,77.9,83.6,54.1,26.3,3,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,53,53,36,9,2,6,0,0,27,26,0,0,0,0,0,4,0,0,0,
Jeremiah Cooper,157608,S,IOWA STATE,1,1,0,66.7,0,0,193,0,0,55.9,54.5,76.4,,52.7,34.4,0,0,0,0,8,33.3,2,0,0,78.5,2,0,0,28,0,30,63,0,0,0,0,0,5,63,0,33,30,1,3,0,3,0,0,15,11,7.5
Elijah Herring,157614,LB,MEMPHIS,1,5,0,80.0,0,1,218,0,0,75.4,81.5,76.9,54.8,86.3,71.1,0,2,0,1,20,7.7,1,0,0,61.2,4,0,0,43,0,36,81,14,0,0,14,0,0,67,9,36,23,6,7,0,5,2,0,41,17,10.3
Tavian Coleman,157637,DI,TEXAS ST,1,2,0,,0,0,314,0,0,60.0,64.1,74.8,58.1,67.1,71.9,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,3,28,0,0,0,0,23,8,0,0,0,0,0,2,0,0,0,
Devin Alves,157652,S,VA TECH,1,0,0,50.0,0,0,337,0,0,46.5,51.3,74.3,59.7,64.6,27.8,0,0,0,0,26,50.0,1,0,0,95.8,1,0,0,13,0,17,31,0,0,0,0,0,15,31,1,13,3,1,1,0,2,0,0,26,14,26.0
Keyshawn Burgos,157654,ED,VA TECH,1,1,0,100.0,0,0,337,0,0,49.4,69.2,79.3,73.7,67.4,77.1,2,1,0,0,13,0.0,0,0,0,118.8,1,0,0,2,0,4,50,47,0,2,45,0,0,3,22,24,1,2,4,0,1,3,0,13,6,13.0
Cole Boscia,157703,WR,CAL,1,0,0,,0,0,130,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Javion Toombs,157734,CB,FLORIDA,1,0,0,0.0,0,0,163,0,0,55.9,55.6,70.0,,60.0,,0,0,0,0,,,0,0,1,39.6,0,0,0,0,7,6,7,0,0,0,0,0,0,7,0,1,0,0,0,0,1,0,0,0,0,
Kamari Wilson,157735,S,ARIZONA ST,1,0,0,,0,0,110,0,0,60.8,62.1,68.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miguel Mitchell,157742,S,ARKANSAS,1,1,0,0.0,0,0,111,0,0,82.1,79.4,77.5,60.0,67.9,69.7,0,0,0,1,,10.0,1,0,0,0.0,0,0,0,30,0,34,68,1,0,0,1,0,26,67,1,33,11,1,8,0,2,0,0,0,0,
Chris McClellan,157743,DI,MISSOURI,1,0,0,,0,0,229,0,0,60.0,54.7,75.8,54.6,60.2,27.8,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,47,47,1,44,0,2,0,0,22,25,0,1,1,0,0,1,0,0,0,
Shemar James,157749,LB,FLORIDA,1,0,0,100.0,0,0,163,0,0,64.4,71.7,71.1,57.4,73.7,79.6,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,25,0,11,27,0,0,0,0,0,0,27,2,14,2,2,4,0,1,0,0,7,8,7.0
Tyreak Sapp,157752,ED,FLORIDA,1,1,0,,0,0,163,0,0,60.2,73.9,0.0,66.8,79.2,75.7,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,34,34,0,7,14,13,0,0,15,18,0,1,3,0,0,1,0,0,0,
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,58.3,75.4,55.5,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,21,20,19,1,0,0,0,1,11,10,0,0,0,0,0,0,0,0,0,
Jordan Wright,157776,CB,UCONN,1,0,0,50.0,0,0,146,0,0,62.7,65.3,74.8,,68.0,77.1,0,0,0,0,-2,0.0,0,0,0,56.3,1,0,0,7,36,20,43,0,0,0,0,0,0,43,0,23,0,1,2,1,2,0,0,-2,3,-2.0
VJ Payne,157780,S,KANSAS ST,1,1,0,0.0,0,0,199,0,0,67.3,65.6,76.7,59.9,60.2,80.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,35,0,33,58,1,0,0,1,0,17,57,1,24,5,0,2,0,1,0,0,0,0,
Kobe Savage,157781,S,OREGON,1,1,0,50.0,0,0,264,0,0,56.0,55.3,77.0,,55.2,27.5,0,0,0,0,15,42.9,3,0,0,75.0,1,0,0,13,2,27,57,1,0,0,1,0,38,56,0,30,3,1,3,0,2,0,0,15,10,15.0
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,66.0,76.1,63.1,64.6,71.3,2,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,31,31,0,3,20,8,0,0,21,10,0,1,1,0,0,4,0,0,0,
Ethan Powell,157838,LB,S JOSE ST,1,0,0,100.0,0,0,285,0,0,65.3,69.1,69.8,61.0,61.6,74.3,0,0,0,0,8,0.0,0,0,0,95.8,2,0,0,7,0,5,12,1,0,0,1,0,0,11,2,5,4,0,1,0,2,0,0,14,11,7.0
Jordan Pollard,157845,LB,S JOSE ST,1,0,0,33.3,0,0,285,0,0,69.5,69.1,71.7,57.7,65.7,34.6,0,0,0,0,10,28.6,2,0,0,43.8,1,0,0,49,1,29,59,1,0,0,1,0,0,58,2,28,8,3,5,2,3,0,0,10,17,10.0
Justin Stearns,157846,ED,S JOSE ST,1,2,0,,0,0,285,0,0,,69.5,74.1,55.1,74.4,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,4,18,0,0,12,10,0,3,3,0,0,0,0,0,0,
Dejon Roney,157853,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,66.2,71.3,57.1,66.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,2,2,3,0,0,3,4,0,0,0,0,0,0,0,0,0,
Marquise Robinson,157861,CB,ARKANSAS,1,0,0,66.7,0,0,111,0,0,76.4,76.6,72.9,,60.5,76.2,0,0,0,1,9,0.0,0,0,0,41.7,2,0,0,1,16,13,18,0,0,0,0,0,0,18,0,5,1,0,2,0,3,0,0,17,2,8.5
Chrystyile Caldwell,157866,LB,S ALABAMA,1,0,0,100.0,0,0,288,0,0,62.5,65.4,65.8,59.1,61.3,75.8,0,1,0,0,8,0.0,0,0,0,100.0,1,0,0,4,0,2,4,0,0,0,0,0,0,4,1,1,0,1,2,0,1,1,0,8,4,8.0
Blayne Myrick,157874,LB,S ALABAMA,1,2,0,100.0,0,0,288,0,0,72.3,82.1,73.2,71.0,78.7,83.5,1,1,0,0,3,10.0,1,0,0,79.2,1,0,0,58,0,21,58,0,0,0,0,0,0,58,8,29,0,4,7,1,1,2,0,3,9,3.0
Red Murdock,157948,LB,BUFFALO,1,0,1,0.0,0,2,126,0,0,81.4,90.4,75.1,67.4,87.8,68.2,0,1,1,1,,15.4,2,0,0,0.0,0,0,0,50,0,27,57,1,0,0,1,0,0,56,2,28,6,5,11,1,2,1,0,0,0,
Devin Morgan,157955,DI,BUFFALO,1,1,0,,0,0,126,0,0,60.0,67.3,72.8,57.6,67.8,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,18,0,0,0,0,7,11,0,0,1,0,0,0,0,0,0,
Cornell Evans,157956,DI,BUFFALO,1,0,0,,0,0,126,1,0,,57.8,74.3,61.4,55.9,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,0,25,1,0,0,0,11,15,0,0,0,0,0,1,0,0,0,
Devin Johnson,158014,CB,MIAMI OH,1,1,0,100.0,0,0,221,0,0,62.9,63.4,70.8,,60.0,77.0,0,0,0,0,11,0.0,0,0,0,93.8,2,0,0,0,0,4,6,0,0,0,0,0,0,6,0,2,6,1,1,0,2,0,0,13,3,6.5
Adam Trick,158021,ED,MIAMI OH,1,2,0,,0,0,221,0,0,60.0,90.7,75.9,57.2,79.6,76.7,0,1,0,1,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,9,9,17,0,0,20,15,0,2,3,1,0,1,0,0,0,
Grant Lyons,158024,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,61.4,73.5,54.1,66.7,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,1,9,2,0,0,9,3,0,1,1,0,0,1,0,0,0,
Josh Lukusa,158025,ED,MIAMI OH,1,2,0,,0,0,221,0,0,,63.1,76.5,56.2,66.9,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,11,5,35,0,0,29,22,0,1,1,0,0,0,0,0,0,
Eli Coppess,158027,S,MIAMI OH,1,1,0,100.0,0,0,221,0,0,36.0,30.3,74.0,,38.7,24.4,0,0,0,0,56,66.7,2,0,0,158.3,2,0,0,5,0,18,25,0,0,0,0,0,19,25,0,7,1,0,0,0,2,0,1,67,31,33.5
Roy Williams,158037,ED,N ILLINOIS,1,0,0,100.0,0,0,254,0,0,43.9,47.6,78.3,54.2,55.8,72.2,0,2,0,0,9,0.0,0,0,0,143.8,1,0,0,0,0,1,44,44,0,0,43,1,0,0,20,23,0,0,1,0,1,2,1,9,7,9.0
Jake Gassaway,158049,LB,N ILLINOIS,1,0,0,100.0,0,0,254,0,0,64.8,66.3,71.8,,60.0,75.1,0,1,0,0,6,0.0,0,0,0,91.7,1,0,0,4,0,7,8,1,0,0,1,0,0,7,0,1,3,0,1,0,1,1,0,6,7,6.0
Jacob Finley,158063,CB,N ILLINOIS,1,0,0,50.0,0,0,254,0,0,66.6,68.6,77.5,,70.6,76.0,0,0,0,0,8,0.0,0,0,0,56.3,2,0,0,4,50,33,57,3,0,0,3,0,0,54,0,24,0,1,2,0,4,0,0,10,13,5.0
Reggie Jean,158065,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,58.0,68.9,57.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Jaren Kanak,158070,LB,OKLAHOMA,1,0,0,,0,0,261,0,0,,65.2,68.1,60.0,64.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,
Kip Lewis,158071,LB,OKLAHOMA,1,0,0,33.3,0,0,261,0,0,63.8,54.8,0.0,56.9,57.6,81.4,0,0,0,0,5,0.0,0,0,1,42.4,1,0,0,42,0,10,48,3,0,0,3,0,0,45,3,35,3,5,6,0,3,0,0,5,5,5.0
Robert Spears-Jennings,158074,S,OKLAHOMA,1,3,0,0.0,0,0,261,0,0,51.7,59.1,76.0,,66.9,81.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,28,0,14,50,1,0,0,1,0,21,49,0,36,0,0,1,0,1,0,0,0,0,
R Mason Thomas,158080,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,60.4,56.1,78.6,54.5,56.5,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,33,32,0,0,32,0,0,1,6,25,0,2,2,1,0,1,0,0,0,
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,53.9,55.7,76.6,59.6,59.0,76.1,0,1,0,0,10,0.0,0,0,0,108.3,1,0,0,50,0,13,50,0,0,0,0,0,0,50,1,36,0,2,2,0,1,1,0,10,0,10.0
Owen Heinecke,158098,LB,OKLAHOMA,1,0,0,,0,0,261,0,0,,69.3,67.1,59.7,67.8,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,0,7,1,0,0,1,0,0,6,2,5,0,1,1,0,0,0,0,0,0,
