player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Cade McDonald,129925,DI,WISCONSIN,1,0,0,,0,0,349,0,0,,44.6,68.6,65.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,4,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,
Jordan Turner,129932,LB,MICH STATE,1,2,0,100.0,0,0,223,0,0,45.3,59.5,73.9,56.5,76.5,39.7,1,0,0,0,11,27.3,3,0,0,112.5,1,0,0,45,0,23,47,1,0,0,1,0,0,46,3,21,1,4,6,2,1,1,0,11,1,11.0
Aaron Witt,129937,ED,WISCONSIN,1,0,0,,0,0,349,0,0,71.4,73.4,77.4,54.8,71.8,78.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,22,22,0,0,22,0,0,0,11,10,0,2,4,1,0,0,0,0,0,
Preston Zachman,129939,S,WISCONSIN,1,1,0,100.0,0,0,349,0,0,72.4,68.0,75.8,,55.2,49.0,0,0,0,0,7,25.0,1,0,0,95.8,1,0,0,19,1,28,52,0,0,0,0,0,21,52,0,24,11,1,2,0,1,0,0,7,2,7.0
Tyson Durant,130287,S,WASH STATE,1,1,0,80.0,0,0,341,0,0,63.2,63.1,78.6,,60.4,54.7,0,0,0,0,42,20.0,2,2,0,158.3,4,0,0,16,0,59,78,0,0,0,0,0,45,78,0,19,17,2,7,1,5,0,1,79,71,19.8
DiMarco Johnson,130299,S,AKRON,1,0,0,100.0,0,0,102,0,0,60.0,60.0,66.0,,60.0,,0,0,0,0,58,,0,0,0,158.3,1,0,0,1,0,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,1,58,11,58.0
Brandon Berger,130326,ED,BALL ST,1,1,0,,0,0,117,0,0,63.6,61.6,80.0,64.2,54.5,75.8,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,6,44,37,0,0,37,0,0,7,22,16,0,0,1,0,0,2,0,0,0,
Keionte Newson,130343,LB,BALL ST,1,1,0,55.6,0,0,117,0,0,52.6,55.7,77.1,63.7,60.2,49.4,1,0,0,0,57,20.0,2,1,0,137.5,5,0,0,35,0,34,60,4,0,0,4,0,0,56,6,20,21,1,7,1,9,1,1,114,64,22.8
Nathan Reichert,130347,DI,BALL ST,1,1,0,,0,0,117,0,0,58.9,70.3,75.2,65.2,71.0,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,31,31,5,26,0,0,0,0,17,13,0,2,1,0,0,1,0,0,0,
JB Brown,130354,LB,KANSAS,1,3,0,100.0,0,0,198,0,0,65.0,73.5,73.7,73.9,69.3,80.3,1,2,0,0,6,0.0,0,0,0,91.7,1,0,0,29,1,12,37,1,0,0,1,0,0,36,4,21,6,1,2,0,1,3,0,6,2,6.0
Dontrez Brown,130356,DI,BOWL GREEN,1,1,0,,0,0,122,0,0,,58.3,75.4,64.2,54.1,27.8,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,39,39,0,35,2,2,0,0,17,22,0,0,0,0,0,3,0,0,0,
Anthony Hawkins,130366,DI,BOWL GREEN,1,1,0,,0,0,122,0,0,,64.2,76.9,55.3,67.3,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,39,38,14,24,0,0,0,1,17,22,0,2,2,0,0,0,0,0,0,
Jordan Porter,130378,ED,BOWL GREEN,1,1,0,,0,0,122,0,0,,58.9,74.8,66.4,52.1,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,19,19,0,6,13,0,0,0,10,9,0,0,0,0,0,1,0,0,0,
Charles Rosser,130380,ED,BOWL GREEN,1,1,0,100.0,0,0,122,0,0,55.4,67.2,79.0,63.4,72.8,63.3,0,0,0,0,22,16.7,1,0,0,118.8,1,1,0,8,0,9,42,25,0,0,25,0,0,17,8,25,9,4,4,0,1,1,0,22,10,22.0
Trent Simms,130384,S,BOWL GREEN,1,0,0,50.0,0,0,122,0,0,71.3,77.5,71.0,59.9,70.3,73.1,0,0,0,0,3,0.0,0,0,0,56.3,1,0,0,11,0,7,12,1,0,0,1,0,0,11,1,4,0,1,1,0,2,0,0,3,6,3.0
Shaun Dolac,130406,LB,BUFFALO,1,2,0,100.0,0,0,126,0,0,61.9,57.5,76.2,,51.2,65.8,0,0,0,0,10,14.3,2,0,0,88.1,7,0,0,63,0,47,85,1,0,0,1,0,0,84,0,38,21,3,10,1,7,0,0,36,35,5.1
Jalen McNair,130415,S,BUFFALO,1,0,0,66.7,0,0,126,0,0,56.5,59.8,77.7,58.9,68.0,48.0,0,0,0,0,9,25.0,1,0,0,71.5,2,0,0,16,0,35,56,5,0,0,5,0,0,51,2,19,35,1,3,0,3,0,0,10,4,5.0
George Wolo,130424,DI,BUFFALO,1,2,0,,0,0,126,0,0,,55.5,74.9,56.8,55.9,75.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,32,0,0,0,0,15,17,0,1,3,0,0,0,0,0,0,
Donte Kent,130439,CB,C MICHIGAN,1,0,0,33.3,0,0,134,0,0,53.1,60.7,77.7,65.3,73.1,,0,0,0,0,20,,0,0,0,57.6,1,0,0,5,8,23,50,1,0,0,1,0,5,49,1,26,31,0,0,0,3,0,0,20,23,20.0
David Carter Jr.,130450,S,E MICHIGAN,1,0,0,,0,0,160,0,0,41.3,46.1,74.5,,56.0,38.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,5,0,10,30,0,0,0,0,0,25,30,0,20,0,0,2,0,0,0,0,0,0,
Justin Jefferson,130464,ED,E MICHIGAN,1,1,0,100.0,0,0,160,0,0,72.6,63.0,77.3,62.9,50.8,75.0,2,0,0,0,1,0.0,0,0,0,79.2,1,0,0,0,1,3,29,28,0,0,28,0,0,1,14,12,0,1,1,0,1,2,0,1,1,1.0
Adin Huntington,130493,ED,TULANE,1,1,0,,0,0,319,0,0,,61.7,76.2,64.4,58.1,71.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,1,22,22,0,0,21,24,0,0,0,0,0,2,0,0,0,
Khalib Johns,130494,LB,KENT STATE,1,4,0,50.0,0,0,201,0,0,60.6,59.4,76.3,57.3,58.7,50.7,0,0,0,0,20,18.2,2,0,0,85.4,1,0,0,56,0,26,62,1,0,0,1,0,1,61,2,34,4,2,5,1,2,0,0,20,0,20.0
Luke Murphy,130498,LB,E MICHIGAN,1,0,0,100.0,0,0,160,0,0,56.0,56.4,68.6,58.2,59.9,81.5,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,16,0,5,16,0,0,0,0,0,0,16,2,9,0,1,7,0,1,0,0,9,6,9.0
CJ West,130507,DI,INDIANA,1,0,0,,0,0,190,0,0,,73.5,73.5,68.9,65.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,8,6,0,0,0,0,10,4,0,0,0,0,0,1,0,0,0,
John Saunders Jr.,130527,S,OLE MISS,1,1,0,33.3,0,0,226,0,0,71.6,73.4,77.3,60.0,62.5,75.3,0,0,0,1,21,0.0,0,0,0,19.4,1,0,0,14,1,32,48,1,0,0,1,0,8,47,1,15,24,0,0,0,3,0,0,21,21,21.0
CJ Brown,130541,S,BOWL GREEN,1,0,0,66.7,0,0,122,0,0,45.1,45.5,76.0,64.3,48.0,66.1,0,1,0,0,29,12.5,1,0,0,149.3,2,0,0,27,1,23,45,0,0,0,0,0,11,45,1,21,6,0,7,0,3,1,1,39,9,19.5
Ivan Davis,130546,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,,51.0,73.2,55.7,53.6,23.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,5,6,0,0,0,0,0,0,0,0,0,
Jaden Dolphin,130547,LB,N ILLINOIS,1,3,0,100.0,0,0,254,0,0,65.6,71.3,76.7,54.6,79.6,56.7,0,0,0,0,11,16.7,1,0,0,112.5,1,0,0,46,0,33,59,2,1,0,1,0,0,57,5,21,11,1,2,0,1,0,0,11,7,11.0
Devin Lafayette,130562,S,TROY,1,2,0,100.0,0,0,318,0,0,76.8,71.7,75.7,55.2,63.5,82.3,0,0,0,0,6,0.0,0,0,0,79.2,2,0,0,20,0,16,47,10,0,0,10,0,0,37,9,22,17,3,4,2,2,0,0,5,13,2.5
Devonte O'Malley,130569,DI,N ILLINOIS,1,2,0,,0,0,254,0,0,60.4,55.0,75.4,68.0,42.2,76.5,1,2,0,0,,0.0,0,0,0,0.0,0,2,0,1,0,2,40,39,0,33,0,6,0,1,25,13,0,4,2,1,0,5,0,0,0,
Pierce Oppong,130570,ED,N ILLINOIS,1,1,0,0.0,0,0,254,0,0,66.8,58.0,76.7,55.8,51.2,73.7,0,2,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,2,32,32,0,0,32,0,0,0,20,10,0,1,1,0,1,2,0,0,0,
Jashon Prophete,130572,CB,N ILLINOIS,1,0,0,50.0,0,0,254,0,0,71.1,69.9,79.1,,60.3,76.4,0,0,0,0,11,0.0,0,1,0,56.3,3,0,0,9,0,38,62,2,0,0,2,0,0,60,0,24,51,3,3,1,6,0,0,18,22,6.0
Daveren Rayner,130573,LB,KENTUCKY,1,1,0,100.0,0,0,202,0,0,61.3,66.0,70.0,,66.1,80.7,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,16,0,5,18,0,0,0,0,0,0,18,0,13,2,4,4,1,1,0,0,-1,2,-1.0
Eric Rogers,130576,CB,RUTGERS,1,0,0,66.7,0,0,278,0,0,66.8,70.0,74.2,75.2,61.9,79.8,0,1,0,0,15,0.0,0,0,0,84.0,2,1,0,6,31,28,37,0,0,0,0,0,0,37,1,8,0,2,3,0,3,2,0,19,2,9.5
Roman Parodie,130601,CB,OHIO,1,0,0,80.0,0,0,259,0,0,63.2,64.8,78.1,,67.9,59.9,0,0,0,0,14,25.0,1,1,0,96.7,4,0,0,8,53,45,68,6,0,0,6,0,1,62,0,23,0,0,3,0,5,0,0,36,13,9.0
Maxen Hook,130625,S,TOLEDO,1,3,0,100.0,0,0,316,0,0,53.7,57.9,78.6,56.7,69.4,82.9,0,0,0,0,15,0.0,0,0,0,112.5,5,0,0,42,0,52,90,0,0,0,0,0,27,90,2,36,21,0,4,0,5,0,0,55,7,11.0
Martez Poynter,130629,DI,TOLEDO,1,0,0,,0,0,316,0,0,,83.5,74.4,77.8,75.6,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,25,0,1,0,0,13,13,0,2,2,1,0,2,0,0,0,
Jaxson Campbell,131100,S,NAVY,1,4,0,80.0,1,0,237,0,0,76.7,79.1,82.9,66.6,76.7,84.6,2,1,0,1,23,0.0,0,1,1,82.1,8,0,0,5,0,41,67,19,0,0,19,0,0,48,10,16,43,3,5,0,10,3,1,52,47,6.5
Antoine Baylis,131242,ED,LA LAFAYET,1,0,1,,0,0,207,0,0,,80.9,75.9,64.4,80.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,21,4,0,0,6,19,0,0,0,0,0,0,0,0,0,
Shemar Turner,131273,DI,TEXAS A&M,1,2,0,,0,0,312,0,0,,79.6,71.4,65.6,75.6,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,9,0,1,0,0,4,6,0,1,1,1,0,0,0,0,0,
Treylin Payne,131350,LB,TEXAS ST,1,0,0,100.0,0,0,314,0,0,46.8,46.6,74.2,56.0,61.9,25.6,0,0,0,0,22,100.0,1,0,0,118.8,2,0,0,17,0,17,24,1,0,0,1,0,0,23,3,4,6,0,0,0,2,0,0,40,5,20.0
Preston Hodge,131462,CB,COLORADO,1,1,0,100.0,0,0,143,0,0,59.9,53.3,80.3,,37.0,22.0,0,0,0,0,12,60.0,3,0,0,90.8,5,0,0,7,1,34,64,2,0,0,2,0,0,62,0,30,54,1,1,0,5,0,0,29,36,5.8
Derick Mourning Jr.,131589,LB,TEXAS ST,1,1,0,,0,1,314,0,0,68.3,92.5,63.9,,,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Paris Shand,131594,DI,LSU,1,1,0,,0,0,211,0,0,,76.7,76.2,71.5,72.3,74.9,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,6,23,4,0,0,14,19,0,2,2,0,0,2,0,0,0,
Treydan Stukes,131596,CB,ARIZONA,1,2,0,80.0,0,0,109,0,0,71.9,74.7,81.6,,75.8,80.6,0,0,0,0,25,0.0,0,1,0,126.3,4,0,0,1,1,35,57,2,0,0,2,0,0,55,0,22,53,3,4,1,5,0,1,24,25,6.0
Dion Wilson Jr.,131600,DI,SYRACUSE,1,0,0,,0,0,304,0,0,,62.3,78.7,57.9,64.3,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,47,1,0,0,0,0,31,17,0,0,1,0,0,0,0,0,0,
Caleb McCullough,131619,LB,ARIZONA ST,1,1,0,100.0,0,0,110,0,0,45.6,46.3,72.3,55.5,60.2,77.7,0,0,0,0,15,0.0,0,0,0,158.3,1,0,0,18,0,7,20,0,0,0,0,0,0,20,4,9,2,0,2,0,1,0,1,15,0,15.0
Joe Moore,131621,ED,MISSOURI,1,0,0,,0,0,229,0,0,,90.2,74.7,86.4,61.3,,2,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,10,2,0,0,0,0,0,4,0,0,0,
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,76.5,72.0,68.1,69.8,73.8,1,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,14,14,1,4,2,7,0,0,11,3,0,2,1,0,0,2,0,0,0,
Ed Woods,131636,CB,MICH STATE,1,1,0,50.0,0,0,223,0,0,52.4,57.1,72.6,,67.3,79.4,0,0,0,0,8,0.0,0,0,0,56.3,2,0,0,7,16,11,25,0,0,0,0,0,0,25,0,14,2,1,3,0,4,0,0,10,16,5.0
Ricky Correia,131644,DI,CAL,1,0,0,,0,0,130,0,0,,67.0,68.5,59.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,,0,0,130,0,0,60.0,62.5,72.5,58.2,62.3,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,4,9,0,0,0,0,8,5,0,1,1,0,0,1,0,0,0,
Jayson Jones,131715,DI,AUBURN,1,0,0,,0,0,115,0,0,,59.6,72.9,58.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,7,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,
Dontae Manning,131719,CB,OREGON,1,0,0,25.0,0,0,264,0,0,58.0,61.0,74.4,,69.8,77.0,0,0,0,0,12,0.0,0,0,0,39.6,1,0,0,2,27,21,30,0,0,0,0,0,0,30,0,9,1,1,2,0,4,0,0,12,0,12.0
Logan Sagapolu,131721,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,46.1,71.1,59.2,49.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,3,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
Jake Shipley,131723,ED,N TEXAS,1,0,0,,0,0,251,0,0,,75.8,77.0,67.1,74.1,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,33,28,0,6,14,8,0,5,20,13,0,2,2,1,0,1,0,0,0,
Bradyn Swinson,131726,ED,LSU,1,1,0,,0,0,211,0,0,70.7,72.4,79.8,70.1,63.4,78.9,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,41,41,0,0,41,0,0,0,13,27,0,2,3,1,0,3,0,0,0,
John Miller,131744,LB,UTAH ST,1,2,0,50.0,0,0,329,0,0,82.7,75.4,75.0,57.9,52.9,78.9,0,0,0,0,0,0.0,0,1,0,56.3,1,0,0,23,0,14,27,0,0,0,0,0,0,27,2,11,4,1,1,0,2,0,0,0,7,0.0
Alaka'i Gilman,131760,S,UTAH,1,0,0,,0,0,328,0,0,54.0,37.3,0.0,67.6,42.2,74.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,8,0,5,19,4,0,0,4,0,2,15,4,10,5,0,1,0,0,1,0,0,0,
Lance Keneley,131766,ED,ARIZONA,1,0,0,,0,0,109,0,0,,56.9,72.6,62.6,54.1,18.4,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,13,13,0,0,11,2,0,0,7,6,0,0,0,0,0,1,0,0,0,
Tobin Phillips,131776,DI,STANFORD,1,0,0,,0,0,300,0,0,,42.4,70.3,58.2,46.7,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,7,7,2,5,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
Omari Porter,131778,CB,STANFORD,1,0,0,,0,0,300,0,0,61.0,62.4,70.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,2,4,1,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Choe Bryant-Strother,131789,ED,BYU,1,0,0,,0,0,128,0,0,61.0,51.3,69.2,65.8,60.0,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,6,3,0,0,3,0,0,3,3,2,0,1,1,0,0,1,0,0,0,
John Humphrey,131794,CB,USC,1,0,0,50.0,0,0,326,0,0,71.5,71.7,74.3,,61.5,74.2,0,0,0,0,0,0.0,0,0,0,56.3,1,0,0,0,28,20,28,0,0,0,0,0,0,28,0,8,0,1,1,0,2,0,0,0,3,0.0
Myles Jackson,131795,ED,TULSA,1,1,0,,0,0,320,0,0,63.1,53.5,9.0,60.1,50.4,75.8,1,2,0,0,,0.0,0,0,1,0.0,0,0,0,2,0,4,77,75,0,0,73,2,0,2,44,29,0,1,2,0,0,3,0,0,0,
DJ Warnell Jr.,131817,S,INDIANA,1,0,0,33.3,0,0,190,0,0,82.0,85.1,73.8,76.4,60.0,78.1,0,0,0,0,0,0.0,0,1,0,42.4,1,1,0,8,0,12,17,0,0,0,0,0,5,17,0,5,4,2,1,0,3,1,0,0,6,0.0
Kobe Pepe,131834,DI,USC,1,0,0,,0,0,326,0,0,,47.6,73.6,57.6,48.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,7,7,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,
Xavier Carlton,131849,ED,CAL,1,1,0,,0,0,130,0,0,60.0,66.5,77.3,63.9,65.1,29.4,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,47,47,0,6,20,21,0,0,30,16,0,0,0,0,0,2,0,0,0,
Van Fillinger,131852,ED,UTAH,1,1,0,,0,0,328,0,0,58.4,66.0,78.4,64.4,65.8,57.5,0,1,0,0,,25.0,1,0,0,0.0,0,1,0,4,0,4,48,44,0,3,38,3,0,4,16,28,0,2,2,1,0,2,0,0,0,
Sione Fotu,131853,LB,UTAH,1,2,0,50.0,0,0,328,0,0,72.9,60.5,75.4,57.5,50.4,68.7,0,0,0,0,8,11.1,1,0,0,60.4,1,0,0,27,0,10,35,6,0,0,6,0,0,29,4,21,2,3,6,0,2,0,0,8,4,8.0
Connor O'Toole,131869,ED,UTAH,1,2,0,,0,1,328,0,0,60.3,67.8,79.5,66.7,63.8,56.7,0,3,0,0,,33.3,1,0,0,0.0,0,2,0,3,0,2,50,47,0,0,45,2,0,3,25,23,0,2,0,0,0,5,0,0,0,
Nate Ritchie,131875,S,UTAH,1,2,0,100.0,0,0,328,0,0,60.2,62.9,76.2,58.6,65.8,64.2,0,0,0,0,6,12.5,1,0,0,91.7,1,0,0,14,0,18,45,4,0,0,4,0,5,41,3,24,22,4,5,1,1,0,0,6,6,6.0
Caine Savage,131876,CB,NEVADA,1,0,0,100.0,0,0,239,0,0,62.7,63.4,75.5,60.0,63.1,74.3,0,0,0,0,4,0.0,0,0,0,80.6,3,0,0,8,1,27,40,0,0,0,0,0,0,40,1,12,31,0,1,0,3,0,0,10,12,3.3
Junior Tafuna,131877,DI,UTAH,1,1,0,,0,0,328,0,0,,70.1,76.7,62.6,70.4,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,0,53,0,1,0,0,26,28,0,2,3,1,0,0,0,0,0,
Zemaiah Vaughn,131882,CB,UTAH,1,0,0,66.7,0,0,328,0,0,59.4,59.6,77.5,,59.7,59.9,0,0,0,0,12,25.0,1,0,0,81.3,2,0,0,2,59,30,64,1,0,0,1,0,0,63,0,34,2,1,3,0,3,0,0,17,1,8.5
Carson Bruener,131889,LB,WASHINGTON,1,2,0,100.0,0,0,340,0,0,71.2,67.4,0.0,69.5,61.3,64.5,2,1,0,0,6,16.7,1,0,1,91.7,1,0,0,48,2,29,59,3,0,0,3,0,0,56,5,25,6,2,3,0,1,3,0,6,4,6.0
Jacobe Covington,131891,CB,USC,1,0,0,100.0,0,0,326,0,0,68.0,68.3,74.9,,60.6,77.9,0,0,0,0,6,0.0,0,0,0,79.2,2,0,0,0,32,23,32,0,0,0,0,0,0,32,0,9,0,2,3,1,2,0,0,2,11,1.0
Makell Esteen,131892,S,WASHINGTON,1,2,0,,0,0,340,0,0,65.5,66.2,72.0,65.8,61.4,53.6,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,15,0,16,31,0,0,0,0,0,9,31,2,13,7,1,2,0,0,0,0,0,0,
Elijah Jackson,131899,CB,WASHINGTON,1,2,0,33.3,0,0,340,0,0,84.1,83.6,74.3,60.0,65.4,78.8,0,0,0,0,7,0.0,0,2,0,42.4,1,0,0,3,32,22,36,0,0,0,0,0,0,36,1,13,1,0,1,0,3,0,0,7,1,7.0
Cooper McDonald,131903,ED,TCU,1,1,0,,0,0,305,0,0,71.8,83.4,77.3,60.8,81.3,77.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,26,23,0,0,23,0,0,3,9,15,1,3,3,1,0,1,0,0,0,
Justin Anderson,131922,S,AKRON,1,1,0,,0,0,102,0,0,65.5,62.5,74.1,,58.8,45.4,0,0,0,0,,33.3,2,0,0,0.0,0,0,0,9,0,5,18,3,0,0,3,0,5,15,0,13,1,1,3,1,0,0,0,0,0,
Ayden Hector,131933,CB,COLO STATE,1,1,0,33.3,0,0,144,0,0,61.4,66.6,74.8,,69.7,78.0,0,0,0,0,5,0.0,0,0,0,42.4,1,0,0,6,1,8,24,1,0,0,1,0,0,23,0,16,16,2,2,0,3,0,0,5,1,5.0
Jackson Lataimua,131939,S,WASH STATE,1,0,0,80.0,0,0,341,0,0,65.5,64.8,79.6,57.2,61.3,69.0,0,0,0,0,7,16.7,1,0,0,79.2,4,0,0,14,0,49,71,1,0,0,1,0,20,70,2,20,36,2,5,0,5,0,0,13,25,3.3
Justin Lohrenz,131941,ED,TULSA,1,0,0,,0,0,320,0,0,,64.1,73.7,67.4,57.4,24.9,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,8,4,0,0,0,0,0,2,0,0,0,
Tanner Moku,131947,S,WASH STATE,1,0,0,100.0,0,0,341,0,0,52.5,51.4,72.2,,54.2,29.4,0,0,0,0,19,40.0,2,0,0,102.8,3,0,0,11,0,11,21,0,0,0,0,0,9,21,0,10,1,1,3,0,3,0,0,26,11,8.7
Quinn Roff,131954,ED,WASH STATE,1,2,0,,0,0,341,0,0,,79.9,77.7,78.3,68.5,77.1,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,0,38,0,0,0,26,12,0,1,1,0,0,4,0,0,0,
Tristan Souza,131957,DI,BUFFALO,1,0,0,,0,0,126,0,0,61.7,58.7,74.2,63.9,50.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,30,0,0,0,0,13,17,0,1,1,0,0,0,0,0,0,
Jalon Peoples,132067,CB,TEXAS TECH,1,0,0,,0,0,315,0,0,60.8,61.5,67.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Jarvarius Sims,132298,CB,UCONN,1,0,0,0.0,0,0,146,0,0,52.5,46.8,67.9,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,4,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,
Brice Bass,132404,ED,TEXAS ST,1,2,0,,0,0,314,0,0,60.6,79.7,76.5,63.0,84.9,75.9,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,35,33,0,1,21,11,0,2,21,12,1,2,2,0,0,2,0,0,0,
Ty French,132408,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,60.6,70.6,77.6,61.6,71.2,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,2,25,22,0,0,22,0,0,3,9,14,1,2,2,1,0,1,0,0,0,
Charlie Jackson,132413,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,60.0,64.9,75.2,55.9,66.8,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,31,30,4,23,0,3,0,1,14,17,0,1,5,0,0,0,0,0,0,
David Godsey Jr.,133044,CB,LA MONROE,1,2,0,100.0,0,0,209,0,0,72.2,71.1,76.9,,60.5,57.5,0,0,0,0,6,14.3,1,0,0,87.5,2,0,0,5,64,43,69,0,0,0,0,0,0,69,0,26,0,2,4,1,2,0,0,10,7,5.0
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,57.0,62.0,75.4,55.5,69.4,77.8,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,13,0,10,34,6,0,0,6,0,0,28,3,21,15,1,2,0,1,0,0,15,13,15.0
Dylan Howell,133066,ED,LA MONROE,1,0,0,,0,0,209,0,0,,81.4,75.2,79.1,69.6,29.4,1,5,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,36,36,0,6,10,20,0,0,24,12,0,0,1,0,0,6,0,0,0,
Nate Dyman,133208,LB,UTEP,1,0,0,50.0,0,0,330,0,0,49.7,50.2,78.4,60.4,53.4,25.8,0,1,0,0,14,60.0,3,0,0,72.9,1,0,0,32,0,16,51,15,0,0,15,0,0,36,8,27,3,1,2,1,2,1,0,14,0,14.0
Kaleb Culp,133217,S,TEXAS ST,1,1,0,100.0,0,0,314,0,0,67.9,70.3,75.2,59.2,71.4,81.9,0,0,0,0,5,0.0,0,0,0,85.4,2,0,0,8,1,23,35,1,0,0,1,0,21,34,1,11,4,1,3,0,2,0,0,9,9,4.5
Elliott Davison,133219,S,UTSA,1,0,0,75.0,0,0,331,0,0,58.0,50.4,76.4,,33.5,29.1,0,0,0,0,18,40.0,2,0,0,95.8,3,0,0,12,0,23,38,0,0,0,0,0,10,38,0,15,16,2,3,0,4,0,0,30,17,10.0
