player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tanner Johnson,163682,S,MISS STATE,1,0,0,0.0,0,0,227,0,0,71.2,55.4,73.4,,41.3,24.0,0,0,0,0,,66.7,2,0,0,39.6,0,0,0,9,0,4,19,0,0,0,0,0,7,19,0,15,3,0,1,0,1,0,0,0,0,
Javae Gilmore,163683,LB,MARSHALL,1,0,0,,0,0,214,0,0,64.7,58.9,77.4,56.0,56.6,60.4,0,5,0,0,,20.0,1,0,0,0.0,0,0,0,21,0,10,46,22,0,0,22,0,0,24,13,23,3,3,4,1,0,5,0,0,0,
DonTerry Russell,163693,ED,TEXAS ST,1,0,0,,0,0,314,0,0,60.0,59.0,78.8,63.8,52.6,72.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,0,31,22,0,0,20,2,0,9,15,16,0,1,1,0,0,2,0,0,0,
Avery Sledge,163695,LB,SO MISS,1,0,0,,0,0,296,0,0,60.5,58.8,67.9,,57.5,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,2,8,0,0,0,0,0,0,8,0,6,1,0,1,0,0,0,0,0,0,
Trevion Williams,163699,ED,MISS STATE,1,0,1,,0,1,227,0,0,60.0,84.9,75.1,66.3,86.0,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,0,14,10,0,0,14,10,0,1,2,0,0,0,0,0,0,
Bryce Cowan,163707,LB,VANDERBILT,1,0,0,100.0,0,1,333,0,0,58.6,67.5,73.7,85.3,55.7,78.4,0,1,0,0,16,0.0,0,0,0,118.8,1,1,0,13,0,11,21,2,0,0,2,0,0,19,4,6,6,1,1,0,1,2,0,16,16,16.0
Bradley Mann,163718,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,60.0,72.1,57.2,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,1,8,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,
Jadais Richard,163724,CB,MIAMI FL,1,0,0,,0,0,220,0,0,61.0,52.3,0.0,70.7,54.1,28.7,0,1,0,0,,50.0,2,0,1,0.0,0,1,0,7,0,2,13,1,0,0,1,0,4,12,3,8,1,0,2,0,0,2,0,0,0,
Nick Rinaldi,163726,LB,VANDERBILT,1,1,0,100.0,0,0,333,0,0,58.5,62.2,78.7,61.7,66.7,78.0,1,1,0,0,10,0.0,0,0,0,106.3,2,0,0,26,0,21,41,9,0,0,9,0,0,32,10,10,6,1,1,0,2,2,0,19,9,9.5
Jeffrey Ugochukwu,163729,S,COAST CAR,1,0,0,,0,0,141,0,0,63.2,63.5,72.5,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,7,10,0,0,0,0,0,0,10,1,2,7,0,0,0,0,0,0,0,0,
Linus Zunk,163732,ED,VANDERBILT,1,0,0,,0,0,333,0,0,50.0,51.4,77.4,64.8,51.0,26.5,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,2,28,27,0,7,20,0,0,1,16,10,1,1,1,0,0,2,0,0,0,
Julio Humphrey,163742,CB,TEXAS A&M,1,0,0,0.0,0,0,312,0,0,60.0,47.2,68.1,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,4,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,1,0,0,0,0,
Christen Miller,163747,DI,GEORGIA,1,0,0,,0,0,173,0,0,,76.0,0.0,71.1,78.6,74.1,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,36,36,4,27,0,5,0,0,14,22,0,2,3,0,0,2,0,0,0,
Darris Smith,163752,ED,MISSOURI,1,0,0,,0,0,229,0,0,61.8,63.4,74.7,59.0,63.9,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,4,0,4,24,20,0,0,5,15,0,4,13,7,0,2,1,0,0,1,0,0,0,
Jayson Jenkins,163767,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,60.0,68.1,76.3,54.0,73.1,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,32,32,0,1,25,6,0,0,12,19,0,2,2,0,0,0,0,0,0,
Jordan Robinson,163791,CB,VIRGINIA,1,0,0,25.0,0,0,335,0,0,67.8,67.9,77.4,59.4,64.2,,0,0,0,0,4,,0,1,0,39.6,1,0,0,2,26,14,36,5,0,0,5,0,0,31,1,21,3,0,0,0,4,0,0,4,0,4.0
Alex Afari Jr.,163793,LB,KENTUCKY,1,1,0,,0,0,202,0,0,,76.8,62.1,,66.7,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Keaten Wade,163794,ED,COLORADO,1,1,0,,0,0,143,0,0,,58.7,79.9,58.0,58.8,77.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,0,47,4,0,0,23,28,0,2,3,1,0,1,0,0,0,
Noah Matthews,163797,ED,DELAWARE,1,1,0,,0,0,151,0,0,60.0,54.2,77.3,57.6,51.8,33.0,0,3,0,0,,40.0,2,0,0,0.0,0,0,0,1,0,0,41,40,0,0,32,8,0,1,23,18,0,2,2,1,0,3,0,0,0,
Mason Ellis,163807,S,KANSAS,1,0,0,100.0,0,0,198,0,0,47.6,39.5,66.0,,,,0,0,0,0,16,,0,0,0,158.3,1,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,1,16,0,16.0
Dean Miller,163813,ED,KANSAS,1,0,0,,0,0,198,0,0,62.9,65.0,77.7,53.9,70.0,72.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,8,31,26,0,0,26,0,0,5,11,12,0,1,1,1,0,1,0,0,0,
Austin Jordan,163850,S,TCU,1,2,0,0.0,0,0,305,0,0,66.2,69.9,76.0,58.4,71.1,78.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,21,0,18,38,7,0,0,7,0,3,31,2,18,7,1,1,0,1,0,0,0,0,
J'Mond Tapp,163863,ED,SO MISS,1,0,0,,0,0,296,0,0,60.8,78.0,79.2,73.3,71.7,77.7,1,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,59,59,0,5,49,5,0,0,40,18,0,3,4,0,0,5,0,0,0,
Marc Pretto,163903,LB,N ILLINOIS,1,0,0,50.0,0,0,254,0,0,62.7,58.6,72.8,48.6,60.8,56.0,0,1,0,0,2,25.0,1,0,0,56.3,1,0,0,19,0,14,21,0,0,0,0,0,0,21,0,7,2,1,3,0,2,1,0,2,2,2.0
Jibreel Al-Amin,163936,LB,MARSHALL,1,1,0,100.0,0,0,214,0,0,46.4,58.1,77.9,59.1,70.0,54.6,1,2,0,0,49,16.7,1,0,0,158.3,2,0,0,25,0,13,49,21,0,0,21,0,0,28,11,25,3,2,4,0,2,3,1,66,67,33.0
Jabari Mack,163962,CB,LOUISVILLE,1,1,0,80.0,0,0,210,0,0,64.9,64.4,77.1,,58.3,69.3,0,0,0,0,27,14.3,1,0,0,110.8,4,0,0,7,67,55,75,0,0,0,0,0,0,75,0,20,1,0,5,0,5,0,0,53,18,13.3
Fred Perry,163971,S,W VIRGINIA,1,2,0,33.3,0,0,343,0,0,69.5,72.8,78.0,65.0,73.5,64.6,0,2,0,0,9,12.5,1,1,1,81.9,1,0,0,21,0,37,69,5,0,0,5,0,24,64,8,24,19,3,5,1,3,2,1,9,0,9.0
Darrell Prater,163972,DI,JVILLE ST,1,1,0,,0,0,196,0,0,59.5,53.1,75.9,64.9,48.1,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,33,33,12,18,0,3,0,0,18,14,0,0,0,0,0,1,0,0,0,
Sam Benjamin,164058,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,59.3,74.4,61.9,56.6,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,2,24,0,0,0,0,15,11,0,0,1,0,0,1,0,0,0,
Brandon Lane,164104,DI,WISCONSIN,1,0,0,,0,0,349,0,0,,64.9,73.8,66.4,60.2,22.2,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,25,25,0,24,0,1,0,0,15,10,0,0,0,0,0,2,0,0,0,
Adonis Williams Jr.,164130,S,OHIO,1,0,0,100.0,0,0,259,0,0,38.0,39.9,78.4,,51.4,49.8,0,0,0,0,27,25.0,1,0,0,155.2,4,0,0,8,0,30,56,1,0,0,1,0,32,55,0,26,15,0,3,0,4,0,2,47,2,11.8
Jonquis Hardaway,164132,CB,KENTUCKY,1,0,0,50.0,0,0,202,0,0,72.9,72.7,77.0,58.3,65.8,79.8,0,0,0,0,5,0.0,0,1,0,56.3,3,0,0,1,56,36,60,0,0,0,0,0,2,60,1,23,1,3,4,0,6,0,0,10,6,3.3
CJ Doggette Jr.,164141,DI,FAU,1,0,1,,0,0,165,0,0,55.1,53.3,78.2,55.7,63.6,28.1,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,72,72,15,56,1,0,0,0,44,28,0,1,1,0,0,3,0,0,0,
Derrick Shepard Jr.,164154,DI,TULANE,1,0,0,,0,0,319,0,0,,58.0,73.0,57.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,9,3,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,
Dani Dennis-Sutton,164163,ED,PENN STATE,1,0,0,,0,0,266,0,0,60.0,64.2,78.1,65.0,59.9,77.7,2,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,54,54,0,0,28,26,0,0,31,22,0,2,3,0,0,4,0,0,0,
Zane Durant,164166,DI,PENN STATE,1,1,0,,0,0,266,0,0,,70.8,78.0,59.3,75.4,48.0,0,6,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,50,50,20,27,1,2,0,0,29,21,0,3,2,1,0,7,0,0,0,
Mehki Flowers,164170,S,AKRON,1,0,0,,0,0,102,0,0,64.5,57.0,74.8,60.0,49.8,19.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,7,0,13,21,1,0,0,1,0,10,20,1,7,3,0,0,0,0,0,0,0,0,
Cam Miller,164178,CB,RUTGERS,1,0,0,66.7,0,0,278,0,0,84.6,80.8,80.0,,57.0,80.7,0,0,0,0,6,0.0,0,2,0,70.1,4,0,0,3,0,32,57,3,0,0,3,0,0,54,0,25,51,3,5,0,6,0,0,13,27,3.3
Tyrece Mills,164179,S,UCONN,1,3,0,0.0,0,0,146,0,0,75.3,75.5,74.4,57.8,70.7,82.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,6,0,15,28,0,0,0,0,0,19,28,1,12,3,0,3,0,1,0,0,0,0,
Keon Wylie,164193,LB,PENN STATE,1,0,0,,0,0,266,0,0,61.2,52.0,74.3,59.1,52.5,19.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,5,0,4,9,4,0,0,4,0,0,5,1,4,0,0,0,0,0,0,0,0,0,
Garrick Ponder,164307,ED,SO MISS,1,1,0,,0,0,296,1,0,72.4,76.9,80.5,60.3,80.1,79.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,6,0,9,49,43,0,0,43,0,0,6,24,16,0,3,3,0,0,1,0,0,0,
Aamarii Notice,164336,DI,COAST CAR,1,1,0,,0,0,141,0,0,,70.5,76.0,61.7,70.9,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,20,7,0,1,0,0,15,13,0,1,1,0,0,1,0,0,0,
Murvin Kenion III,164351,S,NEVADA,1,0,0,100.0,0,0,239,0,0,63.2,68.8,75.4,64.1,74.2,80.5,0,0,0,0,14,0.0,0,0,0,118.8,2,0,0,45,0,37,79,0,0,0,0,0,21,79,5,37,13,1,4,0,2,0,0,25,19,12.5
Dwayne McDougle,164427,S,S DIEGO ST,1,3,0,100.0,0,0,284,0,0,40.2,48.7,75.7,,71.2,71.5,0,0,0,0,16,16.7,1,0,0,105.6,3,0,0,14,0,27,46,0,0,0,0,0,21,46,0,19,11,0,2,0,3,0,0,28,0,9.3
Edward Rhambo,164432,CB,NEVADA,1,0,0,80.0,0,0,239,0,0,57.4,59.6,77.4,,69.6,58.7,0,0,0,0,43,20.0,1,1,0,158.3,4,0,0,0,65,41,66,0,0,0,0,0,1,66,0,25,0,1,4,1,5,0,1,79,17,19.8
Melkart Abou-Jaoude,164530,ED,N CAROLINA,1,0,0,,0,0,245,0,0,60.9,65.7,81.5,64.1,62.9,58.6,1,2,0,0,,0.0,0,0,0,0.0,0,3,0,3,0,3,58,53,0,0,52,1,0,5,36,19,2,3,1,0,0,6,0,0,0,
Dominick Brogna,164532,DI,DELAWARE,1,0,0,,0,0,151,0,0,,68.2,75.6,73.7,59.3,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,15,13,0,0,0,0,15,13,0,0,0,0,0,2,0,0,0,
Jayden Flaker,164760,LB,MEMPHIS,1,0,0,100.0,0,0,218,0,0,41.8,46.6,71.5,64.5,61.3,,1,0,0,0,21,,0,0,0,118.8,1,0,0,5,0,4,8,3,0,0,3,0,0,5,1,3,0,0,0,0,1,1,0,21,18,21.0
Jared Lloyd,164804,LB,MO STATE,1,2,0,100.0,0,0,230,0,0,72.7,73.9,75.0,59.2,68.3,62.6,0,0,0,0,2,22.2,2,0,0,79.2,2,0,0,32,0,18,42,0,0,0,0,0,0,42,1,23,10,3,5,0,2,0,0,-1,7,-0.5
Gary Bryant III,164824,LB,SYRACUSE,1,0,0,100.0,0,0,304,0,0,31.4,51.0,75.4,76.0,75.0,82.3,0,0,0,0,25,0.0,0,0,0,158.3,4,1,0,29,0,20,37,2,0,0,2,0,0,35,1,16,6,4,5,0,4,1,1,51,44,12.8
Mi'Quise Humphrey-Grace,164831,ED,KENTUCKY,1,0,0,,0,0,202,0,0,,57.5,76.7,53.6,62.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,40,40,0,10,26,4,0,0,25,15,0,0,0,0,0,0,0,0,0,
Nehemiah Dukes,164901,DI,OHIO,1,0,0,,0,0,259,0,0,59.9,59.4,76.0,57.5,61.1,71.9,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,47,47,4,36,1,6,0,0,26,20,0,2,2,0,0,2,0,0,0,
Marje Mulumba,165095,LB,DELAWARE,1,0,0,100.0,0,0,151,0,0,66.0,67.8,75.9,53.4,68.8,57.8,0,0,0,0,6,14.3,1,0,0,91.7,1,0,0,33,0,9,34,1,0,0,1,0,0,33,6,19,0,3,6,1,1,0,0,6,2,6.0
Boogie Trotter,165156,CB,MARSHALL,1,4,0,40.0,0,0,214,0,0,56.3,57.5,75.9,67.3,55.8,28.3,1,0,0,0,14,36.4,4,0,0,53.8,2,0,0,10,36,26,51,0,0,0,0,0,0,51,1,24,5,2,3,1,5,1,0,22,8,11.0
Gideon Lampron,165250,LB,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,55.0,60.3,76.9,62.0,65.5,31.7,1,1,0,0,15,29.4,5,0,0,95.8,5,0,0,79,0,41,84,3,0,0,3,0,0,81,8,35,2,4,12,2,5,2,0,35,25,7.0
Ashaad Hall,165457,ED,UTEP,1,2,0,,0,0,330,0,0,60.0,62.6,75.9,53.8,68.0,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,8,10,18,0,0,19,17,0,0,0,0,0,0,0,0,0,
Jayden Madkins,165766,ED,LA TECH,1,2,1,,0,0,208,0,0,,58.8,76.9,55.0,64.7,74.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,1,7,29,17,0,0,42,12,0,1,1,1,0,1,0,0,0,
Marcell Blocker,166661,CB,UTEP,1,1,0,50.0,1,0,330,0,0,57.2,58.5,76.1,,61.8,34.6,0,0,0,0,10,28.6,2,0,1,61.5,2,0,0,4,33,19,40,1,0,0,1,0,1,39,0,21,1,1,4,0,4,0,0,17,3,8.5
Wydett Williams Jr.,167564,S,OLE MISS,1,1,0,,0,0,226,0,0,71.4,71.1,72.6,,61.1,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,2,15,0,0,0,0,0,8,15,0,13,2,0,1,0,0,0,0,0,0,
Juan Salas,168120,S,E MICHIGAN,1,1,0,,0,0,160,0,0,75.2,73.0,75.4,,61.4,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,13,25,0,0,0,0,0,24,25,0,12,0,0,0,0,0,0,0,0,0,
D'Yoni Hill,168425,CB,WISCONSIN,1,1,0,100.0,0,0,349,0,0,64.7,63.4,77.0,46.9,65.5,61.3,0,1,0,0,18,22.2,2,0,0,102.1,4,0,0,4,43,30,50,3,0,0,3,0,0,47,2,18,0,3,6,2,4,1,0,34,7,8.5
Malachi Bailey,168449,ED,ARIZONA,1,0,0,,0,0,109,0,0,,68.2,76.4,54.7,72.6,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,1,19,3,0,0,9,14,0,2,2,0,0,0,0,0,0,
Jonathan Jean,168457,CB,E CAROLINA,1,0,0,33.3,0,0,156,0,0,65.1,65.8,75.4,,62.7,74.8,0,0,0,0,4,0.0,0,0,0,81.9,1,0,0,5,0,14,22,2,0,0,2,0,0,20,0,8,15,0,1,0,3,0,1,4,0,4.0
Donte Thompson,168458,S,UTEP,1,0,0,50.0,0,0,330,0,0,49.7,58.9,74.9,60.1,71.2,57.7,0,0,0,0,14,0.0,0,0,0,58.3,3,0,0,31,0,23,51,6,0,0,6,0,3,45,3,25,11,2,3,0,6,0,0,21,17,7.0
Mory Bamba,168565,CB,BYU,1,0,0,0.0,0,0,128,0,0,60.4,62.1,72.7,,64.3,77.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,21,13,24,0,0,0,0,0,0,24,0,11,0,1,1,0,2,0,0,0,0,
William Alexander,169139,LB,TULSA,1,0,0,,0,0,320,0,0,72.1,77.2,73.0,57.3,72.8,60.8,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,18,0,9,21,0,0,0,0,0,0,21,3,9,3,4,4,1,0,0,0,0,0,
Max Harris,169223,LB,ARIZONA,1,1,0,100.0,0,0,109,0,0,59.0,64.3,73.9,53.5,69.1,83.2,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,46,0,15,47,0,0,0,0,0,0,47,5,27,1,3,7,0,1,0,0,2,1,2.0
Kiemar Brown-Richardson,169918,DI,FAU,1,0,0,,0,0,165,0,0,,60.0,64.4,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Antonio Smith,169925,S,MO STATE,1,0,0,,0,0,230,0,0,65.2,65.3,73.5,,60.0,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,15,18,0,0,0,0,0,13,18,0,3,2,0,1,0,0,0,0,0,0,
Chris Tooley III,169928,S,FAU,1,2,0,50.0,0,0,165,0,0,61.3,62.7,77.3,56.6,66.5,79.8,0,1,0,0,31,0.0,0,0,0,89.6,2,0,0,11,0,25,48,2,0,0,2,0,3,46,5,18,32,0,2,0,4,1,0,44,6,22.0
DeAgo Brumfield,169935,CB,MISS STATE,1,0,0,66.7,0,0,227,0,0,68.9,69.6,76.0,,65.0,77.9,0,0,0,0,7,0.0,0,0,0,77.1,2,0,0,7,38,24,47,1,0,0,1,0,0,46,0,23,1,0,3,0,3,0,0,14,3,7.0
CJ Johnson,169947,LB,SM HOUSTON,1,2,0,100.0,0,0,281,0,0,61.2,62.6,73.7,52.1,66.3,65.9,0,0,0,0,10,11.1,1,0,0,95.8,4,0,0,34,0,20,49,6,0,0,6,0,0,43,8,21,9,3,6,1,4,0,0,28,27,7.0
Isaiah Thomison,169956,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,56.4,74.1,60.2,55.2,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,0,1,17,0,0,0,14,4,0,0,0,0,0,3,0,0,0,
Alexander Kilgore,169965,LB,SMU,1,3,0,83.3,0,0,287,0,0,48.0,58.5,73.2,69.7,70.4,44.0,0,1,0,0,19,20.0,2,0,0,100.0,5,0,0,59,0,35,61,0,0,0,0,0,0,61,7,19,2,2,5,0,6,1,0,48,13,9.6
Kevin Adams III,169970,S,TULANE,1,1,0,100.0,0,0,319,0,0,58.2,62.7,75.7,,71.2,80.4,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,9,0,27,37,0,0,0,0,0,24,37,0,10,4,1,2,0,1,0,0,8,11,8.0
Jean Claude Joseph III,169974,LB,TULANE,1,0,0,,0,0,319,0,0,64.0,65.2,67.3,59.4,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,6,0,0,0,0,0,0,6,1,1,0,0,1,0,0,0,0,0,0,
Jah'rie Garner,169979,ED,TULANE,1,1,0,,0,0,319,0,0,60.1,62.3,76.6,55.9,64.8,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,16,15,0,0,15,0,1,1,6,8,0,1,1,0,0,0,0,0,0,
Jahiem Johnson,169982,CB,TULANE,1,2,0,100.0,0,0,319,0,0,56.5,59.8,77.9,66.3,70.5,31.1,0,1,0,0,25,33.3,3,0,0,143.8,8,0,0,5,60,44,71,4,0,0,4,0,2,67,5,22,0,2,4,0,8,1,1,72,24,9.0
Joshua Moore,169985,S,TULANE,1,0,0,,0,0,319,0,0,65.5,65.1,69.7,,60.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,6,7,0,0,0,0,0,5,7,0,1,0,0,1,0,0,0,0,0,0,
Makai Williams,169992,LB,TULANE,1,3,0,100.0,0,0,319,0,0,58.4,66.7,76.0,55.4,80.1,71.3,0,0,0,0,6,11.1,1,0,0,91.7,1,0,0,38,0,29,50,2,0,0,2,0,3,48,4,17,7,2,5,2,1,0,0,6,5,6.0
Jarvis Lee,169997,CB,USF,1,0,0,100.0,0,1,327,0,0,67.1,74.7,78.9,92.4,49.9,65.3,1,1,0,0,14,25.0,1,0,0,84.7,3,2,0,10,0,29,52,7,0,0,7,0,0,45,7,16,35,4,3,1,3,4,0,13,11,4.3
Khalil Barnes,170001,S,CLEMSON,1,0,0,75.0,0,0,140,0,0,53.8,54.2,78.2,59.4,58.4,29.9,0,0,0,0,27,40.0,2,0,0,140.6,6,0,0,11,1,47,63,1,0,0,1,0,41,62,1,15,9,2,3,0,8,0,1,70,22,11.7
Vic Burley,170004,DI,CLEMSON,1,1,0,,0,0,140,0,0,,63.8,71.6,57.8,64.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,
Stephiylan Green,170008,DI,CLEMSON,1,0,0,,0,0,140,0,0,,61.1,73.2,58.0,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,3,7,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,
Ronan Hanafin,170009,S,CLEMSON,1,0,0,,0,0,140,0,0,67.4,67.2,78.7,54.6,66.8,80.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,4,27,39,5,0,0,5,0,16,34,5,7,8,1,2,0,0,0,0,0,0,
Misun Kelley,170014,CB,CLEMSON,1,0,0,50.0,0,0,140,0,0,49.8,46.3,75.6,,47.1,77.8,0,0,0,0,15,0.0,0,0,0,75.0,1,0,0,3,1,15,22,1,0,0,1,0,0,21,0,7,17,0,2,0,2,0,0,15,9,15.0
T.J. Parker,170021,ED,CLEMSON,1,1,0,,0,0,140,0,0,70.6,67.4,79.8,60.3,66.7,73.0,1,6,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,53,53,0,2,46,5,0,0,42,10,0,0,0,0,0,7,0,0,0,
Branden Strozier,170028,CB,CLEMSON,1,0,0,0.0,0,0,140,0,0,70.5,70.8,74.3,,60.0,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,26,23,28,0,0,0,0,0,0,28,0,5,1,1,1,0,1,0,0,0,0,
Avieon Terrell,170031,CB,CLEMSON,1,0,0,0.0,0,0,140,0,0,73.5,70.0,78.3,46.7,54.8,24.8,0,1,0,0,,100.0,1,1,0,39.6,0,0,0,2,50,51,71,2,0,0,2,0,0,69,1,19,17,0,0,0,7,1,0,0,0,
Peter Woods,170034,DI,CLEMSON,1,0,0,,0,0,140,0,0,59.7,51.3,77.6,52.2,57.5,71.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,1,63,58,9,37,6,6,0,5,46,16,0,1,1,0,0,2,0,0,0,
David Anderson,170037,DI,DUKE,1,0,0,,0,0,154,0,0,,61.9,72.5,57.2,64.0,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,11,5,0,1,2,0,0,0,0,0,0,
Que'Sean Brown,170041,WR,DUKE,1,0,0,,0,0,154,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Moussa Kane,170053,CB,DUKE,1,0,0,100.0,0,0,154,0,0,47.7,48.3,75.2,,60.1,77.3,0,0,0,0,40,0.0,0,0,0,118.8,3,0,0,0,10,14,19,0,0,0,0,0,0,19,0,5,9,1,2,0,3,0,0,54,45,18.0
Luke Mergott,170056,LB,DUKE,1,0,1,66.7,0,0,154,0,0,57.2,58.8,79.7,65.0,57.4,27.2,0,0,0,0,10,40.0,2,0,0,123.6,2,0,0,59,1,36,70,8,0,0,8,0,0,62,10,24,2,1,3,0,3,0,1,19,5,9.5
Kevin O'Connor,170057,ED,DUKE,1,0,0,,0,0,154,0,0,,60.0,71.6,57.8,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,5,2,0,0,0,0,0,0,0,0,0,
DaShawn Stone,170060,S,DUKE,1,0,0,66.7,0,0,154,0,0,55.1,58.8,77.3,,68.5,66.0,0,0,0,0,36,14.3,1,0,0,149.3,2,0,0,18,2,42,61,3,0,0,3,0,25,58,0,19,13,0,6,0,3,0,1,40,8,20.0
Semaj Turner,170061,ED,DUKE,1,0,0,,0,0,154,0,0,,61.3,71.5,58.2,60.8,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,4,2,0,1,1,0,0,0,0,0,0,
Jacob Cruz,170065,ED,JVILLE ST,1,0,0,100.0,0,0,196,0,0,70.9,69.4,78.2,54.1,68.2,76.5,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,4,0,9,37,27,0,0,14,13,0,10,14,14,6,2,2,0,1,0,0,0,0,0.0
Ezra Odinjor,170074,ED,UAB,1,4,0,,0,0,321,0,0,,66.9,81.1,60.9,66.6,50.7,1,0,0,0,,20.0,2,0,0,0.0,0,0,0,0,0,0,61,61,0,0,61,0,0,0,13,48,0,3,4,0,0,1,0,0,0,
