player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Stefon Thompson,123055,LB,NEBRASKA,1,0,0,0.0,0,0,238,0,0,60.0,89.9,66.0,59.5,70.1,75.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,6,0,1,6,0,0,0,0,0,0,6,1,4,0,1,2,0,1,0,0,0,0,
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,50.0,0,1,304,1,0,61.9,68.9,75.9,66.5,69.3,72.7,1,1,0,0,5,12.5,1,0,0,56.3,1,2,0,58,0,24,67,3,0,0,3,0,0,64,8,35,6,7,7,0,2,4,0,5,0,5.0
Bud Clark,123066,S,TCU,1,0,0,66.7,0,0,305,0,0,75.2,74.4,80.2,,67.0,82.2,0,0,0,0,40,0.0,0,1,0,109.7,2,0,0,29,1,43,81,0,0,0,0,0,21,81,0,38,30,0,4,0,3,0,0,54,53,27.0
Khari Coleman,123067,LB,OLE MISS,1,2,0,100.0,0,0,226,0,0,44.7,40.1,72.1,62.0,42.2,56.7,0,1,0,0,19,25.0,1,0,0,118.8,1,0,0,17,0,11,26,0,0,0,0,0,0,26,6,9,9,0,1,0,1,1,0,19,12,19.0
Patrick Jenkins,123084,DI,TULANE,1,1,0,,0,0,319,0,0,,70.4,74.3,68.3,65.1,73.5,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,2,3,1,25,0,0,21,10,0,1,1,0,0,5,0,0,0,
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,0,0,100.0,0,0,225,0,0,63.4,63.8,76.4,,60.8,78.0,0,0,0,0,7,0.0,0,0,0,88.9,3,0,0,0,0,17,23,0,0,0,0,0,1,23,0,6,22,1,3,0,3,0,0,16,1,5.3
Xavion Alford,123103,S,ARIZONA ST,1,1,0,100.0,0,0,110,0,0,63.9,65.4,76.5,,66.7,83.3,0,0,0,0,26,0.0,0,0,0,118.8,1,0,0,13,0,33,55,0,0,0,0,0,38,55,0,22,4,1,4,0,1,0,0,26,9,26.0
Kitan Crawford,123111,S,NEVADA,1,1,0,100.0,0,1,239,0,0,79.0,74.9,77.0,56.9,68.3,65.9,0,1,0,0,11,14.3,1,0,0,112.5,1,0,0,16,0,14,48,1,0,0,1,0,14,47,2,32,17,1,5,0,1,1,0,11,9,11.0
Prince Dorbah,123113,ED,ARIZONA ST,1,2,0,,0,0,110,0,0,,61.4,77.0,55.5,66.4,29.9,1,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,39,39,0,0,39,0,0,0,23,16,0,0,0,0,0,1,0,0,0,
Sawyer Goram-Welch,123116,DI,COAST CAR,1,1,0,,0,0,141,0,0,,59.9,76.4,58.2,59.8,26.3,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,45,45,16,29,0,0,0,0,10,35,0,1,1,0,0,0,0,0,0,
Jerrin Thompson,123128,S,AUBURN,1,0,0,0.0,0,0,115,0,0,73.9,77.2,75.2,,76.8,82.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,27,0,26,54,0,0,0,0,0,15,54,0,28,12,3,5,1,1,0,0,0,0,
Philip Blidi,123132,DI,AUBURN,1,0,0,,0,0,115,0,0,,63.2,74.2,54.8,65.6,28.3,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,21,21,0,13,5,3,0,0,7,14,0,1,1,0,0,0,0,0,0,
Myles Price,123155,WR,INDIANA,1,0,0,,0,0,190,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Cameron Watts,123160,CB,NEW MEXICO,1,0,0,,0,0,241,0,0,,60.0,65.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
Brandon Brown,123212,DI,UTSA,1,0,0,,0,0,331,0,0,,67.2,76.4,61.2,69.7,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,33,33,22,7,0,4,0,0,27,6,0,2,1,0,0,3,0,0,0,
Adonis Friloux,123216,DI,TULANE,1,0,0,,0,0,319,0,0,,58.3,73.8,56.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,7,4,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,
Reggie Neely,123227,CB,S ALABAMA,1,0,0,75.0,0,0,288,0,0,59.2,55.3,0.0,,58.4,29.8,0,0,0,0,23,50.0,3,0,1,132.3,3,0,0,2,54,33,57,0,0,0,0,0,1,57,0,24,0,1,3,0,4,0,1,27,10,9.0
Malachai Jones,123252,S,TULSA,1,1,0,0.0,0,0,320,0,0,44.5,51.5,73.3,,70.8,83.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,14,0,19,27,0,0,0,0,0,10,27,0,8,3,1,6,0,1,0,0,0,0,
Mac Harris,123285,LB,USF,1,1,0,100.0,0,0,327,0,0,29.7,46.6,77.5,72.2,69.7,80.8,0,2,0,0,17,0.0,0,0,0,118.8,5,1,0,55,0,30,61,0,0,0,0,0,1,61,9,22,5,3,4,0,5,3,0,63,56,12.6
Ben Knox,123286,CB,USF,1,0,0,0.0,0,0,327,0,0,81.1,81.4,74.0,,60.0,,0,0,0,0,,,0,2,0,39.6,0,0,0,1,17,17,20,1,0,0,1,0,0,19,0,3,1,0,0,0,3,0,0,0,0,
Tramel Logan,123287,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,60.0,73.6,80.2,71.7,65.1,,1,5,0,0,,,0,0,0,0.0,0,0,0,0,0,1,47,47,0,0,47,0,0,0,33,13,0,0,0,0,0,6,0,0,0,
Jamal Ligon,123320,LB,UTSA,1,3,0,57.1,0,0,331,0,0,35.8,53.3,78.5,61.9,84.2,40.0,1,3,0,0,14,27.3,3,0,0,74.7,4,0,0,32,0,28,56,21,0,0,21,0,0,35,18,10,3,2,5,1,7,4,0,42,23,10.5
Asyrus Simon,123332,ED,UTSA,1,0,0,,0,0,331,0,0,,57.2,75.3,54.7,63.5,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,37,37,0,2,11,24,0,0,32,5,0,0,0,0,0,3,0,0,0,
Donyai Taylor,123335,CB,UTSA,1,0,0,66.7,0,0,331,0,0,60.7,56.2,0.0,56.4,58.4,79.8,0,1,0,0,25,0.0,0,0,2,96.5,4,0,0,26,0,38,50,9,0,0,9,0,0,41,4,8,15,2,5,0,6,1,0,56,28,14.0
Justin Beadles,123341,ED,NEW MEX ST,1,0,0,,0,0,242,0,0,,61.9,73.0,62.6,59.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,0,1,9,9,0,0,8,11,0,0,0,0,0,0,0,0,0,
Alec Bryant,123343,ED,ILLINOIS,1,0,0,100.0,0,0,187,0,0,62.1,57.1,78.8,53.9,56.0,73.0,0,1,0,0,13,0.0,0,0,0,95.8,2,0,0,0,0,10,29,28,0,0,28,0,0,1,8,11,1,1,1,0,2,1,0,14,4,7.0
Keonta Jenkins,123352,S,VA TECH,1,3,0,100.0,0,0,337,0,0,67.6,69.9,78.9,56.4,71.5,73.2,0,0,0,0,15,11.1,1,0,0,104.2,4,0,0,12,1,30,57,7,0,0,7,0,0,50,3,24,37,4,5,0,4,0,0,36,35,9.0
Wilfried Pene,123360,DI,VA TECH,1,1,0,,0,0,337,0,0,,65.9,75.8,62.4,65.3,70.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,37,3,0,0,0,24,16,0,0,0,0,0,2,0,0,0,
Dorian Strong,123366,CB,VA TECH,1,1,0,75.0,0,0,337,0,0,65.5,67.9,77.6,,72.8,80.5,0,0,0,0,12,0.0,0,1,0,92.7,3,0,0,4,64,42,71,1,0,0,1,0,0,70,0,29,2,1,4,0,4,0,0,27,13,9.0
J.J. Roberts,123399,S,MARSHALL,1,2,0,100.0,0,0,214,0,0,72.9,69.7,76.8,,62.5,52.4,0,0,0,0,12,22.2,2,0,0,108.3,2,0,0,14,1,19,58,0,0,0,0,0,42,58,0,39,1,1,5,0,2,0,0,20,8,10.0
Lanell Carr,123411,ED,INDIANA,1,2,0,100.0,0,0,190,0,0,55.5,66.8,78.0,64.3,75.7,77.1,0,4,0,0,11,0.0,0,0,0,112.5,1,1,0,0,0,9,36,35,0,0,32,3,0,1,18,9,1,2,1,1,1,5,0,11,1,11.0
Akheem Mesidor,123427,ED,MIAMI FL,1,1,0,,0,0,220,0,0,60.0,74.1,76.9,72.1,67.7,75.4,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,7,23,4,14,0,0,30,18,0,2,3,0,0,3,0,0,0,
Daryl Porter Jr.,123429,CB,MIAMI FL,1,0,0,60.0,0,0,220,0,0,57.0,58.3,78.4,,63.7,28.1,0,0,0,0,27,50.0,1,2,1,137.5,3,0,0,4,11,32,49,0,0,0,0,0,0,49,0,17,34,0,1,0,5,0,1,55,53,18.3
Terrion Thompson,123468,DI,W KENTUCKY,1,1,0,,0,0,346,0,0,63.9,63.6,77.8,56.6,61.1,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,30,5,0,0,0,0,19,16,0,2,2,0,0,0,0,0,0,
Quincy Ledet Jr.,123485,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,65.3,75.9,58.8,67.0,75.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,49,48,2,27,2,17,0,1,24,25,0,2,2,0,0,1,0,0,0,
De'Arre McDonald,123572,CB,MIDDLE TN,1,0,0,100.0,1,0,224,0,0,58.1,53.9,75.2,,45.2,27.9,0,0,0,0,5,50.0,1,0,1,79.2,3,0,0,0,27,16,29,0,0,0,0,0,0,29,0,13,2,0,1,0,3,0,0,9,3,3.0
Sterling Miles,123574,ED,E MICHIGAN,1,1,0,100.0,0,0,160,0,0,63.5,63.8,73.0,56.9,61.5,75.7,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,0,1,8,8,0,0,8,0,0,0,4,3,0,0,1,0,1,0,0,5,8,5.0
Justin Wodtly,123586,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,39.7,0.0,55.6,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,6,6,0,0,5,1,0,0,4,2,0,0,0,0,0,0,0,0,0,
Decarius Hawthorne,123598,ED,USF,1,0,0,,0,0,327,0,0,,65.4,0.0,72.8,61.4,28.5,0,3,0,0,,40.0,2,0,1,0.0,0,1,0,0,0,0,53,53,10,24,10,9,0,0,32,21,0,3,3,1,0,4,0,0,0,
Jarrett Jerrels,123599,LB,FAU,1,3,0,100.0,0,0,165,0,0,55.5,72.5,73.9,,81.4,81.8,0,0,0,0,18,0.0,0,0,0,118.8,1,0,0,20,0,7,23,1,0,0,1,0,0,22,0,16,2,1,4,0,1,0,0,18,22,18.0
Chris Jones,123601,ED,FAU,1,0,0,,0,0,165,0,0,60.0,69.9,78.4,67.2,66.3,71.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,55,0,4,47,4,0,0,27,28,0,1,1,0,0,2,0,0,0,
Jamal Potts,123645,S,FIU,1,2,0,100.0,0,0,166,0,0,67.5,69.9,79.3,57.9,71.0,53.7,0,0,0,0,0,16.7,1,0,0,79.2,1,0,0,16,0,23,64,10,0,0,10,0,1,54,3,38,37,1,3,0,1,0,0,0,6,0.0
Luis Medina,123715,DI,TROY,1,1,0,,0,0,318,0,0,60.0,60.4,75.0,58.7,60.3,70.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,0,21,0,18,0,0,26,13,0,0,0,0,0,1,0,0,0,
Terry Thomas,123725,LB,TROY,1,1,0,100.0,0,0,318,0,0,63.5,60.9,72.8,57.5,57.1,76.4,0,0,0,0,15,0.0,0,0,0,100.0,2,0,0,19,0,11,20,0,0,0,0,0,0,20,2,7,1,1,1,0,2,0,0,16,4,8.0
Cam Williams,123730,ED,GA STATE,1,1,0,,0,0,175,0,0,60.5,72.0,77.2,59.8,71.9,75.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,23,22,0,0,21,1,0,1,2,19,1,2,2,1,0,0,0,0,0,
Quadric Bullard,123735,S,UCF,1,1,0,50.0,0,1,323,0,0,71.3,81.7,74.1,,89.6,81.2,0,0,0,0,10,0.0,0,1,0,64.6,1,0,0,13,1,19,28,0,0,0,0,0,10,28,0,9,4,1,3,0,2,0,0,10,13,10.0
Kervins Choute,123739,DI,UCONN,1,0,0,,0,0,146,0,0,,54.3,72.9,57.4,55.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,6,7,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,
Corey Thornton,123763,CB,LOUISVILLE,1,0,0,80.0,0,0,210,0,0,74.8,75.0,77.6,,66.6,81.1,0,0,0,0,9,0.0,0,0,0,84.2,4,0,0,3,84,56,87,0,0,0,0,0,0,87,0,31,0,2,5,0,5,0,0,21,4,5.3
Olasunkonmi Agunloye,123766,DI,MARSHALL,1,0,0,,0,0,214,0,0,,61.8,67.4,60.0,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Dave Herard,123779,S,W KENTUCKY,1,0,0,,0,0,346,0,0,65.2,58.7,73.3,,50.9,78.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,10,21,0,0,0,0,0,13,21,0,11,0,0,2,0,0,0,0,0,0,
Teylor Jackson,123817,LB,LIBERTY,1,0,0,,0,0,206,0,0,61.6,60.0,72.1,,58.3,26.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,13,0,4,15,2,0,0,2,0,0,13,0,11,0,0,1,0,0,0,0,0,0,
Elijah Robinson,123830,ED,HAWAII,1,1,0,,0,0,180,0,0,65.6,69.9,0.0,62.4,74.4,79.5,0,0,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,36,36,0,0,32,4,0,0,26,10,0,5,3,2,0,2,0,0,0,
Jason Shuford,123833,DI,MARSHALL,1,0,0,,0,0,214,0,0,,62.6,72.7,59.0,62.6,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,4,12,0,1,1,0,0,0,0,0,0,
Justin Abraham,123845,LB,GA STATE,1,0,0,100.0,0,0,175,0,0,52.9,29.6,71.6,55.5,47.7,,0,0,0,0,2,,0,0,0,118.8,1,0,0,7,0,2,10,3,0,0,3,0,0,7,3,5,0,0,0,0,1,0,1,2,5,2.0
Kendy Charles,123873,DI,DUKE,1,1,0,,0,0,154,0,0,,54.2,0.0,54.3,62.9,23.9,1,2,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,51,51,4,45,0,2,0,0,31,20,0,0,0,0,0,3,0,0,0,
Jerome Jolly Jr.,123883,LB,LIBERTY,1,3,0,,0,0,206,0,0,54.4,52.5,73.3,60.0,53.7,79.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,45,0,11,50,3,0,0,3,0,1,47,1,38,1,1,1,0,0,0,0,0,0,
Quinton Reese,123890,S,LIBERTY,1,0,0,,0,0,206,0,0,64.6,61.2,75.1,,57.4,82.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,10,42,3,0,0,3,0,16,39,0,32,7,1,3,0,0,0,0,0,0,
Aakil Washington,123896,ED,S ALABAMA,1,1,0,100.0,0,0,288,0,0,46.0,61.1,80.1,61.7,72.7,34.6,0,1,0,0,6,33.3,2,0,0,91.7,1,0,0,13,0,13,42,28,0,0,27,1,0,14,10,19,1,3,3,0,1,1,0,6,7,6.0
Kristian Story,123937,S,KENTUCKY,1,1,0,100.0,0,0,202,0,0,46.8,50.4,75.4,,58.0,48.2,0,0,0,0,6,25.0,1,0,0,131.3,1,0,0,25,0,20,48,0,0,0,0,0,21,48,0,28,2,1,2,0,1,0,1,6,0,6.0
Dre Butler,123977,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,60.0,54.0,74.3,56.9,53.3,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,11,7,10,0,0,10,18,0,0,1,0,0,0,0,0,0,
JJ Pegues,123998,DI,OLE MISS,1,2,0,,0,0,226,0,0,,64.2,75.9,65.6,60.8,28.0,0,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,29,29,4,5,14,6,0,0,12,17,0,0,0,0,0,3,0,0,0,
Cam Riley,124001,LB,FLORIDA ST,1,5,0,100.0,0,0,167,0,0,56.6,53.0,74.0,59.1,53.1,83.0,0,0,0,0,14,0.0,0,0,0,91.7,3,0,0,37,0,9,44,4,0,0,4,0,0,40,1,34,3,1,3,1,3,0,0,18,26,6.0
Ladarius Tennison,124004,S,UCF,1,0,0,100.0,0,0,323,0,0,71.5,73.2,75.2,59.1,70.2,59.7,0,0,0,0,6,16.7,1,0,0,83.3,2,0,0,18,0,26,36,0,0,0,0,0,10,36,1,9,8,3,5,1,2,0,0,8,8,4.0
Chris Thompson Jr.,124005,LB,TULSA,1,0,0,100.0,0,0,320,0,0,46.4,56.7,72.6,54.2,76.6,79.4,0,0,0,0,48,0.0,0,0,0,158.3,2,0,0,34,0,18,35,0,0,0,0,0,0,35,5,12,1,2,3,1,2,0,2,63,44,31.5
Desmond Tisdol,124006,LB,FAU,1,0,0,100.0,0,0,165,0,0,63.9,63.3,75.1,56.9,62.0,55.9,0,0,0,0,13,16.7,1,0,0,110.4,2,0,0,31,0,11,35,1,0,0,1,0,1,34,2,22,2,3,5,0,2,0,0,21,25,10.5
Zykeivous Walker,124007,ED,AUBURN,1,0,0,,0,0,115,0,0,,66.9,72.2,65.5,62.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,6,7,0,0,7,6,0,0,0,0,0,1,0,0,0,
Warren Brinson,124013,DI,GEORGIA,1,0,0,,0,0,173,0,0,,62.4,74.9,53.4,67.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,32,3,19,0,10,0,1,16,17,0,1,1,0,0,0,0,0,0,
Jehlen Cannady,124018,S,TULSA,1,0,0,100.0,0,0,320,0,0,30.0,31.0,74.2,60.0,53.7,,0,0,0,0,34,,0,0,1,158.3,2,0,0,7,0,12,20,3,0,0,3,0,1,17,1,7,9,0,0,0,2,0,1,49,22,24.5
Jalen Kimber,124026,CB,PENN STATE,1,0,0,100.0,0,0,266,0,0,59.2,60.7,75.5,,64.4,76.2,0,0,0,0,25,0.0,0,0,0,158.3,3,0,0,5,41,21,49,0,0,0,0,0,0,49,0,28,3,1,2,0,3,0,1,41,7,13.7
M.J. Sherman,124038,ED,NEBRASKA,1,0,0,,0,0,238,0,0,60.0,63.3,79.3,55.7,69.0,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,35,34,0,0,34,0,0,1,19,15,0,1,1,0,0,1,0,0,0,
Nazir Stackhouse,124040,DI,GEORGIA,1,0,0,,0,0,173,0,0,,62.8,75.7,57.7,63.6,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,24,16,8,0,0,0,1,10,15,0,2,2,0,0,0,0,0,0,
Patrick Taylor,124041,S,JVILLE ST,1,0,0,,0,0,196,0,0,,60.0,65.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
Rickey Hyatt Jr.,124066,S,S ALABAMA,1,0,0,,0,0,288,0,0,,69.9,70.7,60.0,67.3,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,7,4,0,0,4,0,0,3,1,6,0,1,1,1,0,0,0,0,0,
Octavious Oxendine,124073,ED,KENTUCKY,1,2,0,,0,0,202,0,0,60.0,65.8,76.0,65.5,60.4,74.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,1,16,24,0,0,25,16,0,1,1,0,0,2,0,0,0,
Tre'vonn Rybka,124077,ED,KENTUCKY,1,1,1,,0,0,202,0,0,,83.7,75.5,71.0,82.5,75.7,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,45,44,0,5,11,28,0,1,24,21,0,2,2,0,0,2,0,0,0,
Demon Clowney,124130,ED,CHARLOTTE,1,1,0,,0,0,136,0,0,,66.2,76.9,54.5,71.9,77.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,13,8,0,2,2,0,0,0,0,0,0,
Austin Keys,124137,LB,AUBURN,1,1,0,0.0,0,0,115,0,0,74.4,75.8,77.7,70.1,65.5,80.0,0,2,0,0,,0.0,0,1,0,39.6,0,0,0,24,1,12,40,12,0,0,12,0,0,28,6,22,3,3,4,0,1,2,0,0,0,
Jevon Banks,124157,ED,UCONN,1,0,0,,0,0,146,0,0,58.1,61.3,74.3,66.9,57.9,27.1,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,2,25,24,0,12,6,6,0,1,13,10,0,0,2,0,0,1,0,0,0,
Jordan Burch,124227,ED,OREGON,1,4,0,,0,0,264,0,0,,66.5,75.4,52.4,73.2,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,4,12,15,0,0,15,16,0,0,0,0,0,0,0,0,0,
O'Donnell Fortune,124235,CB,S CAROLINA,1,0,0,50.0,0,0,289,0,0,71.6,72.1,76.7,,66.7,80.1,0,0,0,1,14,0.0,0,0,0,24.3,3,0,0,5,64,36,70,0,0,0,0,0,0,70,0,34,1,1,4,0,6,0,0,29,8,9.7
Tonka Hemingway,124238,DI,S CAROLINA,1,0,0,,0,1,289,0,0,,61.0,76.2,68.8,52.9,74.5,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,53,53,3,45,0,5,0,0,28,25,0,3,3,0,0,3,0,0,0,
Joey Hunter,124240,CB,AKRON,1,0,0,,0,0,102,0,0,64.9,56.2,0.0,,60.0,73.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,1,11,6,12,0,0,0,0,0,0,12,0,6,0,0,1,0,0,0,0,0,0,
Alex Huntley,124241,DI,S CAROLINA,1,1,0,,0,0,289,0,0,,53.8,76.7,54.8,55.3,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,12,21,0,1,0,0,22,12,0,0,0,0,0,1,0,0,0,
Dominic Bailey,124267,ED,TENNESSEE,1,3,0,,0,0,307,0,0,61.0,65.4,77.0,53.7,69.3,79.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,38,0,6,25,7,0,2,24,16,2,2,2,0,0,0,0,0,0,
Tyler Baron,124268,ED,MIAMI FL,1,1,0,,0,0,220,0,0,42.7,59.3,0.0,71.9,65.3,49.6,0,1,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,8,56,56,0,0,53,3,0,0,26,22,0,2,3,0,0,1,0,0,0,
Will Brooks,124273,S,TENNESSEE,1,0,0,33.3,0,0,307,0,0,77.1,73.0,75.5,46.5,68.4,29.4,0,1,0,1,27,66.7,2,0,0,67.4,1,0,0,17,0,25,50,1,0,0,1,0,27,49,2,23,5,0,1,0,3,1,1,27,16,27.0
Bryson Eason,124276,DI,TENNESSEE,1,1,0,,0,0,307,0,0,61.8,56.9,0.0,55.7,61.4,73.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,30,30,0,26,0,4,0,0,15,15,0,2,2,0,0,0,0,0,0,
Martavius French,124277,LB,UTSA,1,6,0,75.0,0,0,331,0,0,58.8,67.0,74.9,57.1,85.3,84.1,0,0,0,0,8,0.0,0,0,0,85.4,3,0,0,55,0,42,58,0,0,0,0,0,0,58,2,14,3,4,5,2,4,0,0,20,5,6.7
Morven Joseph,124285,LB,JVILLE ST,1,1,0,,0,0,196,0,0,60.0,54.5,71.4,63.5,54.1,24.9,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,3,0,1,7,4,0,1,3,0,0,3,4,2,0,0,0,0,0,1,0,0,0,
Tamarion McDonald,124290,S,LOUISVILLE,1,3,0,50.0,0,0,210,0,0,48.0,56.0,76.3,59.2,74.5,84.6,0,0,0,0,10,0.0,0,0,0,64.6,1,0,0,15,0,30,49,0,0,0,0,0,27,49,1,18,7,1,3,0,2,0,0,10,6,10.0
Doneiko Slaughter,124297,CB,ARKANSAS,1,2,0,83.3,0,0,111,0,0,61.1,65.7,82.0,,76.4,64.1,0,0,0,0,27,12.5,1,0,0,110.4,5,0,0,8,1,46,79,8,0,0,8,0,0,71,0,33,62,1,5,0,6,0,0,63,40,12.6
Omari Thomas,124300,DI,TENNESSEE,1,1,0,,0,0,307,0,0,,67.4,75.0,72.2,59.9,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,4,24,0,0,0,0,13,15,0,2,2,0,0,2,0,0,0,
Fadil Diggs,124314,ED,SYRACUSE,1,1,0,100.0,0,0,304,1,0,68.1,64.6,79.6,73.9,50.7,68.7,0,4,0,0,6,16.7,1,0,0,91.7,1,1,0,47,0,17,64,17,0,0,15,2,0,47,13,34,0,1,4,0,1,5,0,6,2,6.0
Josh Moten,124332,CB,MARSHALL,1,0,0,66.7,0,0,214,0,0,75.6,76.5,75.3,,72.0,37.0,0,0,0,1,26,33.3,1,0,0,103.5,2,0,0,9,36,16,49,1,0,0,1,0,1,48,0,33,2,1,2,0,3,0,1,33,17,16.5
Isaiah Raikes,124340,DI,AUBURN,1,1,0,,0,0,115,0,0,,78.0,75.1,71.0,73.8,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,9,16,0,0,0,0,9,16,0,0,0,0,0,1,0,0,0,
Dallas Walker IV,124342,DI,W KENTUCKY,1,2,0,,0,0,346,0,0,,62.1,76.9,69.2,56.7,76.2,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,32,32,29,3,0,0,0,0,13,19,0,3,3,1,0,3,0,0,0,
Ethan Barr,124345,LB,UCF,1,1,0,100.0,0,0,323,1,0,74.7,79.4,75.0,52.9,80.8,73.7,0,0,0,0,4,9.1,1,0,0,83.3,1,0,0,53,0,34,57,2,0,0,2,0,0,55,6,17,2,7,9,1,1,0,0,4,4,4.0
Donovan Kaufman,124351,S,NC STATE,1,1,0,,0,0,248,0,0,64.9,63.0,77.1,76.9,53.1,42.3,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,14,2,10,37,12,0,0,12,0,5,25,3,24,4,1,2,1,0,1,0,0,0,
De'Rickey Wright,124367,S,VANDERBILT,1,1,0,100.0,0,0,333,1,0,64.2,63.0,77.3,,57.8,55.6,0,0,0,0,14,20.0,1,0,0,108.3,2,0,0,11,0,27,41,0,0,0,0,0,29,41,0,14,1,1,3,0,2,0,0,20,12,10.0
