player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Patrick Smith-Young,156616,S,DOMINION,1,0,0,50.0,0,0,263,0,0,42.6,52.4,77.3,,71.5,53.0,0,0,0,0,9,20.0,1,0,0,62.5,1,0,0,26,1,23,48,4,0,0,4,0,12,44,0,25,5,1,4,0,2,0,0,9,14,9.0
Ethan Wesloski,156620,LB,N TEXAS,1,1,0,100.0,0,0,251,0,0,56.1,68.9,77.9,61.2,77.0,43.1,1,1,0,0,8,40.0,2,0,0,100.0,1,0,0,26,0,10,42,7,0,0,7,0,0,35,8,24,9,1,2,0,1,2,0,8,3,8.0
Jax Van Zandt,156621,LB,UAB,1,0,0,,0,0,321,0,0,60.0,60.6,62.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Joker Gill,156634,ED,UAB,1,0,0,,0,0,321,0,0,60.0,36.5,76.3,61.2,28.8,29.2,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,1,22,22,0,0,22,0,0,0,11,10,0,1,1,0,0,1,0,0,0,
Kylan Guidry,156639,ED,W KENTUCKY,1,1,0,100.0,0,0,346,0,0,55.0,79.2,78.2,91.3,62.4,77.8,0,3,0,0,13,0.0,0,0,0,118.8,1,1,0,3,1,8,26,20,0,0,20,0,0,6,10,8,2,1,0,0,1,4,0,13,10,13.0
Keyron Crawford,156660,ED,AUBURN,1,0,0,100.0,0,0,115,0,0,72.1,78.2,80.6,69.5,68.8,74.8,0,2,0,0,2,0.0,0,0,0,79.2,1,0,0,11,0,10,34,17,0,0,17,0,0,17,11,13,6,1,1,0,1,2,0,2,7,2.0
Websley Etienne,156663,S,ARK STATE,1,1,0,,0,0,113,0,0,48.8,49.6,71.7,,54.9,66.5,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,8,0,6,14,0,0,0,0,0,6,14,0,8,0,0,2,0,0,0,0,0,0,
James Reed III,156665,S,ARK STATE,1,1,0,,0,0,113,0,0,56.0,56.2,77.2,,56.6,30.2,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,35,0,20,51,0,0,0,0,0,3,51,0,31,13,0,1,0,0,0,0,0,0,
Matthew McDoom,156676,CB,COAST CAR,1,0,0,0.0,0,0,141,0,0,58.8,59.3,76.5,,60.7,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,52,26,53,0,0,0,0,0,0,53,0,27,0,0,0,0,3,0,0,0,0,
Elijah Hopkins,156678,CB,LIBERTY,1,0,0,,0,0,206,0,0,64.1,64.6,70.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,7,7,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,0,,0,0,216,0,0,60.0,60.6,65.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Tray Brown,156681,LB,COAST CAR,1,0,0,,0,0,141,0,0,49.2,30.9,0.0,69.7,48.1,73.2,0,0,0,0,,,0,0,1,0.0,0,1,0,11,0,3,11,0,0,0,0,0,0,11,2,6,0,1,0,0,0,1,0,0,0,
D-Icey Hopkins,156697,S,GA STATE,1,1,0,100.0,0,0,175,0,0,66.7,66.7,73.8,,62.7,49.2,0,0,0,0,4,25.0,1,0,0,83.3,1,0,0,9,0,24,37,0,0,0,0,0,21,37,0,13,7,1,2,0,1,0,0,4,0,4.0
Izaiah Guy,156698,CB,GA STATE,1,0,0,0.0,0,0,175,1,0,79.0,72.9,74.8,58.3,50.8,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,6,29,18,36,1,0,0,1,0,0,35,1,17,0,0,1,0,2,0,0,0,0,
JJ Johnson,156702,S,GA STATE,1,2,0,50.0,0,0,175,0,0,66.1,68.4,78.8,68.5,66.2,64.3,0,0,0,0,18,14.3,1,2,0,111.5,2,1,0,23,0,40,69,7,0,0,7,0,22,62,2,27,17,2,4,0,4,1,1,27,16,13.5
Brent Austin,156723,CB,USF,1,1,0,33.3,0,0,327,0,0,77.0,78.5,76.2,,73.1,57.9,0,0,0,0,30,16.7,1,3,0,52.8,2,0,0,1,46,28,48,0,0,0,0,0,0,48,0,20,1,2,4,0,6,0,0,33,4,16.5
Aiden Fisher,156725,LB,INDIANA,1,3,0,71.4,0,0,190,0,0,52.6,56.5,74.1,45.7,69.5,72.9,0,2,0,0,15,10.0,1,1,0,88.4,5,0,0,50,0,33,56,2,0,0,2,0,0,54,3,20,4,4,6,0,7,2,0,45,30,9.0
Tyrique Tucker,156729,DI,INDIANA,1,0,0,,0,0,190,0,0,,69.4,75.5,61.6,69.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,8,10,0,0,0,0,10,8,0,0,0,0,0,1,0,0,0,
James Gillespie,156784,DI,MIDDLE TN,1,1,0,,0,0,224,0,0,,60.6,76.5,58.5,61.0,35.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,37,37,14,23,0,0,0,0,20,17,0,1,1,0,0,0,0,0,0,
James Smyre,156816,ED,UAB,1,0,0,,0,0,321,0,0,,52.7,74.4,78.0,40.8,21.2,0,3,0,0,,66.7,2,0,0,0.0,0,0,0,2,0,0,14,12,0,0,12,0,0,2,6,8,0,0,1,0,0,3,0,0,0,
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,0,,0,0,316,0,0,,86.6,74.8,84.8,66.5,71.5,1,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,17,17,0,0,16,1,0,0,11,6,0,1,0,0,0,3,0,0,0,
Mario Easterly,156823,S,DOMINION,1,0,0,,0,0,263,0,0,65.2,56.7,73.7,,48.4,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,7,18,0,0,0,0,0,9,18,0,11,2,0,1,0,0,0,0,0,0,
Christopher Spencer,156825,ED,DOMINION,1,1,0,,0,0,263,0,0,,55.0,69.7,,56.1,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,1,1,4,0,0,0,6,0,0,0,0,0,0,0,0,0,
Markus Knight,156828,S,DOMINION,1,0,0,100.0,0,0,263,0,0,48.9,54.6,74.0,,66.9,77.7,0,0,0,0,46,0.0,0,0,0,118.8,1,0,0,3,1,8,14,2,0,0,2,0,3,12,0,6,5,1,2,0,1,0,0,46,44,46.0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,,0,0,296,0,0,,73.4,76.4,58.5,78.5,73.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,43,10,33,0,0,0,1,24,20,0,3,3,1,0,2,0,0,0,
Demeco Roland,156850,DI,SO MISS,1,0,0,,0,0,296,0,0,,54.7,0.0,61.7,58.4,72.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,38,38,13,25,0,0,0,0,16,22,0,2,3,0,0,1,0,0,0,
Justin Powe,156873,S,TROY,1,3,0,100.0,0,0,318,0,0,52.8,53.7,77.8,,55.9,66.6,0,0,0,0,33,12.5,1,0,0,118.8,2,0,0,32,1,27,69,0,0,0,0,0,31,69,0,42,5,0,4,0,2,0,0,52,15,26.0
Luke Hodge,156876,LB,TROY,1,0,0,,0,0,318,0,0,60.0,64.8,66.0,,63.3,25.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,1,4,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,
Kiawan Murphy,156887,DI,AKRON,1,0,0,,0,0,102,0,0,,65.2,73.9,56.9,67.2,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,3,15,0,4,0,0,8,14,0,1,1,0,0,0,0,0,0,
Bryan McCoy Jr.,156889,LB,AKRON,1,5,0,80.0,0,0,102,0,0,71.3,77.1,77.0,57.2,77.0,84.9,0,0,0,0,15,0.0,0,0,0,90.8,4,0,0,45,0,33,61,1,0,0,1,0,0,60,2,26,15,6,7,0,5,0,0,29,30,7.3
DeJuan Echoles Jr.,156900,ED,BALL ST,1,0,0,,0,0,117,0,0,60.0,67.3,72.8,58.5,65.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,7,7,0,0,7,0,0,0,2,4,0,0,1,0,0,0,0,0,0,
Canaan Williams,156908,LB,KENT STATE,1,3,0,100.0,0,0,201,0,0,61.0,60.0,75.1,,58.0,80.6,0,0,0,0,10,0.0,0,0,0,102.1,2,0,0,8,0,11,28,0,0,0,0,0,0,28,0,17,20,0,2,0,2,0,0,17,13,8.5
Josh Baka,156915,S,KENT STATE,1,2,0,0.0,0,0,201,0,0,73.5,55.0,77.4,58.7,28.1,28.0,0,0,0,0,,42.9,3,0,0,39.6,0,0,0,13,0,21,47,0,0,0,0,0,23,47,1,25,11,1,2,0,1,0,0,0,0,
Malachi Mclean,156929,S,UCONN,1,3,0,100.0,0,0,146,0,0,57.3,53.4,74.7,60.0,48.2,56.3,0,0,0,0,11,20.0,1,0,0,112.5,1,0,0,15,0,19,38,1,0,0,1,0,19,37,1,18,3,0,1,0,1,0,0,11,16,11.0
Sterling Webb,156932,DI,MISSOURI,1,0,0,,0,0,229,0,0,,67.0,73.1,56.4,70.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,14,0,7,0,0,12,9,0,1,1,0,0,0,0,0,0,
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,0.0,0,0,242,0,0,51.9,66.5,79.0,64.9,69.8,58.5,1,1,0,0,,20.0,1,0,0,39.6,0,0,0,5,0,7,50,44,0,0,41,3,0,6,13,30,1,2,4,0,1,2,0,0,0,
Keyshaun Elliott,156945,LB,ARIZONA ST,1,3,1,100.0,0,0,110,0,0,55.5,61.6,76.1,63.6,69.1,56.0,0,0,0,0,11,20.0,3,0,1,108.3,2,0,0,45,1,36,65,1,0,0,1,0,1,64,3,26,17,3,9,1,2,0,0,20,7,10.0
Gabe Peterson,156950,ED,UTAH ST,1,0,0,,0,0,329,0,0,,57.5,79.4,58.2,57.0,45.0,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,45,45,0,0,43,2,0,0,22,23,0,2,1,0,0,1,0,0,0,
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,,47.7,73.6,71.0,36.0,72.4,0,0,0,0,,,0,0,0,0.0,0,2,0,0,0,0,20,20,2,18,0,0,0,0,9,11,0,0,0,0,0,2,0,0,0,
Benjamin Morrison,156968,CB,NOTRE DAME,1,0,0,50.0,0,0,258,0,0,61.2,64.2,74.3,,69.7,76.2,0,0,0,0,18,0.0,0,0,0,81.3,1,0,0,1,26,18,27,0,0,0,0,0,0,27,0,9,0,1,2,0,2,0,0,18,11,18.0
Jaden Mickey,156969,CB,NOTRE DAME,1,0,0,100.0,0,0,258,0,0,65.6,66.1,76.0,,62.4,,0,0,0,0,52,,0,0,0,118.8,1,0,0,0,18,12,25,1,0,0,1,0,0,24,0,13,6,0,0,0,1,0,0,52,21,52.0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0,0.0,0,1,258,0,0,92.6,69.1,75.0,64.3,31.9,27.8,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,22,0,6,26,4,0,0,4,0,0,22,5,15,0,2,2,0,1,0,0,0,0,
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,52.5,76.3,55.3,54.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,18,0,0,0,9,9,0,0,0,0,0,0,0,0,0,
Malachi Davis,156997,ED,TOLEDO,1,0,0,,0,0,316,0,0,60.0,59.0,74.7,58.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,18,18,0,4,11,3,0,0,15,2,0,0,0,0,0,0,0,0,0,
Avery Smith,157000,CB,TOLEDO,1,0,0,50.0,0,0,316,0,0,72.2,72.6,77.3,,65.7,81.5,0,0,0,1,9,0.0,0,0,1,16.7,3,0,0,2,68,50,70,0,0,0,0,0,0,70,0,20,0,2,5,0,6,0,0,16,2,5.3
Jehiem Oatis,157002,DI,ALABAMA,1,0,0,,0,0,103,0,0,,29.5,72.3,56.6,29.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,3,8,0,2,0,0,7,6,0,0,0,0,0,0,0,0,0,
Jihaad Campbell,157013,LB,ALABAMA,1,3,0,66.7,0,0,103,0,0,69.4,79.8,75.6,60.0,82.3,84.7,0,0,0,0,7,0.0,0,0,0,111.1,2,0,0,57,0,30,62,4,0,0,4,0,0,58,1,31,1,3,9,0,3,0,1,10,3,5.0
Jaylen Lewis,157018,CB,TEMPLE,1,0,0,50.0,0,0,306,0,0,53.5,58.6,77.5,60.0,65.2,80.4,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,9,0,11,37,6,0,0,6,0,0,31,1,25,22,3,5,0,2,0,0,5,0,5.0
Anthony Brown,157019,S,PURDUE,1,1,0,,0,0,273,0,0,,59.2,68.7,,59.3,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,4,0,0,0,0,0,3,4,0,4,0,0,1,0,0,0,0,0,0,
Mani Powell,157027,LB,UNLV,1,1,0,100.0,0,0,325,0,0,52.9,53.1,76.6,53.9,57.6,80.5,0,1,0,0,33,0.0,0,0,0,118.8,1,0,0,38,0,17,53,15,0,0,15,0,0,38,8,28,0,3,5,2,1,1,0,33,25,33.0
JD Rhym,157039,CB,HOUSTON,1,0,0,0.0,0,0,182,0,0,65.5,66.5,72.0,,60.9,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,14,7,15,0,0,0,0,0,0,15,0,8,0,0,1,0,1,0,0,0,0,
Enyce Sledge,157044,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,59.8,70.5,58.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Robert Woodyard Jr.,157047,LB,AUBURN,1,1,0,0.0,0,0,115,0,0,65.6,66.4,68.3,,61.8,78.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,13,0,6,14,0,0,0,0,0,0,14,0,8,1,1,2,0,1,0,0,0,0,
Caleb Wooden,157051,S,AUBURN,1,1,0,50.0,0,0,115,0,0,74.0,66.6,75.2,,44.2,47.5,0,0,0,0,7,25.0,1,1,0,58.3,1,0,0,21,1,27,42,0,0,0,0,0,11,42,0,15,9,1,2,0,2,0,0,7,2,7.0
Jeffrey M'ba,157055,DI,PURDUE,1,1,0,,0,0,273,0,0,,69.5,75.6,68.9,65.6,75.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,24,1,20,0,0,19,26,0,3,4,0,0,1,0,0,0,
CJ Madden,157062,ED,PURDUE,1,0,0,,0,0,273,0,0,62.6,71.8,76.7,66.0,69.2,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,19,19,0,0,19,0,0,0,5,10,0,1,2,0,0,0,0,0,0,
Shone Washington,157063,DI,LSU,1,0,0,,0,0,211,0,0,,58.2,72.0,58.0,59.1,27.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,11,11,5,5,0,1,0,0,5,6,0,1,1,0,0,0,0,0,0,
Malaki Starks,157069,S,GEORGIA,1,3,0,75.0,0,0,173,0,0,58.4,66.0,79.0,,81.8,87.7,0,0,0,0,12,0.0,0,0,1,92.7,3,0,0,8,1,41,78,0,0,0,0,0,50,78,0,37,19,2,6,0,4,0,0,27,3,9.0
Jalon Walker,157070,LB,GEORGIA,1,1,1,,0,0,173,0,0,62.7,77.7,0.0,91.3,55.9,54.3,3,2,0,0,,25.0,1,0,1,0.0,0,0,0,21,0,8,48,27,0,0,27,0,0,21,20,20,0,2,2,0,0,5,0,0,0,
Daylen Everette,157079,CB,GEORGIA,1,0,0,100.0,0,1,173,0,0,60.6,56.6,77.5,,43.9,27.8,0,0,0,0,18,40.0,4,0,0,105.2,4,0,0,7,68,41,78,0,0,0,0,0,0,78,0,37,3,1,6,0,4,0,0,37,4,9.3
Elijah Reed,157097,CB,AKRON,1,1,0,100.0,0,0,102,0,0,58.5,60.4,72.2,,63.6,76.6,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,1,15,9,16,0,0,0,0,0,0,16,0,7,0,0,1,0,1,0,0,4,0,4.0
Kells Bush,157102,DI,LA TECH,1,0,0,,0,0,208,0,0,,57.1,76.4,61.3,54.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,25,3,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,
Quency Wiggins,157104,DI,COLORADO,1,0,0,,0,0,143,0,0,,57.3,68.8,57.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
Harold Perkins Jr.,157120,LB,LSU,1,1,0,100.0,0,0,211,1,0,43.2,54.4,77.4,62.7,66.0,35.8,0,2,0,0,17,33.3,2,0,0,118.8,2,0,0,41,0,21,68,14,0,0,14,0,0,54,15,32,13,3,3,1,2,2,0,29,31,14.5
Reginald Hughes,157136,LB,JVILLE ST,1,3,0,100.0,0,0,196,0,0,55.5,64.4,79.3,68.6,63.2,75.7,0,3,0,0,6,8.3,1,0,0,91.7,2,1,0,81,1,19,89,6,0,0,5,1,0,83,27,43,0,7,8,1,2,4,0,12,20,6.0
Marquis Gracial,157153,DI,MISSOURI,1,0,0,,0,0,229,0,0,,54.6,73.4,58.9,55.0,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,5,7,0,1,1,0,0,0,0,0,0,
DJ Wesolak,157154,ED,OREGON ST,1,0,0,,0,0,265,0,0,60.0,40.9,74.4,63.3,35.6,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,5,7,0,1,1,0,0,1,0,0,0,
Jalen Marshall,157155,DI,MISSOURI,1,0,0,,0,0,229,0,0,,57.9,67.8,57.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Christian Ellis,157236,S,NEW MEXICO,1,1,0,50.0,0,0,241,0,0,52.7,51.8,77.7,57.9,52.5,34.3,0,0,0,0,7,30.0,3,0,0,58.3,1,0,0,23,0,25,61,6,0,0,6,0,18,55,3,33,14,1,6,1,2,0,0,7,5,7.0
Devon Jackson,157253,LB,OREGON,1,0,0,100.0,0,0,264,0,0,54.8,46.4,0.0,64.9,48.5,29.2,0,1,0,0,12,33.3,2,0,1,93.8,4,0,0,28,0,18,35,4,0,1,3,0,0,31,3,14,3,3,4,0,4,1,0,26,28,6.5
Harrison Taggart,157254,LB,BYU,1,0,0,100.0,0,0,128,0,0,63.6,68.6,72.5,56.2,70.8,76.3,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,31,0,13,32,0,0,0,0,0,0,32,2,17,1,2,2,1,1,0,0,3,3,3.0
Anthony Jones,157255,ED,MICH STATE,1,0,0,,0,0,223,0,0,,62.6,76.6,55.7,65.4,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,8,12,0,2,2,0,0,0,0,0,0,
Jaxson Moi,157280,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,68.2,70.5,60.0,66.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,
Namdi Obiazor,157288,LB,TCU,1,4,0,100.0,0,0,305,0,0,57.3,61.6,74.6,54.8,65.3,84.2,1,0,0,0,8,0.0,0,0,0,100.0,1,0,0,63,0,18,66,0,0,0,0,0,0,66,5,43,3,4,7,0,1,1,0,8,5,8.0
Damonic Williams,157291,DI,OKLAHOMA,1,1,0,,0,0,261,0,0,,61.8,75.8,64.2,58.3,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,12,23,0,2,0,0,21,16,0,1,1,0,0,0,0,0,0,
Connor Lingren,157293,DI,TCU,1,0,0,,0,0,305,0,0,,60.6,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Justice Finkley,157306,ED,TEXAS,1,1,0,,0,0,311,0,0,60.2,58.1,76.4,60.0,56.4,72.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,23,23,0,0,23,0,0,0,10,11,0,0,0,0,0,2,0,0,0,
Jaylon Guilbeau,157307,CB,TEXAS,1,0,0,100.0,0,0,311,0,0,63.4,64.6,76.8,59.7,65.8,77.9,0,0,0,0,10,0.0,0,0,0,102.1,2,0,0,7,1,24,40,0,0,0,0,0,5,40,1,15,27,0,3,0,2,0,0,17,17,8.5
Larry Turner-Gooden,157308,S,S JOSE ST,1,0,0,,0,1,285,0,0,77.5,79.3,68.3,,,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,4,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,
Terrance Brooks,157312,CB,ILLINOIS,1,0,0,100.0,0,0,187,0,0,67.3,67.6,74.1,,61.0,73.5,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,24,16,25,0,0,0,0,0,0,25,0,9,1,0,1,0,1,0,0,6,5,6.0
Jaray Bledsoe,157313,DI,TEXAS,1,0,0,,0,0,311,0,0,,51.5,71.6,56.6,53.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,10,0,1,0,0,5,6,0,2,2,0,0,0,0,0,0,
Tre'Von McAlpine,157324,DI,TEXAS TECH,1,1,0,,0,0,315,0,0,,59.0,74.6,56.4,60.4,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,1,17,4,3,0,0,11,14,0,1,1,0,0,0,0,0,0,
Wesley Smith,157329,LB,TEXAS TECH,1,0,0,,0,0,315,0,0,61.3,28.5,66.9,,40.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,3,5,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,
Ben Roberts,157332,LB,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,77.6,78.4,72.1,,63.3,79.1,0,0,0,0,7,0.0,0,0,0,81.3,2,0,0,17,0,16,22,2,0,0,2,0,0,20,0,6,3,2,3,0,2,0,0,7,14,3.5
Asani Redwood,157354,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,,58.8,74.4,65.5,49.5,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,2,8,6,11,0,0,21,6,0,0,0,0,0,2,0,0,0,
Hershey McLaurin,157356,S,HOUSTON,1,1,0,50.0,0,0,182,0,0,70.4,81.4,73.5,75.0,74.8,59.5,0,0,0,0,7,16.7,1,0,0,58.3,1,1,0,6,0,8,17,3,0,0,3,0,0,14,0,9,8,4,4,0,2,1,0,7,5,7.0
Trey Lathan,157359,LB,W VIRGINIA,1,0,0,0.0,0,0,343,0,0,70.8,65.2,0.0,60.4,61.5,78.8,0,3,0,0,,0.0,0,0,1,39.6,0,1,0,40,1,33,55,3,0,0,3,0,1,52,7,15,10,3,2,2,1,4,0,0,0,
Brylan Green,157386,S,LIBERTY,1,2,0,100.0,0,0,206,0,0,79.5,80.3,79.1,,70.9,82.5,0,0,0,0,7,0.0,0,1,0,83.3,2,0,0,15,2,41,59,1,0,0,1,0,15,58,0,18,26,2,3,0,2,0,0,8,14,4.0
Dexter Ricks Jr.,157387,CB,LIBERTY,1,1,0,66.7,0,0,206,0,0,70.2,70.6,76.9,,61.6,40.5,0,0,0,1,21,28.6,2,0,0,40.7,6,0,0,0,36,35,42,1,0,0,1,0,0,41,0,7,5,1,4,0,9,0,0,49,15,8.2
A'Khori Jones,157391,S,LIBERTY,1,2,0,100.0,0,0,206,0,0,57.1,57.2,78.0,59.7,58.1,60.0,0,0,0,0,15,16.7,1,0,0,102.1,4,0,0,14,0,45,66,1,0,0,1,0,31,65,1,20,20,1,3,0,4,0,0,34,23,8.5
Elijah Auguste,157393,S,LIBERTY,1,0,0,100.0,0,0,206,0,0,71.4,71.0,74.7,,60.0,10.4,0,0,0,0,60,100.0,2,0,0,158.3,2,0,0,3,0,21,23,0,0,0,0,0,16,23,0,2,4,0,0,0,2,0,1,69,47,34.5
Bryce Dixon,157403,DI,LIBERTY,1,0,0,,0,0,206,1,0,60.0,59.6,76.9,57.3,65.9,23.9,0,2,0,0,,60.0,3,0,0,0.0,0,0,0,0,0,0,46,46,23,22,0,1,0,0,30,16,0,2,2,1,0,2,0,0,0,
Jackson Vick,157406,CB,NC STATE,1,0,0,100.0,0,0,248,0,0,71.7,72.5,71.3,,60.0,76.6,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,11,7,11,0,0,0,0,0,0,11,0,4,0,2,2,0,1,0,0,5,1,5.0
Brandon Cleveland,157411,DI,NC STATE,1,0,0,,0,0,248,0,0,,62.2,77.5,61.2,60.9,22.1,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,35,35,34,1,0,0,0,0,23,12,0,0,0,0,0,0,0,0,0,
DJ Jackson,157413,DI,NC STATE,1,0,0,,0,0,248,0,0,,56.4,72.8,56.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,9,8,8,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,
Aisea Moa,157430,LB,BYU,1,0,0,,0,0,128,0,0,60.7,61.9,71.8,57.6,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,2,8,2,0,0,2,0,0,6,2,4,0,0,0,0,0,0,0,0,0,
Logan Fano,157432,ED,UTAH,1,0,0,,0,0,328,0,0,60.3,65.1,80.7,60.3,66.5,76.2,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,62,58,0,4,54,0,0,4,35,25,0,2,3,1,0,3,0,0,0,
Michael Daley,157435,ED,RICE,1,2,0,,0,0,275,0,0,71.3,68.5,76.7,52.7,69.4,62.0,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,1,0,2,21,20,0,0,20,0,0,1,10,9,0,2,2,1,0,1,0,0,0,
Isaiah Glasker,157436,LB,BYU,1,1,0,75.0,0,0,128,0,0,65.3,73.9,76.4,74.1,73.3,79.2,1,0,0,0,15,0.0,0,0,0,90.6,3,0,0,21,1,21,42,15,0,0,15,0,0,27,4,17,5,2,3,1,4,1,0,25,26,8.3
