player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Shaun Peterson Jr.,83662,ED,UCF,1,0,0,,0,0,323,0,0,,52.5,73.7,58.1,54.0,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,3,6,0,1,1,0,0,0,0,0,0,
Daniel Grzesiak,83724,ED,CINCINNATI,1,1,0,,0,0,138,0,0,62.2,59.0,79.1,50.9,62.0,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,6,32,25,0,0,25,0,0,7,9,17,2,0,0,0,0,1,0,0,0,
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,0,100.0,0,0,215,0,0,55.5,69.1,73.9,64.1,74.5,80.6,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,24,0,12,24,0,0,0,0,0,0,24,1,11,0,1,6,0,1,0,0,8,9,8.0
Michael Barrett,83822,LB,MICHIGAN,1,1,0,33.3,0,0,222,0,0,68.0,66.4,76.3,56.6,62.1,77.6,0,0,0,0,7,0.0,0,1,0,42.4,1,0,0,46,0,28,56,4,0,0,4,0,0,52,2,26,6,1,2,0,3,0,0,7,0,7.0
Kaelen Skipper,83839,S,FAU,1,0,0,,0,0,165,0,0,65.6,65.8,74.2,60.0,61.9,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,6,14,3,0,0,3,0,6,11,1,7,1,0,1,0,0,0,0,0,0,
Michael Dowell,83855,S,MIAMI OH,1,1,0,0.0,0,0,221,0,0,65.8,69.3,76.3,,72.0,82.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,30,5,23,73,0,0,0,0,0,9,73,0,50,29,2,5,1,2,0,0,0,0,
Shawn Preston Jr.,83858,S,MISS STATE,1,2,0,50.0,0,0,227,0,0,67.8,65.6,78.8,66.1,59.3,59.4,0,1,0,0,26,22.2,2,1,0,135.4,1,0,0,23,0,27,76,2,0,0,2,0,45,74,2,47,6,2,5,0,2,1,1,26,5,26.0
Josh Proctor,83864,S,OHIO STATE,1,0,0,100.0,0,0,260,0,0,64.2,67.7,77.6,,71.1,82.0,0,0,0,0,34,0.0,0,0,0,118.8,2,0,0,23,0,25,60,0,0,0,0,0,31,60,0,35,6,2,5,0,2,0,0,39,12,19.5
Damion Charity,83867,CB,BALL ST,1,0,0,66.7,0,0,117,0,0,64.1,61.4,76.4,,49.6,54.2,0,0,0,0,15,20.0,1,0,0,81.3,2,0,0,0,42,24,44,2,0,0,2,0,0,42,0,20,0,2,4,0,3,0,0,17,12,8.5
Steve Stephens IV,83874,S,OREGON,1,0,0,100.0,0,0,264,0,0,61.9,63.0,76.9,,63.5,76.2,0,0,0,0,19,0.0,0,0,0,118.8,1,0,0,4,0,27,45,1,0,0,1,0,29,44,0,18,11,0,1,0,1,0,0,19,7,19.0
Tre Jenkins,83886,S,S JOSE ST,1,0,0,66.7,0,0,285,0,0,30.8,30.4,79.8,,49.3,15.6,0,0,0,0,29,50.0,3,0,0,145.8,2,0,0,16,1,37,61,0,0,0,0,0,37,61,0,24,7,1,3,0,3,0,1,35,16,17.5
Kelechi Nwachuku,83908,S,UTSA,1,1,0,,0,0,331,0,0,61.6,66.2,72.0,,66.3,78.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,3,9,0,0,0,0,0,5,9,0,6,1,0,1,0,0,0,0,0,0,
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,0,0,66.7,0,1,261,0,0,57.9,62.1,75.5,89.4,53.3,54.8,0,0,0,0,34,25.0,1,0,0,109.7,2,1,0,19,1,27,44,0,0,0,0,0,14,44,1,16,10,2,3,0,3,1,0,40,24,20.0
Matthew Hill,84138,CB,USF,1,0,0,,0,0,327,0,0,61.8,63.1,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,2,6,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,
Kolbi Fuqua,84139,CB,JVILLE ST,1,1,0,80.0,0,0,196,0,0,54.6,62.2,76.5,75.2,64.7,87.2,2,1,0,0,44,8.3,1,0,0,118.8,4,0,0,31,0,25,72,9,0,0,9,0,1,63,10,37,31,2,10,0,5,3,0,86,50,21.5
Josh Newton,84268,CB,TCU,1,1,0,25.0,0,0,305,0,0,64.3,67.6,76.4,60.0,75.0,78.8,0,0,0,0,11,0.0,0,1,1,39.6,1,0,0,14,61,42,79,0,0,0,0,0,0,79,1,36,4,0,2,0,4,0,0,11,4,11.0
Miles Battle,84301,CB,UTAH,1,1,0,,0,0,328,0,0,71.9,72.4,73.4,,60.0,77.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,22,18,23,0,0,0,0,0,0,23,0,5,1,0,0,0,0,0,0,0,0,
Sam Lockett III,84482,S,WASH STATE,1,1,0,33.3,0,0,341,0,0,74.8,76.9,78.2,,76.2,84.9,0,0,0,0,8,0.0,0,0,0,42.4,1,0,0,13,2,38,65,0,0,0,0,0,27,65,0,27,23,2,6,0,3,0,0,8,12,8.0
Eavan Gibbons,85696,S,NAVY,1,1,0,100.0,0,0,237,0,0,65.1,67.0,75.4,64.0,64.0,60.2,0,1,0,0,6,25.0,1,0,0,91.7,1,1,0,9,0,9,29,4,0,0,4,0,0,25,6,14,16,2,2,0,1,2,0,6,10,6.0
Gracen Halton,85774,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,60.0,71.7,71.0,77.4,62.1,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,1,11,10,2,7,0,1,0,1,7,3,0,0,0,0,0,3,0,0,0,
Darius Muasau,86008,LB,UCLA,1,2,1,100.0,0,0,324,0,0,57.4,62.0,74.4,65.1,63.3,80.4,0,1,0,0,14,0.0,0,0,0,135.4,2,0,0,43,0,20,48,0,0,0,0,0,0,48,8,20,5,2,2,0,2,1,1,14,11,7.0
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,58.8,73.2,56.1,61.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,20,0,0,0,0,12,8,0,1,1,0,0,0,0,0,0,
Kalib Perry,86267,LB,TENNESSEE,1,2,0,100.0,0,0,307,0,0,58.8,55.1,73.4,58.4,52.5,46.4,0,0,0,0,10,25.0,1,0,0,108.3,1,0,0,23,0,18,28,1,0,0,1,0,1,27,2,8,3,0,1,0,1,0,0,10,5,10.0
Rodney Robinson,86527,S,BOISE ST,1,4,0,,0,0,120,0,0,67.5,57.4,77.1,,43.9,51.1,0,0,0,0,,22.2,2,0,0,0.0,0,0,0,42,1,25,64,0,0,0,0,0,14,64,0,39,7,1,3,0,0,0,0,0,0,
Carlton Johnson,86963,CB,FRESNO ST,1,1,0,50.0,0,0,169,0,0,69.8,70.0,76.1,,65.9,82.6,0,0,0,0,6,0.0,0,0,0,56.3,1,0,0,9,55,30,64,0,0,0,0,0,0,64,0,34,0,1,6,0,2,0,0,6,0,6.0
Walter Reynolds,87002,S,OHIO,1,0,0,100.0,0,0,259,0,0,45.1,50.5,77.7,,69.0,82.7,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,19,1,38,52,4,0,0,4,0,24,48,0,14,4,0,4,0,1,0,0,10,5,10.0
Donovan Manuel,87272,LB,FIU,1,1,0,100.0,0,1,166,0,0,61.4,67.3,77.4,68.0,70.7,54.8,0,1,0,0,39,20.0,2,0,0,158.3,3,0,0,56,0,42,70,3,0,0,3,0,0,67,2,26,10,5,7,0,3,1,1,54,34,18.0
Marcis Floyd,88366,S,W VIRGINIA,1,1,0,75.0,0,0,343,0,0,58.1,66.1,75.7,68.5,72.9,73.3,1,0,0,0,18,10.0,1,1,0,106.3,3,0,0,10,2,18,40,3,0,0,3,0,0,37,2,20,25,5,8,0,4,1,0,40,17,13.3
James Makszin,88452,DI,BALL ST,1,1,0,,0,0,117,0,0,60.0,72.2,74.0,58.5,73.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,2,22,0,1,0,0,11,14,0,0,0,0,0,0,0,0,0,
Nate Norris,88501,LB,W MICHIGAN,1,2,0,,0,0,347,0,0,65.8,60.1,73.2,54.9,54.0,76.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,21,0,13,27,3,0,0,3,0,0,24,4,10,3,0,0,0,0,0,0,0,0,
Tre Weed,88679,S,NEVADA,1,1,0,,0,0,239,0,0,60.0,66.2,71.6,,67.0,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,1,12,0,0,0,0,0,5,12,0,11,0,0,1,0,0,0,0,0,0,
Gabriel Murphy,89099,ED,UCLA,1,1,0,,0,0,324,0,0,60.0,85.4,78.5,75.8,81.1,77.1,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,0,55,44,1,27,11,5,0,11,30,25,0,4,5,2,0,5,0,0,0,
BJ Sculark,89120,CB,NEW MEX ST,1,1,0,,0,0,242,0,0,66.2,64.0,74.7,59.1,55.8,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,28,17,29,0,0,0,0,0,0,29,1,11,0,0,0,0,0,0,0,0,0,
Charles Woods,89148,CB,SMU,1,0,0,100.0,0,0,287,0,0,66.9,69.3,77.5,,70.7,29.0,0,0,0,0,6,50.0,3,0,0,91.7,1,0,0,0,37,23,40,1,0,0,1,0,0,39,0,17,1,2,3,0,1,0,0,6,11,6.0
Andre Sam,89166,S,LSU,1,3,0,50.0,0,0,211,0,0,69.7,69.7,78.8,,65.6,85.7,0,0,0,0,4,0.0,0,0,0,56.3,1,0,0,11,0,44,72,0,0,0,0,0,49,72,0,28,12,2,7,0,2,0,0,4,4,4.0
Coleman Coco,89204,ED,RICE,1,1,0,,0,0,275,0,0,61.5,55.6,77.6,58.9,52.1,29.4,0,1,0,0,,40.0,2,0,0,0.0,0,1,0,2,0,1,43,41,0,1,25,15,0,2,22,20,0,3,2,1,0,2,0,0,0,
Clayton Isbell,89459,S,COAST CAR,1,4,0,100.0,0,0,141,0,0,50.8,51.8,0.0,58.2,64.2,83.2,0,0,0,0,14,0.0,0,0,1,156.3,2,0,0,39,0,32,61,2,0,0,2,0,10,59,2,27,10,3,4,0,2,0,1,24,24,12.0
David Reese,90079,ED,CAL,1,1,0,,0,1,130,0,0,62.0,91.8,81.2,92.0,69.3,63.9,0,8,0,0,,25.0,1,0,0,0.0,0,3,0,0,0,4,68,68,0,6,60,2,0,0,45,19,0,5,2,0,0,11,0,0,0,
Ose Egbase,90529,ED,UNLV,1,0,0,,0,0,325,0,0,60.0,68.2,68.3,65.1,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,
Andrew Choi,90947,ED,HAWAII,1,1,0,,0,0,180,0,0,,76.7,77.1,71.8,70.8,54.4,0,1,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,35,35,0,0,26,9,0,0,23,12,0,3,2,0,0,2,0,0,0,
Tony Pierce Jr.,91281,ED,COLO STATE,1,0,0,,0,0,144,0,0,,60.2,78.6,65.1,51.0,73.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,38,36,0,1,34,1,0,2,28,10,0,0,1,0,0,3,0,0,0,
Noah Plack,91394,LB,UCONN,1,0,0,100.0,0,0,146,0,0,62.5,61.0,74.4,66.3,52.9,34.3,0,1,0,0,16,50.0,1,0,0,118.8,1,0,0,14,0,12,22,4,0,0,4,0,0,18,3,7,4,1,1,0,1,1,0,16,12,16.0
Joe Golden,91790,DI,OREGON ST,1,0,0,,0,0,265,0,0,60.2,59.2,77.3,56.0,61.6,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,59,58,7,50,0,1,0,1,37,21,0,1,1,0,0,1,0,0,0,
Amir McDaniel,97087,CB,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,55.5,55.2,69.5,,60.0,27.0,0,0,0,0,1,100.0,1,0,0,79.2,1,0,0,1,0,2,5,0,0,0,0,0,0,5,0,3,4,0,0,0,1,0,0,1,0,1.0
Keilan Robinson,97097,HB,TEXAS,1,0,0,,0,0,311,0,0,58.2,57.8,60.0,,,68.1,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Antavious Lane,97141,S,N CAROLINA,1,8,0,40.0,0,0,245,0,0,63.1,69.0,76.1,66.4,73.1,87.7,0,1,0,0,7,0.0,0,0,0,47.9,2,0,0,41,0,33,72,1,0,0,1,0,15,71,3,36,15,4,6,0,5,1,0,8,9,4.0
Bralyn Lux,97143,CB,TEXAS TECH,1,2,0,16.7,0,0,315,0,0,82.9,80.5,77.0,,63.6,81.5,0,0,0,1,15,0.0,0,2,0,0.0,1,0,0,8,68,38,76,0,0,0,0,0,0,76,0,38,0,0,4,0,6,0,0,15,-1,15.0
Malik Fleming,97144,S,HOUSTON,1,0,0,100.0,0,0,182,0,0,44.2,49.7,80.8,,65.8,21.8,0,0,0,0,28,100.0,1,0,0,158.3,2,0,0,9,0,32,71,0,0,0,0,0,40,71,0,39,22,0,0,0,2,0,1,46,40,23.0
Samy Johnson,97158,CB,ARK STATE,1,2,0,50.0,0,0,113,0,0,62.8,60.9,74.6,,54.2,81.8,0,0,0,0,21,0.0,0,1,0,124.0,2,0,0,1,31,18,32,0,0,0,0,0,0,32,0,14,0,0,4,0,4,0,1,39,0,19.5
Mike Sainristil,97180,CB,MICHIGAN,1,1,0,100.0,0,0,222,0,0,73.6,73.7,77.7,55.3,69.5,78.7,0,0,0,0,15,0.0,0,1,0,100.0,2,0,0,10,26,28,58,3,0,0,3,0,1,55,3,27,18,1,2,0,2,0,0,16,19,8.0
Anthony Wilson,97220,S,W VIRGINIA,1,0,0,,0,0,343,0,0,66.3,70.3,76.5,,73.3,77.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,39,0,27,58,0,0,0,0,0,13,58,0,31,6,1,2,0,0,0,0,0,0,
Chris McDonald,97222,CB,TOLEDO,1,0,0,,0,0,316,0,0,64.1,63.2,72.4,,59.5,77.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,13,8,19,1,0,0,1,0,0,18,0,11,1,1,2,0,0,0,0,0,0,
Micah Abraham,97232,CB,MARSHALL,1,0,0,42.9,0,0,214,0,0,61.6,62.3,76.3,,63.3,78.5,0,0,0,0,40,0.0,0,0,2,84.8,3,0,0,8,56,45,66,0,0,0,0,0,0,66,0,21,2,0,3,0,7,0,0,79,25,26.3
Rod Heard II,97237,CB,NWESTERN,1,1,0,66.7,0,0,256,0,0,73.1,66.4,78.7,59.9,47.9,58.0,0,0,0,0,13,20.0,2,1,0,81.3,2,0,0,21,0,40,71,3,0,0,3,0,1,68,1,30,46,4,7,0,3,0,0,17,10,8.5
Chike Anigbogu,97239,LB,RICE,1,0,0,,0,0,275,0,0,60.1,73.5,70.7,,69.7,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,5,1,0,0,1,0,0,4,0,3,0,1,1,0,0,0,0,0,0,
Keondre Swoopes,97241,S,UAB,1,1,0,75.0,0,0,321,0,0,56.5,48.9,77.6,56.2,38.2,27.4,0,0,0,0,18,36.4,4,0,0,101.0,3,0,0,39,2,51,92,5,0,0,5,0,9,87,4,37,37,2,6,0,4,0,0,35,30,11.7
Rashad Wisdom,97249,S,UTSA,1,1,0,100.0,0,0,331,0,0,58.1,55.1,76.5,59.5,51.4,51.0,0,0,0,0,47,22.2,2,0,0,158.3,3,0,0,31,0,26,58,0,0,0,0,0,14,58,1,31,12,2,6,0,3,0,1,55,11,18.3
Jaden Davis,97250,CB,MIAMI FL,1,0,0,100.0,0,0,220,0,0,72.1,71.3,75.8,58.2,61.6,74.2,0,1,0,0,1,0.0,0,0,0,79.2,1,0,0,2,23,22,34,1,0,0,1,0,1,33,1,11,7,1,1,0,1,1,0,1,0,1.0
Will Goldberg,97257,S,SMU,1,0,0,,0,0,287,0,0,60.0,67.0,66.3,,65.7,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,1,9,1,0,0,1,0,0,8,0,8,0,0,1,0,0,0,0,0,0,
Dywan Griffin,97274,CB,UTSA,1,0,0,66.7,0,0,331,0,0,31.8,35.4,0.0,60.0,72.6,76.0,0,0,0,0,26,0.0,0,1,2,137.5,2,0,0,0,46,23,50,3,0,0,3,0,0,47,1,26,0,2,2,1,3,0,1,29,22,14.5
Reddy Steward,97289,CB,TROY,1,0,0,25.0,0,0,318,0,0,72.3,72.1,76.5,60.0,63.8,28.1,0,0,0,0,15,100.0,1,1,0,42.7,1,0,0,3,50,27,55,0,0,0,0,0,0,55,1,27,2,0,0,0,4,0,0,15,10,15.0
Dell Pettus,97290,S,TROY,1,1,0,,0,0,318,0,0,56.5,54.9,77.0,59.9,53.0,78.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,1,32,58,0,0,0,0,0,28,58,1,25,12,1,2,0,0,0,0,0,0,
Tyler Lavine,97307,HB,SMU,1,0,0,,0,0,287,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jordan Clark,97324,CB,ARIZONA ST,1,0,0,71.4,0,0,110,0,0,41.5,42.8,77.9,55.3,55.1,64.6,0,0,0,0,30,0.0,0,1,0,153.3,5,0,0,11,3,30,55,5,0,0,5,0,0,50,3,22,36,1,4,0,7,0,1,90,52,18.0
Thomas Harper,97325,CB,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,72.0,75.0,75.7,69.4,62.6,78.7,0,1,0,0,2,0.0,0,0,0,79.2,1,0,0,5,0,23,34,0,0,0,0,0,3,34,1,10,26,2,2,0,1,1,0,2,6,2.0
Daquan Evans,97326,CB,USF,1,0,0,100.0,0,0,327,0,0,81.6,84.4,79.4,55.0,85.5,81.0,1,0,0,1,0,0.0,0,0,0,39.6,1,0,0,8,5,14,46,12,0,0,12,0,0,34,8,24,21,3,5,1,1,1,0,0,1,0.0
Derrick Canteen,97329,CB,VA TECH,1,0,0,100.0,0,0,337,0,0,65.9,66.0,72.3,,,74.8,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,2,1,13,13,0,0,0,0,0,3,13,0,0,7,0,1,0,1,0,0,4,8,4.0
Kiland Harrison,97335,CB,TULANE,1,0,0,,0,0,319,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Keaton Ellis,97338,S,PENN STATE,1,0,0,,0,0,266,0,0,64.6,63.6,72.3,59.2,60.2,76.4,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,7,14,0,0,0,0,0,10,14,1,6,1,0,0,0,0,0,0,0,0,
Ken Robinson,97341,S,UTSA,1,0,0,0.0,0,0,331,0,0,53.4,56.6,76.1,,62.4,52.2,0,0,0,0,,20.0,1,0,0,39.6,0,0,0,19,1,20,50,1,0,0,1,0,18,49,0,30,11,1,4,0,1,0,0,0,0,
AJ Williams,97343,S,WAKE,1,2,0,50.0,0,0,339,0,0,39.1,47.3,76.3,,61.3,79.4,0,0,0,0,47,0.0,0,0,0,135.4,1,0,0,3,0,6,28,0,0,0,0,0,0,28,0,22,25,1,1,0,2,0,1,47,12,47.0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,1,0,50.0,0,0,315,0,0,48.1,49.2,79.2,58.7,55.2,60.0,1,0,0,0,8,16.7,1,0,0,60.4,1,0,0,12,1,33,66,0,0,0,0,0,40,66,2,31,13,0,4,0,2,1,0,8,9,8.0
Reid Dedman,97372,LB,GA SOUTHRN,1,1,0,,0,0,174,0,0,,65.2,67.3,59.8,65.1,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,0,9,0,0,0,0,0,0,9,1,8,0,0,0,0,0,0,0,0,0,
Keontra Smith,97375,LB,MIAMI FL,1,0,0,,0,0,220,0,0,60.6,58.0,67.5,54.9,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,8,0,2,9,0,0,0,0,0,1,9,4,3,0,0,0,0,0,0,0,0,0,
Woodi Washington,97379,CB,OKLAHOMA,1,0,0,37.5,0,0,261,0,0,70.3,71.0,77.2,,67.1,77.0,0,0,0,0,30,0.0,0,1,0,62.0,3,0,0,5,78,57,83,0,0,0,0,0,0,83,0,26,0,0,2,0,8,0,0,55,30,18.3
Jarius Reimonenq,97383,S,JAMES MAD,1,0,0,,0,0,197,0,0,60.0,47.8,71.1,,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,6,1,0,0,1,0,0,5,0,5,4,0,0,0,0,0,0,0,0,
Solomon Brown,97386,CB,BUFFALO,1,0,0,100.0,0,0,126,0,0,47.6,45.8,77.3,,48.9,47.0,0,1,0,0,19,25.0,1,0,0,154.2,2,0,0,6,0,13,29,7,0,0,7,0,0,22,0,16,16,1,3,0,2,1,1,23,27,11.5
Nicktroy Fortune,97469,CB,UTSA,1,1,0,0.0,0,0,331,0,0,71.6,70.4,75.6,,61.7,78.7,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,4,29,18,35,0,0,0,0,0,1,35,0,17,0,0,1,0,1,0,0,0,0,
Keonte Glinton,97470,CB,NEW MEX ST,1,0,0,50.0,0,0,242,0,0,61.3,61.9,74.0,,61.2,,0,0,0,0,39,,0,0,0,95.8,1,0,0,1,28,18,29,0,0,0,0,0,0,29,0,11,0,0,0,0,2,0,0,39,25,39.0
Kerry Martin Jr.,97473,S,AKRON,1,4,0,0.0,0,0,102,0,0,67.8,69.2,78.7,,68.9,85.3,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,11,1,32,56,1,0,0,1,0,25,55,0,24,18,1,3,0,1,0,0,0,0,
Jarrian Jones,97486,CB,FLORIDA ST,1,0,0,66.7,0,0,167,0,0,72.8,72.2,76.8,,63.1,77.9,0,0,0,0,15,0.0,0,1,0,71.5,2,0,0,5,0,20,39,1,0,0,1,0,0,38,0,19,33,1,3,1,3,0,0,10,0,5.0
Kenneth Logan Jr.,97494,S,KANSAS,1,1,0,75.0,0,0,198,0,0,76.9,79.0,76.8,,77.3,85.7,0,0,0,0,8,0.0,0,1,0,84.4,3,0,0,25,0,23,55,0,0,0,0,0,14,55,0,32,16,3,9,0,4,0,0,19,17,6.3
Dean Clark,97495,S,FRESNO ST,1,3,0,100.0,0,0,169,0,0,51.2,55.3,77.1,68.3,58.5,69.5,1,0,0,0,16,10.0,1,0,0,118.8,2,0,0,30,1,27,72,1,0,0,1,0,33,71,2,43,7,1,6,0,2,1,0,28,13,14.0
Dane Motley,97497,LB,ARK STATE,1,1,0,50.0,0,0,113,0,0,69.6,70.9,74.1,53.7,69.6,68.9,0,0,0,0,1,14.3,1,0,0,56.3,1,0,0,35,0,14,44,1,0,0,1,0,0,43,4,26,8,3,5,0,2,0,0,1,3,1.0
Jaden Voisin,97506,S,S ALABAMA,1,0,0,100.0,0,0,288,0,0,63.9,68.5,78.3,,74.1,82.9,0,0,0,0,48,0.0,0,0,0,158.3,2,0,0,16,0,25,56,2,0,0,2,0,16,54,0,31,22,2,5,1,2,0,1,52,35,26.0
Damon Miller,97507,S,UAB,1,0,0,,0,0,321,0,0,62.4,55.0,66.2,70.8,60.0,77.5,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,4,0,2,4,0,0,0,0,0,0,4,1,1,0,1,1,0,0,1,0,0,0,
Josh DeBerry,97508,CB,TEXAS A&M,1,0,0,,0,0,312,0,0,60.0,61.2,68.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
Damien Miller,97509,S,UAB,1,1,0,50.0,0,0,321,0,0,41.8,58.5,74.5,57.6,84.4,56.7,0,1,0,0,2,16.7,1,0,0,95.8,1,0,0,27,0,20,44,1,0,0,1,0,4,43,2,22,12,4,4,1,2,1,1,2,0,2.0
Marvae Myers,97517,S,MIDDLE TN,1,3,0,75.0,0,0,224,0,0,58.9,63.8,79.5,80.8,66.8,66.5,0,0,0,1,13,14.3,1,0,1,41.1,6,1,0,13,0,53,80,0,0,0,0,0,45,80,0,27,22,2,3,1,8,1,0,31,33,5.2
Malachi Langley,97532,LB,FRESNO ST,1,4,0,71.4,1,0,169,0,0,30.0,46.0,75.7,76.1,60.8,74.0,0,2,0,0,21,6.7,1,0,1,136.9,5,0,0,70,0,27,75,0,0,0,0,0,0,75,2,46,5,6,10,1,7,2,1,60,25,12.0
Quincy Riley,97539,CB,LOUISVILLE,1,0,0,66.7,0,0,210,0,0,59.6,53.6,75.9,,38.7,61.8,0,0,0,0,25,14.3,1,0,0,106.3,4,0,0,5,39,24,47,0,0,0,0,0,0,47,0,23,3,1,6,1,6,0,0,70,5,17.5
Chad Stephens,97541,ED,E CAROLINA,1,2,0,,0,0,156,0,0,,60.5,76.9,54.7,65.1,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,48,47,0,19,20,8,0,1,29,19,0,2,3,0,0,0,0,0,0,
Jordan Veneziale,97542,LB,GA STATE,1,0,0,100.0,0,0,175,0,0,71.4,64.6,73.1,55.0,54.9,76.3,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,27,0,14,30,1,0,0,1,0,0,29,5,11,2,1,2,0,1,0,0,1,3,1.0
Jett Elad,97543,S,UNLV,1,2,0,0.0,0,0,325,0,0,68.4,66.7,74.6,60.0,61.1,63.8,0,0,0,0,,14.3,1,0,0,39.6,0,0,0,9,0,10,21,1,0,0,1,0,9,20,1,10,2,1,4,0,1,0,0,0,0,
Jayden Jernigan,97544,DI,MISSOURI,1,0,0,,0,0,229,1,1,60.0,64.6,73.6,61.8,62.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,13,9,0,0,1,0,0,0,0,0,0,
Dorian Jones,97546,LB,CINCINNATI,1,1,0,,0,0,138,0,0,,47.0,68.9,,48.5,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,0,9,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,
Mark Perry,97556,S,TCU,1,1,0,100.0,0,0,305,0,0,52.0,48.1,74.7,,44.1,55.7,0,0,0,0,59,20.0,1,0,0,158.3,3,0,0,26,1,28,46,0,0,0,0,0,14,46,0,18,5,1,3,0,3,0,1,81,17,27.0
Thomas Gore,97560,DI,MIAMI FL,1,0,0,,0,0,220,0,0,60.0,72.3,73.2,65.1,69.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,16,16,4,2,4,6,0,0,11,4,0,0,0,0,0,1,0,0,0,
