player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Mario Goodrich,76578,CB,CLEMSON,1,1,0,0.0,0,0,140,0,0,73.0,77.3,76.7,,81.5,76.6,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,0,46,24,47,1,0,0,1,0,0,46,0,23,0,1,1,0,1,0,0,0,0,
Arquon Bush,76582,CB,CINCINNATI,1,0,0,100.0,0,0,138,0,0,58.7,61.0,77.0,,66.4,77.0,0,0,0,0,17,0.0,0,0,0,114.6,2,0,0,0,0,19,35,0,0,0,0,0,0,35,0,16,35,1,2,0,2,0,0,23,12,11.5
Malik Welch,76584,CB,S JOSE ST,1,0,0,100.0,0,0,285,0,0,57.1,57.0,71.1,,,73.5,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,0,10,10,10,0,0,0,0,0,0,10,0,0,0,0,1,0,1,0,0,12,8,12.0
Ar'mani Johnson,76586,CB,SMU,1,0,1,50.0,0,0,287,0,0,39.4,43.9,78.3,68.6,61.2,72.5,1,0,0,0,17,0.0,0,0,0,107.3,2,0,0,1,0,22,34,1,0,0,1,0,0,33,4,8,32,0,1,0,4,1,1,23,3,11.5
Tanner McCalister,76591,S,OKLA STATE,1,1,0,0.0,0,0,262,0,0,47.5,59.7,77.4,69.8,77.2,79.6,0,2,0,0,,0.0,0,0,1,39.6,0,0,0,4,7,15,37,2,0,0,2,0,7,35,2,20,17,1,3,1,1,2,0,0,0,
Byron Hanspard Jr.,76595,CB,BAYLOR,1,0,0,,0,0,118,0,0,,60.0,60.0,,60.0,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,
Elijah Jones,76601,CB,OREGON ST,1,2,0,,0,0,265,0,0,68.2,61.7,74.3,,44.3,53.3,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,8,27,16,37,0,0,0,0,0,0,37,0,21,2,0,0,0,0,0,0,0,0,
Ricky Thomas Jr.,76602,S,KANSAS,1,1,0,100.0,0,0,198,0,0,46.3,50.9,75.6,,61.4,82.4,0,0,0,0,4,0.0,0,0,1,118.8,2,0,0,31,0,28,55,0,0,0,0,0,14,55,0,27,10,0,4,0,2,0,2,6,2,3.0
Jaiden Woodbey,76624,S,BOSTON COL,1,2,0,0.0,0,0,121,0,0,63.2,55.6,74.4,59.7,51.2,58.2,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,24,0,9,50,4,0,0,4,0,18,46,1,40,4,1,1,0,1,0,0,0,0,
Marquis Williams,76627,CB,PITTSBURGH,1,0,0,,0,0,268,0,0,68.0,68.3,74.1,,60.7,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,27,20,27,0,0,0,0,0,0,27,0,7,0,1,1,0,0,0,0,0,0,
Judson Tallandier II,76630,S,PITTSBURGH,1,0,0,,0,0,268,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,3,1,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,
Erick Hallett,76631,CB,PITTSBURGH,1,1,0,71.4,0,0,268,0,0,30.8,32.8,80.2,,54.6,28.8,0,0,0,0,57,36.4,4,0,1,153.3,5,0,0,19,0,49,75,1,0,0,1,0,6,74,0,26,49,1,6,0,7,0,2,98,34,19.6
Elijah Jones,76632,CB,BOSTON COL,1,0,0,25.0,0,0,121,0,0,65.5,64.7,77.3,,60.1,76.2,0,0,0,0,15,0.0,0,0,0,42.7,1,0,0,2,53,19,59,0,0,0,0,0,0,59,0,40,4,0,2,0,4,0,0,15,10,15.0
Jason Maitre,76634,S,BOSTON COL,1,0,0,,0,0,121,0,0,65.0,63.2,78.9,59.3,59.8,51.7,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,10,1,14,53,3,0,0,3,0,25,50,2,37,14,1,3,0,0,0,0,0,0,
Zion Keith,76637,CB,WAKE,1,1,0,0.0,0,0,339,0,0,57.6,63.0,78.0,,72.3,39.9,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,1,0,12,22,1,0,0,1,0,2,21,0,10,18,1,1,0,1,0,0,0,0,
Nasir Greer,76638,S,WAKE,1,0,0,,0,0,339,0,0,62.7,58.5,74.2,,55.1,28.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,5,13,1,0,0,1,0,10,12,0,8,1,1,1,0,0,0,0,0,0,
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,1,0,100.0,0,0,340,0,0,67.0,63.5,78.6,57.8,53.8,61.7,0,1,0,1,11,16.7,1,0,0,60.4,2,0,0,10,0,35,61,4,0,0,4,0,36,57,3,23,11,0,4,0,2,1,0,16,8,8.0
Bryson Richardson,76646,S,UMASS,1,0,0,0.0,0,0,216,0,0,68.4,60.5,77.0,60.0,37.9,76.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,29,0,39,56,1,0,0,1,0,19,55,1,16,7,0,1,0,1,0,0,0,0,
Trey Morrison,76650,S,N CAROLINA,1,0,0,50.0,0,0,245,0,0,61.4,57.2,0.0,,59.6,81.4,0,0,0,0,5,0.0,0,0,1,56.3,1,0,0,12,0,25,47,1,0,0,1,0,10,46,0,22,24,1,4,0,2,0,0,5,0,5.0
Jaylon King,76652,S,GA TECH,1,2,0,0.0,0,0,176,0,0,66.4,65.0,72.5,,60.4,81.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,20,2,13,30,1,0,0,1,0,3,29,0,17,4,0,2,0,1,0,0,0,0,
Zamari Walton,76654,CB,GA TECH,1,0,0,33.3,0,0,176,0,0,49.5,51.1,0.0,78.0,61.9,74.2,0,0,0,0,26,,0,0,1,66.0,1,1,0,0,21,6,22,1,0,0,1,0,0,21,1,15,0,1,0,0,3,1,0,26,16,26.0
Juanyeh Thomas,76655,S,GA TECH,1,0,0,100.0,0,0,176,0,0,59.5,63.1,77.4,,67.2,81.7,0,0,0,0,61,0.0,0,0,0,118.8,1,0,0,32,0,32,78,1,0,0,1,0,33,77,0,46,12,2,4,0,1,0,0,61,35,61.0
Coen King,76659,S,VIRGINIA,1,1,0,0.0,0,0,335,0,0,71.3,64.4,74.8,59.6,54.5,48.9,0,0,0,0,,22.2,2,0,0,39.6,0,0,0,49,0,27,65,0,0,0,0,0,6,65,2,36,10,2,6,0,1,0,0,0,0,
Chamarri Conner,76662,CB,VA TECH,1,3,0,100.0,0,0,337,0,0,55.2,65.7,78.3,61.8,81.4,82.0,0,2,0,0,26,0.0,0,0,0,158.3,1,0,0,3,0,14,35,1,0,0,1,0,0,34,4,17,31,0,2,0,1,2,1,26,0,26.0
Armani Chatman,76663,CB,VA TECH,1,1,0,50.0,0,0,337,0,0,65.4,65.8,73.9,,60.0,73.5,0,0,0,1,23,0.0,0,0,0,91.7,1,0,0,0,26,20,26,0,0,0,0,0,0,26,0,6,0,0,0,0,2,0,1,23,12,23.0
Jermaine Waller,76664,CB,VA TECH,1,0,0,33.3,0,0,337,0,0,64.1,67.8,77.2,,76.3,81.1,0,0,0,0,12,0.0,0,0,0,46.5,1,0,0,0,46,33,56,0,0,0,0,0,0,56,0,23,10,2,6,0,3,0,0,12,1,12.0
Nasir Peoples,76665,S,VA TECH,1,1,0,100.0,0,0,337,1,0,51.3,50.8,76.3,66.2,48.8,24.8,0,2,0,0,5,50.0,4,0,0,87.5,1,0,0,26,0,33,60,1,0,0,1,0,29,59,4,23,4,3,3,0,1,2,0,5,3,5.0
Tanner Ingle,76667,S,NC STATE,1,1,0,50.0,0,0,248,0,0,58.6,48.0,0.0,59.4,44.0,49.5,0,0,0,0,76,18.2,2,0,1,135.4,2,0,0,30,1,36,68,6,0,0,6,0,24,62,1,31,7,6,8,1,4,0,1,80,37,40.0
Gilbert Frierson,76668,LB,MIAMI FL,1,0,0,100.0,0,0,220,0,0,49.6,53.6,0.0,63.4,76.7,35.2,0,1,0,0,14,50.0,3,0,1,111.1,3,1,0,19,2,29,39,3,0,0,3,0,1,36,3,7,14,1,3,0,3,2,0,32,15,10.7
DJ Ivey,76670,CB,MIAMI FL,1,0,0,100.0,0,0,220,0,0,55.7,55.4,74.9,52.3,62.2,78.8,0,0,0,0,23,0.0,0,0,1,118.8,4,0,0,7,34,33,46,0,0,0,0,0,0,46,2,11,5,1,3,1,4,0,0,51,28,12.8
Gurvan Hall Jr.,76671,CB,MIAMI FL,1,0,0,33.3,0,0,220,0,0,62.3,55.6,74.8,57.7,60.0,80.0,0,0,0,0,7,0.0,0,0,0,42.4,1,0,0,5,1,17,21,0,0,0,0,0,7,21,1,3,8,0,2,0,3,0,0,7,0,7.0
Michael McMorris,76674,CB,NAVY,1,0,0,50.0,0,0,237,0,0,69.2,69.9,78.0,,66.0,76.2,0,0,0,0,10,0.0,0,1,0,64.6,1,0,0,3,29,31,54,0,0,0,0,0,5,54,0,23,17,0,2,0,2,0,0,10,2,10.0
Jamal Glenn,76677,CB,NAVY,1,1,0,60.0,0,0,237,0,0,55.9,58.6,77.1,,68.4,79.6,0,0,0,0,11,0.0,0,0,2,76.3,3,0,0,0,52,29,54,1,0,0,1,0,1,53,0,25,0,1,3,0,5,0,0,29,6,9.7
Dyllon Lester,76682,S,UCF,1,0,0,0.0,0,0,323,0,0,51.2,57.4,76.2,59.5,72.3,79.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,14,0,18,29,0,0,0,0,0,6,29,1,10,9,1,3,0,1,0,0,0,0,
Myles Berry,76702,LB,E CAROLINA,1,0,0,50.0,0,0,156,0,0,62.6,75.2,73.8,68.0,82.1,79.8,0,1,0,0,15,0.0,0,1,0,75.0,1,0,0,35,0,22,40,0,0,0,0,0,0,40,3,15,5,1,3,0,2,1,0,15,9,15.0
Gleson Sprewell,76707,S,HOUSTON,1,0,0,0.0,0,0,182,0,0,71.0,70.2,73.0,,60.0,22.2,0,0,0,0,,100.0,1,1,0,39.6,0,0,0,3,0,10,13,0,0,0,0,0,8,13,0,3,2,0,0,0,1,0,0,0,0,
Garrison Vaughn,76708,S,HOUSTON,1,0,0,,0,0,182,0,0,,56.7,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Torey Richardson,76711,CB,UTEP,1,0,0,,0,0,330,0,0,66.4,60.1,75.3,,43.5,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,32,19,43,0,0,0,0,0,1,43,0,24,4,0,1,0,0,0,0,0,0,
Warren Saba,76713,S,E CAROLINA,1,2,0,0.0,0,0,156,0,0,62.9,58.6,75.9,,52.0,38.8,0,0,0,0,,40.0,2,0,0,39.6,0,0,0,12,0,19,39,0,0,0,0,0,20,39,0,20,7,0,1,0,1,0,0,0,0,
Nolan Johnson,76714,CB,E CAROLINA,1,1,0,0.0,0,0,156,0,0,49.2,48.1,69.1,,60.0,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,6,5,6,0,0,0,0,0,0,6,0,1,0,0,0,0,1,0,0,0,0,
Miguel Edwards,76720,CB,W KENTUCKY,1,0,0,,0,0,346,0,0,58.1,59.0,73.3,,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,20,12,22,0,0,0,0,0,0,22,0,10,1,0,0,0,0,0,0,0,0,
Jalen Green,76723,S,MISS STATE,1,0,0,66.7,0,0,227,0,0,59.5,62.3,76.7,59.4,67.4,80.7,0,0,0,1,18,0.0,0,0,0,106.3,2,0,0,25,0,29,49,1,0,0,1,0,17,48,1,19,6,1,4,0,3,0,1,35,1,17.5
Anthony Cook,76724,CB,TEXAS,1,0,0,75.0,0,0,311,0,0,49.8,46.6,77.0,60.0,47.1,73.4,0,0,0,0,22,0.0,0,0,0,107.3,3,0,0,2,0,15,34,1,0,0,1,0,1,33,2,17,30,0,1,0,4,0,0,41,28,13.7
B.J. Foster,76728,S,TEXAS,1,1,0,100.0,0,0,311,0,0,76.0,67.3,78.0,59.4,50.0,60.6,0,0,0,1,6,16.7,1,0,0,87.5,2,0,0,6,0,28,62,1,0,0,1,0,54,61,1,33,1,2,4,0,2,0,1,10,1,5.0
DeMarvion Overshown,76729,LB,TEXAS,1,1,0,75.0,0,0,311,0,0,40.2,36.4,75.2,76.4,35.6,50.3,1,1,0,0,28,20.0,1,1,0,116.7,3,0,0,63,0,25,66,0,0,0,0,0,1,66,3,38,2,1,3,0,4,2,0,59,21,19.7
Anthony Johnson Jr.,76736,CB,IOWA STATE,1,3,0,75.0,0,1,193,0,0,63.2,64.1,76.9,59.3,65.8,52.5,0,0,0,0,45,25.0,2,0,1,116.7,3,0,0,7,67,45,75,0,0,0,0,0,0,75,1,29,1,2,3,0,4,0,0,52,4,17.3
Ekow Boye-Doe,76742,CB,KANSAS ST,1,0,0,100.0,0,0,199,0,0,68.1,69.0,77.7,,65.6,38.3,0,1,0,0,0,33.3,1,0,0,79.2,1,0,0,0,48,35,52,4,0,0,4,0,0,48,0,17,0,1,2,0,1,1,0,0,5,0.0
Wayne Jones,76744,LB,KANSAS ST,1,0,0,,0,0,199,0,0,62.2,62.9,72.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,5,3,0,0,3,0,0,2,0,1,2,0,0,0,0,0,0,0,0,
Caleb Biggers,76772,CB,BOISE ST,1,0,0,25.0,0,0,120,0,0,75.0,74.6,76.1,,65.4,79.3,0,0,0,0,6,0.0,0,1,0,39.6,1,0,0,16,53,44,71,0,0,0,0,0,1,71,0,27,1,1,3,0,4,0,0,6,1,6.0
Charlie Thomas III,76790,LB,GA TECH,1,0,0,100.0,0,0,176,0,0,62.9,57.2,75.3,54.7,54.1,81.7,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,24,0,11,38,3,0,0,3,0,0,35,4,23,11,3,4,0,1,0,0,2,5,2.0
D'Shawn Jamison,76791,CB,TEXAS,1,0,0,100.0,0,0,311,0,0,51.8,54.7,75.1,,62.4,78.3,0,0,0,0,12,0.0,0,0,0,101.4,3,0,0,9,45,19,54,0,0,0,0,0,0,54,0,35,0,1,3,0,3,0,0,25,11,8.3
Jamarcus Chatman,76793,DI,TROY,1,0,0,,0,0,318,0,0,,60.0,64.1,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Jarrett Jackson,76795,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,63.3,72.3,65.8,59.8,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,1,14,0,0,0,0,6,9,0,1,1,0,0,1,0,0,0,
Dayna Kinnaird,76796,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,59.1,66.6,58.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,
Thurman Geathers,76797,ED,ARK STATE,1,0,0,,0,0,113,0,0,60.0,51.7,76.7,53.0,59.3,23.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,37,37,0,0,37,0,0,0,20,17,0,0,0,0,0,1,0,0,0,
Chris Collins,76798,ED,N CAROLINA,1,0,0,100.0,0,0,245,0,0,60.0,50.5,78.8,58.5,57.7,24.9,1,0,0,0,7,100.0,1,0,0,135.4,1,0,0,0,0,1,25,19,0,0,19,0,0,6,3,21,6,0,0,0,1,1,1,7,9,7.0
Xavier Thomas,76807,ED,CLEMSON,1,0,0,,0,1,140,0,0,60.0,91.8,77.0,91.2,74.5,76.5,1,5,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,41,41,0,4,32,5,0,0,25,16,0,5,4,0,0,7,0,0,0,
KJ Henry,76808,ED,CLEMSON,1,1,0,,0,0,140,0,0,60.0,74.1,73.5,68.1,68.7,75.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,9,6,0,0,7,8,0,2,2,0,0,1,0,0,0,
Justin Mascoll,76809,ED,CLEMSON,1,1,0,,0,0,140,0,0,60.0,33.8,0.0,55.4,42.1,73.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,16,16,0,0,10,6,0,0,7,8,0,0,1,0,0,0,0,0,0,
Myjai Sanders,76816,ED,CINCINNATI,1,2,1,,0,1,138,1,0,60.0,91.0,79.7,90.5,82.3,80.6,0,1,0,0,,0.0,0,0,0,0.0,0,3,0,1,0,1,62,61,0,0,55,6,0,1,23,38,0,5,4,0,0,4,0,0,0,
Deven Lamp,76819,ED,TULSA,1,0,0,,0,0,320,0,0,,65.3,71.4,67.1,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,10,0,2,0,0,3,9,0,0,0,0,0,0,0,0,0,
Cullen Wick,76820,ED,TULSA,1,1,0,,0,0,320,0,0,,53.6,72.8,60.0,50.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,13,1,1,0,0,1,14,0,0,0,0,0,0,0,0,0,
Gary Wiley,76821,ED,SMU,1,2,0,,0,0,287,0,0,72.7,67.0,81.4,54.4,66.4,79.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,9,50,40,0,0,40,0,0,10,24,17,8,1,1,1,0,1,0,0,0,
Noah Seiden,76826,DI,TULANE,1,1,0,,0,0,319,0,0,,61.0,74.7,52.7,66.4,73.1,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,33,33,2,14,1,16,0,0,16,17,0,1,1,0,0,1,0,0,0,
Brayden Utley,76833,DI,BAYLOR,1,0,0,,0,0,118,0,0,,58.6,71.7,55.7,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,6,1,7,0,0,9,5,0,0,0,0,0,0,0,0,0,
Zach Petersen,76835,ED,IOWA STATE,1,2,1,,0,0,193,0,0,,59.9,74.9,62.4,56.4,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,3,2,46,0,0,29,22,0,0,0,0,0,0,0,0,0,
Tyler Lacy,76836,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,75.0,73.9,62.2,74.8,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,2,3,9,4,0,0,9,9,0,2,2,0,0,0,0,0,0,
Ochaun Mathis,76838,ED,TCU,1,1,0,0.0,0,0,305,0,0,60.0,56.6,0.0,67.9,66.6,75.5,1,2,0,0,,0.0,0,1,2,39.6,0,1,0,0,0,1,52,52,0,0,46,6,0,0,25,26,0,2,1,1,1,4,0,0,0,
Will McDonald IV,76842,ED,IOWA STATE,1,1,0,,0,0,193,0,0,,59.8,78.1,58.9,59.8,73.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,57,57,0,1,33,23,0,0,35,22,0,1,1,0,0,2,0,0,0,
Cartez Crook-Jones,76846,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,64.6,72.4,56.4,66.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,2,8,0,0,0,4,6,0,0,1,0,0,0,0,0,0,
Spencer Trussell,76848,ED,KANSAS ST,1,1,0,,0,0,199,0,0,,61.7,75.6,53.9,67.8,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,2,24,1,0,0,17,10,0,0,1,0,0,1,0,0,0,
Jalen Redmond,76861,DI,OKLAHOMA,1,1,0,,0,0,261,0,0,,65.6,73.6,60.1,66.4,72.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,18,1,3,0,0,14,8,0,1,1,0,0,2,0,0,0,
Robert Cooper,76863,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,65.4,75.9,70.4,60.2,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,4,40,0,0,0,0,19,25,0,3,4,0,0,1,0,0,0,
John Morgan III,76865,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,60.7,58.9,0.0,57.4,67.3,77.0,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,1,37,37,0,0,36,1,0,0,23,13,0,1,3,0,0,1,0,0,0,
Devin Danielson,76867,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,60.5,70.7,57.5,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,8,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Rondell Bothroyd,76873,ED,WAKE,1,2,0,,0,1,339,0,0,68.0,84.9,77.3,62.3,59.4,74.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,2,36,0,0,0,19,19,0,1,1,0,0,3,0,0,0,
Dion Bergan Jr.,76874,DI,WAKE,1,0,0,,0,0,339,0,0,,41.9,74.8,55.6,39.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,1,29,0,1,0,0,17,14,0,0,0,0,0,0,0,0,0,
Royce Francis,76876,ED,WAKE,1,0,0,,0,0,339,0,0,,50.2,70.3,59.7,58.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,1,4,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,,0,0,304,0,0,,56.5,69.4,56.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Ja'Quon Griffin,76882,DI,GA TECH,1,0,0,,0,0,176,0,0,,73.7,74.2,63.2,73.6,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,22,22,7,12,0,3,0,0,12,10,0,2,2,0,0,1,0,0,0,
T.K. Chimedza,76883,DI,GA TECH,1,0,0,,0,0,176,0,0,,53.0,74.3,59.4,52.6,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,5,14,0,0,0,0,7,12,0,1,2,0,0,0,0,0,0,
Aaron Faumui,76885,ED,VIRGINIA,1,0,0,,0,0,335,0,0,,56.0,75.7,53.7,58.5,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,56,56,1,9,14,32,0,0,26,30,0,0,2,0,0,0,0,0,0,
Eli Adams,76886,ED,VA TECH,1,0,0,,0,0,337,0,0,60.0,51.3,75.7,61.4,48.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,1,15,14,0,0,14,0,0,1,9,5,0,0,0,0,0,1,0,0,0,
Jordan Miller,76890,DI,MIAMI FL,1,1,0,,0,0,220,0,0,,63.9,75.2,56.5,71.5,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,34,34,1,31,0,2,0,0,28,6,0,0,0,0,0,1,0,0,0,
Deondrae Williams,76892,DI,NAVY,1,0,0,,0,0,237,0,0,,67.3,73.7,55.6,71.0,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,10,6,7,0,0,10,13,0,1,1,0,0,0,0,0,0,
Randy Charlton,76902,ED,MISS STATE,1,0,0,,0,0,227,0,0,61.5,64.8,76.7,64.7,59.9,70.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,38,38,0,3,27,8,0,0,21,15,0,1,1,0,0,2,0,0,0,
Landon Woodson,76904,ED,UCF,1,0,0,,0,0,323,0,0,60.9,52.9,78.8,54.3,52.5,18.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,4,35,34,0,2,32,0,0,1,17,14,0,0,0,0,0,0,0,0,0,
Logan Hall,76919,DI,HOUSTON,1,1,0,,0,0,182,0,0,65.3,80.1,0.0,78.6,69.9,73.0,1,4,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,0,44,43,5,29,1,8,0,1,32,12,0,0,0,0,0,5,0,0,0,
Moro Ojomo,76927,DI,TEXAS,1,2,0,,0,0,311,0,0,,63.0,0.0,54.8,73.0,52.1,0,1,0,0,,25.0,1,0,1,0.0,0,0,0,0,0,0,37,37,1,15,3,18,0,0,18,19,0,1,1,0,0,1,0,0,0,
Keondre Coburn,76928,DI,TEXAS,1,1,0,,0,0,311,0,0,,60.9,76.6,62.7,58.8,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,21,13,0,0,0,0,16,18,0,1,1,0,0,1,0,0,0,
Dante Stills,76937,DI,W VIRGINIA,1,1,0,,0,1,343,0,0,60.0,64.2,76.9,62.8,69.6,29.2,1,3,0,0,,40.0,2,0,0,0.0,0,1,0,0,0,0,58,58,0,13,23,22,0,0,34,24,0,3,2,0,0,5,0,0,0,
Jaylon Hutchings,76940,DI,TEXAS TECH,1,2,0,100.0,0,0,315,0,0,59.0,67.2,76.6,71.3,73.4,72.2,0,4,0,0,16,0.0,0,0,0,118.8,1,0,0,1,0,1,36,35,22,13,0,0,0,1,25,10,0,0,0,0,1,4,0,16,5,16.0
Karl Brooks,76941,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,62.3,0.0,72.2,58.4,76.8,0,3,0,0,,20.0,1,0,1,0.0,0,1,0,0,0,0,68,68,1,4,15,48,0,0,28,40,0,3,4,1,0,4,0,0,0,
Habakkuk Baldonado,76972,ED,PITTSBURGH,1,1,0,,0,0,268,0,0,60.0,70.3,78.7,67.0,67.5,73.4,2,4,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,1,54,53,0,0,53,0,0,1,33,20,0,1,0,0,0,7,0,0,0,
David Green,76988,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,57.1,74.7,58.9,57.1,66.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,5,11,0,0,0,0,7,9,0,0,1,0,0,0,0,0,0,
Val Martin,76997,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,52.2,72.7,64.1,48.6,22.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,17,17,0,17,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,
Khris Banks,77000,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,76.7,72.5,58.9,75.9,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,14,0,0,0,0,2,12,0,1,2,0,0,1,0,0,0,
Jaxon Player,77002,DI,TULSA,1,4,0,,0,0,320,0,0,,73.7,77.1,67.0,71.7,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,22,19,0,4,0,0,3,42,0,2,2,0,0,0,0,0,0,
Terrance Newman,77005,DI,SMU,1,0,0,,0,0,287,0,0,,53.0,73.2,57.6,55.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
