player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kobe Stewart,149961,ED,BUFFALO,1,0,0,,0,0,126,0,0,60.0,64.6,79.4,70.7,54.3,28.9,0,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,47,47,0,0,44,3,0,0,28,18,0,1,2,1,0,3,0,0,0,
Dramarian McNulty,150010,S,E MICHIGAN,1,0,0,,0,0,160,0,0,61.7,56.3,71.7,,53.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,1,3,19,0,0,0,0,0,1,19,0,16,2,0,1,0,0,0,0,0,0,
Micah Davey,150093,LB,UTEP,1,9,0,,0,0,330,1,0,71.6,81.5,77.6,66.3,81.3,71.5,1,2,0,0,,7.1,1,0,0,0.0,0,0,0,61,0,25,68,0,0,0,0,0,0,68,8,35,6,3,4,0,0,3,0,0,0,
Jake Golday,150178,LB,CINCINNATI,1,1,0,100.0,0,0,138,0,0,62.6,64.9,77.3,65.0,63.6,64.2,1,2,0,0,9,11.1,1,0,0,104.2,1,0,0,20,0,22,49,9,0,0,9,0,0,40,7,20,20,4,7,0,1,3,0,9,-1,9.0
Matthew Aribisala,150287,DI,RICE,1,0,0,,0,0,275,0,0,,56.2,70.6,,56.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,4,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,
David Fisher,150294,CB,N TEXAS,1,1,0,33.3,0,0,251,0,0,67.5,69.0,77.8,,69.5,52.0,0,0,0,0,18,20.0,1,1,1,54.9,1,0,0,3,60,34,70,0,0,0,0,0,0,70,0,36,7,2,3,0,3,0,0,18,7,18.0
Caleb Weaver,150298,S,DUKE,1,2,0,75.0,0,0,154,0,0,89.2,88.5,0.0,70.2,76.4,83.1,1,0,0,1,5,0.0,0,0,1,37.5,3,1,0,7,0,21,39,3,0,0,3,0,20,36,1,17,9,3,4,0,4,2,0,8,6,2.7
Derek Carter Jr.,150315,S,W VIRGINIA,1,0,0,,0,0,343,0,0,62.9,75.2,76.0,60.0,80.9,84.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,9,24,4,0,0,4,0,8,20,1,14,0,3,7,2,0,0,0,0,0,
Avarion Cole,150570,S,W KENTUCKY,1,0,0,,0,0,346,0,0,61.1,61.4,66.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,1,4,5,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,
Tyquan King,150571,LB,UCONN,1,0,0,0.0,0,0,146,0,0,65.4,77.9,75.0,64.6,80.5,82.1,2,0,0,0,,0.0,0,0,0,39.6,0,0,0,46,0,13,57,2,0,0,2,0,0,55,10,34,8,1,7,0,1,2,0,0,0,
Wrook Brown,150691,S,HOUSTON,1,0,0,50.0,0,0,182,0,0,71.4,70.7,76.6,56.3,66.8,77.8,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,7,0,11,33,2,0,0,2,0,1,31,2,20,23,0,2,0,2,0,0,5,5,5.0
Kolbey Taylor,150703,CB,VANDERBILT,1,0,0,,0,0,333,1,0,66.2,68.5,73.8,,65.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,23,15,23,0,0,0,0,0,0,23,0,8,0,0,0,0,0,0,0,0,0,
Eddie Walls III,150853,ED,HOUSTON,1,1,1,,0,0,182,0,0,,59.2,78.2,66.1,54.2,50.2,1,2,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,0,74,74,0,16,31,27,0,0,31,43,0,3,5,0,0,3,0,0,0,
Ebenezer Dibula,150855,DI,KENNESAW,1,0,0,,0,0,200,0,0,60.0,62.3,73.9,57.4,62.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,10,4,0,0,0,0,7,7,0,0,1,0,0,0,0,0,0,
Jayden Loving,150856,DI,WAKE,1,1,0,,0,0,339,0,0,,72.3,75.5,61.6,73.3,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,8,24,0,3,0,0,17,18,0,1,2,0,0,0,0,0,0,
Jaden Hardy,150904,DI,W KENTUCKY,1,1,0,,0,0,346,0,0,63.5,67.5,75.4,55.9,58.6,70.2,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,0,0,0,32,32,11,21,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,
Jeremiah Brown,150923,LB,COLORADO,1,3,0,100.0,0,0,143,0,0,73.8,67.6,75.0,56.9,58.9,58.8,0,0,0,0,11,14.3,1,0,0,90.3,3,0,0,28,0,11,36,7,0,0,7,0,0,29,5,20,1,2,3,1,3,0,0,17,24,5.7
KaTron Evans,150926,DI,MARSHALL,1,1,0,,0,0,214,0,0,,73.9,77.2,68.8,71.0,74.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,35,1,0,0,0,0,17,19,0,2,3,0,0,1,0,0,0,
Baron Hopson,150929,LB,KENNESAW,1,4,0,75.0,0,0,200,0,0,45.9,61.6,74.6,58.2,79.0,66.9,0,0,0,0,25,12.5,2,0,0,107.3,3,0,0,57,0,33,62,2,0,0,2,0,0,60,3,26,3,7,10,0,4,0,0,41,26,13.7
Gentle Hunt,150996,DI,ILLINOIS,1,1,0,,0,0,187,0,0,,60.6,76.0,55.2,64.9,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,18,6,0,0,0,0,17,7,0,0,0,0,0,1,0,0,0,
Zion Wilson,151063,DI,E CAROLINA,1,1,0,,0,1,156,0,0,60.0,58.5,76.7,58.4,61.7,50.0,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,33,33,25,8,0,0,0,0,8,25,0,2,3,1,0,0,0,0,0,
Michael Diatta,151079,DI,OKLA STATE,1,2,0,,0,0,262,0,0,,76.0,73.5,56.5,80.0,75.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,10,0,12,0,0,11,11,0,0,1,0,0,0,0,0,0,
James Jackson,151086,LB,VIRGINIA,1,1,0,100.0,0,0,335,0,0,58.4,53.2,78.1,53.5,52.6,33.6,0,1,0,0,30,28.6,2,0,0,118.8,1,0,0,49,1,19,58,1,0,0,1,0,0,57,5,34,7,2,4,0,1,1,0,30,34,30.0
Langston Long,151091,LB,TOLEDO,1,0,0,,0,0,316,0,0,62.4,67.6,69.7,57.6,68.6,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,1,5,20,0,0,0,0,0,0,20,3,12,0,0,2,0,0,0,0,0,0,
West Weeks,151101,LB,LSU,1,1,0,100.0,0,0,211,0,0,52.6,53.2,0.0,63.1,63.7,79.0,0,1,0,0,8,0.0,0,0,1,100.0,1,0,0,53,0,22,54,0,0,0,0,0,0,54,4,28,1,1,3,0,1,1,0,8,9,8.0
Devin Aupiu,151116,ED,UCLA,1,0,0,,0,0,324,0,0,60.0,69.4,78.9,53.9,74.4,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,43,43,0,0,36,7,0,0,14,28,0,1,1,0,0,0,0,0,0,
Alvin Gulley Jr.,151143,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,60.6,77.1,56.6,61.8,27.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,39,39,19,20,0,0,0,0,16,23,0,0,0,0,0,0,0,0,0,
Tamatoa McDonough,151151,ED,IOWA STATE,1,0,0,,0,0,193,0,0,60.0,42.5,73.0,47.0,60.0,23.9,0,2,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,1,10,10,0,0,9,1,0,0,8,1,0,0,0,0,0,2,0,0,0,
Neil Campbell,151435,CB,UTEP,1,2,0,100.0,0,0,330,0,0,50.2,54.0,76.5,58.2,65.3,68.9,0,1,0,0,9,10.0,1,0,1,132.3,4,0,0,15,48,35,72,4,0,0,4,0,3,68,1,36,1,2,7,1,4,1,1,25,4,6.3
Chris Crouch,153213,S,GA SOUTHRN,1,0,0,,0,0,174,0,0,60.2,37.1,0.0,63.7,60.0,,0,1,0,0,,,0,0,1,0.0,0,0,0,4,0,2,10,0,0,0,0,0,6,10,3,5,0,0,0,0,0,1,0,0,0,
Naejaun Barber,154018,DI,FAU,1,2,0,,0,0,165,0,0,,58.8,75.5,63.8,55.7,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,1,35,0,7,0,0,17,26,0,2,2,1,0,1,0,0,0,
Gavin Ransaw,154474,DI,ARK STATE,1,1,0,,0,0,113,0,0,,38.0,74.4,57.0,37.0,23.7,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,22,22,7,14,0,1,0,0,8,14,0,0,0,0,0,0,0,0,0,
Kode Lowe,154588,S,UTEP,1,1,0,,0,0,330,0,0,62.3,54.1,76.7,60.0,49.2,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,6,24,10,0,0,10,0,1,14,1,17,7,1,1,0,0,0,0,0,0,
Pooda Walker,154594,DI,MEMPHIS,1,1,0,,0,0,218,0,0,60.0,60.9,79.9,59.1,60.0,22.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,44,43,36,6,0,1,0,1,27,17,0,0,0,0,0,0,0,0,0,
Al-Ma'hi Ali,154696,S,W KENTUCKY,1,1,0,0.0,0,0,346,0,0,49.7,44.5,75.0,59.9,41.7,29.8,0,0,0,0,,42.9,3,0,1,39.6,0,0,0,20,0,27,42,0,0,0,0,0,13,42,1,14,9,1,3,1,2,0,0,0,0,
Tim Grant-Randall,154699,DI,UMASS,1,0,0,,0,0,216,0,0,,58.1,78.0,67.5,52.7,68.7,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,42,42,19,23,0,0,0,0,16,26,0,1,0,0,0,2,0,0,0,
Jakari Foster,155252,S,LA TECH,1,3,0,40.0,0,0,208,0,0,80.2,75.2,78.1,,55.4,82.6,0,0,1,1,6,0.0,0,1,0,8.3,2,0,0,23,0,33,54,0,0,0,0,0,20,54,0,21,11,1,2,0,5,0,0,8,4,4.0
Blake Boenisch,155566,DI,RICE,1,1,0,,0,0,275,0,0,,63.9,78.7,62.1,62.8,42.1,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,44,44,31,13,0,0,0,0,13,31,0,2,2,0,0,0,0,0,0,
Montrell Bandy,155781,S,TENNESSEE,1,0,0,,0,0,307,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jalen McClendon,155787,CB,BOWL GREEN,1,0,0,75.0,1,0,122,0,0,46.2,45.2,77.1,,48.1,48.4,0,0,0,0,24,25.0,1,0,1,109.4,3,0,0,3,59,33,65,0,0,0,0,0,0,65,0,32,3,1,3,0,4,0,0,43,8,14.3
Kyle Taylor,155840,LB,ARK STATE,1,0,0,,0,0,113,0,0,60.1,62.3,67.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Chris Victor,155855,ED,CAL,1,0,0,,0,0,130,0,0,53.8,53.9,75.7,54.4,67.1,74.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,13,13,0,0,13,0,0,0,8,4,0,1,1,0,0,1,0,0,0,
Eric O'Neill,155869,ED,RUTGERS,1,0,0,,0,0,278,0,0,,57.7,76.3,62.8,49.1,23.1,1,4,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,34,34,0,4,22,8,0,0,28,6,0,0,0,0,0,5,0,0,0,
Dru Polidore Jr.,155951,S,CAL,1,0,0,66.7,0,0,130,0,0,57.4,60.1,75.6,,66.7,83.6,0,0,0,0,14,0.0,0,0,0,77.1,2,0,0,16,1,32,43,0,0,0,0,0,19,43,0,11,7,1,5,0,3,0,0,14,5,7.0
Parker Robertson,155978,S,OKLA STATE,1,0,0,100.0,0,0,262,0,0,45.4,41.6,74.9,,41.3,26.8,0,0,0,0,27,50.0,4,0,0,118.8,2,0,0,18,0,20,33,0,0,0,0,0,10,33,0,13,5,1,4,0,2,0,0,38,22,19.0
Nadame Tucker,156169,ED,W MICHIGAN,1,0,0,,0,1,347,0,0,60.0,81.8,77.1,59.3,89.2,78.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,22,0,0,0,15,7,0,2,4,1,0,2,0,0,0,
Edwin Kolenge,156222,ED,BOSTON COL,1,1,0,,0,0,121,0,0,63.0,57.4,0.0,58.6,62.6,74.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,3,32,31,0,0,31,0,0,1,4,25,1,0,1,0,0,0,0,0,0,
Caleb Nix,156242,S,JVILLE ST,1,1,0,100.0,0,0,196,0,0,72.1,72.3,77.0,59.4,68.7,66.1,0,0,0,0,-4,12.5,1,0,1,79.2,1,0,0,11,0,23,51,0,0,0,0,0,38,51,1,27,2,3,6,2,1,0,0,-4,3,-4.0
TJ Dottery,156243,LB,OLE MISS,1,1,0,100.0,0,0,226,0,0,66.3,60.5,76.8,58.1,49.0,79.1,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,46,0,38,62,6,0,0,6,0,1,56,3,21,9,2,3,0,1,0,0,0,0,0.0
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,0,0.0,0,0,229,0,0,54.4,55.7,75.5,,62.7,,0,0,0,0,,,0,0,1,39.6,0,0,0,1,30,23,36,0,0,0,0,0,0,36,0,13,5,0,0,0,2,0,0,0,0,
Vincent Anthony Jr.,156256,ED,DUKE,1,0,0,,0,0,154,0,0,60.0,53.6,77.5,47.8,62.5,28.9,2,2,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,1,33,33,0,0,33,0,0,0,18,14,0,2,2,1,0,4,0,0,0,
Chandler Rivers,156257,CB,DUKE,1,1,0,60.0,0,0,154,0,0,64.7,61.3,78.2,57.9,46.6,53.7,0,0,0,0,18,20.0,1,0,0,79.6,3,0,0,0,39,30,51,4,0,0,4,0,1,47,2,19,7,1,3,0,5,0,0,33,2,11.0
Daniel Lyons,156266,DI,FLORIDA ST,1,1,0,,0,0,167,0,0,,62.6,76.3,54.8,65.3,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,44,43,6,25,4,8,0,1,17,27,0,1,1,0,0,0,0,0,0,
Aaron Hester,156269,ED,LIBERTY,1,0,0,,0,0,206,0,0,,50.8,71.0,58.1,55.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,3,1,5,0,0,5,4,0,0,0,0,0,0,0,0,0,
AJ Cottrill,156273,LB,FLORIDA ST,1,0,0,,0,0,167,0,0,63.0,67.3,71.9,64.5,60.0,73.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,3,9,4,0,0,4,0,0,5,4,2,0,0,1,0,0,1,0,0,0,
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,0,,0,0,167,0,0,72.1,71.5,73.8,57.0,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,8,5,0,0,5,0,0,3,4,1,2,1,1,0,0,0,0,0,0,
Tae Woody,156288,DI,LA MONROE,1,1,0,,0,0,209,0,0,68.0,69.7,77.0,65.2,61.4,75.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,38,36,21,11,1,3,0,2,30,8,0,2,3,1,0,2,0,0,0,
Rodney Shelley,156300,CB,GA TECH,1,0,0,100.0,0,0,176,0,0,60.0,39.0,70.3,,60.0,,0,0,0,0,35,,0,0,0,118.8,1,0,0,0,7,1,7,0,0,0,0,0,0,7,0,6,0,0,0,0,1,0,0,35,5,35.0
Horace Lockett,156304,DI,UCF,1,0,0,,0,0,323,0,0,,67.7,75.1,62.5,67.0,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,4,30,0,1,0,0,16,19,0,2,2,1,0,1,0,0,0,
Clayton Powell-Lee,156305,S,GA TECH,1,3,1,100.0,0,0,176,0,0,60.4,57.1,77.1,63.9,46.3,35.0,0,0,0,0,14,20.0,1,0,0,118.8,1,0,0,20,0,36,70,0,0,0,0,0,40,70,1,33,10,1,1,0,1,0,0,14,0,14.0
Kyle Efford,156306,LB,GA TECH,1,3,0,80.0,0,0,176,0,0,37.4,40.1,74.3,66.9,46.7,33.5,1,0,0,0,37,30.8,4,0,0,118.8,4,0,0,48,0,27,61,6,0,0,6,0,0,55,2,32,7,0,6,0,5,1,0,80,43,20.0
Rock Caldwell,156315,CB,UTAH,1,0,0,,0,0,328,0,0,60.0,62.0,71.2,,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,12,1,12,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0,0,0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,2,0,100.0,0,0,210,0,0,67.6,68.4,77.7,59.4,66.9,52.7,0,1,0,0,11,22.2,2,0,0,95.8,2,0,0,12,1,35,53,2,0,0,2,0,25,51,1,17,12,2,5,0,2,1,0,14,10,7.0
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,,0,0,347,0,0,,67.1,72.8,66.6,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,5,2,0,0,0,0,0,1,0,0,0,
Antonio Watts,156327,S,LOUISVILLE,1,1,0,33.3,0,0,210,0,0,90.3,82.3,81.2,63.4,51.4,52.2,0,1,0,1,5,40.0,2,0,0,2.8,1,1,0,12,1,29,56,12,0,0,12,0,3,44,8,19,27,0,2,0,3,2,0,5,2,5.0
Nyjalik Kelly,156339,ED,UCF,1,2,0,,0,0,323,0,0,71.1,70.9,79.6,58.2,69.5,79.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,59,59,0,1,57,1,0,0,16,36,0,4,5,0,0,1,0,0,0,
Beau Atkinson,156348,ED,OHIO STATE,1,1,0,,0,0,260,0,0,,66.0,75.7,60.3,66.4,70.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,18,17,0,4,13,0,0,1,12,6,0,0,0,0,0,2,0,0,0,
Sean FitzSimmons,156358,DI,PITTSBURGH,1,2,0,,0,0,268,0,0,,67.4,76.0,72.0,60.9,48.9,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,54,54,1,53,0,0,0,0,26,28,0,1,1,1,0,1,0,0,0,
Ryland Gandy,156360,CB,INDIANA,1,0,0,66.7,0,0,190,0,0,69.7,67.1,77.3,,50.9,79.3,0,0,0,0,10,0.0,0,0,0,70.1,2,0,0,3,66,42,69,0,0,0,0,0,0,69,0,27,0,2,4,1,3,0,0,8,1,4.0
Phillip Dunnam,156406,S,UCF,1,1,0,66.7,0,0,323,0,0,65.6,66.3,75.8,,65.2,66.6,0,0,0,0,20,12.5,1,0,0,88.2,2,0,0,44,0,31,72,0,0,0,0,0,17,72,0,41,11,2,6,0,3,0,0,22,13,11.0
Jamari Sharpe,156408,CB,INDIANA,1,0,0,66.7,0,0,190,0,0,54.9,53.3,76.8,,47.8,78.3,0,0,0,0,21,0.0,0,1,0,89.6,4,0,0,5,64,42,69,0,0,0,0,0,0,69,0,27,0,0,3,0,6,0,0,46,8,11.5
Isaiah Jones,156409,LB,INDIANA,1,2,1,80.0,0,0,190,0,0,59.6,69.4,80.7,69.1,71.3,70.9,0,2,0,0,10,11.1,1,0,0,87.5,4,1,0,23,0,22,55,27,0,0,27,0,0,28,12,21,5,6,6,1,5,3,0,25,6,6.3
Nick James,156413,DI,PITTSBURGH,1,1,1,,0,0,268,0,0,,75.6,76.3,81.5,59.0,70.2,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,6,32,2,0,0,0,27,13,0,0,0,0,0,4,0,0,0,
Louis Moore,156415,S,INDIANA,1,1,0,66.7,0,0,190,0,0,62.3,63.8,77.8,,65.6,83.8,0,0,0,1,16,0.0,0,0,0,43.1,2,0,0,11,0,40,62,0,0,0,0,0,46,62,0,22,5,3,5,0,3,0,0,18,20,9.0
Race Stewart,156417,DI,W MICHIGAN,1,0,0,,0,0,347,0,0,,59.9,72.4,57.1,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,
Xavier Nwankpa,156431,S,IOWA,1,3,0,100.0,0,0,192,0,0,52.6,60.1,79.5,69.2,68.0,69.1,0,1,0,0,37,11.1,1,0,0,118.8,1,0,0,14,0,29,64,6,0,0,6,0,42,58,3,32,2,3,5,0,1,1,0,37,3,37.0
Jayden Montgomery,156435,LB,IOWA,1,0,0,,0,0,192,0,0,60.9,71.3,68.3,68.0,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,5,0,0,0,0,0,0,5,2,1,1,0,0,0,0,1,0,0,0,
Koen Entringer,156437,S,IOWA,1,1,0,66.7,0,0,192,0,0,63.8,64.4,77.8,65.8,61.1,39.1,1,0,0,0,14,30.8,4,0,0,123.6,2,0,0,30,0,30,64,5,0,0,5,0,19,59,2,32,10,2,8,2,3,1,1,19,7,9.5
Dominic Wiseman,156439,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,53.1,72.8,58.3,53.6,35.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,16,16,2,14,0,0,0,0,4,12,0,1,2,0,0,0,0,0,0,
TJ Hall,156441,CB,IOWA,1,0,0,0.0,0,0,192,0,0,62.5,62.2,79.4,,59.2,43.8,0,0,0,0,,25.0,1,1,0,39.6,0,0,1,1,55,32,64,6,0,0,6,0,0,58,0,32,2,1,3,1,3,0,0,0,0,
Deshaun Lee,156442,CB,IOWA,1,0,0,85.7,0,0,192,0,0,56.0,58.2,77.2,,67.3,67.0,0,0,0,0,49,12.5,1,0,0,158.3,6,0,0,3,58,32,64,2,0,0,2,0,0,62,0,32,1,1,7,0,7,0,1,119,63,19.8
Brian Allen,156444,ED,IOWA,1,0,0,,0,0,192,0,0,59.3,58.7,74.7,61.2,57.7,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,16,16,0,5,11,0,0,0,8,7,0,2,2,0,0,1,0,0,0,
Aaron Graves,156445,DI,IOWA,1,0,0,,0,0,192,0,0,,58.8,76.3,67.9,51.2,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,59,59,0,59,0,0,0,0,28,31,0,2,1,0,0,1,0,0,0,
Jaeden Gould,156459,S,UCF,1,1,0,,0,0,323,0,0,60.0,63.0,65.9,,60.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,
Jalil Martin,156472,S,SYRACUSE,1,0,0,100.0,0,0,304,0,0,58.7,59.7,71.4,,60.8,77.6,0,0,0,0,12,0.0,0,0,0,100.0,3,0,0,1,0,5,10,0,0,0,0,0,1,10,0,5,8,0,3,0,3,0,0,24,19,8.0
C.J. Hicks,156483,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,71.6,71.5,70.9,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,4,1,0,0,0,0,0,1,0,0,0,
Gabe Powers,156486,LB,KANSAS ST,1,0,0,100.0,0,0,199,0,0,64.1,59.7,69.2,58.9,53.9,74.8,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,10,0,4,11,0,0,0,0,0,0,11,2,5,1,0,1,0,1,0,0,6,2,6.0
Caden Curry,156488,ED,OHIO STATE,1,0,0,100.0,0,0,260,0,0,65.1,82.0,81.2,69.9,82.6,80.7,0,3,0,0,5,0.0,0,0,0,85.4,2,2,0,1,0,4,48,46,9,2,33,2,0,2,28,16,0,6,7,2,2,5,0,9,1,4.5
Joe Strickland,156496,DI,LIBERTY,1,0,0,,0,0,206,0,0,,57.1,73.1,57.1,58.4,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,8,0,0,5,0,0,6,7,0,1,1,0,0,0,0,0,0,
Timmy Ward,156511,S,RUTGERS,1,0,0,,0,0,278,0,0,,60.3,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jaylen Wester,156530,LB,W KENTUCKY,1,1,0,,0,0,346,0,0,79.1,71.8,72.4,65.9,52.1,36.0,0,0,0,0,,28.6,2,0,0,0.0,0,0,0,21,0,11,23,0,0,0,0,0,0,23,2,10,2,3,4,0,0,0,0,0,0,
Hezekiah Masses,156555,CB,CAL,1,0,0,50.0,0,0,130,0,0,75.8,75.8,76.4,,65.7,80.9,0,0,0,1,26,0.0,0,0,1,45.8,2,0,0,8,51,43,60,0,0,0,0,0,0,60,0,17,1,1,5,0,4,0,0,40,6,20.0
Patrick Smith-Young,156616,S,N TEXAS,1,0,0,,0,0,251,0,0,65.4,50.6,71.7,60.0,44.2,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,1,6,13,1,0,0,1,0,1,12,1,6,0,0,1,0,0,0,0,0,0,
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,0.0,0,0,251,0,0,93.2,90.1,78.9,62.1,68.1,47.5,0,0,0,1,,20.0,1,1,0,0.0,0,0,0,13,0,11,44,29,0,0,29,0,0,15,7,26,2,4,4,1,3,0,0,0,0,
Keyron Crawford,156660,ED,AUBURN,1,1,0,100.0,0,0,115,0,0,44.1,63.6,81.2,79.4,62.3,24.7,0,4,0,0,9,60.0,3,0,0,104.2,1,1,0,3,0,10,61,54,0,0,54,0,0,7,15,36,4,2,1,0,1,5,0,9,0,9.0
Javante Mackey,156661,LB,ARK STATE,1,3,0,100.0,0,0,113,0,0,66.9,59.0,76.4,59.5,51.6,27.1,0,0,0,0,6,36.4,4,0,0,91.7,2,0,0,38,0,18,45,3,0,0,3,0,0,42,1,26,4,2,4,1,2,0,0,12,23,6.0
James Reed III,156665,S,ARK STATE,1,0,0,,0,0,113,0,0,64.7,64.2,69.3,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,6,0,0,0,0,0,6,6,0,1,0,0,1,0,0,0,0,0,0,
Matthew McDoom,156676,CB,CINCINNATI,1,0,0,75.0,0,0,138,0,0,42.8,45.4,75.8,,64.2,73.5,0,0,0,0,93,0.0,0,0,0,156.3,3,0,0,4,42,28,47,1,0,0,1,0,0,46,0,19,0,0,1,0,4,0,2,130,60,43.3
JayT Jackson,156696,CB,LA TECH,1,1,0,100.0,0,0,208,0,0,46.4,47.5,68.9,,60.3,73.5,0,0,0,0,35,0.0,0,0,0,158.3,1,0,0,0,5,4,5,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,1,35,0,35.0
