player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Daniel Heimuli,100485,LB,ARIZONA,1,0,0,,0,0,109,0,0,62.0,62.9,68.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,5,5,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,2,0,66.7,0,0,340,0,0,53.9,56.4,73.5,,61.7,67.9,0,0,0,1,8,16.7,1,0,0,40.3,2,0,0,33,0,20,38,0,0,0,0,0,0,38,0,18,5,1,3,0,3,0,0,16,24,8.0
Drew Fowler,100488,LB,WASHINGTON,1,0,0,,0,0,340,0,0,,44.4,66.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,
Hayden Furey,100489,ED,UTAH,1,1,0,100.0,0,0,328,0,0,64.9,72.7,71.6,70.5,60.0,78.1,0,0,0,0,1,0.0,0,0,0,79.2,1,1,0,1,0,3,6,4,0,0,4,0,0,2,1,2,1,0,0,0,1,1,0,1,5,1.0
Kyle Thornton,100494,LB,WASH STATE,1,1,0,60.0,0,1,341,0,0,56.7,62.5,74.6,57.7,68.9,82.0,0,0,0,0,14,0.0,0,1,0,76.3,3,0,0,48,0,24,52,0,0,0,0,0,0,52,2,26,4,3,7,0,5,0,0,29,23,9.7
John Ward,100505,ED,UTAH ST,1,0,0,,0,0,329,0,0,,83.3,68.1,83.9,,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,
Brett Johnson,100516,DI,CAL,1,1,0,,0,0,130,0,0,,76.7,76.2,72.7,71.5,75.2,1,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,0,43,0,11,0,0,36,18,0,2,2,0,0,6,0,0,0,
Bralen Trice,100550,ED,WASHINGTON,1,1,0,,0,0,340,0,0,61.1,86.8,80.7,86.2,71.4,77.4,3,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,56,56,0,1,55,0,0,0,32,23,0,1,2,1,0,4,0,0,0,
Laiatu Latu,100551,ED,UCLA,1,3,0,100.0,0,0,324,0,0,72.5,79.5,82.3,71.6,72.3,61.2,1,3,0,0,5,11.1,1,0,0,87.5,1,0,0,10,0,1,65,55,0,1,54,0,0,10,42,22,0,5,5,2,1,4,0,5,6,5.0
Stephen Herron,100553,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,61.5,55.0,79.4,59.8,50.5,46.5,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,3,39,37,0,0,36,1,0,2,19,17,1,0,2,0,0,1,0,0,0,
Mase Funa,100554,ED,OREGON,1,0,0,,0,0,264,0,0,60.0,45.7,76.7,54.5,45.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,18,17,0,0,17,0,0,1,9,8,1,0,0,0,0,0,0,0,0,
Spencer Jorgensen,100606,LB,STANFORD,1,1,0,,0,0,300,0,0,63.2,61.9,0.0,,68.7,79.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,27,0,12,27,0,0,0,0,0,0,27,0,15,0,2,3,1,0,0,0,0,0,
Jonathan McGill,100607,S,SMU,1,2,0,100.0,0,0,287,0,0,72.2,72.6,76.8,,67.6,56.5,0,0,0,0,18,20.0,1,1,0,118.8,1,0,0,10,0,31,49,0,0,0,0,0,31,49,0,18,8,0,2,0,1,0,0,18,11,18.0
Jamal Hill,100609,LB,OREGON,1,0,0,100.0,0,0,264,0,0,64.1,56.2,74.3,49.9,55.8,,0,2,0,0,0,,0,0,0,79.2,1,0,0,21,0,12,29,2,0,0,2,0,0,27,10,7,6,0,0,0,1,2,0,0,1,0.0
Craig Woodson,100612,S,CAL,1,2,1,50.0,0,0,130,0,0,68.0,69.4,78.9,68.7,66.7,64.6,0,0,0,0,19,14.3,1,0,0,82.3,2,0,0,19,1,74,103,1,0,0,1,0,65,102,3,26,17,2,4,0,4,0,0,37,19,18.5
Kain Medrano,100655,LB,UCLA,1,5,0,50.0,0,0,324,0,0,52.1,58.3,0.0,68.2,67.9,35.5,0,0,0,0,17,30.0,3,0,1,79.2,1,0,0,28,0,18,47,15,0,0,15,0,0,32,8,21,4,1,2,0,2,0,0,17,13,17.0
Kaleb Ford-Dement,100670,CB,TEXAS ST,1,3,0,42.9,0,0,314,0,0,75.5,76.5,76.8,,72.7,54.6,0,0,0,0,28,20.0,1,1,0,74.1,3,0,0,5,53,27,65,0,0,0,0,0,6,65,0,38,1,0,1,0,7,0,0,61,45,20.3
Tre'shon Devones,100673,CB,RICE,1,0,0,33.3,0,0,275,0,0,78.0,70.6,77.9,60.0,39.2,77.0,0,0,0,0,22,0.0,0,3,0,58.3,2,0,0,3,65,32,72,3,0,0,3,0,0,69,1,39,1,1,2,0,6,0,0,41,0,20.5
DeShawn Gaddie Jr.,100680,S,OLE MISS,1,0,0,,0,0,226,0,0,62.5,63.2,70.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,3,7,0,0,0,0,0,2,7,0,4,4,0,0,0,0,0,0,0,0,
Orlandus McLaurin,100686,CB,SO MISS,1,2,0,100.0,0,0,296,0,0,57.8,61.4,76.8,,69.0,57.9,0,0,0,0,14,16.7,1,0,0,118.8,3,0,0,12,2,30,48,1,0,0,1,0,0,47,0,18,33,0,3,0,3,0,0,38,15,12.7
Latrell Jean,100703,DI,FAU,1,0,0,,0,0,165,0,0,,76.3,74.7,69.8,72.9,44.2,1,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,38,38,0,26,0,12,0,0,21,17,0,3,3,1,0,2,0,0,0,
De'Braylon Carroll,100722,DI,RICE,1,4,0,,0,0,275,0,0,60.0,63.3,76.8,67.5,57.4,76.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,11,27,4,5,0,0,24,23,0,3,3,1,0,3,0,0,0,
Grayson Murphy,100749,ED,UCLA,1,0,0,,0,0,324,0,0,61.0,53.2,0.0,54.6,62.8,75.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,12,1,2,39,26,0,0,26,0,0,13,21,16,0,1,2,0,0,0,0,0,0,
E.J. Jackson,100846,S,APP STATE,1,2,0,66.7,0,0,108,0,0,67.0,78.2,77.1,69.2,81.1,84.2,1,0,0,0,6,9.1,1,0,0,70.1,2,0,0,22,0,17,56,11,0,0,11,0,0,45,4,35,23,6,8,1,3,1,0,7,4,3.5
Romain Mungin,100870,CB,FAU,1,0,0,100.0,0,0,165,0,0,50.9,55.3,74.1,,67.5,46.5,0,0,0,0,14,25.0,1,0,0,112.5,2,0,0,1,24,10,27,0,0,0,0,0,2,27,0,17,0,1,3,0,2,0,0,22,6,11.0
Antavious Willis,100883,CB,SO MISS,1,1,0,0.0,0,0,296,0,0,63.3,65.6,71.4,,63.3,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,11,5,11,0,0,0,0,0,0,11,0,6,0,0,0,0,1,0,0,0,0,
B.J. Gibson,100911,S,S CAROLINA,1,0,0,,0,0,289,0,0,,56.3,65.0,,57.8,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,3,0,0,0,0,0,1,3,0,3,0,0,1,0,0,0,0,0,0,
Sam Westfall,100914,CB,VIRGINIA,1,1,0,100.0,0,0,335,0,0,52.7,52.1,73.3,,55.7,29.1,0,0,0,0,17,33.3,1,0,0,118.8,2,0,0,0,20,9,22,0,0,0,0,0,0,22,0,13,1,0,1,0,2,0,0,29,11,14.5
Jayden Curry,100926,S,USF,1,0,0,,0,0,327,0,0,60.0,61.4,70.3,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,4,1,0,0,1,0,0,3,1,2,2,0,0,0,0,0,0,0,0,
Joseph Anderson,100939,DI,TULSA,1,2,0,,0,0,320,0,0,60.0,66.6,76.3,71.7,58.0,76.9,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,22,1,28,0,0,25,26,0,3,4,0,0,4,0,0,0,
Hakeem Ajijolaiya,100942,DI,HOUSTON,1,1,0,,0,0,182,0,0,,65.9,76.1,57.0,67.7,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,19,11,0,0,0,0,13,17,0,1,2,0,0,0,0,0,0,
Tre'Mon Morris-Brash,100952,ED,UCF,1,0,0,,1,0,323,0,0,61.5,68.0,0.0,64.2,75.4,45.0,0,1,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,3,49,48,0,0,48,0,0,1,29,17,1,2,2,0,0,1,0,0,0,
Rick D'Abreu,100955,ED,TCU,1,0,0,,0,0,305,0,0,,59.6,70.2,57.0,61.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,1,3,1,0,0,3,2,0,0,0,0,0,1,0,0,0,
Chelen Garnes,100968,S,WAKE,1,2,0,,0,0,339,1,0,67.5,63.3,77.8,77.2,51.2,52.8,0,0,0,0,,30.0,3,0,0,0.0,0,1,0,27,0,19,59,1,0,0,1,0,26,58,1,39,5,2,5,0,0,1,0,0,0,
Ja'Len Sims,100987,LB,SO MISS,1,0,0,100.0,0,0,296,0,0,42.2,34.4,67.1,59.5,48.9,,0,0,0,0,15,,0,0,0,118.8,1,0,0,13,0,5,13,0,0,0,0,0,0,13,2,6,0,0,0,0,1,0,0,15,14,15.0
Brian Holloway,101002,LB,TEXAS ST,1,3,0,80.0,0,0,314,0,0,76.3,71.1,77.7,56.5,63.1,57.9,0,0,0,0,6,17.6,3,0,0,79.2,4,0,0,63,0,26,74,4,0,0,4,0,0,70,4,44,7,7,11,4,5,0,0,8,11,2.0
Mitchell Kulkin,101005,LB,TULSA,1,0,0,50.0,0,0,320,0,0,89.6,90.5,70.6,64.2,68.5,77.4,0,0,0,1,15,0.0,0,0,0,35.4,1,0,0,12,0,8,16,3,0,0,3,0,0,13,4,4,1,1,3,0,2,0,0,15,12,15.0
Ja'Quan Sheppard,101078,CB,MARYLAND,1,0,0,0.0,0,0,215,0,0,78.2,71.3,75.9,70.8,44.5,40.4,0,0,0,0,,33.3,2,0,0,39.6,0,1,0,8,44,25,57,1,0,0,1,0,0,56,1,31,3,4,4,0,2,1,0,0,0,
Mannie Nunnery,101079,LB,FLORIDA,1,0,0,,0,0,163,0,0,65.5,61.1,75.1,52.7,59.8,80.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,38,0,20,56,8,0,0,8,0,0,48,12,24,10,3,5,1,0,0,0,0,0,
Jaise Oliver,101091,CB,TULSA,1,0,0,25.0,0,0,320,0,0,69.5,64.0,77.6,,47.6,26.3,0,0,0,0,5,50.0,2,1,0,39.6,1,0,0,12,4,34,65,0,0,0,0,0,2,65,0,31,47,0,2,0,4,0,0,5,1,5.0
Caqavouis Berryhill,101129,S,USF,1,3,0,100.0,0,0,327,0,0,70.8,73.3,76.9,,74.1,86.9,0,0,0,0,18,0.0,0,0,0,110.4,2,0,0,11,0,51,73,0,0,0,0,0,59,73,0,22,3,2,7,0,2,0,0,21,1,10.5
Noah Tumblin,101140,CB,S DIEGO ST,1,1,0,75.0,0,0,284,0,0,30.3,32.3,76.3,,53.8,26.8,0,0,0,0,42,50.0,2,0,2,116.7,3,0,0,5,43,25,51,0,0,0,0,0,2,51,0,26,1,0,1,0,4,0,0,93,48,31.0
Cam Lampkin,101146,CB,WASH STATE,1,0,0,100.0,0,0,341,0,0,55.9,55.4,78.3,,54.6,28.1,0,0,0,0,6,50.0,1,0,1,131.3,1,0,0,8,42,30,62,6,0,0,6,0,5,56,0,32,1,0,1,0,1,0,1,6,0,6.0
Isaiah Bagnah,101162,ED,BYU,1,0,0,100.0,0,0,128,0,0,60.8,39.1,77.9,54.8,32.7,,0,0,0,0,7,,0,0,0,95.8,1,0,0,0,0,3,34,34,0,0,31,3,0,0,14,17,0,0,0,0,1,0,0,7,8,7.0
Michael Callahan,101165,DI,BOISE ST,1,1,0,,0,0,120,0,0,60.0,67.4,74.1,56.7,68.7,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,10,2,11,0,0,10,13,0,0,1,0,0,0,0,0,0,
AJ Vongphachanh,101172,LB,BYU,1,3,0,66.7,0,0,128,0,0,50.4,53.4,76.7,59.2,57.4,41.3,0,1,0,0,15,25.0,2,0,0,85.4,2,0,0,34,0,16,53,15,0,0,15,0,0,38,9,28,4,3,3,0,3,1,0,20,2,10.0
Wyatt Draeger,101173,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,59.0,75.0,53.7,62.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,10,11,1,1,0,0,12,11,0,0,1,0,0,0,0,0,0,
Garret Fountain,101214,ED,S DIEGO ST,1,0,0,,0,0,284,0,0,60.2,57.3,77.3,52.4,60.7,29.9,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,1,0,1,57,56,0,15,30,11,0,1,27,29,0,2,3,0,0,0,0,0,0,
Jordan Cobbs,101229,LB,S JOSE ST,1,0,0,75.0,0,0,285,0,0,66.5,67.9,74.1,,62.6,73.1,0,0,0,0,-2,0.0,0,0,0,77.1,3,0,0,19,0,25,28,0,0,0,0,0,0,28,0,3,9,1,1,1,4,0,0,-8,4,-2.7
Patrick McMorris,101309,S,CAL,1,2,0,66.7,0,0,130,0,0,69.8,71.0,81.2,57.1,72.9,76.6,0,0,0,0,7,10.0,1,0,0,74.3,2,0,0,24,0,70,97,4,0,0,4,0,46,93,3,24,23,0,7,0,3,0,0,12,7,6.0
Alexander Teubner,101313,S,BOISE ST,1,3,0,50.0,0,0,120,0,0,67.3,63.4,73.8,,56.9,55.0,0,0,0,0,14,20.0,2,1,0,72.9,1,0,0,25,0,24,46,0,0,0,0,0,13,46,0,22,8,1,5,0,2,0,0,14,0,14.0
Daequan Hardy,101365,CB,PENN STATE,1,0,0,,0,0,266,0,0,63.6,61.1,74.4,59.9,56.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,15,5,30,1,0,0,1,0,0,29,1,24,7,0,0,0,0,0,0,0,0,
Phalen Sanford,101372,S,NEBRASKA,1,0,0,,0,0,238,0,0,62.3,62.3,68.4,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,6,6,0,0,0,0,0,3,6,0,0,1,0,0,0,0,0,0,0,0,
Javin Wright,101373,S,NEBRASKA,1,4,0,75.0,0,1,238,0,0,81.2,82.0,78.0,52.9,79.7,81.9,0,0,0,1,3,0.0,0,0,0,37.5,3,0,0,31,0,19,43,10,0,0,10,0,0,33,10,14,2,1,4,0,4,0,0,5,7,1.7
Cam Allen,101374,CB,PURDUE,1,1,0,44.4,0,0,273,0,0,75.3,74.7,77.7,59.4,62.0,81.4,0,0,0,0,35,0.0,0,2,0,62.3,4,0,0,2,2,29,37,3,0,0,3,0,1,34,1,7,29,2,3,0,9,0,0,50,6,12.5
Quinten Johnson,101377,S,MICHIGAN,1,1,0,,0,0,222,0,0,64.8,55.9,0.0,,59.6,78.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,2,0,9,19,0,0,0,0,0,13,19,0,10,4,0,1,0,0,0,0,0,0,
Josh Sanguinetti,101396,S,INDIANA,1,0,0,33.3,0,0,190,0,0,48.3,51.9,74.4,,64.6,40.6,0,0,0,0,20,33.3,1,0,0,97.2,1,0,0,9,0,20,29,0,0,0,0,0,12,29,0,9,8,0,2,0,3,0,1,20,6,20.0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,1,0,71.4,0,0,134,0,0,64.3,67.0,77.8,,73.3,63.8,0,0,0,0,41,12.5,1,0,0,151.2,5,0,0,4,74,41,83,0,0,0,0,0,0,83,0,42,5,3,6,1,7,0,2,84,43,16.8
Jermari Harris,101401,CB,IOWA,1,0,0,50.0,0,0,192,0,0,65.7,66.4,76.8,,63.9,38.8,0,0,0,0,29,25.0,1,2,0,79.9,3,0,0,3,35,19,41,3,0,0,3,0,0,38,0,22,0,0,3,0,6,0,0,52,31,17.3
Sebastian Castro,101402,CB,IOWA,1,0,0,50.0,0,0,192,0,0,74.2,72.5,81.5,54.3,68.0,58.3,0,0,0,0,7,25.0,1,1,0,58.3,1,0,0,1,0,16,41,7,0,0,7,0,0,34,3,22,33,1,3,0,2,0,0,7,3,7.0
Kyler Fisher,101403,S,IOWA,1,0,0,,0,0,192,0,0,60.0,59.6,67.8,59.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Noah Potter,101405,ED,NC STATE,1,0,0,,0,0,248,0,0,,54.4,70.3,54.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,1,6,0,0,7,0,0,0,0,0,0,0,0,0,0,
Adisa Isaac,101406,ED,PENN STATE,1,3,0,,0,0,266,0,0,60.0,64.9,78.3,55.7,65.4,58.7,0,1,0,0,,11.1,1,0,0,0.0,0,0,0,0,0,0,39,39,0,0,38,1,0,0,8,31,0,5,5,3,0,1,0,0,0,
Hakeem Beamon,101407,DI,PENN STATE,1,0,0,,0,0,266,0,0,,51.5,75.1,57.3,51.4,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,30,30,12,16,0,2,0,0,6,24,0,0,0,0,0,0,0,0,0,
Gio Paez,101409,DI,WISCONSIN,1,0,0,,0,0,349,0,0,,74.9,75.8,80.0,65.6,36.0,1,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,24,24,19,5,0,0,0,0,8,16,0,2,2,0,0,3,0,0,0,
Rodas Getachew-Johnson,101410,DI,WISCONSIN,1,2,0,,0,0,349,0,0,,69.1,75.0,54.6,76.1,74.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,21,2,9,0,0,18,14,0,1,1,0,0,1,0,0,0,
Michael Fletcher,101411,ED,APP STATE,1,0,0,,0,0,108,0,0,,51.5,74.8,60.3,48.5,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,27,27,0,2,4,21,0,0,13,14,0,2,2,0,0,1,0,0,0,
Sulaiman Kpaka,101415,DI,PURDUE,1,1,0,,0,0,273,0,0,,62.1,75.1,55.4,64.7,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,17,15,14,1,0,0,0,2,8,9,0,1,1,0,0,0,0,0,0,
Logan Lee,101416,DI,IOWA,1,1,0,,0,0,192,0,0,,66.0,76.1,55.3,68.9,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,3,29,0,0,0,0,12,20,0,1,1,0,0,0,0,0,0,
Anthony Booker Jr.,101424,DI,ARKANSAS,1,0,0,,0,0,111,0,0,,50.6,74.4,58.7,50.5,44.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,25,25,8,15,0,2,0,0,5,20,0,1,3,0,0,0,0,0,0,
Rashad Cheney Jr.,101430,DI,USF,1,0,0,,0,0,327,0,0,60.0,67.8,75.9,57.4,72.8,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,3,23,3,16,0,0,28,17,0,3,3,1,0,0,0,0,0,
Logan Richter,101431,DI,MINNESOTA,1,1,0,,0,0,225,0,0,,53.9,76.6,57.2,53.9,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,8,21,0,0,0,0,10,19,0,0,1,0,0,0,0,0,0,
Trill Carter,101432,DI,TEXAS,1,0,0,,0,1,311,0,0,,90.0,74.7,91.1,67.6,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,24,24,7,17,0,0,0,0,15,9,0,2,1,0,0,1,0,0,0,
Sio Nofoagatoto'a,101435,DI,ARIZONA,1,1,0,,0,0,109,0,0,,71.6,72.0,57.8,70.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,3,6,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Jeramy Passmore,101439,ED,FIU,1,0,0,,0,0,166,0,0,,58.5,75.2,56.7,60.0,28.6,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,33,33,0,14,7,12,0,0,17,16,0,0,1,0,0,1,0,0,0,
Ty Robinson,101446,DI,NEBRASKA,1,1,2,,0,0,238,1,0,64.4,70.9,75.8,54.7,73.0,58.5,0,2,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,1,44,44,1,17,8,18,0,0,27,16,0,4,5,2,0,2,0,0,0,
Jaden McKenzie,101453,DI,OHIO STATE,1,1,0,,0,0,260,0,0,,72.7,71.7,58.4,70.8,67.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,2,4,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,
Joseph Appiah Darkwa,101454,DI,TEMPLE,1,0,0,,0,0,306,0,0,,55.3,74.6,68.0,47.7,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,7,19,0,0,0,0,14,12,0,1,1,1,0,1,0,0,0,
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,,0,0,266,0,0,,73.3,75.1,58.6,73.3,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,1,28,0,1,0,0,4,26,0,5,5,0,0,0,0,0,0,
Jalen Hunt,101456,DI,CINCINNATI,1,0,0,,0,0,138,0,0,,59.6,73.3,55.7,62.3,28.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,13,13,10,3,0,0,0,0,8,5,0,1,1,0,0,0,0,0,0,
Maverick Hansen,101457,DI,MICH STATE,1,2,0,,0,0,223,0,0,,69.6,73.8,59.3,72.7,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,15,0,7,0,0,15,7,0,1,1,0,0,0,0,0,0,
Tatum Grass,101462,LB,WISCONSIN,1,0,0,,0,0,349,0,0,,60.0,65.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Maema Njongmeta,101465,LB,WISCONSIN,1,2,0,,0,0,349,0,0,66.1,56.0,74.0,68.5,37.4,79.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,27,0,12,28,1,0,0,1,0,0,27,4,12,0,0,2,0,0,2,0,0,0,
Nick Henrich,101466,LB,NEBRASKA,1,1,0,100.0,0,0,238,0,0,45.7,52.6,73.9,63.0,63.6,29.0,0,0,0,0,8,37.5,3,0,0,100.0,1,0,0,36,1,18,39,2,0,0,2,0,0,37,5,16,0,3,4,1,1,0,0,8,7,8.0
Luke Reimer,101469,LB,NEBRASKA,1,1,0,83.3,0,0,238,0,0,43.8,55.9,78.0,69.2,69.0,48.8,0,4,0,0,18,20.0,1,0,0,102.1,5,0,0,35,1,25,48,12,0,0,12,0,0,36,11,12,0,1,3,0,6,4,0,51,39,10.2
Craig Young,101487,LB,KANSAS,1,0,0,66.7,0,0,198,0,0,61.2,59.5,78.3,58.2,56.6,77.8,0,0,0,0,8,0.0,0,0,0,75.7,2,0,0,5,0,15,42,1,0,0,1,0,0,41,2,25,36,1,2,0,3,0,0,13,11,6.5
DJ Gordon IV,101503,LB,USF,1,0,0,,0,0,327,0,0,61.8,65.1,67.9,,62.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,5,7,0,0,0,0,0,0,7,0,2,0,0,1,0,0,0,0,0,0,
Donald Willis,101504,LB,W MICHIGAN,1,1,0,100.0,0,0,347,0,0,53.1,45.1,73.4,64.7,34.6,79.3,0,1,0,0,30,0.0,0,0,0,118.8,2,0,0,30,0,22,36,1,0,0,1,0,0,35,4,10,5,3,3,0,2,1,0,41,22,20.5
Jeslord Boateng,101508,LB,LA TECH,1,3,0,60.0,0,0,208,0,0,35.6,56.4,75.9,61.1,77.5,52.1,0,1,0,0,17,18.2,2,0,0,77.1,3,0,0,61,0,24,64,0,0,0,0,0,1,64,6,34,2,4,6,2,5,1,0,30,21,10.0
Charles Willekes,101510,LB,ARK STATE,1,1,0,100.0,0,0,113,0,0,71.1,57.1,78.4,55.7,42.2,80.7,0,0,0,0,11,0.0,0,0,0,87.5,4,0,0,64,0,28,65,1,0,0,1,0,0,64,3,34,0,4,5,1,4,0,0,20,23,5.0
Jestin Jacobs,101514,LB,OREGON,1,0,0,100.0,0,0,264,0,0,59.1,48.4,76.4,69.4,34.5,77.4,0,1,0,0,15,0.0,0,0,0,118.8,1,0,0,28,0,18,33,3,0,0,3,0,0,30,2,13,2,1,3,0,1,1,0,15,23,15.0
Khali Saunders,101518,LB,KENT STATE,1,0,0,100.0,0,0,201,0,0,35.5,36.8,73.0,60.0,56.0,25.5,0,0,0,0,45,50.0,2,0,0,158.3,1,0,0,14,0,7,17,1,0,0,1,0,0,16,1,9,2,0,2,0,1,0,1,45,32,45.0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,3,0,100.0,0,0,347,0,0,47.0,48.3,74.7,58.1,55.1,39.5,0,0,0,0,13,28.6,2,0,0,145.1,3,0,0,48,0,22,51,2,0,0,2,0,0,49,2,27,1,1,2,0,3,0,1,28,19,9.3
John Bullock,101601,LB,NEBRASKA,1,1,0,,0,0,238,0,0,60.0,70.7,68.7,59.2,67.3,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,4,1,0,0,1,0,0,3,1,2,0,0,0,0,0,0,0,0,0,
Brandon Wright,101650,ED,MICH STATE,1,2,0,,0,0,223,0,0,60.0,63.5,74.7,55.3,65.8,50.0,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,22,22,0,1,21,0,0,0,10,12,0,1,1,0,0,1,0,0,0,
Bryson Shaw,101664,S,USC,1,0,0,,0,0,326,0,0,60.0,60.5,65.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Tate Hallock,101668,S,W MICHIGAN,1,2,0,50.0,0,0,347,0,0,44.4,44.2,75.9,60.0,48.1,63.0,0,0,0,0,67,16.7,1,0,0,135.4,2,0,0,42,0,38,67,0,0,0,0,0,9,67,1,28,16,1,3,0,4,0,1,73,26,36.5
Marvin Grant,101670,S,KANSAS,1,0,0,100.0,0,0,198,0,0,72.8,74.9,77.1,,72.6,84.2,0,0,0,0,-2,0.0,0,0,0,79.2,1,0,0,16,0,18,42,0,0,0,0,0,13,42,0,24,13,2,6,1,1,0,0,-2,1,-2.0
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,0,,0,0,218,0,0,,60.4,75.2,63.2,57.4,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,34,34,0,2,13,19,0,0,15,19,0,0,0,0,0,1,0,0,0,
