player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Luke Reimer,101469,LB,NEBRASKA,1,0,0,,0,0,238,0,0,64.5,73.7,75.1,73.6,67.4,78.7,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,32,0,14,38,5,0,0,5,0,0,33,7,17,1,2,2,0,0,3,0,0,0,
Craig Young,101487,LB,KANSAS,1,0,0,50.0,0,0,198,0,0,80.5,81.7,76.4,69.7,67.7,81.0,0,0,0,0,-2,0.0,0,1,0,56.3,1,1,0,9,0,11,30,3,0,0,3,0,0,27,5,14,18,3,3,2,2,1,0,-2,3,-2.0
Tommy Eichenberg,101488,LB,OHIO STATE,1,4,0,100.0,0,0,260,0,0,50.0,63.2,73.9,61.2,71.6,78.7,0,0,0,0,16,7.1,1,0,0,118.8,2,0,0,66,0,22,70,0,0,0,0,0,0,70,7,41,4,5,9,1,2,0,0,29,19,14.5
DJ Gordon IV,101503,LB,USF,1,0,0,100.0,0,0,327,0,0,42.1,31.5,69.6,,60.6,,0,1,0,0,2,,0,0,0,118.8,1,0,0,6,0,4,6,0,0,0,0,0,0,6,0,2,0,0,0,0,1,1,1,2,0,2.0
Jeslord Boateng,101508,LB,LA TECH,1,5,0,100.0,0,0,208,0,0,55.8,53.5,76.5,60.7,53.1,83.8,0,1,0,0,30,0.0,0,0,0,118.8,2,0,0,70,0,26,76,4,0,0,4,0,1,72,6,44,1,1,6,0,2,1,0,32,7,16.0
Charles Willekes,101510,LB,ARK STATE,1,2,0,100.0,0,0,113,0,0,66.4,70.1,76.7,53.6,74.5,81.8,0,1,0,0,10,0.0,0,0,0,108.3,1,0,0,60,0,39,65,2,0,0,2,0,2,63,5,21,1,3,5,0,1,1,0,10,12,10.0
Jestin Jacobs,101514,LB,OREGON,1,1,0,0.0,0,0,264,0,0,74.3,83.8,74.3,57.4,82.7,80.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,35,0,19,37,1,0,0,1,0,0,36,2,16,1,4,4,0,1,0,0,0,0,
John Bullock,101601,LB,NEBRASKA,1,1,0,100.0,0,0,238,0,0,26.0,27.7,72.2,59.3,65.9,76.5,0,0,0,0,28,0.0,0,0,0,118.8,2,0,0,11,0,6,16,4,0,0,4,0,0,12,2,8,1,0,1,0,2,0,0,45,32,22.5
Brandon Wright,101650,ED,MICH STATE,1,0,1,,0,0,223,0,0,,56.5,76.8,57.2,56.7,,0,4,0,0,,,0,0,0,0.0,0,0,0,0,0,0,38,38,0,0,38,0,0,0,25,13,0,0,0,0,0,4,0,0,0,
Bryson Shaw,101664,S,USC,1,0,0,0.0,0,0,326,0,0,68.3,65.4,76.9,,57.3,29.4,0,0,0,0,,50.0,2,0,0,39.6,0,0,0,20,4,28,59,0,0,0,0,0,16,59,0,31,19,1,2,0,1,0,0,0,0,
Tyler Rudolph,101666,S,UMASS,1,0,0,33.3,0,0,216,0,0,70.5,69.8,76.5,56.3,66.6,79.0,0,0,0,0,0,0.0,0,0,0,42.4,1,0,0,22,2,21,48,0,0,0,0,0,15,48,3,24,9,2,3,0,3,0,0,0,7,0.0
Marvin Grant,101670,S,KANSAS,1,0,0,100.0,0,0,198,0,0,65.9,67.0,76.8,,65.4,75.3,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,14,0,22,36,0,0,0,0,0,10,36,0,14,12,0,1,0,1,0,0,-1,5,-1.0
Cormontae Hamilton,101674,ED,MEMPHIS,1,1,0,,0,0,218,0,0,60.0,60.6,77.0,52.6,67.2,58.1,0,2,0,0,,28.6,2,0,0,0.0,0,0,0,2,0,1,36,34,0,0,26,8,0,2,22,13,0,1,4,0,0,2,0,0,0,
Bryce Barnes,101678,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,82.7,72.8,74.8,76.1,75.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,14,0,7,0,0,9,12,0,1,4,1,0,1,0,0,0,
Quinn Schulte,101737,S,IOWA,1,1,0,0.0,0,0,192,0,0,71.6,73.4,75.1,,71.7,82.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,26,0,29,60,0,0,0,0,0,32,60,0,31,2,1,3,0,1,0,0,0,0,
Julian Barnett,101745,CB,MEMPHIS,1,0,0,87.5,0,0,218,0,0,67.8,68.3,76.8,,64.7,47.7,0,0,0,0,8,0.0,0,0,0,118.8,7,0,0,3,57,37,63,0,0,0,0,0,0,63,0,26,3,3,3,1,8,0,2,21,4,3.0
Gavin Pringle,101756,CB,GA STATE,1,0,0,50.0,0,0,175,0,0,52.7,55.8,76.9,,67.7,80.7,0,0,0,0,39,0.0,0,1,0,94.8,2,0,0,2,59,32,61,0,0,0,0,0,0,61,0,29,0,0,4,0,4,0,0,49,27,24.5
Irshaad Davis,101768,S,TROY,1,1,0,0.0,0,0,318,0,0,70.2,71.2,76.6,49.1,73.8,74.4,0,1,0,0,,11.1,1,0,0,39.6,0,0,0,26,1,34,56,0,0,0,0,0,22,56,0,22,7,1,7,0,3,1,0,0,0,
Jonathan Jones,101788,CB,E CAROLINA,1,0,0,100.0,0,0,156,0,0,52.4,51.6,68.9,,60.0,73.5,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,1,6,2,7,0,0,0,0,0,0,7,0,5,0,0,1,0,1,0,0,12,6,12.0
Alijah Huzzie,101807,CB,N CAROLINA,1,1,0,60.0,0,0,245,0,0,76.5,72.3,78.0,55.6,56.4,52.2,0,1,0,0,6,0.0,0,0,0,64.6,3,0,0,6,1,33,56,0,0,0,0,0,0,56,1,22,48,2,3,0,5,1,0,10,11,3.3
Chance Main,101903,ED,TEXAS ST,1,0,0,,0,0,314,0,0,,70.8,0.0,75.9,66.5,29.8,1,5,0,0,,100.0,1,0,1,0.0,0,1,0,0,0,0,30,30,0,3,23,4,0,0,21,9,0,1,0,0,0,7,0,0,0,
Jared Verse,101912,ED,FLORIDA ST,1,1,0,,0,0,167,0,0,61.8,61.9,78.9,62.7,56.6,53.2,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,3,39,39,0,0,39,0,0,0,26,10,0,0,1,0,0,1,0,0,0,
Abu Bangura,101957,DI,W GEORGIA,1,2,0,,0,0,1177,0,0,,62.1,75.1,61.7,60.9,76.5,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,35,35,0,21,6,8,0,0,14,21,0,3,3,1,0,0,0,0,0,
Kamari Stephens,101963,ED,JVILLE ST,1,0,0,,0,0,196,0,0,,59.6,75.9,52.8,66.3,73.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,27,26,0,3,22,1,0,1,17,10,0,1,2,1,0,2,0,0,0,
Kyler Baugh,101975,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,63.5,76.7,58.9,65.2,53.0,1,0,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,0,47,47,11,33,0,3,0,0,31,16,0,2,4,0,0,2,0,0,0,
Jalen Green,101992,ED,JAMES MAD,1,2,0,100.0,0,0,197,0,0,56.5,60.8,78.7,61.7,64.9,56.2,0,2,0,0,14,20.0,1,0,0,118.8,1,0,0,0,0,1,41,40,0,0,40,0,0,1,19,21,1,2,2,0,1,2,0,14,5,14.0
James Carpenter,101993,DI,JAMES MAD,1,0,0,,0,0,197,0,0,,66.9,78.3,52.8,74.5,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,26,14,0,8,0,0,26,22,0,1,1,1,0,1,0,0,0,
Christian Teague,102010,ED,MARYLAND,1,0,0,,0,0,215,0,0,,53.3,71.7,56.7,54.7,41.1,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,15,15,0,1,5,9,0,0,8,7,0,0,2,0,0,0,0,0,0,
James Neal,102046,LB,UTEP,1,0,0,0.0,0,0,330,0,0,56.1,61.4,75.4,,67.4,78.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,33,0,21,53,2,0,0,2,0,0,51,0,32,18,2,3,0,3,0,0,0,0,
Taurus Jones,102148,LB,JAMES MAD,1,0,0,100.0,0,0,197,0,0,46.0,38.4,74.6,57.8,46.9,73.0,0,0,0,0,23,0.0,0,0,0,118.8,1,0,0,7,0,6,14,6,0,0,6,0,0,8,3,5,1,0,1,0,1,0,0,23,6,23.0
Jaylon Jimmerson,102450,S,LIBERTY,1,0,0,,0,0,206,0,0,71.5,80.1,71.9,60.0,62.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,7,6,0,0,6,0,0,1,1,5,0,0,1,0,0,0,0,0,0,
Austin Goffney,102452,S,LA MONROE,1,0,0,,0,0,209,0,0,41.5,47.4,74.3,,59.1,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,10,27,3,0,0,3,0,6,24,0,17,4,1,2,0,0,0,0,0,0,
Tra Fluellen,102462,S,MIDDLE TN,1,0,0,33.3,0,0,224,0,0,73.7,69.2,79.2,,52.0,42.8,0,0,0,1,2,28.6,2,0,0,2.8,1,0,0,12,0,37,66,0,0,0,0,0,18,66,0,29,36,1,5,0,3,0,0,2,6,2.0
Shawn Holton,102465,S,TEXAS ST,1,2,0,80.0,0,0,314,0,0,59.3,59.3,78.1,,59.0,84.7,0,0,0,0,38,0.0,0,0,0,113.3,4,0,0,12,0,37,57,0,0,0,0,0,7,57,0,20,38,0,6,0,5,0,0,56,26,14.0
O'shai Fletcher,102648,CB,TROY,1,0,0,100.0,0,0,318,0,0,60.1,62.4,77.4,70.0,61.8,32.9,0,0,0,0,15,50.0,1,0,0,108.3,2,1,0,4,49,32,56,3,0,0,3,0,0,53,2,22,0,2,1,0,2,1,0,20,11,10.0
Bryquice Brown,102650,CB,GA STATE,1,0,0,60.0,0,0,175,0,0,68.6,71.9,76.9,,77.6,81.1,0,0,0,1,11,0.0,0,0,1,32.5,3,0,0,3,56,34,62,0,0,0,0,0,0,62,0,28,3,3,5,0,5,0,0,24,12,8.0
Nick Ross,102656,S,APP STATE,1,2,0,50.0,0,0,108,0,0,31.8,43.7,76.8,,75.5,64.5,0,0,0,0,10,16.7,1,1,0,103.1,2,0,0,10,0,26,45,0,0,0,0,0,30,45,0,19,5,1,3,0,4,0,1,19,4,9.5
Jackson Greene,102658,S,APP STATE,1,0,0,,0,0,108,0,0,40.7,42.9,72.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,
Jason Simmons Jr.,102660,S,SYRACUSE,1,0,0,75.0,0,0,304,0,0,66.9,66.6,79.9,59.7,63.8,60.7,0,0,0,0,12,14.3,1,0,1,81.3,3,0,0,57,2,41,94,2,0,0,2,0,15,92,2,51,18,2,6,0,4,0,0,16,22,5.3
Anthony Switzer,102668,LB,UTAH ST,1,3,0,66.7,0,0,329,0,0,70.7,64.0,80.0,63.4,48.3,80.4,0,1,0,0,10,0.0,0,1,0,109.7,4,0,0,35,0,39,73,15,0,0,15,0,5,58,6,28,17,1,2,1,6,1,1,11,22,2.8
Quindrelin Hammonds,102679,S,ARMY,1,2,0,25.0,0,0,114,0,0,49.9,56.9,78.6,73.0,63.8,82.9,0,0,0,0,27,0.0,0,0,0,55.2,1,1,0,30,0,31,66,4,0,0,4,0,12,62,1,34,20,2,4,1,4,1,0,27,1,27.0
Jabari Moore,102681,CB,ARMY,1,1,0,33.3,0,0,114,0,0,59.0,60.5,75.9,55.9,67.3,74.2,0,1,0,0,14,0.0,0,0,0,49.3,1,0,0,7,47,29,55,0,0,0,0,0,1,55,2,24,0,0,0,0,3,1,0,14,0,14.0
Isaiah Rutherford,102685,CB,UMASS,1,0,0,66.7,1,0,216,0,0,72.6,74.6,76.8,,73.1,46.7,0,0,0,0,16,40.0,2,0,1,88.2,2,0,0,0,49,26,51,0,0,0,0,0,0,51,0,25,2,3,3,0,3,0,0,22,5,11.0
K.J. Wallace,102686,CB,GA TECH,1,2,1,100.0,0,0,176,0,0,64.7,65.3,80.9,64.4,61.4,64.2,0,1,0,0,21,12.5,1,0,0,109.2,5,0,0,3,0,43,69,6,0,0,6,0,5,63,5,21,55,0,5,0,5,1,0,51,21,10.2
Ammon Hannemann,102692,LB,BYU,1,0,0,,0,0,128,0,0,,60.5,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Darius Richardson,102716,DI,ARMY,1,0,0,,0,0,114,0,0,,73.0,75.3,58.6,74.0,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,18,1,0,0,0,0,8,11,0,2,2,0,0,0,0,0,0,
Chris Frey,102720,DI,ARMY,1,0,0,,0,0,114,0,0,60.0,66.3,74.5,56.5,68.3,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,23,1,12,0,0,14,22,0,1,2,0,0,0,0,0,0,
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,53.9,46.5,75.7,63.8,48.4,36.5,0,0,0,0,4,25.0,1,0,0,83.3,1,0,0,0,0,1,23,23,0,0,21,2,0,0,7,15,0,1,2,0,1,0,0,4,3,4.0
Howard Cross III,102726,DI,NOTRE DAME,1,1,0,,0,0,258,0,0,,62.6,77.9,58.9,63.0,51.0,0,1,0,0,,11.1,1,0,0,0.0,0,0,0,0,0,0,65,65,15,50,0,0,0,0,25,40,0,4,7,0,0,1,0,0,0,
Kenny Haynes,102763,LB,TEXAS ST,1,0,0,,0,0,314,0,0,60.0,45.5,68.2,,47.3,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,4,0,0,0,0,0,0,4,0,3,0,1,1,0,0,0,0,0,0,
Nathaniel Smith,102783,ED,ARMY,1,1,1,,0,0,114,0,0,,68.6,74.3,64.8,66.5,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,1,29,0,0,16,14,0,1,1,0,0,0,0,0,0,
JD Bertrand,102787,LB,NOTRE DAME,1,4,0,0.0,0,0,258,0,0,80.4,85.1,77.9,70.7,77.0,53.6,1,1,0,0,,16.7,1,1,0,39.6,0,0,0,63,0,18,71,6,0,0,6,0,0,65,11,42,2,0,1,0,3,2,0,0,0,
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,,37.9,68.3,,58.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Marist Liufau,102789,LB,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,63.7,59.8,77.9,60.5,56.0,40.0,0,0,0,0,11,25.0,2,0,0,112.5,1,0,0,29,1,13,53,17,0,0,17,0,0,36,7,33,6,1,5,0,1,0,0,11,7,11.0
KeSean Brown,102847,LB,MARSHALL,1,0,0,,0,0,214,0,0,64.5,64.8,69.0,58.9,61.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,8,12,0,0,0,0,0,0,12,1,3,3,0,1,0,0,0,0,0,0,
Jamil Muhammad,102860,ED,USC,1,1,0,100.0,0,0,326,0,0,52.1,62.2,79.8,57.2,71.7,49.2,0,0,0,0,15,20.0,1,0,0,89.6,2,0,0,8,1,20,53,38,0,1,36,1,0,15,2,31,6,1,3,0,2,0,0,11,13,5.5
Cam Hart,102955,CB,NOTRE DAME,1,0,0,50.0,0,0,258,0,0,54.7,57.2,77.7,60.0,65.2,21.4,0,0,0,0,6,100.0,1,0,1,56.3,1,0,0,0,51,21,61,1,0,0,1,0,0,60,1,39,9,0,0,0,2,0,0,6,5,6.0
Torren Union,103555,CB,NEW MEX ST,1,0,0,16.7,0,0,242,0,0,66.1,69.5,78.3,,78.5,64.5,0,0,0,0,1,12.5,1,0,0,39.6,1,0,0,6,1,47,68,0,0,0,0,0,0,68,0,21,61,3,7,0,6,0,0,1,5,1.0
Kamden Garrett,103561,CB,BYU,1,0,0,100.0,0,0,128,0,0,51.7,46.1,77.1,60.0,35.7,21.7,0,0,0,0,30,100.0,1,0,0,158.3,4,0,0,0,48,23,52,0,0,0,0,0,0,52,1,28,4,0,0,0,4,0,1,66,16,16.5
Willie Roberts,103567,CB,LA TECH,1,0,0,50.0,0,0,208,0,0,59.4,56.1,77.6,,49.8,32.3,0,0,0,0,24,20.0,1,0,1,116.7,2,0,0,11,39,27,61,7,0,0,7,0,0,54,0,34,4,2,4,0,4,0,1,32,10,16.0
Jarius Monroe,103580,CB,TULANE,1,0,0,37.5,1,0,319,0,0,49.6,55.5,76.1,,77.3,79.8,0,0,0,0,22,0.0,0,1,1,49.0,3,0,0,1,41,23,43,1,0,0,1,0,0,42,0,20,0,3,4,1,8,0,0,30,10,10.0
Devyn Coles,103583,CB,JAMES MAD,1,0,0,,0,0,197,0,0,,60.0,63.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Omar Brown,103590,S,NEBRASKA,1,1,0,50.0,0,0,238,0,0,62.4,58.4,78.0,,48.4,39.3,1,0,0,0,14,33.3,1,0,0,72.9,1,0,0,6,0,18,37,0,0,0,0,0,3,37,0,19,28,0,1,0,2,1,0,14,0,14.0
Kam Alexander,103620,CB,UTSA,1,0,0,66.7,1,0,331,0,0,68.5,69.5,77.0,55.3,71.1,82.0,0,0,0,0,17,0.0,0,1,1,93.8,2,0,0,0,66,37,66,0,0,0,0,0,0,66,2,27,0,0,6,0,3,0,0,26,6,13.0
Josh Sarratt,103624,S,JAMES MAD,1,0,0,,0,0,197,0,0,53.2,54.6,73.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,9,14,0,0,0,0,0,6,14,0,5,5,0,0,0,0,0,0,0,0,
Aljareek Malry,103625,S,BALL ST,1,1,0,60.0,0,0,117,0,0,59.3,58.3,77.5,,55.8,56.4,0,0,0,0,10,20.0,1,0,0,104.2,3,0,0,16,0,29,53,0,0,0,0,0,24,53,0,24,13,2,3,0,5,0,1,15,8,5.0
Logan Lutui,103655,ED,BYU,1,1,0,,0,0,128,0,0,60.0,62.8,75.5,57.8,63.4,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,15,1,0,0,6,9,0,0,0,0,0,0,0,0,0,
Rason Williams II,103663,DI,LA TECH,1,1,0,,0,0,208,0,0,,52.8,0.0,59.0,56.2,27.8,0,2,0,0,,25.0,1,0,1,0.0,0,0,0,0,0,0,53,53,15,38,0,0,0,0,23,30,0,1,2,0,0,2,0,0,0,
Jevon Leon,103696,ED,SM HOUSTON,1,0,0,,0,0,281,0,0,,70.6,76.6,56.5,72.8,77.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,0,29,8,0,0,11,26,0,3,4,1,0,0,0,0,0,
Chris Scott,103697,DI,SM HOUSTON,1,0,0,,0,0,281,0,0,,71.3,74.8,85.9,61.9,72.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,35,0,0,0,0,10,25,0,2,2,0,0,2,0,0,0,
Isaiah Iton,103716,DI,RUTGERS,1,2,0,,0,0,278,0,0,,57.9,74.5,55.6,59.4,74.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,32,0,0,0,0,13,19,0,1,2,0,0,0,0,0,0,
Trevor Williams,103810,LB,SM HOUSTON,1,3,0,,0,0,281,0,0,63.9,77.9,75.0,60.0,81.3,82.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,43,0,12,47,0,0,0,0,0,0,47,1,34,4,5,6,1,0,0,0,0,0,
Brevin Randle,103830,LB,LA TECH,1,4,0,100.0,1,0,208,0,0,46.6,55.2,0.0,62.8,67.3,63.3,1,0,0,0,16,13.3,2,0,1,158.3,3,0,0,70,0,21,76,0,0,0,0,0,1,76,11,44,5,5,9,0,3,1,1,38,27,12.7
Anthony Blume,103845,DI,GA STATE,1,0,0,,0,0,175,0,0,,60.8,75.2,65.4,56.7,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,26,2,9,0,0,17,20,0,1,1,0,0,1,0,0,0,
Myles Heard,104023,S,LA TECH,1,1,0,,0,0,208,0,0,60.4,50.2,0.0,57.1,46.8,83.9,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,39,3,24,63,2,0,0,2,0,11,61,3,36,8,1,6,0,0,2,0,0,0,
Chris Megginson,104168,CB,SMU,1,0,0,14.3,0,0,287,0,0,66.4,59.8,75.6,,31.2,19.2,0,0,0,0,9,100.0,1,1,0,39.6,1,0,0,6,47,37,53,0,0,0,0,0,0,53,0,16,0,0,0,0,7,0,0,9,10,9.0
Jacques Bristol,104185,DI,C MICHIGAN,1,0,0,,0,0,134,1,0,,71.7,75.7,61.9,74.9,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,0,32,5,13,0,0,31,19,0,1,3,0,0,0,0,0,0,
Jake Smith,104194,S,AIR FORCE,1,0,0,,0,0,101,0,0,,60.0,65.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,4,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0,0,0,0,
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,50.0,0,1,134,0,0,70.1,69.5,0.0,57.9,72.6,52.5,0,0,0,0,8,33.3,1,0,1,60.4,1,0,0,46,1,26,54,4,0,0,4,0,1,50,3,25,2,0,2,0,2,0,0,8,3,8.0
Zah Frazier,104231,CB,UTSA,1,0,0,,0,0,331,0,0,61.6,69.0,67.9,,64.2,74.2,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Daego Albert,104300,S,UNLV,1,1,0,100.0,0,0,325,0,0,42.5,54.6,73.9,60.0,72.2,79.3,0,0,0,0,8,0.0,0,0,0,125.0,2,0,0,2,0,3,18,1,0,0,1,0,9,17,1,14,6,0,2,0,2,0,1,9,0,4.5
Glenn Brown,104323,CB,LA LAFAYET,1,0,0,50.0,0,0,207,0,0,70.8,70.9,77.0,,65.0,77.0,0,0,0,0,5,0.0,0,1,0,56.3,2,0,0,4,66,31,70,0,0,0,0,0,0,70,0,39,0,0,2,0,4,0,0,10,0,5.0
Antonio Smith,104364,ED,AKRON,1,0,0,,0,0,102,0,0,60.0,62.2,71.7,60.0,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,6,6,0,0,6,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Khairi Manns,104402,ED,COLORADO,1,0,0,,0,0,143,0,0,60.6,62.4,72.3,54.8,62.7,24.8,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,5,0,2,9,4,0,0,4,0,0,5,4,3,0,0,0,0,0,1,0,0,0,
Izaiah Reed,104407,DI,NEW MEX ST,1,1,0,,0,0,242,0,0,,72.2,75.6,63.6,73.9,72.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,1,32,0,4,0,0,26,11,0,1,1,0,0,3,0,0,0,
Terray Jones,104461,DI,AKRON,1,6,0,,0,0,102,0,0,,73.6,0.0,62.2,79.6,68.3,0,1,0,0,,7.7,1,0,1,0.0,0,0,0,2,0,0,53,51,7,32,2,10,0,2,24,29,0,5,6,2,0,1,0,0,0,
Jason Johnson,104514,LB,UCF,1,4,0,100.0,0,0,323,1,0,72.4,47.1,77.6,56.9,28.1,63.0,0,0,0,0,9,11.1,1,0,0,104.2,1,0,0,70,0,33,72,1,0,0,1,0,0,71,3,36,1,0,4,0,1,0,0,9,2,9.0
Jacob Roberts,104546,LB,WAKE,1,0,0,100.0,0,0,339,0,0,70.3,56.2,74.3,66.2,39.8,67.0,1,0,0,0,2,14.3,1,0,0,79.2,1,0,0,32,0,15,37,3,0,0,3,0,0,34,2,20,2,6,6,2,1,1,0,2,0,2.0
Tahir Annoor,105048,S,TULANE,1,0,0,,0,0,319,0,0,,60.0,69.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,
Tre'Von Jones,105068,CB,MINNESOTA,1,2,0,100.0,0,0,225,0,0,67.4,66.0,77.6,,55.8,51.6,0,0,0,0,18,20.0,2,0,0,100.8,5,0,0,4,66,45,73,1,0,0,1,0,0,72,0,28,2,2,6,0,5,0,0,41,18,8.2
Jelen Lee,105123,CB,W GEORGIA,1,1,0,33.3,0,0,1177,0,0,79.8,77.0,77.2,,57.2,51.7,0,0,0,0,4,33.3,1,1,0,42.4,1,0,0,1,67,32,68,0,0,0,0,0,0,68,0,36,0,1,1,0,3,0,0,4,0,4.0
Micheal Mason,105254,DI,COAST CAR,1,1,0,,0,0,141,0,0,60.0,85.2,76.5,82.8,75.4,77.5,0,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,59,59,3,41,1,14,0,0,32,27,0,5,7,3,0,5,0,0,0,
Tyler Jackson,105386,LB,N ILLINOIS,1,2,0,100.0,0,0,254,0,0,64.7,70.5,72.0,60.0,70.2,57.8,0,2,0,0,9,14.3,1,0,0,104.2,1,0,0,29,0,7,30,0,0,0,0,0,0,30,1,22,1,4,4,0,1,2,0,9,10,9.0
Chris Edmonds,105737,S,ARIZONA ST,1,2,0,100.0,0,0,110,0,0,58.5,55.9,76.7,57.6,54.6,40.5,0,0,0,0,11,28.6,2,0,0,112.5,1,0,0,28,1,15,46,4,0,0,4,0,5,42,2,29,8,2,3,0,1,0,0,11,3,11.0
Trey Jones,105795,S,C MICHIGAN,1,2,0,100.0,0,0,134,0,0,66.2,66.5,75.8,60.0,64.6,67.1,0,0,0,0,72,11.1,1,0,0,158.3,3,0,0,26,0,40,72,0,0,0,0,0,28,72,1,31,18,3,6,0,3,0,2,81,78,27.0
Josh Ahern,105796,LB,VIRGINIA,1,0,0,100.0,0,0,335,0,0,71.5,45.1,74.4,66.2,28.8,28.4,0,0,0,0,6,50.0,3,0,0,81.3,2,0,0,31,0,11,36,2,0,0,2,0,0,34,3,22,3,3,3,0,2,0,0,7,6,3.5
Malik Feaster,105868,CB,MEMPHIS,1,0,0,100.0,0,0,218,0,0,48.4,47.5,77.8,,49.4,47.3,0,0,0,0,19,25.0,1,0,0,156.3,3,0,0,0,59,38,64,0,0,0,0,0,1,64,0,26,4,0,3,0,3,0,1,36,4,12.0
Marcus Robitaille,105891,S,CHARLOTTE,1,1,0,0.0,0,0,136,0,0,66.0,69.6,75.2,66.4,66.1,75.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,9,0,18,34,0,0,0,0,0,20,34,1,15,5,0,0,0,1,0,0,0,0,
