player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jon Powell,55379,S,UCF,1,0,0,100.0,0,0,323,0,0,59.4,53.8,75.4,60.3,46.2,49.0,0,1,0,0,9,16.7,1,0,0,83.3,2,0,0,54,0,32,61,6,0,0,6,0,0,55,8,21,1,2,5,2,2,1,0,8,5,4.0
Anthony Montalvo,55417,DI,UCF,1,0,1,,0,0,323,0,0,65.6,67.6,74.7,60.7,61.2,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,4,19,3,4,0,0,23,7,0,1,1,0,0,1,0,0,0,
Ja'Sir Taylor,55426,CB,WAKE,1,1,0,80.0,1,0,339,1,0,33.9,42.2,77.1,,63.1,47.4,0,0,0,0,58,25.0,1,0,1,158.3,4,0,0,7,60,21,74,0,0,0,0,0,1,74,0,53,6,0,2,0,5,0,1,94,33,23.5
Troy Simon,55427,S,TOLEDO,1,0,0,100.0,0,0,316,0,0,60.0,62.4,60.0,,,,0,0,0,0,20,,0,0,0,118.8,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,20,20,20.0
Mike Allen,55430,DI,W KENTUCKY,1,0,0,,0,0,346,0,0,,63.5,70.7,62.9,,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,
Tyler Williams,55432,DI,WAKE,1,0,0,,0,0,339,0,0,,56.6,74.3,65.0,53.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,27,0,1,0,0,8,20,0,0,1,0,0,0,0,0,0,
DJ Taylor,55438,LB,WAKE,1,0,0,100.0,0,0,339,0,0,64.3,54.4,75.0,,50.5,31.7,0,1,0,0,7,33.3,3,0,0,95.8,1,0,0,34,0,7,34,0,0,0,0,0,0,34,0,27,0,3,6,0,1,1,0,7,8,7.0
Malik Hausman,55567,CB,ARIZONA,1,0,0,,0,0,109,0,0,62.6,57.6,73.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,8,0,0,0,0,0,0,8,0,3,8,0,0,0,0,0,0,0,0,
Azizi Hearn,55569,CB,WYOMING,1,0,0,0.0,0,0,351,0,0,78.1,78.0,77.5,,63.6,76.2,0,0,0,0,,0.0,0,2,0,39.6,0,0,0,0,73,49,75,0,0,0,0,0,0,75,0,26,1,1,2,0,3,0,0,0,0,
Timarcus Davis,55574,CB,ARIZONA ST,1,0,0,,0,0,110,1,0,62.4,68.7,70.4,,69.8,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,11,3,20,0,0,0,0,0,0,20,0,17,1,0,1,0,0,0,0,0,0,
Branden Smith,55582,CB,CAL,1,0,0,,0,0,130,0,0,64.4,68.0,72.1,,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,8,11,0,0,0,0,0,0,11,0,3,9,0,0,0,0,0,0,0,0,
Elijah Hicks,55584,S,CAL,1,1,0,60.0,0,0,130,0,0,48.0,53.0,78.1,,71.0,84.7,0,0,0,0,27,0.0,0,0,0,95.4,3,0,0,12,0,49,67,1,0,0,1,0,48,66,0,18,6,1,6,0,5,0,0,52,20,17.3
Josh Blackwell,55589,CB,DUKE,1,0,0,0.0,0,0,154,0,0,65.8,60.5,75.3,59.2,47.2,48.1,0,0,0,0,,25.0,1,1,0,39.6,0,0,0,4,25,19,36,1,0,0,1,0,0,35,1,16,6,0,3,0,1,0,0,0,0,
Keith Sherald Jr.,55613,S,KENT STATE,1,2,0,100.0,0,0,201,0,0,64.0,65.2,74.7,,63.9,36.6,0,0,0,0,8,40.0,2,0,0,86.5,4,0,0,6,0,19,27,0,0,0,0,0,1,27,0,8,20,1,1,0,4,0,0,19,24,4.8
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,0,0,0.0,1,0,202,0,0,50.7,51.0,74.4,,60.0,74.2,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,0,26,22,26,0,0,0,0,0,0,26,0,4,0,1,1,0,1,0,0,0,0,
Anthony Johnson,55628,CB,VIRGINIA,1,4,0,66.7,0,0,335,0,0,57.4,57.9,77.3,53.8,62.9,82.7,0,0,0,1,13,0.0,0,0,1,84.7,4,0,0,10,72,47,83,1,0,0,1,0,0,82,3,33,0,1,4,0,6,0,1,39,9,9.8
Russ Yeast,55629,S,KANSAS ST,1,0,0,60.0,0,0,199,0,0,67.7,69.7,80.5,,71.2,72.2,0,0,0,0,12,12.5,1,1,0,106.7,3,0,0,28,2,41,84,0,0,0,0,0,16,84,0,43,38,3,7,0,5,0,1,18,2,6.0
Tre Shaw,55648,CB,W KENTUCKY,1,1,0,50.0,0,0,346,0,0,63.0,63.3,73.4,,60.0,74.2,0,0,0,0,20,0.0,0,0,0,85.4,1,0,0,0,21,19,22,0,0,0,0,0,1,22,0,3,0,0,0,0,2,0,0,20,0,20.0
Chris Ingram,55650,CB,NC STATE,1,0,0,33.3,0,0,248,0,0,76.7,78.0,75.8,,70.2,78.8,0,0,0,0,-2,0.0,0,1,0,42.4,1,0,0,2,40,27,43,0,0,0,0,0,0,43,0,16,1,2,3,1,3,0,0,-2,1,-2.0
Tariq Drake,55668,S,OHIO,1,2,0,100.0,0,0,259,0,0,72.8,62.4,77.5,,46.2,62.9,0,0,0,0,-1,14.3,1,0,0,79.2,1,0,0,7,0,15,45,0,0,0,0,0,12,45,0,30,26,1,4,1,1,0,0,-1,0,-1.0
Marcus Williamson,55671,CB,OHIO STATE,1,0,0,0.0,0,0,260,0,0,78.3,74.3,73.7,58.9,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,0,14,18,0,0,0,0,0,0,18,1,3,18,0,0,0,3,0,0,0,0,
Justin Broiles,55678,S,OKLAHOMA,1,1,0,71.4,0,0,261,0,0,57.6,59.3,86.1,48.3,71.4,57.9,0,1,0,0,19,20.0,2,0,0,89.6,10,0,0,22,1,65,90,5,0,0,5,0,6,85,0,25,55,4,7,0,14,1,0,94,34,9.4
Tariq Castro-Fields,55689,CB,PENN STATE,1,0,0,66.7,0,0,266,0,0,67.0,67.5,75.3,,64.2,76.0,0,0,0,0,9,0.0,0,0,0,72.9,2,0,0,9,34,25,46,1,0,0,1,0,0,45,0,21,2,1,2,0,3,0,0,11,0,5.5
Dedrick Mackey,55691,CB,PURDUE,1,0,0,50.0,0,0,273,0,0,81.6,80.9,77.0,,67.8,77.1,0,0,0,1,4,0.0,0,0,0,56.3,1,0,0,3,66,31,70,0,0,0,0,0,0,70,0,39,1,1,2,0,2,0,1,4,0,4.0
Devin Rockette,55699,CB,S ALABAMA,1,0,0,0.0,0,0,288,0,0,57.5,58.8,76.8,,63.8,,0,0,0,0,,,0,0,1,39.6,0,0,0,0,53,29,54,1,0,0,1,0,0,53,0,25,0,0,0,0,1,0,0,0,0,
Kordell Rodgers,55713,CB,TEXAS ST,1,2,0,50.0,0,0,314,0,0,60.1,62.0,76.3,,65.6,61.2,0,0,0,0,14,12.5,1,1,0,67.2,4,0,0,8,47,25,56,1,0,0,1,0,0,55,0,31,0,3,5,1,8,0,0,45,4,11.3
Marcus Jones,55717,CB,HOUSTON,1,1,0,29.4,0,0,182,0,0,82.0,81.0,78.1,,65.2,82.3,0,0,0,2,36,0.0,0,3,1,13.2,5,0,0,10,47,55,77,0,0,0,0,0,0,77,0,22,20,1,6,0,17,0,0,105,35,21.0
Jaylon Monroe,55721,CB,TULANE,1,1,0,66.7,0,0,319,1,0,67.6,67.8,77.1,60.0,64.0,76.6,0,0,0,0,8,0.0,0,0,0,77.1,2,0,0,0,62,35,62,0,0,0,0,0,0,62,1,26,0,0,1,0,3,0,0,14,17,7.0
Grayson Cash,55727,S,UAB,1,1,0,,0,0,321,0,0,74.1,74.1,75.4,,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,26,27,1,0,0,1,0,16,26,0,1,6,0,0,0,0,0,0,0,0,
Dy'jonn Turner,55732,S,UAB,1,0,0,,0,0,321,0,0,65.4,65.6,76.2,,63.8,45.6,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,25,0,40,61,1,0,0,1,0,11,60,0,21,24,0,3,0,0,0,0,0,0,
Greg Johnson,55734,CB,USC,1,0,0,75.0,0,0,326,0,0,31.9,34.4,79.4,58.3,49.3,33.7,0,0,0,0,45,37.5,3,0,0,156.3,3,0,0,9,0,21,51,8,0,0,8,0,3,43,2,28,31,0,5,0,4,0,1,59,47,19.7
Andre Grayson,55735,CB,UTAH ST,1,1,0,100.0,0,0,329,0,0,55.2,53.9,73.9,60.0,55.2,53.2,0,0,0,0,35,20.0,1,0,0,118.8,2,0,0,3,20,9,28,0,0,0,0,0,2,28,1,18,3,0,3,0,2,0,0,41,3,20.5
Zahodri Jackson,55736,CB,UTAH ST,1,1,0,100.0,0,0,329,0,0,66.9,66.0,74.2,,62.3,65.0,0,0,0,0,9,20.0,1,0,0,104.2,1,0,0,16,15,12,36,0,0,0,0,0,5,36,0,24,0,1,3,0,1,0,0,9,3,9.0
Ja'Marcus Ingram,55738,CB,BUFFALO,1,1,0,60.0,0,0,126,0,0,62.2,63.0,76.3,,63.1,80.5,0,0,0,0,36,0.0,0,1,0,91.3,3,0,0,18,54,29,75,2,0,0,2,0,0,73,0,46,1,2,4,0,5,0,0,47,3,15.7
George Hicks III,55744,S,WASH STATE,1,0,0,66.7,0,0,341,0,0,60.8,56.9,0.0,58.8,58.6,28.1,0,0,0,0,27,30.0,3,1,1,149.3,2,0,0,9,0,41,60,0,0,0,0,0,43,60,1,18,8,0,7,0,3,0,1,45,31,22.5
Madison Cone,55747,CB,APP STATE,1,0,0,66.7,0,0,108,0,0,66.8,67.1,73.6,,61.3,77.0,0,0,0,0,10,0.0,0,0,0,79.9,2,0,0,3,26,17,29,0,0,0,0,0,0,29,0,12,0,0,2,0,3,0,0,16,5,8.0
Faion Hicks,55748,CB,WISCONSIN,1,0,0,50.0,0,0,349,0,0,53.4,56.3,77.4,,67.3,79.1,0,0,0,0,42,0.0,0,1,0,86.5,4,0,0,8,62,38,72,0,0,0,0,0,1,72,0,34,1,1,4,0,8,0,0,82,5,20.5
Keyon Blankenbaker,55749,CB,WYOMING,1,2,0,50.0,1,0,351,0,0,44.0,48.4,80.1,,70.4,80.0,0,0,0,0,41,0.0,0,0,2,101.4,6,0,0,5,2,49,74,0,0,0,0,0,3,74,0,25,64,1,3,0,12,0,1,86,9,14.3
C.J. Coldon Jr.,55750,CB,WYOMING,1,2,0,50.0,0,0,351,1,0,73.1,74.6,77.6,,72.6,82.0,0,0,0,0,17,0.0,0,1,0,63.0,4,0,0,1,70,49,75,0,0,0,0,0,0,75,0,26,3,2,5,0,8,0,0,37,16,9.3
Jordyn Riley,55767,CB,LA MONROE,1,0,0,,0,0,209,0,0,65.0,66.1,73.0,59.7,63.6,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,13,10,16,1,0,0,1,0,0,15,1,5,1,0,1,0,0,0,0,0,0,
Daniel Wright,55772,S,ALABAMA,1,1,0,100.0,0,0,103,0,0,58.3,59.1,72.1,,60.3,79.5,0,0,0,0,16,0.0,0,0,0,118.8,1,0,0,3,0,8,13,1,0,0,1,0,3,12,0,5,6,0,1,0,1,0,0,16,3,16.0
Steven Jones Jr.,55785,CB,APP STATE,1,1,0,50.0,0,0,108,0,0,62.6,63.9,75.6,60.0,65.1,78.2,0,0,0,0,37,0.0,0,1,1,120.8,2,0,0,1,33,19,35,1,0,0,1,0,0,34,1,15,0,1,2,1,4,0,1,36,8,18.0
Ryan Huff,55786,S,APP STATE,1,0,0,,0,0,108,0,0,64.3,54.8,72.9,,55.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,9,16,0,0,0,0,0,14,16,0,7,1,0,0,0,0,0,0,0,0,
Jarques McClellion,55795,S,FLORIDA ST,1,3,0,50.0,0,0,167,0,0,71.7,72.2,76.6,,69.4,85.4,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,43,0,32,68,0,0,0,0,0,17,68,0,36,8,2,6,0,2,0,0,5,1,5.0
Montaric Brown,55797,CB,ARKANSAS,1,2,1,75.0,0,1,111,1,0,58.6,63.4,77.4,60.0,71.5,61.6,0,0,0,0,79,14.3,1,0,0,156.3,6,0,0,5,71,46,79,0,0,0,0,0,0,79,1,32,3,0,4,0,8,0,2,171,51,28.5
Devin Guice,55822,CB,AUBURN,1,0,0,,0,0,115,0,0,61.6,50.5,68.1,59.5,48.4,20.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,6,0,3,9,0,0,0,0,0,0,9,1,5,3,0,0,0,0,0,0,0,0,
Brandon Sebastian,55829,CB,BOSTON COL,1,0,0,,0,0,121,0,0,62.5,63.6,76.4,60.0,64.4,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,25,23,35,3,0,0,3,0,0,32,1,11,5,0,1,0,0,0,0,0,0,
Sy Dabney,55836,S,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,45.4,59.4,76.9,72.1,74.0,84.9,0,0,0,0,25,0.0,0,0,0,118.8,1,1,0,29,0,23,57,0,0,0,0,0,23,57,2,32,5,4,7,0,1,1,0,25,3,25.0
Isaiah Lewis,55854,S,COLORADO,1,0,0,80.0,0,0,143,0,0,47.3,50.9,77.7,58.9,64.9,22.4,0,0,0,0,55,25.0,1,0,0,158.3,4,0,0,19,1,40,62,5,0,0,5,0,21,57,1,21,16,1,3,0,5,0,1,109,47,27.3
Jeff Hubbard,55867,CB,E MICHIGAN,1,0,0,100.0,0,0,160,0,0,57.0,58.1,77.9,,62.0,77.8,1,0,0,0,21,0.0,0,0,0,118.1,3,0,0,6,0,19,28,0,0,0,0,0,5,28,0,9,17,1,2,1,3,1,0,37,5,12.3
Blake Bogan,55868,S,E MICHIGAN,1,1,0,100.0,0,0,160,0,0,57.4,63.8,76.7,,76.2,81.0,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,10,0,21,38,0,0,0,0,0,0,38,0,17,28,1,3,1,1,0,0,15,6,15.0
Zyon Gilbert,55891,CB,FAU,1,0,0,88.9,0,0,165,0,0,59.0,59.6,77.7,60.0,63.9,61.5,0,0,0,0,25,18.2,2,0,0,150.5,8,0,0,1,80,59,84,0,0,0,0,0,0,84,1,24,3,1,9,0,9,0,1,101,11,12.6
William Poole,55911,CB,GEORGIA,1,1,0,66.7,0,0,173,0,0,71.0,72.7,76.5,60.0,70.3,76.5,0,1,0,0,1,0.0,0,0,0,70.1,2,0,0,3,3,18,35,1,0,0,1,0,0,34,1,16,28,1,1,0,3,1,0,-1,1,-0.5
Latavious Brini,55915,S,GEORGIA,1,0,0,20.0,0,0,173,0,0,80.7,80.8,74.2,,60.0,75.5,0,0,0,0,0,0.0,0,2,1,39.6,1,0,0,1,2,16,19,1,0,0,1,0,2,18,0,3,13,1,1,0,5,0,0,0,5,0.0
Ameer Speed,55918,CB,GEORGIA,1,0,0,,0,0,173,0,0,64.2,64.5,72.1,,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,14,9,16,0,0,0,0,0,0,16,0,7,0,0,0,0,0,0,0,0,0,
Bryan Cook,55940,S,CINCINNATI,1,0,0,100.0,0,0,138,0,0,76.0,77.6,76.0,,73.6,82.2,0,0,0,0,3,0.0,0,0,0,79.2,2,0,0,12,0,21,36,0,0,0,0,0,11,36,0,15,13,3,5,0,2,0,0,4,3,2.0
Tony Adams,55953,CB,ILLINOIS,1,0,0,33.3,0,0,187,0,0,70.7,71.7,77.6,,69.6,79.3,0,0,0,0,12,0.0,0,0,0,46.5,1,0,0,2,60,22,68,0,0,0,0,0,0,68,0,46,6,0,3,0,3,0,0,12,1,12.0
Alec McEachern,55956,LB,ILLINOIS,1,0,0,,0,0,187,0,0,,60.4,61.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Juwan Burgess,55958,S,INDIANA,1,1,0,,0,0,190,0,0,65.6,65.7,73.2,,63.3,82.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,5,23,0,0,0,0,0,11,23,0,18,4,1,3,0,0,0,0,0,0,
Raheem Layne,55960,S,INDIANA,1,1,0,100.0,0,0,190,0,0,44.5,56.0,76.6,,74.8,27.7,0,0,0,0,48,22.2,2,0,0,118.8,2,0,0,26,1,23,59,0,0,0,0,0,21,59,0,36,11,1,6,0,2,0,0,59,43,29.5
Bryant Fitzgerald,55961,CB,INDIANA,1,0,0,100.0,0,0,190,0,0,54.6,63.0,82.3,64.4,68.6,53.6,0,0,0,0,34,20.0,2,0,0,118.8,2,0,0,4,1,15,56,23,0,0,23,0,0,33,4,37,28,4,8,2,2,0,0,42,10,21.0
Trey Creamer,55962,CB,CHARLOTTE,1,1,0,66.7,0,0,136,0,0,43.3,40.0,0.0,,55.2,29.2,0,0,0,0,55,50.0,2,0,1,109.7,2,0,0,2,39,22,43,0,0,0,0,0,0,43,0,21,2,0,1,0,3,0,0,61,16,30.5
Camron Harrell,55965,CB,SO MISS,1,1,0,60.0,0,1,296,0,0,59.2,74.2,81.4,60.0,94.4,23.6,0,0,0,0,15,66.7,2,1,0,74.6,3,0,0,2,1,30,60,1,0,0,1,0,0,59,1,29,56,0,0,0,5,0,0,27,24,9.0
Datrone Young,55969,CB,IOWA STATE,1,0,0,0.0,0,0,193,0,0,48.5,52.7,73.8,,65.9,76.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,26,11,28,0,0,0,0,0,0,28,0,17,0,1,2,0,1,0,0,0,0,
Ross Elder,55981,S,KANSAS ST,1,0,0,75.0,0,0,199,0,0,66.0,62.8,78.2,,54.5,85.6,0,0,0,0,32,0.0,0,0,0,105.2,3,0,0,44,1,32,69,1,0,0,1,0,6,68,0,37,17,4,9,0,4,0,0,39,18,13.0
Walter Neil,55982,CB,UTEP,1,1,0,0.0,0,0,330,0,0,65.1,56.6,78.5,56.4,33.6,26.3,0,0,0,0,,50.0,2,0,1,39.6,0,0,0,7,31,38,60,8,0,0,8,0,7,52,2,20,7,1,1,0,4,0,0,0,0,
Jahron McPherson,55986,S,KANSAS ST,1,0,0,,0,0,199,0,0,61.2,63.0,71.0,,62.6,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,2,9,0,0,0,0,0,0,9,0,7,1,1,3,0,0,0,0,0,0,
Gervarrius Owens,55987,S,HOUSTON,1,0,0,50.0,0,0,182,0,0,57.6,59.9,78.1,62.7,63.7,28.9,1,0,0,0,-4,50.0,1,0,0,56.3,1,0,0,19,0,38,65,1,0,0,1,0,40,64,5,22,5,0,1,0,2,1,0,-4,1,-4.0
Elvis Hines,55992,CB,KENT STATE,1,0,0,100.0,0,0,201,0,0,64.2,60.2,76.2,,46.8,29.9,0,0,0,0,13,33.3,3,0,0,106.9,3,0,0,7,44,34,54,0,0,0,0,0,0,54,0,20,3,4,6,0,3,0,0,29,3,9.7
Tyrell Ajian,55995,S,KENTUCKY,1,0,0,,0,0,202,0,0,65.6,66.3,74.0,,63.2,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,19,25,0,0,0,0,0,21,25,0,6,3,0,1,0,0,0,0,0,0,
Yusuf Corker,55996,S,KENTUCKY,1,2,0,66.7,0,0,202,0,0,63.7,64.1,78.9,,62.5,84.1,0,0,0,0,6,0.0,0,0,0,70.1,2,0,0,8,0,36,46,0,0,0,0,0,24,46,0,10,14,3,5,0,3,0,0,7,2,3.5
Bralen Trahan,56012,S,LA LAFAYET,1,0,0,40.0,0,0,207,0,0,72.7,68.8,76.9,57.4,55.4,76.2,0,0,0,0,44,0.0,0,1,0,78.8,2,0,0,18,0,31,43,0,0,0,0,0,19,43,2,10,6,1,1,0,5,0,0,52,0,26.0
Ja'len Johnson,56016,CB,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,66.2,66.6,75.2,,60.0,75.1,0,0,0,0,-2,0.0,0,0,0,79.2,1,0,0,1,0,11,13,1,0,0,1,0,0,12,0,2,11,0,1,0,1,0,0,-2,0,-2.0
Ezekiel Barnett,56017,LB,LA TECH,1,1,0,,0,0,208,1,0,70.4,76.9,77.8,66.0,73.9,77.9,1,0,0,1,,0.0,0,0,0,0.0,0,0,0,21,0,9,56,31,0,0,31,0,0,25,4,43,4,2,2,1,0,1,0,0,0,
Xavier Cullens,56044,LB,MEMPHIS,1,0,0,0.0,0,0,218,0,0,71.6,72.0,73.6,73.8,56.2,79.9,0,0,0,0,,0.0,0,0,0,39.6,0,1,0,25,0,11,27,0,0,0,0,0,0,27,3,13,2,4,4,0,1,1,0,0,0,
Amari Carter,56049,S,MIAMI FL,1,0,0,66.7,0,0,220,0,0,60.0,61.2,78.3,65.3,59.3,48.7,0,1,0,0,15,25.0,1,0,0,85.4,2,0,0,8,1,23,43,6,0,0,6,0,24,37,4,16,4,1,3,0,3,1,0,20,2,10.0
Mike Brown,56054,S,MIAMI OH,1,2,0,28.6,0,0,221,0,0,43.7,48.8,79.8,70.0,62.1,57.4,0,0,0,0,20,16.7,1,0,0,46.1,2,1,0,1,36,34,49,12,0,0,12,0,0,37,1,14,0,3,3,1,7,1,0,32,21,16.0
Sterling Weatherford,56055,S,MIAMI OH,1,0,0,0.0,0,0,221,0,0,75.6,72.6,78.1,60.0,60.5,39.5,0,0,0,0,,33.3,1,1,0,39.6,0,0,0,11,0,34,49,4,0,0,4,0,27,45,1,14,7,0,2,0,1,0,0,0,0,
Jaylen Kelly-Powell,56057,S,AKRON,1,2,0,,0,0,102,0,0,66.4,61.7,76.1,,55.2,60.9,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,8,0,12,44,0,0,0,0,0,31,44,0,32,5,0,1,0,0,0,0,0,0,
Hunter Reynolds,56060,S,UTAH ST,1,3,0,,0,0,329,0,0,58.4,61.4,75.1,,63.1,57.8,0,0,0,0,,9.1,1,0,0,0.0,0,0,0,45,0,19,64,0,0,0,0,0,18,64,0,45,1,3,7,0,0,0,0,0,0,
J'Marick Woods,56062,S,DUKE,1,2,1,,0,0,154,0,0,64.1,69.9,76.1,67.8,68.3,80.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,13,24,5,0,0,5,0,7,19,3,8,2,0,1,0,0,1,0,0,0,
Brad Hawkins,56063,S,MICHIGAN,1,0,0,,0,0,222,0,0,63.3,65.4,70.6,,60.0,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,5,0,0,0,0,0,4,5,0,1,1,0,1,0,0,0,0,0,0,
Reed Blankenship,56065,S,MIDDLE TN,1,2,0,75.0,0,0,224,0,0,52.5,61.4,76.0,60.0,69.7,83.1,0,0,0,0,24,0.0,0,0,0,147.9,3,0,0,25,0,23,48,0,0,0,0,0,8,48,0,25,15,1,4,0,4,0,1,42,7,14.0
Cody Smith,56070,LB,MIDDLE TN,1,0,0,,0,0,224,0,0,61.5,57.4,71.1,,54.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,9,0,4,9,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,
Adam Sparks,56085,CB,LA MONROE,1,1,0,100.0,0,0,209,0,0,64.1,63.8,77.0,,59.8,80.5,0,0,0,0,5,0.0,0,0,0,79.2,2,0,0,1,60,33,63,0,0,0,0,0,0,63,0,30,1,1,4,0,2,0,0,5,9,2.5
Nephi Sewell,56107,LB,UTAH,1,0,0,50.0,0,0,328,0,0,54.9,53.6,77.3,54.3,56.4,79.4,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,51,0,33,61,9,0,0,9,0,1,52,8,20,0,2,3,0,2,0,0,7,6,7.0
Cam Johnson,56122,CB,UCLA,1,0,0,66.7,0,0,324,0,0,67.4,66.0,77.5,,52.2,30.9,0,0,0,1,37,37.5,3,1,0,70.1,4,0,0,0,68,46,68,0,0,0,0,0,0,68,0,22,0,2,5,0,6,0,0,76,16,19.0
Dillon Thomas,56127,S,N ILLINOIS,1,1,0,100.0,0,0,254,0,0,47.3,53.2,71.2,57.8,60.3,81.5,0,0,0,0,38,0.0,0,0,0,118.8,1,0,0,29,0,9,35,3,0,0,3,0,0,32,2,24,3,4,5,0,1,0,0,38,42,38.0
Cameron Ruiz,56131,CB,TEMPLE,1,1,0,25.0,0,1,306,0,0,59.6,69.2,77.4,,90.7,54.2,0,0,0,0,8,20.0,1,1,0,79.2,1,0,0,1,42,29,56,0,0,0,0,0,0,56,0,27,13,0,3,0,4,0,1,8,6,8.0
Bryce Jackson,56134,S,NWESTERN,1,0,0,,0,0,256,0,0,60.7,60.8,67.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,
Tre Sterling,56141,S,OKLA STATE,1,0,0,,0,0,262,0,0,78.2,75.2,67.8,,60.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,4,0,0,0,0,0,3,4,0,1,0,1,1,1,0,0,0,0,0,
Damarri Mathis,56143,CB,PITTSBURGH,1,2,0,66.7,0,0,268,0,0,70.5,71.4,76.9,,68.4,82.3,0,0,0,0,39,0.0,0,1,0,138.2,4,0,0,3,63,51,66,0,0,0,0,0,0,66,0,15,0,0,5,0,6,0,1,59,8,14.8
Tre Avery,56146,CB,RUTGERS,1,2,0,100.0,0,0,278,0,0,68.7,66.8,78.9,,58.5,78.0,0,0,0,0,12,0.0,0,1,0,116.7,1,0,0,0,9,15,38,2,0,0,2,0,0,36,0,23,27,0,0,0,1,0,0,12,6,12.0
Bydarrius Knighten,56169,S,AUBURN,1,0,0,100.0,0,0,115,0,0,53.2,48.3,71.4,,49.6,23.3,0,0,0,0,28,66.7,2,0,0,158.3,1,0,0,8,1,5,16,0,0,0,0,0,6,16,0,11,1,0,1,0,1,0,1,28,29,28.0
Ty Mason,56208,CB,TEMPLE,1,0,0,100.0,0,0,306,0,0,41.5,44.9,74.5,,65.3,74.2,0,0,0,0,30,0.0,0,0,1,118.8,2,0,0,0,26,15,28,0,0,0,0,0,0,28,0,13,2,0,1,0,2,0,0,40,8,20.0
George Reid,56212,LB,TEMPLE,1,0,0,,0,0,306,0,0,64.8,56.0,71.7,56.4,50.2,38.7,0,0,0,0,,33.3,2,0,0,0.0,0,0,0,35,0,16,37,1,0,0,1,0,0,36,3,18,1,3,4,2,0,0,0,0,0,
John Davis,56230,CB,N TEXAS,1,0,0,80.0,0,0,251,0,0,56.4,57.5,76.6,,63.4,78.2,0,0,0,0,60,0.0,0,1,1,158.3,4,0,0,0,51,30,51,0,0,0,0,0,0,51,0,21,0,2,3,0,5,0,1,76,56,19.0
Adrian Frye,56233,CB,TEXAS TECH,1,0,0,,0,0,315,0,0,63.7,63.9,69.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,1,9,10,0,0,0,0,0,2,10,0,1,4,0,0,0,0,0,0,0,0,
