player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Dean Ramicone,57670,ED,AKRON,1,2,4.0,0,0,102,53.6,41.9,74.8,57.4,47.8,78.8,0.0,0,0,11,11,9.1,1,1
D'Marco Jackson,57691,LB,APP STATE,1,1,3.5,0,0,108,72.8,71.0,0.0,77.0,63.2,31.8,44.4,4,1,32,32,6.3,2,4
Anthony Pandy,57699,LB,ARIZONA,1,2,2.8,0,0,109,38.0,32.9,75.9,59.3,40.8,50.4,22.2,2,0,31,31,9.7,3,5
Colin Schooler,57700,LB,TEXAS TECH,1,3,3.1,0,0,315,49.6,53.4,77.7,66.8,55.6,58.0,9.1,1,0,47,47,8.5,4,7
Kyle Soelle,57702,LB,ARIZONA ST,1,0,2.0,0,0,110,74.9,70.8,77.1,61.7,55.9,80.0,0.0,0,0,22,22,4.5,1,2
Hayden Henry,57707,LB,ARKANSAS,1,1,3.4,0,0,111,64.4,59.7,73.0,69.0,52.8,61.8,20.0,2,0,39,40,15.4,6,7
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,1,3.5,0,0,265,61.6,64.1,70.9,58.3,63.8,45.1,25.0,1,0,11,11,9.1,1,2
Caleb Bonner,57713,LB,ARK STATE,1,1,4.0,0,0,113,48.3,27.8,0.0,66.8,23.5,42.4,0.0,0,1,27,28,3.7,1,2
Kieren Douglas,57719,LB,PURDUE,1,2,1.7,0,0,273,51.4,49.1,73.7,,51.5,80.8,0.0,0,0,16,17,18.8,3,3
Christian Gomez,57721,LB,W KENTUCKY,1,0,,0,0,346,60.0,61.5,64.2,,60.2,,,0,0,3,3,0.0,0,0
Big Kat Bryant,57725,ED,UCF,1,1,3.0,1,0,323,66.2,58.3,0.0,59.1,70.8,80.8,0.0,0,3,33,33,9.1,3,4
Chandler Wooten,57726,LB,AUBURN,1,2,4.0,0,0,115,59.3,59.2,77.1,59.3,58.8,70.2,20.0,1,0,27,28,3.7,1,2
T.D. Moultry,57728,ED,AUBURN,1,1,-1.5,0,0,115,61.1,71.5,80.7,67.1,69.9,43.1,25.0,1,0,24,25,8.3,2,2
Jalen Pitre,57737,CB,BAYLOR,1,0,3.0,0,0,118,48.7,56.4,78.9,73.0,67.9,64.4,0.0,0,0,24,26,4.2,1,1
Bryson Jackson,57738,LB,BAYLOR,1,0,-2.0,0,0,118,60.8,60.4,75.3,53.0,60.0,74.7,0.0,0,0,1,1,100.0,1,1
Terrel Bernard,57739,LB,BAYLOR,1,4,-3.0,0,0,118,70.8,69.2,75.4,52.1,68.4,69.2,0.0,0,0,24,26,8.3,2,2
Ashton Logan,57740,ED,BAYLOR,1,1,,0,0,118,60.0,71.5,74.0,57.3,63.4,73.0,0.0,0,0,4,4,0.0,0,0
Riley Whimpey,57745,LB,BOISE ST,1,1,2.0,0,0,120,58.9,71.7,75.4,70.8,77.5,78.8,0.0,0,0,17,17,5.9,1,1
Ezekiel Noa,57750,LB,BOISE ST,1,0,,0,0,120,66.1,64.5,75.8,53.8,62.6,,,0,0,28,29,0.0,0,0
Baylon Spector,57782,LB,CLEMSON,1,1,5.0,0,0,140,58.8,57.5,76.3,53.3,59.5,80.3,0.0,0,0,15,16,0.0,0,1
Carson Wells,57792,ED,COLORADO,1,2,4.2,0,0,143,49.1,62.7,82.3,62.9,67.5,80.7,0.0,0,0,43,43,9.3,4,5
Bruce Bivens,57795,LB,E CAROLINA,1,0,5.5,0,0,156,62.8,58.1,73.3,69.5,48.8,78.1,0.0,0,0,15,16,6.7,1,2
Terry Myrick,57801,LB,E MICHIGAN,1,2,4.5,0,0,160,60.9,52.4,77.1,66.4,46.0,48.3,14.3,1,0,52,53,3.8,2,4
Akileis Leroy,57821,LB,FAU,1,1,4.5,0,0,165,51.5,52.5,75.7,57.0,60.3,49.1,0.0,0,0,13,13,7.7,1,2
Jaden Hunter,57837,LB,W KENTUCKY,1,0,5.5,0,0,346,55.1,65.3,75.6,68.4,70.8,58.3,33.3,1,0,32,33,0.0,0,2
Robert Beal Jr.,57840,ED,GEORGIA,1,0,4.0,0,0,173,53.2,49.9,75.3,64.4,54.6,71.5,0.0,0,0,9,9,11.1,1,1
Benz Josue,57842,LB,GA SOUTHRN,1,0,5.0,0,0,174,45.2,51.4,74.5,56.5,65.6,77.7,0.0,0,0,16,17,0.0,0,1
Tre Allen,57846,LB,GA SOUTHRN,1,1,,0,0,174,,62.5,66.2,,61.6,74.3,0.0,0,0,3,3,0.0,0,0
Amaud Willis-Dalton,57851,LB,HOUSTON,1,0,,0,0,182,70.1,74.4,69.3,,60.0,,,0,0,1,1,0.0,0,0
David Anenih,57853,ED,HOUSTON,1,0,9.0,0,0,182,,60.0,78.4,56.3,64.2,73.2,0.0,0,0,10,11,10.0,1,1
Derek Parish,57854,ED,HOUSTON,1,2,0.0,0,0,182,66.6,80.5,79.4,65.3,79.0,79.1,0.0,0,0,11,12,18.2,2,2
Sean Coghlan,57867,LB,ILLINOIS,1,0,3.5,0,0,187,60.0,60.7,72.9,,60.2,49.2,20.0,1,0,14,14,7.1,1,4
Derek Greiner,57878,LB,IOWA STATE,1,0,,0,0,193,60.0,62.9,67.5,,61.4,,,0,0,3,3,0.0,0,0
Jake Hummel,57879,LB,IOWA STATE,1,3,2.0,0,0,193,62.7,67.1,79.4,62.4,72.1,82.7,0.0,0,0,26,26,7.7,2,2
Kyron Johnson,57890,ED,KANSAS,1,1,8.8,0,0,198,60.0,58.6,81.1,71.5,54.8,79.3,0.0,0,0,42,43,2.4,1,5
William Nalty,57904,LB,KENTUCKY,1,0,,0,0,202,60.0,38.5,66.0,,43.0,25.7,100.0,1,0,2,2,0.0,0,0
Jordan Wright,57907,ED,KENTUCKY,1,0,,0,0,202,44.1,36.0,72.4,59.1,56.9,,,0,0,3,3,0.0,0,0
Josh Paschal,57908,ED,KENTUCKY,1,0,-5.5,0,0,202,,74.9,75.2,67.4,72.9,73.6,0.0,0,0,13,13,15.4,2,2
Tristan Allen,57930,DI,LA TECH,1,1,1.0,0,0,208,,60.9,78.0,54.6,64.3,72.4,0.0,0,0,23,23,4.3,1,1
Nick Okeke,57936,ED,LOUISVILLE,1,0,,0,0,210,60.0,47.9,73.2,60.0,48.1,72.2,,0,0,7,7,0.0,0,0
Tabarius Peterson,57939,DI,LOUISVILLE,1,0,,0,0,210,60.0,49.2,72.7,55.8,48.3,71.3,,0,0,11,11,0.0,0,0
Malik Clark,57940,DI,LOUISVILLE,1,0,,0,0,210,,37.9,76.1,64.7,31.8,16.9,100.0,2,0,15,15,0.0,0,0
Tyler Taylor,57943,LB,UAB,1,0,6.4,0,0,321,48.0,55.7,76.9,54.3,67.1,58.8,0.0,0,0,18,19,16.7,3,5
Ayinde Eley,57955,LB,GA TECH,1,1,6.0,0,0,176,60.9,55.6,74.6,,51.6,65.6,25.0,1,0,28,28,0.0,0,2
J.J. Russell,57958,LB,MEMPHIS,1,2,4.4,0,0,218,45.8,39.5,74.1,54.7,38.9,46.2,18.2,2,0,38,38,15.8,6,7
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,1,0.8,0,0,220,54.9,76.1,72.0,59.2,87.3,81.1,0.0,0,0,14,15,28.6,4,4
Adam Fakih,57969,LB,DUKE,1,0,,0,0,154,,34.0,66.1,,48.8,,,0,0,3,3,0.0,0,0
Drew Singleton,57970,LB,RUTGERS,1,2,0.8,0,0,278,50.5,62.1,74.8,56.3,70.0,67.6,14.3,1,0,30,30,13.3,4,4
Josh Ross,57971,LB,MICHIGAN,1,0,2.2,0,0,222,57.3,59.2,76.9,68.0,58.6,66.9,0.0,0,0,25,25,12.0,3,5
Jordan Anthony,57972,LB,TROY,1,1,5.0,0,0,318,71.0,60.5,72.2,,47.1,43.9,33.3,1,0,7,8,0.0,0,1
Noah Harvey,57974,LB,MICH STATE,1,0,0.0,0,0,223,53.6,51.3,75.9,56.6,52.0,57.0,50.0,1,0,22,22,4.5,1,1
DQ Thomas,57979,LB,MIDDLE TN,1,0,3.8,0,0,224,69.1,74.7,76.9,70.9,73.2,84.9,0.0,0,0,21,21,9.5,2,4
Jamal Brooks,57996,LB,S ALABAMA,1,3,3.3,0,0,288,51.5,45.8,75.5,51.9,47.6,47.3,25.0,2,1,30,31,0.0,0,3
Avery Roberts,58025,LB,OREGON ST,1,4,4.5,0,0,265,57.3,56.1,74.1,55.6,57.1,59.7,20.0,2,0,35,35,5.7,2,4
Trevor Price,58030,LB,NEVADA,1,1,4.0,0,0,239,69.9,66.7,72.5,60.0,57.7,80.1,0.0,0,0,12,12,8.3,1,2
Lamin Touray,58033,LB,NEVADA,1,2,6.0,0,0,239,70.3,49.4,72.5,60.0,35.5,43.6,25.0,1,0,14,14,0.0,0,1
Jeremiah Gemmel,58043,LB,N CAROLINA,1,0,3.0,0,0,245,73.2,71.0,73.9,66.0,60.3,68.2,0.0,0,0,22,22,9.1,2,4
Malik Robinson,58044,LB,HOUSTON,1,0,2.5,0,0,182,63.3,65.6,71.9,68.9,60.5,79.4,0.0,0,0,10,10,20.0,2,2
Michael Kennedy,58072,ED,N ILLINOIS,1,2,0.7,0,0,254,,76.0,79.1,61.3,77.8,79.8,0.0,0,0,27,27,11.1,3,3
Chris Bergin,58080,LB,NWESTERN,1,6,14.0,0,0,256,65.3,58.3,79.6,58.4,51.4,59.5,20.0,2,0,34,36,2.9,1,2
Peter McIntyre,58082,LB,NWESTERN,1,2,10.3,0,0,256,41.8,46.2,75.7,,54.0,70.5,10.0,1,0,32,34,6.3,2,7
Troy Hudetz,58084,LB,NWESTERN,1,3,2.0,0,0,256,69.8,71.3,75.9,56.2,68.8,49.0,20.0,1,0,25,27,4.0,1,1
Drew White,58090,LB,NOTRE DAME,1,2,-2.0,0,0,258,65.1,70.6,75.0,63.2,69.3,79.4,0.0,0,0,14,14,7.1,1,1
Isaac Slade-Matautia,58108,LB,SMU,1,1,7.0,1,0,287,63.9,56.9,0.0,62.0,60.0,79.0,0.0,0,1,15,16,6.7,1,2
Ellis Brooks,58112,LB,PENN STATE,1,2,2.3,0,0,266,42.8,49.4,74.9,56.7,59.6,56.0,10.0,1,0,39,41,12.8,5,7
Cam Bright,58115,LB,PITTSBURGH,1,2,4.0,0,0,268,58.0,62.7,73.1,64.6,64.6,66.7,0.0,0,0,14,14,7.1,1,3
CJ Onyechi,58123,ED,RUTGERS,1,1,5.0,0,0,278,,52.4,78.3,57.4,52.0,75.2,0.0,0,0,22,22,4.5,1,1
Tyshon Fogg,58124,LB,RUTGERS,1,1,5.0,0,0,278,52.8,56.4,74.9,60.0,60.5,79.6,0.0,0,0,35,35,2.9,1,2
Caden McDonald,58128,ED,S DIEGO ST,1,1,3.0,0,0,284,74.2,73.0,80.8,55.3,74.6,80.6,0.0,0,0,17,17,17.6,3,4
Andrew Aleki,58129,LB,S DIEGO ST,1,0,,0,0,284,58.7,58.6,76.4,58.7,59.7,73.6,,0,0,13,13,0.0,0,0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,1,2.0,0,0,284,58.6,52.1,76.4,60.3,43.8,54.7,0.0,0,0,12,12,16.7,2,3
Shaine Hailey,58131,LB,SMU,1,1,2.0,0,0,287,56.9,67.8,73.2,56.5,76.5,77.7,0.0,0,0,20,23,5.0,1,2
Damani Staley,58136,LB,S CAROLINA,1,0,2.2,0,0,289,56.3,51.0,73.9,70.6,46.4,81.1,0.0,0,0,42,44,11.9,5,5
Santrell Latham,58158,LB,SO MISS,1,2,2.3,0,0,296,54.6,69.1,72.0,62.9,75.9,82.2,0.0,0,0,21,21,14.3,3,4
Marqez Bimage,58184,ED,CAL,1,1,4.3,0,0,130,61.1,70.9,80.5,62.9,72.9,79.1,0.0,0,0,23,23,13.0,3,4
London Harris,58192,LB,TEXAS ST,1,0,4.0,0,0,314,60.8,62.0,77.4,60.6,60.8,74.7,0.0,0,0,15,15,6.7,1,1
Riko Jeffers,58197,LB,TEXAS TECH,1,2,2.5,0,0,315,66.8,45.3,77.2,63.8,28.7,82.5,0.0,0,0,45,45,4.4,2,2
Carlton Martial,58199,LB,TROY,1,2,-0.3,0,1,318,65.9,84.7,75.5,64.4,90.3,35.5,25.0,2,0,36,37,11.1,4,4
Justin Whisenhunt,58200,LB,CHARLOTTE,1,2,4.4,0,0,136,38.6,56.9,73.7,56.0,77.1,83.1,0.0,0,1,16,16,18.8,3,5
Marvin Moody,58204,LB,TULANE,1,0,,0,0,319,52.0,54.5,74.0,55.7,65.3,27.9,,0,0,10,10,0.0,0,0
Vi Jones,58233,LB,NC STATE,1,1,20.0,0,0,248,57.3,60.8,80.3,64.1,59.4,70.6,40.0,2,0,30,30,0.0,0,2
Juliano Falaniko,58234,ED,USC,1,0,,0,0,326,,71.0,72.3,57.4,67.5,,,0,0,3,3,0.0,0,0
Hunter Echols,58237,ED,USC,1,1,5.0,0,0,326,32.6,51.4,81.0,55.5,63.8,78.3,0.0,0,0,29,30,3.4,1,2
Devin Lloyd,58238,LB,UTAH,1,2,2.5,1,0,328,59.7,80.5,0.0,91.6,73.4,53.5,14.3,1,1,22,22,13.6,3,4
Brayden DeVault-Smith,58259,LB,VANDERBILT,1,0,,0,0,333,61.2,46.4,70.8,60.0,45.4,,,0,0,4,4,0.0,0,0
Michael Owusu,58262,LB,VANDERBILT,1,0,,0,0,333,70.9,62.4,78.6,57.0,52.1,41.8,,0,0,28,28,0.0,0,0
Jaylen Griffin,58270,ED,VA TECH,1,0,,0,0,337,,69.7,72.0,77.5,56.0,,,0,0,3,3,0.0,0,0
Willie Taylor III,58278,ED,WASH STATE,1,0,,0,0,341,60.1,55.3,76.2,52.2,62.1,,,0,0,5,5,0.0,0,0
Juwuan Jones,58290,ED,W KENTUCKY,1,0,3.7,0,0,346,61.2,60.3,78.9,61.8,57.2,49.2,25.0,1,0,23,24,4.3,1,3
Corvin Moment,58294,LB,W MICHIGAN,1,2,1.0,0,0,347,62.9,51.2,74.6,59.6,46.9,42.6,25.0,1,0,24,24,4.2,1,1
Gjemar Daniels,58442,DI,TEXAS ST,1,1,,0,0,314,,52.8,74.1,55.5,54.5,70.1,0.0,0,0,7,7,0.0,0,0
Corey Stephens,58488,DI,ARIZONA ST,1,0,,0,0,110,,48.6,71.2,57.3,60.0,,,0,0,1,1,0.0,0,0
Amir Johnson,59912,DI,NEVADA,1,0,,0,0,239,,59.3,73.7,73.2,51.9,70.2,,0,0,15,15,0.0,0,0
Steven Williams,60511,LB,DOMINION,1,0,,0,0,263,56.7,58.5,73.6,59.2,63.3,75.8,,0,0,6,6,0.0,0,0
Scottie Young,60624,S,W VIRGINIA,1,0,3.0,0,0,343,39.4,41.1,0.0,68.0,55.5,50.3,25.0,1,1,20,20,15.0,3,3
Troy Young,60625,S,UAB,1,0,,0,0,321,64.1,64.5,72.1,,60.0,,,0,0,3,4,0.0,0,0
Bryce Cosby,60628,S,BALL ST,1,1,3.0,0,0,117,64.4,58.4,81.7,59.2,38.8,34.5,33.3,1,0,30,30,3.3,1,1
Brett Anderson II,60629,S,BALL ST,1,1,,0,0,117,68.0,68.7,77.8,,65.8,76.4,0.0,0,0,22,22,0.0,0,0
Kekaula Kaniho,60637,S,BOISE ST,1,0,-1.0,0,0,120,57.6,67.9,77.4,69.7,80.3,83.0,0.0,0,0,29,30,17.2,5,5
Tyreque Jones,60638,S,BOISE ST,1,1,1.0,0,0,120,75.0,75.6,79.1,,73.0,84.6,0.0,0,0,33,34,3.0,1,1
Daniel Scott,60640,S,CAL,1,2,8.5,0,0,130,81.8,71.1,78.4,66.3,43.5,56.2,42.9,3,0,30,30,3.3,1,2
Leonard Johnson,60643,CB,DUKE,1,1,,0,0,154,80.8,80.5,76.7,,66.0,82.0,0.0,0,0,20,21,0.0,0,0
Ahman Ross,60654,CB,FAU,1,0,,0,0,165,55.5,55.1,71.0,59.6,60.0,75.1,,0,0,1,1,0.0,0,0
Kenderick Duncan,60658,S,LOUISVILLE,1,0,10.8,0,0,210,71.8,56.3,74.8,57.4,39.0,61.8,20.0,1,0,39,39,0.0,0,4
A.J. Musolino,60667,LB,KENT STATE,1,1,9.0,0,0,201,69.2,63.1,77.8,57.8,49.4,80.9,0.0,0,0,22,23,0.0,0,1
Jaiden Cole,60673,S,LA TECH,1,1,6.0,0,0,208,52.0,54.9,73.7,,60.1,69.5,20.0,1,0,28,28,7.1,2,3
Traveion Webster,60676,LB,LA MONROE,1,3,2.7,0,0,209,55.4,50.0,0.0,59.0,54.0,64.0,14.3,1,1,35,36,8.6,3,3
Austin Hawley,60677,S,LA MONROE,1,0,7.8,0,0,209,68.6,71.9,77.2,,74.2,62.8,0.0,0,0,35,36,0.0,0,4
Jack Fagot,60678,LB,LOUISVILLE,1,0,,0,0,210,61.6,59.7,77.0,59.7,56.6,37.7,,0,0,38,38,0.0,0,0
Rodney Owens,60682,S,MEMPHIS,1,2,18.0,0,0,218,63.6,59.8,82.0,64.4,49.7,82.9,0.0,0,0,36,36,0.0,0,1
C.J. Avery,60683,LB,LOUISVILLE,1,5,2.4,0,0,210,49.8,47.4,72.8,54.2,51.2,55.9,16.7,2,0,31,31,9.7,3,5
Dominique Long,60688,CB,DUKE,1,0,,0,0,154,61.3,62.5,70.0,,60.0,,,0,0,5,5,0.0,0,0
Jake Springer,60700,S,OLE MISS,1,0,5.0,0,0,226,50.1,52.8,79.6,60.0,65.8,54.2,0.0,0,1,15,16,0.0,0,1
Nico Bolden,60704,S,KENT STATE,1,0,8.6,0,0,201,55.1,62.4,80.1,,81.5,62.0,0.0,0,1,26,28,7.7,2,5
Tyreke Davis,60707,LB,N TEXAS,1,0,8.0,1,0,251,63.5,61.9,79.9,54.4,59.1,59.2,33.3,1,1,21,21,4.8,1,2
Makyle Sanders,60708,S,N TEXAS,1,0,,0,0,251,56.4,56.0,78.5,,55.7,21.8,,0,0,21,21,0.0,0,0
Jordan Genmark Heath,60719,LB,UCLA,1,0,5.0,0,0,324,64.5,62.6,75.7,69.9,47.9,75.8,0.0,0,0,17,17,0.0,0,1
Alvin Floyd,60721,S,OHIO,1,0,,0,0,259,54.8,58.5,76.1,,70.8,53.3,,0,0,8,8,0.0,0,0
Kevin Dever Jr.,60723,S,AKRON,1,1,8.0,0,0,102,75.6,72.4,75.7,,60.4,66.7,33.3,1,0,13,13,0.0,0,1
Isaiah Pryor,60724,S,NOTRE DAME,1,0,,0,0,258,53.4,56.6,70.5,66.4,60.0,,,0,0,1,1,0.0,0,0
Robert Barnes,60726,LB,COLORADO,1,1,2.0,0,0,143,47.3,40.5,74.3,57.0,41.1,58.8,14.3,1,0,44,44,11.4,5,5
Thabo Mwaniki,60729,S,HOUSTON,1,0,,0,0,182,62.2,56.5,70.8,,60.0,27.6,100.0,1,0,1,1,0.0,0,0
Malcolm Rodriguez,60731,LB,OKLA STATE,1,3,0.3,0,0,262,55.3,62.8,74.4,82.3,59.7,60.1,14.3,1,0,30,30,10.0,3,3
Jonathan Sutherland,60739,S,PENN STATE,1,0,,0,0,266,,60.2,70.8,59.9,60.3,,,0,0,4,4,0.0,0,0
Delano Robinson,60745,LB,SMU,1,3,3.0,0,0,287,58.3,67.8,75.1,76.6,67.2,80.2,0.0,0,0,23,26,4.3,1,1
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,1,7.5,0,0,288,72.2,58.8,77.2,65.6,40.5,29.9,50.0,3,0,27,28,7.4,2,2
La'Kendrick Van Zandt,60760,S,TCU,1,0,5.0,0,0,305,38.1,38.8,74.4,56.8,49.7,52.2,0.0,0,0,22,22,0.0,0,1
Kyle Nixon,60764,S,TROY,1,0,15.0,0,0,318,90.2,84.7,78.0,,54.6,80.5,0.0,0,0,23,24,0.0,0,2
Tyler Murray,60765,LB,CHARLOTTE,1,0,4.0,0,0,136,70.8,65.2,78.7,65.3,51.2,44.8,40.0,2,0,30,30,6.7,2,3
Will Boler,60771,S,UAB,1,1,8.0,0,0,321,58.3,63.8,76.4,59.4,73.8,64.3,0.0,0,0,22,22,4.5,1,4
Isaiah Pola-Mao,60781,S,USC,1,0,9.3,0,0,326,32.3,46.7,76.2,59.7,75.6,22.4,0.0,0,0,21,22,4.8,1,3
Derrek Pitts Jr.,60785,CB,NC STATE,1,1,5.0,0,0,248,52.0,54.8,76.4,,64.9,63.5,25.0,1,2,23,23,4.3,1,2
Scott Nelson,60791,S,WISCONSIN,1,1,,0,0,349,58.6,49.0,76.3,66.8,33.2,36.7,66.7,2,0,30,31,0.0,0,0
Chase Lasater,60894,ED,FAU,1,3,7.0,0,0,165,62.1,63.7,0.0,63.0,69.7,78.9,0.0,0,1,9,9,0.0,0,1
Keion White,60998,ED,GA TECH,1,0,1.0,0,0,176,,49.5,73.8,56.3,50.7,71.5,0.0,0,0,8,8,0.0,0,1
Kendall Smith,61314,CB,ILLINOIS,1,1,,0,0,187,72.6,63.9,70.9,,50.3,77.4,0.0,0,0,6,6,0.0,0,0
Ryan Henington,61353,LB,KANSAS ST,1,0,,0,0,199,,62.9,68.1,,61.4,,,0,0,4,4,0.0,0,0
Dominique Robinson,61436,ED,MIAMI OH,1,1,1.0,0,0,221,60.0,43.7,77.1,57.7,37.7,74.5,0.0,0,0,13,13,7.7,1,1
Tyson Williams,61499,S,NEVADA,1,0,-4.0,0,0,239,60.6,57.5,77.3,60.0,50.7,46.3,66.7,2,0,32,32,3.1,1,1
Daiyan Henley,61500,LB,NEVADA,1,0,7.1,0,0,239,58.7,70.4,76.2,59.1,77.7,83.9,0.0,0,0,26,26,15.4,4,9
Davyn Flenord,61638,CB,S ALABAMA,1,1,4.0,0,0,288,69.2,68.5,77.5,58.3,63.5,60.0,33.3,1,1,35,36,2.9,1,1
Dadrian Taylor,61789,CB,UTSA,1,0,1.3,0,0,331,62.3,74.3,76.8,67.8,72.4,77.6,0.0,0,0,10,10,30.0,3,3
Tyler Mahnke,61791,LB,UTSA,1,0,6.0,0,0,331,61.0,52.4,69.7,59.7,51.4,76.7,0.0,0,0,12,12,8.3,1,2
Alex Cook,61805,S,WASHINGTON,1,0,-1.0,0,0,340,42.6,43.5,79.7,,48.8,73.1,0.0,0,0,39,40,2.6,1,1
Lonnie Phelps,62497,ED,MIAMI OH,1,0,,0,0,221,60.0,70.2,0.0,77.3,65.6,24.8,100.0,1,1,13,13,0.0,0,0
Joey Blount,62771,S,VIRGINIA,1,3,9.2,0,0,335,56.1,57.4,76.1,64.9,56.2,84.8,0.0,0,0,39,40,5.1,2,5
Darrius Bratton,62772,CB,VIRGINIA,1,0,41.5,0,0,335,63.6,67.2,78.3,,72.4,76.7,0.0,0,0,40,41,0.0,0,2
Elliott Brown,62777,ED,VIRGINIA,1,1,2.0,0,0,335,63.0,56.7,78.7,72.2,44.6,55.7,25.0,1,0,19,20,10.5,2,2
Mandy Alonso,62784,ED,VIRGINIA,1,1,,0,0,335,,53.1,77.6,64.4,48.8,72.8,0.0,0,0,36,37,0.0,0,0
Kaleb Oliver,62915,S,W KENTUCKY,1,0,6.0,0,0,346,66.8,67.8,74.2,,64.2,28.5,0.0,0,0,8,8,0.0,0,1
Theo Jackson,62919,CB,TENNESSEE,1,2,0.0,0,0,307,84.2,86.3,82.1,70.9,76.4,78.8,0.0,0,0,35,36,2.9,1,1
Tre Swilling,62922,CB,GA TECH,1,0,4.3,0,0,176,42.8,52.6,76.5,57.7,73.6,55.9,0.0,0,0,30,30,6.7,2,3
Deandre Johnson,62927,ED,MIAMI FL,1,1,,0,0,220,,58.5,0.0,60.1,64.8,73.0,0.0,0,1,20,22,0.0,0,0
Matthew Butler,62931,DI,TENNESSEE,1,2,1.0,0,0,307,,66.9,77.2,63.6,65.9,74.8,0.0,0,0,24,25,8.3,2,2
Kivon Bennett,62934,ED,ARK STATE,1,1,3.4,0,0,113,,53.3,0.0,61.3,54.2,50.9,14.3,1,1,29,30,13.8,4,5
Djimon Brooks,62936,DI,GA TECH,1,1,3.0,0,0,176,,52.1,74.8,57.4,51.8,71.3,0.0,0,0,9,9,11.1,1,1
Solon Page III,62952,LB,TENNESSEE,1,0,,0,0,307,81.9,77.4,70.1,59.2,55.6,76.1,,0,0,6,7,0.0,0,0
Tobias Oliver,62976,CB,GA TECH,1,0,7.0,0,0,176,59.5,56.4,74.9,,50.7,28.3,50.0,1,1,19,19,0.0,0,1
Tariq Carpenter,62987,S,GA TECH,1,1,13.3,0,0,176,42.2,43.4,75.9,60.0,49.3,81.2,0.0,0,0,28,28,0.0,0,3
Chu Ogbonna,63065,CB,AKRON,1,0,,0,0,102,68.5,68.6,75.3,,62.6,76.2,,0,0,15,16,0.0,0,0
Qwynnterrio Cole,63097,S,LOUISVILLE,1,1,10.7,0,0,210,46.0,59.1,75.6,60.0,76.6,77.9,0.0,0,1,44,44,2.3,1,10
Shane Hogarth,63180,DI,TEMPLE,1,3,3.0,0,0,306,,57.7,75.6,64.5,55.3,76.5,0.0,0,0,38,38,2.6,1,1
Zack Woodard,63327,LB,LA MONROE,1,0,2.0,0,0,209,44.3,45.7,76.5,60.8,52.4,29.4,50.0,1,0,35,36,2.9,1,1
Deylon Williams,63365,ED,UTEP,1,0,,0,0,330,60.0,56.2,77.7,54.4,63.9,24.9,,0,0,18,18,0.0,0,0
Noah Wilder,63376,LB,UAB,1,4,3.5,0,0,321,73.1,71.0,76.0,66.0,60.8,84.5,0.0,0,0,26,27,0.0,0,2
Kam Butler,63872,ED,MIAMI OH,1,1,3.0,0,0,221,80.0,57.4,79.5,58.8,38.3,30.9,50.0,2,0,35,35,2.9,1,1
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,,0,0,134,,55.4,76.6,71.2,41.2,70.2,,0,0,13,13,0.0,0,0
Tre Caine,64162,S,UNLV,1,2,4.0,0,0,325,,47.0,79.0,,42.6,33.7,33.3,2,0,56,57,1.8,1,2
Donte Small,64350,CB,APP STATE,1,0,,0,0,108,60.0,62.5,69.3,,60.1,,,0,0,5,5,0.0,0,0
Sean-Thomas Faulkner,64395,LB,N TEXAS,1,1,7.0,0,0,251,67.1,61.3,77.5,59.5,47.7,81.4,0.0,0,0,21,21,0.0,0,2
Akayleb Evans,65033,CB,MISSOURI,1,0,,0,0,229,71.7,72.5,71.6,,60.0,74.2,,0,0,5,5,0.0,0,0
Allie Green IV,65081,CB,MISSOURI,1,1,,0,0,229,58.4,56.4,76.8,,50.8,77.9,0.0,0,0,26,26,0.0,0,0
Troy Hairston,65088,ED,C MICHIGAN,1,0,1.0,0,0,134,60.0,78.1,77.9,78.4,66.3,27.6,66.7,2,0,16,16,6.3,1,1
Samuel Womack III,65771,CB,TOLEDO,1,0,50.0,0,0,316,51.5,53.7,75.7,,65.3,76.2,0.0,0,0,15,15,0.0,0,1
Josh Minkins,66051,S,LOUISVILLE,1,0,,0,0,210,47.7,32.6,67.8,,48.0,,,0,0,5,5,0.0,0,0
Devan Rogers,66122,DI,TOLEDO,1,0,,0,0,316,,59.2,70.2,57.7,60.1,,,0,0,2,2,0.0,0,0
Xavier Henderson,66267,S,MICH STATE,1,0,,0,0,223,52.1,46.0,78.5,,34.1,22.0,100.0,3,0,22,22,0.0,0,0
Ty Hamilton,66298,DI,OHIO STATE,1,1,,0,0,260,,56.4,73.7,63.5,53.7,69.7,0.0,0,0,12,12,0.0,0,0
John Ridgeway,66694,DI,ARKANSAS,1,1,3.0,0,0,111,,58.4,78.6,55.2,59.6,73.0,0.0,0,0,26,26,7.7,2,3
Shaun Lewis,68800,CB,HOUSTON,1,0,,0,0,182,58.1,58.0,68.8,60.0,60.0,77.0,,0,0,1,1,0.0,0,0
