player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
John Harris,97973,DI,BALL ST,1,1,6.0,0,0,117,58.9,60.4,78.0,60.7,60.4,73.0,0.0,0,0,17,18,0.0,0,1
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,1,,0,0,254,,54.0,74.6,62.5,51.2,27.8,50.0,1,0,18,18,0.0,0,0
Jalar Holley,97977,DI,CHARLOTTE,1,2,2.0,0,0,136,,42.4,75.7,55.3,40.5,73.2,0.0,0,0,26,26,3.8,1,1
Keke Burns,98016,LB,SMU,1,0,,0,0,287,60.0,61.9,66.0,,60.0,,,0,0,1,1,0.0,0,0
Jeremy Lewis,98113,ED,E CAROLINA,1,1,,0,0,156,55.7,51.9,81.3,54.9,49.3,23.3,0.0,0,0,14,14,0.0,0,0
Jahfari Harvey,98118,ED,MIAMI FL,1,1,-1.0,0,0,220,,65.9,77.9,55.1,68.8,57.1,25.0,1,0,24,25,8.3,2,2
Derick Hall,98130,ED,AUBURN,1,0,2.0,0,0,115,60.8,66.3,79.5,66.9,59.8,36.1,33.3,1,0,17,17,5.9,1,2
Zach Edwards,98131,DI,LOUISVILLE,1,0,,1,0,210,,39.7,0.0,56.7,60.0,,,0,1,2,2,0.0,0,0
Clayton Coll,98134,LB,BALL ST,1,2,4.3,0,0,117,60.7,68.9,80.5,55.7,76.5,83.2,0.0,0,0,37,39,5.4,2,3
TJ Robinson,98137,CB,USF,1,0,12.0,0,0,327,48.8,46.0,75.0,,46.0,78.5,0.0,0,1,18,18,5.6,1,2
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,,0,0,210,,38.6,71.9,64.6,33.5,66.5,,0,0,8,8,0.0,0,0
Xavier Gonsalves,98139,ED,UMASS,1,0,2.0,0,0,216,52.1,44.7,73.3,,55.0,73.0,0.0,0,0,7,7,14.3,1,1
Keivie Rose,98144,DI,LA TECH,1,1,0.3,0,0,208,,66.2,78.2,64.9,63.5,72.0,0.0,0,0,16,16,18.8,3,3
Mike Kelly,98148,ED,CHARLOTTE,1,1,3.0,0,0,136,47.9,54.2,79.9,61.2,58.6,44.2,20.0,1,0,38,38,2.6,1,3
Ricky Barber,98154,DI,UCF,1,2,0.5,0,0,323,,67.7,76.9,55.8,77.0,75.2,0.0,0,0,18,19,5.6,1,2
Jordan Magee,98155,LB,TEMPLE,1,2,2.3,0,0,306,63.0,64.2,74.8,56.2,65.5,50.6,14.3,1,0,20,20,15.0,3,4
C.J. Bazile,98157,ED,BUFFALO,1,1,6.0,0,0,126,,61.7,77.9,55.1,66.0,54.9,0.0,0,0,23,24,8.7,2,3
Jacoby Sharpe,98158,ED,TEMPLE,1,0,0.0,0,0,306,,71.1,77.4,60.7,73.2,73.7,0.0,0,0,25,26,8.0,2,2
Shae Suiaunoa,98159,LB,WYOMING,1,0,,0,0,351,60.5,62.6,65.0,,60.0,,,0,0,1,1,0.0,0,0
Myron Morrison,98161,LB,RICE,1,0,,0,0,275,64.0,57.9,73.8,56.7,51.5,20.1,100.0,1,0,4,4,0.0,0,0
Elijah Alston,98162,ED,MARSHALL,1,0,5.0,0,0,214,60.0,68.2,78.9,68.1,64.5,74.0,0.0,0,0,27,27,3.7,1,2
Jalen Graham,98165,LB,PURDUE,1,2,,1,0,273,54.3,48.1,81.1,56.2,40.3,48.5,50.0,2,1,30,30,0.0,0,0
Ryan Franke,98169,ED,OREGON ST,1,0,,0,0,265,60.0,60.6,74.6,56.6,62.7,73.0,,0,0,3,4,0.0,0,0
Tre Brown,98170,LB,WASH STATE,1,0,2.0,0,0,341,71.6,64.4,0.0,,65.1,76.4,0.0,0,1,11,11,9.1,1,1
DeWayne Carter,98175,DI,DUKE,1,2,2.0,0,0,154,60.8,82.5,76.0,62.2,85.3,76.1,0.0,0,0,22,23,9.1,2,3
Jaylen Pate,98178,ED,WYOMING,1,1,4.0,0,0,351,60.0,53.1,75.4,55.0,54.2,42.5,33.3,1,0,13,13,0.0,0,1
Omar Darame,98179,LB,NEW MEXICO,1,1,5.0,0,0,241,60.0,43.3,77.4,52.5,44.1,75.8,0.0,0,0,12,12,0.0,0,1
Deshon Hall Jr.,98183,ED,LA TECH,1,0,-1.0,0,0,208,60.3,85.8,77.2,80.7,76.5,48.8,50.0,1,0,16,16,6.3,1,1
Seth Mason,98185,ED,LA MONROE,1,0,,0,0,209,61.5,72.5,77.2,63.5,68.8,71.1,,0,0,14,14,0.0,0,0
Jason Gold Jr.,98186,DI,NWESTERN,1,1,6.0,0,0,256,,52.2,72.9,58.1,52.7,72.2,0.0,0,0,13,13,0.0,0,1
Kennedy Roberts,98188,DI,COAST CAR,1,0,,0,0,141,,62.1,69.1,59.8,61.2,,,0,0,3,3,0.0,0,0
Dal'mont Gourdine,98189,DI,UCONN,1,0,0.0,0,0,146,,70.4,75.4,67.8,67.2,72.2,0.0,0,0,21,22,9.5,2,2
Kobe Hilton,98191,DI,MIAMI OH,1,1,4.0,0,0,221,60.0,67.4,75.9,71.2,60.3,74.5,0.0,0,0,24,25,0.0,0,1
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,,0,0,156,,52.4,77.3,56.2,50.4,71.5,,0,0,13,13,0.0,0,0
Adrian Bickham,98195,ED,RICE,1,0,3.0,0,0,275,49.0,53.7,74.1,62.7,69.4,73.0,0.0,0,0,4,4,25.0,1,1
Anthony Collier,98197,DI,MIAMI OH,1,0,,0,0,221,,57.2,73.1,56.1,58.9,,,0,0,10,10,0.0,0,0
Thomas Sio,98274,DI,OREGON ST,1,0,,0,0,265,,44.0,71.3,60.0,45.9,,,0,0,8,8,0.0,0,0
Steven Parker,98308,ED,KANSAS,1,0,2.0,0,0,198,,60.7,75.5,54.6,65.7,71.5,0.0,0,0,8,8,0.0,0,1
Nathan Pickering,98311,DI,MISS STATE,1,1,2.0,0,0,227,59.7,66.4,77.0,60.2,75.0,75.2,0.0,0,0,9,9,11.1,1,1
Colby Wooden,98312,DI,AUBURN,1,2,,0,0,115,78.7,59.2,78.0,55.6,49.4,54.6,33.3,1,0,9,9,0.0,0,0
Sylvain Yondjouen,98313,ED,GA TECH,1,0,,0,0,176,,62.1,71.8,60.0,61.5,,,0,0,7,7,0.0,0,0
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,6.8,0,0,261,64.0,65.0,74.5,57.3,64.4,81.3,0.0,0,0,34,36,5.9,2,5
Joshua Harris,98317,DI,NC STATE,1,0,3.3,0,0,248,,78.5,75.7,67.2,76.5,73.7,0.0,0,0,9,9,22.2,2,3
Alex Wright,98318,ED,UAB,1,1,1.0,0,0,321,,77.7,78.2,80.6,59.1,74.7,0.0,0,0,10,11,10.0,1,1
George Karlaftis,98319,ED,PURDUE,1,0,1.3,0,0,273,60.0,68.7,80.4,60.4,72.4,76.2,0.0,0,0,27,27,11.1,3,3
Tavion Woodard,98322,ED,BALL ST,1,2,4.0,0,0,117,,65.4,77.7,58.3,68.3,74.6,0.0,0,0,28,30,3.6,1,1
Mykol Clark,98326,ED,LA TECH,1,2,5.5,0,0,208,60.6,74.9,78.0,67.1,76.5,80.7,0.0,0,0,14,14,0.0,0,2
Siaki Ika,98328,DI,BAYLOR,1,0,,0,0,118,60.0,61.0,75.9,61.7,57.9,69.7,,0,0,11,12,0.0,0,0
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,1,,0,0,220,60.0,63.0,76.7,66.6,57.4,29.1,50.0,1,0,17,20,0.0,0,0
Darius Alexander,98333,DI,TOLEDO,1,0,,0,0,316,,55.5,72.6,66.2,51.8,,,0,0,9,10,0.0,0,0
Dorian Wesley,98338,DI,TOLEDO,1,0,,0,0,316,,48.3,71.8,57.3,49.8,,,0,0,6,6,0.0,0,0
R.J. Oben,98342,ED,DUKE,1,1,2.0,0,0,154,61.8,68.0,77.0,63.8,61.9,73.4,0.0,0,0,26,27,3.8,1,1
Marshawn Kneeland,98344,ED,W MICHIGAN,1,2,-1.0,0,0,347,,66.7,0.0,62.6,77.1,76.1,0.0,0,1,9,9,11.1,1,1
Da'Jon Terry,98345,DI,TENNESSEE,1,0,,0,0,307,64.6,66.3,74.7,57.2,62.6,69.7,,0,0,14,14,0.0,0,0
Jordan Bertagnole,98348,DI,WYOMING,1,1,-1.0,0,0,351,,55.1,75.0,59.3,53.9,28.5,25.0,1,0,22,22,9.1,2,2
Caleb Oppan,98349,ED,DUKE,1,0,,0,0,154,,60.4,71.4,57.3,61.6,,,0,0,4,5,0.0,0,0
Duke Olges,98350,ED,NWESTERN,1,0,,0,0,256,,65.6,73.3,59.6,65.2,,,0,0,12,12,0.0,0,0
Jason Vaughn,98440,ED,USF,1,0,,0,0,327,60.2,64.4,77.9,70.9,54.2,71.5,,0,0,21,21,0.0,0,0
Shitta Sillah,98442,ED,BOSTON COL,1,1,1.0,0,0,121,,58.7,76.1,59.3,58.1,44.1,0.0,0,0,15,15,0.0,0,1
Kayvon Thibodeaux,98444,ED,OREGON,1,0,0.0,0,0,264,61.1,74.4,79.5,74.6,64.1,48.8,33.3,1,0,20,20,10.0,2,2
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,,0,0,207,,61.9,74.5,56.7,66.3,,,0,0,6,6,0.0,0,0
Ty Danzy,98453,ED,FIU,1,1,6.0,0,0,166,63.7,51.1,78.3,62.0,42.7,73.4,0.0,0,0,32,32,0.0,0,1
Ahmad Craig,98454,ED,DUKE,1,0,,0,0,154,,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
Aiden Malenchek,98455,ED,OHIO,1,0,,0,0,259,,57.2,73.1,56.3,60.0,,,0,0,1,1,0.0,0,0
Izaiah Henderson,98456,DI,BOSTON COL,1,0,,0,0,121,,55.3,71.7,57.7,56.5,,,0,0,5,5,0.0,0,0
Eric Watts,98459,ED,UCONN,1,1,2.5,0,0,146,61.5,67.8,78.6,59.9,66.2,29.5,40.0,2,0,29,29,3.4,1,2
Adam Plant,98461,ED,UNLV,1,0,,0,0,325,,59.5,75.5,63.4,54.2,32.0,100.0,1,0,6,6,0.0,0,0
Zach Harrison,98503,ED,OHIO STATE,1,0,3.0,0,0,260,77.1,71.3,78.2,55.7,69.2,78.2,0.0,0,0,11,11,18.2,2,3
Cory Stover,98505,ED,OREGON ST,1,0,,0,0,265,60.0,59.4,71.7,57.6,60.0,,,0,0,1,2,0.0,0,0
Christian Rorie,98506,DI,DUKE,1,0,4.3,0,0,154,,72.5,71.6,58.2,72.2,73.8,0.0,0,0,8,8,25.0,2,3
Brock Higdon,98522,ED,S ALABAMA,1,0,3.5,0,0,288,60.0,54.6,76.7,56.5,54.5,74.5,0.0,0,0,13,13,15.4,2,2
Tatum Bethune,98532,LB,UCF,1,1,9.0,0,0,323,64.6,63.2,79.3,70.6,52.0,42.9,50.0,2,0,29,30,0.0,0,1
Jeremiah Jean-Baptiste,98536,LB,UCF,1,1,10.0,1,0,323,66.3,61.4,0.0,53.3,67.9,64.0,0.0,0,1,12,12,16.7,2,4
Keenan Hester,98543,DI,UCF,1,0,2.0,0,0,323,,65.7,77.9,59.8,67.9,69.7,0.0,0,0,18,19,5.6,1,1
Jaylen Mahoney,98558,CB,VANDERBILT,1,0,,0,0,333,40.8,43.7,76.5,,63.9,78.8,,0,0,26,26,0.0,0,0
Gabe Jeudy-Lally,98566,CB,VANDERBILT,1,2,6.8,1,0,333,56.6,63.7,75.5,,74.9,68.4,11.1,1,1,28,28,10.7,3,6
Anfernee Orji,98568,LB,VANDERBILT,1,2,1.0,0,0,333,65.8,51.6,75.8,55.6,43.5,25.9,50.0,3,0,29,29,3.4,1,1
Daevion Davis,98569,DI,VANDERBILT,1,0,,0,0,333,,60.7,70.4,57.9,60.9,,,0,0,2,2,0.0,0,0
Christian James,98572,ED,VANDERBILT,1,2,15.5,0,0,333,66.9,59.7,76.6,58.3,54.5,48.0,20.0,1,0,25,25,4.0,1,2
Nate Clifton,98574,ED,VANDERBILT,1,0,5.0,0,0,333,,68.2,72.9,56.7,70.6,73.4,0.0,0,0,11,11,9.1,1,2
Tyrek Moody,98587,CB,SO MISS,1,0,,0,0,296,52.6,50.2,66.1,,60.0,75.1,,0,0,2,2,0.0,0,0
Derrick Langford,98592,CB,WASH STATE,1,1,12.0,0,0,341,66.1,65.5,77.2,59.3,62.2,80.3,0.0,0,0,36,36,0.0,0,1
Tony Collier,98594,CB,NEW MEXICO,1,0,,0,0,241,49.6,50.8,76.9,59.4,59.5,22.1,,0,1,19,21,0.0,0,0
Cam Goode,98596,DI,UCF,1,0,,0,0,323,60.0,45.4,0.0,55.1,50.9,28.0,100.0,1,1,15,15,0.0,0,0
Dashawn Crawford,98599,DI,SO MISS,1,0,,0,0,296,,61.1,75.3,60.2,60.4,,,0,0,13,13,0.0,0,0
Grant Trueman,98600,ED,E MICHIGAN,1,0,,0,0,160,,62.4,73.0,56.8,63.9,,,0,0,8,8,0.0,0,0
Trevon Mason,98601,DI,ARIZONA,1,1,2.0,0,0,109,,34.4,77.5,65.3,27.3,73.6,0.0,0,0,33,34,0.0,0,1
Marcus Bragg,98604,ED,W KENTUCKY,1,0,,0,0,346,,71.0,76.5,73.9,58.1,16.2,100.0,1,0,11,11,0.0,0,0
TJ Johnson,98606,DI,MARSHALL,1,0,,0,0,214,,53.0,76.5,54.2,53.9,,,0,0,29,30,0.0,0,0
Enock Makonzo,98611,S,COAST CAR,1,0,5.4,0,1,141,61.5,68.3,78.2,72.8,69.9,71.0,16.7,1,0,30,30,6.7,2,5
Tre Young,98615,S,S ALABAMA,1,1,,0,0,288,63.4,61.1,75.2,,55.5,27.5,50.0,1,0,23,23,0.0,0,0
TQ Newsome,98625,LB,SO MISS,1,0,1.0,0,0,296,62.1,63.6,72.2,56.9,64.1,73.1,0.0,0,0,9,9,11.1,1,1
Diamond Harrell,98630,S,UCONN,1,1,,0,0,146,47.3,53.2,72.3,,65.1,81.0,0.0,0,0,12,13,0.0,0,0
Tariq Speights,98632,LB,E MICHIGAN,1,3,5.6,0,0,160,45.1,35.3,0.0,63.9,41.4,33.9,20.0,2,1,37,37,5.4,2,5
Rashie Hodge Jr.,98633,LB,ARIZONA,1,0,,1,0,109,39.9,29.1,0.0,55.9,55.6,20.0,,0,1,3,3,0.0,0,0
Caleb Johnson,98635,LB,UCLA,1,1,2.0,0,0,324,47.2,44.9,76.1,50.6,51.9,28.2,33.3,1,0,27,28,3.7,1,1
Nick Anderson,98636,LB,TULANE,1,1,3.0,0,0,319,61.1,66.4,75.0,67.8,66.0,81.8,0.0,0,0,32,32,9.4,3,3
Nick Jackson,98640,LB,VIRGINIA,1,3,2.0,0,0,335,55.2,55.5,76.5,55.4,58.9,83.9,0.0,0,0,30,30,13.3,4,4
Chester Kimbrough,98646,CB,MICH STATE,1,0,,0,0,223,67.2,63.9,77.4,,46.1,38.8,100.0,1,0,13,13,0.0,0,0
Lando Grey,98659,DI,S JOSE ST,1,0,1.7,0,0,285,,68.9,0.0,63.7,75.6,73.8,0.0,0,1,14,15,14.3,2,3
Gi'Narious Johnson,98660,DI,S ALABAMA,1,0,,0,0,288,60.0,69.3,73.3,71.5,61.6,69.7,,0,0,9,9,0.0,0,0
Kaiir Elam,98693,CB,FLORIDA,1,0,1.0,0,0,163,49.4,47.7,0.0,59.8,56.2,79.1,0.0,0,4,24,27,4.2,1,1
Naeem Smith,98708,S,RICE,1,0,1.0,0,0,275,57.2,59.7,78.4,57.6,69.2,83.0,0.0,0,0,18,18,5.6,1,1
Te'Cory Couch,98755,CB,MIAMI FL,1,1,,0,0,220,59.6,61.0,75.0,,63.4,27.9,0.0,0,0,8,8,0.0,0,0
DJuan Matthews,98766,ED,HAWAII,1,0,1.0,0,0,180,62.7,62.5,78.3,48.0,63.7,58.7,0.0,0,0,34,34,11.8,4,4
Kyon Barrs,98769,DI,ARIZONA,1,3,0.5,0,0,109,,55.1,78.5,60.4,52.6,41.0,16.7,1,0,32,33,6.3,2,2
Mohamoud Diabate,98780,LB,FLORIDA,1,1,,0,0,163,60.7,64.6,74.2,70.2,64.7,59.1,0.0,0,0,15,18,0.0,0,0
Ty'Ron Hopper,98781,LB,FLORIDA,1,2,-1.0,0,0,163,37.6,43.2,76.7,54.8,65.5,60.7,0.0,0,0,15,18,6.7,1,1
Lloyd Summerall,98784,ED,FLORIDA,1,0,,0,0,163,,60.6,67.8,,60.0,,,0,0,1,2,0.0,0,0
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,,0,0,268,67.9,68.3,75.9,,62.7,78.8,,0,0,17,18,0.0,0,0
Jay Ward,98833,S,LSU,1,0,5.0,0,1,211,66.0,77.3,78.2,60.0,90.5,64.3,20.0,1,0,32,33,9.4,3,4
Cor'Dale Flott,98834,CB,LSU,1,0,2.0,0,0,211,77.7,79.3,77.0,,72.7,82.0,0.0,0,0,25,26,4.0,1,1
Ray'Darious Jones,98835,CB,LSU,1,0,,0,0,211,64.4,64.9,73.1,,60.3,,,0,0,6,6,0.0,0,0
Jammie Robinson,98836,S,FLORIDA ST,1,0,,0,0,167,60.8,61.6,78.4,,62.8,76.9,,0,0,17,18,0.0,0,0
Cam Smith,98837,CB,S CAROLINA,1,0,11.0,0,0,289,88.5,84.4,76.4,,64.7,84.0,0.0,0,0,42,43,2.4,1,3
Johnny Dixon,98839,CB,PENN STATE,1,2,,0,0,266,53.2,52.7,72.3,,57.5,77.1,0.0,0,0,12,12,0.0,0,0
Warren Burrell,98842,CB,TENNESSEE,1,0,2.0,0,0,307,63.7,63.7,75.5,58.7,63.0,78.8,0.0,0,0,24,25,4.2,1,1
Jaylen McCollough,98845,S,TENNESSEE,1,1,,0,0,307,62.8,60.0,77.3,55.2,56.0,29.8,0.0,0,0,37,38,0.0,0,0
Aaron Beasley,98846,LB,TENNESSEE,1,0,8.0,0,0,307,43.2,47.7,75.5,68.9,51.6,24.6,0.0,0,0,24,25,0.0,0,1
Demani Richardson,98852,S,TEXAS A&M,1,0,2.0,0,1,312,39.8,53.7,79.3,55.9,76.2,86.4,0.0,0,1,53,54,7.5,4,6
Jordan Battle,98857,S,ALABAMA,1,0,,0,0,103,63.1,63.5,77.9,60.0,62.6,82.7,,0,0,8,9,0.0,0,0
DeMarcco Hellams,98863,S,ALABAMA,1,1,,0,0,103,45.3,50.8,73.4,59.7,62.6,79.4,0.0,0,0,4,5,0.0,0,0
Greg Brooks Jr.,98869,CB,ARKANSAS,1,1,5.0,0,0,111,57.6,61.6,77.1,53.6,72.9,76.4,0.0,0,0,14,16,0.0,0,1
Malik Chavis,98870,S,ARKANSAS,1,0,,1,0,111,47.2,50.5,74.2,59.4,61.7,27.5,,0,1,10,12,0.0,0,0
Hudson Clark,98871,CB,ARKANSAS,1,0,,0,0,111,64.3,65.0,76.2,,63.3,76.2,,0,0,19,20,0.0,0,0
Zion Puckett,98874,S,AUBURN,1,0,22.0,0,0,115,57.0,58.8,79.7,,65.9,55.4,0.0,0,1,17,18,0.0,0,1
Nehemiah Pritchett,98875,CB,AUBURN,1,0,,0,0,115,61.7,62.0,75.9,,60.0,74.2,,0,1,3,3,0.0,0,0
Jaylin Simpson,98876,CB,AUBURN,1,0,,0,0,115,54.4,55.2,76.6,60.0,62.9,76.6,,0,1,15,16,0.0,0,0
Lewis Cine,98879,S,GEORGIA,1,2,5.0,0,0,173,70.3,74.4,79.8,,82.1,73.4,0.0,0,0,27,27,3.7,1,2
Dan Jackson,98883,S,GEORGIA,1,0,,0,0,173,60.8,56.1,78.5,,43.7,82.0,,0,0,17,17,0.0,0,0
AJ Finley,98887,S,OLE MISS,1,5,6.8,0,0,226,85.0,77.7,77.5,60.0,58.4,66.5,18.2,2,0,28,28,7.1,2,4
Deantre Prince,98888,CB,OLE MISS,1,0,,0,0,226,66.9,67.3,76.4,,63.1,80.7,,0,0,19,19,0.0,0,0
Jay Stanley,98889,S,SO MISS,1,1,,0,0,296,63.5,65.6,70.0,,60.5,74.3,0.0,0,0,2,2,0.0,0,0
Stacy Brown,98892,S,MISSOURI,1,1,4.0,0,0,229,62.2,61.5,75.0,60.0,59.5,76.0,0.0,0,0,10,10,0.0,0,1
Jalen Geiger,98901,S,KENTUCKY,1,0,9.0,0,0,202,77.4,76.8,77.8,,67.9,77.4,0.0,0,0,20,20,0.0,0,2
Quandre Mosely,98902,CB,KENTUCKY,1,0,,0,0,202,61.4,61.9,75.1,,61.5,73.5,,0,0,10,10,0.0,0,0
De'Monte Russell,98907,ED,MISS STATE,1,0,-3.0,0,1,227,60.0,74.8,74.4,54.0,84.7,71.1,0.0,0,0,6,6,16.7,1,1
Zacch Pickens,98911,DI,S CAROLINA,1,2,1.0,0,0,289,56.7,55.9,76.9,56.5,62.3,75.6,16.7,1,0,39,40,2.6,1,3
Devontae Davis,98914,DI,S CAROLINA,1,0,,0,0,289,,62.7,66.3,,60.0,,,0,0,2,2,0.0,0,0
Elijah Simmons,98915,DI,TENNESSEE,1,0,,0,0,307,,63.3,71.1,59.1,63.1,,,0,0,6,6,0.0,0,0
DeMarvin Leal,98919,ED,TEXAS A&M,1,4,1.0,0,0,312,,72.9,7.1,69.4,74.7,54.2,22.2,2,1,39,40,7.7,3,3
Adarious Jones,98921,DI,TEXAS A&M,1,0,,0,0,312,,45.6,71.2,58.3,49.5,,,0,0,4,4,0.0,0,0
Byron Young,98923,DI,ALABAMA,1,0,0.0,0,0,103,,61.9,0.0,56.1,75.9,71.9,0.0,0,1,1,2,100.0,1,1
Justin Eboigbe,98925,DI,ALABAMA,1,0,,0,0,103,60.0,79.4,74.1,65.8,70.2,70.8,,0,0,4,4,0.0,0,0
DJ Dale,98927,DI,ALABAMA,1,0,2.0,0,0,103,,62.0,73.7,62.1,59.8,70.2,0.0,0,0,3,4,33.3,1,1
Eric Gregory,98930,ED,ARKANSAS,1,2,2.0,0,0,111,,68.6,77.8,59.8,71.1,76.1,0.0,0,0,22,23,0.0,0,2
Zach Williams,98931,ED,ARKANSAS,1,0,,0,0,111,,43.1,74.9,54.0,42.9,,,0,0,10,10,0.0,0,0
Taurean Carter II,98934,DI,ARKANSAS,1,0,,0,0,111,,77.4,74.9,77.7,67.0,70.1,,0,0,10,10,0.0,0,0
Enoch Jackson,98935,DI,N TEXAS,1,1,,0,0,251,60.0,73.3,73.4,60.3,75.3,72.4,0.0,0,0,8,8,0.0,0,0
Travon Walker,98940,ED,GEORGIA,1,0,4.0,0,0,173,60.0,66.7,79.3,61.9,68.2,73.9,0.0,0,0,22,22,4.5,1,2
Tramel Walthour,98942,ED,GEORGIA,1,0,0.0,0,0,173,60.0,68.6,74.9,63.0,66.9,71.1,0.0,0,0,5,5,20.0,1,1
Zion Logue,98944,DI,GEORGIA,1,0,3.0,0,0,173,,58.6,74.5,58.7,58.5,22.3,50.0,1,0,11,11,0.0,0,1
Darius Robinson,98946,DI,MISSOURI,1,1,5.0,0,0,229,61.7,57.8,0.0,54.7,63.0,73.2,0.0,0,1,20,20,0.0,0,1
Isaiah McGuire,98948,ED,MISSOURI,1,1,-0.3,0,1,229,60.0,91.4,78.6,66.3,94.7,77.5,0.0,0,0,23,23,13.0,3,3
Cavon Butler,98951,DI,TOLEDO,1,0,3.0,0,0,316,60.0,52.6,74.0,60.6,49.2,71.9,0.0,0,0,12,14,8.3,1,1
Isaiah Gibson Sr.,98952,DI,KENTUCKY,1,1,,0,0,202,,57.4,71.9,54.3,60.9,71.3,0.0,0,0,7,7,0.0,0,0
Lakia Henry,98956,LB,OLE MISS,1,0,,0,0,226,37.8,30.5,71.0,56.5,63.0,73.2,,0,0,4,4,0.0,0,0
Ashanti Cistrunk,98958,LB,OLE MISS,1,0,,0,0,226,75.0,75.1,77.9,66.8,62.2,75.8,,0,0,9,9,0.0,0,0
Henry To'oTo'o,98982,LB,ALABAMA,1,0,,0,0,103,66.4,67.3,75.5,63.6,61.1,77.4,,0,0,8,9,0.0,0,0
Roman Harrison,98983,ED,TENNESSEE,1,1,4.0,0,0,307,34.3,57.9,77.4,58.6,78.7,52.6,0.0,0,0,12,12,25.0,3,4
Andre White,98990,LB,TEXAS A&M,1,1,3.0,0,0,312,51.9,40.0,78.7,,35.3,25.7,50.0,2,0,30,30,3.3,1,1
Ke'Shun Brown,98991,LB,S ALABAMA,1,0,3.0,0,0,288,41.5,57.8,73.3,58.3,76.7,77.6,0.0,0,0,10,10,30.0,3,3
Christian Harris,98996,LB,ALABAMA,1,1,,0,0,103,87.9,85.5,76.1,61.0,70.3,80.8,0.0,0,0,8,9,0.0,0,0
King Mwikuta,98997,ED,ALABAMA,1,0,,0,0,103,60.0,39.6,67.9,60.0,60.0,,,0,0,1,1,0.0,0,0
Shane Lee,98998,LB,ALABAMA,1,0,,0,0,103,62.1,68.6,69.0,69.5,60.1,74.3,,0,0,3,3,0.0,0,0
Kevin Harris,98999,ED,GA TECH,1,0,,0,0,176,,57.3,70.8,57.1,60.0,,,0,0,2,2,0.0,0,0
Nolan Smith,99014,ED,GEORGIA,1,0,2.0,0,0,173,62.4,80.7,78.9,73.3,78.9,52.6,0.0,0,0,15,15,6.7,1,2
Jermaine Johnson,99015,ED,FLORIDA ST,1,1,-4.0,0,0,167,61.3,86.8,80.2,83.3,67.0,78.8,0.0,0,0,16,17,6.3,1,1
Nakobe Dean,99018,LB,GEORGIA,1,3,2.0,0,0,173,61.8,89.6,77.6,91.3,85.7,84.1,0.0,0,0,20,20,20.0,4,6
Devin Nicholson,99021,LB,MISSOURI,1,0,,0,0,229,42.3,28.3,68.1,,60.0,73.2,,0,0,1,1,0.0,0,0
Sam Williams,99106,ED,OLE MISS,1,2,1.8,0,0,226,,81.9,78.2,76.3,76.1,78.5,0.0,0,0,22,22,18.2,4,6
K.D. McDaniel,99109,ED,KENTUCKY,1,1,2.0,0,0,202,50.5,55.8,75.2,52.0,71.7,77.2,0.0,0,0,6,6,0.0,0,1
J.J. Weaver,99111,ED,KENTUCKY,1,0,3.0,0,0,202,72.9,63.7,79.7,62.2,51.2,77.6,0.0,0,0,15,15,6.7,1,1
Soni Fonua,99112,ED,LSU,1,1,-0.7,0,0,211,,67.1,77.7,54.4,74.0,75.5,0.0,0,0,29,30,10.3,3,3
Desmond Little,99113,ED,LSU,1,0,7.0,0,0,211,60.0,63.8,71.7,60.0,62.0,71.1,0.0,0,0,3,3,0.0,0,1
Jalani Williams,99172,S,MISSOURI,1,0,,0,0,229,47.5,39.4,69.8,,60.0,20.3,100.0,1,0,1,1,0.0,0,0
Martez Manuel,99173,S,MISSOURI,1,0,3.0,0,0,229,64.5,71.8,74.2,78.7,70.8,38.9,25.0,2,0,30,31,16.7,5,6
Collin Duncan,99174,CB,MISS STATE,1,0,3.0,0,0,227,46.5,50.6,78.8,59.2,70.0,82.6,50.0,1,0,22,22,4.5,1,1
Malachi Ruffin,99254,CB,W VIRGINIA,1,0,,0,0,343,61.6,63.8,65.8,,60.0,74.3,,0,0,2,2,0.0,0,0
Tre Tomlinson,99256,CB,TCU,1,0,17.0,0,0,305,40.4,45.7,78.7,,68.4,53.6,0.0,0,2,55,56,0.0,0,1
Kee'yon Stewart,99257,CB,TCU,1,0,11.0,0,0,305,71.0,66.1,74.6,,56.1,38.8,33.3,1,0,26,26,0.0,0,2
Chris Adimora,99266,S,TEXAS,1,0,,0,0,311,61.5,48.8,69.9,,50.1,,,0,0,3,3,0.0,0,0
Isheem Young,99281,S,IOWA STATE,1,0,5.4,0,0,193,57.9,64.8,76.7,60.0,77.9,85.4,0.0,0,0,24,24,8.3,2,5
