player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
CJ Johnson,169947,LB,SM HOUSTON,1,0,,0,0,281,41.9,45.6,67.7,59.1,63.8,21.4,,0,0,5,5,0.0,0,0
Isaiah Thomison,169956,ED,BOWL GREEN,1,0,,0,0,122,,50.9,70.9,58.5,54.5,,,0,0,4,4,0.0,0,0
Alexander Kilgore,169965,LB,SMU,1,0,7.0,0,0,287,65.6,73.5,73.0,68.8,71.0,80.0,0.0,0,0,12,13,0.0,0,3
Kevin Adams III,169970,S,TULANE,1,0,,0,0,319,54.9,55.8,73.1,,60.0,72.5,,0,0,3,3,0.0,0,0
Jai Eugene Jr.,169976,S,W KENTUCKY,1,0,,0,0,346,49.7,50.4,75.4,,60.2,27.3,,0,0,5,5,0.0,0,0
Matthew Fobbs-White,169977,ED,BAYLOR,1,1,1.0,0,0,118,60.9,77.7,76.4,78.3,68.7,76.2,0.0,0,0,7,8,14.3,1,1
Jah'rie Garner,169979,ED,TULANE,1,0,,0,0,319,50.4,57.9,77.4,63.6,60.2,,,0,0,2,2,0.0,0,0
Jahiem Johnson,169982,CB,TULANE,1,0,,0,0,319,60.1,60.7,75.8,58.6,62.5,73.5,,0,1,11,12,0.0,0,0
Joshua Moore,169985,S,TULANE,1,0,,0,0,319,78.4,77.0,74.9,,60.0,,,0,0,2,2,0.0,0,0
Makai Williams,169992,LB,TULANE,1,0,,0,0,319,65.0,69.9,72.1,66.0,64.5,73.6,,0,0,5,6,0.0,0,0
Jarvis Lee,169997,CB,USF,1,1,2.5,0,0,327,65.3,67.7,79.7,65.5,68.4,72.5,0.0,0,0,30,32,6.7,2,2
Khalil Barnes,170001,S,CLEMSON,1,0,,0,0,140,71.2,70.0,75.4,59.1,60.0,79.6,,0,0,5,5,0.0,0,0
Rob Billings,170002,S,CLEMSON,1,0,,0,0,140,67.1,66.8,71.2,,60.5,79.6,,0,0,8,8,0.0,0,0
Vic Burley,170004,DI,CLEMSON,1,0,6.0,0,0,140,,76.7,74.3,74.6,68.5,70.2,0.0,0,0,11,11,0.0,0,1
Dee Crayton,170005,LB,CLEMSON,1,0,3.0,0,0,140,64.6,65.8,72.4,55.5,66.1,76.5,0.0,0,0,9,9,11.1,1,1
Markus Dixon,170006,ED,CLEMSON,1,0,,0,0,140,,58.6,72.0,59.2,59.3,,,0,0,4,4,0.0,0,0
Ronan Hanafin,170009,S,CLEMSON,1,0,2.0,0,0,140,52.2,56.9,72.6,,67.2,80.6,0.0,0,0,6,6,16.7,1,1
A.J. Hoffler,170011,ED,GA TECH,1,0,1.7,0,0,176,,62.4,78.3,59.4,63.0,75.0,0.0,0,0,25,25,8.0,2,3
Misun Kelley,170014,CB,CLEMSON,1,0,12.0,0,0,140,56.0,58.8,75.6,,64.8,74.8,0.0,0,0,7,7,0.0,0,1
T.J. Parker,170021,ED,CLEMSON,1,1,2.0,0,0,140,,65.0,78.0,65.5,59.3,29.5,33.3,1,0,7,7,14.3,1,1
Branden Strozier,170028,CB,CLEMSON,1,0,,0,0,140,56.5,57.5,75.6,,62.6,80.1,,0,1,16,16,0.0,0,0
Patrick Swygert,170030,DI,CLEMSON,1,0,,0,0,140,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Avieon Terrell,170031,CB,CLEMSON,1,0,,0,0,140,65.3,65.8,74.9,,61.2,74.2,,0,0,7,7,0.0,0,0
Peter Woods,170034,DI,CLEMSON,1,0,-2.0,0,0,140,,69.4,73.7,66.8,64.7,70.1,0.0,0,0,6,6,16.7,1,1
David Anderson,170037,DI,DUKE,1,0,,0,0,154,,61.2,71.8,57.2,62.7,,,0,0,6,6,0.0,0,0
Kendall Johnson,170050,LB,DUKE,1,0,6.3,0,0,154,43.2,54.6,77.0,58.0,76.0,34.7,0.0,0,0,19,19,10.5,2,4
Luke Mergott,170056,LB,DUKE,1,2,3.0,0,0,154,68.7,68.9,76.8,56.0,69.0,72.4,20.0,1,0,19,19,10.5,2,2
Kevin O'Connor,170057,ED,DUKE,1,0,,0,0,154,65.7,76.1,72.0,58.0,64.8,72.2,,0,0,5,5,0.0,0,0
Kimari Robinson,170058,CB,DUKE,1,0,,0,0,154,50.4,50.0,76.6,,54.3,62.5,,0,0,19,19,0.0,0,0
DaShawn Stone,170060,S,DUKE,1,2,12.0,0,0,154,65.1,65.0,77.8,60.0,58.1,67.8,20.0,1,0,17,17,0.0,0,2
Jacob Cruz,170065,ED,JVILLE ST,1,1,2.0,0,0,196,68.8,65.3,80.0,56.5,61.3,41.6,0.0,0,0,23,24,4.3,1,1
Shymeik Jones,170071,DI,GA TECH,1,0,,0,0,176,,62.9,68.5,60.0,61.6,,,0,0,3,3,0.0,0,0
Ezra Odinjor,170074,ED,UAB,1,0,3.0,0,0,321,,54.4,79.5,53.7,57.1,34.2,50.0,1,0,16,16,6.3,1,1
Collins Acheampong,170080,ED,BOWL GREEN,1,0,,0,0,122,61.1,62.1,74.1,58.9,61.6,70.2,,0,0,4,4,0.0,0,0
Rueben Bain Jr.,170082,ED,MIAMI FL,1,1,,1,0,220,55.0,60.9,0.0,61.9,69.4,73.7,0.0,0,1,23,25,0.0,0,0
Kaleb Spencer,170093,LB,VA TECH,1,3,-4.0,0,0,337,57.9,75.0,75.7,66.7,88.7,54.5,16.7,1,0,16,16,12.5,2,2
Jayden Wayne,170098,ED,CAL,1,0,3.7,0,0,130,60.2,67.9,80.1,58.6,70.9,63.9,14.3,1,0,28,28,10.7,3,6
Amare Campbell,170102,LB,PENN STATE,1,2,2.0,0,0,266,68.0,70.9,75.6,46.4,77.9,40.8,12.5,1,0,24,24,20.8,5,5
Tyler Thompson,170111,ED,N CAROLINA,1,0,2.0,0,0,245,,66.9,79.0,59.9,69.2,73.0,0.0,0,0,15,16,6.7,1,1
Thomas Aden,170112,DI,KENT STATE,1,0,,0,0,201,,54.7,74.5,56.5,55.3,,,0,0,14,14,0.0,0,0
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,2.0,0,0,268,76.7,72.9,76.7,53.5,63.5,34.8,25.0,1,0,27,27,7.4,2,3
Isaiah Neal,170121,ED,PITTSBURGH,1,1,,0,0,268,61.9,73.2,79.5,67.2,72.2,75.2,0.0,0,0,18,18,0.0,0,0
Zach Lutmer,170162,CB,IOWA,1,1,,0,0,192,65.0,64.7,80.8,57.1,61.8,31.2,0.0,0,0,21,22,0.0,0,0
Kenneth Merrieweather,170166,ED,IOWA,1,0,,0,0,192,60.0,55.6,74.2,56.5,55.7,71.1,,0,0,9,9,0.0,0,0
Anterio Thompson,170176,DI,WASHINGTON,1,0,4.0,0,0,340,,68.7,74.4,58.0,74.6,72.8,0.0,0,0,8,9,12.5,1,2
Neeo Avery,170182,ED,MARYLAND,1,0,3.0,0,0,215,52.1,54.3,77.6,51.8,64.7,74.7,0.0,0,0,14,14,14.3,2,2
Tamarcus Cooley,170189,S,LSU,1,0,5.0,0,0,211,59.0,61.6,77.3,,67.8,82.0,0.0,0,0,15,15,6.7,1,2
Dillan Fontus,170192,DI,MARYLAND,1,1,2.0,0,0,215,59.9,69.9,75.9,60.2,72.5,74.7,0.0,0,0,21,21,9.5,2,2
Michael Harris,170194,LB,MARYLAND,1,0,,0,0,215,,64.0,68.5,,62.9,,,0,0,7,7,0.0,0,0
Lavon Johnson,170195,DI,TEXAS,1,0,,0,0,311,,61.4,72.0,65.0,56.1,,,0,0,5,5,0.0,0,0
Kevis Thomas,170207,CB,KENTUCKY,1,0,,0,0,202,63.6,60.0,69.7,60.0,56.0,74.3,,0,0,4,5,0.0,0,0
Daniel Wingate,170212,LB,MARYLAND,1,0,8.0,0,0,215,67.9,64.7,75.3,64.5,53.7,57.4,25.0,1,0,22,22,0.0,0,3
Dwight Bootle II,170218,CB,CHARLOTTE,1,1,3.0,0,0,136,77.3,77.0,76.1,59.1,69.3,82.4,0.0,0,0,23,23,4.3,1,2
Jeremiah Charles,170220,CB,NEBRASKA,1,0,,0,0,238,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Korver Demma,170222,ED,C MICHIGAN,1,0,-4.0,0,0,134,61.0,60.0,80.6,62.2,55.4,75.7,0.0,0,0,17,18,5.9,1,1
Cameron Lenhardt,170232,ED,NEBRASKA,1,2,5.0,0,0,238,60.5,54.1,74.8,57.1,53.7,77.2,0.0,0,0,19,19,5.3,1,1
Dylan Rogers,170237,ED,NEBRASKA,1,0,6.0,0,0,238,60.4,63.9,73.0,58.0,65.0,76.2,0.0,0,0,6,6,0.0,0,1
Riley Van Poppel,170246,DI,NEBRASKA,1,0,6.0,0,0,238,,51.3,75.2,55.9,51.6,69.7,0.0,0,0,22,22,0.0,0,1
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,,0,0,260,35.2,39.8,76.5,65.9,63.7,73.5,,0,2,23,23,0.0,0,0
Kayden McDonald,170258,DI,OHIO STATE,1,1,0.3,0,0,260,,79.2,76.1,60.5,82.7,74.7,0.0,0,0,14,14,14.3,2,3
Joshua Mickens,170259,ED,OHIO STATE,1,0,,0,0,260,,67.7,71.0,,63.9,,,0,0,4,4,0.0,0,0
Jason Moore,170262,DI,OHIO STATE,1,2,,0,0,260,,64.0,70.6,60.0,58.8,71.9,0.0,0,0,7,7,0.0,0,0
Arvell Reese,170264,LB,OHIO STATE,1,0,,0,0,260,57.2,55.1,80.0,60.9,52.1,25.6,100.0,1,0,18,18,0.0,0,0
Will Smith Jr.,170271,DI,OHIO STATE,1,1,8.0,0,0,260,,75.0,75.7,57.8,76.9,72.4,0.0,0,0,17,17,0.0,0,1
Ty Blanding,170277,DI,PENN STATE,1,0,,0,0,266,,62.1,76.4,62.7,59.5,,,0,0,13,13,0.0,0,0
King Mack,170287,S,PENN STATE,1,2,4.0,0,0,266,73.9,75.7,75.5,59.5,74.1,84.1,0.0,0,0,13,13,7.7,1,2
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,1.0,0,0,245,60.0,75.4,72.1,57.5,75.0,72.8,0.0,0,0,5,5,40.0,2,2
Ta'Mere Robinson,170295,LB,USC,1,0,,0,0,326,,60.0,63.9,,60.0,,,0,0,1,1,0.0,0,0
Zion Tracy,170301,S,PENN STATE,1,0,,1,0,266,67.8,62.9,0.0,59.0,61.1,74.8,,0,1,9,9,0.0,0,0
Elliot Washington II,170303,CB,PENN STATE,1,0,,0,0,266,63.7,64.5,68.9,,60.0,,,0,0,2,2,0.0,0,0
Bo Mascoe,170313,CB,RUTGERS,1,1,3.0,0,0,278,83.8,85.1,78.3,,78.6,83.2,0.0,0,0,35,35,5.7,2,3
Jesse Ofurie,170314,S,RUTGERS,1,1,,0,0,278,60.0,51.7,69.0,,60.0,75.3,0.0,0,0,5,5,0.0,0,0
Abram Wright,170320,LB,RUTGERS,1,3,0.0,0,1,278,55.3,48.8,73.9,57.1,49.0,28.9,33.3,2,0,20,20,0.0,0,1
Jace Arnold,170321,S,SM HOUSTON,1,1,7.0,0,0,281,65.0,60.1,0.0,,65.5,78.7,0.0,0,1,8,8,0.0,0,1
Jonas Duclona,170322,CB,USF,1,0,,0,0,327,67.6,68.5,77.5,60.0,58.4,63.4,,0,0,31,33,0.0,0,0
Tyler Jansey,170323,LB,WISCONSIN,1,0,,0,0,349,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Braedyn Moore,170326,S,TOLEDO,1,1,13.0,0,0,316,34.5,44.9,71.3,,66.1,54.1,0.0,0,0,7,7,0.0,0,1
Ashlynd Barker,170330,S,FLORIDA ST,1,1,9.0,0,0,167,58.4,57.1,77.2,60.0,55.5,29.2,40.0,2,1,29,30,3.4,1,2
Jaden Jones,170343,ED,FLORIDA ST,1,0,,0,0,167,,67.9,69.1,,63.2,,,0,0,3,3,0.0,0,0
Edwin Joseph,170344,S,FLORIDA ST,1,2,,0,0,167,67.2,66.5,76.5,59.2,62.2,68.9,0.0,0,0,27,28,0.0,0,0
K.J. Kirkland,170345,S,FLORIDA ST,1,1,,0,0,167,31.2,30.0,74.1,59.7,46.5,37.6,50.0,1,0,10,10,0.0,0,0
Blake Nichelson,170350,LB,FLORIDA ST,1,2,2.0,0,0,167,65.9,65.6,75.8,57.4,62.8,81.4,0.0,0,0,17,17,5.9,1,1
KJ Sampson,170354,DI,FLORIDA ST,1,0,,0,0,167,,47.9,72.2,55.9,49.9,,,0,0,6,6,0.0,0,0
Brandon Cisse,170368,CB,S CAROLINA,1,0,,0,0,289,63.0,63.4,74.6,,60.3,73.5,,0,0,7,7,0.0,0,0
Isaiah Shirley,170380,DI,NC STATE,1,1,,0,0,248,,58.0,72.4,57.4,58.9,70.2,0.0,0,0,9,10,0.0,0,0
David Omopariola,170386,ED,SYRACUSE,1,0,1.5,0,0,304,63.7,68.4,77.1,63.0,60.7,75.7,0.0,0,0,16,16,6.3,1,2
Brandon Hoyle,170393,DI,WAKE,1,0,,0,0,339,,61.7,69.4,59.7,60.7,,,0,0,2,2,0.0,0,0
Quaylen Hill,170401,DI,FIU,1,0,4.5,0,0,166,,61.7,0.0,60.5,66.8,70.2,0.0,0,1,27,28,7.4,2,2
Geimere Latimer II,170426,CB,WISCONSIN,1,0,,0,0,349,87.3,86.7,75.9,,60.6,79.8,,0,0,5,5,0.0,0,0
Walker O'Steen,170430,LB,JVILLE ST,1,3,3.0,0,0,196,54.7,54.2,73.5,,57.0,80.1,0.0,0,0,15,15,0.0,0,1
Zechariah Poyser,170434,S,MIAMI FL,1,3,6.0,0,0,220,61.5,69.1,76.7,67.1,74.7,86.6,0.0,0,0,27,29,0.0,0,3
Zeke Campbell,170456,ED,COAST CAR,1,3,,0,0,141,60.0,67.5,78.1,62.0,67.1,76.3,0.0,0,0,17,17,0.0,0,0
Jacob Fields,170457,S,LA TECH,1,1,4.8,0,0,208,89.0,81.2,75.9,57.7,68.7,52.4,25.0,4,0,40,42,12.5,5,11
Obinna Okeke,170464,ED,NEW MEX ST,1,1,,0,0,242,,56.7,76.2,53.9,60.0,73.0,0.0,0,0,15,15,0.0,0,0
Michael Richard,170466,S,LA TECH,1,1,20.5,0,0,208,80.7,77.5,77.2,,69.1,81.1,0.0,0,0,33,35,0.0,0,2
Anthony Bynum,170480,ED,MIDDLE TN,1,0,2.5,0,0,224,,69.0,80.0,62.0,72.1,75.5,0.0,0,0,21,21,14.3,3,4
Shakai Woods,170495,DI,MIDDLE TN,1,2,0.5,0,0,224,,63.0,75.7,54.3,67.8,48.9,20.0,1,0,18,18,5.6,1,2
KD Johnson,170513,DI,UTEP,1,0,1.7,0,0,330,61.2,57.4,77.9,64.4,46.1,43.3,25.0,1,0,36,36,8.3,3,3
Derek Ganter Jr.,170679,S,BOISE ST,1,0,,0,0,120,67.0,67.1,72.9,,60.0,78.7,,0,0,2,2,0.0,0,0
Jon Johnson,170699,CB,NEW MEXICO,1,0,4.0,0,0,241,65.2,62.4,80.9,,55.7,46.0,50.0,1,0,38,38,2.6,1,1
Alex McLaughlin,170717,S,WASHINGTON,1,0,3.3,0,0,340,63.1,70.2,73.7,47.5,87.8,73.6,0.0,0,0,17,18,29.4,5,6
Michael Jordan Jr.,170734,DI,FRESNO ST,1,1,,0,0,169,,55.4,0.0,55.3,63.2,69.7,0.0,0,1,21,23,0.0,0,0
Jaden DaCosta,170741,S,WYOMING,1,0,,0,0,351,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Lucas Lambert-Pipkin,170827,DI,TOLEDO,1,0,,0,0,316,,64.9,71.3,64.1,60.4,,,0,0,2,2,0.0,0,0
Jack Bousum,170962,ED,ARMY,1,0,,0,0,114,60.0,59.5,76.9,56.2,61.3,73.6,,0,0,31,31,0.0,0,0
Jaxon Hammond,170978,CB,ARMY,1,0,,0,0,114,52.4,52.9,73.1,,60.0,74.2,,0,1,6,6,0.0,0,0
Kody Harris-Miller,170980,DI,ARMY,1,1,2.0,0,0,114,,67.8,78.3,57.4,71.5,72.4,0.0,0,0,26,26,3.8,1,1
Elo Modozie,170992,ED,GEORGIA,1,0,,0,0,173,60.5,61.4,73.3,58.8,60.9,,,0,0,4,4,0.0,0,0
Noah Nixon,170997,ED,ARMY,1,1,0.0,0,0,114,49.9,46.7,74.8,58.9,53.4,26.3,33.3,1,0,7,7,14.3,1,1
Stephen Nnadozie,170998,S,ARMY,1,1,17.0,0,0,114,62.0,66.2,70.9,,65.7,78.3,0.0,0,0,5,5,0.0,0,1
Cam Chadwick,171036,CB,UCONN,1,0,,0,0,146,56.8,56.1,77.8,58.3,54.9,49.0,,0,0,23,24,0.0,0,0
Oumar Diomande,171041,LB,UCONN,1,2,5.8,0,0,146,53.9,60.9,78.2,62.8,68.2,40.4,12.5,1,0,26,26,0.0,0,5
Amir Renwick,171059,LB,UCONN,1,1,,0,0,146,71.8,78.5,71.2,63.5,68.8,76.9,0.0,0,0,3,4,0.0,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,3,,0,0,329,,67.7,78.9,58.6,71.9,73.8,0.0,0,0,21,22,0.0,0,0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,9.0,0,0,258,62.9,61.4,73.4,55.0,61.6,50.9,33.3,1,0,11,11,9.1,1,2
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0.0,0,0,258,81.2,74.8,75.0,55.5,63.4,57.5,0.0,0,0,14,14,7.1,1,1
Ben Minich,171092,CB,NOTRE DAME,1,0,12.0,0,0,258,51.3,55.2,76.1,,65.1,75.1,0.0,0,0,10,10,0.0,0,1
Armel Mukam,171093,DI,NOTRE DAME,1,0,,0,0,258,,65.0,71.7,57.4,66.2,,,0,0,6,6,0.0,0,0
Kobi Onyiuke,171094,ED,NOTRE DAME,1,0,,0,0,258,,59.7,70.4,59.2,60.3,,,0,0,3,3,0.0,0,0
Jerry Rullo,171097,LB,NOTRE DAME,1,0,9.0,0,0,258,,65.0,63.9,,61.8,73.2,0.0,0,0,1,1,0.0,0,1
Adon Shuler,171098,S,NOTRE DAME,1,0,0.0,0,0,258,60.3,60.4,74.9,65.4,57.0,37.8,50.0,1,0,16,16,6.3,1,1
Luke Talich,171100,S,NOTRE DAME,1,0,5.0,0,0,258,48.9,55.7,72.4,,68.8,37.9,0.0,0,0,12,12,0.0,0,1
Boubacar Traore,171102,ED,NOTRE DAME,1,0,0.7,0,0,258,60.9,67.7,79.9,61.0,70.3,78.4,0.0,0,0,15,15,13.3,2,3
Preston Zinter,171105,ED,NOTRE DAME,1,0,0.0,0,0,258,,73.6,72.5,58.5,71.6,74.7,0.0,0,0,4,4,50.0,2,2
Dion Crawford,171199,LB,BUFFALO,1,2,4.3,0,0,126,64.6,74.7,81.2,66.4,74.6,71.3,11.1,1,0,37,37,8.1,3,6
Junior Poyser,171210,DI,BUFFALO,1,1,2.0,0,0,126,,68.7,75.4,61.5,68.7,43.7,25.0,1,0,23,23,8.7,2,2
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,1.5,0,0,134,,68.6,74.7,71.7,60.3,73.3,0.0,0,0,10,10,20.0,2,2
Nathan VanTimmeren,171245,TE,C MICHIGAN,1,0,,0,0,134,,53.5,74.4,48.0,63.3,24.8,,0,0,3,3,0.0,0,0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,1.5,0,0,201,41.1,58.9,69.2,,80.0,34.5,0.0,0,0,9,9,22.2,2,2
Kaden Beatty,171250,DI,WASH STATE,1,0,,0,0,341,,60.3,69.4,57.9,60.6,,,0,0,2,2,0.0,0,0
Joel Boamah,171252,CB,KENT STATE,1,0,,0,0,201,,60.0,67.9,,60.0,,,0,0,3,3,0.0,0,0
Tevin Tucker,171266,S,KENT STATE,1,0,8.5,0,0,201,50.3,59.6,73.8,,71.1,77.7,0.0,0,0,37,37,0.0,0,2
CJ Young,171269,LB,KENT STATE,1,3,4.7,0,0,201,51.3,54.3,75.6,63.8,55.7,83.3,0.0,0,0,32,32,3.1,1,3
Roosevelt Andrews III,171270,DI,MIAMI OH,1,1,-0.5,0,0,221,,66.6,75.1,55.1,72.5,73.8,0.0,0,0,12,12,16.7,2,2
Tyler Dikos,171275,LB,MIAMI OH,1,0,,0,0,221,,61.5,66.1,,60.0,,,0,0,2,2,0.0,0,0
Malcolm McCain,171282,LB,MIAMI OH,1,2,4.0,0,0,221,66.8,71.8,77.7,63.2,73.0,82.3,0.0,0,0,22,22,13.6,3,4
Christian McKinney,171284,LB,MIAMI OH,1,0,,0,0,221,,62.5,66.3,,60.2,,,0,0,2,2,0.0,0,0
Raion Strader,171293,CB,AUBURN,1,0,,0,0,115,64.3,57.1,72.4,,46.8,20.7,100.0,1,0,11,11,0.0,0,0
Brock Uihlein,171294,LB,MIAMI OH,1,0,,0,0,221,,68.3,68.1,,62.7,,,0,0,2,2,0.0,0,0
Mychal Yharbrough,171297,CB,MIAMI OH,1,2,1.0,0,0,221,56.4,59.9,79.5,,76.9,63.2,0.0,0,1,18,18,5.6,1,1
Santana Banner,171300,S,MISSOURI,1,0,4.5,0,0,229,50.7,55.6,76.4,60.0,65.7,25.5,20.0,1,0,20,20,10.0,2,4
Mark Hensley,171311,DI,N ILLINOIS,1,1,2.3,0,0,254,,68.2,76.3,78.7,63.6,74.6,0.0,0,0,48,48,2.1,1,3
Filip Maciorowski,171319,LB,N ILLINOIS,1,4,4.6,0,0,254,63.9,57.2,76.2,,54.8,66.1,10.0,1,0,51,51,3.9,2,5
Jay'shon Thomas,171332,ED,N ILLINOIS,1,1,2.5,0,0,254,60.1,67.2,78.4,71.6,64.0,46.8,16.7,1,0,53,53,7.5,4,4
Ethan Tierney,171334,S,FRESNO ST,1,1,,0,0,169,61.2,53.4,69.3,,51.8,29.2,50.0,1,0,4,4,0.0,0,0
Kendall Bannister,171338,CB,OHIO,1,0,,0,0,259,65.1,65.7,77.6,,64.2,,,0,0,29,29,0.0,0,0
Jay Crable,171340,ED,OHIO,1,1,2.0,0,0,259,60.0,77.5,0.0,77.5,74.8,39.7,20.0,1,2,21,21,14.3,3,3
Owen DiFranco,171342,DI,OHIO,1,1,,0,0,259,,65.7,67.4,,63.4,69.7,0.0,0,0,3,3,0.0,0,0
Jack Fries,171345,LB,OHIO,1,0,2.0,0,0,259,73.2,74.4,77.7,63.3,68.5,65.1,20.0,1,0,29,29,10.3,3,4
Austin Mitchell,171355,DI,OHIO,1,0,,0,0,259,,65.3,73.2,63.9,62.6,,,0,0,10,10,0.0,0,0
Tank Pearson,171357,CB,OHIO,1,0,4.5,0,0,259,73.6,78.7,77.6,60.0,77.7,53.2,0.0,0,0,29,29,3.4,1,2
Kadin Schmitz,171359,LB,CHARLOTTE,1,1,6.0,0,0,136,37.2,45.4,72.7,57.1,64.8,80.9,0.0,0,0,18,18,0.0,0,1
Jalen Thomeson,171363,S,OHIO,1,2,9.5,0,0,259,68.3,65.0,82.8,68.6,51.6,34.8,33.3,2,0,29,29,0.0,0,2
DJ Walker,171364,S,OHIO,1,1,,0,0,259,76.1,70.8,78.3,,54.3,76.4,0.0,0,0,29,29,0.0,0,0
Braden Awls,171370,S,TOLEDO,1,1,1.3,0,0,316,53.7,62.7,75.9,60.0,76.1,54.6,0.0,0,0,22,22,13.6,3,3
Chris D'Appolonia,171373,LB,TOLEDO,1,1,2.7,0,0,316,66.0,59.4,75.1,44.3,58.6,29.6,33.3,2,0,27,27,11.1,3,3
Nicholas Thompson,171391,S,TOLEDO,1,0,9.0,0,0,316,63.5,71.3,73.6,77.4,64.3,78.9,0.0,0,0,9,9,0.0,0,1
Connor Walendzak,171392,HB,TOLEDO,1,0,,0,0,316,,60.0,60.0,,60.0,23.5,100.0,1,0,1,1,0.0,0,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,,0,0,347,54.3,55.1,76.3,,60.6,74.8,,0,0,9,10,0.0,0,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,1,,0,0,347,,67.1,69.3,64.9,60.5,70.2,0.0,0,0,1,1,0.0,0,0
Sid Kaba,171399,ED,MARSHALL,1,2,,0,0,214,,71.5,73.0,57.4,73.6,73.7,0.0,0,0,12,12,0.0,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,2.0,0,0,347,,69.9,76.7,54.6,74.6,22.5,50.0,1,0,28,29,3.6,1,1
Tim Brantley Jr.,171445,DI,MO STATE,1,1,-1.3,0,0,230,,72.4,76.6,79.8,60.1,49.8,20.0,1,0,24,24,8.3,2,3
Kaleno Levine,171451,CB,TROY,1,0,,0,0,318,69.5,69.7,77.9,,64.6,78.2,,0,0,29,29,0.0,0,0
Andrew Link,171452,ED,MO STATE,1,0,,0,0,230,,62.5,67.5,,60.0,,,0,0,2,2,0.0,0,0
Cooper Roy,171455,LB,MO STATE,1,0,,0,0,230,,64.8,73.8,61.8,61.8,25.7,,0,0,4,4,0.0,0,0
Caden Wiest,171458,ED,MO STATE,1,2,3.0,0,0,230,,83.3,76.2,73.0,78.7,77.4,0.0,0,0,11,11,0.0,0,1
Kanye Young,171461,LB,MO STATE,1,0,2.5,0,0,230,38.6,46.6,79.6,70.5,57.6,28.3,42.9,3,0,38,38,7.9,3,4
Brad Vislisel,171484,ED,NEW MEX ST,1,0,3.3,0,0,242,61.2,65.0,75.7,54.4,62.7,43.4,25.0,1,0,16,16,6.3,1,3
Jamir Conn,171492,CB,NEBRASKA,1,0,,0,0,238,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jamond Mathis,171503,ED,KENT STATE,1,0,0.5,0,0,201,60.8,71.3,78.0,68.2,67.4,54.0,33.3,1,0,16,16,12.5,2,2
Jaylen Castleberry,171518,CB,TEMPLE,1,1,4.0,0,0,306,54.6,56.5,77.2,,63.6,60.7,0.0,0,1,29,30,3.4,1,1
Isaiah Crozier,171520,CB,UAB,1,0,,0,0,321,57.0,57.7,72.0,,60.5,,,0,0,7,7,0.0,0,0
Tanner Vaughan,171553,DI,NEVADA,1,0,,0,0,239,,60.7,68.5,58.7,60.6,,,0,0,2,2,0.0,0,0
Jelani McLaughlin,171572,S,S DIEGO ST,1,0,,0,0,284,61.3,61.2,68.4,,60.0,,,0,0,1,1,0.0,0,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,3.0,0,0,312,62.6,71.3,72.5,60.0,75.5,77.9,0.0,0,0,9,9,22.2,2,2
Paul Tangelo,171678,ED,COLO STATE,1,0,,0,0,144,65.7,63.2,78.7,62.4,54.0,73.2,,0,0,17,17,0.0,0,0
Eyan Thomas,171680,DI,MARYLAND,1,0,2.0,0,0,215,,69.0,77.5,61.6,69.4,72.2,0.0,0,0,16,16,12.5,2,2
Najae Hallenbeck,171707,DI,SO MISS,1,0,,0,0,296,,61.3,71.7,59.2,61.1,,,0,0,4,4,0.0,0,0
Ethan Stuhlsatz,171775,LB,WYOMING,1,2,4.0,0,0,351,61.1,74.0,67.9,60.0,71.3,80.7,0.0,0,0,9,9,11.1,1,2
Jaylon Stone,171807,DI,VANDERBILT,1,1,6.5,0,0,333,,70.3,73.2,61.5,70.4,73.6,0.0,0,0,7,7,0.0,0,2
Eriq George,171816,ED,BOWL GREEN,1,0,1.0,0,0,122,,65.3,76.3,56.3,72.7,72.7,0.0,0,0,12,12,8.3,1,1
Taye Brown,171843,LB,ARIZONA,1,3,2.8,0,1,109,59.5,74.1,79.2,70.7,78.3,68.3,12.5,1,0,37,37,5.4,2,4
Dominic Hanger,171850,LB,ARIZONA,1,0,8.0,0,0,109,62.5,55.5,73.9,59.4,51.5,26.4,50.0,1,0,6,6,0.0,0,1
