player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
TJ Hall,156441,CB,IOWA,1,0,,0,0,192,74.1,73.9,77.0,,62.1,,,0,0,14,14,0.0,0,0
Deshaun Lee,156442,CB,IOWA,1,0,,0,0,192,58.5,59.4,74.8,,62.3,48.1,,0,0,13,13,0.0,0,0
Brian Allen,156444,ED,IOWA,1,0,,0,0,192,,70.9,74.3,63.3,70.4,70.2,,0,0,5,5,0.0,0,0
Aaron Graves,156445,DI,IOWA,1,0,1.0,0,0,192,62.9,81.7,73.7,74.8,71.6,75.0,0.0,0,0,9,9,22.2,2,3
Jaishawn Barham,156452,LB,MICHIGAN,1,0,3.0,0,0,222,60.3,72.6,78.0,68.3,69.8,48.6,33.3,2,0,11,11,27.3,3,4
Gavin Gibson,156453,S,N CAROLINA,1,0,,0,0,245,64.6,66.4,76.3,,66.5,,,0,0,26,26,0.0,0,0
Caleb Wheatland,156454,LB,AUBURN,1,0,,0,0,115,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Ernest Hausmann,156458,LB,MICHIGAN,1,1,,0,0,222,71.3,78.6,70.8,,72.8,76.5,0.0,0,0,7,7,0.0,0,0
Jalil Martin,156472,CB,SYRACUSE,1,0,1.0,0,0,304,53.5,51.8,74.0,60.0,54.2,73.1,0.0,0,1,8,8,12.5,1,1
Javier Morton,156475,S,TEMPLE,1,0,4.0,0,0,306,64.0,60.3,76.2,54.8,54.6,54.6,50.0,1,0,17,17,5.9,1,1
DeShon Singleton,156476,S,NEBRASKA,1,0,0.0,0,0,238,64.2,68.3,73.5,,68.9,75.3,0.0,0,0,9,9,11.1,1,1
C.J. Hicks,156483,ED,OHIO STATE,1,0,2.0,0,0,260,53.6,78.4,76.6,90.1,67.6,33.9,0.0,0,0,10,10,10.0,1,1
Ryan Turner,156485,CB,PURDUE,1,1,,0,0,273,50.5,52.8,71.9,,63.6,37.2,0.0,0,0,7,7,0.0,0,0
Gabe Powers,156486,LB,KANSAS ST,1,0,5.0,0,0,199,63.0,66.3,73.1,57.9,65.6,76.3,0.0,0,0,4,4,0.0,0,1
Kye Stokes,156487,CB,CINCINNATI,1,0,4.0,0,0,138,60.0,65.8,70.1,,65.6,74.2,0.0,0,0,10,10,10.0,1,1
Caden Curry,156488,ED,OHIO STATE,1,1,,0,0,260,62.6,92.5,76.6,91.8,67.2,76.6,0.0,0,0,10,10,0.0,0,0
Joe Strickland,156496,DI,LIBERTY,1,0,,0,0,206,,41.9,70.9,58.3,51.1,,,0,0,3,3,0.0,0,0
J.P. Deeter,156498,DI,TEXAS ST,1,0,,0,0,314,,62.6,72.2,57.3,63.7,,,0,0,9,9,0.0,0,0
Moses Walker,156507,LB,RUTGERS,1,0,2.0,0,0,278,63.6,62.4,73.9,64.3,55.9,73.6,0.0,0,0,10,10,10.0,1,1
Timmy Ward,156511,S,RUTGERS,1,0,,0,0,278,60.0,60.4,68.6,,60.0,,,0,0,2,2,0.0,0,0
Hezekiah Masses,156555,CB,CAL,1,1,4.7,0,0,130,72.4,71.0,77.5,,60.9,66.5,20.0,1,1,32,32,6.3,2,3
Steven Shannon,156560,ED,FIU,1,0,,0,0,166,,69.2,75.7,68.0,60.0,,,0,0,1,1,0.0,0,0
Moh Bility,156617,CB,RICE,1,0,,0,0,275,57.7,50.1,0.0,,60.3,73.5,,0,1,4,4,0.0,0,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,,0,0,251,53.5,54.8,74.0,56.4,62.2,76.9,,0,0,8,8,0.0,0,0
Cameron Robertson,156623,ED,SMU,1,1,,0,0,287,60.0,65.8,0.0,66.8,67.7,74.7,0.0,0,1,19,19,0.0,0,0
Ahmad Robinson,156655,CB,APP STATE,1,0,,0,0,108,60.0,62.3,70.4,,60.0,,,0,0,4,4,0.0,0,0
Keyron Crawford,156660,ED,AUBURN,1,0,3.8,0,0,115,75.6,71.0,79.5,58.6,63.6,50.7,20.0,1,0,23,24,13.0,3,4
Javante Mackey,156661,LB,ARK STATE,1,2,-3.0,0,0,113,64.1,62.9,75.2,54.9,62.4,79.0,0.0,0,0,21,22,4.8,1,1
Websley Etienne,156663,S,FIU,1,0,,0,0,166,57.8,58.3,75.6,,60.0,,,0,0,3,3,0.0,0,0
Josiah Robinson,156669,LB,GA STATE,1,2,3.0,0,0,175,67.3,72.9,77.7,53.7,76.0,82.9,0.0,0,0,30,31,13.3,4,5
Matthew McDoom,156676,CB,CINCINNATI,1,0,3.0,0,0,138,77.1,77.9,70.8,,64.0,78.8,0.0,0,0,5,5,20.0,1,1
Elijah Hopkins,156678,CB,LIBERTY,1,1,,0,0,206,61.2,63.2,73.6,,65.6,76.7,0.0,0,0,17,17,0.0,0,0
Tray Brown,156681,LB,COAST CAR,1,1,1.6,0,0,141,53.3,61.3,0.0,53.3,77.4,81.5,0.0,0,1,32,32,12.5,4,5
JayT Jackson,156696,CB,LA TECH,1,0,,0,0,208,51.7,45.5,64.2,,60.0,21.4,,0,0,1,1,0.0,0,0
D-Icey Hopkins,156697,S,GA STATE,1,0,3.0,0,0,175,38.1,49.2,72.6,71.2,62.5,36.7,0.0,0,0,6,6,0.0,0,1
JJ Johnson,156702,S,NC STATE,1,1,7.5,0,0,248,51.5,58.4,74.9,,70.3,81.7,0.0,0,0,9,9,0.0,0,2
Brent Austin,156723,CB,CAL,1,0,9.0,1,0,130,53.3,55.8,77.5,,67.2,79.1,0.0,0,2,32,32,0.0,0,1
Aiden Fisher,156725,LB,INDIANA,1,0,,0,0,190,69.9,70.6,74.5,62.5,62.4,73.1,,0,0,9,9,0.0,0,0
Tyrique Tucker,156729,DI,INDIANA,1,0,-4.0,0,0,190,,81.3,74.3,75.6,71.1,72.2,0.0,0,0,6,6,16.7,1,1
Collin Jacob,156744,S,LA LAFAYET,1,0,4.0,0,0,207,,76.9,70.2,,78.7,80.7,0.0,0,0,14,14,21.4,3,4
Kailep Edwards,156745,LB,LA LAFAYET,1,0,10.8,0,0,207,60.0,35.6,71.4,,34.4,26.3,42.9,3,0,15,15,6.7,1,4
Lorenzell Dubose,156747,CB,LA LAFAYET,1,1,,0,0,207,62.3,60.6,72.9,,57.3,73.5,0.0,0,0,18,18,0.0,0,0
Maurion Eleam,156750,CB,LA LAFAYET,1,1,10.0,0,0,207,63.2,57.7,75.5,,51.2,51.9,33.3,1,0,11,11,0.0,0,1
Kenard Snyder,156781,ED,TEXAS ST,1,0,1.6,0,0,314,57.6,68.5,77.1,55.4,76.2,63.9,0.0,0,0,19,19,26.3,5,5
Jacobie Henderson,156809,CB,RUTGERS,1,0,16.0,0,0,278,67.3,71.1,75.5,66.9,65.2,74.2,0.0,0,0,14,15,0.0,0,1
AG McGhee,156812,S,ARK STATE,1,3,0.0,0,0,113,60.9,57.0,76.2,56.0,52.9,38.3,16.7,1,0,31,33,6.5,2,2
Dainsus Miller,156813,CB,WYOMING,1,2,,0,0,351,74.0,65.2,77.1,,37.4,26.0,60.0,3,0,33,35,0.0,0,0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,5.0,0,0,316,60.1,72.9,75.3,67.1,70.1,71.5,0.0,0,0,12,12,0.0,0,1
Mario Easterly,156823,S,DOMINION,1,1,5.0,0,0,263,73.1,67.4,76.2,55.4,54.7,81.5,0.0,0,0,21,22,4.8,1,3
Christopher Spencer,156825,ED,DOMINION,1,0,4.0,0,0,263,,68.6,70.2,59.8,66.5,71.1,0.0,0,0,4,4,25.0,1,1
Brodarius Lewis,156845,DI,SO MISS,1,0,,0,0,296,60.0,69.7,77.6,71.9,64.5,20.0,100.0,1,0,22,22,0.0,0,0
Bernock Iya,156855,S,NEW MEX ST,1,0,3.0,0,0,242,75.0,68.9,75.8,57.5,59.5,46.5,33.3,1,0,42,43,2.4,1,2
Blake Matthews,156872,LB,DELAWARE,1,1,,0,0,151,67.2,70.4,79.6,55.4,73.6,79.5,0.0,0,0,19,19,0.0,0,0
Justin Powe,156873,S,TROY,1,0,11.0,0,0,318,55.5,48.7,76.7,,38.2,27.5,66.7,2,0,28,28,0.0,0,1
Luke Hodge,156876,LB,TROY,1,0,,0,0,318,74.5,71.6,73.2,64.7,59.7,46.6,,0,0,22,22,0.0,0,0
Kiawan Murphy,156887,DI,AKRON,1,0,0.0,0,0,102,,71.2,76.5,60.2,73.9,72.4,0.0,0,0,13,13,15.4,2,2
DeJuan Echoles Jr.,156900,ED,BALL ST,1,1,-3.0,0,0,117,69.8,72.9,79.9,69.9,62.7,36.5,33.3,1,0,12,12,8.3,1,1
Canaan Williams,156908,S,KENT STATE,1,1,3.0,0,0,201,67.0,69.1,76.9,55.8,70.1,81.1,0.0,0,0,14,14,7.1,1,1
Sterling Webb,156932,DI,MISSOURI,1,0,,0,0,229,,60.3,71.4,57.9,61.3,,,0,0,5,5,0.0,0,0
Buddha Peleti,156933,ED,WASH STATE,1,1,1.0,0,0,341,61.1,63.7,77.2,53.9,68.3,76.1,0.0,0,0,10,11,10.0,1,1
Jonathan Brady,156940,WR,INDIANA,1,0,,0,0,190,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Keyshaun Elliott,156945,LB,ARIZONA ST,1,0,3.0,0,0,110,49.5,58.5,74.6,66.6,67.3,51.8,20.0,1,0,21,21,9.5,2,4
Donovan Hinish,156961,DI,NOTRE DAME,1,0,2.5,0,0,258,56.4,55.1,75.5,57.4,63.7,75.6,0.0,0,0,11,11,27.3,3,4
Jaylen Sneed,156972,LB,NOTRE DAME,1,1,-1.0,0,0,258,55.0,54.1,74.9,55.4,59.1,77.1,0.0,0,0,6,6,16.7,1,1
Joshua Burnham,156977,ED,NOTRE DAME,1,0,,0,0,258,,69.7,68.7,60.0,64.1,,,0,0,2,2,0.0,0,0
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,1,,0,0,258,,72.7,79.2,73.9,63.4,73.0,0.0,0,0,16,16,0.0,0,0
Malachi Davis,156997,ED,TOLEDO,1,0,3.0,0,0,316,60.3,82.7,77.2,72.4,80.6,72.2,0.0,0,0,9,9,11.1,1,1
Avery Smith,157000,CB,TOLEDO,1,0,,0,0,316,70.7,70.9,74.1,,62.1,73.5,,0,0,15,15,0.0,0,0
Jeremiah Alexander,157005,LB,CLEMSON,1,1,2.0,0,0,140,52.3,51.7,67.7,,61.8,77.1,0.0,0,0,10,10,10.0,1,1
Shawn Murphy,157006,LB,S CAROLINA,1,0,2.3,0,0,289,61.3,67.3,74.0,,69.2,42.0,0.0,0,0,19,19,10.5,2,3
Khurtiss Perry,157007,DI,JVILLE ST,1,1,-2.0,0,0,196,,61.5,72.8,56.8,62.9,72.6,0.0,0,0,13,13,7.7,1,1
Tre'Quon Fegans,157009,CB,JVILLE ST,1,1,2.0,0,0,196,71.7,71.2,75.8,65.4,57.1,78.2,0.0,0,0,31,32,0.0,0,1
Mani Powell,157027,LB,PURDUE,1,1,3.3,0,0,273,69.5,77.9,78.5,65.1,77.3,81.9,0.0,0,0,36,36,11.1,4,7
Jordan Crook,157032,LB,ARIZONA ST,1,1,1.7,0,0,110,65.3,75.1,76.2,70.7,79.1,68.9,12.5,1,0,22,22,22.7,5,6
Enyce Sledge,157044,DI,FAU,1,0,,0,0,165,,62.9,69.5,60.0,61.8,,,0,0,3,3,0.0,0,0
Robert Woodyard Jr.,157047,LB,AUBURN,1,1,4.3,0,0,115,71.9,73.3,73.7,66.6,65.9,81.7,0.0,0,0,20,20,10.0,2,4
Caleb Wooden,157051,S,ARKANSAS,1,2,1.3,0,0,111,58.3,67.1,76.1,60.0,72.8,84.6,0.0,0,0,28,29,7.1,2,3
Jeffrey M'ba,157055,DI,SMU,1,0,2.0,0,0,287,,79.3,0.0,77.5,77.9,73.8,0.0,0,1,7,7,0.0,0,1
CJ Madden,157062,ED,PURDUE,1,1,,0,0,273,,59.4,76.8,55.7,61.9,70.8,0.0,0,0,25,25,0.0,0,0
Bear Alexander,157064,DI,OREGON,1,0,3.0,0,0,264,,47.5,75.4,61.0,43.6,74.6,0.0,0,0,14,15,14.3,2,3
JaCorey Thomas,157078,S,GEORGIA,1,2,3.0,0,0,173,38.1,47.9,75.8,,73.2,81.9,0.0,0,0,10,10,10.0,1,1
Daylen Everette,157079,CB,GEORGIA,1,0,,0,0,173,65.2,65.9,77.2,,64.6,61.7,,0,0,32,32,0.0,0,0
Tomiwa Durojaiye,157096,DI,ILLINOIS,1,0,,0,0,187,,72.8,74.2,65.9,70.5,,,0,0,12,12,0.0,0,0
Elijah Reed,157097,CB,AKRON,1,0,5.0,0,0,102,67.7,65.2,76.4,57.4,54.5,39.8,50.0,1,0,29,29,0.0,0,1
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,1,,0,0,207,,64.9,73.0,59.1,64.7,69.7,0.0,0,0,8,8,0.0,0,0
Tygee Hill,157111,DI,OREGON ST,1,0,-2.0,0,0,265,,62.8,74.8,56.0,65.2,70.2,0.0,0,0,18,18,5.6,1,1
Jordan Allen,157114,S,HOUSTON,1,1,,0,0,182,68.8,69.0,76.3,59.9,63.4,81.2,0.0,0,0,9,9,0.0,0,0
Jaelyn Davis-Robinson,157116,CB,SMU,1,0,15.0,0,0,287,82.4,78.7,75.2,,53.1,83.0,0.0,0,0,13,13,0.0,0,2
Harold Perkins Jr.,157120,LB,LSU,1,1,5.3,0,0,211,51.7,59.3,78.5,62.4,72.3,83.6,0.0,0,0,21,23,4.8,1,4
Davison Igbinosun,157129,CB,OHIO STATE,1,0,,0,0,260,60.3,61.2,76.2,,63.0,,,0,1,17,17,0.0,0,0
Reginald Hughes,157136,LB,COLORADO,1,1,1.0,0,0,143,49.9,67.7,78.0,71.7,69.2,78.4,0.0,0,0,23,23,8.7,2,4
Jacarius Clayton,157139,DI,MARSHALL,1,0,3.0,0,0,214,,65.8,73.0,58.2,68.9,71.3,0.0,0,0,8,8,12.5,1,1
DeCarlos Nicholson,157143,CB,USC,1,0,,0,0,326,59.5,60.2,75.9,,62.7,74.2,,0,0,13,13,0.0,0,0
Marquis Gracial,157153,DI,MISSOURI,1,1,,0,0,229,,58.1,71.8,57.9,59.1,70.2,0.0,0,0,6,6,0.0,0,0
DJ Wesolak,157154,ED,MO STATE,1,0,,0,0,230,60.0,57.3,0.0,56.2,66.3,71.5,,0,1,15,18,0.0,0,0
Jalen Marshall,157155,DI,MISSOURI,1,0,,0,0,229,,52.6,70.9,59.4,54.6,,,0,0,4,4,0.0,0,0
Ja'Marion Wayne,157164,CB,COAST CAR,1,0,6.0,0,0,141,70.6,72.2,76.5,,71.7,49.5,0.0,0,0,30,30,3.3,1,1
Carmycah Glass,157169,LB,HOUSTON,1,0,,0,0,182,63.4,53.2,74.0,50.8,54.4,,,0,0,5,5,0.0,0,0
Nuer Gatkuoth,157215,ED,WAKE,1,0,1.0,0,0,339,62.9,58.4,78.8,64.5,51.3,75.2,0.0,0,0,23,23,4.3,1,1
Christian Ellis,157236,S,VA TECH,1,1,2.7,0,0,337,65.1,62.3,75.1,,58.1,59.9,20.0,1,0,16,18,12.5,2,3
Devon Jackson,157253,LB,OREGON,1,0,,0,0,264,61.9,64.8,73.9,55.9,67.8,20.4,,0,0,18,19,0.0,0,0
Harrison Taggart,157254,LB,CAL,1,1,1.0,0,0,130,64.0,75.7,72.3,56.8,80.9,76.7,0.0,0,0,12,12,8.3,1,1
Anthony Jones,157255,ED,UCLA,1,0,,0,0,324,,56.7,75.4,53.5,60.0,,,0,0,11,11,0.0,0,0
David Bailey,157272,ED,TEXAS TECH,1,0,1.0,0,0,315,,78.1,77.8,75.1,66.9,74.3,0.0,0,0,7,7,14.3,1,1
Matt Rose,157275,LB,STANFORD,1,2,6.0,0,0,300,69.4,70.3,76.1,66.4,64.1,72.2,0.0,0,0,17,17,0.0,0,1
Collin Wright,157276,CB,STANFORD,1,0,,0,0,300,84.1,81.1,76.4,57.8,55.1,77.0,,0,0,14,14,0.0,0,0
Scotty Edwards,157277,S,STANFORD,1,1,5.5,0,0,300,65.9,70.0,77.3,60.0,72.8,85.2,0.0,0,0,14,14,7.1,1,2
Ernest Cooper,157278,ED,STANFORD,1,1,6.0,0,0,300,62.8,65.7,79.8,58.1,69.5,78.1,0.0,0,0,16,16,6.3,1,3
Zach Rowell,157284,DI,STANFORD,1,0,,0,0,300,60.0,57.2,73.8,55.3,58.2,72.9,,0,0,7,7,0.0,0,0
Namdi Obiazor,157288,LB,TCU,1,2,6.0,0,0,305,60.0,76.0,74.0,81.4,75.6,82.9,0.0,0,0,17,17,11.8,2,3
Damonic Williams,157291,DI,OKLAHOMA,1,0,0.0,0,0,261,58.3,68.8,74.4,70.4,75.1,73.2,0.0,0,0,6,6,50.0,3,3
Connor Lingren,157293,DI,TCU,1,0,2.0,0,0,305,,65.5,76.0,56.1,69.0,70.2,0.0,0,0,14,14,0.0,0,1
Paul Oyewale,157294,ED,TCU,1,0,9.0,0,0,305,,66.1,76.6,64.0,64.0,71.1,0.0,0,0,17,17,0.0,0,1
Champ Lewis,157299,CB,TULSA,1,0,,0,0,320,51.7,47.9,68.0,,60.0,21.4,,0,0,3,3,0.0,0,0
Kyron Chambers,157300,CB,SMU,1,0,,0,0,287,55.5,55.8,73.7,,60.0,77.5,,0,0,3,3,0.0,0,0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,,0,0,311,62.5,63.2,75.8,,63.4,29.0,,0,1,13,13,0.0,0,0
Aaron Bryant,157310,DI,VANDERBILT,1,0,8.0,0,0,333,,37.4,72.3,58.2,38.5,69.7,0.0,0,0,6,6,0.0,0,1
BJ Allen Jr.,157311,CB,N TEXAS,1,1,4.0,0,0,251,57.8,62.3,76.6,59.8,73.0,47.4,0.0,0,1,7,7,0.0,0,1
Jaray Bledsoe,157313,DI,MISS STATE,1,0,3.0,0,0,227,,70.7,71.6,65.5,65.6,70.1,0.0,0,0,4,4,25.0,1,1
Tre'Von McAlpine,157324,DI,TULANE,1,1,5.0,0,0,319,60.0,51.8,76.4,54.8,51.4,74.8,0.0,0,0,15,16,6.7,1,2
Harvey Dyson,157327,ED,TULANE,1,0,,0,0,319,60.0,70.8,81.6,66.0,68.9,,,0,0,11,12,0.0,0,0
Ben Roberts,157332,LB,TEXAS TECH,1,0,,0,0,315,62.2,60.6,75.8,54.0,59.9,79.3,,0,0,14,14,0.0,0,0
Asani Redwood,157354,DI,W VIRGINIA,1,1,,0,0,343,,51.1,74.7,54.8,52.1,70.2,0.0,0,0,10,11,0.0,0,0
Brylan Green,157386,S,LIBERTY,1,0,5.5,0,0,206,76.0,71.7,76.3,60.0,57.3,62.3,33.3,1,0,19,20,5.3,1,2
Dexter Ricks Jr.,157387,CB,LIBERTY,1,1,8.0,0,0,206,71.6,69.5,76.1,60.0,58.0,83.6,0.0,0,0,25,26,4.0,1,2
Jayden Sweeney,157389,S,FAU,1,0,2.0,0,0,165,74.4,75.6,73.5,,69.3,81.2,0.0,0,0,19,19,0.0,0,1
A'Khori Jones,157391,S,LIBERTY,1,0,11.0,0,0,206,66.2,69.3,76.6,66.6,67.6,75.3,0.0,0,0,20,21,0.0,0,1
Elijah Auguste,157393,S,LIBERTY,1,0,12.0,0,0,206,65.9,67.3,73.9,59.7,65.5,78.3,0.0,0,0,16,16,0.0,0,1
Lawrence Brown Jr.,157394,CB,UTSA,1,0,,0,0,331,66.7,67.0,73.7,,60.7,,,0,0,6,6,0.0,0,0
Bryce Dixon,157403,DI,LIBERTY,1,0,,0,0,206,,63.0,76.2,54.6,68.6,,,0,0,17,18,0.0,0,0
Jackson Vick,157406,CB,NC STATE,1,0,,0,0,248,69.1,69.2,78.9,,62.5,39.4,,0,0,11,11,0.0,0,0
Brandon Cleveland,157411,DI,NC STATE,1,0,3.0,0,0,248,,71.7,75.7,66.5,69.1,70.2,0.0,0,0,13,13,7.7,1,1
Nick Campbell,157412,DI,APP STATE,1,0,,0,0,108,61.8,72.8,71.9,70.8,58.7,69.7,,0,0,4,4,0.0,0,0
DJ Jackson,157413,DI,LIBERTY,1,1,1.3,0,0,206,,77.8,74.7,69.2,73.5,74.7,0.0,0,0,10,10,40.0,4,4
Aisea Moa,157430,ED,MICH STATE,1,0,,0,0,223,56.4,57.6,76.9,60.6,60.0,75.1,,0,0,1,1,0.0,0,0
Logan Fano,157432,ED,UTAH,1,0,10.0,0,0,328,,63.8,73.9,61.3,62.3,72.2,0.0,0,0,5,5,0.0,0,1
J.D. Lampley,157442,ED,E CAROLINA,1,0,-1.0,0,0,156,,71.9,75.5,71.8,62.1,72.4,0.0,0,0,9,9,11.1,1,1
Samuel Dankah,157444,LB,E CAROLINA,1,0,2.7,0,0,156,37.1,31.3,71.2,62.3,35.1,56.3,25.0,1,0,9,9,33.3,3,3
Isaiah Brown-Murray,157447,CB,VA TECH,1,0,,0,0,337,79.9,78.8,76.6,,65.1,76.2,,0,0,32,34,0.0,0,0
Joey Zelinsky,157453,ED,PITTSBURGH,1,0,,0,0,268,60.0,66.2,71.5,58.5,63.5,,,0,0,3,3,0.0,0,0
Jason Marshall,157457,S,E MICHIGAN,1,3,,0,0,160,44.9,45.5,76.1,,51.1,29.4,40.0,2,0,22,23,0.0,0,0
Joshua Scott,157470,CB,E MICHIGAN,1,1,15.5,0,0,160,49.4,55.0,77.3,,71.4,80.7,0.0,0,2,39,40,0.0,0,2
Barry Manning,157476,S,E MICHIGAN,1,2,7.0,0,0,160,74.4,62.4,70.9,58.4,53.4,29.9,33.3,2,0,34,35,0.0,0,2
Maverick Baranowski,157484,LB,MINNESOTA,1,2,4.5,0,0,225,71.0,56.9,74.1,55.1,40.2,38.8,33.3,2,0,21,21,0.0,0,2
Anthony Smith,157485,ED,MINNESOTA,1,0,2.0,0,0,225,60.0,59.7,78.0,58.7,59.9,73.9,0.0,0,0,19,19,5.3,1,1
Tyler Stolsky,157505,LB,FAU,1,0,6.0,0,0,165,54.6,60.4,75.8,66.8,62.2,75.8,0.0,0,0,14,14,0.0,0,1
Aidan Gousby,157507,S,MINNESOTA,1,2,15.0,0,0,225,45.3,49.2,78.2,59.8,63.0,66.3,0.0,0,0,21,21,0.0,0,2
Coleman Bryson,157509,S,N CAROLINA,1,0,,0,0,245,62.4,64.2,72.4,,63.6,,,0,0,14,14,0.0,0,0
Rayyan Buell,157513,DI,MEMPHIS,1,0,,0,0,218,,53.7,73.4,55.2,56.5,,,0,0,6,6,0.0,0,0
Zamari Stevenson,157530,CB,WAKE,1,0,21.5,0,0,339,63.8,61.8,75.3,,56.0,79.0,0.0,0,0,9,9,11.1,1,2
Eli Hall,157533,ED,LIBERTY,1,0,,0,0,206,,64.7,73.1,63.1,61.8,,,0,0,5,5,0.0,0,0
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,8.0,0,0,108,60.0,53.1,0.0,55.9,63.3,72.2,0.0,0,1,13,13,7.7,1,1
Ethan Johnson,157549,CB,APP STATE,1,0,,0,0,108,55.7,56.8,76.5,,63.2,46.9,,0,0,16,16,0.0,0,0
DJ Burks,157550,S,APP STATE,1,1,8.0,0,0,108,32.5,40.8,74.5,,67.1,51.1,0.0,0,0,8,8,0.0,0,1
Santana Hopper,157551,DI,TULANE,1,0,,0,0,319,,66.8,0.0,70.2,65.3,,,0,1,12,14,0.0,0,0
Derrell Farrar,157552,LB,LIBERTY,1,0,6.4,0,0,206,65.2,57.3,0.0,61.0,54.4,65.6,16.7,1,1,20,21,15.0,3,5
Caleb Bacon,157561,LB,IOWA STATE,1,1,1.3,0,0,193,66.1,72.1,79.4,55.7,80.3,53.1,20.0,1,0,18,18,16.7,3,3
Will McLaughlin,157562,LB,IOWA STATE,1,0,0.0,0,0,193,51.0,52.4,72.3,60.0,52.1,26.5,0.0,0,0,6,8,16.7,1,1
Jontez Williams,157583,CB,IOWA STATE,1,0,,0,0,193,71.8,70.1,72.2,55.3,60.8,73.5,,0,0,7,7,0.0,0,0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,1,-1.0,0,0,193,,48.3,76.7,52.8,48.7,28.0,33.3,1,0,24,26,4.2,1,1
Blake Thompson,157593,S,HOUSTON,1,0,,0,0,182,69.5,69.0,74.4,,60.0,28.9,,0,0,3,3,0.0,0,0
Treyveon McGee,157596,S,CHARLOTTE,1,2,2.0,0,0,136,52.2,59.2,77.7,,74.6,78.6,0.0,0,0,14,14,7.1,1,1
Domonique Orange,157602,DI,IOWA STATE,1,0,2.5,0,0,193,,72.8,78.2,69.5,69.3,35.9,33.3,1,0,21,23,9.5,2,2
Myles Norwood,157603,CB,S CAROLINA,1,0,,0,0,289,51.5,53.3,75.1,,63.3,42.9,,0,0,20,21,0.0,0,0
Jeremiah Cooper,157608,CB,IOWA STATE,1,0,,0,0,193,79.0,78.4,75.6,,62.7,77.3,,0,0,17,17,0.0,0,0
Tyre West,157613,ED,TENNESSEE,1,1,1.7,0,0,307,60.0,75.9,78.2,69.1,73.4,77.9,0.0,0,0,27,27,7.4,2,3
Bronson Olevao Jr.,157632,LB,UTAH ST,1,1,3.3,0,0,329,63.9,60.0,78.9,59.4,57.2,37.2,33.3,2,0,53,56,1.9,1,3
Paul Fitzgerald,157633,ED,UTAH,1,0,2.8,0,0,328,,68.6,76.9,53.5,75.3,77.1,0.0,0,0,15,16,20.0,3,4
Tavian Coleman,157637,DI,COLORADO,1,1,0.0,0,0,143,,74.4,80.5,71.0,69.1,69.3,0.0,0,0,14,14,7.1,1,1
Malachi Madison,157649,DI,UMASS,1,0,2.0,0,0,216,,60.8,73.9,63.4,58.4,44.6,25.0,1,0,13,13,23.1,3,3
Mansoor Delane,157650,CB,LSU,1,0,,0,0,211,79.1,80.1,77.9,69.7,66.4,64.1,,0,0,21,23,0.0,0,0
Keyshawn Burgos,157654,ED,VA TECH,1,0,,0,0,337,60.0,39.1,0.0,75.1,42.8,27.2,100.0,1,2,16,18,0.0,0,0
Jaden Williams,157679,DI,KENTUCKY,1,0,,0,0,202,,57.9,73.7,55.7,61.4,,,0,0,4,4,0.0,0,0
Caleb Merritt,157681,CB,WYOMING,1,0,,0,0,351,50.2,39.8,69.5,,45.7,21.8,100.0,1,0,3,4,0.0,0,0
Simeon Harris,157706,CB,FRESNO ST,1,0,2.3,0,0,169,73.8,76.6,77.2,,72.0,78.9,0.0,0,0,11,12,27.3,3,3
Xavier Smith,157707,S,UTEP,1,2,9.0,0,0,330,83.7,74.3,78.7,60.0,56.5,63.7,25.0,1,0,45,45,0.0,0,1
Jeremy Mack Jr.,157712,S,DOMINION,1,0,-1.7,0,0,263,74.8,68.6,0.0,60.6,57.6,77.7,25.0,1,1,23,25,8.7,2,3
Shakaun Bowser,157715,ED,UTEP,1,2,5.0,0,0,330,,50.6,74.0,56.8,50.9,75.9,0.0,0,0,24,25,4.2,1,2
Mason Maddox,157721,DI,KENT STATE,1,2,,0,0,201,,67.1,75.6,55.8,72.1,35.7,33.3,1,0,14,14,0.0,0,0
Dylan Dixson,157722,CB,MO STATE,1,0,11.0,0,0,230,59.7,59.2,76.5,59.2,58.0,47.2,50.0,1,0,21,23,0.0,0,1
Jamari Lyons,157729,DI,FLORIDA,1,1,1.0,0,0,163,57.3,62.3,75.2,56.2,78.3,72.4,0.0,0,0,13,13,7.7,1,1
Kamari Wilson,157735,S,MEMPHIS,1,1,,0,0,218,59.3,61.1,77.1,,63.6,78.6,0.0,0,0,9,9,0.0,0,0
Miguel Mitchell,157742,S,ARKANSAS,1,0,5.0,0,0,111,59.1,62.1,76.8,84.6,52.8,37.0,0.0,0,0,21,22,0.0,0,1
