player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Lee Hunter,146676,DI,TEXAS TECH,1,2,1.0,1,0,315,,71.6,0.0,64.2,79.9,73.6,0.0,0,1,12,13,8.3,1,1
Ian Mathews,146679,ED,GA STATE,1,0,5.0,0,0,175,60.0,30.3,0.0,55.1,41.5,27.0,0.0,0,1,21,22,0.0,0,2
Chief Borders,146707,ED,UNLV,1,1,-2.0,0,0,325,60.0,71.7,79.0,65.1,73.1,73.9,0.0,0,0,11,12,9.1,1,1
Chris Thomas,146708,DI,SYRACUSE,1,0,,0,0,304,,62.1,71.5,59.1,62.0,,,0,0,5,5,0.0,0,0
David Daniel-Sisavanh,146723,S,TROY,1,2,2.5,0,0,318,66.2,63.8,78.5,,58.6,46.4,20.0,1,0,50,50,2.0,1,2
Marlin Dean,146729,ED,GA STATE,1,0,2.0,0,0,175,60.0,52.2,0.0,72.8,50.9,76.6,0.0,0,1,14,15,21.4,3,3
Devonte Ross,146735,WR,PENN STATE,1,0,,0,0,266,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jordan Lovett,146745,S,KENTUCKY,1,0,4.0,0,0,202,82.1,73.0,76.5,,52.0,53.0,25.0,1,0,29,29,3.4,1,3
Kahlil Saunders,146752,DI,KENTUCKY,1,2,0.3,0,0,202,,62.8,76.2,66.2,59.4,75.7,0.0,0,0,24,24,12.5,3,3
Zavier Carter,146777,ED,GA STATE,1,0,,0,0,175,51.8,51.3,77.1,54.8,58.2,75.7,,0,0,9,9,0.0,0,0
Damarius McGhee,146778,CB,FAU,1,0,20.0,0,0,165,60.1,63.0,73.0,,66.4,78.2,0.0,0,0,22,22,0.0,0,1
Demarko Williams,146825,CB,W KENTUCKY,1,0,7.0,0,0,346,66.3,66.8,81.2,65.7,61.2,45.0,0.0,0,0,21,21,0.0,0,2
Taleeq Robbins,146829,DI,TROY,1,0,5.0,0,0,318,,69.9,75.3,56.4,71.8,72.4,0.0,0,0,27,27,0.0,0,2
Tywone Malone Jr.,146832,DI,OHIO STATE,1,0,4.0,0,0,260,,62.4,73.0,62.4,60.5,70.2,0.0,0,0,8,8,0.0,0,1
Nic Mitchell,146854,LB,MISS STATE,1,2,3.5,0,0,227,65.5,75.0,76.2,64.1,76.7,80.6,0.0,0,0,39,40,5.1,2,4
Ty Cooper,146856,ED,TULSA,1,1,8.5,0,0,320,82.6,67.2,80.5,62.4,54.2,58.2,25.0,1,0,23,23,4.3,1,2
Deonte Anderson,146861,ED,MISS STATE,1,0,,0,0,227,,65.6,73.8,55.5,68.9,,,0,0,13,13,0.0,0,0
Zachary Lovett,146889,LB,IOWA STATE,1,0,,0,0,193,60.0,61.1,71.1,59.6,60.6,,,0,0,2,2,0.0,0,0
Darius Jackson,146892,S,TEXAS ST,1,0,,0,0,314,61.0,62.1,67.4,,60.0,,,0,0,2,2,0.0,0,0
Arden Walker,146893,ED,COLORADO,1,2,1.0,0,0,143,,68.4,78.7,71.4,60.0,56.7,25.0,1,0,23,23,4.3,1,1
Jon Jones,146895,ED,UTSA,1,1,-2.0,0,0,331,,60.0,73.7,56.7,61.6,73.2,0.0,0,0,10,11,10.0,1,1
Ronnie Porter,146922,LB,APP STATE,1,0,0.0,0,0,108,33.5,40.9,73.4,60.0,71.1,76.0,0.0,0,0,7,7,14.3,1,1
Christian Charles,146944,S,VIRGINIA,1,0,,0,0,335,70.5,72.5,74.3,71.8,60.0,80.3,,0,0,5,5,0.0,0,0
De'Shawn Rucker,146945,CB,USF,1,0,3.0,0,0,327,71.5,72.1,74.6,,65.5,79.3,0.0,0,0,19,19,5.3,1,1
Amari McNeill,146950,DI,COLORADO,1,1,0.7,0,0,143,63.7,75.0,76.6,69.5,66.6,53.2,20.0,1,0,23,23,13.0,3,3
Miles Capers,146967,ED,VANDERBILT,1,1,,0,0,333,40.7,58.0,0.0,62.8,73.9,77.0,0.0,0,1,18,20,0.0,0,0
Marlen Sewell,146968,S,VANDERBILT,1,0,14.0,0,0,333,58.9,62.6,75.7,,67.8,81.7,0.0,0,0,12,14,0.0,0,2
Devin Lee,146975,DI,USF,1,0,1.0,0,0,327,,69.9,76.7,57.2,72.4,72.4,0.0,0,0,19,19,10.5,2,2
Marcus Bradley,146977,ED,ARK STATE,1,0,,0,0,113,,62.1,68.2,,61.1,,,0,0,4,4,0.0,0,0
Tunmise Adeleye,146982,ED,UNLV,1,0,0.0,1,0,325,,49.4,0.0,74.3,51.9,69.7,0.0,0,3,8,9,12.5,1,1
Marcus Burris Jr.,146987,ED,MEMPHIS,1,0,,0,0,218,,59.1,72.4,55.8,62.0,,,0,0,4,4,0.0,0,0
Tyreek Chappell,146989,S,TEXAS A&M,1,0,,0,0,312,66.5,66.9,74.7,,61.3,77.0,,0,0,9,9,0.0,0,0
Deuce Harmon,146998,CB,SMU,1,0,,0,0,287,60.4,60.7,77.6,58.9,61.6,73.4,,0,0,8,9,0.0,0,0
Elijah Jeudy,147001,DI,NEBRASKA,1,0,,0,0,238,60.0,56.3,76.4,58.2,54.9,72.2,,0,0,21,21,0.0,0,0
Albert Regis,147009,DI,TEXAS A&M,1,3,,0,0,312,,65.2,75.1,55.9,68.7,73.4,0.0,0,0,16,17,0.0,0,0
Deshawn McKnight,147037,DI,ARIZONA,1,0,-2.0,0,0,109,59.3,62.3,77.2,59.9,65.7,28.3,33.3,1,0,8,9,25.0,2,2
Kyle Arnholt,147038,LB,APP STATE,1,0,3.0,0,0,108,42.3,47.8,76.0,58.3,63.0,77.9,0.0,0,0,16,17,6.3,1,3
Dennard Flowers,147062,ED,USF,1,0,3.0,0,0,327,65.6,68.5,76.5,53.1,72.5,45.6,0.0,0,0,13,13,7.7,1,1
Ethan Hassler,147070,ED,ARK STATE,1,1,3.8,0,0,113,68.5,67.1,79.0,55.9,65.6,79.4,0.0,0,0,31,32,9.7,3,4
Tim Hardiman,147074,DI,TULSA,1,1,2.0,0,0,320,,73.4,75.6,62.2,74.9,45.9,25.0,1,0,25,25,8.0,2,2
Dre Pinckney,147095,S,COAST CAR,1,0,4.0,0,0,141,49.6,52.8,75.0,,60.3,58.8,25.0,1,0,14,15,7.1,1,3
Joah Cash,147099,ED,TULSA,1,0,,0,0,320,,60.0,69.9,,60.0,,,0,0,3,3,0.0,0,0
Travis Nesbitt,147103,ED,COAST CAR,1,0,9.0,0,0,141,60.0,64.1,75.1,58.1,64.2,73.4,0.0,0,0,13,14,0.0,0,1
Dalton Hughes,147217,LB,S ALABAMA,1,0,,0,0,288,61.6,65.9,75.0,60.0,67.2,,,0,0,9,9,0.0,0,0
Ed Smith IV,147218,DI,S ALABAMA,1,1,3.0,0,0,288,,68.1,74.9,55.7,70.7,43.8,25.0,1,0,20,20,5.0,1,2
Cole Daniels,147220,DI,DOMINION,1,0,,0,0,263,,63.3,76.1,57.5,64.7,,,0,0,12,13,0.0,0,0
Jordan Stringer,147271,LB,TROY,1,5,3.4,0,0,318,63.2,66.5,76.2,55.5,67.8,69.3,9.1,1,0,48,48,8.3,4,5
Julian Peterson,147274,DI,TROY,1,1,,0,0,318,,70.6,73.8,61.5,70.1,29.1,50.0,1,0,13,13,0.0,0,0
Fuches Lewis II,147291,DI,GA STATE,1,0,5.0,0,0,175,60.0,66.8,76.7,58.1,66.8,73.7,0.0,0,0,30,31,3.3,1,2
Malcolm Bell,147394,CB,MICH STATE,1,0,1.0,0,0,223,69.9,67.5,76.2,58.9,53.7,27.6,0.0,0,0,16,16,6.3,1,1
Alfred Chea,147399,LB,BALL ST,1,0,1.0,0,0,117,54.1,54.2,74.9,60.0,57.6,62.8,50.0,1,0,12,12,8.3,1,1
Langston Hardy,147407,ED,WAKE,1,1,0.5,0,0,339,60.4,78.9,79.8,72.5,76.5,77.3,0.0,0,0,18,19,11.1,2,2
Pryce Yates,147408,ED,N CAROLINA,1,3,,0,0,245,62.8,65.1,78.7,63.8,61.8,46.5,25.0,1,0,12,12,0.0,0,0
Aquan Robinson,147440,ED,UMASS,1,0,,0,0,216,61.2,78.0,74.9,61.6,73.2,71.1,,0,0,20,20,0.0,0,0
Lorenzo Styles Jr.,147474,S,OHIO STATE,1,0,,0,0,260,84.0,84.8,74.8,69.7,60.8,76.5,,0,0,7,7,0.0,0,0
Jason Onye,147496,DI,NOTRE DAME,1,2,,0,0,258,,68.4,0.0,86.1,59.6,72.8,0.0,0,1,13,14,0.0,0,0
Gabriel Rubio,147499,DI,NOTRE DAME,1,1,5.0,0,0,258,,71.4,75.3,62.2,71.7,73.1,0.0,0,0,16,17,0.0,0,1
Talan Alfrey,147503,S,BYU,1,0,9.0,0,0,128,75.6,77.3,69.8,,64.7,78.2,0.0,0,0,4,4,0.0,0,1
Joshua Singh,147531,DI,VANDERBILT,1,0,0.5,0,0,333,,58.1,0.0,70.6,56.9,73.4,0.0,0,1,19,19,5.3,1,2
Tanner Wall,147534,S,BYU,1,1,0.0,0,0,128,73.6,77.3,75.5,,76.0,79.6,0.0,0,0,18,18,5.6,1,1
Chris Boti,147540,DI,ARK STATE,1,0,,0,0,113,62.1,50.3,75.7,61.6,40.3,72.2,,0,0,24,24,0.0,0,0
Deshawn Lynch,147813,ED,WASHINGTON,1,0,-3.0,0,0,340,60.5,66.2,79.7,54.8,76.0,46.5,0.0,0,0,13,13,15.4,2,2
Dylan Flowers,147839,CB,W KENTUCKY,1,0,6.5,0,1,346,62.4,69.9,76.0,,91.0,81.8,0.0,0,1,20,20,5.0,1,2
Jack Kelly,147861,LB,BYU,1,0,,0,0,128,63.2,56.6,74.7,,51.1,25.0,100.0,1,0,15,15,0.0,0,0
Maddix Blackwell,148092,S,C MICHIGAN,1,0,10.0,0,0,134,39.0,45.4,74.4,,65.1,40.1,0.0,0,0,17,17,0.0,0,1
Lemondre Joe,148119,CB,COLO STATE,1,0,,0,0,144,65.8,63.9,0.0,64.2,65.3,21.4,,0,1,43,43,0.0,0,0
Enock Sibomana,148168,LB,WYOMING,1,0,,0,0,351,43.2,37.3,70.7,60.0,54.6,,,0,0,7,7,0.0,0,0
Kody Huisman,148174,DI,VA TECH,1,1,2.0,0,0,337,,70.3,76.3,64.5,69.9,72.1,0.0,0,0,12,12,8.3,1,1
Carter Hewitt,148189,DI,ILLINOIS,1,0,,0,0,187,,53.4,71.8,57.3,56.1,,,0,0,3,3,0.0,0,0
Earl Miller Jr.,148219,DI,FAU,1,0,5.0,0,0,165,,57.8,73.3,58.8,58.0,70.1,0.0,0,0,9,10,0.0,0,1
Caleb Curtain,148341,S,CHARLOTTE,1,3,4.5,0,0,136,52.8,69.1,78.0,60.0,83.3,60.4,0.0,0,0,26,27,3.8,1,2
Shymell Davis,148384,DI,UMASS,1,0,1.0,0,0,216,,55.8,80.0,56.4,56.0,68.7,0.0,0,0,27,27,3.7,1,1
Xavier Holmes,148387,ED,JAMES MAD,1,0,6.0,0,0,197,61.5,64.0,79.3,69.8,54.0,54.2,33.3,1,0,10,11,10.0,1,2
Mason Woods,148468,LB,KENT STATE,1,1,,0,0,201,57.7,62.5,74.4,64.8,63.8,77.8,0.0,0,0,19,19,0.0,0,0
Ayden Garnes,148570,CB,ARIZONA,1,0,,0,0,109,78.3,78.1,75.9,,61.9,76.2,,0,0,11,12,0.0,0,0
Mike Bumpus,148670,DI,BOSTON COL,1,0,,0,0,121,,61.7,68.8,59.8,61.0,,,0,0,3,3,0.0,0,0
Hayden McDonald,148735,S,NEVADA,1,0,,0,0,239,67.3,59.3,76.9,,44.7,45.5,,0,0,25,27,0.0,0,0
Malin White,148771,ED,BUFFALO,1,1,4.7,0,0,126,60.6,75.8,81.2,71.0,73.3,77.8,0.0,0,0,40,40,2.5,1,3
Amon Williams,148785,DI,KENT STATE,1,0,5.0,0,0,201,,57.1,73.3,56.9,58.3,72.4,0.0,0,0,8,8,12.5,1,2
Danny Cronin,148822,ED,N ILLINOIS,1,0,,0,0,254,,30.5,71.8,,40.9,,,0,0,5,5,0.0,0,0
Braden Mullen,148849,ED,CHARLOTTE,1,0,3.4,0,0,136,62.3,57.5,78.2,60.5,53.8,34.9,28.6,2,0,28,29,7.1,2,5
Zachary Farris,148853,S,UMASS,1,0,,0,0,216,62.2,62.8,69.4,,60.0,,,0,0,6,6,0.0,0,0
Josiah Green,148866,DI,DUKE,1,0,2.0,0,0,154,,59.9,75.5,58.3,60.7,22.5,50.0,1,0,14,15,7.1,1,1
Mitchell Gonser,148904,LB,BUFFALO,1,4,6.0,0,0,126,53.4,58.4,74.9,66.1,61.6,35.9,20.0,2,0,41,41,4.9,2,4
Gavin Shipman,148908,CB,CHARLOTTE,1,0,,0,0,136,60.0,61.8,67.7,,60.0,,,0,0,4,4,0.0,0,0
Marquis Cooper,149289,CB,BUFFALO,1,0,1.3,0,0,126,69.9,68.0,77.9,54.7,62.1,70.5,25.0,1,0,39,39,5.1,2,3
Andrew Taddeo,149293,DI,JAMES MAD,1,1,4.0,0,0,197,,57.2,73.7,62.0,54.7,72.4,0.0,0,0,8,9,0.0,0,1
Kamren Watkins-Hunter,149345,CB,UMASS,1,1,4.0,0,0,216,68.3,67.8,77.2,,62.6,79.3,0.0,0,0,38,39,2.6,1,1
Curtis Harris-Lopez,149421,S,JAMES MAD,1,1,,0,0,197,53.7,56.2,73.5,60.0,62.2,27.6,0.0,0,0,4,4,0.0,0,0
Jake Jarmolowich,149428,S,COLO STATE,1,2,12.8,0,0,144,48.2,56.5,76.0,56.5,65.8,69.7,12.5,1,0,31,31,0.0,0,5
Finn Claypool,149576,ED,FRESNO ST,1,1,,0,0,169,55.2,57.5,77.1,62.8,61.0,29.9,50.0,1,0,17,17,0.0,0,0
IBK Mafe,149815,ED,S ALABAMA,1,0,,0,0,288,60.0,61.6,72.7,,60.4,,,0,0,6,6,0.0,0,0
Mustafi Al-Garawi,149883,DI,W MICHIGAN,1,1,,0,0,347,,47.6,74.1,58.9,43.4,69.7,0.0,0,0,10,10,0.0,0,0
Jamall Thompson Jr.,149959,ED,NEW MEX ST,1,0,,0,0,242,60.9,54.5,77.0,75.2,48.3,,,0,0,3,3,0.0,0,0
Kobe Stewart,149961,ED,BUFFALO,1,2,1.0,0,0,126,60.0,68.6,79.7,68.4,64.7,47.7,16.7,1,0,42,42,7.1,3,3
Jake Golday,150178,LB,CINCINNATI,1,4,1.0,0,1,138,76.6,87.5,79.3,61.0,92.7,86.0,0.0,0,0,29,30,10.3,3,4
Kamren Washington,150283,DI,TEXAS ST,1,1,,0,0,314,,60.5,74.7,61.4,59.0,70.2,0.0,0,0,14,14,0.0,0,0
Caleb Weaver,150298,S,DUKE,1,1,6.0,0,0,154,57.8,56.5,76.5,,53.4,56.3,0.0,0,0,15,17,0.0,0,1
Emon Allen,150299,CB,SM HOUSTON,1,1,,0,0,281,47.4,49.7,75.0,58.4,63.1,78.2,0.0,0,0,20,20,0.0,0,0
Derek Carter Jr.,150315,S,W VIRGINIA,1,0,3.0,0,0,343,58.9,61.1,76.1,,64.3,82.7,0.0,0,0,22,22,4.5,1,2
Canden Grogan,150353,CB,TEXAS ST,1,0,33.0,0,0,314,65.4,66.2,76.7,,65.9,80.3,0.0,0,0,22,22,0.0,0,1
Breylon Charles,150369,ED,PURDUE,1,0,,0,0,273,,59.4,71.2,58.0,60.4,,,0,0,4,4,0.0,0,0
Tyquan King,150571,LB,UCONN,1,1,,0,0,146,61.5,60.0,71.4,52.9,64.9,73.1,0.0,0,0,5,5,0.0,0,0
Wrook Brown,150691,S,HOUSTON,1,1,,0,0,182,72.9,69.9,73.3,51.2,62.6,79.2,0.0,0,0,10,10,0.0,0,0
Andrew Johnson,150695,S,WYOMING,1,0,8.5,0,0,351,60.8,67.6,76.3,59.1,76.7,63.5,0.0,0,0,24,24,8.3,2,4
Kolbey Taylor,150703,CB,VANDERBILT,1,0,-3.0,0,0,333,65.6,66.5,75.6,,65.7,47.0,0.0,0,0,18,20,5.6,1,1
Tyce Westland,150707,ED,WYOMING,1,0,3.0,0,0,351,54.7,61.3,79.5,62.6,65.0,29.8,50.0,1,0,23,23,4.3,1,1
Eddie Walls III,150853,ED,HOUSTON,1,1,0.0,0,0,182,,60.2,78.2,58.6,60.6,73.3,0.0,0,0,29,29,3.4,1,1
Jayden Loving,150856,DI,WAKE,1,2,1.0,0,0,339,,82.8,75.6,76.2,77.0,74.8,0.0,0,0,19,20,10.5,2,2
Johnny Chaney Jr.,150871,LB,FIU,1,0,1.3,0,0,166,67.7,63.1,75.6,59.7,54.1,82.3,0.0,0,0,22,23,13.6,3,4
Jaden Hardy,150904,DI,W KENTUCKY,1,0,1.5,0,0,346,,61.4,75.2,55.6,64.6,72.4,0.0,0,0,13,13,7.7,1,2
Jeremiah Brown,150923,LB,COLORADO,1,3,0.7,0,0,143,36.1,55.1,73.1,60.4,78.8,66.1,14.3,1,0,30,30,10.0,3,3
CJ Nunnally IV,150931,ED,PURDUE,1,1,5.0,0,0,273,63.8,58.7,79.9,61.9,53.2,57.6,33.3,1,0,30,31,0.0,0,1
Gentle Hunt,150996,DI,ILLINOIS,1,0,,0,0,187,,56.2,72.3,63.0,60.0,,,0,0,1,1,0.0,0,0
Bryce Carter,151075,DI,TEXAS ST,1,1,-2.0,0,0,314,,71.3,75.2,59.2,75.7,73.6,0.0,0,0,14,14,7.1,1,1
Michael Diatta,151079,DI,OKLA STATE,1,0,,0,0,262,,61.3,74.9,55.2,65.5,,,0,0,9,9,0.0,0,0
James Jackson,151086,LB,VIRGINIA,1,0,,0,0,335,52.9,47.3,75.0,62.0,43.4,32.0,100.0,1,0,16,17,0.0,0,0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,0,3.5,0,0,315,92.9,91.9,73.4,63.8,67.3,63.3,14.3,1,0,14,15,21.4,3,6
Devin Aupiu,151116,ED,UCLA,1,2,,0,0,324,60.3,56.1,79.7,56.3,55.3,74.5,0.0,0,0,22,22,0.0,0,0
Alvin Gulley Jr.,151143,DI,N ILLINOIS,1,0,4.0,0,0,254,,65.5,76.5,63.7,63.9,34.4,50.0,1,0,31,31,3.2,1,1
Tamatoa McDonough,151151,ED,IOWA STATE,1,1,5.0,0,0,193,61.7,49.9,76.2,52.4,49.4,76.6,0.0,0,0,16,16,6.3,1,2
Breon Noel,151309,CB,CHARLOTTE,1,0,,0,0,136,,47.4,74.4,60.0,45.8,21.8,100.0,1,0,7,7,0.0,0,0
Naejaun Barber,154018,DI,FAU,1,0,1.3,0,0,165,,68.6,75.2,61.7,68.4,75.0,0.0,0,0,38,39,2.6,1,3
Josh Burney,154086,DI,PURDUE,1,0,,0,0,273,,42.4,74.3,58.1,42.4,,,0,0,11,11,0.0,0,0
Jamere Jones,154315,S,TEMPLE,1,1,4.0,0,0,306,89.4,90.1,77.6,57.4,74.7,80.9,0.0,0,0,12,12,8.3,1,1
Gavin Ransaw,154474,DI,ARK STATE,1,0,,0,0,113,,52.3,74.3,57.0,52.7,,,0,0,16,16,0.0,0,0
Pooda Walker,154594,DI,MEMPHIS,1,2,1.0,0,0,218,,75.0,76.4,61.7,76.8,73.7,0.0,0,0,10,10,10.0,1,1
Al-Ma'hi Ali,154696,S,W KENTUCKY,1,0,,1,0,346,52.0,51.4,77.2,59.1,53.7,36.5,,0,1,22,22,0.0,0,0
Tim Grant-Randall,154699,DI,UMASS,1,1,5.0,0,0,216,,70.7,75.9,61.0,71.4,74.5,0.0,0,0,28,28,3.6,1,3
Donald Lee,155503,CB,UAB,1,0,7.0,0,0,321,62.9,57.2,70.4,,52.6,27.5,50.0,1,0,10,10,0.0,0,1
Blake Boenisch,155566,DI,RICE,1,0,2.0,0,0,275,,67.9,77.9,56.0,72.3,73.6,0.0,0,0,21,21,9.5,2,3
Elin Jones,155656,ED,W KENTUCKY,1,0,0.0,0,0,346,,74.3,73.7,66.9,70.5,71.3,0.0,0,0,5,5,20.0,1,1
Ty Davis,155756,LB,TEMPLE,1,0,9.0,0,0,306,71.8,73.1,77.0,59.5,66.0,74.8,0.0,0,0,13,13,0.0,0,1
Kyle Taylor,155840,LB,ARK STATE,1,2,3.2,0,0,113,63.7,64.3,75.4,59.6,63.1,85.5,0.0,0,0,28,29,10.7,3,6
Chris Victor,155855,ED,CAL,1,1,,0,0,130,60.0,53.2,76.1,53.3,56.4,34.2,50.0,1,0,8,8,0.0,0,0
Zae Smith,155866,DI,CAL,1,2,,0,0,130,,53.7,72.7,57.7,54.4,72.4,0.0,0,0,10,10,0.0,0,0
Dru Polidore Jr.,155951,S,CAL,1,2,32.0,0,0,130,72.5,69.0,75.9,,57.4,84.3,0.0,0,0,22,22,0.0,0,1
Parker Robertson,155978,S,OKLA STATE,1,0,5.7,0,0,262,56.9,58.1,77.5,59.2,62.2,51.7,25.0,1,0,19,20,5.3,1,3
Nadame Tucker,156169,ED,W MICHIGAN,1,0,3.0,0,0,347,60.0,83.7,0.0,88.0,66.3,77.4,0.0,0,1,11,11,9.1,1,1
Amipeleasi Langi Jr.,156172,DI,TEXAS ST,1,1,,0,0,314,,66.7,73.3,63.1,64.9,69.7,0.0,0,0,10,10,0.0,0,0
London Hall,156187,S,TEMPLE,1,0,,0,0,306,62.5,69.9,68.7,60.0,60.0,,,0,0,1,1,0.0,0,0
Jhalyn Shuler,156212,LB,USF,1,0,1.4,0,1,327,58.5,67.6,75.7,76.1,67.2,60.7,16.7,1,0,25,25,16.0,4,5
Tavin Ward,156214,S,USF,1,3,12.0,0,0,327,65.8,72.2,76.3,,78.7,82.0,0.0,0,0,20,20,0.0,0,1
Edwin Kolenge,156222,ED,BOSTON COL,1,1,2.3,0,0,121,61.2,71.9,80.1,66.2,64.6,78.5,0.0,0,0,17,17,17.6,3,3
Caden Story,156229,ED,CLEMSON,1,0,,0,0,140,62.6,61.5,72.6,57.2,60.0,73.0,,0,0,1,1,0.0,0,0
Jahiem Lawson,156235,ED,CLEMSON,1,0,1.0,0,0,140,60.2,72.2,77.5,68.8,65.9,70.8,0.0,0,0,7,7,14.3,1,1
Wade Woodaz,156237,LB,CLEMSON,1,0,,0,0,140,72.0,63.5,72.6,54.8,46.5,75.3,,0,0,7,8,0.0,0,0
Kobe McCloud,156240,LB,CLEMSON,1,0,-1.0,0,0,140,67.5,63.9,70.8,56.9,56.4,80.5,0.0,0,0,8,8,12.5,1,1
Kylon Griffin,156244,S,CLEMSON,1,0,,0,0,140,66.3,66.1,70.7,,60.0,76.2,,0,0,1,1,0.0,0,0
Jeadyn Lukus,156247,CB,CLEMSON,1,0,,0,0,140,30.5,29.8,71.3,,60.0,77.0,,0,1,3,3,0.0,0,0
Vincent Anthony Jr.,156256,ED,DUKE,1,0,-1.0,0,0,154,71.3,71.0,78.3,61.1,70.4,60.5,0.0,0,0,10,11,20.0,2,2
Chandler Rivers,156257,CB,DUKE,1,1,,0,0,154,62.7,62.5,79.4,65.2,54.8,22.6,50.0,1,0,18,20,0.0,0,0
Dante Anderson,156265,ED,FIU,1,0,,0,0,166,,59.9,71.5,58.2,60.0,,,0,0,1,1,0.0,0,0
Daniel Lyons,156266,DI,FLORIDA ST,1,0,1.5,0,0,167,61.8,72.6,75.0,54.1,75.2,73.2,0.0,0,0,19,20,10.5,2,2
Bishop Thomas,156268,DI,GA STATE,1,0,,0,0,175,,70.4,75.7,69.8,64.4,70.1,,0,0,16,16,0.0,0,0
AJ Cottrill,156273,LB,FLORIDA ST,1,1,,0,0,167,64.5,68.2,69.8,,64.9,76.5,0.0,0,0,3,3,0.0,0,0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,1.5,0,0,167,64.8,74.9,71.5,,74.6,49.4,0.0,0,0,9,9,22.2,2,2
Sam McCall,156278,CB,GA STATE,1,0,23.0,0,0,175,,60.0,73.0,,60.0,72.5,0.0,0,0,2,2,0.0,0,1
Tae Woody,156288,DI,LA MONROE,1,0,,0,0,209,,54.1,76.6,59.0,52.2,,,0,0,20,20,0.0,0,0
K.J. Miles,156302,DI,TEMPLE,1,0,1.0,0,0,306,,65.7,76.8,66.0,62.2,69.7,0.0,0,0,15,15,6.7,1,1
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,2,2.8,0,0,210,47.5,55.0,77.8,55.2,71.3,57.3,12.5,1,0,26,27,11.5,3,5
Antonio Watts,156327,S,LOUISVILLE,1,1,-1.0,0,0,210,71.9,72.3,80.4,65.0,65.2,81.9,0.0,0,0,25,26,4.0,1,1
Myles Mooyoung,156335,CB,COAST CAR,1,0,,0,0,141,57.9,56.1,76.8,,50.1,77.0,,0,0,31,33,0.0,0,0
Nyjalik Kelly,156339,ED,UCF,1,0,3.4,0,0,323,60.7,80.2,78.7,74.2,75.8,78.9,0.0,0,0,22,22,18.2,4,5
Wesley Bissainthe,156341,LB,MIAMI FL,1,2,3.3,0,0,220,60.7,62.7,75.3,56.1,65.9,83.5,0.0,0,1,22,22,13.6,3,3
Travis Shaw,156345,DI,TEXAS,1,0,1.0,0,0,311,,58.0,73.9,57.7,58.6,69.7,0.0,0,0,9,9,11.1,1,1
Sebastian Cheeks,156346,ED,WISCONSIN,1,1,4.0,0,0,349,46.4,48.3,79.3,57.4,63.2,38.3,0.0,0,0,14,14,14.3,2,2
Beau Atkinson,156348,ED,OHIO STATE,1,1,,0,0,260,,53.9,76.1,46.1,65.1,26.1,0.0,0,0,14,14,0.0,0,0
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,0.5,0,0,268,60.0,67.0,72.7,60.0,67.2,74.6,0.0,0,0,9,9,22.2,2,2
Dasan McCullough,156403,ED,NEBRASKA,1,0,-5.0,0,0,238,56.0,73.2,79.6,79.0,64.8,37.5,0.0,0,0,16,16,6.3,1,1
Phillip Dunnam,156406,S,UCF,1,0,4.0,0,0,323,70.1,64.8,74.6,,51.9,63.6,50.0,1,0,30,31,3.3,1,1
Nick James,156413,DI,PITTSBURGH,1,0,-1.0,0,0,268,,53.6,0.0,58.8,63.7,70.2,0.0,0,1,4,4,25.0,1,1
Race Stewart,156417,DI,W MICHIGAN,1,0,,0,0,347,,69.9,71.4,57.9,69.7,,,0,0,4,5,0.0,0,0
Dominic Wiseman,156439,DI,S ALABAMA,1,1,-0.5,0,1,288,,81.4,76.1,59.5,81.4,73.7,0.0,0,0,23,23,8.7,2,2
Jaishawn Barham,156452,ED,MICHIGAN,1,0,0.3,0,0,222,69.6,79.4,78.4,61.4,78.2,40.3,25.0,1,0,18,18,16.7,3,3
Gavin Gibson,156453,S,N CAROLINA,1,0,9.0,0,0,245,59.3,61.4,78.8,59.1,66.3,79.5,0.0,0,0,22,22,0.0,0,1
Ernest Hausmann,156458,LB,MICHIGAN,1,4,5.0,0,0,222,75.2,79.0,76.1,81.8,60.4,54.6,16.7,1,0,17,17,0.0,0,1
Jalil Martin,156472,S,SYRACUSE,1,0,,0,0,304,51.8,50.7,69.3,,60.0,,,0,0,1,1,0.0,0,0
DeShon Singleton,156476,S,NEBRASKA,1,1,7.0,0,0,238,64.0,68.3,76.5,63.9,72.7,63.1,0.0,0,1,26,27,7.7,2,2
Ryan Turner,156485,CB,PURDUE,1,0,,0,0,273,50.9,59.0,71.7,76.5,60.5,77.0,,0,0,6,6,0.0,0,0
Gabe Powers,156486,LB,KANSAS ST,1,0,,0,0,199,47.5,47.7,69.0,,61.5,41.7,,0,0,3,3,0.0,0,0
Caden Curry,156488,ED,OHIO STATE,1,0,0.0,0,0,260,70.9,73.5,77.8,51.9,84.4,48.7,0.0,0,0,13,13,7.7,1,1
