player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Riley Moss,83259,CB,IOWA,1,1,1.5,0,0,192,80.0,83.8,75.6,,83.7,82.1,0.0,0,0,17,18,11.8,2,2
Eric Garror,83274,CB,LA LAFAYET,1,0,,0,0,207,62.3,63.5,75.4,,63.9,26.9,,0,0,25,25,0.0,0,0
Kam Pedescleaux,83278,S,LA LAFAYET,1,1,4.0,0,0,207,58.2,66.0,75.6,58.4,76.0,83.1,0.0,0,0,31,31,3.2,1,3
Steven Gilmore,83286,CB,MARSHALL,1,0,4.0,0,0,214,64.9,68.8,77.3,,77.1,53.2,0.0,0,0,38,39,2.6,1,1
Myles Sims,83292,CB,GA TECH,1,1,,0,0,176,57.1,58.4,78.6,55.5,67.0,80.7,0.0,0,1,31,32,0.0,0,0
Gemon Green,83293,CB,MICHIGAN,1,0,,0,0,222,55.5,56.8,74.6,,63.0,77.7,,0,0,12,12,0.0,0,0
Terell Smith,83302,CB,MINNESOTA,1,1,2.0,0,0,225,50.0,51.4,76.2,,62.1,64.2,33.3,1,1,14,14,7.1,1,1
Jordan Howden,83305,S,MINNESOTA,1,0,3.0,0,0,225,65.3,67.6,77.1,,70.1,77.7,0.0,0,0,14,14,7.1,1,1
Josh Aune,83307,LB,MINNESOTA,1,0,,0,0,225,,60.5,65.7,,60.0,,,0,0,1,1,0.0,0,0
Keidron Smith,83310,CB,KENTUCKY,1,0,,0,0,202,71.1,71.4,77.5,,64.7,81.1,,0,0,32,32,0.0,0,0
Jakorey Hawkins,83311,CB,WYOMING,1,0,4.0,0,0,351,66.0,65.1,75.4,,57.4,78.8,0.0,0,0,16,16,6.3,1,1
Jarvis Ware,83314,S,UCF,1,1,4.0,0,0,323,53.5,57.8,76.7,60.0,70.5,45.8,0.0,0,0,11,11,9.1,1,1
Jordan Lee,83328,S,WASH STATE,1,1,4.8,0,0,341,42.2,54.4,71.0,,71.1,82.0,0.0,0,1,11,11,9.1,1,4
Jaden Dedman,83329,CB,NEVADA,1,0,,1,0,239,58.9,58.2,76.7,,53.7,52.7,,0,2,15,15,0.0,0,0
Emany Johnson,83331,S,NEVADA,1,0,,0,0,239,74.8,73.6,72.2,,60.0,76.2,,0,0,2,2,0.0,0,0
Keelan Crosby,83337,S,N TEXAS,1,1,,0,0,251,60.7,64.0,69.6,,61.3,74.3,0.0,0,0,6,6,0.0,0,0
AJ Hampton,83339,CB,NWESTERN,1,0,18.0,0,0,256,55.0,53.5,75.9,,51.5,61.2,50.0,1,0,21,22,0.0,0,1
Houston Griffith,83342,S,NOTRE DAME,1,0,,0,0,258,49.1,38.3,70.7,,46.2,20.4,100.0,1,0,4,4,0.0,0,0
Derrik Allen,83343,S,GA TECH,1,3,,0,0,176,42.1,49.8,73.8,,60.7,66.8,25.0,1,0,14,14,0.0,0,0
TaRiq Bracy,83344,CB,NOTRE DAME,1,1,,0,0,258,58.1,59.6,78.8,47.6,75.6,70.4,0.0,0,0,15,15,0.0,0,0
DJ Brown,83345,S,NOTRE DAME,1,0,15.0,0,0,258,52.6,51.6,76.3,,53.4,56.5,33.3,1,0,10,10,0.0,0,2
Noah Boykin,83347,CB,UMASS,1,0,,0,0,216,74.8,75.5,71.7,,60.0,,,0,0,1,1,0.0,0,0
Christian Izien,83360,S,RUTGERS,1,0,2.5,0,0,278,68.3,61.5,0.0,59.8,58.3,44.3,50.0,2,1,48,50,2.1,1,2
Avery Young,83364,S,RUTGERS,1,2,10.0,0,0,278,63.5,69.6,77.2,,74.6,88.0,0.0,0,0,49,51,2.0,1,7
Malik Shorts,83383,S,SO MISS,1,0,0.0,0,0,296,83.8,78.0,79.5,65.3,46.0,51.1,50.0,1,0,23,23,4.3,1,1
Trevon Flowers,83393,S,TENNESSEE,1,3,0.5,0,0,307,58.5,49.3,76.4,,36.6,52.8,16.7,1,0,23,23,8.7,2,2
Jaylen Key,83413,S,UAB,1,1,2.3,0,0,321,57.5,64.7,76.5,,74.3,80.2,0.0,0,0,29,31,3.4,1,3
Rayshad Williams,83416,CB,TEXAS TECH,1,1,,0,0,315,64.4,61.6,76.9,45.1,61.0,26.4,50.0,1,1,46,46,0.0,0,0
Stephan Blaylock,83417,S,UCLA,1,0,10.0,0,0,324,71.1,72.6,75.1,68.9,66.2,81.3,0.0,0,0,18,18,0.0,0,2
Alex Johnson,83418,CB,UCLA,1,0,15.5,0,0,324,73.1,74.6,71.4,,66.0,80.8,0.0,0,0,7,7,0.0,0,2
Kenny Churchwell III,83419,S,UCLA,1,0,,0,0,324,47.1,40.6,72.3,59.7,61.3,,,0,0,6,6,0.0,0,0
Elisha Guidry,83421,CB,S JOSE ST,1,0,,0,0,285,,60.0,64.5,,60.0,,,0,0,1,1,0.0,0,0
R.J. Hubert,83431,S,UTAH,1,1,5.0,0,0,328,80.6,71.6,0.0,,54.3,67.3,33.3,1,1,8,8,12.5,1,1
Tyson Wilson,83438,S,UTEP,1,1,,0,0,330,60.4,56.5,67.5,60.0,57.4,45.5,50.0,1,0,2,2,0.0,0,0
Brendon Harris,83446,S,WAKE,1,0,5.3,0,0,339,63.8,55.3,74.0,,46.5,50.6,25.0,1,0,17,17,5.9,1,3
Beanie Bishop Jr.,83459,CB,MINNESOTA,1,0,,0,0,225,70.8,71.2,75.5,,60.0,74.8,,0,0,2,2,0.0,0,0
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,0,,0,0,346,51.8,53.6,71.9,,60.0,77.1,,0,0,6,6,0.0,0,0
Demitri Washington,83476,ED,BOISE ST,1,0,,0,0,120,72.3,64.0,0.0,57.0,70.2,73.1,,0,1,7,7,0.0,0,0
Rolan Wooden II,83484,DI,COAST CAR,1,1,3.5,0,0,141,,58.2,73.9,55.9,59.8,43.3,25.0,1,0,14,14,7.1,1,2
Myles Cole,83500,DI,TEXAS TECH,1,1,,0,0,315,,66.7,72.6,57.2,67.5,70.8,0.0,0,0,10,10,0.0,0,0
Travez Moore,83501,ED,ARIZONA ST,1,0,,0,0,110,,70.6,77.4,75.6,58.1,,,0,0,18,18,0.0,0,0
Fabien Lovett,83506,DI,FLORIDA ST,1,0,,0,0,167,,76.8,74.9,64.8,76.9,,,0,0,9,10,0.0,0,0
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,,0,0,260,,61.9,76.3,60.7,60.2,,,0,0,2,2,0.0,0,0
Shaun Peterson Jr.,83662,ED,FIU,1,1,,0,0,166,63.7,64.0,79.4,62.5,60.9,77.1,0.0,0,0,25,27,0.0,0,0
Tylan Knight,83710,CB,SO MISS,1,2,,0,0,296,72.7,73.5,75.6,58.6,69.3,80.4,0.0,0,0,15,15,0.0,0,0
Jeremy Banks,83769,LB,TENNESSEE,1,4,16.0,0,0,307,44.3,46.8,78.5,59.4,56.9,80.8,0.0,0,0,18,18,0.0,0,1
Amari Burney,83811,LB,FLORIDA,1,0,7.7,0,1,163,90.5,83.9,78.0,67.7,64.4,59.7,14.3,1,0,32,33,9.4,3,6
Michael Barrett,83822,LB,MICHIGAN,1,1,3.0,0,0,222,55.8,58.6,74.6,59.5,62.9,41.6,0.0,0,0,17,17,5.9,1,2
Bryan Addison,83825,S,OREGON,1,1,,0,0,264,78.5,77.9,75.0,,62.5,80.0,0.0,0,0,7,8,0.0,0,0
Christian Young,83827,S,ARIZONA,1,1,9.3,0,0,109,38.7,46.0,79.4,,66.7,68.6,0.0,0,0,31,31,0.0,0,3
Armani-Eli Adams,83838,S,FAU,1,0,9.7,0,0,165,59.7,57.0,77.0,58.2,52.9,70.0,0.0,0,0,34,35,2.9,1,6
Jacorey Crawford,83840,S,GA STATE,1,0,,0,0,175,59.6,52.3,74.1,,40.8,20.5,100.0,2,0,9,9,0.0,0,0
Michael Dowell,83855,S,MIAMI OH,1,0,5.0,0,0,221,74.6,72.4,77.9,58.7,59.1,78.4,0.0,0,0,17,17,0.0,0,1
Steve Stephens IV,83874,S,OREGON,1,0,,0,0,264,78.5,70.4,76.8,,42.4,82.1,,0,0,21,23,0.0,0,0
Tre Jenkins,83886,S,S JOSE ST,1,1,13.0,0,0,285,58.4,59.5,79.5,,61.6,66.1,33.3,1,0,25,26,0.0,0,1
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,4.7,0,0,315,67.0,70.9,77.0,,74.8,83.0,0.0,0,0,18,18,11.1,2,3
Jerrod Clark,83954,DI,COAST CAR,1,1,0.0,0,0,141,60.0,63.8,77.9,64.7,55.3,72.2,0.0,0,0,22,24,4.5,1,1
Matthew Hill,84138,S,USF,1,0,,0,0,327,51.8,53.6,80.1,55.8,63.8,25.3,,0,0,18,19,0.0,0,0
Nikko Remigio,84150,WR,FRESNO ST,1,0,,0,0,169,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Erik Brooks,84187,WR,FRESNO ST,1,0,,0,0,169,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Josh Newton,84268,CB,TCU,1,1,38.0,0,0,305,54.0,56.9,77.7,,68.9,76.6,0.0,0,1,32,32,0.0,0,1
Miles Battle,84301,CB,OLE MISS,1,0,,0,0,226,54.3,54.9,74.0,,60.7,76.2,,0,0,8,8,0.0,0,0
Darius Rush,84416,CB,S CAROLINA,1,0,7.7,0,0,289,67.5,69.4,76.5,,70.8,60.2,25.0,1,0,35,35,2.9,1,3
Sam Lockett III,84482,S,WASH STATE,1,3,8.7,0,0,341,53.8,62.9,76.9,,77.4,86.6,0.0,0,0,26,28,7.7,2,3
Markees Watts,84537,ED,CHARLOTTE,1,0,,0,0,136,,88.4,79.4,90.9,58.2,71.1,,0,0,16,16,0.0,0,0
B.J. Turner,84540,LB,CHARLOTTE,1,0,3.0,0,0,136,62.9,69.4,72.5,,69.9,79.0,0.0,0,0,10,11,0.0,0,2
Eavan Gibbons,85696,S,NAVY,1,0,6.0,0,0,237,59.8,61.8,75.3,,65.0,40.8,0.0,0,0,13,13,0.0,0,1
Darius Muasau,86008,LB,UCLA,1,0,7.5,0,0,324,87.5,90.0,74.0,74.2,69.4,81.3,0.0,0,0,16,16,6.3,1,2
Kalib Perry,86267,LB,TENNESSEE,1,1,7.0,0,0,307,65.4,81.5,70.9,,67.4,76.0,0.0,0,0,4,4,0.0,0,1
Rodney Robinson,86527,S,BOISE ST,1,0,,0,0,120,59.9,60.7,76.5,,61.7,78.7,,0,0,10,10,0.0,0,0
Rashawn Yates,86850,DI,USF,1,0,,0,0,327,,57.0,78.0,53.6,61.7,,,0,0,15,16,0.0,0,0
TW Ayers,86860,DI,ARK STATE,1,0,2.0,0,0,113,,72.1,75.2,57.0,76.4,70.2,0.0,0,0,14,14,7.1,1,1
Ceyair Wright,86877,CB,USC,1,0,6.0,0,0,326,62.4,60.7,76.9,,50.0,54.2,50.0,1,2,15,15,0.0,0,1
Carlton Johnson,86963,CB,FRESNO ST,1,0,,0,0,169,67.2,67.7,74.8,,62.8,,,0,0,19,19,0.0,0,0
David Perales,87160,ED,FRESNO ST,1,1,,0,0,169,,66.8,0.0,73.9,68.9,74.5,0.0,0,2,30,30,0.0,0,0
Donovan Manuel,87272,LB,FIU,1,4,3.3,0,0,166,72.0,66.7,74.0,81.6,51.2,42.4,0.0,0,0,38,40,10.5,4,4
Logan Taylor,87618,LB,HAWAII,1,0,5.5,0,0,180,58.9,58.9,76.0,78.3,53.9,40.1,21.4,3,0,38,38,13.2,5,11
Marcis Floyd,88366,S,W VIRGINIA,1,0,7.0,0,0,343,53.1,50.9,75.3,,50.9,38.5,50.0,1,0,7,8,0.0,0,1
Gabriel Murphy,89099,ED,UCLA,1,1,2.0,0,0,324,61.1,81.2,77.7,74.3,73.6,58.4,0.0,0,0,11,11,9.1,1,2
Joshua Bowers,89131,CB,MARSHALL,1,0,,0,0,214,,60.2,66.9,,60.0,,,0,0,3,3,0.0,0,0
Charles Woods,89148,CB,W VIRGINIA,1,2,,0,0,343,61.3,62.1,75.4,,62.7,67.1,33.3,1,0,26,27,0.0,0,0
Andre Sam,89166,S,MARSHALL,1,0,8.6,0,0,214,60.4,64.7,78.5,60.0,70.8,29.2,16.7,1,0,38,39,5.3,2,5
Clayton Isbell,89459,S,UTAH,1,0,,0,0,328,63.9,71.5,71.2,60.3,60.0,,,0,0,0,1,,0,0
David Reese,90079,ED,FLORIDA,1,0,,0,0,163,60.0,47.5,74.1,,48.5,,,0,0,9,9,0.0,0,0
Andrew Choi,90947,ED,HAWAII,1,0,8.3,0,0,180,60.4,45.3,0.0,58.0,47.0,37.6,25.0,1,1,35,35,2.9,1,3
Declan Carr,91085,LB,NWESTERN,1,0,,0,0,256,,60.7,62.8,,60.0,,,0,0,2,2,0.0,0,0
Brodric Martin,91288,DI,W KENTUCKY,1,0,1.5,0,0,346,,67.7,0.0,62.7,74.2,72.4,0.0,0,1,19,19,10.5,2,2
Jasir Cox,91329,S,W VIRGINIA,1,0,,0,0,343,65.1,63.4,77.7,61.9,56.1,,,0,0,11,12,0.0,0,0
Greg Laday,91551,CB,COLO STATE,1,0,,0,0,144,60.0,62.3,67.9,,61.0,,,0,0,9,9,0.0,0,0
Jace Bobo,91645,LB,MARSHALL,1,0,,0,0,214,47.8,33.4,68.0,,56.3,,,0,0,6,6,0.0,0,0
Amir McDaniel,97087,CB,LA LAFAYET,1,0,,0,0,207,50.1,51.3,72.6,,61.2,73.5,,0,1,10,10,0.0,0,0
Trey Bly,97090,CB,CHARLOTTE,1,0,,0,0,136,60.0,61.0,66.4,,60.0,,,0,0,3,3,0.0,0,0
Antavious Lane,97141,S,GA STATE,1,0,14.0,0,0,175,66.7,67.8,79.0,,66.9,82.8,0.0,0,0,14,14,0.0,0,2
Bralyn Lux,97143,CB,FRESNO ST,1,0,,0,0,169,54.0,54.5,72.1,59.9,60.4,74.2,,0,0,8,8,0.0,0,0
Malik Fleming,97144,CB,E CAROLINA,1,1,9.5,0,0,156,69.9,68.0,76.1,,59.2,80.7,0.0,0,0,36,36,0.0,0,2
Mike Sainristil,97180,CB,MICHIGAN,1,0,,0,0,222,78.1,78.8,81.3,70.1,63.6,79.4,100.0,1,0,17,17,0.0,0,0
Chris McDonald,97222,CB,TOLEDO,1,0,,0,0,316,63.7,59.6,78.8,,45.7,76.6,,0,0,39,40,0.0,0,0
Brandon Crossley,97225,CB,SMU,1,1,2.0,0,0,287,73.1,72.4,80.4,58.6,65.7,82.0,0.0,0,0,28,28,3.6,1,1
Micah Abraham,97232,CB,MARSHALL,1,0,1.0,0,0,214,71.2,65.9,77.1,,46.1,37.1,50.0,1,0,35,36,2.9,1,1
Rod Heard II,97237,S,NWESTERN,1,3,10.3,0,0,256,67.8,56.2,76.8,60.0,39.5,29.2,41.7,5,0,31,32,3.2,1,4
Chike Anigbogu,97239,S,RICE,1,2,2.0,0,0,275,60.0,72.7,68.5,,72.6,79.3,0.0,0,0,7,7,14.3,1,1
Keondre Swoopes,97241,CB,UAB,1,0,4.0,0,0,321,50.7,54.3,76.7,54.1,67.5,38.4,0.0,0,0,25,27,4.0,1,1
Isaiah Essissima,97243,CB,NEVADA,1,0,,0,0,239,40.9,42.4,78.0,,62.4,52.9,,0,4,17,17,0.0,0,0
Jaden Davis,97250,CB,OKLAHOMA,1,0,8.0,0,0,261,62.7,62.4,77.0,58.1,60.5,82.2,0.0,0,0,19,19,5.3,1,2
Jordan Clark,97324,CB,ARIZONA ST,1,0,5.8,0,0,110,44.1,47.7,78.5,59.2,60.2,79.9,0.0,0,0,33,33,0.0,0,4
Thomas Harper,97325,CB,OKLA STATE,1,2,,0,0,262,58.5,58.1,76.8,,57.3,54.7,33.3,1,0,19,19,0.0,0,0
Daquan Evans,97326,CB,USF,1,1,5.0,0,0,327,66.4,67.6,76.7,58.3,67.0,79.1,0.0,0,0,11,12,0.0,0,1
Keaton Ellis,97338,S,PENN STATE,1,0,,0,0,266,45.5,43.1,76.5,,50.5,34.6,100.0,1,0,9,10,0.0,0,0
Cameron Mitchell,97340,CB,NWESTERN,1,2,11.0,0,0,256,43.0,50.6,76.2,,75.0,59.8,0.0,0,0,31,32,0.0,0,2
Ja'Von Kimpson,97342,CB,MIAMI OH,1,1,,0,0,221,66.7,69.8,74.3,,62.1,77.4,0.0,0,0,2,2,0.0,0,0
AJ Williams,97343,S,WAKE,1,1,6.5,0,0,339,65.3,71.9,74.3,59.6,76.5,83.3,0.0,0,0,15,15,6.7,1,4
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,2,14.0,0,0,315,61.6,64.3,77.9,60.0,67.6,87.3,0.0,0,0,48,48,0.0,0,3
Jakeen Harris,97351,S,NC STATE,1,0,,0,0,248,62.2,64.1,73.9,,62.0,,,0,0,5,5,0.0,0,0
Bryson Whitehead,97352,CB,CHARLOTTE,1,0,2.0,0,0,136,61.1,63.1,76.0,,69.7,79.1,0.0,0,1,16,16,6.3,1,1
Lacy Williams,97366,CB,CHARLOTTE,1,0,3.0,0,0,136,65.3,61.8,0.0,,65.8,74.3,0.0,0,1,15,15,6.7,1,1
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,20.7,0,0,109,63.3,65.3,77.9,,70.6,84.4,0.0,0,1,31,31,3.2,1,3
Keontra Smith,97375,LB,MIAMI FL,1,0,,0,0,220,58.0,52.4,71.2,60.0,52.3,27.5,,0,0,5,5,0.0,0,0
Woodi Washington,97379,CB,OKLAHOMA,1,1,,0,0,261,70.1,71.4,78.3,60.0,71.3,82.9,0.0,0,0,22,22,0.0,0,0
Kirk Lockhart,97388,S,RICE,1,0,8.5,0,0,275,66.0,64.3,76.2,48.7,67.3,48.6,20.0,1,0,29,30,3.4,1,4
KJ Coleman,97418,CB,ARK STATE,1,0,5.0,0,0,113,63.9,65.7,76.6,,67.6,80.1,0.0,0,0,43,43,0.0,0,1
Kerry Martin Jr.,97473,S,AKRON,1,1,13.0,0,0,102,64.9,63.4,75.6,58.2,59.4,64.2,25.0,1,0,30,30,0.0,0,2
Jarrian Jones,97486,CB,FLORIDA ST,1,0,,0,0,167,66.2,66.6,74.8,,61.6,76.2,,0,0,11,12,0.0,0,0
Dane Motley,97497,LB,ARK STATE,1,1,-1.0,0,0,113,28.7,36.4,68.3,58.3,62.1,77.1,0.0,0,0,11,11,9.1,1,1
Christian Williams,97498,CB,USF,1,0,,0,0,327,72.1,72.4,77.2,,63.4,77.0,,0,0,18,19,0.0,0,0
Jaden Voisin,97506,S,S ALABAMA,1,0,6.5,0,0,288,66.1,68.9,73.8,72.0,58.3,83.3,0.0,0,0,12,13,8.3,1,2
Josh DeBerry,97508,CB,BOSTON COL,1,0,3.0,0,0,121,49.2,54.5,77.3,55.6,68.8,36.0,0.0,0,0,30,30,6.7,2,3
Damien Miller,97509,S,UAB,1,0,,0,0,321,51.2,50.1,67.0,,60.0,,,0,0,1,1,0.0,0,0
Malik Dixon-Williams,97520,S,UCONN,1,1,3.0,0,0,146,78.5,77.6,79.6,,67.6,65.4,25.0,1,0,20,20,10.0,2,2
Drake Thomas,97525,LB,NC STATE,1,2,1.5,0,0,248,38.6,66.4,73.5,66.9,84.7,83.0,0.0,0,0,19,19,21.1,4,4
Malachi Langley,97532,LB,FRESNO ST,1,3,3.1,0,0,169,50.8,63.3,76.1,,74.0,84.7,0.0,0,0,33,33,21.2,7,8
Khiry Morrison,97536,LB,LA TECH,1,0,,0,0,208,45.5,32.6,71.4,,40.8,20.1,100.0,1,1,7,7,0.0,0,0
Quincy Riley,97539,CB,LOUISVILLE,1,0,9.0,0,0,210,89.7,84.7,0.0,,55.4,77.9,0.0,0,1,10,10,0.0,0,1
Chad Stephens,97541,ED,E CAROLINA,1,0,5.0,0,0,156,,52.2,76.6,59.9,48.6,74.2,0.0,0,0,24,24,0.0,0,2
Jordan Veneziale,97542,LB,GA STATE,1,1,0.0,0,0,175,66.8,66.6,73.3,57.9,63.3,81.2,0.0,0,0,13,13,23.1,3,3
Jayden Jernigan,97544,DI,MISSOURI,1,0,1.0,1,0,229,,50.6,0.0,55.6,63.8,69.7,0.0,0,1,5,5,20.0,1,1
Dorian Jones,97546,LB,LOUISVILLE,1,0,2.0,0,0,210,64.6,74.5,73.8,82.5,61.9,77.1,50.0,1,0,12,12,0.0,0,1
Mark Perry,97556,S,TCU,1,0,1.5,0,0,305,61.8,66.6,75.7,,74.0,84.3,0.0,0,0,35,35,8.6,3,4
Thomas Gore,97560,DI,GA STATE,1,0,,0,0,175,,95.1,77.6,93.6,70.0,44.0,,0,0,8,8,0.0,0,0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,6.0,0,0,220,74.6,74.9,77.4,,65.9,76.6,0.0,0,0,22,22,0.0,0,1
Jeff Clark,97566,DI,GA STATE,1,2,,0,0,175,,78.0,74.1,72.2,71.3,74.8,0.0,0,0,7,7,0.0,0,0
Elijah Chatman,97568,DI,SMU,1,2,4.0,0,0,287,,69.0,76.2,57.7,73.4,74.1,0.0,0,0,23,23,0.0,0,1
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,0,,0,0,207,,61.2,68.2,60.0,60.0,,,0,0,2,2,0.0,0,0
Javon Denis,97572,ED,GA STATE,1,0,,0,0,175,,70.6,75.6,65.0,70.7,70.8,,0,0,7,7,0.0,0,0
Nate Wyatt,97634,CB,TEMPLE,1,1,,0,0,306,,67.9,65.8,,64.7,73.5,0.0,0,0,3,3,0.0,0,0
Terry Jones,97675,S,DOMINION,1,1,3.0,0,0,263,68.4,66.6,0.0,58.2,68.4,83.5,0.0,0,1,46,48,10.9,5,6
Josh Wallace,97676,CB,UMASS,1,0,10.0,0,0,216,47.9,50.6,76.5,,66.5,47.3,0.0,0,2,23,24,0.0,0,1
Brandon Joseph,97680,S,NOTRE DAME,1,0,2.0,0,0,258,82.4,77.8,76.1,,55.0,78.6,0.0,0,0,11,11,9.1,1,1
Tom Trieb,97685,ED,N TEXAS,1,1,,0,0,251,70.7,72.5,74.8,55.2,70.2,74.1,0.0,0,0,8,9,0.0,0,0
Eli Neal,97693,LB,MARSHALL,1,0,3.1,0,0,214,70.8,74.8,78.7,57.3,72.9,85.1,0.0,0,0,38,39,15.8,6,10
Akeem Dent,97700,S,FLORIDA ST,1,1,7.5,0,0,167,65.9,68.6,74.8,60.0,69.8,82.6,0.0,0,0,15,16,0.0,0,2
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,2,1.0,0,0,260,89.5,88.1,77.1,59.7,72.4,63.3,0.0,0,0,27,27,0.0,0,1
M.J. Griffin,97703,S,LOUISVILLE,1,2,4.0,0,0,210,58.7,59.3,78.5,67.1,57.1,58.2,25.0,2,0,28,28,7.1,2,4
Matt Salopek,97704,S,MIAMI OH,1,1,2.3,0,0,221,85.4,75.6,72.3,56.1,52.4,50.6,33.3,2,0,17,17,5.9,1,3
Storm Duck,97705,CB,N CAROLINA,1,0,7.0,0,0,245,67.6,66.8,74.8,,59.5,81.6,0.0,0,0,23,23,0.0,0,1
Tyler Guidry,97717,ED,LA LAFAYET,1,0,,0,0,207,65.8,47.8,73.4,59.8,38.6,20.9,100.0,2,0,7,8,0.0,0,0
Jalen Davis,97720,LB,MIDDLE TN,1,0,,0,0,224,62.6,56.0,69.0,63.6,48.0,,,0,0,6,6,0.0,0,0
Wesley Walker,97725,S,TENNESSEE,1,0,-0.5,0,0,307,51.7,54.7,79.0,65.2,57.8,38.4,33.3,1,0,19,19,10.5,2,2
Mohamed Kamara,97731,ED,COLO STATE,1,0,3.0,0,0,144,,58.3,79.3,61.9,55.3,56.3,20.0,1,0,30,30,6.7,2,4
Maki Carabin,97733,LB,LA TECH,1,3,3.5,0,0,208,48.4,55.9,75.5,56.6,71.9,64.3,0.0,0,0,23,23,4.3,1,2
Tarique Barnes,97735,LB,ILLINOIS,1,0,,0,0,187,49.8,45.0,76.3,60.2,46.6,73.1,,0,0,13,13,0.0,0,0
Chase Jones,97741,LB,WAKE,1,1,5.0,0,0,339,55.6,54.9,75.6,60.8,54.9,78.7,0.0,0,0,30,30,0.0,0,1
Marley Cook,97750,DI,MIDDLE TN,1,1,3.0,0,0,224,,69.6,76.0,79.2,52.5,73.2,0.0,0,0,17,17,5.9,1,1
T.J. Springer,97752,S,W KENTUCKY,1,0,13.0,0,0,346,67.3,67.9,78.0,59.2,66.0,76.2,0.0,0,0,20,21,0.0,0,1
Nelson Paul,97757,ED,SMU,1,0,8.0,0,0,287,64.5,53.7,80.3,58.0,44.8,54.6,50.0,1,0,14,14,0.0,0,1
Zaylin Wood,97761,ED,MIDDLE TN,1,0,,0,0,224,,59.4,77.9,62.2,53.9,71.5,,0,0,17,17,0.0,0,0
Steele Chambers,97812,LB,OHIO STATE,1,2,6.0,0,0,260,53.2,62.1,74.3,58.9,77.6,52.1,0.0,0,0,27,27,0.0,0,3
Jamal Morris,97881,LB,HOUSTON,1,0,-1.0,0,0,182,57.5,58.0,73.0,57.9,61.3,74.3,0.0,0,0,9,9,11.1,1,1
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,4.5,0,0,136,70.5,78.1,75.5,66.3,77.8,81.6,0.0,0,0,17,18,11.8,2,2
Jalen Jackson,97887,CB,MIDDLE TN,1,0,,0,0,224,71.6,72.6,70.4,,60.0,74.2,,0,0,2,2,0.0,0,0
Jack Kiser,97889,LB,NOTRE DAME,1,0,-6.0,0,0,258,55.1,57.4,71.8,61.9,60.1,73.2,0.0,0,0,8,8,12.5,1,1
David Spaulding,97890,S,S CAROLINA,1,0,,0,0,289,42.4,46.6,70.5,,61.9,74.3,,0,0,8,8,0.0,0,0
Tyler Nubin,97895,S,MINNESOTA,1,1,3.0,0,0,225,83.9,83.0,76.5,60.0,71.2,80.8,0.0,0,0,14,14,7.1,1,1
Shyheim Battle,97896,CB,NC STATE,1,0,,0,0,248,42.0,44.5,75.7,,63.8,28.3,,0,0,16,16,0.0,0,0
Easton Gibbs,97899,LB,WYOMING,1,0,2.0,0,0,351,68.7,63.6,76.3,51.2,56.8,67.4,33.3,1,0,24,24,4.2,1,2
Chris Conti,97902,LB,RICE,1,0,3.3,0,0,275,44.5,45.5,74.2,57.3,55.6,77.4,0.0,0,0,17,18,5.9,1,3
Yvandy Rigby,97904,LB,TEMPLE,1,0,3.8,0,0,306,60.0,75.5,75.6,,75.8,71.4,7.1,1,0,52,52,15.4,8,13
Bryce Gallagher,97905,LB,NWESTERN,1,3,5.3,0,0,256,59.4,65.2,74.3,57.8,69.5,69.0,0.0,0,0,32,33,6.3,2,6
Darius Gooden,97913,S,UMASS,1,0,,0,0,216,61.2,61.6,69.9,,60.0,,,0,0,1,1,0.0,0,0
Allen Smith,97921,ED,LOUISVILLE,1,0,,0,0,210,,57.8,69.8,57.6,60.0,,,0,0,1,1,0.0,0,0
Billy Wooden,97923,DI,UMASS,1,0,-0.3,0,0,216,,70.1,76.0,65.1,68.6,50.1,20.0,1,0,21,22,14.3,3,4
Jackson Mitchell,97924,LB,UCONN,1,2,9.3,0,0,146,69.5,73.5,78.0,77.3,66.5,86.4,0.0,0,0,20,20,5.0,1,3
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,,0,0,256,,48.7,0.0,56.5,52.5,24.9,,0,1,23,24,0.0,0,0
Devo Bridges,97935,DI,FRESNO ST,1,0,,0,0,169,,41.4,75.8,54.3,38.9,16.2,100.0,1,0,24,24,0.0,0,0
Marcus Harris,97937,DI,AUBURN,1,0,0.5,0,0,115,,54.6,0.0,54.9,63.7,72.4,0.0,0,1,15,16,13.3,2,2
Cletus Mathurin,97946,DI,UMASS,1,0,0.0,0,0,216,60.0,71.5,76.4,69.4,66.2,73.8,0.0,0,0,13,13,15.4,2,2
