player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Spencer Jorgensen,100606,LB,STANFORD,1,2,7.0,0,0,300,46.6,43.7,71.8,57.2,50.3,79.3,0.0,0,0,15,16,0.0,0,1
Jonathan McGill,100607,S,SMU,1,0,9.0,0,0,287,69.1,72.0,77.2,72.0,64.9,81.7,0.0,0,0,11,11,0.0,0,1
Jamal Hill,100609,LB,OREGON,1,1,,0,0,264,45.6,51.9,77.0,63.7,68.0,76.2,0.0,0,0,5,5,0.0,0,0
Kain Medrano,100655,LB,UCLA,1,0,-0.5,0,0,324,65.1,78.8,75.1,65.5,85.7,80.3,0.0,0,0,8,9,50.0,4,4
Tre'shon Devones,100673,CB,RICE,1,1,7.5,0,0,275,76.9,77.4,76.4,,70.5,82.0,0.0,0,0,28,28,0.0,0,2
Orlandus McLaurin,100686,CB,SO MISS,1,1,13.0,0,0,296,48.3,45.6,81.7,55.3,45.1,26.7,50.0,2,0,34,34,0.0,0,1
Marlon Bradley,100692,ED,FAU,1,0,,0,0,165,70.8,61.5,78.1,56.1,54.9,72.2,,0,0,11,11,0.0,0,0
Latrell Jean,100703,DI,FAU,1,2,-2.0,0,0,165,60.0,71.8,76.2,62.9,65.3,73.6,0.0,0,0,21,21,4.8,1,1
Jalen Rudolph,100719,DI,UTEP,1,0,-4.0,0,0,330,,73.2,72.7,70.7,67.1,69.7,0.0,0,0,10,10,10.0,1,1
De'Braylon Carroll,100722,DI,RICE,1,0,3.0,0,0,275,,60.6,76.7,66.5,54.8,69.7,0.0,0,0,26,26,0.0,0,1
Kevin Wood,100748,LB,N TEXAS,1,0,3.0,0,1,251,74.3,67.2,76.6,,51.4,79.7,0.0,0,0,22,22,4.5,1,1
Grayson Murphy,100749,ED,UCLA,1,0,-2.0,0,0,324,29.7,59.2,79.5,67.9,76.9,26.1,0.0,0,0,5,5,20.0,1,1
Romain Mungin,100870,CB,FAU,1,0,7.0,0,0,165,35.6,38.1,74.2,,63.6,47.2,0.0,0,0,7,7,0.0,0,1
Antavious Willis,100883,CB,SO MISS,1,0,,0,0,296,37.7,38.9,71.7,,60.0,27.8,,0,0,7,7,0.0,0,0
Justin Harris,100902,CB,CINCINNATI,1,1,,0,0,138,65.1,67.1,77.4,,71.1,53.2,0.0,0,0,25,25,0.0,0,0
Sam Westfall,100914,CB,VIRGINIA,1,0,,1,0,335,57.9,58.9,76.1,,63.3,76.6,,0,2,19,19,0.0,0,0
Reggie Ellis,100916,CB,TULSA,1,0,5.0,0,0,320,47.0,54.9,70.6,,70.8,52.6,0.0,0,0,6,6,33.3,2,3
Joseph Anderson,100939,DI,TULSA,1,0,,0,0,320,,54.8,75.4,64.2,46.9,,,0,0,16,16,0.0,0,0
Hakeem Ajijolaiya,100942,DI,HOUSTON,1,0,,0,0,182,,59.4,74.3,57.3,61.0,,,0,0,4,5,0.0,0,0
Raquan Thompson,100949,DI,UTEP,1,0,,0,0,330,60.0,67.6,72.6,63.8,63.4,71.3,,0,0,5,5,0.0,0,0
Tre'Mon Morris-Brash,100952,ED,UCF,1,2,1.7,0,0,323,73.1,75.5,81.2,63.0,74.7,63.5,16.7,1,0,23,23,13.0,3,3
Rick D'Abreu,100955,ED,TCU,1,0,12.0,0,0,305,,51.0,71.3,58.6,51.5,29.2,50.0,1,0,11,11,9.1,1,1
Chelen Garnes,100968,S,WAKE,1,0,13.7,0,0,339,67.4,60.9,76.8,60.0,47.3,61.7,25.0,1,0,25,25,4.0,1,3
Mitchell Kulkin,101005,LB,TULSA,1,1,3.0,0,0,320,60.5,62.8,74.8,60.4,64.0,79.7,0.0,0,0,20,20,5.0,1,1
Jaise Oliver,101091,CB,TULSA,1,0,-1.0,0,0,320,62.2,61.7,79.3,,58.5,43.5,50.0,1,0,22,22,4.5,1,1
Caqavouis Berryhill,101129,S,USF,1,2,20.7,0,0,327,46.2,52.9,0.0,,77.2,84.6,0.0,0,1,23,24,0.0,0,3
Noah Tumblin,101140,CB,S DIEGO ST,1,0,10.0,0,0,284,63.2,64.7,76.5,,66.9,77.0,0.0,0,0,30,31,0.0,0,1
Cam Lampkin,101146,CB,WASH STATE,1,0,0.0,0,0,341,58.6,59.8,76.8,,63.5,78.8,0.0,0,1,30,31,3.3,1,1
Isaiah Bagnah,101162,ED,BYU,1,0,1.0,0,0,128,60.0,50.3,78.8,57.0,46.9,31.7,50.0,1,0,17,18,5.9,1,1
Kaleo Neves,101169,ED,NEVADA,1,0,,0,0,239,,63.2,71.3,,62.1,,,0,0,5,6,0.0,0,0
AJ Vongphachanh,101172,LB,BYU,1,1,1.8,0,0,128,47.6,58.6,78.2,63.9,67.3,56.7,0.0,0,0,42,44,7.1,3,5
Wyatt Draeger,101173,DI,S DIEGO ST,1,1,5.0,0,0,284,,57.7,77.2,56.3,58.6,71.5,0.0,0,0,18,18,5.6,1,1
Garret Fountain,101214,ED,S DIEGO ST,1,0,2.3,0,0,284,62.7,67.4,75.6,59.0,64.8,57.8,25.0,1,0,20,21,10.0,2,3
Jordan Cobbs,101229,LB,S JOSE ST,1,1,4.0,0,0,285,70.1,74.5,72.4,67.3,68.2,80.0,0.0,0,0,9,9,0.0,0,1
Daequan Hardy,101365,CB,PENN STATE,1,1,4.0,0,0,266,80.7,80.7,79.7,,70.7,55.4,0.0,0,0,23,23,4.3,1,3
Quinton Newsome,101371,CB,NEBRASKA,1,0,,0,0,238,64.8,63.0,75.8,,55.7,76.2,,0,0,26,28,0.0,0,0
Phalen Sanford,101372,S,NEBRASKA,1,0,12.0,0,0,238,75.7,68.8,76.4,60.4,51.8,65.7,0.0,0,0,23,25,0.0,0,2
Javin Wright,101373,S,NEBRASKA,1,1,,0,0,238,63.1,43.6,74.1,58.3,33.9,75.8,0.0,0,0,15,15,0.0,0,0
Quinten Johnson,101377,S,MICHIGAN,1,0,,0,0,222,64.6,67.5,74.9,64.5,61.7,,,0,0,9,9,0.0,0,0
Caden Kolesar,101378,S,MICHIGAN,1,0,,0,0,222,60.0,60.0,64.7,,60.0,,,0,0,1,1,0.0,0,0
Keshaun Harris,101381,CB,MICHIGAN,1,0,10.0,0,0,222,72.3,73.6,72.2,,63.4,78.8,0.0,0,0,5,5,0.0,0,1
Josh Sanguinetti,101396,S,INDIANA,1,2,,0,0,190,60.0,67.9,71.0,,69.4,79.9,0.0,0,0,17,19,0.0,0,0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,9.0,0,0,134,76.7,73.8,76.3,,62.7,71.4,33.3,1,0,42,42,0.0,0,2
Jermari Harris,101401,CB,IOWA,1,1,,0,0,192,42.6,46.4,78.2,,64.1,64.4,50.0,1,1,40,40,0.0,0,0
Sebastian Castro,101402,CB,IOWA,1,0,1.7,0,0,192,67.0,61.8,79.1,54.6,53.3,61.7,25.0,1,0,40,40,7.5,3,3
Kyler Fisher,101403,S,IOWA,1,1,4.5,0,0,192,63.1,66.3,80.1,67.7,60.8,78.3,0.0,0,0,22,22,4.5,1,2
Adisa Isaac,101406,ED,PENN STATE,1,2,-5.0,0,0,266,,61.5,80.1,57.7,63.7,76.5,0.0,0,0,27,27,3.7,1,1
Hakeem Beamon,101407,DI,PENN STATE,1,0,,0,0,266,,57.9,76.2,54.6,60.5,,,0,0,24,25,0.0,0,0
Gio Paez,101409,DI,WISCONSIN,1,0,2.0,0,0,349,,59.2,0.0,56.2,67.9,73.6,0.0,0,1,17,17,11.8,2,3
Rodas Getachew-Johnson,101410,DI,WISCONSIN,1,2,1.0,0,0,349,61.3,68.3,0.0,71.5,63.9,76.9,0.0,0,1,22,22,9.1,2,3
Michael Fletcher,101411,ED,APP STATE,1,2,4.0,0,0,108,,47.5,74.7,54.8,48.0,47.6,25.0,1,0,13,13,7.7,1,1
Logan Lee,101416,DI,IOWA,1,2,3.3,0,0,192,,71.0,11.6,63.1,74.6,75.6,0.0,0,1,36,36,5.6,2,3
Anthony Booker Jr.,101424,DI,ARKANSAS,1,0,,0,0,111,,56.4,72.6,59.2,56.5,,,0,0,11,11,0.0,0,0
Rashad Cheney Jr.,101430,DI,USF,1,0,1.0,0,0,327,,60.7,0.0,54.7,69.3,50.1,20.0,1,1,22,22,13.6,3,4
Logan Richter,101431,DI,MINNESOTA,1,0,5.0,0,0,225,,46.1,73.2,58.0,46.9,69.7,0.0,0,0,8,9,0.0,0,1
Trill Carter,101432,DI,TEXAS,1,0,,0,0,311,,55.0,71.8,56.5,59.3,,,0,0,2,2,0.0,0,0
Jeramy Passmore,101439,ED,FIU,1,0,0.0,0,0,166,60.0,65.6,77.9,57.4,71.5,72.6,0.0,0,0,16,17,6.3,1,1
Ty Robinson,101446,DI,NEBRASKA,1,0,,0,0,238,60.0,84.9,76.5,80.0,76.5,72.6,,0,0,16,18,0.0,0,0
Joseph Appiah Darkwa,101454,DI,TEMPLE,1,1,1.0,0,0,306,,30.8,74.4,57.9,29.6,71.9,0.0,0,0,21,21,4.8,1,1
Dvon J-Thomas,101455,DI,PENN STATE,1,1,4.0,0,0,266,,65.1,75.5,59.5,65.9,72.4,0.0,0,0,19,20,5.3,1,1
Jalen Hunt,101456,DI,CINCINNATI,1,0,,0,0,138,,63.5,74.6,64.5,59.7,,,0,0,5,5,0.0,0,0
Maverick Hansen,101457,DI,MICH STATE,1,0,,0,0,223,,54.7,0.0,61.3,60.4,,,0,1,16,17,0.0,0,0
Maema Njongmeta,101465,LB,WISCONSIN,1,1,2.6,0,0,349,67.5,75.8,75.7,74.8,71.1,59.3,25.0,2,0,34,34,11.8,4,5
Nick Henrich,101466,LB,NEBRASKA,1,0,,0,0,238,,49.6,67.1,,56.0,,,0,0,4,4,0.0,0,0
Luke Reimer,101469,LB,NEBRASKA,1,0,3.0,0,0,238,70.3,73.6,76.5,69.0,66.4,80.6,0.0,0,0,18,20,11.1,2,2
Tommy Eichenberg,101488,LB,OHIO STATE,1,2,2.3,0,0,260,56.9,53.1,0.0,56.8,58.1,61.1,16.7,1,1,19,19,10.5,2,3
Donald Willis,101504,LB,W MICHIGAN,1,0,,0,0,347,60.0,60.5,69.4,60.0,60.0,,,0,0,1,1,0.0,0,0
Charles Willekes,101510,LB,ARK STATE,1,1,0.5,0,0,113,67.3,62.0,77.5,52.3,58.0,82.5,0.0,0,0,35,36,11.4,4,4
Jestin Jacobs,101514,LB,OREGON,1,0,2.5,0,0,264,39.1,48.2,75.6,68.6,74.4,79.6,0.0,0,0,5,5,40.0,2,2
Khali Saunders,101518,LB,KENT STATE,1,0,,0,0,201,46.0,50.8,72.6,68.5,55.9,,,0,0,16,16,0.0,0,0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,4,1.6,0,0,347,62.6,62.4,75.1,57.8,61.5,69.3,10.0,1,0,36,36,11.1,4,5
John Bullock,101601,LB,NEBRASKA,1,0,-2.0,0,0,238,62.2,69.0,74.5,62.4,71.5,77.8,0.0,0,0,8,9,12.5,1,1
Brandon Wright,101650,ED,MICH STATE,1,0,4.0,0,0,223,,56.2,76.9,60.3,52.2,29.9,0.0,0,0,13,14,7.7,1,1
Bryson Shaw,101664,S,USC,1,1,16.0,0,0,326,54.9,55.5,74.8,58.9,58.4,82.0,0.0,0,0,20,21,0.0,0,2
Tate Hallock,101668,S,W MICHIGAN,1,1,6.0,0,0,347,56.1,57.1,78.6,,60.3,62.5,25.0,1,1,22,22,0.0,0,2
Cormontae Hamilton,101674,ED,MEMPHIS,1,1,6.3,0,0,218,55.7,59.8,77.1,58.3,67.7,50.7,0.0,0,0,19,20,5.3,1,4
Bryce Barnes,101678,DI,ILLINOIS,1,0,,0,0,187,,54.0,72.7,61.7,51.3,,,0,0,8,8,0.0,0,0
Quinn Schulte,101737,S,IOWA,1,1,6.5,0,0,192,55.5,62.3,76.5,,73.1,79.0,0.0,0,0,40,40,2.5,1,2
Gavin Pringle,101756,CB,GA STATE,1,1,13.0,0,0,175,86.7,83.4,76.2,55.3,68.1,78.8,0.0,0,0,33,35,0.0,0,1
Jonathan Jones,101788,CB,E CAROLINA,1,1,,0,0,156,45.0,42.1,69.3,,51.0,73.5,0.0,0,0,12,12,0.0,0,0
Alijah Huzzie,101807,CB,N CAROLINA,1,0,5.0,0,0,245,55.6,60.0,79.9,58.6,72.3,39.9,0.0,0,0,51,52,2.0,1,2
Jude Okolo,101899,DI,FAU,1,0,-0.5,0,0,165,60.0,61.0,73.1,57.6,61.1,73.8,0.0,0,0,9,9,22.2,2,2
Jared Verse,101912,ED,FLORIDA ST,1,0,0.5,0,0,167,54.8,57.2,78.4,69.3,52.9,78.1,0.0,0,0,19,20,10.5,2,2
Abu Bangura,101957,DI,W GEORGIA,1,0,4.0,0,0,1177,,59.1,0.0,55.2,69.6,70.2,0.0,0,1,16,16,0.0,0,1
Kamari Stephens,101963,ED,JVILLE ST,1,0,,0,0,196,,56.4,74.4,54.0,61.5,,,0,0,5,5,0.0,0,0
Kyler Baugh,101975,DI,MINNESOTA,1,2,,0,0,225,61.7,65.0,77.0,63.0,59.5,73.2,0.0,0,0,17,18,0.0,0,0
Jalen Green,101992,ED,JAMES MAD,1,0,,0,0,197,62.8,70.7,80.6,72.3,60.9,78.0,,0,0,22,22,0.0,0,0
James Carpenter,101993,DI,JAMES MAD,1,1,4.5,0,0,197,64.5,71.3,78.6,63.5,67.6,74.7,0.0,0,0,21,21,0.0,0,2
James Neal,102046,LB,UTEP,1,4,10.0,0,0,330,64.2,72.2,74.0,56.7,79.6,82.4,0.0,0,0,27,27,0.0,0,1
Taurus Jones,102148,LB,JAMES MAD,1,1,,0,0,197,53.4,59.4,73.1,59.5,71.4,77.8,0.0,0,0,3,3,0.0,0,0
Jaylon Jimmerson,102450,S,LIBERTY,1,0,,0,0,206,64.6,53.6,76.5,59.8,52.2,72.2,,0,0,4,4,0.0,0,0
Austin Goffney,102452,S,LA MONROE,1,1,3.0,0,0,209,64.8,62.7,72.8,,58.9,46.4,25.0,1,0,16,16,12.5,2,2
Tra Fluellen,102462,S,MIDDLE TN,1,2,9.0,0,0,224,57.8,58.9,79.2,57.3,60.7,65.0,14.3,1,0,58,58,0.0,0,4
Nick Ross,102656,S,APP STATE,1,0,17.5,0,0,108,58.9,59.7,80.3,58.2,62.5,67.8,0.0,0,0,31,34,0.0,0,2
Anthony Switzer,102668,LB,UTAH ST,1,0,7.3,0,0,329,57.9,64.5,78.1,69.1,65.8,82.5,0.0,0,0,43,43,2.3,1,3
Quindrelin Hammonds,102679,S,ARMY,1,0,6.0,0,0,114,30.2,35.6,78.7,69.8,65.8,55.6,0.0,0,0,17,17,0.0,0,1
Jabari Moore,102681,CB,ARMY,1,0,,0,0,114,38.8,39.7,74.5,57.7,60.4,38.8,,0,0,10,10,0.0,0,0
K.J. Wallace,102686,CB,GA TECH,1,1,3.5,0,0,176,61.6,64.3,77.1,68.2,60.7,81.1,0.0,0,0,15,16,13.3,2,2
Darius Richardson,102716,DI,ARMY,1,0,,0,0,114,60.0,63.0,75.1,58.6,62.4,69.7,,0,0,9,9,0.0,0,0
Chris Frey,102720,DI,ARMY,1,1,,0,0,114,,54.5,73.1,55.9,56.2,69.7,0.0,0,0,10,10,0.0,0,0
Nathaniel Smith,102783,ED,ARMY,1,0,4.0,0,0,114,60.0,46.0,74.9,59.1,49.0,71.3,0.0,0,0,16,16,6.3,1,1
Cody Winokur,102837,DI,ARMY,1,0,1.0,0,0,114,,80.5,74.2,59.4,79.1,72.1,0.0,0,0,13,13,7.7,1,2
KeSean Brown,102847,LB,MARSHALL,1,0,4.3,0,0,214,47.4,60.0,70.0,65.1,71.9,59.0,0.0,0,0,9,9,22.2,2,4
Jamil Muhammad,102860,ED,USC,1,0,4.0,0,0,326,60.0,63.1,78.3,64.7,68.2,73.0,0.0,0,0,22,23,4.5,1,1
Kamden Garrett,103561,CB,BYU,1,0,20.0,0,0,128,70.8,68.4,77.6,,53.3,52.7,50.0,1,0,33,35,0.0,0,1
Jarius Monroe,103580,CB,TULANE,1,0,0.0,0,0,319,62.3,65.2,74.4,,68.6,78.8,0.0,0,0,7,7,14.3,1,1
Omar Brown,103590,S,NEBRASKA,1,0,15.3,0,0,238,65.9,71.4,77.8,59.5,78.2,81.6,0.0,0,0,18,20,11.1,2,3
Kam Alexander,103620,CB,UTSA,1,0,2.0,0,0,331,78.5,75.3,75.1,,54.5,38.8,50.0,1,0,15,16,6.7,1,1
Josh Sarratt,103624,S,JAMES MAD,1,0,,0,0,197,63.8,64.2,70.0,,60.0,76.2,,0,0,2,2,0.0,0,0
Aljareek Malry,103625,S,BALL ST,1,1,4.8,0,0,117,67.9,65.5,78.7,,57.9,52.1,28.6,2,0,27,28,7.4,2,4
Logan Lutui,103655,ED,BYU,1,0,,0,0,128,,42.9,73.7,57.3,44.7,,,0,0,9,9,0.0,0,0
Jevon Leon,103696,ED,SM HOUSTON,1,0,-2.0,0,0,281,60.0,67.2,78.1,66.6,63.1,41.8,0.0,0,0,27,29,3.7,1,1
Chris Scott,103697,DI,SM HOUSTON,1,2,,0,0,281,,67.1,74.3,59.6,69.8,73.8,0.0,0,0,7,8,0.0,0,0
Isaiah Iton,103716,DI,RUTGERS,1,1,4.0,0,0,278,,60.1,74.5,55.5,62.0,73.6,0.0,0,0,16,16,6.3,1,2
Elijah Anderson-Taylor,103763,LB,FIU,1,3,3.0,0,0,166,64.8,77.0,73.3,59.1,83.0,79.9,0.0,0,0,5,5,20.0,1,1
Trevor Williams,103810,LB,SM HOUSTON,1,5,2.4,0,0,281,73.2,79.9,76.1,54.4,83.0,75.2,7.1,1,0,33,35,18.2,6,8
Anthony Blume,103845,DI,GA STATE,1,0,4.5,0,0,175,,48.6,76.1,55.1,47.8,73.6,0.0,0,0,27,29,3.7,1,2
Chris Megginson,104168,CB,SMU,1,0,,0,0,287,58.7,59.4,74.9,,61.4,,,0,0,12,12,0.0,0,0
Jacques Bristol,104185,DI,C MICHIGAN,1,1,0.0,0,0,134,,65.2,76.1,60.2,65.5,36.8,25.0,1,0,34,34,5.9,2,2
Justin Whiteside,104220,LB,C MICHIGAN,1,1,4.7,0,0,134,28.8,35.6,72.5,,51.7,63.7,12.5,1,1,29,29,6.9,2,6
Glenn Brown,104323,CB,LA LAFAYET,1,0,,0,0,207,65.7,66.3,71.9,,60.9,,,0,0,7,7,0.0,0,0
Jordan Jackson,104327,CB,BOWL GREEN,1,0,,0,0,122,53.3,53.0,73.7,58.9,60.0,,,0,0,3,3,0.0,0,0
Kabbash Richards,104362,ED,AKRON,1,1,,0,0,102,,57.4,73.4,58.3,57.8,73.0,0.0,0,0,10,11,0.0,0,0
Antonio Smith,104364,ED,AKRON,1,1,3.5,0,0,102,60.0,69.8,74.3,57.3,70.8,75.0,0.0,0,0,15,15,6.7,1,2
Izaiah Reed,104407,DI,NEW MEX ST,1,1,1.5,0,0,242,60.0,63.7,75.6,61.5,62.3,40.8,25.0,1,0,16,17,12.5,2,2
Terray Jones,104461,DI,AKRON,1,0,8.5,0,0,102,,63.7,75.1,55.1,67.0,72.4,0.0,0,0,20,20,5.0,1,2
Jason Johnson,104514,LB,UCF,1,1,2.0,0,0,323,64.9,68.3,77.8,55.1,70.8,82.4,0.0,0,0,37,38,5.4,2,3
Jacob Roberts,104546,LB,WAKE,1,2,2.0,0,0,339,66.7,75.7,76.6,73.6,73.7,82.8,0.0,0,0,30,30,10.0,3,5
Tre'Von Jones,105068,CB,MINNESOTA,1,0,0.0,0,0,225,57.7,61.3,75.8,60.0,60.6,76.0,0.0,0,0,22,22,4.5,1,1
Jelen Lee,105123,CB,W GEORGIA,1,0,,0,0,1177,69.4,69.9,76.6,,64.9,74.2,,0,0,28,29,0.0,0,0
Micheal Mason,105254,DI,COAST CAR,1,1,6.5,0,0,141,,68.3,75.6,78.7,55.4,42.9,25.0,1,0,19,20,5.3,1,2
Tyler Jackson,105386,LB,N ILLINOIS,1,2,0.0,0,0,254,57.9,69.2,71.2,56.3,78.2,62.8,0.0,0,0,8,9,12.5,1,1
Yahsyn McKee,105714,CB,MIAMI OH,1,0,,0,0,221,67.8,68.4,78.7,,65.4,79.3,,0,0,39,41,0.0,0,0
Chris Edmonds,105737,S,ARIZONA ST,1,0,6.0,0,0,110,68.2,70.2,74.8,58.8,70.7,80.0,0.0,0,0,8,8,12.5,1,2
Trey Jones,105795,S,C MICHIGAN,1,2,6.0,0,0,134,61.6,57.4,77.3,,53.0,28.0,44.4,4,0,43,43,0.0,0,3
Malik Feaster,105868,CB,MEMPHIS,1,0,10.0,0,0,218,91.4,90.5,73.4,64.3,56.4,41.8,50.0,1,0,12,13,0.0,0,1
Demetries Ford,105921,CB,ARIZONA ST,1,0,,0,0,110,54.3,54.7,75.0,,60.0,76.6,,0,0,6,6,0.0,0,0
Camyen Feagins,105942,CB,W GEORGIA,1,0,,0,0,1177,74.2,74.0,75.1,,62.8,73.5,,0,0,17,18,0.0,0,0
TyGee Leach,106003,S,GA STATE,1,2,-0.5,0,0,175,69.3,64.3,76.9,57.9,55.8,49.9,20.0,1,0,33,35,6.1,2,2
John Pupel,106077,S,BOSTON COL,1,0,6.7,0,0,121,45.7,51.5,77.2,58.3,64.5,66.2,0.0,0,0,19,19,15.8,3,6
Sebastian Benjamin,106272,ED,W KENTUCKY,1,2,,0,0,346,64.2,62.5,77.5,55.8,61.4,76.7,0.0,0,0,12,12,0.0,0,0
Jelani Stafford,106431,DI,UCONN,1,1,0.4,0,0,146,,76.0,77.3,53.4,84.7,59.6,0.0,0,0,31,32,16.1,5,5
Mikhari Sibblis,106434,ED,BALL ST,1,0,2.0,0,0,117,60.9,60.4,77.2,60.3,57.2,75.9,0.0,0,0,13,14,7.7,1,1
Paul Akere,106482,ED,VIRGINIA,1,0,,0,0,335,60.0,70.6,74.7,70.5,62.0,71.3,,0,0,9,9,0.0,0,0
Marcus Winfield,106497,ED,KENT STATE,1,0,,0,0,201,,54.0,74.2,56.5,55.4,,,0,0,11,11,0.0,0,0
Anthony Nelson,106525,ED,DUKE,1,1,-1.0,0,0,154,61.0,67.1,79.0,62.6,65.9,75.9,0.0,0,0,20,21,10.0,2,2
Dom Jones,106697,CB,COLO STATE,1,0,7.0,0,0,144,52.9,56.4,76.0,,68.9,83.0,0.0,0,0,25,25,4.0,1,2
Laletia Hale,108118,LB,JVILLE ST,1,0,1.7,0,0,196,56.9,64.2,77.2,63.9,71.0,83.6,0.0,0,0,18,18,38.9,7,7
Joe Andreessen,108177,LB,BUFFALO,1,3,2.8,0,0,126,65.8,76.5,72.3,78.9,73.5,83.8,0.0,0,0,20,20,20.0,4,4
Cam Dillon,108192,LB,DUKE,1,0,,0,0,154,51.0,37.6,73.5,58.9,28.5,26.9,100.0,2,0,10,12,0.0,0,0
Jake Heimlicher,108324,ED,UCLA,1,0,,0,0,324,60.6,53.4,75.7,55.5,54.5,,,0,0,4,4,0.0,0,0
Jackson Luttrell,109039,DI,JVILLE ST,1,0,2.0,0,0,196,,58.4,77.8,61.4,54.8,70.1,0.0,0,0,17,17,5.9,1,1
DaRon Gilbert,109113,LB,N ILLINOIS,1,1,4.7,0,0,254,59.0,51.5,77.7,57.7,47.6,38.5,33.3,2,0,24,24,4.2,1,3
Kobe Hylton,109237,S,UTEP,1,1,6.0,0,0,330,30.8,35.2,77.8,61.4,55.8,61.4,20.0,1,0,29,29,3.4,1,3
Jack Daly,109251,DI,FIU,1,0,3.0,0,0,166,,66.7,0.0,66.1,71.5,70.2,0.0,0,1,14,14,0.0,0,1
Chris Hardie,109593,ED,JVILLE ST,1,0,1.5,0,0,196,,65.3,77.4,68.2,56.6,40.6,33.3,1,0,17,17,11.8,2,2
Jyaire Stevens,109709,ED,BUFFALO,1,0,0.0,0,0,126,60.0,76.9,78.4,66.8,75.8,75.2,0.0,0,0,12,12,16.7,2,2
Tra Thomas,116043,ED,TEMPLE,1,1,3.0,0,0,306,,55.8,78.4,55.8,56.4,73.7,0.0,0,0,30,30,3.3,1,1
TyQaze Leggs,121354,DI,MARSHALL,1,0,-0.3,0,0,214,60.0,74.6,78.4,61.7,77.4,50.9,20.0,1,0,18,18,22.2,4,4
Yam Banks,121407,S,S ALABAMA,1,0,,0,0,288,71.2,68.4,78.4,59.9,55.9,63.9,100.0,1,0,15,15,0.0,0,0
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,1,,0,0,288,,60.7,72.2,63.5,57.9,71.3,0.0,0,0,5,5,0.0,0,0
Caullin Lacy,121426,WR,S ALABAMA,1,0,,0,0,288,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,4.0,0,0,288,60.0,60.9,0.0,71.0,66.8,28.2,0.0,0,1,13,13,15.4,2,2
Quentin Wilfawn,121442,ED,S ALABAMA,1,2,0.7,0,0,288,63.8,68.7,76.5,58.0,71.5,64.8,0.0,0,0,14,14,21.4,3,3
Kristin Booth,121448,ED,SO MISS,1,0,,0,0,296,60.0,54.1,75.5,55.3,54.8,,,0,0,19,19,0.0,0,0
Averie Habas,121458,ED,SO MISS,1,0,,0,0,296,62.0,55.7,79.2,59.1,52.2,72.2,,0,0,20,20,0.0,0,0
Josh Ratcliff,121471,DI,SO MISS,1,3,3.0,0,0,296,60.0,68.1,76.0,68.3,63.4,76.0,0.0,0,0,18,18,5.6,1,2
Tamarious Brown,121482,LB,UAB,1,0,,0,0,321,,37.3,66.2,,48.1,20.7,100.0,1,0,3,3,0.0,0,0
Colby Dempsey,121487,CB,UAB,1,0,,0,0,321,58.4,56.8,75.3,,53.1,78.2,,0,0,13,14,0.0,0,0
Mac McWilliams,121497,CB,UAB,1,0,,0,0,321,65.7,66.3,77.6,,64.7,81.1,,0,0,36,37,0.0,0,0
CJ Harris,121524,LB,KENT STATE,1,1,3.3,0,0,201,60.2,67.5,76.3,55.4,76.9,82.0,0.0,0,0,27,28,7.4,2,3
Trevian Thomas,121544,S,ARK STATE,1,3,17.5,0,0,113,66.1,67.0,0.0,,75.2,70.5,0.0,0,1,35,36,2.9,1,2
Hamilton Baker,121551,LB,ARMY,1,0,,0,0,114,,60.4,68.9,,60.0,,,0,0,3,3,0.0,0,0
Aaron Bibbins,121555,S,ARMY,1,0,,0,0,114,61.2,63.5,72.3,,62.9,,,0,0,11,11,0.0,0,0
Nikai Butler,121560,DI,ARMY,1,0,,0,0,114,,60.7,70.5,59.4,60.7,,,0,0,6,6,0.0,0,0
Jimmy Ciarlo,121563,LB,ARMY,1,1,7.3,0,0,114,58.7,62.3,76.3,56.3,69.2,59.7,0.0,0,0,17,17,0.0,0,3
Austin Hill,121576,ED,ARMY,1,0,,0,0,114,,51.7,73.3,54.9,53.9,,,0,0,6,6,0.0,0,0
Cameron Jones,121581,CB,ARMY,1,1,4.0,0,0,114,36.5,40.6,75.0,60.0,67.5,37.2,0.0,0,0,11,11,0.0,0,1
Leo Lowin,121586,LB,ARMY,1,0,2.0,0,0,114,50.5,53.4,75.3,56.7,64.1,76.1,0.0,0,0,9,9,11.1,1,1
Bo Nicolas-Paul,121595,CB,ARMY,1,0,,1,0,114,68.0,63.6,0.0,,61.7,74.2,,0,1,12,12,0.0,0,0
Jackson Powell,121602,ED,ARMY,1,0,,0,0,114,42.0,45.1,76.2,56.8,60.8,,,0,0,7,7,0.0,0,0
Michael Batton,121664,LB,LA MONROE,1,1,5.0,0,0,209,65.8,65.9,74.4,65.3,59.2,80.0,0.0,0,0,15,15,6.7,1,3
Channing Canada,121668,CB,TCU,1,0,,0,0,305,51.6,55.5,69.4,,63.6,,,0,0,11,11,0.0,0,0
