player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Da'Raun McKinney,101399,CB,C MICHIGAN,1,3,5.8,1,0,134,62.5,63.2,77.5,59.7,63.8,84.0,0.0,0,1,36,36,5.6,2,4
Jermari Harris,101401,CB,IOWA,1,0,-1.0,0,0,192,78.7,79.7,76.9,,71.2,84.7,0.0,0,1,22,24,4.5,1,1
Sebastian Castro,101402,CB,IOWA,1,0,2.0,0,0,192,71.3,70.9,81.6,57.7,65.6,48.2,0.0,0,0,22,24,9.1,2,2
Noah Potter,101405,ED,NC STATE,1,0,,0,0,248,60.0,51.0,72.6,60.1,60.8,23.8,100.0,1,0,1,2,0.0,0,0
Adisa Isaac,101406,ED,PENN STATE,1,2,2.3,0,0,266,60.6,73.8,77.8,65.1,74.0,58.4,16.7,1,0,19,21,5.3,1,3
Hakeem Beamon,101407,DI,PENN STATE,1,1,2.0,0,0,266,,60.5,73.0,56.2,62.0,71.9,0.0,0,0,12,12,8.3,1,1
Gio Paez,101409,DI,WISCONSIN,1,1,-1.0,0,0,349,60.0,65.5,75.4,58.3,67.2,73.4,0.0,0,0,13,13,7.7,1,1
Rodas Getachew-Johnson,101410,DI,WISCONSIN,1,0,2.0,0,0,349,60.0,71.7,75.6,57.5,76.9,73.1,0.0,0,0,16,16,0.0,0,1
Michael Fletcher,101411,ED,APP STATE,1,0,,0,0,108,60.0,75.8,76.5,81.2,59.5,42.7,,0,0,9,9,0.0,0,0
Dontay Hunter II,101414,ED,OHIO,1,0,,0,0,259,,49.5,71.0,54.4,56.4,,,0,0,3,3,0.0,0,0
Sulaiman Kpaka,101415,DI,PURDUE,1,1,2.0,0,0,273,,70.9,74.1,58.3,71.2,72.4,0.0,0,0,7,7,14.3,1,1
Logan Lee,101416,DI,IOWA,1,0,1.3,0,0,192,60.0,73.6,78.7,69.4,70.1,75.0,0.0,0,0,21,23,14.3,3,3
Anthony Booker Jr.,101424,DI,ARKANSAS,1,0,,0,0,111,,66.0,72.8,56.6,68.4,,,0,0,4,4,0.0,0,0
Rashad Cheney Jr.,101430,DI,USF,1,0,2.5,0,0,327,60.0,59.1,77.2,64.0,57.5,39.9,0.0,0,0,33,33,6.1,2,2
Logan Richter,101431,DI,MINNESOTA,1,0,,0,0,225,,61.6,74.5,56.4,63.9,,,0,0,12,12,0.0,0,0
Trill Carter,101432,DI,TEXAS,1,0,0.5,0,0,311,,55.6,73.8,56.4,56.9,71.9,0.0,0,0,10,10,20.0,2,2
Sio Nofoagatoto'a,101435,DI,ARIZONA,1,0,,0,0,109,60.0,56.0,75.5,67.8,45.5,69.7,,0,0,8,9,0.0,0,0
Jeramy Passmore,101439,ED,FIU,1,0,3.5,0,0,166,,48.2,76.0,53.5,48.6,27.2,33.3,1,0,30,30,6.7,2,2
Ty Robinson,101446,DI,NEBRASKA,1,0,-5.0,0,0,238,59.7,51.6,77.2,59.6,47.2,28.5,0.0,0,0,28,28,3.6,1,1
Jaden McKenzie,101453,DI,OHIO STATE,1,0,3.0,0,0,260,,52.0,73.5,57.7,53.4,69.7,0.0,0,0,7,8,0.0,0,1
Joseph Appiah Darkwa,101454,DI,TEMPLE,1,0,,0,0,306,,64.5,70.9,57.9,60.0,,,0,0,2,2,0.0,0,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,3.7,0,0,266,,60.9,74.6,55.8,62.5,73.8,0.0,0,0,16,18,12.5,2,3
Jalen Hunt,101456,DI,CINCINNATI,1,0,,0,0,138,,53.4,76.3,57.6,53.3,,,0,0,17,17,0.0,0,0
Maema Njongmeta,101465,LB,WISCONSIN,1,0,,0,0,349,61.3,50.7,70.5,,47.9,20.4,100.0,1,0,7,7,0.0,0,0
Nick Henrich,101466,LB,NEBRASKA,1,2,4.5,0,0,238,63.5,70.9,77.2,65.1,70.0,79.4,0.0,0,0,24,24,4.2,1,2
Luke Reimer,101469,LB,NEBRASKA,1,2,3.3,0,0,238,46.6,56.0,75.0,63.8,63.0,80.4,0.0,0,0,24,24,8.3,2,3
Craig Young,101487,LB,KANSAS,1,0,-6.0,0,0,198,57.2,57.3,76.7,54.4,60.6,74.9,0.0,0,0,22,23,4.5,1,1
DJ Gordon IV,101503,LB,USF,1,1,3.8,0,0,327,65.9,65.6,75.5,75.0,53.2,82.9,0.0,0,0,16,16,18.8,3,4
Donald Willis,101504,LB,W MICHIGAN,1,0,5.0,0,0,347,53.6,68.8,73.4,58.0,81.3,77.8,0.0,0,0,13,13,7.7,1,3
Jeslord Boateng,101508,LB,LA TECH,1,2,2.4,0,0,208,29.2,41.2,77.9,56.8,55.2,43.5,18.2,2,0,59,59,6.8,4,7
Charles Willekes,101510,LB,ARK STATE,1,1,7.0,0,0,113,57.2,71.8,78.3,77.3,82.3,83.0,0.0,0,0,30,31,0.0,0,6
Jestin Jacobs,101514,LB,OREGON,1,1,,0,0,264,71.0,70.9,74.2,55.7,65.4,77.9,0.0,0,0,4,4,0.0,0,0
Khali Saunders,101518,LB,KENT STATE,1,2,4.4,0,0,201,71.6,54.4,76.6,59.7,44.1,63.0,12.5,1,0,39,39,7.7,3,5
Jacob Wahlberg,101520,LB,W MICHIGAN,1,2,4.3,0,0,347,65.6,60.0,75.8,59.2,56.7,81.4,0.0,0,0,49,49,4.1,2,4
John Bullock,101601,LB,NEBRASKA,1,0,4.5,0,0,238,62.9,70.8,69.4,,70.8,76.0,0.0,0,0,5,5,40.0,2,2
Brandon Wright,101650,ED,MICH STATE,1,0,14.0,0,0,223,60.0,62.8,74.3,60.0,62.2,72.2,0.0,0,0,3,4,0.0,0,1
Bryson Shaw,101664,S,USC,1,0,9.0,0,0,326,71.9,68.5,74.0,,55.9,40.6,33.3,1,0,7,7,14.3,1,2
Tyler Rudolph,101666,S,UMASS,1,0,5.0,0,0,216,66.5,68.6,76.3,,68.9,81.2,0.0,0,0,32,32,3.1,1,3
Tate Hallock,101668,S,W MICHIGAN,1,1,5.5,0,0,347,61.6,57.5,76.2,,52.7,69.2,12.5,1,0,49,49,2.0,1,6
Marvin Grant,101670,S,KANSAS,1,0,26.0,0,0,198,43.2,51.4,78.2,,68.4,81.4,0.0,0,1,21,22,0.0,0,3
Cormontae Hamilton,101674,ED,MEMPHIS,1,1,3.5,0,0,218,,52.2,76.7,53.7,53.5,74.8,0.0,0,0,24,24,0.0,0,2
Bryce Barnes,101678,DI,ILLINOIS,1,0,,0,0,187,,67.8,67.0,60.0,61.7,,,0,0,2,2,0.0,0,0
Quinn Schulte,101737,S,IOWA,1,0,9.0,0,0,192,75.2,73.4,0.0,65.1,70.6,84.6,0.0,0,1,22,24,0.0,0,3
Julian Barnett,101745,CB,MEMPHIS,1,0,10.0,0,0,218,52.1,55.6,71.6,,64.8,74.2,0.0,0,0,11,11,0.0,0,1
Gavin Pringle,101756,CB,GA STATE,1,0,,0,0,175,67.7,67.1,75.9,55.4,61.1,42.6,,0,0,10,10,0.0,0,0
Irshaad Davis,101768,S,TROY,1,0,7.0,0,0,318,76.2,73.1,75.5,,59.6,48.6,33.3,1,0,15,15,6.7,1,2
Jonathan Jones,101788,CB,E CAROLINA,1,0,,0,0,156,56.7,58.7,72.8,,62.8,74.2,,0,0,15,15,0.0,0,0
Nick Nakwaasah,101791,S,N TEXAS,1,0,2.0,0,0,251,65.4,67.3,76.3,71.0,61.9,80.7,0.0,0,0,25,26,8.0,2,3
Alijah Huzzie,101807,CB,N CAROLINA,1,0,8.0,0,0,245,64.6,62.3,72.5,,56.6,75.1,0.0,0,0,11,11,0.0,0,1
Jared Verse,101912,ED,FLORIDA ST,1,3,,0,0,167,,65.0,78.4,68.8,56.2,34.0,25.0,1,0,13,14,0.0,0,0
Kamari Stephens,101963,ED,JVILLE ST,1,0,,0,0,196,60.0,59.8,74.4,56.5,61.1,,,0,0,3,3,0.0,0,0
Marquez Tatum,101973,DI,FIU,1,0,,0,0,166,,60.4,64.6,,60.0,,,0,0,1,1,0.0,0,0
Kyler Baugh,101975,DI,MINNESOTA,1,0,-2.0,0,0,225,,64.9,78.1,64.0,62.7,71.6,0.0,0,0,23,24,4.3,1,1
James Carpenter,101993,DI,JAMES MAD,1,0,2.0,0,0,197,64.6,74.0,77.7,60.4,60.8,72.6,0.0,0,0,25,26,4.0,1,1
James Neal,102046,LB,UTEP,1,1,3.3,0,0,330,62.2,50.2,77.0,54.3,37.4,83.4,0.0,0,0,19,20,15.8,3,3
Taurus Jones,102148,LB,JAMES MAD,1,0,2.0,0,0,197,53.7,64.1,71.8,,75.4,27.4,0.0,0,0,8,8,12.5,1,1
Jaylon Jimmerson,102450,S,LIBERTY,1,0,,0,0,206,63.6,66.9,71.4,57.2,66.9,,,0,0,6,6,0.0,0,0
Shawn Holton,102465,S,TEXAS ST,1,1,8.5,0,0,314,42.4,50.4,77.3,60.0,67.3,84.9,0.0,0,0,36,36,0.0,0,2
O'shai Fletcher,102648,CB,TROY,1,0,2.0,0,0,318,66.2,68.0,77.2,60.0,70.5,80.5,0.0,0,0,14,15,7.1,1,1
Bryquice Brown,102650,CB,GA STATE,1,0,,0,0,175,35.9,37.6,75.0,60.0,62.2,74.2,,0,1,10,10,0.0,0,0
Nick Ross,102656,S,APP STATE,1,2,2.0,1,0,108,57.5,63.3,79.2,,81.5,84.7,0.0,0,1,22,22,0.0,0,1
Jason Simmons Jr.,102660,S,SYRACUSE,1,0,,0,0,304,34.3,34.5,0.0,59.6,53.4,17.0,,0,1,30,30,0.0,0,0
Anthony Switzer,102668,LB,UTAH ST,1,1,4.6,0,0,329,67.4,66.3,80.7,66.8,61.2,45.6,25.0,2,0,45,45,4.4,2,5
Quindrelin Hammonds,102679,S,ARMY,1,0,34.5,0,0,114,88.8,89.2,78.4,,67.7,83.4,0.0,0,0,11,11,0.0,0,2
Jabari Moore,102681,CB,ARMY,1,0,5.0,0,0,114,60.0,60.8,74.5,59.6,64.3,62.0,0.0,0,0,9,9,11.1,1,1
Isaiah Rutherford,102685,CB,UMASS,1,0,2.0,0,0,216,44.6,51.1,76.0,,71.5,79.3,0.0,0,0,27,27,0.0,0,1
K.J. Wallace,102686,CB,GA TECH,1,0,,0,0,176,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
Darius Richardson,102716,DI,ARMY,1,0,,0,0,114,,47.7,75.6,56.5,48.7,,,0,0,4,4,0.0,0,0
Chris Frey,102720,DI,ARMY,1,0,,0,0,114,,49.0,70.9,55.1,60.0,,,0,0,2,2,0.0,0,0
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,2,,0,0,258,,69.4,74.6,62.5,68.2,73.6,0.0,0,0,10,10,0.0,0,0
Howard Cross III,102726,DI,NOTRE DAME,1,1,2.3,0,0,258,,72.9,77.0,62.7,73.5,77.3,0.0,0,0,18,18,38.9,7,7
Kenny Haynes,102763,LB,TEXAS ST,1,0,-6.0,0,0,314,61.3,50.7,69.8,,48.4,26.7,50.0,1,0,9,9,11.1,1,1
Nathaniel Smith,102783,ED,ARMY,1,1,3.5,0,0,114,60.1,71.0,74.7,63.4,69.6,77.0,0.0,0,0,5,5,20.0,1,2
JD Bertrand,102787,LB,NOTRE DAME,1,1,0.0,0,0,258,67.0,75.7,76.3,81.9,62.7,45.5,33.3,1,0,22,22,4.5,1,1
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,1,,0,0,136,60.0,66.8,76.4,58.2,67.3,72.2,0.0,0,0,11,11,0.0,0,0
Marist Liufau,102789,LB,NOTRE DAME,1,3,,0,0,258,51.6,54.0,75.2,58.7,58.7,78.2,0.0,0,0,14,14,0.0,0,0
Cody Winokur,102837,DI,ARMY,1,0,,0,0,114,,60.2,68.4,59.9,60.0,,,0,0,1,1,0.0,0,0
Jamil Muhammad,102860,ED,USC,1,1,0.0,0,0,326,46.8,66.5,79.4,71.2,72.0,76.6,0.0,0,0,15,15,6.7,1,1
Cam Hart,102955,CB,NOTRE DAME,1,0,,0,0,258,72.0,71.9,76.2,,62.6,76.2,,0,0,19,19,0.0,0,0
Kamden Garrett,103561,CB,BYU,1,0,,0,0,128,57.4,58.6,77.6,,63.9,76.2,,0,0,27,27,0.0,0,0
Willie Roberts,103567,CB,LA TECH,1,0,,0,0,208,62.3,63.3,70.5,,60.0,,,0,0,6,6,0.0,0,0
Jarius Monroe,103580,CB,TULANE,1,0,3.5,0,0,319,71.7,75.9,76.2,60.0,83.6,80.4,0.0,0,0,22,22,13.6,3,4
Omar Brown,103590,S,NEBRASKA,1,1,2.5,0,0,238,59.5,64.1,76.9,59.0,72.4,80.4,0.0,0,0,28,28,3.6,1,2
Antonio Carter II,103597,S,NOTRE DAME,1,0,,0,0,258,60.7,60.3,69.3,59.0,60.0,,,0,0,2,2,0.0,0,0
Kam Alexander,103620,CB,UTSA,1,0,,0,0,331,49.3,50.8,75.5,,62.8,77.9,,0,0,18,18,0.0,0,0
Aljareek Malry,103625,S,BALL ST,1,0,,0,0,117,60.9,62.2,79.0,,64.2,78.0,,0,0,21,22,0.0,0,0
Logan Lutui,103655,ED,BYU,1,1,7.0,0,0,128,60.5,62.8,75.5,54.3,67.6,74.8,0.0,0,0,8,8,12.5,1,1
Rason Williams II,103663,DI,LA TECH,1,1,,0,0,208,,26.9,75.7,55.9,25.9,69.7,0.0,0,0,30,30,0.0,0,0
Chris Scott,103697,DI,SM HOUSTON,1,0,,0,0,281,,54.9,75.6,53.8,58.4,,,0,0,13,13,0.0,0,0
Isaiah Iton,103716,DI,RUTGERS,1,0,3.5,0,0,278,,64.7,74.9,57.8,65.2,74.6,0.0,0,0,23,23,13.0,3,4
Elijah Anderson-Taylor,103763,LB,FIU,1,0,8.0,0,0,166,60.6,47.1,68.5,,44.1,76.9,0.0,0,0,10,10,0.0,0,1
Trevor Williams,103810,LB,SM HOUSTON,1,4,2.9,0,0,281,67.5,65.5,75.8,55.2,61.8,74.3,15.4,2,0,30,30,16.7,5,7
Brevin Randle,103830,LB,LA TECH,1,1,5.3,0,0,208,69.7,56.5,73.3,55.6,52.0,43.2,28.6,2,0,49,49,2.0,1,4
Anthony Blume,103845,DI,GA STATE,1,0,,0,0,175,,57.4,74.0,58.4,57.1,,,0,0,9,9,0.0,0,0
Myles Heard,104023,S,LA TECH,1,1,5.8,0,0,208,62.4,49.7,77.0,56.9,38.1,48.0,37.5,3,0,45,45,4.4,2,4
Chris Megginson,104168,CB,SMU,1,0,,0,0,287,57.6,58.1,75.0,,61.2,74.2,,0,0,10,10,0.0,0,0
Micaiah Overton,104171,DI,TEXAS A&M,1,0,,0,0,312,,50.3,65.8,,57.6,,,0,0,2,2,0.0,0,0
Jacques Bristol,104185,DI,C MICHIGAN,1,1,3.0,0,0,134,,76.5,73.8,81.7,63.1,75.5,0.0,0,0,13,13,15.4,2,2
Justin Whiteside,104220,LB,C MICHIGAN,1,1,7.3,0,0,134,48.4,55.8,72.9,67.1,62.2,80.8,0.0,0,0,24,24,4.2,1,3
Zah Frazier,104231,CB,UTSA,1,0,7.0,0,0,331,72.9,72.1,74.4,,61.6,76.2,0.0,0,0,17,17,0.0,0,1
Glenn Brown,104323,CB,LA LAFAYET,1,0,,0,0,207,55.4,55.3,70.1,,60.0,21.7,,0,0,2,2,0.0,0,0
Jordan Jackson,104327,CB,BOWL GREEN,1,0,,0,0,122,63.1,63.7,72.0,,60.0,,,0,0,1,1,0.0,0,0
Antonio Smith,104364,ED,AKRON,1,0,,0,0,102,60.0,50.8,71.6,57.6,54.1,,,0,0,4,4,0.0,0,0
Khairi Manns,104402,ED,COLORADO,1,0,,0,0,143,61.0,62.5,73.9,60.0,60.9,,,0,0,3,3,0.0,0,0
Izaiah Reed,104407,DI,NEW MEX ST,1,0,2.0,0,0,242,,69.6,73.4,59.8,71.9,72.2,0.0,0,0,6,7,33.3,2,2
Terray Jones,104461,DI,AKRON,1,2,,0,0,102,60.0,71.3,71.7,57.3,71.8,74.3,0.0,0,0,7,7,0.0,0,0
Jason Johnson,104514,LB,UCF,1,3,5.5,0,0,323,76.1,72.2,76.9,65.3,59.6,66.8,12.5,1,0,28,29,3.6,1,4
Jacob Roberts,104546,LB,WAKE,1,1,5.2,0,0,339,64.9,66.9,73.3,67.4,62.8,80.7,0.0,0,0,20,20,15.0,3,5
Tre'Von Jones,105068,CB,MINNESOTA,1,0,4.5,0,0,225,57.8,63.5,76.6,,76.8,70.9,14.3,1,0,33,34,12.1,4,6
Micheal Mason,105254,DI,COAST CAR,1,2,6.0,0,0,141,,46.7,0.0,68.1,48.6,75.2,0.0,0,1,43,43,2.3,1,3
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,1.0,0,0,182,62.9,76.1,69.5,,72.2,76.1,0.0,0,0,5,5,20.0,1,1
Tyler Jackson,105386,LB,N ILLINOIS,1,0,,0,0,254,64.0,57.2,73.6,54.4,48.5,73.2,,0,0,10,10,0.0,0,0
Yahsyn McKee,105714,CB,MIAMI OH,1,0,,0,0,221,31.2,38.4,77.1,,65.1,,,0,0,41,41,0.0,0,0
Chris Edmonds,105737,S,ARIZONA ST,1,2,5.5,0,0,110,51.8,50.1,76.1,56.8,51.6,35.7,20.0,1,0,23,23,4.3,1,2
Trey Jones,105795,S,C MICHIGAN,1,1,12.7,0,0,134,47.6,51.6,74.9,,59.8,81.7,0.0,0,0,39,39,2.6,1,3
Josh Ahern,105796,LB,VIRGINIA,1,0,12.0,0,0,335,76.7,73.1,72.3,60.0,57.8,33.5,50.0,1,0,9,9,0.0,0,1
Malik Feaster,105868,CB,MEMPHIS,1,0,,0,0,218,67.8,68.4,72.6,,61.8,73.5,,0,0,11,11,0.0,0,0
Marcus Robitaille,105891,S,CHARLOTTE,1,0,30.0,0,0,136,65.0,62.6,72.6,,57.4,44.4,0.0,0,0,8,9,0.0,0,1
Demetries Ford,105921,CB,ARIZONA ST,1,0,,0,0,110,52.2,53.2,75.4,,61.3,74.2,,0,0,12,12,0.0,0,0
TyGee Leach,106003,S,GA STATE,1,0,20.0,0,0,175,57.0,57.9,75.1,47.5,69.2,69.5,0.0,0,0,12,12,0.0,0,1
Isaiah Johnson,106073,CB,SYRACUSE,1,0,4.0,0,0,304,72.7,71.0,77.2,,59.5,53.0,0.0,0,0,34,34,0.0,0,1
John Pupel,106077,S,BOSTON COL,1,4,3.0,0,0,121,60.4,57.7,71.6,,55.9,67.6,12.5,1,0,24,24,12.5,3,3
Jayce Hunter,106085,S,UTEP,1,0,,0,0,330,,56.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sebastian Benjamin,106272,ED,W KENTUCKY,1,1,1.0,0,0,346,64.6,76.5,0.0,78.6,72.5,78.6,0.0,0,1,19,19,10.5,2,2
Shane Cokes,106422,DI,COLORADO,1,0,,0,0,143,,56.4,74.5,57.0,57.0,,,0,0,14,14,0.0,0,0
Jelani Stafford,106431,DI,UCONN,1,0,2.3,0,0,146,,58.1,0.0,55.1,71.4,73.8,0.0,0,1,9,9,22.2,2,3
Mikhari Sibblis,106434,ED,BALL ST,1,0,5.0,0,0,117,,64.8,76.4,67.0,58.8,73.6,0.0,0,0,14,14,0.0,0,1
Paul Akere,106482,ED,VIRGINIA,1,1,7.5,0,0,335,60.4,58.6,77.3,57.2,59.1,76.2,0.0,0,0,13,13,0.0,0,2
Marcus Winfield,106497,ED,KENT STATE,1,0,,0,0,201,,32.8,74.4,56.9,32.8,,,0,0,11,11,0.0,0,0
Anthony Nelson,106525,ED,DUKE,1,0,-2.0,0,0,154,,59.1,78.2,62.0,56.6,25.7,50.0,1,0,18,18,5.6,1,1
Dom Jones,106697,CB,COLO STATE,1,0,,0,0,144,66.0,59.4,77.8,,30.4,57.1,100.0,1,0,32,32,0.0,0,0
Donnell Brown,108107,ED,MARYLAND,1,1,3.0,0,0,215,85.5,73.4,77.4,69.7,56.8,77.0,0.0,0,0,24,24,4.2,1,1
Laletia Hale,108118,LB,JVILLE ST,1,1,7.0,0,0,196,64.1,57.6,76.8,47.2,60.5,59.5,0.0,0,0,15,15,0.0,0,1
Joe Andreessen,108177,LB,BUFFALO,1,0,6.2,0,0,126,69.7,75.5,73.1,46.4,79.6,70.4,0.0,0,0,30,30,13.3,4,5
Cam Dillon,108192,LB,DUKE,1,0,,0,0,154,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Jake Heimlicher,108324,ED,UCLA,1,1,,0,0,324,,59.0,72.6,55.9,60.8,70.2,0.0,0,0,1,1,0.0,0,0
Jackson Luttrell,109039,DI,JVILLE ST,1,0,0.5,0,0,196,,86.4,76.8,80.7,76.2,73.1,0.0,0,0,11,11,18.2,2,2
DaRon Gilbert,109113,LB,N ILLINOIS,1,0,,0,0,254,70.6,63.4,75.4,55.6,47.0,73.6,,0,0,10,10,0.0,0,0
Kobe Hylton,109237,S,UTEP,1,4,4.5,0,0,330,61.4,71.4,77.2,68.4,86.3,68.3,0.0,0,0,27,28,3.7,1,2
Jack Daly,109251,DI,FIU,1,1,,1,0,166,,45.3,0.0,53.3,57.5,27.8,0.0,0,2,26,26,0.0,0,0
Chris Hardie,109593,ED,JVILLE ST,1,2,0.0,0,0,196,,67.2,77.0,63.2,66.9,76.1,0.0,0,0,15,15,6.7,1,1
Jyaire Stevens,109709,ED,BUFFALO,1,0,,0,0,126,60.0,65.8,76.7,65.0,62.3,,,0,0,13,13,0.0,0,0
Tra Thomas,116043,ED,TEMPLE,1,1,,0,0,306,60.8,54.4,80.3,60.3,48.9,71.5,0.0,0,0,32,33,0.0,0,0
TyQaze Leggs,121354,DI,MARSHALL,1,0,4.3,0,0,214,60.0,41.4,75.5,55.0,39.7,75.1,0.0,0,0,17,17,5.9,1,3
Yam Banks,121407,S,S ALABAMA,1,0,6.0,0,0,288,71.8,66.1,78.5,65.2,42.3,76.8,0.0,0,0,20,20,0.0,0,1
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,1.0,0,0,288,,70.8,74.7,57.8,77.5,72.9,0.0,0,0,6,6,33.3,2,2
Jamie Sheriff,121433,ED,S ALABAMA,1,0,0.7,0,0,288,62.0,73.5,78.8,67.1,72.6,76.6,0.0,0,0,16,16,18.8,3,3
Quentin Wilfawn,121442,ED,S ALABAMA,1,0,,0,0,288,71.4,70.1,80.3,65.1,60.2,64.8,100.0,1,0,17,17,0.0,0,0
Kristin Booth,121448,ED,SO MISS,1,0,,0,0,296,,57.0,70.1,56.1,60.0,,,0,0,2,2,0.0,0,0
Averie Habas,121458,ED,SO MISS,1,0,,0,0,296,60.0,61.6,78.6,57.3,63.6,,,0,0,15,15,0.0,0,0
Josh Ratcliff,121471,DI,SO MISS,1,1,1.8,0,0,296,61.7,78.0,75.1,60.3,77.6,56.4,16.7,1,0,16,17,25.0,4,4
Colby Dempsey,121487,CB,UAB,1,0,,0,0,321,53.0,53.6,75.2,,60.7,28.3,,0,1,6,7,0.0,0,0
Justin Jones,121492,HB,AUBURN,1,0,,0,0,115,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Mac McWilliams,121497,CB,UAB,1,0,,0,0,321,70.8,70.7,77.7,,63.3,61.6,,0,0,18,19,0.0,0,0
CJ Harris,121524,LB,KENT STATE,1,0,11.0,0,0,201,,62.6,64.7,59.1,61.7,74.3,0.0,0,0,1,1,0.0,0,1
Trevian Thomas,121544,S,ARK STATE,1,1,9.0,1,0,113,78.2,71.9,0.0,,57.1,67.2,40.0,2,1,29,30,0.0,0,2
Jimmy Ciarlo,121563,LB,ARMY,1,0,2.0,0,0,114,64.8,64.9,77.7,52.8,68.7,76.8,0.0,0,0,10,10,10.0,1,1
Austin Hill,121576,ED,ARMY,1,0,4.0,0,0,114,,51.0,74.3,53.0,54.3,71.3,0.0,0,0,6,6,16.7,1,1
Cameron Jones,121581,CB,ARMY,1,0,,0,0,114,78.2,77.9,75.2,59.3,60.0,73.5,100.0,1,0,4,4,0.0,0,0
Leo Lowin,121586,LB,ARMY,1,0,2.0,0,0,114,65.5,68.0,76.8,54.9,73.1,82.0,0.0,0,0,11,11,9.1,1,1
Bo Nicolas-Paul,121595,CB,ARMY,1,0,2.0,0,0,114,62.9,64.8,75.7,,69.1,26.5,0.0,0,0,10,10,10.0,1,1
Jackson Powell,121602,ED,ARMY,1,1,,0,0,114,64.6,65.2,79.9,58.1,66.6,72.2,0.0,0,0,9,9,0.0,0,0
Michael Batton,121664,LB,LA MONROE,1,2,1.0,0,0,209,63.8,62.7,75.3,58.9,60.1,77.6,0.0,0,0,16,17,6.3,1,1
Channing Canada,121668,CB,TCU,1,0,12.0,0,0,305,66.4,67.5,72.5,60.0,66.1,77.0,0.0,0,0,15,15,0.0,0,1
Immanuel Bush,121724,DI,JAMES MAD,1,1,1.7,0,0,197,,63.3,0.0,56.5,73.3,49.9,20.0,1,1,10,11,30.0,3,3
Kerion Martin,121739,S,MARSHALL,1,1,,0,0,214,49.3,51.9,74.0,58.5,63.8,75.1,0.0,0,0,6,6,0.0,0,0
Cam'Ron Jackson,121769,DI,FLORIDA,1,0,1.3,0,0,163,,66.8,76.5,58.0,67.9,44.1,25.0,1,0,18,18,11.1,2,3
Devonte Golden-Nelson,121780,CB,AKRON,1,1,,0,0,102,41.5,44.6,72.5,,64.0,77.1,0.0,0,1,8,8,0.0,0,0
Maurice White,121792,ED,C MICHIGAN,1,0,,0,0,134,,50.8,78.4,56.1,49.0,,,0,0,26,26,0.0,0,0
Johnathan Butler,121796,LB,MIDDLE TN,1,1,2.0,0,0,224,44.7,46.3,70.8,58.8,53.1,58.5,33.3,1,0,12,12,8.3,1,1
Devyn Curtis,121800,LB,MIDDLE TN,1,1,4.7,0,0,224,63.2,78.6,74.6,63.8,85.0,80.0,0.0,0,0,8,9,12.5,1,3
Tyrece Edwards,121803,DI,MIDDLE TN,1,0,,0,0,224,60.0,59.1,73.7,55.2,61.9,70.2,,0,0,5,5,0.0,0,0
Drew Francis,121804,LB,MIDDLE TN,1,0,,0,0,224,61.7,64.2,70.6,54.9,69.1,74.3,,0,0,10,11,0.0,0,0
Donald Berniard Jr.,121832,DI,NAVY,1,1,,0,0,237,59.5,64.9,78.3,64.3,63.7,72.4,0.0,0,0,13,13,0.0,0,0
Khalil Crawford,121839,FB,NAVY,1,0,,0,0,237,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Clay Cromwell,121840,DI,NAVY,1,0,4.0,0,0,237,,74.0,75.7,74.0,64.4,72.2,0.0,0,0,13,13,7.7,1,1
Will Harbour,121848,LB,NAVY,1,0,0.0,0,0,237,57.8,59.7,76.0,72.0,56.6,51.3,0.0,0,0,13,13,15.4,2,2
Xavier McDonald,121857,LB,NAVY,1,0,-3.0,0,0,237,76.4,76.8,78.8,58.3,69.2,78.8,0.0,0,0,11,11,9.1,1,1
Jordan Brown,121882,LB,N TEXAS,1,2,8.5,0,0,251,70.4,58.2,78.1,53.6,47.8,55.6,20.0,1,0,40,41,0.0,0,2
Kortlin Rausaw,121904,ED,N TEXAS,1,1,,0,0,251,,50.9,73.9,54.2,52.8,70.2,0.0,0,0,11,11,0.0,0,0
Upton Stout,121906,CB,W KENTUCKY,1,1,3.0,1,0,346,53.9,59.2,0.0,69.4,76.6,66.1,0.0,0,1,19,19,10.5,2,2
Loronzo Thompson,121908,CB,N TEXAS,1,0,7.0,0,0,251,38.3,42.0,69.7,,63.6,77.0,0.0,0,0,5,5,0.0,0,1
DeVere Levelston,121933,DI,SMU,1,0,,0,0,287,,63.7,74.6,65.7,57.8,,,0,0,9,9,0.0,0,0
