player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Larry Nixon III,81342,LB,N TEXAS,1,2,3.5,0,0,251,42.3,47.0,0.0,55.6,70.7,82.2,0.0,0,1,18,18,11.1,2,4
Ovie Oghoufo,81347,ED,TEXAS,1,3,2.0,1,0,311,78.1,74.9,7.7,67.1,72.9,81.3,0.0,0,1,32,32,3.1,1,1
Shayne Simon,81349,LB,PITTSBURGH,1,1,,0,0,268,76.6,81.6,72.9,73.8,65.6,73.2,0.0,0,0,9,9,0.0,0,0
Bo Bauer,81350,LB,NOTRE DAME,1,0,,0,0,258,71.9,78.9,70.8,60.0,62.9,73.1,,0,0,3,3,0.0,0,0
Dallas Gant,81352,LB,TOLEDO,1,1,2.0,0,0,316,63.3,59.2,76.1,64.2,53.1,30.8,25.0,1,0,29,31,6.9,2,2
John McCartan,81357,ED,OREGON ST,1,0,0.0,0,0,265,59.3,66.3,81.5,62.9,70.4,47.0,0.0,0,0,22,22,9.1,2,2
Isaiah Tufaga,81358,LB,HAWAII,1,0,5.6,0,0,180,63.6,39.8,78.1,57.0,29.9,52.7,28.6,2,0,39,40,10.3,4,5
Deion Jennings,81371,LB,RUTGERS,1,2,2.6,0,0,278,65.4,58.1,73.8,59.6,53.2,50.0,22.2,2,0,34,35,5.9,2,5
Viliami Fehoko Jr.,81376,ED,S JOSE ST,1,3,0.5,0,0,285,,87.3,78.1,77.3,82.7,64.5,12.5,1,0,28,28,10.7,3,4
Kyle Harmon,81377,LB,S JOSE ST,1,2,3.5,0,0,285,67.6,65.1,75.9,60.0,60.7,43.8,33.3,2,0,35,36,5.7,2,2
Walter Yates III,81383,LB,UCF,1,0,,0,0,323,60.1,76.0,69.3,72.5,60.6,73.6,,0,0,2,2,0.0,0,0
Jamall Hickbottom,81395,DI,S ALABAMA,1,1,,0,0,288,,70.2,71.6,64.0,66.7,70.2,0.0,0,0,5,5,0.0,0,0
Brian Johnson,81411,LB,TULSA,1,1,8.5,0,0,320,62.5,61.4,71.0,57.3,60.4,77.9,0.0,0,0,6,6,0.0,0,2
KJ Robertson,81421,LB,TROY,1,0,4.0,0,0,318,60.9,62.0,74.2,65.7,60.2,47.8,33.3,1,0,29,29,3.4,1,2
Jalen Rayam,81425,LB,MIDDLE TN,1,0,,0,0,224,45.7,52.2,72.8,60.0,63.4,,,0,0,10,11,0.0,0,0
Bo Calvert,81431,ED,UCLA,1,1,1.0,0,0,324,60.0,70.1,78.1,65.4,69.2,82.9,0.0,0,0,15,15,6.7,1,1
Andrew Mata'Afa,81439,LB,UTAH,1,0,,0,0,328,72.5,70.4,70.7,53.8,63.5,73.6,,0,0,3,3,0.0,0,0
Elijah Shelton,81442,ED,UNLV,1,0,7.0,0,0,325,67.8,66.4,77.2,53.9,66.9,54.6,20.0,1,0,30,31,6.7,2,4
Cal Wallerstedt,81450,LB,UTEP,1,1,4.2,0,0,330,65.5,68.7,78.2,66.0,65.5,53.9,0.0,0,0,18,19,16.7,3,5
Trumane Bell II,81452,DI,UTSA,1,1,-0.7,0,0,331,,86.9,75.6,74.4,83.5,74.9,0.0,0,0,20,20,15.0,3,3
Elijah McAllister,81455,ED,VANDERBILT,1,0,,0,0,333,60.0,54.3,75.4,53.7,56.5,71.1,,0,0,10,10,0.0,0,0
Jackson Sirmon,81458,LB,CAL,1,2,8.7,0,0,130,55.1,58.6,77.4,60.4,64.6,81.2,0.0,0,0,22,22,4.5,1,3
MJ Tafisi Jr.,81460,LB,UTAH ST,1,3,1.3,0,0,329,70.5,74.4,77.6,59.7,71.9,60.5,14.3,1,0,33,34,9.1,3,3
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,-1.0,0,0,340,63.4,90.6,79.2,91.6,67.2,77.7,0.0,0,0,15,15,6.7,1,1
DJ Schramm,81524,LB,BOISE ST,1,7,4.0,0,0,120,48.4,58.4,74.7,59.2,64.1,65.2,12.5,2,0,49,50,10.2,5,7
Jalen Sami,81527,DI,COLORADO,1,0,,0,0,143,,47.6,77.0,56.5,46.5,22.2,100.0,1,0,17,18,0.0,0,0
Akeem Smith,81529,DI,GA STATE,1,0,2.0,0,0,175,,53.6,76.6,58.4,52.8,70.1,0.0,0,0,22,22,4.5,1,1
Henry Chibueze,81697,DI,MARYLAND,1,0,,0,0,215,,59.7,73.7,57.8,60.5,,,0,0,8,8,0.0,0,0
Christopher Love,81755,DI,NEVADA,1,1,4.0,0,0,239,,53.3,75.6,58.5,53.1,28.7,25.0,1,0,30,31,3.3,1,2
Ulumoo Ale,81926,DI,WASHINGTON,1,1,0.0,0,0,340,,52.1,0.0,58.1,62.2,72.2,0.0,0,1,9,10,11.1,1,1
JH Tevis,81953,DI,INDIANA,1,0,,0,0,190,,46.5,75.0,56.0,41.9,,,0,0,9,9,0.0,0,0
Brenton Cox Jr.,81957,ED,FLORIDA,1,0,,0,0,163,60.0,51.5,0.0,57.5,56.1,23.5,100.0,1,1,25,26,0.0,0,0
Jontrey Hunter,81961,LB,GA STATE,1,0,1.5,0,0,175,57.9,75.9,76.7,91.4,74.2,57.5,20.0,1,0,40,40,10.0,4,4
Eli'jah Winston,81983,ED,NEVADA,1,1,4.0,0,0,239,,66.0,79.7,57.3,66.4,75.2,0.0,0,0,38,38,2.6,1,1
Ron Stone Jr.,81989,ED,WASH STATE,1,1,,0,0,341,61.8,65.3,79.0,58.7,68.4,74.4,0.0,0,0,22,22,0.0,0,0
Tyler Friday,82153,ED,OHIO STATE,1,0,,0,0,260,,79.9,73.4,67.1,74.2,,,0,0,7,7,0.0,0,0
Nick Tarburton,82162,ED,PENN STATE,1,0,1.0,0,0,266,60.4,68.9,77.9,62.0,69.8,74.1,0.0,0,0,9,11,22.2,2,2
Charles Coleman III,82166,DI,S ALABAMA,1,0,,0,0,288,,64.7,74.9,63.5,62.2,,,0,0,11,11,0.0,0,0
Hale Motu'apuaka,82184,DI,UTAH ST,1,3,0.5,0,0,329,62.2,83.3,76.3,84.2,71.7,77.2,0.0,0,0,30,31,6.7,2,2
Praise Amaewhule,82185,ED,UTEP,1,0,3.0,1,0,330,,65.8,0.0,82.3,52.9,71.1,0.0,0,1,15,15,6.7,1,1
Isaiah Mullens,82190,DI,WISCONSIN,1,1,,0,0,349,,58.7,75.0,60.2,57.5,69.7,0.0,0,0,22,22,0.0,0,0
Hansky Paillant,82205,ED,APP STATE,1,0,3.8,0,0,108,,67.0,0.0,59.6,75.1,76.2,0.0,0,1,27,27,7.4,2,4
Jordon Earle,82210,DI,APP STATE,1,0,2.0,0,0,108,60.0,71.9,80.4,74.2,64.4,71.6,0.0,0,0,26,26,3.8,1,1
Isaiah Nichols,82218,DI,ARKANSAS,1,0,1.0,0,0,111,,50.1,76.0,55.8,49.1,70.2,0.0,0,0,17,18,5.9,1,1
Terry Hampton,82220,DI,ARKANSAS,1,0,4.0,0,0,111,,57.0,75.5,55.1,62.3,33.9,0.0,0,0,11,11,9.1,1,1
Malik Langham,82257,DI,VANDERBILT,1,0,,0,0,333,59.3,45.2,75.5,54.4,43.7,,,0,0,16,16,0.0,0,0
Calvin Avery,82283,DI,ILLINOIS,1,0,1.7,0,0,187,,75.9,76.9,73.4,70.6,28.8,25.0,1,0,19,19,15.8,3,3
James Head Jr.,82285,ED,INDIANA,1,1,,0,0,190,61.1,62.3,74.7,62.7,57.6,74.8,0.0,0,0,8,8,0.0,0,0
John Waggoner,82292,ED,IOWA,1,1,1.0,0,0,192,,64.7,75.7,63.1,62.6,28.7,33.3,1,0,11,11,9.1,1,1
Noah Shannon,82293,DI,IOWA,1,1,1.5,0,0,192,,70.0,75.9,79.0,56.7,73.2,0.0,0,0,17,17,11.8,2,2
Jerquavion Mahone,82300,DI,TEMPLE,1,0,2.0,0,0,306,,76.8,74.3,62.2,77.5,73.7,0.0,0,0,19,19,15.8,3,3
Sam Burton,82317,ED,MARSHALL,1,1,4.0,0,0,214,60.3,81.4,76.3,72.3,77.5,75.7,0.0,0,0,9,9,11.1,1,1
Owen Porter,82318,ED,MARSHALL,1,0,0.0,0,0,214,58.5,56.1,78.8,55.8,58.1,25.0,50.0,1,0,14,14,7.1,1,1
Koby Cumberlander,82320,ED,MARSHALL,1,0,4.0,0,0,214,80.4,75.7,78.5,63.8,63.8,74.7,0.0,0,0,11,11,9.1,1,1
Austin Fontaine,82325,ED,MARYLAND,1,0,,0,0,215,,52.3,72.6,56.1,54.0,,,0,0,8,8,0.0,0,0
Taylor Upshaw,82327,ED,MICHIGAN,1,0,,0,0,222,59.5,58.1,76.6,56.5,61.0,17.6,100.0,1,0,8,8,0.0,0,0
Mayan Ahanotu,82335,DI,RUTGERS,1,0,,0,0,278,,49.1,74.5,56.8,49.3,20.9,100.0,1,0,16,16,0.0,0,0
Abi Nwabuoku-Okonji,82336,ED,JAMES MAD,1,0,,0,0,197,,46.1,74.0,65.1,41.0,71.5,,0,0,11,11,0.0,0,0
KD Hill,82339,DI,OLE MISS,1,0,5.0,0,0,226,,53.8,78.1,53.9,55.1,27.8,0.0,0,0,27,27,0.0,0,1
Trajan Jeffcoat,82341,ED,MISSOURI,1,1,0.0,0,0,229,61.6,56.7,77.5,55.8,56.6,27.5,50.0,2,0,25,25,4.0,1,1
Jatorian Hansford,82342,DI,USF,1,1,14.5,0,0,327,60.1,57.1,77.2,60.8,54.6,76.8,0.0,0,0,30,31,0.0,0,2
Casey Rogers,82347,DI,OREGON,1,0,1.0,0,0,264,,63.1,75.8,54.9,69.9,27.9,0.0,0,0,8,9,37.5,3,3
Devin O'Rourke,82362,DI,NWESTERN,1,1,1.5,0,0,256,,76.7,75.9,73.7,72.1,75.1,0.0,0,0,31,32,6.5,2,2
Eku Leota,82363,ED,AUBURN,1,2,2.0,0,0,115,60.0,53.9,0.0,61.4,54.9,78.7,0.0,0,1,31,33,6.5,2,2
Justin Ademilola,82364,ED,NOTRE DAME,1,0,,0,0,258,74.6,67.0,77.8,62.1,55.9,39.5,100.0,1,0,8,8,0.0,0,0
Jayson Ademilola,82365,DI,NOTRE DAME,1,0,-2.0,0,0,258,,62.5,76.0,60.8,61.9,70.2,0.0,0,0,10,10,10.0,1,1
Ja'Mion Franklin,82366,DI,DUKE,1,2,0.0,0,0,154,,81.5,75.8,61.0,84.5,73.4,0.0,0,0,28,28,3.6,1,1
Branson Deen,82372,DI,PURDUE,1,2,3.5,0,0,273,,76.1,0.0,81.1,71.5,74.5,0.0,0,1,29,29,3.4,1,2
Lawrence Johnson,82374,DI,PURDUE,1,0,0.3,0,0,273,,58.4,75.9,54.8,60.4,43.7,25.0,1,0,25,25,12.0,3,3
Jack Sullivan,82375,ED,PURDUE,1,0,,0,0,273,60.1,62.7,77.5,56.9,63.9,73.7,,0,0,25,25,0.0,0,0
Jamree Kromah,82380,DI,JAMES MAD,1,0,3.0,0,0,197,,60.6,74.1,56.7,62.2,69.7,0.0,0,0,13,13,7.7,1,1
Keshawn Banks,82385,ED,S DIEGO ST,1,1,5.0,0,0,284,55.9,52.8,0.0,57.5,66.9,38.3,0.0,0,1,15,15,13.3,2,3
Daniel Okpoko,82386,ED,S DIEGO ST,1,0,,0,0,284,,59.5,68.2,59.5,60.0,,,0,0,1,2,0.0,0,0
Cade Hall,82391,ED,S JOSE ST,1,0,1.3,0,0,285,60.0,75.4,77.5,77.9,67.7,41.7,40.0,2,0,30,30,3.3,1,3
Maurice Strong Jr.,82408,DI,S ALABAMA,1,1,,0,0,288,,71.0,73.0,62.2,70.6,69.7,0.0,0,0,6,6,0.0,0,0
Tyreek Johnson,82412,ED,S CAROLINA,1,0,,0,0,289,,68.6,76.4,64.7,65.5,,,0,0,7,8,0.0,0,0
John Mincey,82424,DI,ARK STATE,1,0,-2.0,0,0,113,60.0,74.3,76.2,68.3,71.6,35.0,50.0,1,0,20,21,5.0,1,1
Kurott Garland,82425,DI,TENNESSEE,1,2,3.0,0,0,307,,70.4,75.2,62.1,70.2,72.8,0.0,0,0,14,14,7.1,1,1
Jeremiah Martin,82431,ED,WASHINGTON,1,0,,0,0,340,60.0,78.8,79.5,85.7,57.7,74.7,,0,0,16,16,0.0,0,0
Tyree Wilson,82432,ED,TEXAS TECH,1,0,1.2,0,0,315,60.5,80.6,79.1,70.6,80.8,80.1,0.0,0,0,18,18,27.8,5,5
Nico Ezidore,82439,DI,TEXAS ST,1,0,7.0,0,0,314,61.4,70.9,74.6,60.9,70.4,72.2,0.0,0,0,5,5,0.0,0,1
Antonio Moultrie,82442,DI,MIAMI FL,1,0,,0,0,220,,68.3,69.4,68.6,60.1,,,0,0,3,3,0.0,0,0
Tavis Malakius,82453,DI,UNLV,1,0,,0,0,325,,61.2,77.4,60.4,60.3,,,0,0,17,17,0.0,0,0
Blake Thompson,82460,DI,UTEP,1,0,,0,0,330,,42.9,71.4,65.5,43.4,20.4,100.0,1,0,3,3,0.0,0,0
Tuli Letuligasenoa,82467,DI,WASHINGTON,1,0,,0,0,340,60.0,51.6,75.2,59.9,46.2,69.7,,0,0,13,13,0.0,0,0
Taki Taimani,82468,DI,OREGON,1,1,2.0,0,0,264,,63.1,75.0,54.9,68.7,72.2,0.0,0,0,7,8,0.0,0,1
Brennan Jackson,82474,ED,WASH STATE,1,0,-5.0,0,0,341,60.2,65.7,78.9,52.1,76.4,74.8,0.0,0,0,19,19,5.3,1,1
Scott Matlock,82482,DI,BOISE ST,1,1,3.0,0,0,120,,53.1,76.8,57.0,52.7,33.7,20.0,1,0,40,41,5.0,2,3
Dashaun Mallory,82495,ED,MICH STATE,1,1,,0,0,223,,60.4,70.7,57.1,61.5,70.2,0.0,0,0,4,4,0.0,0,0
Quentin Bivens,82497,DI,SO MISS,1,1,1.4,0,0,296,60.0,69.9,0.0,64.1,74.8,78.0,0.0,0,1,21,21,19.0,4,5
Devon Robinson,82498,DI,AKRON,1,0,5.0,0,0,102,,70.4,71.1,67.0,64.7,69.7,0.0,0,0,7,7,14.3,1,1
Cameron Young,82499,DI,MISS STATE,1,0,,0,0,227,64.3,59.9,75.0,62.6,41.9,,,0,0,8,8,0.0,0,0
Taron Vincent,82500,DI,OHIO STATE,1,0,,0,0,260,,39.8,74.6,48.0,42.9,20.2,100.0,1,0,16,16,0.0,0,0
Sokoya McDuffie,82502,DI,UCONN,1,0,6.0,0,0,146,,28.8,74.2,56.5,27.2,69.7,0.0,0,0,15,15,0.0,0,1
Isaac Hodgins,82503,DI,OREGON ST,1,0,2.0,0,0,265,,63.4,74.1,53.8,69.2,69.7,0.0,0,0,11,11,9.1,1,1
Judge Culpepper,82504,DI,TOLEDO,1,3,1.0,0,0,316,,75.5,79.0,60.6,78.5,73.4,0.0,0,0,28,29,7.1,2,2
PJ Mustipher,82505,DI,PENN STATE,1,1,2.5,0,0,266,60.0,65.2,75.6,57.2,69.1,74.9,0.0,0,0,12,14,0.0,0,2
Will Choloh,82509,DI,TROY,1,1,6.0,0,0,318,,59.9,75.1,61.0,58.2,27.0,33.3,1,0,19,19,0.0,0,1
AJ Pierce,82510,DI,TROY,1,0,0.0,0,0,318,,63.4,0.0,67.6,75.4,42.1,33.3,1,2,13,13,15.4,2,2
Jackson Cravens,82511,DI,BOISE ST,1,1,3.5,0,0,120,,61.5,75.2,57.3,62.0,28.8,25.0,1,0,23,23,4.3,1,2
Ben VanSumeren,82523,LB,MICH STATE,1,2,5.8,0,0,223,61.3,70.2,74.9,57.7,77.5,71.8,12.5,1,0,45,46,4.4,2,5
Jacob Mangum-Farrar,82557,LB,STANFORD,1,2,9.0,0,0,300,49.6,42.0,73.5,55.8,39.8,80.8,0.0,0,0,22,22,0.0,0,2
Ricky Miezan,82558,LB,STANFORD,1,1,-2.0,0,0,300,64.1,76.2,73.9,75.6,74.8,79.6,0.0,0,0,17,17,5.9,1,1
Solomon Tuliaupupu,82562,ED,USC,1,0,,0,0,326,60.0,53.8,70.8,59.4,55.7,,,0,0,3,3,0.0,0,0
C.J. Goetz,82565,ED,WISCONSIN,1,2,4.5,0,0,349,60.5,54.9,79.4,57.7,53.3,58.8,0.0,0,0,22,22,4.5,1,2
Eyabi Okie-Anoma,82645,ED,MICHIGAN,1,0,,1,0,222,,61.8,0.0,72.6,60.0,24.9,,0,1,2,2,0.0,0,0
Jaylen Moody,82649,LB,ALABAMA,1,2,,0,0,103,65.9,73.2,71.5,59.6,76.5,77.6,0.0,0,0,9,9,0.0,0,0
Richard Jibunor,83016,ED,TROY,1,1,1.0,0,0,318,71.1,69.7,81.8,79.4,51.5,78.6,0.0,0,0,31,31,3.2,1,1
Tyric LeBeauf,83029,CB,BOISE ST,1,0,,0,0,120,49.6,54.5,76.1,,64.2,,,0,0,31,32,0.0,0,0
Chigozie Anusiem,83031,CB,COLO STATE,1,1,3.0,0,0,144,47.3,53.5,79.2,60.0,75.6,59.4,0.0,0,1,35,35,5.7,2,2
Mekhi Blackmon,83036,CB,USC,1,0,,0,0,326,82.0,80.7,76.8,,64.4,77.9,,0,0,30,30,0.0,0,0
Teja Young,83038,CB,FAU,1,1,10.0,1,0,165,63.6,60.9,0.0,69.3,67.8,82.7,0.0,0,2,34,35,0.0,0,1
Quavian White,83041,CB,GA STATE,1,2,6.0,0,0,175,48.9,51.0,76.7,,59.3,39.3,25.0,1,1,42,42,0.0,0,1
Chris Jackson,83053,CB,WASH STATE,1,1,,0,0,341,63.3,67.7,72.0,60.0,68.7,73.5,0.0,0,0,6,6,0.0,0,0
Davion Williams,83054,CB,W KENTUCKY,1,0,,0,0,346,75.9,75.6,75.2,,62.5,74.2,,0,0,14,15,0.0,0,0
Kalon Gervin,83055,CB,KANSAS,1,0,,0,0,198,48.3,49.9,76.9,,62.9,78.3,,0,1,14,14,0.0,0,0
Esaias Furdge,83059,CB,MISS STATE,1,3,,0,0,227,66.6,64.0,0.0,,69.4,80.5,0.0,0,1,10,10,0.0,0,0
Donte Martin,83060,CB,NEW MEXICO,1,0,,0,0,241,61.8,60.0,77.6,59.6,51.9,27.8,100.0,1,0,23,24,0.0,0,0
Sevyn Banks,83062,CB,LSU,1,0,-1.0,0,0,211,73.0,68.7,71.6,,52.7,52.2,50.0,1,0,8,8,12.5,1,1
Kahlef Hailassie,83072,CB,W KENTUCKY,1,0,,0,0,346,88.0,88.2,72.3,,60.0,73.5,,0,0,8,8,0.0,0,0
Cedarious Barfield,83078,S,S DIEGO ST,1,0,,0,0,284,71.2,71.5,75.8,,61.2,74.8,,0,0,7,8,0.0,0,0
Nehemiah Shelton,83083,CB,S JOSE ST,1,0,12.0,0,0,285,81.3,79.4,76.1,,67.2,74.8,0.0,0,0,34,34,0.0,0,1
Kendall Williamson,83090,S,STANFORD,1,0,16.0,1,0,300,70.7,68.0,79.2,,55.7,85.6,0.0,0,1,24,24,0.0,0,2
Ethan Bonner,83091,CB,STANFORD,1,0,,0,0,300,67.1,66.1,76.0,66.9,47.3,78.2,,0,0,21,21,0.0,0,0
Craig Slocum Jr.,83096,S,TROY,1,0,7.0,0,0,318,65.5,60.4,73.8,,52.9,41.3,50.0,1,0,15,15,0.0,0,1
Chase Williams,83102,S,S JOSE ST,1,0,8.6,0,0,285,63.5,66.7,76.5,,68.5,83.1,0.0,0,0,35,35,5.7,2,5
Michael Anyanwu,83103,CB,UTAH ST,1,0,-1.0,0,0,329,63.0,66.3,77.8,,76.3,78.5,0.0,0,0,33,34,3.0,1,1
Corey Mayfield Jr.,83106,CB,UTSA,1,0,9.0,0,0,331,71.9,71.3,76.2,56.2,68.0,78.5,0.0,0,0,20,20,0.0,0,2
Eddie Smith,83121,S,ARK STATE,1,0,7.0,0,0,113,53.2,56.7,78.6,,67.3,37.4,0.0,0,0,18,19,5.6,1,2
Brandon Bishop,83123,CB,LA LAFAYET,1,0,6.0,0,0,207,66.2,67.3,76.9,59.6,64.5,74.8,0.0,0,0,7,7,0.0,0,1
Kaleb Dawson,83131,S,APP STATE,1,0,,0,0,108,68.6,68.7,74.1,,63.1,81.1,,0,0,16,16,0.0,0,0
Simeon Blair,83139,S,ARKANSAS,1,1,14.5,0,0,111,60.9,60.7,78.7,,59.2,79.8,0.0,0,0,25,26,4.0,1,2
Jaden Harris,83151,LB,ARK STATE,1,0,5.0,0,0,113,71.0,64.2,74.9,54.5,54.9,51.1,50.0,1,0,13,13,0.0,0,1
Luke Cameron,83172,LB,E MICHIGAN,1,0,3.0,0,0,160,61.7,48.9,70.0,59.9,45.6,26.8,50.0,1,0,7,7,0.0,0,1
Hasaan Hypolite,83194,S,HOUSTON,1,1,,0,0,182,77.7,76.7,76.1,60.0,66.6,80.8,0.0,0,0,18,18,0.0,0,0
LJ Wallace,83195,S,TULSA,1,0,9.0,0,0,320,67.4,51.7,77.1,,32.0,26.1,60.0,3,0,30,30,0.0,0,2
Trey Dean III,83208,S,FLORIDA,1,5,,0,0,163,54.8,61.5,76.2,,72.5,52.7,16.7,1,0,26,28,0.0,0,0
Shawn Dourseau,83216,S,E CAROLINA,1,1,1.0,0,0,156,29.9,48.8,72.9,,73.0,64.2,0.0,0,0,22,22,9.1,2,4
Divaad Wilson,83218,S,UCF,1,0,10.0,0,0,323,59.0,57.7,79.6,,54.0,29.9,33.3,1,0,23,23,4.3,1,2
Otis Reese IV,83219,S,OLE MISS,1,1,-1.0,0,0,226,51.2,51.4,0.0,63.5,62.9,77.9,0.0,0,1,31,31,3.2,1,1
Chris Smith II,83220,S,GEORGIA,1,1,8.0,0,0,173,62.5,61.5,77.5,60.0,58.7,57.2,33.3,1,0,26,26,0.0,0,1
Hugh Nelson II,83221,CB,HAWAII,1,0,13.0,0,0,180,63.5,61.2,72.6,,56.6,74.2,0.0,0,0,12,12,0.0,0,1
Delano Ware,83234,S,W MICHIGAN,1,0,,1,0,347,50.2,47.9,79.8,59.3,45.9,39.2,,0,1,15,16,0.0,0,0
Quan Martin,83236,CB,ILLINOIS,1,0,17.0,0,0,187,80.9,80.4,78.3,,70.5,81.0,0.0,0,0,25,25,4.0,1,3
Sydney Brown,83241,S,ILLINOIS,1,2,18.0,0,0,187,60.6,63.0,75.6,75.8,58.6,49.2,40.0,2,0,23,23,0.0,0,1
Noah Pierre,83244,CB,INDIANA,1,0,,0,0,190,61.5,61.8,77.4,59.6,61.4,21.4,,0,0,8,8,0.0,0,0
Jaylin Williams,83246,CB,INDIANA,1,0,,0,0,190,74.8,74.3,77.3,59.5,63.9,78.2,,0,0,25,26,0.0,0,0
Devon Matthews,83248,S,INDIANA,1,0,,0,0,190,67.6,69.1,74.7,,65.9,77.8,,0,0,10,11,0.0,0,0
JuJu Brents,83256,CB,KANSAS ST,1,1,8.7,0,0,199,61.6,60.5,79.3,60.0,55.7,35.1,33.3,2,0,27,27,3.7,1,3
Kaevon Merriweather,83257,S,IOWA,1,1,,0,0,192,78.9,77.5,79.4,59.9,66.4,79.7,0.0,0,0,21,21,0.0,0,0
Riley Moss,83259,CB,IOWA,1,0,,0,0,192,66.5,67.7,77.6,,68.5,82.8,,0,0,21,21,0.0,0,0
Alexander Shaw,83262,CB,MISS STATE,1,0,,0,0,227,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Jamari Brown,83269,CB,PURDUE,1,0,,0,0,273,56.5,57.9,78.9,60.0,53.2,79.6,,0,1,42,42,0.0,0,0
Eric Garror,83274,CB,LA LAFAYET,1,0,,0,0,207,69.8,70.1,76.4,,64.0,37.2,,0,0,23,23,0.0,0,0
Kam Pedescleaux,83278,S,LA LAFAYET,1,1,4.4,0,0,207,90.5,90.5,76.2,56.9,71.6,87.1,0.0,0,0,31,31,3.2,1,5
Markeis Colvin,83285,S,TROY,1,0,3.5,0,0,318,66.2,69.2,74.8,,70.3,76.8,0.0,0,0,23,23,4.3,1,2
Steven Gilmore,83286,CB,MARSHALL,1,0,3.3,0,0,214,54.5,59.0,77.6,,73.3,53.9,0.0,0,0,27,27,3.7,1,3
Myles Sims,83292,CB,GA TECH,1,0,8.5,0,0,176,57.8,50.3,77.3,,33.6,26.5,50.0,2,1,43,43,2.3,1,2
Gemon Green,83293,CB,MICHIGAN,1,0,,0,0,222,72.3,72.4,76.4,,63.2,76.6,,0,0,19,19,0.0,0,0
Terell Smith,83302,CB,MINNESOTA,1,0,8.0,0,0,225,69.8,70.3,75.6,,64.7,79.8,0.0,0,0,12,12,0.0,0,1
Jordan Howden,83305,S,MINNESOTA,1,0,6.0,0,0,225,66.6,67.4,77.0,,65.5,74.8,0.0,0,0,12,12,0.0,0,1
Keidron Smith,83310,CB,KENTUCKY,1,0,8.0,0,0,202,59.1,61.2,77.1,,66.3,73.5,0.0,0,0,29,30,0.0,0,1
Jakorey Hawkins,83311,CB,WYOMING,1,0,70.0,0,0,351,49.8,50.2,75.2,58.2,58.3,78.8,0.0,0,1,21,22,0.0,0,1
Chris Mills,83315,CB,TEXAS ST,1,0,,0,0,314,68.4,68.5,75.8,,60.3,76.6,,0,0,8,8,0.0,0,0
Jaden Dedman,83329,CB,NEVADA,1,1,4.0,0,0,239,28.3,47.5,75.7,77.4,61.9,52.1,25.0,1,0,70,71,0.0,0,2
Emany Johnson,83331,S,NEVADA,1,0,0.0,0,0,239,60.0,73.2,72.9,59.5,72.6,75.2,0.0,0,0,17,17,5.9,1,2
Houston Griffith,83342,S,NOTRE DAME,1,2,0.0,0,0,258,67.2,71.6,76.2,59.7,75.6,79.8,0.0,0,0,10,11,10.0,1,1
Derrik Allen,83343,S,GA TECH,1,0,,0,0,176,61.6,61.9,67.2,,60.0,,,0,0,2,2,0.0,0,0
TaRiq Bracy,83344,CB,NOTRE DAME,1,0,12.0,0,0,258,39.5,43.0,79.7,,66.4,77.8,0.0,0,1,20,21,0.0,0,1
DJ Brown,83345,S,NOTRE DAME,1,0,,0,0,258,67.4,67.6,74.1,,62.2,78.3,,0,0,10,10,0.0,0,0
Noah Boykin,83347,CB,UMASS,1,0,7.0,0,0,216,70.9,72.5,72.6,,63.4,76.6,0.0,0,0,7,7,14.3,1,1
Kitan Oladapo,83349,S,OREGON ST,1,0,12.7,0,0,265,77.5,74.1,80.3,69.5,55.6,66.9,25.0,1,0,29,29,0.0,0,3
Cory Trice Jr.,83353,CB,PURDUE,1,0,7.0,0,0,273,59.9,61.9,78.1,,67.6,78.5,0.0,0,0,42,42,0.0,0,1
Kessawn Abraham,83359,CB,RUTGERS,1,1,3.5,0,0,278,61.6,72.6,75.2,60.0,76.6,78.3,0.0,0,0,17,18,5.9,1,2
Christian Izien,83360,S,RUTGERS,1,3,6.0,0,0,278,64.0,75.8,77.7,66.0,84.0,88.8,0.0,0,0,34,35,5.9,2,6
Avery Young,83364,S,RUTGERS,1,1,1.0,0,0,278,66.2,65.2,77.8,,61.9,80.7,0.0,0,0,34,35,2.9,1,1
Kiwon Harris,83374,S,W KENTUCKY,1,0,,0,0,346,,60.0,67.6,,60.0,,,0,0,2,2,0.0,0,0
R.J. Roderick,83376,S,S CAROLINA,1,0,,0,0,289,48.4,51.0,73.7,60.0,62.4,,,0,0,9,10,0.0,0,0
Malik Shorts,83383,S,SO MISS,1,0,5.8,0,0,296,58.7,59.8,76.1,59.4,61.6,70.3,0.0,0,0,27,27,7.4,2,6
Nicario Harper,83390,LB,LOUISVILLE,1,1,1.0,0,0,210,55.1,61.1,74.5,60.0,71.5,79.6,0.0,0,0,10,10,10.0,1,1
Trevon Flowers,83393,S,TENNESSEE,1,1,7.0,0,0,307,49.3,48.6,77.9,,48.7,42.4,20.0,1,0,38,38,0.0,0,3
Jarron Morris,83402,CB,TEXAS ST,1,0,,0,0,314,79.4,78.3,77.4,57.5,61.9,82.5,,0,0,8,8,0.0,0,0
