player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jarvis Lee,169997,CB,USF,1,0,9.0,0,0,327,51.8,48.4,75.5,59.6,49.0,62.3,0.0,0,0,2,3,0.0,0,1
Jamal Anderson,170000,LB,CLEMSON,1,1,2.0,0,0,140,46.1,52.0,71.4,58.6,67.2,78.8,0.0,0,0,11,11,0.0,0,1
Vic Burley,170004,DI,CLEMSON,1,0,,0,0,140,,63.4,72.4,56.4,66.4,,,0,0,6,6,0.0,0,0
Stephiylan Green,170008,DI,CLEMSON,1,1,,0,0,140,60.0,54.7,74.9,54.8,55.9,72.4,0.0,0,0,12,12,0.0,0,0
Ronan Hanafin,170009,S,CLEMSON,1,0,12.3,0,0,140,60.7,65.8,75.3,,74.4,69.7,0.0,0,0,25,25,8.0,2,4
Misun Kelley,170014,CB,CLEMSON,1,0,,0,0,140,64.2,63.9,72.6,58.9,61.0,73.4,,0,0,8,8,0.0,0,0
T.J. Parker,170021,ED,CLEMSON,1,1,0.5,0,0,140,60.5,69.3,79.1,59.3,73.2,54.9,0.0,0,0,18,18,11.1,2,2
Avieon Terrell,170031,CB,CLEMSON,1,0,2.0,0,0,140,67.9,66.4,76.1,67.0,53.1,45.1,50.0,1,0,22,22,0.0,0,1
Peter Woods,170034,DI,CLEMSON,1,0,0.3,0,0,140,,70.6,75.9,55.6,78.7,73.6,0.0,0,0,18,18,16.7,3,3
Desmond Aladuge,170036,DI,DUKE,1,0,,0,0,154,,60.0,67.8,,60.0,,,0,0,3,3,0.0,0,0
David Anderson,170037,DI,DUKE,1,1,0.0,0,0,154,,78.1,73.7,58.4,78.7,72.4,0.0,0,0,15,15,6.7,1,1
Kendall Johnson,170050,LB,DUKE,1,1,5.6,0,0,154,50.5,61.5,73.7,67.0,67.4,60.8,14.3,1,0,27,27,11.1,3,5
Moussa Kane,170053,CB,DUKE,1,0,,0,0,154,,60.0,63.4,,60.0,,,0,0,3,3,0.0,0,0
Luke Mergott,170056,LB,DUKE,1,1,,0,0,154,77.8,84.9,73.0,,71.0,73.6,0.0,0,0,10,10,0.0,0,0
Kimari Robinson,170058,CB,DUKE,1,0,,0,0,154,43.9,43.3,76.3,,49.6,39.9,,0,1,24,24,0.0,0,0
Terry Simmons Jr.,170059,DI,DUKE,1,0,,0,0,154,,62.9,70.0,60.0,61.0,,,0,0,5,5,0.0,0,0
DaShawn Stone,170060,S,DUKE,1,0,4.4,0,0,154,54.4,57.1,79.2,,62.4,84.0,0.0,0,0,30,30,3.3,1,5
Semaj Turner,170061,ED,DUKE,1,0,1.0,0,0,154,,65.6,72.7,56.1,66.8,71.5,0.0,0,0,7,7,14.3,1,1
Jacob Cruz,170065,ED,JVILLE ST,1,0,26.0,0,0,196,70.5,61.6,74.8,56.9,51.5,30.5,50.0,1,0,7,7,0.0,0,1
Shymeik Jones,170071,DI,GA TECH,1,0,,0,0,176,,56.4,72.5,57.0,58.8,,,0,0,3,3,0.0,0,0
Ezra Odinjor,170074,ED,UAB,1,1,5.5,0,0,321,61.0,59.1,78.4,56.3,58.5,77.6,0.0,0,0,33,33,3.0,1,2
Collins Acheampong,170080,DI,BOWL GREEN,1,0,,0,0,122,,54.0,68.6,,55.9,,,0,0,5,5,0.0,0,0
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,0.5,0,0,220,,92.9,76.3,92.5,78.7,75.5,0.0,0,0,19,19,10.5,2,2
Malik Bryant,170083,ED,MIAMI FL,1,1,2.0,0,0,220,,62.9,76.2,59.9,62.9,75.2,0.0,0,0,6,6,16.7,1,1
Kaleb Spencer,170093,LB,VA TECH,1,0,,0,0,337,50.5,51.0,67.3,,60.0,21.8,,0,0,3,3,0.0,0,0
Jayden Wayne,170098,ED,CAL,1,0,,0,0,130,60.0,63.1,0.0,69.6,60.2,71.3,,0,1,3,3,0.0,0,0
Amare Campbell,170102,LB,PENN STATE,1,1,3.8,0,0,266,76.7,74.4,75.4,54.6,68.4,69.3,14.3,1,0,28,30,7.1,2,5
Michael Short,170110,LB,VA TECH,1,0,3.0,0,0,337,48.9,62.4,73.4,67.8,69.3,84.0,0.0,0,0,17,18,23.5,4,7
Tyler Thompson,170111,ED,N CAROLINA,1,0,2.0,0,0,245,,62.9,77.4,58.4,66.1,72.2,0.0,0,0,5,5,20.0,1,1
Thomas Aden,170112,DI,KENT STATE,1,0,6.0,0,0,201,,69.3,75.1,59.5,72.0,70.2,0.0,0,0,12,12,0.0,0,1
Abe Ibrahim,170117,LB,PITTSBURGH,1,0,,0,0,268,60.9,63.4,67.9,,60.0,,,0,0,2,2,0.0,0,0
Braylan Lovelace,170119,LB,PITTSBURGH,1,1,0.3,0,0,268,69.9,88.9,76.8,65.8,90.9,80.7,0.0,0,0,32,33,12.5,4,4
Isaiah Neal,170121,DI,PITTSBURGH,1,1,-1.0,0,0,268,,90.9,75.7,90.9,71.2,75.0,0.0,0,0,10,10,10.0,1,1
Zach Lutmer,170162,S,IOWA,1,2,6.0,0,0,192,74.7,72.0,79.4,57.9,63.3,58.1,0.0,0,0,26,26,0.0,0,1
Kenneth Merrieweather,170166,ED,IOWA,1,1,0.0,0,0,192,,41.7,74.3,55.8,41.2,28.4,33.3,1,0,9,9,11.1,1,1
John Nestor,170169,CB,MINNESOTA,1,0,,0,0,225,99.3,98.2,74.9,,61.0,,,0,0,9,9,0.0,0,0
Anterio Thompson,170176,DI,WASHINGTON,1,2,,0,0,340,,63.4,72.9,65.3,59.2,72.9,0.0,0,0,10,10,0.0,0,0
Tamarcus Cooley,170189,S,LSU,1,2,,0,0,211,64.2,68.0,78.2,,74.1,56.4,0.0,0,0,20,21,0.0,0,0
Dillan Fontus,170192,DI,MARYLAND,1,2,-0.3,0,0,215,,67.6,75.8,68.7,63.7,75.6,0.0,0,0,22,22,13.6,3,3
Kevis Thomas,170207,CB,KENTUCKY,1,0,,0,0,202,60.0,33.5,68.2,,48.4,21.4,100.0,1,0,3,3,0.0,0,0
Daniel Wingate,170212,LB,MARYLAND,1,4,1.8,0,0,215,67.4,75.8,77.1,76.5,73.0,67.0,0.0,0,0,39,39,10.3,4,5
Dwight Bootle II,170218,CB,CHARLOTTE,1,0,,0,0,136,68.8,69.1,74.8,,62.9,74.2,,0,0,16,16,0.0,0,0
Vincent Carroll-Jackson,170219,DI,UCONN,1,1,2.0,0,0,146,54.3,68.9,78.8,70.3,70.9,72.4,0.0,0,0,19,19,5.3,1,1
Jeremiah Charles,170220,CB,NEBRASKA,1,0,,0,0,238,63.4,64.3,69.5,,60.0,,,0,0,3,3,0.0,0,0
Korver Demma,170222,ED,C MICHIGAN,1,0,,0,0,134,53.9,31.5,0.0,57.7,49.8,23.8,100.0,2,2,10,11,0.0,0,0
Mason Goldman,170226,ED,NEBRASKA,1,0,,0,0,238,,59.4,72.7,57.5,60.7,,,0,0,4,4,0.0,0,0
Sua Lefotu,170231,DI,NEBRASKA,1,0,,0,0,238,,66.7,71.5,65.8,61.7,27.6,100.0,1,0,4,4,0.0,0,0
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,2.0,0,0,238,,67.9,72.9,53.7,74.6,74.8,0.0,0,0,8,8,25.0,2,3
Maverick Noonan,170236,ED,NEBRASKA,1,0,1.0,0,0,238,,68.9,71.4,60.0,67.0,71.3,0.0,0,0,7,7,0.0,0,1
Dylan Rogers,170237,ED,NEBRASKA,1,0,,0,0,238,,60.7,70.8,59.8,60.0,,,0,0,2,2,0.0,0,0
Rahmir Stewart,170243,S,NEBRASKA,1,0,,0,0,238,60.0,48.6,63.3,,57.1,26.3,100.0,1,0,1,1,0.0,0,0
Princewill Umanmielen,170245,ED,OLE MISS,1,0,1.5,0,0,226,72.3,75.8,80.7,70.5,66.8,63.9,0.0,0,0,19,19,10.5,2,2
Riley Van Poppel,170246,DI,NEBRASKA,1,1,,0,0,238,,59.9,74.1,56.3,61.6,70.1,0.0,0,0,9,9,0.0,0,0
Malik Hartford,170252,S,OHIO STATE,1,0,9.0,0,0,260,63.0,65.5,74.6,,65.0,76.2,0.0,0,0,14,14,0.0,0,1
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,,0,0,260,60.8,58.3,75.5,46.9,62.2,27.0,,0,0,15,15,0.0,0,0
Kayden McDonald,170258,DI,OHIO STATE,1,2,0.0,0,1,260,,93.6,73.9,57.5,95.1,74.5,0.0,0,0,9,9,22.2,2,2
Joshua Mickens,170259,ED,OHIO STATE,1,0,2.0,0,0,260,60.3,73.8,73.7,73.9,67.7,29.6,50.0,1,0,10,10,10.0,1,1
Arvell Reese,170264,LB,OHIO STATE,1,3,,0,0,260,65.9,74.6,75.3,56.3,79.0,79.7,0.0,0,0,8,8,0.0,0,0
Calvin Simpson-Hunt,170270,CB,BAYLOR,1,0,,0,0,118,62.8,53.3,70.2,57.7,48.1,,,0,0,7,7,0.0,0,0
Will Smith Jr.,170271,DI,OHIO STATE,1,1,,0,0,260,,67.2,74.1,57.8,68.2,69.7,0.0,0,0,11,11,0.0,0,0
Ty Blanding,170277,DI,PENN STATE,1,0,2.0,0,0,266,,55.8,73.6,56.0,57.4,69.7,0.0,0,0,10,10,10.0,1,1
Kolin Dinkins,170280,S,PENN STATE,1,0,2.0,0,0,266,57.4,56.8,72.4,,57.9,54.1,33.3,1,0,4,4,25.0,1,2
King Mack,170287,S,PENN STATE,1,3,9.5,0,0,266,80.6,80.1,76.4,,73.3,84.8,0.0,0,0,18,19,0.0,0,2
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,2.0,0,0,245,,50.7,77.0,47.4,62.2,34.2,0.0,0,0,6,6,0.0,0,1
Ta'Mere Robinson,170295,LB,USC,1,1,,0,0,326,49.8,47.9,70.1,57.5,63.2,73.2,0.0,0,0,1,1,0.0,0,0
Tony Rojas,170297,LB,PENN STATE,1,0,1.8,0,0,266,75.7,77.9,74.6,56.1,73.7,83.3,0.0,0,0,24,26,20.8,5,6
Zion Tracy,170301,S,PENN STATE,1,0,6.0,0,0,266,72.7,72.7,76.9,,63.7,74.3,0.0,0,0,9,9,0.0,0,1
Elliot Washington II,170303,CB,PENN STATE,1,0,8.5,0,0,266,71.2,72.3,74.9,,68.4,78.5,0.0,0,0,18,19,0.0,0,2
Bo Mascoe,170313,CB,RUTGERS,1,1,,0,0,278,77.3,77.6,73.9,,63.5,77.9,0.0,0,0,5,5,0.0,0,0
Abram Wright,170320,LB,RUTGERS,1,0,,0,0,278,63.1,62.5,73.0,56.6,61.2,76.1,,0,0,5,5,0.0,0,0
Jace Arnold,170321,CB,SM HOUSTON,1,0,4.0,0,0,281,61.9,63.1,77.7,,63.8,35.8,0.0,0,0,11,11,0.0,0,1
Jonas Duclona,170322,CB,USF,1,0,,0,0,327,66.5,63.2,72.3,,60.0,73.5,,0,0,3,4,0.0,0,0
Braedyn Moore,170326,S,TOLEDO,1,1,3.0,0,0,316,63.9,67.2,71.3,,67.0,77.8,0.0,0,0,12,12,0.0,0,1
Ashlynd Barker,170330,S,FLORIDA ST,1,0,8.3,0,0,167,65.0,68.9,73.8,,69.1,81.8,0.0,0,0,10,10,0.0,0,3
Ashton Bracewell,170331,LB,FLORIDA ST,1,0,10.5,0,0,167,61.0,60.5,71.3,59.7,59.4,75.7,0.0,0,0,7,7,14.3,1,2
Grant Fielder,170334,ED,FLORIDA ST,1,0,,0,0,167,,64.8,74.3,61.1,64.2,,,0,0,10,10,0.0,0,0
Donny Hiebert,170338,S,FLORIDA ST,1,0,,0,0,167,58.0,59.6,73.5,,62.2,74.8,,0,0,11,11,0.0,0,0
Quindarrius Jones,170342,CB,FLORIDA ST,1,0,,0,0,167,65.4,66.1,73.1,,61.5,74.2,,0,0,12,12,0.0,0,0
Jaden Jones,170343,ED,FLORIDA ST,1,0,,0,0,167,,74.8,74.3,63.0,72.9,,,0,0,8,8,0.0,0,0
Edwin Joseph,170344,S,FLORIDA ST,1,0,,0,0,167,64.7,65.5,74.0,,62.0,72.5,,0,0,10,10,0.0,0,0
K.J. Kirkland,170345,S,FLORIDA ST,1,0,,0,0,167,65.4,65.7,73.3,,62.0,75.3,,0,0,10,10,0.0,0,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,-1.0,0,0,167,62.4,61.8,71.2,59.4,60.3,76.4,0.0,0,0,11,11,18.2,2,2
KJ Sampson,170354,DI,FLORIDA ST,1,0,-1.0,0,0,167,,86.6,73.0,64.3,84.6,69.7,0.0,0,0,7,7,14.3,1,1
DeMarco Ward,170359,S,MEMPHIS,1,1,4.5,0,0,218,81.6,81.5,77.7,59.7,72.2,65.2,0.0,0,0,17,17,5.9,1,2
Brandon Cisse,170368,CB,S CAROLINA,1,0,0.0,0,0,289,72.0,77.2,71.1,,66.4,77.4,0.0,0,0,2,2,50.0,1,1
Red Hibbler,170370,ED,MISS STATE,1,1,,0,0,227,,63.5,70.2,60.0,62.3,71.5,0.0,0,0,4,4,0.0,0,0
Isaiah Shirley,170380,DI,NC STATE,1,0,,0,0,248,,59.7,74.3,54.8,63.9,,,0,0,12,12,0.0,0,0
David Omopariola,170386,ED,SYRACUSE,1,0,,0,0,304,44.2,59.6,76.7,60.1,73.6,37.2,,0,0,8,8,0.0,0,0
Quaylen Hill,170401,DI,FIU,1,0,,0,0,166,,53.5,77.6,59.8,50.4,70.2,,0,0,21,21,0.0,0,0
Tae Floyd,170419,ED,JVILLE ST,1,0,,0,0,196,60.4,64.4,74.7,71.5,54.6,71.5,,0,0,4,4,0.0,0,0
Travis Franklin Jr.,170420,S,JVILLE ST,1,2,6.0,0,0,196,54.1,58.5,76.3,58.3,70.0,60.4,0.0,0,0,20,20,0.0,0,1
Geimere Latimer II,170426,CB,WISCONSIN,1,0,6.0,0,0,349,63.0,61.9,76.4,58.9,57.6,79.4,0.0,0,0,14,15,0.0,0,1
Walker O'Steen,170430,S,JVILLE ST,1,0,12.0,0,0,196,61.2,64.4,70.2,,63.6,76.0,0.0,0,0,5,5,20.0,1,2
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,,0,0,196,,60.7,75.1,65.6,55.4,23.9,,0,0,8,8,0.0,0,0
Zechariah Poyser,170434,S,MIAMI FL,1,0,,0,0,220,66.3,66.3,75.7,,62.9,76.2,,0,0,19,19,0.0,0,0
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,-2.0,0,0,343,76.5,76.8,80.1,,71.0,84.8,0.0,0,1,37,37,2.7,1,1
Aidan Thompson,170440,LB,JVILLE ST,1,0,,0,0,196,42.3,44.4,72.5,,63.8,,,0,0,7,7,0.0,0,0
Jackson Veasy,170442,DI,JVILLE ST,1,0,,0,0,196,,59.8,70.0,57.1,61.0,,,0,0,2,2,0.0,0,0
Quinzavious Warren,170443,DI,SO MISS,1,0,,0,0,296,,67.8,68.9,66.5,60.6,,,0,0,3,3,0.0,0,0
David Blay Jr.,170449,DI,MIAMI FL,1,2,7.0,0,0,220,,80.6,76.4,58.3,81.2,70.9,0.0,0,0,12,12,0.0,0,1
Zeke Campbell,170456,ED,COAST CAR,1,1,-3.0,0,0,141,,84.4,76.4,79.1,75.2,77.4,0.0,0,0,17,17,5.9,1,1
Jacob Fields,170457,S,LA TECH,1,1,15.5,0,0,208,41.8,49.1,0.0,56.8,79.4,85.4,0.0,0,2,23,25,4.3,1,4
Obinna Okeke,170464,ED,NEW MEX ST,1,0,,0,0,242,,57.8,74.2,55.4,61.1,,,0,0,5,5,0.0,0,0
Michael Richard,170466,S,LA TECH,1,1,,0,0,208,55.6,56.6,74.6,,59.7,59.0,0.0,0,0,21,23,0.0,0,0
Sam Brumfield,170479,LB,MEMPHIS,1,0,4.7,0,0,218,57.5,63.9,77.4,61.5,74.6,57.4,0.0,0,0,11,11,18.2,2,3
Anthony Bynum,170480,ED,MIDDLE TN,1,0,4.0,0,0,224,61.2,60.8,0.0,53.6,66.6,73.4,0.0,0,1,29,29,3.4,1,1
Chayce Smith,170490,ED,MIDDLE TN,1,1,1.0,0,0,224,60.7,71.1,74.4,67.0,68.1,77.5,0.0,0,0,8,8,12.5,1,1
Shakai Woods,170495,DI,MIDDLE TN,1,1,0.0,0,0,224,,62.6,78.0,55.2,65.7,74.1,0.0,0,0,28,28,10.7,3,3
Dakerric Hobbs,170500,CB,NEW MEX ST,1,0,14.3,0,0,242,60.0,58.6,76.5,,54.1,66.9,25.0,1,2,32,33,0.0,0,3
KD Johnson,170513,DI,UTEP,1,3,1.3,0,0,330,,61.7,76.7,57.7,63.1,76.4,0.0,0,0,26,26,11.5,3,3
Maddox Marcellus,170594,LB,VIRGINIA,1,0,2.0,0,0,335,62.9,46.0,72.5,,34.5,73.1,0.0,0,0,12,12,8.3,1,1
Derek Ganter Jr.,170679,S,BOISE ST,1,0,,0,0,120,66.8,66.4,74.0,60.0,60.2,74.8,,0,0,3,3,0.0,0,0
Jon Johnson,170699,CB,NEW MEXICO,1,0,,0,0,241,69.9,70.5,75.9,,64.4,78.5,,0,0,17,17,0.0,0,0
Alex McLaughlin,170717,S,WASHINGTON,1,2,,0,0,340,73.5,73.5,74.5,60.0,67.3,78.3,0.0,0,0,14,14,0.0,0,0
Michael Jordan Jr.,170734,DI,FRESNO ST,1,0,7.0,0,0,169,,43.9,74.6,58.1,42.4,70.2,0.0,0,0,14,14,0.0,0,1
Jaden DaCosta,170741,LB,WYOMING,1,0,,0,0,351,50.4,34.3,67.4,,49.0,20.7,100.0,1,0,4,4,0.0,0,0
Michael Montgomery,170754,LB,SO MISS,1,1,1.0,0,0,296,66.2,62.9,75.4,55.1,59.9,78.4,0.0,0,0,17,19,0.0,0,1
Lucas Lambert-Pipkin,170827,DI,TOLEDO,1,0,,0,0,316,,69.0,71.5,67.5,63.4,,,0,0,7,7,0.0,0,0
Matthew Traynor,170914,S,WISCONSIN,1,0,4.0,0,0,349,64.2,67.2,74.0,,64.7,78.9,0.0,0,0,3,3,0.0,0,2
Jack Bousum,170962,ED,ARMY,1,0,,0,0,114,,56.8,75.5,62.4,50.9,23.1,100.0,1,0,11,11,0.0,0,0
Jaxon Hammond,170978,CB,ARMY,1,0,,0,0,114,63.6,64.7,70.8,,61.9,,,0,0,7,7,0.0,0,0
Tano Letuli,170988,LB,S DIEGO ST,1,2,3.8,0,0,284,58.4,62.3,76.1,56.0,68.2,41.5,25.0,2,0,21,23,4.8,1,4
Elo Modozie,170992,ED,GEORGIA,1,0,2.0,0,0,173,,69.0,76.0,56.9,71.6,74.7,0.0,0,0,8,8,25.0,2,2
Noah Nixon,170997,LB,ARMY,1,0,,0,0,114,60.9,60.7,72.1,57.3,60.0,,,0,0,2,2,0.0,0,0
Dillon Stowers,171019,DI,ARMY,1,0,,0,0,114,,63.4,71.4,56.6,64.7,,,0,0,4,4,0.0,0,0
Cam Chadwick,171036,CB,UCONN,1,1,,0,0,146,47.4,49.0,78.0,,66.1,61.2,0.0,0,0,22,22,0.0,0,0
Oumar Diomande,171041,LB,UCONN,1,2,4.8,0,0,146,72.8,78.2,77.9,77.4,67.1,71.6,12.5,1,0,22,22,9.1,2,5
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,1,,0,0,329,,54.5,76.8,60.1,51.2,70.1,0.0,0,0,13,13,0.0,0,0
Dion Crawford,171199,LB,BUFFALO,1,1,,0,0,126,59.4,73.4,75.0,85.1,66.5,77.9,0.0,0,0,7,7,0.0,0,0
Charles McCartherens,171206,CB,BUFFALO,1,0,,0,0,126,72.2,72.5,74.6,60.0,60.3,,,0,0,7,7,0.0,0,0
Junior Poyser,171210,DI,BUFFALO,1,1,4.0,0,0,126,,73.1,72.1,57.2,74.5,71.9,0.0,0,0,9,9,11.1,1,1
Jamari Allen,171219,CB,C MICHIGAN,1,0,,0,0,134,63.3,62.8,70.3,59.1,60.0,,,0,0,4,4,0.0,0,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,2,,0,0,134,,52.0,0.0,58.0,62.3,74.8,0.0,0,1,7,8,0.0,0,0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,-1.0,0,0,201,64.1,55.5,78.0,58.6,41.4,81.3,0.0,0,0,23,23,4.3,1,1
Kaden Beatty,171250,DI,WASH STATE,1,0,5.0,0,0,341,,55.0,71.1,57.5,56.5,69.7,0.0,0,0,7,7,0.0,0,1
Joel Boamah,171252,CB,KENT STATE,1,0,,0,0,201,63.0,64.4,71.7,,61.9,,,0,0,14,14,0.0,0,0
Tevin Tucker,171266,S,KENT STATE,1,1,,0,0,201,34.6,40.1,76.2,,60.8,21.7,50.0,1,0,20,20,0.0,0,0
CJ Young,171269,S,KENT STATE,1,0,1.0,0,0,201,67.0,74.9,75.6,53.3,81.6,79.3,0.0,0,0,18,18,11.1,2,2
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,,0,0,221,,48.7,75.8,55.0,47.2,,,0,0,18,19,0.0,0,0
Tyler Dikos,171275,LB,MIAMI OH,1,0,,0,0,221,,63.5,67.2,,62.6,,,0,0,4,4,0.0,0,0
Malcolm McCain,171282,LB,MIAMI OH,1,0,3.0,0,0,221,55.2,56.9,73.2,56.1,62.3,49.4,0.0,0,0,15,16,6.7,1,1
Christian McKinney,171284,LB,MIAMI OH,1,0,,0,0,221,,64.2,68.4,,62.8,,,0,0,4,4,0.0,0,0
Raion Strader,171293,CB,AUBURN,1,0,,0,0,115,64.5,65.9,73.5,,63.3,,,0,0,10,10,0.0,0,0
Brock Uihlein,171294,LB,MIAMI OH,1,0,,0,0,221,,64.0,67.2,,62.4,,,0,0,4,4,0.0,0,0
Mychal Yharbrough,171297,S,MIAMI OH,1,1,9.0,0,0,221,53.6,59.0,74.5,60.0,68.0,77.8,0.0,0,0,16,16,0.0,0,1
Santana Banner,171300,S,MISSOURI,1,0,,0,0,229,47.1,49.0,73.2,,60.7,78.3,,0,0,7,7,0.0,0,0
Skyler Gill-Howard,171308,DI,TEXAS TECH,1,1,0.0,0,0,315,,90.2,72.7,73.1,85.4,74.5,0.0,0,0,8,8,37.5,3,3
Mark Hensley,171311,DI,N ILLINOIS,1,0,3.7,0,0,254,,61.4,75.8,53.9,66.5,73.2,0.0,0,0,19,20,5.3,1,3
Filip Maciorowski,171319,LB,N ILLINOIS,1,2,0.3,0,0,254,62.5,56.8,79.6,67.4,46.8,37.9,16.7,1,0,22,24,9.1,2,3
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,,0,0,254,,62.3,75.4,58.0,64.4,,,0,0,5,6,0.0,0,0
Ethan Tierney,171334,S,FRESNO ST,1,1,5.0,0,0,169,54.3,48.3,77.2,57.3,41.6,37.9,33.3,1,0,14,14,0.0,0,1
Jay Crable,171340,ED,OHIO,1,0,,0,0,259,61.4,65.0,78.6,62.5,63.6,,,0,0,16,17,0.0,0,0
Jack Fries,171345,LB,OHIO,1,1,5.5,0,0,259,76.3,71.2,75.9,59.9,56.3,61.9,25.0,1,0,20,21,5.0,1,2
Austin Mitchell,171355,DI,OHIO,1,0,,0,0,259,59.6,62.2,73.1,56.7,66.9,69.7,,0,0,6,6,0.0,0,0
Tank Pearson,171357,CB,OHIO,1,0,,0,0,259,60.6,61.4,76.8,,63.2,76.6,,0,0,20,21,0.0,0,0
Kadin Schmitz,171359,LB,CHARLOTTE,1,0,19.0,0,0,136,54.2,62.9,73.4,61.6,70.6,27.5,0.0,0,0,14,14,0.0,0,1
Jalen Thomeson,171363,S,OHIO,1,0,,1,0,259,58.3,56.4,0.0,,65.8,74.8,,0,3,20,21,0.0,0,0
DJ Walker,171364,S,OHIO,1,0,1.8,0,0,259,59.0,66.5,79.7,,82.1,67.9,0.0,0,0,20,21,15.0,3,4
Braden Awls,171370,S,TOLEDO,1,0,-1.0,0,0,316,53.4,56.6,75.2,59.8,67.7,60.2,0.0,0,0,10,10,10.0,1,1
Chris D'Appolonia,171373,LB,TOLEDO,1,1,3.0,0,0,316,62.3,60.1,76.9,62.4,53.1,50.7,25.0,1,0,12,12,16.7,2,2
Nicholas Thompson,171391,S,TOLEDO,1,1,7.0,0,0,316,64.7,67.3,72.4,,66.3,75.8,0.0,0,0,7,7,0.0,0,1
Joshua Franklin,171395,CB,W MICHIGAN,1,0,9.0,0,0,347,59.3,56.2,78.6,76.3,34.0,35.3,66.7,2,0,23,23,0.0,0,1
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,,0,0,347,,61.3,71.0,57.8,62.2,,,0,0,4,4,0.0,0,0
Sid Kaba,171399,ED,MARSHALL,1,0,,0,0,214,,60.7,67.4,58.7,60.0,,,0,0,1,1,0.0,0,0
Angelo Stockstill,171404,CB,KENT STATE,1,0,,0,0,201,76.2,75.9,73.3,,62.4,74.2,,0,0,15,15,0.0,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0.0,0,0,347,61.8,73.1,76.7,60.5,75.3,74.6,0.0,0,0,19,19,10.5,2,2
Tim Brantley Jr.,171445,DI,MO STATE,1,0,0.0,0,0,230,61.2,63.0,73.2,66.2,57.0,72.1,0.0,0,0,12,12,8.3,1,1
Kaleno Levine,171451,CB,TROY,1,0,8.5,0,0,318,62.8,64.8,76.4,,68.3,79.8,0.0,0,0,27,27,0.0,0,2
Mitchell Toney,171457,ED,MO STATE,1,0,0.0,0,0,230,60.1,74.1,72.6,68.9,70.8,75.2,0.0,0,0,10,10,20.0,2,2
Kanye Young,171461,LB,MO STATE,1,3,4.3,0,0,230,69.8,76.8,75.8,74.5,70.9,58.0,14.3,1,0,26,26,3.8,1,3
Brad Vislisel,171484,ED,NEW MEX ST,1,0,2.0,0,0,242,61.3,59.7,78.1,69.8,47.9,23.4,66.7,2,0,18,18,5.6,1,1
Jamir Conn,171492,CB,NEBRASKA,1,0,,0,0,238,83.0,81.3,78.6,,63.7,77.7,,0,1,22,22,0.0,0,0
Elijah Gunn,171498,DI,CINCINNATI,1,0,,0,0,138,,60.3,71.1,58.5,60.4,,,0,0,2,3,0.0,0,0
Jamond Mathis,171503,ED,KENT STATE,1,0,5.0,0,0,201,60.5,57.3,79.0,53.3,60.8,73.0,0.0,0,0,16,16,6.3,1,1
Jaylen Castleberry,171518,CB,TEMPLE,1,0,,0,0,306,73.5,73.7,74.2,,62.0,74.2,,0,0,9,9,0.0,0,0
Tanner Vaughan,171553,DI,NEVADA,1,0,,0,0,239,,67.7,71.9,66.9,62.2,,,0,0,6,6,0.0,0,0
Jelani McLaughlin,171572,S,S DIEGO ST,1,0,,0,0,284,,60.0,67.4,,60.0,,,0,0,3,3,0.0,0,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,1,,0,0,312,66.4,63.8,75.6,,56.7,41.7,50.0,1,0,12,13,0.0,0,0
Kamrin Canterbury,171584,S,LA MONROE,1,1,7.0,0,0,209,51.8,50.3,78.1,59.9,49.8,48.9,33.3,2,0,34,35,0.0,0,3
Paul Tangelo,171678,ED,COLO STATE,1,0,,0,0,144,,59.0,74.9,55.5,62.0,,,0,0,5,5,0.0,0,0
Eyan Thomas,171680,DI,MARYLAND,1,1,1.0,0,0,215,,65.0,77.0,55.9,67.6,72.2,25.0,1,0,20,20,10.0,2,2
Najae Hallenbeck,171707,DI,SO MISS,1,0,,0,0,296,,57.6,73.1,63.5,53.8,,,0,0,5,5,0.0,0,0
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,3.0,0,0,351,53.3,60.8,73.4,59.1,71.9,73.6,0.0,0,0,8,9,12.5,1,1
Jaylon Stone,171807,DI,VANDERBILT,1,0,1.0,0,1,333,,88.3,70.9,59.8,84.6,71.9,0.0,0,0,6,7,16.7,1,2
