player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Naejaun Barber,154018,DI,FAU,1,0,1.0,0,0,165,,63.2,72.8,59.1,63.1,40.1,33.3,1,0,19,19,5.3,1,2
Jamere Jones,154315,S,TEMPLE,1,0,,0,0,306,49.9,51.8,79.1,58.2,57.6,25.6,100.0,1,1,35,35,0.0,0,0
Gavin Ransaw,154474,DI,ARK STATE,1,0,1.0,0,0,113,60.0,71.6,74.7,57.4,73.4,72.4,0.0,0,0,11,11,9.1,1,1
Pooda Walker,154594,DI,MEMPHIS,1,0,,0,0,218,,59.4,69.8,58.3,60.0,,,0,0,1,1,0.0,0,0
Ben Finneseth,154599,S,COLORADO,1,0,15.0,0,0,143,68.0,61.1,77.5,,49.9,57.9,25.0,1,0,28,28,0.0,0,3
Al-Ma'hi Ali,154696,S,W KENTUCKY,1,0,,0,0,346,57.6,57.9,70.9,,60.0,28.5,,0,0,1,1,0.0,0,0
Tim Grant-Randall,154699,DI,UMASS,1,0,4.0,0,0,216,,65.1,77.3,66.8,62.8,72.4,0.0,0,0,41,42,2.4,1,2
Jakari Foster,155252,S,LA TECH,1,5,5.7,0,0,208,71.6,76.2,77.6,59.8,80.0,87.7,0.0,0,0,29,30,6.9,2,3
Tristan Marois,155288,ED,COLORADO,1,0,2.0,0,0,143,,68.1,71.7,60.0,67.8,71.5,0.0,0,0,7,7,14.3,1,1
Blake Boenisch,155566,DI,RICE,1,2,4.0,0,0,275,,61.7,78.8,64.0,56.9,53.2,16.7,1,0,13,13,15.4,2,3
Elin Jones,155656,ED,W KENTUCKY,1,0,,0,0,346,60.0,59.7,74.9,55.9,63.4,70.8,,0,0,8,8,0.0,0,0
Ty Davis,155756,LB,TEMPLE,1,0,0.0,0,0,306,60.9,62.5,70.0,60.0,61.7,39.2,50.0,1,0,5,5,20.0,1,1
Jalen McClendon,155787,CB,BOWL GREEN,1,0,,0,0,122,63.8,57.3,76.3,,38.5,23.9,100.0,2,0,24,24,0.0,0,0
Kyle Taylor,155840,LB,ARK STATE,1,3,2.5,0,0,113,48.9,60.8,0.0,59.7,83.0,66.5,0.0,0,1,22,25,13.6,3,4
Chris Victor,155855,ED,CAL,1,1,5.0,0,0,130,60.0,53.8,77.5,61.2,51.2,28.4,33.3,1,0,17,17,0.0,0,1
Lucas Banks,155860,DI,ARK STATE,1,0,,0,0,113,,38.1,0.0,59.4,60.0,,,0,1,0,1,,0,0
Zae Smith,155866,DI,CAL,1,0,,0,0,130,,62.7,67.7,,61.4,,,0,0,3,3,0.0,0,0
Eric O'Neill,155869,ED,RUTGERS,1,1,,0,0,278,61.3,64.7,74.8,58.6,60.2,27.9,66.7,2,0,20,20,0.0,0,0
Dru Polidore Jr.,155951,S,CAL,1,0,9.0,0,0,130,58.5,56.2,78.2,,52.9,69.7,14.3,1,0,44,45,6.8,3,6
Parker Robertson,155978,S,OKLA STATE,1,1,2.8,0,0,262,67.3,66.6,74.9,59.2,63.3,70.3,14.3,1,0,24,26,16.7,4,5
Nadame Tucker,156169,ED,W MICHIGAN,1,1,0.0,0,0,347,65.4,80.9,80.2,71.2,74.9,58.8,0.0,0,0,20,21,10.0,2,2
London Hall,156187,S,TEMPLE,1,0,3.0,0,0,306,51.6,62.3,72.1,60.0,69.6,76.9,0.0,0,0,8,8,12.5,1,1
Jhalyn Shuler,156212,LB,USF,1,0,,0,0,327,90.6,82.7,76.8,55.5,67.4,77.4,,0,0,24,25,0.0,0,0
Tavin Ward,156214,S,USF,1,0,8.0,0,0,327,73.5,70.5,79.5,,55.2,69.1,0.0,0,0,26,27,0.0,0,2
Edwin Kolenge,156222,ED,BOSTON COL,1,1,2.0,0,0,121,,65.3,79.1,56.2,70.6,74.1,0.0,0,0,17,19,5.9,1,1
TJ Dottery,156243,LB,OLE MISS,1,1,1.7,0,0,226,63.4,67.9,77.1,50.8,76.4,81.2,0.0,0,0,21,22,14.3,3,3
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,,0,0,229,77.8,73.0,75.0,,47.1,,,0,0,17,18,0.0,0,0
Dante Anderson,156265,ED,FIU,1,0,1.0,0,0,166,,64.1,71.8,,62.8,73.0,0.0,0,0,6,6,16.7,1,1
Bishop Thomas,156268,DI,GA STATE,1,2,1.5,0,0,175,,70.6,74.4,62.1,70.6,76.6,0.0,0,0,17,17,11.8,2,2
Sam McCall,156278,CB,GA STATE,1,0,,0,0,175,63.6,64.4,75.9,58.7,64.6,77.0,,0,0,34,35,0.0,0,0
Rodney Shelley,156300,CB,GA TECH,1,1,2.0,0,0,176,58.0,60.1,75.1,,67.2,77.9,0.0,0,0,10,10,0.0,0,1
K.J. Miles,156302,DI,TEMPLE,1,0,,0,0,306,,71.6,75.6,59.5,73.8,,,0,0,14,14,0.0,0,0
Clayton Powell-Lee,156305,S,GA TECH,1,0,0.0,0,0,176,63.2,64.2,76.9,60.0,64.2,59.9,33.3,1,0,19,19,10.5,2,2
Kyle Efford,156306,LB,GA TECH,1,1,3.0,0,0,176,63.3,68.5,74.2,75.1,63.4,70.8,0.0,0,0,18,18,5.6,1,2
Tawfiq Thomas,156312,DI,COLORADO,1,0,3.3,0,0,143,,75.3,75.8,70.4,72.2,58.3,12.5,1,0,29,29,13.8,4,7
Rock Caldwell,156315,CB,UTAH,1,0,8.0,0,0,328,66.2,64.4,73.9,,58.4,51.0,33.3,1,0,8,8,12.5,1,2
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,8.8,0,0,210,62.4,59.6,78.3,58.9,51.9,71.2,0.0,0,0,29,29,0.0,0,4
Antonio Watts,156327,S,LOUISVILLE,1,0,2.5,0,1,210,58.5,65.3,81.9,54.4,81.0,44.4,33.3,1,0,30,30,6.7,2,2
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,3.0,0,0,220,72.5,61.8,73.5,59.7,45.5,26.9,50.0,1,0,14,14,0.0,0,1
Travis Shaw,156345,DI,TEXAS,1,1,,0,0,311,,50.6,70.5,58.6,53.2,70.1,0.0,0,0,3,3,0.0,0,0
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,3.5,0,0,349,60.7,65.7,77.1,61.5,65.4,77.0,0.0,0,0,10,10,10.0,1,2
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,4.0,0,0,268,,48.3,73.5,54.7,49.3,69.7,0.0,0,0,5,5,20.0,1,1
Ryland Gandy,156360,CB,INDIANA,1,0,,0,0,190,63.5,64.1,69.9,,60.0,73.5,,0,0,4,4,0.0,0,0
Dasan McCullough,156403,ED,NEBRASKA,1,0,,1,0,238,60.4,49.9,0.0,50.9,61.7,,,0,1,17,17,0.0,0,0
Kaiden Turner,156405,LB,INDIANA,1,0,-1.0,0,0,190,59.6,66.4,67.7,,67.4,34.0,0.0,0,0,5,5,20.0,1,1
James Monds III,156407,CB,E MICHIGAN,1,0,33.0,0,0,160,55.6,57.6,77.9,58.6,67.6,80.7,0.0,0,0,39,39,0.0,0,1
Jamari Sharpe,156408,CB,INDIANA,1,0,,0,0,190,57.6,58.5,76.1,,62.7,37.7,,0,0,17,17,0.0,0,0
Isaiah Jones,156409,LB,INDIANA,1,2,7.0,0,1,190,66.0,78.2,73.6,64.4,84.7,82.8,0.0,0,0,12,12,8.3,1,2
J'mari Monette,156412,DI,INDIANA,1,0,,0,0,190,,59.7,72.2,58.5,60.0,,,0,0,1,1,0.0,0,0
Nick James,156413,DI,PITTSBURGH,1,0,1.0,0,0,268,,64.0,77.7,54.2,72.5,70.2,0.0,0,0,5,5,20.0,1,1
Louis Moore,156415,S,INDIANA,1,1,2.5,0,0,190,68.1,68.5,75.3,69.2,60.2,84.8,0.0,0,0,14,14,14.3,2,2
Race Stewart,156417,DI,W MICHIGAN,1,0,,0,0,347,,61.5,74.0,56.9,63.5,,,0,0,11,11,0.0,0,0
Xavier Nwankpa,156431,S,IOWA,1,0,3.0,0,0,192,63.6,66.3,76.3,,68.1,84.9,0.0,0,0,10,10,10.0,1,1
Kael Kolarik,156432,S,IOWA,1,1,,0,0,192,62.6,68.1,72.4,,68.0,76.4,0.0,0,0,11,11,0.0,0,0
Landyn Van Kekerix,156434,LB,IOWA,1,0,1.0,0,0,192,61.5,69.5,68.4,,64.8,74.3,0.0,0,0,2,2,50.0,1,1
Jayden Montgomery,156435,LB,IOWA,1,1,3.0,0,0,192,59.9,62.4,74.9,57.1,66.9,56.0,33.3,1,0,10,10,10.0,1,1
Koen Entringer,156437,S,IOWA,1,0,9.0,0,0,192,67.4,63.8,0.0,,65.6,77.7,0.0,0,1,11,11,0.0,0,1
Dominic Wiseman,156439,DI,S ALABAMA,1,1,4.0,0,0,288,,63.5,75.4,69.8,56.7,26.5,50.0,2,0,16,16,0.0,0,1
Will Hubert,156440,DI,IOWA,1,0,,0,0,192,,67.1,69.3,66.3,60.0,,,0,0,1,1,0.0,0,0
TJ Hall,156441,CB,IOWA,1,1,,0,0,192,74.9,75.4,75.8,,64.9,76.2,0.0,0,0,10,10,0.0,0,0
Deshaun Lee,156442,CB,IOWA,1,0,,0,0,192,78.8,78.6,75.0,,62.2,60.2,100.0,1,0,8,8,0.0,0,0
Brian Allen,156444,ED,IOWA,1,0,,0,0,192,,51.3,0.0,58.2,62.3,,,0,1,4,4,0.0,0,0
Aaron Graves,156445,DI,IOWA,1,0,,0,0,192,,69.4,74.4,70.0,59.6,71.3,,0,0,7,7,0.0,0,0
Jaishawn Barham,156452,ED,MICHIGAN,1,2,,0,0,222,61.1,69.4,80.4,61.5,71.6,74.7,0.0,0,1,16,17,0.0,0,0
Gavin Gibson,156453,S,N CAROLINA,1,0,7.5,0,0,245,58.2,61.0,76.6,59.1,67.8,81.7,0.0,0,0,18,18,0.0,0,2
Ernest Hausmann,156458,LB,MICHIGAN,1,1,2.4,0,0,222,51.5,61.2,76.5,59.1,77.9,83.6,0.0,0,0,26,27,15.4,4,5
Javier Morton,156475,S,TEMPLE,1,1,12.0,0,0,306,76.0,76.5,74.7,59.1,71.8,81.7,0.0,0,0,20,20,0.0,0,1
DeShon Singleton,156476,S,NEBRASKA,1,0,3.0,0,0,238,62.6,61.6,76.2,,58.5,48.4,50.0,1,0,30,30,3.3,1,1
Jaylen Wester,156530,LB,W KENTUCKY,1,3,1.7,0,0,346,65.8,69.7,76.5,56.8,70.7,53.1,9.1,1,0,27,27,25.9,7,7
Hezekiah Masses,156555,CB,CAL,1,1,7.0,0,0,130,60.9,57.6,77.4,,50.2,26.4,50.0,2,0,53,54,0.0,0,1
Percy Courtney Jr.,156556,LB,FIU,1,0,3.8,0,0,166,64.3,69.9,76.1,57.7,70.1,81.0,0.0,0,0,32,32,9.4,3,5
Steven Shannon,156560,ED,FIU,1,0,,0,0,166,,62.2,71.7,60.0,61.5,,,0,0,4,4,0.0,0,0
Patrick Smith-Young,156616,S,N TEXAS,1,0,20.0,0,0,251,65.4,63.8,78.1,58.1,58.2,29.2,0.0,0,0,18,18,0.0,0,1
Ethan Wesloski,156620,LB,N TEXAS,1,2,1.7,0,0,251,75.6,82.6,75.7,81.7,71.0,62.2,16.7,1,0,23,23,13.0,3,3
Keyron Crawford,156660,ED,AUBURN,1,1,,0,0,115,63.4,63.9,77.2,60.6,61.7,74.3,0.0,0,0,11,12,0.0,0,0
James Reed III,156665,S,ARK STATE,1,0,,0,0,113,,60.0,66.8,,60.0,,,0,0,3,3,0.0,0,0
Josiah Robinson,156669,LB,GA STATE,1,5,3.0,0,0,175,49.9,60.7,75.5,67.3,65.4,60.2,20.0,2,0,41,42,7.3,3,3
Matthew McDoom,156676,CB,CINCINNATI,1,0,,1,0,138,56.8,58.2,76.5,,64.7,28.1,,0,2,21,24,0.0,0,0
Kyrie Samuel,156682,DI,FIU,1,0,4.0,0,0,166,,63.3,71.1,59.3,62.8,70.2,0.0,0,0,4,4,25.0,1,1
D-Icey Hopkins,156697,S,GA STATE,1,3,3.5,0,0,175,75.4,78.3,75.7,,75.3,84.7,0.0,0,0,34,34,5.9,2,4
Brent Austin,156723,CB,CAL,1,0,20.0,0,0,130,53.6,54.4,78.3,,56.4,58.1,16.7,1,0,53,54,1.9,1,5
Aiden Fisher,156725,LB,INDIANA,1,1,,0,0,190,76.4,81.0,69.2,57.4,66.0,73.1,0.0,0,0,3,3,0.0,0,0
Tyrique Tucker,156729,DI,INDIANA,1,0,-3.0,1,0,190,60.0,60.4,0.0,63.7,64.6,73.8,0.0,0,1,8,8,12.5,1,1
Collin Jacob,156744,S,LA LAFAYET,1,0,,0,0,207,65.7,65.9,74.1,,61.8,74.3,,0,0,9,9,0.0,0,0
Maurion Eleam,156750,CB,LA LAFAYET,1,0,11.5,0,0,207,71.7,69.9,78.5,52.8,68.2,81.2,0.0,0,0,13,13,7.7,1,2
Markeegan Gray,156780,S,LA MONROE,1,0,,0,0,209,68.3,73.0,68.6,,60.0,,,0,0,3,3,0.0,0,0
Jacobie Henderson,156809,CB,RUTGERS,1,0,57.0,1,0,278,38.7,43.3,75.9,,66.1,37.7,0.0,0,1,22,22,0.0,0,1
Leon Hart Jr.,156811,LB,FAU,1,1,8.2,0,0,165,62.8,45.0,77.2,59.6,40.5,68.7,12.5,1,0,45,45,4.4,2,6
AG McGhee,156812,S,ARK STATE,1,0,3.0,0,0,113,60.7,61.0,78.5,63.8,58.9,54.0,20.0,1,0,29,32,6.9,2,4
Dainsus Miller,156813,CB,WYOMING,1,0,,0,0,351,64.4,65.1,75.0,,63.3,77.0,,0,1,14,14,0.0,0,0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,,0,0,316,60.0,58.5,73.9,63.6,61.1,23.8,,0,0,4,4,0.0,0,0
Mario Easterly,156823,S,DOMINION,1,3,9.0,0,0,263,74.4,75.6,76.8,,71.6,83.3,0.0,0,0,12,12,0.0,0,1
Christopher Spencer,156825,ED,DOMINION,1,1,,0,0,263,,46.3,70.8,57.3,50.0,70.8,0.0,0,0,3,3,0.0,0,0
Brodarius Lewis,156845,DI,SO MISS,1,3,8.0,0,0,296,,64.8,75.9,58.3,66.0,49.8,20.0,1,0,28,28,0.0,0,1
Bernock Iya,156855,S,NEW MEX ST,1,0,2.0,0,0,242,58.9,68.8,73.6,82.8,68.9,27.6,0.0,0,0,12,12,8.3,1,1
Blake Matthews,156872,LB,DELAWARE,1,1,5.5,0,0,151,61.0,64.5,79.8,62.6,67.8,62.4,0.0,0,0,16,16,6.3,1,2
Justin Powe,156873,S,TROY,1,1,5.0,0,0,318,55.6,60.1,76.0,,69.0,50.6,0.0,0,0,23,23,0.0,0,1
Luke Hodge,156876,LB,TROY,1,1,,0,0,318,62.4,61.2,74.0,59.0,59.4,32.9,50.0,1,0,15,15,0.0,0,0
Kiawan Murphy,156887,DI,AKRON,1,0,,0,0,102,,62.8,71.8,57.9,63.7,,,0,0,7,7,0.0,0,0
Bryan McCoy Jr.,156889,LB,OKLA STATE,1,2,0.0,0,0,262,55.1,57.7,0.0,61.0,72.3,80.2,0.0,0,1,16,16,6.3,1,1
DeJuan Echoles Jr.,156900,ED,BALL ST,1,1,3.5,0,0,117,,61.8,77.0,54.2,64.7,29.3,25.0,1,0,15,16,6.7,1,2
Canaan Williams,156908,S,KENT STATE,1,1,6.3,0,0,201,64.2,71.0,75.3,66.7,71.2,82.7,0.0,0,0,24,24,8.3,2,6
Malachi McLean,156929,S,UCONN,1,1,9.0,0,1,146,85.5,72.7,80.2,48.0,60.2,47.6,25.0,2,0,39,39,5.1,2,5
Sterling Webb,156932,DI,MISSOURI,1,0,4.0,0,0,229,,74.4,73.5,71.7,68.6,72.2,0.0,0,0,12,13,0.0,0,1
Buddha Peleti,156933,ED,WASH STATE,1,1,0.0,0,0,341,,69.1,79.2,63.0,70.9,73.6,0.0,0,0,15,15,6.7,1,1
Keyshaun Elliott,156945,LB,ARIZONA ST,1,3,3.7,0,0,110,54.9,60.4,79.1,55.9,64.9,53.5,23.1,3,0,43,44,9.3,4,7
Gabe Peterson,156950,ED,NEW MEX ST,1,0,,0,0,242,,63.7,79.7,65.3,57.1,23.8,,0,0,20,20,0.0,0,0
Jaden Mickey,156969,S,BOISE ST,1,0,-1.0,0,0,120,56.5,58.1,77.5,59.3,62.7,27.3,0.0,0,0,18,18,5.6,1,1
Tyson Ford,156978,DI,CAL,1,0,,0,0,130,,62.2,66.2,,60.7,,,0,0,3,3,0.0,0,0
Malachi Davis,156997,ED,TOLEDO,1,0,2.5,0,0,316,60.2,65.6,0.0,67.7,67.4,35.8,50.0,2,1,27,27,7.4,2,2
Avery Smith,157000,CB,TOLEDO,1,1,1.0,0,0,316,58.9,60.7,79.2,57.7,65.8,47.5,25.0,1,0,39,40,2.6,1,2
Jehiem Oatis,157002,DI,COLORADO,1,0,,0,0,143,,59.2,73.4,64.9,56.5,,,0,0,16,16,0.0,0,0
Shawn Murphy,157006,LB,S CAROLINA,1,0,,0,0,289,56.5,60.2,75.0,56.3,71.2,76.1,,0,0,10,10,0.0,0,0
Jaylen Lewis,157018,S,W KENTUCKY,1,0,4.7,0,0,346,64.9,66.7,75.8,,68.4,65.5,0.0,0,0,31,32,3.2,1,3
Mani Powell,157027,LB,PURDUE,1,2,3.8,0,0,273,80.7,65.4,76.7,71.1,43.2,46.8,33.3,3,0,38,39,5.3,2,4
Jordan Crook,157032,LB,ARIZONA ST,1,5,2.0,0,0,110,50.4,58.9,76.4,53.7,66.8,50.2,27.3,3,0,43,44,4.7,2,3
Enyce Sledge,157044,DI,FAU,1,0,,0,0,165,,56.9,72.1,,57.2,,,0,0,8,8,0.0,0,0
Robert Woodyard Jr.,157047,LB,AUBURN,1,0,3.0,0,0,115,57.4,52.8,0.0,,60.8,58.2,33.3,1,1,13,14,7.7,1,2
Caleb Wooden,157051,S,ARKANSAS,1,2,4.8,0,0,111,67.7,73.2,78.1,60.0,76.7,73.9,9.1,1,0,40,40,7.5,3,8
Jeffrey M'ba,157055,DI,SMU,1,0,5.0,0,0,287,,60.4,76.8,60.2,59.4,69.7,0.0,0,0,23,23,0.0,0,1
CJ Madden,157062,ED,PURDUE,1,0,-1.0,0,0,273,60.0,57.1,74.8,54.3,60.7,71.5,0.0,0,0,9,9,11.1,1,1
Bear Alexander,157064,DI,OREGON,1,0,5.0,0,0,264,59.7,75.0,76.5,71.4,74.2,44.2,25.0,1,0,24,25,8.3,2,3
Elijah Reed,157097,CB,AKRON,1,0,7.0,0,0,102,58.7,60.2,76.8,,65.9,80.0,0.0,0,2,15,15,0.0,0,1
Quency Wiggins,157104,DI,COLORADO,1,0,,0,0,143,,55.0,72.4,56.8,56.5,,,0,0,8,8,0.0,0,0
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,0,2.5,0,0,207,,63.6,75.9,57.2,65.1,69.3,0.0,0,0,13,13,15.4,2,2
Jordan Allen,157114,S,HOUSTON,1,0,23.0,1,0,182,56.3,57.9,78.9,56.3,65.8,80.9,0.0,0,1,14,14,0.0,0,1
Harold Perkins Jr.,157120,LB,LSU,1,1,,0,0,211,52.0,55.9,74.9,57.5,62.9,76.5,0.0,0,0,26,26,0.0,0,0
Reginald Hughes,157136,LB,COLORADO,1,0,,0,0,143,50.7,48.3,70.9,,58.1,74.3,,0,0,7,7,0.0,0,0
Marquis Gracial,157153,DI,MISSOURI,1,0,,0,0,229,,62.6,73.1,68.6,57.3,,,0,0,9,9,0.0,0,0
DJ Wesolak,157154,ED,MO STATE,1,0,2.0,0,0,230,,51.8,78.3,59.2,46.6,75.7,0.0,0,0,14,14,14.3,2,2
Jalen Marshall,157155,DI,MISSOURI,1,1,,0,0,229,,69.1,71.9,59.7,68.3,69.7,0.0,0,0,10,10,0.0,0,0
Carmycah Glass,157169,LB,HOUSTON,1,1,,0,0,182,48.3,59.5,74.7,68.8,70.8,73.2,0.0,0,0,3,3,0.0,0,0
Robby Harrison,157195,DI,W KENTUCKY,1,1,-1.0,0,0,346,,75.2,73.4,57.1,77.3,72.4,0.0,0,0,6,6,16.7,1,1
Braxton Fely,157202,DI,BOISE ST,1,0,0.0,0,0,120,,81.8,74.6,78.4,71.1,72.2,0.0,0,0,10,10,10.0,1,1
Jaseim Mitchell,157214,LB,COLO STATE,1,1,10.3,0,0,144,62.3,50.2,74.3,53.7,50.0,54.6,16.7,1,0,8,8,37.5,3,4
Nuer Gatkuoth,157215,ED,WAKE,1,1,,0,0,339,61.9,77.6,78.4,84.1,61.5,71.1,0.0,0,0,16,16,0.0,0,0
Devon Jackson,157253,LB,OREGON,1,0,3.0,0,0,264,63.6,76.1,73.0,63.1,77.1,75.8,0.0,0,0,11,11,18.2,2,2
Harrison Taggart,157254,LB,CAL,1,1,4.0,0,0,130,64.2,78.7,71.3,,80.6,80.6,0.0,0,0,10,11,20.0,2,3
Anthony Jones,157255,ED,UCLA,1,0,0.0,0,0,324,62.2,56.8,79.6,53.2,58.6,33.9,50.0,1,0,24,24,4.2,1,1
David Bailey,157272,ED,TEXAS TECH,1,1,,0,0,315,81.7,75.0,78.2,57.7,70.3,76.3,0.0,0,0,12,12,0.0,0,0
Matt Rose,157275,LB,STANFORD,1,4,3.5,0,0,300,82.1,78.1,75.9,51.9,71.3,70.6,0.0,0,0,26,26,7.7,2,4
Collin Wright,157276,CB,STANFORD,1,0,13.0,0,0,300,50.1,53.0,75.0,,65.4,37.2,0.0,0,0,16,16,0.0,0,1
Scotty Edwards,157277,S,STANFORD,1,1,9.0,0,0,300,65.2,44.0,76.6,56.7,26.3,29.1,62.5,5,0,28,28,0.0,0,2
Ernest Cooper,157278,ED,STANFORD,1,0,,0,0,300,61.0,57.5,76.9,55.1,58.4,73.0,,0,0,14,14,0.0,0,0
Jaxson Moi,157280,DI,TENNESSEE,1,0,,0,0,307,,61.9,74.8,54.9,66.4,69.7,,0,0,14,15,0.0,0,0
Tevarua Tafiti,157281,ED,STANFORD,1,1,,0,0,300,44.8,57.9,81.3,54.2,69.7,34.2,50.0,1,0,29,29,0.0,0,0
Zach Rowell,157284,DI,STANFORD,1,1,,0,0,300,,51.1,73.7,55.7,51.6,71.3,0.0,0,0,12,12,0.0,0,0
Namdi Obiazor,157288,LB,TCU,1,2,2.0,0,0,305,60.3,66.8,75.7,57.5,77.7,52.2,0.0,0,0,20,20,5.0,1,1
Damonic Williams,157291,DI,OKLAHOMA,1,0,,0,0,261,60.0,52.6,76.1,59.1,48.7,27.8,100.0,1,0,16,16,0.0,0,0
Connor Lingren,157293,DI,TCU,1,0,,0,0,305,,62.3,75.7,57.0,64.1,,100.0,1,0,11,11,0.0,0,0
Paul Oyewale,157294,ED,TCU,1,1,1.0,0,0,305,60.0,57.8,76.4,53.4,63.6,73.6,33.3,1,0,9,9,11.1,1,1
Champ Lewis,157299,CB,TULSA,1,0,16.0,0,0,320,63.9,65.1,75.7,,65.7,73.5,0.0,0,0,16,17,0.0,0,1
Kyron Chambers,157300,CB,SMU,1,0,,0,0,287,53.0,57.2,77.2,60.0,68.6,27.5,,0,0,22,23,0.0,0,0
Justice Finkley,157306,ED,KANSAS,1,0,6.0,0,0,198,62.8,51.0,78.2,55.5,48.2,76.3,0.0,0,0,19,19,5.3,1,2
Jaylon Guilbeau,157307,CB,TEXAS,1,1,,0,0,311,57.7,59.5,77.8,,67.5,31.3,0.0,0,0,31,31,0.0,0,0
Aaron Bryant,157310,DI,VANDERBILT,1,0,,0,0,333,,60.4,71.4,57.8,61.2,,,0,0,3,3,0.0,0,0
BJ Allen Jr.,157311,CB,N TEXAS,1,1,,0,0,251,46.1,52.4,71.6,,69.2,28.2,0.0,0,0,7,7,0.0,0,0
Jaray Bledsoe,157313,DI,MISS STATE,1,0,4.0,0,0,227,,71.7,76.4,69.6,64.2,73.4,0.0,0,0,5,5,20.0,1,1
Joseph Adedire,157323,ED,NC STATE,1,0,,0,0,248,,59.4,70.7,58.3,60.3,,,0,0,3,3,0.0,0,0
Wesley Smith,157329,LB,TEXAS TECH,1,0,,0,0,315,60.0,64.6,67.5,,61.4,,,0,0,2,2,0.0,0,0
Ben Roberts,157332,LB,TEXAS TECH,1,4,4.0,0,0,315,61.7,73.9,72.3,59.7,87.3,85.1,0.0,0,0,21,21,14.3,3,3
Asani Redwood,157354,DI,W VIRGINIA,1,0,,0,0,343,,55.2,75.8,54.0,58.3,,,0,0,13,14,0.0,0,0
Hershey McLaurin,157356,S,PURDUE,1,3,5.0,0,1,273,66.6,64.0,78.1,70.7,55.8,31.2,36.4,4,0,40,41,5.0,2,4
Trey Lathan,157359,LB,KANSAS,1,0,4.5,0,0,198,57.7,73.3,74.4,71.5,76.6,79.3,0.0,0,0,31,32,3.2,1,2
Jackson Vick,157406,CB,NC STATE,1,0,6.0,0,0,248,65.0,56.5,0.0,57.5,40.7,38.9,66.7,2,2,30,32,0.0,0,1
Brandon Cleveland,157411,DI,NC STATE,1,1,2.3,0,0,248,,58.7,78.0,50.2,66.6,48.4,0.0,0,0,19,20,15.8,3,3
Nick Campbell,157412,DI,APP STATE,1,0,,0,0,108,60.0,56.2,73.9,56.8,65.3,23.1,,0,0,5,6,0.0,0,0
Aisea Moa,157430,LB,MICH STATE,1,1,3.0,0,0,223,60.9,57.6,76.8,55.9,57.7,77.7,0.0,0,0,21,21,9.5,2,2
Logan Fano,157432,ED,UTAH,1,0,2.0,0,0,328,60.2,72.4,78.2,64.2,75.1,43.8,0.0,0,0,14,14,7.1,1,1
Isaiah Glasker,157436,LB,BYU,1,1,,0,0,128,51.4,46.2,79.8,57.2,40.5,39.9,50.0,1,0,27,28,0.0,0,0
Isaiah Brown-Murray,157447,CB,VA TECH,1,0,,0,0,337,71.2,70.5,76.5,59.7,61.0,67.0,,0,0,22,23,0.0,0,0
Zakye Barker,157449,LB,SMU,1,1,3.8,0,1,287,62.9,85.3,71.5,59.4,91.0,79.7,0.0,0,0,16,16,6.3,1,4
Joey Zelinsky,157453,ED,PITTSBURGH,1,0,5.0,0,0,268,,67.1,76.5,66.0,61.2,71.1,0.0,0,0,4,4,0.0,0,1
Jason Marshall,157457,S,E MICHIGAN,1,0,8.0,0,0,160,56.0,49.9,75.7,,42.9,46.9,40.0,2,0,22,22,4.5,1,3
Barry Manning,157476,LB,E MICHIGAN,1,0,2.0,0,0,160,58.8,61.3,75.1,66.7,61.6,63.0,20.0,1,0,38,38,5.3,2,4
Maverick Baranowski,157484,LB,MINNESOTA,1,1,8.3,0,0,225,71.3,70.8,72.8,46.3,69.7,55.1,12.5,1,0,29,29,6.9,2,6
Anthony Smith,157485,ED,MINNESOTA,1,1,-1.0,0,0,225,,57.6,77.5,49.3,64.6,28.1,33.3,1,0,24,24,4.2,1,1
Tyler Stolsky,157505,LB,FAU,1,7,7.5,0,0,165,50.9,62.9,77.7,,68.9,73.6,7.1,1,0,38,38,2.6,1,6
Joey Gerlach,157506,LB,MINNESOTA,1,0,1.0,0,0,225,61.0,64.8,71.2,58.8,64.9,74.8,0.0,0,0,4,4,0.0,0,1
Aidan Gousby,157507,S,MINNESOTA,1,0,,0,0,225,62.3,62.5,69.3,,60.0,,,0,0,1,1,0.0,0,0
Coleman Bryson,157509,S,N CAROLINA,1,1,7.0,0,0,245,67.7,69.5,76.0,,67.4,82.6,0.0,0,0,15,15,0.0,0,1
Rayyan Buell,157513,DI,MEMPHIS,1,0,-2.0,0,0,218,60.3,59.3,75.4,54.0,62.0,73.8,0.0,0,0,17,17,5.9,1,1
Zamari Stevenson,157530,CB,WAKE,1,0,,0,0,339,44.5,44.4,70.9,,60.8,,,0,0,4,4,0.0,0,0
